A;004;20030701 14:09;PDANN;
B;004;116907;74;20030701 14:09;;9;77;MUNIBUNG RD;CARDIFF;2285;;;20030324;20030430;1075000;;3;COMMERCIAL;9;;;0;9700911;
C;004;116907;74;20030701 14:09;9//SP 49394;
D;004;116907;74;20030701 14:09;P;;;;;;
D;004;116907;74;20030701 14:09;V;;;;;;
B;004;116969;75;20030701 14:09;;;28;MUNIBUNG RD;CARDIFF;2285;3769;M;20030411;20030502;400000;I;R;RESIDENCE;;SG;;0;9723204;
C;004;116969;75;20030701 14:09;217//543603;
D;004;116969;75;20030701 14:09;P;;;;;;
D;004;116969;75;20030701 14:09;P;;;;;;
D;004;116969;75;20030701 14:09;V;;;;;;
B;004;117001;76;20030701 14:09;;;16;MURRAY RD;CARDIFF;2285;594.4;M;20030513;20030617;238000;A;R;RESIDENCE;;CL;;0;9722836;
C;004;117001;76;20030701 14:09;54//20902;
D;004;117001;76;20030701 14:09;P;;;;;;
D;004;117001;76;20030701 14:09;V;;;;;;
B;004;117076;77;20030701 14:09;;;136;MYALL RD;CARDIFF;2285;;;20030324;20030502;193000;A;R;RESIDENCE;;CK;;0;9720295;
C;004;117076;77;20030701 14:09;21//25244;
D;004;117076;77;20030701 14:09;P;;;;;;
D;004;117076;77;20030701 14:09;P;;;;;;
D;004;117076;77;20030701 14:09;V;;;;;;
D;004;117076;77;20030701 14:09;V;;;;;;
B;004;117204;78;20030701 14:09;;;10;NELSON RD;CARDIFF;2285;2142;M;20030319;20030423;440000;I;3;WAREHOUSE;;SG;IW;0;9625457;
C;004;117204;78;20030701 14:09;2//620948;
D;004;117204;78;20030701 14:09;P;;;;;;
D;004;117204;78;20030701 14:09;V;;;;;;
B;004;117402;79;20030701 14:09;;;10;ORCHARD ST;CARDIFF SOUTH;2285;442.6;M;20030422;20030605;145000;A;R;RESIDENCE;;CG;;0;9695353;
C;004;117402;79;20030701 14:09;8//13383;
D;004;117402;79;20030701 14:09;P;;;;;;
D;004;117402;79;20030701 14:09;V;;;;;;
B;004;117469;80;20030701 14:09;;;18;PARK RD;GARDEN SUBURB;2289;1018;M;20030314;20030417;310000;A;R;RESIDENCE;;DL;AC;0;9664389;
C;004;117469;80;20030701 14:09;3//215553;
D;004;117469;80;20030701 14:09;P;;;;;;
D;004;117469;80;20030701 14:09;P;;;;;;
D;004;117469;80;20030701 14:09;V;;;;;;
D;004;117469;80;20030701 14:09;V;;;;;;
B;004;117731;81;20030701 14:09;;;56;PENDLEBURY RD;CARDIFF;2285;3215;M;20021122;20030128;620000;I;R;RESIDENCE;;SG;;0;9383019;
C;004;117731;81;20030701 14:09;240//562942;
D;004;117731;81;20030701 14:09;P;;;;;;
D;004;117731;81;20030701 14:09;P;;;;;;
D;004;117731;81;20030701 14:09;V;;;;;;
D;004;117731;81;20030701 14:09;V;;;;;;
B;004;118299;82;20030701 14:09;;;32;ROBINIA GR;GARDEN SUBURB;2289;744.1;M;20030317;20030530;546000;A;R;RESIDENCE;;DT;;0;9696821;
C;004;118299;82;20030701 14:09;17//875512;
D;004;118299;82;20030701 14:09;P;;;;;;
D;004;118299;82;20030701 14:09;P;;;;;;
D;004;118299;82;20030701 14:09;V;;;;;;
D;004;118299;82;20030701 14:09;V;;;;;;
B;004;118418;83;20030701 14:09;;;23;RUSSELL ST;CARDIFF;2285;;;20030429;20030530;175000;A;R;RESIDENCE;;CG;;0;9694878;
C;004;118418;83;20030701 14:09;12/18/2472;
D;004;118418;83;20030701 14:09;P;;;;;;
D;004;118418;83;20030701 14:09;V;;;;;;
B;004;118429;84;20030701 14:09;;;32;RUSSELL ST;CARDIFF;2285;;;20030523;20030620;218500;A;R;RESIDENCE;;CG;;0;9724848;
C;004;118429;84;20030701 14:09;1//312615;
D;004;118429;84;20030701 14:09;P;;;;;;
D;004;118429;84;20030701 14:09;V;;;;;;
B;004;118959;85;20030701 14:09;;5;29;THOMAS ST;CARDIFF;2285;;;20030428;20030602;129900;;R;RESIDENCE;5;;;0;9690124;
C;004;118959;85;20030701 14:09;5//SP 19449;
D;004;118959;85;20030701 14:09;P;;;;;;
D;004;118959;85;20030701 14:09;P;;;;;;
D;004;118959;85;20030701 14:09;V;;;;;;
B;004;119569;86;20030701 14:09;;;;HALE ST;CATHERINE HILL BAY;2281;3794;M;20020419;20020419;412500;P;3;MINING LAND;;PK;MC;0;8568800;
C;004;119569;86;20030701 14:09;2, 4, 6/F/163;
D;004;119569;86;20030701 14:09;P;;;;;;
D;004;119569;86;20030701 14:09;P;;;;;;
D;004;119569;86;20030701 14:09;V;;;;;;
D;004;119569;86;20030701 14:09;V;;;;;;
B;004;120473;87;20030701 14:09;;6;1;ROBERTS ST;CHARLESTOWN;2290;;;20030403;20030512;189950;;R;RESIDENCE;6;;;0;9694961;
C;004;120473;87;20030701 14:09;6//SP 16400;
D;004;120473;87;20030701 14:09;P;;;;;;
D;004;120473;87;20030701 14:09;V;;;;;;
B;004;120576;88;20030701 14:09;;1;108;KIRKDALE DR;CHARLESTOWN;2290;;;20030106;20030206;195000;;R;RESIDENCE;1;;;0;9698261;
C;004;120576;88;20030701 14:09;1//SP 34330;
D;004;120576;88;20030701 14:09;P;;;;;;
D;004;120576;88;20030701 14:09;V;;;;;;
B;004;120672;89;20030701 14:09;;;252;CHARLESTOWN RD;CHARLESTOWN;2290;474.2;M;20011221;20021115;235000;A;3;SURGERY;;EV;;0;9700590;
C;004;120672;89;20030701 14:09;1//366166;
D;004;120672;89;20030701 14:09;P;;;;;;
D;004;120672;89;20030701 14:09;V;;;;;;
B;004;121057;90;20030701 14:09;;5;27;DICKINSON ST;CHARLESTOWN;2290;;;20030611;20030611;120000;;R;RESIDENCE;5;;;0;9701648;
C;004;121057;90;20030701 14:09;5//SP 14990;
D;004;121057;90;20030701 14:09;P;;;;;;
D;004;121057;90;20030701 14:09;V;;;;;;
D;004;121057;90;20030701 14:09;V;;;;;;
B;004;121206;91;20030701 14:09;;3;76;DUDLEY RD;CHARLESTOWN;2290;;;20030314;20030530;324950;;R;RESIDENCE;3;;;0;9696617;
C;004;121206;91;20030701 14:09;3//SP 54675;
D;004;121206;91;20030701 14:09;P;;;;;;
D;004;121206;91;20030701 14:09;P;;;;;;
D;004;121206;91;20030701 14:09;V;;;;;;
D;004;121206;91;20030701 14:09;V;;;;;;
B;004;121435;92;20030701 14:09;;;10;E K AVE;CHARLESTOWN;2290;221.3;M;20030514;20030618;365000;A;R;RESIDENCE;;EE;;0;9719792;
C;004;121435;92;20030701 14:09;6//29399;
D;004;121435;92;20030701 14:09;P;;;;;;
D;004;121435;92;20030701 14:09;P;;;;;;
D;004;121435;92;20030701 14:09;P;;;;;;
D;004;121435;92;20030701 14:09;P;;;;;;
D;004;121435;92;20030701 14:09;P;;;;;;
D;004;121435;92;20030701 14:09;P;;;;;;
D;004;121435;92;20030701 14:09;V;;;;;;
B;004;121436;93;20030701 14:09;;;10;E K AVE;CHARLESTOWN;2290;436.3;M;20030514;20030618;365000;A;R;RESIDENCE;;XB;;0;9719792;
C;004;121436;93;20030701 14:09;4, 5//29399;
D;004;121436;93;20030701 14:09;P;;;;;;
D;004;121436;93;20030701 14:09;P;;;;;;
D;004;121436;93;20030701 14:09;P;;;;;;
D;004;121436;93;20030701 14:09;P;;;;;;
D;004;121436;93;20030701 14:09;P;;;;;;
D;004;121436;93;20030701 14:09;P;;;;;;
D;004;121436;93;20030701 14:09;V;;;;;;
B;004;121688;94;20030701 14:09;;;;GEMINI CL;CHARLESTOWN;2290;637.7;M;20030416;20030521;326500;A;R;RESIDENCE;;EL;;0;9694982;
C;004;121688;94;20030701 14:09;241//814857;
D;004;121688;94;20030701 14:09;P;;;;;;
D;004;121688;94;20030701 14:09;P;;;;;;
D;004;121688;94;20030701 14:09;V;;;;;;
D;004;121688;94;20030701 14:09;V;;;;;;
B;004;121866;95;20030701 14:09;;;19;HALLAM ST;CHARLESTOWN;2290;692;M;20030506;20030610;432182;A;R;RESIDENCE;;EN;;0;9717026;
C;004;121866;95;20030701 14:09;4/64/246072;
D;004;121866;95;20030701 14:09;P;;;;;;
D;004;121866;95;20030701 14:09;V;;;;;;
D;004;121866;95;20030701 14:09;V;;;;;;
B;004;122469;96;20030701 14:09;;;34;KALORA CRES;CHARLESTOWN;2290;575.4;M;20030611;20030618;284000;A;R;RESIDENCE;;EN;;0;9730438;
C;004;122469;96;20030701 14:09;21//203160;
D;004;122469;96;20030701 14:09;P;;;;;;
D;004;122469;96;20030701 14:09;P;;;;;;
D;004;122469;96;20030701 14:09;V;;;;;;
B;004;122641;97;20030701 14:09;;;4;KERRI CL;CHARLESTOWN;2290;562.8;M;20030522;20030610;350000;A;R;RESIDENCE;;EN;;0;9701053;
C;004;122641;97;20030701 14:09;14//240537;
D;004;122641;97;20030701 14:09;P;;;;;;
D;004;122641;97;20030701 14:09;P;;;;;;
D;004;122641;97;20030701 14:09;V;;;;;;
D;004;122641;97;20030701 14:09;V;;;;;;
B;004;123009;98;20030701 14:09;;;28;LUGAR ST;KOTARA SOUTH;2289;543.8;M;20030404;20030520;222500;A;R;RESIDENCE;;ED;AC;0;9661994;
C;004;123009;98;20030701 14:09;74//24941;
D;004;123009;98;20030701 14:09;P;;;;;;
D;004;123009;98;20030701 14:09;P;;;;;;
D;004;123009;98;20030701 14:09;V;;;;;;
B;004;123615;99;20030701 14:09;;;17;MOONAH AVE;KAHIBAH;2290;632.3;M;20030111;20030507;234950;A;R;RESIDENCE;;EG;;0;9685840;
C;004;123615;99;20030701 14:09;123//223195;
D;004;123615;99;20030701 14:09;P;;;;;;
D;004;123615;99;20030701 14:09;P;;;;;;
D;004;123615;99;20030701 14:09;V;;;;;;
B;004;124130;100;20030701 14:09;;;19;PILLAPAI ST;CHARLESTOWN;2290;;;20030423;20030521;256000;A;R;RESIDENCE;;EN;AC;0;9663079;
C;004;124130;100;20030701 14:09;10//237988;
D;004;124130;100;20030701 14:09;P;;;;;;
D;004;124130;100;20030701 14:09;P;;;;;;
D;004;124130;100;20030701 14:09;V;;;;;;
B;004;124161;101;20030701 14:09;;;16;PILLAPAI ST;CHARLESTOWN;2290;626;M;20030406;20030519;275000;A;V;VACANT LAND;;EN;;0;9721203;
C;004;124161;101;20030701 14:09;8//237984;
D;004;124161;101;20030701 14:09;P;;;;;;
D;004;124161;101;20030701 14:09;V;;;;;;
B;004;124218;102;20030701 14:09;;;10;RAGAN CL;ADAMSTOWN HEIGHTS;2289;1310;M;20030327;20030508;450000;A;R;RESIDENCE;;EF;;0;9705089;
C;004;124218;102;20030701 14:09;43//261260;
D;004;124218;102;20030701 14:09;P;;;;;;
D;004;124218;102;20030701 14:09;V;;;;;;
B;004;124755;103;20030701 14:09;;;35;STUART ST;KOTARA SOUTH;2289;562.8;M;20030410;20030529;275000;A;R;RESIDENCE;;ED;;0;9680398;
C;004;124755;103;20030701 14:09;35//24883;
D;004;124755;103;20030701 14:09;P;;;;;;
D;004;124755;103;20030701 14:09;V;;;;;;
B;004;125131;104;20030701 14:09;;;42;WAKAL ST;CHARLESTOWN;2290;607;M;20030326;20030430;245000;A;R;RESIDENCE;;EJ;AC;0;9618422;
C;004;125131;104;20030701 14:09;1479//755233 Suburban Holding 55/82;
D;004;125131;104;20030701 14:09;P;;;;;;
D;004;125131;104;20030701 14:09;V;;;;;;
B;004;125402;105;20030701 14:09;;;15;WILLOUGHBY ST;CHARLESTOWN;2290;556.4;M;20030505;20030610;346975;A;V;VACANT LAND;;EB;;0;9696881;
C;004;125402;105;20030701 14:09;42//217036;
D;004;125402;105;20030701 14:09;P;;;;;;
D;004;125402;105;20030701 14:09;V;;;;;;
D;004;125402;105;20030701 14:09;V;;;;;;
B;004;126080;106;20030701 14:09;;;11;BATHURST ST;DUDLEY;2290;;;20030414;20030519;620000;A;R;RESIDENCE;;EU;;0;9697891;
C;004;126080;106;20030701 14:09;12, 13/H/4401;
D;004;126080;106;20030701 14:09;P;;;;;;
D;004;126080;106;20030701 14:09;P;;;;;;
D;004;126080;106;20030701 14:09;P;;;;;;
D;004;126080;106;20030701 14:09;P;;;;;;
D;004;126080;106;20030701 14:09;V;;;;;;
D;004;126080;106;20030701 14:09;V;;;;;;
B;004;126291;107;20030701 14:09;;;36;ELIZABETH ST;DUDLEY;2290;455.3;M;20030417;20030522;315000;A;R;RESIDENCE;;EZ;;0;9690907;
C;004;126291;107;20030701 14:09;4//538365;
D;004;126291;107;20030701 14:09;P;;;;;;
D;004;126291;107;20030701 14:09;V;;;;;;
D;004;126291;107;20030701 14:09;V;;;;;;
B;004;127177;108;20030701 14:09;;;12;CADIA ST;EDGEWORTH;2285;703.3;M;20030512;20030616;284000;A;R;RESIDENCE;;CN;;0;9706537;
C;004;127177;108;20030701 14:09;13//731324;
D;004;127177;108;20030701 14:09;P;;;;;;
D;004;127177;108;20030701 14:09;P;;;;;;
D;004;127177;108;20030701 14:09;V;;;;;;
D;004;127177;108;20030701 14:09;V;;;;;;
B;004;127193;109;20030701 14:09;;;15;CALANCRA AVE;CAMERON PARK;2285;663;M;20030502;20030606;325000;A;R;RESIDENCE;;CP;;0;9683813;
C;004;127193;109;20030701 14:09;1405//865418;
D;004;127193;109;20030701 14:09;P;;;;;;
D;004;127193;109;20030701 14:09;V;;;;;;
D;004;127193;109;20030701 14:09;V;;;;;;
B;004;127875;110;20030701 14:09;;;45;FLETCHER ST;EDGEWORTH;2285;436.3;M;20030506;20030611;239000;A;R;RESIDENCE;;CQ;;0;9701271;
C;004;127875;110;20030701 14:09;1//25971;
D;004;127875;110;20030701 14:09;P;;;;;;
D;004;127875;110;20030701 14:09;P;;;;;;
D;004;127875;110;20030701 14:09;V;;;;;;
D;004;127875;110;20030701 14:09;V;;;;;;
B;004;128317;111;20030701 14:09;;;9;HOYA CL;CAMERON PARK;2285;651;M;20030121;20030225;287500;A;R;RESIDENCE;;CP;;0;9691646;
C;004;128317;111;20030701 14:09;1014//867164;
D;004;128317;111;20030701 14:09;P;;;;;;
D;004;128317;111;20030701 14:09;P;;;;;;
D;004;128317;111;20030701 14:09;V;;;;;;
D;004;128317;111;20030701 14:09;V;;;;;;
B;004;128597;112;20030701 14:09;;;19;LYONS CL;EDGEWORTH;2285;596.8;M;20030507;20030618;173000;A;R;RESIDENCE;;CQ;;0;9716832;
C;004;128597;112;20030701 14:09;15//815547;
D;004;128597;112;20030701 14:09;P;;;;;;
D;004;128597;112;20030701 14:09;V;;;;;;
D;004;128597;112;20030701 14:09;V;;;;;;
B;004;128955;113;20030701 14:09;;;22;NOTT ST;EDGEWORTH;2285;430;M;20030409;20030515;190000;A;R;RESIDENCE;;CQ;;0;9700609;
C;004;128955;113;20030701 14:09;4//28722;
D;004;128955;113;20030701 14:09;P;;;;;;
D;004;128955;113;20030701 14:09;P;;;;;;
D;004;128955;113;20030701 14:09;V;;;;;;
B;004;129357;114;20030701 14:09;;;29;RIDLEY ST;EDGEWORTH;2285;607;M;20030501;20030610;195000;A;R;RESIDENCE;;CQ;;0;9720534;
C;004;129357;114;20030701 14:09;19//25832;
D;004;129357;114;20030701 14:09;P;;;;;;
D;004;129357;114;20030701 14:09;P;;;;;;
D;004;129357;114;20030701 14:09;V;;;;;;
D;004;129357;114;20030701 14:09;V;;;;;;
B;004;129432;115;20030701 14:09;;;6;SANDPIPER CT;CAMERON PARK;2285;720.9;M;20030502;20030606;348000;A;R;RESIDENCE;;CP;;0;9728942;
C;004;129432;115;20030701 14:09;2208//883118;
D;004;129432;115;20030701 14:09;P;;;;;;
D;004;129432;115;20030701 14:09;P;;;;;;
D;004;129432;115;20030701 14:09;V;;;;;;
D;004;129432;115;20030701 14:09;V;;;;;;
B;004;129528;116;20030701 14:09;;;19;SEDGWICK AVE;EDGEWORTH;2285;493.2;M;20030312;20030424;210000;A;R;RESIDENCE;;CP;AC;0;9619240;
C;004;129528;116;20030701 14:09;96//241213;
D;004;129528;116;20030701 14:09;P;;;;;;
D;004;129528;116;20030701 14:09;P;;;;;;
D;004;129528;116;20030701 14:09;V;;;;;;
D;004;129528;116;20030701 14:09;V;;;;;;
B;004;129993;117;20030701 14:09;;;7;WINDSOR ST;EDGEWORTH;2285;448.9;M;20030429;20030606;180000;A;R;RESIDENCE;;CQ;;0;9714688;
C;004;129993;117;20030701 14:09;10//28722;
D;004;129993;117;20030701 14:09;P;;;;;;
D;004;129993;117;20030701 14:09;V;;;;;;
B;004;130685;118;20030701 14:09;;;2;DELTA CL;ELEEBANA;2282;543.8;M;20030501;20030605;294500;A;R;RESIDENCE;;GB;;0;9688621;
C;004;130685;118;20030701 14:09;161//237302;
D;004;130685;118;20030701 14:09;P;;;;;;
D;004;130685;118;20030701 14:09;V;;;;;;
B;004;130753;119;20030701 14:09;;1;7;EINO PL;ELEEBANA;2282;;;20020624;20020927;249950;;R;RESIDENCE;1;;;0;9702236;
C;004;130753;119;20030701 14:09;1//SP 60454;
D;004;130753;119;20030701 14:09;P;;;;;;
D;004;130753;119;20030701 14:09;P;;;;;;
D;004;130753;119;20030701 14:09;V;;;;;;
B;004;130960;120;20030701 14:09;;;106;GLAD GUNSON DR;ELEEBANA;2282;1388;M;20030311;20030411;285000;A;R;RESIDENCE;;GA;;0;9722953;
C;004;130960;120;20030701 14:09;375//260840;
D;004;130960;120;20030701 14:09;P;;;;;;
D;004;130960;120;20030701 14:09;P;;;;;;
D;004;130960;120;20030701 14:09;V;;;;;;
B;004;132275;121;20030701 14:09;;;50;FASSIFERN RD;FASSIFERN;2283;1303;M;20030509;20030610;240000;A;R;RESIDENCE;;FJ;;0;9705553;
C;004;132275;121;20030701 14:09;3//507334;
D;004;132275;121;20030701 14:09;P;;;;;;
D;004;132275;121;20030701 14:09;P;;;;;;
D;004;132275;121;20030701 14:09;P;;;;;;
D;004;132275;121;20030701 14:09;P;;;;;;
D;004;132275;121;20030701 14:09;P;;;;;;
D;004;132275;121;20030701 14:09;P;;;;;;
D;004;132275;121;20030701 14:09;V;;;;;;
B;004;132627;122;20030701 14:09;;;23;HARRINGTON ST;FENNELL BAY;2283;505.9;M;20030321;20030424;220000;A;R;RESIDENCE;;FJ;AC;0;9631786;
C;004;132627;122;20030701 14:09;51//238881;
D;004;132627;122;20030701 14:09;P;;;;;;
D;004;132627;122;20030701 14:09;P;;;;;;
D;004;132627;122;20030701 14:09;V;;;;;;
D;004;132627;122;20030701 14:09;V;;;;;;
B;004;132658;123;20030701 14:09;;;5;JAMBOREE CL;FENNELL BAY;2283;;;20030414;20030501;130000;A;R;RESIDENCE;;FJ;AC;0;9627673;
C;004;132658;123;20030701 14:09;31//238881;
D;004;132658;123;20030701 14:09;P;;;;;;
D;004;132658;123;20030701 14:09;P;;;;;;
D;004;132658;123;20030701 14:09;V;;;;;;
B;004;132815;124;20030701 14:09;;;2;MACQUARIE RD;FENNELL BAY;2283;613.4;M;20030416;20030521;220000;A;R;RESIDENCE;;FJ;;0;9691128;
C;004;132815;124;20030701 14:09;4//224889;
D;004;132815;124;20030701 14:09;P;;;;;;
D;004;132815;124;20030701 14:09;P;;;;;;
D;004;132815;124;20030701 14:09;V;;;;;;
D;004;132815;124;20030701 14:09;V;;;;;;
B;004;134161;125;20030701 14:09;;;5;JAMIESON ST;GATESHEAD;2290;1050;M;20021119;20030110;208000;A;R;RESIDENCE;;EM;;0;9726063;
C;004;134161;125;20030701 14:09;18/12/18852;
D;004;134161;125;20030701 14:09;P;;;;;;
D;004;134161;125;20030701 14:09;V;;;;;;
D;004;134161;125;20030701 14:09;V;;;;;;
B;004;134564;126;20030701 14:09;;;21;ALDER CRES;GATESHEAD;2290;;;20030429;20030603;187000;A;R;RESIDENCE;;EM;;0;9701369;
C;004;134564;126;20030701 14:09;483//224374;
D;004;134564;126;20030701 14:09;P;;;;;;
D;004;134564;126;20030701 14:09;P;;;;;;
D;004;134564;126;20030701 14:09;V;;;;;;
D;004;134564;126;20030701 14:09;V;;;;;;
B;004;134876;127;20030701 14:09;;;66;CORAL CRES;GATESHEAD;2290;562.7;M;20030430;20030602;199000;A;R;RESIDENCE;;EM;;0;9693504;
C;004;134876;127;20030701 14:09;610//233166;
D;004;134876;127;20030701 14:09;P;;;;;;
D;004;134876;127;20030701 14:09;V;;;;;;
D;004;134876;127;20030701 14:09;V;;;;;;
B;004;134885;128;20030701 14:09;;;84;CORAL CRES;GATESHEAD;2290;562.8;M;20030505;20030609;189000;A;R;RESIDENCE;;EM;;0;9710430;
C;004;134885;128;20030701 14:09;273//221320;
D;004;134885;128;20030701 14:09;P;;;;;;
D;004;134885;128;20030701 14:09;P;;;;;;
D;004;134885;128;20030701 14:09;V;;;;;;
B;004;135891;129;20030701 14:09;;;10;KRISTA CT;CARDIFF SOUTH;2285;644.1;M;20030411;20030516;165000;A;V;VACANT LAND;;CH;;0;9717126;
C;004;135891;129;20030701 14:09;107//1008418;
D;004;135891;129;20030701 14:09;P;;;;;;
D;004;135891;129;20030701 14:09;P;;;;;;
D;004;135891;129;20030701 14:09;V;;;;;;
B;004;135893;130;20030701 14:09;;;6;KRISTA CT;CARDIFF SOUTH;2285;577.9;M;20030430;20030618;180000;A;R;RESIDENCE;;CH;;0;9714241;
C;004;135893;130;20030701 14:09;109//1008418;
D;004;135893;130;20030701 14:09;P;;;;;;
D;004;135893;130;20030701 14:09;P;;;;;;
D;004;135893;130;20030701 14:09;V;;;;;;
D;004;135893;130;20030701 14:09;V;;;;;;
B;004;136712;131;20030701 14:09;;3;21;EDWARD ST;CHARLESTOWN;2290;;;20030306;20030526;230000;;R;RESIDENCE;3;;;0;9684636;
C;004;136712;131;20030701 14:09;3//SP 48600;
D;004;136712;131;20030701 14:09;P;;;;;;
D;004;136712;131;20030701 14:09;V;;;;;;
D;004;136712;131;20030701 14:09;V;;;;;;
B;004;137757;132;20030701 14:09;;21;51;HADDON CRES;MARKS POINT;2280;;;20030429;20030611;223000;;R;RESIDENCE;21;;;0;9688185;
C;004;137757;132;20030701 14:09;21//SP 32047;
D;004;137757;132;20030701 14:09;P;;;;;;
D;004;137757;132;20030701 14:09;P;;;;;;
D;004;137757;132;20030701 14:09;V;;;;;;
B;004;139188;133;20030701 14:09;;;8;JAN CL;CAVES BEACH;2281;607;M;20030124;20030414;298000;A;R;RESIDENCE;;KA;;0;9731952;
C;004;139188;133;20030701 14:09;12//236224;
D;004;139188;133;20030701 14:09;P;;;;;;
D;004;139188;133;20030701 14:09;P;;;;;;
D;004;139188;133;20030701 14:09;V;;;;;;
D;004;139188;133;20030701 14:09;V;;;;;;
B;004;139213;134;20030701 14:09;;;193;MACQUARIE GR;CAVES BEACH;2281;724.6;M;20030404;20030521;348000;A;R;RESIDENCE;;KA;;0;9691114;
C;004;139213;134;20030701 14:09;54//244407;
D;004;139213;134;20030701 14:09;P;;;;;;
D;004;139213;134;20030701 14:09;P;;;;;;
D;004;139213;134;20030701 14:09;V;;;;;;
D;004;139213;134;20030701 14:09;V;;;;;;
B;004;139668;135;20030701 14:09;;;73;PARK AVE;CAVES BEACH;2281;600.7;M;20030214;20030404;140000;A;R;RESIDENCE;;KA;;0;9733824;
C;004;139668;135;20030701 14:09;342//212717;
D;004;139668;135;20030701 14:09;P;;;;;;
D;004;139668;135;20030701 14:09;V;;;;;;
D;004;139668;135;20030701 14:09;V;;;;;;
D;004;139668;135;20030701 14:09;V;;;;;;
B;004;139671;136;20030701 14:09;;;79;PARK AVE;CAVES BEACH;2281;600.7;M;20030408;20030520;343000;A;R;RESIDENCE;;KA;;0;9697865;
C;004;139671;136;20030701 14:09;345//212717;
D;004;139671;136;20030701 14:09;P;;;;;;
D;004;139671;136;20030701 14:09;V;;;;;;
D;004;139671;136;20030701 14:09;V;;;;;;
B;004;139718;137;20030701 14:09;;;122;PARK AVE;CAVES BEACH;2281;557.4;M;20030408;20030527;278000;A;R;RESIDENCE;;KA;;0;9697808;
C;004;139718;137;20030701 14:09;2//246095;
D;004;139718;137;20030701 14:09;P;;;;;;
D;004;139718;137;20030701 14:09;P;;;;;;
D;004;139718;137;20030701 14:09;V;;;;;;
B;004;140171;138;20030701 14:09;;;27;TASMAN CT;CAVES BEACH;2281;258.9;M;20030509;20030620;300000;A;R;RESIDENCE;;KA;;0;9728467;
C;004;140171;138;20030701 14:09;5//285335;
D;004;140171;138;20030701 14:09;P;;;;;;
D;004;140171;138;20030701 14:09;V;;;;;;
D;004;140171;138;20030701 14:09;V;;;;;;
B;004;140573;139;20030701 14:09;;;23;NEWCASTLE ST;MORISSET;2264;1012;M;20030506;20030610;288000;A;R;RESIDENCE;;NC;;0;9701815;
C;004;140573;139;20030701 14:09;7/26/758707;
D;004;140573;139;20030701 14:09;P;;;;;;
D;004;140573;139;20030701 14:09;V;;;;;;
D;004;140573;139;20030701 14:09;V;;;;;;
B;004;140688;140;20030701 14:09;;;17;TERRIGAL ST;MORISSET;2264;1113;M;20030401;20030423;220000;A;R;RESIDENCE;;NC;;0;9702998;
C;004;140688;140;20030701 14:09;12/44/758707;
D;004;140688;140;20030701 14:09;P;;;;;;
D;004;140688;140;20030701 14:09;P;;;;;;
D;004;140688;140;20030701 14:09;V;;;;;;
B;004;141115;141;20030701 14:09;;;105;BEACH RD;SILVERWATER;2264;;;20030416;20030528;725000;A;R;RESIDENCE;;NB;AC;0;9655551;
C;004;141115;141;20030701 14:09;55//11995 Permissive Occupancy 68/3;
D;004;141115;141;20030701 14:09;P;;;;;;
D;004;141115;141;20030701 14:09;P;;;;;;
D;004;141115;141;20030701 14:09;V;;;;;;
B;004;141304;142;20030701 14:09;;;44;BUTTABA RD;BRIGHTWATERS;2264;1637;M;20021028;20021211;630000;A;R;RESIDENCE;;NB;AC;0;9642205;
C;004;141304;142;20030701 14:09;822//588493;
D;004;141304;142;20030701 14:09;P;;;;;;
D;004;141304;142;20030701 14:09;P;;;;;;
D;004;141304;142;20030701 14:09;V;;;;;;
D;004;141304;142;20030701 14:09;V;;;;;;
B;004;141319;143;20030701 14:09;;;16;BUTTABA RD;BRIGHTWATERS;2264;1144;M;20030324;20030422;520000;A;R;RESIDENCE;;NB;;0;9717775;
C;004;141319;143;20030701 14:09;96//8055;
D;004;141319;143;20030701 14:09;P;;;;;;
D;004;141319;143;20030701 14:09;P;;;;;;
D;004;141319;143;20030701 14:09;V;;;;;;
B;004;141755;144;20030701 14:09;;;36;FISHERY POINT RD;MIRRABOOKA;2264;695.6;M;20030516;20030620;172000;R;R;RESIDENCE;;RY;;0;9730782;
C;004;141755;144;20030701 14:09;56//17367;
D;004;141755;144;20030701 14:09;P;;;;;;
D;004;141755;144;20030701 14:09;V;;;;;;
B;004;142021;145;20030701 14:09;;;6;HILLCREST RD;MIRRABOOKA;2264;638.6;M;20030501;20030612;246000;R;R;RESIDENCE;;RY;;0;9716538;
C;004;142021;145;20030701 14:09;105//17367;
D;004;142021;145;20030701 14:09;P;;;;;;
D;004;142021;145;20030701 14:09;P;;;;;;
D;004;142021;145;20030701 14:09;V;;;;;;
B;004;142289;146;20030701 14:09;;;20;MACQUARIE RD;MORISSET PARK;2264;2023;M;20030512;20030606;392500;A;R;RESIDENCE;;NQ;;0;9693692;
C;004;142289;146;20030701 14:09;61//7395;
D;004;142289;146;20030701 14:09;P;;;;;;
D;004;142289;146;20030701 14:09;P;;;;;;
D;004;142289;146;20030701 14:09;V;;;;;;
D;004;142289;146;20030701 14:09;V;;;;;;
B;004;142814;147;20030701 14:09;;;141;SUNSHINE PDE;SUNSHINE;2264;1480;M;20030423;20030618;245000;A;R;RESIDENCE;;NN;;0;9733948;
C;004;142814;147;20030701 14:09;73//13123;
D;004;142814;147;20030701 14:09;P;;;;;;
D;004;142814;147;20030701 14:09;P;;;;;;
D;004;142814;147;20030701 14:09;V;;;;;;
