A;003;20040102 13:46;PDANN;
D;003;33810;25;20040102 13:46;V;;;;;;
B;003;35508;26;20040102 13:46;;;258 A;BRISBANE WATER DR;POINT CLARE;2250;556.4;M;20031021;20031211;320000;A;R;RESIDENCE;;FD;;0;AA266894;
C;003;35508;26;20040102 13:46;29//242206;
D;003;35508;26;20040102 13:46;P;;;;;;
D;003;35508;26;20040102 13:46;V;;;;;;
B;003;35586;27;20040102 13:46;;5;259;BRISBANE WATER DR;WEST GOSFORD;2250;;;20031117;20031216;270000;;R;RESIDENCE;5;;;0;AA272448;
C;003;35586;27;20040102 13:46;5//SP 41840;
D;003;35586;27;20040102 13:46;P;;;;;;
D;003;35586;27;20040102 13:46;V;;;;;;
B;003;35911;28;20040102 13:46;;;128;BROADWATER DR;SARATOGA;2251;524.8;M;20031015;20031126;600000;A;R;RESIDENCE;;WZ;;0;AA245989;
C;003;35911;28;20040102 13:46;101//26044;
D;003;35911;28;20040102 13:46;P;;;;;;
D;003;35911;28;20040102 13:46;P;;;;;;
D;003;35911;28;20040102 13:46;V;;;;;;
B;003;36279;29;20040102 13:46;;;14;BROOKLYN RD;SARATOGA;2251;853.6;M;20031025;20031208;385000;A;R;RESIDENCE;;FH;;0;AA275230;
C;003;36279;29;20040102 13:46;2//14897;
D;003;36279;29;20040102 13:46;P;;;;;;
D;003;36279;29;20040102 13:46;P;;;;;;
D;003;36279;29;20040102 13:46;V;;;;;;
D;003;36279;29;20040102 13:46;V;;;;;;
B;003;37507;30;20040102 13:46;;1;32;CAMPBELL CRES;TERRIGAL;2260;;;20031013;20031210;600000;;R;RESIDENCE;1;;;0;AA247951;
C;003;37507;30;20040102 13:46;1//SP 44515;
D;003;37507;30;20040102 13:46;P;;;;;;
D;003;37507;30;20040102 13:46;P;;;;;;
D;003;37507;30;20040102 13:46;V;;;;;;
B;003;37850;31;20040102 13:46;;;9;CARLO CL;KINCUMBER;2251;656.5;M;20031017;20031212;415000;A;R;RESIDENCE;;FK;;0;AA278044;
C;003;37850;31;20040102 13:46;28//259498;
D;003;37850;31;20040102 13:46;P;;;;;;
D;003;37850;31;20040102 13:46;P;;;;;;
D;003;37850;31;20040102 13:46;V;;;;;;
B;003;37881;32;20040102 13:46;;;21;CARLTON RD;HOLGATE;2250;9933;M;20030822;20030822;827000;P;R;RESIDENCE;;PC;;0;AA257409;
C;003;37881;32;20040102 13:46;111//775062;
D;003;37881;32;20040102 13:46;P;;;;;;
D;003;37881;32;20040102 13:46;P;;;;;;
D;003;37881;32;20040102 13:46;V;;;;;;
B;003;37916;33;20040102 13:46;;1;27;CARMEL CRES;KARIONG;2250;;;20031022;20031124;115046;;R;RESIDENCE;1;;;0;AA243695;
C;003;37916;33;20040102 13:46;1//SP 41775;
D;003;37916;33;20040102 13:46;P;;;;;;
D;003;37916;33;20040102 13:46;P;;;;;;
D;003;37916;33;20040102 13:46;V;;;;;;
B;003;37916;34;20040102 13:46;;1;27;CARMEL CRES;KARIONG;2250;;;20031022;20031124;295000;;R;RESIDENCE;1;;;0;AA243696;
C;003;37916;34;20040102 13:46;1//SP 41775;
D;003;37916;34;20040102 13:46;P;;;;;;
D;003;37916;34;20040102 13:46;V;;;;;;
D;003;37916;34;20040102 13:46;V;;;;;;
B;003;38430;35;20040102 13:46;;8;31;CARY ST;WYOMING;2250;;;20031030;20031115;260000;;R;RESIDENCE;8;;;0;AA265216;
C;003;38430;35;20040102 13:46;8//SP 44410;
D;003;38430;35;20040102 13:46;P;;;;;;
D;003;38430;35;20040102 13:46;V;;;;;;
D;003;38430;35;20040102 13:46;V;;;;;;
B;003;38430;36;20040102 13:46;;12;31;CARY ST;WYOMING;2250;;;20031115;20031212;250000;;R;RESIDENCE;12;;;0;AA270153;
C;003;38430;36;20040102 13:46;12//SP 45869;
D;003;38430;36;20040102 13:46;P;;;;;;
D;003;38430;36;20040102 13:46;V;;;;;;
B;003;38487;37;20040102 13:46;;;45;CASEY CRES;KARIONG;2250;677.1;M;20031110;20031128;347000;A;3;;;FF;;0;AA255341;
C;003;38487;37;20040102 13:46;751//806339;
D;003;38487;37;20040102 13:46;P;;;;;;
D;003;38487;37;20040102 13:46;V;;;;;;
D;003;38487;37;20040102 13:46;V;;;;;;
B;003;38665;38;20040102 13:46;;1;4;CATHY CRES;NARARA;2250;;;20031029;20031203;274573;;R;RESIDENCE;1;;;0;AA255380;
C;003;38665;38;20040102 13:46;1//SP 39464;
D;003;38665;38;20040102 13:46;P;;;;;;
D;003;38665;38;20040102 13:46;P;;;;;;
D;003;38665;38;20040102 13:46;V;;;;;;
B;003;38697;39;20040102 13:46;;;18;CEBALO PL;KARIONG;2250;531.2;M;20031106;20031210;370000;A;R;RESIDENCE;;FF;;0;AA266172;
C;003;38697;39;20040102 13:46;1622//815413;
D;003;38697;39;20040102 13:46;P;;;;;;
D;003;38697;39;20040102 13:46;P;;;;;;
D;003;38697;39;20040102 13:46;V;;;;;;
D;003;38697;39;20040102 13:46;V;;;;;;
B;003;39129;40;20040102 13:46;;;6;CHESHIRE CL;TERRIGAL;2260;561.6;M;20031024;20031205;589000;A;R;RESIDENCE;;GQ;;0;AA254593;
C;003;39129;40;20040102 13:46;70//873439;
D;003;39129;40;20040102 13:46;P;;;;;;
D;003;39129;40;20040102 13:46;P;;;;;;
D;003;39129;40;20040102 13:46;V;;;;;;
B;003;39480;41;20040102 13:46;;;6;CLAREMONT CL;NIAGARA PARK;2250;643.1;M;20031023;20031204;485000;A;R;RESIDENCE;;FB;;0;AA262715;
C;003;39480;41;20040102 13:46;18//800088;
D;003;39480;41;20040102 13:46;P;;;;;;
D;003;39480;41;20040102 13:46;P;;;;;;
D;003;39480;41;20040102 13:46;V;;;;;;
D;003;39480;41;20040102 13:46;V;;;;;;
B;003;39612;42;20040102 13:46;;;18;CLIFFORD ST;UMINA BEACH;2257;670.3;M;20031113;20031212;475000;A;R;RESIDENCE;;MA;;0;AA260317;
C;003;39612;42;20040102 13:46;3//10466;
D;003;39612;42;20040102 13:46;P;;;;;;
D;003;39612;42;20040102 13:46;P;;;;;;
D;003;39612;42;20040102 13:46;V;;;;;;
D;003;39612;42;20040102 13:46;V;;;;;;
B;003;39726;43;20040102 13:46;;;37;COAST RD;NORTH AVOCA;2260;752.5;M;20030909;20031107;1200000;A;R;RESIDENCE;;GB;;0;AA243630;
C;003;39726;43;20040102 13:46;342//16963;
D;003;39726;43;20040102 13:46;P;;;;;;
D;003;39726;43;20040102 13:46;P;;;;;;
D;003;39726;43;20040102 13:46;V;;;;;;
B;003;40250;44;20040102 13:46;;;27;CONNEX RD;UMINA BEACH;2257;613;M;20031113;20031203;417000;A;R;RESIDENCE;;FU;;0;AA245272;
C;003;40250;44;20040102 13:46;9//243865;
D;003;40250;44;20040102 13:46;P;;;;;;
D;003;40250;44;20040102 13:46;P;;;;;;
D;003;40250;44;20040102 13:46;V;;;;;;
D;003;40250;44;20040102 13:46;V;;;;;;
B;003;40791;45;20040102 13:46;;;8;COREEN DR;WAMBERAL;2260;467.9;M;20030606;20030926;440000;A;R;RESIDENCE;;GT;;0;AA257470;
C;003;40791;45;20040102 13:46;62//226468;
D;003;40791;45;20040102 13:46;P;;;;;;
D;003;40791;45;20040102 13:46;P;;;;;;
D;003;40791;45;20040102 13:46;P;;;;;;
D;003;40791;45;20040102 13:46;V;;;;;;
B;003;40833;46;20040102 13:46;;;7;CORELLA CRES;NARARA;2250;676.9;M;20031120;20031128;435000;A;R;RESIDENCE;;GK;;0;AA248197;
C;003;40833;46;20040102 13:46;214//773865;
D;003;40833;46;20040102 13:46;P;;;;;;
D;003;40833;46;20040102 13:46;V;;;;;;
D;003;40833;46;20040102 13:46;V;;;;;;
B;003;41467;47;20040102 13:46;;;6;CROWN RD;UMINA BEACH;2257;638.6;M;20031023;20031204;430000;A;R;RESIDENCE;;FU;;0;AA276020;
C;003;41467;47;20040102 13:46;30//8861;
D;003;41467;47;20040102 13:46;P;;;;;;
D;003;41467;47;20040102 13:46;P;;;;;;
D;003;41467;47;20040102 13:46;V;;;;;;
B;003;41661;48;20040102 13:46;;;20;CURRINGA RD;KARIONG;2250;486.9;M;20031017;20031128;291750;A;R;RESIDENCE;;FF;;0;AA269897;
C;003;41661;48;20040102 13:46;3//217034;
D;003;41661;48;20040102 13:46;P;;;;;;
D;003;41661;48;20040102 13:46;P;;;;;;
D;003;41661;48;20040102 13:46;V;;;;;;
D;003;41661;48;20040102 13:46;V;;;;;;
B;003;41680;49;20040102 13:46;;;24;CUTROCK RD;LISAROW;2250;607.4;M;20031014;20031125;330000;A;R;RESIDENCE;;GM;;0;AA253673;
C;003;41680;49;20040102 13:46;15//790817;
D;003;41680;49;20040102 13:46;P;;;;;;
D;003;41680;49;20040102 13:46;P;;;;;;
D;003;41680;49;20040102 13:46;V;;;;;;
D;003;41680;49;20040102 13:46;V;;;;;;
B;003;42551;50;20040102 13:46;;;29;DAVIS ST;BOOKER BAY;2257;626;M;20031021;20031202;465000;A;R;RESIDENCE;;MA;;0;AA278424;
C;003;42551;50;20040102 13:46;272//7736;
D;003;42551;50;20040102 13:46;P;;;;;;
D;003;42551;50;20040102 13:46;V;;;;;;
B;003;42813;51;20040102 13:46;;;12;DAWSON ST;SOMERSBY;2250;1;H;20031127;20031217;460000;P;V;VACANT LAND;;PA;;0;AA254616;
C;003;42813;51;20040102 13:46;213//815439;
D;003;42813;51;20040102 13:46;P;;;;;;
D;003;42813;51;20040102 13:46;P;;;;;;
D;003;42813;51;20040102 13:46;V;;;;;;
B;003;43254;52;20040102 13:46;;;193;DEL MONTE PL;COPACABANA;2251;758.8;M;20031218;20031218;55800;A;R;RESIDENCE;;WC;;6;AA269470;
C;003;43254;52;20040102 13:46;719//30049;
D;003;43254;52;20040102 13:46;P;;;;;;
D;003;43254;52;20040102 13:46;V;;;;;;
D;003;43254;52;20040102 13:46;V;;;;;;
D;003;43254;52;20040102 13:46;V;;;;;;
B;003;44072;53;20040102 13:46;;;9;DOGWOOD CL;WYOMING;2250;611;M;20031103;20031215;335000;A;R;RESIDENCE;;FB;;0;AA265692;
C;003;44072;53;20040102 13:46;16//262471;
D;003;44072;53;20040102 13:46;P;;;;;;
D;003;44072;53;20040102 13:46;P;;;;;;
D;003;44072;53;20040102 13:46;V;;;;;;
B;003;44100;54;20040102 13:46;;;25;DOLLY AVE;SPRINGFIELD;2250;676.6;M;20031016;20031127;330000;A;R;RESIDENCE;;FG;;0;AA243123;
C;003;44100;54;20040102 13:46;22//207932;
D;003;44100;54;20040102 13:46;P;;;;;;
D;003;44100;54;20040102 13:46;P;;;;;;
D;003;44100;54;20040102 13:46;V;;;;;;
B;003;45023;55;20040102 13:46;;;37;DUNALBAN AVE;WOY WOY;2256;442.6;M;20031031;20031205;360000;A;R;RESIDENCE;;FU;;0;AA247575;
C;003;45023;55;20040102 13:46;32/D/13328;
D;003;45023;55;20040102 13:46;P;;;;;;
D;003;45023;55;20040102 13:46;V;;;;;;
B;003;45277;56;20040102 13:46;;;12;DWYER AVE;WOY WOY;2256;676.6;M;20031124;20031208;435000;A;R;RESIDENCE;;MK;;0;AA254722;
C;003;45277;56;20040102 13:46;6//26054;
D;003;45277;56;20040102 13:46;P;;;;;;
D;003;45277;56;20040102 13:46;P;;;;;;
D;003;45277;56;20040102 13:46;V;;;;;;
D;003;45277;56;20040102 13:46;V;;;;;;
B;003;45297;57;20040102 13:46;;;38;DWYER ST;NORTH GOSFORD;2250;695.6;M;20031025;20031208;340000;A;R;RESIDENCE;;ML;;0;AA251754;
C;003;45297;57;20040102 13:46;27//18278;
D;003;45297;57;20040102 13:46;P;;;;;;
D;003;45297;57;20040102 13:46;P;;;;;;
D;003;45297;57;20040102 13:46;V;;;;;;
B;003;45445;58;20040102 13:46;;;48;MURRAY ST;BOOKER BAY;2257;626;M;20030905;20031208;2500000;A;R;RESIDENCE;;MA;;0;AA243861;
C;003;45445;58;20040102 13:46;174//7736;
D;003;45445;58;20040102 13:46;P;;;;;;
D;003;45445;58;20040102 13:46;P;;;;;;
D;003;45445;58;20040102 13:46;V;;;;;;
D;003;45445;58;20040102 13:46;V;;;;;;
B;003;45648;59;20040102 13:46;;5;1;EDWARD ST;WOY WOY;2256;;;20031107;20031216;419000;;R;RESIDENCE;5;;;0;AA268164;
C;003;45648;59;20040102 13:46;5//SP 54050;
D;003;45648;59;20040102 13:46;P;;;;;;
D;003;45648;59;20040102 13:46;V;;;;;;
D;003;45648;59;20040102 13:46;V;;;;;;
B;003;45920;60;20040102 13:46;;;55;ELIZABETH ST;WYOMING;2250;670.3;M;20031115;20031209;328000;A;R;RESIDENCE;;FB;;0;AA253527;
C;003;45920;60;20040102 13:46;45//237885;
D;003;45920;60;20040102 13:46;P;;;;;;
D;003;45920;60;20040102 13:46;P;;;;;;
D;003;45920;60;20040102 13:46;V;;;;;;
D;003;45920;60;20040102 13:46;V;;;;;;
B;003;46192;61;20040102 13:46;;;37;EMPIRE BAY DR;KINCUMBER;2251;666.1;M;20031127;20031127;330000;A;R;RESIDENCE;;FK;;0;AA277224;
C;003;46192;61;20040102 13:46;41//874881;
D;003;46192;61;20040102 13:46;P;;;;;;
D;003;46192;61;20040102 13:46;V;;;;;;
D;003;46192;61;20040102 13:46;V;;;;;;
B;003;46692;62;20040102 13:46;;;42;ERINA AVE;WOY WOY;2256;543.7;M;20031024;20031128;390000;A;R;RESIDENCE;;FU;;0;AA247083;
C;003;46692;62;20040102 13:46;53/F/13328;
D;003;46692;62;20040102 13:46;P;;;;;;
D;003;46692;62;20040102 13:46;P;;;;;;
D;003;46692;62;20040102 13:46;V;;;;;;
B;003;47320;63;20040102 13:46;;2;145;FAUNCE ST;GOSFORD;2250;;;20031027;20031128;245000;;R;RESIDENCE;2;;;0;AA272097;
C;003;47320;63;20040102 13:46;2//SP 58360;
D;003;47320;63;20040102 13:46;P;;;;;;
D;003;47320;63;20040102 13:46;V;;;;;;
B;003;48407;64;20040102 13:46;;;6;FRAGAR AVE;WYOMING;2250;607;M;20031031;20031212;345000;A;R;RESIDENCE;;FB;;0;AA274055;
C;003;48407;64;20040102 13:46;13//241468;
D;003;48407;64;20040102 13:46;P;;;;;;
D;003;48407;64;20040102 13:46;P;;;;;;
D;003;48407;64;20040102 13:46;V;;;;;;
D;003;48407;64;20040102 13:46;V;;;;;;
B;003;48493;65;20040102 13:46;;;32;FRASER RD;KILLCARE;2257;1964;M;20030924;20031201;670000;A;R;RESIDENCE;;FS;;0;AA244826;
C;003;48493;65;20040102 13:46;241//862307;
D;003;48493;65;20040102 13:46;P;;;;;;
D;003;48493;65;20040102 13:46;P;;;;;;
D;003;48493;65;20040102 13:46;V;;;;;;
D;003;48493;65;20040102 13:46;V;;;;;;
B;003;49254;66;20040102 13:46;;7;117;JOHN WHITEWAY DR;GOSFORD;2250;;;20031117;20031219;285000;;R;RESIDENCE;7;;;0;AA274458;
C;003;49254;66;20040102 13:46;7//SP 53908;
D;003;49254;66;20040102 13:46;P;;;;;;
D;003;49254;66;20040102 13:46;V;;;;;;
D;003;49254;66;20040102 13:46;V;;;;;;
B;003;49334;67;20040102 13:46;;;3;GERDA RD;MACMASTERS BEACH;2251;720.8;M;20031106;20031218;782245;A;R;RESIDENCE;;GC;;0;AA272442;
C;003;49334;67;20040102 13:46;54//14750;
D;003;49334;67;20040102 13:46;P;;;;;;
D;003;49334;67;20040102 13:46;V;;;;;;
B;003;49510;68;20040102 13:46;;1;177;GERTRUDE ST;GOSFORD;2250;;;20031108;20031211;212500;;R;RESIDENCE;1;;;0;AA254636;
C;003;49510;68;20040102 13:46;1//SP 38390;
D;003;49510;68;20040102 13:46;P;;;;;;
D;003;49510;68;20040102 13:46;V;;;;;;
D;003;49510;68;20040102 13:46;V;;;;;;
B;003;49789;69;20040102 13:46;;;44;GINDURRA RD;SOMERSBY;2250;5.352;H;20030701;20030701;5218236;I;3;COMMERCIAL;;EE;;0;AA258850;
C;003;49789;69;20040102 13:46;2//771309;
D;003;49789;69;20040102 13:46;P;;;;;;
D;003;49789;69;20040102 13:46;V;;;;;;
B;003;49913;70;20040102 13:46;;;14;GLEN EAGLES CRES;TERRIGAL;2260;600.6;M;20031105;20031211;660000;A;R;RESIDENCE;;GS;;0;AA254741;
C;003;49913;70;20040102 13:46;52//878679;
D;003;49913;70;20040102 13:46;P;;;;;;
D;003;49913;70;20040102 13:46;P;;;;;;
D;003;49913;70;20040102 13:46;V;;;;;;
D;003;49913;70;20040102 13:46;V;;;;;;
B;003;50551;71;20040102 13:46;;;61;GLENWORTH VALLEY RD;WENDOREE PARK;2250;891.6;M;20031016;20031201;66660;P;V;VACANT LAND;;PM;;0;AA258800;
C;003;50551;71;20040102 13:46;51//25510;
D;003;50551;71;20040102 13:46;P;;;;;;
D;003;50551;71;20040102 13:46;P;;;;;;
D;003;50551;71;20040102 13:46;V;;;;;;
D;003;50551;71;20040102 13:46;V;;;;;;
D;003;50551;71;20040102 13:46;V;;;;;;
B;003;51125;72;20040102 13:46;;;33;GREENHAVEN DR;UMINA BEACH;2257;1370;M;20030831;20031124;545000;A;R;RESIDENCE;;GF;;0;AA267486;
C;003;51125;72;20040102 13:46;35//246906;
D;003;51125;72;20040102 13:46;P;;;;;;
D;003;51125;72;20040102 13:46;P;;;;;;
D;003;51125;72;20040102 13:46;V;;;;;;
D;003;51125;72;20040102 13:46;V;;;;;;
B;003;51389;73;20040102 13:46;;;52;GREENVALE RD;GREEN POINT;2251;682;M;20030804;20031013;402000;A;R;RESIDENCE;;FJ;;0;AA265543;
C;003;51389;73;20040102 13:46;418//838906;
D;003;51389;73;20040102 13:46;P;;;;;;
D;003;51389;73;20040102 13:46;V;;;;;;
D;003;51389;73;20040102 13:46;V;;;;;;
B;003;51439;74;20040102 13:46;;;7;GREENVIEW RD;NARARA;2250;860;M;20031208;20031208;320000;A;R;RESIDENCE;;GK;;0;AA246792;
C;003;51439;74;20040102 13:46;97//230093;
D;003;51439;74;20040102 13:46;P;;;;;;
D;003;51439;74;20040102 13:46;P;;;;;;
D;003;51439;74;20040102 13:46;V;;;;;;
D;003;51439;74;20040102 13:46;V;;;;;;
B;003;51833;75;20040102 13:46;;;48;GWENDOLEN AVE;UMINA BEACH;2257;695.6;M;20031105;20031205;418000;A;R;RESIDENCE;;FU;;0;AA247609;
C;003;51833;75;20040102 13:46;23/5/19850;
D;003;51833;75;20040102 13:46;P;;;;;;
D;003;51833;75;20040102 13:46;P;;;;;;
D;003;51833;75;20040102 13:46;V;;;;;;
D;003;51833;75;20040102 13:46;V;;;;;;
B;003;52895;76;20040102 13:46;;;;HAWKESBURY RVR;MARLOW;2083;1796;M;20031031;20031205;339900;P;R;RESIDENCE;;PW;;0;AA241784;
C;003;52895;76;20040102 13:46;1//23614;
D;003;52895;76;20040102 13:46;P;;;;;;
