A;010;20030204 12:11;PDANN;
B;010;271292;77;20030204 12:11;;;5;CATALINA CL;NELSON BAY;2315;474.2;M;20021108;20021211;440000;A;R;RESIDENCE;;GL;AC;;9231750;
C;010;271292;77;20030204 12:11;120//242055;
D;010;271292;77;20030204 12:11;P;;;;;;
D;010;271292;77;20030204 12:11;P;;;;;;
D;010;271292;77;20030204 12:11;V;;;;;;
D;010;271292;77;20030204 12:11;V;;;;;;
B;010;271351;78;20030204 12:11;;3;61;CHRISTMAS BUSH AVE;NELSON BAY;2315;;;20020729;20020909;630000;;3;;3;;XA;;9092268;
C;010;271351;78;20030204 12:11;3//SP 56881;
D;010;271351;78;20030204 12:11;P;;;;;;
D;010;271351;78;20030204 12:11;V;;;;;;
B;010;271506;79;20030204 12:11;;24;1;DONALD ST;NELSON BAY;2315;;;20021016;20021202;305000;;R;RESIDENCE;24;;XA;;9269436;
C;010;271506;79;20030204 12:11;24//18000;
D;010;271506;79;20030204 12:11;P;;;;;;
D;010;271506;79;20030204 12:11;P;;;;;;
D;010;271506;79;20030204 12:11;V;;;;;;
D;010;271506;79;20030204 12:11;V;;;;;;
B;010;271810;80;20030204 12:11;;2;88;GALOOLA DR;NELSON BAY;2315;;;20021101;20021129;295000;;R;RESIDENCE;2;;XA;;9223062;
C;010;271810;80;20030204 12:11;2//SP 42167;
D;010;271810;80;20030204 12:11;P;;;;;;
D;010;271810;80;20030204 12:11;V;;;;;;
B;010;271913;81;20030204 12:11;MACADAMIA COURT;5;8;GOVERNMENT RD;NELSON BAY;2315;;;20021121;20021219;220000;;R;RESIDENCE;5;;;;9304830;
C;010;271913;81;20030204 12:11;5//14242;
D;010;271913;81;20030204 12:11;P;;;;;;
D;010;271913;81;20030204 12:11;V;;;;;;
B;010;271961;82;20030204 12:11;;;92;GOVERNMENT RD;NELSON BAY;2315;695.6;M;20021104;20021209;675000;A;R;RESIDENCE;;GV;AC;;9222545;
C;010;271961;82;20030204 12:11;90//27081;
D;010;271961;82;20030204 12:11;P;;;;;;
D;010;271961;82;20030204 12:11;P;;;;;;
D;010;271961;82;20030204 12:11;V;;;;;;
B;010;272001;83;20030204 12:11;;;145 A;GOVERNMENT RD;NELSON BAY;2315;269.2;M;20021111;20021209;477000;A;R;RESIDENCE;;GV;AC;;9261451;
C;010;272001;83;20030204 12:11;161//1010163;
D;010;272001;83;20030204 12:11;P;;;;;;
D;010;272001;83;20030204 12:11;V;;;;;;
D;010;272001;83;20030204 12:11;V;;;;;;
B;010;272088;84;20030204 12:11;;2;2;GOWRIE AVE;NELSON BAY;2315;;;20021028;20021122;332000;;3;UNIT;2;;XA;;9279063;
C;010;272088;84;20030204 12:11;2//19922;
D;010;272088;84;20030204 12:11;P;;;;;;
D;010;272088;84;20030204 12:11;P;;;;;;
D;010;272088;84;20030204 12:11;V;;;;;;
D;010;272088;84;20030204 12:11;V;;;;;;
B;010;272177;85;20030204 12:11;;;5;GRAFTON ST;NELSON BAY;2315;;;20021119;20021220;275000;A;R;RESIDENCE;;GQ;;;9265736;
C;010;272177;85;20030204 12:11;27/B/10861;
D;010;272177;85;20030204 12:11;P;;;;;;
D;010;272177;85;20030204 12:11;P;;;;;;
D;010;272177;85;20030204 12:11;P;;;;;;
D;010;272177;85;20030204 12:11;P;;;;;;
D;010;272177;85;20030204 12:11;V;;;;;;
B;010;272304;86;20030204 12:11;;16;3;INTREPID CL;NELSON BAY;2315;;;20021203;20021218;550000;;R;RESIDENCE;16;;XA;;9250470;
C;010;272304;86;20030204 12:11;16//15480;
D;010;272304;86;20030204 12:11;P;;;;;;
D;010;272304;86;20030204 12:11;P;;;;;;
D;010;272304;86;20030204 12:11;V;;;;;;
D;010;272304;86;20030204 12:11;V;;;;;;
B;010;272336;87;20030204 12:11;;8;6;INTREPID CL;NELSON BAY;2315;;;20021220;20021230;395000;;R;RESIDENCE;8;;;;9326654;
C;010;272336;87;20030204 12:11;8//17220;
D;010;272336;87;20030204 12:11;P;;;;;;
D;010;272336;87;20030204 12:11;P;;;;;;
D;010;272336;87;20030204 12:11;V;;;;;;
D;010;272336;87;20030204 12:11;V;;;;;;
B;010;272676;88;20030204 12:11;;;22;LAWSON RD;NELSON BAY;2315;;;20021029;20021126;337000;A;R;RESIDENCE;;GQ;AC;;9269368;
C;010;272676;88;20030204 12:11;111//11268;
D;010;272676;88;20030204 12:11;P;;;;;;
D;010;272676;88;20030204 12:11;P;;;;;;
D;010;272676;88;20030204 12:11;V;;;;;;
D;010;272676;88;20030204 12:11;V;;;;;;
B;010;272838;89;20030204 12:11;;5;34;MAGNUS ST;NELSON BAY;2315;;;20020729;20020909;470000;;3;;5;;XA;;9092102;
C;010;272838;89;20030204 12:11;5//19912;
D;010;272838;89;20030204 12:11;P;;;;;;
D;010;272838;89;20030204 12:11;V;;;;;;
D;010;272838;89;20030204 12:11;V;;;;;;
B;010;273198;90;20030204 12:11;;;6;MOOROOBA CRES;NELSON BAY;2315;796.7;M;20021114;20021220;470000;A;R;RESIDENCE;;GX;AC;;9275831;
C;010;273198;90;20030204 12:11;20//373594;
D;010;273198;90;20030204 12:11;P;;;;;;
D;010;273198;90;20030204 12:11;V;;;;;;
D;010;273198;90;20030204 12:11;V;;;;;;
B;010;273305;91;20030204 12:11;;;18;NAVALA AVE;NELSON BAY;2315;563.9;M;20021025;20021212;393000;A;R;RESIDENCE;;GY;AC;;9239652;
C;010;273305;91;20030204 12:11;4//791560;
D;010;273305;91;20030204 12:11;P;;;;;;
D;010;273305;91;20030204 12:11;P;;;;;;
D;010;273305;91;20030204 12:11;V;;;;;;
B;010;273432;92;20030204 12:11;;2;16;ONDINE CL;NELSON BAY;2315;;;20021021;20021202;475000;;3;VILLA;2;;XA;;9270782;
C;010;273432;92;20030204 12:11;2//12457;
D;010;273432;92;20030204 12:11;P;;;;;;
D;010;273432;92;20030204 12:11;V;;;;;;
D;010;273432;92;20030204 12:11;V;;;;;;
B;010;273432;93;20030204 12:11;;7;16;ONDINE CL;NELSON BAY;2315;;;20021021;20021202;475000;;3;VILLA;7;;XA;;9270782;
C;010;273432;93;20030204 12:11;7//12457;
D;010;273432;93;20030204 12:11;P;;;;;;
D;010;273432;93;20030204 12:11;V;;;;;;
D;010;273432;93;20030204 12:11;V;;;;;;
B;010;273432;94;20030204 12:11;;10;16;ONDINE CL;NELSON BAY;2315;;;20021021;20021202;475000;;3;VILLA;10;;XA;;9270782;
C;010;273432;94;20030204 12:11;10//12457;
D;010;273432;94;20030204 12:11;P;;;;;;
D;010;273432;94;20030204 12:11;V;;;;;;
B;010;273562;95;20030204 12:11;;;8;PILLINDA CT;NELSON BAY;2315;1312;M;20021004;20021206;425000;A;V;VACANT LAND;;GY;AV;;9240230;
C;010;273562;95;20030204 12:11;4//876861;
D;010;273562;95;20030204 12:11;P;;;;;;
D;010;273562;95;20030204 12:11;P;;;;;;
D;010;273562;95;20030204 12:11;V;;;;;;
B;010;273861;96;20030204 12:11;NELSON SQUARE;13;17;STOCKTON ST;NELSON BAY;2315;;;20021022;20021202;120000;;3;SHOP;13;;XS;;9223172;
C;010;273861;96;20030204 12:11;13//38294;
D;010;273861;96;20030204 12:11;P;;;;;;
D;010;273861;96;20030204 12:11;P;;;;;;
D;010;273861;96;20030204 12:11;V;;;;;;
D;010;273861;96;20030204 12:11;V;;;;;;
B;010;273995;97;20030204 12:11;;4;3;TALLEAN RD;NELSON BAY;2315;;;20021016;20021210;229000;;R;RESIDENCE;4;;XA;;9222366;
C;010;273995;97;20030204 12:11;4//21411;
D;010;273995;97;20030204 12:11;P;;;;;;
D;010;273995;97;20030204 12:11;P;;;;;;
D;010;273995;97;20030204 12:11;V;;;;;;
B;010;274061;98;20030204 12:11;;;32;TAREEBIN RD;NELSON BAY;2315;1024;M;20021107;20021216;555000;A;R;RESIDENCE;;GY;AC;;9241723;
C;010;274061;98;20030204 12:11;598//9165;
D;010;274061;98;20030204 12:11;P;;;;;;
D;010;274061;98;20030204 12:11;P;;;;;;
D;010;274061;98;20030204 12:11;V;;;;;;
B;010;274537;99;20030204 12:11;;;35;TRAFALGAR ST;NELSON BAY;2315;670.3;M;20021114;20021219;305000;A;R;RESIDENCE;;GN;AC;;9251956;
C;010;274537;99;20030204 12:11;6//24639;
D;010;274537;99;20030204 12:11;P;;;;;;
D;010;274537;99;20030204 12:11;P;;;;;;
D;010;274537;99;20030204 12:11;V;;;;;;
D;010;274537;99;20030204 12:11;V;;;;;;
B;010;275069;100;20030204 12:11;;;106;WALLAWA RD;NELSON BAY;2315;1157;M;20021015;20021204;395000;A;R;RESIDENCE;;GY;AC;;9226979;
C;010;275069;100;20030204 12:11;670//9165;
D;010;275069;100;20030204 12:11;P;;;;;;
D;010;275069;100;20030204 12:11;P;;;;;;
D;010;275069;100;20030204 12:11;V;;;;;;
D;010;275069;100;20030204 12:11;V;;;;;;
B;010;275296;101;20030204 12:11;;;22;WOLLOMI AVE;NELSON BAY;2315;820.9;M;20020618;20021212;660000;A;R;RESIDENCE;;GY;AC;;9246065;
C;010;275296;101;20030204 12:11;5941//1007523;
D;010;275296;101;20030204 12:11;P;;;;;;
D;010;275296;101;20030204 12:11;P;;;;;;
D;010;275296;101;20030204 12:11;V;;;;;;
D;010;275296;101;20030204 12:11;V;;;;;;
B;010;275397;102;20030204 12:11;;;1;ACACIA AVE;RAYMOND TERRACE;2324;748.4;M;20021115;20021219;185000;A;R;RESIDENCE;;JD;AC;;9267546;
C;010;275397;102;20030204 12:11;1//245459;
D;010;275397;102;20030204 12:11;P;;;;;;
D;010;275397;102;20030204 12:11;P;;;;;;
D;010;275397;102;20030204 12:11;V;;;;;;
D;010;275397;102;20030204 12:11;V;;;;;;
B;010;275405;103;20030204 12:11;;;17;ACACIA AVE;RAYMOND TERRACE;2324;614.2;M;20021105;20021209;140000;A;R;RESIDENCE;;JD;;;9330314;
C;010;275405;103;20030204 12:11;9//245459;
D;010;275405;103;20030204 12:11;P;;;;;;
D;010;275405;103;20030204 12:11;V;;;;;;
B;010;275579;104;20030204 12:11;;;4;ARTELL CL;RAYMOND TERRACE;2324;613.3;M;20021128;20021220;218000;A;R;RESIDENCE;;JD;AC;;9271432;
C;010;275579;104;20030204 12:11;166//251129;
D;010;275579;104;20030204 12:11;P;;;;;;
D;010;275579;104;20030204 12:11;P;;;;;;
D;010;275579;104;20030204 12:11;V;;;;;;
B;010;275597;105;20030204 12:11;;;17;AUBERGE CL;RAYMOND TERRACE;2324;619.1;M;20021115;20021206;180000;A;R;RESIDENCE;;JF;;;9320858;
C;010;275597;105;20030204 12:11;635//707451;
D;010;275597;105;20030204 12:11;P;;;;;;
D;010;275597;105;20030204 12:11;P;;;;;;
D;010;275597;105;20030204 12:11;V;;;;;;
B;010;275682;106;20030204 12:11;;;5;BARRELLIER CL;RAYMOND TERRACE;2324;688.2;M;20021031;20021230;60000;A;R;RESIDENCE;;JD;;;9288267;
C;010;275682;106;20030204 12:11;250//262169;
D;010;275682;106;20030204 12:11;P;;;;;;
D;010;275682;106;20030204 12:11;P;;;;;;
D;010;275682;106;20030204 12:11;V;;;;;;
D;010;275682;106;20030204 12:11;V;;;;;;
D;010;275682;106;20030204 12:11;V;;;;;;
B;010;275891;107;20030204 12:11;;1;52;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20021127;20021213;139000;;3;UNIT;1;;XA;;9227314;
C;010;275891;107;20030204 12:11;1//SP 51510;
D;010;275891;107;20030204 12:11;P;;;;;;
D;010;275891;107;20030204 12:11;P;;;;;;
D;010;275891;107;20030204 12:11;V;;;;;;
B;010;276045;108;20030204 12:11;;;28;BILMARK DR;RAYMOND TERRACE;2324;727.2;M;20021122;20021122;191000;A;R;RESIDENCE;;JF;AC;;9284839;
C;010;276045;108;20030204 12:11;106//261236;
D;010;276045;108;20030204 12:11;P;;;;;;
D;010;276045;108;20030204 12:11;P;;;;;;
D;010;276045;108;20030204 12:11;V;;;;;;
B;010;276248;109;20030204 12:11;;;42;BROWN ST;RAYMOND TERRACE;2324;719.3;M;20021105;20021213;125000;A;R;RESIDENCE;;JC;;;9257388;
C;010;276248;109;20030204 12:11;204//829267;
D;010;276248;109;20030204 12:11;P;;;;;;
D;010;276248;109;20030204 12:11;V;;;;;;
B;010;276249;110;20030204 12:11;;;40;BROWN ST;RAYMOND TERRACE;2324;727.3;M;20021119;20021219;126500;A;R;RESIDENCE;;JC;AC;;9261074;
C;010;276249;110;20030204 12:11;205//829267;
D;010;276249;110;20030204 12:11;P;;;;;;
D;010;276249;110;20030204 12:11;V;;;;;;
B;010;276339;111;20030204 12:11;;;1;CEDAR HILL LANE;RAYMOND TERRACE;2324;685.7;M;20021210;20030123;125000;A;R;RESIDENCE;;JD;;;9329525;
C;010;276339;111;20030204 12:11;28//263710;
D;010;276339;111;20030204 12:11;P;;;;;;
D;010;276339;111;20030204 12:11;P;;;;;;
D;010;276339;111;20030204 12:11;V;;;;;;
D;010;276339;111;20030204 12:11;V;;;;;;
B;010;276368;112;20030204 12:11;;;3;CEDERWOOD CRES;RAYMOND TERRACE;2324;655.9;M;20021129;20021223;197000;A;R;RESIDENCE;;JF;;;9306024;
C;010;276368;112;20030204 12:11;70//814257;
D;010;276368;112;20030204 12:11;P;;;;;;
D;010;276368;112;20030204 12:11;V;;;;;;
D;010;276368;112;20030204 12:11;V;;;;;;
B;010;276482;113;20030204 12:11;;;6;CHISHOLM CT;RAYMOND TERRACE;2324;594.6;M;20021112;20021224;246000;A;R;RESIDENCE;;JF;;;9321082;
C;010;276482;113;20030204 12:11;1036//826758;
D;010;276482;113;20030204 12:11;P;;;;;;
D;010;276482;113;20030204 12:11;V;;;;;;
B;010;276719;114;20030204 12:11;;;88;DALYELL WAY;RAYMOND TERRACE;2324;700.4;M;20021217;20030121;80000;A;V;VACANT LAND;;JD;;;9326040;
C;010;276719;114;20030204 12:11;165//1003298;
D;010;276719;114;20030204 12:11;P;;;;;;
D;010;276719;114;20030204 12:11;P;;;;;;
D;010;276719;114;20030204 12:11;V;;;;;;
D;010;276719;114;20030204 12:11;V;;;;;;
B;010;276727;115;20030204 12:11;;;74;DALYELL WAY;RAYMOND TERRACE;2324;705.7;M;20021127;20021219;234000;A;R;RESIDENCE;;JD;AC;;9253257;
C;010;276727;115;20030204 12:11;92//1003296;
D;010;276727;115;20030204 12:11;P;;;;;;
D;010;276727;115;20030204 12:11;V;;;;;;
B;010;276752;116;20030204 12:11;;;55;DALYELL WAY;RAYMOND TERRACE;2324;642.7;M;20021028;20030108;220000;A;R;RESIDENCE;;JD;;;9332079;
C;010;276752;116;20030204 12:11;41//875423;
D;010;276752;116;20030204 12:11;P;;;;;;
D;010;276752;116;20030204 12:11;P;;;;;;
D;010;276752;116;20030204 12:11;V;;;;;;
D;010;276752;116;20030204 12:11;V;;;;;;
B;010;276786;117;20030204 12:11;;;137;DAWSON RD;RAYMOND TERRACE;2324;710.3;M;20021217;20030120;210000;A;R;RESIDENCE;;JD;;;9318389;
C;010;276786;117;20030204 12:11;38//836295;
D;010;276786;117;20030204 12:11;P;;;;;;
D;010;276786;117;20030204 12:11;P;;;;;;
D;010;276786;117;20030204 12:11;V;;;;;;
B;010;276790;118;20030204 12:11;;;143;DAWSON RD;RAYMOND TERRACE;2324;576;M;20021112;20021223;249000;A;R;RESIDENCE;;JD;AC;;9283545;
C;010;276790;118;20030204 12:11;35//836295;
D;010;276790;118;20030204 12:11;P;;;;;;
D;010;276790;118;20030204 12:11;V;;;;;;
B;010;277109;119;20030204 12:11;;1;22;ELWIN RD;RAYMOND TERRACE;2324;;;20020918;20021024;112000;;R;RESIDENCE;1;;XA;;9264484;
C;010;277109;119;20030204 12:11;1//38349;
D;010;277109;119;20030204 12:11;P;;;;;;
D;010;277109;119;20030204 12:11;V;;;;;;
B;010;277149;120;20030204 12:11;;2;5;ELWIN RD;RAYMOND TERRACE;2324;;;20021104;20021202;145000;;R;RESIDENCE;2;;XA;;9258075;
C;010;277149;120;20030204 12:11;2//38965;
D;010;277149;120;20030204 12:11;P;;;;;;
D;010;277149;120;20030204 12:11;P;;;;;;
D;010;277149;120;20030204 12:11;V;;;;;;
B;010;277241;121;20030204 12:11;;;4;FINLAY CL;RAYMOND TERRACE;2324;547.5;M;20021004;20021115;205000;A;R;RESIDENCE;;JD;AC;;9282074;
C;010;277241;121;20030204 12:11;1//826353;
D;010;277241;121;20030204 12:11;P;;;;;;
D;010;277241;121;20030204 12:11;P;;;;;;
D;010;277241;121;20030204 12:11;V;;;;;;
D;010;277241;121;20030204 12:11;V;;;;;;
B;010;277248;122;20030204 12:11;;;5;FINLAY CL;RAYMOND TERRACE;2324;557;M;20020829;20021030;218000;A;R;RESIDENCE;;JD;AC;;9240584;
C;010;277248;122;20030204 12:11;8//826353;
D;010;277248;122;20030204 12:11;P;;;;;;
D;010;277248;122;20030204 12:11;P;;;;;;
D;010;277248;122;20030204 12:11;V;;;;;;
D;010;277248;122;20030204 12:11;V;;;;;;
B;010;277368;123;20030204 12:11;;;12;GLENDON PL;RAYMOND TERRACE;2324;708.3;M;20021111;20021210;183000;A;R;RESIDENCE;;JF;AC;;9236170;
C;010;277368;123;20030204 12:11;57//814257;
D;010;277368;123;20030204 12:11;P;;;;;;
D;010;277368;123;20030204 12:11;P;;;;;;
D;010;277368;123;20030204 12:11;V;;;;;;
B;010;277432;124;20030204 12:11;;;15;GREEN SLOPES DR;RAYMOND TERRACE;2324;651.6;M;20021114;20021219;282500;A;R;RESIDENCE;;JD;;;9286044;
C;010;277432;124;20030204 12:11;271//740009;
D;010;277432;124;20030204 12:11;P;;;;;;
D;010;277432;124;20030204 12:11;P;;;;;;
D;010;277432;124;20030204 12:11;V;;;;;;
B;010;277550;125;20030204 12:11;;;30;HASTINGS DR;RAYMOND TERRACE;2324;585.7;M;20021016;20021127;215000;A;R;RESIDENCE;;JF;AC;;9225954;
C;010;277550;125;20030204 12:11;920//813726;
D;010;277550;125;20030204 12:11;P;;;;;;
D;010;277550;125;20030204 12:11;V;;;;;;
B;010;277572;126;20030204 12:11;;;93;HASTINGS DR;RAYMOND TERRACE;2324;787.3;M;20021213;20021217;230000;A;R;RESIDENCE;;JF;AC;;9283100;
C;010;277572;126;20030204 12:11;1058//826758;
D;010;277572;126;20030204 12:11;P;;;;;;
D;010;277572;126;20030204 12:11;P;;;;;;
D;010;277572;126;20030204 12:11;V;;;;;;
B;010;277593;127;20030204 12:11;;;53;HASTINGS DR;RAYMOND TERRACE;2324;632.7;M;20021128;20021217;167500;A;R;RESIDENCE;;JF;AC;;9281246;
C;010;277593;127;20030204 12:11;935//813726;
D;010;277593;127;20030204 12:11;P;;;;;;
D;010;277593;127;20030204 12:11;V;;;;;;
D;010;277593;127;20030204 12:11;V;;;;;;
B;010;277917;128;20030204 12:11;;;20;JESSICA CL;RAYMOND TERRACE;2324;673.8;M;20021107;20021219;169000;A;R;RESIDENCE;;JF;AC;;9261024;
C;010;277917;128;20030204 12:11;3078//786401;
D;010;277917;128;20030204 12:11;P;;;;;;
D;010;277917;128;20030204 12:11;V;;;;;;
D;010;277917;128;20030204 12:11;V;;;;;;
B;010;278085;129;20030204 12:11;;;36;KANGAROO ST;RAYMOND TERRACE;2324;537.5;M;20021119;20021213;120000;A;R;RESIDENCE;;JA;AC;;9248948;
C;010;278085;129;20030204 12:11;15//38510;
D;010;278085;129;20030204 12:11;P;;;;;;
D;010;278085;129;20030204 12:11;V;;;;;;
B;010;278338;130;20030204 12:11;;;4;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20021125;20021220;135000;A;R;RESIDENCE;;JA;AC;;9255788;
C;010;278338;130;20030204 12:11;82//246039;
D;010;278338;130;20030204 12:11;P;;;;;;
D;010;278338;130;20030204 12:11;P;;;;;;
D;010;278338;130;20030204 12:11;V;;;;;;
B;010;278344;131;20030204 12:11;;;14;LINKS DR;RAYMOND TERRACE;2324;557.4;M;20021113;20021209;162000;A;R;RESIDENCE;;JA;AC;;9261240;
C;010;278344;131;20030204 12:11;88//246039;
D;010;278344;131;20030204 12:11;P;;;;;;
D;010;278344;131;20030204 12:11;P;;;;;;
D;010;278344;131;20030204 12:11;V;;;;;;
B;010;278467;132;20030204 12:11;;;5;MEEHAN RD;RAYMOND TERRACE;2324;830.1;M;20021106;20021211;217000;A;R;RESIDENCE;;JD;AC;;9229822;
C;010;278467;132;20030204 12:11;46//845840;
D;010;278467;132;20030204 12:11;P;;;;;;
D;010;278467;132;20030204 12:11;V;;;;;;
B;010;278517;133;20030204 12:11;;;8;MIDDLETON CL;RAYMOND TERRACE;2324;750.4;M;20021118;20021216;235000;A;R;RESIDENCE;;JF;AC;;9282449;
C;010;278517;133;20030204 12:11;19//793976;
D;010;278517;133;20030204 12:11;P;;;;;;
D;010;278517;133;20030204 12:11;V;;;;;;
B;010;278540;134;20030204 12:11;;;18;MORGAN CRES;RAYMOND TERRACE;2324;;;20021211;20030115;115000;A;R;RESIDENCE;;JC;;;9305054;
C;010;278540;134;20030204 12:11;21//31818;
D;010;278540;134;20030204 12:11;P;;;;;;
D;010;278540;134;20030204 12:11;P;;;;;;
D;010;278540;134;20030204 12:11;V;;;;;;
D;010;278540;134;20030204 12:11;V;;;;;;
B;010;278627;135;20030204 12:11;;;4;JANE PL;RAYMOND TERRACE;2324;733.6;M;20021010;20021212;207000;A;R;RESIDENCE;;JD;AC;;9234931;
C;010;278627;135;20030204 12:11;50//875423;
D;010;278627;135;20030204 12:11;P;;;;;;
D;010;278627;135;20030204 12:11;P;;;;;;
D;010;278627;135;20030204 12:11;V;;;;;;
D;010;278627;135;20030204 12:11;V;;;;;;
D;010;278627;135;20030204 12:11;V;;;;;;
D;010;278627;135;20030204 12:11;V;;;;;;
B;010;278943;136;20030204 12:11;;;8;ORCHARD PL;RAYMOND TERRACE;2324;1067;M;20021106;20021218;230000;A;R;RESIDENCE;;JF;AC;;9263730;
C;010;278943;136;20030204 12:11;27//814257;
D;010;278943;136;20030204 12:11;P;;;;;;
D;010;278943;136;20030204 12:11;V;;;;;;
D;010;278943;136;20030204 12:11;V;;;;;;
B;010;279001;137;20030204 12:11;;;32;OXLEY CL;RAYMOND TERRACE;2324;756.8;M;20021114;20021206;179950;A;R;RESIDENCE;;JF;;;9293481;
C;010;279001;137;20030204 12:11;3030//786401;
D;010;279001;137;20030204 12:11;P;;;;;;
D;010;279001;137;20030204 12:11;V;;;;;;
B;010;279052;138;20030204 12:11;;;203;PACIFIC HWY;RAYMOND TERRACE;2324;;;20021112;20021219;175000;A;R;RESIDENCE;;JG;AC;;9279166;
C;010;279052;138;20030204 12:11;4/B/37985;
D;010;279052;138;20030204 12:11;P;;;;;;
D;010;279052;138;20030204 12:11;P;;;;;;
D;010;279052;138;20030204 12:11;V;;;;;;
D;010;279052;138;20030204 12:11;V;;;;;;
B;010;279102;139;20030204 12:11;;;103;PACIFIC HWY;RAYMOND TERRACE;2324;733.5;M;20021107;20021213;150000;A;R;RESIDENCE;;JG;AC;;9270056;
C;010;279102;139;20030204 12:11;5, 7//396707;
D;010;279102;139;20030204 12:11;P;;;;;;
D;010;279102;139;20030204 12:11;P;;;;;;
D;010;279102;139;20030204 12:11;V;;;;;;
D;010;279102;139;20030204 12:11;V;;;;;;
B;010;279103;140;20030204 12:11;;;101;PACIFIC HWY;RAYMOND TERRACE;2324;739.9;M;20020910;20021018;220000;A;R;RESIDENCE;;JG;;;9258173;
C;010;279103;140;20030204 12:11;6//396707 1//731678;
D;010;279103;140;20030204 12:11;P;;;;;;
D;010;279103;140;20030204 12:11;P;;;;;;
D;010;279103;140;20030204 12:11;V;;;;;;
D;010;279103;140;20030204 12:11;V;;;;;;
B;010;279144;141;20030204 12:11;;;25;PACIFIC HWY;RAYMOND TERRACE;2324;;;20021015;20021115;145000;A;R;RESIDENCE;;JG;;;9288513;
C;010;279144;141;20030204 12:11;4//31817;
D;010;279144;141;20030204 12:11;P;;;;;;
D;010;279144;141;20030204 12:11;P;;;;;;
D;010;279144;141;20030204 12:11;V;;;;;;
D;010;279144;141;20030204 12:11;V;;;;;;
D;010;279144;141;20030204 12:11;V;;;;;;
B;010;279520;142;20030204 12:11;;;4;PURCELL ST;RAYMOND TERRACE;2324;561;M;20021121;20021218;179500;A;R;RESIDENCE;;JF;AC;;9280846;
C;010;279520;142;20030204 12:11;902//813726;
D;010;279520;142;20030204 12:11;P;;;;;;
D;010;279520;142;20030204 12:11;P;;;;;;
D;010;279520;142;20030204 12:11;V;;;;;;
D;010;279520;142;20030204 12:11;V;;;;;;
B;010;279611;143;20030204 12:11;;;67;RICHARDSON RD;RAYMOND TERRACE;2324;3084;M;20021026;20021223;230000;A;R;RESIDENCE;;JK;AC;;9254149;
C;010;279611;143;20030204 12:11;13//828802;
D;010;279611;143;20030204 12:11;P;;;;;;
D;010;279611;143;20030204 12:11;V;;;;;;
B;010;279999;144;20030204 12:11;;;8;SUSSEX CL;RAYMOND TERRACE;2324;1082;M;20021126;20021220;89000;A;V;VACANT LAND;;JD;;;9304593;
C;010;279999;144;20030204 12:11;7//264505;
D;010;279999;144;20030204 12:11;P;;;;;;
D;010;279999;144;20030204 12:11;P;;;;;;
D;010;279999;144;20030204 12:11;V;;;;;;
B;010;280098;145;20030204 12:11;;;6;THOMAS ST;RAYMOND TERRACE;2324;626;M;20021206;20021220;160000;A;R;RESIDENCE;;JA;AC;;9257897;
C;010;280098;145;20030204 12:11;15//31289;
D;010;280098;145;20030204 12:11;P;;;;;;
D;010;280098;145;20030204 12:11;V;;;;;;
D;010;280098;145;20030204 12:11;V;;;;;;
B;010;280327;146;20030204 12:11;;;18;WATSON PL;RAYMOND TERRACE;2324;668.6;M;20021129;20030110;290000;A;R;RESIDENCE;;JF;;;9294570;
C;010;280327;146;20030204 12:11;3613//777169;
D;010;280327;146;20030204 12:11;P;;;;;;
D;010;280327;146;20030204 12:11;V;;;;;;
B;010;280429;147;20030204 12:11;;;27;WILLIAM ST;RAYMOND TERRACE;2324;551.4;M;20021112;20021129;330000;B;3;COMMERCIAL;;BF;;;9319002;
C;010;280429;147;20030204 12:11;2//589087;
D;010;280429;147;20030204 12:11;P;;;;;;
D;010;280429;147;20030204 12:11;V;;;;;;
D;010;280429;147;20030204 12:11;V;;;;;;
B;010;280654;148;20030204 12:11;;;6;BRANDY HILL DR;SEAHAM;2324;1.85;H;20021028;20021209;189000;R;V;VACANT LAND;;RA;;;9286336;
C;010;280654;148;20030204 12:11;68//773013;
D;010;280654;148;20030204 12:11;P;;;;;;
D;010;280654;148;20030204 12:11;P;;;;;;
D;010;280654;148;20030204 12:11;V;;;;;;
B;010;280758;149;20030204 12:11;;;16;GWANDALAN CL;SEAHAM;2324;1.334;H;20020812;20021202;397000;R;R;RESIDENCE;;RA;RR;;9258144;
C;010;280758;149;20030204 12:11;223//785775;
D;010;280758;149;20030204 12:11;P;;;;;;
D;010;280758;149;20030204 12:11;P;;;;;;
D;010;280758;149;20030204 12:11;V;;;;;;
D;010;280758;149;20030204 12:11;V;;;;;;
B;010;281029;150;20030204 12:11;;;18;ESSENDENE RD;SHOAL BAY;2315;581.7;M;20020404;20020503;165000;A;R;RESIDENCE;;GK;;;9314887;
C;010;281029;150;20030204 12:11;3//528602;
D;010;281029;150;20030204 12:11;P;;;;;;
D;010;281029;150;20030204 12:11;V;;;;;;
B;010;281250;151;20030204 12:11;;3;7;HORACE ST;SHOAL BAY;2315;;;20021127;20021216;160000;;3;UNIT;3;;XA;;9228892;
C;010;281250;151;20030204 12:11;3//11461;
D;010;281250;151;20030204 12:11;P;;;;;;
D;010;281250;151;20030204 12:11;P;;;;;;
D;010;281250;151;20030204 12:11;V;;;;;;
D;010;281250;151;20030204 12:11;V;;;;;;
