A;008;20031002 10:59;PDANN;
B;008;226413;78;20031002 10:59;;;49;GUNDAROO CCT;MARYLAND;2287;480;M;20030813;20030917;267500;A;R;RESIDENCE;;AA;;0;9984227;
C;008;226413;78;20031002 10:59;7027//850382;
D;008;226413;78;20031002 10:59;P;;;;;;
D;008;226413;78;20031002 10:59;P;;;;;;
D;008;226413;78;20031002 10:59;V;;;;;;
D;008;226413;78;20031002 10:59;V;;;;;;
D;008;226413;78;20031002 10:59;V;;;;;;
D;008;226413;78;20031002 10:59;V;;;;;;
B;008;227543;79;20031002 10:59;;;50;HEATON ST;JESMOND;2299;613.2;M;20030620;20030815;300000;A;R;RESIDENCE;;JG;;0;9966640;
C;008;227543;79;20031002 10:59;91//749096;
D;008;227543;79;20031002 10:59;P;;;;;;
D;008;227543;79;20031002 10:59;V;;;;;;
B;008;227614;80;20031002 10:59;;;1;HEBRIDES RD;FLETCHER;2287;848.5;M;20030807;20030829;407000;A;R;RESIDENCE;;AP;;0;9993985;
C;008;227614;80;20031002 10:59;2332//1006756;
D;008;227614;80;20031002 10:59;P;;;;;;
D;008;227614;80;20031002 10:59;P;;;;;;
D;008;227614;80;20031002 10:59;V;;;;;;
B;008;228228;81;20031002 10:59;;;8;HEWISON ST;TIGHES HILL;2297;;;20030707;20030811;310000;A;R;RESIDENCE;;DD;;0;9986224;
C;008;228228;81;20031002 10:59;9/A/4741;
D;008;228228;81;20031002 10:59;P;;;;;;
D;008;228228;81;20031002 10:59;V;;;;;;
B;008;228628;82;20031002 10:59;;;34;HILL ST;NORTH LAMBTON;2299;556.4;M;20030807;20030911;270000;A;R;RESIDENCE;;JK;;0;9995583;
C;008;228628;82;20031002 10:59;B//345400;
D;008;228628;82;20031002 10:59;P;;;;;;
D;008;228628;82;20031002 10:59;V;;;;;;
B;008;228724;83;20031002 10:59;;;13;HILLCREST RD;MEREWETHER;2291;1094.7;M;20030702;20030806;918500;A;R;RESIDENCE;;HC;;0;9978828;
C;008;228724;83;20031002 10:59;41//877079;
D;008;228724;83;20031002 10:59;P;;;;;;
D;008;228724;83;20031002 10:59;V;;;;;;
D;008;228724;83;20031002 10:59;V;;;;;;
B;008;228995;84;20031002 10:59;;;7;HOLLINGSFORD CRES;CARRINGTON;2294;291;M;20030804;20030915;292500;A;R;RESIDENCE;;FY;;0;AA1049;
C;008;228995;84;20031002 10:59;27//858125;
D;008;228995;84;20031002 10:59;P;;;;;;
D;008;228995;84;20031002 10:59;P;;;;;;
D;008;228995;84;20031002 10:59;V;;;;;;
B;008;229069;85;20031002 10:59;;;17;HOLYWELL ST;MARYLAND;2287;;;20030813;20030917;269000;A;3;;;AB;;0;9999136;
C;008;229069;85;20031002 10:59;19//244595;
D;008;229069;85;20031002 10:59;P;;;;;;
D;008;229069;85;20031002 10:59;V;;;;;;
B;008;230722;86;20031002 10:59;;;56 A;JAMES ST;HAMILTON;2303;;;20030627;20030815;400000;S;3;;;SB;;0;4401396;
C;008;230722;86;20031002 10:59;SEC B LOT PT 8  ROW ACCESS;
B;008;230881;87;20031002 10:59;;;102;JANET ST;NORTH LAMBTON;2299;739.8;M;20030718;20030901;282000;A;R;RESIDENCE;;JH;;0;AA2685;
C;008;230881;87;20031002 10:59;11//27545;
D;008;230881;87;20031002 10:59;P;;;;;;
D;008;230881;87;20031002 10:59;V;;;;;;
D;008;230881;87;20031002 10:59;V;;;;;;
B;008;231212;88;20031002 10:59;;;117;JENNER PDE;HAMILTON;2303;;;20030722;20030826;430000;A;R;RESIDENCE;;FT;;0;9978989;
C;008;231212;88;20031002 10:59;C//154190;
D;008;231212;88;20031002 10:59;P;;;;;;
D;008;231212;88;20031002 10:59;P;;;;;;
D;008;231212;88;20031002 10:59;V;;;;;;
D;008;231212;88;20031002 10:59;V;;;;;;
B;008;231624;89;20031002 10:59;;;11;JOSLIN ST;KOTARA;2289;619.7;M;20030709;20030916;270000;A;R;RESIDENCE;;HA;;0;9996066;
C;008;231624;89;20031002 10:59;40//25907;
D;008;231624;89;20031002 10:59;P;;;;;;
D;008;231624;89;20031002 10:59;V;;;;;;
D;008;231624;89;20031002 10:59;V;;;;;;
B;008;231746;90;20031002 10:59;;;9;JUDITH AVE;KOTARA;2289;790.4;M;20030711;20030814;338000;A;R;RESIDENCE;;HA;;0;9998544;
C;008;231746;90;20031002 10:59;96//30121;
D;008;231746;90;20031002 10:59;P;;;;;;
D;008;231746;90;20031002 10:59;P;;;;;;
D;008;231746;90;20031002 10:59;V;;;;;;
B;008;231865;91;20031002 10:59;;1;11;KALINDA CL;LAMBTON;2299;;;20030702;20030813;240500;;R;RESIDENCE;1;;;0;AA12957;
C;008;231865;91;20031002 10:59;1//SP 51908;
D;008;231865;91;20031002 10:59;P;;;;;;
D;008;231865;91;20031002 10:59;P;;;;;;
D;008;231865;91;20031002 10:59;V;;;;;;
D;008;231865;91;20031002 10:59;V;;;;;;
B;008;232309;92;20031002 10:59;;;19;KENDALL ST;BERESFIELD;2322;645;M;20030821;20030918;168000;A;R;RESIDENCE;;DA;;0;AA2172;
C;008;232309;92;20031002 10:59;311/A/12628;
D;008;232309;92;20031002 10:59;P;;;;;;
D;008;232309;92;20031002 10:59;V;;;;;;
D;008;232309;92;20031002 10:59;V;;;;;;
B;008;232340;93;20031002 10:59;;;10;KENDALL ST;LAMBTON;2299;474.3;M;20030725;20030912;265000;B;R;RESIDENCE;;BE;;0;AA5022;
C;008;232340;93;20031002 10:59;1//34719;
D;008;232340;93;20031002 10:59;P;;;;;;
D;008;232340;93;20031002 10:59;V;;;;;;
B;008;234136;94;20031002 10:59;;;92;LAKE RD;WALLSEND;2287;;;20030718;20030829;217000;A;R;RESIDENCE;;AG;;0;9970850;
C;008;234136;94;20031002 10:59;3//21344 3A//23657;
D;008;234136;94;20031002 10:59;P;;;;;;
D;008;234136;94;20031002 10:59;V;;;;;;
D;008;234136;94;20031002 10:59;V;;;;;;
B;008;234467;95;20031002 10:59;;;28;LAMBTON RD;WARATAH;2298;569.1;M;20030718;20030905;285000;A;R;RESIDENCE;;JR;;0;9991760;
C;008;234467;95;20031002 10:59;2//12058;
D;008;234467;95;20031002 10:59;P;;;;;;
D;008;234467;95;20031002 10:59;P;;;;;;
D;008;234467;95;20031002 10:59;V;;;;;;
B;008;235403;96;20031002 10:59;;;5;LILAC CL;FLETCHER;2287;604.3;M;20030709;20030806;355000;A;R;RESIDENCE;;AP;;0;9974117;
C;008;235403;96;20031002 10:59;445//1000771;
D;008;235403;96;20031002 10:59;P;;;;;;
D;008;235403;96;20031002 10:59;P;;;;;;
D;008;235403;96;20031002 10:59;V;;;;;;
D;008;235403;96;20031002 10:59;V;;;;;;
D;008;235403;96;20031002 10:59;V;;;;;;
B;008;235447;97;20031002 10:59;;;7;LILLYPILLY DR;MARYLAND;2287;650;M;20030730;20030904;352000;A;R;RESIDENCE;;AA;;0;9962904;
C;008;235447;97;20031002 10:59;1235//1000192;
D;008;235447;97;20031002 10:59;P;;;;;;
D;008;235447;97;20031002 10:59;P;;;;;;
D;008;235447;97;20031002 10:59;V;;;;;;
B;008;235827;98;20031002 10:59;;;9;LLOYD RD;LAMBTON;2299;575.4;M;20030708;20030806;356000;A;R;RESIDENCE;;FB;AC;0;9942696;
C;008;235827;98;20031002 10:59;2825//755247;
D;008;235827;98;20031002 10:59;P;;;;;;
D;008;235827;98;20031002 10:59;V;;;;;;
B;008;235922;99;20031002 10:59;;;108;LOCKYER ST;ADAMSTOWN;2289;657.6;M;20030623;20030808;389000;A;R;RESIDENCE;;HB;;0;9980212;
C;008;235922;99;20031002 10:59;17/5/9713;
D;008;235922;99;20031002 10:59;P;;;;;;
D;008;235922;99;20031002 10:59;P;;;;;;
D;008;235922;99;20031002 10:59;V;;;;;;
B;008;236657;100;20031002 10:59;;;15;MCCARTHY ST;MINMI;2287;607;M;20030812;20030916;140000;A;V;VACANT LAND;;DM;;0;9996202;
C;008;236657;100;20031002 10:59;8/G/30399;
D;008;236657;100;20031002 10:59;P;;;;;;
D;008;236657;100;20031002 10:59;P;;;;;;
D;008;236657;100;20031002 10:59;V;;;;;;
B;008;236947;101;20031002 10:59;;;1;JOHN T BELL DR;MARYLAND;2287;611.3;M;20030626;20030807;208500;A;R;RESIDENCE;;AB;;0;9996678;
C;008;236947;101;20031002 10:59;56//245293;
D;008;236947;101;20031002 10:59;P;;;;;;
D;008;236947;101;20031002 10:59;P;;;;;;
D;008;236947;101;20031002 10:59;V;;;;;;
D;008;236947;101;20031002 10:59;V;;;;;;
B;008;236978;102;20031002 10:59;;;8;MCNAUGHTON AVE;WALLSEND;2287;9156;M;20030717;20030909;600000;R;R;RESIDENCE;;RA;;0;9991344;
C;008;236978;102;20031002 10:59;1//197069;
D;008;236978;102;20031002 10:59;P;;;;;;
D;008;236978;102;20031002 10:59;V;;;;;;
D;008;236978;102;20031002 10:59;V;;;;;;
B;008;237612;103;20031002 10:59;;;10;MAHOGANY DR;NEW LAMBTON;2305;777.8;M;20030617;20030723;537000;A;R;RESIDENCE;;FG;;0;9993477;
C;008;237612;103;20031002 10:59;5//239463;
D;008;237612;103;20031002 10:59;P;;;;;;
D;008;237612;103;20031002 10:59;P;;;;;;
D;008;237612;103;20031002 10:59;V;;;;;;
B;008;237739;104;20031002 10:59;;1;243;MAITLAND RD;MAYFIELD;2304;;;20030616;20030808;200000;;R;RESIDENCE;1;;;0;9969882;
C;008;237739;104;20031002 10:59;1//SP 46459;
D;008;237739;104;20031002 10:59;P;;;;;;
D;008;237739;104;20031002 10:59;V;;;;;;
B;008;238912;105;20031002 10:59;;;23;MARTINDALE ST;WALLSEND;2287;;;20030709;20030829;240000;A;R;RESIDENCE;;AE;;0;9982394;
C;008;238912;105;20031002 10:59;11//656783;
D;008;238912;105;20031002 10:59;P;;;;;;
D;008;238912;105;20031002 10:59;V;;;;;;
D;008;238912;105;20031002 10:59;V;;;;;;
B;008;239128;106;20031002 10:59;;;12;HOLYWELL ST;MARYLAND;2287;632.3;M;20030728;20030901;214000;A;R;RESIDENCE;;AB;;0;AA9117;
C;008;239128;106;20031002 10:59;25//244595;
D;008;239128;106;20031002 10:59;P;;;;;;
D;008;239128;106;20031002 10:59;P;;;;;;
D;008;239128;106;20031002 10:59;V;;;;;;
B;008;239186;107;20031002 10:59;;;189;MARYLAND DR;MARYLAND;2287;667.1;M;20030813;20030904;247000;A;R;RESIDENCE;;AB;;0;9991447;
C;008;239186;107;20031002 10:59;1005//713055;
D;008;239186;107;20031002 10:59;P;;;;;;
D;008;239186;107;20031002 10:59;V;;;;;;
B;008;239205;108;20031002 10:59;;;239;MARYLAND DR;MARYLAND;2287;589;M;20030625;20030828;270000;A;R;RESIDENCE;;AA;;0;9976712;
C;008;239205;108;20031002 10:59;9003//835514;
D;008;239205;108;20031002 10:59;P;;;;;;
D;008;239205;108;20031002 10:59;P;;;;;;
D;008;239205;108;20031002 10:59;V;;;;;;
D;008;239205;108;20031002 10:59;V;;;;;;
B;008;239891;109;20031002 10:59;;;47;MEREDITH ST;KOTARA;2289;480.6;M;20030726;20030905;325000;A;R;RESIDENCE;;HA;;0;9966746;
C;008;239891;109;20031002 10:59;2//18264;
D;008;239891;109;20031002 10:59;P;;;;;;
D;008;239891;109;20031002 10:59;P;;;;;;
D;008;239891;109;20031002 10:59;V;;;;;;
B;008;240364;110;20031002 10:59;;;2;MILFORD ST;ISLINGTON;2296;480.6;M;20030805;20030909;330000;A;R;RESIDENCE;;DF;;0;9966849;
C;008;240364;110;20031002 10:59;21//37852 Road Permit 852;
D;008;240364;110;20031002 10:59;P;;;;;;
D;008;240364;110;20031002 10:59;P;;;;;;
D;008;240364;110;20031002 10:59;V;;;;;;
B;008;240538;111;20031002 10:59;;13;1;ANNA PL;WALLSEND;2287;;;20030804;20030912;216500;;R;RESIDENCE;13;;;0;9983410;
C;008;240538;111;20031002 10:59;13//SP 47109;
D;008;240538;111;20031002 10:59;P;;;;;;
D;008;240538;111;20031002 10:59;P;;;;;;
D;008;240538;111;20031002 10:59;V;;;;;;
B;008;240552;112;20031002 10:59;;;99;MINMI RD;WALLSEND;2287;439;M;20030723;20030829;236000;A;R;RESIDENCE;;AD;;0;9981925;
C;008;240552;112;20031002 10:59;2//831901;
D;008;240552;112;20031002 10:59;P;;;;;;
D;008;240552;112;20031002 10:59;P;;;;;;
D;008;240552;112;20031002 10:59;V;;;;;;
B;008;241261;113;20031002 10:59;;;26;MOIRA ST;ADAMSTOWN;2289;;;20030814;20030814;150000;A;R;RESIDENCE;;HB;AC;0;4399743;
C;008;241261;113;20031002 10:59;20/G/32511;
D;008;241261;113;20031002 10:59;P;;;;;;
D;008;241261;113;20031002 10:59;P;;;;;;
D;008;241261;113;20031002 10:59;V;;;;;;
B;008;241641;114;20031002 10:59;;;14;MORGAN ST;ADAMSTOWN;2289;284.5;M;20030726;20030908;259500;A;R;RESIDENCE;;HB;;0;9995488;
C;008;241641;114;20031002 10:59;2//349777;
D;008;241641;114;20031002 10:59;P;;;;;;
D;008;241641;114;20031002 10:59;P;;;;;;
D;008;241641;114;20031002 10:59;V;;;;;;
B;008;241954;115;20031002 10:59;;10;122;MORGAN ST;MEREWETHER;2291;;;20030808;20030916;168000;;R;RESIDENCE;10;;;0;AA4176;
C;008;241954;115;20031002 10:59;10//SP 20019;
D;008;241954;115;20031002 10:59;P;;;;;;
D;008;241954;115;20031002 10:59;P;;;;;;
D;008;241954;115;20031002 10:59;V;;;;;;
B;008;242227;116;20031002 10:59;;;39;MORTON AVE;RANKIN PARK;2287;632.3;M;20030807;20030912;302000;A;R;RESIDENCE;;AK;;0;AA11667;
C;008;242227;116;20031002 10:59;144//217482;
D;008;242227;116;20031002 10:59;P;;;;;;
D;008;242227;116;20031002 10:59;V;;;;;;
B;008;242486;117;20031002 10:59;;;23;MURNIN ST;WALLSEND;2287;;;20021118;20030507;369900;A;R;RESIDENCE;;AE;;0;9778211;
C;008;242486;117;20031002 10:59;E//12871;
D;008;242486;117;20031002 10:59;P;;;;;;
D;008;242486;117;20031002 10:59;V;;;;;;
D;008;242486;117;20031002 10:59;V;;;;;;
B;008;243477;118;20031002 10:59;;3;16;NESCA PDE;THE HILL;2300;;;20030811;20030915;127500;;R;RESIDENCE;3;;;0;9986888;
C;008;243477;118;20031002 10:59;3//SP 36803;
D;008;243477;118;20031002 10:59;P;;;;;;
D;008;243477;118;20031002 10:59;V;;;;;;
B;008;244240;119;20031002 10:59;;;25;NILE ST;MAYFIELD;2304;;;20030729;20030903;330000;A;R;RESIDENCE;;JX;;0;9977994;
C;008;244240;119;20031002 10:59;4/N/2619;
D;008;244240;119;20031002 10:59;P;;;;;;
D;008;244240;119;20031002 10:59;P;;;;;;
D;008;244240;119;20031002 10:59;V;;;;;;
B;008;245259;120;20031002 10:59;;208;26;PACIFIC ST;NEWCASTLE;2300;;;20030808;20030915;291000;;R;RESIDENCE;65;;;0;9988438;
C;008;245259;120;20031002 10:59;65//SP 60955;
D;008;245259;120;20031002 10:59;P;;;;;;
D;008;245259;120;20031002 10:59;V;;;;;;
B;008;245398;121;20031002 10:59;;;10;PAMELA ST;BERESFIELD;2322;600.7;M;20030722;20030902;196000;A;R;RESIDENCE;;DA;;0;9991566;
C;008;245398;121;20031002 10:59;206//31692;
D;008;245398;121;20031002 10:59;P;;;;;;
D;008;245398;121;20031002 10:59;V;;;;;;
B;008;245544;122;20031002 10:59;;;281;PARK AVE;KOTARA;2289;;;20030521;20030625;248000;A;R;RESIDENCE;;HA;;0;9980979;
C;008;245544;122;20031002 10:59;13//26940;
D;008;245544;122;20031002 10:59;P;;;;;;
D;008;245544;122;20031002 10:59;V;;;;;;
D;008;245544;122;20031002 10:59;V;;;;;;
B;008;246513;123;20031002 10:59;;;6;PEAK ST;MEREWETHER HEIGHTS;2291;607;M;20030726;20030901;407500;A;R;RESIDENCE;;HM;;0;9944146;
C;008;246513;123;20031002 10:59;7//204713;
D;008;246513;123;20031002 10:59;P;;;;;;
D;008;246513;123;20031002 10:59;P;;;;;;
D;008;246513;123;20031002 10:59;V;;;;;;
B;008;246558;124;20031002 10:59;;;39;PEARSON ST;LAMBTON;2299;237;M;20030708;20030826;335000;A;R;RESIDENCE;;FB;;0;9978585;
C;008;246558;124;20031002 10:59;72//842220;
D;008;246558;124;20031002 10:59;P;;;;;;
D;008;246558;124;20031002 10:59;V;;;;;;
D;008;246558;124;20031002 10:59;V;;;;;;
B;008;246889;125;20031002 10:59;;3;19;PERKS ST;WALLSEND;2287;;;20030821;20030918;275000;;R;RESIDENCE;3;;;0;AA10186;
C;008;246889;125;20031002 10:59;3//SP 60445;
D;008;246889;125;20031002 10:59;P;;;;;;
D;008;246889;125;20031002 10:59;P;;;;;;
D;008;246889;125;20031002 10:59;V;;;;;;
D;008;246889;125;20031002 10:59;V;;;;;;
B;008;246893;126;20031002 10:59;;;15;PERKS ST;WALLSEND;2287;;;20030617;20030805;240000;A;R;RESIDENCE;;AE;;0;AA4678;
C;008;246893;126;20031002 10:59;16//21952;
D;008;246893;126;20031002 10:59;P;;;;;;
D;008;246893;126;20031002 10:59;P;;;;;;
D;008;246893;126;20031002 10:59;V;;;;;;
D;008;246893;126;20031002 10:59;V;;;;;;
B;008;247942;127;20031002 10:59;;;1;QUEEN ST;THE HILL;2300;120.7;M;20030721;20030903;485000;A;R;RESIDENCE;;KA;;0;9962892;
C;008;247942;127;20031002 10:59;31//270136;
D;008;247942;127;20031002 10:59;P;;;;;;
D;008;247942;127;20031002 10:59;V;;;;;;
D;008;247942;127;20031002 10:59;V;;;;;;
B;008;248244;128;20031002 10:59;;;129;RAE CRES;KOTARA;2289;746.1;M;20030718;20030822;300000;A;R;RESIDENCE;;HA;;0;9995819;
C;008;248244;128;20031002 10:59;112//21023;
D;008;248244;128;20031002 10:59;P;;;;;;
D;008;248244;128;20031002 10:59;P;;;;;;
D;008;248244;128;20031002 10:59;V;;;;;;
B;008;248693;129;20031002 10:59;;10;142;RAILWAY ST;COOKS HILL;2300;;;20030801;20030910;230000;;R;RESIDENCE;10;;;0;9976883;
C;008;248693;129;20031002 10:59;10//SP 20348;
D;008;248693;129;20031002 10:59;P;;;;;;
D;008;248693;129;20031002 10:59;P;;;;;;
D;008;248693;129;20031002 10:59;V;;;;;;
B;008;248729;130;20031002 10:59;;;40;RAILWAY ST;COOKS HILL;2300;146.3;M;20030722;20030902;380000;A;R;RESIDENCE;;KA;;0;9978187;
C;008;248729;130;20031002 10:59;21//95076;
D;008;248729;130;20031002 10:59;P;;;;;;
D;008;248729;130;20031002 10:59;V;;;;;;
D;008;248729;130;20031002 10:59;V;;;;;;
B;008;249158;131;20031002 10:59;;;113;REGENT ST;NEW LAMBTON;2305;;;20030722;20030826;327000;A;R;RESIDENCE;;FD;;0;9985289;
C;008;249158;131;20031002 10:59;A//334941;
D;008;249158;131;20031002 10:59;P;;;;;;
D;008;249158;131;20031002 10:59;V;;;;;;
B;008;249433;132;20031002 10:59;;;8;RICHARD ST;ADAMSTOWN;2289;;;20030516;20030715;273000;A;R;RESIDENCE;;HB;;0;9994262;
C;008;249433;132;20031002 10:59;28//35125;
D;008;249433;132;20031002 10:59;P;;;;;;
D;008;249433;132;20031002 10:59;P;;;;;;
D;008;249433;132;20031002 10:59;V;;;;;;
B;008;249721;133;20031002 10:59;;;8;ROBERT ST;JESMOND;2299;455.3;M;20030625;20030806;228000;A;R;RESIDENCE;;JJ;;0;9967506;
C;008;249721;133;20031002 10:59;3//25603;
D;008;249721;133;20031002 10:59;P;;;;;;
D;008;249721;133;20031002 10:59;V;;;;;;
B;008;249752;134;20031002 10:59;;5;52;ROBERT ST;JESMOND;2299;;;20030722;20030826;140000;;R;RESIDENCE;5;;;0;9982947;
C;008;249752;134;20031002 10:59;5//SP 9870;
D;008;249752;134;20031002 10:59;P;;;;;;
D;008;249752;134;20031002 10:59;V;;;;;;
B;008;249808;135;20031002 10:59;;;13;ROBERT ST;MAYFIELD;2304;575.4;M;20030725;20030903;236000;A;R;RESIDENCE;;JD;;0;9972347;
C;008;249808;135;20031002 10:59;1//178290;
D;008;249808;135;20031002 10:59;P;;;;;;
D;008;249808;135;20031002 10:59;P;;;;;;
D;008;249808;135;20031002 10:59;V;;;;;;
D;008;249808;135;20031002 10:59;V;;;;;;
B;008;250080;136;20031002 10:59;;;2;ROBEY ST;MEREWETHER;2291;;;20030613;20030613;460000;A;R;RESIDENCE;;HL;;0;4401473;
C;008;250080;136;20031002 10:59;LOT A RESUB LOT 81 SEC 1 BK 1502 NO 669;
B;008;250312;137;20031002 10:59;;3;15;ROGILLA CL;MARYLAND;2287;;;20030818;20030915;129000;;3;UNIT;3;;;0;AA280;
C;008;250312;137;20031002 10:59;3//SP 54909;
D;008;250312;137;20031002 10:59;P;;;;;;
D;008;250312;137;20031002 10:59;V;;;;;;
D;008;250312;137;20031002 10:59;V;;;;;;
D;008;250312;137;20031002 10:59;V;;;;;;
D;008;250312;137;20031002 10:59;V;;;;;;
B;008;251917;138;20031002 10:59;;;44;SANDGATE RD;WALLSEND;2287;739.81;M;20030710;20030829;180000;A;R;RESIDENCE;;AG;;0;9976973;
C;008;251917;138;20031002 10:59;B//360077;
D;008;251917;138;20031002 10:59;P;;;;;;
D;008;251917;138;20031002 10:59;P;;;;;;
D;008;251917;138;20031002 10:59;V;;;;;;
B;008;252206;139;20031002 10:59;;;55;SCHOLEY ST;MAYFIELD;2304;404.7;M;20030701;20030729;252000;A;R;RESIDENCE;;JX;;0;AA8281;
C;008;252206;139;20031002 10:59;7//18260;
D;008;252206;139;20031002 10:59;P;;;;;;
D;008;252206;139;20031002 10:59;V;;;;;;
B;008;252272;140;20031002 10:59;;;18;SCHRODER AVE;WARATAH;2298;550.1;M;20030825;20030915;273000;A;R;RESIDENCE;;JT;;0;9990448;
C;008;252272;140;20031002 10:59;59//19516;
D;008;252272;140;20031002 10:59;P;;;;;;
D;008;252272;140;20031002 10:59;P;;;;;;
D;008;252272;140;20031002 10:59;V;;;;;;
D;008;252272;140;20031002 10:59;V;;;;;;
B;008;252306;141;20031002 10:59;;;71;SCOTT ST;CARRINGTON;2294;;;20030627;20030813;270000;A;R;RESIDENCE;;DC;;0;9994180;
C;008;252306;141;20031002 10:59;18, 19/42/300;
D;008;252306;141;20031002 10:59;P;;;;;;
D;008;252306;141;20031002 10:59;P;;;;;;
D;008;252306;141;20031002 10:59;V;;;;;;
B;008;252457;142;20031002 10:59;;11;5;SCOTT ST;NEWCASTLE EAST;2300;;;20030725;20030905;300800;;R;RESIDENCE;11;;;0;9979107;
C;008;252457;142;20031002 10:59;11//SP 1805;
D;008;252457;142;20031002 10:59;P;;;;;;
D;008;252457;142;20031002 10:59;V;;;;;;
B;008;252457;143;20031002 10:59;;11;5;SCOTT ST;NEWCASTLE EAST;2300;;;20030725;20030905;300800;;R;RESIDENCE;23;;;0;9979107;
C;008;252457;143;20031002 10:59;23//SP 1805;
D;008;252457;143;20031002 10:59;P;;;;;;
D;008;252457;143;20031002 10:59;V;;;;;;
B;008;252681;144;20031002 10:59;;1;21;SELWYN ST;MEREWETHER;2291;;;20030714;20030902;256000;;R;RESIDENCE;1;;;0;9983378;
C;008;252681;144;20031002 10:59;1//SP 12143;
D;008;252681;144;20031002 10:59;P;;;;;;
D;008;252681;144;20031002 10:59;P;;;;;;
D;008;252681;144;20031002 10:59;V;;;;;;
B;008;252794;145;20031002 10:59;;3;32;SELWYN ST;MEREWETHER;2291;;;20030813;20030919;342000;;R;RESIDENCE;3;;;0;9997829;
C;008;252794;145;20031002 10:59;3//SP 52759;
D;008;252794;145;20031002 10:59;P;;;;;;
D;008;252794;145;20031002 10:59;V;;;;;;
B;008;252989;146;20031002 10:59;;7;3;SHERELINE AVE;JESMOND;2299;;;20030613;20030711;172800;;R;RESIDENCE;7;;;0;AA428;
C;008;252989;146;20031002 10:59;7//SP 7283;
D;008;252989;146;20031002 10:59;P;;;;;;
D;008;252989;146;20031002 10:59;V;;;;;;
B;008;254087;147;20031002 10:59;;;39;STAPLETON ST;WALLSEND;2287;607;M;20030616;20030730;185000;A;R;RESIDENCE;;AF;;0;9971665;
C;008;254087;147;20031002 10:59;36//18736;
D;008;254087;147;20031002 10:59;P;;;;;;
D;008;254087;147;20031002 10:59;V;;;;;;
D;008;254087;147;20031002 10:59;V;;;;;;
B;008;254310;148;20031002 10:59;;;24;STEEL ST;HAMILTON;2303;303.5;M;20030705;20030826;353000;A;R;RESIDENCE;;FT;;0;AA624;
C;008;254310;148;20031002 10:59;1//782804;
D;008;254310;148;20031002 10:59;P;;;;;;
D;008;254310;148;20031002 10:59;V;;;;;;
B;008;254635;149;20031002 10:59;;;25;STIRLING CRES;FLETCHER;2287;614.3;M;20030807;20030911;345000;A;R;RESIDENCE;;AP;;0;9980604;
C;008;254635;149;20031002 10:59;2508//1008133;
D;008;254635;149;20031002 10:59;P;;;;;;
D;008;254635;149;20031002 10:59;P;;;;;;
D;008;254635;149;20031002 10:59;V;;;;;;
D;008;254635;149;20031002 10:59;V;;;;;;
B;008;254896;150;20031002 10:59;;;8;SUN HILL DR;MEREWETHER HEIGHTS;2291;562.8;M;20030728;20030908;426000;A;R;RESIDENCE;;HM;;0;9989134;
C;008;254896;150;20031002 10:59;235//220235;
D;008;254896;150;20031002 10:59;P;;;;;;
D;008;254896;150;20031002 10:59;P;;;;;;
D;008;254896;150;20031002 10:59;V;;;;;;
B;008;255271;151;20031002 10:59;;10;29;TAURUS ST;ELERMORE VALE;2287;;;20030724;20030904;160000;;R;RESIDENCE;10;;;0;9966244;
C;008;255271;151;20031002 10:59;10//SP 16460;
D;008;255271;151;20031002 10:59;P;;;;;;
D;008;255271;151;20031002 10:59;P;;;;;;
D;008;255271;151;20031002 10:59;V;;;;;;
B;008;255271;152;20031002 10:59;;12;29;TAURUS ST;ELERMORE VALE;2287;;;20030806;20030908;159000;;R;RESIDENCE;12;;;0;9978267;
C;008;255271;152;20031002 10:59;12//SP 16460;
D;008;255271;152;20031002 10:59;P;;;;;;
D;008;255271;152;20031002 10:59;V;;;;;;
B;008;255814;153;20031002 10:59;;;14;TEXAS ST;MAYFIELD;2304;617.1;M;20030911;20030911;86666;A;R;RESIDENCE;;JX;;33;9996264;
C;008;255814;153;20031002 10:59;29//8518;
D;008;255814;153;20031002 10:59;P;;;;;;
D;008;255814;153;20031002 10:59;P;;;;;;
D;008;255814;153;20031002 10:59;V;;;;;;
D;008;255814;153;20031002 10:59;V;;;;;;
D;008;255814;153;20031002 10:59;V;;;;;;
D;008;255814;153;20031002 10:59;V;;;;;;
B;008;256193;154;20031002 10:59;;;35;THOMAS ST;WALLSEND;2287;644;M;20030716;20030821;210000;A;R;RESIDENCE;;AG;;0;9968563;
C;008;256193;154;20031002 10:59;2//303768;
D;008;256193;154;20031002 10:59;P;;;;;;
D;008;256193;154;20031002 10:59;V;;;;;;
D;008;256193;154;20031002 10:59;V;;;;;;
B;008;256320;155;20031002 10:59;;;3;TIGHE ST;WARATAH;2298;;;20030724;20030905;231000;A;R;RESIDENCE;;JR;;0;9975971;
C;008;256320;155;20031002 10:59;4//151266;
D;008;256320;155;20031002 10:59;P;;;;;;
D;008;256320;155;20031002 10:59;V;;;;;;
B;008;256552;156;20031002 10:59;;;85;TOOKE ST;COOKS HILL;2300;453.8;M;20030811;20030909;420000;A;R;RESIDENCE;;KA;;0;9977578;
C;008;256552;156;20031002 10:59;1//802826;
D;008;256552;156;20031002 10:59;P;;;;;;
D;008;256552;156;20031002 10:59;V;;;;;;
B;008;257001;157;20031002 10:59;;;34;TULLOCH AVE;MARYLAND;2287;652.2;M;20030807;20030911;350000;A;R;RESIDENCE;;AB;;0;9991946;
C;008;257001;157;20031002 10:59;89//258681;
