A;004;20030217 09:20;PDANN;
D;004;125566;75;20030217 09:20;V;;;;;;
B;004;125978;76;20030217 09:20;;;14;NEWPORT RD;DORA CREEK;2264;1011;M;20021209;20030120;180000;A;R;RESIDENCE;;ND;AC;;9338374;
C;004;125978;76;20030217 09:20;72//794193;
D;004;125978;76;20030217 09:20;P;;;;;;
D;004;125978;76;20030217 09:20;V;;;;;;
B;004;125997;77;20030217 09:20;;;72;NEWPORT RD;DORA CREEK;2264;759.6;M;20030125;20030204;85000;A;V;VACANT LAND;;ND;;;9362920;
C;004;125997;77;20030217 09:20;19//585404;
D;004;125997;77;20030217 09:20;P;;;;;;
D;004;125997;77;20030217 09:20;P;;;;;;
D;004;125997;77;20030217 09:20;V;;;;;;
D;004;125997;77;20030217 09:20;V;;;;;;
B;004;126320;78;20030217 09:20;;;29;FREDERICK ST;DUDLEY;2290;;;20020914;20030131;330000;A;3;RES/LAND;;EZ;AC;;9355972;
C;004;126320;78;20030217 09:20;11, 12/J/2657;
D;004;126320;78;20030217 09:20;P;;;;;;
D;004;126320;78;20030217 09:20;V;;;;;;
B;004;126358;79;20030217 09:20;;1;12;GARDNER ST;DUDLEY;2290;;;20021214;20030123;214000;;3;UNIT;1;;XA;;9344064;
C;004;126358;79;20030217 09:20;1//SP 45607;
D;004;126358;79;20030217 09:20;P;;;;;;
D;004;126358;79;20030217 09:20;V;;;;;;
B;004;126851;80;20030217 09:20;;;20;TUMUT ST;DUDLEY;2290;;;20021218;20030124;290000;A;R;RESIDENCE;;EU;AC;;9341545;
C;004;126851;80;20030217 09:20;25/D/4401;
D;004;126851;80;20030217 09:20;P;;;;;;
D;004;126851;80;20030217 09:20;P;;;;;;
D;004;126851;80;20030217 09:20;V;;;;;;
B;004;126862;81;20030217 09:20;;;6;ABELIA ST;EDGEWORTH;2285;571.5;M;20021223;20030131;233000;A;R;RESIDENCE;;CP;;;9359639;
C;004;126862;81;20030217 09:20;14//263542;
D;004;126862;81;20030217 09:20;P;;;;;;
D;004;126862;81;20030217 09:20;P;;;;;;
D;004;126862;81;20030217 09:20;V;;;;;;
D;004;126862;81;20030217 09:20;V;;;;;;
B;004;126886;82;20030217 09:20;;;6;ALBATROSS AVE;CAMERON PARK;2285;600;M;20021223;20030204;320000;A;R;RESIDENCE;;CP;;;9358183;
C;004;126886;82;20030217 09:20;2015//876285;
D;004;126886;82;20030217 09:20;P;;;;;;
D;004;126886;82;20030217 09:20;P;;;;;;
D;004;126886;82;20030217 09:20;V;;;;;;
D;004;126886;82;20030217 09:20;V;;;;;;
B;004;127237;83;20030217 09:20;;;10;CAMPANA AVE;EDGEWORTH;2285;612;M;20021219;20030123;214000;A;R;RESIDENCE;;CP;AC;;9341643;
C;004;127237;83;20030217 09:20;34//259859;
D;004;127237;83;20030217 09:20;P;;;;;;
D;004;127237;83;20030217 09:20;V;;;;;;
D;004;127237;83;20030217 09:20;V;;;;;;
B;004;127542;84;20030217 09:20;;;26;CROUDACE ST;EDGEWORTH;2285;341.5;M;20021211;20030122;148000;A;R;RESIDENCE;;CQ;;;9358804;
C;004;127542;84;20030217 09:20;18/M/1570;
D;004;127542;84;20030217 09:20;P;;;;;;
D;004;127542;84;20030217 09:20;P;;;;;;
D;004;127542;84;20030217 09:20;V;;;;;;
D;004;127542;84;20030217 09:20;V;;;;;;
B;004;127797;85;20030217 09:20;;;18;FINCH CL;CAMERON PARK;2285;960.7;M;20030120;20030207;286000;A;R;RESIDENCE;;CP;;;9376133;
C;004;127797;85;20030217 09:20;148//843283;
D;004;127797;85;20030217 09:20;P;;;;;;
D;004;127797;85;20030217 09:20;P;;;;;;
D;004;127797;85;20030217 09:20;V;;;;;;
D;004;127797;85;20030217 09:20;V;;;;;;
B;004;127971;86;20030217 09:20;;;8;GARTH ST;EDGEWORTH;2285;;;20021217;20030129;155000;A;R;RESIDENCE;;CQ;AC;;9338687;
C;004;127971;86;20030217 09:20;5/5/2149;
D;004;127971;86;20030217 09:20;P;;;;;;
D;004;127971;86;20030217 09:20;P;;;;;;
D;004;127971;86;20030217 09:20;V;;;;;;
B;004;128463;87;20030217 09:20;;;32;LAUREL AVE;EDGEWORTH;2285;967.5;M;20021220;20030124;182500;A;R;RESIDENCE;;CQ;;;9371673;
C;004;128463;87;20030217 09:20;84//19947;
D;004;128463;87;20030217 09:20;P;;;;;;
D;004;128463;87;20030217 09:20;V;;;;;;
D;004;128463;87;20030217 09:20;V;;;;;;
B;004;128648;88;20030217 09:20;;;55;MINMI RD;CAMERON PARK;2285;1024;M;20021213;20030124;185000;A;R;RESIDENCE;;CQ;AC;;9337588;
C;004;128648;88;20030217 09:20;16//32218;
D;004;128648;88;20030217 09:20;P;;;;;;
D;004;128648;88;20030217 09:20;V;;;;;;
D;004;128648;88;20030217 09:20;V;;;;;;
B;004;128804;89;20030217 09:20;;;56;NEILSON ST;EDGEWORTH;2285;537.5;M;20021219;20030124;172500;A;R;RESIDENCE;;CP;;;9368547;
C;004;128804;89;20030217 09:20;12//20840;
D;004;128804;89;20030217 09:20;P;;;;;;
D;004;128804;89;20030217 09:20;V;;;;;;
D;004;128804;89;20030217 09:20;V;;;;;;
B;004;129893;90;20030217 09:20;;;37;TURNBULL ST;EDGEWORTH;2285;;;20021105;20021220;120000;A;R;RESIDENCE;;CQ;AC;;9354722;
C;004;129893;90;20030217 09:20;15/G/1570;
D;004;129893;90;20030217 09:20;P;;;;;;
D;004;129893;90;20030217 09:20;P;;;;;;
D;004;129893;90;20030217 09:20;V;;;;;;
B;004;130916;91;20030217 09:20;;;133;GLAD GUNSON DR;ELEEBANA;2282;760;M;20021220;20030124;319211;A;R;RESIDENCE;;GA;;;9368459;
C;004;130916;91;20030217 09:20;393//261209;
D;004;130916;91;20030217 09:20;P;;;;;;
D;004;130916;91;20030217 09:20;P;;;;;;
D;004;130916;91;20030217 09:20;V;;;;;;
D;004;130916;91;20030217 09:20;V;;;;;;
B;004;131102;92;20030217 09:20;;;5;HOUGHTON CL;ELEEBANA;2282;1220;M;20021116;20030116;415000;A;R;RESIDENCE;;GA;AC;;9335163;
C;004;131102;92;20030217 09:20;547//263191;
D;004;131102;92;20030217 09:20;P;;;;;;
D;004;131102;92;20030217 09:20;P;;;;;;
D;004;131102;92;20030217 09:20;V;;;;;;
D;004;131102;92;20030217 09:20;V;;;;;;
B;004;132332;93;20030217 09:20;;;191;MACQUARIE RD;FASSIFERN;2283;649.9;M;20021216;20030113;192000;A;R;RESIDENCE;;FJ;;;9360476;
C;004;132332;93;20030217 09:20;2//16060;
D;004;132332;93;20030217 09:20;P;;;;;;
D;004;132332;93;20030217 09:20;P;;;;;;
D;004;132332;93;20030217 09:20;V;;;;;;
B;004;132498;94;20030217 09:20;;;41;BROUGHAM AVE;FENNELL BAY;2283;;;20021220;20030131;560000;A;R;RESIDENCE;;FK;AC;;9351857;
C;004;132498;94;20030217 09:20;13//10059;
D;004;132498;94;20030217 09:20;P;;;;;;
D;004;132498;94;20030217 09:20;P;;;;;;
D;004;132498;94;20030217 09:20;V;;;;;;
D;004;132498;94;20030217 09:20;V;;;;;;
B;004;132521;95;20030217 09:20;;;2;GOLDSMITH AVE;FENNELL BAY;2283;682.9;M;20021030;20021205;186000;A;R;RESIDENCE;;FJ;AC;;9335623;
C;004;132521;95;20030217 09:20;12//242073;
D;004;132521;95;20030217 09:20;P;;;;;;
D;004;132521;95;20030217 09:20;P;;;;;;
D;004;132521;95;20030217 09:20;V;;;;;;
B;004;132895;96;20030217 09:20;;;13;MARGARET ST;FENNELL BAY;2283;689.2;M;20021121;20030110;192000;A;R;RESIDENCE;;FJ;AC;;9348909;
C;004;132895;96;20030217 09:20;13//35886;
D;004;132895;96;20030217 09:20;P;;;;;;
D;004;132895;96;20030217 09:20;V;;;;;;
D;004;132895;96;20030217 09:20;V;;;;;;
B;004;132981;97;20030217 09:20;;;44;TURNBULL ST;FENNELL BAY;2283;718.5;M;20030110;20030130;147000;A;V;VACANT LAND;;FJ;;;9366222;
C;004;132981;97;20030217 09:20;61//616708;
D;004;132981;97;20030217 09:20;P;;;;;;
D;004;132981;97;20030217 09:20;P;;;;;;
D;004;132981;97;20030217 09:20;V;;;;;;
D;004;132981;97;20030217 09:20;V;;;;;;
B;004;132984;98;20030217 09:20;;;38;TURNBULL ST;FENNELL BAY;2283;;;20021120;20030124;299000;A;R;RESIDENCE;;FJ;AC;;9347525;
C;004;132984;98;20030217 09:20;1//31242;
D;004;132984;98;20030217 09:20;P;;;;;;
D;004;132984;98;20030217 09:20;P;;;;;;
D;004;132984;98;20030217 09:20;V;;;;;;
D;004;132984;98;20030217 09:20;V;;;;;;
B;004;133150;99;20030217 09:20;;;199;FISHING POINT RD;FISHING POINT;2283;;;20021220;20030131;710000;A;R;RESIDENCE;;MB;AC;;9350973;
C;004;133150;99;20030217 09:20;29A//20025;
D;004;133150;99;20030217 09:20;P;;;;;;
D;004;133150;99;20030217 09:20;V;;;;;;
D;004;133150;99;20030217 09:20;V;;;;;;
D;004;133150;99;20030217 09:20;V;;;;;;
B;004;133722;100;20030217 09:20;;;65;MARLIN AVE;FLORAVILLE;2280;;;20021220;20030124;250000;A;R;RESIDENCE;;JP;;;9375797;
C;004;133722;100;20030217 09:20;10/8/1930;
D;004;133722;100;20030217 09:20;P;;;;;;
D;004;133722;100;20030217 09:20;V;;;;;;
D;004;133722;100;20030217 09:20;V;;;;;;
B;004;134126;101;20030217 09:20;;;14;HESHBON ST;GATESHEAD;2290;556.4;M;20021219;20030130;186000;A;R;RESIDENCE;;EM;AC;;9354988;
C;004;134126;101;20030217 09:20;22/12/18852;
D;004;134126;101;20030217 09:20;P;;;;;;
D;004;134126;101;20030217 09:20;V;;;;;;
D;004;134126;101;20030217 09:20;V;;;;;;
B;004;134250;102;20030217 09:20;;;16;METRO CT;GATESHEAD;2290;4421;M;20020529;20030131;280000;I;V;VACANT LAND;;SC;;;9357254;
C;004;134250;102;20030217 09:20;19//828085;
D;004;134250;102;20030217 09:20;P;;;;;;
D;004;134250;102;20030217 09:20;P;;;;;;
D;004;134250;102;20030217 09:20;P;;;;;;
D;004;134250;102;20030217 09:20;V;;;;;;
B;004;134505;103;20030217 09:20;;;22;SYDNEY ST;GATESHEAD;2290;645;M;20021223;20030129;230000;A;R;RESIDENCE;;EM;AC;;9347136;
C;004;134505;103;20030217 09:20;4A/2/18852;
D;004;134505;103;20030217 09:20;P;;;;;;
D;004;134505;103;20030217 09:20;V;;;;;;
B;004;134868;104;20030217 09:20;;;2;HICKORY RD;GATESHEAD;2290;720.8;M;20021204;20030130;179000;A;R;RESIDENCE;;EM;AC;;9348628;
C;004;134868;104;20030217 09:20;635//233166;
D;004;134868;104;20030217 09:20;P;;;;;;
D;004;134868;104;20030217 09:21;V;;;;;;
D;004;134868;104;20030217 09:21;V;;;;;;
B;004;136007;105;20030217 09:21;;;31;ROBINA DR;HILLSBOROUGH;2290;545.5;M;20021108;20021212;260000;A;R;RESIDENCE;;EA;AC;;9339355;
C;004;136007;105;20030217 09:21;29//701651;
D;004;136007;105;20030217 09:21;P;;;;;;
D;004;136007;105;20030217 09:21;P;;;;;;
D;004;136007;105;20030217 09:21;V;;;;;;
B;004;136293;106;20030217 09:21;;;17;GOVERNMENT RD;HOLMESVILLE;2286;1274.6;M;20021220;20030203;234000;A;R;RESIDENCE;;CV;;;9362522;
C;004;136293;106;20030217 09:21;60/B/4479;
D;004;136293;106;20030217 09:21;P;;;;;;
D;004;136293;106;20030217 09:21;V;;;;;;
B;004;137636;107;20030217 09:21;;15;28;EMILY ST;MARKS POINT;2280;;;20021219;20030117;170000;;R;RESIDENCE;15;;;;9376852;
C;004;137636;107;20030217 09:21;15//SP 41555;
D;004;137636;107;20030217 09:21;P;;;;;;
D;004;137636;107;20030217 09:21;V;;;;;;
B;004;137731;108;20030217 09:21;;20;33;HADDON CRES;MARKS POINT;2280;;;20021125;20030130;289000;;R;RESIDENCE;20;;;;9366546;
C;004;137731;108;20030217 09:21;20//SP 55637;
D;004;137731;108;20030217 09:21;P;;;;;;
D;004;137731;108;20030217 09:21;V;;;;;;
B;004;138323;109;20030217 09:21;;;17;DEFENDER CL;MARMONG POINT;2284;700;M;20021018;20021115;245000;A;R;RESIDENCE;;FE;AC;;9353677;
C;004;138323;109;20030217 09:21;4058//844156;
D;004;138323;109;20030217 09:21;P;;;;;;
D;004;138323;109;20030217 09:21;P;;;;;;
D;004;138323;109;20030217 09:21;V;;;;;;
D;004;138323;109;20030217 09:21;V;;;;;;
B;004;139099;110;20030217 09:21;;;16;EBBTIDE AVE;CAVES BEACH;2281;763.4;M;20021213;20030207;520000;A;R;RESIDENCE;;KA;;;9369104;
C;004;139099;110;20030217 09:21;507//842817;
D;004;139099;110;20030217 09:21;P;;;;;;
D;004;139099;110;20030217 09:21;P;;;;;;
D;004;139099;110;20030217 09:21;V;;;;;;
B;004;139187;111;20030217 09:21;;;6;JAN CL;CAVES BEACH;2281;607;M;20021216;20030128;235000;A;R;RESIDENCE;;KA;;;9360727;
C;004;139187;111;20030217 09:21;13//236224;
D;004;139187;111;20030217 09:21;P;;;;;;
D;004;139187;111;20030217 09:21;V;;;;;;
D;004;139187;111;20030217 09:21;V;;;;;;
B;004;139268;112;20030217 09:21;;;81;MACQUARIE GR;CAVES BEACH;2281;626;M;20021220;20030128;465000;A;3;TOWN HOUSE;;KA;;;9368488;
C;004;139268;112;20030217 09:21;178//28925;
D;004;139268;112;20030217 09:21;P;;;;;;
D;004;139268;112;20030217 09:21;V;;;;;;
D;004;139268;112;20030217 09:21;V;;;;;;
B;004;139413;113;20030217 09:21;;;7;MELALEUCA CL;CAVES BEACH;2281;667.7;M;20021217;20030128;345500;A;R;RESIDENCE;;KA;AC;;9344312;
C;004;139413;113;20030217 09:21;2//1001365;
D;004;139413;113;20030217 09:21;P;;;;;;
D;004;139413;113;20030217 09:21;P;;;;;;
D;004;139413;113;20030217 09:21;V;;;;;;
D;004;139413;113;20030217 09:21;V;;;;;;
B;004;139911;114;20030217 09:21;;;8;SEACLIFF PL;CAVES BEACH;2281;1101;M;20021224;20030204;660000;A;R;RESIDENCE;;KA;;;9359280;
C;004;139911;114;20030217 09:21;18//846164;
D;004;139911;114;20030217 09:21;P;;;;;;
D;004;139911;114;20030217 09:21;P;;;;;;
D;004;139911;114;20030217 09:21;V;;;;;;
D;004;139911;114;20030217 09:21;V;;;;;;
B;004;140406;115;20030217 09:21;;;30;GATEWAY BVDE;MORISSET;2264;1582;M;20021129;20030110;210000;I;V;VACANT LAND;;SR;;;9353112;
C;004;140406;115;20030217 09:21;108//882928;
D;004;140406;115;20030217 09:21;P;;;;;;
D;004;140406;115;20030217 09:21;P;;;;;;
D;004;140406;115;20030217 09:21;V;;;;;;
D;004;140406;115;20030217 09:21;V;;;;;;
B;004;140809;116;20030217 09:21;;;5;ASQUITH AVE;WINDERMERE PARK;2264;733.6;M;20021223;20030208;183000;A;R;RESIDENCE;;NQ;;;9359286;
C;004;140809;116;20030217 09:21;8/4/13447;
D;004;140809;116;20030217 09:21;P;;;;;;
D;004;140809;116;20030217 09:21;V;;;;;;
D;004;140809;116;20030217 09:21;V;;;;;;
B;004;140826;117;20030217 09:21;;;39;ASQUITH AVE;WINDERMERE PARK;2264;;;20021025;20021206;189000;A;R;RESIDENCE;;NQ;;;9360278;
C;004;140826;117;20030217 09:21;9/6/13447;
D;004;140826;117;20030217 09:21;P;;;;;;
D;004;140826;117;20030217 09:21;V;;;;;;
B;004;141655;118;20030217 09:21;;;80;DANDARAGA RD;BRIGHTWATERS;2264;;;20021209;20030117;324000;A;R;RESIDENCE;;NS;AC;;9339398;
C;004;141655;118;20030217 09:21;249//8055;
D;004;141655;118;20030217 09:21;P;;;;;;
D;004;141655;118;20030217 09:21;P;;;;;;
D;004;141655;118;20030217 09:21;V;;;;;;
D;004;141655;118;20030217 09:21;V;;;;;;
B;004;141980;119;20030217 09:21;;;25;HILLCREST RD;MIRRABOOKA;2264;714.5;M;20021120;20021220;188000;R;R;RESIDENCE;;RY;;;9351370;
C;004;141980;119;20030217 09:21;72//17367;
D;004;141980;119;20030217 09:21;P;;;;;;
D;004;141980;119;20030217 09:21;P;;;;;;
D;004;141980;119;20030217 09:21;P;;;;;;
D;004;141980;119;20030217 09:21;V;;;;;;
B;004;142217;120;20030217 09:21;;;18;LAKEVIEW RD;MORISSET PARK;2264;701.7;M;20021208;20030124;221000;A;R;RESIDENCE;;NQ;;;9361601;
C;004;142217;120;20030217 09:21;391//836435;
D;004;142217;120;20030217 09:21;P;;;;;;
D;004;142217;120;20030217 09:21;P;;;;;;
D;004;142217;120;20030217 09:21;V;;;;;;
D;004;142217;120;20030217 09:21;V;;;;;;
B;004;142625;121;20030217 09:21;;;28;RHODES PDE;WINDERMERE PARK;2264;5.1;M;20021202;20030116;310000;A;R;RESIDENCE;;NB;AC;;9334151;
C;004;142625;121;20030217 09:21;10/2/13447;
D;004;142625;121;20030217 09:21;P;;;;;;
D;004;142625;121;20030217 09:21;P;;;;;;
D;004;142625;121;20030217 09:21;V;;;;;;
B;004;142706;122;20030217 09:21;;;62;SUNSHINE PDE;SUNSHINE;2264;;;20021221;20021221;82500;A;R;RESIDENCE;;NN;AC;;9314179;
C;004;142706;122;20030217 09:21;107//13123;
D;004;142706;122;20030217 09:21;P;;;;;;
D;004;142706;122;20030217 09:21;P;;;;;;
D;004;142706;122;20030217 09:21;V;;;;;;
D;004;142706;122;20030217 09:21;V;;;;;;
B;004;142925;123;20030217 09:21;;;6;WATT ST;WINDERMERE PARK;2264;489.3;M;20030131;20030131;100000;A;R;RESIDENCE;;NQ;AC;;9350307;
C;004;142925;123;20030217 09:21;301//832473;
D;004;142925;123;20030217 09:21;P;;;;;;
D;004;142925;123;20030217 09:21;P;;;;;;
D;004;142925;123;20030217 09:21;V;;;;;;
B;004;143365;124;20030217 09:21;;;6;COWMEADOW RD;MOUNT HUTTON;2290;720.8;M;20021125;20021210;180000;A;R;RESIDENCE;;EP;;;9364473;
C;004;143365;124;20030217 09:21;1//26672;
D;004;143365;124;20030217 09:21;P;;;;;;
D;004;143365;124;20030217 09:21;P;;;;;;
D;004;143365;124;20030217 09:21;V;;;;;;
D;004;143365;124;20030217 09:21;V;;;;;;
B;004;143713;125;20030217 09:21;;;32;KESTREL AVE;MOUNT HUTTON;2290;677.5;M;20021210;20030121;199000;A;R;RESIDENCE;;EP;;;9369811;
C;004;143713;125;20030217 09:21;1894//264094;
D;004;143713;125;20030217 09:21;P;;;;;;
D;004;143713;125;20030217 09:21;P;;;;;;
D;004;143713;125;20030217 09:21;V;;;;;;
B;004;144957;126;20030217 09:21;;;12;CROSS ST;WYEE POINT;2259;455.1;M;20021218;20030131;209000;A;R;RESIDENCE;;NG;AC;;9343678;
C;004;144957;126;20030217 09:21;3//794393;
D;004;144957;126;20030217 09:21;P;;;;;;
D;004;144957;126;20030217 09:21;P;;;;;;
D;004;144957;126;20030217 09:21;V;;;;;;
B;004;145072;127;20030217 09:21;;;26;BAYSWATER RD;RATHMINES;2283;;;20021211;20030122;265000;A;R;RESIDENCE;;MC;AC;;9353894;
C;004;145072;127;20030217 09:21;205//10176;
D;004;145072;127;20030217 09:21;P;;;;;;
D;004;145072;127;20030217 09:21;P;;;;;;
D;004;145072;127;20030217 09:21;V;;;;;;
D;004;145072;127;20030217 09:21;V;;;;;;
B;004;145335;128;20030217 09:21;;;34;FISHING POINT RD;RATHMINES;2283;564.2;M;20021220;20030131;250000;A;R;RESIDENCE;;MG;AC;;9346035;
C;004;145335;128;20030217 09:21;2//800421;
D;004;145335;128;20030217 09:21;P;;;;;;
D;004;145335;128;20030217 09:21;V;;;;;;
B;004;145928;129;20030217 09:21;;1;22;STARBOARD CL;RATHMINES;2283;;;20021227;20030131;215000;;R;RESIDENCE;1;;XA;;9349096;
C;004;145928;129;20030217 09:21;1//SP 42620;
D;004;145928;129;20030217 09:21;P;;;;;;
D;004;145928;129;20030217 09:21;P;;;;;;
D;004;145928;129;20030217 09:21;V;;;;;;
B;004;147171;130;20030217 09:21;;;6;AMOS ST;BONNELLS BAY;2264;;;20020930;20021108;369000;A;R;RESIDENCE;;NP;AC;;9339706;
C;004;147171;130;20030217 09:21;8/27/7495;
D;004;147171;130;20030217 09:21;P;;;;;;
D;004;147171;130;20030217 09:21;P;;;;;;
D;004;147171;130;20030217 09:21;V;;;;;;
D;004;147171;130;20030217 09:21;V;;;;;;
B;004;147524;131;20030217 09:21;;;153;HARBORD ST;BONNELLS BAY;2264;;;20021203;20030117;218000;A;R;RESIDENCE;;NP;AC;;9343974;
C;004;147524;131;20030217 09:21;17/27/7495;
D;004;147524;131;20030217 09:21;P;;;;;;
D;004;147524;131;20030217 09:21;P;;;;;;
D;004;147524;131;20030217 09:21;V;;;;;;
B;004;147682;132;20030217 09:21;;;4;KANE RD;BONNELLS BAY;2264;615.2;M;20021017;20021205;240000;A;R;RESIDENCE;;NP;AC;;9353477;
C;004;147682;132;20030217 09:21;27//707797;
D;004;147682;132;20030217 09:21;P;;;;;;
D;004;147682;132;20030217 09:21;P;;;;;;
D;004;147682;132;20030217 09:21;V;;;;;;
D;004;147682;132;20030217 09:21;V;;;;;;
B;004;147744;133;20030217 09:21;;;33;LOFTUS ST;BONNELLS BAY;2264;;;20021204;20030115;242500;A;R;RESIDENCE;;NP;AC;;9333135;
C;004;147744;133;20030217 09:21;15, 16/45/1996;
D;004;147744;133;20030217 09:21;P;;;;;;
D;004;147744;133;20030217 09:21;V;;;;;;
D;004;147744;133;20030217 09:21;V;;;;;;
D;004;147744;133;20030217 09:21;V;;;;;;
D;004;147744;133;20030217 09:21;V;;;;;;
B;004;148073;134;20030217 09:21;;;56;ST CLAIR ST;BONNELLS BAY;2264;607;M;20021208;20030129;210000;A;R;RESIDENCE;;NP;AC;;9341536;
C;004;148073;134;20030217 09:21;18/30/1996;
D;004;148073;134;20030217 09:21;P;;;;;;
D;004;148073;134;20030217 09:21;V;;;;;;
D;004;148073;134;20030217 09:21;V;;;;;;
B;004;148685;135;20030217 09:21;;;22;MICHAEL ST;BLACKALLS PARK;2283;809.4;M;20020920;20021025;172000;A;R;RESIDENCE;;FT;AC;;9351396;
C;004;148685;135;20030217 09:21;22, 23/11/1097;
D;004;148685;135;20030217 09:21;P;;;;;;
D;004;148685;135;20030217 09:21;P;;;;;;
D;004;148685;135;20030217 09:21;V;;;;;;
B;004;148724;136;20030217 09:21;;;19;QUEEN ST;BLACKALLS PARK;2283;505.9;M;20021118;20030124;177500;A;R;RESIDENCE;;FT;;;9358366;
C;004;148724;136;20030217 09:21;29/4/1097;
D;004;148724;136;20030217 09:21;P;;;;;;
D;004;148724;136;20030217 09:21;V;;;;;;
D;004;148724;136;20030217 09:21;V;;;;;;
B;004;148931;137;20030217 09:21;;;93;BOWMAN ST;SWANSEA;2281;663.9;M;20021218;20030129;535000;A;R;RESIDENCE;;KC;;;9376361;
C;004;148931;137;20030217 09:21;3//11790;
D;004;148931;137;20030217 09:21;P;;;;;;
D;004;148931;137;20030217 09:21;P;;;;;;
D;004;148931;137;20030217 09:21;V;;;;;;
B;004;149144;138;20030217 09:21;;;62;CATHERINE ST;SWANSEA;2281;600.7;M;20021101;20021218;235000;A;R;RESIDENCE;;KB;;;9375830;
C;004;149144;138;20030217 09:21;10//217047;
D;004;149144;138;20030217 09:21;P;;;;;;
D;004;149144;138;20030217 09:21;P;;;;;;
D;004;149144;138;20030217 09:21;V;;;;;;
D;004;149144;138;20030217 09:21;V;;;;;;
B;004;149157;139;20030217 09:21;;;23;CATHERINE ST;SWANSEA;2281;600.7;M;20021216;20030117;255000;A;R;RESIDENCE;;KB;AC;;9344019;
C;004;149157;139;20030217 09:21;55//217047;
D;004;149157;139;20030217 09:21;P;;;;;;
D;004;149157;139;20030217 09:21;P;;;;;;
D;004;149157;139;20030217 09:21;V;;;;;;
B;004;149344;140;20030217 09:21;;;7;GALGABBA ST;SWANSEA;2281;;;20021230;20030124;365000;A;R;RESIDENCE;;KB;AC;;9343711;
C;004;149344;140;20030217 09:21;9/4/758940;
D;004;149344;140;20030217 09:21;P;;;;;;
D;004;149344;140;20030217 09:21;P;;;;;;
D;004;149344;140;20030217 09:21;P;;;;;;
D;004;149344;140;20030217 09:21;V;;;;;;
B;004;149373;141;20030217 09:21;;;15;GEORGE ST;SWANSEA;2281;499.5;M;20021211;20021220;250000;A;R;RESIDENCE;;KB;AC;;9334518;
C;004;149373;141;20030217 09:21;103//19602;
D;004;149373;141;20030217 09:21;P;;;;;;
D;004;149373;141;20030217 09:21;P;;;;;;
D;004;149373;141;20030217 09:21;V;;;;;;
D;004;149373;141;20030217 09:21;V;;;;;;
B;004;149684;142;20030217 09:21;;;48;LAKESIDE DR;SWANSEA;2281;556.4;M;20021107;20030203;350000;A;R;RESIDENCE;;KD;;;9361580;
C;004;149684;142;20030217 09:21;4/18/758940;
D;004;149684;142;20030217 09:21;P;;;;;;
D;004;149684;142;20030217 09:21;P;;;;;;
D;004;149684;142;20030217 09:21;V;;;;;;
B;004;149858;143;20030217 09:21;;;202;PACIFIC HWY;SWANSEA;2281;1069;M;20021218;20030131;600000;B;R;RESIDENCE;;TE;;;9358598;
C;004;149858;143;20030217 09:21;1A/A/2351;
D;004;149858;143;20030217 09:21;P;;;;;;
D;004;149858;143;20030217 09:21;V;;;;;;
D;004;149858;143;20030217 09:21;V;;;;;;
B;004;149922;144;20030217 09:21;;;32;MILRAY ST;SWANSEA;2281;1669;M;20021119;20030110;257000;A;R;RESIDENCE;;KB;AC;;9336139;
C;004;149922;144;20030217 09:21;98//9589;
D;004;149922;144;20030217 09:21;P;;;;;;
D;004;149922;144;20030217 09:21;V;;;;;;
B;004;150225;145;20030217 09:21;;;23;OXLEY ST;SWANSEA;2281;619.7;M;20021213;20030117;300000;A;R;RESIDENCE;;KB;;;9377478;
C;004;150225;145;20030217 09:21;9/20/758940;
D;004;150225;145;20030217 09:21;P;;;;;;
D;004;150225;145;20030217 09:21;P;;;;;;
D;004;150225;145;20030217 09:21;V;;;;;;
B;004;150287;146;20030217 09:21;;;5;PACIFIC DR;SWANSEA HEADS;2281;765.1;M;20021008;20030203;499000;A;R;RESIDENCE;;KE;;;9365637;
C;004;150287;146;20030217 09:21;18/2/31531 Week-end Lease 1960/52;
D;004;150287;146;20030217 09:21;P;;;;;;
D;004;150287;146;20030217 09:21;V;;;;;;
D;004;150287;146;20030217 09:21;V;;;;;;
B;004;150555;147;20030217 09:21;;;16;PELICAN ST;SWANSEA;2281;910.5;M;20030115;20030115;62775;A;R;RESIDENCE;;KB;AC;;9335871;
C;004;150555;147;20030217 09:21;16/4/758940;
D;004;150555;147;20030217 09:21;P;;;;;;
D;004;150555;147;20030217 09:21;V;;;;;;
B;004;150738;148;20030217 09:21;;;;SANDFORD LANE;SWANSEA;2281;310.6;M;20020612;20020726;295000;A;R;RESIDENCE;;KB;;;9372820;
C;004;150738;148;20030217 09:21;232//833843;
D;004;150738;148;20030217 09:21;P;;;;;;
D;004;150738;148;20030217 09:21;P;;;;;;
D;004;150738;148;20030217 09:21;V;;;;;;
D;004;150738;148;20030217 09:21;V;;;;;;
B;004;151560;149;20030217 09:21;;;16;VICTORIA ST;TERALBA;2284;699.1;M;20021216;20030204;125000;A;R;RESIDENCE;;FA;;;9358691;
C;004;151560;149;20030217 09:21;3//250672;
D;004;151560;149;20030217 09:21;P;;;;;;
D;004;151560;149;20030217 09:21;P;;;;;;
D;004;151560;149;20030217 09:21;V;;;;;;
D;004;151560;149;20030217 09:21;V;;;;;;
B;004;151997;150;20030217 09:21;;;14;JAMESCURT CL;TINGIRA HEIGHTS;2290;758.8;M;20021015;20021111;344950;A;R;RESIDENCE;;ER;;;9367540;
