A;005;20031103 14:03;PDANN;
D;005;189576;76;20031103 14:04;V;;;;;;
B;005;189576;77;20031103 14:04;;4;26;SKILTON AVE;EAST MAITLAND;2323;;;20030828;20031013;110000;;R;RESIDENCE;4;;;0;AA84493;
C;005;189576;77;20031103 14:04;4//SP 22447;
D;005;189576;77;20031103 14:04;P;;;;;;
D;005;189576;77;20031103 14:04;V;;;;;;
B;005;189675;78;20031103 14:04;;;1 A;SOMERSET DR;THORNTON;2322;1015;M;20030905;20031003;322500;A;R;RESIDENCE;;GF;;0;AA94832;
C;005;189675;78;20031103 14:04;105//876509;
D;005;189675;78;20031103 14:04;P;;;;;;
D;005;189675;78;20031103 14:04;P;;;;;;
D;005;189675;78;20031103 14:04;V;;;;;;
B;005;190010;79;20031103 14:04;;;28;SPRINGBOK CRES;EAST MAITLAND;2323;789.4;M;20030813;20030925;385000;A;R;RESIDENCE;;HA;;0;AA69723;
C;005;190010;79;20031103 14:04;4017//1007813;
D;005;190010;79;20031103 14:04;P;;;;;;
D;005;190010;79;20031103 14:04;P;;;;;;
D;005;190010;79;20031103 14:04;V;;;;;;
D;005;190010;79;20031103 14:04;V;;;;;;
B;005;190161;80;20031103 14:04;;;14;STANLEY CL;WOODBERRY;2322;765.3;M;20030926;20031016;260000;A;R;RESIDENCE;;GN;;0;AA99576;
C;005;190161;80;20031103 14:04;59//264446;
D;005;190161;80;20031103 14:04;P;;;;;;
D;005;190161;80;20031103 14:04;V;;;;;;
B;005;190407;81;20031103 14:04;;;7;STRONACH AVE;EAST MAITLAND;2323;635.4;M;20030904;20031020;259000;A;R;RESIDENCE;;HA;;0;AA101462;
C;005;190407;81;20031103 14:04;68//247251;
D;005;190407;81;20031103 14:04;P;;;;;;
D;005;190407;81;20031103 14:04;V;;;;;;
D;005;190407;81;20031103 14:04;V;;;;;;
B;005;190687;82;20031103 14:04;;;31;TANK ST;MORPETH;2321;7354.1;M;20031021;20031021;34000;R;R;RESIDENCE;;DJ;;0;AA97280;
C;005;190687;82;20031103 14:04;1//928348;
D;005;190687;82;20031103 14:04;P;;;;;;
D;005;190687;82;20031103 14:04;V;;;;;;
B;005;190987;83;20031103 14:04;;;4;THERRY ST;SOUTH MAITLAND;2320;602;M;20020917;20021107;90000;A;R;RESIDENCE;;EH;;0;4402419;
C;005;190987;83;20031103 14:04;13, 14//1060309;
B;005;191117;84;20031103 14:04;;;82;THOMAS COKE DR;THORNTON;2322;610.4;M;20030814;20031003;239950;A;V;VACANT LAND;;GM;;0;AA72507;
C;005;191117;84;20031103 14:04;1079//807086;
D;005;191117;84;20031103 14:04;P;;;;;;
D;005;191117;84;20031103 14:04;P;;;;;;
D;005;191117;84;20031103 14:04;V;;;;;;
D;005;191117;84;20031103 14:04;V;;;;;;
B;005;191165;85;20031103 14:04;;;6;THOMPSON ST;EAST MAITLAND;2323;619;M;20030815;20031003;355000;A;R;RESIDENCE;;HE;;0;AA68222;
C;005;191165;85;20031103 14:04;51//879485;
D;005;191165;85;20031103 14:04;P;;;;;;
D;005;191165;85;20031103 14:04;P;;;;;;
D;005;191165;85;20031103 14:04;V;;;;;;
D;005;191165;85;20031103 14:04;V;;;;;;
B;005;191611;86;20031103 14:04;;;51;TURTON ST;EAST MAITLAND;2323;657.6;M;20030718;20030902;175000;A;R;RESIDENCE;;HD;;0;AA67942;
C;005;191611;86;20031103 14:04;2//253698;
D;005;191611;86;20031103 14:04;P;;;;;;
D;005;191611;86;20031103 14:04;P;;;;;;
D;005;191611;86;20031103 14:04;V;;;;;;
B;005;191806;87;20031103 14:04;;;26;VERGE ST;RUTHERFORD;2320;589;M;20030815;20031003;220000;A;R;RESIDENCE;;EB;;0;AA76651;
C;005;191806;87;20031103 14:04;127//263825;
D;005;191806;87;20031103 14:04;P;;;;;;
D;005;191806;87;20031103 14:04;V;;;;;;
B;005;192158;88;20031103 14:04;;3;34;WAKEHURST CRES;METFORD;2323;;;20030804;20030912;163000;;3;UNIT;3;;;0;AA89571;
C;005;192158;88;20031103 14:04;3//SP 52138;
D;005;192158;88;20031103 14:04;P;;;;;;
D;005;192158;88;20031103 14:04;P;;;;;;
D;005;192158;88;20031103 14:04;V;;;;;;
B;005;192207;89;20031103 14:04;;6;9;WALLER ST;EAST MAITLAND;2323;;;20030903;20031009;118000;;R;RESIDENCE;6;;;0;AA97084;
C;005;192207;89;20031103 14:04;6//SP 50432;
D;005;192207;89;20031103 14:04;P;;;;;;
D;005;192207;89;20031103 14:04;V;;;;;;
B;005;192261;90;20031103 14:04;;;19;WALSH ST;RUTHERFORD;2320;557.5;M;20030813;20030924;267000;A;R;RESIDENCE;;EC;;0;AA69398;
C;005;192261;90;20031103 14:04;101//248739;
D;005;192261;90;20031103 14:04;P;;;;;;
D;005;192261;90;20031103 14:04;V;;;;;;
B;005;192590;91;20031103 14:04;;;20;WELWIN CRES;THORNTON;2322;659.2;M;20030910;20031008;316000;A;R;RESIDENCE;;GM;;0;AA63987;
C;005;192590;91;20031103 14:04;893//789188;
D;005;192590;91;20031103 14:04;P;;;;;;
D;005;192590;91;20031103 14:04;P;;;;;;
D;005;192590;91;20031103 14:04;V;;;;;;
D;005;192590;91;20031103 14:04;V;;;;;;
B;005;192606;92;20031103 14:04;;;52;WELWIN CRES;THORNTON;2322;625.7;M;20030826;20031020;290000;A;R;RESIDENCE;;GM;;0;AA99747;
C;005;192606;92;20031103 14:04;909//789188;
D;005;192606;92;20031103 14:04;P;;;;;;
D;005;192606;92;20031103 14:04;P;;;;;;
D;005;192606;92;20031103 14:04;V;;;;;;
B;005;2772080;93;20031103 14:04;;;13;PATERSON RD;BOLWARRA;2320;3822;M;20030909;20031007;470000;A;R;RESIDENCE;;GC;;0;AA65670;
C;005;2772080;93;20031103 14:04;300//1022541;
D;005;2772080;93;20031103 14:04;P;;;;;;
D;005;2772080;93;20031103 14:04;P;;;;;;
D;005;2772080;93;20031103 14:04;V;;;;;;
B;005;2772108;94;20031103 14:04;;;36;CANTERBURY DR;RAWORTH;2321;778.3;M;20030901;20031014;312000;A;R;RESIDENCE;;GH;;0;AA100743;
C;005;2772108;94;20031103 14:04;313//1025218;
D;005;2772108;94;20031103 14:04;P;;;;;;
D;005;2772108;94;20031103 14:04;P;;;;;;
D;005;2772108;94;20031103 14:04;V;;;;;;
D;005;2772108;94;20031103 14:04;V;;;;;;
B;005;2899632;95;20031103 14:04;;;600;DUCKENFIELD RD;DUCKENFIELD;2321;5.965;H;20030509;20030815;775000;R;R;RESIDENCE;;CW;;0;AA95729;
C;005;2899632;95;20031103 14:04;1221//1036966;
D;005;2899632;95;20031103 14:04;P;;;;;;
D;005;2899632;95;20031103 14:04;V;;;;;;
B;005;2921399;96;20031103 14:04;;;105;BUDGEREE DR;ABERGLASSLYN;2320;755.4;M;20030915;20030926;260000;A;R;RESIDENCE;;EL;;0;AA68338;
C;005;2921399;96;20031103 14:04;340//1041854;
D;005;2921399;96;20031103 14:04;P;;;;;;
D;005;2921399;96;20031103 14:04;P;;;;;;
D;005;2921399;96;20031103 14:04;V;;;;;;
B;005;2928109;97;20031103 14:04;;;8;YALDARA AVE;THORNTON;2322;802.5;M;20030714;20031010;360900;A;R;RESIDENCE;;GF;;0;AA76617;
C;005;2928109;97;20031103 14:04;9831//1040219;
D;005;2928109;97;20031103 14:04;P;;;;;;
D;005;2928109;97;20031103 14:04;V;;;;;;
B;005;2945121;98;20031103 14:04;;;56;BARRINGTON GR;THORNTON;2322;6272;M;20030911;20031016;265000;R;V;VACANT LAND;;CW;;0;AA99218;
C;005;2945121;98;20031103 14:04;318//1043286;
D;005;2945121;98;20031103 14:04;P;;;;;;
D;005;2945121;98;20031103 14:04;P;;;;;;
D;005;2945121;98;20031103 14:04;V;;;;;;
D;005;2945121;98;20031103 14:04;V;;;;;;
B;005;2949304;99;20031103 14:04;;;19;BEAUFORT CCT;EAST MAITLAND;2323;682.9;M;20030821;20030922;125000;A;R;RESIDENCE;;HA;;0;AA66175;
C;005;2949304;99;20031103 14:04;2011//1045875;
D;005;2949304;99;20031103 14:04;P;;;;;;
D;005;2949304;99;20031103 14:04;V;;;;;;
B;005;2963005;100;20031103 14:04;;;102;FOREST HILL DR;OAKHAMPTON HEIGHTS;2320;2.148;H;20030821;20030918;320000;;V;VACANT LAND;;;;0;AA80882;
C;005;2963005;100;20031103 14:04;4//1043872;
D;005;2963005;100;20031103 14:04;P;;;;;;
D;005;2963005;100;20031103 14:04;P;;;;;;
D;005;2963005;100;20031103 14:04;V;;;;;;
D;005;2963005;100;20031103 14:04;V;;;;;;
B;005;2983116;101;20031103 14:04;;;14;STANTON DR;MORPETH;2321;750.6;M;20030203;20030519;92000;A;V;VACANT LAND;;GH;;0;AA101600;
C;005;2983116;101;20031103 14:04;406//1050024;
D;005;2983116;101;20031103 14:04;P;;;;;;
D;005;2983116;101;20031103 14:04;P;;;;;;
D;005;2983116;101;20031103 14:04;V;;;;;;
B;005;2983139;102;20031103 14:04;;;12;PORTSMOUTH PL;MORPETH;2321;906.1;M;20031008;20031010;46000;A;V;VACANT LAND;;GH;;0;AA64688;
C;005;2983139;102;20031103 14:04;429//1050024;
D;005;2983139;102;20031103 14:04;P;;;;;;
D;005;2983139;102;20031103 14:04;P;;;;;;
D;005;2983139;102;20031103 14:04;V;;;;;;
D;005;2983139;102;20031103 14:04;V;;;;;;
B;005;2985372;103;20031103 14:04;;;14;PARKSIDE CRES;THORNTON;2322;465;M;20030829;20030926;244500;A;R;RESIDENCE;;GM;;0;AA68676;
C;005;2985372;103;20031103 14:04;8215//1045834;
D;005;2985372;103;20031103 14:04;P;;;;;;
D;005;2985372;103;20031103 14:04;V;;;;;;
B;005;2985732;104;20031103 14:04;;;35;PARKSIDE CRES;THORNTON;2322;466.2;M;20030721;20031013;249950;A;R;RESIDENCE;;GM;;0;AA81005;
C;005;2985732;104;20031103 14:04;8107//1045832;
D;005;2985732;104;20031103 14:04;P;;;;;;
D;005;2985732;104;20031103 14:04;P;;;;;;
D;005;2985732;104;20031103 14:04;V;;;;;;
B;005;2985737;105;20031103 14:04;;;8;BENDTREE COVE;THORNTON;2322;409.9;M;20030915;20031013;241500;A;R;RESIDENCE;;GM;;0;AA71484;
C;005;2985737;105;20031103 14:04;8110//1045832;
D;005;2985737;105;20031103 14:04;P;;;;;;
D;005;2985737;105;20031103 14:04;P;;;;;;
D;005;2985737;105;20031103 14:04;V;;;;;;
B;005;2985738;106;20031103 14:04;;;6;BENDTREE COVE;THORNTON;2322;361.7;M;20030912;20031010;239500;A;R;RESIDENCE;;GM;;0;AA90259;
C;005;2985738;106;20031103 14:04;8111//1045832;
D;005;2985738;106;20031103 14:04;P;;;;;;
D;005;2985738;106;20031103 14:04;P;;;;;;
D;005;2985738;106;20031103 14:04;V;;;;;;
B;005;2985741;107;20031103 14:04;;;2;BENDTREE COVE;THORNTON;2322;407.1;M;20030901;20030930;244950;A;R;RESIDENCE;;GM;;0;AA74347;
C;005;2985741;107;20031103 14:04;8113//1045832;
D;005;2985741;107;20031103 14:04;P;;;;;;
D;005;2985741;107;20031103 14:04;P;;;;;;
D;005;2985741;107;20031103 14:04;V;;;;;;
B;005;2985749;108;20031103 14:04;;;6;BINET CL;THORNTON;2322;435.6;M;20030808;20031021;234950;A;R;RESIDENCE;;GM;;0;AA96314;
C;005;2985749;108;20031103 14:04;8120//1045832;
D;005;2985749;108;20031103 14:04;P;;;;;;
D;005;2985749;108;20031103 14:04;V;;;;;;
B;005;3000634;109;20031103 14:04;;;25;BINGARA ST;RUTHERFORD;2320;801;M;20030502;20030721;86000;A;3;;;EL;;0;AA65427;
C;005;3000634;109;20031103 14:04;307//1050521;
D;005;3000634;109;20031103 14:04;P;;;;;;
D;005;3000634;109;20031103 14:04;P;;;;;;
D;005;3000634;109;20031103 14:04;V;;;;;;
D;005;3000634;109;20031103 14:04;V;;;;;;
B;005;3000662;110;20031103 14:04;;;6;CROTHERS ST;RUTHERFORD;2320;820;M;20030422;20030811;97000;A;V;VACANT LAND;;EL;;0;AA71660;
C;005;3000662;110;20031103 14:04;401//1051221;
D;005;3000662;110;20031103 14:04;P;;;;;;
D;005;3000662;110;20031103 14:04;V;;;;;;
B;005;3000672;111;20031103 14:04;;;3;CROTHERS ST;RUTHERFORD;2320;868.2;M;20030619;20030819;119000;A;V;VACANT LAND;;EL;;0;AA79219;
C;005;3000672;111;20031103 14:04;411//1051221;
D;005;3000672;111;20031103 14:04;P;;;;;;
D;005;3000672;111;20031103 14:04;P;;;;;;
D;005;3000672;111;20031103 14:04;V;;;;;;
B;005;3012779;112;20031103 14:04;;;;SHIPLEY DR;RUTHERFORD;2320;;;20030205;20030820;240000;;3;FACTORY;;;;0;AA80019;
C;005;3012779;112;20031103 14:04;1//1055852;
D;005;3012779;112;20031103 14:04;P;;;;;;
D;005;3012779;112;20031103 14:04;P;;;;;;
D;005;3012779;112;20031103 14:04;V;;;;;;
D;005;3012779;112;20031103 14:04;V;;;;;;
B;005;3012781;113;20031103 14:04;;;;SHIPLEY DR;RUTHERFORD;2320;;;20030205;20030820;240000;;3;FACTORY;;;;0;AA80019;
C;005;3012781;113;20031103 14:04;3//1055852;
D;005;3012781;113;20031103 14:04;P;;;;;;
D;005;3012781;113;20031103 14:04;P;;;;;;
D;005;3012781;113;20031103 14:04;V;;;;;;
D;005;3012781;113;20031103 14:04;V;;;;;;
B;005;3015647;114;20031103 14:04;;;2;TIPPERARY DR;ASHTONFIELD;2323;904.4;M;20030617;20030820;145000;A;V;VACANT LAND;;HA;;0;AA26901;
C;005;3015647;114;20031103 14:04;1320//1053080;
D;005;3015647;114;20031103 14:04;P;;;;;;
D;005;3015647;114;20031103 14:04;V;;;;;;
D;005;3015647;114;20031103 14:04;V;;;;;;
B;005;3015653;115;20031103 14:04;;;1;WATERFORD CL;ASHTONFIELD;2323;859.6;M;20030723;20031017;119000;A;V;VACANT LAND;;HA;;0;AA98254;
C;005;3015653;115;20031103 14:04;1326//1053080;
D;005;3015653;115;20031103 14:04;P;;;;;;
D;005;3015653;115;20031103 14:04;V;;;;;;
D;005;3015653;115;20031103 14:04;V;;;;;;
B;005;3015655;116;20031103 14:04;;;5;WATERFORD CL;ASHTONFIELD;2323;895.9;M;20030707;20030905;171000;A;V;VACANT LAND;;HA;;0;AA71054;
C;005;3015655;116;20031103 14:04;1328//1053080;
D;005;3015655;116;20031103 14:04;P;;;;;;
D;005;3015655;116;20031103 14:04;P;;;;;;
D;005;3015655;116;20031103 14:04;V;;;;;;
D;005;3015655;116;20031103 14:04;V;;;;;;
B;005;3015670;117;20031103 14:04;;;11;LIMERICK CL;ASHTONFIELD;2323;963.5;M;20030827;20030926;190000;A;V;VACANT LAND;;HA;;0;AA65353;
C;005;3015670;117;20031103 14:04;1343//1053080;
D;005;3015670;117;20031103 14:04;P;;;;;;
D;005;3015670;117;20031103 14:04;P;;;;;;
D;005;3015670;117;20031103 14:04;V;;;;;;
D;005;3015670;117;20031103 14:04;V;;;;;;
B;005;3015676;118;20031103 14:04;;;6;LIMERICK CL;ASHTONFIELD;2323;810;M;20030904;20031007;178000;A;V;VACANT LAND;;HA;;0;AA78551;
C;005;3015676;118;20031103 14:04;1349//1053080;
D;005;3015676;118;20031103 14:04;P;;;;;;
D;005;3015676;118;20031103 14:04;P;;;;;;
D;005;3015676;118;20031103 14:04;V;;;;;;
D;005;3015676;118;20031103 14:04;V;;;;;;
B;005;3018189;119;20031103 14:04;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030826;20030923;114500;;V;VACANT LAND;;;;0;AA70113;
C;005;3018189;119;20031103 14:04;402//1054033;
D;005;3018189;119;20031103 14:04;P;;;;;;
D;005;3018189;119;20031103 14:04;V;;;;;;
B;005;3018192;120;20031103 14:04;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030814;20030929;99500;;V;VACANT LAND;;;;0;AA78987;
C;005;3018192;120;20031103 14:04;405//1054033;
D;005;3018192;120;20031103 14:04;P;;;;;;
D;005;3018192;120;20031103 14:04;V;;;;;;
B;005;3018197;121;20031103 14:04;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030710;20030903;95000;;R;RESIDENCE;;;;0;AA77018;
C;005;3018197;121;20031103 14:04;410//1054033;
D;005;3018197;121;20031103 14:04;P;;;;;;
D;005;3018197;121;20031103 14:04;P;;;;;;
D;005;3018197;121;20031103 14:04;V;;;;;;
B;005;3018207;122;20031103 14:04;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030905;20031001;97500;;V;VACANT LAND;;;;0;AA56290;
C;005;3018207;122;20031103 14:04;420//1054033;
D;005;3018207;122;20031103 14:04;P;;;;;;
D;005;3018207;122;20031103 14:04;P;;;;;;
D;005;3018207;122;20031103 14:04;V;;;;;;
B;005;3018216;123;20031103 14:04;;;;PEREGRINE CL;ABERGLASSLYN;2320;;;20030814;20030929;107500;;V;VACANT LAND;;;;0;AA79074;
C;005;3018216;123;20031103 14:04;429//1054033;
D;005;3018216;123;20031103 14:04;P;;;;;;
D;005;3018216;123;20031103 14:04;V;;;;;;
B;005;3022989;124;20031103 14:04;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20021216;20030930;85000;;V;VACANT LAND;;;;0;AA83495;
C;005;3022989;124;20031103 14:04;525//1057572;
D;005;3022989;124;20031103 14:04;P;;;;;;
D;005;3022989;124;20031103 14:04;V;;;;;;
B;005;3022989;125;20031103 14:04;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030610;20030930;98500;;R;RESIDENCE;;;;0;AA83496;
C;005;3022989;125;20031103 14:04;525//1057572;
D;005;3022989;125;20031103 14:04;P;;;;;;
D;005;3022989;125;20031103 14:04;P;;;;;;
D;005;3022989;125;20031103 14:04;V;;;;;;
B;005;3022994;126;20031103 14:04;;;;ROSEBERRY CL;ABERGLASSLYN;2320;;;20021219;20030917;86000;;R;RESIDENCE;;;;0;AA99249;
C;005;3022994;126;20031103 14:04;530//1057572;
D;005;3022994;126;20031103 14:04;P;;;;;;
D;005;3022994;126;20031103 14:04;V;;;;;;
B;005;3025346;127;20031103 14:04;;;18;JENNA DR;RAWORTH;2321;;;20030624;20031010;28860;;3;DUPLEX;1;;;0;AA76952;
C;005;3025346;127;20031103 14:04;1//SP 71179;
D;005;3025346;127;20031103 14:04;P;;;;;;
D;005;3025346;127;20031103 14:04;P;;;;;;
D;005;3025346;127;20031103 14:04;V;;;;;;
B;005;3026118;128;20031103 14:04;THE SANCTUARY;;;ROSEBERRY CL;ABERGLASSLYN;2320;;;20030617;20031002;117500;;R;RESIDENCE;;;;0;AA87190;
C;005;3026118;128;20031103 14:04;602//1057663;
D;005;3026118;128;20031103 14:04;P;;;;;;
D;005;3026118;128;20031103 14:04;P;;;;;;
D;005;3026118;128;20031103 14:04;V;;;;;;
B;005;3026122;129;20031103 14:04;;;;ROSEBERRY CL;ABERGLASSLYN;2320;;;20030530;20031010;114500;;V;VACANT LAND;;;;0;AA99355;
C;005;3026122;129;20031103 14:04;606//1057663;
D;005;3026122;129;20031103 14:04;P;;;;;;
D;005;3026122;129;20031103 14:04;P;;;;;;
D;005;3026122;129;20031103 14:04;V;;;;;;
B;005;3027482;130;20031103 14:04;;;;RICHARD RD;RUTHERFORD;2320;;;20030519;20031003;110000;;V;VACANT LAND;;;;0;AA56477;
C;005;3027482;130;20031103 14:04;1308//1057905;
D;005;3027482;130;20031103 14:04;P;;;;;;
D;005;3027482;130;20031103 14:04;P;;;;;;
D;005;3027482;130;20031103 14:04;V;;;;;;
B;005;3027488;131;20031103 14:04;;;;JOSEPH CL;RUTHERFORD;2320;;;20030519;20031003;105000;;V;VACANT LAND;;;;0;AA56412;
C;005;3027488;131;20031103 14:04;1314//1057905;
D;005;3027488;131;20031103 14:04;P;;;;;;
D;005;3027488;131;20031103 14:04;P;;;;;;
D;005;3027488;131;20031103 14:04;V;;;;;;
B;005;3027491;132;20031103 14:04;;;LOT1317;JOSEPH CLOSE;ABERGLASSLYN;2320;;;20030603;20031003;105000;;V;VACANT LAND;;;;0;AA66864;
C;005;3027491;132;20031103 14:04;1317//1057905;
D;005;3027491;132;20031103 14:04;P;;;;;;
D;005;3027491;132;20031103 14:04;P;;;;;;
D;005;3027491;132;20031103 14:04;V;;;;;;
B;005;3027500;133;20031103 14:04;;;;RICHARD RD;RUTHERFORD;2320;;;20030610;20031009;110000;;V;VACANT LAND;;;;0;AA74626;
C;005;3027500;133;20031103 14:04;1326//1057905;
D;005;3027500;133;20031103 14:04;P;;;;;;
D;005;3027500;133;20031103 14:04;P;;;;;;
D;005;3027500;133;20031103 14:04;V;;;;;;
B;005;3027501;134;20031103 14:04;;;;RICHARD RD;RUTHERFORD;2320;;;20030513;20031008;110000;;V;VACANT LAND;;;;0;AA76486;
C;005;3027501;134;20031103 14:04;1327//1057905;
D;005;3027501;134;20031103 14:04;P;;;;;;
D;005;3027501;134;20031103 14:04;P;;;;;;
D;005;3027501;134;20031103 14:04;V;;;;;;
B;005;3027502;135;20031103 14:04;;;;RICHARD RD;RUTHERFORD;2320;;;20030723;20030930;90000;;V;VACANT LAND;;;;0;AA86541;
C;005;3027502;135;20031103 14:04;1328//1057905;
D;005;3027502;135;20031103 14:04;P;;;;;;
D;005;3027502;135;20031103 14:04;V;;;;;;
B;005;3027503;136;20031103 14:04;;;;RICHARD RD;RUTHERFORD;2320;;;20030723;20030930;90000;;V;VACANT LAND;;;;0;AA86542;
C;005;3027503;136;20031103 14:04;1329//1057905;
D;005;3027503;136;20031103 14:04;P;;;;;;
D;005;3027503;136;20031103 14:04;V;;;;;;
B;005;3028630;137;20031103 14:04;;;13;HARTLEY DR;THORNTON;2322;;;20030213;20031010;108900;;V;VACANT LAND;;;;0;AA70584;
C;005;3028630;137;20031103 14:04;3//270337;
D;005;3028630;137;20031103 14:04;P;;;;;;
D;005;3028630;137;20031103 14:04;V;;;;;;
B;005;3029351;138;20031103 14:04;;;LOT508;ELKIN CL;MORPETH;2321;;;20030220;20031014;110000;;V;VACANT LAND;;;;0;AA94751;
C;005;3029351;138;20031103 14:04;508//1055277;
D;005;3029351;138;20031103 14:04;P;;;;;;
D;005;3029351;138;20031103 14:04;V;;;;;;
B;005;3029352;139;20031103 14:04;;;LOT509;ELKIN CLOSE;MORPETH;2321;;;20030502;20031014;115000;;V;VACANT LAND;;;;0;AA81130;
C;005;3029352;139;20031103 14:04;509//1055277;
D;005;3029352;139;20031103 14:04;P;;;;;;
D;005;3029352;139;20031103 14:04;V;;;;;;
B;005;3029360;140;20031103 14:04;;;LOT517;ELKIN CLOSE;MORPETH;2321;;;20030512;20031010;110000;;V;VACANT LAND;;;;0;AA89742;
C;005;3029360;140;20031103 14:04;517//1055277;
D;005;3029360;140;20031103 14:04;P;;;;;;
D;005;3029360;140;20031103 14:04;P;;;;;;
D;005;3029360;140;20031103 14:04;V;;;;;;
B;005;3029362;141;20031103 14:04;;;LOT519;ELKIN CL;MORPETH;2321;;;20030307;20031014;108000;;V;VACANT LAND;;;;0;AA99956;
C;005;3029362;141;20031103 14:04;519//1055277;
D;005;3029362;141;20031103 14:04;P;;;;;;
D;005;3029362;141;20031103 14:04;P;;;;;;
D;005;3029362;141;20031103 14:04;V;;;;;;
B;005;3029365;142;20031103 14:04;;;13;ELKIN CL;MORPETH;2321;;;20030410;20031014;115000;;V;VACANT LAND;;;;0;AA78589;
C;005;3029365;142;20031103 14:04;522//1055277;
D;005;3029365;142;20031103 14:04;P;;;;;;
D;005;3029365;142;20031103 14:04;V;;;;;;
B;005;3029368;143;20031103 14:04;;;LOT525;ELKIN CLOSE;MORPETH;2321;;;20030226;20031015;113000;;V;VACANT LAND;;;;0;AA79651;
C;005;3029368;143;20031103 14:04;525//1055277;
D;005;3029368;143;20031103 14:04;P;;;;;;
D;005;3029368;143;20031103 14:04;P;;;;;;
D;005;3029368;143;20031103 14:04;V;;;;;;
B;005;3029369;144;20031103 14:04;;;LOT526;ELKIN CL;MORPETH;2321;;;20030313;20031014;108000;;3;;;;;0;AA73138;
C;005;3029369;144;20031103 14:04;526//1055277;
D;005;3029369;144;20031103 14:04;P;;;;;;
D;005;3029369;144;20031103 14:04;P;;;;;;
D;005;3029369;144;20031103 14:04;V;;;;;;
B;005;3029379;145;20031103 14:04;;;LOT536;STATION DRIVE;MORPETH MANOR ESTATE;2321;;;20030512;20031014;103000;;V;VACANT LAND;;;;0;AA81518;
C;005;3029379;145;20031103 14:04;536//1055277;
D;005;3029379;145;20031103 14:04;P;;;;;;
D;005;3029379;145;20031103 14:04;P;;;;;;
D;005;3029379;145;20031103 14:04;V;;;;;;
B;005;3029380;146;20031103 14:04;;;LOT537;STANTON DR;MORPETH;2321;;;20030311;20031014;102000;;V;VACANT LAND;;;;0;AA84408;
C;005;3029380;146;20031103 14:04;537//1055277;
D;005;3029380;146;20031103 14:04;P;;;;;;
D;005;3029380;146;20031103 14:04;P;;;;;;
D;005;3029380;146;20031103 14:04;V;;;;;;
B;005;3029384;147;20031103 14:04;;;LOT541;STANTON DR;MORPETH;2321;;;20030611;20031010;117000;;V;VACANT LAND;;;;0;AA89743;
C;005;3029384;147;20031103 14:04;541//1055277;
D;005;3029384;147;20031103 14:04;P;;;;;;
D;005;3029384;147;20031103 14:04;P;;;;;;
D;005;3029384;147;20031103 14:04;V;;;;;;
B;005;3032848;148;20031103 14:04;;;;SCOBIES LANE;OAKHAMPTON;2320;1692;M;20030714;20030828;185875;;R;RESIDENCE;;;;0;9981556;
C;005;3032848;148;20031103 14:04;852//600081;
D;005;3032848;148;20031103 14:04;P;;;;;;
D;005;3032848;148;20031103 14:04;P;;;;;;
D;005;3032848;148;20031103 14:04;V;;;;;;
D;005;3032848;148;20031103 14:04;V;;;;;;
D;005;3032848;148;20031103 14:04;V;;;;;;
D;005;3032848;148;20031103 14:04;V;;;;;;
B;005;3033642;149;20031103 14:04;;;;HUNTER ST;LARGS;2320;6.5;H;20030729;20030910;95000;;V;VACANT LAND;;;;0;AA19837;
C;005;3033642;149;20031103 14:04;2//137279;
D;005;3033642;149;20031103 14:04;P;;;;;;
D;005;3033642;149;20031103 14:04;P;;;;;;
D;005;3033642;149;20031103 14:04;V;;;;;;
B;005;3035746;150;20031103 14:04;;;99;TRAPPAUD ST;MAITLAND;2320;16.45;H;20030630;20030807;221500;;V;VACANT LAND;;;;0;AA54217;
C;005;3035746;150;20031103 14:04;2, 3//581222 678//743666;
D;005;3035746;150;20031103 14:04;P;;;;;;
D;005;3035746;150;20031103 14:04;V;;;;;;
D;005;3035746;150;20031103 14:04;V;;;;;;
Z;753;150;150;451;
