A;010;20030217 09:21;PDANN;
B;010;287482;75;20030217 09:22;;;67;BEATTY BVD;TANILBA BAY;2319;891.6;M;20021212;20030124;165000;B;R;RESIDENCE;;BS;;;9368739;
C;010;287482;75;20030217 09:22;447//10716;
D;010;287482;75;20030217 09:22;P;;;;;;
D;010;287482;75;20030217 09:22;V;;;;;;
B;010;287969;76;20030217 09:22;;;11;POILUS PDE;TANILBA BAY;2319;777.8;M;20021126;20021211;205000;A;R;RESIDENCE;;FT;;;9366329;
C;010;287969;76;20030217 09:22;782//10716;
D;010;287969;76;20030217 09:22;P;;;;;;
D;010;287969;76;20030217 09:22;V;;;;;;
B;010;288130;77;20030217 09:22;;;18;PRESIDENT WILSON WALK;TANILBA BAY;2319;690;M;20020926;20030131;375000;A;R;RESIDENCE;;FT;;;9367190;
C;010;288130;77;20030217 09:22;1491//560404;
D;010;288130;77;20030217 09:22;P;;;;;;
D;010;288130;77;20030217 09:22;P;;;;;;
D;010;288130;77;20030217 09:22;V;;;;;;
D;010;288130;77;20030217 09:22;V;;;;;;
B;010;288898;78;20030217 09:22;;;260;PACIFIC HWY;HEATHERBRAE;2324;11.1;H;20020905;20021209;2200000;R;3;COMMERCIAL;;ES;;;9352404;
C;010;288898;78;20030217 09:22;61//578367;
D;010;288898;78;20030217 09:22;P;;;;;;
D;010;288898;78;20030217 09:22;V;;;;;;
B;010;288900;79;20030217 09:22;;;266;PACIFIC HWY;HEATHERBRAE;2324;6070;M;20020905;20021209;2200000;R;3;COMMERCIAL;;RH;;;9352404;
C;010;288900;79;20030217 09:22;1//708871;
D;010;288900;79;20030217 09:22;P;;;;;;
D;010;288900;79;20030217 09:22;V;;;;;;
B;010;289231;80;20030217 09:22;;;2;HIGH ST;HINTON;2321;4.486;H;20021121;20030110;302000;R;R;RESIDENCE;;RJ;;;9351641;
C;010;289231;80;20030217 09:22;200//1010440;
D;010;289231;80;20030217 09:22;P;;;;;;
D;010;289231;80;20030217 09:22;P;;;;;;
D;010;289231;80;20030217 09:22;V;;;;;;
D;010;289231;80;20030217 09:22;V;;;;;;
B;010;289259;81;20030217 09:22;;;51;NELSON BAY RD;FERN BAY;2295;6088;M;20021106;20030210;1010000;O;3;MOTEL;;PC;;;9377460;
C;010;289259;81;20030217 09:22;102//576698;
D;010;289259;81;20030217 09:22;P;;;;;;
D;010;289259;81;20030217 09:22;V;;;;;;
B;010;289920;82;20030217 09:22;;;5;ZIRCON LANE;FULLERTON COVE;2318;12.85;H;20021114;20030122;340000;R;V;VACANT LAND;;RT;RV;;9329420;
C;010;289920;82;20030217 09:22;991//627179;
D;010;289920;82;20030217 09:22;P;;;;;;
D;010;289920;82;20030217 09:22;P;;;;;;
D;010;289920;82;20030217 09:22;P;;;;;;
D;010;289920;82;20030217 09:22;P;;;;;;
D;010;289920;82;20030217 09:22;V;;;;;;
B;010;290656;83;20030217 09:22;;;140;TAREAN RD;KARUAH;2324;8094;M;20021213;20030203;105000;R;V;VACANT LAND;;RH;;;9361001;
C;010;290656;83;20030217 09:22;2//25344;
D;010;290656;83;20030217 09:22;P;;;;;;
D;010;290656;83;20030217 09:22;P;;;;;;
D;010;290656;83;20030217 09:22;V;;;;;;
B;010;2772416;84;20030217 09:22;;;67;BONITO ST;CORLETTE;2315;296.5;M;20030117;20030130;361000;A;R;RESIDENCE;;FC;;;9349594;
C;010;2772416;84;20030217 09:22;1//1022786;
D;010;2772416;84;20030217 09:22;P;;;;;;
D;010;2772416;84;20030217 09:22;P;;;;;;
D;010;2772416;84;20030217 09:22;V;;;;;;
D;010;2772416;84;20030217 09:22;V;;;;;;
B;010;2830544;85;20030217 09:22;;;;IONA LANE;WOODVILLE;2321;25.18;H;20020906;20021115;385000;R;V;VACANT LAND;;RL;RV;;9329843;
C;010;2830544;85;20030217 09:22;16//1027565;
D;010;2830544;85;20030217 09:22;P;;;;;;
D;010;2830544;85;20030217 09:22;P;;;;;;
D;010;2830544;85;20030217 09:22;P;;;;;;
D;010;2830544;85;20030217 09:22;P;;;;;;
D;010;2830544;85;20030217 09:22;V;;;;;;
B;010;271700;86;20030217 09:22;;26;61 B;DOWLING ST;NELSON BAY;2315;;;20021212;20030131;330000;;R;RESIDENCE;26;;;;9353978;
C;010;271700;86;20030217 09:22;26//SP 65138;
D;010;271700;86;20030217 09:22;P;;;;;;
D;010;271700;86;20030217 09:22;P;;;;;;
D;010;271700;86;20030217 09:22;V;;;;;;
B;010;2855321;87;20030217 09:22;;;34;GWEN PDE;RAYMOND TERRACE;2324;619.8;M;20021111;20030117;46000;A;V;VACANT LAND;;JD;;;9338855;
C;010;2855321;87;20030217 09:22;6//1033376;
D;010;2855321;87;20030217 09:22;P;;;;;;
D;010;2855321;87;20030217 09:22;P;;;;;;
D;010;2855321;87;20030217 09:22;V;;;;;;
B;010;2870974;88;20030217 09:22;;;118;KINDLEBARK DR;MEDOWIE;2318;600;M;20021204;20030123;224350;A;R;RESIDENCE;;HM;;;9331255;
C;010;2870974;88;20030217 09:22;710//1033896;
D;010;2870974;88;20030217 09:22;P;;;;;;
D;010;2870974;88;20030217 09:22;P;;;;;;
D;010;2870974;88;20030217 09:22;V;;;;;;
B;010;2875479;89;20030217 09:22;;;23;IRAMBANG ST;NELSON BAY;2315;306.7;M;20021025;20030128;550000;A;R;RESIDENCE;;GV;;;9371570;
C;010;2875479;89;20030217 09:22;11//1035859;
D;010;2875479;89;20030217 09:22;P;;;;;;
D;010;2875479;89;20030217 09:22;P;;;;;;
D;010;2875479;89;20030217 09:22;V;;;;;;
D;010;2875479;89;20030217 09:22;V;;;;;;
B;010;2875645;90;20030217 09:22;;;18;THE BREAKWATER;CORLETTE;2315;351.4;M;20030117;20030124;325000;A;R;RESIDENCE;;FC;;;9331326;
C;010;2875645;90;20030217 09:22;7282//1035883;
D;010;2875645;90;20030217 09:22;P;;;;;;
D;010;2875645;90;20030217 09:22;P;;;;;;
D;010;2875645;90;20030217 09:22;V;;;;;;
B;010;2899192;91;20030217 09:22;;1;16;SUCCESS ST;TANILBA BAY;2319;340;M;20021213;20030117;164000;;R;RESIDENCE;1;;;;9363275;
C;010;2899192;91;20030217 09:22;1//SP 67228;
D;010;2899192;91;20030217 09:22;P;;;;;;
D;010;2899192;91;20030217 09:22;P;;;;;;
D;010;2899192;91;20030217 09:22;V;;;;;;
D;010;2899192;91;20030217 09:22;V;;;;;;
B;010;2887051;92;20030217 09:22;;;115;SOUTH ST;MEDOWIE;2318;2286;M;20021016;20030123;150000;R;V;VACANT LAND;;YA;;;9342215;
C;010;2887051;92;20030217 09:22;103//1031039;
D;010;2887051;92;20030217 09:22;P;;;;;;
D;010;2887051;92;20030217 09:22;V;;;;;;
D;010;2887051;92;20030217 09:22;V;;;;;;
B;010;2894207;93;20030217 09:22;;;11 A;CORYULE ST;BOAT HARBOUR;2316;587.3;M;20030130;20030210;100000;A;V;VACANT LAND;;GA;;;9375197;
C;010;2894207;93;20030217 09:22;51//1036633;
D;010;2894207;93;20030217 09:22;P;;;;;;
D;010;2894207;93;20030217 09:22;P;;;;;;
B;010;2897082;94;20030217 09:22;;;3;HARRIS RD;ANNA BAY;2316;650;M;20021218;20030124;120000;A;3;;;GC;;;9360992;
C;010;2897082;94;20030217 09:22;9002//1039267;
D;010;2897082;94;20030217 09:22;P;;;;;;
D;010;2897082;94;20030217 09:22;P;;;;;;
B;010;2929015;95;20030217 09:22;;20;2;MESSINES ST;SHOAL BAY;2315;257;M;20001121;20020904;545000;;R;RESIDENCE;20;;;;9340867;
C;010;2929015;95;20030217 09:22;20//SP 68019;
D;010;2929015;95;20030217 09:22;P;;;;;;
D;010;2929015;95;20030217 09:22;P;;;;;;
D;010;2929015;95;20030217 09:22;V;;;;;;
B;010;2929015;96;20030217 09:22;;4;2;MESSINES ST;SHOAL BAY;2315;162;M;20000411;20020802;475000;;R;RESIDENCE;4;;;;9031578;
C;010;2929015;96;20030217 09:22;4//SP 68019;
D;010;2929015;96;20030217 09:22;P;;;;;;
D;010;2929015;96;20030217 09:22;P;;;;;;
D;010;2929015;96;20030217 09:22;V;;;;;;
B;010;2925725;97;20030217 09:22;;;8;STUARTS WAY;TANILBA BAY;2319;594;M;20021127;20030117;95000;A;V;VACANT LAND;;FM;;;9342668;
C;010;2925725;97;20030217 09:22;115//1043169;
D;010;2925725;97;20030217 09:22;P;;;;;;
D;010;2925725;97;20030217 09:22;P;;;;;;
B;010;2929158;98;20030217 09:22;;;28;YELLOWTAIL WAY;CORLETTE;2315;506.3;M;20021210;20030117;339000;A;R;RESIDENCE;;FC;;;9342366;
C;010;2929158;98;20030217 09:22;2//1043832;
D;010;2929158;98;20030217 09:22;P;;;;;;
D;010;2929158;98;20030217 09:22;P;;;;;;
B;010;2929368;99;20030217 09:22;;;4;SEAHORSE CL;CORLETTE;2315;781.7;M;20021213;20030114;265000;A;V;VACANT LAND;;FC;;;9333028;
C;010;2929368;99;20030217 09:22;2335//1043252;
D;010;2929368;99;20030217 09:22;P;;;;;;
D;010;2929368;99;20030217 09:22;V;;;;;;
B;010;273468;100;20030217 09:22;;2;1;ONDINE CL;NELSON BAY;2315;171;M;20021220;20030131;430000;;R;RESIDENCE;2;;;;9343841;
C;010;273468;100;20030217 09:22;2//SP 68739;
D;010;273468;100;20030217 09:22;P;;;;;;
D;010;273468;100;20030217 09:22;V;;;;;;
D;010;273468;100;20030217 09:22;V;;;;;;
B;010;2936363;101;20030217 09:22;;;14;EDSTEIN PL;RAYMOND TERRACE;2324;;;20021209;20030120;120000;;V;VACANT LAND;;;;;9336764;
C;010;2936363;101;20030217 09:22;139//1042695;
D;010;2936363;101;20030217 09:22;P;;;;;;
D;010;2936363;101;20030217 09:22;P;;;;;;
D;010;2936363;101;20030217 09:22;V;;;;;;
B;010;2939609;102;20030217 09:22;;;30;ALBARCORE DR;CORLETTE;2315;;;20021127;20030115;315000;;R;RESIDENCE;;;AC;;9329706;
C;010;2939609;102;20030217 09:22;1//1045457;
D;010;2939609;102;20030217 09:22;P;;;;;;
D;010;2939609;102;20030217 09:22;P;;;;;;
D;010;2939609;102;20030217 09:22;V;;;;;;
B;010;;103;20030217 09:22;;109;43;SHOAL BAY RD;SHOAL BAY;2315;;;20020420;20021122;300000;;R;RESIDENCE;109;;;;9340639;
C;010;;103;20030217 09:22;109//SP 68867;
D;010;;103;20030217 09:22;P;;;;;;
D;010;;103;20030217 09:22;V;;;;;;
B;010;;104;20030217 09:22;;114;43;SHOAL BAY RD;SHOAL BAY;2315;;;20000711;20021120;303800;;3;UNIT;114;;;;9351614;
C;010;;104;20030217 09:22;114//SP 68867;
D;010;;104;20030217 09:22;P;;;;;;
D;010;;104;20030217 09:22;V;;;;;;
B;010;;105;20030217 09:22;;65;43;SHOAL BAY RD;SHOAL BAY;2315;;;20000628;20021112;435000;;3;TOWNHOUSE;65;;;;9352509;
C;010;;105;20030217 09:22;65//SP 68867;
D;010;;105;20030217 09:22;P;;;;;;
D;010;;105;20030217 09:22;V;;;;;;
B;010;;106;20030217 09:22;;69;43;SHOAL BAY RD;SHOAL BAY;2315;;;20000420;20021108;465000;;R;RESIDENCE;69;;;;9359488;
C;010;;106;20030217 09:22;69//SP 68867;
D;010;;106;20030217 09:22;P;;;;;;
D;010;;106;20030217 09:22;P;;;;;;
D;010;;106;20030217 09:22;V;;;;;;
B;010;285459;107;20030217 09:22;;3;9;SHEARWATER DR;TAYLORS BEACH;2316;;;20020902;20030121;200200;;3;INDUSTRIAL;3;;IV;;9329466;
C;010;285459;107;20030217 09:22;3//SP 69431;
D;010;285459;107;20030217 09:22;P;;;;;;
D;010;285459;107;20030217 09:22;V;;;;;;
D;010;285459;107;20030217 09:22;V;;;;;;
B;010;;108;20030217 09:22;;3;4;OCEAN PDE;BOAT HARBOUR;2316;;;20020916;20021220;695000;;R;RESIDENCE;3;;;;9362927;
C;010;;108;20030217 09:22;3//SP 69463;
D;010;;108;20030217 09:22;P;;;;;;
D;010;;108;20030217 09:22;P;;;;;;
D;010;;108;20030217 09:22;V;;;;;;
B;010;2957453;109;20030217 09:22;;;98 A;SERGEANT BAKER DR;CORLETTE;2315;;;20030106;20030128;305000;;R;RESIDENCE;;;;;9337947;
C;010;2957453;109;20030217 09:22;1//1047442;
D;010;2957453;109;20030217 09:22;P;;;;;;
D;010;2957453;109;20030217 09:22;V;;;;;;
D;010;2957453;109;20030217 09:22;V;;;;;;
B;010;2960957;110;20030217 09:22;;;15;KRAIT CL;NELSON BAY;2315;;;20021122;20030122;460000;;R;RESIDENCE;3;;;;9335856;
C;010;2960957;110;20030217 09:22;3//SP 69254;
D;010;2960957;110;20030217 09:22;P;;;;;;
D;010;2960957;110;20030217 09:22;V;;;;;;
B;010;2961024;111;20030217 09:22;;;128;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020910;20030205;550000;;R;RESIDENCE;1;;;;9358795;
C;010;2961024;111;20030217 09:22;1//SP 69561;
D;010;2961024;111;20030217 09:22;P;;;;;;
D;010;2961024;111;20030217 09:22;P;;;;;;
D;010;2961024;111;20030217 09:22;V;;;;;;
D;010;2961024;111;20030217 09:22;V;;;;;;
B;010;2959544;112;20030217 09:22;;;5;OSPREY CCT;MEDOWIE;2318;4054;M;20021217;20030129;150000;;V;VACANT LAND;;;;;9346921;
C;010;2959544;112;20030217 09:22;802//1048171;
D;010;2959544;112;20030217 09:22;P;;;;;;
D;010;2959544;112;20030217 09:22;P;;;;;;
D;010;2959544;112;20030217 09:22;V;;;;;;
D;010;2959544;112;20030217 09:22;V;;;;;;
B;010;2959548;113;20030217 09:22;;;13;OSPREY CCT;MEDOWIE;2318;2600;M;20020814;20030122;130000;;V;VACANT LAND;;;AV;;9329815;
C;010;2959548;113;20030217 09:22;806//1048171;
D;010;2959548;113;20030217 09:22;P;;;;;;
D;010;2959548;113;20030217 09:22;P;;;;;;
D;010;2959548;113;20030217 09:22;V;;;;;;
D;010;2959548;113;20030217 09:22;V;;;;;;
B;010;2959557;114;20030217 09:22;;;31;OSPREY CCT;MEDOWIE;2318;2002;M;20020815;20030129;140000;;V;VACANT LAND;;;;;9336803;
C;010;2959557;114;20030217 09:22;815//1048171;
D;010;2959557;114;20030217 09:22;P;;;;;;
D;010;2959557;114;20030217 09:22;P;;;;;;
D;010;2959557;114;20030217 09:22;V;;;;;;
D;010;2959557;114;20030217 09:22;V;;;;;;
B;010;2959559;115;20030217 09:22;;;35;OSPREY CCT;MEDOWIE;2318;2002;M;20020829;20030129;130000;;V;VACANT LAND;;;;;9337928;
C;010;2959559;115;20030217 09:22;817//1048171;
D;010;2959559;115;20030217 09:22;P;;;;;;
D;010;2959559;115;20030217 09:22;V;;;;;;
D;010;2959559;115;20030217 09:22;V;;;;;;
B;010;2959564;116;20030217 09:22;;;45;OSPREY CCT;MEDOWIE;2318;2002;M;20020911;20030129;140000;;V;VACANT LAND;;;;;9346016;
C;010;2959564;116;20030217 09:22;822//1048171;
D;010;2959564;116;20030217 09:22;P;;;;;;
D;010;2959564;116;20030217 09:22;P;;;;;;
D;010;2959564;116;20030217 09:22;V;;;;;;
D;010;2959564;116;20030217 09:22;V;;;;;;
B;010;2959570;117;20030217 09:22;;;32;OSPREY CCT;MEDOWIE;2318;2005;M;20020904;20030207;130000;;V;VACANT LAND;;;;;9372836;
C;010;2959570;117;20030217 09:22;828//1048171;
D;010;2959570;117;20030217 09:22;P;;;;;;
D;010;2959570;117;20030217 09:22;P;;;;;;
D;010;2959570;117;20030217 09:22;V;;;;;;
D;010;2959570;117;20030217 09:22;V;;;;;;
B;010;2959573;118;20030217 09:22;;;26;OSPREY CCT;MEDOWIE;2318;2001;M;20021024;20030124;150000;;V;VACANT LAND;;;;;9371485;
C;010;2959573;118;20030217 09:22;831//1048171;
D;010;2959573;118;20030217 09:22;P;;;;;;
D;010;2959573;118;20030217 09:22;P;;;;;;
D;010;2959573;118;20030217 09:22;V;;;;;;
D;010;2959573;118;20030217 09:22;V;;;;;;
B;010;2959575;119;20030217 09:22;;;22;OSPREY CCT;MEDOWIE;2318;2005;M;20020904;20030124;130000;;V;VACANT LAND;;;;;9362478;
C;010;2959575;119;20030217 09:22;833//1048171;
D;010;2959575;119;20030217 09:22;P;;;;;;
D;010;2959575;119;20030217 09:22;P;;;;;;
D;010;2959575;119;20030217 09:22;V;;;;;;
D;010;2959575;119;20030217 09:22;V;;;;;;
B;010;2959750;120;20030217 09:22;;;31;THE PENINSULA;CORLETTE;2315;463.5;M;20020822;20030204;550000;;R;RESIDENCE;;;;;9367658;
C;010;2959750;120;20030217 09:22;21//1047053;
D;010;2959750;120;20030217 09:22;P;;;;;;
D;010;2959750;120;20030217 09:22;P;;;;;;
D;010;2959750;120;20030217 09:22;V;;;;;;
D;010;2959750;120;20030217 09:22;V;;;;;;
B;010;2963615;121;20030217 09:22;;;55A;KULA RD;MEDOWIE;2318;;;20021127;20030205;165000;;V;VACANT LAND;;;;;9362419;
C;010;2963615;121;20030217 09:22;2//1048500;
D;010;2963615;121;20030217 09:22;P;;;;;;
D;010;2963615;121;20030217 09:22;P;;;;;;
D;010;2963615;121;20030217 09:22;V;;;;;;
D;010;2963615;121;20030217 09:22;V;;;;;;
B;010;2964909;122;20030217 09:22;;;106;HIGH ST;WALLALONG;2320;1214;M;20021113;20021218;70000;;R;RESIDENCE;;;AC;;9242272;
C;010;2964909;122;20030217 09:22;4//136847;
D;010;2964909;122;20030217 09:22;P;;;;;;
D;010;2964909;122;20030217 09:22;P;;;;;;
D;010;2964909;122;20030217 09:22;V;;;;;;
D;010;2964909;122;20030217 09:22;V;;;;;;
Z;637;122;122;391;
