A;001;20031103 14:02;PDANN;
D;001;2942050;76;20031103 14:02;V;;;;;;
B;001;2958340;77;20031103 14:02;;;387;WOLLOMBI RD;BELLBIRD;2325;746.1;M;20030821;20031010;220000;A;R;RESIDENCE;;GN;;0;AA88397;
C;001;2958340;77;20031103 14:02;A//360403;
D;001;2958340;77;20031103 14:02;P;;;;;;
D;001;2958340;77;20031103 14:02;P;;;;;;
D;001;2958340;77;20031103 14:02;V;;;;;;
D;001;2958340;77;20031103 14:02;V;;;;;;
B;001;2961976;78;20031103 14:02;THE OLIVE GROVE;;;MISSION DR;ROTHBURY;2320;1137;M;20030903;20031015;335000;R;V;VACANT LAND;;RT;;0;AA71216;
C;001;2961976;78;20031103 14:02;5//270292;
D;001;2961976;78;20031103 14:02;P;;;;;;
D;001;2961976;78;20031103 14:02;V;;;;;;
B;001;2962009;79;20031103 14:02;;;2;SPOTTED GUM DR;ROTHBURY;2320;877.2;M;20030905;20031017;320000;R;V;VACANT LAND;;RT;;0;AA81941;
C;001;2962009;79;20031103 14:02;11//270293;
D;001;2962009;79;20031103 14:02;P;;;;;;
D;001;2962009;79;20031103 14:02;V;;;;;;
B;001;2962156;80;20031103 14:02;;;14;MACULATA PL;ROTHBURY;2320;718.6;M;20030806;20030910;255000;R;V;VACANT LAND;;RT;;0;AA66271;
C;001;2962156;80;20031103 14:02;89//270293;
D;001;2962156;80;20031103 14:02;P;;;;;;
D;001;2962156;80;20031103 14:02;V;;;;;;
B;001;2971932;81;20031103 14:02;;;141;WATAGAN CREEK RD;LAGUNA;2325;48.57;H;20030911;20031014;112000;R;V;VACANT LAND;;PD;;0;AA84256;
C;001;2971932;81;20031103 14:02;141//755230;
D;001;2971932;81;20031103 14:02;P;;;;;;
D;001;2971932;81;20031103 14:02;P;;;;;;
D;001;2971932;81;20031103 14:02;V;;;;;;
D;001;2971932;81;20031103 14:02;V;;;;;;
B;001;2999803;82;20031103 14:02;;;33;YOUNG ST;HEDDON GRETA;2321;805.2;M;20021220;20030721;85000;A;V;VACANT LAND;;HE;;0;AA66891;
C;001;2999803;82;20031103 14:02;50//1053521;
D;001;2999803;82;20031103 14:02;P;;;;;;
D;001;2999803;82;20031103 14:02;P;;;;;;
D;001;2999803;82;20031103 14:02;V;;;;;;
B;001;3014990;83;20031103 14:02;;2;44;BOWEN ST;BRANXTON;2335;;;20020805;20030826;155000;;R;RESIDENCE;2;;;0;AA84854;
C;001;3014990;83;20031103 14:02;2//SP 70914;
D;001;3014990;83;20031103 14:02;P;;;;;;
D;001;3014990;83;20031103 14:02;V;;;;;;
B;001;3017023;84;20031103 14:02;;;11;ECHIDNA CL;BELLBIRD;2325;5180;M;20030502;20030903;82000;R;V;VACANT LAND;;RK;;0;AA70036;
C;001;3017023;84;20031103 14:02;28//1057053;
D;001;3017023;84;20031103 14:02;P;;;;;;
D;001;3017023;84;20031103 14:02;P;;;;;;
D;001;3017023;84;20031103 14:02;V;;;;;;
B;001;3017039;85;20031103 14:02;;;55;ECHIDNA CL;BELLBIRD;2325;4009;M;20030424;20030905;95000;R;R;RESIDENCE;;RK;;0;AA62393;
C;001;3017039;85;20031103 14:02;44//1057053;
D;001;3017039;85;20031103 14:02;P;;;;;;
D;001;3017039;85;20031103 14:02;P;;;;;;
D;001;3017039;85;20031103 14:02;V;;;;;;
B;001;3020135;86;20031103 14:02;;;73;KENDALL ST;BELLBIRD;2325;746.1;M;20030813;20030930;90000;A;V;VACANT LAND;;GN;;0;AA61294;
C;001;3020135;86;20031103 14:02;B//382518;
D;001;3020135;86;20031103 14:02;P;;;;;;
D;001;3020135;86;20031103 14:02;P;;;;;;
D;001;3020135;86;20031103 14:02;V;;;;;;
D;001;3020135;86;20031103 14:02;V;;;;;;
B;001;3022034;87;20031103 14:02;;;16;PEPPERTREE DR;ROTHBURY;2320;650.4;M;20030806;20030911;245000;R;V;VACANT LAND;;RT;;0;AA81124;
C;001;3022034;87;20031103 14:02;7//270343;
D;001;3022034;87;20031103 14:02;P;;;;;;
D;001;3022034;87;20031103 14:02;V;;;;;;
B;001;3022070;88;20031103 14:02;;;55;PEPPERTREE DR;ROTHBURY;2320;943.8;M;20030806;20030911;170000;R;V;VACANT LAND;;RT;;0;AA81136;
C;001;3022070;88;20031103 14:02;42//270343;
D;001;3022070;88;20031103 14:02;P;;;;;;
D;001;3022070;88;20031103 14:02;V;;;;;;
B;001;3027506;89;20031103 14:02;;;;CHURCH ST;WESTON;2326;;;20030723;20031009;210000;;R;RESIDENCE;;;;0;AA78416;
C;001;3027506;89;20031103 14:02;2//1058063;
D;001;3027506;89;20031103 14:02;P;;;;;;
D;001;3027506;89;20031103 14:02;P;;;;;;
D;001;3027506;89;20031103 14:02;V;;;;;;
D;001;3027506;89;20031103 14:02;V;;;;;;
B;001;3029458;90;20031103 14:02;;1;72;POKOLBIN ST;ABERDARE;2325;;;20030701;20031014;170000;;R;RESIDENCE;1;;;0;AA103333;
C;001;3029458;90;20031103 14:02;1//SP 71213;
D;001;3029458;90;20031103 14:02;P;;;;;;
D;001;3029458;90;20031103 14:02;P;;;;;;
D;001;3029458;90;20031103 14:02;V;;;;;;
D;001;3029458;90;20031103 14:02;V;;;;;;
B;001;3029458;91;20031103 14:02;;2;72;POKOLBIN ST;ABERDARE;2325;;;20030530;20031017;170000;;R;RESIDENCE;2;;;0;AA90808;
C;001;3029458;91;20031103 14:02;2//SP 71213;
D;001;3029458;91;20031103 14:02;P;;;;;;
D;001;3029458;91;20031103 14:02;P;;;;;;
D;001;3029458;91;20031103 14:02;V;;;;;;
D;001;3029458;91;20031103 14:02;V;;;;;;
B;001;3029751;92;20031103 14:02;GOLDEN DOOR HEALTH RETREAT;12;;THOMPSONS RD;POKOLBIN;2320;;;20011016;20031021;414700;;R;RESIDENCE;12;;;0;AA87923;
C;001;3029751;92;20031103 14:02;12//SP 70010;
D;001;3029751;92;20031103 14:02;P;;;;;;
D;001;3029751;92;20031103 14:02;V;;;;;;
B;001;3029751;93;20031103 14:02;;;;THOMPSONS RD;POKOLBIN;2320;;;20011107;20031021;312400;;R;RESIDENCE;7;;;0;AA95974;
C;001;3029751;93;20031103 14:02;7//SP 70010;
D;001;3029751;93;20031103 14:02;P;;;;;;
D;001;3029751;93;20031103 14:02;V;;;;;;
B;001;3031728;94;20031103 14:02;;;8;STIRLING ST;ABERNETHY;2325;1012;M;20030723;20030827;48000;;V;VACANT LAND;;;;0;9962301;
C;001;3031728;94;20031103 14:02;15/11/758005;
D;001;3031728;94;20031103 14:02;P;;;;;;
D;001;3031728;94;20031103 14:02;P;;;;;;
D;001;3031728;94;20031103 14:02;P;;;;;;
D;001;3031728;94;20031103 14:02;V;;;;;;
B;001;3035826;95;20031103 14:02;;;;BENNETT ST;MILLFIELD;2325;1517.6;M;20030822;20030822;120000;;V;VACANT LAND;;;;0;AA60387;
C;001;3035826;95;20031103 14:02;8, 9//13687;
D;001;3035826;95;20031103 14:02;P;;;;;;
D;001;3035826;95;20031103 14:02;V;;;;;;
B;001;3035835;96;20031103 14:02;;;;MAIN RD 181;LAGUNA;2325;39.92;H;20030610;20030707;560000;;3;RURAL LAND;;;;0;AA47019;
C;001;3035835;96;20031103 14:02;61//727708;
D;001;3035835;96;20031103 14:02;P;;;;;;
D;001;3035835;96;20031103 14:02;V;;;;;;
B;001;3035837;97;20031103 14:02;;;63;CESSNOCK RD;WESTON;2326;234;M;20030829;20031003;70000;;3;COMMERCIAL;;;;0;AA46354;
C;001;3035837;97;20031103 14:02;A//529130;
D;001;3035837;97;20031103 14:02;P;;;;;;
D;001;3035837;97;20031103 14:02;V;;;;;;
D;001;3035837;97;20031103 14:02;V;;;;;;
B;001;3036132;98;20031103 14:02;;;;BATHURST ST;SAWYERS GULLY;2326;4.047;H;20030520;20031001;237500;;V;VACANT LAND;;;;0;AA44731;
C;001;3036132;98;20031103 14:02;7222//1058364;
D;001;3036132;98;20031103 14:02;P;;;;;;
D;001;3036132;98;20031103 14:02;P;;;;;;
D;001;3036132;98;20031103 14:02;V;;;;;;
D;001;3036132;98;20031103 14:02;V;;;;;;
Z;498;98;99;299;
