A;010;20031103 14:05;PDANN;
B;010;285200;77;20031103 14:05;;;203;SANDY POINT RD;SALAMANDER BAY;2317;746.5;M;20030821;20030930;424000;A;3;;;FC;;0;AA34974;
C;010;285200;77;20031103 14:05;222//730353;
D;010;285200;77;20031103 14:05;P;;;;;;
D;010;285200;77;20031103 14:05;P;;;;;;
D;010;285200;77;20031103 14:05;V;;;;;;
B;010;285290;78;20031103 14:05;;1;51;SANDY POINT RD;SALAMANDER BAY;2317;;;20030925;20031013;370000;;R;RESIDENCE;1;;;0;AA79024;
C;010;285290;78;20031103 14:05;1//SP 17113;
D;010;285290;78;20031103 14:05;P;;;;;;
D;010;285290;78;20031103 14:05;V;;;;;;
D;010;285290;78;20031103 14:05;V;;;;;;
B;010;285665;79;20031103 14:05;;12;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030807;20030930;545000;;R;RESIDENCE;12;;;0;AA57149;
C;010;285665;79;20031103 14:05;12//SP 60350;
D;010;285665;79;20031103 14:05;P;;;;;;
D;010;285665;79;20031103 14:05;P;;;;;;
D;010;285665;79;20031103 14:05;V;;;;;;
D;010;285665;79;20031103 14:05;V;;;;;;
B;010;286119;80;20031103 14:05;;;224;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030915;20031003;200000;A;R;RESIDENCE;;FN;;0;AA60162;
C;010;286119;80;20031103 14:05;153//27047;
D;010;286119;80;20031103 14:05;P;;;;;;
D;010;286119;80;20031103 14:05;P;;;;;;
D;010;286119;80;20031103 14:05;P;;;;;;
D;010;286119;80;20031103 14:05;V;;;;;;
B;010;286631;81;20031103 14:05;;;78;THE PENINSULA;SALAMANDER BAY;2317;720.5;M;20030401;20031009;505000;A;R;RESIDENCE;;FE;;0;AA69396;
C;010;286631;81;20031103 14:05;839//790780;
D;010;286631;81;20031103 14:05;P;;;;;;
D;010;286631;81;20031103 14:05;V;;;;;;
D;010;286631;81;20031103 14:05;V;;;;;;
B;010;286827;82;20031103 14:05;;;1;WANDA AVE;SALAMANDER BAY;2317;;;20030616;20031001;350000;A;R;RESIDENCE;;FN;;0;AA64589;
C;010;286827;82;20031103 14:05;514//27274;
D;010;286827;82;20031103 14:05;P;;;;;;
D;010;286827;82;20031103 14:05;V;;;;;;
B;010;287253;83;20031103 14:05;;;6;ARMY AVE;TANILBA BAY;2319;777.8;M;20030910;20031017;310000;A;R;RESIDENCE;;FT;;0;AA90557;
C;010;287253;83;20031103 14:05;792//10716;
D;010;287253;83;20031103 14:05;P;;;;;;
D;010;287253;83;20031103 14:05;P;;;;;;
D;010;287253;83;20031103 14:05;V;;;;;;
D;010;287253;83;20031103 14:05;V;;;;;;
B;010;288433;84;20031103 14:05;;;62;BUTTERWICK RD;WOODVILLE;2321;8.084;H;20030919;20031017;606000;R;R;RESIDENCE;;RK;;0;AA74443;
C;010;288433;84;20031103 14:05;2//701635;
D;010;288433;84;20031103 14:05;P;;;;;;
D;010;288433;84;20031103 14:05;P;;;;;;
D;010;288433;84;20031103 14:05;V;;;;;;
B;010;288499;85;20031103 14:05;;;11;WALLABY CL;DUNNS CREEK;2321;1.37;H;20030731;20030911;410000;R;R;RESIDENCE;;RC;;0;AA65308;
C;010;288499;85;20031103 14:05;5//825385;
D;010;288499;85;20031103 14:05;P;;;;;;
D;010;288499;85;20031103 14:05;P;;;;;;
D;010;288499;85;20031103 14:05;V;;;;;;
D;010;288499;85;20031103 14:05;V;;;;;;
B;010;289710;86;20031103 14:05;;;76;MARSH RD;BOBS FARM;2316;3155;M;20030910;20031008;235000;R;R;RESIDENCE;;RR;;0;AA70592;
C;010;289710;86;20031103 14:05;1//330399 Permissive Occupancy 64/58;
D;010;289710;86;20031103 14:05;P;;;;;;
D;010;289710;86;20031103 14:05;V;;;;;;
B;010;290332;87;20031103 14:05;;;17;TONIA AVE;SALT ASH;2318;8208;M;20030716;20030917;390000;R;R;RESIDENCE;;RR;;0;AA61241;
C;010;290332;87;20031103 14:05;31//252463;
D;010;290332;87;20031103 14:05;P;;;;;;
D;010;290332;87;20031103 14:05;P;;;;;;
D;010;290332;87;20031103 14:05;P;;;;;;
D;010;290332;87;20031103 14:05;P;;;;;;
D;010;290332;87;20031103 14:05;V;;;;;;
B;010;290388;88;20031103 14:05;;;83;SWAN BAY RD;SWAN BAY;2324;2.023;H;20031015;20031015;95000;R;R;RESIDENCE;;SK;;0;AA72030;
C;010;290388;88;20031103 14:05;C//101997;
D;010;290388;88;20031103 14:05;P;;;;;;
D;010;290388;88;20031103 14:05;V;;;;;;
D;010;290388;88;20031103 14:05;V;;;;;;
B;010;291317;89;20031103 14:05;;;;GAN GAN RD;ANNA BAY;2316;97.42;H;20030613;20030627;2420000;S;V;VACANT LAND;;CF;;0;AA44690;
C;010;291317;89;20031103 14:05;11//841401;
D;010;291317;89;20031103 14:05;P;;;;;;
D;010;291317;89;20031103 14:05;V;;;;;;
D;010;291317;89;20031103 14:05;V;;;;;;
B;010;2772352;90;20031103 14:05;;;61;TANILBA RD;LEMON TREE PASSAGE;2319;1.102;H;20030828;20030828;925000;R;R;RESIDENCE;;RR;;0;AA78964;
C;010;2772352;90;20031103 14:05;10//1015175;
D;010;2772352;90;20031103 14:05;P;;;;;;
D;010;2772352;90;20031103 14:05;P;;;;;;
D;010;2772352;90;20031103 14:05;V;;;;;;
B;010;2829755;91;20031103 14:05;;;29;FORD AVE;MEDOWIE;2318;3691;M;20030910;20031008;247000;R;R;RESIDENCE;;YA;;0;AA60704;
C;010;2829755;91;20031103 14:05;25//1014151;
D;010;2829755;91;20031103 14:05;P;;;;;;
D;010;2829755;91;20031103 14:05;P;;;;;;
D;010;2829755;91;20031103 14:05;V;;;;;;
D;010;2829755;91;20031103 14:05;V;;;;;;
B;010;271700;92;20031103 14:05;THE LANDMARK;213;61 B;DOWLING ST;NELSON BAY;2315;;;20030901;20031013;312000;;R;RESIDENCE;38;;;0;AA96571;
C;010;271700;92;20031103 14:05;38//SP 65138;
D;010;271700;92;20031103 14:05;P;;;;;;
D;010;271700;92;20031103 14:05;V;;;;;;
B;010;2852040;93;20031103 14:05;;;59;CLEMENCEAU CRES;TANILBA BAY;2319;308.9;M;20030904;20030929;262500;A;R;RESIDENCE;;FT;;0;AA60514;
C;010;2852040;93;20031103 14:05;2811//1032652;
D;010;2852040;93;20031103 14:05;P;;;;;;
D;010;2852040;93;20031103 14:05;P;;;;;;
D;010;2852040;93;20031103 14:05;V;;;;;;
B;010;2878944;94;20031103 14:05;;;1 A;ROSEBANK DR;WALLALONG;2320;9358;M;20030318;20030731;125000;R;V;VACANT LAND;;RC;;0;AA63232;
C;010;2878944;94;20031103 14:05;12//1036456;
D;010;2878944;94;20031103 14:05;P;;;;;;
D;010;2878944;94;20031103 14:05;P;;;;;;
D;010;2878944;94;20031103 14:05;V;;;;;;
D;010;2878944;94;20031103 14:05;V;;;;;;
B;010;285489;95;20031103 14:05;;1;4;SHORES CL;SALAMANDER BAY;2317;263;M;20030828;20030929;265000;;R;RESIDENCE;1;;;0;AA67773;
C;010;285489;95;20031103 14:05;1//SP 67132;
D;010;285489;95;20031103 14:05;P;;;;;;
D;010;285489;95;20031103 14:05;P;;;;;;
D;010;285489;95;20031103 14:05;V;;;;;;
B;010;2923941;96;20031103 14:05;;;14;BLANCH ST;BOAT HARBOUR;2316;623.9;M;20031020;20031020;220000;A;V;VACANT LAND;;GA;;0;AA82583;
C;010;2923941;96;20031103 14:05;2501//1043062;
D;010;2923941;96;20031103 14:05;P;;;;;;
D;010;2923941;96;20031103 14:05;P;;;;;;
D;010;2923941;96;20031103 14:05;V;;;;;;
B;010;2925729;97;20031103 14:05;;;1;STUARTS WAY;TANILBA BAY;2319;678.1;M;20030909;20031009;150000;A;V;VACANT LAND;;FM;;0;AA62416;
C;010;2925729;97;20031103 14:05;119//1043169;
D;010;2925729;97;20031103 14:05;P;;;;;;
D;010;2925729;97;20031103 14:05;V;;;;;;
B;010;2925735;98;20031103 14:05;;;12;GARDEN WAY;TANILBA BAY;2319;690.5;M;20030909;20031009;155000;A;V;VACANT LAND;;FM;;0;AA57117;
C;010;2925735;98;20031103 14:05;125//1043169;
D;010;2925735;98;20031103 14:05;P;;;;;;
D;010;2925735;98;20031103 14:05;V;;;;;;
B;010;2929359;99;20031103 14:05;;;41;SERGEANT BAKER DR;CORLETTE;2315;594;M;20030417;20030529;248500;A;V;VACANT LAND;;FC;;0;AA102028;
C;010;2929359;99;20031103 14:05;2326//1043252;
D;010;2929359;99;20031103 14:05;P;;;;;;
D;010;2929359;99;20031103 14:05;P;;;;;;
D;010;2929359;99;20031103 14:05;V;;;;;;
B;010;2959543;100;20031103 14:05;;;3;OSPREY CCT;MEDOWIE;2318;3278;M;20030903;20031008;170000;R;V;VACANT LAND;;YA;;0;AA83101;
C;010;2959543;100;20031103 14:05;801//1048171;
D;010;2959543;100;20031103 14:05;P;;;;;;
D;010;2959543;100;20031103 14:05;P;;;;;;
D;010;2959543;100;20031103 14:05;V;;;;;;
D;010;2959543;100;20031103 14:05;V;;;;;;
B;010;2959554;101;20031103 14:05;;;25;OSPREY CCT;MEDOWIE;2318;2002;M;20030919;20031003;190000;R;R;RESIDENCE;;YA;;0;AA56572;
C;010;2959554;101;20031103 14:05;812//1048171;
D;010;2959554;101;20031103 14:05;P;;;;;;
D;010;2959554;101;20031103 14:05;P;;;;;;
D;010;2959554;101;20031103 14:05;V;;;;;;
B;010;2959751;102;20031103 14:05;;;31 A;THE PENINSULA;CORLETTE;2315;328.5;M;20030904;20031010;497500;A;R;RESIDENCE;;FE;;0;AA68969;
C;010;2959751;102;20031103 14:05;22//1047053;
D;010;2959751;102;20031103 14:05;P;;;;;;
D;010;2959751;102;20031103 14:05;V;;;;;;
D;010;2959751;102;20031103 14:05;V;;;;;;
B;010;2969147;103;20031103 14:05;;;171;OLD MAIN RD;ANNA BAY;2316;552.8;M;20030910;20031008;419000;A;R;RESIDENCE;;GC;;0;AA68650;
C;010;2969147;103;20031103 14:05;311//1049799;
D;010;2969147;103;20031103 14:05;P;;;;;;
D;010;2969147;103;20031103 14:05;P;;;;;;
D;010;2969147;103;20031103 14:05;V;;;;;;
B;010;2974400;104;20031103 14:05;;1;6 A;KETCH CL;CORLETTE;2315;509;M;20030416;20031021;375000;A;R;RESIDENCE;;FC;;0;AA96439;
C;010;2974400;104;20031103 14:05;1//1050555;
D;010;2974400;104;20031103 14:05;P;;;;;;
D;010;2974400;104;20031103 14:05;P;;;;;;
D;010;2974400;104;20031103 14:05;V;;;;;;
D;010;2974400;104;20031103 14:05;V;;;;;;
B;010;2974682;105;20031103 14:05;;;18;SEAGRASS CCT;CORLETTE;2315;730;M;20030929;20031017;320000;A;V;VACANT LAND;;FC;;0;AA83967;
C;010;2974682;105;20031103 14:05;1001//1050068;
D;010;2974682;105;20031103 14:05;P;;;;;;
D;010;2974682;105;20031103 14:05;V;;;;;;
B;010;2980480;106;20031103 14:05;;;16 A;WALLAWA RD;NELSON BAY;2315;450.8;M;20030708;20030926;660000;A;R;RESIDENCE;;GY;;0;AA94920;
C;010;2980480;106;20031103 14:05;281//1051244;
D;010;2980480;106;20031103 14:05;P;;;;;;
D;010;2980480;106;20031103 14:05;V;;;;;;
D;010;2980480;106;20031103 14:05;V;;;;;;
D;010;2980480;106;20031103 14:05;V;;;;;;
D;010;2980480;106;20031103 14:05;V;;;;;;
B;010;2981768;107;20031103 14:05;;;16 A;KANANGRA AVE;CORLETTE;2315;;;20030905;20031022;565000;;R;RESIDENCE;;;;0;AA100244;
C;010;2981768;107;20031103 14:05;402//1051444;
D;010;2981768;107;20031103 14:05;P;;;;;;
D;010;2981768;107;20031103 14:05;P;;;;;;
D;010;2981768;107;20031103 14:05;V;;;;;;
D;010;2981768;107;20031103 14:05;V;;;;;;
B;010;2987442;108;20031103 14:05;;;19;SILVERWOOD CL;MEDOWIE;2318;739.2;M;20030207;20031003;280550;A;R;RESIDENCE;;HM;;0;AA73773;
C;010;2987442;108;20031103 14:05;812//1047113;
D;010;2987442;108;20031103 14:05;P;;;;;;
D;010;2987442;108;20031103 14:05;P;;;;;;
D;010;2987442;108;20031103 14:05;V;;;;;;
B;010;2987457;109;20031103 14:05;;;4;GREVILLEA DR;MEDOWIE;2318;913.6;M;20030310;20030905;277450;A;R;RESIDENCE;;HM;;0;AA87773;
C;010;2987457;109;20031103 14:05;827//1047113;
D;010;2987457;109;20031103 14:05;P;;;;;;
D;010;2987457;109;20031103 14:05;P;;;;;;
D;010;2987457;109;20031103 14:05;V;;;;;;
B;010;2987546;110;20031103 14:05;;;3 B;TANILBA AVE;TANILBA BAY;2319;396.6;M;20030620;20030725;150000;A;3;;;FT;;0;AA72886;
C;010;2987546;110;20031103 14:05;1//1052063;
D;010;2987546;110;20031103 14:05;P;;;;;;
D;010;2987546;110;20031103 14:05;P;;;;;;
D;010;2987546;110;20031103 14:05;V;;;;;;
D;010;2987546;110;20031103 14:05;V;;;;;;
B;010;2989604;111;20031103 14:05;;;15;MOOROOBA CRES;NELSON BAY;2315;374.1;M;20030630;20030728;410000;;R;RESIDENCE;;;;0;AA57070;
C;010;2989604;111;20031103 14:05;101//1052511;
D;010;2989604;111;20031103 14:05;P;;;;;;
D;010;2989604;111;20031103 14:05;P;;;;;;
D;010;2989604;111;20031103 14:05;V;;;;;;
D;010;2989604;111;20031103 14:05;V;;;;;;
B;010;2994733;112;20031103 14:05;;;23;WIRREANDA RD;MEDOWIE;2318;857.4;M;20030915;20031013;115000;;V;VACANT LAND;;;;0;AA74286;
C;010;2994733;112;20031103 14:05;317//1048051;
D;010;2994733;112;20031103 14:05;P;;;;;;
D;010;2994733;112;20031103 14:05;P;;;;;;
D;010;2994733;112;20031103 14:05;V;;;;;;
B;010;3012653;113;20031103 14:05;;;A 3;BISCAY CL;ANNA BAY;2316;320.7;M;20021217;20030820;285000;;R;RESIDENCE;;;;0;AA99699;
C;010;3012653;113;20031103 14:05;101//1056087;
D;010;3012653;113;20031103 14:05;P;;;;;;
D;010;3012653;113;20031103 14:05;P;;;;;;
D;010;3012653;113;20031103 14:05;V;;;;;;
B;010;3014584;114;20031103 14:05;;7;4 A;BLANCH ST;LEMON TREE PASSAGE;2319;;;20030828;20031003;190000;;R;RESIDENCE;23;;;0;AA76036;
C;010;3014584;114;20031103 14:05;23//SP 46224;
D;010;3014584;114;20031103 14:05;P;;;;;;
D;010;3014584;114;20031103 14:05;P;;;;;;
D;010;3014584;114;20031103 14:05;V;;;;;;
B;010;3015400;115;20031103 14:05;;;12;ARMIDALE AVE;NELSON BAY;2315;426.7;M;20030925;20031013;457500;;R;RESIDENCE;;;;0;AA92460;
C;010;3015400;115;20031103 14:05;81//1056954;
D;010;3015400;115;20031103 14:05;P;;;;;;
D;010;3015400;115;20031103 14:05;V;;;;;;
B;010;3016404;116;20031103 14:05;;;79;SOUTH ST;MEDOWIE;2318;2030;M;20030730;20030903;200000;;R;RESIDENCE;;;;0;AA95158;
C;010;3016404;116;20031103 14:05;406//1054002;
D;010;3016404;116;20031103 14:05;P;;;;;;
D;010;3016404;116;20031103 14:05;P;;;;;;
D;010;3016404;116;20031103 14:05;P;;;;;;
D;010;3016404;116;20031103 14:05;V;;;;;;
B;010;3017775;117;20031103 14:05;;3;52;MAGNUS ST;NELSON BAY;2315;;;20030910;20030915;500000;;R;RESIDENCE;3;;;0;AA75006;
C;010;3017775;117;20031103 14:05;3//SP 70811;
D;010;3017775;117;20031103 14:05;P;;;;;;
D;010;3017775;117;20031103 14:05;V;;;;;;
D;010;3017775;117;20031103 14:05;V;;;;;;
D;010;3017775;117;20031103 14:05;V;;;;;;
B;010;3019243;118;20031103 14:05;;2;14;HARRIET CL;RAYMOND TERRACE;2324;;;20021118;20030919;185000;;R;RESIDENCE;2;;;0;AA74646;
C;010;3019243;118;20031103 14:05;2//SP 71007;
D;010;3019243;118;20031103 14:05;P;;;;;;
D;010;3019243;118;20031103 14:05;V;;;;;;
B;010;3019936;119;20031103 14:05;;;69 A;BAGNALL BEACH RD;CORLETTE;2315;500.3;M;20030814;20031024;206000;;R;RESIDENCE;;;;0;AA102957;
C;010;3019936;119;20031103 14:05;8362//1057443;
D;010;3019936;119;20031103 14:05;P;;;;;;
D;010;3019936;119;20031103 14:05;V;;;;;;
B;010;3020286;120;20031103 14:05;;;25;FRANCIS AVE;LEMON TREE PASSAGE;2319;500;M;20030321;20030929;115000;;V;VACANT LAND;;;;0;AA79892;
C;010;3020286;120;20031103 14:05;6//1055566;
D;010;3020286;120;20031103 14:05;P;;;;;;
D;010;3020286;120;20031103 14:05;V;;;;;;
D;010;3020286;120;20031103 14:05;V;;;;;;
B;010;3020286;121;20031103 14:05;;;25;FRANCIS AVE;LEMON TREE PASSAGE;2319;500;M;20030804;20030929;210000;;V;VACANT LAND;;;;0;AA79893;
C;010;3020286;121;20031103 14:05;6//1055566;
D;010;3020286;121;20031103 14:05;P;;;;;;
D;010;3020286;121;20031103 14:05;P;;;;;;
D;010;3020286;121;20031103 14:05;V;;;;;;
B;010;3020287;122;20031103 14:05;;;23;FRANCIS AVE;LEMON TREE PASSAGE;2319;500;M;20030321;20030926;115000;;V;VACANT LAND;;;;0;AA86604;
C;010;3020287;122;20031103 14:05;7//1055566;
D;010;3020287;122;20031103 14:05;P;;;;;;
D;010;3020287;122;20031103 14:05;V;;;;;;
D;010;3020287;122;20031103 14:05;V;;;;;;
B;010;3020287;123;20031103 14:05;;;23;FRANCIS AVE;LEMON TREE PASSAGE;2319;500;M;20030804;20030926;206000;;V;VACANT LAND;;;;0;AA86605;
C;010;3020287;123;20031103 14:05;7//1055566;
D;010;3020287;123;20031103 14:05;P;;;;;;
D;010;3020287;123;20031103 14:05;P;;;;;;
D;010;3020287;123;20031103 14:05;V;;;;;;
B;010;3020288;124;20031103 14:05;;;21;FRANCIS AVE;LEMON TREE PASSAGE;2319;501.2;M;20030321;20030925;115000;;V;VACANT LAND;;;;0;AA77653;
C;010;3020288;124;20031103 14:05;8//1055566;
D;010;3020288;124;20031103 14:05;P;;;;;;
D;010;3020288;124;20031103 14:05;V;;;;;;
D;010;3020288;124;20031103 14:05;V;;;;;;
B;010;3020288;125;20031103 14:05;;;21;FRANCIS AVE;LEMON TREE PASSAGE;2319;501.2;M;20030904;20030925;217000;;V;VACANT LAND;;;;0;AA77654;
C;010;3020288;125;20031103 14:05;8//1055566;
D;010;3020288;125;20031103 14:05;P;;;;;;
D;010;3020288;125;20031103 14:05;V;;;;;;
B;010;3026182;126;20031103 14:05;;;34 A;STEPHENS SQ;MALLABULA;2319;290.2;M;20030701;20030930;107500;;V;VACANT LAND;;;;0;AA82374;
C;010;3026182;126;20031103 14:05;2842//1058399;
D;010;3026182;126;20031103 14:05;P;;;;;;
D;010;3026182;126;20031103 14:05;P;;;;;;
D;010;3026182;126;20031103 14:05;V;;;;;;
B;010;3026322;127;20031103 14:05;;3;1;TOMAREE ST;NELSON BAY;2315;;;20030815;20030925;367500;;R;RESIDENCE;3;;;0;AA59190;
C;010;3026322;127;20031103 14:05;3//SP 70946;
D;010;3026322;127;20031103 14:05;P;;;;;;
D;010;3026322;127;20031103 14:05;V;;;;;;
D;010;3026322;127;20031103 14:05;V;;;;;;
D;010;3026322;127;20031103 14:05;V;;;;;;
B;010;3026659;128;20031103 14:05;;2;8;THE WATCHTOWER;CORLETTE;2315;363;M;20030815;20031015;512000;;R;RESIDENCE;;;;0;AA85208;
C;010;3026659;128;20031103 14:05;2//1058382;
D;010;3026659;128;20031103 14:05;P;;;;;;
D;010;3026659;128;20031103 14:05;V;;;;;;
B;010;3033567;129;20031103 14:05;;;;PACIFIC HWY;RAYMOND TERRACE;2324;1.8;M;20020320;20030417;200;;3;VACANT LAND(FORMALLY;;;;0;9600662;
C;010;3033567;129;20031103 14:05;6//1015481;
D;010;3033567;129;20031103 14:05;P;;;;;;
D;010;3033567;129;20031103 14:05;P;;;;;;
D;010;3033567;129;20031103 14:05;P;;;;;;
D;010;3033567;129;20031103 14:05;V;;;;;;
D;010;3033567;129;20031103 14:05;V;;;;;;
B;010;3033629;130;20031103 14:05;;;;CABBAGE TREE RD;WILLIAMTOWN;2318;1.754;H;20030213;20030320;254000;;R;RESIDENCE;;;;0;AA38586;
C;010;3033629;130;20031103 14:05;7//4831;
D;010;3033629;130;20031103 14:05;P;;;;;;
D;010;3033629;130;20031103 14:05;V;;;;;;
B;010;3034336;131;20031103 14:05;;;1 B;OAKENDALE RD;GLEN OAK;2320;4.142;H;20030207;20030728;134500;;R;RESIDENCE;;;;0;9996046;
C;010;3034336;131;20031103 14:05;102//1055194;
D;010;3034336;131;20031103 14:05;P;;;;;;
D;010;3034336;131;20031103 14:05;V;;;;;;
D;010;3034336;131;20031103 14:05;V;;;;;;
B;010;3034351;132;20031103 14:05;;;4;WINSTON DR;EAGLETON;2324;2.025;H;20030627;20030826;280000;;R;RESIDENCE;;;;0;9976542;
C;010;3034351;132;20031103 14:05;1//1056776;
D;010;3034351;132;20031103 14:05;P;;;;;;
D;010;3034351;132;20031103 14:05;P;;;;;;
D;010;3034351;132;20031103 14:05;V;;;;;;
D;010;3034351;132;20031103 14:05;V;;;;;;
B;010;3034355;133;20031103 14:05;;;;PACIFIC HWY;KARUAH;2324;2.64;H;20030904;20030904;8500;;V;VACANT LAND;;;;0;9985968;
C;010;3034355;133;20031103 14:05;1//1057535;
D;010;3034355;133;20031103 14:05;P;;;;;;
D;010;3034355;133;20031103 14:05;P;;;;;;
D;010;3034355;133;20031103 14:05;V;;;;;;
D;010;3034355;133;20031103 14:05;V;;;;;;
D;010;3034355;133;20031103 14:05;V;;;;;;
Z;681;133;133;413;
