A;007;20030204 12:10;PDANN;
B;007;195669;6;20030204 12:10;;;16;GRIMES CL;DENMAN;2328;700;M;20021127;20021220;155000;A;R;RESIDENCE;;DF;AC;;9255629;
C;007;195669;6;20030204 12:10;22//45633;
D;007;195669;6;20030204 12:10;P;;;;;;
D;007;195669;6;20030204 12:10;V;;;;;;
B;007;195772;7;20030204 12:10;;;10;MARTINDALE ST;DENMAN;2328;1016;M;20021206;20021206;140000;A;V;VACANT LAND;;DG;AV;;9252527;
C;007;195772;7;20030204 12:10;21//634325;
D;007;195772;7;20030204 12:10;P;;;;;;
D;007;195772;7;20030204 12:10;P;;;;;;
D;007;195772;7;20030204 12:10;V;;;;;;
D;007;195772;7;20030204 12:10;V;;;;;;
B;007;195932;8;20030204 12:10;;;9;PALACE ST;DENMAN;2328;;;20020821;20020821;40000;A;R;RESIDENCE;;DH;;;9305037;
C;007;195932;8;20030204 12:10;9/26/758351;
D;007;195932;8;20030204 12:10;P;;;;;;
D;007;195932;8;20030204 12:10;V;;;;;;
D;007;195932;8;20030204 12:10;V;;;;;;
B;007;195969;9;20030204 12:10;;;33;PAXTON ST;DENMAN;2328;769;M;20021119;20021220;72000;A;R;RESIDENCE;;DG;AC;;9253400;
C;007;195969;9;20030204 12:10;111//848047;
D;007;195969;9;20030204 12:10;P;;;;;;
D;007;195969;9;20030204 12:10;V;;;;;;
B;007;196081;10;20030204 12:10;;;16;TURTLE ST;DENMAN;2328;1297;M;20021030;20021122;95000;A;R;RESIDENCE;;DG;;;9321316;
C;007;196081;10;20030204 12:10;82//622797;
D;007;196081;10;20030204 12:10;P;;;;;;
D;007;196081;10;20030204 12:10;V;;;;;;
D;007;196081;10;20030204 12:10;V;;;;;;
B;007;196112;11;20030204 12:10;;;57;VIRGINIA ST;DENMAN;2328;1533;M;20021023;20021206;149500;A;R;RESIDENCE;;DG;AC;;9237123;
C;007;196112;11;20030204 12:10;103, 104//1003567;
D;007;196112;11;20030204 12:10;P;;;;;;
D;007;196112;11;20030204 12:10;P;;;;;;
D;007;196112;11;20030204 12:10;V;;;;;;
B;007;196834;12;20030204 12:10;;;;VILLAGE OF SANDY HOLLOW;SANDY HOLLOW;2333;2023;M;20021024;20021205;125000;A;R;RESIDENCE;;SA;AC;;9223036;
C;007;196834;12;20030204 12:10;13//12062;
D;007;196834;12;20030204 12:10;P;;;;;;
D;007;196834;12;20030204 12:10;V;;;;;;
B;007;196958;13;20030204 12:10;;;91;RIDGELANDS ROAD;MUSWELLBROOK;2333;8.074;H;20021114;20021219;160000;R;R;RESIDENCE;;RP;RR;;9276619;
C;007;196958;13;20030204 12:10;1594//809469;
D;007;196958;13;20030204 12:10;P;;;;;;
D;007;196958;13;20030204 12:10;V;;;;;;
B;007;196988;14;20030204 12:10;;;PART1395;GOLDEN HWY 'WIGGLESTICK PARK';SANDY HOLLOW;2333;40.33;H;20020906;20030113;10250;R;V;VACANT LAND;;RL;;;9289813;
C;007;196988;14;20030204 12:10;2//809376;
D;007;196988;14;20030204 12:10;P;;;;;;
D;007;196988;14;20030204 12:10;P;;;;;;
D;007;196988;14;20030204 12:10;P;;;;;;
D;007;196988;14;20030204 12:10;V;;;;;;
B;007;197074;15;20030204 12:10;;;82;ABERDEEN ST;MUSWELLBROOK;2333;1783;M;20021031;20021114;87000;A;R;RESIDENCE;;AN;AC;;4372645;
C;007;197074;15;20030204 12:10;F//158572;
D;007;197074;15;20030204 12:10;P;;;;;;
D;007;197074;15;20030204 12:10;P;;;;;;
D;007;197074;15;20030204 12:10;V;;;;;;
B;007;197136;16;20030204 12:10;;;59;ACACIA DR;MUSWELLBROOK;2333;656.5;M;20021204;20030106;203000;A;R;RESIDENCE;;AL;;;9301752;
C;007;197136;16;20030204 12:10;1058//262816;
D;007;197136;16;20030204 12:10;P;;;;;;
D;007;197136;16;20030204 12:10;P;;;;;;
D;007;197136;16;20030204 12:10;V;;;;;;
B;007;197138;17;20030204 12:10;;;55;ACACIA DR;MUSWELLBROOK;2333;630;M;20021127;20030110;188000;A;R;RESIDENCE;;AL;;;9296420;
C;007;197138;17;20030204 12:10;1056//262816;
D;007;197138;17;20030204 12:10;P;;;;;;
D;007;197138;17;20030204 12:10;V;;;;;;
D;007;197138;17;20030204 12:10;V;;;;;;
B;007;197326;18;20030204 12:10;;;2;BARRINGTON ST;MUSWELLBROOK;2333;739.8;M;20021108;20021220;132000;A;R;RESIDENCE;;AT;;;9304697;
C;007;197326;18;20030204 12:10;72//237998;
D;007;197326;18;20030204 12:10;P;;;;;;
D;007;197326;18;20030204 12:10;P;;;;;;
D;007;197326;18;20030204 12:10;V;;;;;;
D;007;197326;18;20030204 12:10;V;;;;;;
B;007;197478;19;20030204 12:10;;;9;BLIGH ST;MUSWELLBROOK;2333;891.5;M;20021026;20021204;126000;A;R;RESIDENCE;;AT;AC;;9264281;
C;007;197478;19;20030204 12:10;13//666891;
D;007;197478;19;20030204 12:10;P;;;;;;
D;007;197478;19;20030204 12:10;V;;;;;;
B;007;197508;20;20030204 12:10;;;20;BLOODWOOD RD;MUSWELLBROOK;2333;612.1;M;20021213;20030116;275000;A;R;RESIDENCE;;AL;;;9307032;
C;007;197508;20;20030204 12:10;4030//794059;
D;007;197508;20;20030204 12:10;P;;;;;;
D;007;197508;20;20030204 12:10;V;;;;;;
D;007;197508;20;20030204 12:10;V;;;;;;
B;007;197799;21;20030204 12:10;;8;93;BROOK ST;MUSWELLBROOK;2333;;;20020724;20020904;79000;;3;UNIT;8;;XA;;9225143;
C;007;197799;21;20030204 12:10;8//16164;
D;007;197799;21;20030204 12:10;P;;;;;;
D;007;197799;21;20030204 12:10;P;;;;;;
D;007;197799;21;20030204 12:10;V;;;;;;
B;007;197799;22;20030204 12:10;;9;93;BROOK ST;MUSWELLBROOK;2333;;;20021004;20021113;85000;;3;UNIT;9;;XA;;9225109;
C;007;197799;22;20030204 12:10;9//16164;
D;007;197799;22;20030204 12:10;P;;;;;;
D;007;197799;22;20030204 12:10;P;;;;;;
D;007;197799;22;20030204 12:10;V;;;;;;
D;007;197799;22;20030204 12:10;V;;;;;;
B;007;197882;23;20030204 12:10;;;2;CALGAROO AVE;MUSWELLBROOK;2333;614.2;M;20021023;20021204;230000;A;3;DUPLEX;;AL;AC;;9245076;
C;007;197882;23;20030204 12:10;2009//263131;
D;007;197882;23;20030204 12:10;P;;;;;;
D;007;197882;23;20030204 12:10;V;;;;;;
B;007;197917;24;20030204 12:10;;;63;CALGAROO AVE;MUSWELLBROOK;2333;600;M;20021114;20021204;158000;A;R;RESIDENCE;;AL;;;9285862;
C;007;197917;24;20030204 12:10;3063//263113;
D;007;197917;24;20030204 12:10;P;;;;;;
D;007;197917;24;20030204 12:10;V;;;;;;
B;007;197947;25;20030204 12:10;;;5;CALGAROO AVE;MUSWELLBROOK;2333;630;M;20020904;20021216;145000;A;R;RESIDENCE;;AL;AC;;9270862;
C;007;197947;25;20030204 12:10;2031//263131;
D;007;197947;25;20030204 12:10;P;;;;;;
D;007;197947;25;20030204 12:10;V;;;;;;
B;007;197984;26;20030204 12:10;;;5;CARL ST;MUSWELLBROOK;2333;411;M;20021120;20021213;87000;A;R;RESIDENCE;;AT;AC;;9244014;
C;007;197984;26;20030204 12:10;2//20053;
D;007;197984;26;20030204 12:10;P;;;;;;
D;007;197984;26;20030204 12:10;P;;;;;;
D;007;197984;26;20030204 12:10;V;;;;;;
D;007;197984;26;20030204 12:10;V;;;;;;
B;007;198137;27;20030204 12:10;;;40;CLARET AVE;MUSWELLBROOK;2333;1289;M;20021112;20021213;272000;A;R;RESIDENCE;;AM;AC;;9230088;
C;007;198137;27;20030204 12:10;493//804146;
D;007;198137;27;20030204 12:10;P;;;;;;
D;007;198137;27;20030204 12:10;V;;;;;;
D;007;198137;27;20030204 12:10;V;;;;;;
B;007;198292;28;20030204 12:10;;;16;COUSINS ST;MUSWELLBROOK;2333;689.2;M;20020321;20020418;105000;A;R;RESIDENCE;;AT;AC;;9244876;
C;007;198292;28;20030204 12:10;8//237998;
D;007;198292;28;20030204 12:10;P;;;;;;
D;007;198292;28;20030204 12:10;P;;;;;;
B;007;198410;29;20030204 12:10;;;12;DONALDSON ST;MUSWELLBROOK;2333;916.1;M;20021031;20021122;120000;A;R;RESIDENCE;;AC;AC;;9242597;
C;007;198410;29;20030204 12:10;435//793777;
D;007;198410;29;20030204 12:10;P;;;;;;
D;007;198410;29;20030204 12:10;V;;;;;;
D;007;198410;29;20030204 12:10;V;;;;;;
B;007;198452;30;20030204 12:10;;;4;EDINGLASSIE DR;MUSWELLBROOK;2333;1105;M;20021128;20021220;61000;A;V;VACANT LAND;;AB;;;9300609;
C;007;198452;30;20030204 12:10;3//1001348;
D;007;198452;30;20030204 12:10;P;;;;;;
D;007;198452;30;20030204 12:10;P;;;;;;
D;007;198452;30;20030204 12:10;V;;;;;;
B;007;198590;31;20030204 12:10;;;14;FORBES ST;MUSWELLBROOK;2333;619.7;M;20021007;20021122;103000;A;R;RESIDENCE;;AH;;;9279070;
C;007;198590;31;20030204 12:10;6//36426;
D;007;198590;31;20030204 12:10;P;;;;;;
D;007;198590;31;20030204 12:10;V;;;;;;
D;007;198590;31;20030204 12:10;V;;;;;;
B;007;198755;32;20030204 12:10;;;2;GORUK CL;MUSWELLBROOK;2333;608.8;M;20021220;20030117;130000;A;R;RESIDENCE;;AL;;;9332745;
C;007;198755;32;20030204 12:10;5026//711278;
D;007;198755;32;20030204 12:10;P;;;;;;
D;007;198755;32;20030204 12:10;P;;;;;;
D;007;198755;32;20030204 12:10;V;;;;;;
D;007;198755;32;20030204 12:10;V;;;;;;
B;007;198855;33;20030204 12:10;;;94;HILL ST;MUSWELLBROOK;2333;467.9;M;20021025;20021217;42500;B;R;RESIDENCE;;BB;AC;;9280927;
C;007;198855;33;20030204 12:10;B, D//339442;
D;007;198855;33;20030204 12:10;P;;;;;;
D;007;198855;33;20030204 12:10;V;;;;;;
D;007;198855;33;20030204 12:10;V;;;;;;
B;007;199065;34;20030204 12:10;;;48;IRONBARK RD;MUSWELLBROOK;2333;775;M;20020807;20021220;38000;A;R;RESIDENCE;;AB;AC;;9275893;
C;007;199065;34;20030204 12:10;1//1001348;
D;007;199065;34;20030204 12:10;P;;;;;;
D;007;199065;34;20030204 12:10;V;;;;;;
B;007;199065;35;20030204 12:10;;;48;IRONBARK RD;MUSWELLBROOK;2333;775;M;20021212;20021220;268000;A;R;RESIDENCE;;AB;AC;;9275894;
C;007;199065;35;20030204 12:10;1//1001348;
D;007;199065;35;20030204 12:10;P;;;;;;
D;007;199065;35;20030204 12:10;V;;;;;;
B;007;199218;36;20030204 12:10;;;62;KING ST;MUSWELLBROOK;2333;626;M;20021129;20021220;145000;A;R;RESIDENCE;;AT;AC;;9277182;
C;007;199218;36;20030204 12:10;41//548726;
D;007;199218;36;20030204 12:10;P;;;;;;
D;007;199218;36;20030204 12:10;V;;;;;;
D;007;199218;36;20030204 12:10;V;;;;;;
B;007;199225;37;20030204 12:10;;;72;KING ST;MUSWELLBROOK;2333;2099;M;20021119;20021218;125000;A;R;RESIDENCE;;AT;;;9294171;
C;007;199225;37;20030204 12:10;E//21105;
D;007;199225;37;20030204 12:10;P;;;;;;
D;007;199225;37;20030204 12:10;V;;;;;;
B;007;199227;38;20030204 12:10;;3;76;KING ST;MUSWELLBROOK;2333;;;20021118;20030110;84000;;3;UNIT;3;;;;9291618;
C;007;199227;38;20030204 12:10;3//18182;
D;007;199227;38;20030204 12:10;P;;;;;;
D;007;199227;38;20030204 12:10;V;;;;;;
B;007;199290;39;20030204 12:10;;;12;LEXIA ST;MUSWELLBROOK;2333;709.5;M;20021029;20021203;118000;A;R;RESIDENCE;;AM;AC;;9282280;
C;007;199290;39;20030204 12:10;333//263862;
D;007;199290;39;20030204 12:10;P;;;;;;
D;007;199290;39;20030204 12:10;P;;;;;;
D;007;199290;39;20030204 12:10;V;;;;;;
B;007;199484;40;20030204 12:10;;;82;MAITLAND ST;MUSWELLBROOK;2333;809.4;M;20021218;20030110;95000;A;R;RESIDENCE;;AS;;;9286823;
C;007;199484;40;20030204 12:10;7//25827;
D;007;199484;40;20030204 12:10;P;;;;;;
D;007;199484;40;20030204 12:10;V;;;;;;
D;007;199484;40;20030204 12:10;V;;;;;;
B;007;199718;41;20030204 12:10;;;21;MITCHELL ST;MUSWELLBROOK;2333;749.9;M;20021113;20021220;168000;A;R;RESIDENCE;;AF;AC;;9253234;
C;007;199718;41;20030204 12:10;14//701350;
D;007;199718;41;20030204 12:10;P;;;;;;
D;007;199718;41;20030204 12:10;P;;;;;;
D;007;199718;41;20030204 12:10;V;;;;;;
D;007;199718;41;20030204 12:10;V;;;;;;
B;007;199728;42;20030204 12:10;;;1;MITCHELL ST;MUSWELLBROOK;2333;672.7;M;20021115;20021219;110000;A;R;RESIDENCE;;AF;AC;;9251863;
C;007;199728;42;20030204 12:10;55//571359;
D;007;199728;42;20030204 12:10;P;;;;;;
D;007;199728;42;20030204 12:10;P;;;;;;
D;007;199728;42;20030204 12:10;V;;;;;;
B;007;199777;43;20030204 12:10;;;12;OORANGA ST;MUSWELLBROOK;2333;1068;M;20020901;20021029;73000;A;R;RESIDENCE;;AC;;;9319401;
C;007;199777;43;20030204 12:10;99//263206;
D;007;199777;43;20030204 12:10;P;;;;;;
D;007;199777;43;20030204 12:10;P;;;;;;
D;007;199777;43;20030204 12:10;V;;;;;;
D;007;199777;43;20030204 12:10;V;;;;;;
B;007;199882;44;20030204 12:10;;;13;PEPPERMINT RD;MUSWELLBROOK;2333;601.4;M;20021204;20021220;120000;A;R;RESIDENCE;;AL;AC;;9283243;
C;007;199882;44;20030204 12:10;2047//263131;
D;007;199882;44;20030204 12:10;P;;;;;;
D;007;199882;44;20030204 12:10;P;;;;;;
D;007;199882;44;20030204 12:10;V;;;;;;
D;007;199882;44;20030204 12:10;V;;;;;;
B;007;199902;45;20030204 12:10;;;103;QUEEN ST;MUSWELLBROOK;2333;924;M;20021018;20021223;277000;A;R;RESIDENCE;;AM;;;9311982;
C;007;199902;45;20030204 12:10;572//835738;
D;007;199902;45;20030204 12:10;P;;;;;;
D;007;199902;45;20030204 12:10;V;;;;;;
D;007;199902;45;20030204 12:10;V;;;;;;
B;007;199937;46;20030204 12:10;;;126;QUEEN ST;MUSWELLBROOK;2333;918.7;M;20020813;20021115;265000;A;R;RESIDENCE;;AM;;;9290999;
C;007;199937;46;20030204 12:10;534//819739;
D;007;199937;46;20030204 12:10;P;;;;;;
D;007;199937;46;20030204 12:10;P;;;;;;
D;007;199937;46;20030204 12:10;V;;;;;;
D;007;199937;46;20030204 12:10;V;;;;;;
B;007;199946;47;20030204 12:10;;;108;QUEEN ST;MUSWELLBROOK;2333;993.7;M;20021115;20021219;280000;A;R;RESIDENCE;;AW;;;9287891;
C;007;199946;47;20030204 12:10;625//856333;
D;007;199946;47;20030204 12:10;P;;;;;;
D;007;199946;47;20030204 12:10;P;;;;;;
D;007;199946;47;20030204 12:10;V;;;;;;
D;007;199946;47;20030204 12:10;V;;;;;;
B;007;199950;48;20030204 12:10;;;98;QUEEN ST;MUSWELLBROOK;2333;1250;M;20021211;20030110;179000;A;R;RESIDENCE;;AW;;;9292615;
C;007;199950;48;20030204 12:10;621//856333;
D;007;199950;48;20030204 12:10;P;;;;;;
D;007;199950;48;20030204 12:10;P;;;;;;
D;007;199950;48;20030204 12:10;V;;;;;;
B;007;199967;49;20030204 12:10;;;160;QUEEN ST;MUSWELLBROOK;2333;880;M;20021125;20030117;27000;A;V;VACANT LAND;;AM;;;9302267;
C;007;199967;49;20030204 12:10;577//835738;
D;007;199967;49;20030204 12:10;P;;;;;;
D;007;199967;49;20030204 12:10;P;;;;;;
D;007;199967;49;20030204 12:10;V;;;;;;
B;007;199974;50;20030204 12:10;;;174;QUEEN ST;MUSWELLBROOK;2333;1236;M;20021204;20030113;38000;A;V;VACANT LAND;;AM;;;9302361;
C;007;199974;50;20030204 12:10;5851//858296;
D;007;199974;50;20030204 12:10;P;;;;;;
D;007;199974;50;20030204 12:10;P;;;;;;
D;007;199974;50;20030204 12:10;V;;;;;;
B;007;199999;51;20030204 12:10;;;51;QUEEN ST;MUSWELLBROOK;2333;833.2;M;20021205;20021218;210000;A;R;RESIDENCE;;AW;;;9288619;
C;007;199999;51;20030204 12:10;597//856333;
D;007;199999;51;20030204 12:10;P;;;;;;
D;007;199999;51;20030204 12:10;P;;;;;;
D;007;199999;51;20030204 12:10;V;;;;;;
B;007;200025;52;20030204 12:10;;;;RACECOURSE RD;MUSWELLBROOK;2333;4.247;H;20020909;20021025;440000;P;R;RESIDENCE;;PZ;RR;;9219292;
C;007;200025;52;20030204 12:10;115//244160;
D;007;200025;52;20030204 12:10;P;;;;;;
D;007;200025;52;20030204 12:10;P;;;;;;
D;007;200025;52;20030204 12:10;P;;;;;;
D;007;200025;52;20030204 12:10;P;;;;;;
D;007;200025;52;20030204 12:10;V;;;;;;
D;007;200025;52;20030204 12:10;V;;;;;;
B;007;200052;53;20030204 12:10;;;20;RIESLING ST;MUSWELLBROOK;2333;690.8;M;20021120;20030107;212000;A;R;RESIDENCE;;AW;;;9285053;
C;007;200052;53;20030204 12:10;154//261833;
D;007;200052;53;20030204 12:10;P;;;;;;
D;007;200052;53;20030204 12:10;P;;;;;;
D;007;200052;53;20030204 12:10;V;;;;;;
D;007;200052;53;20030204 12:10;V;;;;;;
B;007;200220;54;20030204 12:10;;;4;ST HELIERS ST;MUSWELLBROOK;2333;1050;M;20021030;20021204;117000;A;R;RESIDENCE;;AT;;;9282474;
C;007;200220;54;20030204 12:10;1//196743;
D;007;200220;54;20030204 12:10;P;;;;;;
D;007;200220;54;20030204 12:10;P;;;;;;
D;007;200220;54;20030204 12:10;V;;;;;;
B;007;200238;55;20030204 12:10;;;18;ST JAMES CRES;MUSWELLBROOK;2333;733.5;M;20021206;20021220;114500;A;R;RESIDENCE;;AC;AC;;9264549;
C;007;200238;55;20030204 12:10;9//239167;
D;007;200238;55;20030204 12:10;P;;;;;;
D;007;200238;55;20030204 12:10;P;;;;;;
D;007;200238;55;20030204 12:10;V;;;;;;
B;007;200255;56;20030204 12:10;;;17;ST JAMES CRES;MUSWELLBROOK;2333;733.5;M;20021024;20030114;120000;A;R;RESIDENCE;;AC;;;9307827;
C;007;200255;56;20030204 12:10;31//239167;
D;007;200255;56;20030204 12:10;P;;;;;;
D;007;200255;56;20030204 12:10;P;;;;;;
D;007;200255;56;20030204 12:10;V;;;;;;
B;007;200335;57;20030204 12:10;;;23;SHAW ST;MUSWELLBROOK;2333;733.5;M;20021217;20021220;130000;A;R;RESIDENCE;;AC;AC;;9280869;
C;007;200335;57;20030204 12:10;33//28425;
D;007;200335;57;20030204 12:10;P;;;;;;
D;007;200335;57;20030204 12:10;V;;;;;;
B;007;200342;58;20030204 12:10;;;2;SHEPPARD AVE;MUSWELLBROOK;2333;4335;M;20021107;20021219;302000;P;R;RESIDENCE;;PZ;AC;;9281543;
C;007;200342;58;20030204 12:10;174//732267;
D;007;200342;58;20030204 12:10;P;;;;;;
D;007;200342;58;20030204 12:10;P;;;;;;
D;007;200342;58;20030204 12:10;V;;;;;;
D;007;200342;58;20030204 12:10;V;;;;;;
B;007;200405;59;20030204 12:10;;;81;SHIRAZ ST;MUSWELLBROOK;2333;723.9;M;20021108;20021122;184000;A;R;RESIDENCE;;AM;;;9301469;
C;007;200405;59;20030204 12:10;187//263254;
D;007;200405;59;20030204 12:10;P;;;;;;
D;007;200405;59;20030204 12:10;P;;;;;;
D;007;200405;59;20030204 12:10;V;;;;;;
B;007;200435;60;20030204 12:10;;;21;SHIRAZ ST;MUSWELLBROOK;2333;832.3;M;20021028;20021212;216000;A;R;RESIDENCE;;AW;AC;;9272363;
C;007;200435;60;20030204 12:10;55//260809;
D;007;200435;60;20030204 12:10;P;;;;;;
D;007;200435;60;20030204 12:10;V;;;;;;
B;007;200476;61;20030204 12:10;;10;;SKELLATAR ST;MUSWELLBROOK;2333;;;20021125;20030109;68375;;R;RESIDENCE;10;;;;9319279;
C;007;200476;61;20030204 12:10;10//19025;
D;007;200476;61;20030204 12:10;P;;;;;;
D;007;200476;61;20030204 12:10;V;;;;;;
B;007;200638;62;20030204 12:10;;;42;SYDNEY ST;MUSWELLBROOK;2333;1871;M;20021004;20021114;305000;B;3;SERVICE STATI;;BC;BG;;9139381;
C;007;200638;62;20030204 12:10;SEC 4 PT LOT 1 & LOT 12 DP586032;
D;007;200638;62;20030204 12:10;P;;;;;;
D;007;200638;62;20030204 12:10;V;;;;;;
B;007;200639;63;20030204 12:10;;;50;SYDNEY ST;MUSWELLBROOK;2333;1012;M;20021004;20021114;305000;B;3;SERVICE STATI;;BC;BG;;9139381;
C;007;200639;63;20030204 12:10;1//39801;
D;007;200639;63;20030204 12:10;P;;;;;;
D;007;200639;63;20030204 12:10;V;;;;;;
B;007;200712;64;20030204 12:10;;;107;SYDNEY ST;MUSWELLBROOK;2333;880;M;20020101;20020101;330000;B;3;COMMERCIAL BL;;BC;BS;;9241842;
C;007;200712;64;20030204 12:10;22//810550;
D;007;200712;64;20030204 12:10;P;;;;;;
D;007;200712;64;20030204 12:10;V;;;;;;
D;007;200712;64;20030204 12:10;V;;;;;;
B;007;200884;65;20030204 12:10;;;29;TINDALE ST;MUSWELLBROOK;2333;878.9;M;20021126;20021220;95000;A;R;RESIDENCE;;AH;;;9299428;
C;007;200884;65;20030204 12:10;68//36426;
D;007;200884;65;20030204 12:10;P;;;;;;
D;007;200884;65;20030204 12:10;P;;;;;;
D;007;200884;65;20030204 12:10;V;;;;;;
B;007;200935;66;20030204 12:10;;;65;TOBRUK AVE;MUSWELLBROOK;2333;588.1;M;20021122;20021220;84000;A;R;RESIDENCE;;AH;AC;;9255731;
C;007;200935;66;20030204 12:10;59//237872;
D;007;200935;66;20030204 12:10;P;;;;;;
D;007;200935;66;20030204 12:10;V;;;;;;
D;007;200935;66;20030204 12:10;V;;;;;;
B;007;201017;67;20030204 12:10;;;4;TUART CL;MUSWELLBROOK;2333;600.1;M;20021112;20021223;42000;A;V;VACANT LAND;;AL;AV;;9268460;
C;007;201017;67;20030204 12:10;4064//794059;
D;007;201017;67;20030204 12:10;P;;;;;;
D;007;201017;67;20030204 12:10;P;;;;;;
D;007;201017;67;20030204 12:10;V;;;;;;
B;007;201056;68;20030204 12:10;;;62;VICTORIA ST;MUSWELLBROOK;2333;847.3;M;20021119;20030120;115000;A;R;RESIDENCE;;AT;;;9320511;
C;007;201056;68;20030204 12:10;B//362735;
D;007;201056;68;20030204 12:10;P;;;;;;
D;007;201056;68;20030204 12:10;V;;;;;;
B;007;201357;69;20030204 12:10;;2;39;WOOLLYBUTT WAY;MUSWELLBROOK;2333;;;20021121;20021213;65000;;R;RESIDENCE;2;;XA;;9265712;
C;007;201357;69;20030204 12:10;2//20260;
D;007;201357;69;20030204 12:10;P;;;;;;
D;007;201357;69;20030204 12:10;V;;;;;;
B;007;2886406;70;20030204 12:10;;;;BELL ST;DENMAN;2328;4.586;H;20020913;20030110;92500;R;V;VACANT LAND;;RP;;;9292888;
C;007;2886406;70;20030204 12:10;22//876528;
D;007;2886406;70;20030204 12:10;P;;;;;;
D;007;2886406;70;20030204 12:10;P;;;;;;
D;007;2886406;70;20030204 12:10;V;;;;;;
D;007;2886406;70;20030204 12:10;V;;;;;;
B;007;2954372;71;20030204 12:10;;;146;PALACE ST;DENMAN;2328;990.6;M;20021105;20021220;78000;;R;RESIDENCE;;;;;9301606;
C;007;2954372;71;20030204 12:10;70//1047306;
D;007;2954372;71;20030204 12:10;P;;;;;;
D;007;2954372;71;20030204 12:10;P;;;;;;
B;007;2955848;72;20030204 12:10;;;1700;SANDY CREEK ROAD;MCCULLYS GAP;2333;8.33;H;20020912;20021220;260000;;3;FARM;;;RG;;9256821;
C;007;2955848;72;20030204 12:10;40//1046830;
D;007;2955848;72;20030204 12:10;P;;;;;;
D;007;2955848;72;20030204 12:10;P;;;;;;
B;007;2959091;73;20030204 12:10;;;;DENMAN RD;MUSWELLBROOK;2333;70.06;H;20020916;20021018;620000;;3;FARM;;;RG;;9105073;
C;007;2959091;73;20030204 12:10;23, 24//235356;
D;007;2959091;73;20030204 12:10;P;;;;;;
D;007;2959091;73;20030204 12:10;P;;;;;;
B;007;2959093;74;20030204 12:10;;;;RUTHERFORD RD;MUSWELLBROOK;2333;981.2;M;20020924;20021111;56000;A;V;VACANT LAND;;AL;RV;;9129558;
C;007;2959093;74;20030204 12:10;46//881735;
D;007;2959093;74;20030204 12:10;P;;;;;;
Z;369;74;74;219;
