A;008;20031216 12:01;PDANN;
B;008;225528;76;20031216 12:01;;;8;GREAVES ST;MAYFIELD EAST;2304;;;20030904;20031031;315000;A;R;RESIDENCE;;JE;;0;AA184182;
C;008;225528;76;20031216 12:01;12/B/1563;
D;008;225528;76;20031216 12:01;P;;;;;;
D;008;225528;76;20031216 12:01;V;;;;;;
B;008;225690;77;20031216 12:01;;;2;GREGSON AVE;MAYFIELD WEST;2304;386.2;M;20030114;20030219;194000;A;R;RESIDENCE;;JF;;0;AA213457;
C;008;225690;77;20031216 12:01;1//798758;
D;008;225690;77;20031216 12:01;P;;;;;;
D;008;225690;77;20031216 12:01;V;;;;;;
D;008;225690;77;20031216 12:01;V;;;;;;
B;008;226331;78;20031216 12:01;;;15;GUNAMBI ST;WALLSEND;2287;714.5;M;20031114;20031114;40000;A;R;RESIDENCE;;AD;;50;AA191385;
C;008;226331;78;20031216 12:01;39//13403;
D;008;226331;78;20031216 12:01;P;;;;;;
D;008;226331;78;20031216 12:01;V;;;;;;
D;008;226331;78;20031216 12:01;V;;;;;;
B;008;226799;79;20031216 12:01;;;6;HANN ST;MAYFIELD;2304;366.7;M;20031121;20031121;125000;A;R;RESIDENCE;;JD;;50;AA209668;
C;008;226799;79;20031216 12:01;1//1049691;
D;008;226799;79;20031216 12:01;P;;;;;;
D;008;226799;79;20031216 12:01;P;;;;;;
D;008;226799;79;20031216 12:01;V;;;;;;
D;008;226799;79;20031216 12:01;V;;;;;;
D;008;226799;79;20031216 12:01;V;;;;;;
D;008;226799;79;20031216 12:01;V;;;;;;
B;008;226824;80;20031216 12:01;;;47;HANNAH ST;WALLSEND;2287;619.7;M;20031017;20031120;283500;A;R;RESIDENCE;;AD;;0;AA193401;
C;008;226824;80;20031216 12:01;56//221157;
D;008;226824;80;20031216 12:01;P;;;;;;
D;008;226824;80;20031216 12:01;P;;;;;;
D;008;226824;80;20031216 12:01;V;;;;;;
D;008;226824;80;20031216 12:01;V;;;;;;
B;008;226999;81;20031216 12:01;;;43;HARGRAVE ST;CARRINGTON;2294;;;20031015;20031015;71666;A;R;RESIDENCE;;DC;;0;AA209735;
C;008;226999;81;20031216 12:01;11/49/758233;
D;008;226999;81;20031216 12:01;P;;;;;;
D;008;226999;81;20031216 12:01;V;;;;;;
B;008;227376;82;20031216 12:01;;;32;HAVELOCK ST;MAYFIELD;2304;;;20031011;20031107;181000;A;R;RESIDENCE;;JD;;0;AA207219;
C;008;227376;82;20031216 12:01;3/D/3626;
D;008;227376;82;20031216 12:01;P;;;;;;
D;008;227376;82;20031216 12:01;P;;;;;;
D;008;227376;82;20031216 12:01;V;;;;;;
B;008;227567;83;20031216 12:01;;;3;HEBBURN ST;HAMILTON EAST;2303;;;20031105;20031128;508500;A;R;RESIDENCE;;FV;;0;AA208964;
C;008;227567;83;20031216 12:01;71//37252;
D;008;227567;83;20031216 12:01;P;;;;;;
D;008;227567;83;20031216 12:01;P;;;;;;
D;008;227567;83;20031216 12:01;V;;;;;;
D;008;227567;83;20031216 12:01;V;;;;;;
B;008;227595;84;20031216 12:01;;;6;HEBRIDES RD;FLETCHER;2287;639.4;M;20031017;20031121;420000;A;R;RESIDENCE;;AP;;0;AA214318;
C;008;227595;84;20031216 12:01;2329//1006756;
D;008;227595;84;20031216 12:01;P;;;;;;
D;008;227595;84;20031216 12:01;P;;;;;;
D;008;227595;84;20031216 12:01;V;;;;;;
D;008;227595;84;20031216 12:01;V;;;;;;
B;008;227813;85;20031216 12:01;;;15;HENRY ST;MEREWETHER;2291;;;20030206;20030509;440000;A;R;RESIDENCE;;HF;;0;AA239191;
C;008;227813;85;20031216 12:01;83/9/111240;
D;008;227813;85;20031216 12:01;P;;;;;;
D;008;227813;85;20031216 12:01;P;;;;;;
D;008;227813;85;20031216 12:01;V;;;;;;
B;008;228304;86;20031216 12:01;;;16;HICKSON ST;MEREWETHER;2291;550.1;M;20031010;20031114;880000;A;R;RESIDENCE;;HC;;0;AA226068;
C;008;228304;86;20031216 12:01;35/15/38903;
D;008;228304;86;20031216 12:01;P;;;;;;
D;008;228304;86;20031216 12:01;P;;;;;;
D;008;228304;86;20031216 12:01;V;;;;;;
B;008;228532;87;20031216 12:01;;;41;HIGH ST;WARATAH;2298;651.3;M;20030823;20031201;507000;A;R;RESIDENCE;;JR;;0;AA240797;
C;008;228532;87;20031216 12:01;15//574229;
D;008;228532;87;20031216 12:01;P;;;;;;
D;008;228532;87;20031216 12:01;V;;;;;;
B;008;229166;88;20031216 12:01;;;46;HOPE ST;WALLSEND;2287;1.73;H;20030306;20030926;30000;R;V;VACANT LAND;;RA;;0;4408669;
C;008;229166;88;20031216 12:01;LOTS C/D B1696 N903 SUBJ TO ESMT FOR TRANS LINE;
D;008;229166;88;20031216 12:01;P;;;;;;
D;008;229166;88;20031216 12:01;P;;;;;;
D;008;229166;88;20031216 12:01;V;;;;;;
B;008;229287;89;20031216 12:01;;;70;HOWE ST;LAMBTON;2299;474.2;M;20031027;20031201;322000;A;R;RESIDENCE;;FB;;0;AA232691;
C;008;229287;89;20031216 12:01;6//1005171;
D;008;229287;89;20031216 12:01;P;;;;;;
D;008;229287;89;20031216 12:01;P;;;;;;
D;008;229287;89;20031216 12:01;V;;;;;;
B;008;229331;90;20031216 12:01;;;69;HOWE ST;LAMBTON;2299;;;20031010;20031121;385000;A;R;RESIDENCE;;FB;;0;AA199934;
C;008;229331;90;20031216 12:01;5//14552;
D;008;229331;90;20031216 12:01;P;;;;;;
D;008;229331;90;20031216 12:01;P;;;;;;
D;008;229331;90;20031216 12:01;V;;;;;;
B;008;229373;91;20031216 12:01;;5;5;HOWE ST;LAMBTON;2299;;;20031024;20031121;145000;;R;RESIDENCE;5;;;0;AA239132;
C;008;229373;91;20031216 12:01;5//SP 3318;
D;008;229373;91;20031216 12:01;P;;;;;;
D;008;229373;91;20031216 12:01;P;;;;;;
D;008;229373;91;20031216 12:01;V;;;;;;
B;008;229693;92;20031216 12:01;;;461;HUNTER ST;NEWCASTLE;2300;347.8;M;20031016;20031125;580000;B;3;COMMERCIAL;;LF;;0;AA223107;
C;008;229693;92;20031216 12:01;1//995203;
D;008;229693;92;20031216 12:01;P;;;;;;
D;008;229693;92;20031216 12:01;V;;;;;;
B;008;229713;93;20031216 12:01;;;305;HUNTER ST;NEWCASTLE;2300;137.9;M;20031031;20031201;335000;B;3;RESIDENTIAL/C;;LG;;0;AA235917;
C;008;229713;93;20031216 12:01;1//744149;
D;008;229713;93;20031216 12:01;P;;;;;;
D;008;229713;93;20031216 12:01;P;;;;;;
D;008;229713;93;20031216 12:01;V;;;;;;
B;008;230765;94;20031216 12:01;;;21;JAMES ST;HAMILTON;2303;177;M;20031024;20031128;359000;A;R;RESIDENCE;;FS;;0;AA237386;
C;008;230765;94;20031216 12:01;7//998963;
D;008;230765;94;20031216 12:01;P;;;;;;
D;008;230765;94;20031216 12:01;P;;;;;;
D;008;230765;94;20031216 12:01;V;;;;;;
B;008;231129;95;20031216 12:01;;;1;JELLICOE ST;NEW LAMBTON;2305;442.6;M;20031024;20031128;399000;A;R;RESIDENCE;;FE;;0;AA220724;
C;008;231129;95;20031216 12:01;1/A/8056;
D;008;231129;95;20031216 12:01;P;;;;;;
D;008;231129;95;20031216 12:01;V;;;;;;
B;008;231428;96;20031216 12:01;;;8;JOHNSON ST;KOTARA;2289;486.9;M;20030922;20031030;327000;A;R;RESIDENCE;;HA;;0;AA213494;
C;008;231428;96;20031216 12:01;9//210082;
D;008;231428;96;20031216 12:01;P;;;;;;
D;008;231428;96;20031216 12:01;P;;;;;;
D;008;231428;96;20031216 12:01;V;;;;;;
D;008;231428;96;20031216 12:01;V;;;;;;
B;008;231503;97;20031216 12:01;;;4;JOHN T BELL DR;MARYLAND;2287;569.5;M;20030925;20031106;245500;A;R;RESIDENCE;;AB;;0;AA193086;
C;008;231503;97;20031216 12:01;94//249299;
D;008;231503;97;20031216 12:01;P;;;;;;
D;008;231503;97;20031216 12:01;P;;;;;;
D;008;231503;97;20031216 12:01;V;;;;;;
B;008;231750;98;20031216 12:01;;;17;JUDITH AVE;KOTARA;2289;670.3;M;20031101;20031128;350000;A;R;RESIDENCE;;HA;;0;AA223113;
C;008;231750;98;20031216 12:01;100//30121;
D;008;231750;98;20031216 12:01;P;;;;;;
D;008;231750;98;20031216 12:01;V;;;;;;
D;008;231750;98;20031216 12:01;V;;;;;;
B;008;232484;99;20031216 12:01;;;73;KENRICK ST;THE JUNCTION;2291;596;M;20031027;20031124;712500;A;R;RESIDENCE;;FV;;0;AA224792;
C;008;232484;99;20031216 12:01;13//37287;
D;008;232484;99;20031216 12:01;P;;;;;;
D;008;232484;99;20031216 12:01;P;;;;;;
D;008;232484;99;20031216 12:01;V;;;;;;
D;008;232484;99;20031216 12:01;V;;;;;;
B;008;233183;100;20031216 12:01;;;119;KING ST;SHORTLAND;2307;575.4;M;20031104;20031127;270000;A;R;RESIDENCE;;JM;;0;AA237585;
C;008;233183;100;20031216 12:01;164//206758;
D;008;233183;100;20031216 12:01;P;;;;;;
D;008;233183;100;20031216 12:01;V;;;;;;
B;008;233209;101;20031216 12:01;;;22;KING ST;STOCKTON;2295;398.4;M;20031011;20031011;357000;A;R;RESIDENCE;;HN;;0;AA203921;
C;008;233209;101;20031216 12:01;2//159626;
D;008;233209;101;20031216 12:01;P;;;;;;
D;008;233209;101;20031216 12:01;V;;;;;;
B;008;233420;102;20031216 12:01;;;182;KINGS RD;NEW LAMBTON;2305;781.5;M;20030901;20031006;327000;A;R;RESIDENCE;;FE;;0;AA238474;
C;008;233420;102;20031216 12:01;21/P/4359;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;P;;;;;;
D;008;233420;102;20031216 12:01;V;;;;;;
D;008;233420;102;20031216 12:01;V;;;;;;
B;008;233426;103;20031216 12:01;;3;170;KINGS RD;NEW LAMBTON;2305;;;20031021;20031202;249000;;R;RESIDENCE;3;;;0;AA231758;
C;008;233426;103;20031216 12:01;3//SP 49950;
D;008;233426;103;20031216 12:01;P;;;;;;
D;008;233426;103;20031216 12:01;V;;;;;;
B;008;233673;104;20031216 12:01;;;30;KITCHENER PDE;MAYFIELD EAST;2304;;;20031007;20031111;240000;A;R;RESIDENCE;;JE;;0;AA218923;
C;008;233673;104;20031216 12:01;16/A/8144;
D;008;233673;104;20031216 12:01;P;;;;;;
D;008;233673;104;20031216 12:01;V;;;;;;
B;008;233682;105;20031216 12:01;;;12;KITCHENER PDE;MAYFIELD EAST;2304;;;20030911;20031105;240000;A;R;RESIDENCE;;JE;;0;AA228422;
C;008;233682;105;20031216 12:01;25/A/8144;
D;008;233682;105;20031216 12:01;P;;;;;;
D;008;233682;105;20031216 12:01;V;;;;;;
D;008;233682;105;20031216 12:01;V;;;;;;
B;008;234235;106;20031216 12:01;;;36;LAMAN ST;COOKS HILL;2300;73.57;M;20031016;20031204;318000;A;R;RESIDENCE;;KA;;0;AA245341;
C;008;234235;106;20031216 12:01;3//33807;
D;008;234235;106;20031216 12:01;P;;;;;;
D;008;234235;106;20031216 12:01;P;;;;;;
D;008;234235;106;20031216 12:01;V;;;;;;
B;008;235019;107;20031216 12:01;;;39;LEONORA PDE;WARATAH WEST;2298;562.7;M;20031014;20031119;240000;A;R;RESIDENCE;;JP;;0;AA232741;
C;008;235019;107;20031216 12:01;2731//755247;
D;008;235019;107;20031216 12:01;P;;;;;;
D;008;235019;107;20031216 12:01;P;;;;;;
D;008;235019;107;20031216 12:01;V;;;;;;
D;008;235019;107;20031216 12:01;V;;;;;;
B;008;235035;108;20031216 12:01;;;26;LESTER PDE;NORTH LAMBTON;2299;695.6;M;20031001;20031105;295000;A;R;RESIDENCE;;JH;;0;AA201893;
C;008;235035;108;20031216 12:01;50//207362;
D;008;235035;108;20031216 12:01;P;;;;;;
D;008;235035;108;20031216 12:01;V;;;;;;
B;008;235138;109;20031216 12:01;;;52;LEWIS ST;MARYVILLE;2293;;;20031009;20031021;90000;A;R;RESIDENCE;;DF;;0;AA227014;
C;008;235138;109;20031216 12:01;1/R/5062 12//135487;
D;008;235138;109;20031216 12:01;P;;;;;;
D;008;235138;109;20031216 12:01;P;;;;;;
D;008;235138;109;20031216 12:01;V;;;;;;
D;008;235138;109;20031216 12:01;V;;;;;;
B;008;235561;110;20031216 12:01;;;101;LINDSAY ST;HAMILTON;2303;;;20030822;20031022;282000;A;R;RESIDENCE;;FS;;0;4408491;
C;008;235561;110;20031216 12:01;SEC K LOT 5 7.92X33.58 BK 1455 NO 996;
D;008;235561;110;20031216 12:01;P;;;;;;
D;008;235561;110;20031216 12:01;V;;;;;;
B;008;235877;111;20031216 12:01;;;14;LOCKYER ST;MEREWETHER;2291;708.2;M;20030925;20031106;460000;A;R;RESIDENCE;;HB;;0;AA207193;
C;008;235877;111;20031216 12:01;1//198845;
D;008;235877;111;20031216 12:01;P;;;;;;
D;008;235877;111;20031216 12:01;V;;;;;;
D;008;235877;111;20031216 12:01;V;;;;;;
B;008;236223;112;20031216 12:01;;;6;LORNA ST;WARATAH;2298;;;20030822;20030919;413000;A;R;RESIDENCE;;JQ;;0;AA198624;
C;008;236223;112;20031216 12:01;1//197673;
D;008;236223;112;20031216 12:01;P;;;;;;
D;008;236223;112;20031216 12:01;P;;;;;;
D;008;236223;112;20031216 12:01;V;;;;;;
D;008;236223;112;20031216 12:01;V;;;;;;
B;008;236241;113;20031216 12:01;;;100;LORNA ST;WARATAH WEST;2298;448.9;M;20030917;20031028;265000;A;R;RESIDENCE;;JZ;;0;AA191965;
C;008;236241;113;20031216 12:01;3//19890;
D;008;236241;113;20031216 12:01;P;;;;;;
D;008;236241;113;20031216 12:01;P;;;;;;
D;008;236241;113;20031216 12:01;V;;;;;;
B;008;236347;114;20031216 12:01;;;11;LORRAINE CL;MEREWETHER;2291;739.8;M;20031003;20031112;590000;A;R;RESIDENCE;;HM;;0;AA198110;
C;008;236347;114;20031216 12:01;25//39212;
D;008;236347;114;20031216 12:01;P;;;;;;
D;008;236347;114;20031216 12:01;P;;;;;;
D;008;236347;114;20031216 12:01;V;;;;;;
D;008;236347;114;20031216 12:01;V;;;;;;
B;008;236430;115;20031216 12:01;;;6;LUCAS CRES;ADAMSTOWN HEIGHTS;2289;689.2;M;20031023;20031124;310000;A;R;RESIDENCE;;HA;;0;AA205105;
C;008;236430;115;20031216 12:01;3//217951;
D;008;236430;115;20031216 12:01;P;;;;;;
D;008;236430;115;20031216 12:01;P;;;;;;
D;008;236430;115;20031216 12:01;V;;;;;;
B;008;236669;116;20031216 12:01;;2;20;MCCORMACK ST;THE HILL;2300;;;20030922;20031126;485000;;R;RESIDENCE;2;;;0;AA223160;
C;008;236669;116;20031216 12:01;2//SP 60277;
D;008;236669;116;20031216 12:01;P;;;;;;
D;008;236669;116;20031216 12:01;V;;;;;;
D;008;236669;116;20031216 12:01;V;;;;;;
B;008;237720;117;20031216 12:01;;;199;MAITLAND RD;MAYFIELD;2304;297.2;M;20030522;20030923;220000;B;R;RESIDENCE;;CM;;0;4405841;
C;008;237720;117;20031216 12:01;91//1061796;
B;008;238187;118;20031216 12:01;;;24;MAITLAND RD;ISLINGTON;2296;455.3;M;20031001;20031121;873750;B;3;COMMERCIAL;;CQ;;0;AA214376;
C;008;238187;118;20031216 12:01;B//334618;
D;008;238187;118;20031216 12:01;P;;;;;;
D;008;238187;118;20031216 12:01;V;;;;;;
D;008;238187;118;20031216 12:01;V;;;;;;
B;008;239163;119;20031216 12:01;;;4;MARYLAND DR;MARYLAND;2287;592;M;20030908;20031013;250000;A;R;RESIDENCE;;AB;;0;AA192963;
C;008;239163;119;20031216 12:01;2//251420;
D;008;239163;119;20031216 12:01;P;;;;;;
D;008;239163;119;20031216 12:01;V;;;;;;
B;008;239417;120;20031216 12:01;;;54 A;MAWSON ST;SHORTLAND;2307;1493;M;20031010;20031114;370000;A;R;RESIDENCE;;JM;;0;AA202501;
C;008;239417;120;20031216 12:01;211//870092;
D;008;239417;120;20031216 12:01;P;;;;;;
D;008;239417;120;20031216 12:01;P;;;;;;
D;008;239417;120;20031216 12:01;V;;;;;;
D;008;239417;120;20031216 12:01;V;;;;;;
B;008;239699;121;20031216 12:01;;;43;MELVILLE RD;BROADMEADOW;2292;;;20031016;20031210;390000;A;R;RESIDENCE;;HB;;0;AA243964;
C;008;239699;121;20031216 12:01;1//333529;
D;008;239699;121;20031216 12:01;P;;;;;;
D;008;239699;121;20031216 12:01;V;;;;;;
B;008;240204;122;20031216 12:01;;;55;METCALFE ST;WALLSEND;2287;227.6;M;20031027;20031125;260000;A;R;RESIDENCE;;AE;;0;AA206837;
C;008;240204;122;20031216 12:01;1//900401;
D;008;240204;122;20031216 12:01;P;;;;;;
D;008;240204;122;20031216 12:01;V;;;;;;
B;008;240698;123;20031216 12:01;;4;80;MITCHELL ST;MEREWETHER;2291;;;20031009;20031117;305000;;R;RESIDENCE;4;;;0;AA215557;
C;008;240698;123;20031216 12:01;4//SP 13907;
D;008;240698;123;20031216 12:01;P;;;;;;
D;008;240698;123;20031216 12:01;V;;;;;;
B;008;241151;124;20031216 12:01;;;57;MOATE ST;GEORGETOWN;2298;404.7;M;20031013;20031125;325000;A;R;RESIDENCE;;JS;;0;AA223242;
C;008;241151;124;20031216 12:01;4//37435;
D;008;241151;124;20031216 12:01;P;;;;;;
D;008;241151;124;20031216 12:01;V;;;;;;
D;008;241151;124;20031216 12:01;V;;;;;;
B;008;241305;125;20031216 12:01;;;32;MONMOUTH ST;STOCKTON;2295;;;20030926;20031113;360000;A;R;RESIDENCE;;HN;;0;AA188252;
C;008;241305;125;20031216 12:01;1//10427;
D;008;241305;125;20031216 12:01;P;;;;;;
D;008;241305;125;20031216 12:01;V;;;;;;
B;008;241743;126;20031216 12:01;;;163;MORGAN ST;MEREWETHER;2291;543.8;M;20020905;20021003;332000;A;R;RESIDENCE;;HJ;;0;AA239883;
C;008;241743;126;20031216 12:01;18//225801;
D;008;241743;126;20031216 12:01;P;;;;;;
D;008;241743;126;20031216 12:01;P;;;;;;
D;008;241743;126;20031216 12:01;V;;;;;;
D;008;241743;126;20031216 12:01;V;;;;;;
B;008;241799;127;20031216 12:01;;9;41;MORGAN ST;MEREWETHER;2291;;;20030930;20031111;292000;;R;RESIDENCE;9;;;0;AA191736;
C;008;241799;127;20031216 12:01;9//SP 17731;
D;008;241799;127;20031216 12:01;P;;;;;;
D;008;241799;127;20031216 12:01;P;;;;;;
D;008;241799;127;20031216 12:01;V;;;;;;
B;008;241891;128;20031216 12:01;;2;3;MORGAN ST;MEREWETHER;2291;;;20031021;20031124;362000;;R;RESIDENCE;2;;;0;AA202881;
C;008;241891;128;20031216 12:01;2//SP 47055;
D;008;241891;128;20031216 12:01;P;;;;;;
D;008;241891;128;20031216 12:01;P;;;;;;
D;008;241891;128;20031216 12:01;V;;;;;;
D;008;241891;128;20031216 12:01;V;;;;;;
B;008;241993;129;20031216 12:01;;;146;MORGAN ST;MEREWETHER;2291;814.9;M;20030906;20031028;531000;A;R;RESIDENCE;;HJ;;0;AA199357;
C;008;241993;129;20031216 12:01;A//394573;
D;008;241993;129;20031216 12:01;P;;;;;;
D;008;241993;129;20031216 12:01;V;;;;;;
D;008;241993;129;20031216 12:01;V;;;;;;
B;008;242616;130;20031216 12:01;;;6;MURRAY SQ;MAYFIELD;2304;366.7;M;20031029;20031128;280000;A;R;RESIDENCE;;JX;;0;AA230193;
C;008;242616;130;20031216 12:01;39/D/11283;
D;008;242616;130;20031216 12:01;P;;;;;;
D;008;242616;130;20031216 12:01;P;;;;;;
D;008;242616;130;20031216 12:01;V;;;;;;
D;008;242616;130;20031216 12:01;V;;;;;;
B;008;242846;131;20031216 12:01;;;19;NARANGHI CCT;MARYLAND;2287;345.6;M;20031020;20031124;260000;A;R;RESIDENCE;;AA;;0;AA222853;
C;008;242846;131;20031216 12:01;9029//835514;
D;008;242846;131;20031216 12:01;P;;;;;;
D;008;242846;131;20031216 12:01;P;;;;;;
D;008;242846;131;20031216 12:01;V;;;;;;
D;008;242846;131;20031216 12:01;V;;;;;;
B;008;243045;132;20031216 12:01;;;51;NATIONAL PARK ST;MEREWETHER;2291;;;20031009;20031121;645000;A;R;RESIDENCE;;FV;;0;AA235414;
C;008;243045;132;20031216 12:01;24//37454;
D;008;243045;132;20031216 12:01;P;;;;;;
D;008;243045;132;20031216 12:01;P;;;;;;
D;008;243045;132;20031216 12:01;V;;;;;;
D;008;243045;132;20031216 12:01;V;;;;;;
B;008;243240;133;20031216 12:01;;;177;NELSON ST;WALLSEND;2287;575.4;M;20021025;20021219;380000;B;V;VACANT LAND;;BA;;0;AA196512;
C;008;243240;133;20031216 12:01;1//199929;
D;008;243240;133;20031216 12:01;P;;;;;;
D;008;243240;133;20031216 12:01;P;;;;;;
D;008;243240;133;20031216 12:01;P;;;;;;
D;008;243240;133;20031216 12:01;P;;;;;;
D;008;243240;133;20031216 12:01;V;;;;;;
B;008;243920;134;20031216 12:01;;5;191;NEWCASTLE RD;JESMOND;2299;;;20030903;20031008;220000;;R;RESIDENCE;5;;;0;AA234093;
C;008;243920;134;20031216 12:01;5//SP 36813;
D;008;243920;134;20031216 12:01;P;;;;;;
D;008;243920;134;20031216 12:01;P;;;;;;
D;008;243920;134;20031216 12:01;V;;;;;;
B;008;244328;135;20031216 12:01;;;10;NOELA AVE;NEW LAMBTON;2305;531.1;M;20031011;20031114;360000;A;R;RESIDENCE;;FD;;0;AA214368;
C;008;244328;135;20031216 12:01;35//229805;
D;008;244328;135;20031216 12:01;P;;;;;;
D;008;244328;135;20031216 12:01;P;;;;;;
D;008;244328;135;20031216 12:01;V;;;;;;
D;008;244328;135;20031216 12:01;V;;;;;;
B;008;244521;136;20031216 12:01;;;167;NORTHCOTT DR;ADAMSTOWN HEIGHTS;2289;556.4;M;20031022;20031128;298000;A;R;RESIDENCE;;HA;;0;AA231471;
C;008;244521;136;20031216 12:01;14//27831;
D;008;244521;136;20031216 12:01;P;;;;;;
D;008;244521;136;20031216 12:01;P;;;;;;
D;008;244521;136;20031216 12:01;V;;;;;;
B;008;244847;137;20031216 12:01;;;12;OHARA ST;MARYVILLE;2293;;;20030927;20031110;311000;A;R;RESIDENCE;;DF;;0;AA191642;
C;008;244847;137;20031216 12:01;11/S/5062;
D;008;244847;137;20031216 12:01;P;;;;;;
D;008;244847;137;20031216 12:01;V;;;;;;
B;008;245080;138;20031216 12:01;;;96;ORCHARDTOWN RD;NEW LAMBTON;2305;442.6;M;20031014;20031125;373500;A;R;RESIDENCE;;HA;;0;AA250824;
C;008;245080;138;20031216 12:01;6//19721;
D;008;245080;138;20031216 12:01;P;;;;;;
D;008;245080;138;20031216 12:01;V;;;;;;
B;008;245259;139;20031216 12:01;;110;26;PACIFIC ST;NEWCASTLE;2300;;;20031121;20031121;160000;;3;STRATA UNIT;76;;;50;AA213993;
C;008;245259;139;20031216 12:01;76//SP 60955;
D;008;245259;139;20031216 12:01;P;;;;;;
D;008;245259;139;20031216 12:01;V;;;;;;
D;008;245259;139;20031216 12:01;V;;;;;;
B;008;245259;140;20031216 12:01;;108;26;PACIFIC ST;NEWCASTLE;2300;;;20031020;20031124;379500;;R;RESIDENCE;78;;;0;AA233689;
C;008;245259;140;20031216 12:01;78//SP 60955;
D;008;245259;140;20031216 12:01;P;;;;;;
D;008;245259;140;20031216 12:01;V;;;;;;
B;008;245518;141;20031216 12:01;;;241;PARK AVE;KOTARA;2289;701.9;M;20030925;20031030;279950;A;R;RESIDENCE;;HA;;0;AA187329;
C;008;245518;141;20031216 12:01;33/B/13333;
D;008;245518;141;20031216 12:01;P;;;;;;
D;008;245518;141;20031216 12:01;P;;;;;;
D;008;245518;141;20031216 12:01;V;;;;;;
B;008;245811;142;20031216 12:01;;;36;PARKHILL PDE;WARATAH WEST;2298;;;20031021;20031117;307000;A;R;RESIDENCE;;JP;;0;AA215202;
C;008;245811;142;20031216 12:01;38//218092;
D;008;245811;142;20031216 12:01;P;;;;;;
D;008;245811;142;20031216 12:01;P;;;;;;
D;008;245811;142;20031216 12:01;V;;;;;;
B;008;245938;143;20031216 12:01;;3;83;PARKWAY AVE;COOKS HILL;2300;;;20031030;20031202;187000;;R;RESIDENCE;5;;;0;AA229438;
C;008;245938;143;20031216 12:01;5//SP 58510;
D;008;245938;143;20031216 12:01;P;;;;;;
D;008;245938;143;20031216 12:01;P;;;;;;
D;008;245938;143;20031216 12:01;V;;;;;;
B;008;245979;144;20031216 12:01;;;4;PARKWAY AVE;BAR BEACH;2300;777.8;M;20031023;20031120;1650000;A;R;RESIDENCE;;HC;;0;AA233125;
C;008;245979;144;20031216 12:01;4//521682;
D;008;245979;144;20031216 12:01;P;;;;;;
D;008;245979;144;20031216 12:01;P;;;;;;
D;008;245979;144;20031216 12:01;V;;;;;;
B;008;246120;145;20031216 12:01;;11;1;PARRY ST;COOKS HILL;2300;;;20031010;20031121;355000;;R;RESIDENCE;11;;;0;AA216893;
C;008;246120;145;20031216 12:01;11//SP 44918;
D;008;246120;145;20031216 12:01;P;;;;;;
D;008;246120;145;20031216 12:01;V;;;;;;
B;008;246451;146;20031216 12:01;;6;48;PATRICK ST;MEREWETHER;2291;;;20030923;20031104;250000;;R;RESIDENCE;6;;;0;AA196787;
C;008;246451;146;20031216 12:01;6//SP 12249;
D;008;246451;146;20031216 12:01;P;;;;;;
D;008;246451;146;20031216 12:01;V;;;;;;
D;008;246451;146;20031216 12:01;V;;;;;;
B;008;246642;147;20031216 12:01;;;8;PEMBROKE ST;STOCKTON;2295;;;20031024;20031121;510000;A;R;RESIDENCE;;HN;;0;AA239204;
C;008;246642;147;20031216 12:01;3//338818;
D;008;246642;147;20031216 12:01;P;;;;;;
D;008;246642;147;20031216 12:01;P;;;;;;
D;008;246642;147;20031216 12:01;P;;;;;;
D;008;246642;147;20031216 12:01;V;;;;;;
B;008;247006;148;20031216 12:01;;;18;PHOEBE ST;ISLINGTON;2296;;;20031020;20031201;257000;A;R;RESIDENCE;;DF;;0;AA235138;
C;008;247006;148;20031216 12:01;28/E/2331;
D;008;247006;148;20031216 12:01;P;;;;;;
D;008;247006;148;20031216 12:01;V;;;;;;
B;008;247513;149;20031216 12:01;;;21;PRIDE AVE;LAMBTON;2299;645;M;20030715;20030917;300000;A;V;VACANT LAND;;FK;;0;AA183984;
C;008;247513;149;20031216 12:01;34//24976;
D;008;247513;149;20031216 12:01;P;;;;;;
D;008;247513;149;20031216 12:01;V;;;;;;
B;008;247940;150;20031216 12:01;;;1;QUEEN ST;THE HILL;2300;131.4;M;20031015;20031113;500000;A;3;UNIT;;KA;;0;AA200965;
C;008;247940;150;20031216 12:01;29//270136;
D;008;247940;150;20031216 12:01;P;;;;;;
D;008;247940;150;20031216 12:01;V;;;;;;
B;008;248783;151;20031216 12:01;;;36;RANCLAUD ST;MEREWETHER;2291;267.6;M;20031027;20031203;605000;A;R;RESIDENCE;;HL;;0;AA238245;
C;008;248783;151;20031216 12:01;292//860426;
D;008;248783;151;20031216 12:01;P;;;;;;
D;008;248783;151;20031216 12:01;P;;;;;;
D;008;248783;151;20031216 12:01;V;;;;;;
B;008;249787;152;20031216 12:01;;4;23;ROBERT ST;JESMOND;2299;;;20030925;20031103;230000;;R;RESIDENCE;4;;;0;AA191666;
C;008;249787;152;20031216 12:01;4//SP 35604;
D;008;249787;152;20031216 12:01;P;;;;;;
D;008;249787;152;20031216 12:01;V;;;;;;
