A;001;20030801 12:02;PDANN;
D;001;13870;78;20030801 12:02;V;;;;;;
B;001;13883;79;20030801 12:02;;;52;MILLFIELD RD;PAXTON;2325;;;20030430;20030625;185000;A;3;RES/SHOP;;FF;;0;9789155;
C;001;13883;79;20030801 12:02;32//11825;
D;001;13883;79;20030801 12:02;P;;;;;;
D;001;13883;79;20030801 12:02;V;;;;;;
B;001;14727;80;20030801 12:02;;;113;CESSNOCK RD;WESTON;2326;;;20030619;20030724;150000;A;R;RESIDENCE;;HB;;0;9827022;
C;001;14727;80;20030801 12:02;8/27/979187;
D;001;14727;80;20030801 12:02;P;;;;;;
D;001;14727;80;20030801 12:02;V;;;;;;
D;001;14727;80;20030801 12:02;V;;;;;;
B;001;15066;81;20030801 12:02;;;56;FIRST ST;WESTON;2326;;;20030529;20030711;95500;A;R;RESIDENCE;;HB;;0;9794653;
C;001;15066;81;20030801 12:02;2//154944;
D;001;15066;81;20030801 12:02;P;;;;;;
D;001;15066;81;20030801 12:02;V;;;;;;
D;001;15066;81;20030801 12:02;V;;;;;;
B;001;15136;82;20030801 12:02;;;4;FOURTH ST;WESTON;2326;809.4;M;20030513;20030610;189000;A;R;RESIDENCE;;HB;;0;9701918;
C;001;15136;82;20030801 12:02;19/13/979187;
D;001;15136;82;20030801 12:02;P;;;;;;
D;001;15136;82;20030801 12:02;V;;;;;;
B;001;15349;83;20030801 12:02;;;72;FIRST ST;WESTON;2326;809.4;M;20030506;20030627;180000;A;R;RESIDENCE;;HB;;0;9789683;
C;001;15349;83;20030801 12:02;26/3/979187;
D;001;15349;83;20030801 12:02;P;;;;;;
D;001;15349;83;20030801 12:02;P;;;;;;
D;001;15349;83;20030801 12:02;V;;;;;;
B;001;15356;84;20030801 12:02;;;1;KLINE ST;WESTON;2326;645;M;20030623;20030725;122000;A;R;RESIDENCE;;HB;;0;9831058;
C;001;15356;84;20030801 12:02;B//344067;
D;001;15356;84;20030801 12:02;P;;;;;;
D;001;15356;84;20030801 12:02;P;;;;;;
D;001;15356;84;20030801 12:02;V;;;;;;
B;001;15672;85;20030801 12:02;;;47;SIXTH ST;WESTON;2326;;;20030414;20030526;170000;A;R;RESIDENCE;;HB;;0;9827562;
C;001;15672;85;20030801 12:02;9/37/979187;
D;001;15672;85;20030801 12:02;P;;;;;;
D;001;15672;85;20030801 12:02;V;;;;;;
D;001;15672;85;20030801 12:02;V;;;;;;
B;001;15982;86;20030801 12:02;;;49;KENT ST;GRETA;2334;1024;M;20030414;20030414;20000;A;V;VACANT LAND;;FB;;0;9794268;
C;001;15982;86;20030801 12:02;7/G/5904;
D;001;15982;86;20030801 12:02;P;;;;;;
D;001;15982;86;20030801 12:02;V;;;;;;
B;001;16114;87;20030801 12:02;;;57;YORK;GRETA;2334;1024;M;20030606;20030718;26000;A;V;VACANT LAND;;FB;;0;9811639;
C;001;16114;87;20030801 12:02;1/H/5904;
D;001;16114;87;20030801 12:02;P;;;;;;
D;001;16114;87;20030801 12:02;V;;;;;;
B;001;16299;88;20030801 12:02;;;46;VULTURE ST;ELLALONG;2325;1226;M;20030620;20030718;164000;R;R;RESIDENCE;;RZ;;0;9830496;
C;001;16299;88;20030801 12:02;1//811962;
D;001;16299;88;20030801 12:02;P;;;;;;
D;001;16299;88;20030801 12:02;V;;;;;;
D;001;16299;88;20030801 12:02;V;;;;;;
B;001;16364;89;20030801 12:02;;;16;MAIN RD;CLIFTLEIGH;2321;;;20030516;20030702;145000;R;R;RESIDENCE;;RJ;;0;9801770;
C;001;16364;89;20030801 12:02;8//37291;
D;001;16364;89;20030801 12:02;P;;;;;;
D;001;16364;89;20030801 12:02;P;;;;;;
D;001;16364;89;20030801 12:02;V;;;;;;
B;001;16438;90;20030801 12:02;;;;QUORROBOLONG RD;QUORROBOLONG;2325;48.46;H;20030501;20030711;1200000;R;3;FARM;;RF;;0;9784290;
C;001;16438;90;20030801 12:02;1//852328;
D;001;16438;90;20030801 12:02;P;;;;;;
D;001;16438;90;20030801 12:02;P;;;;;;
D;001;16438;90;20030801 12:02;V;;;;;;
B;001;16460;91;20030801 12:02;;;;HAYES RD;CONGEWAI;2325;30.47;H;20030630;20030630;250000;R;V;VACANT LAND;;RF;;0;9786536;
C;001;16460;91;20030801 12:02;9//1005267;
D;001;16460;91;20030801 12:02;P;;;;;;
D;001;16460;91;20030801 12:02;V;;;;;;
B;001;16555;92;20030801 12:02;;;31;WALMSLEY ST;MILLFIELD;2325;1774;M;20030613;20030718;160000;R;R;RESIDENCE;;RH;;0;9822865;
C;001;16555;92;20030801 12:02;104//853204;
D;001;16555;92;20030801 12:02;P;;;;;;
D;001;16555;92;20030801 12:02;V;;;;;;
D;001;16555;92;20030801 12:02;V;;;;;;
B;001;16810;93;20030801 12:02;;;16;FIRST ST;MILLFIELD;2325;806.4;M;20030501;20030503;150000;A;R;RESIDENCE;;FE;;0;9738081;
C;001;16810;93;20030801 12:02;5//263925;
D;001;16810;93;20030801 12:02;P;;;;;;
D;001;16810;93;20030801 12:02;V;;;;;;
B;001;16913;94;20030801 12:02;;;;SANDY CREEK RD;CESSNOCK;2325;16.04;H;20030507;20030627;645000;R;R;RESIDENCE;;PF;;0;9788113;
C;001;16913;94;20030801 12:02;373//872617;
D;001;16913;94;20030801 12:02;P;;;;;;
D;001;16913;94;20030801 12:02;P;;;;;;
D;001;16913;94;20030801 12:02;V;;;;;;
D;001;16913;94;20030801 12:02;V;;;;;;
D;001;16913;94;20030801 12:02;V;;;;;;
B;001;17022;95;20030801 12:02;;;;WOLLOMBI RD;GRETA MAIN;2325;3.035;H;20030618;20030716;350000;R;R;RESIDENCE;;PF;;0;9803163;
C;001;17022;95;20030801 12:02;3//775166;
D;001;17022;95;20030801 12:02;P;;;;;;
D;001;17022;95;20030801 12:02;P;;;;;;
D;001;17022;95;20030801 12:02;V;;;;;;
B;001;17036;96;20030801 12:02;;;442;WALLABY GULLY RD;ELLALONG;2325;9.127;H;20030423;20030619;420000;R;R;RESIDENCE;;PF;;0;9792391;
C;001;17036;96;20030801 12:02;442//633142;
D;001;17036;96;20030801 12:02;P;;;;;;
D;001;17036;96;20030801 12:02;P;;;;;;
D;001;17036;96;20030801 12:02;V;;;;;;
B;001;17092;97;20030801 12:02;;;;THURSBYS RD;PAXTON;2325;2.54;H;20030516;20030630;438000;R;R;RESIDENCE;;RH;;0;9814930;
C;001;17092;97;20030801 12:02;22//862340;
D;001;17092;97;20030801 12:02;P;;;;;;
D;001;17092;97;20030801 12:02;P;;;;;;
D;001;17092;97;20030801 12:02;V;;;;;;
D;001;17092;97;20030801 12:02;V;;;;;;
B;001;17433;98;20030801 12:02;;;;WILDERNESS RD;ROTHBURY;2320;4;H;20030323;20030701;1750000;R;3;;;RV;;0;9798163;
C;001;17433;98;20030801 12:02;2//862065;
D;001;17433;98;20030801 12:02;P;;;;;;
D;001;17433;98;20030801 12:02;P;;;;;;
D;001;17433;98;20030801 12:02;V;;;;;;
B;001;17442;99;20030801 12:02;;;;WILDERNESS RD;ROTHBURY;2320;2;H;20030519;20030714;225000;R;3;;;RV;;0;9804876;
C;001;17442;99;20030801 12:02;91//1016019;
D;001;17442;99;20030801 12:02;P;;;;;;
D;001;17442;99;20030801 12:02;V;;;;;;
B;001;17588;100;20030801 12:02;;;;MAIN RD 218;LAGUNA;2325;12.48;H;20030507;20030618;190000;R;R;RESIDENCE;;PC;;0;9794095;
C;001;17588;100;20030801 12:02;691//585148;
D;001;17588;100;20030801 12:02;P;;;;;;
D;001;17588;100;20030801 12:02;P;;;;;;
D;001;17588;100;20030801 12:02;V;;;;;;
B;001;17599;101;20030801 12:02;;;;KNIGHTS RD;LAGUNA;2325;16.19;H;20030519;20030716;395000;R;R;RESIDENCE;;PC;;0;9817298;
C;001;17599;101;20030801 12:02;83//755210;
D;001;17599;101;20030801 12:02;P;;;;;;
D;001;17599;101;20030801 12:02;P;;;;;;
D;001;17599;101;20030801 12:02;V;;;;;;
D;001;17599;101;20030801 12:02;V;;;;;;
B;001;17634;102;20030801 12:02;;;;BLAXLANDS ARM RD;LAGUNA;2325;70.82;H;20030620;20030714;320000;R;R;RESIDENCE;;PD;;0;9800993;
C;001;17634;102;20030801 12:02;122//755210;
D;001;17634;102;20030801 12:02;P;;;;;;
D;001;17634;102;20030801 12:02;V;;;;;;
B;001;17735;103;20030801 12:02;;;;LOVEDALE RD;ALLANDALE;2320;2;H;20030512;20030623;395000;R;R;RESIDENCE;;RK;;0;9793764;
C;001;17735;103;20030801 12:02;31//846828;
D;001;17735;103;20030801 12:02;P;;;;;;
D;001;17735;103;20030801 12:02;V;;;;;;
D;001;17735;103;20030801 12:02;V;;;;;;
B;001;18117;104;20030801 12:02;;;;MAIN RD;WOLLOMBI;2325;6656;M;20030428;20030627;89000;R;R;RESIDENCE;;PB;;0;9776156;
C;001;18117;104;20030801 12:02;1//850744;
D;001;18117;104;20030801 12:02;P;;;;;;
D;001;18117;104;20030801 12:02;V;;;;;;
D;001;18117;104;20030801 12:02;V;;;;;;
B;001;18134;105;20030801 12:02;;;;CEDAR CREEK RD;CEDAR CREEK;2325;73.79;H;20030606;20030721;230000;R;R;RESIDENCE;;PD;;0;9809425;
C;001;18134;105;20030801 12:02;9//250392;
D;001;18134;105;20030801 12:02;P;;;;;;
D;001;18134;105;20030801 12:02;V;;;;;;
B;001;19804;106;20030801 12:02;;;;BROKE RD;POKOLBIN;2320;16.18;H;20030320;20030417;2450000;R;3;MOTEL & SHOPS;;RV;;0;9589055;
C;001;19804;106;20030801 12:02;188//755252;
D;001;19804;106;20030801 12:02;P;;;;;;
D;001;19804;106;20030801 12:02;P;;;;;;
D;001;19804;106;20030801 12:02;V;;;;;;
B;001;19828;107;20030801 12:02;;;9;AUSTRAL ST;NULKABA;2325;1.224;H;20030527;20030715;210000;R;V;VACANT LAND;;RK;;0;9822873;
C;001;19828;107;20030801 12:02;226//755252;
D;001;19828;107;20030801 12:02;P;;;;;;
D;001;19828;107;20030801 12:02;P;;;;;;
D;001;19828;107;20030801 12:02;V;;;;;;
B;001;20490;108;20030801 12:02;;;;JOHN RENSHAW DR;BUCHANAN;2323;9.247;H;20030618;20030718;325000;R;R;RESIDENCE;;RL;;0;9809528;
C;001;20490;108;20030801 12:02;1//784450;
D;001;20490;108;20030801 12:02;P;;;;;;
D;001;20490;108;20030801 12:02;V;;;;;;
D;001;20490;108;20030801 12:02;V;;;;;;
B;001;20633;109;20030801 12:02;;;;GEORGEBOOTH DR;STOCKRINGTON;2322;684.5;H;20021209;20030627;2300000;R;V;VACANT LAND;;RN;;0;9764326;
C;001;20633;109;20030801 12:02;39, 40, 41, 42, 43, 44, 47//755244 1//879811;
D;001;20633;109;20030801 12:02;P;;;;;;
D;001;20633;109;20030801 12:02;V;;;;;;
D;001;20633;109;20030801 12:02;V;;;;;;
B;001;2841986;110;20030801 12:02;;;;O'SHEA CCT;CESSNOCK;2325;812.9;M;20030527;20030708;90000;A;V;VACANT LAND;;GS;;0;9825058;
C;001;2841986;110;20030801 12:02;405//1031072;
D;001;2841986;110;20030801 12:02;P;;;;;;
D;001;2841986;110;20030801 12:02;P;;;;;;
D;001;2841986;110;20030801 12:02;V;;;;;;
B;001;2841990;111;20030801 12:02;;;23;O'SHEA CCT;CESSNOCK;2325;769.9;M;20030619;20030714;325000;A;R;RESIDENCE;;GS;;0;9810324;
C;001;2841990;111;20030801 12:02;409//1031072;
D;001;2841990;111;20030801 12:02;P;;;;;;
D;001;2841990;111;20030801 12:02;V;;;;;;
B;001;2849521;112;20030801 12:02;;;;OAKEY CREEK RD CNR;POKOLBIN;2320;3685;M;20030519;20030718;245000;A;V;VACANT LAND;;GT;;0;9802803;
C;001;2849521;112;20030801 12:02;54//270158;
D;001;2849521;112;20030801 12:02;P;;;;;;
D;001;2849521;112;20030801 12:02;P;;;;;;
D;001;2849521;112;20030801 12:02;V;;;;;;
B;001;2849530;113;20030801 12:02;;;;OAKEY CREEK RD;POKOLBIN;2320;4019;M;20030602;20030711;200000;A;V;VACANT LAND;;GT;;0;9794452;
C;001;2849530;113;20030801 12:02;63//270158;
D;001;2849530;113;20030801 12:02;P;;;;;;
D;001;2849530;113;20030801 12:02;P;;;;;;
D;001;2849530;113;20030801 12:02;V;;;;;;
B;001;2869976;114;20030801 12:02;;;;RODNEY RD;MOUNT VINCENT;2323;2.023;H;20030617;20030714;176000;R;V;VACANT LAND;;RK;;0;9806477;
C;001;2869976;114;20030801 12:02;221//1027603;
D;001;2869976;114;20030801 12:02;P;;;;;;
D;001;2869976;114;20030801 12:02;P;;;;;;
D;001;2869976;114;20030801 12:02;V;;;;;;
D;001;2869976;114;20030801 12:02;V;;;;;;
B;001;2884412;115;20030801 12:02;;;;DUNLOP DR;PAXTON;2325;2.114;H;20030613;20030711;178000;R;V;VACANT LAND;;RH;;0;9795938;
C;001;2884412;115;20030801 12:02;6//1034264;
D;001;2884412;115;20030801 12:02;P;;;;;;
D;001;2884412;115;20030801 12:02;P;;;;;;
D;001;2884412;115;20030801 12:02;V;;;;;;
D;001;2884412;115;20030801 12:02;V;;;;;;
B;001;2917738;116;20030801 12:02;;;105;O'SHEA CCT;CESSNOCK;2325;843.9;M;20030601;20030715;172000;A;V;VACANT LAND;;GS;;0;9798719;
C;001;2917738;116;20030801 12:02;522//1042406;
D;001;2917738;116;20030801 12:02;P;;;;;;
D;001;2917738;116;20030801 12:02;V;;;;;;
D;001;2917738;116;20030801 12:02;V;;;;;;
B;001;2917742;117;20030801 12:02;;;26;CABERNET GR;CESSNOCK;2325;1119;M;20030512;20030710;30000;A;R;RESIDENCE;;GS;;33;9807988;
C;001;2917742;117;20030801 12:02;526//1042406;
D;001;2917742;117;20030801 12:02;P;;;;;;
D;001;2917742;117;20030801 12:02;P;;;;;;
D;001;2917742;117;20030801 12:02;P;;;;;;
D;001;2917742;117;20030801 12:02;V;;;;;;
D;001;2917742;117;20030801 12:02;V;;;;;;
B;001;2927295;118;20030801 12:02;;;;WYNDHAM ST;GRETA;2334;4067;M;20030317;20030424;90000;A;V;VACANT LAND;;FB;;0;9824079;
C;001;2927295;118;20030801 12:02;4//1043392;
D;001;2927295;118;20030801 12:02;P;;;;;;
D;001;2927295;118;20030801 12:02;V;;;;;;
D;001;2927295;118;20030801 12:02;V;;;;;;
B;001;2962017;119;20030801 12:02;THE JACARANDAS - THE VINTAGE;;;LIQUID AMBER CL;ROTHBURY;2320;657.4;M;20030611;20030718;260000;R;V;VACANT LAND;;RT;;0;9812150;
C;001;2962017;119;20030801 12:02;19//270293;
D;001;2962017;119;20030801 12:02;P;;;;;;
D;001;2962017;119;20030801 12:02;P;;;;;;
D;001;2962017;119;20030801 12:02;V;;;;;;
B;001;2962020;120;20030801 12:02;;;;LIQUID AMBER CL;ROTHBURY;2320;620.9;M;20030505;20030611;250000;R;V;VACANT LAND;;RT;;0;9799529;
C;001;2962020;120;20030801 12:02;22//270293;
D;001;2962020;120;20030801 12:02;P;;;;;;
D;001;2962020;120;20030801 12:02;P;;;;;;
D;001;2962020;120;20030801 12:02;V;;;;;;
B;001;2964865;121;20030801 12:02;;;;LINGS RD;BUTTAI;2323;4.13;H;20030704;20030718;83500;R;R;RESIDENCE;;RK;;0;9831981;
C;001;2964865;121;20030801 12:02;4//873821;
D;001;2964865;121;20030801 12:02;P;;;;;;
D;001;2964865;121;20030801 12:02;P;;;;;;
D;001;2964865;121;20030801 12:02;V;;;;;;
B;001;2972260;122;20030801 12:02;;;9;HAMILTON ST;ABERNETHY;2325;951;M;20030605;20030718;63000;A;V;VACANT LAND;;FG;;0;9814146;
C;001;2972260;122;20030801 12:02;19/6/758005;
D;001;2972260;122;20030801 12:02;P;;;;;;
D;001;2972260;122;20030801 12:02;P;;;;;;
D;001;2972260;122;20030801 12:02;V;;;;;;
B;001;2985768;123;20030801 12:02;;;;PORTLAND ST;MILLFIELD;2325;2023.4;M;20030410;20030523;39000;A;V;VACANT LAND;;FE;;0;9712843;
C;001;2985768;123;20030801 12:02;11, 12/C/12493;
D;001;2985768;123;20030801 12:02;P;;;;;;
D;001;2985768;123;20030801 12:02;P;;;;;;
D;001;2985768;123;20030801 12:02;V;;;;;;
D;001;2985768;123;20030801 12:02;V;;;;;;
D;001;2985768;123;20030801 12:02;V;;;;;;
D;001;2985768;123;20030801 12:02;V;;;;;;
B;001;2987292;124;20030801 12:02;;;4;WHITBURN ST;GRETA;2334;1107;M;20030606;20030626;188000;A;R;RESIDENCE;;FB;;0;9786395;
C;001;2987292;124;20030801 12:02;17/A/5904;
D;001;2987292;124;20030801 12:02;P;;;;;;
D;001;2987292;124;20030801 12:02;P;;;;;;
D;001;2987292;124;20030801 12:02;V;;;;;;
D;001;2987292;124;20030801 12:02;V;;;;;;
B;001;2990295;125;20030801 12:02;;;68 A;MAITLAND ST;KURRI KURRI;2327;409.7;M;20030624;20030624;125000;;R;RESIDENCE;;;;0;9823717;
C;001;2990295;125;20030801 12:02;91//1053111;
D;001;2990295;125;20030801 12:02;P;;;;;;
D;001;2990295;125;20030801 12:02;V;;;;;;
B;001;2993229;126;20030801 12:02;;1;52;MAIN RD;HEDDON GRETA;2321;;;20030225;20030627;177000;;3;DUPLEX;1;;;0;9816040;
C;001;2993229;126;20030801 12:02;1//SP 70401;
D;001;2993229;126;20030801 12:02;P;;;;;;
D;001;2993229;126;20030801 12:02;V;;;;;;
B;001;2997628;127;20030801 12:02;;;;LINDSAY RD OFF;NORTH ROTHBURY;2335;;;20030529;20030716;160000;;V;VACANT LAND;;;;0;9808303;
C;001;2997628;127;20030801 12:02;3901//1054386;
D;001;2997628;127;20030801 12:02;P;;;;;;
D;001;2997628;127;20030801 12:02;P;;;;;;
D;001;2997628;127;20030801 12:02;V;;;;;;
D;001;2997628;127;20030801 12:02;V;;;;;;
B;001;2999798;128;20030801 12:02;;;;HALL ST;HEDDON GRETA;2321;;;20030217;20030715;85000;;V;VACANT LAND;;;;0;9817215;
C;001;2999798;128;20030801 12:02;45//1053521;
D;001;2999798;128;20030801 12:02;P;;;;;;
D;001;2999798;128;20030801 12:02;P;;;;;;
D;001;2999798;128;20030801 12:02;V;;;;;;
B;001;2999805;129;20030801 12:02;;;;HALL ST;HEDDON GRETA;2321;;;20030227;20030725;85000;;R;RESIDENCE;;;;0;9831868;
C;001;2999805;129;20030801 12:02;52//1053521;
D;001;2999805;129;20030801 12:02;P;;;;;;
D;001;2999805;129;20030801 12:02;P;;;;;;
D;001;2999805;129;20030801 12:02;V;;;;;;
B;001;2999807;130;20030801 12:02;;;;HALL ST;HEDDON GRETA;2321;;;20030304;20030724;85000;;V;VACANT LAND;;;;0;9831052;
C;001;2999807;130;20030801 12:02;54//1053521;
D;001;2999807;130;20030801 12:02;P;;;;;;
D;001;2999807;130;20030801 12:02;V;;;;;;
B;001;3001529;131;20030801 12:02;;;;CAMP RD;GRETA;2334;;;20030520;20030721;40000;;V;VACANT LAND;;;;0;9821041;
C;001;3001529;131;20030801 12:02;124//1055358;
D;001;3001529;131;20030801 12:02;P;;;;;;
D;001;3001529;131;20030801 12:02;P;;;;;;
D;001;3001529;131;20030801 12:02;V;;;;;;
D;001;3001529;131;20030801 12:02;V;;;;;;
B;001;3002381;132;20030801 12:02;;;LOTU1;HEDDON LEIGH ESTATE;HEDDON GRETA;2321;;;20020506;20030725;89000;;V;VACANT LAND;;;;0;9831858;
C;001;3002381;132;20030801 12:02;3//1046569;
D;001;3002381;132;20030801 12:02;P;;;;;;
D;001;3002381;132;20030801 12:02;V;;;;;;
D;001;3002381;132;20030801 12:02;V;;;;;;
B;001;3004342;133;20030801 12:02;;;;MAIN RD 181;LAGUNA;2325;1881;M;20030204;20030618;1200;;V;VACANT LAND;;;;0;9726033;
C;001;3004342;133;20030801 12:02;110//1051100;
D;001;3004342;133;20030801 12:02;P;;;;;;
D;001;3004342;133;20030801 12:02;V;;;;;;
B;001;3004344;134;20030801 12:02;;;23;CLIFT ST;GRETA;2334;645;M;20030515;20030620;22000;;V;VACANT LAND;;;;0;9718749;
C;001;3004344;134;20030801 12:02;11/B/7599;
D;001;3004344;134;20030801 12:02;P;;;;;;
D;001;3004344;134;20030801 12:02;V;;;;;;
B;001;3004346;135;20030801 12:02;;;;JOHN ST;ELLALONG;2325;1884.4;M;20030318;20030403;45000;;V;VACANT LAND;;;;0;9733718;
C;001;3004346;135;20030801 12:02;39, 40/3/13656;
D;001;3004346;135;20030801 12:02;P;;;;;;
D;001;3004346;135;20030801 12:02;V;;;;;;
B;001;3004347;136;20030801 12:02;;;;JOHN ST;ELLALONG;2325;2048;M;20030523;20030620;85000;;V;VACANT LAND;;;;0;9726559;
C;001;3004347;136;20030801 12:02;33, 34/3/13656;
D;001;3004347;136;20030801 12:02;P;;;;;;
D;001;3004347;136;20030801 12:02;P;;;;;;
D;001;3004347;136;20030801 12:02;V;;;;;;
B;001;3004357;137;20030801 12:02;;;;CAMP RD;GRETA;2334;11.92;H;20030326;20030529;233000;;V;VACANT LAND;;;;0;9688563;
C;001;3004357;137;20030801 12:02;3//628939;
D;001;3004357;137;20030801 12:02;P;;;;;;
D;001;3004357;137;20030801 12:02;P;;;;;;
D;001;3004357;137;20030801 12:02;P;;;;;;
D;001;3004357;137;20030801 12:02;V;;;;;;
D;001;3004357;137;20030801 12:02;V;;;;;;
B;001;3004361;138;20030801 12:02;;;33;FRAME DR;SAWYERS GULLY;2326;4.192;H;20021213;20030411;158000;;V;VACANT LAND;;;;0;9674706;
C;001;3004361;138;20030801 12:02;2//1050154;
D;001;3004361;138;20030801 12:02;P;;;;;;
D;001;3004361;138;20030801 12:02;P;;;;;;
D;001;3004361;138;20030801 12:02;V;;;;;;
D;001;3004361;138;20030801 12:02;V;;;;;;
B;001;3012566;139;20030801 12:02;;;;MAIN RD;WOLLOMBI;2325;3697;M;20030404;20030417;315000;;R;RESIDENCE;;;;0;9742742;
C;001;3012566;139;20030801 12:02;31, 32//770098;
D;001;3012566;139;20030801 12:02;P;;;;;;
D;001;3012566;139;20030801 12:02;P;;;;;;
D;001;3012566;139;20030801 12:02;V;;;;;;
Z;699;139;139;419;
