A;005;20030416 10:00;PDANN;
B;005;176457;7;20030416 10:00;;;2;CORVETTE CL;RUTHERFORD;2320;632.2;M;20030325;20030325;41896;A;V;VACANT LAND;;EG;;;9492013;
C;005;176457;7;20030416 10:00;210//874634;
D;005;176457;7;20030416 10:00;P;;;;;;
D;005;176457;7;20030416 10:00;V;;;;;;
B;005;176922;8;20030416 10:00;;;5;DAY ST;EAST MAITLAND;2323;499.5;M;20020201;20020220;135000;A;R;RESIDENCE;;HF;;;9500447;
C;005;176922;8;20030416 10:00;1//995247;
D;005;176922;8;20030416 10:00;P;;;;;;
D;005;176922;8;20030416 10:00;V;;;;;;
B;005;177083;9;20030416 10:00;;;166;DENTON PARK DR;ABERGLASSLYN;2320;892;M;20030228;20030328;298000;A;R;RESIDENCE;;EL;;;9506431;
C;005;177083;9;20030416 10:00;421//844222;
D;005;177083;9;20030416 10:00;P;;;;;;
D;005;177083;9;20030416 10:00;P;;;;;;
D;005;177083;9;20030416 10:00;V;;;;;;
B;005;178923;10;20030416 10:00;TOLSAF CRANES;;11;GARDINER ST;RUTHERFORD;2320;2.023;H;20021223;20030203;1310618;I;3;SHED;;CB;;;9497872;
C;005;178923;10;20030416 10:00;9//221102;
D;005;178923;10;20030416 10:00;P;;;;;;
D;005;178923;10;20030416 10:00;V;;;;;;
D;005;178923;10;20030416 10:00;V;;;;;;
B;005;178934;11;20030416 10:00;;;91;GARDINER ST;RUTHERFORD;2320;34.68;H;20030328;20030402;475000;I;V;VACANT LAND;;CC;;;9505505;
C;005;178934;11;20030416 10:00;3//614904;
D;005;178934;11;20030416 10:00;P;;;;;;
D;005;178934;11;20030416 10:00;V;;;;;;
B;005;179564;12;20030416 10:00;;;123;GLENWOOD DR;THORNTON;2322;2414;M;20000810;20000824;363000;I;3;INDUSTRIAL;;CM;IF;;7084123;
C;005;179564;12;20030416 10:00;38//878202;
D;005;179564;12;20030416 10:00;P;;;;;;
D;005;179564;12;20030416 10:00;V;;;;;;
B;005;179565;13;20030416 10:00;;;119;GLENWOOD DR;THORNTON;2322;2364;M;20000810;20000824;363000;I;3;INDUSTRIAL;;CM;IF;;7084123;
C;005;179565;13;20030416 10:00;37//878202;
D;005;179565;13;20030416 10:00;P;;;;;;
D;005;179565;13;20030416 10:00;V;;;;;;
B;005;180633;14;20030416 10:00;;;18;HIGH ST;EAST MAITLAND;2323;;;20030219;20030402;203000;A;R;RESIDENCE;;HE;;;9512886;
C;005;180633;14;20030416 10:00;1//927924;
D;005;180633;14;20030416 10:00;P;;;;;;
D;005;180633;14;20030416 10:00;P;;;;;;
D;005;180633;14;20030416 10:00;V;;;;;;
D;005;180633;14;20030416 10:00;V;;;;;;
B;005;181064;15;20030416 10:00;KLINTS CRAZY PRICES;;424;HIGH ST;MAITLAND;2320;1528;M;20021211;20030328;1625000;B;3;SHOP;;BB;;;9497941;
C;005;181064;15;20030416 10:00;101//833660;
D;005;181064;15;20030416 10:00;P;;;;;;
D;005;181064;15;20030416 10:00;V;;;;;;
B;005;182196;16;20030416 10:00;;1;3;JUSTINE PDE;RUTHERFORD;2320;;;20030204;20030321;147000;;R;RESIDENCE;1;;;;9493626;
C;005;182196;16;20030416 10:00;1//SP 48333;
D;005;182196;16;20030416 10:00;P;;;;;;
D;005;182196;16;20030416 10:00;V;;;;;;
D;005;182196;16;20030416 10:00;V;;;;;;
B;005;182434;17;20030416 10:00;;;6;KESTREL AVE;THORNTON;2322;2571;M;20000410;20000510;250000;I;3;;;CM;;;6790636;
C;005;182434;17;20030416 10:00;45//878202;
D;005;182434;17;20030416 10:00;P;;;;;;
D;005;182434;17;20030416 10:00;V;;;;;;
B;005;182528;18;20030416 10:00;;;5;KING ST;EAST MAITLAND;2323;;;20030226;20030317;259000;A;R;RESIDENCE;;HE;;;9491162;
C;005;182528;18;20030416 10:00;1//783370;
D;005;182528;18;20030416 10:00;P;;;;;;
D;005;182528;18;20030416 10:00;V;;;;;;
D;005;182528;18;20030416 10:00;V;;;;;;
B;005;182700;19;20030416 10:00;;;80;KINGSTOWN RD;WOODBERRY;2322;512.2;M;20030222;20030321;118500;A;R;RESIDENCE;;GP;;;9493963;
C;005;182700;19;20030416 10:00;342//240991;
D;005;182700;19;20030416 10:00;P;;;;;;
D;005;182700;19;20030416 10:00;V;;;;;;
B;005;183036;20;20030416 10:00;;;7;LAURINA AVE;THORNTON;2322;691.1;M;20010327;20010424;70000;A;V;VACANT LAND;;GF;;;7568794;
C;005;183036;20;20030416 10:00;5254//1013452;
B;005;183752;21;20030416 10:00;;;16;LOCHEND CCT;EAST MAITLAND;2323;725.9;M;20030211;20030313;450000;A;R;RESIDENCE;;HC;;;9492091;
C;005;183752;21;20030416 10:00;112//838632;
D;005;183752;21;20030416 10:00;P;;;;;;
D;005;183752;21;20030416 10:00;V;;;;;;
D;005;183752;21;20030416 10:00;V;;;;;;
B;005;185120;22;20030416 10:00;;5;20;MOLLY MORGAN DR;EAST MAITLAND;2323;;;20030210;20030324;128500;;R;RESIDENCE;5;;;;9483625;
C;005;185120;22;20030416 10:00;5//SP 49348;
D;005;185120;22;20030416 10:00;P;;;;;;
D;005;185120;22;20030416 10:00;V;;;;;;
B;005;186596;23;20030416 10:00;;;1;SUN ST;MAITLAND;2320;177;M;20021120;20021213;60000;A;R;RESIDENCE;;EH;;;9234564;
C;005;186596;23;20030416 10:00;2//193979;
D;005;186596;23;20030416 10:00;P;;;;;;
D;005;186596;23;20030416 10:00;V;;;;;;
B;005;186604;24;20030416 10:00;;;7;O'DONNELL CRES;METFORD;2323;560.5;M;20020318;20020404;112000;A;R;RESIDENCE;;HB;;;9497540;
C;005;186604;24;20030416 10:00;650//703547;
D;005;186604;24;20030416 10:00;P;;;;;;
D;005;186604;24;20030416 10:00;P;;;;;;
D;005;186604;24;20030416 10:00;V;;;;;;
B;005;187086;25;20030416 10:00;;;106;PATERSON RD;BOLWARRA;2320;1030;M;20030117;20030221;176500;A;R;RESIDENCE;;GC;;;9500202;
C;005;187086;25;20030416 10:00;820//607799;
D;005;187086;25;20030416 10:00;P;;;;;;
D;005;187086;25;20030416 10:00;P;;;;;;
D;005;187086;25;20030416 10:00;V;;;;;;
B;005;187415;26;20030416 10:00;;;1;PETRIE CL;THORNTON;2322;606.3;M;20030218;20030314;189000;A;R;RESIDENCE;;GM;;;9469313;
C;005;187415;26;20030416 10:00;42//246016;
D;005;187415;26;20030416 10:00;P;;;;;;
D;005;187415;26;20030416 10:00;V;;;;;;
B;005;187519;27;20030416 10:00;;;27;PITCAIRN ST;ASHTONFIELD;2323;881.1;M;20030131;20030228;230000;A;R;RESIDENCE;;HA;;;9492251;
C;005;187519;27;20030416 10:00;145//261716;
D;005;187519;27;20030416 10:00;P;;;;;;
D;005;187519;27;20030416 10:00;P;;;;;;
D;005;187519;27;20030416 10:00;V;;;;;;
B;005;187863;28;20030416 10:00;;;5;WALTER ST;RUTHERFORD;2320;512.2;M;20030214;20030321;150000;A;R;RESIDENCE;;EC;;;9492000;
C;005;187863;28;20030416 10:00;A//162564;
D;005;187863;28;20030416 10:00;P;;;;;;
D;005;187863;28;20030416 10:00;P;;;;;;
D;005;187863;28;20030416 10:00;V;;;;;;
B;005;187866;29;20030416 10:00;;;28;QUEEN ST;RUTHERFORD;2320;613;M;20030206;20030313;155000;A;R;RESIDENCE;;EC;;;9510135;
C;005;187866;29;20030416 10:00;23/2/975590;
D;005;187866;29;20030416 10:00;P;;;;;;
D;005;187866;29;20030416 10:00;P;;;;;;
D;005;187866;29;20030416 10:00;V;;;;;;
D;005;187866;29;20030416 10:00;V;;;;;;
B;005;189138;30;20030416 10:00;;;19;RUSSELL ST;TELARAH;2320;;;20021114;20021213;125000;A;R;RESIDENCE;;EA;;;9508850;
C;005;189138;30;20030416 10:00;A//319005;
D;005;189138;30;20030416 10:00;P;;;;;;
D;005;189138;30;20030416 10:00;P;;;;;;
D;005;189138;30;20030416 10:00;V;;;;;;
B;005;189355;31;20030416 10:00;;;12;SEGENHOE ST;WOODBERRY;2322;505.9;M;20030129;20030310;128000;A;R;RESIDENCE;;GP;;;9504505;
C;005;189355;31;20030416 10:00;130//237291;
D;005;189355;31;20030416 10:00;P;;;;;;
D;005;189355;31;20030416 10:00;V;;;;;;
B;005;191063;32;20030416 10:00;;;14;THOMAS ST;TELARAH;2320;575.4;M;20021210;20021220;122000;A;R;RESIDENCE;;EA;;;9503383;
C;005;191063;32;20030416 10:00;1//36160;
D;005;191063;32;20030416 10:00;P;;;;;;
D;005;191063;32;20030416 10:00;V;;;;;;
B;005;191082;33;20030416 10:00;;;50;THOMAS ST;TELARAH;2320;;;20030208;20030327;150000;A;R;RESIDENCE;;EA;;;9495528;
C;005;191082;33;20030416 10:00;1//5788;
D;005;191082;33;20030416 10:00;P;;;;;;
D;005;191082;33;20030416 10:00;V;;;;;;
B;005;191478;34;20030416 10:00;;;4;TROY CL;TENAMBIT;2323;638.8;M;20030219;20030402;165000;A;R;RESIDENCE;;HE;;;9512868;
C;005;191478;34;20030416 10:00;17//263581;
D;005;191478;34;20030416 10:00;P;;;;;;
D;005;191478;34;20030416 10:00;V;;;;;;
D;005;191478;34;20030416 10:00;V;;;;;;
B;005;191790;35;20030416 10:00;;;7;VERGE ST;RUTHERFORD;2320;575.4;M;20030221;20030404;224467;A;R;RESIDENCE;;EB;;;9520039;
C;005;191790;35;20030416 10:00;6//23728;
D;005;191790;35;20030416 10:00;P;;;;;;
D;005;191790;35;20030416 10:00;P;;;;;;
D;005;191790;35;20030416 10:00;V;;;;;;
D;005;191790;35;20030416 10:00;V;;;;;;
B;005;192454;36;20030416 10:00;;;20;WEBLANDS ST;RUTHERFORD;2320;537.5;M;20030202;20030314;165000;A;R;RESIDENCE;;EC;;;9482950;
C;005;192454;36;20030416 10:00;9//218786;
D;005;192454;36;20030416 10:00;P;;;;;;
D;005;192454;36;20030416 10:00;V;;;;;;
B;005;192974;37;20030416 10:00;;;73;WILTON DR;EAST MAITLAND;2323;800;M;20030204;20030314;318000;A;R;RESIDENCE;;HC;;;9499821;
C;005;192974;37;20030416 10:00;101//1002442;
D;005;192974;37;20030416 10:00;P;;;;;;
D;005;192974;37;20030416 10:00;V;;;;;;
D;005;192974;37;20030416 10:00;V;;;;;;
B;005;193026;38;20030416 10:00;;;150;WILTON DR;EAST MAITLAND;2323;713.2;M;20010306;20010406;58000;A;V;VACANT LAND;;HC;;;7566143;
C;005;193026;38;20030416 10:00;136//1008517;
B;005;193056;39;20030416 10:00;;;30;WILTON DR;EAST MAITLAND;2323;1040.9;M;20030212;20030319;313000;A;R;RESIDENCE;;HC;;;9495984;
C;005;193056;39;20030416 10:00;46//863423;
D;005;193056;39;20030416 10:00;P;;;;;;
D;005;193056;39;20030416 10:00;P;;;;;;
D;005;193056;39;20030416 10:00;V;;;;;;
D;005;193056;39;20030416 10:00;V;;;;;;
B;005;193079;40;20030416 10:00;;;21;WINDERMERE AVE;WOODBERRY;2322;505.9;M;20030207;20030321;150000;A;R;RESIDENCE;;GP;;;9490942;
C;005;193079;40;20030416 10:00;227//238805;
D;005;193079;40;20030416 10:00;P;;;;;;
D;005;193079;40;20030416 10:00;P;;;;;;
D;005;193079;40;20030416 10:00;V;;;;;;
D;005;193079;40;20030416 10:00;V;;;;;;
B;005;193248;41;20030416 10:00;;;69;WOLLOMBI RD;RUTHERFORD;2320;607;M;20030305;20030321;170000;A;R;RESIDENCE;;EB;;;9492920;
C;005;193248;41;20030416 10:00;74//31840;
D;005;193248;41;20030416 10:00;P;;;;;;
D;005;193248;41;20030416 10:00;P;;;;;;
D;005;193248;41;20030416 10:00;V;;;;;;
D;005;193248;41;20030416 10:00;V;;;;;;
B;005;193405;42;20030416 10:00;;;21;WORCESTER DR;EAST MAITLAND;2323;575.6;M;20030131;20030310;250000;A;R;RESIDENCE;;HA;;;9502301;
C;005;193405;42;20030416 10:00;1011//864879;
D;005;193405;42;20030416 10:00;P;;;;;;
D;005;193405;42;20030416 10:00;P;;;;;;
D;005;193405;42;20030416 10:00;V;;;;;;
D;005;193405;42;20030416 10:00;V;;;;;;
B;005;193732;43;20030416 10:00;;;45;FOUR MILE CREEK RD;ASHTONFIELD;2323;75.8;H;20030228;20030328;275000;R;3;FARM;;CU;;;9489838;
C;005;193732;43;20030416 10:00;30//577638 101//616161;
D;005;193732;43;20030416 10:00;P;;;;;;
D;005;193732;43;20030416 10:00;P;;;;;;
D;005;193732;43;20030416 10:00;P;;;;;;
D;005;193732;43;20030416 10:00;V;;;;;;
B;005;194324;44;20030416 10:00;;;55;FOUR MILE CREEK RD;ASHTONFIELD;2323;24.61;H;20030228;20030328;275000;R;3;FARM;;CX;;;9489838;
C;005;194324;44;20030416 10:00;240//608496;
D;005;194324;44;20030416 10:00;P;;;;;;
D;005;194324;44;20030416 10:00;P;;;;;;
D;005;194324;44;20030416 10:00;P;;;;;;
D;005;194324;44;20030416 10:00;V;;;;;;
B;005;194327;45;20030416 10:00;;;205;PHOENIX PARK RD;PHOENIX PARK;2320;35.71;H;20030310;20030310;150000;R;R;RESIDENCE;;DG;;;9503306;
C;005;194327;45;20030416 10:00;1, 2//1019613;
D;005;194327;45;20030416 10:00;P;;;;;;
D;005;194327;45;20030416 10:00;V;;;;;;
D;005;194327;45;20030416 10:00;V;;;;;;
D;005;194327;45;20030416 10:00;V;;;;;;
D;005;194327;45;20030416 10:00;V;;;;;;
B;005;194492;46;20030416 10:00;;;1535;MAITLAND VALE RD;LAMBS VALLEY;2321;20.06;H;20020930;20021014;96500;R;3;BUSINESS;;DQ;;;9503292;
C;005;194492;46;20030416 10:00;7//239095;
D;005;194492;46;20030416 10:00;P;;;;;;
D;005;194492;46;20030416 10:00;V;;;;;;
D;005;194492;46;20030416 10:00;V;;;;;;
B;005;2839610;47;20030416 10:00;;;47;SOMERSET DR;THORNTON;2322;601.2;M;20030128;20030305;284500;A;R;RESIDENCE;;GF;;;9484470;
C;005;2839610;47;20030416 10:00;2438//1030218;
D;005;2839610;47;20030416 10:00;P;;;;;;
D;005;2839610;47;20030416 10:00;P;;;;;;
D;005;2839610;47;20030416 10:00;V;;;;;;
B;005;2875884;48;20030416 10:00;;;28;FIREBRICK DR;THORNTON;2322;3927;M;20030305;20030402;216000;I;V;VACANT LAND;;CM;;;9509723;
C;005;2875884;48;20030416 10:00;803//1032401;
D;005;2875884;48;20030416 10:00;P;;;;;;
D;005;2875884;48;20030416 10:00;P;;;;;;
D;005;2875884;48;20030416 10:00;V;;;;;;
B;005;2876304;49;20030416 10:00;;;32;REFLECTION DR;LOUTH PARK;2320;4303.1;M;20030211;20030318;200000;R;V;VACANT LAND;;CS;;;9496243;
C;005;2876304;49;20030416 10:00;207//1035210;
D;005;2876304;49;20030416 10:00;P;;;;;;
D;005;2876304;49;20030416 10:00;P;;;;;;
D;005;2876304;49;20030416 10:00;V;;;;;;
D;005;2876304;49;20030416 10:00;V;;;;;;
B;005;2889205;50;20030416 10:00;;;45;BROUGHTON ST;RUTHERFORD;2320;602.4;M;20030221;20030321;60000;A;V;VACANT LAND;;EL;;;9488989;
C;005;2889205;50;20030416 10:00;9//1037388;
D;005;2889205;50;20030416 10:00;P;;;;;;
D;005;2889205;50;20030416 10:00;V;;;;;;
B;005;2910947;51;20030416 10:00;;;23;GLOAMING AVE;EAST MAITLAND;2323;983.7;M;20030212;20030321;130000;A;V;VACANT LAND;;HC;;;9497074;
C;005;2910947;51;20030416 10:00;906//1039838;
D;005;2910947;51;20030416 10:00;P;;;;;;
D;005;2910947;51;20030416 10:00;P;;;;;;
D;005;2910947;51;20030416 10:00;V;;;;;;
B;005;2911313;52;20030416 10:00;;;4;RIVERGUM DR;ABERGLASSLYN;2320;4627;M;20030212;20030326;120000;R;R;RESIDENCE;;LC;;;9493945;
C;005;2911313;52;20030416 10:00;50//1039649;
D;005;2911313;52;20030416 10:00;P;;;;;;
D;005;2911313;52;20030416 10:00;P;;;;;;
D;005;2911313;52;20030416 10:00;V;;;;;;
B;005;2928680;53;20030416 10:00;;;193;PARISH DR;THORNTON;2322;6382;M;20020612;20021211;180000;R;V;VACANT LAND;;CS;;;9488019;
C;005;2928680;53;20030416 10:00;209//1041528;
D;005;2928680;53;20030416 10:00;P;;;;;;
D;005;2928680;53;20030416 10:00;P;;;;;;
D;005;2928680;53;20030416 10:00;V;;;;;;
B;005;2932198;54;20030416 10:00;;;20;AMBER GR;BOLWARRA HEIGHTS;2320;1479;M;20030224;20030331;97000;A;R;RESIDENCE;;GD;;;9505037;
C;005;2932198;54;20030416 10:00;52//1040637;
D;005;2932198;54;20030416 10:00;P;;;;;;
D;005;2932198;54;20030416 10:00;P;;;;;;
D;005;2932198;54;20030416 10:00;V;;;;;;
B;005;2932211;55;20030416 10:00;;;32;AMBER GR;BOLWARRA HEIGHTS;2320;2484;M;20030109;20030328;120000;A;V;VACANT LAND;;GD;;;9503606;
C;005;2932211;55;20030416 10:00;58//1040637;
D;005;2932211;55;20030416 10:00;P;;;;;;
D;005;2932211;55;20030416 10:00;P;;;;;;
D;005;2932211;55;20030416 10:00;V;;;;;;
B;005;2946898;56;20030416 10:00;;;8;KILSHANNY AVE;ASHTONFIELD;2323;1103;M;20030303;20030402;104000;A;V;VACANT LAND;;HA;;;9509372;
C;005;2946898;56;20030416 10:00;1238//1045316;
D;005;2946898;56;20030416 10:00;P;;;;;;
D;005;2946898;56;20030416 10:00;V;;;;;;
B;005;180267;57;20030416 10:00;;2;16;HARTLEY DR;THORNTON;2322;;;20030225;20030401;211400;;3;INDUST UNIT;2;;;;9511656;
C;005;180267;57;20030416 10:00;2//SP 69220;
D;005;180267;57;20030416 10:00;P;;;;;;
D;005;180267;57;20030416 10:00;P;;;;;;
D;005;180267;57;20030416 10:00;V;;;;;;
D;005;180267;57;20030416 10:00;V;;;;;;
B;005;2950361;58;20030416 10:00;;;80;SOMERSET DR;THORNTON;2322;684.1;M;20021113;20030203;95000;A;V;VACANT LAND;;GF;;;9498144;
C;005;2950361;58;20030416 10:00;2623//1045835;
D;005;2950361;58;20030416 10:00;P;;;;;;
D;005;2950361;58;20030416 10:00;P;;;;;;
D;005;2950361;58;20030416 10:00;V;;;;;;
B;005;2955003;59;20030416 10:00;;;LOT432;CEDAR WATTLE CLOSE;ABERGLASSLYN;2320;;;20030207;20030307;95500;;V;VACANT LAND;;;;;9492310;
C;005;2955003;59;20030416 10:00;432//1046993;
D;005;2955003;59;20030416 10:00;P;;;;;;
D;005;2955003;59;20030416 10:00;P;;;;;;
D;005;2955003;59;20030416 10:00;V;;;;;;
B;005;2955006;60;20030416 10:00;;;LOT435;CEDAR WATTLE CL;ABERGLASSLYN;2320;;;20030128;20030324;99500;;3;;;;;;9495710;
C;005;2955006;60;20030416 10:00;435//1046993;
D;005;2955006;60;20030416 10:00;P;;;;;;
D;005;2955006;60;20030416 10:00;V;;;;;;
B;005;2958128;61;20030416 10:00;;;LOT2;HAWKINS ST;RUTHERFORD;2320;;;20021108;20030122;63000;;R;RESIDENCE;;;;;9509445;
C;005;2958128;61;20030416 10:00;2//1048102;
D;005;2958128;61;20030416 10:00;P;;;;;;
D;005;2958128;61;20030416 10:00;V;;;;;;
B;005;2958128;62;20030416 10:00;;;LOT2;HAWKINS ST;RUTHERFORD;2320;;;20021129;20030122;70000;;V;VACANT LAND;;;;;9509446;
C;005;2958128;62;20030416 10:00;2//1048102;
D;005;2958128;62;20030416 10:00;P;;;;;;
D;005;2958128;62;20030416 10:00;V;;;;;;
B;005;2959177;63;20030416 10:00;;;LOT1123;RICHARD RD;ABERGLASSLYN;2320;;;20021213;20030311;83000;;V;VACANT LAND;;;;;9507425;
C;005;2959177;63;20030416 10:00;1123//1046530;
D;005;2959177;63;20030416 10:00;P;;;;;;
D;005;2959177;63;20030416 10:00;V;;;;;;
B;005;2959177;64;20030416 10:00;;;LOT1123;RICHARD RD;ABERGLASSLYN;2320;;;20030128;20030311;86000;;V;VACANT LAND;;;;;9507426;
C;005;2959177;64;20030416 10:00;1123//1046530;
D;005;2959177;64;20030416 10:00;P;;;;;;
D;005;2959177;64;20030416 10:00;V;;;;;;
B;005;2963004;65;20030416 10:00;;;LOT3;FOREST HILL DRIVE;OAKHAMPTON;2320;;;20030128;20030228;217000;;V;VACANT LAND;;;;;9493812;
C;005;2963004;65;20030416 10:00;3//1043872;
D;005;2963004;65;20030416 10:00;P;;;;;;
D;005;2963004;65;20030416 10:00;P;;;;;;
D;005;2963004;65;20030416 10:00;V;;;;;;
B;005;2965527;66;20030416 10:00;;;LOT65;HUNTERGLEN;;;;;20020805;20030321;100000;;V;VACANT LAND;;;;;9503245;
C;005;2965527;66;20030416 10:00;65//1047059;
D;005;2965527;66;20030416 10:00;P;;;;;;
D;005;2965527;66;20030416 10:00;P;;;;;;
D;005;2965527;66;20030416 10:00;V;;;;;;
B;005;2965530;67;20030416 10:00;;;LOT68;LINWOOD CL;BOLWARRA HEIGHTS;2320;;;20021213;20030228;118000;;V;VACANT LAND;;;;;9500704;
C;005;2965530;67;20030416 10:00;68//1047059;
D;005;2965530;67;20030416 10:00;P;;;;;;
D;005;2965530;67;20030416 10:00;P;;;;;;
D;005;2965530;67;20030416 10:00;V;;;;;;
B;005;2968372;68;20030416 10:00;;;181;GULLIVER LANE;LOUTH PARK;;;;20020618;20030313;148000;;V;VACANT LAND;;;;;9501936;
C;005;2968372;68;20030416 10:00;404//1049033;
D;005;2968372;68;20030416 10:00;P;;;;;;
D;005;2968372;68;20030416 10:00;P;;;;;;
D;005;2968372;68;20030416 10:00;V;;;;;;
D;005;2968372;68;20030416 10:00;V;;;;;;
B;005;2968372;69;20030416 10:00;;;181;GULLIVERS LANE;LOUTH PARK;2320;;;20030130;20030313;175000;;V;VACANT LAND;;;;;9501937;
C;005;2968372;69;20030416 10:00;404//1049033;
D;005;2968372;69;20030416 10:00;P;;;;;;
D;005;2968372;69;20030416 10:00;P;;;;;;
D;005;2968372;69;20030416 10:00;V;;;;;;
D;005;2968372;69;20030416 10:00;V;;;;;;
B;005;2970477;70;20030416 10:00;;;LT6102;EDWARDS AVE;THORNTON;2322;;;20021212;20030312;340500;;R;RESIDENCE;;;;;9501332;
C;005;2970477;70;20030416 10:00;102//1049717;
D;005;2970477;70;20030416 10:00;P;;;;;;
D;005;2970477;70;20030416 10:00;P;;;;;;
D;005;2970477;70;20030416 10:00;V;;;;;;
B;005;2971989;71;20030416 10:00;;;LOT210;WEBLANDS ESTATE;RUTHERFORD;2320;;;20030210;20030325;79000;;V;VACANT LAND;;;;;9501232;
C;005;2971989;71;20030416 10:00;210//1047522;
D;005;2971989;71;20030416 10:00;P;;;;;;
D;005;2971989;71;20030416 10:00;P;;;;;;
D;005;2971989;71;20030416 10:00;V;;;;;;
B;005;2971992;72;20030416 10:00;;;LOT213;BINGARA STREET;RUTHERFORD;2320;;;20021213;20030324;70000;;V;VACANT LAND;;;;;9486169;
C;005;2971992;72;20030416 10:00;213//1047522;
D;005;2971992;72;20030416 10:00;P;;;;;;
D;005;2971992;72;20030416 10:00;P;;;;;;
D;005;2971992;72;20030416 10:00;V;;;;;;
B;005;2971994;73;20030416 10:00;;;LOT215;JOHN VERGE AVE;RUTHERFORD;2320;;;20030129;20030321;80000;;V;VACANT LAND;;;;;9509944;
C;005;2971994;73;20030416 10:00;215//1047522;
D;005;2971994;73;20030416 10:00;P;;;;;;
D;005;2971994;73;20030416 10:00;V;;;;;;
B;005;2971996;74;20030416 10:00;;;LOT217;JOHN VERGE DRIVE;RUTHERFORD;2320;;;20021122;20030317;75000;;V;VACANT LAND;;;;;9500423;
C;005;2971996;74;20030416 10:00;217//1047522;
D;005;2971996;74;20030416 10:00;P;;;;;;
D;005;2971996;74;20030416 10:00;P;;;;;;
D;005;2971996;74;20030416 10:00;P;;;;;;
D;005;2971996;74;20030416 10:00;P;;;;;;
D;005;2971996;74;20030416 10:00;V;;;;;;
B;005;2972002;75;20030416 10:00;;;LOT223;JOHN VERGE DR;RUTHERFORD;2320;;;20021122;20030317;74000;;V;VACANT LAND;;;;;9500381;
C;005;2972002;75;20030416 10:00;223//1047522;
D;005;2972002;75;20030416 10:00;P;;;;;;
D;005;2972002;75;20030416 10:00;P;;;;;;
D;005;2972002;75;20030416 10:00;P;;;;;;
D;005;2972002;75;20030416 10:00;P;;;;;;
D;005;2972002;75;20030416 10:00;V;;;;;;
B;005;2972003;76;20030416 10:00;;;LOT224;JOHN VERGE DRIVE;RUTHERFORD;2320;;;20021218;20030326;77000;;V;VACANT LAND;;;;;9493595;
C;005;2972003;76;20030416 10:00;224//1047522;
D;005;2972003;76;20030416 10:00;P;;;;;;
D;005;2972003;76;20030416 10:00;P;;;;;;
D;005;2972003;76;20030416 10:00;V;;;;;;
B;005;2972005;77;20030416 10:00;;;LOT226;JOHN VERGE DRIVE;RUTHERFORD;2320;;;20021220;20030317;78000;;V;VACANT LAND;;;;;9490229;
C;005;2972005;77;20030416 10:00;226//1047522;
D;005;2972005;77;20030416 10:00;P;;;;;;
D;005;2972005;77;20030416 10:00;V;;;;;;
B;005;2978990;78;20030416 10:00;;;46;GLENWOOD DR;THORNTON;2322;6922;M;20020516;20020830;13500;I;V;VACANT LAND;;CM;;;9112944;
C;005;2978990;78;20030416 10:00;1203//1043669;
D;005;2978990;78;20030416 10:00;P;;;;;;
D;005;2978990;78;20030416 10:00;V;;;;;;
D;005;2978990;78;20030416 10:00;V;;;;;;
