A;001;20030916 09:34;PDANN;
D;001;13347;78;20030916 09:34;P;;;;;;
D;001;13347;78;20030916 09:34;V;;;;;;
B;001;13596;79;20030916 09:34;;;10;THOMAS ST;NORTH ROTHBURY;2335;;;20030624;20030805;236000;A;R;RESIDENCE;;FC;;0;9956117;
C;001;13596;79;20030916 09:34;5/C/7554;
D;001;13596;79;20030916 09:34;P;;;;;;
D;001;13596;79;20030916 09:34;V;;;;;;
D;001;13596;79;20030916 09:34;V;;;;;;
B;001;14548;80;20030916 09:34;;;37;WALLSEND ST;STANFORD MERTHYR;2327;1012;M;20030801;20030819;123000;A;R;RESIDENCE;;HD;;0;9937402;
C;001;14548;80;20030916 09:34;15/3/758926;
D;001;14548;80;20030916 09:34;P;;;;;;
D;001;14548;80;20030916 09:34;V;;;;;;
D;001;14548;80;20030916 09:34;V;;;;;;
B;001;14681;81;20030916 09:34;;;51;APPLETON AVE;WESTON;2326;;;20030627;20030801;193000;A;R;RESIDENCE;;HB;;0;9952596;
C;001;14681;81;20030916 09:34;108//12915;
D;001;14681;81;20030916 09:34;P;;;;;;
D;001;14681;81;20030916 09:34;P;;;;;;
D;001;14681;81;20030916 09:34;V;;;;;;
B;001;14830;82;20030916 09:34;;;60;EIGHTH ST;WESTON;2326;809.4;M;20030620;20030801;170000;A;R;RESIDENCE;;HB;;0;9935961;
C;001;14830;82;20030916 09:34;8/40/979187;
D;001;14830;82;20030916 09:34;P;;;;;;
D;001;14830;82;20030916 09:34;P;;;;;;
D;001;14830;82;20030916 09:34;V;;;;;;
D;001;14830;82;20030916 09:34;V;;;;;;
B;001;14846;83;20030916 09:34;;;28;EIGHTH ST;WESTON;2326;;;20030730;20030829;180000;A;R;RESIDENCE;;HB;;0;9930582;
C;001;14846;83;20030916 09:34;15/22/979187;
D;001;14846;83;20030916 09:34;P;;;;;;
D;001;14846;83;20030916 09:34;V;;;;;;
B;001;15609;84;20030916 09:34;;;39;SEVENTH ST;WESTON;2326;809.4;M;20030723;20030903;175000;A;R;RESIDENCE;;HB;;0;9955337;
C;001;15609;84;20030916 09:34;5/39/979187;
D;001;15609;84;20030916 09:34;P;;;;;;
D;001;15609;84;20030916 09:34;V;;;;;;
B;001;15642;85;20030916 09:34;;;14;SIXTH ST;WESTON;2326;;;20030724;20030822;150000;A;R;RESIDENCE;;HB;;0;9920046;
C;001;15642;85;20030916 09:34;9/17/979187;
D;001;15642;85;20030916 09:34;P;;;;;;
D;001;15642;85;20030916 09:34;V;;;;;;
B;001;15661;86;20030916 09:34;;;25;SIXTH ST;WESTON;2326;809.4;M;20030718;20030829;159900;A;R;RESIDENCE;;HB;;0;9940078;
C;001;15661;86;20030916 09:34;14/20/979187;
D;001;15661;86;20030916 09:34;P;;;;;;
D;001;15661;86;20030916 09:34;P;;;;;;
D;001;15661;86;20030916 09:34;P;;;;;;
D;001;15661;86;20030916 09:34;V;;;;;;
B;001;15733;87;20030916 09:34;;;89;STATION ST;WESTON;2326;809.4;M;20030710;20030827;149950;B;R;RESIDENCE;;CE;;0;9927788;
C;001;15733;87;20030916 09:34;4/8/979187;
D;001;15733;87;20030916 09:34;P;;;;;;
D;001;15733;87;20030916 09:34;V;;;;;;
D;001;15733;87;20030916 09:34;V;;;;;;
B;001;15811;88;20030916 09:34;;;2;TENTH ST;WESTON;2326;809;M;20030610;20030718;185000;A;R;RESIDENCE;;HB;;0;4398563;
C;001;15811;88;20030916 09:34;19/25/979187;
D;001;15811;88;20030916 09:34;P;;;;;;
D;001;15811;88;20030916 09:34;V;;;;;;
D;001;15811;88;20030916 09:34;V;;;;;;
B;001;16518;89;20030916 09:34;;;1;DAVIS ST;MILLFIELD;2325;1012;M;20030626;20030807;155000;A;R;RESIDENCE;;FE;;0;9945913;
C;001;16518;89;20030916 09:34;31/C/12493;
D;001;16518;89;20030916 09:34;P;;;;;;
D;001;16518;89;20030916 09:34;V;;;;;;
D;001;16518;89;20030916 09:34;V;;;;;;
B;001;16674;90;20030916 09:34;;;10;AVERY LANE;BUCHANAN;2323;5.594;H;20030709;20030730;40000;R;R;RESIDENCE;;RK;;0;9900732;
C;001;16674;90;20030916 09:34;17, 18//11823;
D;001;16674;90;20030916 09:34;P;;;;;;
D;001;16674;90;20030916 09:34;P;;;;;;
D;001;16674;90;20030916 09:34;V;;;;;;
D;001;16674;90;20030916 09:34;V;;;;;;
B;001;17074;91;20030916 09:34;;;;ELLALONG RD;ELLALONG;2325;4;H;20030620;20030801;475000;R;R;RESIDENCE;;PF;;0;9960620;
C;001;17074;91;20030916 09:34;1//880657;
D;001;17074;91;20030916 09:34;P;;;;;;
D;001;17074;91;20030916 09:34;P;;;;;;
D;001;17074;91;20030916 09:34;V;;;;;;
B;001;17252;92;20030916 09:34;;;;LOVEDALE RD;KEINBAH;2320;17.07;H;20030703;20030725;500000;R;R;RESIDENCE;;RL;;0;9959116;
C;001;17252;92;20030916 09:34;532//787478;
D;001;17252;92;20030916 09:34;P;;;;;;
D;001;17252;92;20030916 09:34;P;;;;;;
D;001;17252;92;20030916 09:34;V;;;;;;
B;001;18023;93;20030916 09:34;;;325;MAITLAND RD;CESSNOCK;2325;8435;M;20030801;20030801;1364000;I;3;INDUSTRIAL;;DA;;0;9961301;
C;001;18023;93;20030916 09:34;500, 518//755215;
D;001;18023;93;20030916 09:34;P;;;;;;
D;001;18023;93;20030916 09:34;V;;;;;;
B;001;18157;94;20030916 09:34;;;2711;WATAGAN CREEK RD;LAGUNA;2325;2.197;H;20030721;20030901;235000;R;3;INCOMPLETE DW;;RH;;0;9952547;
C;001;18157;94;20030916 09:34;2711//879933;
D;001;18157;94;20030916 09:34;P;;;;;;
D;001;18157;94;20030916 09:34;V;;;;;;
D;001;18157;94;20030916 09:34;V;;;;;;
B;001;18445;95;20030916 09:34;;;;MAIN RD 181;LAGUNA;2325;16.5;H;20030619;20030903;450000;R;V;VACANT LAND;;PC;;0;9937930;
C;001;18445;95;20030916 09:34;8//727269;
D;001;18445;95;20030916 09:34;P;;;;;;
D;001;18445;95;20030916 09:34;P;;;;;;
D;001;18445;95;20030916 09:34;V;;;;;;
B;001;18689;96;20030916 09:34;;;61;MAIN RD;CLIFTLEIGH;2321;;;20030716;20030813;357000;R;R;RESIDENCE;;RJ;;0;9950621;
C;001;18689;96;20030916 09:34;2//204798;
D;001;18689;96;20030916 09:34;P;;;;;;
D;001;18689;96;20030916 09:34;P;;;;;;
D;001;18689;96;20030916 09:34;V;;;;;;
D;001;18689;96;20030916 09:34;V;;;;;;
B;001;19207;97;20030916 09:34;;;;LEIBERTS LANE;BRUNKERVILLE;2323;8.894;H;20030704;20030815;652500;R;R;RESIDENCE;;PF;;0;9931447;
C;001;19207;97;20030916 09:34;85//807197;
D;001;19207;97;20030916 09:34;P;;;;;;
D;001;19207;97;20030916 09:34;V;;;;;;
B;001;19358;98;20030916 09:34;;;;EMILY RD;MOUNT VINCENT;2323;42.98;H;20030606;20030822;455000;R;R;RESIDENCE;;RF;;0;9960429;
C;001;19358;98;20030916 09:34;3//258060;
D;001;19358;98;20030916 09:34;P;;;;;;
D;001;19358;98;20030916 09:34;P;;;;;;
D;001;19358;98;20030916 09:34;V;;;;;;
B;001;19761;99;20030916 09:34;;;;CAMPBELLS LANE;POKOLBIN;2320;18.21;H;20030604;20030905;1825000;R;R;RESIDENCE;;RV;;0;9944987;
C;001;19761;99;20030916 09:34;103//755252;
D;001;19761;99;20030916 09:34;P;;;;;;
D;001;19761;99;20030916 09:34;V;;;;;;
B;001;20026;100;20030916 09:34;;;;BARRABA LANE;QUORROBOLONG;2325;40.39;H;20030722;20030907;305000;R;3;;;RF;;0;9950122;
C;001;20026;100;20030916 09:34;1//1012200;
D;001;20026;100;20030916 09:34;P;;;;;;
D;001;20026;100;20030916 09:34;P;;;;;;
D;001;20026;100;20030916 09:34;V;;;;;;
D;001;20026;100;20030916 09:34;V;;;;;;
B;001;20066;101;20030916 09:34;;;;OLD NORTH RD;ROTHBURY;2320;25.07;H;20030723;20030827;680000;R;R;RESIDENCE;;RV;;0;9928390;
C;001;20066;101;20030916 09:34;1//113358;
D;001;20066;101;20030916 09:34;P;;;;;;
D;001;20066;101;20030916 09:34;P;;;;;;
D;001;20066;101;20030916 09:34;V;;;;;;
B;001;20118;102;20030916 09:34;;;;BROKE RD;POKOLBIN;2320;817.9;M;20030611;20030829;225000;R;R;RESIDENCE;;RT;;0;9939526;
C;001;20118;102;20030916 09:34;26//270211;
D;001;20118;102;20030916 09:34;P;;;;;;
D;001;20118;102;20030916 09:34;P;;;;;;
D;001;20118;102;20030916 09:34;V;;;;;;
D;001;20118;102;20030916 09:34;V;;;;;;
B;001;20763;103;20030916 09:34;;;;YANGO CREEK RD;LAGUNA;2325;16.19;H;20030317;20030424;75000;R;V;VACANT LAND;;PC;;0;9937751;
C;001;20763;103;20030916 09:34;104//755272;
D;001;20763;103;20030916 09:34;P;;;;;;
D;001;20763;103;20030916 09:34;P;;;;;;
D;001;20763;103;20030916 09:34;V;;;;;;
B;001;2849528;104;20030916 09:34;;;;OAKEY CREEK RD CNR;POKOLBIN;2320;4426;M;20030707;20030901;185000;A;V;VACANT LAND;;GT;;0;9950928;
C;001;2849528;104;20030916 09:34;61//270158;
D;001;2849528;104;20030916 09:34;P;;;;;;
D;001;2849528;104;20030916 09:34;P;;;;;;
D;001;2849528;104;20030916 09:34;V;;;;;;
B;001;2906815;105;20030916 09:34;;;;MAIN RD 218;SWEETMANS CREEK;2325;13.75;H;20030725;20030822;122500;R;V;VACANT LAND;;PC;;0;9928910;
C;001;2906815;105;20030916 09:34;102//571780;
D;001;2906815;105;20030916 09:34;P;;;;;;
D;001;2906815;105;20030916 09:34;P;;;;;;
D;001;2906815;105;20030916 09:34;V;;;;;;
B;001;2917724;106;20030916 09:34;;;5;TYRRELL GR;CESSNOCK;2325;731.7;M;20030617;20030807;118000;A;V;VACANT LAND;;GS;;0;9953065;
C;001;2917724;106;20030916 09:34;508//1042406;
D;001;2917724;106;20030916 09:34;P;;;;;;
D;001;2917724;106;20030916 09:34;P;;;;;;
D;001;2917724;106;20030916 09:34;V;;;;;;
B;001;2960730;107;20030916 09:34;;;47;VINCENT ST;CESSNOCK;2325;518.5;M;20030701;20030811;64000;B;3;SHEDS;;CB;;0;9899083;
C;001;2960730;107;20030916 09:34;G//347929 F//354733 H//384894;
D;001;2960730;107;20030916 09:34;P;;;;;;
D;001;2960730;107;20030916 09:34;V;;;;;;
D;001;2960730;107;20030916 09:34;V;;;;;;
B;001;2962004;108;20030916 09:34;;;;MAHOGANY DR;ROTHBURY;2320;673.5;M;20030722;20030826;235000;R;R;RESIDENCE;;RT;;0;9929591;
C;001;2962004;108;20030916 09:34;6//270293;
D;001;2962004;108;20030916 09:34;P;;;;;;
D;001;2962004;108;20030916 09:34;P;;;;;;
D;001;2962004;108;20030916 09:34;V;;;;;;
B;001;2962097;109;20030916 09:34;;;;IRONBARK DR;ROTHBURY;2320;627.8;M;20020827;20021004;230000;R;V;VACANT LAND;;RT;;0;9951865;
C;001;2962097;109;20030916 09:34;36//270295;
D;001;2962097;109;20030916 09:34;P;;;;;;
D;001;2962097;109;20030916 09:34;V;;;;;;
B;001;2962155;110;20030916 09:34;;;;MACULATA PL;ROTHBURY;2320;739.7;M;20030708;20030812;250000;R;V;VACANT LAND;;RT;;0;9922433;
C;001;2962155;110;20030916 09:34;88//270293;
D;001;2962155;110;20030916 09:34;P;;;;;;
D;001;2962155;110;20030916 09:34;V;;;;;;
B;001;2999793;111;20030916 09:34;;;24;YOUNG ST;HEDDON GRETA;2321;800;M;20030217;20030829;75000;;V;VACANT LAND;;;;0;9950275;
C;001;2999793;111;20030916 09:34;40//1053521;
D;001;2999793;111;20030916 09:34;P;;;;;;
D;001;2999793;111;20030916 09:34;V;;;;;;
B;001;2999799;112;20030916 09:34;;;41;YOUNG ST;HEDDON GRETA;2321;805.2;M;20030217;20030829;85000;;V;VACANT LAND;;;;0;9950327;
C;001;2999799;112;20030916 09:34;46//1053521;
D;001;2999799;112;20030916 09:34;P;;;;;;
D;001;2999799;112;20030916 09:34;V;;;;;;
B;001;2999800;113;20030916 09:34;;;39;YOUNG ST;HEDDON GRETA;2321;805.2;M;20030217;20030829;85000;;V;VACANT LAND;;;;0;9950293;
C;001;2999800;113;20030916 09:34;47//1053521;
D;001;2999800;113;20030916 09:34;P;;;;;;
D;001;2999800;113;20030916 09:34;V;;;;;;
B;001;2999801;114;20030916 09:34;;;37;YOUNG ST;HEDDON GRETA;2321;805.2;M;20030217;20030828;85000;;V;VACANT LAND;;;;0;9950314;
C;001;2999801;114;20030916 09:34;48//1053521;
D;001;2999801;114;20030916 09:34;P;;;;;;
D;001;2999801;114;20030916 09:34;V;;;;;;
B;001;3002380;115;20030916 09:34;;;;HALL ST;HEDDON GRETA;2321;;;20020430;20030805;89000;;V;VACANT LAND;;;;0;9954866;
C;001;3002380;115;20030916 09:34;2//1046569;
D;001;3002380;115;20030916 09:34;P;;;;;;
D;001;3002380;115;20030916 09:34;P;;;;;;
D;001;3002380;115;20030916 09:34;V;;;;;;
D;001;3002380;115;20030916 09:34;V;;;;;;
B;001;3002384;116;20030916 09:34;;;;FORBES CRES;HEDDON GRETA;2321;;;20020529;20030801;89000;;V;VACANT LAND;;;;0;9948766;
C;001;3002384;116;20030916 09:34;6//1046569;
D;001;3002384;116;20030916 09:34;P;;;;;;
D;001;3002384;116;20030916 09:34;P;;;;;;
D;001;3002384;116;20030916 09:34;V;;;;;;
D;001;3002384;116;20030916 09:34;V;;;;;;
B;001;3014990;117;20030916 09:34;;1;44;BOWEN ST;BRANXTON;2335;;;20020927;20030821;155000;;R;RESIDENCE;1;;;0;9916202;
C;001;3014990;117;20030916 09:34;1//SP 70914;
D;001;3014990;117;20030916 09:34;P;;;;;;
D;001;3014990;117;20030916 09:34;P;;;;;;
D;001;3014990;117;20030916 09:34;V;;;;;;
B;001;3014990;118;20030916 09:34;;3;44;BOWEN ST;BRANXTON;2335;;;20030303;20030826;155000;;R;RESIDENCE;3;;;0;9935288;
C;001;3014990;118;20030916 09:34;3//SP 70914;
D;001;3014990;118;20030916 09:34;P;;;;;;
D;001;3014990;118;20030916 09:34;V;;;;;;
B;001;3014990;119;20030916 09:34;;4;44;BOWEN ST;BRANXTON;2335;;;20030228;20030821;155000;;R;RESIDENCE;4;;;0;9916211;
C;001;3014990;119;20030916 09:34;4//SP 70914;
D;001;3014990;119;20030916 09:34;P;;;;;;
D;001;3014990;119;20030916 09:34;V;;;;;;
B;001;3017024;120;20030916 09:34;;;13;ECHIDNA CL;BELLBIRD;2325;4515;M;20030526;20030905;115000;;V;VACANT LAND;;;;0;9950860;
C;001;3017024;120;20030916 09:34;29//1057053;
D;001;3017024;120;20030916 09:34;P;;;;;;
D;001;3017024;120;20030916 09:34;V;;;;;;
B;001;3017033;121;20030916 09:34;;;43;ECHIDNA CL;BELLBIRD;2325;4000;M;20030513;20030822;106000;;V;VACANT LAND;;;;0;9919973;
C;001;3017033;121;20030916 09:34;38//1057053;
D;001;3017033;121;20030916 09:34;P;;;;;;
D;001;3017033;121;20030916 09:34;P;;;;;;
D;001;3017033;121;20030916 09:34;V;;;;;;
B;001;3017040;122;20030916 09:34;;;57;ECHIDNA CL;BELLBIRD;2325;4280;M;20020731;20030904;80000;;V;VACANT LAND;;;;0;9961813;
C;001;3017040;122;20030916 09:34;45//1057053;
D;001;3017040;122;20030916 09:34;P;;;;;;
D;001;3017040;122;20030916 09:34;P;;;;;;
D;001;3017040;122;20030916 09:34;V;;;;;;
B;001;3017042;123;20030916 09:34;;;61;ECHIDNA CL;BELLBIRD;2325;4027;M;20020902;20030904;81000;;V;VACANT LAND;;;;0;9957404;
C;001;3017042;123;20030916 09:34;47//1057053;
D;001;3017042;123;20030916 09:34;P;;;;;;
D;001;3017042;123;20030916 09:34;P;;;;;;
D;001;3017042;123;20030916 09:34;V;;;;;;
B;001;3017043;124;20030916 09:34;;;63;ECHIDNA CL;BELLBIRD;2325;4002;M;20030502;20030904;96000;;V;VACANT LAND;;;;0;9961756;
C;001;3017043;124;20030916 09:34;48//1057053;
D;001;3017043;124;20030916 09:34;P;;;;;;
D;001;3017043;124;20030916 09:34;P;;;;;;
D;001;3017043;124;20030916 09:34;P;;;;;;
D;001;3017043;124;20030916 09:34;V;;;;;;
B;001;3022030;125;20030916 09:34;;;8;PEPPERTREE DR;ROTHBURY;2320;1339;M;20030626;20030808;290000;;R;RESIDENCE;;;;0;9883281;
C;001;3022030;125;20030916 09:34;3//270343;
D;001;3022030;125;20030916 09:34;P;;;;;;
D;001;3022030;125;20030916 09:34;P;;;;;;
D;001;3022030;125;20030916 09:34;V;;;;;;
B;001;3022031;126;20030916 09:34;;;10;PEPPERTREE DR;ROTHBURY;2320;880.3;M;20030708;20030812;255000;;V;VACANT LAND;;;;0;9943137;
C;001;3022031;126;20030916 09:34;4//270343;
D;001;3022031;126;20030916 09:34;P;;;;;;
D;001;3022031;126;20030916 09:34;V;;;;;;
B;001;3022032;127;20030916 09:34;;;12;PEPPERTREE DR;ROTHBURY;2320;825.3;M;20020819;20030731;255000;;V;VACANT LAND;;;;0;9890210;
C;001;3022032;127;20030916 09:34;5//270343;
D;001;3022032;127;20030916 09:34;P;;;;;;
D;001;3022032;127;20030916 09:34;V;;;;;;
B;001;3022033;128;20030916 09:34;;;14;PEPPERTREE DR;ROTHBURY;2320;752.3;M;20020823;20030729;250000;;R;RESIDENCE;;;;0;9876950;
C;001;3022033;128;20030916 09:34;6//270343;
D;001;3022033;128;20030916 09:34;P;;;;;;
D;001;3022033;128;20030916 09:34;P;;;;;;
D;001;3022033;128;20030916 09:34;V;;;;;;
B;001;3022035;129;20030916 09:34;;;18;PEPPERTREE DR;ROTHBURY;2320;641.5;M;20020808;20030821;245000;;V;VACANT LAND;;;;0;9913714;
C;001;3022035;129;20030916 09:34;8//270343;
D;001;3022035;129;20030916 09:34;P;;;;;;
D;001;3022035;129;20030916 09:34;P;;;;;;
D;001;3022035;129;20030916 09:34;V;;;;;;
B;001;3022036;130;20030916 09:34;;;20;PEPPERTREE DR;ROTHBURY;2320;626.8;M;20021125;20030729;245000;;V;VACANT LAND;;;;0;9841203;
C;001;3022036;130;20030916 09:34;9//270343;
D;001;3022036;130;20030916 09:34;P;;;;;;
D;001;3022036;130;20030916 09:34;P;;;;;;
D;001;3022036;130;20030916 09:34;V;;;;;;
B;001;3022037;131;20030916 09:34;;;22;PEPPERTREE DR;ROTHBURY;2320;632.8;M;20030630;20030805;245000;;V;VACANT LAND;;;;0;9925975;
C;001;3022037;131;20030916 09:34;10//270343;
D;001;3022037;131;20030916 09:34;P;;;;;;
D;001;3022037;131;20030916 09:34;P;;;;;;
D;001;3022037;131;20030916 09:34;V;;;;;;
B;001;3022039;132;20030916 09:34;;;24;PEPPERTREE DR;ROTHBURY;2320;677.6;M;20020814;20030729;250000;;R;RESIDENCE;;;;0;9848058;
C;001;3022039;132;20030916 09:34;11//270343;
D;001;3022039;132;20030916 09:34;P;;;;;;
D;001;3022039;132;20030916 09:34;V;;;;;;
B;001;3022043;133;20030916 09:34;;;32;PEPPERTREE DR;ROTHBURY;2320;995.4;M;20030718;20030829;275000;;V;VACANT LAND;;;;0;9929651;
C;001;3022043;133;20030916 09:34;15//270343;
D;001;3022043;133;20030916 09:34;P;;;;;;
D;001;3022043;133;20030916 09:34;V;;;;;;
B;001;3022047;134;20030916 09:34;;;40;PEPPERTREE DR;ROTHBURY;2320;797;M;20030813;20030905;255000;;V;VACANT LAND;;;;0;9953337;
C;001;3022047;134;20030916 09:34;19//270343;
D;001;3022047;134;20030916 09:34;P;;;;;;
D;001;3022047;134;20030916 09:34;P;;;;;;
D;001;3022047;134;20030916 09:34;P;;;;;;
D;001;3022047;134;20030916 09:34;P;;;;;;
D;001;3022047;134;20030916 09:34;V;;;;;;
B;001;3022048;135;20030916 09:34;;;42;PEPPERTREE DR;ROTHBURY;2320;796.7;M;20030723;20030731;255000;;V;VACANT LAND;;;;0;9929953;
C;001;3022048;135;20030916 09:34;20//270343;
D;001;3022048;135;20030916 09:34;P;;;;;;
D;001;3022048;135;20030916 09:34;P;;;;;;
D;001;3022048;135;20030916 09:34;V;;;;;;
B;001;3022049;136;20030916 09:34;;;44;PEPPERTREE DR;ROTHBURY;2320;798.7;M;20020905;20030806;255000;;V;VACANT LAND;;;;0;9932776;
C;001;3022049;136;20030916 09:34;21//270343;
D;001;3022049;136;20030916 09:34;P;;;;;;
D;001;3022049;136;20030916 09:34;P;;;;;;
D;001;3022049;136;20030916 09:34;V;;;;;;
B;001;3022050;137;20030916 09:34;;;46;PEPPERTREE DR;ROTHBURY;2320;796.8;M;20030715;20030819;260000;;V;VACANT LAND;;;;0;9901625;
C;001;3022050;137;20030916 09:34;22//270343;
D;001;3022050;137;20030916 09:34;P;;;;;;
D;001;3022050;137;20030916 09:34;P;;;;;;
D;001;3022050;137;20030916 09:34;P;;;;;;
D;001;3022050;137;20030916 09:34;V;;;;;;
B;001;3022059;138;20030916 09:34;;;64;PEPPERTREE DR;ROTHBURY;2320;854.8;M;20020814;20030729;270000;;V;VACANT LAND;;;;0;9838294;
C;001;3022059;138;20030916 09:34;31//270343;
D;001;3022059;138;20030916 09:34;P;;;;;;
D;001;3022059;138;20030916 09:34;P;;;;;;
D;001;3022059;138;20030916 09:34;V;;;;;;
B;001;3022064;139;20030916 09:34;;;74;PEPPERTREE DR;ROTHBURY;2320;779;M;20030224;20030729;265000;;R;RESIDENCE;;;;0;9869106;
C;001;3022064;139;20030916 09:34;36//270343;
D;001;3022064;139;20030916 09:34;P;;;;;;
D;001;3022064;139;20030916 09:34;V;;;;;;
B;001;3022065;140;20030916 09:34;;;76;PEPPERTREE DR;ROTHBURY;2320;747.1;M;20030513;20030729;265000;;V;VACANT LAND;;;;0;9854731;
C;001;3022065;140;20030916 09:34;37//270343;
D;001;3022065;140;20030916 09:34;P;;;;;;
D;001;3022065;140;20030916 09:34;P;;;;;;
D;001;3022065;140;20030916 09:34;V;;;;;;
B;001;3022066;141;20030916 09:34;;;78;PEPPERTREE DR;ROTHBURY;2320;815.5;M;20030704;20030808;270000;;V;VACANT LAND;;;;0;9941983;
C;001;3022066;141;20030916 09:34;38//270343;
D;001;3022066;141;20030916 09:34;P;;;;;;
D;001;3022066;141;20030916 09:34;P;;;;;;
D;001;3022066;141;20030916 09:34;V;;;;;;
B;001;3022067;142;20030916 09:34;;;80;PEPPERTREE DR;ROTHBURY;2320;679.1;M;20030305;20030728;255000;;V;VACANT LAND;;;;0;9853017;
C;001;3022067;142;20030916 09:34;39//270343;
D;001;3022067;142;20030916 09:34;P;;;;;;
D;001;3022067;142;20030916 09:34;V;;;;;;
B;001;3022068;143;20030916 09:34;;;59;PEPPERTREE DR;ROTHBURY;2320;905.1;M;20020827;20030729;175000;;V;VACANT LAND;;;;0;9837971;
C;001;3022068;143;20030916 09:34;40//270343;
D;001;3022068;143;20030916 09:34;P;;;;;;
D;001;3022068;143;20030916 09:34;P;;;;;;
D;001;3022068;143;20030916 09:34;V;;;;;;
B;001;3022069;144;20030916 09:34;;;57;PEPPERTREE DR;ROTHBURY;2320;865.7;M;20030219;20030729;170000;;V;VACANT LAND;;;;0;9835904;
C;001;3022069;144;20030916 09:34;41//270343;
D;001;3022069;144;20030916 09:34;P;;;;;;
D;001;3022069;144;20030916 09:34;P;;;;;;
D;001;3022069;144;20030916 09:34;V;;;;;;
B;001;3022071;145;20030916 09:34;;;4;BARRINGTON PL;ROTHBURY;2320;878.6;M;20030606;20030730;165000;;V;VACANT LAND;;;;0;9843499;
C;001;3022071;145;20030916 09:34;43//270343;
D;001;3022071;145;20030916 09:34;P;;;;;;
D;001;3022071;145;20030916 09:34;P;;;;;;
D;001;3022071;145;20030916 09:34;P;;;;;;
D;001;3022071;145;20030916 09:34;P;;;;;;
D;001;3022071;145;20030916 09:34;P;;;;;;
D;001;3022071;145;20030916 09:34;V;;;;;;
B;001;3022072;146;20030916 09:34;;;6;BARRINGTON PL;ROTHBURY;2320;884.8;M;20030219;20030730;165000;;R;RESIDENCE;;;;0;9873364;
C;001;3022072;146;20030916 09:34;44//270343;
D;001;3022072;146;20030916 09:34;P;;;;;;
D;001;3022072;146;20030916 09:34;P;;;;;;
D;001;3022072;146;20030916 09:34;V;;;;;;
B;001;3022076;147;20030916 09:34;;;6;PEPPERTREE DR;ROTHBURY;2320;1090;M;20030617;20030729;300000;;V;VACANT LAND;;;;0;9917334;
C;001;3022076;147;20030916 09:34;2//270343;
D;001;3022076;147;20030916 09:34;P;;;;;;
D;001;3022076;147;20030916 09:34;P;;;;;;
D;001;3022076;147;20030916 09:34;V;;;;;;
B;001;3022518;148;20030916 09:34;;;22;SIXTH ST;CESSNOCK;2325;809.4;M;20030729;20030819;107000;;V;VACANT LAND;;;;0;9912654;
C;001;3022518;148;20030916 09:34;11/G/4308;
D;001;3022518;148;20030916 09:34;P;;;;;;
D;001;3022518;148;20030916 09:34;P;;;;;;
D;001;3022518;148;20030916 09:34;V;;;;;;
D;001;3022518;148;20030916 09:34;V;;;;;;
B;001;3022837;149;20030916 09:34;;;;BUCHANAN RD;BUCHANAN;2323;21.04;H;20030430;20030808;192500;;V;VACANT LAND;;;;0;4398291;
C;001;3022837;149;20030916 09:34;19//755260;
D;001;3022837;149;20030916 09:34;P;;;;;;
D;001;3022837;149;20030916 09:34;P;;;;;;
D;001;3022837;149;20030916 09:34;V;;;;;;
B;001;3022838;150;20030916 09:34;;;;BUCHANAN RD;BUCHANAN;2323;21.04;H;20030430;20030808;432500;;V;VACANT LAND;;;;0;4399613;
C;001;3022838;150;20030916 09:34;18//755260;
D;001;3022838;150;20030916 09:34;P;;;;;;
D;001;3022838;150;20030916 09:34;P;;;;;;
D;001;3022838;150;20030916 09:34;V;;;;;;
B;001;3024399;151;20030916 09:34;;;;OLD NORTH RD;ROTHBURY;2320;19.4;H;20030606;20030718;485000;;V;VACANT LAND;;;;0;9931547;
C;001;3024399;151;20030916 09:34;101//1040618;
D;001;3024399;151;20030916 09:34;P;;;;;;
D;001;3024399;151;20030916 09:34;P;;;;;;
D;001;3024399;151;20030916 09:34;V;;;;;;
B;001;3024717;152;20030916 09:34;;;;MAIN RD 220;MULBRING;2323;18.645;H;20020419;20020521;175000;;R;RESIDENCE;;;RR;0;8718876;
C;001;3024717;152;20030916 09:34;PT 17//755244 1//1038440;
D;001;3024717;152;20030916 09:34;P;;;;;;
D;001;3024717;152;20030916 09:34;V;;;;;;
B;001;3024776;153;20030916 09:34;;;;MAITLAND ST;BRANXTON;2335;7800;M;20020927;20030314;20000;;V;VACANT LAND;;;RV;0;9490640;
C;001;3024776;153;20030916 09:34;;
D;001;3024776;153;20030916 09:34;P;;;;;;
D;001;3024776;153;20030916 09:34;P;;;;;;
D;001;3024776;153;20030916 09:34;V;;;;;;
B;001;3025897;154;20030916 09:34;;;41;BARRABA LANE;QUORROBOLONG;2325;2;H;20020705;20021113;115000;;V;VACANT LAND;;;;0;9141410;
C;001;3025897;154;20030916 09:34;211//1044421;
D;001;3025897;154;20030916 09:34;P;;;;;;
D;001;3025897;154;20030916 09:34;P;;;;;;
D;001;3025897;154;20030916 09:34;V;;;;;;
D;001;3025897;154;20030916 09:34;V;;;;;;
B;001;3025898;155;20030916 09:34;;;51;BARRABA LANE;QUORROBOLONG;2325;2;H;20020122;20020901;115000;;V;VACANT LAND;;;;0;9007822;
C;001;3025898;155;20030916 09:34;212//1044421;
D;001;3025898;155;20030916 09:34;P;;;;;;
D;001;3025898;155;20030916 09:34;P;;;;;;
D;001;3025898;155;20030916 09:34;V;;;;;;
D;001;3025898;155;20030916 09:34;V;;;;;;
