A;010;20030916 09:36;PDANN;
B;010;280959;76;20030916 09:36;;;18;WARREN ST;SEAHAM;2324;2023;M;20030806;20030822;250000;A;R;RESIDENCE;;HS;;0;9919267;
C;010;280959;76;20030916 09:36;4/10/758899;
D;010;280959;76;20030916 09:36;P;;;;;;
D;010;280959;76;20030916 09:36;P;;;;;;
D;010;280959;76;20030916 09:36;V;;;;;;
B;010;281872;77;20030916 09:36;;2;8;SHOAL BAY AVE;SHOAL BAY;2315;;;20030628;20030811;321000;;R;RESIDENCE;12;;;0;9958454;
C;010;281872;77;20030916 09:36;12//SP 14633;
D;010;281872;77;20030916 09:36;P;;;;;;
D;010;281872;77;20030916 09:36;P;;;;;;
D;010;281872;77;20030916 09:36;V;;;;;;
B;010;282661;78;20030916 09:36;;;7;CABIN CL;SALAMANDER BAY;2317;;;20030724;20030724;340000;A;R;RESIDENCE;;FH;;0;9945665;
C;010;282661;78;20030916 09:36;44//26597;
D;010;282661;78;20030916 09:36;P;;;;;;
D;010;282661;78;20030916 09:36;V;;;;;;
B;010;282793;79;20030916 09:36;;;28;COMPASS CL;SALAMANDER BAY;2317;700;M;20030707;20030904;400000;A;R;RESIDENCE;;FF;;0;9959335;
C;010;282793;79;20030916 09:36;32//838749;
D;010;282793;79;20030916 09:36;P;;;;;;
D;010;282793;79;20030916 09:36;V;;;;;;
B;010;283586;80;20030916 09:36;;2;35;HOMESTEAD RD;SALAMANDER BAY;2317;;;20030428;20030510;212000;;R;RESIDENCE;2;;;0;9925887;
C;010;283586;80;20030916 09:36;2//SP 53920;
D;010;283586;80;20030916 09:36;P;;;;;;
D;010;283586;80;20030916 09:36;V;;;;;;
B;010;283600;81;20030916 09:36;;51;40;HORIZONS DR;SALAMANDER BAY;2317;;;20030722;20030829;356000;;R;RESIDENCE;51;;;0;9936790;
C;010;283600;81;20030916 09:36;51//SP 63543;
D;010;283600;81;20030916 09:36;P;;;;;;
D;010;283600;81;20030916 09:36;P;;;;;;
D;010;283600;81;20030916 09:36;V;;;;;;
D;010;283600;81;20030916 09:36;V;;;;;;
B;010;283691;82;20030916 09:36;;;19;INLET CL;SALAMANDER BAY;2317;269;M;20030715;20030829;142000;A;R;RESIDENCE;;FQ;;0;9957085;
C;010;283691;82;20030916 09:36;10//285191;
D;010;283691;82;20030916 09:36;P;;;;;;
D;010;283691;82;20030916 09:36;V;;;;;;
B;010;283858;83;20030916 09:36;;;13 A;KEEL ST;SALAMANDER BAY;2317;315.4;M;20030619;20030724;285000;A;R;RESIDENCE;;FC;;0;9930135;
C;010;283858;83;20030916 09:36;472//1000718;
D;010;283858;83;20030916 09:36;P;;;;;;
D;010;283858;83;20030916 09:36;P;;;;;;
D;010;283858;83;20030916 09:36;V;;;;;;
D;010;283858;83;20030916 09:36;V;;;;;;
B;010;284060;84;20030916 09:36;;;8 E;KETCH CL;CORLETTE;2315;754.5;M;20030214;20030328;449000;A;R;RESIDENCE;;FC;;0;9944217;
C;010;284060;84;20030916 09:36;3//876363;
D;010;284060;84;20030916 09:36;P;;;;;;
D;010;284060;84;20030916 09:36;P;;;;;;
D;010;284060;84;20030916 09:36;V;;;;;;
D;010;284060;84;20030916 09:36;V;;;;;;
B;010;284448;85;20030916 09:36;;;9;PALM GR;SALAMANDER BAY;2317;349.8;M;20030725;20030821;306000;A;R;RESIDENCE;;FC;;0;9921432;
C;010;284448;85;20030916 09:36;9//285187;
D;010;284448;85;20030916 09:36;P;;;;;;
D;010;284448;85;20030916 09:36;P;;;;;;
D;010;284448;85;20030916 09:36;V;;;;;;
D;010;284448;85;20030916 09:36;V;;;;;;
B;010;284669;86;20030916 09:36;;;6;RAYMOND AVE;SALAMANDER BAY;2317;556.4;M;20030711;20030822;518000;A;R;RESIDENCE;;FS;;0;9925332;
C;010;284669;86;20030916 09:36;38//232908;
D;010;284669;86;20030916 09:36;P;;;;;;
D;010;284669;86;20030916 09:36;P;;;;;;
D;010;284669;86;20030916 09:36;V;;;;;;
B;010;285091;87;20030916 09:36;;;186;SANDY POINT RD;SALAMANDER BAY;2317;589.7;M;20030414;20030825;449950;A;R;RESIDENCE;;FC;;0;9941045;
C;010;285091;87;20030916 09:36;246//730353;
D;010;285091;87;20030916 09:36;P;;;;;;
D;010;285091;87;20030916 09:36;V;;;;;;
B;010;285132;88;20030916 09:36;;15;262;SANDY POINT RD;SALAMANDER BAY;2317;257.5;M;20030718;20030829;278000;A;R;RESIDENCE;;FC;;0;9935972;
C;010;285132;88;20030916 09:36;15//1015360;
D;010;285132;88;20030916 09:36;P;;;;;;
D;010;285132;88;20030916 09:36;P;;;;;;
D;010;285132;88;20030916 09:36;V;;;;;;
D;010;285132;88;20030916 09:36;V;;;;;;
B;010;285517;89;20030916 09:36;;2;3;SHORES CL;SALAMANDER BAY;2317;;;20030708;20030719;289000;;R;RESIDENCE;2;;;0;9955775;
C;010;285517;89;20030916 09:36;2//SP 43419;
D;010;285517;89;20030916 09:36;P;;;;;;
D;010;285517;89;20030916 09:36;P;;;;;;
D;010;285517;89;20030916 09:36;V;;;;;;
B;010;285665;90;20030916 09:36;;3;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030319;20030710;408000;;R;RESIDENCE;3;;;0;9832263;
C;010;285665;90;20030916 09:36;3//SP 60350;
D;010;285665;90;20030916 09:36;P;;;;;;
D;010;285665;90;20030916 09:36;P;;;;;;
D;010;285665;90;20030916 09:36;P;;;;;;
D;010;285665;90;20030916 09:36;P;;;;;;
D;010;285665;90;20030916 09:36;V;;;;;;
D;010;285665;90;20030916 09:36;V;;;;;;
B;010;285795;91;20030916 09:36;;6;111;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030718;20030718;430000;;R;RESIDENCE;6;;;0;9915690;
C;010;285795;91;20030916 09:36;6//SP 31428;
D;010;285795;91;20030916 09:36;P;;;;;;
D;010;285795;91;20030916 09:36;P;;;;;;
D;010;285795;91;20030916 09:36;V;;;;;;
D;010;285795;91;20030916 09:36;V;;;;;;
D;010;285795;91;20030916 09:36;V;;;;;;
D;010;285795;91;20030916 09:36;V;;;;;;
B;010;286277;92;20030916 09:36;;;4;THE DECK;SALAMANDER BAY;2317;543.9;M;20030624;20030827;395000;A;R;RESIDENCE;;FC;;0;9934913;
C;010;286277;92;20030916 09:36;391//881564;
D;010;286277;92;20030916 09:36;P;;;;;;
D;010;286277;92;20030916 09:36;P;;;;;;
D;010;286277;92;20030916 09:36;V;;;;;;
B;010;286398;93;20030916 09:36;;;39;THE BREAKWATER;CORLETTE;2315;933.5;M;20030527;20030807;566000;A;R;RESIDENCE;;FC;;0;9925946;
C;010;286398;93;20030916 09:36;6//819545;
D;010;286398;93;20030916 09:36;P;;;;;;
D;010;286398;93;20030916 09:36;P;;;;;;
D;010;286398;93;20030916 09:36;V;;;;;;
B;010;286471;94;20030916 09:36;;;7 B;THE JETTY;SALAMANDER BAY;2317;356.1;M;20030718;20030826;365000;A;R;RESIDENCE;;FF;;0;9931796;
C;010;286471;94;20030916 09:36;121//883511;
D;010;286471;94;20030916 09:36;P;;;;;;
D;010;286471;94;20030916 09:36;P;;;;;;
D;010;286471;94;20030916 09:36;V;;;;;;
D;010;286471;94;20030916 09:36;V;;;;;;
B;010;286920;95;20030916 09:36;;;4;WARATAH AVE;SALAMANDER BAY;2317;562.8;M;20030714;20030819;355000;A;R;RESIDENCE;;FS;;0;9923467;
C;010;286920;95;20030916 09:36;890//30239;
D;010;286920;95;20030916 09:36;P;;;;;;
D;010;286920;95;20030916 09:36;V;;;;;;
B;010;287292;96;20030916 09:36;;;63;AVENUE OF THE ALLIES;TANILBA BAY;2319;461.6;M;20030711;20030822;273000;A;R;RESIDENCE;;FT;;0;9929584;
C;010;287292;96;20030916 09:36;369//10716;
D;010;287292;96;20030916 09:36;P;;;;;;
D;010;287292;96;20030916 09:36;V;;;;;;
B;010;288163;97;20030916 09:36;;;22;RIGNEY RD;TANILBA BAY;2319;474.2;M;20030702;20030827;260000;A;R;RESIDENCE;;FT;;0;9934557;
C;010;288163;97;20030916 09:36;201//10716;
D;010;288163;97;20030916 09:36;P;;;;;;
D;010;288163;97;20030916 09:36;P;;;;;;
D;010;288163;97;20030916 09:36;V;;;;;;
D;010;288163;97;20030916 09:36;V;;;;;;
B;010;288682;98;20030916 09:36;;;84;BUTTERWICK RD;DUNNS CREEK;2321;2.777;H;20030611;20030901;312500;R;R;RESIDENCE;;RJ;;0;9939393;
C;010;288682;98;20030916 09:36;4//263912;
D;010;288682;98;20030916 09:36;P;;;;;;
D;010;288682;98;20030916 09:36;P;;;;;;
D;010;288682;98;20030916 09:36;V;;;;;;
D;010;288682;98;20030916 09:36;V;;;;;;
B;010;289070;99;20030916 09:36;;;3;WATTLE CREEK RD;GLEN OAK;2320;1.354;H;20030710;20030821;375000;R;R;RESIDENCE;;RH;;0;9921271;
C;010;289070;99;20030916 09:36;2//801359;
D;010;289070;99;20030916 09:36;P;;;;;;
D;010;289070;99;20030916 09:36;P;;;;;;
D;010;289070;99;20030916 09:36;V;;;;;;
B;010;289203;100;20030916 09:36;;;40;SEAHAM RD;NELSONS PLAINS;2324;25.33;H;20030722;20030826;296000;R;V;VACANT LAND;;RL;;0;9929298;
C;010;289203;100;20030916 09:36;7//997844 191//997845;
D;010;289203;100;20030916 09:36;P;;;;;;
D;010;289203;100;20030916 09:36;P;;;;;;
D;010;289203;100;20030916 09:36;V;;;;;;
B;010;289239;101;20030916 09:36;;;165;HINTON RD;NELSONS PLAINS;2324;1.673;H;20030721;20030731;660000;R;R;RESIDENCE;;RH;;0;9930349;
C;010;289239;101;20030916 09:36;47, 48//233497;
D;010;289239;101;20030916 09:36;P;;;;;;
D;010;289239;101;20030916 09:36;V;;;;;;
B;010;289305;102;20030916 09:36;;;74;CABBAGE TREE RD;WILLIAMTOWN;2318;9890;M;20030723;20030828;393000;R;R;RESIDENCE;;SK;;0;9933529;
C;010;289305;102;20030916 09:36;5//234947;
D;010;289305;102;20030916 09:36;P;;;;;;
D;010;289305;102;20030916 09:36;V;;;;;;
B;010;290328;103;20030916 09:36;;;30;TONIA AVE;SALT ASH;2318;8143;M;20030331;20030512;410000;R;R;RESIDENCE;;RR;;0;9949082;
C;010;290328;103;20030916 09:36;33//252463;
D;010;290328;103;20030916 09:36;P;;;;;;
D;010;290328;103;20030916 09:36;V;;;;;;
D;010;290328;103;20030916 09:36;V;;;;;;
D;010;290328;103;20030916 09:36;V;;;;;;
B;010;290482;104;20030916 09:36;;;31;FREDERICK DR;OYSTER COVE;2318;717.5;M;20030804;20030901;202500;I;R;RESIDENCE;;AC;;0;9959049;
C;010;290482;104;20030916 09:36;21//262789;
D;010;290482;104;20030916 09:36;P;;;;;;
D;010;290482;104;20030916 09:36;P;;;;;;
D;010;290482;104;20030916 09:36;V;;;;;;
D;010;290482;104;20030916 09:36;V;;;;;;
B;010;291003;105;20030916 09:36;;;140;OLD MAIN RD;ANNA BAY;2316;4511;M;20030530;20030731;792000;A;R;RESIDENCE;;EL;;0;9956340;
C;010;291003;105;20030916 09:36;2//814860;
D;010;291003;105;20030916 09:36;P;;;;;;
D;010;291003;105;20030916 09:36;V;;;;;;
B;010;291387;106;20030916 09:36;;;4;STORKS RD;GLEN OAK;2320;3.119;H;20030716;20030811;335000;R;R;RESIDENCE;;RJ;;0;9941423;
C;010;291387;106;20030916 09:36;21//597817;
D;010;291387;106;20030916 09:36;P;;;;;;
D;010;291387;106;20030916 09:36;P;;;;;;
D;010;291387;106;20030916 09:36;V;;;;;;
B;010;2772402;107;20030916 09:36;;;38;SOUTH ST;MEDOWIE;2318;4104;M;20030716;20030826;215000;R;3;;;YA;;0;9949835;
C;010;2772402;107;20030916 09:36;616//1018962;
D;010;2772402;107;20030916 09:36;P;;;;;;
D;010;2772402;107;20030916 09:36;P;;;;;;
D;010;2772402;107;20030916 09:36;V;;;;;;
D;010;2772402;107;20030916 09:36;V;;;;;;
B;010;2849634;108;20030916 09:36;;;14;GEORGE NORMAN CL;KARUAH;2324;1098;M;20030722;20030826;125000;A;V;VACANT LAND;;HK;;0;9950772;
C;010;2849634;108;20030916 09:36;37//1031904;
D;010;2849634;108;20030916 09:36;P;;;;;;
D;010;2849634;108;20030916 09:36;V;;;;;;
D;010;2849634;108;20030916 09:36;V;;;;;;
B;010;2891891;109;20030916 09:36;;2;2;PACIFIC AVE;ANNA BAY;2316;305.5;M;20030515;20030818;818000;A;R;RESIDENCE;;GD;;0;9920712;
C;010;2891891;109;20030916 09:36;2//1038415;
D;010;2891891;109;20030916 09:36;P;;;;;;
D;010;2891891;109;20030916 09:36;P;;;;;;
D;010;2891891;109;20030916 09:36;V;;;;;;
B;010;2897381;110;20030916 09:36;;;117 A;GOVERNMENT RD;NELSON BAY;2315;271.4;M;20030530;20030630;561000;A;R;RESIDENCE;;GV;;0;9936755;
C;010;2897381;110;20030916 09:36;132//1039121;
D;010;2897381;110;20030916 09:36;P;;;;;;
D;010;2897381;110;20030916 09:36;V;;;;;;
D;010;2897381;110;20030916 09:36;V;;;;;;
B;010;2910459;111;20030916 09:36;;;2 A;BUTTERWICK RD;WOODVILLE;2321;1.5;H;20030424;20030526;180000;R;V;VACANT LAND;;RH;;0;9943153;
C;010;2910459;111;20030916 09:36;1//1040823;
D;010;2910459;111;20030916 09:36;P;;;;;;
D;010;2910459;111;20030916 09:36;V;;;;;;
D;010;2910459;111;20030916 09:36;V;;;;;;
B;010;2910460;112;20030916 09:36;;;2;BUTTERWICK RD;WOODVILLE;2321;1.5;H;20030701;20030815;190000;R;V;VACANT LAND;;RH;;0;9934095;
C;010;2910460;112;20030916 09:36;2//1040823;
D;010;2910460;112;20030916 09:36;P;;;;;;
D;010;2910460;112;20030916 09:36;P;;;;;;
D;010;2910460;112;20030916 09:36;V;;;;;;
D;010;2910460;112;20030916 09:36;V;;;;;;
B;010;2912332;113;20030916 09:36;;;225;OLD MAIN RD;ANNA BAY;2316;509.3;M;20030619;20030808;370000;A;R;RESIDENCE;;GC;;0;9939086;
C;010;2912332;113;20030916 09:36;3//1041346;
D;010;2912332;113;20030916 09:36;P;;;;;;
D;010;2912332;113;20030916 09:36;P;;;;;;
D;010;2912332;113;20030916 09:36;V;;;;;;
D;010;2912332;113;20030916 09:36;V;;;;;;
B;010;2929015;114;20030916 09:36;;34;2;MESSINES ST;SHOAL BAY;2315;397;M;20030725;20030725;1269100;;3;;34;;;0;9942190;
C;010;2929015;114;20030916 09:36;34//SP 68019;
D;010;2929015;114;20030916 09:36;P;;;;;;
D;010;2929015;114;20030916 09:36;V;;;;;;
B;010;2929015;115;20030916 09:36;;36;2;MESSINES ST;SHOAL BAY;2315;34;M;20030725;20030725;1269100;;3;;36;;;0;9942190;
C;010;2929015;115;20030916 09:36;36//SP 68019;
D;010;2929015;115;20030916 09:36;P;;;;;;
D;010;2929015;115;20030916 09:36;V;;;;;;
B;010;2925717;116;20030916 09:36;;;6;BRITTANIA DR;TANILBA BAY;2319;700.5;M;20030614;20030715;140000;A;V;VACANT LAND;;FM;;0;9916921;
C;010;2925717;116;20030916 09:36;107//1043169;
D;010;2925717;116;20030916 09:36;P;;;;;;
D;010;2925717;116;20030916 09:36;V;;;;;;
B;010;;117;20030916 09:36;;14;43;SHOAL BAY RD;SHOAL BAY;2315;;;20000828;20030818;500000;;R;RESIDENCE;14;;;0;9917537;
C;010;;117;20030916 09:36;14//SP 68867;
D;010;;117;20030916 09:36;P;;;;;;
D;010;;117;20030916 09:36;V;;;;;;
B;010;;118;20030916 09:36;;18;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030716;20030827;470000;;R;RESIDENCE;18;;;0;9931563;
C;010;;118;20030916 09:36;18//SP 68867;
D;010;;118;20030916 09:36;P;;;;;;
D;010;;118;20030916 09:36;P;;;;;;
D;010;;118;20030916 09:36;P;;;;;;
D;010;;118;20030916 09:36;V;;;;;;
B;010;2959579;119;20030916 09:36;;;14;OSPREY CCT;MEDOWIE;2318;2007;M;20030707;20030807;175000;R;V;VACANT LAND;;YA;;0;9940604;
C;010;2959579;119;20030916 09:36;837//1048171;
D;010;2959579;119;20030916 09:36;P;;;;;;
D;010;2959579;119;20030916 09:36;P;;;;;;
D;010;2959579;119;20030916 09:36;V;;;;;;
D;010;2959579;119;20030916 09:36;V;;;;;;
D;010;2959579;119;20030916 09:36;V;;;;;;
B;010;2959584;120;20030916 09:36;;;4;OSPREY CCT;MEDOWIE;2318;2000;M;20030704;20030901;175000;R;V;VACANT LAND;;YA;;0;9953215;
C;010;2959584;120;20030916 09:36;842//1048171;
D;010;2959584;120;20030916 09:36;P;;;;;;
D;010;2959584;120;20030916 09:36;P;;;;;;
D;010;2959584;120;20030916 09:36;V;;;;;;
D;010;2959584;120;20030916 09:36;V;;;;;;
D;010;2959584;120;20030916 09:36;V;;;;;;
B;010;2968304;121;20030916 09:36;;;10;REGAL PL;SEAHAM;2324;1.005;H;20030616;20030725;190000;A;V;VACANT LAND;;HS;;0;9922007;
C;010;2968304;121;20030916 09:36;4//1047768;
D;010;2968304;121;20030916 09:36;P;;;;;;
D;010;2968304;121;20030916 09:36;P;;;;;;
D;010;2968304;121;20030916 09:36;V;;;;;;
B;010;2971739;122;20030916 09:36;;;7;JACKSON CL;SALAMANDER BAY;2317;652.8;M;20030701;20030808;310000;A;V;VACANT LAND;;FS;;0;9923313;
C;010;2971739;122;20030916 09:36;17//1046964;
D;010;2971739;122;20030916 09:36;P;;;;;;
D;010;2971739;122;20030916 09:36;V;;;;;;
B;010;2973755;123;20030916 09:36;;;76;COACHWOOD DR;MEDOWIE;2318;684.1;M;20030729;20030822;85000;A;V;VACANT LAND;;HM;;0;9945473;
C;010;2973755;123;20030916 09:36;507//1046709;
D;010;2973755;123;20030916 09:36;P;;;;;;
D;010;2973755;123;20030916 09:36;P;;;;;;
D;010;2973755;123;20030916 09:36;V;;;;;;
B;010;2973790;124;20030916 09:36;;;12;ROBINA AVE;MEDOWIE;2318;977.6;M;20030730;20030827;95000;A;V;VACANT LAND;;HM;;0;9950597;
C;010;2973790;124;20030916 09:36;542//1046709;
D;010;2973790;124;20030916 09:36;P;;;;;;
D;010;2973790;124;20030916 09:36;P;;;;;;
D;010;2973790;124;20030916 09:36;V;;;;;;
B;010;2973811;125;20030916 09:36;;;21;ROBINA AVE;MEDOWIE;2318;716.6;M;20030724;20030821;69000;A;V;VACANT LAND;;HM;;0;9936393;
C;010;2973811;125;20030916 09:36;563//1046709;
D;010;2973811;125;20030916 09:36;P;;;;;;
D;010;2973811;125;20030916 09:36;P;;;;;;
D;010;2973811;125;20030916 09:36;V;;;;;;
B;010;2974695;126;20030916 09:36;;;5;SEAGRASS CCT;CORLETTE;2315;1066.7;M;20030715;20030904;360000;A;V;VACANT LAND;;FC;;0;9954060;
C;010;2974695;126;20030916 09:36;1014//1050068;
D;010;2974695;126;20030916 09:36;P;;;;;;
D;010;2974695;126;20030916 09:36;V;;;;;;
D;010;2974695;126;20030916 09:36;V;;;;;;
B;010;2974718;127;20030916 09:36;;;2;DART CL;CORLETTE;2315;750;M;20030724;20030827;320000;A;R;RESIDENCE;;FC;;0;9949086;
C;010;2974718;127;20030916 09:36;1037//1050068;
D;010;2974718;127;20030916 09:36;P;;;;;;
D;010;2974718;127;20030916 09:36;V;;;;;;
B;010;2984520;128;20030916 09:36;;;42 A;ALBACORE DR;CORLETTE;2315;;;20020812;20030829;244000;;R;RESIDENCE;;;;0;9954029;
C;010;2984520;128;20030916 09:36;2//1052276;
D;010;2984520;128;20030916 09:36;P;;;;;;
D;010;2984520;128;20030916 09:36;V;;;;;;
B;010;2987445;129;20030916 09:36;;;25;SILVERWOOD CL;MEDOWIE;2318;822.8;M;20030305;20030820;291950;A;R;RESIDENCE;;HM;;0;9956858;
C;010;2987445;129;20030916 09:36;815//1047113;
D;010;2987445;129;20030916 09:36;P;;;;;;
D;010;2987445;129;20030916 09:36;P;;;;;;
D;010;2987445;129;20030916 09:36;V;;;;;;
B;010;2987453;130;20030916 09:36;;;2;SILVERWOOD CL;MEDOWIE;2318;966.5;M;20030513;20030815;236500;A;R;RESIDENCE;;HM;;0;9925458;
C;010;2987453;130;20030916 09:36;823//1047113;
D;010;2987453;130;20030916 09:36;P;;;;;;
D;010;2987453;130;20030916 09:36;P;;;;;;
D;010;2987453;130;20030916 09:36;V;;;;;;
B;010;2987547;131;20030916 09:36;;;3 A;TANILBA AVE;TANILBA BAY;2319;335.5;M;20030618;20030730;150000;A;3;;;FT;;0;9948571;
C;010;2987547;131;20030916 09:36;2//1052063;
D;010;2987547;131;20030916 09:36;P;;;;;;
D;010;2987547;131;20030916 09:36;V;;;;;;
D;010;2987547;131;20030916 09:36;V;;;;;;
B;010;2992312;132;20030916 09:36;;;43;HUNTER ST;HINTON;2321;9691;M;20030623;20030728;130000;;V;VACANT LAND;;;;0;9952218;
C;010;2992312;132;20030916 09:36;22//1053120;
D;010;2992312;132;20030916 09:36;P;;;;;;
D;010;2992312;132;20030916 09:36;P;;;;;;
D;010;2992312;132;20030916 09:36;V;;;;;;
B;010;3000066;133;20030916 09:36;;;30;MCPHERSON PL;RAYMOND TERRACE;2324;786.1;M;20030725;20030829;92500;;R;RESIDENCE;;;;0;9943946;
C;010;3000066;133;20030916 09:36;15//1053071;
D;010;3000066;133;20030916 09:36;P;;;;;;
D;010;3000066;133;20030916 09:36;V;;;;;;
B;010;3000070;134;20030916 09:36;;;9;FEENEY WAY;RAYMOND TERRACE;2324;579.4;M;20030717;20030818;95000;;V;VACANT LAND;;;;0;9915801;
C;010;3000070;134;20030916 09:36;19//1053071;
D;010;3000070;134;20030916 09:36;P;;;;;;
D;010;3000070;134;20030916 09:36;V;;;;;;
B;010;3000176;135;20030916 09:36;;10;42;STOCKTON ST;NELSON BAY;2315;;;20030625;20030806;590000;;R;RESIDENCE;10;;;0;9942128;
C;010;3000176;135;20030916 09:36;10//SP 70505;
D;010;3000176;135;20030916 09:36;P;;;;;;
D;010;3000176;135;20030916 09:36;V;;;;;;
B;010;3002503;136;20030916 09:36;;1;44;BAGNALL AVE;SOLDIERS POINT;2317;281.2;M;20030620;20030804;365000;;R;RESIDENCE;;;;0;9921992;
C;010;3002503;136;20030916 09:36;1//1055583;
D;010;3002503;136;20030916 09:36;P;;;;;;
D;010;3002503;136;20030916 09:36;V;;;;;;
B;010;3002504;137;20030916 09:36;;;44 A;BAGNALL AVE;SOLDIERS POINT;2317;303.9;M;20030620;20030804;355000;;V;VACANT LAND;;;;0;9921986;
C;010;3002504;137;20030916 09:36;2//1055583;
D;010;3002504;137;20030916 09:36;P;;;;;;
D;010;3002504;137;20030916 09:36;V;;;;;;
B;010;3003238;138;20030916 09:36;;1;17;FATHOM PL;CORLETTE;2315;;;20030714;20030821;170000;;R;RESIDENCE;1;;;0;9944651;
C;010;3003238;138;20030916 09:36;1//SP 70744;
D;010;3003238;138;20030916 09:36;P;;;;;;
D;010;3003238;138;20030916 09:36;P;;;;;;
D;010;3003238;138;20030916 09:36;V;;;;;;
D;010;3003238;138;20030916 09:36;V;;;;;;
B;010;3003238;139;20030916 09:36;;2;17;FATHOM PL;CORLETTE;2315;;;20030714;20030821;56666;;R;RESIDENCE;2;;;0;9944669;
C;010;3003238;139;20030916 09:36;2//SP 70744;
D;010;3003238;139;20030916 09:36;P;;;;;;
D;010;3003238;139;20030916 09:36;V;;;;;;
D;010;3003238;139;20030916 09:36;V;;;;;;
B;010;264551;140;20030916 09:36;;5;5;ABUNDANCE RD;MEDOWIE;2318;;;20020828;20030813;105000;;3;;5;;;0;9921829;
C;010;264551;140;20030916 09:36;5//SP 69659;
D;010;264551;140;20030916 09:36;P;;;;;;
D;010;264551;140;20030916 09:36;P;;;;;;
D;010;264551;140;20030916 09:36;V;;;;;;
B;010;3012294;141;20030916 09:36;;;123;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030612;20030807;440000;;R;RESIDENCE;;;;0;9930159;
C;010;3012294;141;20030916 09:36;961//1056220;
D;010;3012294;141;20030916 09:36;P;;;;;;
D;010;3012294;141;20030916 09:36;V;;;;;;
D;010;3012294;141;20030916 09:36;V;;;;;;
D;010;3012294;141;20030916 09:36;V;;;;;;
B;010;264551;142;20030916 09:36;;7;5;ABUNDANCE RD;MEDOWIE;2318;;;20030506;20030829;105000;;V;VACANT LAND;7;;;0;9940905;
C;010;264551;142;20030916 09:36;7//SP 70346;
D;010;264551;142;20030916 09:36;P;;;;;;
D;010;264551;142;20030916 09:36;V;;;;;;
B;010;3014584;143;20030916 09:36;THE GIBBERS;;4 A;BLANCH ST;LEMON TREE PASSAGE;2319;;;20030716;20030820;185000;;R;RESIDENCE;19;;;0;9917668;
C;010;3014584;143;20030916 09:36;19//SP 46224;
D;010;3014584;143;20030916 09:36;P;;;;;;
D;010;3014584;143;20030916 09:36;V;;;;;;
B;010;3016400;144;20030916 09:36;;;;SOUTH ST;MEDOWIE;2318;;;20030725;20030902;200000;;V;VACANT LAND;;;;0;9940908;
C;010;3016400;144;20030916 09:36;402//1054002;
D;010;3016400;144;20030916 09:36;P;;;;;;
D;010;3016400;144;20030916 09:36;P;;;;;;
D;010;3016400;144;20030916 09:36;V;;;;;;
D;010;3016400;144;20030916 09:36;V;;;;;;
D;010;3016400;144;20030916 09:36;V;;;;;;
B;010;3016401;145;20030916 09:36;;;;SOUTH ST;MEDOWIE;2318;;;20030718;20030827;200000;;R;RESIDENCE;;;;0;9939741;
C;010;3016401;145;20030916 09:36;403//1054002;
D;010;3016401;145;20030916 09:36;P;;;;;;
D;010;3016401;145;20030916 09:36;P;;;;;;
D;010;3016401;145;20030916 09:36;V;;;;;;
B;010;3016406;146;20030916 09:36;;;;SOUTH ST;MEDOWIE;2318;;;20030703;20030901;200000;;V;VACANT LAND;;;;0;9958943;
C;010;3016406;146;20030916 09:36;408//1054002;
D;010;3016406;146;20030916 09:36;P;;;;;;
D;010;3016406;146;20030916 09:36;P;;;;;;
D;010;3016406;146;20030916 09:36;V;;;;;;
B;010;3016408;147;20030916 09:36;;;71;SOUTH ST;MEDOWIE;2318;;;20030718;20030827;200000;;V;VACANT LAND;;;;0;9958937;
C;010;3016408;147;20030916 09:36;410//1054002;
D;010;3016408;147;20030916 09:36;P;;;;;;
D;010;3016408;147;20030916 09:36;P;;;;;;
D;010;3016408;147;20030916 09:36;V;;;;;;
B;010;3017775;148;20030916 09:36;;4;52;MAGNUS ST;NELSON BAY;2315;;;20030516;20030829;790000;;R;RESIDENCE;4;;;0;9937515;
C;010;3017775;148;20030916 09:36;4//SP 70811;
D;010;3017775;148;20030916 09:36;P;;;;;;
D;010;3017775;148;20030916 09:36;P;;;;;;
D;010;3017775;148;20030916 09:36;P;;;;;;
D;010;3017775;148;20030916 09:36;P;;;;;;
D;010;3017775;148;20030916 09:36;P;;;;;;
D;010;3017775;148;20030916 09:36;V;;;;;;
B;010;3017775;149;20030916 09:36;;8;52;MAGNUS ST;NELSON BAY;2315;;;20030404;20030828;750000;;R;RESIDENCE;8;;;0;9943899;
C;010;3017775;149;20030916 09:36;8//SP 70811;
D;010;3017775;149;20030916 09:36;P;;;;;;
D;010;3017775;149;20030916 09:36;V;;;;;;
D;010;3017775;149;20030916 09:36;V;;;;;;
D;010;3017775;149;20030916 09:36;V;;;;;;
B;010;3020310;150;20030916 09:36;;;7 A;BASS CL;CORLETTE;2315;;;20030711;20030828;485000;;R;RESIDENCE;;;;0;9951153;
C;010;3020310;150;20030916 09:36;2//1057450;
D;010;3020310;150;20030916 09:36;P;;;;;;
D;010;3020310;150;20030916 09:36;P;;;;;;
D;010;3020310;150;20030916 09:36;V;;;;;;
