A;001;20031002 10:14;PDANN;
D;001;20502;77;20031002 10:14;P;;;;;;
D;001;20502;77;20031002 10:14;V;;;;;;
B;001;2942062;78;20031002 10:14;;;26;RICHMOND ST;KITCHENER;2325;1011.7;M;20030731;20030827;225000;A;R;RESIDENCE;;FJ;;0;9970444;
C;001;2942062;78;20031002 10:14;5/13/758576;
D;001;2942062;78;20031002 10:14;P;;;;;;
D;001;2942062;78;20031002 10:14;P;;;;;;
D;001;2942062;78;20031002 10:14;V;;;;;;
D;001;2942062;78;20031002 10:14;V;;;;;;
B;001;2956656;79;20031002 10:14;;;;VALLEY VIEW LANE;BUTTAI;2323;258.32;H;20030731;20030731;3348581;R;3;COAL MINE;;RN;;0;9957403;
C;001;2956656;79;20031002 10:14;1//1045723;
D;001;2956656;79;20031002 10:14;P;;;;;;
D;001;2956656;79;20031002 10:14;V;;;;;;
B;001;2962012;80;20031002 10:14;;;14;SPOTTED GUM DR;ROTHBURY;2320;716.5;M;20030729;20030909;310000;R;3;;;RT;;0;9992823;
C;001;2962012;80;20031002 10:14;14//270293;
D;001;2962012;80;20031002 10:14;P;;;;;;
D;001;2962012;80;20031002 10:14;V;;;;;;
D;001;2962012;80;20031002 10:14;V;;;;;;
B;001;2962022;81;20031002 10:14;;;;LIQUID AMBER CL;ROTHBURY;2320;623.3;M;20030722;20030826;245000;R;V;VACANT LAND;;RT;;0;9974484;
C;001;2962022;81;20031002 10:14;24//270293;
D;001;2962022;81;20031002 10:14;P;;;;;;
D;001;2962022;81;20031002 10:14;P;;;;;;
D;001;2962022;81;20031002 10:14;V;;;;;;
B;001;2962025;82;20031002 10:14;;;;LIQUID AMBER CL;ROTHBURY;2320;722.2;M;20030729;20030910;245000;R;R;RESIDENCE;;RT;;0;9994661;
C;001;2962025;82;20031002 10:14;27//270293;
D;001;2962025;82;20031002 10:14;P;;;;;;
D;001;2962025;82;20031002 10:14;P;;;;;;
D;001;2962025;82;20031002 10:14;V;;;;;;
B;001;2999795;83;20031002 10:14;;;28;YOUNG ST;HEDDON GRETA;2321;741.1;M;20030217;20030829;75000;;V;VACANT LAND;;;;0;9975121;
C;001;2999795;83;20031002 10:14;42//1053521;
D;001;2999795;83;20031002 10:14;P;;;;;;
D;001;2999795;83;20031002 10:14;V;;;;;;
B;001;3016392;84;20031002 10:14;THE VINTAGE;;;VINTAGE DR;ROTHBURY;2320;;;20030114;20030827;310000;;V;VACANT LAND;;;;0;9977687;
C;001;3016392;84;20031002 10:14;3//270340;
D;001;3016392;84;20031002 10:14;P;;;;;;
D;001;3016392;84;20031002 10:14;P;;;;;;
D;001;3016392;84;20031002 10:14;V;;;;;;
B;001;3016443;85;20031002 10:14;;;;USHER ST;GRETA;2334;;;20030128;20030829;340000;;R;RESIDENCE;;;;0;9999454;
C;001;3016443;85;20031002 10:14;1//1056378;
D;001;3016443;85;20031002 10:14;P;;;;;;
D;001;3016443;85;20031002 10:14;V;;;;;;
B;001;3017021;86;20031002 10:14;;;7;ECHIDNA CL;BELLBIRD;2325;4918;M;20030505;20030905;96000;R;V;VACANT LAND;;RK;;0;9970762;
C;001;3017021;86;20031002 10:14;26//1057053;
D;001;3017021;86;20031002 10:14;P;;;;;;
D;001;3017021;86;20031002 10:14;P;;;;;;
D;001;3017021;86;20031002 10:14;V;;;;;;
B;001;3017030;87;20031002 10:14;;;25;ECHIDNA CL;BELLBIRD;2325;4000;M;20030506;20030905;160000;R;V;VACANT LAND;;RK;;0;9967703;
C;001;3017030;87;20031002 10:14;35//1057053;
D;001;3017030;87;20031002 10:14;P;;;;;;
D;001;3017030;87;20031002 10:14;P;;;;;;
D;001;3017030;87;20031002 10:14;V;;;;;;
B;001;3017032;88;20031002 10:14;;;41;ECHIDNA CL;BELLBIRD;2325;4000;M;20030424;20030905;130000;R;V;VACANT LAND;;RK;;0;9986400;
C;001;3017032;88;20031002 10:14;37//1057053;
D;001;3017032;88;20031002 10:14;P;;;;;;
D;001;3017032;88;20031002 10:14;P;;;;;;
D;001;3017032;88;20031002 10:14;V;;;;;;
B;001;3017038;89;20031002 10:14;;;53;ECHIDNA CL;BELLBIRD;2325;4026;M;20030505;20030904;100000;R;V;VACANT LAND;;RK;;0;9991702;
C;001;3017038;89;20031002 10:14;43//1057053;
D;001;3017038;89;20031002 10:14;P;;;;;;
D;001;3017038;89;20031002 10:14;V;;;;;;
B;001;3019937;90;20031002 10:14;;;;STEPHEN ST;CESSNOCK;2325;;;20030402;20030916;25000;;V;VACANT LAND;;;;0;9996186;
C;001;3019937;90;20031002 10:14;151//1057605;
D;001;3019937;90;20031002 10:14;P;;;;;;
D;001;3019937;90;20031002 10:14;V;;;;;;
D;001;3019937;90;20031002 10:14;V;;;;;;
B;001;3022051;91;20031002 10:14;;;48;PEPPERTREE DR;ROTHBURY;2320;796.9;M;20030729;20030729;260000;;V;VACANT LAND;;;;0;9989498;
C;001;3022051;91;20031002 10:14;23//270343;
D;001;3022051;91;20031002 10:14;P;;;;;;
D;001;3022051;91;20031002 10:14;V;;;;;;
B;001;3025953;92;20031002 10:14;;;;BROKE RD;POKOLBIN;2320;19.931;H;20020816;20021023;1550000;;3;VINEYARD;;;;0;9068518;
C;001;3025953;92;20031002 10:14;147//755255;
D;001;3025953;92;20031002 10:14;P;;;;;;
D;001;3025953;92;20031002 10:14;V;;;;;;
B;001;3028804;93;20031002 10:14;;;;MAIN RD 218;SWEETMANS CREEK;2325;20.234;H;20020326;20020417;200000;;R;RESIDENCE;;;;0;8548395;
C;001;3028804;93;20031002 10:14;18//755219;
D;001;3028804;93;20031002 10:14;P;;;;;;
D;001;3028804;93;20031002 10:14;V;;;;;;
Z;460;93;99;266;
