A;003;20030801 12:03;PDANN;
C;003;52415;75;20030801 12:03;5//261154;
D;003;52415;75;20030801 12:03;P;;;;;;
D;003;52415;75;20030801 12:03;V;;;;;;
B;003;52505;76;20030801 12:03;;1;108;HASTINGS RD;TERRIGAL;2260;;;20030127;20030702;400000;;R;RESIDENCE;1;;;0;9817167;
C;003;52505;76;20030801 12:03;1//SP 43843;
D;003;52505;76;20030801 12:03;P;;;;;;
D;003;52505;76;20030801 12:03;V;;;;;;
D;003;52505;76;20030801 12:03;V;;;;;;
B;003;52970;77;20030801 12:03;;;;HAWKESBURY RVR;MOONEY MOONEY;2083;7057;M;20030423;20030616;250000;P;V;VACANT LAND;;PW;AV;0;9701849;
C;003;52970;77;20030801 12:03;5//13165 LEASE ADJOINING PROPERTY Licence 323251;
D;003;52970;77;20030801 12:03;P;;;;;;
D;003;52970;77;20030801 12:03;V;;;;;;
B;003;52989;78;20030801 12:03;;;;HAWKESBURY RVR;MOONEY MOONEY;2083;5261;M;20030417;20030522;265000;P;V;VACANT LAND;;PW;;0;9739908;
C;003;52989;78;20030801 12:03;22//13165 Licence 323748;
D;003;52989;78;20030801 12:03;P;;;;;;
D;003;52989;78;20030801 12:03;P;;;;;;
D;003;52989;78;20030801 12:03;V;;;;;;
B;003;53561;79;20030801 12:03;;;30;HELY ST;WEST GOSFORD;2250;689.2;M;20030409;20030606;300000;A;R;RESIDENCE;;MH;;0;9799707;
C;003;53561;79;20030801 12:03;5//17550;
D;003;53561;79;20030801 12:03;P;;;;;;
D;003;53561;79;20030801 12:03;V;;;;;;
D;003;53561;79;20030801 12:03;V;;;;;;
B;003;53562;80;20030801 12:03;;;32;HELY ST;WEST GOSFORD;2250;689.2;M;20030409;20030610;285000;A;R;RESIDENCE;;MH;;0;9799678;
C;003;53562;80;20030801 12:03;6//17550;
D;003;53562;80;20030801 12:03;P;;;;;;
D;003;53562;80;20030801 12:03;V;;;;;;
B;003;53651;81;20030801 12:03;;;157;HENDERSON RD;SARATOGA;2251;499.5;M;20030528;20030528;96205;A;R;RESIDENCE;;FH;;0;9790808;
C;003;53651;81;20030801 12:03;45//206562;
D;003;53651;81;20030801 12:03;P;;;;;;
D;003;53651;81;20030801 12:03;P;;;;;;
D;003;53651;81;20030801 12:03;V;;;;;;
D;003;53651;81;20030801 12:03;V;;;;;;
D;003;53651;81;20030801 12:03;V;;;;;;
D;003;53651;81;20030801 12:03;V;;;;;;
B;003;53804;82;20030801 12:03;;;1;HENRY KENDALL ST;WEST GOSFORD;2250;739.8;M;20030617;20030711;355000;A;R;RESIDENCE;;ME;;0;9794449;
C;003;53804;82;20030801 12:03;1//24491;
D;003;53804;82;20030801 12:03;P;;;;;;
D;003;53804;82;20030801 12:03;V;;;;;;
D;003;53804;82;20030801 12:03;V;;;;;;
B;003;53970;83;20030801 12:03;;17;255;HENRY PARRY DR;NORTH GOSFORD;2250;;;20030606;20030606;285000;;R;RESIDENCE;17;;;0;9800425;
C;003;53970;83;20030801 12:03;17//SP 36941;
D;003;53970;83;20030801 12:03;P;;;;;;
D;003;53970;83;20030801 12:03;V;;;;;;
B;003;54083;84;20030801 12:03;;9;68;HENRY PARRY DR;GOSFORD;2250;;;20030605;20030710;170000;;R;RESIDENCE;9;;;0;9786569;
C;003;54083;84;20030801 12:03;9//SP 2887;
D;003;54083;84;20030801 12:03;P;;;;;;
D;003;54083;84;20030801 12:03;V;;;;;;
B;003;54415;85;20030801 12:03;;;17;HIGH VIEW RD;KILLCARE;2257;929;M;20030517;20030620;500000;A;R;RESIDENCE;;FS;;0;9803849;
C;003;54415;85;20030801 12:03;1//581202;
D;003;54415;85;20030801 12:03;P;;;;;;
D;003;54415;85;20030801 12:03;V;;;;;;
B;003;54660;86;20030801 12:03;;;44;HILLS ST;NORTH GOSFORD;2250;543.7;M;20030521;20030701;345000;B;V;VACANT LAND;;CB;;0;9785075;
C;003;54660;86;20030801 12:03;23/2/1591;
D;003;54660;86;20030801 12:03;P;;;;;;
D;003;54660;86;20030801 12:03;V;;;;;;
D;003;54660;86;20030801 12:03;V;;;;;;
B;003;55093;87;20030801 12:03;;;20;HOBART AVE;UMINA;2257;739.8;M;20030429;20030610;385000;A;R;RESIDENCE;;FU;;0;9808380;
C;003;55093;87;20030801 12:03;117//9894;
D;003;55093;87;20030801 12:03;P;;;;;;
D;003;55093;87;20030801 12:03;P;;;;;;
D;003;55093;87;20030801 12:03;V;;;;;;
B;003;55204;88;20030801 12:03;;;14;HOLCOMBE AVE;NARARA;2250;537.5;M;20030226;20030328;293000;A;R;RESIDENCE;;GK;;0;9807068;
C;003;55204;88;20030801 12:03;32//234216;
D;003;55204;88;20030801 12:03;P;;;;;;
D;003;55204;88;20030801 12:03;V;;;;;;
B;003;56284;89;20030801 12:03;;;10;JAMES CL;KARIONG;2250;673.3;M;20030417;20030529;335000;A;R;RESIDENCE;;FF;;0;9826616;
C;003;56284;89;20030801 12:03;652//790157;
D;003;56284;89;20030801 12:03;P;;;;;;
D;003;56284;89;20030801 12:03;P;;;;;;
D;003;56284;89;20030801 12:03;V;;;;;;
B;003;56292;90;20030801 12:03;;;19;JAMES CL;KARIONG;2250;707.2;M;20030620;20030718;335000;A;R;RESIDENCE;;FF;;0;9816915;
C;003;56292;90;20030801 12:03;659//790157;
D;003;56292;90;20030801 12:03;P;;;;;;
D;003;56292;90;20030801 12:03;V;;;;;;
B;003;56382;91;20030801 12:03;;;134;JAMES SEA DR;GREEN POINT;2251;653.4;M;20030521;20030709;580000;A;R;RESIDENCE;;FJ;;0;9819862;
C;003;56382;91;20030801 12:03;18//844780;
D;003;56382;91;20030801 12:03;P;;;;;;
D;003;56382;91;20030801 12:03;P;;;;;;
D;003;56382;91;20030801 12:03;V;;;;;;
D;003;56382;91;20030801 12:03;V;;;;;;
B;003;56452;92;20030801 12:03;;;11;JAMES SEA DR;GREEN POINT;2251;816.8;M;20030606;20030711;498000;A;R;RESIDENCE;;FJ;;0;9811850;
C;003;56452;92;20030801 12:03;81//746595;
D;003;56452;92;20030801 12:03;P;;;;;;
D;003;56452;92;20030801 12:03;P;;;;;;
D;003;56452;92;20030801 12:03;V;;;;;;
D;003;56452;92;20030801 12:03;V;;;;;;
B;003;57184;93;20030801 12:03;;115;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030625;20030709;9000;;R;RESIDENCE;115;;;0;9785808;
C;003;57184;93;20030801 12:03;115//SP 64085;
D;003;57184;93;20030801 12:03;P;;;;;;
D;003;57184;93;20030801 12:03;V;;;;;;
B;003;57184;94;20030801 12:03;;116;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030625;20030709;9000;;R;RESIDENCE;116;;;0;9785808;
C;003;57184;94;20030801 12:03;116//SP 64085;
D;003;57184;94;20030801 12:03;P;;;;;;
D;003;57184;94;20030801 12:03;V;;;;;;
B;003;58177;95;20030801 12:03;;;62;KALLAROO RD;BENSVILLE;2251;594;M;20030606;20030704;432500;A;R;RESIDENCE;;HA;;0;9806480;
C;003;58177;95;20030801 12:03;102//1019478;
D;003;58177;95;20030801 12:03;P;;;;;;
D;003;58177;95;20030801 12:03;P;;;;;;
D;003;58177;95;20030801 12:03;V;;;;;;
D;003;58177;95;20030801 12:03;V;;;;;;
B;003;58696;96;20030801 12:03;;;57;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20030531;20030714;379000;A;R;RESIDENCE;;MA;;0;9829421;
C;003;58696;96;20030801 12:03;50/N/9391;
D;003;58696;96;20030801 12:03;P;;;;;;
D;003;58696;96;20030801 12:03;V;;;;;;
D;003;58696;96;20030801 12:03;V;;;;;;
B;003;58959;97;20030801 12:03;;;4;KATEENA AVE;TASCOTT;2250;505.9;M;20030523;20030722;420000;A;3;INVESTMENT;;GN;;0;9827571;
C;003;58959;97;20030801 12:03;186//237499;
D;003;58959;97;20030801 12:03;P;;;;;;
D;003;58959;97;20030801 12:03;V;;;;;;
B;003;59238;98;20030801 12:03;;;24;KERTA RD;KINCUMBER;2251;1037;M;20030605;20030718;380000;A;R;RESIDENCE;;FK;;0;9808850;
C;003;59238;98;20030801 12:03;401//853523;
D;003;59238;98;20030801 12:03;P;;;;;;
D;003;59238;98;20030801 12:03;P;;;;;;
D;003;59238;98;20030801 12:03;V;;;;;;
B;003;59475;99;20030801 12:03;;37;12;KINARRA AVE;WYOMING;2250;;;20030701;20030724;250000;;R;RESIDENCE;37;;;0;9831391;
C;003;59475;99;20030801 12:03;37//SP 35622;
D;003;59475;99;20030801 12:03;P;;;;;;
D;003;59475;99;20030801 12:03;P;;;;;;
D;003;59475;99;20030801 12:03;V;;;;;;
B;003;59757;100;20030801 12:03;;;105;KINGS AVE;TERRIGAL;2260;848.9;M;20030520;20030630;685000;A;R;RESIDENCE;;GQ;;0;9804457;
C;003;59757;100;20030801 12:03;8//861884;
D;003;59757;100;20030801 12:03;P;;;;;;
D;003;59757;100;20030801 12:03;P;;;;;;
D;003;59757;100;20030801 12:03;V;;;;;;
D;003;59757;100;20030801 12:03;V;;;;;;
B;003;59894;101;20030801 12:03;;;39;KINGSVIEW DR;UMINA;2257;620;M;20030401;20030707;626000;A;R;RESIDENCE;;GF;;0;9818807;
C;003;59894;101;20030801 12:03;188//714925;
D;003;59894;101;20030801 12:03;P;;;;;;
D;003;59894;101;20030801 12:03;P;;;;;;
D;003;59894;101;20030801 12:03;V;;;;;;
B;003;59948;102;20030801 12:03;;3;;KIRRAWEE RD HOUSE NO: 27/29;NORTH GOSFORD;2250;;;20030604;20030709;220000;;3;FACTORY BAY;3;;;0;9783942;
C;003;59948;102;20030801 12:03;3//SP 55130;
D;003;59948;102;20030801 12:03;P;;;;;;
D;003;59948;102;20030801 12:03;V;;;;;;
D;003;59948;102;20030801 12:03;V;;;;;;
B;003;60493;103;20030801 12:03;;;5;KUROW CL;WAMBERAL;2260;752.5;M;20030613;20030721;423000;A;R;RESIDENCE;;GT;;0;9828779;
C;003;60493;103;20030801 12:03;64//240473;
D;003;60493;103;20030801 12:03;P;;;;;;
D;003;60493;103;20030801 12:03;P;;;;;;
D;003;60493;103;20030801 12:03;V;;;;;;
D;003;60493;103;20030801 12:03;V;;;;;;
B;003;60560;104;20030801 12:03;;31;19;KURRAWYBA AVE;TERRIGAL;2260;;;20030610;20030718;515000;;R;RESIDENCE;31;;;0;9810175;
C;003;60560;104;20030801 12:03;31//SP 16462;
D;003;60560;104;20030801 12:03;P;;;;;;
D;003;60560;104;20030801 12:03;V;;;;;;
B;003;61443;105;20030801 12:03;;;23;LANGFORD DR;KARIONG;2250;612;M;20020927;20021108;265000;A;R;RESIDENCE;;FF;;0;9787257;
C;003;61443;105;20030801 12:03;134//701255;
D;003;61443;105;20030801 12:03;P;;;;;;
D;003;61443;105;20030801 12:03;V;;;;;;
D;003;61443;105;20030801 12:03;V;;;;;;
B;003;61733;106;20030801 12:03;;;3;LAVENDER CRES;SPENCER;2775;543.8;M;20030602;20030714;120000;P;3;;;PM;;0;9791252;
C;003;61733;106;20030801 12:03;43//25372;
D;003;61733;106;20030801 12:03;P;;;;;;
D;003;61733;106;20030801 12:03;P;;;;;;
D;003;61733;106;20030801 12:03;V;;;;;;
D;003;61733;106;20030801 12:03;V;;;;;;
B;003;62158;107;20030801 12:03;;;14;LISAROW ST;LISAROW;2250;695.6;M;20030519;20030625;305000;A;R;RESIDENCE;;GJ;;0;9807467;
C;003;62158;107;20030801 12:03;2//553381;
D;003;62158;107;20030801 12:03;P;;;;;;
D;003;62158;107;20030801 12:03;P;;;;;;
D;003;62158;107;20030801 12:03;V;;;;;;
D;003;62158;107;20030801 12:03;V;;;;;;
B;003;62358;108;20030801 12:03;;2;49;LONE PINE AVE;UMINA;2257;;;20030611;20030709;270000;;R;RESIDENCE;2;;;0;9787188;
C;003;62358;108;20030801 12:03;2//SP 17793;
D;003;62358;108;20030801 12:03;P;;;;;;
D;003;62358;108;20030801 12:03;V;;;;;;
D;003;62358;108;20030801 12:03;V;;;;;;
D;003;62358;108;20030801 12:03;V;;;;;;
B;003;62625;109;20030801 12:03;;;5;LOWANNA AVE;FORRESTERS BEACH;2260;695.6;M;20030515;20030718;390000;A;R;RESIDENCE;;FP;;0;9809956;
C;003;62625;109;20030801 12:03;84//16577;
D;003;62625;109;20030801 12:03;P;;;;;;
D;003;62625;109;20030801 12:03;P;;;;;;
D;003;62625;109;20030801 12:03;V;;;;;;
B;003;62799;110;20030801 12:03;;;10;LUMEAH AVE;WAMBERAL;2260;651.3;M;20030405;20030613;812000;A;R;RESIDENCE;;GS;;0;9790228;
C;003;62799;110;20030801 12:03;12//15881;
D;003;62799;110;20030801 12:03;P;;;;;;
D;003;62799;110;20030801 12:03;P;;;;;;
D;003;62799;110;20030801 12:03;V;;;;;;
D;003;62799;110;20030801 12:03;V;;;;;;
B;003;63057;111;20030801 12:03;;5;12;MACARTHUR PDE;WOY WOY;2256;;;20030604;20030711;249500;;R;RESIDENCE;5;;;0;9808864;
C;003;63057;111;20030801 12:03;5//SP 31803;
D;003;63057;111;20030801 12:03;P;;;;;;
D;003;63057;111;20030801 12:03;V;;;;;;
B;003;63211;112;20030801 12:03;;;50;MACKENZIE AVE;WOY WOY;2256;543.8;M;20030606;20030711;349000;A;R;RESIDENCE;;FU;;0;9792668;
C;003;63211;112;20030801 12:03;82/A/10242;
D;003;63211;112;20030801 12:03;P;;;;;;
D;003;63211;112;20030801 12:03;V;;;;;;
B;003;63451;113;20030801 12:03;;;33;MAIDENS BRUSH RD;WYOMING;2250;759.4;M;20030523;20030616;306000;A;R;RESIDENCE;;FB;;0;9826542;
C;003;63451;113;20030801 12:03;4//606228;
D;003;63451;113;20030801 12:03;P;;;;;;
D;003;63451;113;20030801 12:03;P;;;;;;
D;003;63451;113;20030801 12:03;V;;;;;;
D;003;63451;113;20030801 12:03;V;;;;;;
B;003;63692;114;20030801 12:03;;;6;MAITLAND RD;SPRINGFIELD;2250;604;M;20030526;20030723;310000;A;R;RESIDENCE;;FG;;0;9830920;
C;003;63692;114;20030801 12:03;3//246224;
D;003;63692;114;20030801 12:03;P;;;;;;
D;003;63692;114;20030801 12:03;P;;;;;;
D;003;63692;114;20030801 12:03;V;;;;;;
B;003;63780;115;20030801 12:03;;2;159;MALINYA RD;SARATOGA;2251;;;20030604;20030716;285000;;R;RESIDENCE;2;;;0;9813142;
C;003;63780;115;20030801 12:03;2//SP 41683;
D;003;63780;115;20030801 12:03;P;;;;;;
D;003;63780;115;20030801 12:03;V;;;;;;
B;003;64192;116;20030801 12:03;;;37;MANGROVE RD;NARARA;2250;603.9;M;20030522;20030620;319000;A;R;RESIDENCE;;GK;;0;9814132;
C;003;64192;116;20030801 12:03;8//244183;
D;003;64192;116;20030801 12:03;P;;;;;;
D;003;64192;116;20030801 12:03;V;;;;;;
D;003;64192;116;20030801 12:03;V;;;;;;
B;003;64912;117;20030801 12:03;;;4;MARALINGA CL;TERRIGAL;2260;604;M;20030227;20030410;450000;A;R;RESIDENCE;;FQ;;0;9806830;
C;003;64912;117;20030801 12:03;2//580421;
D;003;64912;117;20030801 12:03;P;;;;;;
D;003;64912;117;20030801 12:03;P;;;;;;
D;003;64912;117;20030801 12:03;V;;;;;;
B;003;65010;118;20030801 12:03;;;13;MARANGANI AVE;NORTH GOSFORD;2250;604.9;M;20030318;20030505;296000;A;R;RESIDENCE;;FC;;0;9788263;
C;003;65010;118;20030801 12:03;36//243724;
D;003;65010;118;20030801 12:03;P;;;;;;
D;003;65010;118;20030801 12:03;V;;;;;;
B;003;65132;119;20030801 12:03;;;9;MARGARET ST;POINT CLARE;2250;1012;M;20030408;20030521;330000;A;R;RESIDENCE;;FD;;0;9791018;
C;003;65132;119;20030801 12:03;33//24035;
D;003;65132;119;20030801 12:03;P;;;;;;
D;003;65132;119;20030801 12:03;P;;;;;;
D;003;65132;119;20030801 12:03;V;;;;;;
B;003;65451;120;20030801 12:03;;;22;MARSHDALE RD;SPRINGFIELD;2250;613.4;M;20020303;20020415;325000;A;R;RESIDENCE;;FG;;0;9802387;
C;003;65451;120;20030801 12:03;14//242590;
D;003;65451;120;20030801 12:03;P;;;;;;
D;003;65451;120;20030801 12:03;P;;;;;;
D;003;65451;120;20030801 12:03;V;;;;;;
B;003;66086;121;20030801 12:03;;;14;MCGEE AVE;WAMBERAL;2260;676.6;M;20030424;20030614;775000;A;R;RESIDENCE;;GB;;0;9804772;
C;003;66086;121;20030801 12:03;37//11895;
D;003;66086;121;20030801 12:03;P;;;;;;
D;003;66086;121;20030801 12:03;P;;;;;;
D;003;66086;121;20030801 12:03;V;;;;;;
D;003;66086;121;20030801 12:03;V;;;;;;
B;003;66144;122;20030801 12:03;;;5;MCGRATH CL;LISAROW;2250;754;M;20030611;20030723;327000;A;R;RESIDENCE;;GM;;0;9828035;
C;003;66144;122;20030801 12:03;12//790817;
D;003;66144;122;20030801 12:03;P;;;;;;
D;003;66144;122;20030801 12:03;P;;;;;;
D;003;66144;122;20030801 12:03;V;;;;;;
B;003;66171;123;20030801 12:03;;;7;MCLAURIN RD;UMINA;2257;518.5;M;20030509;20030509;305000;A;R;RESIDENCE;;GG;;0;9767606;
C;003;66171;123;20030801 12:03;108//10633;
D;003;66171;123;20030801 12:03;P;;;;;;
D;003;66171;123;20030801 12:03;V;;;;;;
B;003;66451;124;20030801 12:03;;;31;MELBA RD;WOY WOY;2256;455.3;M;20030617;20030711;329000;A;R;RESIDENCE;;MK;;0;9803726;
C;003;66451;124;20030801 12:03;28/2/5099;
D;003;66451;124;20030801 12:03;P;;;;;;
D;003;66451;124;20030801 12:03;V;;;;;;
B;003;67374;125;20030801 12:03;;;38;MIRREEN AVE;DAVISTOWN;2251;746.1;M;20030616;20030716;380000;A;R;RESIDENCE;;GL;;0;9810360;
C;003;67374;125;20030801 12:03;140//5350;
D;003;67374;125;20030801 12:03;P;;;;;;
D;003;67374;125;20030801 12:03;V;;;;;;
D;003;67374;125;20030801 12:03;V;;;;;;
B;003;67377;126;20030801 12:03;;;44;MIRREEN AVE;DAVISTOWN;2251;765.1;M;20030509;20030711;580000;A;R;RESIDENCE;;GL;;0;9810915;
C;003;67377;126;20030801 12:03;143//5350;
D;003;67377;126;20030801 12:03;P;;;;;;
D;003;67377;126;20030801 12:03;P;;;;;;
D;003;67377;126;20030801 12:03;V;;;;;;
D;003;67377;126;20030801 12:03;V;;;;;;
B;003;67914;127;20030801 12:03;;;6;MORELLA CL;SPRINGFIELD;2250;638.6;M;20030711;20030711;140000;A;R;RESIDENCE;;FG;;0;9826081;
C;003;67914;127;20030801 12:03;24//242590;
D;003;67914;127;20030801 12:03;P;;;;;;
D;003;67914;127;20030801 12:03;V;;;;;;
D;003;67914;127;20030801 12:03;V;;;;;;
B;003;68029;128;20030801 12:03;;;32;MORVEN RD;NIAGARA PARK;2250;543.8;M;20030606;20030718;327000;A;R;RESIDENCE;;FB;;0;9816787;
C;003;68029;128;20030801 12:03;26//235737;
D;003;68029;128;20030801 12:03;P;;;;;;
D;003;68029;128;20030801 12:03;P;;;;;;
D;003;68029;128;20030801 12:03;V;;;;;;
B;003;68167;129;20030801 12:03;;;190;MOUNT ETTALONG RD;UMINA;2257;720.8;M;20030722;20030722;3500;A;R;RESIDENCE;;GG;;0;9829715;
C;003;68167;129;20030801 12:03;92//11184;
D;003;68167;129;20030801 12:03;P;;;;;;
D;003;68167;129;20030801 12:03;V;;;;;;
D;003;68167;129;20030801 12:03;V;;;;;;
D;003;68167;129;20030801 12:03;V;;;;;;
B;003;68253;130;20030801 12:03;;;10;MOWARRA CL;KOOLEWONG;2256;649.4;M;20030619;20030718;379000;A;R;RESIDENCE;;GN;;0;9816494;
C;003;68253;130;20030801 12:03;1//246393;
D;003;68253;130;20030801 12:03;P;;;;;;
D;003;68253;130;20030801 12:03;P;;;;;;
D;003;68253;130;20030801 12:03;V;;;;;;
D;003;68253;130;20030801 12:03;V;;;;;;
B;003;68301;131;20030801 12:03;;5;2;MULKARRA AVE;GOSFORD;2250;;;20030613;20030721;330000;;R;RESIDENCE;5;;;0;9812377;
C;003;68301;131;20030801 12:03;5//SP 61096;
D;003;68301;131;20030801 12:03;P;;;;;;
D;003;68301;131;20030801 12:03;V;;;;;;
D;003;68301;131;20030801 12:03;V;;;;;;
B;003;68612;132;20030801 12:03;;;20;MYOLA RD;UMINA;2257;923.2;M;20030616;20030728;325000;A;R;RESIDENCE;;GG;;0;9830314;
C;003;68612;132;20030801 12:03;298//10633;
D;003;68612;132;20030801 12:03;P;;;;;;
D;003;68612;132;20030801 12:03;V;;;;;;
B;003;69104;133;20030801 12:03;;;24;NAROOMA RD;NIAGARA PARK;2250;600.7;M;20030523;20030704;310000;A;R;RESIDENCE;;GK;;0;9824519;
C;003;69104;133;20030801 12:03;12//242743;
D;003;69104;133;20030801 12:03;P;;;;;;
D;003;69104;133;20030801 12:03;V;;;;;;
D;003;69104;133;20030801 12:03;V;;;;;;
B;003;69379;134;20030801 12:03;;;96;NELSON ST;UMINA;2257;461.6;M;20030620;20030718;341000;A;R;RESIDENCE;;MA;;0;9830834;
C;003;69379;134;20030801 12:03;27//9657;
D;003;69379;134;20030801 12:03;P;;;;;;
D;003;69379;134;20030801 12:03;P;;;;;;
D;003;69379;134;20030801 12:03;V;;;;;;
B;003;69640;135;20030801 12:03;;;43;NEWCASTLE ST;SPRINGFIELD;2250;758.8;M;20030501;20030620;305000;A;R;RESIDENCE;;FG;;0;9788399;
C;003;69640;135;20030801 12:03;39//216419;
D;003;69640;135;20030801 12:03;P;;;;;;
D;003;69640;135;20030801 12:03;P;;;;;;
D;003;69640;135;20030801 12:03;V;;;;;;
B;003;69682;136;20030801 12:03;;;31;NEWELL RD;MACMASTERS BEACH;2251;1037;M;20030310;20030623;695000;A;R;RESIDENCE;;GC;;0;9827110;
C;003;69682;136;20030801 12:03;75//239414;
D;003;69682;136;20030801 12:03;P;;;;;;
D;003;69682;136;20030801 12:03;P;;;;;;
D;003;69682;136;20030801 12:03;V;;;;;;
B;003;69721;137;20030801 12:03;;;17;NEWLANDS AVE;TERRIGAL;2260;493.2;M;20030503;20030625;340000;A;R;RESIDENCE;;FQ;;0;9811182;
C;003;69721;137;20030801 12:03;36//226804;
D;003;69721;137;20030801 12:03;P;;;;;;
D;003;69721;137;20030801 12:03;V;;;;;;
B;003;69767;138;20030801 12:03;;8;5;NEWLING ST;LISAROW;2250;;;20030512;20030512;133500;;R;RESIDENCE;8;;;50;9784603;
C;003;69767;138;20030801 12:03;8//SP 63759;
D;003;69767;138;20030801 12:03;P;;;;;;
D;003;69767;138;20030801 12:03;P;;;;;;
D;003;69767;138;20030801 12:03;V;;;;;;
D;003;69767;138;20030801 12:03;V;;;;;;
D;003;69767;138;20030801 12:03;V;;;;;;
D;003;69767;138;20030801 12:03;V;;;;;;
B;003;69791;139;20030801 12:03;;15;81;NEWLING ST;LISAROW;2250;;;20030531;20030710;256000;;R;RESIDENCE;15;;;0;9805301;
C;003;69791;139;20030801 12:03;15//SP 53643;
D;003;69791;139;20030801 12:03;P;;;;;;
D;003;69791;139;20030801 12:03;P;;;;;;
D;003;69791;139;20030801 12:03;V;;;;;;
B;003;70950;140;20030801 12:03;;;;OAK RD;MATCHAM;2250;1.062;H;20030506;20030703;745000;P;R;RESIDENCE;;PC;;0;9798445;
C;003;70950;140;20030801 12:03;22//825279;
D;003;70950;140;20030801 12:03;P;;;;;;
D;003;70950;140;20030801 12:03;P;;;;;;
D;003;70950;140;20030801 12:03;V;;;;;;
B;003;71267;141;20030801 12:03;;;17;OCEAN ST;NORTH AVOCA;2260;607;M;20030627;20030718;815000;A;R;RESIDENCE;;GB;;0;9830953;
C;003;71267;141;20030801 12:03;66//7547;
D;003;71267;141;20030801 12:03;P;;;;;;
D;003;71267;141;20030801 12:03;V;;;;;;
D;003;71267;141;20030801 12:03;V;;;;;;
B;003;71473;142;20030801 12:03;;;334;OCEAN BEACH RD;UMINA;2257;474.2;M;20030218;20030402;240000;A;R;RESIDENCE;;MA;;0;9821185;
C;003;71473;142;20030801 12:03;38//9103;
D;003;71473;142;20030801 12:03;P;;;;;;
D;003;71473;142;20030801 12:03;V;;;;;;
B;003;71835;143;20030801 12:03;;;87;OCEAN BEACH RD;WOY WOY;2256;872.6;M;20030603;20030718;290000;A;R;RESIDENCE;;FU;;0;9831548;
C;003;71835;143;20030801 12:03;50//13809;
D;003;71835;143;20030801 12:03;P;;;;;;
D;003;71835;143;20030801 12:03;V;;;;;;
B;003;71909;144;20030801 12:03;;;64;OCEANO ST;COPACABANA;2251;1075;M;20030505;20030627;575000;A;R;RESIDENCE;;FT;;0;9796913;
C;003;71909;144;20030801 12:03;779//30237;
D;003;71909;144;20030801 12:03;P;;;;;;
D;003;71909;144;20030801 12:03;P;;;;;;
D;003;71909;144;20030801 12:03;V;;;;;;
D;003;71909;144;20030801 12:03;V;;;;;;
B;003;72047;145;20030801 12:03;;1;33;OCEAN VIEW DR;WAMBERAL;2260;;;20030708;20030716;461000;;R;RESIDENCE;1;;;0;9813670;
C;003;72047;145;20030801 12:03;1//SP 2308;
D;003;72047;145;20030801 12:03;P;;;;;;
D;003;72047;145;20030801 12:03;P;;;;;;
D;003;72047;145;20030801 12:03;P;;;;;;
D;003;72047;145;20030801 12:03;P;;;;;;
D;003;72047;145;20030801 12:03;V;;;;;;
D;003;72047;145;20030801 12:03;V;;;;;;
B;003;72723;146;20030801 12:03;;;7;OLD GOSFORD RD;WAMBERAL;2260;758.8;M;20030605;20030717;730000;A;R;RESIDENCE;;GS;;0;9810546;
C;003;72723;146;20030801 12:03;4//229364;
D;003;72723;146;20030801 12:03;P;;;;;;
D;003;72723;146;20030801 12:03;P;;;;;;
D;003;72723;146;20030801 12:03;V;;;;;;
D;003;72723;146;20030801 12:03;V;;;;;;
B;003;73351;147;20030801 12:03;;;24;OSBORNE AVE;UMINA;2257;670.3;M;20030509;20030509;1000;A;3;;;FU;;0;9805627;
C;003;73351;147;20030801 12:03;2//12943;
D;003;73351;147;20030801 12:03;P;;;;;;
D;003;73351;147;20030801 12:03;P;;;;;;
D;003;73351;147;20030801 12:03;V;;;;;;
D;003;73351;147;20030801 12:03;V;;;;;;
D;003;73351;147;20030801 12:03;V;;;;;;
B;003;74550;148;20030801 12:03;;15;28;PARINGA AVE;DAVISTOWN;2251;;;20030527;20030701;245000;;R;RESIDENCE;15;;;0;9787094;
C;003;74550;148;20030801 12:03;15//SP 43646;
D;003;74550;148;20030801 12:03;P;;;;;;
D;003;74550;148;20030801 12:03;V;;;;;;
D;003;74550;148;20030801 12:03;V;;;;;;
B;003;74748;149;20030801 12:03;;8;4;PARSONS RD;LISAROW;2250;;;20030502;20030627;267000;;R;RESIDENCE;8;;;0;9804769;
C;003;74748;149;20030801 12:03;8//SP 62621;
D;003;74748;149;20030801 12:03;P;;;;;;
D;003;74748;149;20030801 12:03;P;;;;;;
D;003;74748;149;20030801 12:03;V;;;;;;
B;003;74907;150;20030801 12:03;;;60;PATON ST;WOY WOY;2256;556.4;M;20030623;20030718;365000;A;R;RESIDENCE;;MK;;0;9816822;
C;003;74907;150;20030801 12:03;21/2/5099;
D;003;74907;150;20030801 12:03;P;;;;;;
D;003;74907;150;20030801 12:03;P;;;;;;
D;003;74907;150;20030801 12:03;V;;;;;;
D;003;74907;150;20030801 12:03;V;;;;;;
B;003;75187;151;20030801 12:03;;;5;PATTIE PL;WOY WOY;2256;632.3;M;20030512;20030718;390000;A;R;RESIDENCE;;GE;;0;9807178;
C;003;75187;151;20030801 12:03;105//233430;
D;003;75187;151;20030801 12:03;P;;;;;;
D;003;75187;151;20030801 12:03;P;;;;;;
D;003;75187;151;20030801 12:03;V;;;;;;
