A;010;20031002 11:00;PDANN;
C;010;287187;75;20031002 11:00;31//1001822;
D;010;287187;75;20031002 11:00;P;;;;;;
D;010;287187;75;20031002 11:00;P;;;;;;
D;010;287187;75;20031002 11:00;V;;;;;;
B;010;287265;76;20031002 11:00;;;9;AVENUE OF THE ALLIES;TANILBA BAY;2319;505.9;M;20030801;20030905;336500;A;R;RESIDENCE;;FT;;0;9988823;
C;010;287265;76;20031002 11:00;6//543031;
D;010;287265;76;20031002 11:00;P;;;;;;
D;010;287265;76;20031002 11:00;V;;;;;;
D;010;287265;76;20031002 11:00;V;;;;;;
B;010;287819;77;20031002 11:00;;;48;LLOYD GEORGE GR;TANILBA BAY;2319;1164;M;20030818;20030818;415000;B;R;RESIDENCE;;BR;;0;9969285;
C;010;287819;77;20031002 11:00;456//10716;
D;010;287819;77;20031002 11:00;P;;;;;;
D;010;287819;77;20031002 11:00;P;;;;;;
D;010;287819;77;20031002 11:00;V;;;;;;
D;010;287819;77;20031002 11:00;V;;;;;;
D;010;287819;77;20031002 11:00;V;;;;;;
D;010;287819;77;20031002 11:00;V;;;;;;
B;010;287967;78;20031002 11:00;;;7;POILUS PDE;TANILBA BAY;2319;777.8;M;20030711;20030818;318000;A;R;RESIDENCE;;FT;;0;9981610;
C;010;287967;78;20031002 11:00;784//10716;
D;010;287967;78;20031002 11:00;P;;;;;;
D;010;287967;78;20031002 11:00;P;;;;;;
D;010;287967;78;20031002 11:00;V;;;;;;
D;010;287967;78;20031002 11:00;V;;;;;;
B;010;288216;79;20031002 11:00;;;68;TANILBA AVE;TANILBA BAY;2319;1056;M;20030718;20030903;250000;A;R;RESIDENCE;;FT;;0;9965893;
C;010;288216;79;20031002 11:00;52//10716;
D;010;288216;79;20031002 11:00;P;;;;;;
D;010;288216;79;20031002 11:00;P;;;;;;
D;010;288216;79;20031002 11:00;V;;;;;;
B;010;288324;80;20031002 11:00;;;39;TILLIGERRY TRACK;TANILBA BAY;2319;695.6;M;20030808;20030912;367000;A;R;RESIDENCE;;FT;;0;9995686;
C;010;288324;80;20031002 11:00;630//16365;
D;010;288324;80;20031002 11:00;P;;;;;;
D;010;288324;80;20031002 11:00;P;;;;;;
D;010;288324;80;20031002 11:00;V;;;;;;
B;010;288848;81;20031002 11:00;;;285;PACIFIC HWY;HEATHERBRAE;2324;7126;M;20011116;20011221;900000;I;R;RESIDENCE;;AJ;;0;9972760;
C;010;288848;81;20031002 11:00;211//597955;
D;010;288848;81;20031002 11:00;P;;;;;;
D;010;288848;81;20031002 11:00;V;;;;;;
B;010;289965;82;20031002 11:00;;;150;LEMON TREE PASSAGE RD;SALT ASH;2318;2.356;H;20030527;20030815;450000;R;R;RESIDENCE;;RS;;0;9987728;
C;010;289965;82;20031002 11:00;11//707830;
D;010;289965;82;20031002 11:00;P;;;;;;
D;010;289965;82;20031002 11:00;P;;;;;;
D;010;289965;82;20031002 11:00;V;;;;;;
B;010;290197;83;20031002 11:00;;;370;NELSON BAY RD;SALT ASH;2318;1.652;H;20030404;20030502;465000;R;R;RESIDENCE;;SK;;0;9942616;
C;010;290197;83;20031002 11:00;198//753192;
D;010;290197;83;20031002 11:00;P;;;;;;
D;010;290197;83;20031002 11:00;V;;;;;;
B;010;290343;84;20031002 11:00;;;50;FRANCENE AVE;SALT ASH;2318;8208;M;20030711;20030822;355000;R;R;RESIDENCE;;RR;;0;AA7978;
C;010;290343;84;20031002 11:00;43//252463;
D;010;290343;84;20031002 11:00;P;;;;;;
D;010;290343;84;20031002 11:00;P;;;;;;
D;010;290343;84;20031002 11:00;V;;;;;;
B;010;290927;85;20031002 11:00;;;235 B;NELSON BAY RD;ANNA BAY;2316;5.002;H;20030611;20030912;550000;R;R;RESIDENCE;;RX;;0;9989326;
C;010;290927;85;20031002 11:00;321//869316;
D;010;290927;85;20031002 11:00;P;;;;;;
D;010;290927;85;20031002 11:00;P;;;;;;
D;010;290927;85;20031002 11:00;V;;;;;;
D;010;290927;85;20031002 11:00;V;;;;;;
B;010;291336;86;20031002 11:00;THE DUNES;13;38;MARINE DR;FINGAL BAY;2315;;;20030703;20030828;472000;;R;RESIDENCE;13;;;0;9978839;
C;010;291336;86;20031002 11:00;13//SP 19238;
D;010;291336;86;20031002 11:00;P;;;;;;
D;010;291336;86;20031002 11:00;V;;;;;;
B;010;271700;87;20031002 11:00;;105;61 B;DOWLING ST;NELSON BAY;2315;;;20030730;20030902;422500;;R;RESIDENCE;105;;;0;9999293;
C;010;271700;87;20031002 11:00;105//SP 65138;
D;010;271700;87;20031002 11:00;P;;;;;;
D;010;271700;87;20031002 11:00;V;;;;;;
D;010;271700;87;20031002 11:00;V;;;;;;
B;010;271700;88;20031002 11:00;THE LANDMARK;;61 B;DOWLING ST;NELSON BAY;2315;;;20030731;20030901;320000;;R;RESIDENCE;89;;;0;9971904;
C;010;271700;88;20031002 11:00;89//SP 65138;
D;010;271700;88;20031002 11:00;P;;;;;;
D;010;271700;88;20031002 11:00;V;;;;;;
B;010;2865507;89;20031002 11:00;;2;106;SALAMANDER WAY;SALAMANDER BAY;2317;1012;M;20021223;20030124;375000;P;R;RESIDENCE;;SJ;;0;9968134;
C;010;2865507;89;20031002 11:00;2//1035039;
D;010;2865507;89;20031002 11:00;P;;;;;;
D;010;2865507;89;20031002 11:00;P;;;;;;
D;010;2865507;89;20031002 11:00;V;;;;;;
D;010;2865507;89;20031002 11:00;V;;;;;;
B;010;2873918;90;20031002 11:00;;;39;ELIZABETH ST;WALLALONG;2320;3616;M;20030801;20030912;325000;A;R;RESIDENCE;;HW;;0;9990167;
C;010;2873918;90;20031002 11:00;204//1006236;
D;010;2873918;90;20031002 11:00;P;;;;;;
D;010;2873918;90;20031002 11:00;P;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
D;010;2873918;90;20031002 11:00;V;;;;;;
B;010;2899192;91;20031002 11:00;;1;16;SUCCESS ST;TANILBA BAY;2319;340;M;20030815;20030911;214500;;R;RESIDENCE;1;;;0;9998030;
C;010;2899192;91;20031002 11:00;1//SP 67228;
D;010;2899192;91;20031002 11:00;P;;;;;;
D;010;2899192;91;20031002 11:00;V;;;;;;
D;010;2899192;91;20031002 11:00;V;;;;;;
B;010;2930897;92;20031002 11:00;;;13;BONITO ST;CORLETTE;2315;431;M;20030313;20030911;640000;A;R;RESIDENCE;;FC;;0;9965664;
C;010;2930897;92;20031002 11:00;2//1043921;
D;010;2930897;92;20031002 11:00;P;;;;;;
D;010;2930897;92;20031002 11:00;P;;;;;;
D;010;2930897;92;20031002 11:00;V;;;;;;
B;010;2936375;93;20031002 11:00;;;106;DALYELL WAY;RAYMOND TERRACE;2324;2481;M;20030724;20030904;117500;A;V;VACANT LAND;;JD;;0;9967803;
C;010;2936375;93;20031002 11:00;151//1042695;
D;010;2936375;93;20031002 11:00;P;;;;;;
D;010;2936375;93;20031002 11:00;V;;;;;;
B;010;2936376;94;20031002 11:00;;;104;DALYELL WAY;RAYMOND TERRACE;2324;2379;M;20030702;20030904;117500;A;V;VACANT LAND;;JD;;0;9970641;
C;010;2936376;94;20031002 11:00;152//1042695;
D;010;2936376;94;20031002 11:00;P;;;;;;
D;010;2936376;94;20031002 11:00;V;;;;;;
B;010;;95;20031002 11:00;;2;37;SOLDIERS POINT RD;SOLDIERS POINT;2317;;;20030612;20030905;575000;;R;RESIDENCE;2;;;0;9997598;
C;010;;95;20031002 11:00;2//SP 69013;
D;010;;95;20031002 11:00;P;;;;;;
D;010;;95;20031002 11:00;P;;;;;;
D;010;;95;20031002 11:00;V;;;;;;
B;010;2959568;96;20031002 11:00;;;36;OSPREY CCT;MEDOWIE;2318;2001;M;20030813;20030911;175000;R;R;RESIDENCE;;YA;;0;9987448;
C;010;2959568;96;20031002 11:00;826//1048171;
D;010;2959568;96;20031002 11:00;P;;;;;;
D;010;2959568;96;20031002 11:00;P;;;;;;
D;010;2959568;96;20031002 11:00;V;;;;;;
D;010;2959568;96;20031002 11:00;V;;;;;;
B;010;2968303;97;20031002 11:00;;;11;REGAL PL;SEAHAM;2324;1;H;20030822;20030910;205000;A;V;VACANT LAND;;HS;;0;9993009;
C;010;2968303;97;20031002 11:00;3//1047768;
D;010;2968303;97;20031002 11:00;P;;;;;;
D;010;2968303;97;20031002 11:00;P;;;;;;
D;010;2968303;97;20031002 11:00;V;;;;;;
B;010;2974705;98;20031002 11:00;;;2;COBIA PL;CORLETTE;2315;710.6;M;20030814;20030915;320000;A;V;VACANT LAND;;FC;;0;AA471;
C;010;2974705;98;20031002 11:00;1024//1050068;
D;010;2974705;98;20031002 11:00;P;;;;;;
D;010;2974705;98;20031002 11:00;P;;;;;;
D;010;2974705;98;20031002 11:00;P;;;;;;
D;010;2974705;98;20031002 11:00;V;;;;;;
B;010;2974708;99;20031002 11:00;;;3;DART CL;CORLETTE;2315;822;M;20030405;20030519;304000;A;V;VACANT LAND;;FC;;0;AA209;
C;010;2974708;99;20031002 11:00;1027//1050068;
D;010;2974708;99;20031002 11:00;P;;;;;;
D;010;2974708;99;20031002 11:00;V;;;;;;
D;010;2974708;99;20031002 11:00;V;;;;;;
B;010;2974713;100;20031002 11:00;;;12;DART CL;CORLETTE;2315;918;M;20030716;20030821;374000;A;V;VACANT LAND;;FC;;0;9980248;
C;010;2974713;100;20031002 11:00;1032//1050068;
D;010;2974713;100;20031002 11:00;P;;;;;;
D;010;2974713;100;20031002 11:00;V;;;;;;
B;010;2980039;101;20031002 11:00;;1;120;RIGNEY ST;SHOAL BAY;2315;;;20030703;20030814;380000;;R;RESIDENCE;1;;;0;9979003;
C;010;2980039;101;20031002 11:00;1//SP 70143;
D;010;2980039;101;20031002 11:00;P;;;;;;
D;010;2980039;101;20031002 11:00;P;;;;;;
D;010;2980039;101;20031002 11:00;V;;;;;;
D;010;2980039;101;20031002 11:00;V;;;;;;
B;010;2987447;102;20031002 11:00;;;14;SILVERWOOD CL;MEDOWIE;2318;822.9;M;20030428;20030820;238950;A;R;RESIDENCE;;HM;;0;9968487;
C;010;2987447;102;20031002 11:00;817//1047113;
D;010;2987447;102;20031002 11:00;P;;;;;;
D;010;2987447;102;20031002 11:00;V;;;;;;
B;010;2987448;103;20031002 11:00;;;12;SILVERWOOD CL;MEDOWIE;2318;692.8;M;20030331;20030808;245950;A;R;RESIDENCE;;HM;;0;9985049;
C;010;2987448;103;20031002 11:00;818//1047113;
D;010;2987448;103;20031002 11:00;P;;;;;;
D;010;2987448;103;20031002 11:00;P;;;;;;
D;010;2987448;103;20031002 11:00;V;;;;;;
B;010;2989076;104;20031002 11:00;;;15;LOCH GOYLE DR;WOODVILLE;2321;1.521;H;20030801;20030904;184000;;V;VACANT LAND;;;;0;9974501;
C;010;2989076;104;20031002 11:00;15//1051013;
D;010;2989076;104;20031002 11:00;P;;;;;;
D;010;2989076;104;20031002 11:00;P;;;;;;
D;010;2989076;104;20031002 11:00;V;;;;;;
B;010;2995150;105;20031002 11:00;;;125;TOMAREE RD;SHOAL BAY;2315;341.6;M;20030805;20030912;345000;A;R;RESIDENCE;;GK;;0;9992425;
C;010;2995150;105;20031002 11:00;2//1053936;
D;010;2995150;105;20031002 11:00;P;;;;;;
D;010;2995150;105;20031002 11:00;V;;;;;;
B;010;3000073;106;20031002 11:00;;;6;FEENEY WAY;RAYMOND TERRACE;2324;737.1;M;20021004;20030716;75000;A;R;RESIDENCE;;JD;;0;9982367;
C;010;3000073;106;20031002 11:00;21//1053071;
D;010;3000073;106;20031002 11:00;P;;;;;;
D;010;3000073;106;20031002 11:00;P;;;;;;
D;010;3000073;106;20031002 11:00;V;;;;;;
B;010;3001869;107;20031002 11:00;;;1 C;OAKENDALE RD;GLEN OAK;2320;4.068;H;20030819;20030917;259000;R;V;VACANT LAND;;RJ;;0;9999194;
C;010;3001869;107;20031002 11:00;101//1055194;
D;010;3001869;107;20031002 11:00;P;;;;;;
D;010;3001869;107;20031002 11:00;P;;;;;;
D;010;3001869;107;20031002 11:00;V;;;;;;
B;010;3002519;108;20031002 11:00;;;1 A;PACIFIC ST;FISHERMANS BAY;2316;390.6;M;20030316;20030826;320000;A;3;GARAGE;;GB;;0;AA7472;
C;010;3002519;108;20031002 11:00;1//1055668;
D;010;3002519;108;20031002 11:00;P;;;;;;
D;010;3002519;108;20031002 11:00;P;;;;;;
D;010;3002519;108;20031002 11:00;V;;;;;;
D;010;3002519;108;20031002 11:00;V;;;;;;
B;010;3014584;109;20031002 11:00;;18;4 A;BLANCH AVE;LEMON TREE PASSAGE;2319;;;20030728;20030908;185000;;R;RESIDENCE;18;;;0;AA5107;
C;010;3014584;109;20031002 11:00;18//SP 46224;
D;010;3014584;109;20031002 11:00;P;;;;;;
D;010;3014584;109;20031002 11:00;P;;;;;;
D;010;3014584;109;20031002 11:00;V;;;;;;
B;010;3016402;110;20031002 11:00;;;83;SOUTH ST;MEDOWIE;2318;2030;M;20030801;20030905;200000;;R;RESIDENCE;;;;0;9964148;
C;010;3016402;110;20031002 11:00;404//1054002;
D;010;3016402;110;20031002 11:00;P;;;;;;
D;010;3016402;110;20031002 11:00;P;;;;;;
D;010;3016402;110;20031002 11:00;V;;;;;;
B;010;3017775;111;20031002 11:00;;2;52;MAGNUS ST;NELSON BAY;2315;;;20030415;20030908;750000;;R;RESIDENCE;2;;;0;AA968;
C;010;3017775;111;20031002 11:00;2//SP 70811;
D;010;3017775;111;20031002 11:00;P;;;;;;
D;010;3017775;111;20031002 11:00;P;;;;;;
D;010;3017775;111;20031002 11:00;V;;;;;;
B;010;3017775;112;20031002 11:00;;4;52;MAGNUS ST;NELSON BAY;2315;;;20030516;20030829;790000;;R;RESIDENCE;4;;XA;0;9937515;
C;010;3017775;112;20031002 11:00;4//SP 70811;
D;010;3017775;112;20031002 11:00;P;;;;;;
D;010;3017775;112;20031002 11:00;P;;;;;;
D;010;3017775;112;20031002 11:00;P;;;;;;
D;010;3017775;112;20031002 11:00;P;;;;;;
D;010;3017775;112;20031002 11:00;P;;;;;;
D;010;3017775;112;20031002 11:00;V;;;;;;
B;010;3017775;113;20031002 11:00;;5;52;MAGNUS ST;NELSON BAY;2315;;;20030528;20030905;790000;;3;HOME UNIT;5;;;0;9981749;
C;010;3017775;113;20031002 11:00;5//SP 70811;
D;010;3017775;113;20031002 11:00;P;;;;;;
D;010;3017775;113;20031002 11:00;P;;;;;;
D;010;3017775;113;20031002 11:00;V;;;;;;
D;010;3017775;113;20031002 11:00;V;;;;;;
B;010;3017775;114;20031002 11:00;;7;52;MAGNUS ST;NELSON BAY;2315;;;20030409;20030905;750000;;R;RESIDENCE;7;;;0;9996714;
C;010;3017775;114;20031002 11:00;7//SP 70811;
D;010;3017775;114;20031002 11:00;P;;;;;;
D;010;3017775;114;20031002 11:00;P;;;;;;
D;010;3017775;114;20031002 11:00;V;;;;;;
B;010;3017775;115;20031002 11:00;;8;52;MAGNUS ST;NELSON BAY;2315;;;20030404;20030828;750000;;R;RESIDENCE;8;;XA;0;9943899;
C;010;3017775;115;20031002 11:00;8//SP 70811;
D;010;3017775;115;20031002 11:00;P;;;;;;
D;010;3017775;115;20031002 11:00;V;;;;;;
D;010;3017775;115;20031002 11:00;V;;;;;;
D;010;3017775;115;20031002 11:00;V;;;;;;
Z;606;115;115;374;
