A;005;20030801 12:05;PDANN;
C;005;189497;77;20030801 12:05;301//755237;
D;005;189497;77;20030801 12:05;P;;;;;;
D;005;189497;77;20030801 12:05;V;;;;;;
D;005;189497;77;20030801 12:05;V;;;;;;
B;005;189552;78;20030801 12:05;;3;17;SKILTON AVE;EAST MAITLAND;2323;;;20030610;20030709;130000;;R;RESIDENCE;3;;;0;9786860;
C;005;189552;78;20030801 12:05;3//SP 20505;
D;005;189552;78;20030801 12:05;P;;;;;;
D;005;189552;78;20030801 12:05;V;;;;;;
B;005;189664;79;20030801 12:05;;;25;SOMERSET DR;THORNTON;2322;850.2;M;20030606;20030715;375000;A;R;RESIDENCE;;GF;;0;9818020;
C;005;189664;79;20030801 12:05;2316//883057;
D;005;189664;79;20030801 12:05;P;;;;;;
D;005;189664;79;20030801 12:05;P;;;;;;
D;005;189664;79;20030801 12:05;V;;;;;;
D;005;189664;79;20030801 12:05;V;;;;;;
B;005;190036;80;20030801 12:05;;;3;SQUADRON CRES;RUTHERFORD;2320;1048;M;20030401;20030422;35000;A;V;VACANT LAND;;EG;;0;9791796;
C;005;190036;80;20030801 12:05;125//842621;
D;005;190036;80;20030801 12:05;P;;;;;;
D;005;190036;80;20030801 12:05;P;;;;;;
D;005;190036;80;20030801 12:05;P;;;;;;
D;005;190036;80;20030801 12:05;P;;;;;;
D;005;190036;80;20030801 12:05;V;;;;;;
B;005;190043;81;20030801 12:05;;;20;SQUADRON CRES;RUTHERFORD;2320;683.3;M;20030401;20030422;35000;A;V;VACANT LAND;;EG;;0;9791798;
C;005;190043;81;20030801 12:05;212//874634;
D;005;190043;81;20030801 12:05;P;;;;;;
D;005;190043;81;20030801 12:05;P;;;;;;
D;005;190043;81;20030801 12:05;P;;;;;;
D;005;190043;81;20030801 12:05;P;;;;;;
D;005;190043;81;20030801 12:05;V;;;;;;
B;005;190242;82;20030801 12:05;;;4;STEVENS CL;METFORD;2323;630.1;M;20030428;20030617;183000;A;R;RESIDENCE;;HB;;0;9714168;
C;005;190242;82;20030801 12:05;16//709133;
D;005;190242;82;20030801 12:05;P;;;;;;
D;005;190242;82;20030801 12:05;V;;;;;;
B;005;190289;83;20030801 12:05;;;7;STONEHAVEN DR;METFORD;2323;790;M;20030517;20030623;203000;A;R;RESIDENCE;;HB;;0;9830440;
C;005;190289;83;20030801 12:05;4//261945;
D;005;190289;83;20030801 12:05;P;;;;;;
D;005;190289;83;20030801 12:05;P;;;;;;
D;005;190289;83;20030801 12:05;V;;;;;;
B;005;190406;84;20030801 12:05;;;9;STRONACH AVE;EAST MAITLAND;2323;643.8;M;20030515;20030704;196000;A;R;RESIDENCE;;HA;;0;9791082;
C;005;190406;84;20030801 12:05;69//247251;
D;005;190406;84;20030801 12:05;P;;;;;;
D;005;190406;84;20030801 12:05;P;;;;;;
D;005;190406;84;20030801 12:05;V;;;;;;
B;005;190632;85;20030801 12:05;;;171 7;TAHITIAN CT;ASHTONFIELD;2323;335.8;M;20030611;20030709;189000;A;R;RESIDENCE;;HA;;0;9803951;
C;005;190632;85;20030801 12:05;7//285427;
D;005;190632;85;20030801 12:05;P;;;;;;
D;005;190632;85;20030801 12:05;P;;;;;;
D;005;190632;85;20030801 12:05;V;;;;;;
B;005;190844;86;20030801 12:05;;;35;TELARAH ST;TELARAH;2320;474.2;M;20030603;20030715;215000;A;R;RESIDENCE;;EA;;0;9822823;
C;005;190844;86;20030801 12:05;1//169737;
D;005;190844;86;20030801 12:05;P;;;;;;
D;005;190844;86;20030801 12:05;V;;;;;;
D;005;190844;86;20030801 12:05;V;;;;;;
B;005;190860;87;20030801 12:05;;;52;TELARAH ST;TELARAH;2320;480.6;M;20021122;20021122;10000;A;R;RESIDENCE;;EA;;0;9805035;
C;005;190860;87;20030801 12:05;1//212461;
D;005;190860;87;20030801 12:05;P;;;;;;
D;005;190860;87;20030801 12:05;V;;;;;;
D;005;190860;87;20030801 12:05;V;;;;;;
D;005;190860;87;20030801 12:05;V;;;;;;
D;005;190860;87;20030801 12:05;V;;;;;;
D;005;190860;87;20030801 12:05;V;;;;;;
B;005;190860;88;20030801 12:05;;;52;TELARAH ST;TELARAH;2320;480.6;M;20030606;20030711;182500;A;R;RESIDENCE;;EA;;0;9805036;
C;005;190860;88;20030801 12:05;1//212461;
D;005;190860;88;20030801 12:05;P;;;;;;
D;005;190860;88;20030801 12:05;P;;;;;;
D;005;190860;88;20030801 12:05;V;;;;;;
D;005;190860;88;20030801 12:05;V;;;;;;
D;005;190860;88;20030801 12:05;V;;;;;;
B;005;191151;89;20030801 12:05;;;39;THOMAS COKE DR;THORNTON;2322;606.2;M;20030228;20030404;185000;A;R;RESIDENCE;;GM;;0;9786193;
C;005;191151;89;20030801 12:05;834//703278;
D;005;191151;89;20030801 12:05;P;;;;;;
D;005;191151;89;20030801 12:05;P;;;;;;
D;005;191151;89;20030801 12:05;V;;;;;;
B;005;191367;90;20030801 12:05;;;5;TOONA PL;METFORD;2323;643.8;M;20030610;20030715;206000;A;R;RESIDENCE;;HB;;0;9807685;
C;005;191367;90;20030801 12:05;2205//811773;
D;005;191367;90;20030801 12:05;P;;;;;;
D;005;191367;90;20030801 12:05;V;;;;;;
D;005;191367;90;20030801 12:05;V;;;;;;
B;005;191561;91;20030801 12:05;;;2;GLENAYRE CL;EAST MAITLAND;2323;901;M;20030605;20030718;306000;A;R;RESIDENCE;;HC;;0;9815433;
C;005;191561;91;20030801 12:05;126//846900;
D;005;191561;91;20030801 12:05;P;;;;;;
D;005;191561;91;20030801 12:05;V;;;;;;
B;005;191578;92;20030801 12:05;;;97;TURNBULL DR;EAST MAITLAND;2323;780;M;20030307;20030711;216500;A;R;RESIDENCE;;HC;;0;9797441;
C;005;191578;92;20030801 12:05;80//875682;
D;005;191578;92;20030801 12:05;P;;;;;;
D;005;191578;92;20030801 12:05;V;;;;;;
B;005;191629;93;20030801 12:05;;;1;TYRELL ST;TENAMBIT;2323;701.9;M;20030605;20030714;212500;A;R;RESIDENCE;;HE;;0;9813514;
C;005;191629;93;20030801 12:05;366//755237;
D;005;191629;93;20030801 12:05;P;;;;;;
D;005;191629;93;20030801 12:05;P;;;;;;
D;005;191629;93;20030801 12:05;P;;;;;;
D;005;191629;93;20030801 12:05;V;;;;;;
B;005;191897;94;20030801 12:05;;;127;VICTORIA ST;EAST MAITLAND;2323;461.6;M;20030515;20030606;147000;A;R;RESIDENCE;;HG;;0;9727602;
C;005;191897;94;20030801 12:05;B//164583;
D;005;191897;94;20030801 12:05;P;;;;;;
D;005;191897;94;20030801 12:05;P;;;;;;
D;005;191897;94;20030801 12:05;V;;;;;;
B;005;192097;95;20030801 12:05;;;1;CHARDONNAY CL;GILLIESTON HEIGHTS;2321;532;M;20030603;20030715;90000;A;V;VACANT LAND;;GA;;0;9790707;
C;005;192097;95;20030801 12:05;11//1002235;
D;005;192097;95;20030801 12:05;P;;;;;;
D;005;192097;95;20030801 12:05;V;;;;;;
B;005;192149;96;20030801 12:05;;4;26;WAKEHURST CRES;METFORD;2323;;;20030528;20030711;95000;;R;RESIDENCE;4;;;0;9804600;
C;005;192149;96;20030801 12:05;4//SP 16096;
D;005;192149;96;20030801 12:05;P;;;;;;
D;005;192149;96;20030801 12:05;V;;;;;;
B;005;192157;97;20030801 12:05;;;32;WAKEHURST CRES;METFORD;2323;777.8;M;20030524;20030707;360000;A;R;RESIDENCE;;HB;;0;9819337;
C;005;192157;97;20030801 12:05;96//241953;
D;005;192157;97;20030801 12:05;P;;;;;;
D;005;192157;97;20030801 12:05;V;;;;;;
D;005;192157;97;20030801 12:05;V;;;;;;
B;005;192207;98;20030801 12:05;;3;9;WALLER ST;EAST MAITLAND;2323;;;20030701;20030711;124000;;R;RESIDENCE;3;;;0;9825566;
C;005;192207;98;20030801 12:05;3//SP 50432;
D;005;192207;98;20030801 12:05;P;;;;;;
D;005;192207;98;20030801 12:05;V;;;;;;
B;005;192334;99;20030801 12:05;;1;58;WATERBUSH CRES;WOODBERRY;2322;;;20021003;20021025;135000;;R;RESIDENCE;1;;;0;9827062;
C;005;192334;99;20030801 12:05;1//SP 47240;
D;005;192334;99;20030801 12:05;P;;;;;;
D;005;192334;99;20030801 12:05;P;;;;;;
D;005;192334;99;20030801 12:05;V;;;;;;
B;005;192493;100;20030801 12:05;;;122;WEBLANDS ST;ABERGLASSLYN;2320;1102;M;20030620;20030720;145000;A;R;RESIDENCE;;EL;;50;9822775;
C;005;192493;100;20030801 12:05;18//819573;
D;005;192493;100;20030801 12:05;P;;;;;;
D;005;192493;100;20030801 12:05;V;;;;;;
B;005;192980;101;20030801 12:05;;;85;WILTON DR;EAST MAITLAND;2323;800;M;20030520;20030714;335000;A;R;RESIDENCE;;HC;;0;9800048;
C;005;192980;101;20030801 12:05;141//1010171;
D;005;192980;101;20030801 12:05;P;;;;;;
D;005;192980;101;20030801 12:05;V;;;;;;
D;005;192980;101;20030801 12:05;V;;;;;;
B;005;193072;102;20030801 12:05;;;35;WINDERMERE AVE;WOODBERRY;2322;505.9;M;20030604;20030709;140000;A;R;RESIDENCE;;GP;;0;9792160;
C;005;193072;102;20030801 12:05;220//238805;
D;005;193072;102;20030801 12:05;P;;;;;;
D;005;193072;102;20030801 12:05;P;;;;;;
D;005;193072;102;20030801 12:05;V;;;;;;
D;005;193072;102;20030801 12:05;V;;;;;;
B;005;193151;103;20030801 12:05;;;1;WIRRAH ST;TENAMBIT;2323;779.9;M;20030523;20030704;249000;A;R;RESIDENCE;;HE;;0;9804568;
C;005;193151;103;20030801 12:05;111//703665;
D;005;193151;103;20030801 12:05;P;;;;;;
D;005;193151;103;20030801 12:05;P;;;;;;
D;005;193151;103;20030801 12:05;V;;;;;;
B;005;2888791;104;20030801 12:05;;5;173;CHISHOLM RD;ASHTONFIELD;2323;131;M;20030630;20030630;200000;;3;UNIT;5;;;0;9831782;
C;005;2888791;104;20030801 12:05;5//SP 64139;
D;005;2888791;104;20030801 12:05;P;;;;;;
D;005;2888791;104;20030801 12:05;V;;;;;;
B;005;2825523;105;20030801 12:05;;;87;KIAH RD;GILLIESTON HEIGHTS;2321;13.996;H;20001031;20010116;14500;R;V;VACANT LAND;;CT;;0;7421005;
C;005;2825523;105;20030801 12:05;241//1023991;
D;005;2825523;105;20030801 12:05;P;;;;;;
D;005;2825523;105;20030801 12:05;P;;;;;;
B;005;2839578;106;20030801 12:05;;;2;TRISTANIA CT;THORNTON;2322;603.1;M;20030604;20030716;289000;A;R;RESIDENCE;;GF;;0;9803960;
C;005;2839578;106;20030801 12:05;2406//1030218;
D;005;2839578;106;20030801 12:05;P;;;;;;
D;005;2839578;106;20030801 12:05;P;;;;;;
D;005;2839578;106;20030801 12:05;V;;;;;;
D;005;2839578;106;20030801 12:05;V;;;;;;
B;005;2841653;107;20030801 12:05;;;9;SPOONBILL CL;ABERGLASSLYN;2320;5635;M;20030529;20030710;135000;R;R;RESIDENCE;;LC;;0;9789127;
C;005;2841653;107;20030801 12:05;29//1025965;
D;005;2841653;107;20030801 12:05;P;;;;;;
D;005;2841653;107;20030801 12:05;P;;;;;;
D;005;2841653;107;20030801 12:05;V;;;;;;
D;005;2841653;107;20030801 12:05;V;;;;;;
B;005;188641;108;20030801 12:05;;2;80;ROBERT ST;TENAMBIT;2323;;;20030506;20030624;155000;;3;HOME UNIT;2;;;0;9790828;
C;005;188641;108;20030801 12:05;2//SP 66169;
D;005;188641;108;20030801 12:05;P;;;;;;
D;005;188641;108;20030801 12:05;V;;;;;;
B;005;2856200;109;20030801 12:05;;;2;RAILWAY AVE;THORNTON;2322;505.9;M;20030604;20030716;150000;A;R;RESIDENCE;;GL;;0;9823477;
C;005;2856200;109;20030801 12:05;101//1016315;
D;005;2856200;109;20030801 12:05;P;;;;;;
D;005;2856200;109;20030801 12:05;P;;;;;;
D;005;2856200;109;20030801 12:05;V;;;;;;
B;005;2871547;110;20030801 12:05;;;40;PEPPERTREE CCT;ABERGLASSLYN;2320;760;M;20030502;20030616;110000;A;V;VACANT LAND;;EL;;0;9799213;
C;005;2871547;110;20030801 12:05;302//1033020;
D;005;2871547;110;20030801 12:05;P;;;;;;
D;005;2871547;110;20030801 12:05;P;;;;;;
D;005;2871547;110;20030801 12:05;V;;;;;;
B;005;2871564;111;20030801 12:05;;;17;PEPPERTREE CCT;ABERGLASSLYN;2320;760.1;M;20030602;20030626;196285;A;R;RESIDENCE;;EL;;0;9803685;
C;005;2871564;111;20030801 12:05;319//1033020;
D;005;2871564;111;20030801 12:05;P;;;;;;
D;005;2871564;111;20030801 12:05;V;;;;;;
B;005;2897303;112;20030801 12:05;;;20;GHILGAI AVE;ABERGLASSLYN;2320;790.7;M;20030228;20030718;267450;A;R;RESIDENCE;;EL;;0;9814706;
C;005;2897303;112;20030801 12:05;219//1034006;
D;005;2897303;112;20030801 12:05;P;;;;;;
D;005;2897303;112;20030801 12:05;P;;;;;;
D;005;2897303;112;20030801 12:05;V;;;;;;
B;005;2897318;113;20030801 12:05;;;37;HONEYOAK DR;ABERGLASSLYN;2320;902.1;M;20030623;20030721;84000;A;V;VACANT LAND;;EL;;0;9823536;
C;005;2897318;113;20030801 12:05;234//1034006;
D;005;2897318;113;20030801 12:05;P;;;;;;
D;005;2897318;113;20030801 12:05;P;;;;;;
D;005;2897318;113;20030801 12:05;V;;;;;;
B;005;2917645;114;20030801 12:05;;;2;SANDLEWOOD DR;THORNTON;2322;901.1;M;20030515;20030711;143000;A;V;VACANT LAND;;GF;;0;9819666;
C;005;2917645;114;20030801 12:05;5501//1040265;
D;005;2917645;114;20030801 12:05;P;;;;;;
D;005;2917645;114;20030801 12:05;P;;;;;;
D;005;2917645;114;20030801 12:05;V;;;;;;
D;005;2917645;114;20030801 12:05;V;;;;;;
B;005;2931930;115;20030801 12:05;;;12;CURTIS CL;RAWORTH;2321;650.9;M;20030526;20030626;109950;A;V;VACANT LAND;;HE;;0;9826665;
C;005;2931930;115;20030801 12:05;21//1043844;
D;005;2931930;115;20030801 12:05;P;;;;;;
D;005;2931930;115;20030801 12:05;V;;;;;;
B;005;2931939;116;20030801 12:05;;;32;JENNA DR;RAWORTH;2321;1566.2;M;20030613;20030718;145000;A;V;VACANT LAND;;HE;;0;9823035;
C;005;2931939;116;20030801 12:05;30//1043844;
D;005;2931939;116;20030801 12:05;P;;;;;;
D;005;2931939;116;20030801 12:05;P;;;;;;
D;005;2931939;116;20030801 12:05;V;;;;;;
B;005;2932206;117;20030801 12:05;;;30;AMBER GR;BOLWARRA HEIGHTS;2320;2477;M;20030505;20030602;138000;A;V;VACANT LAND;;GD;;0;9827211;
C;005;2932206;117;20030801 12:05;57//1040637;
D;005;2932206;117;20030801 12:05;P;;;;;;
D;005;2932206;117;20030801 12:05;P;;;;;;
D;005;2932206;117;20030801 12:05;V;;;;;;
D;005;2932206;117;20030801 12:05;V;;;;;;
B;005;2946890;118;20030801 12:05;;;23;KILSHANNY AVE;ASHTONFIELD;2323;841;M;20030326;20030430;91000;A;3;;;HA;;0;9764225;
C;005;2946890;118;20030801 12:05;1230//1045316;
D;005;2946890;118;20030801 12:05;P;;;;;;
D;005;2946890;118;20030801 12:05;V;;;;;;
B;005;2952159;119;20030801 12:05;;;53;BONVILLE AVE;THORNTON;2322;2759;M;20030613;20030711;152000;I;V;VACANT LAND;;CM;;0;9789368;
C;005;2952159;119;20030801 12:05;910//1045461;
D;005;2952159;119;20030801 12:05;P;;;;;;
D;005;2952159;119;20030801 12:05;V;;;;;;
B;005;2965523;120;20030801 12:05;;;48;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1090;M;20021209;20030709;93000;A;V;VACANT LAND;;GD;;0;9789544;
C;005;2965523;120;20030801 12:05;61//1047059;
D;005;2965523;120;20030801 12:05;P;;;;;;
D;005;2965523;120;20030801 12:05;P;;;;;;
D;005;2965523;120;20030801 12:05;V;;;;;;
B;005;2965524;121;20030801 12:05;;;46;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1084;M;20030619;20030709;127500;A;V;VACANT LAND;;GD;;0;9796525;
C;005;2965524;121;20030801 12:05;62//1047059;
D;005;2965524;121;20030801 12:05;P;;;;;;
D;005;2965524;121;20030801 12:05;P;;;;;;
D;005;2965524;121;20030801 12:05;V;;;;;;
D;005;2965524;121;20030801 12:05;V;;;;;;
B;005;2965529;122;20030801 12:05;;;36;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1345;M;20021220;20030311;113000;A;V;VACANT LAND;;GD;;0;9789346;
C;005;2965529;122;20030801 12:05;67//1047059;
D;005;2965529;122;20030801 12:05;P;;;;;;
D;005;2965529;122;20030801 12:05;P;;;;;;
D;005;2965529;122;20030801 12:05;V;;;;;;
B;005;173501;123;20030801 12:05;;2;19;BLACKETT CL;EAST MAITLAND;2323;;;20030520;20030624;134000;;R;RESIDENCE;2;;;0;9803648;
C;005;173501;123;20030801 12:05;2//SP 69801;
D;005;173501;123;20030801 12:05;P;;;;;;
D;005;173501;123;20030801 12:05;V;;;;;;
D;005;173501;123;20030801 12:05;V;;;;;;
B;005;2968866;124;20030801 12:05;;;9;DRYSDALE CRES;METFORD;2323;630;M;20030605;20030717;90000;A;V;VACANT LAND;;HB;;0;9830823;
C;005;2968866;124;20030801 12:05;8454//1049555;
D;005;2968866;124;20030801 12:05;P;;;;;;
D;005;2968866;124;20030801 12:05;V;;;;;;
B;005;2968869;125;20030801 12:05;;;3;DRYSDALE CRES;METFORD;2323;621.7;M;20030412;20030627;90000;A;V;VACANT LAND;;HB;;0;9787596;
C;005;2968869;125;20030801 12:05;8457//1049555;
D;005;2968869;125;20030801 12:05;P;;;;;;
D;005;2968869;125;20030801 12:05;P;;;;;;
D;005;2968869;125;20030801 12:05;V;;;;;;
B;005;2983143;126;20030801 12:05;;;5;PORTSMOUTH PL;MORPETH;2321;750.2;M;20030613;20030704;125000;A;V;VACANT LAND;;GH;;0;9808518;
C;005;2983143;126;20030801 12:05;433//1050024;
D;005;2983143;126;20030801 12:05;P;;;;;;
D;005;2983143;126;20030801 12:05;P;;;;;;
D;005;2983143;126;20030801 12:05;P;;;;;;
D;005;2983143;126;20030801 12:05;P;;;;;;
D;005;2983143;126;20030801 12:05;V;;;;;;
B;005;2985347;127;20030801 12:05;;;4;REDMAN COVE;THORNTON;2322;336.6;M;20030516;20030627;204500;A;R;RESIDENCE;;GM;;0;9806428;
C;005;2985347;127;20030801 12:05;8204//1045834;
D;005;2985347;127;20030801 12:05;P;;;;;;
D;005;2985347;127;20030801 12:05;V;;;;;;
B;005;2985384;128;20030801 12:05;;;4;PARKSIDE CRES;THORNTON;2322;497.4;M;20030521;20030717;222500;A;V;VACANT LAND;;GM;;0;9828072;
C;005;2985384;128;20030801 12:05;8220//1045834;
D;005;2985384;128;20030801 12:05;P;;;;;;
D;005;2985384;128;20030801 12:05;V;;;;;;
B;005;2985388;129;20030801 12:05;;;2;PARKSIDE CRES;THORNTON;2322;498.1;M;20030611;20030627;239500;A;R;RESIDENCE;;GM;;0;9816404;
C;005;2985388;129;20030801 12:05;8221//1045834;
D;005;2985388;129;20030801 12:05;P;;;;;;
D;005;2985388;129;20030801 12:05;P;;;;;;
D;005;2985388;129;20030801 12:05;V;;;;;;
B;005;2985830;130;20030801 12:05;;;32;DANIEL AVE;RUTHERFORD;2320;1249;M;20030327;20030508;110000;A;V;VACANT LAND;;EL;;0;9811216;
C;005;2985830;130;20030801 12:05;1221//1046531;
D;005;2985830;130;20030801 12:05;P;;;;;;
D;005;2985830;130;20030801 12:05;V;;;;;;
B;005;2985836;131;20030801 12:05;;;22;DANIEL AVE;RUTHERFORD;2320;1179;M;20030409;20030704;264044;A;R;RESIDENCE;;EL;;0;9799360;
C;005;2985836;131;20030801 12:05;1226//1046531;
D;005;2985836;131;20030801 12:05;P;;;;;;
D;005;2985836;131;20030801 12:05;P;;;;;;
D;005;2985836;131;20030801 12:05;V;;;;;;
B;005;2987468;132;20030801 12:05;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030416;20030602;70000;;V;VACANT LAND;;;;0;9817085;
C;005;2987468;132;20030801 12:05;501//1049386;
D;005;2987468;132;20030801 12:05;P;;;;;;
D;005;2987468;132;20030801 12:05;V;;;;;;
B;005;2987470;133;20030801 12:05;;;LOT503;PYALLA AVENUE;ABERGLASSLYN;2320;;;20030606;20030704;88000;;V;VACANT LAND;;;;0;9777586;
C;005;2987470;133;20030801 12:05;503//1049386;
D;005;2987470;133;20030801 12:05;P;;;;;;
D;005;2987470;133;20030801 12:05;P;;;;;;
D;005;2987470;133;20030801 12:05;V;;;;;;
B;005;2987484;134;20030801 12:05;;;;WATTLEBIRD CL;ABERGLASSLYN;2320;;;20030626;20030724;80000;;3;;;;;0;9831693;
C;005;2987484;134;20030801 12:05;517//1049386;
D;005;2987484;134;20030801 12:05;P;;;;;;
D;005;2987484;134;20030801 12:05;V;;;;;;
B;005;2990912;135;20030801 12:05;;4;39;VENTURA CL;RUTHERFORD;2320;;;20030520;20030702;183500;;3;;4;;;0;9807708;
C;005;2990912;135;20030801 12:05;4//SP 70393;
D;005;2990912;135;20030801 12:05;P;;;;;;
D;005;2990912;135;20030801 12:05;P;;;;;;
D;005;2990912;135;20030801 12:05;V;;;;;;
B;005;2993614;136;20030801 12:05;;;1;LONDON AVE;MORPETH;2321;;;20030305;20030707;170000;;R;RESIDENCE;2;;;0;9799219;
C;005;2993614;136;20030801 12:05;2//SP 70463;
D;005;2993614;136;20030801 12:05;P;;;;;;
D;005;2993614;136;20030801 12:05;V;;;;;;
B;005;2996319;137;20030801 12:05;;;516;HIGH ST;MAITLAND;2320;;;20030707;20030714;1358500;;V;VACANT LAND;;;;0;9825154;
C;005;2996319;137;20030801 12:05;2//1051969;
D;005;2996319;137;20030801 12:05;P;;;;;;
D;005;2996319;137;20030801 12:05;P;;;;;;
D;005;2996319;137;20030801 12:05;V;;;;;;
B;005;3000312;138;20030801 12:05;;;;ANAMBAH RD;GOSFORTH;2320;;;20030114;20030122;375000;;V;VACANT LAND;;;;0;9827954;
C;005;3000312;138;20030801 12:05;332//1054837;
D;005;3000312;138;20030801 12:05;P;;;;;;
D;005;3000312;138;20030801 12:05;V;;;;;;
B;005;3000643;139;20030801 12:05;;;4;CROTHERS ST;RUTHERFORD;2320;;;20030424;20030721;82000;;V;VACANT LAND;;;;0;9828134;
C;005;3000643;139;20030801 12:05;316//1050521;
D;005;3000643;139;20030801 12:05;P;;;;;;
D;005;3000643;139;20030801 12:05;P;;;;;;
D;005;3000643;139;20030801 12:05;V;;;;;;
B;005;3000667;140;20030801 12:05;;;;WEBLANDS ST;RUTHERFORD;2320;;;20030704;20030721;105000;;V;VACANT LAND;;;;0;9830832;
C;005;3000667;140;20030801 12:05;406//1051221;
D;005;3000667;140;20030801 12:05;P;;;;;;
D;005;3000667;140;20030801 12:05;V;;;;;;
B;005;3000671;141;20030801 12:05;;;;CROTHER ST;RUTHERFORD;2320;;;20030415;20030724;99000;;V;VACANT LAND;;;;0;9832008;
C;005;3000671;141;20030801 12:05;410//1051221;
D;005;3000671;141;20030801 12:05;P;;;;;;
D;005;3000671;141;20030801 12:05;P;;;;;;
D;005;3000671;141;20030801 12:05;V;;;;;;
B;005;3000673;142;20030801 12:05;;;;JOHN VERGE AVE WELDARD ESTATE;RUTHERFORD;2320;;;20030513;20030721;100000;;R;RESIDENCE;;;;0;9818661;
C;005;3000673;142;20030801 12:05;412//1051221;
D;005;3000673;142;20030801 12:05;P;;;;;;
D;005;3000673;142;20030801 12:05;V;;;;;;
B;005;3000674;143;20030801 12:05;;;;JOHN ST;RUTHERFORD;2320;;;20030429;20030721;89000;;3;;;;;0;9820871;
C;005;3000674;143;20030801 12:05;413//1051221;
D;005;3000674;143;20030801 12:05;P;;;;;;
D;005;3000674;143;20030801 12:05;P;;;;;;
D;005;3000674;143;20030801 12:05;V;;;;;;
B;005;3000682;144;20030801 12:05;;;20;JOHN VERGE AVE;RUTHERFORD;2320;;;20030502;20030721;99000;;V;VACANT LAND;;;;0;9825370;
C;005;3000682;144;20030801 12:05;421//1051221;
D;005;3000682;144;20030801 12:05;P;;;;;;
D;005;3000682;144;20030801 12:05;P;;;;;;
D;005;3000682;144;20030801 12:05;V;;;;;;
B;005;3000684;145;20030801 12:05;;;;JOHN VERGE AVE;RUTHERFORD;2320;;;20030522;20030725;99000;;V;VACANT LAND;;;;0;9831829;
C;005;3000684;145;20030801 12:05;423//1051221;
D;005;3000684;145;20030801 12:05;P;;;;;;
D;005;3000684;145;20030801 12:05;P;;;;;;
D;005;3000684;145;20030801 12:05;V;;;;;;
B;005;3000685;146;20030801 12:05;;;;JOHN VERGE AVE WEBLANDS ESTATE;RUTHERFORD;2320;;;20030508;20030721;99000;;V;VACANT LAND;;;;0;9823378;
C;005;3000685;146;20030801 12:05;424//1051221;
D;005;3000685;146;20030801 12:05;P;;;;;;
D;005;3000685;146;20030801 12:05;V;;;;;;
B;005;3002440;147;20030801 12:05;;;;DRAYTON CRES;THORNTON;2322;;;20030617;20030721;152000;;V;VACANT LAND;;;;0;9825734;
C;005;3002440;147;20030801 12:05;9909//1053776;
D;005;3002440;147;20030801 12:05;P;;;;;;
D;005;3002440;147;20030801 12:05;P;;;;;;
D;005;3002440;147;20030801 12:05;V;;;;;;
B;005;3004339;148;20030801 12:05;;;280;MARTINS WHARF RD;MILLERS FOREST;2324;;;20021220;20030207;250000;;V;VACANT LAND;;;;0;9733166;
C;005;3004339;148;20030801 12:05;1, 2, 3//743183;
D;005;3004339;148;20030801 12:05;P;;;;;;
D;005;3004339;148;20030801 12:05;V;;;;;;
B;005;3012123;149;20030801 12:05;;;439;RAYMOND TERRACE RD;BERRY PARK;2321;152.48;H;20030506;20030630;19000000;;3;;;;;0;9752489;
C;005;3012123;149;20030801 12:05;12//603613;
D;005;3012123;149;20030801 12:05;P;;;;;;
D;005;3012123;149;20030801 12:05;P;;;;;;
D;005;3012123;149;20030801 12:05;V;;;;;;
Z;745;149;149;445;
