A;004;20031117 13:43;PDANN;
B;004;128405;74;20031117 13:43;;;1;KENYON CL;EDGEWORTH;2285;857;M;20030821;20031024;370000;A;R;RESIDENCE;;CN;;0;AA112764;
C;004;128405;74;20031117 13:43;21//731324;
D;004;128405;74;20031117 13:43;P;;;;;;
D;004;128405;74;20031117 13:43;P;;;;;;
D;004;128405;74;20031117 13:43;V;;;;;;
D;004;128405;74;20031117 13:43;V;;;;;;
B;004;128625;75;20031117 13:43;;;42;STENHOUSE DR;CAMERON PARK;2285;4331;M;20030729;20030902;180000;I;V;VACANT LAND;;SW;;0;AA138628;
C;004;128625;75;20031117 13:43;108//1016351;
D;004;128625;75;20031117 13:43;P;;;;;;
D;004;128625;75;20031117 13:43;V;;;;;;
B;004;128883;76;20031117 13:43;;;29 A;NEILSON ST;EDGEWORTH;2285;;;20030919;20031024;180000;A;R;RESIDENCE;;CQ;;0;AA126586;
C;004;128883;76;20031117 13:43;7/N/1570;
D;004;128883;76;20031117 13:43;P;;;;;;
D;004;128883;76;20031117 13:43;P;;;;;;
D;004;128883;76;20031117 13:43;V;;;;;;
D;004;128883;76;20031117 13:43;V;;;;;;
B;004;129173;77;20031117 13:43;;;4;PEACOCK CT;CAMERON PARK;2285;767.4;M;20030922;20031028;329000;A;R;RESIDENCE;;CP;;0;AA121548;
C;004;129173;77;20031117 13:43;334//848408;
D;004;129173;77;20031117 13:43;P;;;;;;
D;004;129173;77;20031117 13:43;P;;;;;;
D;004;129173;77;20031117 13:43;V;;;;;;
B;004;129576;78;20031117 13:43;;;69;SPRINGVALE CCT;CAMERON PARK;2285;863.3;M;20030926;20031027;440000;A;R;RESIDENCE;;CP;;0;AA112566;
C;004;129576;78;20031117 13:43;1125//874315;
D;004;129576;78;20031117 13:43;P;;;;;;
D;004;129576;78;20031117 13:43;P;;;;;;
D;004;129576;78;20031117 13:43;V;;;;;;
B;004;131232;79;20031117 13:43;;;4;LENAGHAN CRES;ELEEBANA;2282;895.2;M;20030818;20030930;360000;A;R;RESIDENCE;;GA;;0;AA143816;
C;004;131232;79;20031117 13:43;26//702030;
D;004;131232;79;20031117 13:43;P;;;;;;
D;004;131232;79;20031117 13:43;P;;;;;;
D;004;131232;79;20031117 13:43;V;;;;;;
D;004;131232;79;20031117 13:43;V;;;;;;
B;004;131693;80;20031117 13:43;;;15;POKOLBIN CL;ELEEBANA;2282;679.8;M;20030730;20030910;362000;A;R;RESIDENCE;;GA;;0;AA141708;
C;004;131693;80;20031117 13:43;181//258427;
D;004;131693;80;20031117 13:43;P;;;;;;
D;004;131693;80;20031117 13:43;P;;;;;;
D;004;131693;80;20031117 13:43;V;;;;;;
B;004;132422;81;20031117 13:43;;;10;BELLEVUE LANE;FENNELL BAY;2283;1023;M;20030516;20031003;507000;A;R;RESIDENCE;;FJ;;0;AA130632;
C;004;132422;81;20031117 13:43;523//818193;
D;004;132422;81;20031117 13:43;P;;;;;;
D;004;132422;81;20031117 13:43;P;;;;;;
D;004;132422;81;20031117 13:43;V;;;;;;
D;004;132422;81;20031117 13:43;V;;;;;;
B;004;132427;82;20031117 13:43;;;29;BLANDFORD ST;BOLTON POINT;2283;600.7;M;20030919;20031022;291000;A;R;RESIDENCE;;FJ;;0;AA118985;
C;004;132427;82;20031117 13:43;7//236830;
D;004;132427;82;20031117 13:43;P;;;;;;
D;004;132427;82;20031117 13:43;P;;;;;;
D;004;132427;82;20031117 13:43;V;;;;;;
B;004;133010;83;20031117 13:43;;;29;TURNBULL ST;FENNELL BAY;2283;607;M;20031023;20031023;150000;A;R;RESIDENCE;;FJ;;0;AA108129;
C;004;133010;83;20031117 13:43;7//28338;
D;004;133010;83;20031117 13:43;P;;;;;;
D;004;133010;83;20031117 13:43;P;;;;;;
D;004;133010;83;20031117 13:43;V;;;;;;
D;004;133010;83;20031117 13:43;V;;;;;;
B;004;133210;84;20031117 13:43;;;114;FISHING POINT RD;FISHING POINT;2283;1031;M;20030929;20031024;439000;A;R;RESIDENCE;;MG;;0;AA134816;
C;004;133210;84;20031117 13:43;8//543832;
D;004;133210;84;20031117 13:43;P;;;;;;
D;004;133210;84;20031117 13:43;P;;;;;;
D;004;133210;84;20031117 13:43;V;;;;;;
B;004;134132;85;20031117 13:43;;;24;HESHBON ST;GATESHEAD;2290;556.4;M;20030922;20031030;249000;A;R;RESIDENCE;;EM;;0;AA133750;
C;004;134132;85;20031117 13:43;1C/13/18852;
D;004;134132;85;20031117 13:43;P;;;;;;
D;004;134132;85;20031117 13:43;V;;;;;;
B;004;134965;86;20031117 13:43;;;13;HICKORY RD;GATESHEAD;2290;645;M;20030826;20030826;8380;A;R;RESIDENCE;;EM;;0;AA82262;
C;004;134965;86;20031117 13:43;286//221320;
D;004;134965;86;20031117 13:43;P;;;;;;
D;004;134965;86;20031117 13:43;P;;;;;;
D;004;134965;86;20031117 13:43;V;;;;;;
D;004;134965;86;20031117 13:43;V;;;;;;
B;004;135624;87;20031117 13:43;;;2;MARGARET ST;HIGHFIELDS;2289;809.4;M;20030731;20031031;303000;A;R;RESIDENCE;;EG;;0;AA144722;
C;004;135624;87;20031117 13:43;1//25013;
D;004;135624;87;20031117 13:43;P;;;;;;
D;004;135624;87;20031117 13:43;P;;;;;;
D;004;135624;87;20031117 13:43;P;;;;;;
D;004;135624;87;20031117 13:43;V;;;;;;
D;004;135624;87;20031117 13:43;V;;;;;;
B;004;135968;88;20031117 13:43;;;30;PERCY ST;HILLSBOROUGH;2290;736;M;20030903;20031010;289950;A;R;RESIDENCE;;EA;;0;AA121627;
C;004;135968;88;20031117 13:43;7/A/204385;
D;004;135968;88;20031117 13:43;P;;;;;;
D;004;135968;88;20031117 13:43;P;;;;;;
D;004;135968;88;20031117 13:43;V;;;;;;
D;004;135968;88;20031117 13:43;V;;;;;;
B;004;136103;89;20031117 13:43;;;15;CHARLOTTE ST;HOLMESVILLE;2286;809.4;M;20030821;20030925;240000;A;R;RESIDENCE;;CU;;0;AA120468;
C;004;136103;89;20031117 13:43;3/K/5432;
D;004;136103;89;20031117 13:43;P;;;;;;
D;004;136103;89;20031117 13:43;P;;;;;;
D;004;136103;89;20031117 13:43;V;;;;;;
B;004;136133;90;20031117 13:43;;;20;EARL ST;HOLMESVILLE;2286;809.4;M;20030904;20031021;254000;A;R;RESIDENCE;;CU;;0;AA118925;
C;004;136133;90;20031117 13:43;15/B/3442;
D;004;136133;90;20031117 13:43;P;;;;;;
D;004;136133;90;20031117 13:43;P;;;;;;
D;004;136133;90;20031117 13:43;V;;;;;;
B;004;136682;91;20031117 13:43;;;10;COWPER AVE;CHARLESTOWN;2290;1094;M;20030829;20031013;312500;A;R;RESIDENCE;;EJ;;0;AA122156;
C;004;136682;91;20031117 13:43;13//229349;
D;004;136682;91;20031117 13:43;P;;;;;;
D;004;136682;91;20031117 13:43;P;;;;;;
D;004;136682;91;20031117 13:43;V;;;;;;
D;004;136682;91;20031117 13:43;V;;;;;;
B;004;137210;92;20031117 13:43;;;35;KENIBEA AVE;KAHIBAH;2290;613.1;M;20030925;20030930;271100;A;R;RESIDENCE;;EJ;;0;AA110893;
C;004;137210;92;20031117 13:43;31//580254;
D;004;137210;92;20031117 13:43;P;;;;;;
D;004;137210;92;20031117 13:43;P;;;;;;
D;004;137210;92;20031117 13:43;V;;;;;;
B;004;137364;93;20031117 13:43;;;19;PRINCES AVE;CHARLESTOWN;2290;1182;M;20030829;20031010;350000;A;R;RESIDENCE;;EJ;;0;AA120989;
C;004;137364;93;20031117 13:43;22//547336;
D;004;137364;93;20031117 13:43;P;;;;;;
D;004;137364;93;20031117 13:43;P;;;;;;
D;004;137364;93;20031117 13:43;V;;;;;;
B;004;138835;94;20031117 13:43;;;9 A;CAVES BEACH RD;CAVES BEACH;2281;341.6;M;20030807;20030925;328000;A;R;RESIDENCE;;KA;;0;AA130797;
C;004;138835;94;20031117 13:43;62//827844;
D;004;138835;94;20031117 13:43;P;;;;;;
D;004;138835;94;20031117 13:43;P;;;;;;
D;004;138835;94;20031117 13:43;V;;;;;;
B;004;138878;95;20031117 13:43;;1;80;CAVES BEACH RD;CAVES BEACH;2281;;;20031003;20031104;220000;;R;RESIDENCE;1;;;0;AA142592;
C;004;138878;95;20031117 13:43;1//SP 40797;
D;004;138878;95;20031117 13:43;P;;;;;;
D;004;138878;95;20031117 13:43;V;;;;;;
B;004;139159;96;20031117 13:43;;;4;FOREST OAK PL;CAVES BEACH;2281;1489;M;20030910;20031017;250000;A;V;VACANT LAND;;KA;;0;AA108738;
C;004;139159;96;20031117 13:43;328//841163;
D;004;139159;96;20031117 13:43;P;;;;;;
D;004;139159;96;20031117 13:43;V;;;;;;
D;004;139159;96;20031117 13:43;V;;;;;;
B;004;140043;97;20031117 13:43;;;71;SILKY OAK DR;CAVES BEACH;2281;1009;M;20030918;20031028;560000;A;R;RESIDENCE;;KA;;0;AA130041;
C;004;140043;97;20031117 13:43;452//860309;
D;004;140043;97;20031117 13:43;P;;;;;;
D;004;140043;97;20031117 13:43;V;;;;;;
D;004;140043;97;20031117 13:43;V;;;;;;
B;004;140417;98;20031117 13:43;;;6;KAHIBAH ST;MORISSET;2264;;;20031008;20031103;158000;A;R;RESIDENCE;;NC;;0;AA139190;
C;004;140417;98;20031117 13:43;3//31746;
D;004;140417;98;20031117 13:43;P;;;;;;
D;004;140417;98;20031117 13:43;V;;;;;;
B;004;140546;99;20031117 13:43;;;44;NEWCASTLE ST;MORISSET;2264;1012;M;20030709;20031031;1133000;B;3;RES & LAND;;TD;;0;AA128238;
C;004;140546;99;20031117 13:43;4/5/758707;
D;004;140546;99;20031117 13:43;P;;;;;;
D;004;140546;99;20031117 13:43;V;;;;;;
B;004;140547;100;20031117 13:43;;;42;NEWCASTLE ST;MORISSET;2264;1012;M;20030709;20031031;1133000;B;3;RES & LAND;;TD;;0;AA128238;
C;004;140547;100;20031117 13:43;5/5/758707;
D;004;140547;100;20031117 13:43;P;;;;;;
D;004;140547;100;20031117 13:43;V;;;;;;
B;004;142014;101;20031117 13:43;;;20;HILLCREST RD;MIRRABOOKA;2264;815.7;M;20030827;20031022;227000;R;R;RESIDENCE;;RY;;0;AA128261;
C;004;142014;101;20031117 13:43;112//17367;
D;004;142014;101;20031117 13:43;P;;;;;;
D;004;142014;101;20031117 13:43;P;;;;;;
D;004;142014;101;20031117 13:43;V;;;;;;
D;004;142014;101;20031117 13:43;V;;;;;;
B;004;142119;102;20031117 13:43;;;10;LAKE RD;BALCOLYN;2264;899.6;M;20030910;20031028;525000;A;R;RESIDENCE;;NR;;0;AA123747;
C;004;142119;102;20031117 13:43;52//785435;
D;004;142119;102;20031117 13:43;P;;;;;;
D;004;142119;102;20031117 13:43;P;;;;;;
D;004;142119;102;20031117 13:43;V;;;;;;
D;004;142119;102;20031117 13:43;V;;;;;;
B;004;142431;103;20031117 13:43;;;3;MORISSET PARK RD;MORISSET PARK;2264;2770;M;20030505;20031105;250000;A;V;VACANT LAND;;NQ;;0;AA143184;
C;004;142431;103;20031117 13:43;104//7395;
D;004;142431;103;20031117 13:43;P;;;;;;
D;004;142431;103;20031117 13:43;V;;;;;;
D;004;142431;103;20031117 13:43;V;;;;;;
B;004;143459;104;20031117 13:43;;;54;CUPANIA CRES;GARDEN SUBURB;2289;715.8;M;20030827;20031001;258000;A;V;VACANT LAND;;DT;;0;AA109536;
C;004;143459;104;20031117 13:43;115//1012496;
D;004;143459;104;20031117 13:43;P;;;;;;
D;004;143459;104;20031117 13:43;P;;;;;;
D;004;143459;104;20031117 13:43;V;;;;;;
D;004;143459;104;20031117 13:43;V;;;;;;
B;004;144254;105;20031117 13:43;;;6;CENTRAL AVE;NORDS WHARF;2281;727.5;M;20030912;20031024;370000;A;V;VACANT LAND;;KG;;0;AA114114;
C;004;144254;105;20031117 13:43;4//615283;
D;004;144254;105;20031117 13:43;P;;;;;;
D;004;144254;105;20031117 13:43;V;;;;;;
B;004;145350;106;20031117 13:43;;;62;FISHING POINT RD;RATHMINES;2283;2205;M;20030910;20031029;760000;A;R;RESIDENCE;;MG;;0;AA129706;
C;004;145350;106;20031117 13:43;4362//736659;
D;004;145350;106;20031117 13:43;P;;;;;;
D;004;145350;106;20031117 13:43;P;;;;;;
D;004;145350;106;20031117 13:43;V;;;;;;
D;004;145350;106;20031117 13:43;V;;;;;;
B;004;145939;107;20031117 13:43;;;8;STARBOARD CL;RATHMINES;2283;865.2;M;20030819;20030930;380000;A;R;RESIDENCE;;MC;;0;AA112075;
C;004;145939;107;20031117 13:43;641//806611;
D;004;145939;107;20031117 13:43;P;;;;;;
D;004;145939;107;20031117 13:43;V;;;;;;
D;004;145939;107;20031117 13:43;V;;;;;;
B;004;146266;108;20031117 13:43;;;46;BURNS ST;REDHEAD;2290;;;20030919;20031104;320000;A;R;RESIDENCE;;JT;;0;AA145808;
C;004;146266;108;20031117 13:43;30/3/3109;
D;004;146266;108;20031117 13:43;P;;;;;;
D;004;146266;108;20031117 13:43;V;;;;;;
B;004;146320;109;20031117 13:43;;;14;COLLIER ST;REDHEAD;2290;486.9;M;20030722;20031010;480000;A;R;RESIDENCE;;JT;;0;AA124599;
C;004;146320;109;20031117 13:43;27/33/3109;
D;004;146320;109;20031117 13:43;P;;;;;;
D;004;146320;109;20031117 13:43;P;;;;;;
D;004;146320;109;20031117 13:43;V;;;;;;
D;004;146320;109;20031117 13:43;V;;;;;;
B;004;146492;110;20031117 13:43;;;72;COWLISHAW ST;REDHEAD;2290;;;20030905;20031010;485000;A;R;RESIDENCE;;JT;;0;AA114387;
C;004;146492;110;20031117 13:43;A//103826;
D;004;146492;110;20031117 13:43;P;;;;;;
D;004;146492;110;20031117 13:43;P;;;;;;
D;004;146492;110;20031117 13:43;V;;;;;;
D;004;146492;110;20031117 13:43;V;;;;;;
B;004;146638;111;20031117 13:43;;;9;GERALDTON DR;REDHEAD;2290;499.9;M;20030820;20031017;480000;A;R;RESIDENCE;;JU;;0;AA139436;
C;004;146638;111;20031117 13:43;4//878840;
D;004;146638;111;20031117 13:43;P;;;;;;
D;004;146638;111;20031117 13:43;P;;;;;;
D;004;146638;111;20031117 13:43;V;;;;;;
D;004;146638;111;20031117 13:43;V;;;;;;
B;004;147833;112;20031117 13:43;;;12;MARINA RD;BONNELLS BAY;2264;656;M;20030901;20030922;80000;A;R;RESIDENCE;;NP;;0;AA134387;
C;004;147833;112;20031117 13:43;185//776411;
D;004;147833;112;20031117 13:43;P;;;;;;
D;004;147833;112;20031117 13:43;P;;;;;;
D;004;147833;112;20031117 13:43;V;;;;;;
D;004;147833;112;20031117 13:43;V;;;;;;
D;004;147833;112;20031117 13:43;V;;;;;;
D;004;147833;112;20031117 13:43;V;;;;;;
B;004;148255;113;20031117 13:43;;;11 A;VICTORIA ST;BONNELLS BAY;2264;663.8;M;20030825;20031007;320000;A;R;RESIDENCE;;NP;;0;AA114250;
C;004;148255;113;20031117 13:43;671//607532;
D;004;148255;113;20031117 13:43;P;;;;;;
D;004;148255;113;20031117 13:43;V;;;;;;
D;004;148255;113;20031117 13:43;V;;;;;;
B;004;148706;114;20031117 13:43;;;22;QUEEN ST;BLACKALLS PARK;2283;;;20030910;20031022;247000;A;R;RESIDENCE;;FT;;0;AA112159;
C;004;148706;114;20031117 13:43;1/5/1097;
D;004;148706;114;20031117 13:43;P;;;;;;
D;004;148706;114;20031117 13:43;P;;;;;;
D;004;148706;114;20031117 13:43;V;;;;;;
D;004;148706;114;20031117 13:43;V;;;;;;
B;004;148819;115;20031117 13:43;;;8;BEACH ST;SWANSEA;2281;;;19731201;20031017;18000;A;R;RESIDENCE;;KB;;0;9993383;
C;004;148819;115;20031117 13:43;40//217047;
D;004;148819;115;20031117 13:43;P;;;;;;
D;004;148819;115;20031117 13:43;V;;;;;;
B;004;148873;116;20031117 13:43;;;28;BELMONT ST;SWANSEA;2281;;;20030729;20031021;360000;A;R;RESIDENCE;;KB;;0;AA104634;
C;004;148873;116;20031117 13:43;A//394840;
D;004;148873;116;20031117 13:43;P;;;;;;
D;004;148873;116;20031117 13:43;P;;;;;;
D;004;148873;116;20031117 13:43;V;;;;;;
D;004;148873;116;20031117 13:43;V;;;;;;
B;004;148994;117;20031117 13:43;;;195 A;BOWMAN ST;SWANSEA;2281;1013.2;M;20030731;20031007;1125000;A;R;RESIDENCE;;KC;;0;AA120045;
C;004;148994;117;20031117 13:43;32//834182 Licence 312111;
D;004;148994;117;20031117 13:43;P;;;;;;
D;004;148994;117;20031117 13:43;P;;;;;;
D;004;148994;117;20031117 13:43;V;;;;;;
B;004;149158;118;20031117 13:43;;;25;CATHERINE ST;SWANSEA;2281;701.9;M;20030828;20031009;330000;A;R;RESIDENCE;;KB;;0;AA124742;
C;004;149158;118;20031117 13:43;56//217047;
D;004;149158;118;20031117 13:43;P;;;;;;
D;004;149158;118;20031117 13:43;P;;;;;;
D;004;149158;118;20031117 13:43;V;;;;;;
D;004;149158;118;20031117 13:43;V;;;;;;
B;004;149253;119;20031117 13:43;;;1;ELIZABETH PL;SWANSEA;2281;727.2;M;20030908;20031003;800000;A;R;RESIDENCE;;KC;;0;AA130341;
C;004;149253;119;20031117 13:43;5//226729;
D;004;149253;119;20031117 13:43;P;;;;;;
D;004;149253;119;20031117 13:43;P;;;;;;
D;004;149253;119;20031117 13:43;V;;;;;;
D;004;149253;119;20031117 13:43;V;;;;;;
B;004;149822;120;20031117 13:43;;;5;MACQUARIE ST;SWANSEA;2281;695.6;M;20030908;20031021;329000;A;R;RESIDENCE;;KB;;0;AA133354;
C;004;149822;120;20031117 13:43;14/B/8148;
D;004;149822;120;20031117 13:43;P;;;;;;
D;004;149822;120;20031117 13:43;V;;;;;;
D;004;149822;120;20031117 13:43;V;;;;;;
B;004;150735;121;20031117 13:43;;;6;ROSS ST;SWANSEA;2281;695.6;M;20030508;20030708;352500;A;R;RESIDENCE;;KB;;0;AA106784;
C;004;150735;121;20031117 13:43;25//11789;
D;004;150735;121;20031117 13:43;P;;;;;;
D;004;150735;121;20031117 13:43;V;;;;;;
B;004;150844;122;20031117 13:43;;;8;THE ESPLANADE;SWANSEA;2281;834.7;M;20030909;20031021;510000;A;R;RESIDENCE;;KD;;0;AA117426;
C;004;150844;122;20031117 13:43;4//12457;
D;004;150844;122;20031117 13:43;P;;;;;;
D;004;150844;122;20031117 13:43;P;;;;;;
D;004;150844;122;20031117 13:43;V;;;;;;
D;004;150844;122;20031117 13:43;V;;;;;;
B;004;150884;123;20031117 13:43;;6;16;WALLACE ST;SWANSEA;2281;;;20030924;20031030;288000;;3;HOME UNIT;6;;;0;AA136737;
C;004;150884;123;20031117 13:43;6//SP 45839;
D;004;150884;123;20031117 13:43;P;;;;;;
D;004;150884;123;20031117 13:43;V;;;;;;
B;004;150978;124;20031117 13:43;;7;11;WALLACE ST;SWANSEA;2281;;;20030827;20031007;268000;;R;RESIDENCE;7;;;0;AA104624;
C;004;150978;124;20031117 13:43;7//SP 51308;
D;004;150978;124;20031117 13:43;P;;;;;;
D;004;150978;124;20031117 13:43;V;;;;;;
D;004;150978;124;20031117 13:43;V;;;;;;
B;004;151422;125;20031117 13:43;;;115;RAILWAY ST;TERALBA;2284;1143;M;20030902;20031014;311000;A;R;RESIDENCE;;ZK;;0;AA143852;
C;004;151422;125;20031117 13:43;264//589460;
D;004;151422;125;20031117 13:43;P;;;;;;
D;004;151422;125;20031117 13:43;P;;;;;;
D;004;151422;125;20031117 13:43;V;;;;;;
B;004;151681;126;20031117 13:43;;;38;YORK ST;TERALBA;2284;513.6;M;20030809;20031009;197000;B;V;VACANT LAND;;TK;;0;AA104927;
C;004;151681;126;20031117 13:43;22//565832;
D;004;151681;126;20031117 13:43;P;;;;;;
D;004;151681;126;20031117 13:43;P;;;;;;
D;004;151681;126;20031117 13:43;V;;;;;;
D;004;151681;126;20031117 13:43;V;;;;;;
B;004;151882;127;20031117 13:43;;;4;DARJAMUR CL;TINGIRA HEIGHTS;2290;564.1;M;20030806;20030930;449000;A;R;RESIDENCE;;ER;;0;AA114264;
C;004;151882;127;20031117 13:43;20//857964;
D;004;151882;127;20031117 13:43;P;;;;;;
D;004;151882;127;20031117 13:43;P;;;;;;
D;004;151882;127;20031117 13:43;V;;;;;;
B;004;152227;128;20031117 13:43;;;1;SOMERS CL;TINGIRA HEIGHTS;2290;647.6;M;20030912;20031024;260000;A;R;RESIDENCE;;ER;;0;AA134769;
C;004;152227;128;20031117 13:43;41//709218;
D;004;152227;128;20031117 13:43;P;;;;;;
D;004;152227;128;20031117 13:43;P;;;;;;
D;004;152227;128;20031117 13:43;V;;;;;;
D;004;152227;128;20031117 13:43;V;;;;;;
B;004;152392;129;20031117 13:43;;;51;WALUMBI AVE;TINGIRA HEIGHTS;2290;763.9;M;20030903;20031017;377500;A;R;RESIDENCE;;ER;;0;AA126220;
C;004;152392;129;20031117 13:43;12//261637;
D;004;152392;129;20031117 13:43;P;;;;;;
D;004;152392;129;20031117 13:43;P;;;;;;
D;004;152392;129;20031117 13:43;V;;;;;;
D;004;152392;129;20031117 13:43;V;;;;;;
B;004;152395;130;20031117 13:43;;;52;WALUMBI AVE;TINGIRA HEIGHTS;2290;1177;M;20030923;20031027;320000;A;R;RESIDENCE;;ER;;0;AA119300;
C;004;152395;130;20031117 13:43;15//261637;
D;004;152395;130;20031117 13:43;P;;;;;;
D;004;152395;130;20031117 13:43;P;;;;;;
D;004;152395;130;20031117 13:43;V;;;;;;
B;004;152575;131;20031117 13:43;;;39;AMBROSE ST;CAREY BAY;2283;;;20030828;20031028;280000;A;R;RESIDENCE;;FR;;0;AA123836;
C;004;152575;131;20031117 13:43;1//357001;
D;004;152575;131;20031117 13:43;P;;;;;;
D;004;152575;131;20031117 13:43;P;;;;;;
D;004;152575;131;20031117 13:43;V;;;;;;
B;004;153178;132;20031117 13:43;;;267;BRIGHTON AVE;TORONTO;2283;;;20030819;20030930;225000;A;R;RESIDENCE;;FP;;0;AA109343;
C;004;153178;132;20031117 13:43;25/9/2505;
D;004;153178;132;20031117 13:43;P;;;;;;
D;004;153178;132;20031117 13:43;P;;;;;;
D;004;153178;132;20031117 13:43;V;;;;;;
B;004;153239;133;20031117 13:43;;;120 A;BRIGHTON AVE;TORONTO;2283;836;M;20030924;20031029;330000;A;R;RESIDENCE;;ZL;;0;AA138728;
C;004;153239;133;20031117 13:43;122//563385;
D;004;153239;133;20031117 13:43;P;;;;;;
D;004;153239;133;20031117 13:43;V;;;;;;
B;004;153425;134;20031117 13:43;;;118;CARY ST;TORONTO;2283;;;20030802;20031024;340000;A;R;RESIDENCE;;ZM;;0;AA143122;
C;004;153425;134;20031117 13:43;6/6/2505;
D;004;153425;134;20031117 13:43;P;;;;;;
D;004;153425;134;20031117 13:43;V;;;;;;
B;004;153823;135;20031117 13:43;;;43;COAL POINT RD;COAL POINT;2283;1614;M;20030916;20031022;250000;A;R;RESIDENCE;;FR;;0;AA125436;
C;004;153823;135;20031117 13:43;212//877102;
D;004;153823;135;20031117 13:43;P;;;;;;
D;004;153823;135;20031117 13:43;V;;;;;;
D;004;153823;135;20031117 13:43;V;;;;;;
D;004;153823;135;20031117 13:43;V;;;;;;
B;004;153921;136;20031117 13:43;;;7;DEWRANG CRES;TORONTO;2283;;;20030822;20031022;500000;A;R;RESIDENCE;;FR;;0;AA132036;
C;004;153921;136;20031117 13:43;4//224976;
D;004;153921;136;20031117 13:43;P;;;;;;
D;004;153921;136;20031117 13:43;P;;;;;;
D;004;153921;136;20031117 13:43;V;;;;;;
D;004;153921;136;20031117 13:43;V;;;;;;
B;004;154333;137;20031117 13:43;;;39;FOREST LAKE WAY;TORONTO;2283;626.7;M;20030915;20031027;269950;A;R;RESIDENCE;;FY;;0;AA109271;
C;004;154333;137;20031117 13:43;302//857889;
D;004;154333;137;20031117 13:43;P;;;;;;
D;004;154333;137;20031117 13:43;P;;;;;;
D;004;154333;137;20031117 13:43;V;;;;;;
D;004;154333;137;20031117 13:43;V;;;;;;
B;004;154477;138;20031117 13:43;;;28;HARRIS ST;TORONTO;2283;;;20030923;20031022;340000;A;R;RESIDENCE;;FP;;0;AA118960;
C;004;154477;138;20031117 13:43;6//13505;
D;004;154477;138;20031117 13:43;P;;;;;;
D;004;154477;138;20031117 13:43;V;;;;;;
B;004;154730;139;20031117 13:43;;;15;MAGNOLIA CT;TORONTO;2283;601.5;M;20030708;20030815;335000;A;R;RESIDENCE;;FY;;0;AA121124;
C;004;154730;139;20031117 13:43;225//844413;
D;004;154730;139;20031117 13:43;P;;;;;;
D;004;154730;139;20031117 13:43;P;;;;;;
D;004;154730;139;20031117 13:43;V;;;;;;
B;004;154946;140;20031117 13:43;;;106 A;KILABEN RD;KILABEN BAY;2283;696.6;M;20030822;20030926;335000;A;R;RESIDENCE;;FR;;0;AA120042;
C;004;154946;140;20031117 13:43;311//596180;
D;004;154946;140;20031117 13:43;P;;;;;;
D;004;154946;140;20031117 13:43;P;;;;;;
D;004;154946;140;20031117 13:43;V;;;;;;
B;004;154967;141;20031117 13:43;;;72 A;KILABEN RD;KILABEN BAY;2283;881.9;M;20030828;20031009;490000;A;R;RESIDENCE;;FR;;0;AA114392;
C;004;154967;141;20031117 13:43;431//574785;
D;004;154967;141;20031117 13:43;P;;;;;;
D;004;154967;141;20031117 13:43;P;;;;;;
D;004;154967;141;20031117 13:43;V;;;;;;
B;004;154970;142;20031117 13:43;;;68;KILABEN RD;KILABEN BAY;2283;1894;M;20030731;20030919;690000;A;R;RESIDENCE;;FR;;0;AA118736;
C;004;154970;142;20031117 13:43;3//802386;
D;004;154970;142;20031117 13:43;P;;;;;;
D;004;154970;142;20031117 13:43;P;;;;;;
D;004;154970;142;20031117 13:43;V;;;;;;
B;004;155076;143;20031117 13:43;;;10;LAKESHORE CL;KILABEN BAY;2283;586.4;M;20030926;20031031;430000;A;R;RESIDENCE;;FR;;0;AA132591;
C;004;155076;143;20031117 13:43;22//1014777;
D;004;155076;143;20031117 13:43;P;;;;;;
D;004;155076;143;20031117 13:43;P;;;;;;
D;004;155076;143;20031117 13:43;V;;;;;;
D;004;155076;143;20031117 13:43;V;;;;;;
B;004;156376;144;20031117 13:43;;;43;TORA ST;TORONTO;2283;;;19730302;20030704;13310;A;R;RESIDENCE;;FN;;0;AA55730;
C;004;156376;144;20031117 13:43;52//248036;
D;004;156376;144;20031117 13:43;P;;;;;;
D;004;156376;144;20031117 13:43;P;;;;;;
D;004;156376;144;20031117 13:43;V;;;;;;
D;004;156376;144;20031117 13:43;V;;;;;;
B;004;158155;145;20031117 13:43;;;18;REGAL WAY;VALENTINE;2280;594.4;M;20030929;20031027;350000;A;R;RESIDENCE;;GG;;0;AA116806;
C;004;158155;145;20031117 13:43;32//239936;
D;004;158155;145;20031117 13:43;P;;;;;;
D;004;158155;145;20031117 13:43;V;;;;;;
D;004;158155;145;20031117 13:43;V;;;;;;
B;004;158624;146;20031117 13:43;;;37;VICTOR AVE;VALENTINE;2280;689.2;M;20030918;20031030;391000;A;R;RESIDENCE;;GJ;;0;AA123199;
C;004;158624;146;20031117 13:43;2//535926;
D;004;158624;146;20031117 13:43;P;;;;;;
D;004;158624;146;20031117 13:43;P;;;;;;
D;004;158624;146;20031117 13:43;V;;;;;;
D;004;158624;146;20031117 13:43;V;;;;;;
B;004;159079;147;20031117 13:43;;;44;DOBELL DR;WANGI WANGI;2267;480.6;M;20030822;20031009;347000;A;3;;;MD;;0;AA143721;
C;004;159079;147;20031117 13:43;2//25343;
D;004;159079;147;20031117 13:43;P;;;;;;
D;004;159079;147;20031117 13:43;V;;;;;;
D;004;159079;147;20031117 13:43;V;;;;;;
B;004;159151;148;20031117 13:43;;;103;DOBELL DR;WANGI WANGI;2267;967.5;M;20030811;20031014;482500;A;R;RESIDENCE;;MD;;0;AA125325;
