A;003;20030701 14:08;PDANN;
C;003;49195;77;20030701 14:08;2//633866;
D;003;49195;77;20030701 14:08;P;;;;;;
D;003;49195;77;20030701 14:08;V;;;;;;
B;003;49254;78;20030701 14:08;;16;117;GEORGIANA TCE;GOSFORD;2250;;;20030123;20030325;239000;;R;RESIDENCE;16;;;0;9684893;
C;003;49254;78;20030701 14:08;16//SP 53908;
D;003;49254;78;20030701 14:08;P;;;;;;
D;003;49254;78;20030701 14:08;P;;;;;;
D;003;49254;78;20030701 14:08;V;;;;;;
D;003;49254;78;20030701 14:08;V;;;;;;
D;003;49254;78;20030701 14:08;V;;;;;;
B;003;50079;79;20030701 14:08;;;163;GLENNIE ST;NORTH GOSFORD;2250;524.8;M;20030328;20030616;280000;A;R;RESIDENCE;;FC;;0;9720413;
C;003;50079;79;20030701 14:08;12//207281;
D;003;50079;79;20030701 14:08;P;;;;;;
D;003;50079;79;20030701 14:08;V;;;;;;
B;003;50131;80;20030701 14:08;;3;97;GLENNIE ST;NORTH GOSFORD;2250;;;20030530;20030530;145000;;3;COMMERCIAL;3;;;0;9691201;
C;003;50131;80;20030701 14:08;3//SP 57642;
D;003;50131;80;20030701 14:08;P;;;;;;
D;003;50131;80;20030701 14:08;P;;;;;;
D;003;50131;80;20030701 14:08;V;;;;;;
B;003;50320;81;20030701 14:08;;;96;GLENROCK PDE;KOOLEWONG;2256;1153;M;20030402;20030516;250000;A;V;VACANT LAND;;GN;;0;9704716;
C;003;50320;81;20030701 14:08;48//258014;
D;003;50320;81;20030701 14:08;P;;;;;;
D;003;50320;81;20030701 14:08;P;;;;;;
D;003;50320;81;20030701 14:08;V;;;;;;
B;003;50472;82;20030701 14:08;;;8;GLENROSE CL;LISAROW;2250;684;M;20030508;20030605;350000;A;R;RESIDENCE;;GJ;;0;9699509;
C;003;50472;82;20030701 14:08;55//873265;
D;003;50472;82;20030701 14:08;P;;;;;;
D;003;50472;82;20030701 14:08;P;;;;;;
D;003;50472;82;20030701 14:08;V;;;;;;
D;003;50472;82;20030701 14:08;V;;;;;;
B;003;50846;83;20030701 14:08;;;7;GRACE AVE;POINT CLARE;2250;531.1;M;20030422;20030603;272000;A;R;RESIDENCE;;FD;;0;9698727;
C;003;50846;83;20030701 14:08;41//222086;
D;003;50846;83;20030701 14:08;P;;;;;;
D;003;50846;83;20030701 14:08;V;;;;;;
B;003;51338;84;20030701 14:08;;;20;GREENSLOPE DR;GREEN POINT;2251;543.8;M;20030401;20030513;400000;A;R;RESIDENCE;;FJ;;0;9699162;
C;003;51338;84;20030701 14:08;23//230550;
D;003;51338;84;20030701 14:08;P;;;;;;
D;003;51338;84;20030701 14:08;P;;;;;;
D;003;51338;84;20030701 14:08;V;;;;;;
B;003;52169;85;20030701 14:08;;;52;HANLAN ST S;NARARA;2250;725.1;M;20030426;20030613;325000;A;R;RESIDENCE;;GK;;0;9707127;
C;003;52169;85;20030701 14:08;7//717172;
D;003;52169;85;20030701 14:08;P;;;;;;
D;003;52169;85;20030701 14:08;V;;;;;;
B;003;52661;86;20030701 14:08;;1;16;HAVENVIEW RD;TERRIGAL;2260;;;20021004;20021122;365000;;3;HOME UNIT;1;;;0;9710450;
C;003;52661;86;20030701 14:08;1//SP 58533;
D;003;52661;86;20030701 14:08;P;;;;;;
D;003;52661;86;20030701 14:08;P;;;;;;
D;003;52661;86;20030701 14:08;V;;;;;;
D;003;52661;86;20030701 14:08;V;;;;;;
B;003;52884;87;20030701 14:08;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;221.3;M;20020702;20020826;325000;P;R;RESIDENCE;;PW;;0;9705867;
C;003;52884;87;20030701 14:08;280//755251;
D;003;52884;87;20030701 14:08;P;;;;;;
D;003;52884;87;20030701 14:08;P;;;;;;
D;003;52884;87;20030701 14:08;V;;;;;;
B;003;52904;88;20030701 14:08;;;;HAWKESBURY RIVER;MARLOW CREEK;2083;1422;M;20030429;20030519;250000;P;R;RESIDENCE;;PW;;0;9691242;
C;003;52904;88;20030701 14:08;10A//23614;
D;003;52904;88;20030701 14:08;P;;;;;;
D;003;52904;88;20030701 14:08;V;;;;;;
B;003;53090;89;20030701 14:08;;;4;HAYNES AVE;UMINA;2257;695.6;M;20030502;20030613;295000;A;R;RESIDENCE;;FU;;0;9707148;
C;003;53090;89;20030701 14:08;2//555707;
D;003;53090;89;20030701 14:08;P;;;;;;
D;003;53090;89;20030701 14:08;V;;;;;;
D;003;53090;89;20030701 14:08;V;;;;;;
B;003;53178;90;20030701 14:08;;;159;HEATH RD;KILLCARE;2257;638.6;M;20030321;20030428;775000;A;R;RESIDENCE;;FS;;0;9727581;
C;003;53178;90;20030701 14:08;11//7524;
D;003;53178;90;20030701 14:08;P;;;;;;
D;003;53178;90;20030701 14:08;P;;;;;;
D;003;53178;90;20030701 14:08;V;;;;;;
B;003;53259;91;20030701 14:08;;;28;HEATH RD;KILLCARE;2257;;;20030404;20030516;615000;A;R;RESIDENCE;;FS;;0;9703379;
C;003;53259;91;20030701 14:08;101//666822;
D;003;53259;91;20030701 14:08;P;;;;;;
D;003;53259;91;20030701 14:08;V;;;;;;
B;003;53288;92;20030701 14:08;;;90;HEATH RD;KILLCARE;2257;879;M;20030429;20030610;310000;A;V;VACANT LAND;;FS;;0;9692853;
C;003;53288;92;20030701 14:08;127//7524;
D;003;53288;92;20030701 14:08;P;;;;;;
D;003;53288;92;20030701 14:08;V;;;;;;
B;003;53304;93;20030701 14:08;;;122;HEATH RD;KILLCARE;2257;1322;M;20030620;20030620;100000;A;R;RESIDENCE;;FS;;20;9723148;
C;003;53304;93;20030701 14:08;143//7524;
D;003;53304;93;20030701 14:08;P;;;;;;
D;003;53304;93;20030701 14:08;P;;;;;;
D;003;53304;93;20030701 14:08;P;;;;;;
D;003;53304;93;20030701 14:08;P;;;;;;
D;003;53304;93;20030701 14:08;P;;;;;;
D;003;53304;93;20030701 14:08;V;;;;;;
D;003;53304;93;20030701 14:08;V;;;;;;
D;003;53304;93;20030701 14:08;V;;;;;;
D;003;53304;93;20030701 14:08;V;;;;;;
D;003;53304;93;20030701 14:08;V;;;;;;
B;003;53559;94;20030701 14:08;;;26;HELY ST;WEST GOSFORD;2250;1195;M;20030415;20030513;560000;A;R;RESIDENCE;;MH;;0;9708454;
C;003;53559;94;20030701 14:08;4B//376542;
D;003;53559;94;20030701 14:08;P;;;;;;
D;003;53559;94;20030701 14:08;V;;;;;;
B;003;53563;95;20030701 14:08;;;34;HELY ST;WEST GOSFORD;2250;689.2;M;20030409;20030512;285000;A;R;RESIDENCE;;MH;;0;9708415;
C;003;53563;95;20030701 14:08;7//17550;
D;003;53563;95;20030701 14:08;P;;;;;;
D;003;53563;95;20030701 14:08;V;;;;;;
B;003;53564;96;20030701 14:08;;;36;HELY ST;WEST GOSFORD;2250;689.2;M;20030409;20030502;285000;A;R;RESIDENCE;;MH;;0;9708428;
C;003;53564;96;20030701 14:08;8//17550;
D;003;53564;96;20030701 14:08;P;;;;;;
D;003;53564;96;20030701 14:08;V;;;;;;
D;003;53564;96;20030701 14:08;V;;;;;;
B;003;53854;97;20030701 14:08;;;43;HENRY PARRY DR;GOSFORD;2250;562.8;M;20030508;20030612;310000;A;R;RESIDENCE;;MD;;0;9715663;
C;003;53854;97;20030701 14:08;9//38604;
D;003;53854;97;20030701 14:08;P;;;;;;
D;003;53854;97;20030701 14:08;P;;;;;;
D;003;53854;97;20030701 14:08;V;;;;;;
D;003;53854;97;20030701 14:08;V;;;;;;
B;003;54201;98;20030701 14:08;;;36;HENZEL RD;GREEN POINT;2251;564.6;M;20030319;20030505;365000;A;R;RESIDENCE;;FJ;;0;9687733;
C;003;54201;98;20030701 14:08;2//793721;
D;003;54201;98;20030701 14:08;P;;;;;;
D;003;54201;98;20030701 14:08;P;;;;;;
D;003;54201;98;20030701 14:08;V;;;;;;
D;003;54201;98;20030701 14:08;V;;;;;;
B;003;54281;99;20030701 14:08;;;12;HIBISCUS AVE;NORTH AVOCA;2260;531.1;M;20030410;20030522;390000;A;R;RESIDENCE;;GR;;0;9733127;
C;003;54281;99;20030701 14:08;307//218857;
D;003;54281;99;20030701 14:08;P;;;;;;
D;003;54281;99;20030701 14:08;V;;;;;;
B;003;54748;100;20030701 14:08;;10;23;HILLS ST;NORTH GOSFORD;2250;;;20030505;20030616;190000;;R;RESIDENCE;10;;;0;9713083;
C;003;54748;100;20030701 14:08;10//SP 38798;
D;003;54748;100;20030701 14:08;P;;;;;;
D;003;54748;100;20030701 14:08;P;;;;;;
D;003;54748;100;20030701 14:08;V;;;;;;
B;003;55032;101;20030701 14:08;;;42;HILLTOP RD;WAMBERAL;2260;739.8;M;20030207;20030606;547000;A;R;RESIDENCE;;GS;;0;9693020;
C;003;55032;101;20030701 14:08;63//238335;
D;003;55032;101;20030701 14:08;P;;;;;;
D;003;55032;101;20030701 14:08;P;;;;;;
D;003;55032;101;20030701 14:08;V;;;;;;
D;003;55032;101;20030701 14:08;V;;;;;;
B;003;55486;102;20030701 14:08;;;58;HORSFIELD RD;WOY WOY BAY;2256;651.3;M;20030207;20030606;310000;A;R;RESIDENCE;;FE;;0;9724688;
C;003;55486;102;20030701 14:08;35//7779;
D;003;55486;102;20030701 14:08;P;;;;;;
D;003;55486;102;20030701 14:08;P;;;;;;
D;003;55486;102;20030701 14:08;V;;;;;;
B;003;55772;103;20030701 14:08;;;20;HUNTLY RD;BENSVILLE;2251;746.1;M;20030417;20030529;295000;A;R;RESIDENCE;;HB;;0;9697487;
C;003;55772;103;20030701 14:08;12/D/6113;
D;003;55772;103;20030701 14:08;P;;;;;;
D;003;55772;103;20030701 14:08;P;;;;;;
D;003;55772;103;20030701 14:08;V;;;;;;
B;003;55994;104;20030701 14:08;;;3;INKERMAN AVE;WOY WOY;2256;480.6;M;20030509;20030620;343000;A;R;RESIDENCE;;FU;;0;9723687;
C;003;55994;104;20030701 14:08;216//9912;
D;003;55994;104;20030701 14:08;P;;;;;;
D;003;55994;104;20030701 14:08;P;;;;;;
D;003;55994;104;20030701 14:08;V;;;;;;
B;003;56394;105;20030701 14:08;;;108;JAMES SEA DR;GREEN POINT;2251;550.7;M;20030407;20030623;418000;A;R;RESIDENCE;;FJ;;0;9729459;
C;003;56394;105;20030701 14:08;21//831907;
D;003;56394;105;20030701 14:08;P;;;;;;
D;003;56394;105;20030701 14:08;V;;;;;;
B;003;56740;106;20030701 14:08;;;5;JEANETTE CL;GREEN POINT;2251;650;M;20030515;20030613;478000;A;R;RESIDENCE;;FJ;;0;9699858;
C;003;56740;106;20030701 14:08;327//806338;
D;003;56740;106;20030701 14:08;P;;;;;;
D;003;56740;106;20030701 14:08;P;;;;;;
D;003;56740;106;20030701 14:08;V;;;;;;
D;003;56740;106;20030701 14:08;V;;;;;;
B;003;57184;107;20030701 14:08;;48;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030514;20030620;502500;;R;RESIDENCE;48;;;0;9728550;
C;003;57184;107;20030701 14:08;48//SP 64085;
D;003;57184;107;20030701 14:08;P;;;;;;
D;003;57184;107;20030701 14:08;P;;;;;;
D;003;57184;107;20030701 14:08;P;;;;;;
D;003;57184;107;20030701 14:08;P;;;;;;
D;003;57184;107;20030701 14:08;V;;;;;;
D;003;57184;107;20030701 14:08;V;;;;;;
B;003;57184;108;20030701 14:08;;94;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030514;20030620;502500;;R;RESIDENCE;94;;;0;9728550;
C;003;57184;108;20030701 14:08;94//SP 64085;
D;003;57184;108;20030701 14:08;P;;;;;;
D;003;57184;108;20030701 14:08;P;;;;;;
D;003;57184;108;20030701 14:08;P;;;;;;
D;003;57184;108;20030701 14:08;P;;;;;;
D;003;57184;108;20030701 14:08;V;;;;;;
D;003;57184;108;20030701 14:08;V;;;;;;
B;003;57184;109;20030701 14:08;;122;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030415;20030515;5000;;3;CARSPACE;122;;;0;9730771;
C;003;57184;109;20030701 14:08;122//SP 64085;
D;003;57184;109;20030701 14:08;P;;;;;;
D;003;57184;109;20030701 14:08;P;;;;;;
D;003;57184;109;20030701 14:08;V;;;;;;
B;003;57760;110;20030701 14:08;;;6;JULIAN RD;KINCUMBER;2251;614.1;M;20030506;20030613;374000;A;R;RESIDENCE;;FK;;0;9703855;
C;003;57760;110;20030701 14:08;38//701415;
D;003;57760;110;20030701 14:08;P;;;;;;
D;003;57760;110;20030701 14:08;V;;;;;;
D;003;57760;110;20030701 14:08;V;;;;;;
B;003;58113;111;20030701 14:08;;;;KALINDA RD;BAR POINT;2083;682.9;M;20030424;20030606;179500;P;V;VACANT LAND;;PW;;0;9703090;
C;003;58113;111;20030701 14:08;105//28366;
D;003;58113;111;20030701 14:08;P;;;;;;
D;003;58113;111;20030701 14:08;P;;;;;;
D;003;58113;111;20030701 14:08;P;;;;;;
D;003;58113;111;20030701 14:08;V;;;;;;
D;003;58113;111;20030701 14:08;V;;;;;;
B;003;58332;112;20030701 14:08;;;;KANGOO RD;SOMERSBY;2250;4721;M;20020715;20020826;380000;I;V;VACANT LAND;;EE;;0;9710304;
C;003;58332;112;20030701 14:08;4//1013986;
D;003;58332;112;20030701 14:08;P;;;;;;
D;003;58332;112;20030701 14:08;P;;;;;;
D;003;58332;112;20030701 14:08;V;;;;;;
D;003;58332;112;20030701 14:08;V;;;;;;
B;003;58730;113;20030701 14:08;;;2;KARLA AVE;TERRIGAL;2260;619.7;M;20030409;20030410;550000;A;R;RESIDENCE;;MC;;0;9699896;
C;003;58730;113;20030701 14:08;27//28877;
D;003;58730;113;20030701 14:08;P;;;;;;
D;003;58730;113;20030701 14:08;V;;;;;;
B;003;58730;114;20030701 14:08;;;2;KARLA AVE;TERRIGAL;2260;619.7;M;20030509;20030620;620000;A;R;RESIDENCE;;MC;;0;9733739;
C;003;58730;114;20030701 14:08;27//28877;
D;003;58730;114;20030701 14:08;P;;;;;;
D;003;58730;114;20030701 14:08;V;;;;;;
B;003;58731;115;20030701 14:08;;45;4;KARLA AVE;TERRIGAL;2260;;;20030424;20030605;515000;;R;RESIDENCE;45;;;0;9687643;
C;003;58731;115;20030701 14:08;45//SP 61665;
D;003;58731;115;20030701 14:08;P;;;;;;
D;003;58731;115;20030701 14:08;P;;;;;;
D;003;58731;115;20030701 14:08;V;;;;;;
D;003;58731;115;20030701 14:08;V;;;;;;
B;003;58932;116;20030701 14:08;;;82;KARWIN AVE;SPRINGFIELD;2250;588.1;M;20030506;20030530;432500;A;R;RESIDENCE;;FX;;0;9681486;
C;003;58932;116;20030701 14:08;17/2/2163;
D;003;58932;116;20030701 14:08;P;;;;;;
D;003;58932;116;20030701 14:08;V;;;;;;
B;003;59378;117;20030701 14:08;;;31;KILLCARE RD;KILLCARE;2257;920.1;M;20030428;20030610;741300;A;R;RESIDENCE;;FS;;0;9690809;
C;003;59378;117;20030701 14:08;3//253322;
D;003;59378;117;20030701 14:08;P;;;;;;
D;003;59378;117;20030701 14:08;V;;;;;;
B;003;59475;118;20030701 14:08;;33;12;KINARRA AVE;WYOMING;2250;;;20030410;20030606;275000;;R;RESIDENCE;33;;;0;9692989;
C;003;59475;118;20030701 14:08;33//SP 35622;
D;003;59475;118;20030701 14:08;P;;;;;;
D;003;59475;118;20030701 14:08;V;;;;;;
B;003;59678;119;20030701 14:08;;;24;KING ST;UMINA;2257;746.1;M;20030515;20030613;430000;A;R;RESIDENCE;;MA;;0;9732112;
C;003;59678;119;20030701 14:08;51//9264;
D;003;59678;119;20030701 14:08;P;;;;;;
D;003;59678;119;20030701 14:08;V;;;;;;
B;003;59876;120;20030701 14:08;;;1;KINGSVIEW DR;UMINA;2257;1375;M;20030303;20030414;510000;A;R;RESIDENCE;;GF;;0;9686123;
C;003;59876;120;20030701 14:08;141//714922;
D;003;59876;120;20030701 14:08;P;;;;;;
D;003;59876;120;20030701 14:08;P;;;;;;
D;003;59876;120;20030701 14:08;V;;;;;;
D;003;59876;120;20030701 14:08;V;;;;;;
B;003;60133;121;20030701 14:08;;;101;KOOLANG RD;GREEN POINT;2251;838;M;20030409;20030521;436000;A;R;RESIDENCE;;FJ;;0;9705746;
C;003;60133;121;20030701 14:08;5//832774;
D;003;60133;121;20030701 14:08;P;;;;;;
D;003;60133;121;20030701 14:08;P;;;;;;
D;003;60133;121;20030701 14:08;V;;;;;;
D;003;60133;121;20030701 14:08;V;;;;;;
B;003;60175;122;20030701 14:08;;1;4;KOOLANG RD;GREEN POINT;2251;;;20030506;20030606;346000;;R;RESIDENCE;1;;;0;9692108;
C;003;60175;122;20030701 14:08;1//SP 39589;
D;003;60175;122;20030701 14:08;P;;;;;;
D;003;60175;122;20030701 14:08;V;;;;;;
D;003;60175;122;20030701 14:08;V;;;;;;
D;003;60175;122;20030701 14:08;V;;;;;;
B;003;60624;123;20030701 14:08;;;46;KURRAWYBA AVE;TERRIGAL;2260;512.2;M;20030501;20030620;660000;A;R;RESIDENCE;;GB;;0;9716340;
C;003;60624;123;20030701 14:08;B//362311;
D;003;60624;123;20030701 14:08;P;;;;;;
D;003;60624;123;20030701 14:08;P;;;;;;
D;003;60624;123;20030701 14:08;V;;;;;;
B;003;60698;124;20030701 14:08;;;;KYOLA RD;KULNURA;2250;15.02;H;20030507;20030507;570000;R;R;RESIDENCE;;RA;;0;9729623;
C;003;60698;124;20030701 14:08;2//803044;
D;003;60698;124;20030701 14:08;P;;;;;;
D;003;60698;124;20030701 14:08;V;;;;;;
B;003;61337;125;20030701 14:08;;;10;LAKEWOOD AVE;GREEN POINT;2251;543.8;M;20030414;20030509;325000;A;R;RESIDENCE;;FJ;;0;9707615;
C;003;61337;125;20030701 14:08;32//210679;
D;003;61337;125;20030701 14:08;P;;;;;;
D;003;61337;125;20030701 14:08;V;;;;;;
B;003;61827;126;20030701 14:08;;10;8;LEECH CL;NARARA;2250;;;20030422;20030520;205000;;R;RESIDENCE;10;;;0;9693137;
C;003;61827;126;20030701 14:08;10//SP 34320;
D;003;61827;126;20030701 14:08;P;;;;;;
D;003;61827;126;20030701 14:08;V;;;;;;
B;003;62216;127;20030701 14:08;;;5;LLEWELLYN ST;SARATOGA;2251;777.8;M;20030514;20030604;372500;A;R;RESIDENCE;;FH;;0;9692279;
C;003;62216;127;20030701 14:08;50//224551;
D;003;62216;127;20030701 14:08;P;;;;;;
D;003;62216;127;20030701 14:08;P;;;;;;
D;003;62216;127;20030701 14:08;V;;;;;;
B;003;62482;128;20030701 14:08;;;23;LOTTER ST;KARIONG;2250;575.3;M;20030219;20030402;308000;A;R;RESIDENCE;;FF;;0;9702664;
C;003;62482;128;20030701 14:08;1659//815413;
D;003;62482;128;20030701 14:08;P;;;;;;
D;003;62482;128;20030701 14:08;P;;;;;;
D;003;62482;128;20030701 14:08;V;;;;;;
B;003;62596;129;20030701 14:08;;;67;LOWANNA AVE;FORRESTERS BEACH;2260;682.9;M;20030610;20030610;340000;A;R;RESIDENCE;;FP;;0;9721522;
C;003;62596;129;20030701 14:08;34//235396;
D;003;62596;129;20030701 14:08;P;;;;;;
D;003;62596;129;20030701 14:08;P;;;;;;
D;003;62596;129;20030701 14:08;V;;;;;;
B;003;62854;130;20030701 14:08;;;14;LURLINE ST;ETTALONG BEACH;2257;518.5;M;20030618;20030618;145000;A;R;RESIDENCE;;MA;;50;9709367;
C;003;62854;130;20030701 14:08;20/E/9391;
D;003;62854;130;20030701 14:08;P;;;;;;
D;003;62854;130;20030701 14:08;P;;;;;;
D;003;62854;130;20030701 14:08;V;;;;;;
B;003;62892;131;20030701 14:08;;;12;LUSHINGTON ST;EAST GOSFORD;2250;714.5;M;20030316;20030610;375000;A;R;RESIDENCE;;FG;;0;9686331;
C;003;62892;131;20030701 14:08;3//547335;
D;003;62892;131;20030701 14:08;P;;;;;;
D;003;62892;131;20030701 14:08;P;;;;;;
D;003;62892;131;20030701 14:08;V;;;;;;
B;003;63057;132;20030701 14:08;;6;12;MACARTHUR PDE;WOY WOY;2256;;;20030318;20030506;252000;;R;RESIDENCE;6;;;0;9711744;
C;003;63057;132;20030701 14:08;6//SP 31803;
D;003;63057;132;20030701 14:08;P;;;;;;
D;003;63057;132;20030701 14:08;V;;;;;;
B;003;63764;133;20030701 14:08;;;82;MALINYA RD;DAVISTOWN;2251;465;M;20030123;20030307;380000;A;3;;;GL;;0;9689102;
C;003;63764;133;20030701 14:08;851//623364;
D;003;63764;133;20030701 14:08;P;;;;;;
D;003;63764;133;20030701 14:08;P;;;;;;
D;003;63764;133;20030701 14:08;V;;;;;;
D;003;63764;133;20030701 14:08;V;;;;;;
B;003;63901;134;20030701 14:08;;;67;MALISON ST;WYOMING;2250;676.6;M;20030429;20030602;308000;A;R;RESIDENCE;;FB;;0;9729005;
C;003;63901;134;20030701 14:08;86//237885;
D;003;63901;134;20030701 14:08;P;;;;;;
D;003;63901;134;20030701 14:08;V;;;;;;
D;003;63901;134;20030701 14:08;V;;;;;;
B;003;64456;135;20030701 14:08;;;153;MANNS RD;WEST GOSFORD;2250;3620;M;20030429;20030610;460000;I;V;VACANT LAND;;EF;;0;9707249;
C;003;64456;135;20030701 14:08;1//1014753;
D;003;64456;135;20030701 14:08;P;;;;;;
D;003;64456;135;20030701 14:08;P;;;;;;
D;003;64456;135;20030701 14:08;V;;;;;;
B;003;64555;136;20030701 14:08;;;178;MANN ST;GOSFORD;2250;231.4;M;20030514;20030611;300000;B;V;VACANT LAND;;CA;;50;9707681;
C;003;64555;136;20030701 14:08;14//248521;
D;003;64555;136;20030701 14:08;P;;;;;;
D;003;64555;136;20030701 14:08;P;;;;;;
D;003;64555;136;20030701 14:08;P;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
D;003;64555;136;20030701 14:08;V;;;;;;
B;003;64555;137;20030701 14:08;;;178;MANN ST;GOSFORD;2250;231.4;M;20030514;20030611;300000;B;3;COMMERCIAL;;CA;;0;9707682;
C;003;64555;137;20030701 14:08;14//248521;
D;003;64555;137;20030701 14:08;P;;;;;;
D;003;64555;137;20030701 14:08;P;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
D;003;64555;137;20030701 14:08;V;;;;;;
B;003;64914;138;20030701 14:08;;3;8;MARALINGA CL;TERRIGAL;2260;;;20030507;20030618;340000;;R;RESIDENCE;3;;;0;9728972;
C;003;64914;138;20030701 14:08;3//SP 55673;
D;003;64914;138;20030701 14:08;P;;;;;;
D;003;64914;138;20030701 14:08;V;;;;;;
D;003;64914;138;20030701 14:08;V;;;;;;
B;003;65363;139;20030701 14:08;;;7;MARRIL RD;NARARA;2250;645.8;M;20030501;20030612;285000;A;R;RESIDENCE;;FB;;0;9698440;
C;003;65363;139;20030701 14:08;38//247778;
D;003;65363;139;20030701 14:08;P;;;;;;
D;003;65363;139;20030701 14:08;V;;;;;;
B;003;65810;140;20030701 14:08;;;15;MATTHEWS PDE;POINT CLARE;2250;891.6;M;20030502;20030613;340000;A;R;RESIDENCE;;FD;;0;9724344;
C;003;65810;140;20030701 14:08;21//237031;
D;003;65810;140;20030701 14:08;P;;;;;;
D;003;65810;140;20030701 14:08;V;;;;;;
D;003;65810;140;20030701 14:08;V;;;;;;
B;003;65926;141;20030701 14:08;;;28;MAYA ST;WYOMING;2250;746.1;M;20030401;20030513;298000;A;R;RESIDENCE;;FB;;0;9696804;
C;003;65926;141;20030701 14:08;63//241529;
D;003;65926;141;20030701 14:08;P;;;;;;
D;003;65926;141;20030701 14:08;V;;;;;;
B;003;66064;142;20030701 14:08;;;12;MCEVOY AVE;UMINA;2257;670.3;M;20030515;20030620;380000;A;R;RESIDENCE;;MA;;0;9729506;
C;003;66064;142;20030701 14:08;42//11007;
D;003;66064;142;20030701 14:08;P;;;;;;
D;003;66064;142;20030701 14:08;P;;;;;;
D;003;66064;142;20030701 14:08;V;;;;;;
B;003;66092;143;20030701 14:08;;;22;MCGEE AVE;WAMBERAL;2260;651.3;M;20030318;20030528;700000;A;V;VACANT LAND;;GB;;0;9733437;
C;003;66092;143;20030701 14:08;23//12675;
D;003;66092;143;20030701 14:08;P;;;;;;
D;003;66092;143;20030701 14:08;V;;;;;;
B;003;67177;144;20030701 14:08;;;16;MILLOO PDE;CHEERO POINT;2083;733.5;M;20030226;20030521;535000;A;R;RESIDENCE;;FY;;0;9708313;
C;003;67177;144;20030701 14:08;29, 30//9179;
D;003;67177;144;20030701 14:08;P;;;;;;
D;003;67177;144;20030701 14:08;P;;;;;;
D;003;67177;144;20030701 14:08;V;;;;;;
D;003;67177;144;20030701 14:08;V;;;;;;
B;003;67449;145;20030701 14:08;;;45;MITCHELL DR;KARIONG;2250;644.2;M;20030411;20030516;290000;A;R;RESIDENCE;;FF;;0;9721984;
C;003;67449;145;20030701 14:08;961//747336;
D;003;67449;145;20030701 14:08;P;;;;;;
D;003;67449;145;20030701 14:08;P;;;;;;
D;003;67449;145;20030701 14:08;V;;;;;;
B;003;67742;146;20030701 14:08;;;25;MOOGA AVE;SPENCER;2775;878.9;M;20030430;20030611;48000;P;R;RESIDENCE;;PM;;0;9731072;
C;003;67742;146;20030701 14:08;30//25372;
D;003;67742;146;20030701 14:08;P;;;;;;
D;003;67742;146;20030701 14:08;V;;;;;;
B;003;67830;147;20030701 14:08;;2;2;MOORE ST;WEST GOSFORD;2250;;;20030313;20030416;695000;;3;SHOP;2;;;0;9686224;
C;003;67830;147;20030701 14:08;2//SP 61077;
D;003;67830;147;20030701 14:08;P;;;;;;
D;003;67830;147;20030701 14:08;P;;;;;;
D;003;67830;147;20030701 14:08;V;;;;;;
B;003;67975;148;20030701 14:08;;;26;MORTON CRES;DAVISTOWN;2251;651.3;M;20030322;20030505;820000;A;R;RESIDENCE;;WZ;;0;9644329;
C;003;67975;148;20030701 14:08;16//22514;
D;003;67975;148;20030701 14:08;P;;;;;;
D;003;67975;148;20030701 14:08;V;;;;;;
D;003;67975;148;20030701 14:08;V;;;;;;
B;003;68504;149;20030701 14:08;;;12;MURRAY ST;ETTALONG;2257;626;M;20030415;20030530;452000;A;R;RESIDENCE;;MA;;0;9698206;
C;003;68504;149;20030701 14:08;25//7061;
D;003;68504;149;20030701 14:08;P;;;;;;
D;003;68504;149;20030701 14:08;V;;;;;;
D;003;68504;149;20030701 14:08;V;;;;;;
B;003;68745;150;20030701 14:08;;;6;NARANI ST;NIAGARA PARK;2250;609;M;20030509;20030613;285000;A;R;RESIDENCE;;GK;;0;9706913;
C;003;68745;150;20030701 14:08;106//245721;
D;003;68745;150;20030701 14:08;P;;;;;;
D;003;68745;150;20030701 14:08;V;;;;;;
B;003;70892;151;20030701 14:08;;;;NYEENA AVE;BENSVILLE;2251;1.002;H;20030505;20030613;610000;P;R;RESIDENCE;;PB;;0;9714302;
C;003;70892;151;20030701 14:08;453//1014913;
D;003;70892;151;20030701 14:08;P;;;;;;
D;003;70892;151;20030701 14:08;P;;;;;;
D;003;70892;151;20030701 14:08;V;;;;;;
D;003;70892;151;20030701 14:08;V;;;;;;
B;003;71134;152;20030701 14:08;;;33;OAKGLEN RD;NORTH GOSFORD;2250;692.4;M;20030422;20030603;219000;A;R;RESIDENCE;;FC;;0;9700645;
C;003;71134;152;20030701 14:08;41//253161;
