A;005;20030901 12:44;PDANN;
C;005;179510;23;20030901 12:44;12/I/10725;
D;005;179510;23;20030901 12:44;P;;;;;;
D;005;179510;23;20030901 12:44;P;;;;;;
D;005;179510;23;20030901 12:44;V;;;;;;
D;005;179510;23;20030901 12:44;V;;;;;;
B;005;181005;24;20030901 12:44;;;308;HIGH ST;MAITLAND;2320;361.7;M;20011126;20011127;320000;B;R;RESIDENCE;;BB;;0;9888093;
C;005;181005;24;20030901 12:44;11//223110 1//589916;
D;005;181005;24;20030901 12:44;P;;;;;;
D;005;181005;24;20030901 12:44;V;;;;;;
B;005;181100;25;20030901 12:44;;8;530;HIGH ST;MAITLAND;2320;;;20030610;20030722;150000;;R;RESIDENCE;8;;;0;9914984;
C;005;181100;25;20030901 12:44;8//SP 38949;
D;005;181100;25;20030901 12:44;P;;;;;;
D;005;181100;25;20030901 12:44;P;;;;;;
D;005;181100;25;20030901 12:44;V;;;;;;
B;005;181100;26;20030901 12:44;;8;530;HIGH ST;MAITLAND;2320;;;20030610;20030722;150000;;R;RESIDENCE;20;;;0;9914984;
C;005;181100;26;20030901 12:44;20//SP 38949;
D;005;181100;26;20030901 12:44;P;;;;;;
D;005;181100;26;20030901 12:44;P;;;;;;
D;005;181100;26;20030901 12:44;V;;;;;;
B;005;181316;27;20030901 12:44;;;58;HOLFORD CRES;THORNTON;2322;907.7;M;20030701;20030806;305000;A;R;RESIDENCE;;GM;;0;9903852;
C;005;181316;27;20030901 12:44;1028//805448;
D;005;181316;27;20030901 12:44;P;;;;;;
D;005;181316;27;20030901 12:44;P;;;;;;
D;005;181316;27;20030901 12:44;V;;;;;;
D;005;181316;27;20030901 12:44;V;;;;;;
B;005;181565;28;20030901 12:44;;;6;HYDE ST;WOODBERRY;2322;518.5;M;20030710;20030821;139950;A;R;RESIDENCE;;GP;;0;9907650;
C;005;181565;28;20030901 12:44;103//240061;
D;005;181565;28;20030901 12:44;P;;;;;;
D;005;181565;28;20030901 12:44;V;;;;;;
D;005;181565;28;20030901 12:44;V;;;;;;
B;005;181605;29;20030901 12:44;;;6;IBIS PDE;WOODBERRY;2322;499.5;M;20030707;20030812;164000;A;R;RESIDENCE;;GP;;0;9882780;
C;005;181605;29;20030901 12:44;144//240665;
D;005;181605;29;20030901 12:44;P;;;;;;
D;005;181605;29;20030901 12:44;V;;;;;;
D;005;181605;29;20030901 12:44;V;;;;;;
B;005;182069;30;20030901 12:44;;;14;JOSHUA CL;RUTHERFORD;2320;759.2;M;20030617;20030722;280000;A;R;RESIDENCE;;EL;;0;9887627;
C;005;182069;30;20030901 12:44;428//832153;
D;005;182069;30;20030901 12:44;P;;;;;;
D;005;182069;30;20030901 12:44;P;;;;;;
D;005;182069;30;20030901 12:44;V;;;;;;
D;005;182069;30;20030901 12:44;V;;;;;;
B;005;182144;31;20030901 12:44;;;6;JUSTIN DR;TENAMBIT;2323;603.5;M;20030702;20030807;286000;A;R;RESIDENCE;;HE;;0;9888710;
C;005;182144;31;20030901 12:44;40//263902;
D;005;182144;31;20030901 12:44;P;;;;;;
D;005;182144;31;20030901 12:44;P;;;;;;
D;005;182144;31;20030901 12:44;V;;;;;;
B;005;182519;32;20030901 12:44;;;24;KILLARNEY ST;THORNTON;2322;8094;M;20030701;20030812;392000;R;R;RESIDENCE;;CW;;0;9909796;
C;005;182519;32;20030901 12:44;15//225727;
D;005;182519;32;20030901 12:44;P;;;;;;
D;005;182519;32;20030901 12:44;P;;;;;;
D;005;182519;32;20030901 12:44;V;;;;;;
D;005;182519;32;20030901 12:44;V;;;;;;
B;005;182765;33;20030901 12:44;;;16;KIRKTON CRES;WOODBERRY;2322;505.9;M;20030626;20030731;162000;A;R;RESIDENCE;;GP;;0;9869798;
C;005;182765;33;20030901 12:44;158//237291;
D;005;182765;33;20030901 12:44;P;;;;;;
D;005;182765;33;20030901 12:44;P;;;;;;
D;005;182765;33;20030901 12:44;V;;;;;;
D;005;182765;33;20030901 12:44;V;;;;;;
B;005;183236;34;20030901 12:44;;;41;LAWSON AVE;WOODBERRY;2322;461.6;M;20030715;20030820;159000;A;R;RESIDENCE;;GP;;0;9908624;
C;005;183236;34;20030901 12:44;21//238904;
D;005;183236;34;20030901 12:44;P;;;;;;
D;005;183236;34;20030901 12:44;P;;;;;;
D;005;183236;34;20030901 12:44;V;;;;;;
B;005;184450;35;20030901 12:44;;1;8;MATAI CL;THORNTON;2322;;;20030707;20030815;165000;;R;RESIDENCE;2;;;0;9903763;
C;005;184450;35;20030901 12:44;2//SP 40728;
D;005;184450;35;20030901 12:44;P;;;;;;
D;005;184450;35;20030901 12:44;V;;;;;;
D;005;184450;35;20030901 12:44;V;;;;;;
B;005;184745;36;20030901 12:44;;;8;MELBEE ST;RUTHERFORD;2320;581.7;M;20030617;20030715;184000;A;R;RESIDENCE;;EC;;0;9878241;
C;005;184745;36;20030901 12:44;16/A/21915;
D;005;184745;36;20030901 12:44;P;;;;;;
D;005;184745;36;20030901 12:44;V;;;;;;
B;005;184861;37;20030901 12:44;;;12;MELROSE ST;LORN;2320;632.3;M;20030707;20030818;309000;A;R;RESIDENCE;;GB;;0;9908790;
C;005;184861;37;20030901 12:44;A//153735;
D;005;184861;37;20030901 12:44;P;;;;;;
D;005;184861;37;20030901 12:44;P;;;;;;
D;005;184861;37;20030901 12:44;V;;;;;;
D;005;184861;37;20030901 12:44;V;;;;;;
B;005;185120;38;20030901 12:44;;18;20;MOLLY MORGAN DR;EAST MAITLAND;2323;;;20030630;20030811;178000;;R;RESIDENCE;18;;;0;9891113;
C;005;185120;38;20030901 12:44;18//SP 52648;
D;005;185120;38;20030901 12:44;P;;;;;;
D;005;185120;38;20030901 12:44;V;;;;;;
D;005;185120;38;20030901 12:44;V;;;;;;
B;005;185120;39;20030901 12:44;;29;20;MOLLY MORGAN DR;EAST MAITLAND;2323;;;20030730;20030801;160000;;R;RESIDENCE;29;;;0;9882157;
C;005;185120;39;20030901 12:44;29//SP 52648;
D;005;185120;39;20030901 12:44;P;;;;;;
D;005;185120;39;20030901 12:44;V;;;;;;
B;005;185344;40;20030901 12:44;;;75;MORPETH RD;EAST MAITLAND;2323;708.2;M;20030613;20030725;315000;A;R;RESIDENCE;;HE;;0;9917099;
C;005;185344;40;20030901 12:44;3//508122;
D;005;185344;40;20030901 12:44;P;;;;;;
D;005;185344;40;20030901 12:44;V;;;;;;
B;005;185564;41;20030901 12:44;;;;MOUNTVALE ST;RUTHERFORD;2320;13.99;H;20030516;20030627;1020000;A;V;VACANT LAND;;ES;;0;9880364;
C;005;185564;41;20030901 12:44;224//773532;
D;005;185564;41;20030901 12:44;P;;;;;;
D;005;185564;41;20030901 12:44;V;;;;;;
B;005;186030;42;20030901 12:44;;;242;NEW ENGLAND HWY;RUTHERFORD;2320;657.6;M;20030718;20030812;145000;A;R;RESIDENCE;;EJ;;0;9903670;
C;005;186030;42;20030901 12:44;34/A/23700;
D;005;186030;42;20030901 12:44;P;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
D;005;186030;42;20030901 12:44;V;;;;;;
B;005;186032;43;20030901 12:44;;;246;NEW ENGLAND HWY;RUTHERFORD;2320;657.6;M;20030625;20030806;150000;A;R;RESIDENCE;;EJ;;0;9902699;
C;005;186032;43;20030901 12:44;36/A/23700;
D;005;186032;43;20030901 12:44;P;;;;;;
D;005;186032;43;20030901 12:44;V;;;;;;
D;005;186032;43;20030901 12:44;V;;;;;;
B;005;186281;44;20030901 12:44;;;261;NEW ENGLAND HWY;RUTHERFORD;2320;581.7;M;20030524;20030808;153000;A;R;RESIDENCE;;EJ;;0;9879266;
C;005;186281;44;20030901 12:44;6/2/21143;
D;005;186281;44;20030901 12:44;P;;;;;;
D;005;186281;44;20030901 12:44;P;;;;;;
D;005;186281;44;20030901 12:44;V;;;;;;
D;005;186281;44;20030901 12:44;V;;;;;;
B;005;186459;45;20030901 12:44;;;9;NOLAN CRES;METFORD;2323;515.9;M;20030618;20030723;218000;A;R;RESIDENCE;;HB;;0;9878094;
C;005;186459;45;20030901 12:44;6328//844996;
D;005;186459;45;20030901 12:44;P;;;;;;
D;005;186459;45;20030901 12:44;P;;;;;;
D;005;186459;45;20030901 12:44;V;;;;;;
D;005;186459;45;20030901 12:44;V;;;;;;
B;005;187649;46;20030901 12:44;;;12;PORTLAND ST;HORSESHOE BEND;2320;889;M;20030628;20030801;200000;A;R;RESIDENCE;;EH;;0;9880437;
C;005;187649;46;20030901 12:44;1//197119;
D;005;187649;46;20030901 12:44;P;;;;;;
D;005;187649;46;20030901 12:44;V;;;;;;
B;005;188242;47;20030901 12:44;;;7;REFLECTION DR;LOUTH PARK;2320;5560;M;20030627;20030805;260000;R;V;VACANT LAND;;CS;;0;9903227;
C;005;188242;47;20030901 12:44;19//1006124;
D;005;188242;47;20030901 12:44;P;;;;;;
D;005;188242;47;20030901 12:44;P;;;;;;
D;005;188242;47;20030901 12:44;V;;;;;;
D;005;188242;47;20030901 12:44;V;;;;;;
B;005;189074;48;20030901 12:44;;;10;ROYAL OAK AVE;THORNTON;2322;719;M;20030715;20030814;272500;A;R;RESIDENCE;;GM;;0;9901020;
C;005;189074;48;20030901 12:44;52//857763;
D;005;189074;48;20030901 12:44;P;;;;;;
D;005;189074;48;20030901 12:44;P;;;;;;
D;005;189074;48;20030901 12:44;V;;;;;;
D;005;189074;48;20030901 12:44;V;;;;;;
B;005;189607;49;20030901 12:44;;;41;SMITH ST;MAITLAND;2320;;;20030627;20030725;120000;A;R;RESIDENCE;;EH;;0;4397422;
C;005;189607;49;20030901 12:44;6/A/758634;
D;005;189607;49;20030901 12:44;P;;;;;;
D;005;189607;49;20030901 12:44;V;;;;;;
B;005;190624;50;20030901 12:44;;;6;TABOR CL;RUTHERFORD;2320;681.6;M;20030724;20030821;75000;A;V;VACANT LAND;;EG;;0;9912338;
C;005;190624;50;20030901 12:44;6//841702;
D;005;190624;50;20030901 12:44;P;;;;;;
D;005;190624;50;20030901 12:44;V;;;;;;
B;005;190758;51;20030901 12:44;;;3;TARGO CL;RUTHERFORD;2320;977.7;M;20030724;20030821;72500;A;V;VACANT LAND;;EG;;0;9912361;
C;005;190758;51;20030901 12:44;754//802994;
D;005;190758;51;20030901 12:44;P;;;;;;
D;005;190758;51;20030901 12:44;V;;;;;;
B;005;190869;52;20030901 12:44;;;34;TELARAH ST;TELARAH;2320;;;20030801;20030801;160000;A;R;RESIDENCE;;EA;;0;9859289;
C;005;190869;52;20030901 12:44;A//176884;
D;005;190869;52;20030901 12:44;P;;;;;;
D;005;190869;52;20030901 12:44;V;;;;;;
D;005;190869;52;20030901 12:44;V;;;;;;
D;005;190869;52;20030901 12:44;V;;;;;;
B;005;190911;53;20030901 12:44;;;16;TENNYSON ST;METFORD;2323;556.4;M;20030617;20030722;70000;A;R;RESIDENCE;;HB;;0;9889645;
C;005;190911;53;20030901 12:44;1, 2, 3, 4, CP//SP 39555;
D;005;190911;53;20030901 12:44;P;;;;;;
D;005;190911;53;20030901 12:44;P;;;;;;
D;005;190911;53;20030901 12:44;V;;;;;;
B;005;190911;54;20030901 12:44;;2;16;TENNYSON ST;METFORD;2323;;;20030617;20030722;70000;;R;RESIDENCE;2;;;0;9889645;
C;005;190911;54;20030901 12:44;2//SP 39555;
D;005;190911;54;20030901 12:44;P;;;;;;
D;005;190911;54;20030901 12:44;P;;;;;;
D;005;190911;54;20030901 12:44;V;;;;;;
D;005;190911;54;20030901 12:44;V;;;;;;
D;005;190911;54;20030901 12:44;V;;;;;;
B;005;191197;55;20030901 12:44;;;72;THOMPSON ST;EAST MAITLAND;2323;588.1;M;20030710;20030808;273000;A;R;RESIDENCE;;HE;;0;9884767;
C;005;191197;55;20030901 12:44;2//239364;
D;005;191197;55;20030901 12:44;P;;;;;;
D;005;191197;55;20030901 12:44;V;;;;;;
D;005;191197;55;20030901 12:44;V;;;;;;
B;005;191757;56;20030901 12:44;;;6;VENTURA CL;RUTHERFORD;2320;716;M;20030526;20030707;240000;A;R;RESIDENCE;;EG;;0;9877111;
C;005;191757;56;20030901 12:44;712//802994;
D;005;191757;56;20030901 12:44;P;;;;;;
D;005;191757;56;20030901 12:44;P;;;;;;
D;005;191757;56;20030901 12:44;V;;;;;;
D;005;191757;56;20030901 12:44;V;;;;;;
B;005;191950;57;20030901 12:44;;;76;VICTORIA ST;EAST MAITLAND;2323;1244.8;M;20030702;20030807;185000;A;R;RESIDENCE;;HF;XA;0;9872696;
C;005;191950;57;20030901 12:44;1, 2, 3, 4, 5, 6, CP//SP 20661;
D;005;191950;57;20030901 12:44;P;;;;;;
D;005;191950;57;20030901 12:44;P;;;;;;
D;005;191950;57;20030901 12:44;V;;;;;;
B;005;192099;58;20030901 12:44;;;11;VINTAGE DR;GILLIESTON HEIGHTS;2321;742.8;M;20030623;20030623;90000;A;V;VACANT LAND;;GA;;0;9895066;
C;005;192099;58;20030901 12:44;22//1002235;
D;005;192099;58;20030901 12:44;P;;;;;;
D;005;192099;58;20030901 12:44;P;;;;;;
D;005;192099;58;20030901 12:44;V;;;;;;
B;005;192483;59;20030901 12:44;;;116;WEBLANDS ST;RUTHERFORD;2320;600.8;M;20030703;20030814;245000;A;R;RESIDENCE;;EL;;0;9901806;
C;005;192483;59;20030901 12:44;13//870498;
D;005;192483;59;20030901 12:44;P;;;;;;
D;005;192483;59;20030901 12:44;V;;;;;;
B;005;192511;60;20030901 12:44;;;158;WEBLANDS ST;ABERGLASSLYN;2320;1061;M;20030519;20030627;289750;A;R;RESIDENCE;;EL;;0;9909274;
C;005;192511;60;20030901 12:44;36//819573;
D;005;192511;60;20030901 12:44;P;;;;;;
D;005;192511;60;20030901 12:44;P;;;;;;
D;005;192511;60;20030901 12:44;V;;;;;;
D;005;192511;60;20030901 12:44;V;;;;;;
B;005;194751;61;20030901 12:44;;;42;TOCAL RD;BOLWARRA HEIGHTS;2320;5630;M;20030704;20030808;420000;R;R;RESIDENCE;;LB;;0;9903249;
C;005;194751;61;20030901 12:44;202//868069;
D;005;194751;61;20030901 12:44;P;;;;;;
D;005;194751;61;20030901 12:44;P;;;;;;
D;005;194751;61;20030901 12:44;V;;;;;;
B;005;2866201;62;20030901 12:44;;;18;LARGS AVE;LARGS;2320;5488;M;20010426;20011025;52000;A;V;VACANT LAND;;GE;;0;9878942;
C;005;2866201;62;20030901 12:44;2//1034195;
D;005;2866201;62;20030901 12:44;P;;;;;;
D;005;2866201;62;20030901 12:44;V;;;;;;
D;005;2866201;62;20030901 12:44;V;;;;;;
D;005;2866201;62;20030901 12:44;V;;;;;;
B;005;2871565;63;20030901 12:44;;;19;PEPPERTREE CCT;ABERGLASSLYN;2320;760.1;M;20030724;20030814;255000;A;R;RESIDENCE;;EL;;0;9908232;
C;005;2871565;63;20030901 12:44;320//1033020;
D;005;2871565;63;20030901 12:44;P;;;;;;
D;005;2871565;63;20030901 12:44;P;;;;;;
D;005;2871565;63;20030901 12:44;V;;;;;;
B;005;2888508;64;20030901 12:44;;;234;MAITLAND VALE RD;MAITLAND VALE;2320;94.81;H;20030627;20030627;375000;R;R;RESIDENCE;;DV;;0;9903433;
C;005;2888508;64;20030901 12:44;251//880697;
D;005;2888508;64;20030901 12:44;P;;;;;;
D;005;2888508;64;20030901 12:44;P;;;;;;
D;005;2888508;64;20030901 12:44;V;;;;;;
B;005;2897317;65;20030901 12:44;;;35;HONEYOAK DR;ABERGLASSLYN;2320;755.4;M;20030710;20030807;81000;A;V;VACANT LAND;;EL;;0;9894818;
C;005;2897317;65;20030901 12:44;233//1034006;
D;005;2897317;65;20030901 12:44;P;;;;;;
D;005;2897317;65;20030901 12:44;P;;;;;;
D;005;2897317;65;20030901 12:44;V;;;;;;
B;005;2917676;66;20030901 12:44;;;5;MACADAMIA PL;THORNTON;2322;816.7;M;20030529;20030812;319950;A;R;RESIDENCE;;GF;;0;9884811;
C;005;2917676;66;20030901 12:44;5532//1040265;
D;005;2917676;66;20030901 12:44;P;;;;;;
D;005;2917676;66;20030901 12:44;P;;;;;;
D;005;2917676;66;20030901 12:44;V;;;;;;
B;005;2917678;67;20030901 12:44;;;9;MACADAMIA PL;THORNTON;2322;1208;M;20030521;20030814;335500;A;R;RESIDENCE;;GF;;0;9886781;
C;005;2917678;67;20030901 12:44;5534//1040265;
D;005;2917678;67;20030901 12:44;P;;;;;;
D;005;2917678;67;20030901 12:44;V;;;;;;
B;005;2932202;68;20030901 12:44;;;26;AMBER GR;BOLWARRA HEIGHTS;2320;1617;M;20030219;20030819;116000;A;V;VACANT LAND;;GD;;0;9917447;
C;005;2932202;68;20030901 12:44;55//1040637;
D;005;2932202;68;20030901 12:44;P;;;;;;
D;005;2932202;68;20030901 12:44;P;;;;;;
D;005;2932202;68;20030901 12:44;V;;;;;;
B;005;2935296;69;20030901 12:44;;;8;HILLTOP CRES;BOLWARRA HEIGHTS;2320;814.1;M;20030709;20030811;130000;A;V;VACANT LAND;;GD;;0;9892060;
C;005;2935296;69;20030901 12:44;404//1044827;
D;005;2935296;69;20030901 12:44;P;;;;;;
D;005;2935296;69;20030901 12:44;V;;;;;;
B;005;2935302;70;20030901 12:44;;;20;HILLTOP CRES;BOLWARRA HEIGHTS;2320;982.9;M;20030624;20030807;150000;A;V;VACANT LAND;;GD;;0;9911799;
C;005;2935302;70;20030901 12:44;410//1044827;
D;005;2935302;70;20030901 12:44;P;;;;;;
D;005;2935302;70;20030901 12:44;P;;;;;;
D;005;2935302;70;20030901 12:44;V;;;;;;
B;005;2935309;71;20030901 12:44;;;5;HILLTOP CRES;BOLWARRA HEIGHTS;2320;800.2;M;20030701;20030723;330000;A;R;RESIDENCE;;GD;;0;9911831;
C;005;2935309;71;20030901 12:44;417//1044827;
D;005;2935309;71;20030901 12:44;P;;;;;;
D;005;2935309;71;20030901 12:44;P;;;;;;
D;005;2935309;71;20030901 12:44;V;;;;;;
D;005;2935309;71;20030901 12:44;V;;;;;;
B;005;2950354;72;20030901 12:44;;;1;WILLOW CL;THORNTON;2322;690.2;M;20030722;20030808;315000;A;R;RESIDENCE;;GF;;0;9903360;
C;005;2950354;72;20030901 12:44;2616//1045835;
D;005;2950354;72;20030901 12:44;P;;;;;;
D;005;2950354;72;20030901 12:44;P;;;;;;
D;005;2950354;72;20030901 12:44;V;;;;;;
B;005;2965514;73;20030901 12:44;;;31;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1391;M;20030710;20030819;120000;A;R;RESIDENCE;;GD;;0;9911943;
C;005;2965514;73;20030901 12:44;52//1047059;
D;005;2965514;73;20030901 12:44;P;;;;;;
D;005;2965514;73;20030901 12:44;V;;;;;;
B;005;2972005;74;20030901 12:44;;;12;JOHN VERGE AVE;RUTHERFORD;2320;1172;M;20030701;20030814;119000;A;V;VACANT LAND;;EL;;0;9908207;
C;005;2972005;74;20030901 12:44;226//1047522;
D;005;2972005;74;20030901 12:44;P;;;;;;
D;005;2972005;74;20030901 12:44;P;;;;;;
D;005;2972005;74;20030901 12:44;V;;;;;;
B;005;2972006;75;20030901 12:44;;;14;JOHN VERGE AVE;RUTHERFORD;2320;902;M;20030624;20030804;95000;A;V;VACANT LAND;;EL;;0;9879599;
C;005;2972006;75;20030901 12:44;227//1047522;
