A;004;20031002 10:15;PDANN;
D;004;127654;76;20031002 10:16;P;;;;;;
D;004;127654;76;20031002 10:16;P;;;;;;
D;004;127654;76;20031002 10:16;V;;;;;;
B;004;128567;77;20031002 10:16;;;31;LUTANA ST;EDGEWORTH;2285;784.1;M;20030714;20030825;190000;A;R;RESIDENCE;;CQ;;0;AA3095;
C;004;128567;77;20031002 10:16;60//207923;
D;004;128567;77;20031002 10:16;P;;;;;;
D;004;128567;77;20031002 10:16;V;;;;;;
B;004;129246;78;20031002 10:16;;;33;RAGGATT CRES;EDGEWORTH;2285;632.3;M;20030813;20030917;290000;A;R;RESIDENCE;;CP;;0;AA7364;
C;004;129246;78;20031002 10:16;215//242107;
D;004;129246;78;20031002 10:16;P;;;;;;
D;004;129246;78;20031002 10:16;V;;;;;;
D;004;129246;78;20031002 10:16;V;;;;;;
B;004;129336;79;20031002 10:16;;;12;RIDLEY ST;EDGEWORTH;2285;430;M;20030903;20030919;192000;A;R;RESIDENCE;;CQ;;0;AA11768;
C;004;129336;79;20031002 10:16;1//27788;
D;004;129336;79;20031002 10:16;P;;;;;;
D;004;129336;79;20031002 10:16;V;;;;;;
B;004;129349;80;20031002 10:16;;;13;RIDLEY ST;EDGEWORTH;2285;607;M;20030812;20030916;222000;A;R;RESIDENCE;;CQ;;0;9992980;
C;004;129349;80;20031002 10:16;11//25832;
D;004;129349;80;20031002 10:16;P;;;;;;
D;004;129349;80;20031002 10:16;V;;;;;;
D;004;129349;80;20031002 10:16;V;;;;;;
B;004;129585;81;20031002 10:16;;;46;SPRINGVALE CCT;CAMERON PARK;2285;628.4;M;20030811;20030905;319950;A;R;RESIDENCE;;CP;;0;9975042;
C;004;129585;81;20031002 10:16;1118//874315;
D;004;129585;81;20031002 10:16;P;;;;;;
D;004;129585;81;20031002 10:16;P;;;;;;
D;004;129585;81;20031002 10:16;V;;;;;;
D;004;129585;81;20031002 10:16;V;;;;;;
B;004;129590;82;20031002 10:16;;;26;SPRINGVALE CCT;CAMERON PARK;2285;719.4;M;20030813;20030917;330000;A;R;RESIDENCE;;CP;;0;AA4132;
C;004;129590;82;20031002 10:16;1001//867164;
D;004;129590;82;20031002 10:16;P;;;;;;
D;004;129590;82;20031002 10:16;P;;;;;;
D;004;129590;82;20031002 10:16;V;;;;;;
D;004;129590;82;20031002 10:16;V;;;;;;
B;004;129763;83;20031002 10:16;;;14;TERN CL;CAMERON PARK;2285;923.7;M;20030709;20030905;410000;A;R;RESIDENCE;;CP;;0;9994258;
C;004;129763;83;20031002 10:16;1628//1006831;
D;004;129763;83;20031002 10:16;P;;;;;;
D;004;129763;83;20031002 10:16;P;;;;;;
D;004;129763;83;20031002 10:16;V;;;;;;
D;004;129763;83;20031002 10:16;V;;;;;;
B;004;129963;84;20031002 10:16;;;23;VELINDA ST;EDGEWORTH;2285;;;20030113;20030226;223000;A;R;RESIDENCE;;CQ;;0;9973639;
C;004;129963;84;20031002 10:16;55//30277;
D;004;129963;84;20031002 10:16;P;;;;;;
D;004;129963;84;20031002 10:16;P;;;;;;
D;004;129963;84;20031002 10:16;V;;;;;;
D;004;129963;84;20031002 10:16;V;;;;;;
B;004;130058;85;20031002 10:16;;;621;MAIN RD;GLENDALE;2285;632.3;M;20030807;20030911;177000;A;R;RESIDENCE;;CA;;0;9979411;
C;004;130058;85;20031002 10:16;2//21158;
D;004;130058;85;20031002 10:16;P;;;;;;
D;004;130058;85;20031002 10:16;P;;;;;;
D;004;130058;85;20031002 10:16;V;;;;;;
D;004;130058;85;20031002 10:16;V;;;;;;
B;004;131218;86;20031002 10:16;;;7;LENAGHAN CRES;ELEEBANA;2282;560.1;M;20030801;20030910;400000;A;R;RESIDENCE;;GA;;0;9975039;
C;004;131218;86;20031002 10:16;14//702030;
D;004;131218;86;20031002 10:16;P;;;;;;
D;004;131218;86;20031002 10:16;P;;;;;;
D;004;131218;86;20031002 10:16;V;;;;;;
D;004;131218;86;20031002 10:16;V;;;;;;
B;004;131358;87;20031002 10:16;;;3;MELTON PL;CROUDACE BAY;2280;790.4;M;20030606;20030718;330000;A;R;RESIDENCE;;GH;;0;9970005;
C;004;131358;87;20031002 10:16;13//226087;
D;004;131358;87;20031002 10:16;P;;;;;;
D;004;131358;87;20031002 10:16;P;;;;;;
D;004;131358;87;20031002 10:16;V;;;;;;
D;004;131358;87;20031002 10:16;V;;;;;;
B;004;131500;88;20031002 10:16;;;39;MURRAY ST;ELEEBANA;2282;614.5;M;20030224;20030331;310000;A;R;RESIDENCE;;GA;;0;9996396;
C;004;131500;88;20031002 10:16;151//258427;
D;004;131500;88;20031002 10:16;P;;;;;;
D;004;131500;88;20031002 10:16;P;;;;;;
D;004;131500;88;20031002 10:16;V;;;;;;
B;004;132257;89;20031002 10:16;;2;20;FASSIFERN RD;FASSIFERN;2283;;;20020830;20021011;145000;;R;RESIDENCE;2;;;0;9966272;
C;004;132257;89;20031002 10:16;2//SP 62895;
D;004;132257;89;20031002 10:16;P;;;;;;
D;004;132257;89;20031002 10:16;V;;;;;;
B;004;132629;90;20031002 10:16;;;27;HARRINGTON ST;FENNELL BAY;2283;556.4;M;20030325;20030506;229000;A;R;RESIDENCE;;FJ;;0;9988359;
C;004;132629;90;20031002 10:16;49//238881;
D;004;132629;90;20031002 10:16;P;;;;;;
D;004;132629;90;20031002 10:16;V;;;;;;
B;004;133593;91;20031002 10:16;;;100;FLORAVILLE RD;FLORAVILLE;2280;;;20030808;20030912;287000;A;R;RESIDENCE;;JP;;0;9992494;
C;004;133593;91;20031002 10:16;5/9/1930;
D;004;133593;91;20031002 10:16;P;;;;;;
D;004;133593;91;20031002 10:16;P;;;;;;
D;004;133593;91;20031002 10:16;V;;;;;;
D;004;133593;91;20031002 10:16;V;;;;;;
B;004;133714;92;20031002 10:16;;;49;MARLIN AVE;FLORAVILLE;2280;;;20030529;20030725;255000;A;R;RESIDENCE;;JP;;0;AA2950;
C;004;133714;92;20031002 10:16;2/8/1930;
D;004;133714;92;20031002 10:16;P;;;;;;
D;004;133714;92;20031002 10:16;P;;;;;;
D;004;133714;92;20031002 10:16;V;;;;;;
B;004;133894;93;20031002 10:16;;;10;VICTORIA ST;FLORAVILLE;2280;1.09;H;20030715;20030905;670000;R;R;RESIDENCE;;RA;;0;9981938;
C;004;133894;93;20031002 10:16;5//237013;
D;004;133894;93;20031002 10:16;P;;;;;;
D;004;133894;93;20031002 10:16;P;;;;;;
D;004;133894;93;20031002 10:16;V;;;;;;
B;004;134143;94;20031002 10:16;;;41;JAMIESON ST;GATESHEAD;2290;708.2;M;20030718;20030822;180000;A;R;RESIDENCE;;EM;;0;9989040;
C;004;134143;94;20031002 10:16;11A/3/18852;
D;004;134143;94;20031002 10:16;P;;;;;;
D;004;134143;94;20031002 10:16;V;;;;;;
B;004;134237;95;20031002 10:16;;;31;METRO CT;GATESHEAD;2290;1762;M;20030731;20030901;385000;I;V;VACANT LAND;;SC;;0;9977795;
C;004;134237;95;20031002 10:16;11//828085;
D;004;134237;95;20031002 10:16;P;;;;;;
D;004;134237;95;20031002 10:16;P;;;;;;
D;004;134237;95;20031002 10:16;P;;;;;;
D;004;134237;95;20031002 10:16;P;;;;;;
D;004;134237;95;20031002 10:16;V;;;;;;
B;004;134910;96;20031002 10:16;;;8;FLAME ST;GATESHEAD;2290;600.7;M;20030808;20030904;196000;A;R;RESIDENCE;;EM;;0;9963983;
C;004;134910;96;20031002 10:16;184//221320;
D;004;134910;96;20031002 10:16;P;;;;;;
D;004;134910;96;20031002 10:16;V;;;;;;
B;004;135034;97;20031002 10:16;;;8;MAHOGANY CRES;GATESHEAD;2290;581.7;M;20030722;20030922;215000;A;R;RESIDENCE;;EM;;0;9994551;
C;004;135034;97;20031002 10:16;585//233166;
D;004;135034;97;20031002 10:16;P;;;;;;
D;004;135034;97;20031002 10:16;P;;;;;;
D;004;135034;97;20031002 10:16;V;;;;;;
D;004;135034;97;20031002 10:16;V;;;;;;
B;004;135748;98;20031002 10:16;;;14;VALAUD CRES;HIGHFIELDS;2289;588.1;M;20030711;20030905;268000;A;R;RESIDENCE;;EG;;0;9978396;
C;004;135748;98;20031002 10:16;58//26188;
D;004;135748;98;20031002 10:16;P;;;;;;
D;004;135748;98;20031002 10:16;P;;;;;;
D;004;135748;98;20031002 10:16;P;;;;;;
D;004;135748;98;20031002 10:16;V;;;;;;
B;004;135896;99;20031002 10:16;;;5;KRISTA CT;CARDIFF SOUTH;2285;836.9;M;20030806;20030909;340000;A;R;RESIDENCE;;CH;;0;9987505;
C;004;135896;99;20031002 10:16;121//1008418;
D;004;135896;99;20031002 10:16;P;;;;;;
D;004;135896;99;20031002 10:16;P;;;;;;
D;004;135896;99;20031002 10:16;V;;;;;;
D;004;135896;99;20031002 10:16;V;;;;;;
B;004;136551;100;20031002 10:16;;;43;BURWOOD ST;KAHIBAH;2290;;;20030724;20030828;234950;A;R;RESIDENCE;;ZE;;0;9971823;
C;004;136551;100;20031002 10:16;18/E/9710;
D;004;136551;100;20031002 10:16;P;;;;;;
D;004;136551;100;20031002 10:16;P;;;;;;
D;004;136551;100;20031002 10:16;V;;;;;;
B;004;136569;101;20031002 10:16;;;7;BURWOOD ST;KAHIBAH;2290;;;20030717;20030827;282000;A;R;RESIDENCE;;ZE;;0;9999132;
C;004;136569;101;20031002 10:16;23/F/9710;
D;004;136569;101;20031002 10:16;P;;;;;;
D;004;136569;101;20031002 10:16;P;;;;;;
D;004;136569;101;20031002 10:16;V;;;;;;
B;004;136922;102;20031002 10:16;;;67;HAMILTON ST;KAHIBAH;2290;427.4;M;20030610;20030901;295000;A;R;RESIDENCE;;ZD;;0;AA123;
C;004;136922;102;20031002 10:16;6/A/9710;
D;004;136922;102;20031002 10:16;P;;;;;;
D;004;136922;102;20031002 10:16;V;;;;;;
D;004;136922;102;20031002 10:16;V;;;;;;
B;004;137433;103;20031002 10:16;;;107;WALLSEND ST;KAHIBAH;2290;364.6;M;20030602;20030704;245000;A;R;RESIDENCE;;EK;;0;9969832;
C;004;137433;103;20031002 10:16;1//1021642;
D;004;137433;103;20031002 10:16;P;;;;;;
D;004;137433;103;20031002 10:16;P;;;;;;
D;004;137433;103;20031002 10:16;V;;;;;;
B;004;137807;104;20031002 10:16;;;17;MARKS PDE;MARKS POINT;2280;366.7;M;20030711;20030711;300000;A;3;;;JK;;0;9968434;
C;004;137807;104;20031002 10:16;30//17142 Permissive Occupancy 75/11;
D;004;137807;104;20031002 10:16;P;;;;;;
D;004;137807;104;20031002 10:16;P;;;;;;
D;004;137807;104;20031002 10:16;V;;;;;;
B;004;138627;105;20031002 10:16;;;21;BARELLAN ST;CAVES BEACH;2281;600.7;M;20030730;20030910;668000;A;R;RESIDENCE;;KA;;0;AA1014;
C;004;138627;105;20031002 10:16;49//28925;
D;004;138627;105;20031002 10:16;P;;;;;;
D;004;138627;105;20031002 10:16;V;;;;;;
D;004;138627;105;20031002 10:16;V;;;;;;
B;004;138637;106;20031002 10:16;;;20;BARELLAN ST;CAVES BEACH;2281;600.7;M;20030528;20030806;477500;A;R;RESIDENCE;;KA;;0;9983280;
C;004;138637;106;20031002 10:16;60//28925;
D;004;138637;106;20031002 10:16;P;;;;;;
D;004;138637;106;20031002 10:16;V;;;;;;
D;004;138637;106;20031002 10:16;V;;;;;;
B;004;140003;107;20031002 10:16;;;54;SILKY OAK DR;CAVES BEACH;2281;837.5;M;20030704;20030910;521850;A;R;RESIDENCE;;KA;;0;9972397;
C;004;140003;107;20031002 10:16;208//825306;
D;004;140003;107;20031002 10:16;P;;;;;;
D;004;140003;107;20031002 10:16;P;;;;;;
D;004;140003;107;20031002 10:16;V;;;;;;
B;004;140874;108;20031002 10:16;;;16;BAILEY ST;WINDERMERE PARK;2264;;;20030714;20030908;150000;A;V;VACANT LAND;;NQ;;0;9972545;
C;004;140874;108;20031002 10:16;25/4/13447;
D;004;140874;108;20031002 10:16;P;;;;;;
D;004;140874;108;20031002 10:16;P;;;;;;
D;004;140874;108;20031002 10:16;V;;;;;;
B;004;141235;109;20031002 10:16;;;15;BUTTABA RD;BRIGHTWATERS;2264;;;20030723;20030903;225000;A;V;VACANT LAND;;NS;;0;9975418;
C;004;141235;109;20031002 10:16;207//8055;
D;004;141235;109;20031002 10:16;P;;;;;;
D;004;141235;109;20031002 10:16;P;;;;;;
D;004;141235;109;20031002 10:16;V;;;;;;
B;004;141607;110;20031002 10:16;;;178;DANDARAGA RD;MIRRABOOKA;2264;581.7;M;20030703;20030911;292000;A;R;RESIDENCE;;NS;;0;9992185;
C;004;141607;110;20031002 10:16;68//27749;
D;004;141607;110;20031002 10:16;P;;;;;;
D;004;141607;110;20031002 10:16;P;;;;;;
D;004;141607;110;20031002 10:16;V;;;;;;
B;004;142415;111;20031002 10:16;;;39;MOORANGA RD;MIRRABOOKA;2264;626;M;20030730;20030826;247000;R;R;RESIDENCE;;RY;;0;9972223;
C;004;142415;111;20031002 10:16;139//17367;
D;004;142415;111;20031002 10:16;P;;;;;;
D;004;142415;111;20031002 10:16;P;;;;;;
D;004;142415;111;20031002 10:16;V;;;;;;
B;004;142573;112;20031002 10:16;;;24;QUEEN ST;BALCOLYN;2264;581.7;M;20030627;20030808;265000;A;R;RESIDENCE;;NR;;0;9994995;
C;004;142573;112;20031002 10:16;2/L/27655;
D;004;142573;112;20031002 10:16;P;;;;;;
D;004;142573;112;20031002 10:16;P;;;;;;
D;004;142573;112;20031002 10:16;V;;;;;;
D;004;142573;112;20031002 10:16;V;;;;;;
B;004;142652;113;20031002 10:16;;;1;RHODES PDE;WINDERMERE PARK;2264;652.6;M;20030820;20030918;275000;A;R;RESIDENCE;;NQ;;0;AA4799;
C;004;142652;113;20031002 10:16;1/4/13447;
D;004;142652;113;20031002 10:16;P;;;;;;
D;004;142652;113;20031002 10:16;P;;;;;;
D;004;142652;113;20031002 10:16;V;;;;;;
D;004;142652;113;20031002 10:16;V;;;;;;
B;004;143276;114;20031002 10:16;;;40;AUKLET RD;MOUNT HUTTON;2290;1151;M;20030808;20030912;320000;A;R;RESIDENCE;;EP;;0;9997974;
C;004;143276;114;20031002 10:16;100//881180;
D;004;143276;114;20031002 10:16;P;;;;;;
D;004;143276;114;20031002 10:16;P;;;;;;
D;004;143276;114;20031002 10:16;V;;;;;;
D;004;143276;114;20031002 10:16;V;;;;;;
B;004;143613;115;20031002 10:16;;;53;HELEN ST;MOUNT HUTTON;2290;961.1;M;20030812;20030916;268500;A;R;RESIDENCE;;EP;;0;AA10138;
C;004;143613;115;20031002 10:16;10//204444;
D;004;143613;115;20031002 10:16;P;;;;;;
D;004;143613;115;20031002 10:16;P;;;;;;
D;004;143613;115;20031002 10:16;V;;;;;;
D;004;143613;115;20031002 10:16;V;;;;;;
B;004;143965;116;20031002 10:16;;;87;TENNENT RD;MOUNT HUTTON;2290;3391;M;20030716;20030827;440500;A;R;RESIDENCE;;ZF;;0;9973520;
C;004;143965;116;20031002 10:16;1//774108;
D;004;143965;116;20031002 10:16;P;;;;;;
D;004;143965;116;20031002 10:16;P;;;;;;
D;004;143965;116;20031002 10:16;V;;;;;;
D;004;143965;116;20031002 10:16;V;;;;;;
B;004;144333;117;20031002 10:16;;;67 A;GOVERNMENT RD;NORDS WHARF;2281;669.1;M;20030819;20030916;565000;A;R;RESIDENCE;;KG;;0;9999964;
C;004;144333;117;20031002 10:16;5//867724;
D;004;144333;117;20031002 10:16;P;;;;;;
D;004;144333;117;20031002 10:16;V;;;;;;
B;004;144781;118;20031002 10:16;;;7;GOVERNMENT RD;WYEE POINT;2259;607;M;20030630;20030821;265000;A;R;RESIDENCE;;NG;;0;9971285;
C;004;144781;118;20031002 10:16;10, 11/D/2310;
D;004;144781;118;20031002 10:16;P;;;;;;
D;004;144781;118;20031002 10:16;P;;;;;;
D;004;144781;118;20031002 10:16;V;;;;;;
D;004;144781;118;20031002 10:16;V;;;;;;
B;004;144993;119;20031002 10:16;;;8;SIMMONS CL;WYEE POINT;2259;1.061;H;20030707;20030910;599000;R;R;RESIDENCE;;RK;;0;9970244;
C;004;144993;119;20031002 10:16;511//788556;
D;004;144993;119;20031002 10:16;P;;;;;;
D;004;144993;119;20031002 10:16;P;;;;;;
D;004;144993;119;20031002 10:16;V;;;;;;
B;004;145118;120;20031002 10:16;;;64;BOURNVILLE RD;RATHMINES;2283;1075;M;20030718;20030815;382000;A;R;RESIDENCE;;MG;;0;9968650;
C;004;145118;120;20031002 10:16;134//11539;
D;004;145118;120;20031002 10:16;P;;;;;;
D;004;145118;120;20031002 10:16;P;;;;;;
D;004;145118;120;20031002 10:16;V;;;;;;
D;004;145118;120;20031002 10:16;V;;;;;;
B;004;145237;121;20031002 10:16;;;45;DORRINGTON RD;RATHMINES;2283;645;M;20030729;20030812;210000;A;R;RESIDENCE;;MC;;0;9989120;
C;004;145237;121;20031002 10:16;216//10176;
D;004;145237;121;20031002 10:16;P;;;;;;
D;004;145237;121;20031002 10:16;P;;;;;;
D;004;145237;121;20031002 10:16;V;;;;;;
B;004;147780;122;20031002 10:16;;;31;MACQUARIE ST;BONNELLS BAY;2264;992.7;M;20030801;20030905;292500;A;R;RESIDENCE;;NP;;0;9992990;
C;004;147780;122;20031002 10:16;14/14/7495;
D;004;147780;122;20031002 10:16;P;;;;;;
D;004;147780;122;20031002 10:16;V;;;;;;
B;004;147841;123;20031002 10:16;;;13;MATHER DR;BONNELLS BAY;2264;558;M;20030702;20030829;394000;A;R;RESIDENCE;;NP;;0;9970874;
C;004;147841;123;20031002 10:16;22//707797;
D;004;147841;123;20031002 10:16;P;;;;;;
D;004;147841;123;20031002 10:16;V;;;;;;
B;004;147985;124;20031002 10:16;;;5;MATHER DR;BONNELLS BAY;2264;671.2;M;20030725;20030905;372000;A;R;RESIDENCE;;NP;;0;9966645;
C;004;147985;124;20031002 10:16;25//707797;
D;004;147985;124;20031002 10:16;P;;;;;;
D;004;147985;124;20031002 10:16;P;;;;;;
D;004;147985;124;20031002 10:16;V;;;;;;
B;004;148007;125;20031002 10:16;;;21;RIESLING RD;BONNELLS BAY;2264;979.8;M;20030131;20030716;175000;A;V;VACANT LAND;;NP;;0;9974369;
C;004;148007;125;20031002 10:16;208//1012069;
D;004;148007;125;20031002 10:16;P;;;;;;
D;004;148007;125;20031002 10:16;P;;;;;;
D;004;148007;125;20031002 10:16;V;;;;;;
D;004;148007;125;20031002 10:16;V;;;;;;
B;004;148223;126;20031002 10:16;;;22;THORNBILL DR;BONNELLS BAY;2264;675.7;M;20030714;20030825;400000;A;R;RESIDENCE;;NP;;0;9998563;
C;004;148223;126;20031002 10:16;48//854657;
D;004;148223;126;20031002 10:16;P;;;;;;
D;004;148223;126;20031002 10:16;P;;;;;;
D;004;148223;126;20031002 10:16;V;;;;;;
D;004;148223;126;20031002 10:16;V;;;;;;
B;004;148357;127;20031002 10:16;;;134;WAIKIKI RD;BONNELLS BAY;2264;683.7;M;20030825;20030906;212000;A;R;RESIDENCE;;NP;;0;9963973;
C;004;148357;127;20031002 10:16;63//1000757;
D;004;148357;127;20031002 10:16;P;;;;;;
D;004;148357;127;20031002 10:16;V;;;;;;
D;004;148357;127;20031002 10:16;V;;;;;;
B;004;149273;128;20031002 10:16;;;26;FORBES ST;SWANSEA;2281;954.8;M;20030702;20030813;316000;A;R;RESIDENCE;;KB;;0;9976512;
C;004;149273;128;20031002 10:16;20/7/758940;
D;004;149273;128;20031002 10:16;P;;;;;;
D;004;149273;128;20031002 10:16;P;;;;;;
D;004;149273;128;20031002 10:16;V;;;;;;
D;004;149273;128;20031002 10:16;V;;;;;;
B;004;149281;129;20031002 10:16;;;2;FORBES ST;SWANSEA;2281;505.9;M;20030804;20030915;400000;A;R;RESIDENCE;;KB;;0;AA1414;
C;004;149281;129;20031002 10:16;B//445170;
D;004;149281;129;20031002 10:16;P;;;;;;
D;004;149281;129;20031002 10:16;V;;;;;;
B;004;149601;130;20031002 10:16;;3;24;LAKE RD;SWANSEA;2281;;;20030801;20030915;245000;;R;RESIDENCE;3;;;0;9979921;
C;004;149601;130;20031002 10:16;3//SP 58689;
D;004;149601;130;20031002 10:16;P;;;;;;
D;004;149601;130;20031002 10:16;V;;;;;;
B;004;149709;131;20031002 10:16;;;36;LAMBTON PDE;SWANSEA HEADS;2281;613.3;M;20030403;20030715;812000;A;R;RESIDENCE;;KE;;0;9996492;
C;004;149709;131;20031002 10:16;1//240868;
D;004;149709;131;20031002 10:16;P;;;;;;
D;004;149709;131;20031002 10:16;P;;;;;;
D;004;149709;131;20031002 10:16;V;;;;;;
D;004;149709;131;20031002 10:16;V;;;;;;
B;004;149869;132;20031002 10:16;;;40;MARKS ST;SWANSEA;2281;727.2;M;20030710;20030814;265000;A;R;RESIDENCE;;KB;;0;9957945;
C;004;149869;132;20031002 10:16;4//217047;
D;004;149869;132;20031002 10:16;P;;;;;;
D;004;149869;132;20031002 10:16;P;;;;;;
D;004;149869;132;20031002 10:16;V;;;;;;
B;004;150932;133;20031002 10:16;;;4;WALLACE ST;SWANSEA;2281;;;20030624;20030624;380000;A;R;RESIDENCE;;KB;AC;0;9925301;
C;004;150932;133;20031002 10:16;6//14014;
D;004;150932;133;20031002 10:16;P;;;;;;
D;004;150932;133;20031002 10:16;P;;;;;;
D;004;150932;133;20031002 10:16;V;;;;;;
D;004;150932;133;20031002 10:16;V;;;;;;
B;004;151193;134;20031002 10:16;;;4;BLAIR ST;TERALBA;2284;733.5;M;20030818;20030919;189000;A;R;RESIDENCE;;ZK;;0;AA5364;
C;004;151193;134;20031002 10:16;1//503080;
D;004;151193;134;20031002 10:16;P;;;;;;
D;004;151193;134;20031002 10:16;V;;;;;;
B;004;151387;135;20031002 10:16;;;24;QUARRY RD;TERALBA;2284;663.9;M;20030828;20030828;180000;A;R;RESIDENCE;;FA;;0;9994324;
C;004;151387;135;20031002 10:16;1//38666;
D;004;151387;135;20031002 10:16;P;;;;;;
D;004;151387;135;20031002 10:16;P;;;;;;
D;004;151387;135;20031002 10:16;V;;;;;;
D;004;151387;135;20031002 10:16;V;;;;;;
D;004;151387;135;20031002 10:16;V;;;;;;
B;004;151525;136;20031002 10:16;;;33;VICTORIA ST;TERALBA;2284;3748;M;20030328;20030514;343000;A;R;RESIDENCE;;FA;;0;9969419;
C;004;151525;136;20031002 10:16;4//701422;
D;004;151525;136;20031002 10:16;P;;;;;;
D;004;151525;136;20031002 10:16;P;;;;;;
D;004;151525;136;20031002 10:16;V;;;;;;
D;004;151525;136;20031002 10:16;V;;;;;;
B;004;152200;137;20031002 10:16;;;10;REGENT ST;TINGIRA HEIGHTS;2290;562.8;M;20030714;20030815;295000;A;R;RESIDENCE;;ER;;0;9970496;
C;004;152200;137;20031002 10:16;2//32154;
D;004;152200;137;20031002 10:16;P;;;;;;
D;004;152200;137;20031002 10:16;P;;;;;;
D;004;152200;137;20031002 10:16;V;;;;;;
D;004;152200;137;20031002 10:16;V;;;;;;
B;004;152235;138;20031002 10:16;;;414;TINGLEWOOD CL;TINGIRA HEIGHTS;2290;1002;M;20030508;20030613;332000;A;R;RESIDENCE;;ER;;0;AA8687;
C;004;152235;138;20031002 10:16;414//840801;
D;004;152235;138;20031002 10:16;P;;;;;;
D;004;152235;138;20031002 10:16;P;;;;;;
D;004;152235;138;20031002 10:16;V;;;;;;
D;004;152235;138;20031002 10:16;V;;;;;;
B;004;152342;139;20031002 10:16;;;53;VIOLET TOWN RD;TINGIRA HEIGHTS;2290;556.4;M;20030320;20030502;270000;A;R;RESIDENCE;;ER;;0;9971162;
C;004;152342;139;20031002 10:16;21//221437;
D;004;152342;139;20031002 10:16;P;;;;;;
D;004;152342;139;20031002 10:16;P;;;;;;
D;004;152342;139;20031002 10:16;V;;;;;;
D;004;152342;139;20031002 10:16;V;;;;;;
B;004;152351;140;20031002 10:16;;;33;VIOLET TOWN RD;TINGIRA HEIGHTS;2290;575.4;M;20030801;20030905;235000;A;R;RESIDENCE;;ER;;0;9958262;
C;004;152351;140;20031002 10:16;4//506087;
D;004;152351;140;20031002 10:16;P;;;;;;
D;004;152351;140;20031002 10:16;P;;;;;;
D;004;152351;140;20031002 10:16;V;;;;;;
B;004;152477;141;20031002 10:16;;;15;WOODOAK CL;TINGIRA HEIGHTS;2290;1287;M;20030121;20030303;416000;A;R;RESIDENCE;;ER;;0;9968442;
C;004;152477;141;20031002 10:16;303//835162;
D;004;152477;141;20031002 10:16;P;;;;;;
D;004;152477;141;20031002 10:16;P;;;;;;
D;004;152477;141;20031002 10:16;V;;;;;;
D;004;152477;141;20031002 10:16;V;;;;;;
B;004;152861;142;20031002 10:16;;;27;BAMBARA ST;TORONTO;2283;;;20030707;20030805;270000;A;R;RESIDENCE;;FN;;0;AA5135;
C;004;152861;142;20031002 10:16;216//248036;
D;004;152861;142;20031002 10:16;P;;;;;;
D;004;152861;142;20031002 10:16;V;;;;;;
D;004;152861;142;20031002 10:16;V;;;;;;
B;004;153454;143;20031002 10:16;;;45;CARY ST;TORONTO;2283;765.1;M;20030730;20030910;305000;A;R;RESIDENCE;;FS;;0;9981930;
C;004;153454;143;20031002 10:16;1//510434;
D;004;153454;143;20031002 10:16;P;;;;;;
D;004;153454;143;20031002 10:16;P;;;;;;
D;004;153454;143;20031002 10:16;V;;;;;;
B;004;153606;144;20031002 10:16;;;194;COAL POINT RD;COAL POINT;2283;1118;M;20030703;20030814;342000;A;R;RESIDENCE;;FR;;0;9965145;
C;004;153606;144;20031002 10:16;20//878220;
D;004;153606;144;20031002 10:16;P;;;;;;
D;004;153606;144;20031002 10:16;P;;;;;;
D;004;153606;144;20031002 10:16;V;;;;;;
B;004;153848;145;20031002 10:16;;;5;COAL POINT RD;COAL POINT;2283;4499;M;20030710;20030821;1175000;A;R;RESIDENCE;;FQ;;0;9959770;
C;004;153848;145;20031002 10:16;1091//776359 Licence 198558;
D;004;153848;145;20031002 10:16;P;;;;;;
D;004;153848;145;20031002 10:16;P;;;;;;
D;004;153848;145;20031002 10:16;V;;;;;;
B;004;154327;146;20031002 10:16;;;51;FOREST LAKE WAY;TORONTO;2283;623.9;M;20030723;20030903;285000;A;R;RESIDENCE;;FY;;0;9987119;
C;004;154327;146;20031002 10:16;314//857889;
D;004;154327;146;20031002 10:16;P;;;;;;
D;004;154327;146;20031002 10:16;V;;;;;;
D;004;154327;146;20031002 10:16;V;;;;;;
B;004;154414;147;20031002 10:16;;;1 A;GRANT RD;COAL POINT;2283;525.2;M;20030529;20030801;380000;A;R;RESIDENCE;;FR;;0;AA13122;
C;004;154414;147;20031002 10:16;111//803904;
D;004;154414;147;20031002 10:16;P;;;;;;
D;004;154414;147;20031002 10:16;P;;;;;;
D;004;154414;147;20031002 10:16;V;;;;;;
B;004;155414;148;20031002 10:16;;;18;PEPPERTREE CIR;TORONTO;2283;630.4;M;20030807;20030904;295000;A;V;VACANT LAND;;FY;;0;9976436;
C;004;155414;148;20031002 10:16;218//844413;
D;004;155414;148;20031002 10:16;P;;;;;;
D;004;155414;148;20031002 10:16;P;;;;;;
D;004;155414;148;20031002 10:16;V;;;;;;
D;004;155414;148;20031002 10:16;V;;;;;;
B;004;155712;149;20031002 10:16;;;46;SKYE POINT RD;COAL POINT;2283;;;20030410;20030807;1050000;A;R;RESIDENCE;;FQ;;0;9984974;
C;004;155712;149;20031002 10:16;12//6945;
D;004;155712;149;20031002 10:16;P;;;;;;
D;004;155712;149;20031002 10:16;V;;;;;;
B;004;157093;150;20031002 10:16;;;7;BUCKINGHAM ST;VALENTINE;2280;746;M;20030807;20030915;449950;A;R;RESIDENCE;;GG;;0;9989966;
C;004;157093;150;20031002 10:16;61//801643;
D;004;157093;150;20031002 10:16;P;;;;;;
D;004;157093;150;20031002 10:16;P;;;;;;
D;004;157093;150;20031002 10:16;V;;;;;;
