A;001;20031216 12:00;PDANN;
D;001;16707;79;20031216 12:00;V;;;;;;
B;001;16753;80;20031216 12:00;;;38;JOHN ST;ELLALONG;2325;2832.8;M;20020922;20031103;100000;R;V;VACANT LAND;;RZ;;0;AA196565;
C;001;16753;80;20031216 12:00;41, 42, 43/3/13656;
D;001;16753;80;20031216 12:00;P;;;;;;
D;001;16753;80;20031216 12:00;P;;;;;;
D;001;16753;80;20031216 12:00;V;;;;;;
D;001;16753;80;20031216 12:00;V;;;;;;
B;001;16756;81;20031216 12:00;;;32;JOHN ST;ELLALONG;2325;;;20031014;20031111;225000;R;R;RESIDENCE;;RZ;;0;AA196996;
C;001;16756;81;20031216 12:00;46/3/13656;
D;001;16756;81;20031216 12:00;P;;;;;;
D;001;16756;81;20031216 12:00;V;;;;;;
B;001;16816;82;20031216 12:00;;;2;FIRST ST;MILLFIELD;2325;1328;M;20031022;20031121;250000;A;R;RESIDENCE;;FE;;0;AA199350;
C;001;16816;82;20031216 12:00;47, 48//13302;
D;001;16816;82;20031216 12:00;P;;;;;;
D;001;16816;82;20031216 12:00;P;;;;;;
D;001;16816;82;20031216 12:00;V;;;;;;
D;001;16816;82;20031216 12:00;V;;;;;;
D;001;16816;82;20031216 12:00;V;;;;;;
D;001;16816;82;20031216 12:00;V;;;;;;
B;001;17263;83;20031216 12:00;;;;LOVEDALE RD;ROTHBURY;2320;2.015;H;20031003;20031117;415500;R;R;RESIDENCE;;RV;;0;AA189645;
C;001;17263;83;20031216 12:00;80//831654;
D;001;17263;83;20031216 12:00;P;;;;;;
D;001;17263;83;20031216 12:00;P;;;;;;
D;001;17263;83;20031216 12:00;V;;;;;;
D;001;17263;83;20031216 12:00;V;;;;;;
B;001;18183;84;20031216 12:00;;;;NARONE CREEK RD;WOLLOMBI;2325;63.44;H;20030514;20031001;698000;R;R;RESIDENCE;;PD;;0;AA240581;
C;001;18183;84;20031216 12:00;7//262569;
D;001;18183;84;20031216 12:00;P;;;;;;
D;001;18183;84;20031216 12:00;P;;;;;;
D;001;18183;84;20031216 12:00;V;;;;;;
B;001;18648;85;20031216 12:00;;;;MAIN RD 181 RD;BUCKETTY;2325;10.86;H;20030908;20031117;287000;R;R;RESIDENCE;;PC;;0;AA237207;
C;001;18648;85;20031216 12:00;9//245371;
D;001;18648;85;20031216 12:00;P;;;;;;
D;001;18648;85;20031216 12:00;P;;;;;;
D;001;18648;85;20031216 12:00;V;;;;;;
B;001;18845;86;20031216 12:00;;;224;FRAME DR;SAWYERS GULLY;2325;4.042;H;20010312;20010412;179000;R;R;RESIDENCE;;RK;;0;7567500;
C;001;18845;86;20031216 12:00;2//1013532;
D;001;18845;86;20031216 12:00;P;;;;;;
D;001;18845;86;20031216 12:00;P;;;;;;
D;001;18845;86;20031216 12:00;V;;;;;;
D;001;18845;86;20031216 12:00;V;;;;;;
B;001;19973;87;20031216 12:00;;;1037;SANDY CREEK RD;QUORROBOLONG;2325;24.06;H;20031025;20031203;925000;R;V;VACANT LAND;;RF;;0;AA236120;
C;001;19973;87;20031216 12:00;2//725096;
D;001;19973;87;20031216 12:00;P;;;;;;
D;001;19973;87;20031216 12:00;P;;;;;;
D;001;19973;87;20031216 12:00;V;;;;;;
B;001;20076;88;20031216 12:00;;;;DEASYS RD;ROTHBURY;2320;36.25;H;20030319;20031031;1500000;R;R;RESIDENCE;;RV;;0;AA193933;
C;001;20076;88;20031216 12:00;4//261727;
D;001;20076;88;20031216 12:00;P;;;;;;
D;001;20076;88;20031216 12:00;V;;;;;;
B;001;20185;89;20031216 12:00;;;;BROKE RD;POKOLBIN;2320;63.57;H;20031031;20031031;1765154;R;3;VINEYARD;;RV;;0;AA188625;
C;001;20185;89;20031216 12:00;102//802952;
D;001;20185;89;20031216 12:00;P;;;;;;
D;001;20185;89;20031216 12:00;V;;;;;;
B;001;20476;90;20031216 12:00;;;311;LEGGETTS DR;RICHMOND VALE;2325;2.001;H;20030916;20030916;670000;R;R;RESIDENCE;;RK;;0;AA204043;
C;001;20476;90;20031216 12:00;21//879812;
D;001;20476;90;20031216 12:00;P;;;;;;
D;001;20476;90;20031216 12:00;V;;;;;;
D;001;20476;90;20031216 12:00;V;;;;;;
B;001;2841998;91;20031216 12:00;;;7;WYNDHAM RDGE;CESSNOCK;2325;918.5;M;20031001;20031112;170000;A;V;VACANT LAND;;GS;;0;AA234907;
C;001;2841998;91;20031216 12:00;417//1031072;
D;001;2841998;91;20031216 12:00;P;;;;;;
D;001;2841998;91;20031216 12:00;P;;;;;;
D;001;2841998;91;20031216 12:00;V;;;;;;
B;001;2849518;92;20031216 12:00;;;;MOUNT VIEW ACCS CNR;CESSNOCK;2325;4768;M;20030613;20031128;285000;A;V;VACANT LAND;;GT;;0;AA223891;
C;001;2849518;92;20031216 12:00;51//270158;
D;001;2849518;92;20031216 12:00;P;;;;;;
D;001;2849518;92;20031216 12:00;P;;;;;;
D;001;2849518;92;20031216 12:00;V;;;;;;
B;001;2849537;93;20031216 12:00;;;;MOUNT VIEW ACCS CNR;CESSNOCK;2325;5387;M;20031112;20031203;215000;A;V;VACANT LAND;;GT;;0;AA239731;
C;001;2849537;93;20031216 12:00;70//270158;
D;001;2849537;93;20031216 12:00;P;;;;;;
D;001;2849537;93;20031216 12:00;V;;;;;;
B;001;2900010;94;20031216 12:00;;;8;BLUEBELL CL;WESTON;2326;1.182;H;20031001;20031113;220000;R;R;RESIDENCE;;RK;;0;AA186876;
C;001;2900010;94;20031216 12:00;43//1039150;
D;001;2900010;94;20031216 12:00;P;;;;;;
D;001;2900010;94;20031216 12:00;V;;;;;;
D;001;2900010;94;20031216 12:00;V;;;;;;
B;001;2919354;95;20031216 12:00;;;;NARONE CREEK RD;WOLLOMBI;2325;13.42;H;20031021;20031203;680000;R;3;FARM;;PC;;0;AA224656;
C;001;2919354;95;20031216 12:00;1, 2, 3, 4, 5, 6, 7/17A/759103;
D;001;2919354;95;20031216 12:00;P;;;;;;
D;001;2919354;95;20031216 12:00;P;;;;;;
D;001;2919354;95;20031216 12:00;V;;;;;;
B;001;2959078;96;20031216 12:00;;;;YANGO CREEK RD;LAGUNA;2325;45.5;H;20030924;20031105;150000;R;V;VACANT LAND;;PD;;0;AA176179;
C;001;2959078;96;20031216 12:00;4//733765 Road Permit 42/3;
D;001;2959078;96;20031216 12:00;P;;;;;;
D;001;2959078;96;20031216 12:00;V;;;;;;
B;001;2960729;97;20031216 12:00;;;47;VINCENT ST;CESSNOCK;2325;281.2;M;20001207;20001221;148000;B;3;SHOP;;CA;;0;AA224484;
C;001;2960729;97;20031216 12:00;2//181965 A, B//381601;
D;001;2960729;97;20031216 12:00;P;;;;;;
D;001;2960729;97;20031216 12:00;V;;;;;;
D;001;2960729;97;20031216 12:00;V;;;;;;
B;001;2993229;98;20031216 12:00;;2;52;MAIN RD;HEDDON GRETA;2321;;;20030225;20030627;180000;;R;RESIDENCE;2;;;0;AA221786;
C;001;2993229;98;20031216 12:00;2//SP 70401;
D;001;2993229;98;20031216 12:00;P;;;;;;
D;001;2993229;98;20031216 12:00;V;;;;;;
B;001;3004346;99;20031216 12:00;;;46;JOHN ST;ELLALONG;2325;1884.4;M;20030911;20031027;31500;R;V;VACANT LAND;;RZ;;0;AA196537;
C;001;3004346;99;20031216 12:00;39, 40/3/13656;
D;001;3004346;99;20031216 12:00;P;;;;;;
D;001;3004346;99;20031216 12:00;P;;;;;;
D;001;3004346;99;20031216 12:00;V;;;;;;
B;001;3022045;100;20031216 12:00;;;36;PEPPERTREE DR;ROTHBURY;2320;805.6;M;20031021;20031126;270000;R;V;VACANT LAND;;RT;;0;AA197703;
C;001;3022045;100;20031216 12:00;17//270343;
D;001;3022045;100;20031216 12:00;P;;;;;;
D;001;3022045;100;20031216 12:00;V;;;;;;
B;001;3022053;101;20031216 12:00;;;52;PEPPERTREE DR;ROTHBURY;2320;797.1;M;20031003;20031121;260000;R;V;VACANT LAND;;RT;;0;AA220514;
C;001;3022053;101;20031216 12:00;25//270343;
D;001;3022053;101;20031216 12:00;P;;;;;;
D;001;3022053;101;20031216 12:00;V;;;;;;
B;001;3022056;102;20031216 12:00;;;58;PEPPERTREE DR;ROTHBURY;2320;789.6;M;20031021;20031125;280000;R;R;RESIDENCE;;RT;;0;AA208742;
C;001;3022056;102;20031216 12:00;28//270343;
D;001;3022056;102;20031216 12:00;P;;;;;;
D;001;3022056;102;20031216 12:00;V;;;;;;
B;001;3022063;103;20031216 12:00;;;72;PEPPERTREE DR;ROTHBURY;2320;836.8;M;20031009;20031113;280000;R;V;VACANT LAND;;RT;;0;AA236361;
C;001;3022063;103;20031216 12:00;35//270343;
D;001;3022063;103;20031216 12:00;P;;;;;;
D;001;3022063;103;20031216 12:00;P;;;;;;
D;001;3022063;103;20031216 12:00;P;;;;;;
D;001;3022063;103;20031216 12:00;V;;;;;;
B;001;3025675;104;20031216 12:00;;;;JOHN RENSHAW DR;BUTTAI;2323;129.499;H;20031002;20031029;1050000;R;V;VACANT LAND;;RN;;0;AA203040;
C;001;3025675;104;20031216 12:00;75//755260;
D;001;3025675;104;20031216 12:00;P;;;;;;
D;001;3025675;104;20031216 12:00;V;;;;;;
D;001;3025675;104;20031216 12:00;V;;;;;;
B;001;3029751;105;20031216 12:00;;;;THOMPSONS RD;POKOLBIN;2320;;;20031003;20031110;333060;;3;UNIT;2;;;0;AA222083;
C;001;3029751;105;20031216 12:00;2//SP 70010;
D;001;3029751;105;20031216 12:00;P;;;;;;
D;001;3029751;105;20031216 12:00;P;;;;;;
D;001;3029751;105;20031216 12:00;V;;;;;;
B;001;3029751;106;20031216 12:00;;;;THOMPSONS RD;POKOLBIN;2320;;;20030205;20031021;317200;;R;RESIDENCE;4;;;0;AA184920;
C;001;3029751;106;20031216 12:00;4//SP 70010;
D;001;3029751;106;20031216 12:00;P;;;;;;
D;001;3029751;106;20031216 12:00;V;;;;;;
B;001;3029751;107;20031216 12:00;;;;THOMPSONS RD;POKOLBIN;2320;;;20030424;20031112;422000;;R;RESIDENCE;9;;;0;AA204464;
C;001;3029751;107;20031216 12:00;9//SP 70010;
D;001;3029751;107;20031216 12:00;P;;;;;;
D;001;3029751;107;20031216 12:00;V;;;;;;
B;001;3031542;108;20031216 12:00;;;;HALL ST;HEDDON GRETA;2321;2006;M;20030523;20031023;125000;;V;VACANT LAND;;;;0;AA229677;
C;001;3031542;108;20031216 12:00;61//1058854;
D;001;3031542;108;20031216 12:00;P;;;;;;
D;001;3031542;108;20031216 12:00;V;;;;;;
D;001;3031542;108;20031216 12:00;V;;;;;;
B;001;3031548;109;20031216 12:00;;;67;HALL ST;HEDDON GRETA;2321;9.494;H;20030821;20031024;3520000;;V;VACANT LAND;;;;0;AA204126;
C;001;3031548;109;20031216 12:00;67//1058854;
D;001;3031548;109;20031216 12:00;P;;;;;;
D;001;3031548;109;20031216 12:00;V;;;;;;
D;001;3031548;109;20031216 12:00;V;;;;;;
B;001;3035578;110;20031216 12:00;;;19;POKOLBIN ST;ABERDARE;2325;562.2;M;20030709;20031028;100000;;V;VACANT LAND;;;;0;AA193313;
C;001;3035578;110;20031216 12:00;2//1060099;
D;001;3035578;110;20031216 12:00;P;;;;;;
D;001;3035578;110;20031216 12:00;V;;;;;;
B;001;3035838;111;20031216 12:00;;;61;CESSNOCK RD;WESTON;2326;208.7;M;20030829;20031003;70000;B;3;SHOP;;CE;;0;AA196504;
C;001;3035838;111;20031216 12:00;B//529130;
D;001;3035838;111;20031216 12:00;P;;;;;;
D;001;3035838;111;20031216 12:00;V;;;;;;
D;001;3035838;111;20031216 12:00;V;;;;;;
B;001;3029751;112;20031216 12:00;ELYSIA;;25;THOMPSONS RD;POKOLBIN;2320;;;20011205;20031202;423000;;R;RESIDENCE;29;;;0;AA213851;
C;001;3029751;112;20031216 12:00;29//SP 71079;
D;001;3029751;112;20031216 12:00;P;;;;;;
D;001;3029751;112;20031216 12:00;V;;;;;;
B;001;;113;20031216 12:00;ELYSIA;;;THOMPSONS RD APARTMENT47;POKOLBIN;2320;;;20030703;20031208;422000;;R;RESIDENCE;51;;;0;AA240857;
C;001;;113;20031216 12:00;51//SP 71081;
D;001;;113;20031216 12:00;P;;;;;;
D;001;;113;20031216 12:00;P;;;;;;
D;001;;113;20031216 12:00;V;;;;;;
B;001;3048486;114;20031216 12:00;;;;THOMAS ST;NORTH ROTHBURY;2335;809.4;M;20030403;20030922;38000;;V;VACANT LAND;;;;0;AA55500;
C;001;3048486;114;20031216 12:00;3/H/7554;
D;001;3048486;114;20031216 12:00;P;;;;;;
D;001;3048486;114;20031216 12:00;V;;;;;;
B;001;3049339;115;20031216 12:00;;;;OCCIDENT ST;NULKABA;2325;1.224;H;20031003;20031114;705000;;R;RESIDENCE;;;;0;AA174074;
C;001;3049339;115;20031216 12:00;227//755252;
D;001;3049339;115;20031216 12:00;P;;;;;;
D;001;3049339;115;20031216 12:00;V;;;;;;
D;001;3049339;115;20031216 12:00;V;;;;;;
B;001;3050159;116;20031216 12:00;;;25;RUGBY ST;ELLALONG;2325;803;M;20030918;20031023;15000;;V;VACANT LAND;;;;0;AA125430;
C;001;3050159;116;20031216 12:00;19/2/13656;
D;001;3050159;116;20031216 12:00;P;;;;;;
D;001;3050159;116;20031216 12:00;P;;;;;;
D;001;3050159;116;20031216 12:00;V;;;;;;
D;001;3050159;116;20031216 12:00;V;;;;;;
Z;569;116;116;335;
