A;004;20030801 12:04;PDANN;
B;004;120407;74;20030801 12:04;;;35;CHAPMAN ST;CHARLESTOWN;2290;575.4;M;20030602;20030707;335000;A;R;RESIDENCE;;EH;AC;0;9787001;
C;004;120407;74;20030801 12:04;22//23975;
D;004;120407;74;20030801 12:04;P;;;;;;
D;004;120407;74;20030801 12:04;V;;;;;;
B;004;120473;75;20030801 12:04;;27;1;ROBERTS ST;CHARLESTOWN;2290;;;20030509;20030611;175000;;R;RESIDENCE;27;;;0;9807758;
C;004;120473;75;20030801 12:04;27//SP 17125;
D;004;120473;75;20030801 12:04;P;;;;;;
D;004;120473;75;20030801 12:04;P;;;;;;
D;004;120473;75;20030801 12:04;V;;;;;;
D;004;120473;75;20030801 12:04;V;;;;;;
B;004;120631;76;20030801 12:04;;;166;CHARLESTOWN RD;KOTARA SOUTH;2289;1132;M;20030606;20030711;700000;A;R;RESIDENCE;;EV;;0;9823427;
C;004;120631;76;20030801 12:04;1//382104;
D;004;120631;76;20030801 12:04;P;;;;;;
D;004;120631;76;20030801 12:04;P;;;;;;
D;004;120631;76;20030801 12:04;V;;;;;;
B;004;120660;77;20030801 12:04;;;228;CHARLESTOWN RD;CHARLESTOWN;2290;562.8;M;20030501;20030612;187000;A;R;RESIDENCE;;EV;AC;0;9790372;
C;004;120660;77;20030801 12:04;1//25489;
D;004;120660;77;20030801 12:04;P;;;;;;
D;004;120660;77;20030801 12:04;V;;;;;;
D;004;120660;77;20030801 12:04;V;;;;;;
B;004;121375;78;20030801 12:04;;;101;E K AVE;CHARLESTOWN;2290;505.9;M;20030515;20030620;255000;A;R;RESIDENCE;;EE;;0;9825680;
C;004;121375;78;20030801 12:04;23//238157;
D;004;121375;78;20030801 12:04;P;;;;;;
D;004;121375;78;20030801 12:04;P;;;;;;
D;004;121375;78;20030801 12:04;V;;;;;;
B;004;121484;79;20030801 12:04;;;13;ELTON CL;ADAMSTOWN HEIGHTS;2289;858.2;M;20030505;20030606;660000;A;R;RESIDENCE;;EF;;0;9811381;
C;004;121484;79;20030801 12:04;80//261260;
D;004;121484;79;20030801 12:04;P;;;;;;
D;004;121484;79;20030801 12:04;P;;;;;;
D;004;121484;79;20030801 12:04;V;;;;;;
B;004;121960;80;20030801 12:04;;;20;HILLSBOROUGH RD;CHARLESTOWN;2290;461;M;20030601;20030707;211000;A;R;RESIDENCE;;EB;;0;9799538;
C;004;121960;80;20030801 12:04;1011//1017463;
D;004;121960;80;20030801 12:04;P;;;;;;
D;004;121960;80;20030801 12:04;P;;;;;;
D;004;121960;80;20030801 12:04;V;;;;;;
B;004;122323;81;20030801 12:04;;;10;JOANNA CL;CHARLESTOWN;2290;297.3;M;20030606;20030718;244950;A;R;RESIDENCE;;EJ;;0;9817675;
C;004;122323;81;20030801 12:04;7//285274;
D;004;122323;81;20030801 12:04;P;;;;;;
D;004;122323;81;20030801 12:04;P;;;;;;
D;004;122323;81;20030801 12:04;V;;;;;;
B;004;122595;82;20030801 12:04;;;2;KERR ST;CHARLESTOWN;2290;2238;M;20030219;20030509;125000;A;V;VACANT LAND;;EG;;0;9817038;
C;004;122595;82;20030801 12:04;7//201885;
D;004;122595;82;20030801 12:04;P;;;;;;
D;004;122595;82;20030801 12:04;V;;;;;;
D;004;122595;82;20030801 12:04;V;;;;;;
D;004;122595;82;20030801 12:04;V;;;;;;
D;004;122595;82;20030801 12:04;V;;;;;;
B;004;122832;83;20030801 12:04;;;4;KULLAROO RD;KAHIBAH;2290;670.3;M;20030506;20030610;295000;A;R;RESIDENCE;;EG;AC;0;9793880;
C;004;122832;83;20030801 12:04;3//215215;
D;004;122832;83;20030801 12:04;P;;;;;;
D;004;122832;83;20030801 12:04;V;;;;;;
D;004;122832;83;20030801 12:04;V;;;;;;
B;004;123800;84;20030801 12:04;;;9;ALGONA RD;CHARLESTOWN;2290;;;20030324;20030708;225000;A;R;RESIDENCE;;EN;;0;9825280;
C;004;123800;84;20030801 12:04;4//356207;
D;004;123800;84;20030801 12:04;P;;;;;;
D;004;123800;84;20030801 12:04;V;;;;;;
D;004;123800;84;20030801 12:04;V;;;;;;
B;004;123801;85;20030801 12:04;;;11;ALGONA RD;CHARLESTOWN;2290;;;20030324;20030708;325000;A;R;RESIDENCE;;EN;;0;9801166;
C;004;123801;85;20030801 12:04;3//356207;
D;004;123801;85;20030801 12:04;P;;;;;;
D;004;123801;85;20030801 12:04;V;;;;;;
D;004;123801;85;20030801 12:04;V;;;;;;
B;004;124323;86;20030801 12:04;;;11;ROSCOE ST;KOTARA SOUTH;2289;645;M;20030617;20030715;318000;A;R;RESIDENCE;;ED;;0;9831146;
C;004;124323;86;20030801 12:04;50//17985;
D;004;124323;86;20030801 12:04;P;;;;;;
D;004;124323;86;20030801 12:04;V;;;;;;
D;004;124323;86;20030801 12:04;V;;;;;;
B;004;124332;87;20030801 12:04;;;109;ROSLYN AVE;CHARLESTOWN;2290;556.4;M;20030619;20030717;320000;A;R;RESIDENCE;;EG;;0;9810331;
C;004;124332;87;20030801 12:04;27//207422;
D;004;124332;87;20030801 12:04;P;;;;;;
D;004;124332;87;20030801 12:04;P;;;;;;
D;004;124332;87;20030801 12:04;V;;;;;;
B;004;124665;88;20030801 12:04;;;142;PACIFIC HWY;CHARLESTOWN;2290;158.1;M;20030512;20030710;435000;B;3;SHOP;;TC;;0;9790967;
C;004;124665;88;20030801 12:04;22//564768;
D;004;124665;88;20030801 12:04;P;;;;;;
D;004;124665;88;20030801 12:04;V;;;;;;
B;004;124785;89;20030801 12:04;;;20;THOMPSON ST;CHARLESTOWN;2290;733.5;M;20030321;20030502;233000;A;R;RESIDENCE;;EH;AC;0;9726132;
C;004;124785;89;20030801 12:04;3//229174;
D;004;124785;89;20030801 12:04;P;;;;;;
D;004;124785;89;20030801 12:04;V;;;;;;
B;004;125047;90;20030801 12:04;;;8;TRENT ST;CHARLESTOWN;2290;670.3;M;20030424;20030605;278000;A;R;RESIDENCE;;EE;AC;0;9712647;
C;004;125047;90;20030801 12:04;17//228648;
D;004;125047;90;20030801 12:04;P;;;;;;
D;004;125047;90;20030801 12:04;P;;;;;;
D;004;125047;90;20030801 12:04;V;;;;;;
D;004;125047;90;20030801 12:04;V;;;;;;
B;004;125224;91;20030801 12:04;;;449;WARNERS BAY RD;CHARLESTOWN;2290;1012;M;20030625;20030709;320000;A;R;RESIDENCE;;EH;;0;9804235;
C;004;125224;91;20030801 12:04;1//336160;
D;004;125224;91;20030801 12:04;P;;;;;;
D;004;125224;91;20030801 12:04;P;;;;;;
D;004;125224;91;20030801 12:04;V;;;;;;
B;004;125522;92;20030801 12:04;;;47;BAKER ST;DORA CREEK;2264;765.1;M;20030305;20030415;340000;A;R;RESIDENCE;;ND;;0;9827086;
C;004;125522;92;20030801 12:04;47//16770;
D;004;125522;92;20030801 12:04;P;;;;;;
D;004;125522;92;20030801 12:04;P;;;;;;
D;004;125522;92;20030801 12:04;V;;;;;;
B;004;125654;93;20030801 12:04;;;76 A;DORA ST;DORA CREEK;2264;556.4;M;20030604;20030715;230000;A;R;RESIDENCE;;ND;;0;9816438;
C;004;125654;93;20030801 12:04;392//556611;
D;004;125654;93;20030801 12:04;P;;;;;;
D;004;125654;93;20030801 12:04;V;;;;;;
B;004;125790;94;20030801 12:04;;;49;DORA ST;DORA CREEK;2264;1562;M;20030512;20030623;266000;A;R;RESIDENCE;;ND;;0;9827769;
C;004;125790;94;20030801 12:04;25//4800;
D;004;125790;94;20030801 12:04;P;;;;;;
D;004;125790;94;20030801 12:04;P;;;;;;
D;004;125790;94;20030801 12:04;V;;;;;;
B;004;126296;95;20030801 12:04;;;26;ELIZABETH ST;DUDLEY;2290;303.5;M;20021213;20030205;270000;A;R;RESIDENCE;;EZ;;0;9820032;
C;004;126296;95;20030801 12:04;26/D/2657;
D;004;126296;95;20030801 12:04;P;;;;;;
D;004;126296;95;20030801 12:04;P;;;;;;
D;004;126296;95;20030801 12:04;V;;;;;;
D;004;126296;95;20030801 12:04;V;;;;;;
B;004;127282;96;20030801 12:04;;;20;CARINDA AVE;EDGEWORTH;2285;726.7;M;20030526;20030707;320000;A;R;RESIDENCE;;CN;AC;0;9786738;
C;004;127282;96;20030801 12:04;10//253717;
D;004;127282;96;20030801 12:04;P;;;;;;
D;004;127282;96;20030801 12:04;P;;;;;;
D;004;127282;96;20030801 12:04;V;;;;;;
D;004;127282;96;20030801 12:04;V;;;;;;
B;004;127321;97;20030801 12:04;;;9;CHARLES ST;EDGEWORTH;2285;;;20030428;20030610;125000;A;R;RESIDENCE;;CQ;;0;9803932;
C;004;127321;97;20030801 12:04;13/3/2149;
D;004;127321;97;20030801 12:04;P;;;;;;
D;004;127321;97;20030801 12:04;P;;;;;;
D;004;127321;97;20030801 12:04;V;;;;;;
B;004;127472;98;20030801 12:04;;;;COUNTRY GROVE DR;CAMERON PARK;2285;621.8;M;20030602;20030707;240000;A;R;RESIDENCE;;CP;AC;0;9777625;
C;004;127472;98;20030801 12:04;29//832942;
D;004;127472;98;20030801 12:04;P;;;;;;
D;004;127472;98;20030801 12:04;P;;;;;;
D;004;127472;98;20030801 12:04;V;;;;;;
B;004;128165;99;20030801 12:04;;;8;HARRIS ST;CAMERON PARK;2285;564.5;M;20030409;20030702;244950;A;R;RESIDENCE;;CP;;0;9800661;
C;004;128165;99;20030801 12:04;8//810230;
D;004;128165;99;20030801 12:04;P;;;;;;
D;004;128165;99;20030801 12:04;P;;;;;;
D;004;128165;99;20030801 12:04;V;;;;;;
B;004;128281;100;20030801 12:04;;;50;HILLDALE DR;CAMERON PARK;2285;757.1;M;20030520;20030610;284000;A;R;RESIDENCE;;CP;AC;0;9793895;
C;004;128281;100;20030801 12:04;156//843283;
D;004;128281;100;20030801 12:04;P;;;;;;
D;004;128281;100;20030801 12:04;P;;;;;;
D;004;128281;100;20030801 12:04;V;;;;;;
B;004;128495;101;20030801 12:04;;;20;LINDLEY ST;EDGEWORTH;2285;658.1;M;20030523;20030523;225000;A;R;RESIDENCE;;CP;;0;9796503;
C;004;128495;101;20030801 12:04;11//700522;
D;004;128495;101;20030801 12:04;P;;;;;;
D;004;128495;101;20030801 12:04;V;;;;;;
B;004;129006;102;20030801 12:04;;;60;OAKVILLE RD;EDGEWORTH;2285;640;M;20030606;20030718;295000;A;R;RESIDENCE;;CP;;0;9808577;
C;004;129006;102;20030801 12:04;111//826385;
D;004;129006;102;20030801 12:04;P;;;;;;
D;004;129006;102;20030801 12:04;V;;;;;;
D;004;129006;102;20030801 12:04;V;;;;;;
B;004;129433;103;20030801 12:04;;;4;SANDPIPER CT;CAMERON PARK;2285;786.3;M;20030417;20030522;338000;A;R;RESIDENCE;;CP;;0;9824463;
C;004;129433;103;20030801 12:04;2209//883118;
D;004;129433;103;20030801 12:04;P;;;;;;
D;004;129433;103;20030801 12:04;P;;;;;;
D;004;129433;103;20030801 12:04;V;;;;;;
D;004;129433;103;20030801 12:04;V;;;;;;
B;004;130480;104;20030801 12:04;;;6;BRONWEN AVE;ELEEBANA;2282;607;M;20030221;20030321;260500;A;R;RESIDENCE;;GB;;0;9817703;
C;004;130480;104;20030801 12:04;106//234662;
D;004;130480;104;20030801 12:04;P;;;;;;
D;004;130480;104;20030801 12:04;P;;;;;;
D;004;130480;104;20030801 12:04;V;;;;;;
D;004;130480;104;20030801 12:04;V;;;;;;
D;004;130480;104;20030801 12:04;V;;;;;;
D;004;130480;104;20030801 12:04;V;;;;;;
B;004;130480;105;20030801 12:04;;;6;BRONWEN AVE;ELEEBANA;2282;607;M;20030530;20030707;320000;A;R;RESIDENCE;;GB;;0;9817704;
C;004;130480;105;20030801 12:04;106//234662;
D;004;130480;105;20030801 12:04;P;;;;;;
D;004;130480;105;20030801 12:04;P;;;;;;
D;004;130480;105;20030801 12:04;V;;;;;;
D;004;130480;105;20030801 12:04;V;;;;;;
D;004;130480;105;20030801 12:04;V;;;;;;
D;004;130480;105;20030801 12:04;V;;;;;;
B;004;130517;106;20030801 12:04;;;6;CHARDONNAY CT;ELEEBANA;2282;765.9;M;20030502;20030613;630000;A;R;RESIDENCE;;GA;;0;9800974;
C;004;130517;106;20030801 12:04;122//836288;
D;004;130517;106;20030801 12:04;P;;;;;;
D;004;130517;106;20030801 12:04;P;;;;;;
D;004;130517;106;20030801 12:04;V;;;;;;
D;004;130517;106;20030801 12:04;V;;;;;;
B;004;130626;107;20030801 12:04;;;14;CROFT RD;ELEEBANA;2282;467.9;M;20030707;20030709;315000;A;R;RESIDENCE;;GD;AC;0;9795758;
C;004;130626;107;20030801 12:04;63//25476;
D;004;130626;107;20030801 12:04;P;;;;;;
D;004;130626;107;20030801 12:04;V;;;;;;
B;004;130686;108;20030801 12:04;;1;4;DELTA CL;ELEEBANA;2282;;;20030605;20030710;210000;;R;RESIDENCE;1;;XA;0;9785633;
C;004;130686;108;20030801 12:04;1//SP 51886;
D;004;130686;108;20030801 12:04;P;;;;;;
D;004;130686;108;20030801 12:04;P;;;;;;
D;004;130686;108;20030801 12:04;V;;;;;;
B;004;131447;109;20030801 12:04;;;18;MOANI ST;ELEEBANA;2282;;;20030415;20030527;387500;A;R;RESIDENCE;;GD;AC;0;9693156;
C;004;131447;109;20030801 12:04;23//232419;
D;004;131447;109;20030801 12:04;P;;;;;;
D;004;131447;109;20030801 12:04;P;;;;;;
D;004;131447;109;20030801 12:04;V;;;;;;
D;004;131447;109;20030801 12:04;V;;;;;;
B;004;131467;110;20030801 12:04;;;6;MULIMBAH ST;ELEEBANA;2282;676.6;M;20030612;20030711;345000;A;R;RESIDENCE;;GB;;0;9803905;
C;004;131467;110;20030801 12:04;184//237302;
D;004;131467;110;20030801 12:04;P;;;;;;
D;004;131467;110;20030801 12:04;P;;;;;;
D;004;131467;110;20030801 12:04;V;;;;;;
D;004;131467;110;20030801 12:04;V;;;;;;
B;004;131515;111;20030801 12:04;;;2;MURRAY ST;ELEEBANA;2282;467.9;M;20030612;20030711;299500;A;R;RESIDENCE;;GB;;0;9817259;
C;004;131515;111;20030801 12:04;174//237302;
D;004;131515;111;20030801 12:04;P;;;;;;
D;004;131515;111;20030801 12:04;P;;;;;;
D;004;131515;111;20030801 12:04;V;;;;;;
B;004;131564;112;20030801 12:04;;;44;LINDEN AVE;ELEEBANA;2282;;;20030610;20030704;215000;;3;SHOP;16;;;0;9804026;
C;004;131564;112;20030801 12:04;16//SP 35323;
D;004;131564;112;20030801 12:04;P;;;;;;
D;004;131564;112;20030801 12:04;V;;;;;;
D;004;131564;112;20030801 12:04;V;;;;;;
B;004;132295;113;20030801 12:04;;;35;FENNELL ST;FASSIFERN;2283;2950;M;20030624;20030711;625000;A;R;RESIDENCE;;FK;AC;0;9793105;
C;004;132295;113;20030801 12:04;62//838117;
D;004;132295;113;20030801 12:04;P;;;;;;
D;004;132295;113;20030801 12:04;P;;;;;;
D;004;132295;113;20030801 12:04;V;;;;;;
B;004;132583;114;20030801 12:04;;;16;ELIZABETH ST;FENNELL BAY;2283;;;20030416;20030528;275000;A;R;RESIDENCE;;FJ;AC;0;9784886;
C;004;132583;114;20030801 12:04;7//5041;
D;004;132583;114;20030801 12:04;P;;;;;;
D;004;132583;114;20030801 12:04;V;;;;;;
D;004;132583;114;20030801 12:04;V;;;;;;
B;004;132610;115;20030801 12:04;;;5;GILWELL CL;FENNELL BAY;2283;720.8;M;20030304;20030527;145000;A;V;VACANT LAND;;FJ;AV;0;9789456;
C;004;132610;115;20030801 12:04;62//238881;
D;004;132610;115;20030801 12:04;P;;;;;;
D;004;132610;115;20030801 12:04;P;;;;;;
D;004;132610;115;20030801 12:04;V;;;;;;
B;004;132904;116;20030801 12:04;;;3;OTTYS LANE;FENNELL BAY;2283;;;20030527;20030708;267500;A;R;RESIDENCE;;FJ;;0;9808028;
C;004;132904;116;20030801 12:04;4//17497;
D;004;132904;116;20030801 12:04;P;;;;;;
D;004;132904;116;20030801 12:04;P;;;;;;
D;004;132904;116;20030801 12:04;V;;;;;;
D;004;132904;116;20030801 12:04;V;;;;;;
B;004;132923;117;20030801 12:04;;;23;PRINCE ST;FENNELL BAY;2283;;;20011116;20030620;149500;A;R;RESIDENCE;;FJ;;0;9819974;
C;004;132923;117;20030801 12:04;25//10416;
D;004;132923;117;20030801 12:04;P;;;;;;
D;004;132923;117;20030801 12:04;P;;;;;;
D;004;132923;117;20030801 12:04;V;;;;;;
B;004;133241;118;20030801 12:04;;;11;HEREFORD RISE;FISHING POINT;2283;626;M;20030507;20030710;370000;A;R;RESIDENCE;;MG;;0;9800920;
C;004;133241;118;20030801 12:04;100//557515;
D;004;133241;118;20030801 12:04;P;;;;;;
D;004;133241;118;20030801 12:04;P;;;;;;
D;004;133241;118;20030801 12:04;V;;;;;;
D;004;133241;118;20030801 12:04;V;;;;;;
B;004;133281;119;20030801 12:04;;;13;SEALAND RD;FISHING POINT;2283;1391;M;20030527;20030704;610000;A;R;RESIDENCE;;MG;;0;9828440;
C;004;133281;119;20030801 12:04;124//11538;
D;004;133281;119;20030801 12:04;P;;;;;;
D;004;133281;119;20030801 12:04;P;;;;;;
D;004;133281;119;20030801 12:04;V;;;;;;
D;004;133281;119;20030801 12:04;V;;;;;;
B;004;133406;120;20030801 12:04;;;46;SUNLIGHT PDE;FISHING POINT;2283;777.8;M;20030715;20030715;173333;A;R;RESIDENCE;;MG;;0;9812018;
C;004;133406;120;20030801 12:04;88//557512;
D;004;133406;120;20030801 12:04;P;;;;;;
D;004;133406;120;20030801 12:04;P;;;;;;
D;004;133406;120;20030801 12:04;V;;;;;;
D;004;133406;120;20030801 12:04;V;;;;;;
D;004;133406;120;20030801 12:04;V;;;;;;
B;004;133700;121;20030801 12:04;;;19;MARLIN AVE;FLORAVILLE;2280;505.9;M;20030528;20030702;290000;A;R;RESIDENCE;;JP;AC;0;9788375;
C;004;133700;121;20030801 12:04;10/4/1930;
D;004;133700;121;20030801 12:04;P;;;;;;
D;004;133700;121;20030801 12:04;P;;;;;;
D;004;133700;121;20030801 12:04;P;;;;;;
D;004;133700;121;20030801 12:04;V;;;;;;
B;004;133947;122;20030801 12:04;;;14;CHURCH ST;GATESHEAD;2290;638.6;M;20030305;20030416;164950;A;R;RESIDENCE;;EM;AC;0;9786365;
C;004;133947;122;20030801 12:04;10/13/18852;
D;004;133947;122;20030801 12:04;P;;;;;;
D;004;133947;122;20030801 12:04;P;;;;;;
D;004;133947;122;20030801 12:04;V;;;;;;
B;004;134776;123;20030801 12:04;;;2;BEAN ST;GATESHEAD;2290;588;M;20030526;20030627;230000;A;R;RESIDENCE;;EM;;0;9823828;
C;004;134776;123;20030801 12:04;720//236926;
D;004;134776;123;20030801 12:04;P;;;;;;
D;004;134776;123;20030801 12:04;V;;;;;;
B;004;135159;124;20030801 12:04;;;2;PAPER ST;GATESHEAD;2290;;;19640529;20030317;7100;A;R;RESIDENCE;;EM;;0;9815235;
C;004;135159;124;20030801 12:04;341//224374;
D;004;135159;124;20030801 12:04;P;;;;;;
D;004;135159;124;20030801 12:04;V;;;;;;
D;004;135159;124;20030801 12:04;V;;;;;;
B;004;135615;125;20030801 12:04;;;;LOWANA CRES;KAHIBAH;2290;1081;M;20030521;20030710;625000;A;3;;;EG;AC;0;9784639;
C;004;135615;125;20030801 12:04;6//816318;
D;004;135615;125;20030801 12:04;P;;;;;;
D;004;135615;125;20030801 12:04;P;;;;;;
D;004;135615;125;20030801 12:04;V;;;;;;
B;004;136112;126;20030801 12:04;;;14;COOMALONG CL;HOLMESVILLE;2286;510.5;M;20030605;20030710;215000;A;R;RESIDENCE;;CU;AC;0;9795206;
C;004;136112;126;20030801 12:04;86//259990;
D;004;136112;126;20030801 12:04;P;;;;;;
D;004;136112;126;20030801 12:04;P;;;;;;
D;004;136112;126;20030801 12:04;V;;;;;;
B;004;136712;127;20030801 12:04;;5;21;EDWARD ST;CHARLESTOWN;2290;;;20030527;20030708;229950;;R;RESIDENCE;5;;;0;9799714;
C;004;136712;127;20030801 12:04;5//SP 48600;
D;004;136712;127;20030801 12:04;P;;;;;;
D;004;136712;127;20030801 12:04;V;;;;;;
D;004;136712;127;20030801 12:04;V;;;;;;
B;004;136771;128;20030801 12:04;;;43;EDWARD ST;CHARLESTOWN;2290;569.1;M;20030522;20030626;275000;A;R;RESIDENCE;;ZE;;0;9811820;
C;004;136771;128;20030801 12:04;3//535773;
D;004;136771;128;20030801 12:04;P;;;;;;
D;004;136771;128;20030801 12:04;V;;;;;;
B;004;137687;129;20030801 12:04;;;24;HADDON CRES;MARKS POINT;2280;588.1;M;20030521;20030620;206000;A;R;RESIDENCE;;JH;AC;0;9796273;
C;004;137687;129;20030801 12:04;25//28137;
D;004;137687;129;20030801 12:04;P;;;;;;
D;004;137687;129;20030801 12:04;P;;;;;;
D;004;137687;129;20030801 12:04;V;;;;;;
B;004;137731;130;20030801 12:04;;9;33;HADDON CRES;MARKS POINT;2280;;;20030623;20030721;292500;;R;RESIDENCE;9;;;0;9814895;
C;004;137731;130;20030801 12:04;9//SP 55637;
D;004;137731;130;20030801 12:04;P;;;;;;
D;004;137731;130;20030801 12:04;V;;;;;;
B;004;137943;131;20030801 12:04;;;103;MARKS POINT RD;MARKS POINT;2280;;;20030604;20030716;620000;A;R;RESIDENCE;;JH;;0;9828011;
C;004;137943;131;20030801 12:04;9//14802;
D;004;137943;131;20030801 12:04;P;;;;;;
D;004;137943;131;20030801 12:04;V;;;;;;
D;004;137943;131;20030801 12:04;V;;;;;;
B;004;138257;132;20030801 12:04;;;14;VILLAGE BAY CL;MARKS POINT;2280;;;20030513;20030617;535000;A;R;RESIDENCE;;JH;AC;0;9718374;
C;004;138257;132;20030801 12:04;A//349335;
D;004;138257;132;20030801 12:04;P;;;;;;
D;004;138257;132;20030801 12:04;P;;;;;;
D;004;138257;132;20030801 12:04;V;;;;;;
B;004;138494;133;20030801 12:04;;;72;MARMONG ST;MARMONG POINT;2284;450;M;20030424;20030605;239500;A;R;RESIDENCE;;FE;AC;0;9786663;
C;004;138494;133;20030801 12:04;490//855108;
D;004;138494;133;20030801 12:04;P;;;;;;
D;004;138494;133;20030801 12:04;P;;;;;;
D;004;138494;133;20030801 12:04;V;;;;;;
D;004;138494;133;20030801 12:04;V;;;;;;
B;004;138667;134;20030801 12:04;;;1;BLOODWOOD CL;CAVES BEACH;2281;839.9;M;20030505;20030606;558000;A;R;RESIDENCE;;KA;;0;9774472;
C;004;138667;134;20030801 12:04;455//860309;
D;004;138667;134;20030801 12:04;P;;;;;;
D;004;138667;134;20030801 12:04;P;;;;;;
D;004;138667;134;20030801 12:04;V;;;;;;
D;004;138667;134;20030801 12:04;V;;;;;;
B;004;139217;135;20030801 12:04;;;185;MACQUARIE GR;CAVES BEACH;2281;724.6;M;20030618;20030716;360000;A;R;RESIDENCE;;KA;;0;9810518;
C;004;139217;135;20030801 12:04;50//244407;
D;004;139217;135;20030801 12:04;P;;;;;;
D;004;139217;135;20030801 12:04;P;;;;;;
D;004;139217;135;20030801 12:04;V;;;;;;
D;004;139217;135;20030801 12:04;V;;;;;;
B;004;139717;136;20030801 12:04;;;124;PARK AVE;CAVES BEACH;2281;557.4;M;20030404;20030430;305000;A;R;RESIDENCE;;KA;;0;9811346;
C;004;139717;136;20030801 12:04;3//246095;
D;004;139717;136;20030801 12:04;P;;;;;;
D;004;139717;136;20030801 12:04;P;;;;;;
D;004;139717;136;20030801 12:04;V;;;;;;
B;004;139766;137;20030801 12:04;;;10;PHILLIP ST;CAVES BEACH;2281;600.7;M;19690814;20030508;9580;A;R;RESIDENCE;;KA;;0;9788963;
C;004;139766;137;20030801 12:04;119//236224;
D;004;139766;137;20030801 12:04;P;;;;;;
D;004;139766;137;20030801 12:04;P;;;;;;
D;004;139766;137;20030801 12:04;V;;;;;;
D;004;139766;137;20030801 12:04;V;;;;;;
B;004;139947;138;20030801 12:04;;;34;SEASPRAY CL;CAVES BEACH;2281;317.6;M;20030527;20030708;388000;A;R;RESIDENCE;;KA;AC;0;9796346;
C;004;139947;138;20030801 12:04;2//874445;
D;004;139947;138;20030801 12:04;P;;;;;;
D;004;139947;138;20030801 12:04;V;;;;;;
B;004;140150;139;20030801 12:04;;;42;TASMAN CT;CAVES BEACH;2281;233.2;M;20030630;20030718;260000;A;R;RESIDENCE;;KA;;0;9823758;
C;004;140150;139;20030801 12:04;4//285279;
D;004;140150;139;20030801 12:04;P;;;;;;
D;004;140150;139;20030801 12:04;P;;;;;;
D;004;140150;139;20030801 12:04;V;;;;;;
B;004;140176;140;20030801 12:04;;;17;TASMAN CT;CAVES BEACH;2281;232.1;M;20030317;20030624;130000;A;R;RESIDENCE;;KA;;0;9830361;
C;004;140176;140;20030801 12:04;5//285233;
D;004;140176;140;20030801 12:04;P;;;;;;
D;004;140176;140;20030801 12:04;P;;;;;;
D;004;140176;140;20030801 12:04;V;;;;;;
D;004;140176;140;20030801 12:04;V;;;;;;
D;004;140176;140;20030801 12:04;V;;;;;;
B;004;140905;141;20030801 12:04;;;24;BALCOLYN ST;BALCOLYN;2264;613.4;M;20030513;20030714;294000;A;R;RESIDENCE;;NR;AC;0;9788904;
C;004;140905;141;20030801 12:04;36/C/27655;
D;004;140905;141;20030801 12:04;P;;;;;;
D;004;140905;141;20030801 12:04;P;;;;;;
D;004;140905;141;20030801 12:04;V;;;;;;
D;004;140905;141;20030801 12:04;V;;;;;;
B;004;141530;142;20030801 12:04;;;109;DANDARAGA RD;MIRRABOOKA;2264;;;20030514;20030709;610000;A;R;RESIDENCE;;NB;;0;9794469;
C;004;141530;142;20030801 12:04;2//15556;
D;004;141530;142;20030801 12:04;P;;;;;;
D;004;141530;142;20030801 12:04;P;;;;;;
D;004;141530;142;20030801 12:04;V;;;;;;
B;004;141656;143;20030801 12:04;;;78;DANDARAGA RD;BRIGHTWATERS;2264;;;20030605;20030723;250000;A;R;RESIDENCE;;NS;;0;9825991;
C;004;141656;143;20030801 12:04;248//8055;
D;004;141656;143;20030801 12:04;P;;;;;;
D;004;141656;143;20030801 12:04;V;;;;;;
B;004;141741;144;20030801 12:04;;;4;FISHERY POINT RD;MIRRABOOKA;2264;626;M;20030304;20030415;200000;R;R;RESIDENCE;;RY;AC;0;9794030;
C;004;141741;144;20030801 12:04;40//17367;
D;004;141741;144;20030801 12:04;P;;;;;;
D;004;141741;144;20030801 12:04;P;;;;;;
D;004;141741;144;20030801 12:04;V;;;;;;
D;004;141741;144;20030801 12:04;V;;;;;;
B;004;141937;145;20030801 12:04;;;1;HERVEY ST;WINDERMERE PARK;2264;660.1;M;20030526;20030630;274000;A;R;RESIDENCE;;NQ;AC;0;9754656;
C;004;141937;145;20030801 12:04;38/11/13447;
D;004;141937;145;20030801 12:04;P;;;;;;
D;004;141937;145;20030801 12:04;P;;;;;;
D;004;141937;145;20030801 12:04;V;;;;;;
D;004;141937;145;20030801 12:04;V;;;;;;
B;004;142189;146;20030801 12:04;;;19;LAKE VIEW RD;MORISSET PARK;2264;3072;M;20030321;20030701;1225000;A;R;RESIDENCE;;NB;;0;9754596;
C;004;142189;146;20030801 12:04;20//7394;
D;004;142189;146;20030801 12:04;P;;;;;;
D;004;142189;146;20030801 12:04;V;;;;;;
D;004;142189;146;20030801 12:04;V;;;;;;
B;004;142472;147;20030801 12:04;;;4;NORMAN AVE;SUNSHINE;2264;676.6;M;20030612;20030714;340000;A;R;RESIDENCE;;NN;;0;9823674;
C;004;142472;147;20030801 12:04;44//13120;
D;004;142472;147;20030801 12:04;P;;;;;;
D;004;142472;147;20030801 12:04;P;;;;;;
D;004;142472;147;20030801 12:04;V;;;;;;
D;004;142472;147;20030801 12:04;V;;;;;;
B;004;142829;148;20030801 12:04;;;9;TALBOT RD;SILVERWATER;2264;;;20030520;20030701;239000;A;R;RESIDENCE;;NR;;0;9799755;
