A;003;20031103 14:02;PDANN;
B;003;47434;68;20031103 14:02;;;91;FAUNCE ST W;GOSFORD;2250;663.9;M;20030918;20030918;60000;A;R;RESIDENCE;;MH;ACO;9;AA23542;
C;003;47434;68;20031103 14:02;4/90/758466;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;P;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
D;003;47434;68;20031103 14:02;V;;;;;;
B;003;47435;69;20031103 14:02;;;89;FAUNCE ST W;GOSFORD;2250;663.9;M;20030918;20030918;60000;A;R;RESIDENCE;;MH;ACO;0;AA23541;
C;003;47435;69;20031103 14:02;3/90/758466 Suburban Holding 68/3;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;P;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
D;003;47435;69;20031103 14:02;V;;;;;;
B;003;47435;70;20031103 14:02;;;89;FAUNCE ST W;GOSFORD;2250;663.9;M;20030918;20030918;60000;A;R;RESIDENCE;;MH;ACO;9;AA23542;
C;003;47435;70;20031103 14:02;3/90/758466 Suburban Holding 68/3;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;P;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
D;003;47435;70;20031103 14:02;V;;;;;;
B;003;47953;71;20031103 14:02;;;14;FLATHEAD RD;ETTALONG BEACH;2257;505.9;M;20030912;20030912;480000;A;R;RESIDENCE;;MA;;0;AA82124;
C;003;47953;71;20031103 14:02;49//660981;
D;003;47953;71;20031103 14:02;P;;;;;;
D;003;47953;71;20031103 14:02;P;;;;;;
D;003;47953;71;20031103 14:02;V;;;;;;
B;003;48513;72;20031103 14:02;;;7;FRASER RD;KILLCARE;2257;1600;M;20030718;20030930;530000;A;R;RESIDENCE;;FS;;0;AA65708;
C;003;48513;72;20031103 14:02;36//10341;
D;003;48513;72;20031103 14:02;P;;;;;;
D;003;48513;72;20031103 14:02;V;;;;;;
B;003;48767;73;20031103 14:02;;;23;GABAGONG RD;HORSFIELD BAY;2256;1957;M;20030912;20031003;569000;A;R;RESIDENCE;;FE;;0;AA90154;
C;003;48767;73;20031103 14:02;12//253201;
D;003;48767;73;20031103 14:02;P;;;;;;
D;003;48767;73;20031103 14:02;P;;;;;;
D;003;48767;73;20031103 14:02;V;;;;;;
D;003;48767;73;20031103 14:02;V;;;;;;
B;003;48897;74;20031103 14:02;;;1;GARAFALO RD;KARIONG;2250;664;M;20030901;20031008;420000;A;R;RESIDENCE;;FF;;0;AA72783;
C;003;48897;74;20031103 14:02;1232//809670;
D;003;48897;74;20031103 14:02;P;;;;;;
D;003;48897;74;20031103 14:02;P;;;;;;
D;003;48897;74;20031103 14:02;V;;;;;;
D;003;48897;74;20031103 14:02;V;;;;;;
B;003;49200;75;20031103 14:02;;;30;GEORGIA AVE;WYOMING;2250;581.7;M;20030314;20030416;380000;A;V;VACANT LAND;;FB;;0;AA72098;
C;003;49200;75;20031103 14:02;92//239374;
D;003;49200;75;20031103 14:02;P;;;;;;
D;003;49200;75;20031103 14:02;V;;;;;;
D;003;49200;75;20031103 14:02;V;;;;;;
B;003;50646;76;20031103 14:02;;;31;GOLDEN AVE;POINT CLARE;2250;531.1;M;20030828;20031008;375000;A;R;RESIDENCE;;FD;;0;AA71031;
C;003;50646;76;20031103 14:02;51//233086;
D;003;50646;76;20031103 14:02;P;;;;;;
D;003;50646;76;20031103 14:02;P;;;;;;
D;003;50646;76;20031103 14:02;V;;;;;;
B;003;51043;77;20031103 14:02;;;48;GREENFIELD RD;EMPIRE BAY;2257;765.1;M;20030901;20031013;397500;A;R;RESIDENCE;;FL;;0;AA84413;
C;003;51043;77;20031103 14:02;105//7029;
D;003;51043;77;20031103 14:02;P;;;;;;
D;003;51043;77;20031103 14:02;P;;;;;;
D;003;51043;77;20031103 14:02;V;;;;;;
D;003;51043;77;20031103 14:02;V;;;;;;
B;003;51441;78;20031103 14:02;;;3;GREENVIEW RD;NARARA;2250;537.5;M;20030821;20031002;276000;A;R;RESIDENCE;;GK;;0;AA93898;
C;003;51441;78;20031103 14:02;99//230093;
D;003;51441;78;20031103 14:02;P;;;;;;
D;003;51441;78;20031103 14:02;P;;;;;;
D;003;51441;78;20031103 14:02;V;;;;;;
B;003;51745;79;20031103 14:02;;;17;GUMLEAF CL;ERINA;2250;457.7;M;20030923;20031021;330000;A;R;RESIDENCE;;FJ;;0;AA100070;
C;003;51745;79;20031103 14:02;410//810472;
D;003;51745;79;20031103 14:02;P;;;;;;
D;003;51745;79;20031103 14:02;V;;;;;;
B;003;52224;80;20031103 14:02;;;44;HARCOURT PL;NORTH AVOCA;2260;1473;M;20030829;20030926;222000;A;V;VACANT LAND;;GR;;0;AA74820;
C;003;52224;80;20031103 14:02;39//242822;
D;003;52224;80;20031103 14:02;P;;;;;;
D;003;52224;80;20031103 14:02;V;;;;;;
D;003;52224;80;20031103 14:02;V;;;;;;
B;003;52612;81;20031103 14:02;;3;51;HAVENVIEW RD;TERRIGAL;2260;;;20030702;20030722;350000;;R;RESIDENCE;3;;;0;AA84329;
C;003;52612;81;20031103 14:02;3//SP 46896;
D;003;52612;81;20031103 14:02;P;;;;;;
D;003;52612;81;20031103 14:02;V;;;;;;
D;003;52612;81;20031103 14:02;V;;;;;;
B;003;52941;82;20031103 14:02;;;;HAWKESBURY RVR;BIG JIMS POINT;2083;1.275;H;20030828;20031009;190000;P;V;VACANT LAND;;PW;;0;AA86472;
C;003;52941;82;20031103 14:02;10//7800;
D;003;52941;82;20031103 14:02;P;;;;;;
D;003;52941;82;20031103 14:02;V;;;;;;
B;003;53203;83;20031103 14:02;;;111;HEATH RD;KILLCARE;2257;486.9;M;20030831;20031014;640000;A;R;RESIDENCE;;FS;;0;AA84580;
C;003;53203;83;20031103 14:02;35//7524;
D;003;53203;83;20031103 14:02;P;;;;;;
D;003;53203;83;20031103 14:02;P;;;;;;
D;003;53203;83;20031103 14:02;V;;;;;;
D;003;53203;83;20031103 14:02;V;;;;;;
D;003;53203;83;20031103 14:02;V;;;;;;
D;003;53203;83;20031103 14:02;V;;;;;;
B;003;53287;84;20031103 14:02;;;88;HEATH RD;KILLCARE;2257;771;M;20030814;20030925;470000;A;R;RESIDENCE;;FS;;0;AA68079;
C;003;53287;84;20031103 14:02;1260//1007438;
D;003;53287;84;20031103 14:02;P;;;;;;
D;003;53287;84;20031103 14:02;P;;;;;;
D;003;53287;84;20031103 14:02;V;;;;;;
D;003;53287;84;20031103 14:02;V;;;;;;
B;003;54069;85;20031103 14:02;;9;84;HENRY PARRY DR;GOSFORD;2250;;;20030722;20030924;254000;;R;RESIDENCE;9;;;0;AA64633;
C;003;54069;85;20031103 14:02;9//SP 38419;
D;003;54069;85;20031103 14:02;P;;;;;;
D;003;54069;85;20031103 14:02;V;;;;;;
B;003;54116;86;20031103 14:02;;;38;HENRY PARRY DR;GOSFORD;2250;784.1;M;20030821;20030929;370000;A;R;RESIDENCE;;ML;;0;AA88160;
C;003;54116;86;20031103 14:02;D//409113;
D;003;54116;86;20031103 14:02;P;;;;;;
D;003;54116;86;20031103 14:02;V;;;;;;
D;003;54116;86;20031103 14:02;V;;;;;;
B;003;54252;87;20031103 14:02;;;15;HERON PL;ST HUBERTS ISLAND;2257;675.3;M;20021118;20021219;760000;A;R;RESIDENCE;;WN;AC;0;9268518;
C;003;54252;87;20031103 14:02;662//1047337;
D;003;54252;87;20031103 14:02;P;;;;;;
D;003;54252;87;20031103 14:02;P;;;;;;
D;003;54252;87;20031103 14:02;V;;;;;;
B;003;54461;88;20031103 14:02;;;22;HILLCREST RD;EMPIRE BAY;2257;1246;M;20030805;20030916;420000;A;R;RESIDENCE;;FL;;0;AA66971;
C;003;54461;88;20031103 14:02;1//501140;
D;003;54461;88;20031103 14:02;P;;;;;;
D;003;54461;88;20031103 14:02;P;;;;;;
D;003;54461;88;20031103 14:02;V;;;;;;
B;003;54613;89;20031103 14:02;;;11;HILLCREST ST;TERRIGAL;2260;1227;M;20030411;20030905;1200000;A;R;RESIDENCE;;MC;;0;AA56423;
C;003;54613;89;20031103 14:02;4//22074;
D;003;54613;89;20031103 14:02;P;;;;;;
D;003;54613;89;20031103 14:02;V;;;;;;
D;003;54613;89;20031103 14:02;V;;;;;;
B;003;55686;90;20031103 14:02;;;9;HUMPHREYS RD;KINCUMBER;2251;5.887;H;20030627;20030919;770000;P;R;RESIDENCE;;PB;;0;AA72440;
C;003;55686;90;20031103 14:02;12//1003755;
D;003;55686;90;20031103 14:02;P;;;;;;
D;003;55686;90;20031103 14:02;P;;;;;;
D;003;55686;90;20031103 14:02;V;;;;;;
B;003;55826;91;20031103 14:02;;11;108;ILLOURA RES;DAVISTOWN;2251;;;20030818;20030929;315000;;R;RESIDENCE;11;;;0;AA68750;
C;003;55826;91;20031103 14:02;11//SP 61598;
D;003;55826;91;20031103 14:02;P;;;;;;
D;003;55826;91;20031103 14:02;V;;;;;;
B;003;56287;92;20031103 14:02;;;14;JAMES CL;KARIONG;2250;671.9;M;20030725;20031008;386000;A;R;RESIDENCE;;FF;;0;AA91214;
C;003;56287;92;20031103 14:02;654//790157;
D;003;56287;92;20031103 14:02;P;;;;;;
D;003;56287;92;20031103 14:02;V;;;;;;
D;003;56287;92;20031103 14:02;V;;;;;;
B;003;56652;93;20031103 14:02;;;17;JARRETT ST;NORTH GOSFORD;2250;558.7;M;20030902;20031003;292000;A;R;RESIDENCE;;FC;;0;AA81316;
C;003;56652;93;20031103 14:02;241//1007327;
D;003;56652;93;20031103 14:02;P;;;;;;
D;003;56652;93;20031103 14:02;P;;;;;;
D;003;56652;93;20031103 14:02;V;;;;;;
B;003;56965;94;20031103 14:02;;;8;JINDALEE AVE;POINT CLARE;2250;524.8;M;20030627;20031010;445000;A;R;RESIDENCE;;FD;;0;AA77282;
C;003;56965;94;20031103 14:02;8//224278;
D;003;56965;94;20031103 14:02;P;;;;;;
D;003;56965;94;20031103 14:02;P;;;;;;
D;003;56965;94;20031103 14:02;V;;;;;;
B;003;58528;95;20031103 14:02;;;11;KAREN CL;LISAROW;2250;701.9;M;20030820;20031010;425000;A;R;RESIDENCE;;FA;;0;AA79275;
C;003;58528;95;20031103 14:02;17//835408;
D;003;58528;95;20031103 14:02;P;;;;;;
D;003;58528;95;20031103 14:02;P;;;;;;
D;003;58528;95;20031103 14:02;V;;;;;;
B;003;58644;96;20031103 14:02;;;78;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20030901;20031013;460000;A;R;RESIDENCE;;MA;;0;AA79604;
C;003;58644;96;20031103 14:02;10/M/9391;
D;003;58644;96;20031103 14:02;P;;;;;;
D;003;58644;96;20031103 14:02;V;;;;;;
D;003;58644;96;20031103 14:02;V;;;;;;
B;003;58851;97;20031103 14:02;;;;KAROOL RD;MOONEY MOONEY;2083;4.047;H;20030617;20030617;41000;P;V;VACANT LAND;;PA;;0;4404429;
C;003;58851;97;20031103 14:02;1//755221;
B;003;58851;98;20031103 14:02;;;;KAROOL RD;MOONEY MOONEY;2083;4.047;H;20030618;20030829;410000;P;V;VACANT LAND;;PA;RV;0;4404430;
C;003;58851;98;20031103 14:02;1//755221;
B;003;59184;99;20031103 14:02;;;10;KENT ST;NIAGARA PARK;2250;739.8;M;20030831;20031014;330000;A;R;RESIDENCE;;FB;;0;AA83573;
C;003;59184;99;20031103 14:02;14//235737;
D;003;59184;99;20031103 14:02;P;;;;;;
D;003;59184;99;20031103 14:02;P;;;;;;
D;003;59184;99;20031103 14:02;V;;;;;;
B;003;59192;100;20031103 14:02;;;28;KENT ST;NIAGARA PARK;2250;790.4;M;20030808;20031003;280000;A;R;RESIDENCE;;FB;;0;AA72927;
C;003;59192;100;20031103 14:02;82//235737;
D;003;59192;100;20031103 14:02;P;;;;;;
D;003;59192;100;20031103 14:02;P;;;;;;
D;003;59192;100;20031103 14:02;V;;;;;;
D;003;59192;100;20031103 14:02;V;;;;;;
B;003;59340;101;20031103 14:02;;;10;KILDARE ST;BENSVILLE;2251;556.4;M;20030903;20031007;344000;A;R;RESIDENCE;;HA;;0;AA81244;
C;003;59340;101;20031103 14:02;20//216594;
D;003;59340;101;20031103 14:02;P;;;;;;
D;003;59340;101;20031103 14:02;V;;;;;;
B;003;60182;102;20031103 14:02;;;4;KOOLINDA AVE;POINT CLARE;2250;486.9;M;20030819;20030930;340000;A;R;RESIDENCE;;FD;;0;AA56135;
C;003;60182;102;20031103 14:02;12//219459;
D;003;60182;102;20031103 14:02;P;;;;;;
D;003;60182;102;20031103 14:02;P;;;;;;
D;003;60182;102;20031103 14:02;V;;;;;;
D;003;60182;102;20031103 14:02;V;;;;;;
B;003;60276;103;20031103 14:02;;;;KOORIN RD;MATCHAM;2250;2.024;H;20030829;20031010;280000;P;3;;;PG;;0;AA63215;
C;003;60276;103;20031103 14:02;4//252592;
D;003;60276;103;20031103 14:02;P;;;;;;
D;003;60276;103;20031103 14:02;V;;;;;;
B;003;60604;104;20031103 14:02;;;78;KURRAWYBA AVE;TERRIGAL;2260;518.5;M;20030806;20030925;650000;A;R;RESIDENCE;;GB;;0;AA60778;
C;003;60604;104;20031103 14:02;A//419062;
D;003;60604;104;20031103 14:02;P;;;;;;
D;003;60604;104;20031103 14:02;V;;;;;;
B;003;60863;105;20031103 14:02;;;8;LAGUNA AVE;COPACABANA;2251;499.5;M;20030830;20031013;520000;A;R;RESIDENCE;;GD;;0;AA100123;
C;003;60863;105;20031103 14:02;151//238133;
D;003;60863;105;20031103 14:02;P;;;;;;
D;003;60863;105;20031103 14:02;P;;;;;;
D;003;60863;105;20031103 14:02;V;;;;;;
D;003;60863;105;20031103 14:02;V;;;;;;
B;003;60981;106;20031103 14:02;;;7;LAKE RD;WOY WOY;2256;531.1;M;20030822;20031003;295000;A;R;RESIDENCE;;FU;;0;AA77309;
C;003;60981;106;20031103 14:02;16//11168;
D;003;60981;106;20031103 14:02;P;;;;;;
D;003;60981;106;20031103 14:02;P;;;;;;
D;003;60981;106;20031103 14:02;V;;;;;;
B;003;61425;107;20031103 14:02;;;4;LANG CL;KARIONG;2250;841.8;M;20030925;20031015;465000;A;R;RESIDENCE;;FF;;0;AA70827;
C;003;61425;107;20031103 14:02;1333//814064;
D;003;61425;107;20031103 14:02;P;;;;;;
D;003;61425;107;20031103 14:02;P;;;;;;
D;003;61425;107;20031103 14:02;V;;;;;;
D;003;61425;107;20031103 14:02;V;;;;;;
B;003;62936;108;20031103 14:02;;;10;LUSHINGTON ST;EAST GOSFORD;2250;651.3;M;20030828;20031009;340000;A;R;RESIDENCE;;ML;;0;AA97478;
C;003;62936;108;20031103 14:02;11//21445;
D;003;62936;108;20031103 14:02;P;;;;;;
D;003;62936;108;20031103 14:02;P;;;;;;
D;003;62936;108;20031103 14:02;V;;;;;;
B;003;63200;109;20031103 14:02;;;28;MACKENZIE AVE;WOY WOY;2256;543.8;M;20030911;20031021;330000;A;R;RESIDENCE;;FU;;0;AA90070;
C;003;63200;109;20031103 14:02;71/A/10242;
D;003;63200;109;20031103 14:02;P;;;;;;
D;003;63200;109;20031103 14:02;V;;;;;;
B;003;63882;110;20031103 14:02;;;82;MALISON ST;WYOMING;2250;689.2;M;20030822;20030930;280000;A;R;RESIDENCE;;FB;;0;AA78188;
C;003;63882;110;20031103 14:02;106//237885;
D;003;63882;110;20031103 14:02;P;;;;;;
D;003;63882;110;20031103 14:02;P;;;;;;
D;003;63882;110;20031103 14:02;V;;;;;;
B;003;63907;111;20031103 14:02;;;55;MALISON ST;WYOMING;2250;632.3;M;20030813;20031008;365000;A;R;RESIDENCE;;FB;;0;AA59499;
C;003;63907;111;20031103 14:02;152//237885;
D;003;63907;111;20031103 14:02;P;;;;;;
D;003;63907;111;20031103 14:02;P;;;;;;
D;003;63907;111;20031103 14:02;V;;;;;;
B;003;64342;112;20031103 14:02;;;2 A;MANNS RD;NARARA;2250;638.6;M;20030905;20031017;300000;A;R;RESIDENCE;;GK;;0;AA93701;
C;003;64342;112;20031103 14:02;1//236409;
D;003;64342;112;20031103 14:02;P;;;;;;
D;003;64342;112;20031103 14:02;V;;;;;;
B;003;64376;113;20031103 14:02;;3;188;MANNS RD;WEST GOSFORD;2250;;;20030822;20031007;138000;;R;RESIDENCE;3;;;0;AA65847;
C;003;64376;113;20031103 14:02;3//SP 17518;
D;003;64376;113;20031103 14:02;P;;;;;;
D;003;64376;113;20031103 14:02;P;;;;;;
D;003;64376;113;20031103 14:02;V;;;;;;
D;003;64376;113;20031103 14:02;V;;;;;;
D;003;64376;113;20031103 14:02;V;;;;;;
D;003;64376;113;20031103 14:02;V;;;;;;
B;003;64462;114;20031103 14:02;;37;95;MANNS RD;NARARA;2250;;;20030814;20030926;275000;;R;RESIDENCE;37;;;0;AA81101;
C;003;64462;114;20031103 14:02;37//SP 61466;
D;003;64462;114;20031103 14:02;P;;;;;;
D;003;64462;114;20031103 14:02;P;;;;;;
D;003;64462;114;20031103 14:02;V;;;;;;
B;003;64549;115;20031103 14:02;;;164;MANN ST;GOSFORD;2250;;;20030916;20031020;500500;B;R;RESIDENCE;;CA;;0;AA96618;
C;003;64549;115;20031103 14:02;8//38794 1//508286;
D;003;64549;115;20031103 14:02;P;;;;;;
D;003;64549;115;20031103 14:02;P;;;;;;
D;003;64549;115;20031103 14:02;V;;;;;;
B;003;64575;116;20031103 14:02;;;348;MANN ST;NORTH GOSFORD;2250;1277;M;20030910;20031015;785000;B;3;SHOPS;;CB;;0;AA82997;
C;003;64575;116;20031103 14:02;3//8375;
D;003;64575;116;20031103 14:02;P;;;;;;
D;003;64575;116;20031103 14:02;V;;;;;;
B;003;64848;117;20031103 14:02;;;1;MAPLE ST;WYOMING;2250;834.7;M;20000919;20001031;149000;A;R;RESIDENCE;;FB;;0;AA70549;
C;003;64848;117;20031103 14:02;13//202660;
D;003;64848;117;20031103 14:02;P;;;;;;
D;003;64848;117;20031103 14:02;V;;;;;;
D;003;64848;117;20031103 14:02;V;;;;;;
B;003;64874;118;20031103 14:02;;;48;MAPLE ST;WYOMING;2250;480.6;M;20031001;20031001;151684;A;R;RESIDENCE;;FB;;58;AA75852;
C;003;64874;118;20031103 14:02;168//221662;
D;003;64874;118;20031103 14:02;P;;;;;;
D;003;64874;118;20031103 14:02;P;;;;;;
D;003;64874;118;20031103 14:02;V;;;;;;
B;003;65773;119;20031103 14:02;;;9;MATHEW ST;KINCUMBER;2251;685;M;20030919;20031013;420000;A;R;RESIDENCE;;FK;;0;AA97068;
C;003;65773;119;20031103 14:02;8//262935;
D;003;65773;119;20031103 14:02;P;;;;;;
D;003;65773;119;20031103 14:02;P;;;;;;
D;003;65773;119;20031103 14:02;V;;;;;;
D;003;65773;119;20031103 14:02;V;;;;;;
B;003;65784;120;20031103 14:02;;;16;MATHEW ST;KINCUMBER;2251;691;M;20030818;20031013;430000;A;R;RESIDENCE;;FK;;0;AA74131;
C;003;65784;120;20031103 14:02;15//262935;
D;003;65784;120;20031103 14:02;P;;;;;;
D;003;65784;120;20031103 14:02;P;;;;;;
D;003;65784;120;20031103 14:02;V;;;;;;
D;003;65784;120;20031103 14:02;V;;;;;;
B;003;66032;121;20031103 14:02;;;74;MCEVOY AVE;UMINA;2257;505.9;M;20030910;20031010;395000;A;R;RESIDENCE;;FU;;0;AA82333;
C;003;66032;121;20031103 14:02;4/13/22566;
D;003;66032;121;20031103 14:02;P;;;;;;
D;003;66032;121;20031103 14:02;P;;;;;;
D;003;66032;121;20031103 14:02;V;;;;;;
D;003;66032;121;20031103 14:02;V;;;;;;
B;003;66640;122;20031103 14:02;;;6;MELBOURNE ST;EAST GOSFORD;2250;758.8;M;20030826;20031001;485000;A;R;RESIDENCE;;ML;;0;AA66641;
C;003;66640;122;20031103 14:02;3//17934;
D;003;66640;122;20031103 14:02;P;;;;;;
D;003;66640;122;20031103 14:02;V;;;;;;
B;003;67156;123;20031103 14:02;;;20;MILLER RD;TERRIGAL;2260;480.6;M;20030719;20030901;887000;A;R;RESIDENCE;;GB;;0;AA63353;
C;003;67156;123;20031103 14:02;8//24480;
D;003;67156;123;20031103 14:02;P;;;;;;
D;003;67156;123;20031103 14:02;P;;;;;;
D;003;67156;123;20031103 14:02;V;;;;;;
D;003;67156;123;20031103 14:02;V;;;;;;
