A;003;20031201 11:09;PDANN;
B;003;49290;75;20031201 11:09;;5;127;GEORGIANA TCE;GOSFORD;2250;;;20030925;20031107;380000;;R;RESIDENCE;5;;;0;AA161328;
C;003;49290;75;20031201 11:09;5//SP 33149;
D;003;49290;75;20031201 11:09;P;;;;;;
D;003;49290;75;20031201 11:09;P;;;;;;
D;003;49290;75;20031201 11:09;V;;;;;;
D;003;49290;75;20031201 11:09;V;;;;;;
B;003;49652;76;20031201 11:09;;;72;GILDA DR;NARARA;2250;637.4;M;20030809;20031107;369000;A;R;RESIDENCE;;GK;;0;AA156946;
C;003;49652;76;20031201 11:09;34//244183;
D;003;49652;76;20031201 11:09;P;;;;;;
D;003;49652;76;20031201 11:09;P;;;;;;
D;003;49652;76;20031201 11:09;V;;;;;;
D;003;49652;76;20031201 11:09;V;;;;;;
B;003;50031;77;20031201 11:09;;;8;GLENN ST;UMINA BEACH;2257;600.7;M;20030930;20031029;520000;A;R;RESIDENCE;;FU;;0;AA170650;
C;003;50031;77;20031201 11:09;215//220586;
D;003;50031;77;20031201 11:09;P;;;;;;
D;003;50031;77;20031201 11:09;P;;;;;;
D;003;50031;77;20031201 11:09;V;;;;;;
D;003;50031;77;20031201 11:09;V;;;;;;
B;003;50106;78;20031201 11:09;;;109;GLENNIE ST;NORTH GOSFORD;2250;756.9;M;20031007;20031113;325000;A;R;RESIDENCE;;ML;;0;AA177144;
C;003;50106;78;20031201 11:09;2//858144;
D;003;50106;78;20031201 11:09;P;;;;;;
D;003;50106;78;20031201 11:09;V;;;;;;
B;003;50518;79;20031201 11:09;;;80;GLENWORTH VALLEY RD;WENDOREE PARK;2250;1043;M;20030620;20030829;400000;P;R;RESIDENCE;;PM;AC;0;AA125562;
C;003;50518;79;20031201 11:09;15//25510 Licence 305679;
D;003;50518;79;20031201 11:09;P;;;;;;
D;003;50518;79;20031201 11:09;V;;;;;;
B;003;50819;80;20031201 11:09;;;5;GORDON RD;EMPIRE BAY;2257;556.4;M;20030912;20031031;345000;A;R;RESIDENCE;;FL;;0;AA153371;
C;003;50819;80;20031201 11:09;3//9491;
D;003;50819;80;20031201 11:09;P;;;;;;
D;003;50819;80;20031201 11:09;P;;;;;;
D;003;50819;80;20031201 11:09;V;;;;;;
D;003;50819;80;20031201 11:09;V;;;;;;
B;003;51924;81;20031201 11:09;;;6;HAKEA CL;WYOMING;2250;804.2;M;20030813;20031022;312000;A;R;RESIDENCE;;FB;;0;AA148163;
C;003;51924;81;20031201 11:09;12//711973;
D;003;51924;81;20031201 11:09;P;;;;;;
D;003;51924;81;20031201 11:09;P;;;;;;
D;003;51924;81;20031201 11:09;V;;;;;;
D;003;51924;81;20031201 11:09;V;;;;;;
B;003;52567;82;20031201 11:09;;;10;HASTINGS RD;TERRIGAL;2260;365.3;M;20030901;20030901;600000;A;R;RESIDENCE;;FQ;;0;AA168768;
C;003;52567;82;20031201 11:09;81//835482;
D;003;52567;82;20031201 11:09;P;;;;;;
D;003;52567;82;20031201 11:09;V;;;;;;
D;003;52567;82;20031201 11:09;V;;;;;;
B;003;52772;83;20031201 11:09;;;;HAWKESBURY RVR;LITTLE WOBBY;2083;727.1;M;20030902;20031014;560000;P;R;RESIDENCE;;PW;AC;0;AA118009;
C;003;52772;83;20031201 11:09;46//7842 LEASE ADJOINING PROPERTY Licence 330038;
D;003;52772;83;20031201 11:09;P;;;;;;
D;003;52772;83;20031201 11:09;V;;;;;;
B;003;52974;84;20031201 11:09;;;;HAWKESBURY RVR;BAR POINT;2083;6778;M;20030701;20030912;560000;P;R;RESIDENCE;;PW;AC;0;AA116418;
C;003;52974;84;20031201 11:09;9//13165 Permissive Occupancy 85/73;
D;003;52974;84;20031201 11:09;P;;;;;;
D;003;52974;84;20031201 11:09;P;;;;;;
D;003;52974;84;20031201 11:09;V;;;;;;
B;003;53088;85;20031201 11:09;;;1;HAYNES AVE;UMINA BEACH;2257;480.6;M;20030926;20031107;415000;A;R;RESIDENCE;;FU;;0;AA164731;
C;003;53088;85;20031201 11:09;3//513406;
D;003;53088;85;20031201 11:09;P;;;;;;
D;003;53088;85;20031201 11:09;P;;;;;;
D;003;53088;85;20031201 11:09;V;;;;;;
B;003;53701;86;20031201 11:09;;;96;HENDERSON RD;SARATOGA;2251;578.5;M;20030923;20031104;329000;A;R;RESIDENCE;;FH;;0;AA176348;
C;003;53701;86;20031201 11:09;1//854830;
D;003;53701;86;20031201 11:09;P;;;;;;
D;003;53701;86;20031201 11:09;V;;;;;;
B;003;53799;87;20031201 11:09;;;26;HENRY KENDALL ST;WEST GOSFORD;2250;834.7;M;20030924;20031118;410000;A;R;RESIDENCE;;ME;;0;AA182208;
C;003;53799;87;20031201 11:09;17//24491;
D;003;53799;87;20031201 11:09;P;;;;;;
D;003;53799;87;20031201 11:09;V;;;;;;
B;003;53867;88;20031201 11:09;;6;57;HENRY PARRY DR;GOSFORD;2250;;;20030912;20031024;220000;;R;RESIDENCE;6;;;0;AA151188;
C;003;53867;88;20031201 11:09;6//SP 5522;
D;003;53867;88;20031201 11:09;P;;;;;;
D;003;53867;88;20031201 11:09;P;;;;;;
D;003;53867;88;20031201 11:09;V;;;;;;
B;003;53925;89;20031201 11:09;;5;101;HENRY PARRY DR;GOSFORD;2250;;;20030926;20031107;285000;;R;RESIDENCE;5;;;0;AA187839;
C;003;53925;89;20031201 11:09;5//SP 11209;
D;003;53925;89;20031201 11:09;P;;;;;;
D;003;53925;89;20031201 11:09;P;;;;;;
D;003;53925;89;20031201 11:09;V;;;;;;
B;003;54513;90;20031201 11:09;;;38;HILLCREST RD;EMPIRE BAY;2257;575.4;M;20030926;20031107;335000;A;R;RESIDENCE;;FL;;0;AA150846;
C;003;54513;90;20031201 11:09;325//7029;
D;003;54513;90;20031201 11:09;P;;;;;;
D;003;54513;90;20031201 11:09;P;;;;;;
D;003;54513;90;20031201 11:09;V;;;;;;
D;003;54513;90;20031201 11:09;V;;;;;;
B;003;54804;91;20031201 11:09;;;191;HILLSIDE RD;AVOCA BEACH;2251;733.5;M;20030927;20031121;445500;A;R;RESIDENCE;;GA;;0;AA189627;
C;003;54804;91;20031201 11:09;4//531401;
D;003;54804;91;20031201 11:09;P;;;;;;
D;003;54804;91;20031201 11:09;V;;;;;;
D;003;54804;91;20031201 11:09;V;;;;;;
D;003;54804;91;20031201 11:09;V;;;;;;
B;003;54916;92;20031201 11:09;;;46;HILLSIDE RD;AVOCA BEACH;2251;809;M;20031007;20031024;625000;A;R;RESIDENCE;;GA;AC;0;AA117416;
C;003;54916;92;20031201 11:09;PT 1//200992;
D;003;54916;92;20031201 11:09;P;;;;;;
D;003;54916;92;20031201 11:09;P;;;;;;
D;003;54916;92;20031201 11:09;V;;;;;;
D;003;54916;92;20031201 11:09;V;;;;;;
B;003;55084;93;20031201 11:09;;;34;HILLVIEW ST;WOY WOY;2256;627.1;M;20030926;20031107;360000;A;R;RESIDENCE;;FU;;0;AA156014;
C;003;55084;93;20031201 11:09;25//245727;
D;003;55084;93;20031201 11:09;P;;;;;;
D;003;55084;93;20031201 11:09;P;;;;;;
D;003;55084;93;20031201 11:09;V;;;;;;
B;003;55352;94;20031201 11:09;;;14;HOMAN CL;UMINA BEACH;2257;716.4;M;20030822;20031003;450000;A;R;RESIDENCE;;GG;;0;AA139933;
C;003;55352;94;20031201 11:09;25//709308;
D;003;55352;94;20031201 11:09;P;;;;;;
D;003;55352;94;20031201 11:09;V;;;;;;
D;003;55352;94;20031201 11:09;V;;;;;;
B;003;55810;95;20031201 11:09;;;18;ILLAWONG CL;DAVISTOWN;2251;604;M;20030924;20031106;350000;A;R;RESIDENCE;;GL;;0;AA162846;
C;003;55810;95;20031201 11:09;68//247248;
D;003;55810;95;20031201 11:09;P;;;;;;
D;003;55810;95;20031201 11:09;P;;;;;;
D;003;55810;95;20031201 11:09;V;;;;;;
D;003;55810;95;20031201 11:09;V;;;;;;
B;003;55896;96;20031201 11:09;;;71;ILYA AVE;ERINA;2250;559;M;20030808;20030919;318000;A;R;RESIDENCE;;FJ;;0;AA150278;
C;003;55896;96;20031201 11:09;225//807105;
D;003;55896;96;20031201 11:09;P;;;;;;
D;003;55896;96;20031201 11:09;P;;;;;;
D;003;55896;96;20031201 11:09;V;;;;;;
D;003;55896;96;20031201 11:09;V;;;;;;
B;003;56239;97;20031201 11:09;;1;15;JACKSON ST;KARIONG;2250;;;20030815;20030919;242000;;R;RESIDENCE;1;;;0;AA156023;
C;003;56239;97;20031201 11:09;1//SP 49627;
D;003;56239;97;20031201 11:09;P;;;;;;
D;003;56239;97;20031201 11:09;V;;;;;;
B;003;56472;98;20031201 11:09;;;21;JANET AVE;UMINA BEACH;2257;550;M;20030917;20031029;499000;A;R;RESIDENCE;;GG;;0;AA161870;
C;003;56472;98;20031201 11:09;94//829307;
D;003;56472;98;20031201 11:09;P;;;;;;
D;003;56472;98;20031201 11:09;V;;;;;;
D;003;56472;98;20031201 11:09;V;;;;;;
B;003;56989;99;20031201 11:09;;;16;JIRRAMBA AVE;SARATOGA;2251;575.4;M;20030924;20031107;339000;A;R;RESIDENCE;;FH;;0;AA181892;
C;003;56989;99;20031201 11:09;61//27244;
D;003;56989;99;20031201 11:09;P;;;;;;
D;003;56989;99;20031201 11:09;P;;;;;;
D;003;56989;99;20031201 11:09;V;;;;;;
D;003;56989;99;20031201 11:09;V;;;;;;
B;003;57481;100;20031201 11:09;;16;88;JOHN WHITEWAY DR;GOSFORD;2250;;;20030818;20031014;361000;;R;RESIDENCE;16;;;0;AA148381;
C;003;57481;100;20031201 11:09;16//SP 63548;
D;003;57481;100;20031201 11:09;P;;;;;;
D;003;57481;100;20031201 11:09;P;;;;;;
D;003;57481;100;20031201 11:09;V;;;;;;
D;003;57481;100;20031201 11:09;V;;;;;;
B;003;57850;101;20031201 11:09;;;7;JUSFRUTE DR;WEST GOSFORD;2250;3542;M;20030401;20030513;1100000;I;3;FACTORY;;EF;;0;9962407;
C;003;57850;101;20031201 11:09;5//877108;
D;003;57850;101;20031201 11:09;P;;;;;;
D;003;57850;101;20031201 11:09;V;;;;;;
B;003;57938;102;20031201 11:09;;;15;KALAKAU AVE;FORRESTERS BEACH;2260;588.1;M;20030815;20031107;860000;A;R;RESIDENCE;;FP;;0;AA188978;
C;003;57938;102;20031201 11:09;50//223883;
D;003;57938;102;20031201 11:09;P;;;;;;
D;003;57938;102;20031201 11:09;P;;;;;;
D;003;57938;102;20031201 11:09;V;;;;;;
B;003;58178;103;20031201 11:09;;;60;KALLAROO RD;BENSVILLE;2251;598.2;M;20030909;20031028;485000;A;R;RESIDENCE;;HA;;0;AA185151;
C;003;58178;103;20031201 11:09;101//1019478;
D;003;58178;103;20031201 11:09;P;;;;;;
D;003;58178;103;20031201 11:09;P;;;;;;
D;003;58178;103;20031201 11:09;V;;;;;;
D;003;58178;103;20031201 11:09;V;;;;;;
B;003;58856;104;20031201 11:09;;;3;KAROOM ST;KARIONG;2250;605.1;M;20030922;20031107;362000;A;R;RESIDENCE;;FF;;0;AA184914;
C;003;58856;104;20031201 11:09;22//249058;
D;003;58856;104;20031201 11:09;P;;;;;;
D;003;58856;104;20031201 11:09;V;;;;;;
D;003;58856;104;20031201 11:09;V;;;;;;
B;003;58996;105;20031201 11:09;;;40;KATHERINE CRES;GREEN POINT;2251;1461;M;20030922;20031103;190000;A;V;VACANT LAND;;FJ;;0;AA160977;
C;003;58996;105;20031201 11:09;1//874729;
D;003;58996;105;20031201 11:09;P;;;;;;
D;003;58996;105;20031201 11:09;P;;;;;;
D;003;58996;105;20031201 11:09;V;;;;;;
B;003;59866;106;20031201 11:09;;;20;KINGSVIEW DR;UMINA BEACH;2257;3016;M;20031114;20031114;5300;A;R;RESIDENCE;;GF;;1;AA177906;
C;003;59866;106;20031201 11:09;149//714922;
D;003;59866;106;20031201 11:09;P;;;;;;
D;003;59866;106;20031201 11:09;P;;;;;;
D;003;59866;106;20031201 11:09;V;;;;;;
D;003;59866;106;20031201 11:09;V;;;;;;
D;003;59866;106;20031201 11:09;V;;;;;;
D;003;59866;106;20031201 11:09;V;;;;;;
D;003;59866;106;20031201 11:09;V;;;;;;
B;003;60421;107;20031201 11:09;;;6;KUBURRA RD;ERINA;2250;822.8;M;20030918;20031010;397500;A;R;RESIDENCE;;FZ;;0;AA157120;
C;003;60421;107;20031201 11:09;3//262632;
D;003;60421;107;20031201 11:09;P;;;;;;
D;003;60421;107;20031201 11:09;P;;;;;;
D;003;60421;107;20031201 11:09;V;;;;;;
B;003;60462;108;20031201 11:09;;;3;KUMALI CL;AVOCA BEACH;2251;883.2;M;20030812;20031104;530000;A;R;RESIDENCE;;GA;;0;AA136372;
C;003;60462;108;20031201 11:09;26//245225;
D;003;60462;108;20031201 11:09;P;;;;;;
D;003;60462;108;20031201 11:09;V;;;;;;
D;003;60462;108;20031201 11:09;V;;;;;;
B;003;60521;109;20031201 11:09;;4;15;KURRAWA AVE;POINT CLARE;2250;;;20030725;20030829;340000;;R;RESIDENCE;4;;;0;AA189250;
C;003;60521;109;20031201 11:09;4//SP 12428;
D;003;60521;109;20031201 11:09;P;;;;;;
D;003;60521;109;20031201 11:09;V;;;;;;
B;003;61335;110;20031201 11:09;;;14;LAKEWOOD AVE;GREEN POINT;2251;543.8;M;20030424;20030606;384000;A;R;RESIDENCE;;FJ;;0;AA173607;
C;003;61335;110;20031201 11:09;34//210679;
D;003;61335;110;20031201 11:09;P;;;;;;
D;003;61335;110;20031201 11:09;P;;;;;;
D;003;61335;110;20031201 11:09;V;;;;;;
B;003;61960;111;20031201 11:09;;;2;LEONIE PDE;GREEN POINT;2251;733.5;M;20030808;20031010;495000;A;R;RESIDENCE;;FJ;;0;AA153030;
C;003;61960;111;20031201 11:09;13//229491;
D;003;61960;111;20031201 11:09;P;;;;;;
D;003;61960;111;20031201 11:09;P;;;;;;
D;003;61960;111;20031201 11:09;V;;;;;;
D;003;61960;111;20031201 11:09;V;;;;;;
B;003;62289;112;20031201 11:09;;;24;LONE PINE AVE;UMINA BEACH;2257;537.5;M;20030922;20031106;326000;A;R;RESIDENCE;;MA;;0;AA188104;
C;003;62289;112;20031201 11:09;33//10186;
D;003;62289;112;20031201 11:09;P;;;;;;
D;003;62289;112;20031201 11:09;P;;;;;;
D;003;62289;112;20031201 11:09;V;;;;;;
B;003;62332;113;20031201 11:09;;;2;KINGSVIEW DR;UMINA BEACH;2257;696.8;M;20030923;20031031;412000;A;R;RESIDENCE;;FU;;0;AA159971;
C;003;62332;113;20031201 11:09;42//774367;
D;003;62332;113;20031201 11:09;P;;;;;;
D;003;62332;113;20031201 11:09;P;;;;;;
D;003;62332;113;20031201 11:09;V;;;;;;
D;003;62332;113;20031201 11:09;V;;;;;;
B;003;62971;114;20031201 11:09;;5;11;LYNN AVE;POINT FREDERICK;2250;;;20030915;20030915;330000;;R;RESIDENCE;5;;;0;AA161723;
C;003;62971;114;20031201 11:09;5//SP 12495;
D;003;62971;114;20031201 11:09;P;;;;;;
D;003;62971;114;20031201 11:09;V;;;;;;
B;003;63582;115;20031201 11:09;;;26;MAIDENS BRUSH RD;WYOMING;2250;588.1;M;20030917;20031029;286500;A;R;RESIDENCE;;FC;;0;AA140425;
C;003;63582;115;20031201 11:09;33//231546;
D;003;63582;115;20031201 11:09;P;;;;;;
D;003;63582;115;20031201 11:09;V;;;;;;
D;003;63582;115;20031201 11:09;V;;;;;;
B;003;64363;116;20031201 11:09;;;168;MANNS RD;WEST GOSFORD;2250;5539;M;20021214;20030228;531000;R;R;RESIDENCE;;RD;;0;AA150111;
C;003;64363;116;20031201 11:09;1//344877;
D;003;64363;116;20031201 11:09;P;;;;;;
D;003;64363;116;20031201 11:09;V;;;;;;
B;003;64516;117;20031201 11:09;;;1;MANNS RD;NARARA;2250;2732;M;20030813;20031008;380000;A;3;;;GK;;0;AA169612;
C;003;64516;117;20031201 11:09;8/14/1905;
D;003;64516;117;20031201 11:09;P;;;;;;
D;003;64516;117;20031201 11:09;V;;;;;;
B;003;64821;118;20031201 11:09;;;21;MANOOKA RD;POINT CLARE;2250;550.4;M;20030930;20031111;475000;A;R;RESIDENCE;;FD;;0;AA163968;
C;003;64821;118;20031201 11:09;312//859546;
D;003;64821;118;20031201 11:09;P;;;;;;
D;003;64821;118;20031201 11:09;P;;;;;;
D;003;64821;118;20031201 11:09;V;;;;;;
B;003;65296;119;20031201 11:09;;;3;MARLBOROUGH CL;TERRIGAL;2260;608.2;M;20030913;20031110;620000;A;R;RESIDENCE;;GQ;;0;AA165160;
C;003;65296;119;20031201 11:09;64//825507;
D;003;65296;119;20031201 11:09;P;;;;;;
D;003;65296;119;20031201 11:09;P;;;;;;
D;003;65296;119;20031201 11:09;V;;;;;;
D;003;65296;119;20031201 11:09;V;;;;;;
B;003;65347;120;20031201 11:09;;3;4;MAROOMBA RD;TERRIGAL;2260;;;20031001;20031112;670000;;R;RESIDENCE;3;;;0;AA184631;
C;003;65347;120;20031201 11:09;3//SP 37398;
D;003;65347;120;20031201 11:09;P;;;;;;
D;003;65347;120;20031201 11:09;P;;;;;;
D;003;65347;120;20031201 11:09;V;;;;;;
D;003;65347;120;20031201 11:09;V;;;;;;
B;003;65380;121;20031201 11:09;;;44;MARRIL RD;NIAGARA PARK;2250;604;M;20030926;20031031;330248;A;R;RESIDENCE;;FB;;0;AA154503;
C;003;65380;121;20031201 11:09;26//249136;
D;003;65380;121;20031201 11:09;P;;;;;;
D;003;65380;121;20031201 11:09;V;;;;;;
B;003;65533;122;20031201 11:09;;9;39;MASONS PDE;GOSFORD;2250;;;20030822;20031030;255000;;R;RESIDENCE;9;;;0;AA150892;
C;003;65533;122;20031201 11:09;9//SP 2615;
D;003;65533;122;20031201 11:09;P;;;;;;
D;003;65533;122;20031201 11:09;V;;;;;;
D;003;65533;122;20031201 11:09;V;;;;;;
B;003;65533;123;20031201 11:09;;18;39;MASONS PDE;GOSFORD;2250;;;20030822;20031030;255000;;R;RESIDENCE;18;;;0;AA150892;
C;003;65533;123;20031201 11:09;18//SP 2615;
D;003;65533;123;20031201 11:09;P;;;;;;
D;003;65533;123;20031201 11:09;V;;;;;;
D;003;65533;123;20031201 11:09;V;;;;;;
B;003;66288;124;20031201 11:09;;;13;MCMASTERS RD;BLACKWALL;2256;531.1;M;20030905;20031017;340000;A;R;RESIDENCE;;FU;;0;AA148346;
C;003;66288;124;20031201 11:09;65//10172;
D;003;66288;124;20031201 11:09;P;;;;;;
D;003;66288;124;20031201 11:09;P;;;;;;
D;003;66288;124;20031201 11:09;V;;;;;;
B;003;66953;125;20031201 11:09;;;3 A;MERINDAH AVE;GREEN POINT;2251;286.6;M;20031003;20031111;485000;A;R;RESIDENCE;;FJ;;0;AA166777;
C;003;66953;125;20031201 11:09;21//879075;
D;003;66953;125;20031201 11:09;P;;;;;;
D;003;66953;125;20031201 11:09;P;;;;;;
D;003;66953;125;20031201 11:09;V;;;;;;
D;003;66953;125;20031201 11:09;V;;;;;;
B;003;67225;126;20031201 11:09;;2;27;MILYERRA RD;KARIONG;2250;;;20031003;20031107;250000;;R;RESIDENCE;2;;;0;AA150547;
C;003;67225;126;20031201 11:09;2//SP 40262;
D;003;67225;126;20031201 11:09;P;;;;;;
D;003;67225;126;20031201 11:09;V;;;;;;
B;003;67725;127;20031201 11:09;;;17;MONICA ST;KINCUMBER;2251;574.7;M;20031009;20031110;315000;A;R;RESIDENCE;;FK;;0;AA173141;
C;003;67725;127;20031201 11:09;305//705540;
D;003;67725;127;20031201 11:09;P;;;;;;
D;003;67725;127;20031201 11:09;P;;;;;;
D;003;67725;127;20031201 11:09;V;;;;;;
B;003;67727;128;20031201 11:09;;;21;MONICA ST;KINCUMBER;2251;600.2;M;20030806;20031013;320000;A;R;RESIDENCE;;FK;;0;AA165736;
C;003;67727;128;20031201 11:09;211//705539;
D;003;67727;128;20031201 11:09;P;;;;;;
D;003;67727;128;20031201 11:09;P;;;;;;
D;003;67727;128;20031201 11:09;V;;;;;;
B;003;68126;129;20031201 11:09;;;114;MOUNT ETTALONG RD;UMINA BEACH;2257;689.2;M;20030930;20031110;405000;A;R;RESIDENCE;;GG;;0;AA166780;
C;003;68126;129;20031201 11:09;53//11184;
D;003;68126;129;20031201 11:09;P;;;;;;
D;003;68126;129;20031201 11:09;V;;;;;;
D;003;68126;129;20031201 11:09;V;;;;;;
B;003;68217;130;20031201 11:09;;;18;MOUNTAIN ASH WAY;UMINA BEACH;2257;1220;M;20030827;20031115;370000;A;R;RESIDENCE;;GG;;0;AA162393;
C;003;68217;130;20031201 11:09;95//240751;
D;003;68217;130;20031201 11:09;P;;;;;;
D;003;68217;130;20031201 11:09;P;;;;;;
D;003;68217;130;20031201 11:09;V;;;;;;
B;003;68374;131;20031201 11:09;;;20;MUNDOORA AVE;YATTALUNGA;2251;371.7;M;20030916;20031104;288000;A;R;RESIDENCE;;FH;;0;AA158410;
C;003;68374;131;20031201 11:09;1//830828;
D;003;68374;131;20031201 11:09;P;;;;;;
D;003;68374;131;20031201 11:09;P;;;;;;
D;003;68374;131;20031201 11:09;P;;;;;;
D;003;68374;131;20031201 11:09;V;;;;;;
B;003;68832;132;20031201 11:09;;1;15;NARARA CREEK RD;NARARA;2250;397;M;20030926;20031106;300000;A;R;RESIDENCE;;GK;;0;AA160694;
C;003;68832;132;20031201 11:09;211//835726;
D;003;68832;132;20031201 11:09;P;;;;;;
D;003;68832;132;20031201 11:09;V;;;;;;
B;003;69235;133;20031201 11:09;;;23;ABELIA PL;UMINA BEACH;2257;2085;M;20030819;20031107;425000;A;R;RESIDENCE;;GG;;0;AA166584;
C;003;69235;133;20031201 11:09;22//587436;
D;003;69235;133;20031201 11:09;P;;;;;;
D;003;69235;133;20031201 11:09;P;;;;;;
D;003;69235;133;20031201 11:09;V;;;;;;
D;003;69235;133;20031201 11:09;V;;;;;;
B;003;69303;134;20031201 11:09;;;10;NEERA RD;UMINA BEACH;2257;461.6;M;20030917;20031029;355000;A;R;RESIDENCE;;GG;;0;AA160165;
C;003;69303;134;20031201 11:09;5//240750;
D;003;69303;134;20031201 11:09;P;;;;;;
D;003;69303;134;20031201 11:09;V;;;;;;
B;003;69905;135;20031201 11:09;;;12;NILEE CL;NARARA;2250;665.9;M;20030919;20031031;316000;A;R;RESIDENCE;;GK;;0;AA179302;
C;003;69905;135;20031201 11:09;88//244323;
D;003;69905;135;20031201 11:09;P;;;;;;
D;003;69905;135;20031201 11:09;P;;;;;;
D;003;69905;135;20031201 11:09;P;;;;;;
D;003;69905;135;20031201 11:09;V;;;;;;
D;003;69905;135;20031201 11:09;V;;;;;;
B;003;70217;136;20031201 11:09;;;15;NORMAN HUNTER CL;KINCUMBER;2251;603.1;M;20031002;20031113;280000;A;V;VACANT LAND;;FK;;0;AA171813;
C;003;70217;136;20031201 11:09;29//1014428;
D;003;70217;136;20031201 11:09;P;;;;;;
D;003;70217;136;20031201 11:09;P;;;;;;
D;003;70217;136;20031201 11:09;V;;;;;;
D;003;70217;136;20031201 11:09;V;;;;;;
B;003;70978;137;20031201 11:09;;;258;OAK RD;MATCHAM;2250;4639;M;20030308;20030815;485000;P;V;VACANT LAND;;PC;;0;AA173551;
C;003;70978;137;20031201 11:09;2//1056547;
D;003;70978;137;20031201 11:09;P;;;;;;
D;003;70978;137;20031201 11:09;V;;;;;;
D;003;70978;137;20031201 11:09;V;;;;;;
B;003;71285;138;20031201 11:09;;;12;OCEAN ST;NORTH AVOCA;2260;607;M;20030320;20030501;739000;A;R;RESIDENCE;;GB;;0;AA187558;
C;003;71285;138;20031201 11:09;81//7547;
D;003;71285;138;20031201 11:09;P;;;;;;
D;003;71285;138;20031201 11:09;V;;;;;;
B;003;71288;139;20031201 11:09;;;18;OCEAN ST;NORTH AVOCA;2260;607;M;20030818;20031117;809000;A;R;RESIDENCE;;GB;;0;AA190289;
C;003;71288;139;20031201 11:09;85//7547;
D;003;71288;139;20031201 11:09;P;;;;;;
D;003;71288;139;20031201 11:09;P;;;;;;
D;003;71288;139;20031201 11:09;P;;;;;;
D;003;71288;139;20031201 11:09;V;;;;;;
B;003;71317;140;20031201 11:09;;3;26;OCEAN BEACH RD;WOY WOY;2256;;;20031007;20031118;298000;;R;RESIDENCE;3;;;0;AA187845;
C;003;71317;140;20031201 11:09;3//SP 35599;
D;003;71317;140;20031201 11:09;P;;;;;;
D;003;71317;140;20031201 11:09;V;;;;;;
D;003;71317;140;20031201 11:09;V;;;;;;
B;003;71358;141;20031201 11:09;;6;68;OCEAN BEACH RD;WOY WOY;2256;;;20031024;20031114;279000;;3;;6;;;0;AA176902;
C;003;71358;141;20031201 11:09;6//SP 13056;
D;003;71358;141;20031201 11:09;P;;;;;;
D;003;71358;141;20031201 11:09;V;;;;;;
B;003;71493;142;20031201 11:09;;;382;OCEAN BEACH RD;UMINA BEACH;2257;411;M;20031001;20031112;300000;A;R;RESIDENCE;;MA;;0;AA169581;
C;003;71493;142;20031201 11:09;4/C/8870;
D;003;71493;142;20031201 11:09;P;;;;;;
D;003;71493;142;20031201 11:09;P;;;;;;
D;003;71493;142;20031201 11:09;V;;;;;;
B;003;71646;143;20031201 11:09;;;481;OCEAN BEACH RD;UMINA BEACH;2257;733.5;M;20031014;20031111;180000;A;R;RESIDENCE;;MA;;50;AA174624;
C;003;71646;143;20031201 11:09;405//755251;
D;003;71646;143;20031201 11:09;P;;;;;;
D;003;71646;143;20031201 11:09;P;;;;;;
D;003;71646;143;20031201 11:09;V;;;;;;
D;003;71646;143;20031201 11:09;V;;;;;;
B;003;71964;144;20031201 11:09;;;89;OCEANO ST;COPACABANA;2251;771.4;M;20030718;20031030;415000;A;V;VACANT LAND;;FT;;0;AA158740;
C;003;71964;144;20031201 11:09;794//30237;
D;003;71964;144;20031201 11:09;P;;;;;;
D;003;71964;144;20031201 11:09;V;;;;;;
B;003;72327;145;20031201 11:09;;;4;OCEAN VIEW DR;WAMBERAL;2260;676.6;M;20030112;20031106;1040000;A;R;RESIDENCE;;GS;AC;0;AA142965;
C;003;72327;145;20031201 11:09;56//8854 Licence 308382;
D;003;72327;145;20031201 11:09;P;;;;;;
D;003;72327;145;20031201 11:09;V;;;;;;
B;003;72367;146;20031201 11:09;;4;346;OCEAN VIEW RD;ETTALONG;2257;;;20030806;20030919;265000;;R;RESIDENCE;4;;;0;AA154967;
C;003;72367;146;20031201 11:09;4//SP 34282;
D;003;72367;146;20031201 11:09;P;;;;;;
D;003;72367;146;20031201 11:09;P;;;;;;
D;003;72367;146;20031201 11:09;V;;;;;;
B;003;73124;147;20031201 11:09;;;44;ORANGE PDE;WYOMING;2250;512.2;M;20030819;20030930;310000;A;R;RESIDENCE;;FB;;0;AA156728;
C;003;73124;147;20031201 11:09;59//221662;
D;003;73124;147;20031201 11:09;P;;;;;;
D;003;73124;147;20031201 11:09;P;;;;;;
D;003;73124;147;20031201 11:09;V;;;;;;
B;003;73417;148;20031201 11:09;;;4;OWANDA CRES;KILLCARE;2257;910.5;M;20030809;20031024;500000;A;R;RESIDENCE;;FS;;0;AA158360;
C;003;73417;148;20031201 11:09;B//317647;
D;003;73417;148;20031201 11:09;P;;;;;;
D;003;73417;148;20031201 11:09;P;;;;;;
D;003;73417;148;20031201 11:09;V;;;;;;
D;003;73417;148;20031201 11:09;V;;;;;;
B;003;73885;149;20031201 11:09;;;32;PACIFIC HWY;WEST GOSFORD;2250;1739;M;20030603;20031111;740000;I;3;COMMERCIAL;;EG;;0;AA173900;
C;003;73885;149;20031201 11:09;1//417789;
D;003;73885;149;20031201 11:09;P;;;;;;
D;003;73885;149;20031201 11:09;V;;;;;;
B;003;74112;150;20031201 11:09;;10;858;PACIFIC HWY;NIAGARA PARK;2250;;;20031013;20031105;252000;;R;RESIDENCE;10;;;0;AA148658;
