A;008;20030916 09:36;PDANN;
B;008;208162;22;20030916 09:36;;;94;BRIDGES RD;NEW LAMBTON;2305;638.6;M;20030711;20030822;219950;A;R;RESIDENCE;;FE;;0;9964312;
C;008;208162;22;20030916 09:36;4//338488;
D;008;208162;22;20030916 09:36;P;;;;;;
D;008;208162;22;20030916 09:36;V;;;;;;
B;008;208474;23;20030916 09:36;;;120;BROADMEADOW RD;BROADMEADOW;2292;467.9;M;20030218;20030326;235000;A;R;RESIDENCE;;FP;;0;9957180;
C;008;208474;23;20030916 09:36;A//386721;
D;008;208474;23;20030916 09:36;P;;;;;;
D;008;208474;23;20030916 09:36;V;;;;;;
D;008;208474;23;20030916 09:36;V;;;;;;
B;008;208491;24;20030916 09:36;;;164;BROADMEADOW RD;BROADMEADOW;2292;657.6;M;20030709;20030820;362500;A;R;RESIDENCE;;FP;AC;0;9906093;
C;008;208491;24;20030916 09:36;2138//755247;
D;008;208491;24;20030916 09:36;P;;;;;;
D;008;208491;24;20030916 09:36;V;;;;;;
B;008;208688;25;20030916 09:36;;;72;BROOKS ST;WALLSEND;2287;;;20030620;20030801;275000;A;R;RESIDENCE;;AE;;0;9924696;
C;008;208688;25;20030916 09:36;10/J/2029;
D;008;208688;25;20030916 09:36;P;;;;;;
D;008;208688;25;20030916 09:36;P;;;;;;
D;008;208688;25;20030916 09:36;V;;;;;;
B;008;209139;26;20030916 09:36;;;20;BRUNKER RD;BROADMEADOW;2292;234;M;20030718;20030822;317500;B;3;SHOP;;BX;;0;9958258;
C;008;209139;26;20030916 09:36;1//366986;
D;008;209139;26;20030916 09:36;P;;;;;;
D;008;209139;26;20030916 09:36;P;;;;;;
D;008;209139;26;20030916 09:36;V;;;;;;
B;008;209232;27;20030916 09:36;;3;202;BRUNKER RD;ADAMSTOWN;2289;;;20030725;20030819;237500;;R;RESIDENCE;3;;;0;9928470;
C;008;209232;27;20030916 09:36;3//SP 36329;
D;008;209232;27;20030916 09:36;P;;;;;;
D;008;209232;27;20030916 09:36;V;;;;;;
D;008;209232;27;20030916 09:36;V;;;;;;
B;008;209232;28;20030916 09:36;;7;202;BRUNKER RD;ADAMSTOWN;2289;;;20030710;20030821;234000;;R;RESIDENCE;7;;;0;9931265;
C;008;209232;28;20030916 09:36;7//SP 36329;
D;008;209232;28;20030916 09:36;P;;;;;;
D;008;209232;28;20030916 09:36;V;;;;;;
B;008;209942;29;20030916 09:36;;;36;BURUDA ST;MAYFIELD WEST;2304;;;20030718;20030822;319000;A;V;VACANT LAND;;JF;;0;9955196;
C;008;209942;29;20030916 09:36;B//153897;
D;008;209942;29;20030916 09:36;P;;;;;;
D;008;209942;29;20030916 09:36;P;;;;;;
D;008;209942;29;20030916 09:36;V;;;;;;
B;008;210448;30;20030916 09:36;;;62;CAMBRONNE PDE;ELERMORE VALE;2287;641.4;M;20030702;20030901;285000;A;R;RESIDENCE;;AJ;;0;9949033;
C;008;210448;30;20030916 09:36;360//258508;
D;008;210448;30;20030916 09:36;P;;;;;;
D;008;210448;30;20030916 09:36;V;;;;;;
B;008;211702;31;20030916 09:36;;1;38;CHARLOTTE ST;WALLSEND;2287;;;20030715;20030819;209950;;R;RESIDENCE;1;;;0;9966572;
C;008;211702;31;20030916 09:36;1//SP 42925;
D;008;211702;31;20030916 09:36;P;;;;;;
D;008;211702;31;20030916 09:36;V;;;;;;
B;008;212467;32;20030916 09:36;;;7;CHRISTO RD;GEORGETOWN;2298;531.1;M;20030702;20030806;285000;A;R;RESIDENCE;;JS;;0;9947505;
C;008;212467;32;20030916 09:36;1//194459;
D;008;212467;32;20030916 09:36;P;;;;;;
D;008;212467;32;20030916 09:36;V;;;;;;
B;008;212655;33;20030916 09:36;;;13;CHURCH ST;MINMI;2287;861.1;M;20030207;20030314;137100;A;V;VACANT LAND;;DM;;0;9921472;
C;008;212655;33;20030916 09:36;122//840897;
D;008;212655;33;20030916 09:36;P;;;;;;
D;008;212655;33;20030916 09:36;P;;;;;;
D;008;212655;33;20030916 09:36;V;;;;;;
D;008;212655;33;20030916 09:36;V;;;;;;
B;008;212858;34;20030916 09:36;;;34;CHURCH ST;WICKHAM;2293;379.4;M;20030626;20030626;185000;B;R;RESIDENCE;;BW;;0;9956211;
C;008;212858;34;20030916 09:36;17/A/18422;
D;008;212858;34;20030916 09:36;P;;;;;;
D;008;212858;34;20030916 09:36;P;;;;;;
D;008;212858;34;20030916 09:36;V;;;;;;
D;008;212858;34;20030916 09:36;V;;;;;;
B;008;212873;35;20030916 09:36;;;9;CHURNWOOD DR;FLETCHER;2287;731.2;M;20021120;20030117;123000;A;3;;;AP;;0;9955742;
C;008;212873;35;20030916 09:36;826//1015188;
D;008;212873;35;20030916 09:36;P;;;;;;
D;008;212873;35;20030916 09:36;P;;;;;;
D;008;212873;35;20030916 09:36;V;;;;;;
B;008;213130;36;20030916 09:36;;;42;CLARENCE RD;NEW LAMBTON;2305;;;20030620;20030808;380000;A;R;RESIDENCE;;FD;;0;9941952;
C;008;213130;36;20030916 09:36;3//319409;
D;008;213130;36;20030916 09:36;P;;;;;;
D;008;213130;36;20030916 09:36;P;;;;;;
D;008;213130;36;20030916 09:36;V;;;;;;
D;008;213130;36;20030916 09:36;V;;;;;;
B;008;213954;37;20030916 09:36;;;17;CONDOR CCT;LAMBTON;2299;770;M;20030703;20030828;535000;A;R;RESIDENCE;;FK;;0;9932984;
C;008;213954;37;20030916 09:36;230//880801;
D;008;213954;37;20030916 09:36;P;;;;;;
D;008;213954;37;20030916 09:36;P;;;;;;
D;008;213954;37;20030916 09:36;V;;;;;;
D;008;213954;37;20030916 09:36;V;;;;;;
B;008;214492;38;20030916 09:36;;;2 A;CORONA ST;MAYFIELD;2304;389.3;M;20030718;20030808;300000;A;R;RESIDENCE;;JX;;0;9960640;
C;008;214492;38;20030916 09:36;2//584945;
D;008;214492;38;20030916 09:36;P;;;;;;
D;008;214492;38;20030916 09:36;V;;;;;;
D;008;214492;38;20030916 09:36;V;;;;;;
B;008;214658;39;20030916 09:36;;;7;COWEAMBAH CL;WALLSEND;2287;551.2;M;20030611;20030903;453000;A;R;RESIDENCE;;AJ;;0;9962938;
C;008;214658;39;20030916 09:36;133//877106;
D;008;214658;39;20030916 09:36;P;;;;;;
D;008;214658;39;20030916 09:36;P;;;;;;
D;008;214658;39;20030916 09:36;V;;;;;;
D;008;214658;39;20030916 09:36;V;;;;;;
B;008;215284;40;20030916 09:36;;;9;CROMWELL ST;NEW LAMBTON;2305;377.5;M;20030813;20030829;439000;A;R;RESIDENCE;;FD;;0;9943988;
C;008;215284;40;20030916 09:36;2//322630;
D;008;215284;40;20030916 09:36;P;;;;;;
D;008;215284;40;20030916 09:36;P;;;;;;
D;008;215284;40;20030916 09:36;V;;;;;;
B;008;215394;41;20030916 09:36;;;81;CROUDACE RD;ELERMORE VALE;2287;663.9;M;20030708;20030812;220000;A;R;RESIDENCE;;AE;;0;9952301;
C;008;215394;41;20030916 09:36;2//412568;
D;008;215394;41;20030916 09:36;P;;;;;;
D;008;215394;41;20030916 09:36;V;;;;;;
B;008;215532;42;20030916 09:36;;;60;CROUDACE RD;ELERMORE VALE;2287;2359;M;20030730;20030805;200000;A;R;RESIDENCE;;AE;;0;9931774;
C;008;215532;42;20030916 09:36;1//544882;
D;008;215532;42;20030916 09:36;P;;;;;;
D;008;215532;42;20030916 09:36;V;;;;;;
B;008;215922;43;20030916 09:36;;;17;CURRY ST;MEREWETHER;2291;695.6;M;20030401;20030509;710000;A;R;RESIDENCE;;HL;AC;0;9895972;
C;008;215922;43;20030916 09:36;48/8A/111244;
D;008;215922;43;20030916 09:36;P;;;;;;
D;008;215922;43;20030916 09:36;P;;;;;;
D;008;215922;43;20030916 09:36;V;;;;;;
B;008;216085;44;20030916 09:36;;;23;CYPRESS CL;FLETCHER;2287;617.5;M;20030718;20030822;330000;A;R;RESIDENCE;;AP;;0;9960492;
C;008;216085;44;20030916 09:36;317//868047;
D;008;216085;44;20030916 09:36;P;;;;;;
D;008;216085;44;20030916 09:36;P;;;;;;
D;008;216085;44;20030916 09:36;V;;;;;;
D;008;216085;44;20030916 09:36;V;;;;;;
B;008;216175;45;20030916 09:36;;;10;DANGAR ST;WICKHAM;2293;2032;M;20021122;20030408;1397000;B;3;COMMERCIAL;;BW;;0;9933171;
C;008;216175;45;20030916 09:36;30//635397;
D;008;216175;45;20030916 09:36;P;;;;;;
D;008;216175;45;20030916 09:36;V;;;;;;
D;008;216175;45;20030916 09:36;V;;;;;;
B;008;216265;46;20030916 09:36;;;47;DANGERFIELD DR;ELERMORE VALE;2287;1105;M;20030730;20030903;590000;A;R;RESIDENCE;;AJ;;0;9964034;
C;008;216265;46;20030916 09:36;248//739442;
D;008;216265;46;20030916 09:36;P;;;;;;
D;008;216265;46;20030916 09:36;P;;;;;;
D;008;216265;46;20030916 09:36;V;;;;;;
B;008;216295;47;20030916 09:36;;;3;DANIEL ST;ISLINGTON;2296;189.7;M;20030514;20030625;195000;A;R;RESIDENCE;;DE;;0;9917111;
C;008;216295;47;20030916 09:36;4//153829;
D;008;216295;47;20030916 09:36;P;;;;;;
D;008;216295;47;20030916 09:36;V;;;;;;
B;008;216468;48;20030916 09:36;;10;291;DARBY ST;BAR BEACH;2300;;;20030610;20030814;258000;;R;RESIDENCE;10;;;0;9946797;
C;008;216468;48;20030916 09:36;10//SP 12800;
D;008;216468;48;20030916 09:36;P;;;;;;
D;008;216468;48;20030916 09:36;V;;;;;;
D;008;216468;48;20030916 09:36;V;;;;;;
B;008;216717;49;20030916 09:36;;;147;DARLING ST;BROADMEADOW;2292;765.1;M;20030614;20030730;370000;A;R;RESIDENCE;;HB;;0;9930132;
C;008;216717;49;20030916 09:36;27/B/37737;
D;008;216717;49;20030916 09:36;P;;;;;;
D;008;216717;49;20030916 09:36;V;;;;;;
D;008;216717;49;20030916 09:36;V;;;;;;
B;008;216889;50;20030916 09:36;;;6;DAVID ST;GEORGETOWN;2298;512.2;M;20030522;20030715;285000;A;R;RESIDENCE;;JS;;0;9931531;
C;008;216889;50;20030916 09:36;16//17933;
D;008;216889;50;20030916 09:36;P;;;;;;
D;008;216889;50;20030916 09:36;V;;;;;;
B;008;217382;51;20030916 09:36;;;12;DELANDO ST;WARATAH;2298;480.6;M;20030724;20030904;310000;A;R;RESIDENCE;;JR;;0;9962121;
C;008;217382;51;20030916 09:36;9//20485;
D;008;217382;51;20030916 09:36;P;;;;;;
D;008;217382;51;20030916 09:36;V;;;;;;
B;008;217479;52;20030916 09:36;;;9;DELRAY CT;MARYLAND;2287;1078;M;20030428;20030602;359000;A;R;RESIDENCE;;AA;;0;9929194;
C;008;217479;52;20030916 09:36;7//805266;
D;008;217479;52;20030916 09:36;P;;;;;;
D;008;217479;52;20030916 09:36;P;;;;;;
D;008;217479;52;20030916 09:36;P;;;;;;
D;008;217479;52;20030916 09:36;V;;;;;;
B;008;217741;53;20030916 09:36;;;214;DENISON ST;BROADMEADOW;2292;614.9;M;20030730;20030730;330000;B;R;RESIDENCE;;BX;;50;9915182;
C;008;217741;53;20030916 09:36;151//844474;
D;008;217741;53;20030916 09:36;P;;;;;;
D;008;217741;53;20030916 09:36;P;;;;;;
D;008;217741;53;20030916 09:36;P;;;;;;
D;008;217741;53;20030916 09:36;V;;;;;;
D;008;217741;53;20030916 09:36;V;;;;;;
B;008;218454;54;20030916 09:36;;;5;DOLAN CT;ELERMORE VALE;2287;620.9;M;20030807;20030903;340000;A;R;RESIDENCE;;AL;;0;9949437;
C;008;218454;54;20030916 09:36;19//800322;
D;008;218454;54;20030916 09:36;P;;;;;;
D;008;218454;54;20030916 09:36;P;;;;;;
D;008;218454;54;20030916 09:36;V;;;;;;
B;008;218766;55;20030916 09:36;;;19;PEMBROKE ST;STOCKTON;2295;1012;M;20030617;20030729;440000;A;R;RESIDENCE;;HN;;0;9941642;
C;008;218766;55;20030916 09:36;6/12/758929;
D;008;218766;55;20030916 09:36;P;;;;;;
D;008;218766;55;20030916 09:36;P;;;;;;
D;008;218766;55;20030916 09:36;V;;;;;;
B;008;219113;56;20030916 09:36;;;64;DUMARESQ ST;HAMILTON;2303;;;20030805;20030805;136670;A;R;RESIDENCE;;FT;;0;9942900;
C;008;219113;56;20030916 09:36;112/L/979108;
D;008;219113;56;20030916 09:36;P;;;;;;
D;008;219113;56;20030916 09:36;P;;;;;;
D;008;219113;56;20030916 09:36;V;;;;;;
B;008;219114;57;20030916 09:36;;;66;DUMARESQ ST;HAMILTON;2303;;;20030227;20030805;390000;A;R;RESIDENCE;;FT;;0;9942901;
C;008;219114;57;20030916 09:36;111/L/979108;
D;008;219114;57;20030916 09:36;P;;;;;;
D;008;219114;57;20030916 09:36;P;;;;;;
D;008;219114;57;20030916 09:36;V;;;;;;
D;008;219114;57;20030916 09:36;V;;;;;;
B;008;220198;58;20030916 09:36;;;8;ELIZABETH ST;MAYFIELD;2304;312.8;M;20030703;20030805;235000;A;R;RESIDENCE;;JD;;0;9931133;
C;008;220198;58;20030916 09:36;8//996088;
D;008;220198;58;20030916 09:36;P;;;;;;
D;008;220198;58;20030916 09:36;P;;;;;;
D;008;220198;58;20030916 09:36;P;;;;;;
D;008;220198;58;20030916 09:36;P;;;;;;
D;008;220198;58;20030916 09:36;V;;;;;;
B;008;220728;59;20030916 09:36;;3;29;ENTERPRISE DR;BERESFIELD;2322;;;20030714;20030825;115000;;3;COMMERCIAL;3;;;0;9917318;
C;008;220728;59;20030916 09:36;3//SP 58816;
D;008;220728;59;20030916 09:36;P;;;;;;
D;008;220728;59;20030916 09:36;V;;;;;;
D;008;220728;59;20030916 09:36;V;;;;;;
B;008;221428;60;20030916 09:36;;;33;FAWCETT ST;MAYFIELD;2304;398.4;M;20030627;20030806;295000;A;R;RESIDENCE;;JD;;0;9934734;
C;008;221428;60;20030916 09:36;1//14462;
D;008;221428;60;20030916 09:36;P;;;;;;
D;008;221428;60;20030916 09:36;P;;;;;;
D;008;221428;60;20030916 09:36;V;;;;;;
B;008;221434;61;20030916 09:36;;;43;FAWCETT ST;MAYFIELD;2304;;;20030715;20030825;288000;A;R;RESIDENCE;;JD;;0;9934624;
C;008;221434;61;20030916 09:36;28, 29/K/3626;
D;008;221434;61;20030916 09:36;P;;;;;;
D;008;221434;61;20030916 09:36;V;;;;;;
D;008;221434;61;20030916 09:36;V;;;;;;
B;008;221461;62;20030916 09:36;;;93;FAWCETT ST;MAYFIELD;2304;448.9;M;20030701;20030729;262000;A;R;RESIDENCE;;JD;AC;0;9934384;
C;008;221461;62;20030916 09:36;14/K/6059 B//325884;
D;008;221461;62;20030916 09:36;P;;;;;;
D;008;221461;62;20030916 09:36;P;;;;;;
D;008;221461;62;20030916 09:36;V;;;;;;
D;008;221461;62;20030916 09:36;V;;;;;;
B;008;221501;63;20030916 09:36;;;42;FAWCETT ST;MAYFIELD;2304;;;20030720;20030829;260000;A;R;RESIDENCE;;JD;;0;9952476;
C;008;221501;63;20030916 09:36;9/L/3626;
D;008;221501;63;20030916 09:36;P;;;;;;
D;008;221501;63;20030916 09:36;V;;;;;;
D;008;221501;63;20030916 09:36;V;;;;;;
B;008;222566;64;20030916 09:36;;;4;FOGO ST;WALLSEND;2287;980.1;M;20030703;20030815;517500;A;R;RESIDENCE;;AD;;0;9958748;
C;008;222566;64;20030916 09:36;1//214627;
D;008;222566;64;20030916 09:36;P;;;;;;
D;008;222566;64;20030916 09:36;P;;;;;;
D;008;222566;64;20030916 09:36;V;;;;;;
D;008;222566;64;20030916 09:36;V;;;;;;
D;008;222566;64;20030916 09:36;V;;;;;;
B;008;222915;65;20030916 09:36;;;17;FRANCES ST;WALLSEND;2287;600.7;M;20030724;20030904;286000;A;R;RESIDENCE;;AD;;0;9958980;
C;008;222915;65;20030916 09:36;222//206433;
D;008;222915;65;20030916 09:36;P;;;;;;
D;008;222915;65;20030916 09:36;V;;;;;;
B;008;223197;66;20030916 09:36;;;11;FREEMAN ST;NEW LAMBTON;2305;512.2;M;20030717;20030821;255000;A;R;RESIDENCE;;HA;;0;9921521;
C;008;223197;66;20030916 09:36;22//22724;
D;008;223197;66;20030916 09:36;P;;;;;;
D;008;223197;66;20030916 09:36;P;;;;;;
D;008;223197;66;20030916 09:36;V;;;;;;
D;008;223197;66;20030916 09:36;V;;;;;;
B;008;223784;67;20030916 09:36;;;1;GAVEY ST;MAYFIELD;2304;347.8;M;20030724;20030828;290000;A;R;RESIDENCE;;JX;;0;9962320;
C;008;223784;67;20030916 09:36;3//10865;
D;008;223784;67;20030916 09:36;P;;;;;;
D;008;223784;67;20030916 09:36;V;;;;;;
B;008;223950;68;20030916 09:36;;;35;GEORGE ST;MAYFIELD EAST;2304;;;20030709;20030806;230000;A;R;RESIDENCE;;JE;;0;9945546;
C;008;223950;68;20030916 09:36;3/C/1861;
D;008;223950;68;20030916 09:36;P;;;;;;
D;008;223950;68;20030916 09:36;P;;;;;;
D;008;223950;68;20030916 09:36;V;;;;;;
B;008;224250;69;20030916 09:36;;;31;GIRLING ST;ISLINGTON;2296;;;20030715;20030822;175000;I;R;RESIDENCE;;GT;;0;9918497;
C;008;224250;69;20030916 09:36;8/C/976495;
D;008;224250;69;20030916 09:36;P;;;;;;
D;008;224250;69;20030916 09:36;P;;;;;;
D;008;224250;69;20030916 09:36;V;;;;;;
D;008;224250;69;20030916 09:36;V;;;;;;
B;008;225418;70;20030916 09:36;;;36;GRAYSON AVE;KOTARA;2289;765.1;M;20030703;20030807;283500;A;R;RESIDENCE;;HA;;0;9948741;
C;008;225418;70;20030916 09:36;53//28752;
D;008;225418;70;20030916 09:36;P;;;;;;
D;008;225418;70;20030916 09:36;P;;;;;;
D;008;225418;70;20030916 09:36;V;;;;;;
D;008;225418;70;20030916 09:36;V;;;;;;
B;008;225545;71;20030916 09:36;;8;20;GREENWAY ST;WICKHAM;2293;;;20030630;20030730;830000;;R;RESIDENCE;8;;;0;9958528;
C;008;225545;71;20030916 09:36;8//SP 31620;
D;008;225545;71;20030916 09:36;P;;;;;;
D;008;225545;71;20030916 09:36;P;;;;;;
D;008;225545;71;20030916 09:36;P;;;;;;
D;008;225545;71;20030916 09:36;P;;;;;;
D;008;225545;71;20030916 09:36;V;;;;;;
B;008;225545;72;20030916 09:36;;8;20;GREENWAY ST;WICKHAM;2293;;;20030630;20030730;830000;;R;RESIDENCE;9;;;0;9958528;
C;008;225545;72;20030916 09:36;9//SP 31620;
D;008;225545;72;20030916 09:36;P;;;;;;
D;008;225545;72;20030916 09:36;P;;;;;;
D;008;225545;72;20030916 09:36;P;;;;;;
D;008;225545;72;20030916 09:36;P;;;;;;
D;008;225545;72;20030916 09:36;V;;;;;;
D;008;225545;72;20030916 09:36;V;;;;;;
B;008;225749;73;20030916 09:36;;;26;GREVILLE ST;BERESFIELD;2322;;;20030711;20030822;187500;A;R;RESIDENCE;;DA;;0;9928724;
C;008;225749;73;20030916 09:36;147/B/12628;
D;008;225749;73;20030916 09:36;P;;;;;;
D;008;225749;73;20030916 09:36;P;;;;;;
D;008;225749;73;20030916 09:36;V;;;;;;
B;008;225983;74;20030916 09:36;;;111;GRINSELL ST;KOTARA;2289;;;20030702;20030813;379950;A;R;RESIDENCE;;HA;;0;9922547;
C;008;225983;74;20030916 09:36;29/A/13333;
D;008;225983;74;20030916 09:36;P;;;;;;
D;008;225983;74;20030916 09:36;P;;;;;;
D;008;225983;74;20030916 09:36;V;;;;;;
D;008;225983;74;20030916 09:36;V;;;;;;
B;008;226696;75;20030916 09:36;;3;45;HANBURY ST;MAYFIELD;2304;;;20030215;20030215;66666;;R;RESIDENCE;3;;;0;9928921;
C;008;226696;75;20030916 09:36;3//SP 54601;
D;008;226696;75;20030916 09:36;P;;;;;;
D;008;226696;75;20030916 09:36;P;;;;;;
D;008;226696;75;20030916 09:36;V;;;;;;
D;008;226696;75;20030916 09:36;V;;;;;;
D;008;226696;75;20030916 09:36;V;;;;;;
B;008;227085;76;20030916 09:36;;;24;HARRIET ST;WALLSEND;2287;246.6;M;20030506;20030522;28000;A;R;RESIDENCE;;AD;;0;9950631;
