A;012;20030204 12:11;PDANN;
B;012;303936;79;20030204 12:11;;;79;MIRANNIE RD;SEDGEFIELD;2330;4.346;H;20021210;20030114;190000;R;R;RESIDENCE;;RH;;;9320487;
C;012;303936;79;20030204 12:11;23//630198;
D;012;303936;79;20030204 12:11;P;;;;;;
D;012;303936;79;20030204 12:11;P;;;;;;
D;012;303936;79;20030204 12:11;V;;;;;;
B;012;304055;80;20030204 12:11;"CHAIN OF PONDS";;;MIRANNIE RD;REEDY CREEK;2849;49.34;H;20021021;20021120;225000;R;R;RESIDENCE;;RS;RR;;9234137;
C;012;304055;80;20030204 12:11;6//1003061;
D;012;304055;80;20030204 12:11;P;;;;;;
D;012;304055;80;20030204 12:11;P;;;;;;
D;012;304055;80;20030204 12:11;V;;;;;;
D;012;304055;80;20030204 12:11;V;;;;;;
B;012;304103;81;20030204 12:11;;;;ROAD 1 OFF CRANKY CNR RD;GLENDON BROOK;2330;154.8;H;20020316;20020815;4775000;R;V;VACANT LAND;;RM;RG;;9188613;
C;012;304103;81;20030204 12:11;172//604996 24, 42, 49, 58, 73//752492 Private Mineral Lease 6 LEASE O;
C;012;304103;81;20030204 12:11;VER PROPERTY;
D;012;304103;81;20030204 12:11;P;;;;;;
D;012;304103;81;20030204 12:11;V;;;;;;
B;012;304286;82;20030204 12:11;;;;LAMBS VALLEY RD;LAMBS VALLEY;2330;52.61;H;20020316;20020815;4775000;R;V;VACANT LAND;;RS;RG;;9188613;
C;012;304286;82;20030204 12:11;24//752496;
D;012;304286;82;20030204 12:11;P;;;;;;
D;012;304286;82;20030204 12:11;V;;;;;;
B;012;304304;83;20030204 12:11;;;724;LAMBS VALLEY RD;LAMBS VALLEY;2330;40.53;H;20021111;20021202;235000;R;V;VACANT LAND;;RS;RV;;9265447;
C;012;304304;83;20030204 12:11;1//870440;
D;012;304304;83;20030204 12:11;P;;;;;;
D;012;304304;83;20030204 12:11;P;;;;;;
D;012;304304;83;20030204 12:11;V;;;;;;
D;012;304304;83;20030204 12:11;V;;;;;;
B;012;304464;84;20030204 12:11;;;;JERRYS PLAINS RD;JERRYS PLAINS;2330;34.04;H;20020702;20021220;285000;R;V;VACANT LAND;;RF;RV;;9246370;
C;012;304464;84;20030204 12:11;PT 6//234710 //753817;
D;012;304464;84;20030204 12:11;P;;;;;;
D;012;304464;84;20030204 12:11;V;;;;;;
B;012;304492;85;20030204 12:11;;;24;DOYLE ST;JERRYS PLAINS;2330;4047;M;20021218;20030111;203000;R;R;RESIDENCE;;ZJ;;;9320630;
C;012;304492;85;20030204 12:11;1//803526;
D;012;304492;85;20030204 12:11;P;;;;;;
D;012;304492;85;20030204 12:11;V;;;;;;
B;012;304516;86;20030204 12:11;;;;LONSDALE ST;JERRYS PLAINS;2330;2023;M;20020818;20020927;160000;R;R;RESIDENCE;;ZJ;;;9285340;
C;012;304516;86;20030204 12:11;2/18/758542;
D;012;304516;86;20030204 12:11;P;;;;;;
D;012;304516;86;20030204 12:11;P;;;;;;
D;012;304516;86;20030204 12:11;V;;;;;;
B;012;304520;87;20030204 12:11;;;;LONSDALE ST;JERRYS PLAINS;2330;4047;M;20020818;20020927;160000;R;R;RESIDENCE;;ZJ;;;9285340;
C;012;304520;87;20030204 12:11;4, 5/19/758542;
D;012;304520;87;20030204 12:11;P;;;;;;
D;012;304520;87;20030204 12:11;P;;;;;;
D;012;304520;87;20030204 12:11;V;;;;;;
B;012;304530;88;20030204 12:11;;;;PRINGLE ST;JERRYS PLAINS;2330;2023;M;20020818;20020927;160000;R;R;RESIDENCE;;ZJ;;;9285340;
C;012;304530;88;20030204 12:11;1/21/758542;
D;012;304530;88;20030204 12:11;P;;;;;;
D;012;304530;88;20030204 12:11;P;;;;;;
D;012;304530;88;20030204 12:11;V;;;;;;
B;012;304533;89;20030204 12:11;;;66;PAGAN ST;JERRYS PLAINS;2330;2023;M;20021023;20021206;91000;R;R;RESIDENCE;;ZJ;;;9293680;
C;012;304533;89;20030204 12:11;5/21/758542;
D;012;304533;89;20030204 12:11;P;;;;;;
D;012;304533;89;20030204 12:11;V;;;;;;
D;012;304533;89;20030204 12:11;V;;;;;;
B;012;304543;90;20030204 12:11;;;26;QUEEN ST;JERRYS PLAINS;2330;2012;M;20020927;20021023;105000;R;R;RESIDENCE;;ZJ;AC;;9260050;
C;012;304543;90;20030204 12:11;228//46777;
D;012;304543;90;20030204 12:11;P;;;;;;
D;012;304543;90;20030204 12:11;P;;;;;;
D;012;304543;90;20030204 12:11;V;;;;;;
B;012;304606;91;20030204 12:11;;;;LONG POINT - EAST RD;LONG POINT;2330;1.598;H;20021107;20021212;222000;R;R;RESIDENCE;;RH;RR;;9228196;
C;012;304606;91;20030204 12:11;200//777038;
D;012;304606;91;20030204 12:11;P;;;;;;
D;012;304606;91;20030204 12:11;P;;;;;;
D;012;304606;91;20030204 12:11;V;;;;;;
D;012;304606;91;20030204 12:11;V;;;;;;
B;012;304620;92;20030204 12:11;;;;LONG POINT - EAST RD;LONG POINT;2330;10;H;20021223;20030117;411000;R;R;RESIDENCE;;RH;;;9314645;
C;012;304620;92;20030204 12:11;12//732038;
D;012;304620;92;20030204 12:11;P;;;;;;
D;012;304620;92;20030204 12:11;V;;;;;;
B;012;304670;93;20030204 12:11;;;12;TURNBULL RD;BULGA;2330;1.56;H;20021025;20021122;175000;R;R;RESIDENCE;;RJ;RR;;9269085;
C;012;304670;93;20030204 12:11;6//788503;
D;012;304670;93;20030204 12:11;P;;;;;;
D;012;304670;93;20030204 12:11;P;;;;;;
D;012;304670;93;20030204 12:11;V;;;;;;
D;012;304670;93;20030204 12:11;V;;;;;;
B;012;304903;94;20030204 12:11;;;;RACECOURSE LANE;WHITTINGHAM;2330;16.9;H;20021031;20021220;150000;R;V;VACANT LAND;;RF;RV;;9274768;
C;012;304903;94;20030204 12:11;37//876398;
D;012;304903;94;20030204 12:11;P;;;;;;
D;012;304903;94;20030204 12:11;V;;;;;;
D;012;304903;94;20030204 12:11;V;;;;;;
B;012;304976;95;20030204 12:11;;;573;LAMBS VALLEY RD;LAMBS VALLEY;2330;128.4;H;20021020;20021213;865000;R;R;RESIDENCE;;RM;;;9325352;
C;012;304976;95;20030204 12:11;5//700583;
D;012;304976;95;20030204 12:11;P;;;;;;
D;012;304976;95;20030204 12:11;V;;;;;;
B;012;305030;96;20030204 12:11;;;1951;PUTTY RD;BULGA;2330;17.87;H;20021115;20021220;500000;R;3;FARM/RURAL;;RJ;;;9279301;
C;012;305030;96;20030204 12:11;541//252771;
D;012;305030;96;20030204 12:11;P;;;;;;
D;012;305030;96;20030204 12:11;V;;;;;;
B;012;2821409;97;20030204 12:11;;;28 A;LACHLAN AVE;SINGLETON HEIGHTS;2330;5027;M;20021129;20021219;52000;A;V;VACANT LAND;;AA;;;9313606;
C;012;2821409;97;20030204 12:11;1//1027194;
D;012;2821409;97;20030204 12:11;P;;;;;;
D;012;2821409;97;20030204 12:11;P;;;;;;
D;012;2821409;97;20030204 12:11;P;;;;;;
D;012;2821409;97;20030204 12:11;V;;;;;;
B;012;2855839;98;20030204 12:11;;;;PIONEER RD;HUNTERVIEW;2330;7.644;H;20021219;20021219;852000;A;V;VACANT LAND;;AC;AE;;9247065;
C;012;2855839;98;20030204 12:11;2932//1033130;
D;012;2855839;98;20030204 12:11;P;;;;;;
D;012;2855839;98;20030204 12:11;V;;;;;;
B;012;2868430;99;20030204 12:11;;;2;DARGIN CL;SINGLETON HEIGHTS;2330;796.1;M;20021112;20021220;42500;A;V;VACANT LAND;;AA;;;9317154;
C;012;2868430;99;20030204 12:11;1671//1035063;
D;012;2868430;99;20030204 12:11;P;;;;;;
D;012;2868430;99;20030204 12:11;P;;;;;;
D;012;2868430;99;20030204 12:11;V;;;;;;
B;012;2898783;100;20030204 12:11;;;31;DANGAR RD;SINGLETON;2330;2206.4;M;20021129;20021213;380000;A;R;RESIDENCE;;AL;;;9316469;
C;012;2898783;100;20030204 12:11;B//101671 1//1032613;
D;012;2898783;100;20030204 12:11;P;;;;;;
D;012;2898783;100;20030204 12:11;V;;;;;;
D;012;2898783;100;20030204 12:11;V;;;;;;
B;012;2909626;101;20030204 12:11;;;16;NORTH CL;HUNTERVIEW;2330;1312;M;20020802;20020823;70000;A;V;VACANT LAND;;AV;;;9323521;
C;012;2909626;101;20030204 12:11;510//1040389;
D;012;2909626;101;20030204 12:11;P;;;;;;
D;012;2909626;101;20030204 12:11;P;;;;;;
D;012;2909626;101;20030204 12:11;V;;;;;;
D;012;2909626;101;20030204 12:11;V;;;;;;
B;012;2913630;102;20030204 12:11;;;58;NOSES PEAK RD;BULGA;2330;5.002;H;20021204;20030110;290000;R;R;RESIDENCE;;RJ;;;9305318;
C;012;2913630;102;20030204 12:11;1041//1023122;
D;012;2913630;102;20030204 12:11;P;;;;;;
D;012;2913630;102;20030204 12:11;P;;;;;;
D;012;2913630;102;20030204 12:11;V;;;;;;
D;012;2913630;102;20030204 12:11;V;;;;;;
B;012;2916770;103;20030204 12:11;;;2;BRIDGEMAN RD;SINGLETON;2330;29.194;H;20021019;20021223;755000;R;3;FARM;;RS;;;9310505;
C;012;2916770;103;20030204 12:11;1//137137 15//192526 12//711391 141//997459 1//1016169;
D;012;2916770;103;20030204 12:11;P;;;;;;
D;012;2916770;103;20030204 12:11;V;;;;;;
D;012;2916770;103;20030204 12:11;V;;;;;;
D;012;2916770;103;20030204 12:11;V;;;;;;
B;012;2926570;104;20030204 12:11;;;21;DEANS AVE;SINGLETON HEIGHTS;2330;798;M;20021128;20021220;50000;A;V;VACANT LAND;;AA;;;9283603;
C;012;2926570;104;20030204 12:11;2//1043257;
D;012;2926570;104;20030204 12:11;P;;;;;;
D;012;2926570;104;20030204 12:11;P;;;;;;
D;012;2926570;104;20030204 12:11;V;;;;;;
D;012;2926570;104;20030204 12:11;V;;;;;;
D;012;2926570;104;20030204 12:11;V;;;;;;
B;012;2933062;105;20030204 12:11;;;;WILKINSON BVD;HUNTERVIEW;2330;3849;M;20021209;20030123;125000;;V;VACANT LAND;;;;;9325665;
C;012;2933062;105;20030204 12:11;14//1041496;
D;012;2933062;105;20030204 12:11;P;;;;;;
B;012;2933065;106;20030204 12:11;;;;WILKINSON BVD;HUNTERVIEW;2330;1967;M;20021108;20030117;104000;;V;VACANT LAND;;;;;9325234;
C;012;2933065;106;20030204 12:11;17//1041496;
D;012;2933065;106;20030204 12:11;P;;;;;;
D;012;2933065;106;20030204 12:11;P;;;;;;
D;012;2933065;106;20030204 12:11;V;;;;;;
B;012;2933072;107;20030204 12:11;;;;WILKINSON BVD;HUNTERVIEW;2330;2776;M;20021126;20030117;95000;;V;VACANT LAND;;;;;9309684;
C;012;2933072;107;20030204 12:11;23//1041496;
D;012;2933072;107;20030204 12:11;P;;;;;;
D;012;2933072;107;20030204 12:11;P;;;;;;
D;012;2933072;107;20030204 12:11;P;;;;;;
D;012;2933072;107;20030204 12:11;V;;;;;;
B;012;299077;108;20030204 12:11;;3;85;KELSO ST;SINGLETON;2330;;;20021028;20021129;132000;;R;RESIDENCE;3;;;;9318173;
C;012;299077;108;20030204 12:11;3//SP 68664;
D;012;299077;108;20030204 12:11;P;;;;;;
D;012;299077;108;20030204 12:11;P;;;;;;
D;012;299077;108;20030204 12:11;V;;;;;;
B;012;299213;109;20030204 12:11;;1;56;LACHLAN AVE;SINGLETON HEIGHTS;2330;;;20020621;20021206;95000;;R;RESIDENCE;1;;XA;;9254284;
C;012;299213;109;20030204 12:11;1//SP 68949;
D;012;299213;109;20030204 12:11;P;;;;;;
D;012;299213;109;20030204 12:11;P;;;;;;
D;012;299213;109;20030204 12:11;V;;;;;;
D;012;299213;109;20030204 12:11;V;;;;;;
B;012;2952125;110;20030204 12:11;;;LOT41;CASEY DWYER;SINGLETON;2330;;;20021118;20021219;66000;;V;VACANT LAND;;;AV;;9251094;
C;012;2952125;110;20030204 12:11;41//1045103;
D;012;2952125;110;20030204 12:11;P;;;;;;
D;012;2952125;110;20030204 12:11;P;;;;;;
D;012;2952125;110;20030204 12:11;V;;;;;;
D;012;2952125;110;20030204 12:11;V;;;;;;
B;012;2952126;111;20030204 12:11;;;LOT42;CASEY DR;SINGLETON;2330;;;20021118;20021220;68000;;V;VACANT LAND;;;;;9283193;
C;012;2952126;111;20030204 12:11;42//1045103;
D;012;2952126;111;20030204 12:11;P;;;;;;
D;012;2952126;111;20030204 12:11;V;;;;;;
D;012;2952126;111;20030204 12:11;V;;;;;;
B;012;2952127;112;20030204 12:11;;;LOT43;CASEY DR;SINGLETON;2330;;;20021107;20021213;68000;;V;VACANT LAND;;;AV;;9260884;
C;012;2952127;112;20030204 12:11;43//1045103;
D;012;2952127;112;20030204 12:11;P;;;;;;
D;012;2952127;112;20030204 12:11;P;;;;;;
D;012;2952127;112;20030204 12:11;V;;;;;;
D;012;2952127;112;20030204 12:11;V;;;;;;
B;012;2952130;113;20030204 12:11;;;LOT46;CASEY DR;SINGLETON;2330;;;20021204;20021219;61000;;V;VACANT LAND;;;AV;;9251117;
C;012;2952130;113;20030204 12:11;46//1045103;
D;012;2952130;113;20030204 12:11;P;;;;;;
D;012;2952130;113;20030204 12:11;P;;;;;;
D;012;2952130;113;20030204 12:11;V;;;;;;
D;012;2952130;113;20030204 12:11;V;;;;;;
B;012;2952131;114;20030204 12:11;;;LOT47;CASEY DR;SINGLETON HEIGHTS;2330;;;20021102;20021213;64000;;V;VACANT LAND;;;;;9314568;
C;012;2952131;114;20030204 12:11;47//1045103;
D;012;2952131;114;20030204 12:11;P;;;;;;
D;012;2952131;114;20030204 12:11;P;;;;;;
D;012;2952131;114;20030204 12:11;V;;;;;;
D;012;2952131;114;20030204 12:11;V;;;;;;
B;012;2952132;115;20030204 12:11;;;LOT48;CASEY DR;SINGLETON;2330;;;20021031;20021213;63000;;V;VACANT LAND;;;AV;;9241999;
C;012;2952132;115;20030204 12:11;48//1045103;
D;012;2952132;115;20030204 12:11;P;;;;;;
D;012;2952132;115;20030204 12:11;P;;;;;;
D;012;2952132;115;20030204 12:11;V;;;;;;
D;012;2952132;115;20030204 12:11;V;;;;;;
B;012;2952133;116;20030204 12:11;;;LOT49;CASEY DRIVE;SINGLETON;2330;;;20021108;20021219;63000;;V;VACANT LAND;;;AV;;9278025;
C;012;2952133;116;20030204 12:11;49//1045103;
D;012;2952133;116;20030204 12:11;P;;;;;;
D;012;2952133;116;20030204 12:11;V;;;;;;
D;012;2952133;116;20030204 12:11;V;;;;;;
B;012;2952134;117;20030204 12:11;;;50;CASEY DRIVE;SINGLETON;2330;;;20021206;20021219;64000;;V;VACANT LAND;;;AV;;9257289;
C;012;2952134;117;20030204 12:11;50//1045103;
D;012;2952134;117;20030204 12:11;P;;;;;;
D;012;2952134;117;20030204 12:11;V;;;;;;
D;012;2952134;117;20030204 12:11;V;;;;;;
B;012;2952137;118;20030204 12:11;;;LOT53;CASEY DRIVE;SINGLETON;2330;;;20021029;20021213;65000;;V;VACANT LAND;;;AV;;9262912;
C;012;2952137;118;20030204 12:11;53//1045103;
D;012;2952137;118;20030204 12:11;P;;;;;;
D;012;2952137;118;20030204 12:11;V;;;;;;
D;012;2952137;118;20030204 12:11;V;;;;;;
B;012;2952140;119;20030204 12:11;;;LOT56;CASEY DR;SINGLETON;2330;;;20021029;20021218;63000;;V;VACANT LAND;;;AV;;9249791;
C;012;2952140;119;20030204 12:11;56//1045103;
D;012;2952140;119;20030204 12:11;P;;;;;;
D;012;2952140;119;20030204 12:11;P;;;;;;
D;012;2952140;119;20030204 12:11;V;;;;;;
D;012;2952140;119;20030204 12:11;V;;;;;;
B;012;2952141;120;20030204 12:11;;;LOT57;CASEY DR;SINGLETON;2330;;;20021118;20021220;63000;;V;VACANT LAND;;;;;9283192;
C;012;2952141;120;20030204 12:11;57//1045103;
D;012;2952141;120;20030204 12:11;P;;;;;;
D;012;2952141;120;20030204 12:11;V;;;;;;
D;012;2952141;120;20030204 12:11;V;;;;;;
B;012;2952147;121;20030204 12:11;;;63;CASEY DR;SINGLETON;2330;;;20021118;20021212;68000;;V;VACANT LAND;;;AV;;9227518;
C;012;2952147;121;20030204 12:11;63//1045103;
D;012;2952147;121;20030204 12:11;P;;;;;;
D;012;2952147;121;20030204 12:11;V;;;;;;
D;012;2952147;121;20030204 12:11;V;;;;;;
B;012;2845348;122;20030204 12:11;;18;;RYAN AVE;SINGLETON;2330;;;20020327;20030124;205000;;3;SHOP;18;;;;9325634;
C;012;2845348;122;20030204 12:11;18//69502;
D;012;2845348;122;20030204 12:11;P;;;;;;
D;012;2845348;122;20030204 12:11;P;;;;;;
D;012;2845348;122;20030204 12:11;V;;;;;;
B;012;2959081;123;20030204 12:11;;;;HEBDEN RD;HEBDEN;2330;45.65;H;20020214;20020326;150000;R;V;VACANT LAND;;RS;RV;;8859763;
C;012;2959081;123;20030204 12:11;354//853217;
D;012;2959081;123;20030204 12:11;P;;;;;;
D;012;2959081;123;20030204 12:11;P;;;;;;
B;012;2959083;124;20030204 12:11;;;;STANDEN DR;LOWER BELFORD;2335;43.66;H;20020913;20021018;240000;;V;VACANT LAND;;;RV;;9089153;
C;012;2959083;124;20030204 12:11;236//806121;
D;012;2959083;124;20030204 12:11;P;;;;;;
D;012;2959083;124;20030204 12:11;P;;;;;;
B;012;2959085;125;20030204 12:11;;;;HAMBLEDON HILL RD;GOWRIE;2330;6362;M;20020920;20021114;100000;R;V;VACANT LAND;;RH;RV;;9133408;
C;012;2959085;125;20030204 12:11;11//848457;
D;012;2959085;125;20030204 12:11;P;;;;;;
D;012;2959085;125;20030204 12:11;P;;;;;;
B;012;2959089;126;20030204 12:11;;;;WESTBROOK RD WESTBROOK VIA;SINGLETON;2330;55.5;H;20020723;20020830;235000;;R;RESIDENCE;;;RR;;9131875;
C;012;2959089;126;20030204 12:11;2//1007647;
D;012;2959089;126;20030204 12:11;P;;;;;;
D;012;2959089;126;20030204 12:11;P;;;;;;
B;012;2959388;127;20030204 12:11;;;;PUTTY RD;HOWES VALLEY;2330;56.3;H;20020826;20020930;120000;;V;VACANT LAND;;;RV;;9040797;
C;012;2959388;127;20030204 12:11;119//1035232;
D;012;2959388;127;20030204 12:11;P;;;;;;
D;012;2959388;127;20030204 12:11;P;;;;;;
D;012;2959388;127;20030204 12:11;V;;;;;;
B;012;2959421;128;20030204 12:11;;;;PUTTY RD;BULGA;2330;7.445;H;20021011;20021120;138000;R;V;VACANT LAND;;RJ;RV;;9170444;
C;012;2959421;128;20030204 12:11;105//1022048;
D;012;2959421;128;20030204 12:11;P;;;;;;
D;012;2959421;128;20030204 12:11;P;;;;;;
D;012;2959421;128;20030204 12:11;V;;;;;;
D;012;2959421;128;20030204 12:11;V;;;;;;
Z;637;128;129;378;
