A;003;20030916 09:34;PDANN;
B;003;46014;75;20030916 09:34;;;101;ELVYS AVE;YATTALUNGA;2251;1921;M;20030710;20030821;580000;P;R;RESIDENCE;;PL;;0;9927212;
C;003;46014;75;20030916 09:34;14//830668;
D;003;46014;75;20030916 09:34;P;;;;;;
D;003;46014;75;20030916 09:34;P;;;;;;
D;003;46014;75;20030916 09:34;V;;;;;;
D;003;46014;75;20030916 09:34;V;;;;;;
B;003;46167;76;20030916 09:34;;;37;EMORA AVE;DAVISTOWN;2251;518.5;M;20030820;20030820;285000;A;R;RESIDENCE;;GL;;0;9962278;
C;003;46167;76;20030916 09:34;7//10493;
D;003;46167;76;20030916 09:34;P;;;;;;
D;003;46167;76;20030916 09:34;P;;;;;;
D;003;46167;76;20030916 09:34;V;;;;;;
B;003;46308;77;20030916 09:34;;;160;EMPIRE BAY DR;EMPIRE BAY;2257;5226;M;20030703;20030812;515000;P;R;RESIDENCE;;PB;;0;9923255;
C;003;46308;77;20030916 09:34;33//818462;
D;003;46308;77;20030916 09:34;P;;;;;;
D;003;46308;77;20030916 09:34;P;;;;;;
D;003;46308;77;20030916 09:34;V;;;;;;
D;003;46308;77;20030916 09:34;V;;;;;;
B;003;46537;78;20030916 09:34;;;20;ENDEAVOUR DR;AVOCA BEACH;2251;811.7;M;20030507;20030730;1390000;A;R;RESIDENCE;;FR;;0;9922132;
C;003;46537;78;20030916 09:34;13//1017694;
D;003;46537;78;20030916 09:34;P;;;;;;
D;003;46537;78;20030916 09:34;P;;;;;;
D;003;46537;78;20030916 09:34;P;;;;;;
D;003;46537;78;20030916 09:34;V;;;;;;
B;003;46678;79;20030916 09:34;;;14;ERINA AVE;WOY WOY;2256;543.7;M;20030806;20030826;365000;A;R;RESIDENCE;;FU;;0;9936308;
C;003;46678;79;20030916 09:34;39/F/13328;
D;003;46678;79;20030916 09:34;P;;;;;;
D;003;46678;79;20030916 09:34;P;;;;;;
D;003;46678;79;20030916 09:34;V;;;;;;
B;003;46803;80;20030916 09:34;;;53;ETNA ST;GOSFORD;2250;765.1;M;20030716;20030819;365000;A;R;RESIDENCE;;MJ;;0;9928040;
C;003;46803;80;20030916 09:34;2//419686;
D;003;46803;80;20030916 09:34;P;;;;;;
D;003;46803;80;20030916 09:34;P;;;;;;
D;003;46803;80;20030916 09:34;V;;;;;;
D;003;46803;80;20030916 09:34;V;;;;;;
B;003;46890;81;20030916 09:34;;;15;EVE ST;NARARA;2250;600.7;M;20030712;20030818;345000;A;R;RESIDENCE;;GK;;0;9941610;
C;003;46890;81;20030916 09:34;30//240638;
D;003;46890;81;20030916 09:34;P;;;;;;
D;003;46890;81;20030916 09:34;P;;;;;;
D;003;46890;81;20030916 09:34;V;;;;;;
D;003;46890;81;20030916 09:34;V;;;;;;
B;003;47394;82;20030916 09:34;;1;76;FAUNCE ST W;GOSFORD;2250;;;20030527;20030718;185000;;R;RESIDENCE;1;;;0;9926259;
C;003;47394;82;20030916 09:34;1//SP 9192;
D;003;47394;82;20030916 09:34;P;;;;;;
D;003;47394;82;20030916 09:34;V;;;;;;
B;003;47564;83;20030916 09:34;;;13;FIELDER ST;WEST GOSFORD;2250;878.9;M;20030414;20030730;300000;B;V;VACANT LAND;;CG;;0;9924418;
C;003;47564;83;20030916 09:34;12//17393;
D;003;47564;83;20030916 09:34;P;;;;;;
D;003;47564;83;20030916 09:34;V;;;;;;
B;003;48732;84;20030916 09:34;;;24;FUCHSIA ST;WYOMING;2250;657.6;M;20030709;20030820;330000;A;R;RESIDENCE;;FB;;0;9928812;
C;003;48732;84;20030916 09:34;95//235828;
D;003;48732;84;20030916 09:34;P;;;;;;
D;003;48732;84;20030916 09:34;P;;;;;;
D;003;48732;84;20030916 09:34;V;;;;;;
B;003;48735;85;20030916 09:34;;;18;FUCHSIA ST;WYOMING;2250;556.4;M;20030715;20030815;280000;A;R;RESIDENCE;;FB;;0;9947129;
C;003;48735;85;20030916 09:34;98//235828;
D;003;48735;85;20030916 09:34;P;;;;;;
D;003;48735;85;20030916 09:34;V;;;;;;
B;003;48809;86;20030916 09:34;;;59;GALLIPOLI AVE;BLACKWALL;2256;486.9;M;20030724;20030904;393000;A;R;RESIDENCE;;FU;;0;9944191;
C;003;48809;86;20030916 09:34;280//9912;
D;003;48809;86;20030916 09:34;P;;;;;;
D;003;48809;86;20030916 09:34;V;;;;;;
D;003;48809;86;20030916 09:34;V;;;;;;
B;003;49432;87;20030916 09:34;;;212;GERTRUDE ST;GOSFORD;2250;689.2;M;20030415;20030710;430000;A;R;RESIDENCE;;MJ;;0;9936230;
C;003;49432;87;20030916 09:34;45/D/1591;
D;003;49432;87;20030916 09:34;P;;;;;;
D;003;49432;87;20030916 09:34;P;;;;;;
D;003;49432;87;20030916 09:34;V;;;;;;
B;003;49740;88;20030916 09:34;;;4;GILFORD ST;KARIONG;2250;599.9;M;20030724;20030820;343000;A;R;RESIDENCE;;FF;;0;9927330;
C;003;49740;88;20030916 09:34;129//701255;
D;003;49740;88;20030916 09:34;P;;;;;;
D;003;49740;88;20030916 09:34;P;;;;;;
D;003;49740;88;20030916 09:34;P;;;;;;
D;003;49740;88;20030916 09:34;P;;;;;;
D;003;49740;88;20030916 09:34;V;;;;;;
B;003;50034;89;20030916 09:34;;;14;GLENN ST;UMINA;2257;600.7;M;20030505;20030616;310000;A;R;RESIDENCE;;FU;;0;9747064;
C;003;50034;89;20030916 09:34;212//220586;
D;003;50034;89;20030916 09:34;P;;;;;;
D;003;50034;89;20030916 09:34;V;;;;;;
D;003;50034;89;20030916 09:34;V;;;;;;
B;003;50246;90;20030916 09:34;;;199 A;GLENROCK PDE;KOOLEWONG;2256;635.9;M;20030609;20030801;392000;A;R;RESIDENCE;;GN;;0;9929950;
C;003;50246;90;20030916 09:34;332//777586;
D;003;50246;90;20030916 09:34;P;;;;;;
D;003;50246;90;20030916 09:34;P;;;;;;
D;003;50246;90;20030916 09:34;V;;;;;;
D;003;50246;90;20030916 09:34;V;;;;;;
B;003;50574;91;20030916 09:34;;;13;GLENWORTH VALLEY RD;MANGROVE CREEK;2250;1056;M;20030628;20030808;362000;P;R;RESIDENCE;;PM;;0;9938535;
C;003;50574;91;20030916 09:34;75//25510;
D;003;50574;91;20030916 09:34;P;;;;;;
D;003;50574;91;20030916 09:34;V;;;;;;
B;003;50642;92;20030916 09:34;;;23;GOLDEN AVE;POINT CLARE;2250;689.2;M;20030719;20030901;300000;A;R;RESIDENCE;;FD;;0;9944043;
C;003;50642;92;20030916 09:34;55//233086;
D;003;50642;92;20030916 09:34;P;;;;;;
D;003;50642;92;20030916 09:34;P;;;;;;
D;003;50642;92;20030916 09:34;V;;;;;;
B;003;50650;93;20030916 09:34;;1;2;GOLDEN GROVE CCT;TERRIGAL;2260;;;20030622;20030820;392500;;R;RESIDENCE;1;;;0;9946579;
C;003;50650;93;20030916 09:34;1//SP 39404;
D;003;50650;93;20030916 09:34;P;;;;;;
D;003;50650;93;20030916 09:34;P;;;;;;
D;003;50650;93;20030916 09:34;V;;;;;;
D;003;50650;93;20030916 09:34;V;;;;;;
B;003;50802;94;20030916 09:34;;;35;GORDON RD;EMPIRE BAY;2257;619.2;M;20030725;20030905;469000;A;R;RESIDENCE;;FL;;0;9954742;
C;003;50802;94;20030916 09:34;11//786617;
D;003;50802;94;20030916 09:34;P;;;;;;
D;003;50802;94;20030916 09:34;V;;;;;;
B;003;51056;95;20030916 09:34;;;22;GREENFIELD RD;EMPIRE BAY;2257;765.1;M;20030623;20030801;270000;A;R;RESIDENCE;;FL;;0;9949200;
C;003;51056;95;20030916 09:34;118//7029;
D;003;51056;95;20030916 09:34;P;;;;;;
D;003;51056;95;20030916 09:34;P;;;;;;
D;003;51056;95;20030916 09:34;V;;;;;;
B;003;51078;96;20030916 09:34;;;23;GREENFIELD RD;EMPIRE BAY;2257;765.1;M;20030710;20030825;345000;A;R;RESIDENCE;;FL;;0;9924789;
C;003;51078;96;20030916 09:34;140//7029;
D;003;51078;96;20030916 09:34;P;;;;;;
D;003;51078;96;20030916 09:34;P;;;;;;
D;003;51078;96;20030916 09:34;V;;;;;;
B;003;51105;97;20030916 09:34;;;14;GREENHAVEN DR;UMINA;2257;1021;M;20030711;20030905;450000;A;R;RESIDENCE;;FU;;0;9960910;
C;003;51105;97;20030916 09:34;27//246906;
D;003;51105;97;20030916 09:34;P;;;;;;
D;003;51105;97;20030916 09:34;P;;;;;;
D;003;51105;97;20030916 09:34;V;;;;;;
D;003;51105;97;20030916 09:34;V;;;;;;
B;003;51478;98;20030916 09:34;;;19;GREGORY ST;WYOMING;2250;1059;M;20030403;20030515;248000;A;R;RESIDENCE;;FB;;0;9931436;
C;003;51478;98;20030916 09:34;4//247116;
D;003;51478;98;20030916 09:34;P;;;;;;
D;003;51478;98;20030916 09:34;V;;;;;;
B;003;51599;99;20030916 09:34;;;17;GROSS AVE;UMINA;2257;537.5;M;20030402;20030407;50000;A;R;RESIDENCE;;MA;;0;9937845;
C;003;51599;99;20030916 09:34;51//9004;
D;003;51599;99;20030916 09:34;P;;;;;;
D;003;51599;99;20030916 09:34;P;;;;;;
D;003;51599;99;20030916 09:34;P;;;;;;
D;003;51599;99;20030916 09:34;P;;;;;;
D;003;51599;99;20030916 09:34;V;;;;;;
D;003;51599;99;20030916 09:34;V;;;;;;
D;003;51599;99;20030916 09:34;V;;;;;;
D;003;51599;99;20030916 09:34;V;;;;;;
B;003;51668;100;20030916 09:34;;;41;GROVE RD;WAMBERAL;2260;739.8;M;20030613;20030710;625000;A;R;RESIDENCE;;GS;;0;9935746;
C;003;51668;100;20030916 09:34;15//233159;
D;003;51668;100;20030916 09:34;P;;;;;;
D;003;51668;100;20030916 09:34;P;;;;;;
D;003;51668;100;20030916 09:34;V;;;;;;
D;003;51668;100;20030916 09:34;V;;;;;;
B;003;51921;101;20030916 09:34;;;12;HAKEA CL;WYOMING;2250;780.7;M;20030714;20030825;368000;A;R;RESIDENCE;;FB;;0;9928688;
C;003;51921;101;20030916 09:34;9//711973;
D;003;51921;101;20030916 09:34;P;;;;;;
D;003;51921;101;20030916 09:34;P;;;;;;
D;003;51921;101;20030916 09:34;V;;;;;;
B;003;53293;102;20030916 09:34;;;100;HEATH RD;KILLCARE;2257;1024;M;20030715;20030812;480000;A;R;RESIDENCE;;FS;;0;9938325;
C;003;53293;102;20030916 09:34;132//7524;
D;003;53293;102;20030916 09:34;P;;;;;;
D;003;53293;102;20030916 09:34;P;;;;;;
D;003;53293;102;20030916 09:34;V;;;;;;
D;003;53293;102;20030916 09:34;V;;;;;;
B;003;53319;103;20030916 09:34;;;9;HEATHER CRES;WYOMING;2250;910.5;M;20030712;20030818;290000;A;R;RESIDENCE;;FB;;0;9933961;
C;003;53319;103;20030916 09:34;155//222758;
D;003;53319;103;20030916 09:34;P;;;;;;
D;003;53319;103;20030916 09:34;V;;;;;;
D;003;53319;103;20030916 09:34;V;;;;;;
B;003;53485;104;20030916 09:34;;;132;HELMSMAN BVD;ST HUBERTS ISLAND;2257;614.5;M;20030610;20030909;475000;A;R;RESIDENCE;;FM;;0;9961633;
C;003;53485;104;20030916 09:34;256//245514;
D;003;53485;104;20030916 09:34;P;;;;;;
D;003;53485;104;20030916 09:34;P;;;;;;
D;003;53485;104;20030916 09:34;V;;;;;;
D;003;53485;104;20030916 09:34;V;;;;;;
B;003;53560;105;20030916 09:34;;;28;HELY ST;WEST GOSFORD;2250;916.9;M;20030409;20030709;365000;A;R;RESIDENCE;;MH;;0;9930261;
C;003;53560;105;20030916 09:34;B//356710;
D;003;53560;105;20030916 09:34;P;;;;;;
D;003;53560;105;20030916 09:34;V;;;;;;
B;003;54061;106;20030916 09:34;;2;150;HENRY PARRY DR;GOSFORD;2250;;;20030424;20030526;215550;;R;RESIDENCE;2;;;0;9671260;
C;003;54061;106;20030916 09:34;2//SP 4827;
D;003;54061;106;20030916 09:34;P;;;;;;
D;003;54061;106;20030916 09:34;P;;;;;;
D;003;54061;106;20030916 09:34;P;;;;;;
D;003;54061;106;20030916 09:34;P;;;;;;
D;003;54061;106;20030916 09:34;P;;;;;;
D;003;54061;106;20030916 09:34;P;;;;;;
D;003;54061;106;20030916 09:34;V;;;;;;
B;003;54061;107;20030916 09:34;;3;150;HENRY PARRY DR;GOSFORD;2250;;;20030424;20030526;185550;;R;RESIDENCE;3;;;0;9671263;
C;003;54061;107;20030916 09:34;3//SP 4827;
D;003;54061;107;20030916 09:34;P;;;;;;
D;003;54061;107;20030916 09:34;P;;;;;;
D;003;54061;107;20030916 09:34;P;;;;;;
D;003;54061;107;20030916 09:34;P;;;;;;
D;003;54061;107;20030916 09:34;P;;;;;;
D;003;54061;107;20030916 09:34;P;;;;;;
D;003;54061;107;20030916 09:34;V;;;;;;
B;003;54061;108;20030916 09:34;;5;150;HENRY PARRY DR;GOSFORD;2250;;;20030424;20030526;355550;;R;RESIDENCE;5;;;0;9671267;
C;003;54061;108;20030916 09:34;5//SP 4827;
D;003;54061;108;20030916 09:34;P;;;;;;
D;003;54061;108;20030916 09:34;P;;;;;;
D;003;54061;108;20030916 09:34;P;;;;;;
D;003;54061;108;20030916 09:34;P;;;;;;
D;003;54061;108;20030916 09:34;P;;;;;;
D;003;54061;108;20030916 09:34;P;;;;;;
D;003;54061;108;20030916 09:34;V;;;;;;
D;003;54061;108;20030916 09:34;V;;;;;;
B;003;54061;109;20030916 09:34;;1;150;HENRY PARRY DR;GOSFORD;2250;;;20030424;20030526;205550;;R;RESIDENCE;1;;;0;9671257;
C;003;54061;109;20030916 09:34;1//SP 4827;
D;003;54061;109;20030916 09:34;P;;;;;;
D;003;54061;109;20030916 09:34;P;;;;;;
D;003;54061;109;20030916 09:34;P;;;;;;
D;003;54061;109;20030916 09:34;P;;;;;;
D;003;54061;109;20030916 09:34;P;;;;;;
D;003;54061;109;20030916 09:34;P;;;;;;
D;003;54061;109;20030916 09:34;V;;;;;;
D;003;54061;109;20030916 09:34;V;;;;;;
B;003;54289;110;20030916 09:34;;;56;HIGH ST;SARATOGA;2251;562.8;M;20030721;20030901;322000;A;3;;;FH;;0;9965360;
C;003;54289;110;20030916 09:34;8//216113;
D;003;54289;110;20030916 09:34;P;;;;;;
D;003;54289;110;20030916 09:34;P;;;;;;
D;003;54289;110;20030916 09:34;V;;;;;;
B;003;54331;111;20030916 09:34;;;31;HIGH ST;SARATOGA;2251;556.4;M;20030709;20030820;395000;A;R;RESIDENCE;;FH;;0;9922573;
C;003;54331;111;20030916 09:34;15//206562;
D;003;54331;111;20030916 09:34;P;;;;;;
D;003;54331;111;20030916 09:34;P;;;;;;
D;003;54331;111;20030916 09:34;V;;;;;;
B;003;54748;112;20030916 09:34;;13;23;HILLS ST;NORTH GOSFORD;2250;;;20030701;20030812;212000;;R;RESIDENCE;13;;;0;9952096;
C;003;54748;112;20030916 09:34;13//SP 38798;
D;003;54748;112;20030916 09:34;P;;;;;;
D;003;54748;112;20030916 09:34;V;;;;;;
D;003;54748;112;20030916 09:34;V;;;;;;
B;003;54827;113;20030916 09:34;;;145;HILLSIDE RD;AVOCA BEACH;2251;1208;M;20030806;20030829;682500;A;R;RESIDENCE;;GA;;0;9933970;
C;003;54827;113;20030916 09:34;1//218428;
D;003;54827;113;20030916 09:34;P;;;;;;
D;003;54827;113;20030916 09:34;P;;;;;;
D;003;54827;113;20030916 09:34;V;;;;;;
D;003;54827;113;20030916 09:34;V;;;;;;
B;003;55181;114;20030916 09:34;;;60;HOLCOMBE AVE;NARARA;2250;600.7;M;20030618;20030730;285000;A;R;RESIDENCE;;GK;;0;9930392;
C;003;55181;114;20030916 09:34;33//240638;
D;003;55181;114;20030916 09:34;P;;;;;;
D;003;55181;114;20030916 09:34;P;;;;;;
D;003;55181;114;20030916 09:34;V;;;;;;
B;003;55535;115;20030916 09:34;;;27;HORSFIELD RD;WOY WOY BAY;2256;897.9;M;20030505;20030825;460000;A;R;RESIDENCE;;FE;;0;9954368;
C;003;55535;115;20030916 09:34;40//4485;
D;003;55535;115;20030916 09:34;P;;;;;;
D;003;55535;115;20030916 09:34;V;;;;;;
D;003;55535;115;20030916 09:34;V;;;;;;
B;003;55581;116;20030916 09:34;;;2;HOWARD AVE;ERINA;2250;673.6;M;20030715;20030826;340000;A;R;RESIDENCE;;FJ;;0;9927243;
C;003;55581;116;20030916 09:34;1190//710302;
D;003;55581;116;20030916 09:34;P;;;;;;
D;003;55581;116;20030916 09:34;P;;;;;;
D;003;55581;116;20030916 09:34;V;;;;;;
B;003;55582;117;20030916 09:34;;;3;HOWE PL;KARIONG;2250;710.3;M;20030616;20030805;339000;A;R;RESIDENCE;;FF;;0;9930454;
C;003;55582;117;20030916 09:34;5049//712590;
D;003;55582;117;20030916 09:34;P;;;;;;
D;003;55582;117;20030916 09:34;V;;;;;;
D;003;55582;117;20030916 09:34;V;;;;;;
B;003;55703;118;20030916 09:34;;;21;HUNTLY RD;BENSVILLE;2251;739.8;M;20030606;20030729;282000;A;R;RESIDENCE;;HB;;0;9932716;
C;003;55703;118;20030916 09:34;14/C/6113;
D;003;55703;118;20030916 09:34;P;;;;;;
D;003;55703;118;20030916 09:34;P;;;;;;
D;003;55703;118;20030916 09:34;V;;;;;;
B;003;56232;119;20030916 09:34;;;4;JACKSON ST;KARIONG;2250;602.9;M;20030722;20030820;420000;A;R;RESIDENCE;;FF;;0;9940465;
C;003;56232;119;20030916 09:34;1506//828847;
D;003;56232;119;20030916 09:34;P;;;;;;
D;003;56232;119;20030916 09:34;P;;;;;;
D;003;56232;119;20030916 09:34;V;;;;;;
D;003;56232;119;20030916 09:34;V;;;;;;
B;003;56788;120;20030916 09:34;;;16;JENKINS ST;DAVISTOWN;2251;765.1;M;20030708;20030826;409000;A;R;RESIDENCE;;GL;;0;9964611;
C;003;56788;120;20030916 09:34;190//5350;
D;003;56788;120;20030916 09:34;P;;;;;;
D;003;56788;120;20030916 09:34;P;;;;;;
D;003;56788;120;20030916 09:34;V;;;;;;
D;003;56788;120;20030916 09:34;V;;;;;;
B;003;56905;121;20030916 09:34;;;14 A;JESSIE RILEY AVE;ERINA;2250;;;20030723;20030901;291000;;R;RESIDENCE;2;;;0;9955703;
C;003;56905;121;20030916 09:34;2//SP 53076;
D;003;56905;121;20030916 09:34;P;;;;;;
D;003;56905;121;20030916 09:34;V;;;;;;
D;003;56905;121;20030916 09:34;V;;;;;;
B;003;58028;122;20030916 09:34;;;;KALINDA RD;BAR POINT;2083;556.4;M;20030806;20030903;57500;P;V;VACANT LAND;;PW;;0;9961372;
C;003;58028;122;20030916 09:34;13//28366;
D;003;58028;122;20030916 09:34;P;;;;;;
D;003;58028;122;20030916 09:34;V;;;;;;
D;003;58028;122;20030916 09:34;V;;;;;;
B;003;58162;123;20030916 09:34;;;47;KALLAROO RD;BENSVILLE;2251;589.2;M;20030701;20030812;417500;A;R;RESIDENCE;;HA;;0;9938257;
C;003;58162;123;20030916 09:34;105//1009883;
D;003;58162;123;20030916 09:34;P;;;;;;
D;003;58162;123;20030916 09:34;P;;;;;;
D;003;58162;123;20030916 09:34;V;;;;;;
D;003;58162;123;20030916 09:34;V;;;;;;
B;003;58445;124;20030916 09:34;;;60;KARALTA RD;ERINA;2250;837.1;M;20030613;20030715;1350000;A;3;COMMERCIAL;;MF;ACO;0;9870475;
C;003;58445;124;20030916 09:34;PT 53//870717;
D;003;58445;124;20030916 09:34;P;;;;;;
D;003;58445;124;20030916 09:34;V;;;;;;
B;003;58446;125;20030916 09:34;;;58;KARALTA RD;ERINA;2250;781.8;M;20030613;20030715;1350000;A;3;COMMERCIAL;;MF;ACO;0;9870475;
C;003;58446;125;20030916 09:34;PT 53//870717;
D;003;58446;125;20030916 09:34;P;;;;;;
D;003;58446;125;20030916 09:34;V;;;;;;
B;003;58447;126;20030916 09:34;;;56;KARALTA RD;ERINA;2250;809.4;M;20030613;20030715;1350000;A;3;COMMERCIAL;;MF;ACO;0;9870475;
C;003;58447;126;20030916 09:34;PT 53//870717;
D;003;58447;126;20030916 09:34;P;;;;;;
D;003;58447;126;20030916 09:34;V;;;;;;
B;003;58458;127;20030916 09:34;;3;40;KARALTA RD;ERINA;2250;;;19951212;19960112;1400000;;3;COMMERCIAL UNI;3;;XOO;0;O847966;
C;003;58458;127;20030916 09:34;3//SP 51598;
D;003;58458;127;20030916 09:34;P;;;;;;
D;003;58458;127;20030916 09:34;P;;;;;;
B;003;58458;128;20030916 09:34;;6;40;KARALTA RD;ERINA;2250;;;19951212;19960112;1400000;;3;COMMERCIAL UNI;6;;XOO;0;O847966;
C;003;58458;128;20030916 09:34;6//SP 51598;
D;003;58458;128;20030916 09:34;P;;;;;;
D;003;58458;128;20030916 09:34;P;;;;;;
B;003;58458;129;20030916 09:34;;10;40;KARALTA RD;ERINA;2250;;;19951212;19960112;1400000;;3;COMMERCIAL UNI;10;;XAO;0;O847966;
C;003;58458;129;20030916 09:34;10//SP 51598;
D;003;58458;129;20030916 09:34;P;;;;;;
D;003;58458;129;20030916 09:34;P;;;;;;
B;003;58458;130;20030916 09:34;;11;40;KARALTA RD;ERINA;2250;;;19951212;19960112;1400000;;3;COMMERCIAL UNI;11;;XOO;0;O847966;
C;003;58458;130;20030916 09:34;11//SP 51598;
D;003;58458;130;20030916 09:34;P;;;;;;
D;003;58458;130;20030916 09:34;P;;;;;;
B;003;58648;131;20030916 09:34;;;70;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20030904;20030904;325300;A;R;RESIDENCE;;MA;;0;9951960;
C;003;58648;131;20030916 09:34;14/M/9391;
D;003;58648;131;20030916 09:34;P;;;;;;
D;003;58648;131;20030916 09:34;P;;;;;;
D;003;58648;131;20030916 09:34;V;;;;;;
B;003;58668;132;20030916 09:34;;;5;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20030619;20030731;445000;A;R;RESIDENCE;;MA;;0;9917844;
C;003;58668;132;20030916 09:34;38/C/9391;
D;003;58668;132;20030916 09:34;P;;;;;;
D;003;58668;132;20030916 09:34;P;;;;;;
D;003;58668;132;20030916 09:34;V;;;;;;
B;003;59307;133;20030916 09:34;;;49;KILDARE ST;BENSVILLE;2251;586.9;M;20030701;20030812;420000;A;R;RESIDENCE;;HA;;0;9955276;
C;003;59307;133;20030916 09:34;176//1019478;
D;003;59307;133;20030916 09:34;P;;;;;;
D;003;59307;133;20030916 09:34;V;;;;;;
B;003;59475;134;20030916 09:34;;35;12;KINARRA AVE;WYOMING;2250;;;20030313;20030430;235000;;R;RESIDENCE;35;;;0;9920206;
C;003;59475;134;20030916 09:34;35//SP 35622;
D;003;59475;134;20030916 09:34;P;;;;;;
D;003;59475;134;20030916 09:34;P;;;;;;
D;003;59475;134;20030916 09:34;V;;;;;;
B;003;59580;135;20030916 09:34;;;92 B;KINCUMBER CRES;DAVISTOWN;2251;550.8;M;20030626;20030807;409000;A;R;RESIDENCE;;GL;;0;9952561;
C;003;59580;135;20030916 09:34;151//1014912;
D;003;59580;135;20030916 09:34;P;;;;;;
D;003;59580;135;20030916 09:34;P;;;;;;
D;003;59580;135;20030916 09:34;V;;;;;;
D;003;59580;135;20030916 09:34;V;;;;;;
B;003;59860;136;20030916 09:34;;;30;KINGSVIEW DR;UMINA;2257;933.4;M;20020527;20020708;170000;A;V;VACANT LAND;;GF;;0;9957766;
C;003;59860;136;20030916 09:34;209//714925;
D;003;59860;136;20030916 09:34;P;;;;;;
D;003;59860;136;20030916 09:34;P;;;;;;
D;003;59860;136;20030916 09:34;V;;;;;;
D;003;59860;136;20030916 09:34;V;;;;;;
B;003;60317;137;20030916 09:34;;1;48;KOURUNG ST;ETTALONG BEACH;2257;;;20030720;20030901;397000;;R;RESIDENCE;1;;;0;9943398;
C;003;60317;137;20030916 09:34;1//SP 63175;
D;003;60317;137;20030916 09:34;P;;;;;;
D;003;60317;137;20030916 09:34;V;;;;;;
B;003;60494;138;20030916 09:34;;;3;KUROW CL;WAMBERAL;2260;752.5;M;20030524;20030822;408000;A;R;RESIDENCE;;GT;;0;9954428;
C;003;60494;138;20030916 09:34;65//240473;
D;003;60494;138;20030916 09:34;P;;;;;;
D;003;60494;138;20030916 09:34;P;;;;;;
D;003;60494;138;20030916 09:34;V;;;;;;
B;003;61031;139;20030916 09:34;;;27;LAKE ST;NORTH AVOCA;2260;545.7;M;20030719;20030818;1490000;A;R;RESIDENCE;;GB;;0;9932593;
C;003;61031;139;20030916 09:34;1//785679;
D;003;61031;139;20030916 09:34;P;;;;;;
D;003;61031;139;20030916 09:34;P;;;;;;
D;003;61031;139;20030916 09:34;V;;;;;;
D;003;61031;139;20030916 09:34;V;;;;;;
B;003;61453;140;20030916 09:34;;;43;LANGFORD DR;KARIONG;2250;609.9;M;20030709;20030811;336000;A;R;RESIDENCE;;FF;;0;9923184;
C;003;61453;140;20030916 09:34;144//701255;
D;003;61453;140;20030916 09:34;P;;;;;;
D;003;61453;140;20030916 09:34;P;;;;;;
D;003;61453;140;20030916 09:34;V;;;;;;
D;003;61453;140;20030916 09:34;V;;;;;;
B;003;61674;141;20030916 09:34;;;6;LARBONYA AVE;WYOMING;2250;847.3;M;20030716;20030827;410000;A;R;RESIDENCE;;FB;;0;9928109;
C;003;61674;141;20030916 09:34;17//240911;
D;003;61674;141;20030916 09:34;P;;;;;;
D;003;61674;141;20030916 09:34;P;;;;;;
D;003;61674;141;20030916 09:34;V;;;;;;
D;003;61674;141;20030916 09:34;V;;;;;;
B;003;62230;142;20030916 09:34;;;;LLEWELLYN ST;SARATOGA;2251;1113;M;20030722;20030902;260000;A;V;VACANT LAND;;FH;;0;9944655;
C;003;62230;142;20030916 09:34;1//264393;
D;003;62230;142;20030916 09:34;P;;;;;;
D;003;62230;142;20030916 09:34;V;;;;;;
D;003;62230;142;20030916 09:34;V;;;;;;
B;003;62271;143;20030916 09:34;;;16;LOCK AVE;SPRINGFIELD;2250;543.8;M;20030801;20030828;400000;A;R;RESIDENCE;;FG;;0;9936131;
C;003;62271;143;20030916 09:34;36//206662;
D;003;62271;143;20030916 09:34;P;;;;;;
D;003;62271;143;20030916 09:34;P;;;;;;
D;003;62271;143;20030916 09:34;V;;;;;;
D;003;62271;143;20030916 09:34;V;;;;;;
B;003;62277;144;20030916 09:34;;;26;LOCK AVE;SPRINGFIELD;2250;726.9;M;20030630;20030725;392000;A;R;RESIDENCE;;FG;;0;9913913;
C;003;62277;144;20030916 09:34;116//816845;
D;003;62277;144;20030916 09:34;P;;;;;;
D;003;62277;144;20030916 09:34;P;;;;;;
D;003;62277;144;20030916 09:34;V;;;;;;
D;003;62277;144;20030916 09:34;V;;;;;;
B;003;62461;145;20030916 09:34;;;5;LORIKEET ST;TERRIGAL;2260;569.1;M;20030718;20030826;500000;A;R;RESIDENCE;;MC;;0;9964020;
C;003;62461;145;20030916 09:34;10//211365;
D;003;62461;145;20030916 09:34;P;;;;;;
D;003;62461;145;20030916 09:34;V;;;;;;
D;003;62461;145;20030916 09:34;V;;;;;;
B;003;62648;146;20030916 09:34;;;16;LOWRY CL;KARIONG;2250;737.4;M;20030703;20030814;440000;A;R;RESIDENCE;;FF;;0;9922391;
C;003;62648;146;20030916 09:34;1034//778577;
D;003;62648;146;20030916 09:34;P;;;;;;
D;003;62648;146;20030916 09:34;P;;;;;;
D;003;62648;146;20030916 09:34;V;;;;;;
D;003;62648;146;20030916 09:34;V;;;;;;
B;003;64421;147;20030916 09:34;;;318;MANNS RD;WEST GOSFORD;2250;1215;M;20030320;20030820;720000;I;3;SHOP;;EF;;0;9921927;
C;003;64421;147;20030916 09:34;111//788312;
D;003;64421;147;20030916 09:34;P;;;;;;
D;003;64421;147;20030916 09:34;V;;;;;;
D;003;64421;147;20030916 09:34;V;;;;;;
