A;005;20031016 13:53;PDANN;
B;005;2772134;78;20031016 13:53;;;68;NARDOO AVE;ABERGLASSLYN;2320;702.4;M;20030811;20031002;325000;A;R;RESIDENCE;;EL;;0;AA34546;
C;005;2772134;78;20031016 13:53;120//1018838;
D;005;2772134;78;20031016 13:53;P;;;;;;
D;005;2772134;78;20031016 13:53;P;;;;;;
D;005;2772134;78;20031016 13:53;V;;;;;;
D;005;2772134;78;20031016 13:53;V;;;;;;
B;005;2839612;79;20031016 13:53;;;2;LAUREL CL;THORNTON;2322;587.3;M;20030429;20030523;329950;A;R;RESIDENCE;;GF;;0;AA38123;
C;005;2839612;79;20031016 13:53;2440//1030218;
D;005;2839612;79;20031016 13:53;P;;;;;;
D;005;2839612;79;20031016 13:53;P;;;;;;
D;005;2839612;79;20031016 13:53;V;;;;;;
B;005;2903111;80;20031016 13:53;;;41;HONEYOAK DR;ABERGLASSLYN;2320;807.9;M;20030821;20030918;84000;A;V;VACANT LAND;;EL;;0;AA9456;
C;005;2903111;80;20031016 13:53;236//1034006;
D;005;2903111;80;20031016 13:53;P;;;;;;
D;005;2903111;80;20031016 13:53;P;;;;;;
D;005;2903111;80;20031016 13:53;V;;;;;;
B;005;172532;81;20031016 13:53;;1;24;ALLIANCE ST;EAST MAITLAND;2323;;;20030805;20030902;184000;;R;RESIDENCE;1;;;0;AA31766;
C;005;172532;81;20031016 13:53;1//SP 68579;
D;005;172532;81;20031016 13:53;P;;;;;;
D;005;172532;81;20031016 13:53;P;;;;;;
D;005;172532;81;20031016 13:53;V;;;;;;
B;005;2935570;82;20031016 13:53;;;244;DUCKENFIELD RD;BERRY PARK;2321;20.67;H;20030819;20030929;295000;R;V;VACANT LAND;;DF;;0;AA19354;
C;005;2935570;82;20031016 13:53;32//791127;
D;005;2935570;82;20031016 13:53;P;;;;;;
D;005;2935570;82;20031016 13:53;P;;;;;;
D;005;2935570;82;20031016 13:53;V;;;;;;
B;005;2946149;83;20031016 13:53;;;15;MELROSE ST;LORN;2320;215;M;20020904;20021011;160000;A;R;RESIDENCE;;GB;AC;0;9181434;
C;005;2946149;83;20031016 13:53;1//195719;
D;005;2946149;83;20031016 13:53;P;;;;;;
D;005;2946149;83;20031016 13:53;P;;;;;;
D;005;2946149;83;20031016 13:53;V;;;;;;
D;005;2946149;83;20031016 13:53;V;;;;;;
B;005;2959160;84;20031016 13:53;;;8;RICHARD RD;RUTHERFORD;2320;1206;M;20030805;20030926;138000;A;V;VACANT LAND;;EL;;0;AA38863;
C;005;2959160;84;20031016 13:53;1106//1046530;
D;005;2959160;84;20031016 13:53;P;;;;;;
D;005;2959160;84;20031016 13:53;P;;;;;;
D;005;2959160;84;20031016 13:53;V;;;;;;
B;005;2965537;85;20031016 13:53;;;2;LINWOOD CL;BOLWARRA HEIGHTS;2320;1390;M;20021209;20030926;110000;A;V;VACANT LAND;;GD;;0;AA28816;
C;005;2965537;85;20031016 13:53;75//1047059;
D;005;2965537;85;20031016 13:53;P;;;;;;
D;005;2965537;85;20031016 13:53;V;;;;;;
B;005;2965537;86;20031016 13:53;;;2;LINWOOD CL;BOLWARRA HEIGHTS;2320;1390;M;20030801;20030926;140000;A;V;VACANT LAND;;GD;;0;AA28817;
C;005;2965537;86;20031016 13:53;75//1047059;
D;005;2965537;86;20031016 13:53;P;;;;;;
D;005;2965537;86;20031016 13:53;P;;;;;;
D;005;2965537;86;20031016 13:53;V;;;;;;
B;005;2965553;87;20031016 13:53;;;49;SANDRINGHAM AVE;THORNTON;2322;4436;M;20030710;20030730;260000;I;V;VACANT LAND;;CM;;0;AA45459;
C;005;2965553;87;20031016 13:53;1104//1047839;
D;005;2965553;87;20031016 13:53;P;;;;;;
D;005;2965553;87;20031016 13:53;V;;;;;;
B;005;2983111;88;20031016 13:53;;;4;STANTON DR;MORPETH;2321;748.8;M;20030602;20030814;120000;A;3;;;GH;;0;AA48309;
C;005;2983111;88;20031016 13:53;401//1050024;
D;005;2983111;88;20031016 13:53;P;;;;;;
D;005;2983111;88;20031016 13:53;V;;;;;;
B;005;2983111;89;20031016 13:53;;;4;STANTON DR;MORPETH;2321;748.8;M;20030630;20030814;120000;A;3;;;GH;;0;AA48308;
C;005;2983111;89;20031016 13:53;401//1050024;
D;005;2983111;89;20031016 13:53;P;;;;;;
D;005;2983111;89;20031016 13:53;V;;;;;;
B;005;2983137;90;20031016 13:53;;;8;PORTSMOUTH PL;MORPETH;2321;755.1;M;20030722;20030904;145000;A;V;VACANT LAND;;GH;;0;AA13464;
C;005;2983137;90;20031016 13:53;427//1050024;
D;005;2983137;90;20031016 13:53;P;;;;;;
D;005;2983137;90;20031016 13:53;P;;;;;;
D;005;2983137;90;20031016 13:53;V;;;;;;
B;005;2985729;91;20031016 13:53;;;29;PARKSIDE CRES;THORNTON;2322;505.5;M;20030826;20031008;259500;A;R;RESIDENCE;;GM;;0;AA54089;
C;005;2985729;91;20031016 13:53;8104//1045832;
D;005;2985729;91;20031016 13:53;P;;;;;;
D;005;2985729;91;20031016 13:53;P;;;;;;
D;005;2985729;91;20031016 13:53;V;;;;;;
B;005;2985731;92;20031016 13:53;;;33;PARKSIDE CRES;THORNTON;2322;412.7;M;20030813;20031003;221950;A;R;RESIDENCE;;GM;;0;AA45649;
C;005;2985731;92;20031016 13:53;8106//1045832;
D;005;2985731;92;20031016 13:53;P;;;;;;
D;005;2985731;92;20031016 13:53;P;;;;;;
D;005;2985731;92;20031016 13:53;V;;;;;;
B;005;2985797;93;20031016 13:53;;;18;AARON COVE;RUTHERFORD;2320;574.5;M;20030617;20030911;241000;A;R;RESIDENCE;;EL;;0;AA39234;
C;005;2985797;93;20031016 13:53;1206//1046531;
D;005;2985797;93;20031016 13:53;P;;;;;;
D;005;2985797;93;20031016 13:53;P;;;;;;
D;005;2985797;93;20031016 13:53;V;;;;;;
B;005;2987471;94;20031016 13:53;;;14;PYALLA AVE;ABERGLASSLYN;2320;1225;M;20030806;20030903;95000;A;R;RESIDENCE;;EL;;0;AA7125;
C;005;2987471;94;20031016 13:53;504//1049386;
D;005;2987471;94;20031016 13:53;P;;;;;;
D;005;2987471;94;20031016 13:53;P;;;;;;
D;005;2987471;94;20031016 13:53;V;;;;;;
D;005;2987471;94;20031016 13:53;V;;;;;;
B;005;2987475;95;20031016 13:53;;;22;PYALLA AVE;ABERGLASSLYN;2320;680;M;20030508;20030605;81000;A;V;VACANT LAND;;EL;;0;AA46233;
C;005;2987475;95;20031016 13:53;508//1049386;
D;005;2987475;95;20031016 13:53;P;;;;;;
D;005;2987475;95;20031016 13:53;P;;;;;;
D;005;2987475;95;20031016 13:53;V;;;;;;
D;005;2987475;95;20031016 13:53;V;;;;;;
B;005;2987479;96;20031016 13:53;;;7;WATTLEBIRD CL;ABERGLASSLYN;2320;776.9;M;20030616;20030806;80000;A;V;VACANT LAND;;EL;;0;AA54061;
C;005;2987479;96;20031016 13:53;512//1049386;
D;005;2987479;96;20031016 13:53;P;;;;;;
D;005;2987479;96;20031016 13:53;V;;;;;;
D;005;2987479;96;20031016 13:53;V;;;;;;
B;005;2995062;97;20031016 13:53;;;;JOHNSON ST;MAITLAND;2320;;;20030813;20030820;900000;;3;RES/LAND;;;;0;AA51755;
C;005;2995062;97;20031016 13:53;2//1053047;
D;005;2995062;97;20031016 13:53;P;;;;;;
D;005;2995062;97;20031016 13:53;V;;;;;;
B;005;2999575;98;20031016 13:53;;;602;PATERSON RD;WOODVILLE;2321;1538;M;20030816;20030919;223000;R;R;RESIDENCE;;DT;;0;AA34515;
C;005;2999575;98;20031016 13:53;1//731499;
D;005;2999575;98;20031016 13:53;P;;;;;;
D;005;2999575;98;20031016 13:53;P;;;;;;
D;005;2999575;98;20031016 13:53;V;;;;;;
B;005;3000548;99;20031016 13:53;;2;27;MAIZE ST;EAST MAITLAND;2323;;;20030813;20030905;190000;;R;RESIDENCE;2;;;0;AA41923;
C;005;3000548;99;20031016 13:53;2//SP 70723;
D;005;3000548;99;20031016 13:53;P;;;;;;
D;005;3000548;99;20031016 13:53;P;;;;;;
D;005;3000548;99;20031016 13:53;V;;;;;;
B;005;3000548;100;20031016 13:53;;3;27;MAIZE ST;EAST MAITLAND;2323;;;20030822;20030926;222000;;R;RESIDENCE;3;;;0;AA52903;
C;005;3000548;100;20031016 13:53;3//SP 70723;
D;005;3000548;100;20031016 13:53;P;;;;;;
D;005;3000548;100;20031016 13:53;P;;;;;;
D;005;3000548;100;20031016 13:53;V;;;;;;
B;005;3002433;101;20031016 13:53;;;193;SOMERSET DR;THORNTON;2322;961.8;M;20030820;20030924;177000;;3;;;;;0;AA11793;
C;005;3002433;101;20031016 13:53;9902//1053776;
D;005;3002433;101;20031016 13:53;P;;;;;;
D;005;3002433;101;20031016 13:53;V;;;;;;
D;005;3002433;101;20031016 13:53;V;;;;;;
B;005;3002434;102;20031016 13:53;;;195;SOMERSET DR;THORNTON;2322;850.7;M;20030819;20030926;156000;;V;VACANT LAND;;;;0;AA39768;
C;005;3002434;102;20031016 13:53;9903//1053776;
D;005;3002434;102;20031016 13:53;P;;;;;;
D;005;3002434;102;20031016 13:53;P;;;;;;
D;005;3002434;102;20031016 13:53;V;;;;;;
D;005;3002434;102;20031016 13:53;V;;;;;;
B;005;3015632;103;20031016 13:53;;;9;TIPPERARY DR;ASHTONFIELD;2323;904.1;M;20030529;20030909;159000;;R;RESIDENCE;;;;0;AA3765;
C;005;3015632;103;20031016 13:53;1305//1053080;
D;005;3015632;103;20031016 13:53;P;;;;;;
D;005;3015632;103;20031016 13:53;P;;;;;;
D;005;3015632;103;20031016 13:53;V;;;;;;
D;005;3015632;103;20031016 13:53;V;;;;;;
B;005;3015635;104;20031016 13:53;;;15;TIPPERARY DR;ASHTONFIELD;2323;798.1;M;20030527;20030820;149000;;V;VACANT LAND;;;;0;AA18679;
C;005;3015635;104;20031016 13:53;1308//1053080;
D;005;3015635;104;20031016 13:53;P;;;;;;
D;005;3015635;104;20031016 13:53;P;;;;;;
D;005;3015635;104;20031016 13:53;V;;;;;;
D;005;3015635;104;20031016 13:53;V;;;;;;
B;005;3015645;105;20031016 13:53;;;6;TIPPERARY DR;ASHTONFIELD;2323;862.4;M;20030526;20030821;147000;;V;VACANT LAND;;;;0;AA34329;
C;005;3015645;105;20031016 13:53;1318//1053080;
D;005;3015645;105;20031016 13:53;P;;;;;;
D;005;3015645;105;20031016 13:53;P;;;;;;
D;005;3015645;105;20031016 13:53;V;;;;;;
D;005;3015645;105;20031016 13:53;V;;;;;;
B;005;3015650;106;20031016 13:53;;;79;BALLYDOYLE DR;ASHTONFIELD;2323;800;M;20030825;20030924;175500;;V;VACANT LAND;;;;0;AA16464;
C;005;3015650;106;20031016 13:53;1323//1053080;
D;005;3015650;106;20031016 13:53;P;;;;;;
D;005;3015650;106;20031016 13:53;V;;;;;;
D;005;3015650;106;20031016 13:53;V;;;;;;
B;005;3015651;107;20031016 13:53;;;81;BALLYDOYLE DR;ASHTONFIELD;2323;800;M;20030902;20031002;174500;;V;VACANT LAND;;;;0;AA50347;
C;005;3015651;107;20031016 13:53;1324//1053080;
D;005;3015651;107;20031016 13:53;P;;;;;;
D;005;3015651;107;20031016 13:53;V;;;;;;
D;005;3015651;107;20031016 13:53;V;;;;;;
B;005;3015654;108;20031016 13:53;;;3;WATERFORD CL;ASHTONFIELD;2323;845.5;M;20030821;20030922;172500;;V;VACANT LAND;;;;0;AA53897;
C;005;3015654;108;20031016 13:53;1327//1053080;
D;005;3015654;108;20031016 13:53;P;;;;;;
D;005;3015654;108;20031016 13:53;P;;;;;;
D;005;3015654;108;20031016 13:53;V;;;;;;
D;005;3015654;108;20031016 13:53;V;;;;;;
B;005;3015656;109;20031016 13:53;;;7;WATERFORD CL;ASHTONFIELD;2323;814.7;M;20030715;20030904;154000;;V;VACANT LAND;;;;0;AA34749;
C;005;3015656;109;20031016 13:53;1329//1053080;
D;005;3015656;109;20031016 13:53;P;;;;;;
D;005;3015656;109;20031016 13:53;V;;;;;;
D;005;3015656;109;20031016 13:53;V;;;;;;
B;005;3015663;110;20031016 13:53;;;10;WATERFORD CL;ASHTONFIELD;2323;839.9;M;20030701;20030909;169000;;V;VACANT LAND;;;;0;AA10447;
C;005;3015663;110;20031016 13:53;1336//1053080;
D;005;3015663;110;20031016 13:53;P;;;;;;
D;005;3015663;110;20031016 13:53;P;;;;;;
D;005;3015663;110;20031016 13:53;V;;;;;;
D;005;3015663;110;20031016 13:53;V;;;;;;
B;005;3015675;111;20031016 13:53;;;8;LIMERICK CL;ASHTONFIELD;2323;810;M;20030828;20030926;178000;;V;VACANT LAND;;;;0;AA25007;
C;005;3015675;111;20031016 13:53;1348//1053080;
D;005;3015675;111;20031016 13:53;P;;;;;;
D;005;3015675;111;20031016 13:53;P;;;;;;
D;005;3015675;111;20031016 13:53;V;;;;;;
D;005;3015675;111;20031016 13:53;V;;;;;;
B;005;3017503;112;20031016 13:53;;;;GHILGAI AVE;ABERGLASSLYN;2320;;;20030721;20030829;89000;;V;VACANT LAND;;;;0;AA32845;
C;005;3017503;112;20031016 13:53;271//1057200;
D;005;3017503;112;20031016 13:53;P;;;;;;
D;005;3017503;112;20031016 13:53;V;;;;;;
B;005;3018188;113;20031016 13:53;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030904;20031002;116500;;V;VACANT LAND;;;;0;AA44382;
C;005;3018188;113;20031016 13:53;401//1054033;
D;005;3018188;113;20031016 13:53;P;;;;;;
D;005;3018188;113;20031016 13:53;P;;;;;;
D;005;3018188;113;20031016 13:53;V;;;;;;
B;005;3018190;114;20031016 13:53;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030819;20030916;114000;;V;VACANT LAND;;;;0;AA15547;
C;005;3018190;114;20031016 13:53;403//1054033;
D;005;3018190;114;20031016 13:53;P;;;;;;
D;005;3018190;114;20031016 13:53;P;;;;;;
D;005;3018190;114;20031016 13:53;V;;;;;;
B;005;3018202;115;20031016 13:53;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030806;20030912;91000;;V;VACANT LAND;;;;0;AA48333;
C;005;3018202;115;20031016 13:53;415//1054033;
D;005;3018202;115;20031016 13:53;P;;;;;;
D;005;3018202;115;20031016 13:53;P;;;;;;
D;005;3018202;115;20031016 13:53;V;;;;;;
B;005;3018210;116;20031016 13:53;;;;PEREGRINE CL;ABERGLASSLYN;2320;;;20030710;20030903;97000;;V;VACANT LAND;;;;0;AA26141;
C;005;3018210;116;20031016 13:53;423//1054033;
D;005;3018210;116;20031016 13:53;P;;;;;;
D;005;3018210;116;20031016 13:53;V;;;;;;
B;005;3018211;117;20031016 13:53;;;10;PEREGRINE CL;ABERGLASSLYN;2320;;;20030829;20030926;97000;;V;VACANT LAND;;;;0;AA38974;
C;005;3018211;117;20031016 13:53;424//1054033;
D;005;3018211;117;20031016 13:53;P;;;;;;
D;005;3018211;117;20031016 13:53;V;;;;;;
B;005;3018212;118;20031016 13:53;;;;PEREGRINE CL;ABERGLASSLYN;2320;;;20030805;20030918;96000;;R;RESIDENCE;;;;0;AA4895;
C;005;3018212;118;20031016 13:53;425//1054033;
D;005;3018212;118;20031016 13:53;P;;;;;;
D;005;3018212;118;20031016 13:53;P;;;;;;
D;005;3018212;118;20031016 13:53;V;;;;;;
B;005;3018213;119;20031016 13:53;;;;PEREGRINE CL;ABERGLASSLYN;2320;;;20030814;20030911;109500;;V;VACANT LAND;;;;0;AA47643;
C;005;3018213;119;20031016 13:53;426//1054033;
D;005;3018213;119;20031016 13:53;P;;;;;;
D;005;3018213;119;20031016 13:53;P;;;;;;
D;005;3018213;119;20031016 13:53;V;;;;;;
B;005;3018214;120;20031016 13:53;;;;PEREGRINE CL;ABERGLASSLYN;2320;;;20030731;20030917;110500;;V;VACANT LAND;;;;0;AA10610;
C;005;3018214;120;20031016 13:53;427//1054033;
D;005;3018214;120;20031016 13:53;P;;;;;;
D;005;3018214;120;20031016 13:53;V;;;;;;
B;005;3018215;121;20031016 13:53;;;;PEREGRINE CL;ABERGLASSLYN;2320;;;20030826;20030919;104500;;R;RESIDENCE;;;;0;AA12729;
C;005;3018215;121;20031016 13:53;428//1054033;
D;005;3018215;121;20031016 13:53;P;;;;;;
D;005;3018215;121;20031016 13:53;V;;;;;;
B;005;3022606;122;20031016 13:53;;;97;WORCESTER DR;EAST MAITLAND;2323;511.1;M;20030520;20030918;120000;;V;VACANT LAND;;;;0;AA14548;
C;005;3022606;122;20031016 13:53;1//1057622;
D;005;3022606;122;20031016 13:53;P;;;;;;
D;005;3022606;122;20031016 13:53;P;;;;;;
D;005;3022606;122;20031016 13:53;V;;;;;;
D;005;3022606;122;20031016 13:53;V;;;;;;
B;005;3022965;123;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030107;20030917;78000;;3;;;;;0;AA5114;
C;005;3022965;123;20031016 13:53;501//1057572;
D;005;3022965;123;20031016 13:53;P;;;;;;
D;005;3022965;123;20031016 13:53;V;;;;;;
B;005;3022966;124;20031016 13:53;;;LOT502;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030123;20030917;79500;;V;VACANT LAND;;;;0;AA47016;
C;005;3022966;124;20031016 13:53;502//1057572;
D;005;3022966;124;20031016 13:53;P;;;;;;
D;005;3022966;124;20031016 13:53;P;;;;;;
D;005;3022966;124;20031016 13:53;V;;;;;;
B;005;3022967;125;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030205;20030917;86000;;V;VACANT LAND;;;;0;AA1742;
C;005;3022967;125;20031016 13:53;503//1057572;
D;005;3022967;125;20031016 13:53;P;;;;;;
D;005;3022967;125;20031016 13:53;P;;;;;;
D;005;3022967;125;20031016 13:53;V;;;;;;
B;005;3022968;126;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030408;20030917;99500;;V;VACANT LAND;;;;0;AA15291;
C;005;3022968;126;20031016 13:53;504//1057572;
D;005;3022968;126;20031016 13:53;P;;;;;;
D;005;3022968;126;20031016 13:53;V;;;;;;
B;005;3022969;127;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030221;20030918;81000;;V;VACANT LAND;;;;0;AA10459;
C;005;3022969;127;20031016 13:53;505//1057572;
D;005;3022969;127;20031016 13:53;P;;;;;;
D;005;3022969;127;20031016 13:53;V;;;;;;
B;005;3022971;128;20031016 13:53;;;LOT507;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030227;20030917;105000;;V;VACANT LAND;;;;0;AA49025;
C;005;3022971;128;20031016 13:53;507//1057572;
D;005;3022971;128;20031016 13:53;P;;;;;;
D;005;3022971;128;20031016 13:53;P;;;;;;
D;005;3022971;128;20031016 13:53;V;;;;;;
B;005;3022972;129;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030416;20030917;99500;;V;VACANT LAND;;;;0;AA16014;
C;005;3022972;129;20031016 13:53;508//1057572;
D;005;3022972;129;20031016 13:53;P;;;;;;
D;005;3022972;129;20031016 13:53;V;;;;;;
B;005;3022974;130;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030408;20030917;99500;;V;VACANT LAND;;;;0;AA32065;
C;005;3022974;130;20031016 13:53;510//1057572;
D;005;3022974;130;20031016 13:53;P;;;;;;
D;005;3022974;130;20031016 13:53;V;;;;;;
B;005;3022977;131;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030416;20030917;99500;;V;VACANT LAND;;;;0;AA16329;
C;005;3022977;131;20031016 13:53;513//1057572;
D;005;3022977;131;20031016 13:53;P;;;;;;
D;005;3022977;131;20031016 13:53;V;;;;;;
B;005;3022978;132;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030416;20030917;99500;;V;VACANT LAND;;;;0;AA7166;
C;005;3022978;132;20031016 13:53;514//1057572;
D;005;3022978;132;20031016 13:53;P;;;;;;
D;005;3022978;132;20031016 13:53;P;;;;;;
D;005;3022978;132;20031016 13:53;V;;;;;;
B;005;3022982;133;20031016 13:53;;;;ABERGLASSLYN RD;ABERGLASSLYN;2320;;;20030210;20030918;75000;;R;RESIDENCE;;;;0;AA38869;
C;005;3022982;133;20031016 13:53;518//1057572;
D;005;3022982;133;20031016 13:53;P;;;;;;
D;005;3022982;133;20031016 13:53;P;;;;;;
D;005;3022982;133;20031016 13:53;V;;;;;;
B;005;3022984;134;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030212;20030915;87500;;V;VACANT LAND;;;;0;AA4786;
C;005;3022984;134;20031016 13:53;520//1057572;
D;005;3022984;134;20031016 13:53;P;;;;;;
D;005;3022984;134;20031016 13:53;P;;;;;;
D;005;3022984;134;20031016 13:53;V;;;;;;
B;005;3022991;135;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030128;20030917;79500;;V;VACANT LAND;;;;0;AA7121;
C;005;3022991;135;20031016 13:53;527//1057572;
D;005;3022991;135;20031016 13:53;P;;;;;;
D;005;3022991;135;20031016 13:53;V;;;;;;
B;005;3022993;136;20031016 13:53;;;;ROSEBERRY CL;ABERGLASSLYN;2320;;;20030207;20030917;94000;;V;VACANT LAND;;;;0;AA19720;
C;005;3022993;136;20031016 13:53;529//1057572;
D;005;3022993;136;20031016 13:53;P;;;;;;
D;005;3022993;136;20031016 13:53;P;;;;;;
D;005;3022993;136;20031016 13:53;V;;;;;;
B;005;3022995;137;20031016 13:53;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030206;20030917;85000;;R;RESIDENCE;;;;0;AA4768;
C;005;3022995;137;20031016 13:53;531//1057572;
D;005;3022995;137;20031016 13:53;P;;;;;;
D;005;3022995;137;20031016 13:53;V;;;;;;
B;005;3026117;138;20031016 13:53;;;601;ROSEBERRY CL;ABERGLASSLYN;2320;;;20030528;20031002;119000;;R;RESIDENCE;;;;0;AA47477;
C;005;3026117;138;20031016 13:53;601//1057663;
D;005;3026117;138;20031016 13:53;P;;;;;;
D;005;3026117;138;20031016 13:53;P;;;;;;
D;005;3026117;138;20031016 13:53;V;;;;;;
B;005;3026119;139;20031016 13:53;;;LOT603;ROSEBERRY CLOSE;ABERGLASSLYN;2325;;;20030618;20031002;117500;;V;VACANT LAND;;;;0;AA44545;
C;005;3026119;139;20031016 13:53;603//1057663;
D;005;3026119;139;20031016 13:53;P;;;;;;
D;005;3026119;139;20031016 13:53;V;;;;;;
B;005;3026120;140;20031016 13:53;;;LOT604;THE SANCTUARY;ABERGLASSLYN;2320;;;20030505;20031001;115000;;V;VACANT LAND;;;;0;AA43493;
C;005;3026120;140;20031016 13:53;604//1057663;
D;005;3026120;140;20031016 13:53;P;;;;;;
D;005;3026120;140;20031016 13:53;P;;;;;;
D;005;3026120;140;20031016 13:53;V;;;;;;
B;005;3026121;141;20031016 13:53;;;;ROSEBERRY CL;ABERGLASSLYN;2320;;;20030605;20031002;117500;;V;VACANT LAND;;;;0;AA54908;
C;005;3026121;141;20031016 13:53;605//1057663;
D;005;3026121;141;20031016 13:53;P;;;;;;
D;005;3026121;141;20031016 13:53;P;;;;;;
D;005;3026121;141;20031016 13:53;V;;;;;;
B;005;3027475;142;20031016 13:53;;;;RICHARD RD;RUTHERFORD;2320;;;20030509;20030929;105000;;V;VACANT LAND;;;;0;AA34623;
C;005;3027475;142;20031016 13:53;1301//1057905;
D;005;3027475;142;20031016 13:53;P;;;;;;
D;005;3027475;142;20031016 13:53;V;;;;;;
B;005;3027483;143;20031016 13:53;;;;JOSEPH CL;RUTHERFORD;2320;;;20030509;20030929;105000;;V;VACANT LAND;;;;0;AA34624;
C;005;3027483;143;20031016 13:53;1309//1057905;
D;005;3027483;143;20031016 13:53;P;;;;;;
D;005;3027483;143;20031016 13:53;V;;;;;;
B;005;3027489;144;20031016 13:53;;;;JOSEPH CL;RUTHERFORD;2320;;;20030509;20030929;105000;;V;VACANT LAND;;;;0;AA34625;
C;005;3027489;144;20031016 13:53;1315//1057905;
D;005;3027489;144;20031016 13:53;P;;;;;;
D;005;3027489;144;20031016 13:53;V;;;;;;
B;005;3027490;145;20031016 13:53;;;;JOSEPH LANE;RUTHERFORD;2320;;;20030509;20030929;105000;;V;VACANT LAND;;;;0;AA34626;
C;005;3027490;145;20031016 13:53;1316//1057905;
D;005;3027490;145;20031016 13:53;P;;;;;;
D;005;3027490;145;20031016 13:53;V;;;;;;
B;005;3031917;146;20031016 13:53;;;144;SWAN ST;MORPETH;2321;702;M;20030508;20030929;375000;;R;RESIDENCE;;;;0;AA27142;
C;005;3031917;146;20031016 13:53;300//1056936;
D;005;3031917;146;20031016 13:53;P;;;;;;
D;005;3031917;146;20031016 13:53;V;;;;;;
D;005;3031917;146;20031016 13:53;V;;;;;;
D;005;3031917;146;20031016 13:53;V;;;;;;
B;005;3031918;147;20031016 13:53;;;148;SWAN ST;MORPETH;2321;639.1;M;20030424;20030926;390000;;R;RESIDENCE;;;;0;AA40150;
C;005;3031918;147;20031016 13:53;301//1056936;
D;005;3031918;147;20031016 13:53;P;;;;;;
D;005;3031918;147;20031016 13:53;V;;;;;;
D;005;3031918;147;20031016 13:53;V;;;;;;
Z;725;147;147;429;
