A;005;20031117 13:43;PDANN;
B;005;2985726;77;20031117 13:43;;;23;PARKSIDE CRES;THORNTON;2322;400.4;M;20030915;20031010;234500;A;R;RESIDENCE;;GM;;0;AA106547;
C;005;2985726;77;20031117 13:43;8101//1045832;
D;005;2985726;77;20031117 13:43;P;;;;;;
D;005;2985726;77;20031117 13:43;P;;;;;;
D;005;2985726;77;20031117 13:43;V;;;;;;
B;005;2985748;78;20031117 13:43;;;4;BINET CL;THORNTON;2322;418.8;M;20030908;20031024;230450;A;R;RESIDENCE;;GM;;0;AA121282;
C;005;2985748;78;20031117 13:43;8119//1045832;
D;005;2985748;78;20031117 13:43;P;;;;;;
D;005;2985748;78;20031117 13:43;P;;;;;;
D;005;2985748;78;20031117 13:43;V;;;;;;
B;005;2985799;79;20031117 13:43;;;16;AARON COVE;RUTHERFORD;2320;667.5;M;20030318;20031015;213000;A;R;RESIDENCE;;EL;;0;AA121571;
C;005;2985799;79;20031117 13:43;1207//1046531;
D;005;2985799;79;20031117 13:43;P;;;;;;
D;005;2985799;79;20031117 13:43;P;;;;;;
D;005;2985799;79;20031117 13:43;V;;;;;;
B;005;3000509;80;20031117 13:43;;2;321;NEW ENGLAND HWY;RUTHERFORD;2320;;;20030624;20030822;225500;;V;VACANT LAND;2;;XA;0;9929762;
C;005;3000509;80;20031117 13:43;2//SP 70697;
D;005;3000509;80;20031117 13:43;P;;;;;;
D;005;3000509;80;20031117 13:43;P;;;;;;
D;005;3000509;80;20031117 13:43;V;;;;;;
B;005;3000548;81;20031117 13:43;;1;27;MAIZE ST;EAST MAITLAND;2323;;;20030707;20030811;190000;;R;RESIDENCE;1;;XA;0;9884820;
C;005;3000548;81;20031117 13:43;1//SP 70723;
D;005;3000548;81;20031117 13:43;P;;;;;;
D;005;3000548;81;20031117 13:43;V;;;;;;
B;005;3000548;82;20031117 13:43;;2;27;MAIZE ST;EAST MAITLAND;2323;;;20030813;20030905;190000;;R;RESIDENCE;2;;XA;0;AA41923;
C;005;3000548;82;20031117 13:43;2//SP 70723;
D;005;3000548;82;20031117 13:43;P;;;;;;
D;005;3000548;82;20031117 13:43;P;;;;;;
D;005;3000548;82;20031117 13:43;V;;;;;;
B;005;3000548;83;20031117 13:43;;3;27;MAIZE ST;EAST MAITLAND;2323;;;20030822;20030926;222000;;R;RESIDENCE;3;;XA;0;AA52903;
C;005;3000548;83;20031117 13:43;3//SP 70723;
D;005;3000548;83;20031117 13:43;P;;;;;;
D;005;3000548;83;20031117 13:43;P;;;;;;
D;005;3000548;83;20031117 13:43;V;;;;;;
B;005;3002435;84;20031117 13:43;;;197;SOMERSET DR;THORNTON;2322;863.2;M;20030922;20030924;166000;A;V;VACANT LAND;;GF;;0;AA127326;
C;005;3002435;84;20031117 13:43;9904//1053776;
D;005;3002435;84;20031117 13:43;P;;;;;;
D;005;3002435;84;20031117 13:43;P;;;;;;
D;005;3002435;84;20031117 13:43;V;;;;;;
D;005;3002435;84;20031117 13:43;V;;;;;;
B;005;3002447;85;20031117 13:43;;;20;DRAYTON CRES;THORNTON;2322;895.6;M;20030905;20031008;164000;A;R;RESIDENCE;;GF;;0;AA109655;
C;005;3002447;85;20031117 13:43;9916//1053776;
D;005;3002447;85;20031117 13:43;P;;;;;;
D;005;3002447;85;20031117 13:43;P;;;;;;
D;005;3002447;85;20031117 13:43;V;;;;;;
D;005;3002447;85;20031117 13:43;V;;;;;;
B;005;3013071;86;20031117 13:43;;1;31;PIPECLAY AVE;THORNTON;2322;;;20030519;20030805;179300;;R;RESIDENCE;1;;XF;0;9875378;
C;005;3013071;86;20031117 13:43;1//SP 70876;
D;005;3013071;86;20031117 13:43;P;;;;;;
D;005;3013071;86;20031117 13:43;V;;;;;;
B;005;3013071;87;20031117 13:43;;2;31;PIPECLAY AVE;THORNTON;2322;;;20030516;20030826;197799;;3;COMMERCIAL;2;;XS;0;9984339;
C;005;3013071;87;20031117 13:43;2//SP 70876;
D;005;3013071;87;20031117 13:43;P;;;;;;
D;005;3013071;87;20031117 13:43;P;;;;;;
D;005;3013071;87;20031117 13:43;V;;;;;;
B;005;3013071;88;20031117 13:43;;3;31;PIPECLAY AVE;THORNTON;2322;;;20030513;20030806;225500;;R;RESIDENCE;3;;XF;0;9875379;
C;005;3013071;88;20031117 13:43;3//SP 70876;
D;005;3013071;88;20031117 13:43;P;;;;;;
D;005;3013071;88;20031117 13:43;V;;;;;;
B;005;3015449;89;20031117 13:43;;1;1;ADELE CRES;ASHTONFIELD;2323;;;20030417;20030827;240000;;R;RESIDENCE;1;;XA;0;9953876;
C;005;3015449;89;20031117 13:43;1//SP 70593;
D;005;3015449;89;20031117 13:43;P;;;;;;
D;005;3015449;89;20031117 13:43;P;;;;;;
D;005;3015449;89;20031117 13:43;V;;;;;;
B;005;3015449;90;20031117 13:43;;;1;ADELE CRES;ASHTONFIELD;2323;;;20030417;20030827;240000;;R;RESIDENCE;2;;XA;0;9934085;
C;005;3015449;90;20031117 13:43;2//SP 70593;
D;005;3015449;90;20031117 13:43;P;;;;;;
D;005;3015449;90;20031117 13:43;V;;;;;;
B;005;3015636;91;20031117 13:43;;;17;TIPPERARY DR;ASHTONFIELD;2323;799.1;M;20030917;20031022;187000;A;V;VACANT LAND;;HA;;0;AA112724;
C;005;3015636;91;20031117 13:43;1309//1053080;
D;005;3015636;91;20031117 13:43;P;;;;;;
D;005;3015636;91;20031117 13:43;V;;;;;;
D;005;3015636;91;20031117 13:43;V;;;;;;
B;005;3015646;92;20031117 13:43;;;4;TIPPERARY DR;ASHTONFIELD;2323;891.9;M;20030612;20030821;149000;A;V;VACANT LAND;;HA;;0;AA138532;
C;005;3015646;92;20031117 13:43;1319//1053080;
D;005;3015646;92;20031117 13:43;P;;;;;;
D;005;3015646;92;20031117 13:43;V;;;;;;
D;005;3015646;92;20031117 13:43;V;;;;;;
B;005;3015664;93;20031117 13:43;;;8;WATERFORD CL;ASHTONFIELD;2323;807.5;M;20030827;20031015;173500;A;V;VACANT LAND;;HA;;0;AA94190;
C;005;3015664;93;20031117 13:43;1337//1053080;
D;005;3015664;93;20031117 13:43;P;;;;;;
D;005;3015664;93;20031117 13:43;V;;;;;;
D;005;3015664;93;20031117 13:43;V;;;;;;
B;005;3015665;94;20031117 13:43;;;6;WATERFORD CL;ASHTONFIELD;2323;907.3;M;20030721;20030825;186500;A;V;VACANT LAND;;HA;;0;AA126830;
C;005;3015665;94;20031117 13:43;1338//1053080;
D;005;3015665;94;20031117 13:43;P;;;;;;
D;005;3015665;94;20031117 13:43;V;;;;;;
D;005;3015665;94;20031117 13:43;V;;;;;;
B;005;3015671;95;20031117 13:43;;;13;LIMERICK CL;ASHTONFIELD;2323;1186;M;20030827;20030926;195000;A;V;VACANT LAND;;HA;;0;AA118940;
C;005;3015671;95;20031117 13:43;1344//1053080;
D;005;3015671;95;20031117 13:43;P;;;;;;
D;005;3015671;95;20031117 13:43;V;;;;;;
D;005;3015671;95;20031117 13:43;V;;;;;;
B;005;3015681;96;20031117 13:43;;;88;BALLYDOYLE DR;ASHTONFIELD;2323;800;M;20030918;20031017;184000;A;V;VACANT LAND;;HA;;0;AA129468;
C;005;3015681;96;20031117 13:43;1354//1053080;
D;005;3015681;96;20031117 13:43;P;;;;;;
D;005;3015681;96;20031117 13:43;V;;;;;;
D;005;3015681;96;20031117 13:43;V;;;;;;
B;005;3022607;97;20031117 13:43;;;99;WORCESTER DR;EAST MAITLAND;2323;526.8;M;20030904;20030926;128000;A;R;RESIDENCE;;HA;;0;AA126113;
C;005;3022607;97;20031117 13:43;2//1057622;
D;005;3022607;97;20031117 13:43;P;;;;;;
D;005;3022607;97;20031117 13:43;P;;;;;;
D;005;3022607;97;20031117 13:43;V;;;;;;
D;005;3022607;97;20031117 13:43;V;;;;;;
D;005;3022607;97;20031117 13:43;V;;;;;;
D;005;3022607;97;20031117 13:43;V;;;;;;
B;005;3022992;98;20031117 13:43;;;3;ROSEBERRY CL;ABERGLASSLYN;2320;804.2;M;20021216;20030919;85000;;V;VACANT LAND;;;;0;AA106465;
C;005;3022992;98;20031117 13:43;528//1057572;
D;005;3022992;98;20031117 13:43;P;;;;;;
D;005;3022992;98;20031117 13:43;V;;;;;;
B;005;3022992;99;20031117 13:43;;;3;ROSEBERRY CL;ABERGLASSLYN;2320;804.2;M;20030626;20030919;98500;;R;RESIDENCE;;;;0;AA106466;
C;005;3022992;99;20031117 13:43;528//1057572;
D;005;3022992;99;20031117 13:43;P;;;;;;
D;005;3022992;99;20031117 13:43;P;;;;;;
D;005;3022992;99;20031117 13:43;V;;;;;;
B;005;3026124;100;20031117 13:43;;;4;ROSEBERRY CL;ABERGLASSLYN;2320;916.2;M;20030507;20031002;99500;;R;RESIDENCE;;;;0;AA126090;
C;005;3026124;100;20031117 13:43;608//1057663;
D;005;3026124;100;20031117 13:43;P;;;;;;
D;005;3026124;100;20031117 13:43;V;;;;;;
B;005;3027476;101;20031117 13:43;;;;RICHARD RD;RUTHERFORD;2320;;;20030515;20031001;86000;;V;VACANT LAND;;;;0;AA117890;
C;005;3027476;101;20031117 13:43;1302//1057905;
D;005;3027476;101;20031117 13:43;P;;;;;;
D;005;3027476;101;20031117 13:43;V;;;;;;
B;005;3027476;102;20031117 13:43;;;;RICHARD RD;RUTHERFORD;2320;;;20030515;20031001;140000;;V;VACANT LAND;;;;0;AA117891;
C;005;3027476;102;20031117 13:43;1302//1057905;
D;005;3027476;102;20031117 13:43;P;;;;;;
D;005;3027476;102;20031117 13:43;P;;;;;;
D;005;3027476;102;20031117 13:43;V;;;;;;
B;005;3027477;103;20031117 13:43;;;;RICHARD RD;RUTHERFORD;2320;;;20030515;20031001;86000;;V;VACANT LAND;;;;0;AA117892;
C;005;3027477;103;20031117 13:43;1303//1057905;
D;005;3027477;103;20031117 13:43;P;;;;;;
D;005;3027477;103;20031117 13:43;V;;;;;;
B;005;3027477;104;20031117 13:43;;;;RICHARD RD;RUTHERFORD;2320;;;20030515;20031001;140000;;V;VACANT LAND;;;;0;AA117893;
C;005;3027477;104;20031117 13:43;1303//1057905;
D;005;3027477;104;20031117 13:43;P;;;;;;
D;005;3027477;104;20031117 13:43;P;;;;;;
D;005;3027477;104;20031117 13:43;V;;;;;;
B;005;3027478;105;20031117 13:43;;;;RICHARD RD;RUTHERFORD;2320;;;20030728;20031001;130000;;V;VACANT LAND;;;;0;AA117894;
C;005;3027478;105;20031117 13:43;1304//1057905;
D;005;3027478;105;20031117 13:43;P;;;;;;
D;005;3027478;105;20031117 13:43;P;;;;;;
D;005;3027478;105;20031117 13:43;V;;;;;;
B;005;3027480;106;20031117 13:43;;;;RICHARD RD;RUTHERFORD;2320;;;20030813;20031031;130000;;V;VACANT LAND;;;;0;AA129656;
C;005;3027480;106;20031117 13:43;1306//1057905;
D;005;3027480;106;20031117 13:43;P;;;;;;
D;005;3027480;106;20031117 13:43;V;;;;;;
B;005;3027484;107;20031117 13:43;;;LOT1310;JOSEPH CLOSE;ABERGLASSLYN;2320;;;20031017;20031017;105000;;R;RESIDENCE;;;;0;AA101618;
C;005;3027484;107;20031117 13:43;1310//1057905;
D;005;3027484;107;20031117 13:43;P;;;;;;
D;005;3027484;107;20031117 13:43;P;;;;;;
D;005;3027484;107;20031117 13:43;V;;;;;;
B;005;3028631;108;20031117 13:43;DP 270337;;;HARTLEY DR;THORNTON;2322;;;20021213;20031016;187500;;R;RESIDENCE;;;;0;AA110150;
C;005;3028631;108;20031117 13:43;4//270337;
D;005;3028631;108;20031117 13:43;P;;;;;;
D;005;3028631;108;20031117 13:43;V;;;;;;
B;005;3028632;109;20031117 13:43;DP 270337;;;HARTLEY DR;THORNTON;2322;;;20021213;20031016;187500;;R;RESIDENCE;;;;0;AA110150;
C;005;3028632;109;20031117 13:43;5//270337;
D;005;3028632;109;20031117 13:43;P;;;;;;
D;005;3028632;109;20031117 13:43;V;;;;;;
B;005;3029350;110;20031117 13:43;;;LOT507;ELKIN CLOSE;MORPETH;2321;;;20030610;20031015;120000;;V;VACANT LAND;;;;0;AA130699;
C;005;3029350;110;20031117 13:43;507//1055277;
D;005;3029350;110;20031117 13:43;P;;;;;;
D;005;3029350;110;20031117 13:43;V;;;;;;
B;005;3029354;111;20031117 13:43;;;12;ELKIN CL;RAWORTH;2321;;;20030317;20031014;115000;;V;VACANT LAND;;;;0;AA107926;
C;005;3029354;111;20031117 13:43;511//1055277;
D;005;3029354;111;20031117 13:43;P;;;;;;
D;005;3029354;111;20031117 13:43;P;;;;;;
D;005;3029354;111;20031117 13:43;V;;;;;;
B;005;3029355;112;20031117 13:43;;;LOT512;ELKIN CLOSE;MORPETH;2321;;;20030502;20031014;113000;;V;VACANT LAND;;;;0;AA109620;
C;005;3029355;112;20031117 13:43;512//1055277;
D;005;3029355;112;20031117 13:43;P;;;;;;
D;005;3029355;112;20031117 13:43;P;;;;;;
D;005;3029355;112;20031117 13:43;P;;;;;;
D;005;3029355;112;20031117 13:43;V;;;;;;
B;005;3029356;113;20031117 13:43;;;LOT513;ELKIN CLOSE;MORPETH;2321;;;20030611;20031014;120000;;V;VACANT LAND;;;;0;AA135437;
C;005;3029356;113;20031117 13:43;513//1055277;
D;005;3029356;113;20031117 13:43;P;;;;;;
D;005;3029356;113;20031117 13:43;P;;;;;;
D;005;3029356;113;20031117 13:43;V;;;;;;
B;005;3029357;114;20031117 13:43;;;LOT514;ELKIN CL;MORPETH;2323;;;20030226;20031014;113000;;V;VACANT LAND;;;;0;AA114918;
C;005;3029357;114;20031117 13:43;514//1055277;
D;005;3029357;114;20031117 13:43;P;;;;;;
D;005;3029357;114;20031117 13:43;V;;;;;;
B;005;3029358;115;20031117 13:43;;;LOT515;ELKIN CLOSE;MORPETH;2321;;;20030423;20031028;112000;;V;VACANT LAND;;;;0;AA129612;
C;005;3029358;115;20031117 13:43;515//1055277;
D;005;3029358;115;20031117 13:43;P;;;;;;
D;005;3029358;115;20031117 13:43;P;;;;;;
D;005;3029358;115;20031117 13:43;V;;;;;;
B;005;3029359;116;20031117 13:43;;;LOT516;ELKIN CL;MORPETH;2321;;;20030626;20031014;115000;;V;VACANT LAND;;;;0;AA114887;
C;005;3029359;116;20031117 13:43;516//1055277;
D;005;3029359;116;20031117 13:43;P;;;;;;
D;005;3029359;116;20031117 13:43;V;;;;;;
B;005;3029363;117;20031117 13:43;;;LOT520;ELKIN CLOSE;MORPETH;;;;20030516;20031015;108000;;V;VACANT LAND;;;;0;AA127516;
C;005;3029363;117;20031117 13:43;520//1055277;
D;005;3029363;117;20031117 13:43;P;;;;;;
D;005;3029363;117;20031117 13:43;V;;;;;;
B;005;3029367;118;20031117 13:43;;;9;ELKIN CL;RAWORTH;2321;;;20030520;20031020;113000;;V;VACANT LAND;;;;0;AA103751;
C;005;3029367;118;20031117 13:43;524//1055277;
D;005;3029367;118;20031117 13:43;P;;;;;;
D;005;3029367;118;20031117 13:43;P;;;;;;
D;005;3029367;118;20031117 13:43;V;;;;;;
B;005;3029371;119;20031117 13:43;;;LOT528;ELKIN CL;MORPETH;2321;;;20030923;20031021;149000;;V;VACANT LAND;;;;0;AA127406;
C;005;3029371;119;20031117 13:43;528//1055277;
D;005;3029371;119;20031117 13:43;P;;;;;;
D;005;3029371;119;20031117 13:43;P;;;;;;
D;005;3029371;119;20031117 13:43;V;;;;;;
B;005;3029374;120;20031117 13:43;;;LOT531;STATION DR;MORPETH;2321;;;20030910;20031028;140000;;V;VACANT LAND;;;;0;AA116854;
C;005;3029374;120;20031117 13:43;531//1055277;
D;005;3029374;120;20031117 13:43;P;;;;;;
D;005;3029374;120;20031117 13:43;P;;;;;;
D;005;3029374;120;20031117 13:43;V;;;;;;
B;005;3029382;121;20031117 13:43;;;LOT539;STATION DR;MORPETH;2321;;;20030613;20031017;107000;;V;VACANT LAND;;;;0;AA142138;
C;005;3029382;121;20031117 13:43;539//1055277;
D;005;3029382;121;20031117 13:43;P;;;;;;
D;005;3029382;121;20031117 13:43;P;;;;;;
D;005;3029382;121;20031117 13:43;V;;;;;;
B;005;3029386;122;20031117 13:43;;;LOT534;STATION DRIVE;MORPETH;2321;;;20030616;20031015;120000;;R;RESIDENCE;;;;0;AA96446;
C;005;3029386;122;20031117 13:43;543//1055277;
D;005;3029386;122;20031117 13:43;P;;;;;;
D;005;3029386;122;20031117 13:43;P;;;;;;
D;005;3029386;122;20031117 13:43;V;;;;;;
Z;602;122;122;356;
