A;008;20030716 11:34;PDANN;
D;008;205437;13;20030716 11:34;V;;;;;;
D;008;205437;13;20030716 11:34;V;;;;;;
D;008;205437;13;20030716 11:34;V;;;;;;
B;008;205810;14;20030716 11:34;;8;50;BELMORE ST;ADAMSTOWN;2289;;;20030523;20030627;145000;;R;RESIDENCE;8;;;0;9757926;
C;008;205810;14;20030716 11:34;8//SP 22342;
D;008;205810;14;20030716 11:34;P;;;;;;
D;008;205810;14;20030716 11:34;P;;;;;;
D;008;205810;14;20030716 11:34;V;;;;;;
D;008;205810;14;20030716 11:34;V;;;;;;
B;008;205910;15;20030716 11:34;;;8;BENNETT AVE;NEW LAMBTON;2305;;;20030326;20030430;269000;A;R;RESIDENCE;;FE;;0;9665068;
C;008;205910;15;20030716 11:34;5/4/8570;
D;008;205910;15;20030716 11:34;P;;;;;;
D;008;205910;15;20030716 11:34;V;;;;;;
D;008;205910;15;20030716 11:34;V;;;;;;
B;008;205912;16;20030716 11:34;;;4;BENNETT AVE;NEW LAMBTON;2305;;;20030509;20030620;290000;A;R;RESIDENCE;;FE;;0;9754915;
C;008;205912;16;20030716 11:34;7/4/8570;
D;008;205912;16;20030716 11:34;P;;;;;;
D;008;205912;16;20030716 11:34;V;;;;;;
D;008;205912;16;20030716 11:34;V;;;;;;
B;008;206182;17;20030716 11:34;;1;89;BERNER ST;MEREWETHER;2291;;;20030620;20030630;320000;;R;RESIDENCE;1;;;0;9774302;
C;008;206182;17;20030716 11:34;1//SP 34940;
D;008;206182;17;20030716 11:34;P;;;;;;
D;008;206182;17;20030716 11:34;V;;;;;;
B;008;206479;18;20030716 11:34;;;11;BEVAN ST;ISLINGTON;2296;;;20020311;20020426;165000;A;R;RESIDENCE;;DE;;0;9741023;
C;008;206479;18;20030716 11:34;B//157714;
D;008;206479;18;20030716 11:34;P;;;;;;
D;008;206479;18;20030716 11:34;V;;;;;;
B;008;207244;19;20030716 11:34;;5;18;BOREAS RD;HAMILTON NORTH;2292;;;20030530;20030630;245000;;R;RESIDENCE;5;;;0;9774133;
C;008;207244;19;20030716 11:34;5//SP 47389;
D;008;207244;19;20030716 11:34;P;;;;;;
D;008;207244;19;20030716 11:34;V;;;;;;
B;008;207565;20;20030716 11:34;;;77;BOURKE ST;CARRINGTON;2294;196;M;20030613;20030627;200000;A;R;RESIDENCE;;DC;;0;9781350;
C;008;207565;20;20030716 11:34;1//814872;
D;008;207565;20;20030716 11:34;P;;;;;;
D;008;207565;20;20030716 11:34;P;;;;;;
D;008;207565;20;20030716 11:34;V;;;;;;
D;008;207565;20;20030716 11:34;V;;;;;;
B;008;207645;21;20030716 11:34;;;55 A;BOUSFIELD ST;WALLSEND;2287;537.6;M;20030509;20030624;215000;A;R;RESIDENCE;;AD;;0;9762710;
C;008;207645;21;20030716 11:34;130//835540;
D;008;207645;21;20030716 11:34;P;;;;;;
D;008;207645;21;20030716 11:34;V;;;;;;
B;008;207879;22;20030716 11:34;;;61;BRAYE ST;MAYFIELD;2304;347.8;M;20030409;20030521;205000;A;R;RESIDENCE;;JX;;0;9761709;
C;008;207879;22;20030716 11:34;3//16840;
D;008;207879;22;20030716 11:34;P;;;;;;
D;008;207879;22;20030716 11:34;P;;;;;;
D;008;207879;22;20030716 11:34;P;;;;;;
D;008;207879;22;20030716 11:34;P;;;;;;
D;008;207879;22;20030716 11:34;V;;;;;;
B;008;207885;23;20030716 11:34;;;49;BRAYE ST;MAYFIELD;2304;;;20030519;20030630;200000;A;R;RESIDENCE;;JX;;0;9757863;
C;008;207885;23;20030716 11:34;5/J/2619;
D;008;207885;23;20030716 11:34;P;;;;;;
D;008;207885;23;20030716 11:34;V;;;;;;
D;008;207885;23;20030716 11:34;V;;;;;;
B;008;207900;24;20030716 11:34;;;19;BRAYE ST;MAYFIELD;2304;309.8;M;20030430;20030613;206500;A;R;RESIDENCE;;JX;;0;9750374;
C;008;207900;24;20030716 11:34;4//37718;
D;008;207900;24;20030716 11:34;P;;;;;;
D;008;207900;24;20030716 11:34;V;;;;;;
D;008;207900;24;20030716 11:34;V;;;;;;
B;008;208256;25;20030716 11:34;;7;57;BRIDGES RD;NEW LAMBTON;2305;;;20030619;20030701;170000;;R;RESIDENCE;7;;;0;9766337;
C;008;208256;25;20030716 11:34;7//SP 36363;
D;008;208256;25;20030716 11:34;P;;;;;;
D;008;208256;25;20030716 11:34;V;;;;;;
B;008;208437;26;20030716 11:34;;;22;BROADMEADOW RD;BROADMEADOW;2292;510.4;M;20030329;20030522;280000;I;R;RESIDENCE;;GJ;;0;9771338;
C;008;208437;26;20030716 11:34;115//736878;
D;008;208437;26;20030716 11:34;P;;;;;;
D;008;208437;26;20030716 11:34;P;;;;;;
D;008;208437;26;20030716 11:34;V;;;;;;
B;008;208509;27;20030716 11:34;;2;180;BROOKS ST;BAR BEACH;2300;;;20011116;20011221;220000;;R;RESIDENCE;2;;;0;9762899;
C;008;208509;27;20030716 11:34;2//SP 12686;
D;008;208509;27;20030716 11:34;P;;;;;;
D;008;208509;27;20030716 11:34;P;;;;;;
D;008;208509;27;20030716 11:34;V;;;;;;
B;008;209424;28;20030716 11:34;;;75;BRYANT ST;ADAMSTOWN;2289;581.7;M;20030507;20030627;291950;A;R;RESIDENCE;;HB;;0;9754392;
C;008;209424;28;20030716 11:34;3//340145;
D;008;209424;28;20030716 11:34;P;;;;;;
D;008;209424;28;20030716 11:34;V;;;;;;
D;008;209424;28;20030716 11:34;V;;;;;;
B;008;209629;29;20030716 11:34;;;37;BULKARA ST;ADAMSTOWN HEIGHTS;2289;493.2;M;20030522;20030626;309000;A;R;RESIDENCE;;HA;;0;9778690;
C;008;209629;29;20030716 11:34;71//192712;
D;008;209629;29;20030716 11:34;P;;;;;;
D;008;209629;29;20030716 11:34;V;;;;;;
B;008;209935;30;20030716 11:34;;;46;BURUDA ST;MAYFIELD WEST;2304;;;20030507;20030620;258000;A;R;RESIDENCE;;JF;;0;9739348;
C;008;209935;30;20030716 11:34;2//151486;
D;008;209935;30;20030716 11:34;P;;;;;;
D;008;209935;30;20030716 11:34;V;;;;;;
D;008;209935;30;20030716 11:34;V;;;;;;
B;008;210000;31;20030716 11:34;;;6;BURWOOD ST;MEREWETHER;2291;392;M;20030328;20030530;630000;A;R;RESIDENCE;;HL;;0;9753302;
C;008;210000;31;20030716 11:34;1//996919;
D;008;210000;31;20030716 11:34;P;;;;;;
D;008;210000;31;20030716 11:34;P;;;;;;
D;008;210000;31;20030716 11:34;V;;;;;;
B;008;210050;32;20030716 11:34;;;11;BUXTON ST;ADAMSTOWN;2289;444.56;M;20030315;20030530;285000;A;R;RESIDENCE;;HB;AC;0;9672662;
C;008;210050;32;20030716 11:34;A//313909;
D;008;210050;32;20030716 11:34;P;;;;;;
D;008;210050;32;20030716 11:34;P;;;;;;
D;008;210050;32;20030716 11:34;V;;;;;;
B;008;210061;33;20030716 11:34;;;14;BUXTON ST;ADAMSTOWN;2289;392;M;20030414;20030526;210000;A;R;RESIDENCE;;HB;AC;0;9674164;
C;008;210061;33;20030716 11:34;1//910343;
D;008;210061;33;20030716 11:34;P;;;;;;
D;008;210061;33;20030716 11:34;V;;;;;;
B;008;210406;34;20030716 11:34;;;2;CAMBRONNE PDE;ELERMORE VALE;2287;905;M;20030318;20030509;264500;A;R;RESIDENCE;;AJ;;0;9741181;
C;008;210406;34;20030716 11:34;271//248204;
D;008;210406;34;20030716 11:34;P;;;;;;
D;008;210406;34;20030716 11:34;V;;;;;;
B;008;210480;35;20030716 11:34;;;8;CAMERON ST;HAMILTON;2303;111.3;M;20030514;20030613;345000;A;R;RESIDENCE;;FS;;0;9741641;
C;008;210480;35;20030716 11:34;1//198996;
D;008;210480;35;20030716 11:34;P;;;;;;
D;008;210480;35;20030716 11:34;P;;;;;;
D;008;210480;35;20030716 11:34;V;;;;;;
D;008;210480;35;20030716 11:34;V;;;;;;
B;008;212275;36;20030716 11:34;;;66;CHIPLIN ST;NEW LAMBTON;2305;613.4;M;20030509;20030624;305000;A;R;RESIDENCE;;FC;;0;9739089;
C;008;212275;36;20030716 11:34;93//28884;
D;008;212275;36;20030716 11:34;P;;;;;;
D;008;212275;36;20030716 11:34;P;;;;;;
D;008;212275;36;20030716 11:34;V;;;;;;
D;008;212275;36;20030716 11:34;V;;;;;;
B;008;212643;37;20030716 11:34;;;12;CHURCH ST;MINMI;2287;774.9;M;20030206;20030414;340000;A;R;RESIDENCE;;DM;;0;9731968;
C;008;212643;37;20030716 11:34;113//840897;
D;008;212643;37;20030716 11:34;P;;;;;;
D;008;212643;37;20030716 11:34;P;;;;;;
D;008;212643;37;20030716 11:34;V;;;;;;
D;008;212643;37;20030716 11:34;V;;;;;;
B;008;213552;38;20030716 11:34;;;99;CLYDE ST;HAMILTON NORTH;2292;;;20030508;20030617;210000;A;R;RESIDENCE;;FQ;;0;9734094;
C;008;213552;38;20030716 11:34;5//9837;
D;008;213552;38;20030716 11:34;P;;;;;;
D;008;213552;38;20030716 11:34;P;;;;;;
D;008;213552;38;20030716 11:34;V;;;;;;
B;008;214013;39;20030716 11:34;;;49;CONMURRA CCT;SHORTLAND;2307;461.6;M;20030528;20030703;257000;A;R;RESIDENCE;;JM;;0;9768106;
C;008;214013;39;20030716 11:34;44//218289;
D;008;214013;39;20030716 11:34;P;;;;;;
D;008;214013;39;20030716 11:34;V;;;;;;
D;008;214013;39;20030716 11:34;V;;;;;;
B;008;214280;40;20030716 11:34;;;47;CORLETTE ST;COOKS HILL;2300;210.1;M;20030429;20030602;375000;A;R;RESIDENCE;;KA;;0;9757443;
C;008;214280;40;20030716 11:34;581//595778;
D;008;214280;40;20030716 11:34;P;;;;;;
D;008;214280;40;20030716 11:34;P;;;;;;
D;008;214280;40;20030716 11:34;V;;;;;;
D;008;214280;40;20030716 11:34;V;;;;;;
B;008;214821;41;20030716 11:34;;;28;CRAM ST;MEREWETHER;2291;590.6;M;20030317;20030423;420000;A;R;RESIDENCE;;FV;;0;9778371;
C;008;214821;41;20030716 11:34;23/7/978693;
D;008;214821;41;20030716 11:34;P;;;;;;
D;008;214821;41;20030716 11:34;P;;;;;;
D;008;214821;41;20030716 11:34;V;;;;;;
B;008;214829;42;20030716 11:34;;;44;CRAM ST;MEREWETHER;2291;;;20030510;20030624;480000;A;R;RESIDENCE;;FV;;0;9739639;
C;008;214829;42;20030716 11:34;31/7/192619;
D;008;214829;42;20030716 11:34;P;;;;;;
D;008;214829;42;20030716 11:34;V;;;;;;
D;008;214829;42;20030716 11:34;V;;;;;;
D;008;214829;42;20030716 11:34;V;;;;;;
B;008;215124;43;20030716 11:34;;;26;CRESCENT RD;WARATAH;2298;;;20030616;20030704;250000;A;R;RESIDENCE;;JR;;0;9779466;
C;008;215124;43;20030716 11:34;4//315680;
D;008;215124;43;20030716 11:34;P;;;;;;
D;008;215124;43;20030716 11:34;V;;;;;;
B;008;215133;44;20030716 11:34;;;8;CRESSINGTON WAY;WALLSEND;2287;689.2;M;20030325;20030515;255000;A;R;RESIDENCE;;AH;;0;9743465;
C;008;215133;44;20030716 11:34;14//232597;
D;008;215133;44;20030716 11:34;P;;;;;;
D;008;215133;44;20030716 11:34;P;;;;;;
D;008;215133;44;20030716 11:34;V;;;;;;
B;008;215927;45;20030716 11:34;;;7;CURRY ST;MEREWETHER;2291;695.6;M;20030517;20030701;860000;A;R;RESIDENCE;;HL;;0;9766193;
C;008;215927;45;20030716 11:34;53/8A/111244;
D;008;215927;45;20030716 11:34;P;;;;;;
D;008;215927;45;20030716 11:34;V;;;;;;
D;008;215927;45;20030716 11:34;V;;;;;;
B;008;216204;46;20030716 11:34;;;42;DANGERFIELD DR;ELERMORE VALE;2287;781.4;M;20030430;20030610;510000;A;R;RESIDENCE;;AJ;;0;9751304;
C;008;216204;46;20030716 11:34;205//739442;
D;008;216204;46;20030716 11:34;P;;;;;;
D;008;216204;46;20030716 11:34;P;;;;;;
D;008;216204;46;20030716 11:34;V;;;;;;
D;008;216204;46;20030716 11:34;V;;;;;;
B;008;216326;47;20030716 11:34;;;93;DARBY ST;COOKS HILL;2300;227.6;M;20030320;20030521;434000;B;R;RESIDENCE;;LQ;;0;9783071;
C;008;216326;47;20030716 11:34;1//714601;
D;008;216326;47;20030716 11:34;P;;;;;;
D;008;216326;47;20030716 11:34;P;;;;;;
D;008;216326;47;20030716 11:34;P;;;;;;
D;008;216326;47;20030716 11:34;P;;;;;;
D;008;216326;47;20030716 11:34;P;;;;;;
D;008;216326;47;20030716 11:34;V;;;;;;
B;008;216408;48;20030716 11:34;;28;215;DARBY ST;COOKS HILL;2300;;;20020906;20030630;308000;;R;RESIDENCE;28;;;0;9756400;
C;008;216408;48;20030716 11:34;28//SP 54177;
D;008;216408;48;20030716 11:34;P;;;;;;
D;008;216408;48;20030716 11:34;V;;;;;;
B;008;216408;49;20030716 11:34;;30;215;DARBY ST;COOKS HILL;2300;;;20030521;20030623;365000;;R;RESIDENCE;30;;;0;9763980;
C;008;216408;49;20030716 11:34;30//SP 54177;
D;008;216408;49;20030716 11:34;P;;;;;;
D;008;216408;49;20030716 11:34;V;;;;;;
D;008;216408;49;20030716 11:34;V;;;;;;
B;008;217680;50;20030716 11:34;;;108;DENISON ST;HAMILTON;2303;218.8;M;20030520;20030626;249950;A;R;RESIDENCE;;FS;;0;9746063;
C;008;217680;50;20030716 11:34;1//999366;
D;008;217680;50;20030716 11:34;P;;;;;;
D;008;217680;50;20030716 11:34;P;;;;;;
D;008;217680;50;20030716 11:34;V;;;;;;
B;008;217818;51;20030716 11:34;;;23;DENNEY ST;BROADMEADOW;2292;411;M;20030516;20030620;225000;A;R;RESIDENCE;;FP;;0;9745655;
C;008;217818;51;20030716 11:34;2//957778;
D;008;217818;51;20030716 11:34;P;;;;;;
D;008;217818;51;20030716 11:34;V;;;;;;
B;008;217821;52;20030716 11:34;;1;17;DENNEY ST;BROADMEADOW;2292;;;20030430;20030620;233200;;3;OFFICES;1;;;0;9780940;
C;008;217821;52;20030716 11:34;1//SP 22986;
D;008;217821;52;20030716 11:34;P;;;;;;
D;008;217821;52;20030716 11:34;V;;;;;;
B;008;218194;53;20030716 11:34;;;28;DEVON ST;WALLSEND;2287;;;20020902;20021004;160000;A;R;RESIDENCE;;AD;;0;9764685;
C;008;218194;53;20030716 11:34;1//136915;
D;008;218194;53;20030716 11:34;P;;;;;;
D;008;218194;53;20030716 11:34;P;;;;;;
D;008;218194;53;20030716 11:34;V;;;;;;
B;008;218353;54;20030716 11:34;;;56;DICKSON ST;LAMBTON;2299;;;20030514;20030619;302500;A;R;RESIDENCE;;FB;;0;9740182;
C;008;218353;54;20030716 11:34;C//326457;
D;008;218353;54;20030716 11:34;P;;;;;;
D;008;218353;54;20030716 11:34;V;;;;;;
D;008;218353;54;20030716 11:34;V;;;;;;
B;008;218503;55;20030716 11:34;;;59;DONALD ST;HAMILTON;2303;202.3;M;20030521;20030701;190000;A;R;RESIDENCE;;FR;;0;9757743;
C;008;218503;55;20030716 11:34;281//136734;
D;008;218503;55;20030716 11:34;P;;;;;;
D;008;218503;55;20030716 11:34;P;;;;;;
D;008;218503;55;20030716 11:34;V;;;;;;
B;008;218521;56;20030716 11:34;;;15;DONALD ST;HAMILTON;2303;223;M;20030313;20030417;353000;A;R;RESIDENCE;;FS;;0;9780532;
C;008;218521;56;20030716 11:34;1//782082;
D;008;218521;56;20030716 11:34;P;;;;;;
D;008;218521;56;20030716 11:34;P;;;;;;
D;008;218521;56;20030716 11:34;V;;;;;;
D;008;218521;56;20030716 11:34;V;;;;;;
B;008;219114;57;20030716 11:34;;;66;DUMARESQ ST;HAMILTON;2303;;;20021203;20030603;410000;A;R;RESIDENCE;;FT;AC;0;9706384;
C;008;219114;57;20030716 11:34;111/L/979108;
D;008;219114;57;20030716 11:34;P;;;;;;
D;008;219114;57;20030716 11:34;V;;;;;;
B;008;219141;58;20030716 11:34;;;120;DUMARESQ ST;HAMILTON;2303;507.9;M;20030422;20030529;300000;A;R;RESIDENCE;;FT;;0;9773681;
C;008;219141;58;20030716 11:34;1//1022047;
D;008;219141;58;20030716 11:34;P;;;;;;
D;008;219141;58;20030716 11:34;V;;;;;;
D;008;219141;58;20030716 11:34;V;;;;;;
D;008;219141;58;20030716 11:34;V;;;;;;
B;008;219503;59;20030716 11:34;;1;130;DURHAM RD;LAMBTON;2299;;;20030523;20030617;194000;;R;RESIDENCE;1;;;0;9762178;
C;008;219503;59;20030716 11:34;1//SP 8517;
D;008;219503;59;20030716 11:34;P;;;;;;
D;008;219503;59;20030716 11:34;P;;;;;;
D;008;219503;59;20030716 11:34;V;;;;;;
B;008;219503;60;20030716 11:34;;6;130;DURHAM RD;LAMBTON;2299;;;20030523;20030617;194000;;R;RESIDENCE;6;;;0;9762178;
C;008;219503;60;20030716 11:34;6//SP 8517;
D;008;219503;60;20030716 11:34;P;;;;;;
D;008;219503;60;20030716 11:34;P;;;;;;
D;008;219503;60;20030716 11:34;V;;;;;;
B;008;219597;61;20030716 11:34;;;89;DURHAM RD;LAMBTON;2299;537.5;M;20030519;20030626;325000;A;R;RESIDENCE;;FB;;0;9762079;
C;008;219597;61;20030716 11:34;5//19589;
D;008;219597;61;20030716 11:34;P;;;;;;
D;008;219597;61;20030716 11:34;P;;;;;;
D;008;219597;61;20030716 11:34;V;;;;;;
B;008;219615;62;20030716 11:34;;;125;DURHAM RD;LAMBTON;2299;;;20030528;20030707;400000;A;R;RESIDENCE;;FK;;0;9783295;
C;008;219615;62;20030716 11:34;84//239912;
D;008;219615;62;20030716 11:34;P;;;;;;
D;008;219615;62;20030716 11:34;P;;;;;;
D;008;219615;62;20030716 11:34;V;;;;;;
D;008;219615;62;20030716 11:34;V;;;;;;
B;008;220074;63;20030716 11:34;;;94;ELDER ST;LAMBTON;2299;610.5;M;20030507;20030618;395000;B;R;RESIDENCE;;BE;;0;9742099;
C;008;220074;63;20030716 11:34;18//811606;
D;008;220074;63;20030716 11:34;P;;;;;;
D;008;220074;63;20030716 11:34;V;;;;;;
B;008;221419;64;20030716 11:34;;;17;FAWCETT ST;MAYFIELD;2304;;;20030220;20030320;255000;A;R;RESIDENCE;;JD;;0;9762539;
C;008;221419;64;20030716 11:34;13/K/3626;
D;008;221419;64;20030716 11:34;P;;;;;;
D;008;221419;64;20030716 11:34;V;;;;;;
D;008;221419;64;20030716 11:34;V;;;;;;
B;008;222191;65;20030716 11:34;;;70;FLETCHER ST;ADAMSTOWN;2289;471.1;M;20030522;20030624;262500;A;R;RESIDENCE;;HB;;0;9742788;
C;008;222191;65;20030716 11:34;44//700870;
D;008;222191;65;20030716 11:34;P;;;;;;
D;008;222191;65;20030716 11:34;V;;;;;;
B;008;222392;66;20030716 11:34;;;12;FLORIBUNDA CL;WARABROOK;2304;700;M;20030505;20030626;345000;A;R;RESIDENCE;;JW;;0;9774308;
C;008;222392;66;20030716 11:34;29//815709;
D;008;222392;66;20030716 11:34;P;;;;;;
D;008;222392;66;20030716 11:34;V;;;;;;
B;008;222710;67;20030716 11:34;;;21;FORSYTHE PDE;BLACK HILL;2322;1.091;H;20030502;20030612;579900;R;R;RESIDENCE;;RA;;0;9773382;
C;008;222710;67;20030716 11:34;421//791776;
D;008;222710;67;20030716 11:34;P;;;;;;
D;008;222710;67;20030716 11:34;P;;;;;;
D;008;222710;67;20030716 11:34;P;;;;;;
D;008;222710;67;20030716 11:34;V;;;;;;
D;008;222710;67;20030716 11:34;V;;;;;;
B;008;222716;68;20030716 11:34;;;9;FORSYTHE PDE;BLACK HILL;2322;1.019;H;20030405;20030613;830000;R;R;RESIDENCE;;RA;;0;9736242;
C;008;222716;68;20030716 11:34;47//262587;
D;008;222716;68;20030716 11:34;P;;;;;;
D;008;222716;68;20030716 11:34;P;;;;;;
D;008;222716;68;20030716 11:34;V;;;;;;
D;008;222716;68;20030716 11:34;V;;;;;;
B;008;223167;69;20030716 11:34;;;1;FREDERICK ST;WARATAH;2298;;;20030401;20030624;257000;A;R;RESIDENCE;;JR;;0;9755924;
C;008;223167;69;20030716 11:34;5//12058;
D;008;223167;69;20030716 11:34;P;;;;;;
D;008;223167;69;20030716 11:34;P;;;;;;
D;008;223167;69;20030716 11:34;V;;;;;;
D;008;223167;69;20030716 11:34;V;;;;;;
B;008;223376;70;20030716 11:34;;;142;FULLERTON ST;STOCKTON;2295;;;20030519;20030623;240000;A;R;RESIDENCE;;HN;;0;9739585;
C;008;223376;70;20030716 11:34;B//435740;
D;008;223376;70;20030716 11:34;P;;;;;;
D;008;223376;70;20030716 11:34;V;;;;;;
D;008;223376;70;20030716 11:34;V;;;;;;
B;008;223567;71;20030716 11:34;;;20;GALENA ST;ADAMSTOWN HEIGHTS;2289;594.4;M;20030522;20030704;320000;A;R;RESIDENCE;;HA;;0;9776557;
C;008;223567;71;20030716 11:34;69//236878;
D;008;223567;71;20030716 11:34;P;;;;;;
D;008;223567;71;20030716 11:34;V;;;;;;
B;008;223855;72;20030716 11:34;;;27;GEORGE ST;NORTH LAMBTON;2299;;;20030523;20030703;229000;A;R;RESIDENCE;;JJ;;0;9768119;
C;008;223855;72;20030716 11:34;4/O/1581;
D;008;223855;72;20030716 11:34;P;;;;;;
D;008;223855;72;20030716 11:34;P;;;;;;
D;008;223855;72;20030716 11:34;V;;;;;;
B;008;223918;73;20030716 11:34;;;24;GEORGE ST;MAYFIELD EAST;2304;;;20030624;20030701;120000;A;R;RESIDENCE;;JE;;67;9762413;
C;008;223918;73;20030716 11:34;30//7746;
D;008;223918;73;20030716 11:34;P;;;;;;
D;008;223918;73;20030716 11:34;P;;;;;;
D;008;223918;73;20030716 11:34;P;;;;;;
D;008;223918;73;20030716 11:34;V;;;;;;
B;008;224200;74;20030716 11:34;;;115;GIPPS ST;CARRINGTON;2294;;;20030625;20030627;90000;A;R;RESIDENCE;;DC;;33;9747342;
C;008;224200;74;20030716 11:34;1//334762;
D;008;224200;74;20030716 11:34;P;;;;;;
D;008;224200;74;20030716 11:34;P;;;;;;
D;008;224200;74;20030716 11:34;P;;;;;;
D;008;224200;74;20030716 11:34;V;;;;;;
D;008;224200;74;20030716 11:34;V;;;;;;
D;008;224200;74;20030716 11:34;V;;;;;;
B;008;224376;75;20030716 11:34;;;414;GLEBE RD;HAMILTON SOUTH;2303;476;M;20030505;20030610;254000;A;R;RESIDENCE;;HB;AC;0;9695785;
C;008;224376;75;20030716 11:34;60//718771;
D;008;224376;75;20030716 11:34;P;;;;;;
D;008;224376;75;20030716 11:34;V;;;;;;
B;008;224604;76;20030716 11:34;;;447;GLEBE RD;MEREWETHER;2291;;;20030507;20030625;430000;A;R;RESIDENCE;;HB;;0;9776513;
C;008;224604;76;20030716 11:34;48//111241;
D;008;224604;76;20030716 11:34;P;;;;;;
D;008;224604;76;20030716 11:34;P;;;;;;
D;008;224604;76;20030716 11:34;V;;;;;;
B;008;224978;77;20030716 11:34;;;2;GORDON ST;MAYFIELD WEST;2304;;;20030530;20030704;195000;A;R;RESIDENCE;;JX;;0;9764389;
C;008;224978;77;20030716 11:34;9//32634;
D;008;224978;77;20030716 11:34;P;;;;;;
