A;005;20010720 08:54;PDANN;
B;005;183018;84;20010720 08:54;;;10;LAURINA AVE;THORNTON;2322;712;M;20010507;20010604;72000;A;V;;;GF;;;7687146;
C;005;183018;84;20010720 08:54;5248//1013452;
D;005;183018;84;20010720 08:54;P;;;;;;
D;005;183018;84;20010720 08:54;P;;;;;;
D;005;183018;84;20010720 08:54;V;;;;;;
B;005;183041;85;20010720 08:54;;;3;LAVINIA ST;TENAMBIT;2323;648.4;M;20010511;20010615;45000;A;V;;;HE;;;7720382;
C;005;183041;85;20010720 08:54;313//585013;
D;005;183041;85;20010720 08:54;P;;;;;;
D;005;183041;85;20010720 08:54;P;;;;;;
D;005;183041;85;20010720 08:54;V;;;;;;
B;005;183093;86;20010720 08:54;;5;150;LAWES ST;EAST MAITLAND;2323;;;20010501;20010606;114500;;R;;5;;;;7687321;
C;005;183093;86;20010720 08:54;5//31266;
D;005;183093;86;20010720 08:54;P;;;;;;
D;005;183093;86;20010720 08:54;V;;;;;;
B;005;183109;87;20010720 08:54;;;170;LAWES ST;EAST MAITLAND;2323;505.8;M;20010424;20010605;118000;A;V;;;HF;;;7702026;
C;005;183109;87;20010720 08:54;B//163501;
D;005;183109;87;20010720 08:54;P;;;;;;
D;005;183109;87;20010720 08:54;V;;;;;;
B;005;183251;88;20010720 08:54;;;27;LAWSON ST;EAST MAITLAND;2323;632.3;M;20010322;20010518;119000;A;R;;;HG;;;7688957;
C;005;183251;88;20010720 08:54;5//32226;
D;005;183251;88;20010720 08:54;P;;;;;;
D;005;183251;88;20010720 08:54;P;;;;;;
D;005;183251;88;20010720 08:54;V;;;;;;
B;005;183302;89;20010720 08:54;;;70;LEE ST;MAITLAND;2320;;;20010301;20010412;81500;A;R;;;EH;;;7698919;
C;005;183302;89;20010720 08:54;6/D/2606;
D;005;183302;89;20010720 08:54;P;;;;;;
D;005;183302;89;20010720 08:54;V;;;;;;
B;005;183338;90;20010720 08:54;;;35;LEINSTER CCT;ASHTONFIELD;2323;810;M;20010510;20010608;71000;A;V;;;HA;;;7695974;
C;005;183338;90;20010720 08:54;924//883439;
D;005;183338;90;20010720 08:54;P;;;;;;
D;005;183338;90;20010720 08:54;P;;;;;;
D;005;183338;90;20010720 08:54;V;;;;;;
B;005;183512;91;20010720 08:54;;;1;LEVER CL;THORNTON;2322;704.1;M;20010511;20010511;0;A;3;NULL;;GM;;;7720963;
C;005;183512;91;20010720 08:54;618//262555;
D;005;183512;91;20010720 08:54;P;;;;;;
D;005;183512;91;20010720 08:54;V;;;;;;
B;005;183540;92;20010720 08:54;;;18;LINDEMAN ST;ASHTONFIELD;2323;662.8;M;20010427;20010601;140000;A;R;;;HA;;;7676001;
C;005;183540;92;20010720 08:54;157//261716;
D;005;183540;92;20010720 08:54;P;;;;;;
D;005;183540;92;20010720 08:54;V;;;;;;
B;005;183651;93;20010720 08:54;;;10;LIONS ST;TELARAH;2320;;;20010420;20010525;89000;A;R;;;EA;;;7689265;
C;005;183651;93;20010720 08:54;8/B/38959;
D;005;183651;93;20010720 08:54;P;;;;;;
D;005;183651;93;20010720 08:54;V;;;;;;
B;005;183674;94;20010720 08:54;;;10;LISA PL;RUTHERFORD;2320;1200;M;20010613;20010613;161000;A;R;;;EL;;;7697793;
C;005;183674;94;20010720 08:54;516//884368;
D;005;183674;94;20010720 08:54;P;;;;;;
D;005;183674;94;20010720 08:54;P;;;;;;
D;005;183674;94;20010720 08:54;V;;;;;;
B;005;183697;95;20010720 08:54;;3;2;LOBELIA CL;METFORD;2323;;;20010418;20010503;67000;;R;;3;;;;7683492;
C;005;183697;95;20010720 08:54;3//18242;
D;005;183697;95;20010720 08:54;P;;;;;;
D;005;183697;95;20010720 08:54;V;;;;;;
B;005;183813;96;20010720 08:54;;;33;LORD HOWE DR;ASHTONFIELD;2323;681.8;M;20010502;20010606;59000;A;V;;;HA;;;7701311;
C;005;183813;96;20010720 08:54;28//833762;
D;005;183813;96;20010720 08:54;P;;;;;;
D;005;183813;96;20010720 08:54;P;;;;;;
D;005;183813;96;20010720 08:54;V;;;;;;
D;005;183813;96;20010720 08:54;V;;;;;;
B;005;183836;97;20010720 08:54;;3;24;WHITSUNDAY CL;ASHTONFIELD;2323;;;20010423;20010423;0;;R;;3;;;;7679874;
C;005;183836;97;20010720 08:54;3//45910;
D;005;183836;97;20010720 08:54;P;;;;;;
B;005;183836;98;20010720 08:54;;3;24;WHITSUNDAY CL;ASHTONFIELD;2323;;;20010524;20010622;115000;;R;;3;;;;7722785;
C;005;183836;98;20010720 08:54;3//45910;
D;005;183836;98;20010720 08:54;P;;;;;;
D;005;183836;98;20010720 08:54;P;;;;;;
D;005;183836;98;20010720 08:54;V;;;;;;
B;005;183945;99;20010720 08:54;;;110;LOUTH PARK RD;MAITLAND;2320;8017;M;20010312;20010423;130000;R;R;;;DJ;;;7701826;
C;005;183945;99;20010720 08:54;741//996840;
D;005;183945;99;20010720 08:54;P;;;;;;
D;005;183945;99;20010720 08:54;P;;;;;;
D;005;183945;99;20010720 08:54;P;;;;;;
D;005;183945;99;20010720 08:54;V;;;;;;
D;005;183945;99;20010720 08:54;V;;;;;;
B;005;184070;100;20010720 08:54;;;27;LYCETT CL;METFORD;2323;496;M;20010525;20010615;121500;A;R;;;HB;;;7716665;
C;005;184070;100;20010720 08:54;6121//837151;
D;005;184070;100;20010720 08:54;P;;;;;;
D;005;184070;100;20010720 08:54;P;;;;;;
D;005;184070;100;20010720 08:54;V;;;;;;
D;005;184070;100;20010720 08:54;V;;;;;;
B;005;184263;101;20010720 08:54;;;164;MAIZE ST;TENAMBIT;2323;2162;M;20010516;20010622;147000;A;R;;;HE;;;7718889;
C;005;184263;101;20010720 08:54;128//792794;
D;005;184263;101;20010720 08:54;P;;;;;;
D;005;184263;101;20010720 08:54;V;;;;;;
D;005;184263;101;20010720 08:54;V;;;;;;
B;005;184291;102;20010720 08:54;;;69;MAIZE ST;TENAMBIT;2323;;;20010511;20010615;97500;A;R;;;HE;;;7702086;
C;005;184291;102;20010720 08:54;285//755237;
D;005;184291;102;20010720 08:54;P;;;;;;
D;005;184291;102;20010720 08:54;V;;;;;;
B;005;184490;103;20010720 08:54;;;13;MAYBUSH AVE;THORNTON;2322;610;M;20010516;20010615;197500;A;R;;;GF;;;7724308;
C;005;184490;103;20010720 08:54;2206//1008586;
D;005;184490;103;20010720 08:54;P;;;;;;
D;005;184490;103;20010720 08:54;P;;;;;;
D;005;184490;103;20010720 08:54;V;;;;;;
B;005;184498;104;20010720 08:54;;;29;MAYBUSH AVE;THORNTON;2322;683.8;M;20010509;20010622;194500;A;R;;;GF;;;7722501;
C;005;184498;104;20010720 08:54;2214//1008586;
D;005;184498;104;20010720 08:54;P;;;;;;
D;005;184498;104;20010720 08:54;P;;;;;;
D;005;184498;104;20010720 08:54;V;;;;;;
B;005;184502;105;20010720 08:54;;;26;MAYBUSH AVE;THORNTON;2322;497.7;M;20010501;20010523;201500;A;R;;;GF;;;7680367;
C;005;184502;105;20010720 08:54;2217//1008586;
D;005;184502;105;20010720 08:54;P;;;;;;
D;005;184502;105;20010720 08:54;P;;;;;;
D;005;184502;105;20010720 08:54;V;;;;;;
B;005;184506;106;20010720 08:54;;;18;MAYBUSH AVE;THORNTON;2322;575.5;M;20010515;20010608;207950;A;R;;;GF;;;7678159;
C;005;184506;106;20010720 08:54;2221//1008586;
D;005;184506;106;20010720 08:54;P;;;;;;
D;005;184506;106;20010720 08:54;P;;;;;;
D;005;184506;106;20010720 08:54;V;;;;;;
B;005;184507;107;20010720 08:54;;;16;MAYBUSH AVE;THORNTON;2322;624.5;M;20010417;20010518;192950;A;R;;;GF;;;7677603;
C;005;184507;107;20010720 08:54;2222//1008586;
D;005;184507;107;20010720 08:54;P;;;;;;
D;005;184507;107;20010720 08:54;P;;;;;;
D;005;184507;107;20010720 08:54;V;;;;;;
B;005;184621;108;20010720 08:54;;;20;MCLEOD AVE;METFORD;2323;594;M;20010404;20010521;112500;A;R;;;HB;;;7647155;
C;005;184621;108;20010720 08:54;616//703547;
D;005;184621;108;20010720 08:54;P;;;;;;
D;005;184621;108;20010720 08:54;V;;;;;;
B;005;185657;109;20010720 08:54;;;9;MURRAY ST;EAST MAITLAND;2323;809.4;M;20010504;20010504;0;A;R;;;HE;;;7685742;
C;005;185657;109;20010720 08:54;E//21624;
D;005;185657;109;20010720 08:54;P;;;;;;
D;005;185657;109;20010720 08:54;V;;;;;;
D;005;185657;109;20010720 08:54;V;;;;;;
B;005;186163;110;20010720 08:54;;;12;OLD NORTH RD;ALLANDALE;2320;5518;M;20010320;20010528;80000;R;V;;;DA;;;7668105;
C;005;186163;110;20010720 08:54;100//836430;
D;005;186163;110;20010720 08:54;P;;;;;;
D;005;186163;110;20010720 08:54;P;;;;;;
D;005;186163;110;20010720 08:54;V;;;;;;
B;005;186319;111;20010720 08:54;;;167;NEW ENGLAND HWY;RUTHERFORD;2320;627.3;M;20010411;20010411;0;A;R;;;EJ;;;7629352;
C;005;186319;111;20010720 08:54;9//13259;
D;005;186319;111;20010720 08:54;P;;;;;;
D;005;186319;111;20010720 08:54;P;;;;;;
D;005;186319;111;20010720 08:54;V;;;;;;
B;005;186672;112;20010720 08:54;;;342;OLD NORTH RD;LOCHINVAR;2321;2.457;H;20010330;20010515;312150;R;V;;;DK;;;7706193;
C;005;186672;112;20010720 08:54;61//564264;
D;005;186672;112;20010720 08:54;P;;;;;;
D;005;186672;112;20010720 08:54;V;;;;;;
B;005;186817;113;20010720 08:54;;;8;PACIFIC CRES;ASHTONFIELD;2323;844.7;M;20010420;20010615;184000;A;R;;;HA;;;7711768;
C;005;186817;113;20010720 08:54;742//805425;
D;005;186817;113;20010720 08:54;P;;;;;;
D;005;186817;113;20010720 08:54;P;;;;;;
D;005;186817;113;20010720 08:54;V;;;;;;
B;005;187023;114;20010720 08:54;;;17;PARL ST;EAST MAITLAND;2323;944.7;M;20010510;20010601;69000;A;V;;;HA;;;7674314;
C;005;187023;114;20010720 08:54;4013//1007813;
D;005;187023;114;20010720 08:54;P;;;;;;
D;005;187023;114;20010720 08:54;P;;;;;;
D;005;187023;114;20010720 08:54;V;;;;;;
B;005;187032;115;20010720 08:54;;;18;PARL ST;EAST MAITLAND;2323;778.3;M;20001123;20001123;0;A;R;;;HA;;;7712448;
C;005;187032;115;20010720 08:54;1030//864879;
D;005;187032;115;20010720 08:54;P;;;;;;
D;005;187032;115;20010720 08:54;P;;;;;;
D;005;187032;115;20010720 08:54;V;;;;;;
D;005;187032;115;20010720 08:54;V;;;;;;
B;005;187040;116;20010720 08:54;;;4;PARKVIEW TCE;THORNTON;2322;921.1;M;20010123;20010323;320000;A;R;;;GF;;;7686318;
C;005;187040;116;20010720 08:54;7008//872800;
D;005;187040;116;20010720 08:54;P;;;;;;
D;005;187040;116;20010720 08:54;P;;;;;;
D;005;187040;116;20010720 08:54;P;;;;;;
D;005;187040;116;20010720 08:54;V;;;;;;
D;005;187040;116;20010720 08:54;V;;;;;;
B;005;187123;117;20010720 08:54;;;234;PATERSON RD;BOLWARRA;2320;809.4;M;20010329;20010427;225000;A;R;;;GC;;;7676467;
C;005;187123;117;20010720 08:54;5//38217;
D;005;187123;117;20010720 08:54;P;;;;;;
D;005;187123;117;20010720 08:54;V;;;;;;
B;005;187720;118;20010720 08:54;;2;6;PROSERPINE CL;ASHTONFIELD;2323;;;20010516;20010607;113000;;R;;2;;;;7685745;
C;005;187720;118;20010720 08:54;2//SP 47229;
D;005;187720;118;20010720 08:54;P;;;;;;
D;005;187720;118;20010720 08:54;V;;;;;;
D;005;187720;118;20010720 08:54;V;;;;;;
B;005;187911;119;20010720 08:54;;;125;RACECOURSE RD;RUTHERFORD;2320;2316;M;20010607;20010607;90000;I;V;;;CA;;;7711167;
C;005;187911;119;20010720 08:54;108//871817;
D;005;187911;119;20010720 08:54;P;;;;;;
D;005;187911;119;20010720 08:54;V;;;;;;
B;005;188058;120;20010720 08:54;;;2;RAYMOND ST;TELARAH;2320;752.5;M;20010410;20010522;119000;A;R;;;EA;;;7665057;
C;005;188058;120;20010720 08:54;C//393981;
D;005;188058;120;20010720 08:54;P;;;;;;
D;005;188058;120;20010720 08:54;P;;;;;;
D;005;188058;120;20010720 08:54;V;;;;;;
D;005;188058;120;20010720 08:54;V;;;;;;
B;005;188141;121;20010720 08:54;;;21;RAYMOND TERRACE RD;EAST MAITLAND;2323;;;20010420;20010601;143000;A;R;;;HE;;;7701950;
C;005;188141;121;20010720 08:54;9/46/758374;
D;005;188141;121;20010720 08:54;P;;;;;;
D;005;188141;121;20010720 08:54;P;;;;;;
D;005;188141;121;20010720 08:54;V;;;;;;
D;005;188141;121;20010720 08:54;V;;;;;;
B;005;188529;122;20010720 08:54;;;22;RICHARD RD;RUTHERFORD;2320;656.2;M;20010427;20010601;158000;A;R;;;EL;;;7669870;
C;005;188529;122;20010720 08:54;542//884368;
D;005;188529;122;20010720 08:54;P;;;;;;
D;005;188529;122;20010720 08:54;V;;;;;;
B;005;189115;123;20010720 08:54;;;4;RUSSELL ST;TELARAH;2320;;;20010523;20010620;95000;A;R;;;EA;;;7716584;
C;005;189115;123;20010720 08:54;25, 26/H/5763;
D;005;189115;123;20010720 08:54;P;;;;;;
D;005;189115;123;20010720 08:54;P;;;;;;
D;005;189115;123;20010720 08:54;V;;;;;;
B;005;189121;124;20010720 08:54;;;22;RUSSELL ST;TELARAH;2320;467.5;M;20010404;20010521;97500;A;R;;;EA;;;7668871;
C;005;189121;124;20010720 08:54;2//884179;
D;005;189121;124;20010720 08:54;P;;;;;;
D;005;189121;124;20010720 08:54;V;;;;;;
D;005;189121;124;20010720 08:54;V;;;;;;
B;005;189123;125;20010720 08:54;;;42;RUSSELL ST;TELARAH;2320;550.1;M;20010419;20010528;75500;A;R;;;EA;;;7688195;
C;005;189123;125;20010720 08:54;44//25641;
D;005;189123;125;20010720 08:54;P;;;;;;
D;005;189123;125;20010720 08:54;V;;;;;;
D;005;189123;125;20010720 08:54;V;;;;;;
B;005;189128;126;20010720 08:54;;;52;RUSSELL ST;TELARAH;2320;550.1;M;20010419;20010604;71000;A;R;;;EA;;;7713539;
C;005;189128;126;20010720 08:54;49//25641;
D;005;189128;126;20010720 08:54;P;;;;;;
D;005;189128;126;20010720 08:54;V;;;;;;
B;005;189144;127;20010720 08:54;;;1;RUSSELL ST;TELARAH;2320;461.6;M;20010502;20010607;125500;A;V;;;EA;;;7712479;
C;005;189144;127;20010720 08:54;C//347455;
D;005;189144;127;20010720 08:54;P;;;;;;
D;005;189144;127;20010720 08:54;P;;;;;;
D;005;189144;127;20010720 08:54;V;;;;;;
D;005;189144;127;20010720 08:54;V;;;;;;
B;005;189271;128;20010720 08:54;;;75;SCHANCK DR;METFORD;2323;818.6;M;20010406;20010529;49000;A;V;;;HB;;;7683227;
C;005;189271;128;20010720 08:54;7203//1008461;
D;005;189271;128;20010720 08:54;P;;;;;;
D;005;189271;128;20010720 08:54;P;;;;;;
D;005;189271;128;20010720 08:54;V;;;;;;
B;005;189300;129;20010720 08:54;;;55;SECOND AVE;RUTHERFORD;2320;556.4;M;20010406;20010601;66500;A;R;;;EC;;;7666597;
C;005;189300;129;20010720 08:54;40//30574;
D;005;189300;129;20010720 08:54;P;;;;;;
D;005;189300;129;20010720 08:54;V;;;;;;
B;005;189418;130;20010720 08:54;;;4;SHAWN CL;EAST MAITLAND;2323;852.2;M;20010516;20010516;0;A;V;;;HC;;;7664725;
C;005;189418;130;20010720 08:54;87//875682;
D;005;189418;130;20010720 08:54;P;;;;;;
D;005;189418;130;20010720 08:54;P;;;;;;
D;005;189418;130;20010720 08:54;V;;;;;;
D;005;189418;130;20010720 08:54;V;;;;;;
B;005;189741;131;20010720 08:54;;;256;SOMERSET DR;THORNTON;2322;1855;M;20010312;20010426;110000;A;R;;;GF;;;7659203;
C;005;189741;131;20010720 08:54;9208//882102;
D;005;189741;131;20010720 08:54;P;;;;;;
D;005;189741;131;20010720 08:54;P;;;;;;
D;005;189741;131;20010720 08:54;V;;;;;;
B;005;189741;132;20010720 08:54;;;256;SOMERSET DR;THORNTON;2322;1855;M;20010426;20010426;0;A;V;;;GF;;;7659202;
C;005;189741;132;20010720 08:54;9208//882102;
D;005;189741;132;20010720 08:54;P;;;;;;
D;005;189741;132;20010720 08:54;V;;;;;;
D;005;189741;132;20010720 08:54;V;;;;;;
B;005;189828;133;20010720 08:54;;;12;SOUTH ST;TELARAH;2320;;;20010418;20010418;0;A;R;;;EA;;;7716459;
C;005;189828;133;20010720 08:54;18, 19/Q/5763;
D;005;189828;133;20010720 08:54;P;;;;;;
D;005;189828;133;20010720 08:54;V;;;;;;
D;005;189828;133;20010720 08:54;V;;;;;;
B;005;189946;134;20010720 08:54;;;104;SOUTH SEAS DR;ASHTONFIELD;2323;907.4;M;20010424;20010529;73000;A;V;;;HA;;;7694710;
C;005;189946;134;20010720 08:54;905//883439;
D;005;189946;134;20010720 08:54;P;;;;;;
D;005;189946;134;20010720 08:54;V;;;;;;
B;005;190125;135;20010720 08:54;;;15;ST HELENA CL;LOCHINVAR;2321;9.618;H;20001111;20001111;0;R;R;;;DB;;;7663669;
C;005;190125;135;20010720 08:54;1//997240;
D;005;190125;135;20010720 08:54;P;;;;;;
D;005;190125;135;20010720 08:54;P;;;;;;
D;005;190125;135;20010720 08:54;V;;;;;;
D;005;190125;135;20010720 08:54;V;;;;;;
D;005;190125;135;20010720 08:54;V;;;;;;
B;005;190246;136;20010720 08:54;;;4;STONEHAVEN DR;METFORD;2323;701.9;M;20010530;20010613;150000;A;R;;;HB;;;7701972;
C;005;190246;136;20010720 08:54;339//258688;
D;005;190246;136;20010720 08:54;P;;;;;;
D;005;190246;136;20010720 08:54;P;;;;;;
D;005;190246;136;20010720 08:54;V;;;;;;
D;005;190246;136;20010720 08:54;V;;;;;;
B;005;190294;137;20010720 08:54;;;2;STRADBROKE AVE;METFORD;2323;707.5;M;20010402;20010514;176000;A;R;;;HB;;;7697573;
C;005;190294;137;20010720 08:54;172//243854;
D;005;190294;137;20010720 08:54;P;;;;;;
D;005;190294;137;20010720 08:54;P;;;;;;
D;005;190294;137;20010720 08:54;V;;;;;;
B;005;190468;138;20010720 08:54;;;38;SWALLOW AVE;WOODBERRY;2322;;;20010322;20010503;83500;A;R;;;GP;;;7680935;
C;005;190468;138;20010720 08:54;159//240665;
D;005;190468;138;20010720 08:54;P;;;;;;
D;005;190468;138;20010720 08:54;V;;;;;;
B;005;190977;139;20010720 08:54;;;4;THE ESPLANADE;LORN;2320;;;20010428;20010605;201000;A;R;;;GB;;;7685956;
C;005;190977;139;20010720 08:54;6/B/5394;
D;005;190977;139;20010720 08:54;P;;;;;;
D;005;190977;139;20010720 08:54;P;;;;;;
D;005;190977;139;20010720 08:54;V;;;;;;
B;005;191113;140;20010720 08:54;;;74;THOMAS COKE DR;THORNTON;2322;610.4;M;20010330;20010412;124500;A;R;;;GM;;;7664022;
C;005;191113;140;20010720 08:54;1083//807086;
D;005;191113;140;20010720 08:54;P;;;;;;
D;005;191113;140;20010720 08:54;V;;;;;;
B;005;191249;141;20010720 08:54;;;19;THOMPSON ST;EAST MAITLAND;2323;632.3;M;20010508;20010615;126500;A;R;;;HE;;;7697611;
C;005;191249;141;20010720 08:54;10//39011;
D;005;191249;141;20010720 08:54;P;;;;;;
D;005;191249;141;20010720 08:54;P;;;;;;
D;005;191249;141;20010720 08:54;V;;;;;;
B;005;191335;142;20010720 08:54;;;23;TOCAL RD;BOLWARRA;2320;1777;M;20010511;20010601;187000;A;R;;;GC;;;7712680;
C;005;191335;142;20010720 08:54;2//204056;
D;005;191335;142;20010720 08:54;P;;;;;;
D;005;191335;142;20010720 08:54;P;;;;;;
D;005;191335;142;20010720 08:54;V;;;;;;
B;005;191665;143;20010720 08:54;;;45;ULTIMO ST;EAST MAITLAND;2323;746.1;M;20010605;20010605;0;A;R;;;HG;;;7722876;
C;005;191665;143;20010720 08:54;6//24938;
D;005;191665;143;20010720 08:54;P;;;;;;
D;005;191665;143;20010720 08:54;V;;;;;;
B;005;191860;144;20010720 08:54;;;45;VICTORIA ST;EAST MAITLAND;2323;607;M;20010508;20010608;138000;A;R;;;HE;;;7715133;
C;005;191860;144;20010720 08:54;1//961792;
D;005;191860;144;20010720 08:54;P;;;;;;
D;005;191860;144;20010720 08:54;P;;;;;;
D;005;191860;144;20010720 08:54;V;;;;;;
B;005;191967;145;20010720 08:54;;;50;VICTORIA ST;EAST MAITLAND;2323;;;20010511;20010524;183000;A;R;;;HE;;;7663937;
C;005;191967;145;20010720 08:54;1//308938;
D;005;191967;145;20010720 08:54;P;;;;;;
D;005;191967;145;20010720 08:54;P;;;;;;
D;005;191967;145;20010720 08:54;V;;;;;;
D;005;191967;145;20010720 08:54;V;;;;;;
B;005;192235;146;20010720 08:54;;;32;WALLIS ST;EAST MAITLAND;2323;858.3;M;19990806;19990806;0;A;3;NULL;;HG;;;7713855;
C;005;192235;146;20010720 08:54;12//248967;
D;005;192235;146;20010720 08:54;P;;;;;;
D;005;192235;146;20010720 08:54;P;;;;;;
B;005;192235;147;20010720 08:54;;;32;WALLIS ST;EAST MAITLAND;2323;858.3;M;20000904;20000904;0;A;R;;;HG;;;7713856;
C;005;192235;147;20010720 08:54;12//248967;
D;005;192235;147;20010720 08:54;P;;;;;;
D;005;192235;147;20010720 08:54;V;;;;;;
D;005;192235;147;20010720 08:54;V;;;;;;
B;005;192258;148;20010720 08:54;;;13;WALSH ST;RUTHERFORD;2320;557.4;M;20010607;20010607;0;A;R;;;EC;;;7672277;
C;005;192258;148;20010720 08:54;98//248739;
D;005;192258;148;20010720 08:54;P;;;;;;
D;005;192258;148;20010720 08:54;V;;;;;;
D;005;192258;148;20010720 08:54;V;;;;;;
B;005;192364;149;20010720 08:54;;;;WATERBRUSH CRES;WOODBERRY;2322;820.2;M;20010511;20010606;140000;A;R;;;GN;;;7681756;
C;005;192364;149;20010720 08:54;119//815840;
D;005;192364;149;20010720 08:54;P;;;;;;
D;005;192364;149;20010720 08:54;V;;;;;;
B;005;192480;150;20010720 08:54;;;110;WEBLANDS ST;RUTHERFORD;2320;600.8;M;20010525;20010615;150000;A;R;;;EL;;;7711532;
C;005;192480;150;20010720 08:54;10//870498;
D;005;192480;150;20010720 08:54;P;;;;;;
D;005;192480;150;20010720 08:54;P;;;;;;
D;005;192480;150;20010720 08:54;V;;;;;;
D;005;192480;150;20010720 08:54;V;;;;;;
B;005;192851;151;20010720 08:54;;;30;WILLIAM ST;TELARAH;2320;;;20010509;20010615;74000;A;R;;;EA;;;7721845;
C;005;192851;151;20010720 08:54;12/N/5763;
D;005;192851;151;20010720 08:54;P;;;;;;
D;005;192851;151;20010720 08:54;V;;;;;;
D;005;192851;151;20010720 08:54;V;;;;;;
B;005;193009;152;20010720 08:54;;;118;WILTON DR;EAST MAITLAND;2323;792.9;M;20010502;20010613;87000;A;V;;;HC;;;7705228;
C;005;193009;152;20010720 08:54;160//1010171;
D;005;193009;152;20010720 08:54;P;;;;;;
D;005;193009;152;20010720 08:54;P;;;;;;
D;005;193009;152;20010720 08:54;V;;;;;;
B;005;193016;153;20010720 08:54;;;132;WILTON DR;EAST MAITLAND;2323;722.1;M;20001011;20010615;69000;A;3;NULL;;HC;;;7712332;
C;005;193016;153;20010720 08:54;126//1008517;
D;005;193016;153;20010720 08:54;P;;;;;;
D;005;193016;153;20010720 08:54;V;;;;;;
B;005;193021;154;20010720 08:54;;;142;WILTON DR;EAST MAITLAND;2323;730;M;20010614;20010614;0;A;R;;;HC;;;7686203;
C;005;193021;154;20010720 08:54;131//1008517;
D;005;193021;154;20010720 08:54;P;;;;;;
D;005;193021;154;20010720 08:54;V;;;;;;
B;005;193081;155;20010720 08:54;;;17;WINDERMERE AVE;WOODBERRY;2322;505.9;M;20010330;20010330;80000;A;R;;;GP;;;7664902;
C;005;193081;155;20010720 08:54;229//238805;
D;005;193081;155;20010720 08:54;P;;;;;;
D;005;193081;155;20010720 08:54;V;;;;;;
B;005;193234;156;20010720 08:54;;;41;WOLLOMBI RD;RUTHERFORD;2320;619.7;M;20010410;20010528;95000;A;R;;;EB;;;7725019;
C;005;193234;156;20010720 08:54;60//31840;
D;005;193234;156;20010720 08:54;P;;;;;;
D;005;193234;156;20010720 08:54;P;;;;;;
D;005;193234;156;20010720 08:54;V;;;;;;
B;005;193398;157;20010720 08:54;;;7;WORCESTER DR;EAST MAITLAND;2323;574.2;M;20010601;20010601;215000;A;R;;;HA;;;7675103;
C;005;193398;157;20010720 08:54;1004//864879;
D;005;193398;157;20010720 08:54;P;;;;;;
D;005;193398;157;20010720 08:54;P;;;;;;
D;005;193398;157;20010720 08:54;V;;;;;;
B;005;193439;158;20010720 08:54;;;8;WORCESTER DR;EAST MAITLAND;2323;839.9;M;20010412;20010525;72000;A;V;;;HA;;;7666015;
C;005;193439;158;20010720 08:54;4031//1007813;
D;005;193439;158;20010720 08:54;P;;;;;;
D;005;193439;158;20010720 08:54;P;;;;;;
D;005;193439;158;20010720 08:54;V;;;;;;
B;005;193506;159;20010720 08:54;;;6;YEOMAN AVE;METFORD;2323;809;M;20010510;20010607;103000;A;R;;;HB;;;7681946;
C;005;193506;159;20010720 08:54;4023//263762;
D;005;193506;159;20010720 08:54;P;;;;;;
D;005;193506;159;20010720 08:54;P;;;;;;
D;005;193506;159;20010720 08:54;V;;;;;;
D;005;193506;159;20010720 08:54;V;;;;;;
B;005;193648;160;20010720 08:54;;;;DALVEEN RD;BOLWARRA;2320;5703;M;20010412;20010518;90000;R;V;;;DT;;;7681231;
C;005;193648;160;20010720 08:54;16//1018292;
D;005;193648;160;20010720 08:54;P;;;;;;
D;005;193648;160;20010720 08:54;P;;;;;;
D;005;193648;160;20010720 08:54;V;;;;;;
B;005;194082;161;20010720 08:54;;;969;RAYMOND TERRACE RD;MILLERS FOREST;2324;4.353;H;20000423;20000530;195000;R;R;;;DF;;;7687140;
C;005;194082;161;20010720 08:54;372//825895;
D;005;194082;161;20010720 08:54;P;;;;;;
D;005;194082;161;20010720 08:54;P;;;;;;
D;005;194082;161;20010720 08:54;V;;;;;;
B;005;194327;162;20010720 08:54;;;205;PHOENIX PARK RD;PHOENIX PARK;2321;35.71;H;20000922;20001207;55000;R;3;;;DG;RV;;7322315;
C;005;194327;162;20010720 08:54;1, 2//1019613;
D;005;194327;162;20010720 08:54;P;;;;;;
D;005;194327;162;20010720 08:54;P;;;;;;
B;005;194401;163;20010720 08:54;;;18;RAVENSFIELD RD;BISHOPS BRIDGE;2326;2.508;H;20010412;20010529;370000;R;R;;;DK;;;7673649;
C;005;194401;163;20010720 08:54;4//849244;
D;005;194401;163;20010720 08:54;P;;;;;;
D;005;194401;163;20010720 08:54;P;;;;;;
D;005;194401;163;20010720 08:54;V;;;;;;
D;005;194401;163;20010720 08:54;V;;;;;;
B;005;194467;164;20010720 08:54;;;1042;MAITLAND VALE RD;ROSEBROOK;2320;12.19;H;20010509;20010614;422000;R;R;;;DQ;;;7696040;
C;005;194467;164;20010720 08:54;80//622646;
D;005;194467;164;20010720 08:54;P;;;;;;
D;005;194467;164;20010720 08:54;P;;;;;;
D;005;194467;164;20010720 08:54;V;;;;;;
D;005;194467;164;20010720 08:54;V;;;;;;
B;005;2772078;165;20010720 08:54;;;63;WOODLANDS DR;THORNTON;2322;4039;M;20010402;20010614;100000;;V;;;;;;7710200;
C;005;2772078;165;20010720 08:54;206//1017362;
D;005;2772078;165;20010720 08:54;P;;;;;;
D;005;2772078;165;20010720 08:54;V;;;;;;
B;005;2825540;166;20010720 08:54;;;1;THOMAS ST;TELARAH;2320;3601;M;20010302;20010608;61500;;V;;;;;;7713012;
C;005;2825540;166;20010720 08:54;3//1026938;
