A;001;20010719 12:18;PDANN;
D;001;15898;83;20010719 12:18;V;;;;;;
B;001;16210;84;20010719 12:18;;;;NARONE CREEK RD;WOLLOMBI;2325;6.144;H;20010412;20010412;0;R;R;;;PC;;;7565758;
C;001;16210;84;20010719 12:18;90//737039 5, 6, 7, 8/17/759103;
D;001;16210;84;20010719 12:18;P;;;;;;
D;001;16210;84;20010719 12:18;V;;;;;;
B;001;16468;85;20010719 12:18;;;2;BLIGH ST;MILLFIELD;2325;809.4;M;20001222;20001222;0;A;R;;;FE;;;7529595;
C;001;16468;85;20010719 12:18;7/A/12493;
D;001;16468;85;20010719 12:18;P;;;;;;
B;001;16468;86;20010719 12:18;;;2;BLIGH ST;MILLFIELD;2325;809.4;M;20010215;20010316;70000;A;R;;;FE;AC;;7529596;
C;001;16468;86;20010719 12:18;7/A/12493;
D;001;16468;86;20010719 12:18;P;;;;;;
D;001;16468;86;20010719 12:18;V;;;;;;
B;001;16486;87;20010719 12:18;;;26;MILLFIELD RD;MILLFIELD;2325;;;20010220;20010306;70000;A;R;;;FE;;;7530391;
C;001;16486;87;20010719 12:18;13, 14/B/12493;
D;001;16486;87;20010719 12:18;P;;;;;;
D;001;16486;87;20010719 12:18;V;;;;;;
B;001;17430;88;20010719 12:18;;;;LOMAS LANE;NULKABA;2325;40;H;20010118;20010302;250000;R;V;;;RM;RV;;7537908;
C;001;17430;88;20010719 12:18;2//1016845;
D;001;17430;88;20010719 12:18;P;;;;;;
D;001;17430;88;20010719 12:18;P;;;;;;
D;001;17430;88;20010719 12:18;V;;;;;;
D;001;17430;88;20010719 12:18;V;;;;;;
B;001;17714;89;20010719 12:18;;;;TUCKERS LANE;NORTH ROTHBURY;2335;2.001;H;20010303;20010417;240000;R;R;;;RK;;;7552989;
C;001;17714;89;20010719 12:18;494//812214;
D;001;17714;89;20010719 12:18;P;;;;;;
D;001;17714;89;20010719 12:18;P;;;;;;
D;001;17714;89;20010719 12:18;V;;;;;;
B;001;18025;90;20010719 12:18;;;4;QUORROBOLONG RD;CESSNOCK;2325;;;20010213;20010323;45000;O;R;;;YB;AC;;7536906;
C;001;18025;90;20010719 12:18;503//755215;
D;001;18025;90;20010719 12:18;P;;;;;;
D;001;18025;90;20010719 12:18;V;;;;;;
B;001;18652;91;20010719 12:18;;;;MAIN RD 181;BUCKETTY;2250;11.22;H;20010321;20010411;100000;R;V;;;PC;RV;;7544077;
C;001;18652;91;20010719 12:18;13//245371;
D;001;18652;91;20010719 12:18;P;;;;;;
D;001;18652;91;20010719 12:18;V;;;;;;
B;001;19929;92;20010719 12:18;;;;QUORROBOLONG RD;QUORROBOLONG;2325;21.35;H;20010320;20010320;0;R;R;;;RF;;;7490324;
C;001;19929;92;20010719 12:18;10//240664;
D;001;19929;92;20010719 12:18;P;;;;;;
D;001;19929;92;20010719 12:18;P;;;;;;
D;001;19929;92;20010719 12:18;V;;;;;;
B;001;19967;93;20010719 12:18;;;;SANDY CREEK RD;QUORROBOLONG;2325;45.56;H;19991202;19991202;0;R;3;Other;;RF;;;7539639;
C;001;19967;93;20010719 12:18;402//713134;
D;001;19967;93;20010719 12:18;P;;;;;;
D;001;19967;93;20010719 12:18;V;;;;;;
B;001;20044;94;20010719 12:18;;;;OLD NORTH RD;ROTHBURY;2320;2.02;H;20010227;20010330;289000;R;R;;;RV;;;7529039;
C;001;20044;94;20010719 12:18;21//808877;
D;001;20044;94;20010719 12:18;P;;;;;;
D;001;20044;94;20010719 12:18;P;;;;;;
D;001;20044;94;20010719 12:18;V;;;;;;
B;001;20190;95;20010719 12:18;;;;BROKE RD;POKOLBIN;2320;18.24;H;20000926;20000926;0;R;3;NULL;;RV;;;7155976;
C;001;20190;95;20010719 12:18;24//700366;
D;001;20190;95;20010719 12:18;P;;;;;;
D;001;20190;95;20010719 12:18;V;;;;;;
B;001;20710;96;20010719 12:18;;;;STOCKYARD CREEK RD;PAYNES CROSSING;2325;44.31;H;20010216;20010330;117500;R;V;;;PD;;;7526962;
C;001;20710;96;20010719 12:18;195, 59//755272;
D;001;20710;96;20010719 12:18;P;;;;;;
D;001;20710;96;20010719 12:18;P;;;;;;
D;001;20710;96;20010719 12:18;V;;;;;;
B;001;2771559;97;20010719 12:18;;;;MCKENSEY ST;NULKABA;2325;5099;M;20010109;20010424;72500;R;V;;;RK;AV;;7561243;
C;001;2771559;97;20010719 12:18;112//1018718;
D;001;2771559;97;20010719 12:18;P;;;;;;
D;001;2771559;97;20010719 12:18;P;;;;;;
D;001;2771559;97;20010719 12:18;V;;;;;;
D;001;2771559;97;20010719 12:18;V;;;;;;
B;001;2771592;98;20010719 12:18;;;;EDDEN ST;BELLBIRD;2325;4000;M;19981109;20010330;45000;R;V;;;RK;AV;;7519349;
C;001;2771592;98;20010719 12:18;15//1022815;
D;001;2771592;98;20010719 12:18;P;;;;;;
D;001;2771592;98;20010719 12:18;V;;;;;;
B;001;2771595;99;20010719 12:18;;;;EDDEN ST;BELLBIRD;2325;4000;M;20010220;20010327;98000;R;V;;;RK;AV;;7510815;
C;001;2771595;99;20010719 12:18;18//1022815;
D;001;2771595;99;20010719 12:18;P;;;;;;
D;001;2771595;99;20010719 12:18;P;;;;;;
D;001;2771595;99;20010719 12:18;V;;;;;;
Z;479;99;99;279;
