A;005;20010719 12:18;PDANN;
C;005;173382;10;20010719 12:18;11/3/4164;
D;005;173382;10;20010719 12:18;P;;;;;;
D;005;173382;10;20010719 12:18;P;;;;;;
D;005;173382;10;20010719 12:18;V;;;;;;
B;005;173407;11;20010719 12:18;;;4;BENJAMIN CIR;RUTHERFORD;2320;681;M;20010222;20010323;150000;A;R;;;EL;;;7545629;
C;005;173407;11;20010719 12:18;928//862777;
D;005;173407;11;20010719 12:18;P;;;;;;
D;005;173407;11;20010719 12:18;P;;;;;;
D;005;173407;11;20010719 12:18;V;;;;;;
B;005;174155;12;20010719 12:18;;;77;BROOKS ST;TELARAH;2320;;;20010219;20010327;110000;A;R;;;EA;AC;;7521627;
C;005;174155;12;20010719 12:18;1/D/5763;
D;005;174155;12;20010719 12:18;P;;;;;;
D;005;174155;12;20010719 12:18;P;;;;;;
D;005;174155;12;20010719 12:18;V;;;;;;
B;005;174175;13;20010719 12:18;;;33;BROOKS ST;TELARAH;2320;;;20010307;20010412;93500;A;R;;;EA;;;7563699;
C;005;174175;13;20010719 12:18;A//35309;
D;005;174175;13;20010719 12:18;P;;;;;;
D;005;174175;13;20010719 12:18;P;;;;;;
D;005;174175;13;20010719 12:18;V;;;;;;
B;005;174296;14;20010719 12:18;;;6;BRUCE ST;EAST MAITLAND;2323;651.3;M;20010315;20010406;58335;A;R;;;HD;AC;;7535771;
C;005;174296;14;20010719 12:18;14//35540;
D;005;174296;14;20010719 12:18;P;;;;;;
D;005;174296;14;20010719 12:18;V;;;;;;
B;005;174396;15;20010719 12:18;;;140;BRUNSWICK ST;EAST MAITLAND;2323;613.4;M;20010212;20010222;123000;A;R;;;HG;AC;;7513063;
C;005;174396;15;20010719 12:18;28//222302;
D;005;174396;15;20010719 12:18;P;;;;;;
D;005;174396;15;20010719 12:18;P;;;;;;
D;005;174396;15;20010719 12:18;V;;;;;;
B;005;174512;16;20010719 12:18;;;145;BUDGEREE DR;ABERGLASSLYN;2320;805;M;20010308;20010322;45000;A;V;;;EL;AV;;7548402;
C;005;174512;16;20010719 12:18;112//880830;
D;005;174512;16;20010719 12:18;P;;;;;;
D;005;174512;16;20010719 12:18;P;;;;;;
D;005;174512;16;20010719 12:18;P;;;;;;
D;005;174512;16;20010719 12:18;V;;;;;;
B;005;174602;17;20010719 12:18;;;50;BULL ST;MAITLAND;2320;3.987;H;20010216;20010330;185000;R;R;;;DG;;;7546924;
C;005;174602;17;20010719 12:18;3//749212;
D;005;174602;17;20010719 12:18;P;;;;;;
D;005;174602;17;20010719 12:18;V;;;;;;
B;005;174733;18;20010719 12:18;;;46;BURG ST;EAST MAITLAND;2323;910.5;M;20010405;20010405;4800;A;R;;;HF;AC;;7538483;
C;005;174733;18;20010719 12:18;A//162701;
D;005;174733;18;20010719 12:18;P;;;;;;
D;005;174733;18;20010719 12:18;V;;;;;;
D;005;174733;18;20010719 12:18;V;;;;;;
B;005;174879;19;20010719 12:18;;;2;CABARITA CL;BOLWARRA HEIGHTS;2320;920.9;M;20010117;20010302;252500;A;R;;;GD;AC;;7537058;
C;005;174879;19;20010719 12:18;3//840997;
D;005;174879;19;20010719 12:18;P;;;;;;
D;005;174879;19;20010719 12:18;P;;;;;;
D;005;174879;19;20010719 12:18;V;;;;;;
B;005;175390;20;20010719 12:18;;;5;CEDAR PL;METFORD;2323;605.7;M;20010221;20010323;137000;A;R;;;HB;AC;;7522790;
C;005;175390;20;20010719 12:18;2203//811773;
D;005;175390;20;20010719 12:18;P;;;;;;
D;005;175390;20;20010719 12:18;P;;;;;;
D;005;175390;20;20010719 12:18;V;;;;;;
B;005;175428;21;20010719 12:18;;;9;CELEBES ST;ASHTONFIELD;2323;641;M;20010305;20010406;153000;A;R;;;HA;AC;;7538631;
C;005;175428;21;20010719 12:18;95//246133;
D;005;175428;21;20010719 12:18;P;;;;;;
D;005;175428;21;20010719 12:18;V;;;;;;
B;005;175646;22;20010719 12:18;;;33;CHELMSFORD DR;METFORD;2323;569.1;M;20010223;20010319;123000;A;R;;;HB;AC;;7494555;
C;005;175646;22;20010719 12:18;36//240405;
D;005;175646;22;20010719 12:18;P;;;;;;
D;005;175646;22;20010719 12:18;P;;;;;;
D;005;175646;22;20010719 12:18;V;;;;;;
B;005;176322;23;20010719 12:18;;;77;COLLINSON ST;TENAMBIT;2323;613.4;M;20010228;20010406;87000;A;R;;;HE;AC;;7537364;
C;005;176322;23;20010719 12:18;1//20566;
D;005;176322;23;20010719 12:18;P;;;;;;
D;005;176322;23;20010719 12:18;V;;;;;;
B;005;176564;24;20010719 12:18;;;32;CROFTON AVE;TENAMBIT;2323;640.8;M;20010317;20010317;0;A;3;NULL;;HE;;;7539084;
C;005;176564;24;20010719 12:18;85//703665;
D;005;176564;24;20010719 12:18;P;;;;;;
D;005;176564;24;20010719 12:18;V;;;;;;
B;005;176671;25;20010719 12:18;;;39;CURLEW CRES;WOODBERRY;2322;;;20010202;20010316;105650;A;R;;;GP;AC;;7552244;
C;005;176671;25;20010719 12:18;224//242395;
D;005;176671;25;20010719 12:18;P;;;;;;
D;005;176671;25;20010719 12:18;P;;;;;;
D;005;176671;25;20010719 12:18;V;;;;;;
B;005;176883;26;20010719 12:18;;;6;DAVID AVE;EAST MAITLAND;2323;670.3;M;20010312;20010412;141500;A;R;;;HE;AC;;7558356;
C;005;176883;26;20010719 12:18;19/F/30613;
D;005;176883;26;20010719 12:18;P;;;;;;
D;005;176883;26;20010719 12:18;P;;;;;;
D;005;176883;26;20010719 12:18;V;;;;;;
B;005;176921;27;20010719 12:18;;;11;DAVIES ST;GILLIESTON HEIGHTS;2321;;;20010306;20010412;115000;A;R;;;GA;AC;;7558162;
C;005;176921;27;20010719 12:18;11/2/193065;
D;005;176921;27;20010719 12:18;P;;;;;;
D;005;176921;27;20010719 12:18;P;;;;;;
D;005;176921;27;20010719 12:18;V;;;;;;
B;005;176927;28;20010719 12:18;;10;27;DAY ST;EAST MAITLAND;2323;;;20010208;20010322;103000;;R;;10;;XA;;7513209;
C;005;176927;28;20010719 12:18;10//SP 44231;
D;005;176927;28;20010719 12:18;P;;;;;;
D;005;176927;28;20010719 12:18;V;;;;;;
D;005;176927;28;20010719 12:18;V;;;;;;
B;005;176969;29;20010719 12:18;;;11;DEE ST;RUTHERFORD;2320;;;20010315;20010411;102000;A;R;;;EB;AC;;7555097;
C;005;176969;29;20010719 12:18;14//13259;
D;005;176969;29;20010719 12:18;P;;;;;;
D;005;176969;29;20010719 12:18;P;;;;;;
D;005;176969;29;20010719 12:18;V;;;;;;
D;005;176969;29;20010719 12:18;V;;;;;;
D;005;176969;29;20010719 12:18;V;;;;;;
B;005;177095;30;20010719 12:18;;;140;DENTON PARK DR;RUTHERFORD;2320;619.4;M;20010302;20010330;154000;A;R;;;EL;AC;;7536952;
C;005;177095;30;20010719 12:18;328//831949;
D;005;177095;30;20010719 12:18;P;;;;;;
D;005;177095;30;20010719 12:18;V;;;;;;
B;005;177294;31;20010719 12:18;;;9;DOBELL PL;METFORD;2323;664.9;M;20010112;20010112;0;A;R;;;HB;;;7510309;
C;005;177294;31;20010719 12:18;17//849873;
D;005;177294;31;20010719 12:18;P;;;;;;
D;005;177294;31;20010719 12:18;V;;;;;;
D;005;177294;31;20010719 12:18;V;;;;;;
B;005;177389;32;20010719 12:18;;;33;DUCKENFIELD AVE;WOODBERRY;2322;505.9;M;20010219;20010402;88000;A;3;NULL;;GP;AC;;7532670;
C;005;177389;32;20010719 12:18;106//237291;
D;005;177389;32;20010719 12:18;P;;;;;;
D;005;177389;32;20010719 12:18;P;;;;;;
D;005;177389;32;20010719 12:18;V;;;;;;
D;005;177389;32;20010719 12:18;V;;;;;;
B;005;177861;33;20010719 12:18;;;17;ELIZABETH ST;TELARAH;2320;;;20010320;20010320;110000;A;R;;;EA;AC;;7531470;
C;005;177861;33;20010719 12:18;8/4/5183;
D;005;177861;33;20010719 12:18;P;;;;;;
D;005;177861;33;20010719 12:18;P;;;;;;
D;005;177861;33;20010719 12:18;V;;;;;;
B;005;177872;34;20010719 12:18;;;46;ELIZABETH ST;TELARAH;2320;461.6;M;20010301;20010328;66500;A;R;;;EA;AC;;7538265;
C;005;177872;34;20010719 12:18;A//366452;
D;005;177872;34;20010719 12:18;P;;;;;;
D;005;177872;34;20010719 12:18;V;;;;;;
B;005;178065;35;20010719 12:18;;12;48;EURIMBLA ST;THORNTON;2322;;;20010328;20010406;115000;;3;Other;12;;XA;;7561884;
C;005;178065;35;20010719 12:18;12//55684;
D;005;178065;35;20010719 12:18;P;;;;;;
D;005;178065;35;20010719 12:18;P;;;;;;
D;005;178065;35;20010719 12:18;V;;;;;;
B;005;178685;36;20010719 12:18;;;11;FOVEAUX CRES;METFORD;2323;676.1;M;20010405;20010405;0;A;3;NULL;;HB;;;7527177;
C;005;178685;36;20010719 12:18;246//243854;
D;005;178685;36;20010719 12:18;P;;;;;;
D;005;178685;36;20010719 12:18;P;;;;;;
D;005;178685;36;20010719 12:18;V;;;;;;
D;005;178685;36;20010719 12:18;V;;;;;;
B;005;179021;37;20010719 12:18;;;33;GEDDES CL;THORNTON;2322;656.9;M;20010219;20010327;134000;A;R;;;GM;AC;;7524789;
C;005;179021;37;20010719 12:18;464//261898;
D;005;179021;37;20010719 12:18;P;;;;;;
D;005;179021;37;20010719 12:18;V;;;;;;
D;005;179021;37;20010719 12:18;V;;;;;;
B;005;179078;38;20010719 12:18;;;108;GEORGE ST;EAST MAITLAND;2323;;;19990806;19990917;132000;B;3;RESIDENCE;;BF;;;6231924;
C;005;179078;38;20010719 12:18;3//323127;
D;005;179078;38;20010719 12:18;P;;;;;;
D;005;179078;38;20010719 12:18;P;;;;;;
D;005;179078;38;20010719 12:18;V;;;;;;
B;005;179135;39;20010719 12:18;;;207;GEORGE ST;EAST MAITLAND;2323;607;M;20010305;20010330;117000;A;R;;;HG;AC;;7520133;
C;005;179135;39;20010719 12:18;1//225381;
D;005;179135;39;20010719 12:18;P;;;;;;
D;005;179135;39;20010719 12:18;V;;;;;;
B;005;179932;40;20010719 12:18;;2;65;GREEN ST;TELARAH;2320;;;20010116;20010205;102000;;R;;2;;XA;;7522292;
C;005;179932;40;20010719 12:18;2//SP 53208;
D;005;179932;40;20010719 12:18;P;;;;;;
D;005;179932;40;20010719 12:18;P;;;;;;
D;005;179932;40;20010719 12:18;V;;;;;;
B;005;180197;41;20010719 12:18;;;28;HAGUE ST;RUTHERFORD;2320;644.9;M;20010226;20010323;100000;A;R;;;EC;AC;;7515929;
C;005;180197;41;20010719 12:18;777//816120;
D;005;180197;41;20010719 12:18;P;;;;;;
D;005;180197;41;20010719 12:18;V;;;;;;
B;005;180308;42;20010719 12:18;;;22;HARVEY RD;RUTHERFORD;2320;644.9;M;20010328;20010417;79000;A;R;;;EG;AC;;7555186;
C;005;180308;42;20010719 12:18;14//242378;
D;005;180308;42;20010719 12:18;P;;;;;;
D;005;180308;42;20010719 12:18;V;;;;;;
D;005;180308;42;20010719 12:18;V;;;;;;
B;005;180366;43;20010719 12:18;;;1;HERMITAGE CL;THORNTON;2322;1835;M;20010206;20010305;253000;A;R;;;GF;AC;;7558005;
C;005;180366;43;20010719 12:18;9113//874539;
D;005;180366;43;20010719 12:18;P;;;;;;
D;005;180366;43;20010719 12:18;P;;;;;;
D;005;180366;43;20010719 12:18;V;;;;;;
D;005;180366;43;20010719 12:18;V;;;;;;
B;005;180806;44;20010719 12:18;;;601;HIGH ST;MAITLAND;2320;;;20010223;20010305;79000;A;V;;;EJ;AV;;7526528;
C;005;180806;44;20010719 12:18;3//37290;
D;005;180806;44;20010719 12:18;P;;;;;;
D;005;180806;44;20010719 12:18;V;;;;;;
B;005;181158;45;20010719 12:18;;;23;HILAND CRES;EAST MAITLAND;2323;663.9;M;20010327;20010327;0;A;R;;;HE;;;7561758;
C;005;181158;45;20010719 12:18;28//212046;
D;005;181158;45;20010719 12:18;P;;;;;;
D;005;181158;45;20010719 12:18;P;;;;;;
D;005;181158;45;20010719 12:18;V;;;;;;
B;005;181324;46;20010719 12:18;;;15;HOLFORD CRES;THORNTON;2322;760.7;M;20010223;20010323;182500;A;R;;;GM;AC;;7511243;
C;005;181324;46;20010719 12:18;1036//805448;
D;005;181324;46;20010719 12:18;P;;;;;;
D;005;181324;46;20010719 12:18;P;;;;;;
D;005;181324;46;20010719 12:18;V;;;;;;
B;005;181547;47;20010719 12:18;;;12;HUNTER ST;EAST MAITLAND;2323;556.4;M;20010215;20010316;162000;A;R;;;HE;AC;;7551551;
C;005;181547;47;20010719 12:18;C//390720;
D;005;181547;47;20010719 12:18;P;;;;;;
D;005;181547;47;20010719 12:18;P;;;;;;
D;005;181547;47;20010719 12:18;V;;;;;;
B;005;182185;48;20010719 12:18;;4;5;JUSTINE PDE;RUTHERFORD;2320;;;20010306;20010410;74000;;3;Other;4;;XA;;7552563;
C;005;182185;48;20010719 12:18;4//SP 42229;
D;005;182185;48;20010719 12:18;P;;;;;;
D;005;182185;48;20010719 12:18;V;;;;;;
B;005;182396;49;20010719 12:18;;;56;KENSINGTON RD;BOLWARRA;2320;2305;M;20010215;20010323;75000;A;V;;;GC;AV;;7520822;
C;005;182396;49;20010719 12:18;144//854150;
D;005;182396;49;20010719 12:18;P;;;;;;
D;005;182396;49;20010719 12:18;P;;;;;;
D;005;182396;49;20010719 12:18;V;;;;;;
B;005;182403;50;20010719 12:18;;;70;KENSINGTON RD;BOLWARRA;2320;1221;M;20010207;20010223;130000;A;R;;;GC;AC;;7556896;
C;005;182403;50;20010719 12:18;1//710989;
D;005;182403;50;20010719 12:18;P;;;;;;
D;005;182403;50;20010719 12:18;V;;;;;;
D;005;182403;50;20010719 12:18;V;;;;;;
B;005;182514;51;20010719 12:18;;;25;KILLARNEY ST;THORNTON;2322;8119;M;20010130;20010405;365000;R;R;;;CW;RR;;7538503;
C;005;182514;51;20010719 12:18;9//225727;
D;005;182514;51;20010719 12:18;P;;;;;;
D;005;182514;51;20010719 12:18;P;;;;;;
D;005;182514;51;20010719 12:18;V;;;;;;
B;005;182522;52;20010719 12:18;;;3;KIMBERLY CL;EAST MAITLAND;2323;713;M;20010412;20010412;59400;A;V;;;HA;AV;;7555820;
C;005;182522;52;20010719 12:18;4004//1007813;
D;005;182522;52;20010719 12:18;P;;;;;;
D;005;182522;52;20010719 12:18;P;;;;;;
D;005;182522;52;20010719 12:18;V;;;;;;
B;005;182568;53;20010719 12:18;;;4;KING ST;EAST MAITLAND;2323;;;20000323;20000323;0;A;R;;;HF;;;7520917;
C;005;182568;53;20010719 12:18;2/22/758374;
D;005;182568;53;20010719 12:18;P;;;;;;
D;005;182568;53;20010719 12:18;P;;;;;;
B;005;182637;54;20010719 12:18;;;53;KINGSTOWN RD;WOODBERRY;2322;505.9;M;20010305;20010330;95000;A;R;;;GP;AC;;7519064;
C;005;182637;54;20010719 12:18;28//237230;
D;005;182637;54;20010719 12:18;P;;;;;;
D;005;182637;54;20010719 12:18;P;;;;;;
D;005;182637;54;20010719 12:18;V;;;;;;
B;005;182808;55;20010719 12:18;;;56;KOOKABURRA PDE;WOODBERRY;2322;4645;M;20010205;20010316;120000;A;R;;;GP;AC;;7532555;
C;005;182808;55;20010719 12:18;290//243892;
D;005;182808;55;20010719 12:18;P;;;;;;
D;005;182808;55;20010719 12:18;P;;;;;;
D;005;182808;55;20010719 12:18;V;;;;;;
B;005;183284;56;20010719 12:18;;;26;LEDSAM ST;MAITLAND;2320;;;20010320;20010406;76000;A;R;;;EA;AC;;7534699;
C;005;183284;56;20010719 12:18;12/2/2027;
D;005;183284;56;20010719 12:18;P;;;;;;
D;005;183284;56;20010719 12:18;P;;;;;;
D;005;183284;56;20010719 12:18;V;;;;;;
B;005;183389;57;20010719 12:18;;;59;LEMONWOOD CCT;THORNTON;2322;847.2;M;20010206;20010305;74000;A;V;;;GF;AV;;7542310;
C;005;183389;57;20010719 12:18;5216//1013452;
D;005;183389;57;20010719 12:18;P;;;;;;
D;005;183389;57;20010719 12:18;P;;;;;;
D;005;183389;57;20010719 12:18;V;;;;;;
B;005;184155;58;20010719 12:18;;;1 A;CESSNOCK RD;GILLIESTON HEIGHTS;2321;486.9;M;20010207;20010320;101000;A;R;;;GA;AC;;7552215;
C;005;184155;58;20010719 12:18;3//508319;
D;005;184155;58;20010719 12:18;P;;;;;;
D;005;184155;58;20010719 12:18;P;;;;;;
D;005;184155;58;20010719 12:18;V;;;;;;
B;005;184410;59;20010719 12:18;;;17;MARLBOROUGH ST;RUTHERFORD;2320;550.1;M;20010315;20010406;133000;A;R;;;EG;AC;;7535006;
C;005;184410;59;20010719 12:18;13//262026;
D;005;184410;59;20010719 12:18;P;;;;;;
D;005;184410;59;20010719 12:18;V;;;;;;
B;005;184492;60;20010719 12:18;;;17;MAYBUSH AVE;THORNTON;2322;632.8;M;20010306;20010412;173500;A;R;;;GF;AC;;7561615;
C;005;184492;60;20010719 12:18;2208//1008586;
D;005;184492;60;20010719 12:18;P;;;;;;
D;005;184492;60;20010719 12:18;V;;;;;;
B;005;184499;61;20010719 12:18;;;30;MAYBUSH AVE;THORNTON;2322;721;M;20010223;20010329;194500;A;R;;;GF;AC;;7517838;
C;005;184499;61;20010719 12:18;2215//1008586;
D;005;184499;61;20010719 12:18;P;;;;;;
D;005;184499;61;20010719 12:18;P;;;;;;
D;005;184499;61;20010719 12:18;V;;;;;;
B;005;185056;62;20010719 12:18;;;18;MINGAY AVE;EAST MAITLAND;2323;542;M;20010315;20010410;106000;A;R;;;HC;AC;;7555416;
C;005;185056;62;20010719 12:18;2//849461;
D;005;185056;62;20010719 12:18;P;;;;;;
D;005;185056;62;20010719 12:18;V;;;;;;
B;005;185188;63;20010719 12:18;;;10;MOLUCCA CL;ASHTONFIELD;2323;562.1;M;20010302;20010323;113500;A;R;;;HA;AC;;7512904;
C;005;185188;63;20010719 12:18;40//245545;
D;005;185188;63;20010719 12:18;P;;;;;;
D;005;185188;63;20010719 12:18;P;;;;;;
D;005;185188;63;20010719 12:18;V;;;;;;
B;005;185304;64;20010719 12:18;;;11;MORIARTY AVE;ASHTONFIELD;2323;901.9;M;20010221;20010323;80000;A;V;;;HA;AV;;7538375;
C;005;185304;64;20010719 12:18;801//1011483;
D;005;185304;64;20010719 12:18;P;;;;;;
D;005;185304;64;20010719 12:18;V;;;;;;
B;005;185337;65;20010719 12:18;;;61;MORPETH RD;EAST MAITLAND;2323;619.3;M;20010319;20010330;113950;A;R;;;HE;AC;;7532076;
C;005;185337;65;20010719 12:18;100//583399;
D;005;185337;65;20010719 12:18;P;;;;;;
D;005;185337;65;20010719 12:18;P;;;;;;
D;005;185337;65;20010719 12:18;V;;;;;;
B;005;185644;66;20010719 12:18;;;35;MURRAY ST;EAST MAITLAND;2323;765.1;M;20010124;20010226;149500;A;R;;;HE;AC;;7541894;
C;005;185644;66;20010719 12:18;A//361841;
D;005;185644;66;20010719 12:18;P;;;;;;
D;005;185644;66;20010719 12:18;P;;;;;;
D;005;185644;66;20010719 12:18;V;;;;;;
B;005;185683;67;20010719 12:18;;;44;MURRAY ST;EAST MAITLAND;2323;;;20010322;20010322;185000;A;3;Other;;HE;AC;;7512870;
C;005;185683;67;20010719 12:18;2//660993;
D;005;185683;67;20010719 12:18;P;;;;;;
D;005;185683;67;20010719 12:18;P;;;;;;
D;005;185683;67;20010719 12:18;P;;;;;;
D;005;185683;67;20010719 12:18;P;;;;;;
D;005;185683;67;20010719 12:18;V;;;;;;
B;005;186092;68;20010719 12:18;;;136;NEW ENGLAND HWY;LOCHINVAR;2321;1056;M;20010221;20010327;128000;A;R;;;GJ;AC;;7559464;
C;005;186092;68;20010719 12:18;92//546883;
D;005;186092;68;20010719 12:18;P;;;;;;
D;005;186092;68;20010719 12:18;V;;;;;;
B;005;186092;69;20010719 12:18;;;136;NEW ENGLAND HWY;LOCHINVAR;2321;1056;M;20010221;20010327;128000;A;R;;;GJ;;;7559465;
C;005;186092;69;20010719 12:18;92//546883;
D;005;186092;69;20010719 12:18;P;;;;;;
D;005;186092;69;20010719 12:18;V;;;;;;
B;005;186155;70;20010719 12:18;;;41;UNNAMED RD NO 2;HARPERS HILL;2321;7.96;H;20010216;20010316;295000;R;R;;;DB;RR;;7517585;
C;005;186155;70;20010719 12:18;170//615827;
D;005;186155;70;20010719 12:18;P;;;;;;
D;005;186155;70;20010719 12:18;P;;;;;;
D;005;186155;70;20010719 12:18;V;;;;;;
B;005;186499;71;20010719 12:18;;;12;NORFOLK ST;ASHTONFIELD;2323;786.5;M;20010406;20010406;58500;A;V;;;HA;AV;;7561953;
C;005;186499;71;20010719 12:18;252//262494;
D;005;186499;71;20010719 12:18;P;;;;;;
D;005;186499;71;20010719 12:18;V;;;;;;
D;005;186499;71;20010719 12:18;V;;;;;;
B;005;186684;72;20010719 12:18;;;490;WOLLOMBI RD;FARLEY;2320;10.12;H;20010227;20010330;255000;R;R;;;DL;;;7527562;
C;005;186684;72;20010719 12:18;5, 6//245200;
D;005;186684;72;20010719 12:18;P;;;;;;
D;005;186684;72;20010719 12:18;P;;;;;;
D;005;186684;72;20010719 12:18;V;;;;;;
B;005;186753;73;20010719 12:18;;;14;OSBORN CL;THORNTON;2322;561.7;M;20010206;20010321;108000;A;R;;;GM;AC;;7533811;
C;005;186753;73;20010719 12:18;164//248905;
D;005;186753;73;20010719 12:18;P;;;;;;
D;005;186753;73;20010719 12:18;V;;;;;;
D;005;186753;73;20010719 12:18;V;;;;;;
B;005;186927;74;20010719 12:18;;;34;PARK ST;EAST MAITLAND;2323;;;20010112;20010112;0;A;R;;;HG;;;7510251;
C;005;186927;74;20010719 12:18;10//565276;
D;005;186927;74;20010719 12:18;P;;;;;;
D;005;186927;74;20010719 12:18;V;;;;;;
D;005;186927;74;20010719 12:18;V;;;;;;
B;005;187255;75;20010719 12:18;;;11;PEARSON ST;RUTHERFORD;2320;556.4;M;20010315;20010315;0;A;R;;;EB;;;7509793;
C;005;187255;75;20010719 12:18;8/5/21143;
D;005;187255;75;20010719 12:18;P;;;;;;
B;005;187330;76;20010719 12:18;;;8;PEPPERTREE CCT;ABERGLASSLYN;2320;820;M;20010313;20010406;57750;A;V;;;EL;;;7546910;
C;005;187330;76;20010719 12:18;220//1006543;
D;005;187330;76;20010719 12:18;P;;;;;;
D;005;187330;76;20010719 12:18;P;;;;;;
D;005;187330;76;20010719 12:18;V;;;;;;
B;005;187422;77;20010719 12:18;;;14;PETRIE CL;THORNTON;2322;646.5;M;20010206;20010316;101000;A;R;;;GM;AC;;7545080;
C;005;187422;77;20010719 12:18;49//246016;
D;005;187422;77;20010719 12:18;P;;;;;;
D;005;187422;77;20010719 12:18;P;;;;;;
D;005;187422;77;20010719 12:18;V;;;;;;
D;005;187422;77;20010719 12:18;V;;;;;;
B;005;187661;78;20010719 12:18;;;15;PRICE ST;EAST MAITLAND;2323;543.8;M;20010215;20010320;84000;A;R;;;HE;AC;;7537433;
C;005;187661;78;20010719 12:18;6//39386;
D;005;187661;78;20010719 12:18;P;;;;;;
D;005;187661;78;20010719 12:18;P;;;;;;
D;005;187661;78;20010719 12:18;V;;;;;;
B;005;187718;79;20010719 12:18;;;110;PRINCESS ST;MORPETH;2321;415.8;M;20010222;20010329;159000;A;R;;;GH;AC;;7522599;
C;005;187718;79;20010719 12:18;12//883228;
D;005;187718;79;20010719 12:18;P;;;;;;
D;005;187718;79;20010719 12:18;V;;;;;;
B;005;187909;80;20010719 12:18;;;119;RACECOURSE RD;RUTHERFORD;2320;1809;M;20010129;20010326;82700;I;V;;;CA;IV;;7532811;
C;005;187909;80;20010719 12:18;106//871817;
D;005;187909;80;20010719 12:18;P;;;;;;
D;005;187909;80;20010719 12:18;V;;;;;;
B;005;187910;81;20010719 12:18;;;123;RACECOURSE RD;RUTHERFORD;2320;1986;M;20010129;20010326;82700;I;V;;;CA;IV;;7532811;
C;005;187910;81;20010719 12:18;107//871817;
D;005;187910;81;20010719 12:18;P;;;;;;
D;005;187910;81;20010719 12:18;V;;;;;;
B;005;188115;82;20010719 12:18;;;30;RAYMOND TERRACE RD;EAST MAITLAND;2323;885.2;M;20010316;20010406;148500;A;R;;;HE;AC;;7551957;
C;005;188115;82;20010719 12:18;A//367672;
D;005;188115;82;20010719 12:18;P;;;;;;
D;005;188115;82;20010719 12:18;P;;;;;;
D;005;188115;82;20010719 12:18;V;;;;;;
B;005;188425;83;20010719 12:18;;;93;REGIMENT RD;RUTHERFORD;2320;652.6;M;20010308;20010406;95000;A;R;;;EG;AC;;7559422;
C;005;188425;83;20010719 12:18;210//264378;
D;005;188425;83;20010719 12:18;P;;;;;;
D;005;188425;83;20010719 12:18;P;;;;;;
D;005;188425;83;20010719 12:18;V;;;;;;
