A;003;20020109 10:56;PDANN;
D;003;38065;76;20020109 10:56;V;;;;;;
B;003;38457;77;20020109 10:56;;;32;CARY ST;WYOMING;2250;697.7;M;20010824;20011005;199000;I;R;RESIDENCE;;EM;AC;;8022079;
C;003;38457;77;20020109 10:56;1//595375;
D;003;38457;77;20020109 10:56;P;;;;;;
D;003;38457;77;20020109 10:56;P;;;;;;
D;003;38457;77;20020109 10:56;V;;;;;;
D;003;38457;77;20020109 10:56;V;;;;;;
B;003;38572;78;20020109 10:56;;;7;CASTELL CL;KINCUMBER;2251;673.5;M;20010717;20010914;240000;A;R;RESIDENCE;;FK;AC;;8008184;
C;003;38572;78;20020109 10:56;31//701415;
D;003;38572;78;20020109 10:56;P;;;;;;
D;003;38572;78;20020109 10:56;P;;;;;;
D;003;38572;78;20020109 10:56;V;;;;;;
D;003;38572;78;20020109 10:56;V;;;;;;
B;003;38668;79;20020109 10:56;;1;6;CATHY CRES;NARARA;2250;;;20010806;20011003;160000;;R;RESIDENCE;1;;;;8005354;
C;003;38668;79;20020109 10:56;1//42082;
D;003;38668;79;20020109 10:56;P;;;;;;
D;003;38668;79;20020109 10:56;P;;;;;;
D;003;38668;79;20020109 10:56;V;;;;;;
B;003;38711;80;20020109 10:56;;;6;CEDAR CRES;WOY WOY;2256;695.6;M;20010710;20011022;495000;A;R;RESIDENCE;;GE;AC;;8063065;
C;003;38711;80;20020109 10:56;50//15390;
D;003;38711;80;20020109 10:56;P;;;;;;
D;003;38711;80;20020109 10:56;V;;;;;;
D;003;38711;80;20020109 10:56;V;;;;;;
B;003;38917;81;20020109 10:56;;;30;CHARLES KAY DR;TERRIGAL;2260;645;M;20011008;20011026;280000;A;R;RESIDENCE;;FQ;AC;;8063399;
C;003;38917;81;20020109 10:56;8//232018;
D;003;38917;81;20020109 10:56;P;;;;;;
D;003;38917;81;20020109 10:56;V;;;;;;
B;003;38952;82;20020109 10:56;;1;23;CHARLES KAY DR;TERRIGAL;2260;;;20011012;20011012;130000;;3;;1;;;;8067339;
C;003;38952;82;20020109 10:56;1//45339;
D;003;38952;82;20020109 10:56;P;;;;;;
D;003;38952;82;20020109 10:56;P;;;;;;
D;003;38952;82;20020109 10:56;V;;;;;;
B;003;39069;83;20020109 10:56;;;10;CHERYL AVE;TERRIGAL;2260;461.6;M;20010904;20011016;318000;A;R;RESIDENCE;;FQ;AC;;8036528;
C;003;39069;83;20020109 10:56;32//217856;
D;003;39069;83;20020109 10:56;P;;;;;;
D;003;39069;83;20020109 10:56;P;;;;;;
D;003;39069;83;20020109 10:56;V;;;;;;
D;003;39069;83;20020109 10:56;V;;;;;;
B;003;39699;84;20020109 10:56;;;;COACHWOOD RD;MATCHAM;2250;2.512;H;20010906;20011004;860000;P;R;RESIDENCE;;PC;RR;;8010691;
C;003;39699;84;20020109 10:56;182//548360;
D;003;39699;84;20020109 10:56;P;;;;;;
D;003;39699;84;20020109 10:56;P;;;;;;
D;003;39699;84;20020109 10:56;V;;;;;;
D;003;39699;84;20020109 10:56;V;;;;;;
B;003;40064;85;20020109 10:56;;;3;COMMONWEALTH AVE;BLACKWALL;2256;575.4;M;20010719;20010830;190000;A;R;RESIDENCE;;FU;AC;;8020883;
C;003;40064;85;20020109 10:56;54//11168;
D;003;40064;85;20020109 10:56;P;;;;;;
D;003;40064;85;20020109 10:56;P;;;;;;
D;003;40064;85;20020109 10:56;V;;;;;;
B;003;40258;86;20020109 10:56;;;9;CONNEX RD;UMINA;2257;607;M;20010822;20011005;225000;A;R;RESIDENCE;;FU;AC;;8021288;
C;003;40258;86;20020109 10:56;7//239479;
D;003;40258;86;20020109 10:56;P;;;;;;
D;003;40258;86;20020109 10:56;P;;;;;;
D;003;40258;86;20020109 10:56;V;;;;;;
B;003;40464;87;20020109 10:56;;;14;COOLAWIN CIR;NARARA;2250;637;M;20010824;20011005;255000;A;R;RESIDENCE;;GK;AC;;8022707;
C;003;40464;87;20020109 10:56;10//787722;
D;003;40464;87;20020109 10:56;P;;;;;;
D;003;40464;87;20020109 10:56;V;;;;;;
D;003;40464;87;20020109 10:56;V;;;;;;
B;003;40628;88;20020109 10:56;;1;92;COPACABANA DR;COPACABANA;2251;;;20010706;20010803;310000;;R;RESIDENCE;1;;;;8038588;
C;003;40628;88;20020109 10:56;1//47344;
D;003;40628;88;20020109 10:56;P;;;;;;
D;003;40628;88;20020109 10:56;V;;;;;;
D;003;40628;88;20020109 10:56;V;;;;;;
B;003;40738;89;20020109 10:56;;;59;CORAL CRES;PEARL BEACH;2256;727.2;M;20010626;20010815;603500;A;3;;;FV;AC;;7993452;
C;003;40738;89;20020109 10:56;2//14817;
D;003;40738;89;20020109 10:56;P;;;;;;
D;003;40738;89;20020109 10:56;P;;;;;;
D;003;40738;89;20020109 10:56;V;;;;;;
B;003;41034;90;20020109 10:56;;;12;COTTESLOE AVE;LISAROW;2250;927.2;M;20010917;20011017;292000;A;R;RESIDENCE;;FA;AC;;8058662;
C;003;41034;90;20020109 10:56;58//813052;
D;003;41034;90;20020109 10:56;P;;;;;;
D;003;41034;90;20020109 10:56;P;;;;;;
D;003;41034;90;20020109 10:56;V;;;;;;
D;003;41034;90;20020109 10:56;V;;;;;;
B;003;41038;91;20020109 10:56;;;18;COTTESLOE AVE;LISAROW;2250;585.9;M;20010822;20011003;295000;A;R;RESIDENCE;;FA;AC;;8012202;
C;003;41038;91;20020109 10:56;61//813052;
D;003;41038;91;20020109 10:56;P;;;;;;
D;003;41038;91;20020109 10:56;P;;;;;;
D;003;41038;91;20020109 10:56;V;;;;;;
D;003;41038;91;20020109 10:56;V;;;;;;
B;003;41155;92;20020109 10:56;;;12;COURTNEY PL;LISAROW;2250;633.8;M;20010720;20010906;255000;A;R;RESIDENCE;;FA;AC;;7986864;
C;003;41155;92;20020109 10:56;9//835408;
D;003;41155;92;20020109 10:56;P;;;;;;
D;003;41155;92;20020109 10:56;P;;;;;;
D;003;41155;92;20020109 10:56;V;;;;;;
B;003;41313;93;20020109 10:56;;;13;CRAWFORD CRES;WYOMING;2250;569.1;M;20010726;20010904;225000;A;R;RESIDENCE;;FB;AC;;8011989;
C;003;41313;93;20020109 10:56;25//239711;
D;003;41313;93;20020109 10:56;P;;;;;;
D;003;41313;93;20020109 10:56;P;;;;;;
D;003;41313;93;20020109 10:56;V;;;;;;
D;003;41313;93;20020109 10:56;V;;;;;;
B;003;41357;94;20020109 10:56;;;10;CREIGHTON LANE;POINT FREDERICK;2250;348;M;20010725;20010919;267000;A;R;RESIDENCE;;MD;AC;;8054498;
C;003;41357;94;20020109 10:56;80//840814;
D;003;41357;94;20020109 10:56;P;;;;;;
D;003;41357;94;20020109 10:56;V;;;;;;
B;003;41714;95;20020109 10:56;;;28;CUTTLEFISH PDE;ST HUBERTS ISLAND;2257;663.9;M;20010829;20011019;695000;A;R;RESIDENCE;;WN;AC;;8046026;
C;003;41714;95;20020109 10:56;111//243181;
D;003;41714;95;20020109 10:56;P;;;;;;
D;003;41714;95;20020109 10:56;V;;;;;;
D;003;41714;95;20020109 10:56;V;;;;;;
B;003;41840;96;20020109 10:56;;;7;DALE CL;TERRIGAL;2260;613.8;M;20010723;20010824;312500;A;R;RESIDENCE;;MC;AC;;8025524;
C;003;41840;96;20020109 10:56;28//251608;
D;003;41840;96;20020109 10:56;P;;;;;;
D;003;41840;96;20020109 10:56;V;;;;;;
D;003;41840;96;20020109 10:56;V;;;;;;
B;003;42313;97;20020109 10:56;;;25;DAVID ST;GREEN POINT;2251;632.3;M;20010809;20011009;340000;A;R;RESIDENCE;;FJ;AC;;8017528;
C;003;42313;97;20020109 10:56;14//239218;
D;003;42313;97;20020109 10:56;P;;;;;;
D;003;42313;97;20020109 10:56;V;;;;;;
B;003;42716;98;20020109 10:56;;;202;DAVISTOWN RD;SARATOGA;2251;666;M;20010812;20010925;300000;A;R;RESIDENCE;;FH;AC;;7993805;
C;003;42716;98;20020109 10:56;101//869329;
D;003;42716;98;20020109 10:56;P;;;;;;
D;003;42716;98;20020109 10:56;V;;;;;;
D;003;42716;98;20020109 10:56;V;;;;;;
B;003;42731;99;20020109 10:56;;;230;DAVISTOWN RD;SARATOGA;2251;406;M;20010815;20010919;190000;A;R;RESIDENCE;;FH;AC;;7989246;
C;003;42731;99;20020109 10:56;4//858692;
D;003;42731;99;20020109 10:56;P;;;;;;
D;003;42731;99;20020109 10:56;P;;;;;;
D;003;42731;99;20020109 10:56;V;;;;;;
D;003;42731;99;20020109 10:56;V;;;;;;
B;003;42837;100;20020109 10:56;;;2 A;DAY ST;WYOMING;2250;505.9;M;20010908;20011019;166000;A;R;RESIDENCE;;FB;AC;;8050325;
C;003;42837;100;20020109 10:56;1//513997;
D;003;42837;100;20020109 10:56;P;;;;;;
D;003;42837;100;20020109 10:56;V;;;;;;
B;003;43114;101;20020109 10:56;;;11;DEL MAR DR;COPACABANA;2251;588.1;M;20010822;20011003;555000;A;R;RESIDENCE;;FT;AC;;8056854;
C;003;43114;101;20020109 10:56;414//29226;
D;003;43114;101;20020109 10:56;P;;;;;;
D;003;43114;101;20020109 10:56;P;;;;;;
D;003;43114;101;20020109 10:56;V;;;;;;
D;003;43114;101;20020109 10:56;V;;;;;;
B;003;43194;102;20020109 10:56;;;171;DEL MAR DR;COPACABANA;2251;581.7;M;20010814;20010927;230000;A;V;VACANT LAND;;FT;AV;;8037708;
C;003;43194;102;20020109 10:56;530//29468;
D;003;43194;102;20020109 10:56;P;;;;;;
D;003;43194;102;20020109 10:56;P;;;;;;
D;003;43194;102;20020109 10:56;V;;;;;;
B;003;43736;103;20020109 10:56;;;9;DERWYN CL;NORTH GOSFORD;2250;639.6;M;20010829;20011010;225000;A;R;RESIDENCE;;FC;AC;;8034967;
C;003;43736;103;20020109 10:56;34//253161;
D;003;43736;103;20020109 10:56;P;;;;;;
D;003;43736;103;20020109 10:56;P;;;;;;
D;003;43736;103;20020109 10:56;V;;;;;;
B;003;43748;104;20020109 10:56;;;13;DEWHURST CL;KARIONG;2250;661.5;M;20010927;20011015;265000;A;R;RESIDENCE;;FF;AC;;8042750;
C;003;43748;104;20020109 10:56;28//736227;
D;003;43748;104;20020109 10:56;P;;;;;;
D;003;43748;104;20020109 10:56;V;;;;;;
D;003;43748;104;20020109 10:56;V;;;;;;
B;003;43831;105;20020109 10:56;;;60;DIAMOND RD;PEARL BEACH;2256;657.6;M;20010817;20010928;455000;A;R;RESIDENCE;;FV;AC;;7991642;
C;003;43831;105;20020109 10:56;176//14817;
D;003;43831;105;20020109 10:56;P;;;;;;
D;003;43831;105;20020109 10:56;P;;;;;;
D;003;43831;105;20020109 10:56;P;;;;;;
D;003;43831;105;20020109 10:56;V;;;;;;
B;003;44001;106;20020109 10:56;;;25;DILLON RD;WAMBERAL;2260;556.4;M;20010815;20010926;275000;A;R;RESIDENCE;;GT;AC;;8019643;
C;003;44001;106;20020109 10:56;205//30360;
D;003;44001;106;20020109 10:56;P;;;;;;
D;003;44001;106;20020109 10:56;P;;;;;;
D;003;44001;106;20020109 10:56;V;;;;;;
B;003;44056;107;20020109 10:56;;;3;DISCOVERY ST;ST HUBERTS ISLAND;2257;828.3;M;20010705;20010820;382500;A;R;RESIDENCE;;FM;AC;;8011542;
C;003;44056;107;20020109 10:56;48//7471;
D;003;44056;107;20020109 10:56;P;;;;;;
D;003;44056;107;20020109 10:56;V;;;;;;
D;003;44056;107;20020109 10:56;V;;;;;;
B;003;44067;108;20020109 10:56;;;;DOG TRAP RD;SOMERSBY;2250;10.27;H;20010723;20010928;480000;R;R;RESIDENCE;;RA;AC;;7992576;
C;003;44067;108;20020109 10:56;14//261303 2//807166;
D;003;44067;108;20020109 10:56;P;;;;;;
D;003;44067;108;20020109 10:56;P;;;;;;
D;003;44067;108;20020109 10:56;V;;;;;;
D;003;44067;108;20020109 10:56;V;;;;;;
B;003;44093;109;20020109 10:56;;;39;DOLLY AVE;SPRINGFIELD;2250;695.6;M;20010828;20010921;269000;A;R;RESIDENCE;;FG;AC;;7988608;
C;003;44093;109;20020109 10:56;1//238427;
D;003;44093;109;20020109 10:56;P;;;;;;
D;003;44093;109;20020109 10:56;P;;;;;;
D;003;44093;109;20020109 10:56;V;;;;;;
D;003;44093;109;20020109 10:56;V;;;;;;
B;003;45208;110;20020109 10:56;;;13;DUNCAN RD;NORTH AVOCA;2260;588.1;M;20010818;20010921;313000;A;R;RESIDENCE;;GR;AC;;8009550;
C;003;45208;110;20020109 10:56;52//228748;
D;003;45208;110;20020109 10:56;P;;;;;;
D;003;45208;110;20020109 10:56;P;;;;;;
D;003;45208;110;20020109 10:56;V;;;;;;
D;003;45208;110;20020109 10:56;V;;;;;;
B;003;45345;111;20020109 10:56;;;51;DWYER ST;NORTH GOSFORD;2250;1024;M;20010824;20010927;265000;A;R;RESIDENCE;;MJ;AC;;7996701;
C;003;45345;111;20020109 10:56;2//22567;
D;003;45345;111;20020109 10:56;P;;;;;;
D;003;45345;111;20020109 10:56;P;;;;;;
D;003;45345;111;20020109 10:56;P;;;;;;
D;003;45345;111;20020109 10:56;P;;;;;;
D;003;45345;111;20020109 10:56;P;;;;;;
D;003;45345;111;20020109 10:56;V;;;;;;
D;003;45345;111;20020109 10:56;V;;;;;;
B;003;45382;112;20020109 10:56;;;3;DYER CRES;WEST GOSFORD;2250;948.5;M;20010911;20011010;310000;I;3;WORKSHOP;;EF;IF;;8032917;
C;003;45382;112;20020109 10:56;191//549653;
D;003;45382;112;20020109 10:56;P;;;;;;
D;003;45382;112;20020109 10:56;V;;;;;;
B;003;45491;113;20020109 10:56;;;7;EDEN GR;ERINA;2250;572.8;M;20010828;20011004;235000;A;R;RESIDENCE;;FJ;AC;;8065143;
C;003;45491;113;20020109 10:56;532//810317;
D;003;45491;113;20020109 10:56;P;;;;;;
D;003;45491;113;20020109 10:56;V;;;;;;
D;003;45491;113;20020109 10:56;V;;;;;;
B;003;45561;114;20020109 10:56;;;27;EDGEWATER AVE;GREEN POINT;2251;1056;M;20010906;20011017;669000;A;R;RESIDENCE;;WG;AC;;8055144;
C;003;45561;114;20020109 10:56;11//21862;
D;003;45561;114;20020109 10:56;P;;;;;;
D;003;45561;114;20020109 10:56;P;;;;;;
D;003;45561;114;20020109 10:56;V;;;;;;
B;003;45584;115;20020109 10:56;;;20;EDINBURGH CCT;WAMBERAL;2260;777.8;M;20010719;20010830;250000;A;R;RESIDENCE;;GS;AC;;8025713;
C;003;45584;115;20020109 10:56;32//239155;
D;003;45584;115;20020109 10:56;P;;;;;;
D;003;45584;115;20020109 10:56;P;;;;;;
D;003;45584;115;20020109 10:56;V;;;;;;
B;003;45870;116;20020109 10:56;;;48;ELISSA CRES;WYOMING;2250;1081;M;20010420;20010606;255000;A;R;RESIDENCE;;FB;AC;;7990971;
C;003;45870;116;20020109 10:56;244//240031;
D;003;45870;116;20020109 10:56;P;;;;;;
D;003;45870;116;20020109 10:56;P;;;;;;
D;003;45870;116;20020109 10:56;V;;;;;;
B;003;45971;117;20020109 10:56;;13;15;ELM RD;NIAGARA PARK;2250;;;20010829;20011010;179950;;R;RESIDENCE;13;;;;8023919;
C;003;45971;117;20020109 10:56;13//41500;
D;003;45971;117;20020109 10:56;P;;;;;;
D;003;45971;117;20020109 10:56;V;;;;;;
B;003;46081;118;20020109 10:56;;;81;EMMA JAMES ST;SPRINGFIELD;2250;461.6;M;20010717;20010904;186500;A;R;RESIDENCE;;FG;AC;;7989887;
C;003;46081;118;20020109 10:56;3//507830;
D;003;46081;118;20020109 10:56;P;;;;;;
D;003;46081;118;20020109 10:56;P;;;;;;
D;003;46081;118;20020109 10:56;V;;;;;;
B;003;46630;119;20020109 10:56;;;30;ERAMBIE RD;KINCUMBER;2251;335.1;M;20010809;20010920;205000;A;R;RESIDENCE;;FK;AC;;7996086;
C;003;46630;119;20020109 10:56;12/B/1765;
D;003;46630;119;20020109 10:56;P;;;;;;
D;003;46630;119;20020109 10:56;P;;;;;;
D;003;46630;119;20020109 10:56;V;;;;;;
B;003;46694;120;20020109 10:56;;;104;ERINA ST E;GOSFORD;2250;309.8;M;20010525;20010920;250000;B;3;;;CC;AC;;7990109;
C;003;46694;120;20020109 10:56;A//399822;
D;003;46694;120;20020109 10:56;P;;;;;;
D;003;46694;120;20020109 10:56;P;;;;;;
D;003;46694;120;20020109 10:56;V;;;;;;
B;003;46826;121;20020109 10:56;;;32;EULALIA AVE;POINT FREDERICK;2250;980.1;M;20010710;20011002;455000;A;R;RESIDENCE;;GH;AC;;7999403;
C;003;46826;121;20020109 10:56;3//213646;
D;003;46826;121;20020109 10:56;P;;;;;;
D;003;46826;121;20020109 10:56;P;;;;;;
D;003;46826;121;20020109 10:56;V;;;;;;
D;003;46826;121;20020109 10:56;V;;;;;;
B;003;46898;122;20020109 10:56;;;31;EVE ST;NARARA;2250;600.7;M;20010822;20010928;225000;A;R;RESIDENCE;;GK;AC;;8069798;
C;003;46898;122;20020109 10:56;22//240638;
D;003;46898;122;20020109 10:56;P;;;;;;
D;003;46898;122;20020109 10:56;P;;;;;;
D;003;46898;122;20020109 10:56;V;;;;;;
B;003;46942;123;20020109 10:56;;;22;EVERGLADES CRES;WOY WOY;2256;601;M;20010725;20010907;283750;A;R;RESIDENCE;;FU;AC;;7996197;
C;003;46942;123;20020109 10:56;113//212286;
D;003;46942;123;20020109 10:56;P;;;;;;
D;003;46942;123;20020109 10:56;P;;;;;;
D;003;46942;123;20020109 10:56;V;;;;;;
B;003;46948;124;20020109 10:56;;;34;EVERGLADES CRES;WOY WOY;2256;601;M;20010705;20010817;242000;A;R;RESIDENCE;;FU;AC;;7992462;
C;003;46948;124;20020109 10:56;119//212286;
D;003;46948;124;20020109 10:56;P;;;;;;
D;003;46948;124;20020109 10:56;V;;;;;;
D;003;46948;124;20020109 10:56;V;;;;;;
B;003;47152;125;20020109 10:56;;;55;FAIRSCENE CRES;AVOCA BEACH;2251;872.6;M;20010824;20011005;1050000;A;R;RESIDENCE;;FR;AC;;8063499;
C;003;47152;125;20020109 10:56;511//9406;
D;003;47152;125;20020109 10:56;P;;;;;;
D;003;47152;125;20020109 10:56;V;;;;;;
B;003;47218;126;20020109 10:56;;;10;FARLEIGH AVE;UMINA;2257;588.1;M;20010817;20010928;235000;A;R;RESIDENCE;;FU;AC;;8004320;
C;003;47218;126;20020109 10:56;16//240189;
D;003;47218;126;20020109 10:56;P;;;;;;
D;003;47218;126;20020109 10:56;P;;;;;;
D;003;47218;126;20020109 10:56;V;;;;;;
B;003;47843;127;20020109 10:56;;3;37;FLATHEAD RD;ETTALONG BEACH;2257;;;20010816;20010927;220000;;R;RESIDENCE;3;;;;7998445;
C;003;47843;127;20020109 10:56;3//36759;
D;003;47843;127;20020109 10:56;P;;;;;;
D;003;47843;127;20020109 10:56;P;;;;;;
D;003;47843;127;20020109 10:56;P;;;;;;
D;003;47843;127;20020109 10:56;P;;;;;;
D;003;47843;127;20020109 10:56;V;;;;;;
B;003;47965;128;20020109 10:56;;;23;FLEET ST;UMINA;2257;600.1;M;20010906;20010928;320000;A;R;RESIDENCE;;MA;AC;;8045757;
C;003;47965;128;20020109 10:56;33//748765;
D;003;47965;128;20020109 10:56;P;;;;;;
D;003;47965;128;20020109 10:56;V;;;;;;
D;003;47965;128;20020109 10:56;V;;;;;;
D;003;47965;128;20020109 10:56;V;;;;;;
B;003;47976;129;20020109 10:56;;;10;FLEET ST;UMINA;2257;597.7;M;20010823;20011004;345000;A;R;RESIDENCE;;MA;AC;;8005490;
C;003;47976;129;20020109 10:56;14//731822;
D;003;47976;129;20020109 10:56;P;;;;;;
D;003;47976;129;20020109 10:56;P;;;;;;
D;003;47976;129;20020109 10:56;V;;;;;;
D;003;47976;129;20020109 10:56;V;;;;;;
B;003;48233;130;20020109 10:56;;;39;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;600.1;M;20010824;20011005;232500;A;R;RESIDENCE;;FP;AC;;8035117;
C;003;48233;130;20020109 10:56;730//866507;
D;003;48233;130;20020109 10:56;P;;;;;;
D;003;48233;130;20020109 10:56;P;;;;;;
D;003;48233;130;20020109 10:56;V;;;;;;
B;003;48346;131;20020109 10:56;;;4;FOX CL;KARIONG;2250;916;M;20010809;20010921;201000;A;R;RESIDENCE;;FF;AC;;8048279;
C;003;48346;131;20020109 10:56;1//719524;
D;003;48346;131;20020109 10:56;P;;;;;;
D;003;48346;131;20020109 10:56;P;;;;;;
D;003;48346;131;20020109 10:56;V;;;;;;
D;003;48346;131;20020109 10:56;V;;;;;;
B;003;48453;132;20020109 10:56;;;5;FRANCIS RD;NORTH AVOCA;2260;809.4;M;20010831;20011010;272000;A;R;RESIDENCE;;GR;AC;;8022447;
C;003;48453;132;20020109 10:56;77//228748;
D;003;48453;132;20020109 10:56;P;;;;;;
D;003;48453;132;20020109 10:56;P;;;;;;
D;003;48453;132;20020109 10:56;V;;;;;;
D;003;48453;132;20020109 10:56;V;;;;;;
B;003;48456;133;20020109 10:56;;;4;FRANKLIN AVE;AVOCA BEACH;2251;771.4;M;20010822;20011004;284000;A;R;RESIDENCE;;GA;AC;;8018745;
C;003;48456;133;20020109 10:56;50//513529;
D;003;48456;133;20020109 10:56;P;;;;;;
D;003;48456;133;20020109 10:56;V;;;;;;
B;003;48507;134;20020109 10:56;;;6;FRASER RD;KILLCARE;2257;2502;M;20010718;20011004;340000;P;R;RESIDENCE;;PJ;AC;;8002258;
C;003;48507;134;20020109 10:56;31//1015487;
D;003;48507;134;20020109 10:56;P;;;;;;
D;003;48507;134;20020109 10:56;V;;;;;;
B;003;48595;135;20020109 10:56;;4;40;FREDERICK ST;GOSFORD;2250;;;20010823;20011004;210000;;R;RESIDENCE;4;;;;8026462;
C;003;48595;135;20020109 10:56;4//60424;
D;003;48595;135;20020109 10:56;P;;;;;;
D;003;48595;135;20020109 10:56;V;;;;;;
B;003;48631;136;20020109 10:56;;4;50;FREDERICK ST;GOSFORD;2250;;;20010809;20010905;150000;;R;RESIDENCE;4;;;;7997729;
C;003;48631;136;20020109 10:56;4//SP 32337;
D;003;48631;136;20020109 10:56;P;;;;;;
D;003;48631;136;20020109 10:56;P;;;;;;
D;003;48631;136;20020109 10:56;V;;;;;;
D;003;48631;136;20020109 10:56;V;;;;;;
B;003;48681;137;20020109 10:56;;13;25;FREDERICK ST;GOSFORD;2250;;;20010714;20011005;233500;;R;RESIDENCE;13;;;;8017992;
C;003;48681;137;20020109 10:56;13//SP 15016;
D;003;48681;137;20020109 10:56;P;;;;;;
D;003;48681;137;20020109 10:56;P;;;;;;
D;003;48681;137;20020109 10:56;V;;;;;;
B;003;48874;138;20020109 10:56;;;68;GALLIPOLI AVE;BLACKWALL;2256;739.8;M;20010910;20011003;350000;A;R;RESIDENCE;;MA;AC;;8000223;
C;003;48874;138;20020109 10:56;7/2/19850;
D;003;48874;138;20020109 10:56;P;;;;;;
D;003;48874;138;20020109 10:56;V;;;;;;
B;003;49372;139;20020109 10:56;;8;3;GERTRUDE PL;GOSFORD;2250;;;20010802;20011003;225000;;R;RESIDENCE;8;;;;8007038;
C;003;49372;139;20020109 10:56;8//18779;
D;003;49372;139;20020109 10:56;P;;;;;;
D;003;49372;139;20020109 10:56;V;;;;;;
B;003;49491;140;20020109 10:56;;18;179;GERTRUDE ST;GOSFORD;2250;;;20010808;20011002;156000;;R;RESIDENCE;18;;;;8046481;
C;003;49491;140;20020109 10:56;18//SP 55993;
D;003;49491;140;20020109 10:56;P;;;;;;
D;003;49491;140;20020109 10:56;P;;;;;;
D;003;49491;140;20020109 10:56;V;;;;;;
B;003;49667;141;20020109 10:56;;;42;GILDA DR;NARARA;2250;673.8;M;20010529;20010627;310000;A;R;RESIDENCE;;GK;AC;;8071988;
C;003;49667;141;20020109 10:56;20//244183;
D;003;49667;141;20020109 10:56;P;;;;;;
D;003;49667;141;20020109 10:56;P;;;;;;
D;003;49667;141;20020109 10:56;V;;;;;;
D;003;49667;141;20020109 10:56;V;;;;;;
B;003;49822;142;20020109 10:56;;;6;GISELLE AVE;WYOMING;2250;493.2;M;20010903;20010927;210000;A;R;RESIDENCE;;FB;AC;;8018493;
C;003;49822;142;20020109 10:56;24//239374;
D;003;49822;142;20020109 10:56;P;;;;;;
D;003;49822;142;20020109 10:56;P;;;;;;
D;003;49822;142;20020109 10:56;V;;;;;;
D;003;49822;142;20020109 10:56;V;;;;;;
B;003;50214;143;20020109 10:56;;;439;GLENROCK PDE;TASCOTT;2250;430;M;20010830;20011010;100000;A;V;VACANT LAND;;GN;AV;;8026662;
C;003;50214;143;20020109 10:56;1//654431;
D;003;50214;143;20020109 10:56;P;;;;;;
D;003;50214;143;20020109 10:56;V;;;;;;
B;003;50233;144;20020109 10:56;;;225;GLENROCK PDE;KOOLEWONG;2256;930;M;20010614;20010726;195000;A;V;VACANT LAND;;GN;AV;;8017794;
C;003;50233;144;20020109 10:56;301//574663;
D;003;50233;144;20020109 10:56;P;;;;;;
D;003;50233;144;20020109 10:56;P;;;;;;
B;003;50359;145;20020109 10:56;;;176;GLENROCK PDE;KOOLEWONG;2256;657.6;M;20010911;20011017;258000;A;R;RESIDENCE;;GN;AC;;8048460;
C;003;50359;145;20020109 10:56;147//14946;
D;003;50359;145;20020109 10:56;P;;;;;;
D;003;50359;145;20020109 10:56;V;;;;;;
D;003;50359;145;20020109 10:56;V;;;;;;
B;003;50640;146;20020109 10:56;;;19;GOLDEN AVE;POINT CLARE;2250;550.1;M;20010613;20010725;219500;A;R;RESIDENCE;;FD;AC;;8040419;
C;003;50640;146;20020109 10:56;57//233086;
D;003;50640;146;20020109 10:56;P;;;;;;
D;003;50640;146;20020109 10:56;P;;;;;;
D;003;50640;146;20020109 10:56;V;;;;;;
B;003;50756;147;20020109 10:56;;;12;GOONDI CL;HORSFIELD BAY;2256;1193;M;20010830;20011011;330000;A;R;RESIDENCE;;FE;AC;;8067553;
C;003;50756;147;20020109 10:56;34//253201;
D;003;50756;147;20020109 10:56;P;;;;;;
D;003;50756;147;20020109 10:56;P;;;;;;
D;003;50756;147;20020109 10:56;V;;;;;;
B;003;50834;148;20020109 10:56;;;24;GRACE AVE;POINT CLARE;2250;531.1;M;20010713;20010907;249000;A;R;RESIDENCE;;FD;AC;;8011959;
C;003;50834;148;20020109 10:56;14//219459;
D;003;50834;148;20020109 10:56;P;;;;;;
D;003;50834;148;20020109 10:56;P;;;;;;
D;003;50834;148;20020109 10:56;V;;;;;;
D;003;50834;148;20020109 10:56;V;;;;;;
B;003;51137;149;20020109 10:56;;;15;GREENHAVEN DR;UMINA;2257;1586;M;20010814;20010925;78000;A;V;VACANT LAND;;GF;AV;;8063098;
C;003;51137;149;20020109 10:56;149//250153;
D;003;51137;149;20020109 10:56;P;;;;;;
D;003;51137;149;20020109 10:56;P;;;;;;
D;003;51137;149;20020109 10:56;V;;;;;;
D;003;51137;149;20020109 10:56;V;;;;;;
B;003;51525;150;20020109 10:56;;;21;GREVILLIA AVE;DAVISTOWN;2251;480.6;M;20010618;20010801;205000;A;R;RESIDENCE;;GL;AC;;7996251;
C;003;51525;150;20020109 10:56;80//7356;
D;003;51525;150;20020109 10:56;P;;;;;;
D;003;51525;150;20020109 10:56;V;;;;;;
D;003;51525;150;20020109 10:56;V;;;;;;
B;003;52103;151;20020109 10:56;;;93;HANLAN ST N;NARARA;2250;5740;M;20010904;20011002;384500;P;R;RESIDENCE;;PD;RR;;7999372;
C;003;52103;151;20020109 10:56;7//255835;
D;003;52103;151;20020109 10:56;P;;;;;;
D;003;52103;151;20020109 10:56;P;;;;;;
D;003;52103;151;20020109 10:56;V;;;;;;
D;003;52103;151;20020109 10:56;V;;;;;;
