A;001;20020109 09:56;PDANN;
D;001;9134;78;20020109 09:56;V;;;;;;
B;001;9196;79;20020109 09:56;;;33;BRANXTON ST;GRETA;2334;1012;M;20010801;20010912;83000;A;R;RESIDENCE;;FB;AC;;7957136;
C;001;9196;79;20020109 09:56;2//114113;
D;001;9196;79;20020109 09:56;P;;;;;;
D;001;9196;79;20020109 09:56;P;;;;;;
D;001;9196;79;20020109 09:56;V;;;;;;
B;001;9248;80;20020109 09:56;;;15;CLIFT ST;GRETA;2334;897.6;M;20010903;20011012;97000;A;R;RESIDENCE;;FB;AC;;8031292;
C;001;9248;80;20020109 09:56;92//817779;
D;001;9248;80;20020109 09:56;P;;;;;;
D;001;9248;80;20020109 09:56;P;;;;;;
D;001;9248;80;20020109 09:56;V;;;;;;
D;001;9248;80;20020109 09:56;V;;;;;;
B;001;9409;81;20020109 09:56;;;12;HIGH ST;GRETA;2334;901.6;M;20010419;20010525;97000;A;R;RESIDENCE;;FB;AC;;8049580;
C;001;9409;81;20020109 09:56;11//815678;
D;001;9409;81;20020109 09:56;P;;;;;;
D;001;9409;81;20020109 09:56;V;;;;;;
B;001;9440;82;20020109 09:56;;;94;HIGH ST;GRETA;2334;1012;M;20010615;20010628;232000;A;R;RESIDENCE;;NB;AC;;7735278;
C;001;9440;82;20020109 09:56;31//805635;
D;001;9440;82;20020109 09:56;P;;;;;;
D;001;9440;82;20020109 09:56;P;;;;;;
D;001;9440;82;20020109 09:56;V;;;;;;
D;001;9440;82;20020109 09:56;V;;;;;;
B;001;9668;83;20020109 09:56;;;8;SALE ST;GRETA;2334;690.3;M;20010919;20011024;91000;A;R;RESIDENCE;;FB;AC;;8065428;
C;001;9668;83;20020109 09:56;1//797523;
D;001;9668;83;20020109 09:56;P;;;;;;
D;001;9668;83;20020109 09:56;P;;;;;;
D;001;9668;83;20020109 09:56;V;;;;;;
D;001;9668;83;20020109 09:56;V;;;;;;
B;001;9848;84;20020109 09:56;;;56;TRENCHARD ST;HEDDON GRETA;2321;809.4;M;20010906;20011012;212000;A;R;RESIDENCE;;HE;AC;;8047008;
C;001;9848;84;20020109 09:56;13/2/3816;
D;001;9848;84;20020109 09:56;P;;;;;;
D;001;9848;84;20020109 09:56;V;;;;;;
D;001;9848;84;20020109 09:56;V;;;;;;
B;001;10050;85;20020109 09:56;;;12;MAIN RD 218;HEDDON GRETA;2321;809.4;M;20010911;20011017;60000;A;R;RESIDENCE;;HE;AC;;8044881;
C;001;10050;85;20020109 09:56;9/13/3816;
D;001;10050;85;20020109 09:56;P;;;;;;
D;001;10050;85;20020109 09:56;V;;;;;;
B;001;10149;86;20020109 09:56;;;57;BOWDEN ST;HEDDON GRETA;2321;809.4;M;20010809;20011002;145000;A;R;RESIDENCE;;HE;AC;;8002150;
C;001;10149;86;20020109 09:56;3/19/3816;
D;001;10149;86;20020109 09:56;P;;;;;;
D;001;10149;86;20020109 09:56;P;;;;;;
D;001;10149;86;20020109 09:56;V;;;;;;
D;001;10149;86;20020109 09:56;V;;;;;;
B;001;10379;87;20020109 09:56;;;79;ALLANDALE ST;KEARSLEY;2325;;;20010807;20010907;47000;A;R;RESIDENCE;;FH;AC;;8038088;
C;001;10379;87;20020109 09:56;10/9/758555;
D;001;10379;87;20020109 09:56;P;;;;;;
D;001;10379;87;20020109 09:56;P;;;;;;
D;001;10379;87;20020109 09:56;V;;;;;;
B;001;10425;88;20020109 09:56;;;15;TOMALPIN ST;KEARSLEY;2325;1012;M;20010613;20010725;122000;A;R;RESIDENCE;;FH;AC;;7940665;
C;001;10425;88;20020109 09:56;8/15/758555;
D;001;10425;88;20020109 09:56;P;;;;;;
D;001;10425;88;20020109 09:56;P;;;;;;
D;001;10425;88;20020109 09:56;V;;;;;;
B;001;10477;89;20020109 09:56;;;48;TOMALPIN ST;KEARSLEY;2325;;;20010705;20010820;85000;A;R;RESIDENCE;;FH;AC;;7877984;
C;001;10477;89;20020109 09:56;15/20/758555;
D;001;10477;89;20020109 09:56;P;;;;;;
D;001;10477;89;20020109 09:56;P;;;;;;
D;001;10477;89;20020109 09:56;V;;;;;;
B;001;10601;90;20020109 09:56;;;73;RICHMOND ST;KITCHENER;2325;;;20010827;20010928;50000;A;R;RESIDENCE;;FJ;AC;;7994742;
C;001;10601;90;20020109 09:56;13/31/758576;
D;001;10601;90;20020109 09:56;P;;;;;;
D;001;10601;90;20020109 09:56;V;;;;;;
B;001;10634;91;20020109 09:56;;;;ABERNETHY ST;KITCHENER;2325;10.12;H;20010523;20010626;290000;R;R;RESIDENCE;;RL;RR;;7785767;
C;001;10634;91;20020109 09:56;521//755215;
D;001;10634;91;20020109 09:56;P;;;;;;
D;001;10634;91;20020109 09:56;P;;;;;;
D;001;10634;91;20020109 09:56;V;;;;;;
B;001;10893;92;20020109 09:56;;;98;ALEXANDRA ST;KURRI KURRI;2327;;;20010829;20011004;111000;A;V;VACANT LAND;;HC;AC;;8014175;
C;001;10893;92;20020109 09:56;2//334100;
D;001;10893;92;20020109 09:56;P;;;;;;
D;001;10893;92;20020109 09:56;P;;;;;;
D;001;10893;92;20020109 09:56;V;;;;;;
B;001;11161;93;20020109 09:56;;;4;BROOKS ST;KURRI KURRI;2327;766.3;M;20010919;20011012;154000;A;R;RESIDENCE;;HC;AC;;8058773;
C;001;11161;93;20020109 09:56;28//262837;
D;001;11161;93;20020109 09:56;P;;;;;;
D;001;11161;93;20020109 09:56;P;;;;;;
D;001;11161;93;20020109 09:56;V;;;;;;
B;001;11202;94;20020109 09:56;;;85;BRUNKER ST;KURRI KURRI;2327;733.5;M;20010822;20011009;68250;A;R;RESIDENCE;;HC;AC;;8015601;
C;001;11202;94;20020109 09:56;197//938417;
D;001;11202;94;20020109 09:56;P;;;;;;
D;001;11202;94;20020109 09:56;V;;;;;;
B;001;11258;95;20020109 09:56;;;11;BUTLER PDE;KURRI KURRI;2327;834.7;M;20010824;20010905;162500;A;R;RESIDENCE;;HC;AC;;8027143;
C;001;11258;95;20020109 09:56;86//27574;
D;001;11258;95;20020109 09:56;P;;;;;;
D;001;11258;95;20020109 09:56;P;;;;;;
D;001;11258;95;20020109 09:56;V;;;;;;
B;001;11376;96;20020109 09:56;;;108;DEAKIN ST;KURRI KURRI;2327;843.1;M;20010924;20011019;137000;A;R;RESIDENCE;;HC;AC;;8046048;
C;001;11376;96;20020109 09:56;25//262724;
D;001;11376;96;20020109 09:56;P;;;;;;
D;001;11376;96;20020109 09:57;V;;;;;;
D;001;11376;96;20020109 09:57;V;;;;;;
B;001;11488;97;20020109 09:57;;;145;DEAKIN ST;KURRI KURRI;2327;2529;M;20010713;20010817;90000;A;R;RESIDENCE;;HC;AC;;7874811;
C;001;11488;97;20020109 09:57;B//399686;
D;001;11488;97;20020109 09:57;P;;;;;;
D;001;11488;97;20020109 09:57;P;;;;;;
D;001;11488;97;20020109 09:57;V;;;;;;
B;001;11549;98;20020109 09:57;;;41;EDWARD ST;KURRI KURRI;2327;;;20010910;20011019;131000;A;R;RESIDENCE;;HC;AC;;8059997;
C;001;11549;98;20020109 09:57;19/43/758590;
D;001;11549;98;20020109 09:57;P;;;;;;
D;001;11549;98;20020109 09:57;V;;;;;;
B;001;11647;99;20020109 09:57;;;3;GALLOWAY ST;KURRI KURRI;2327;;;20010903;20011010;127000;A;R;RESIDENCE;;HC;AC;;8028376;
C;001;11647;99;20020109 09:57;11//35429;
D;001;11647;99;20020109 09:57;P;;;;;;
D;001;11647;99;20020109 09:57;P;;;;;;
D;001;11647;99;20020109 09:57;V;;;;;;
B;001;11769;100;20020109 09:57;;;14;HAMPDEN ST;KURRI KURRI;2327;843.2;M;20010410;20010419;117500;A;R;RESIDENCE;;HC;AC;;7564810;
C;001;11769;100;20020109 09:57;62//618728;
D;001;11769;100;20020109 09:57;P;;;;;;
D;001;11769;100;20020109 09:57;V;;;;;;
B;001;11790;101;20020109 09:57;;;52;HEDDON ST;KURRI KURRI;2327;638.6;M;20010404;20010516;86000;A;R;RESIDENCE;;HC;AC;;7664530;
C;001;11790;101;20020109 09:57;54//27574;
D;001;11790;101;20020109 09:57;P;;;;;;
D;001;11790;101;20020109 09:57;V;;;;;;
B;001;11865;102;20020109 09:57;;;116;HOPETOUN ST;KURRI KURRI;2327;;;20010704;20010815;133000;A;V;VACANT LAND;;HC;AC;;7989554;
C;001;11865;102;20020109 09:57;1//313427;
D;001;11865;102;20020109 09:57;P;;;;;;
D;001;11865;102;20020109 09:57;V;;;;;;
D;001;11865;102;20020109 09:57;V;;;;;;
B;001;11935;103;20020109 09:57;;;119;HOPETOUN ST;KURRI KURRI;2327;1518;M;20010914;20011019;230000;A;R;RESIDENCE;;HC;AC;;8070256;
C;001;11935;103;20020109 09:57;1//924479 4//961932 1//981744;
D;001;11935;103;20020109 09:57;P;;;;;;
D;001;11935;103;20020109 09:57;P;;;;;;
D;001;11935;103;20020109 09:57;V;;;;;;
B;001;12125;104;20020109 09:57;;;20;LANG ST;KURRI KURRI;2327;1;H;20010515;20010626;111000;A;R;RESIDENCE;;HC;RR;;7720958;
C;001;12125;104;20020109 09:57;686//755231;
D;001;12125;104;20020109 09:57;P;;;;;;
D;001;12125;104;20020109 09:57;P;;;;;;
D;001;12125;104;20020109 09:57;V;;;;;;
B;001;12173;105;20020109 09:57;;;120;LANG ST;KURRI KURRI;2327;;;20010711;20010803;220000;B;3;SHOP;;CD;BS;;7993027;
C;001;12173;105;20020109 09:57;1//90354;
D;001;12173;105;20020109 09:57;P;;;;;;
D;001;12173;105;20020109 09:57;V;;;;;;
B;001;12184;106;20020109 09:57;;;158;LANG ST;KURRI KURRI;2327;;;20010711;20010904;135000;B;3;SHOP;;CD;BS;;7927990;
C;001;12184;106;20020109 09:57;1//380123;
D;001;12184;106;20020109 09:57;P;;;;;;
D;001;12184;106;20020109 09:57;V;;;;;;
B;001;12239;107;20020109 09:57;;;9;CASEY CL;KURRI KURRI;2327;705.1;M;20010828;20011009;175000;A;R;RESIDENCE;;HC;AC;;8039563;
C;001;12239;107;20020109 09:57;19//812327;
D;001;12239;107;20020109 09:57;P;;;;;;
D;001;12239;107;20020109 09:57;P;;;;;;
D;001;12239;107;20020109 09:57;V;;;;;;
B;001;12270;108;20020109 09:57;;;58;MAITLAND ST;KURRI KURRI;2327;929.5;M;20010816;20010907;145000;A;R;RESIDENCE;;HC;AC;;8001689;
C;001;12270;108;20020109 09:57;32//535054;
D;001;12270;108;20020109 09:57;P;;;;;;
D;001;12270;108;20020109 09:57;V;;;;;;
B;001;12474;109;20020109 09:57;;;88;MITCHELL AVE;KURRI KURRI;2327;;;20010822;20011009;75500;A;R;RESIDENCE;;HC;AC;;8030605;
C;001;12474;109;20020109 09:57;1//14027;
D;001;12474;109;20020109 09:57;P;;;;;;
D;001;12474;109;20020109 09:57;V;;;;;;
B;001;12711;110;20020109 09:57;;8;28;RAILWAY PDE;KURRI KURRI;2327;;;20010828;20010927;73500;;R;RESIDENCE;8;;;;8025307;
C;001;12711;110;20020109 09:57;8//30441;
D;001;12711;110;20020109 09:57;P;;;;;;
D;001;12711;110;20020109 09:57;P;;;;;;
D;001;12711;110;20020109 09:57;V;;;;;;
B;001;12765;111;20020109 09:57;;;19;RAILWAY ST;KURRI KURRI;2327;1012;M;20010821;20011016;73000;A;R;RESIDENCE;;HC;AC;;8050070;
C;001;12765;111;20020109 09:57;13/51/758590;
D;001;12765;111;20020109 09:57;P;;;;;;
D;001;12765;111;20020109 09:57;P;;;;;;
D;001;12765;111;20020109 09:57;V;;;;;;
D;001;12765;111;20020109 09:57;V;;;;;;
B;001;12769;112;20020109 09:57;;;9;RAILWAY ST;KURRI KURRI;2327;1012;M;20010924;20011017;138000;A;R;RESIDENCE;;HC;AC;;8042408;
C;001;12769;112;20020109 09:57;10/56/758590;
D;001;12769;112;20020109 09:57;P;;;;;;
D;001;12769;112;20020109 09:57;P;;;;;;
D;001;12769;112;20020109 09:57;V;;;;;;
D;001;12769;112;20020109 09:57;V;;;;;;
B;001;12815;113;20020109 09:57;;;74;RAWSON ST;KURRI KURRI;2327;670.3;M;20010511;20010511;114000;A;R;RESIDENCE;;HC;AC;;7632115;
C;001;12815;113;20020109 09:57;1//16955;
D;001;12815;113;20020109 09:57;P;;;;;;
D;001;12815;113;20020109 09:57;V;;;;;;
D;001;12815;113;20020109 09:57;V;;;;;;
B;001;12884;114;20020109 09:57;;;131;RAWSON ST;KURRI KURRI;2327;505.91;M;20010808;20011008;77500;A;R;RESIDENCE;;HC;AC;;8013656;
C;001;12884;114;20020109 09:57;B//303334;
D;001;12884;114;20020109 09:57;P;;;;;;
D;001;12884;114;20020109 09:57;V;;;;;;
B;001;12979;115;20020109 09:57;;;4;SAXTON ST;KURRI KURRI;2327;;;20010903;20011010;94000;A;R;RESIDENCE;;HC;AC;;8030429;
C;001;12979;115;20020109 09:57;15//36194;
D;001;12979;115;20020109 09:57;P;;;;;;
D;001;12979;115;20020109 09:57;V;;;;;;
D;001;12979;115;20020109 09:57;V;;;;;;
B;001;13001;116;20020109 09:57;;;9;STANFORD ST;KURRI KURRI;2327;809.32;M;20010314;20010411;86200;A;R;RESIDENCE;;HC;AC;;7592879;
C;001;13001;116;20020109 09:57;A//384369;
D;001;13001;116;20020109 09:57;P;;;;;;
D;001;13001;116;20020109 09:57;P;;;;;;
D;001;13001;116;20020109 09:57;V;;;;;;
B;001;13036;117;20020109 09:57;;;16;VICTORIA ST;KURRI KURRI;2327;557.4;M;20010912;20011008;122000;A;R;RESIDENCE;;HC;AC;;8017897;
C;001;13036;117;20020109 09:57;1//608721;
D;001;13036;117;20020109 09:57;P;;;;;;
D;001;13036;117;20020109 09:57;V;;;;;;
D;001;13036;117;20020109 09:57;V;;;;;;
B;001;13069;118;20020109 09:57;;;14;WARATAH ST;KURRI KURRI;2327;;;20010910;20011022;110000;A;R;RESIDENCE;;HC;AC;;8067181;
C;001;13069;118;20020109 09:57;8/1/4383;
D;001;13069;118;20020109 09:57;P;;;;;;
D;001;13069;118;20020109 09:57;V;;;;;;
D;001;13069;118;20020109 09:57;V;;;;;;
B;001;13197;119;20020109 09:57;;;6;VINCENT ST;MULBRING;2323;2023;M;20010919;20010927;68000;A;R;RESIDENCE;;FL;AC;;7996882;
C;001;13197;119;20020109 09:57;3/5/758722;
D;001;13197;119;20020109 09:57;P;;;;;;
D;001;13197;119;20020109 09:57;P;;;;;;
D;001;13197;119;20020109 09:57;V;;;;;;
D;001;13197;119;20020109 09:57;V;;;;;;
D;001;13197;119;20020109 09:57;V;;;;;;
B;001;13388;120;20020109 09:57;;;4;DAI ST;NORTH ROTHBURY;2335;;;20010601;20010601;60000;A;3;;;FC;AC;;7942631;
C;001;13388;120;20020109 09:57;12/C/7554;
D;001;13388;120;20020109 09:57;P;;;;;;
B;001;13388;121;20020109 09:57;;;4;DAI ST;NORTH ROTHBURY;2335;;;20010718;20010910;43000;A;R;RESIDENCE;;FC;AC;;7942632;
C;001;13388;121;20020109 09:57;12/C/7554;
D;001;13388;121;20020109 09:57;P;;;;;;
D;001;13388;121;20020109 09:57;V;;;;;;
B;001;13457;122;20020109 09:57;;;16;MITCHELL ST;NORTH ROTHBURY;2335;809.3;M;20010828;20010924;74000;A;R;RESIDENCE;;FC;AC;;8003655;
C;001;13457;122;20020109 09:57;6/D/7554;
D;001;13457;122;20020109 09:57;P;;;;;;
D;001;13457;122;20020109 09:57;P;;;;;;
D;001;13457;122;20020109 09:57;V;;;;;;
B;001;13464;123;20020109 09:57;;;8;THOMAS ST;NORTH ROTHBURY;2335;847.2;M;20010621;20010802;91500;A;R;RESIDENCE;;FC;AC;;7909280;
C;001;13464;123;20020109 09:57;111//711037;
D;001;13464;123;20020109 09:57;P;;;;;;
D;001;13464;123;20020109 09:57;P;;;;;;
D;001;13464;123;20020109 09:57;V;;;;;;
B;001;13540;124;20020109 09:57;;;6;SCOTT ST;NORTH ROTHBURY;2335;;;20010802;20011005;62000;A;R;RESIDENCE;;FC;AC;;8039296;
C;001;13540;124;20020109 09:57;1//518361;
D;001;13540;124;20020109 09:57;P;;;;;;
D;001;13540;124;20020109 09:57;V;;;;;;
D;001;13540;124;20020109 09:57;V;;;;;;
B;001;13575;125;20020109 09:57;;;21;THOMAS ST;NORTH ROTHBURY;2335;809.4;M;20010530;20010706;110000;R;R;RESIDENCE;;RJ;AC;;7749336;
C;001;13575;125;20020109 09:57;19/H/7554;
D;001;13575;125;20020109 09:57;P;;;;;;
D;001;13575;125;20020109 09:57;V;;;;;;
B;001;13586;126;20020109 09:57;;;34;THOMAS ST;NORTH ROTHBURY;2335;;;20010914;20011012;115000;A;R;RESIDENCE;;FC;AC;;8027251;
C;001;13586;126;20020109 09:57;5/F/7554;
D;001;13586;126;20020109 09:57;P;;;;;;
D;001;13586;126;20020109 09:57;V;;;;;;
D;001;13586;126;20020109 09:57;V;;;;;;
B;001;14038;127;20020109 09:57;;;25;ABERMAIN ST;PELAW MAIN;2327;;;20010921;20011024;114000;A;R;RESIDENCE;;HD;AC;;8069673;
C;001;14038;127;20020109 09:57;14/3/758834;
D;001;14038;127;20020109 09:57;P;;;;;;
D;001;14038;127;20020109 09:57;V;;;;;;
B;001;14267;128;20020109 09:57;;;24;HECTOR AVE;PELAW MAIN;2327;708.8;M;20010510;20010524;169000;A;R;RESIDENCE;;HD;AC;;7664887;
C;001;14267;128;20020109 09:57;55//263594;
D;001;14267;128;20020109 09:57;P;;;;;;
D;001;14267;128;20020109 09:57;P;;;;;;
D;001;14267;128;20020109 09:57;V;;;;;;
B;001;14967;129;20020109 09:57;;;34;FIFTH ST;WESTON;2326;;;20010709;20010917;87000;A;R;RESIDENCE;;HB;AC;;7986124;
C;001;14967;129;20020109 09:57;19/16/979187;
D;001;14967;129;20020109 09:57;P;;;;;;
D;001;14967;129;20020109 09:57;V;;;;;;
D;001;14967;129;20020109 09:57;V;;;;;;
B;001;14972;130;20020109 09:57;;;44;FIFTH ST;WESTON;2326;809.4;M;20010817;20010820;101000;A;R;RESIDENCE;;HB;AC;;7961727;
C;001;14972;130;20020109 09:57;10/33/979187;
D;001;14972;130;20020109 09:57;P;;;;;;
D;001;14972;130;20020109 09:57;P;;;;;;
D;001;14972;130;20020109 09:57;V;;;;;;
B;001;15050;131;20020109 09:57;;;16;FIRST ST;WESTON;2326;441.5;M;20010803;20010803;34666;A;R;RESIDENCE;;HB;AC;;8066765;
C;001;15050;131;20020109 09:57;2//737596;
D;001;15050;131;20020109 09:57;P;;;;;;
D;001;15050;131;20020109 09:57;V;;;;;;
D;001;15050;131;20020109 09:57;V;;;;;;
D;001;15050;131;20020109 09:57;V;;;;;;
B;001;15106;132;20020109 09:57;;;59;FOURTH ST;WESTON;2326;539.5;M;20011023;20011023;68000;A;3;;;HB;AC;;8060143;
C;001;15106;132;20020109 09:57;3//150492;
D;001;15106;132;20020109 09:57;P;;;;;;
D;001;15106;132;20020109 09:57;P;;;;;;
D;001;15106;132;20020109 09:57;V;;;;;;
B;001;15249;133;20020109 09:57;;;18;HALL ST;WESTON;2326;809.4;M;20010717;20010814;112000;A;R;RESIDENCE;;HB;AC;;7905793;
C;001;15249;133;20020109 09:57;23/5/979187;
D;001;15249;133;20020109 09:57;P;;;;;;
D;001;15249;133;20020109 09:57;P;;;;;;
D;001;15249;133;20020109 09:57;V;;;;;;
B;001;15317;134;20020109 09:57;;;83;HOSPITAL RD;WESTON;2326;4495;M;20010608;20010918;310000;R;R;RESIDENCE;;RJ;AC;;7988127;
C;001;15317;134;20020109 09:57;21//588129;
D;001;15317;134;20020109 09:57;P;;;;;;
D;001;15317;134;20020109 09:57;V;;;;;;
B;001;15567;135;20020109 09:57;;;44;SEVENTH ST;WESTON;2326;;;20010828;20011012;110000;A;R;RESIDENCE;;HB;AC;;8046838;
C;001;15567;135;20020109 09:57;1//997730;
D;001;15567;135;20020109 09:57;P;;;;;;
D;001;15567;135;20020109 09:57;V;;;;;;
B;001;15681;136;20020109 09:57;;;65;SIXTH ST;WESTON;2326;;;20010725;20010903;73000;A;R;RESIDENCE;;HB;AC;;7947467;
C;001;15681;136;20020109 09:57;13/38/979187;
D;001;15681;136;20020109 09:57;P;;;;;;
D;001;15681;136;20020109 09:57;V;;;;;;
D;001;15681;136;20020109 09:57;V;;;;;;
B;001;16330;137;20020109 09:57;;;46;ALEXANDER ST;ELLALONG;2325;;;20010806;20010910;67500;R;R;RESIDENCE;;RZ;AC;;7993974;
C;001;16330;137;20020109 09:57;12/3/13008;
D;001;16330;137;20020109 09:57;P;;;;;;
D;001;16330;137;20020109 09:57;V;;;;;;
B;001;16352;138;20020109 09:57;;;51;HAMILTON ST;ELLALONG;2325;3364;M;20010410;20010410;127000;R;R;RESIDENCE;;RZ;AC;;7654105;
C;001;16352;138;20020109 09:57;14, 15, 16, 17/4/13008;
D;001;16352;138;20020109 09:57;P;;;;;;
D;001;16352;138;20020109 09:57;P;;;;;;
B;001;16404;139;20020109 09:57;;;;SANDY CREEK RD;QUORROBOLONG;2325;20.72;H;20010427;20010529;355000;R;R;RESIDENCE;;PF;AC;;7661917;
C;001;16404;139;20020109 09:57;PT 1//738726;
D;001;16404;139;20020109 09:57;P;;;;;;
D;001;16404;139;20020109 09:57;P;;;;;;
D;001;16404;139;20020109 09:57;V;;;;;;
B;001;16414;140;20020109 09:57;;;;SANDY CREEK RD;QUORROBOLONG;2325;51.04;H;20010516;20010706;310000;R;R;RESIDENCE;;RF;RR;;7767417;
C;001;16414;140;20020109 09:57;2//747207 EXCLUDING ABERDARE EAST COLLIERY;
D;001;16414;140;20020109 09:57;P;;;;;;
D;001;16414;140;20020109 09:57;P;;;;;;
D;001;16414;140;20020109 09:57;V;;;;;;
B;001;16500;141;20020109 09:57;;;10;PORTLAND ST;MILLFIELD;2325;1012;M;20010724;20011005;97500;A;R;RESIDENCE;;FE;AC;;8006997;
C;001;16500;141;20020109 09:57;10/C/12493;
D;001;16500;141;20020109 09:57;P;;;;;;
D;001;16500;141;20020109 09:57;V;;;;;;
B;001;16546;142;20020109 09:57;;;28;WALMSLEY ST;MILLFIELD;2325;885.2;M;20010830;20011011;18200;R;V;VACANT LAND;;RZ;RV;;8039471;
C;001;16546;142;20020109 09:57;17/E/12493;
D;001;16546;142;20020109 09:57;P;;;;;;
D;001;16546;142;20020109 09:57;V;;;;;;
D;001;16546;142;20020109 09:57;V;;;;;;
B;001;16549;143;20020109 09:57;;;32;WALMSLEY ST;MILLFIELD;2325;1774;M;20010913;20011012;22000;R;V;VACANT LAND;;RZ;RV;;8041223;
C;001;16549;143;20020109 09:57;103//853204;
D;001;16549;143;20020109 09:57;P;;;;;;
D;001;16549;143;20020109 09:57;V;;;;;;
D;001;16549;143;20020109 09:57;V;;;;;;
B;001;16726;144;20020109 09:57;;;84;VULTURE ST;ELLALONG;2325;1012;M;20010824;20011004;16500;R;V;VACANT LAND;;RZ;RV;;8025266;
C;001;16726;144;20020109 09:57;3/2/11584;
D;001;16726;144;20020109 09:57;P;;;;;;
D;001;16726;144;20020109 09:57;V;;;;;;
B;001;16828;145;20020109 09:57;;;41;SECOND ST;MILLFIELD;2325;;;20010821;20010928;70000;A;R;RESIDENCE;;FE;AC;;8002070;
C;001;16828;145;20020109 09:57;69, 70//13627;
D;001;16828;145;20020109 09:57;P;;;;;;
D;001;16828;145;20020109 09:57;V;;;;;;
D;001;16828;145;20020109 09:57;V;;;;;;
B;001;16965;146;20020109 09:57;;;;CONGEWAI RD;PAXTON;2325;1750;M;20001120;20001120;55000;R;R;RESIDENCE;;RZ;AC;;7529916;
C;001;16965;146;20020109 09:57;4, 5//13897  (EXCLUDING STANFORDMAIN NO 2 COLLIERY);
D;001;16965;146;20020109 09:57;P;;;;;;
D;001;16965;146;20020109 09:57;V;;;;;;
B;001;17015;147;20020109 09:57;;;;WOLLOMBI RD;MILLFIELD;2325;4.001;H;20010802;20010814;91000;R;V;VACANT LAND;;PF;RV;;7993381;
C;001;17015;147;20020109 09:57;12//880138;
D;001;17015;147;20020109 09:57;P;;;;;;
D;001;17015;147;20020109 09:57;V;;;;;;
D;001;17015;147;20020109 09:57;V;;;;;;
B;001;17076;148;20020109 09:57;;;;ELLALONG RD;ELLALONG;2325;4;H;20010904;20011009;125000;R;V;VACANT LAND;;PF;RV;;8025957;
C;001;17076;148;20020109 09:57;3//880657;
D;001;17076;148;20020109 09:57;P;;;;;;
D;001;17076;148;20020109 09:57;P;;;;;;
D;001;17076;148;20020109 09:57;V;;;;;;
D;001;17076;148;20020109 09:57;V;;;;;;
B;001;17147;149;20020109 09:57;;;;WALLABY GULLY RD;ELLALONG;2325;31.26;H;20010226;20010329;258000;R;R;RESIDENCE;;RF;RR;;7523309;
C;001;17147;149;20020109 09:57;156//755225 Enclosure Permit 40815;
D;001;17147;149;20020109 09:57;P;;;;;;
D;001;17147;149;20020109 09:57;P;;;;;;
D;001;17147;149;20020109 09:57;V;;;;;;
B;001;17254;150;20020109 09:57;;;;WILDERNESS RD;ROTHBURY;2320;10.12;H;20010730;20010903;470000;R;R;RESIDENCE;;RL;RP;;7932051;
C;001;17254;150;20020109 09:57;2//253585;
D;001;17254;150;20020109 09:57;P;;;;;;
D;001;17254;150;20020109 09:57;P;;;;;;
D;001;17254;150;20020109 09:57;V;;;;;;
B;001;17948;151;20020109 09:57;;;28;CALEDONIA ST;KEARSLEY;2325;1.282;H;20010801;20010912;385000;R;R;RESIDENCE;;RK;RR;;7959315;
C;001;17948;151;20020109 09:57;167//755215;
D;001;17948;151;20020109 09:57;P;;;;;;
D;001;17948;151;20020109 09:57;V;;;;;;
D;001;17948;151;20020109 09:57;V;;;;;;
B;001;18097;152;20020109 09:57;;;;MAIN RD HOUSE NO: LOT 40;WOLLOMBI;2325;40.468;H;20010718;20010725;155000;R;R;RESIDENCE;;PD;AC;;7801868;
C;001;18097;152;20020109 09:57;40, 41//755217;
D;001;18097;152;20020109 09:57;P;;;;;;
D;001;18097;152;20020109 09:57;V;;;;;;
B;001;18391;153;20020109 09:57;;;;MURRAYS RUN RD;LAGUNA;2325;8.802;H;20010815;20010926;230000;R;R;RESIDENCE;;PC;RR;;8003210;
C;001;18391;153;20020109 09:57;22//755230;
D;001;18391;153;20020109 09:57;P;;;;;;
D;001;18391;153;20020109 09:57;P;;;;;;
D;001;18391;153;20020109 09:57;V;;;;;;
D;001;18391;153;20020109 09:57;V;;;;;;
B;001;18617;154;20020109 09:57;;;;MURRAYS RUN RD;LAGUNA;2325;10.66;H;20010903;20010928;475000;R;R;RESIDENCE;;PC;RR;;7990701;
C;001;18617;154;20020109 09:57;2//700025;
D;001;18617;154;20020109 09:57;P;;;;;;
D;001;18617;154;20020109 09:57;P;;;;;;
D;001;18617;154;20020109 09:57;V;;;;;;
B;001;18719;155;20020109 09:57;;;;MAIN RD 195;CLIFTLEIGH;2321;3.458;H;20010531;20011012;820000;R;V;VACANT LAND;;RK;RV;;8038521;
C;001;18719;155;20020109 09:57;1//311804;
D;001;18719;155;20020109 09:57;P;;;;;;
D;001;18719;155;20020109 09:57;V;;;;;;
B;001;18856;156;20020109 09:57;;;;METCALFE LANE;SAWYERS GULLY;2326;8.497;H;20010810;20010923;240000;R;R;RESIDENCE;;RL;RR;;8031810;
C;001;18856;156;20020109 09:57;275//755231;
D;001;18856;156;20020109 09:57;P;;;;;;
D;001;18856;156;20020109 09:57;V;;;;;;
D;001;18856;156;20020109 09:57;V;;;;;;
B;001;19383;157;20020109 09:57;;;;FLETCHER ST;NULKABA;2325;3.366;H;20000823;20001205;490000;R;R;RESIDENCE;;RK;RR;;8021456;
C;001;19383;157;20020109 09:57;20//1018878;
D;001;19383;157;20020109 09:57;P;;;;;;
D;001;19383;157;20020109 09:57;P;;;;;;
D;001;19383;157;20020109 09:57;V;;;;;;
