A;004;20010720 08:53;PDANN;
C;004;110031;82;20010720 08:53;1070//701851;
D;004;110031;82;20010720 08:53;P;;;;;;
D;004;110031;82;20010720 08:53;P;;;;;;
D;004;110031;82;20010720 08:53;V;;;;;;
D;004;110031;82;20010720 08:53;V;;;;;;
B;004;110060;83;20010720 08:53;;;11;GRETEL CRES;BOORAGUL;2284;562.8;M;20010409;20010518;260000;A;R;;;FB;;;7671556;
C;004;110060;83;20010720 08:53;12//223080;
D;004;110060;83;20010720 08:53;P;;;;;;
D;004;110060;83;20010720 08:53;V;;;;;;
D;004;110060;83;20010720 08:53;V;;;;;;
B;004;110374;84;20010720 08:53;;;13;PARK PDE;BOORAGUL;2284;790.4;M;20010302;20010406;108000;A;R;;;FB;;;7671967;
C;004;110374;84;20010720 08:53;47//35687;
D;004;110374;84;20010720 08:53;P;;;;;;
D;004;110374;84;20010720 08:53;P;;;;;;
D;004;110374;84;20010720 08:53;V;;;;;;
B;004;110501;85;20010720 08:53;;;3;MARMONG ST;BOORAGUL;2284;632.3;M;20010424;20010525;185000;A;3;NULL;;FB;;;7659492;
C;004;110501;85;20010720 08:53;B//356253;
D;004;110501;85;20010720 08:53;P;;;;;;
D;004;110501;85;20010720 08:53;V;;;;;;
B;004;110517;86;20010720 08:53;;;6;SAARA CL;WOODRISING;2284;673.6;M;20010518;20010601;175000;A;R;;;FB;;;7679959;
C;004;110517;86;20010720 08:53;4056//825462;
D;004;110517;86;20010720 08:53;P;;;;;;
D;004;110517;86;20010720 08:53;P;;;;;;
D;004;110517;86;20010720 08:53;V;;;;;;
B;004;110815;87;20010720 08:53;;;75;GLADE ST;ARCADIA VALE;2283;1220;M;20010419;20010531;2750000;A;R;;;ME;;;7718520;
C;004;110815;87;20010720 08:53;728//12507;
D;004;110815;87;20010720 08:53;P;;;;;;
D;004;110815;87;20010720 08:53;P;;;;;;
D;004;110815;87;20010720 08:53;V;;;;;;
D;004;110815;87;20010720 08:53;V;;;;;;
B;004;111035;88;20010720 08:53;;;13;NEWARK ST;BUTTABA;2283;;;20010327;20010409;190000;A;R;;;MF;;;7729364;
C;004;111035;88;20010720 08:53;228//12507;
D;004;111035;88;20010720 08:53;P;;;;;;
B;004;111123;89;20010720 08:53;;;20;SOUTHAMPTON AVE;BUTTABA;2283;;;20010418;20010523;118600;A;R;;;MF;;;7687929;
C;004;111123;89;20010720 08:53;158//11287;
D;004;111123;89;20010720 08:53;P;;;;;;
D;004;111123;89;20010720 08:53;V;;;;;;
B;004;111160;90;20010720 08:53;;;135;DONNELLY RD;ARCADIA VALE;2283;2073;M;20010423;20010601;196000;A;R;;;MF;;;7689567;
C;004;111160;90;20010720 08:53;2//746870;
D;004;111160;90;20010720 08:53;P;;;;;;
D;004;111160;90;20010720 08:53;P;;;;;;
D;004;111160;90;20010720 08:53;V;;;;;;
B;004;111236;91;20010720 08:53;;;406;CURRAWONG CCT;CAMS WHARF;2281;83.9;M;20010409;20010419;235000;B;R;;;TM;;;7701702;
C;004;111236;91;20010720 08:53;3//285546;
D;004;111236;91;20010720 08:53;P;;;;;;
D;004;111236;91;20010720 08:53;V;;;;;;
B;004;111236;92;20010720 08:53;;;406;CURRAWONG CCT;CAMS WHARF;2281;83.9;M;20010417;20010419;540000;B;V;;;TM;;;7701703;
C;004;111236;92;20010720 08:53;3//285546;
D;004;111236;92;20010720 08:53;P;;;;;;
D;004;111236;92;20010720 08:53;V;;;;;;
B;004;111259;93;20010720 08:53;;;440;CURRAWONG CCT;CAMS WHARF;2281;124;M;20010503;20010614;295000;B;R;;;TM;;;7721134;
C;004;111259;93;20010720 08:53;19//285635;
D;004;111259;93;20010720 08:53;P;;;;;;
D;004;111259;93;20010720 08:53;P;;;;;;
D;004;111259;93;20010720 08:53;V;;;;;;
D;004;111259;93;20010720 08:53;V;;;;;;
B;004;111290;94;20010720 08:53;;;611;CURRAWONG CCT;CAMS WHARF;2281;451.2;M;20010405;20010518;115500;B;V;;;TM;;;7664049;
C;004;111290;94;20010720 08:53;12//285518;
D;004;111290;94;20010720 08:53;P;;;;;;
D;004;111290;94;20010720 08:53;V;;;;;;
D;004;111290;94;20010720 08:53;V;;;;;;
B;004;111322;95;20010720 08:53;;;79;KINGFISHER CCT;CAMS WHARF;2281;182.9;M;20010430;20010607;280000;B;R;;;TM;;;7684422;
C;004;111322;95;20010720 08:53;17//285325;
D;004;111322;95;20010720 08:53;P;;;;;;
D;004;111322;95;20010720 08:53;V;;;;;;
B;004;111454;96;20010720 08:53;;14;2;ADA ST;CARDIFF SOUTH;2285;;;20010419;20010525;129000;;R;;14;;;;7683875;
C;004;111454;96;20010720 08:53;14//41285;
D;004;111454;96;20010720 08:53;P;;;;;;
D;004;111454;96;20010720 08:53;P;;;;;;
D;004;111454;96;20010720 08:53;V;;;;;;
B;004;111673;97;20010720 08:53;;;22;ALMORA CL;CARDIFF;2285;403.8;M;20010427;20010525;141000;A;R;;;CH;;;7667523;
C;004;111673;97;20010720 08:53;261//836337;
D;004;111673;97;20010720 08:53;P;;;;;;
D;004;111673;97;20010720 08:53;V;;;;;;
B;004;111740;98;20010720 08:53;;;27;AMSDALE AVE;MACQUARIE HILLS;2285;505.9;M;20010504;20010525;149950;A;R;;;CZ;;;7729484;
C;004;111740;98;20010720 08:53;343//244081;
D;004;111740;98;20010720 08:53;P;;;;;;
D;004;111740;98;20010720 08:53;P;;;;;;
D;004;111740;98;20010720 08:53;V;;;;;;
B;004;111904;99;20010720 08:53;;;48;ATHERTON CL;RANKIN PARK;2287;1203;M;20010405;20010525;260000;A;R;;;DA;;;7670194;
C;004;111904;99;20010720 08:53;4//263897;
D;004;111904;99;20010720 08:53;P;;;;;;
D;004;111904;99;20010720 08:53;P;;;;;;
D;004;111904;99;20010720 08:53;V;;;;;;
D;004;111904;99;20010720 08:53;V;;;;;;
B;004;112181;100;20010720 08:53;;;2;DUNSTON CL;NEW LAMBTON HEIGHTS;2305;651.1;M;20010420;20010530;205000;A;V;;;DA;;;7679919;
C;004;112181;100;20010720 08:53;493//252167;
D;004;112181;100;20010720 08:53;P;;;;;;
D;004;112181;100;20010720 08:53;V;;;;;;
B;004;112262;101;20010720 08:53;;;1;BYRON ST;CARDIFF;2285;607;M;20010518;20010518;165000;A;R;;;CL;;;7664703;
C;004;112262;101;20010720 08:53;10//201861;
D;004;112262;101;20010720 08:53;P;;;;;;
D;004;112262;101;20010720 08:53;P;;;;;;
D;004;112262;101;20010720 08:53;V;;;;;;
B;004;112304;102;20010720 08:53;;;10;CAMBRIDGE DR;GARDEN SUBURB;2289;;;20010515;20010619;130000;A;R;;;CG;;;7718506;
C;004;112304;102;20010720 08:53;5//233745;
D;004;112304;102;20010720 08:53;P;;;;;;
D;004;112304;102;20010720 08:53;V;;;;;;
B;004;112367;103;20010720 08:53;;;16;CAMILLE CRES;CARDIFF SOUTH;2285;560.2;M;20010523;20010523;0;A;3;NULL;;CH;;;7670506;
C;004;112367;103;20010720 08:53;23//805655;
D;004;112367;103;20010720 08:53;P;;;;;;
D;004;112367;103;20010720 08:53;P;;;;;;
D;004;112367;103;20010720 08:53;V;;;;;;
B;004;112398;104;20010720 08:53;;;;CANDLEBARK WAY;NEW LAMBTON HEIGHTS;2305;703.5;M;20010413;20010525;232000;A;R;;;DA;;;7673280;
C;004;112398;104;20010720 08:53;38//810316;
D;004;112398;104;20010720 08:53;P;;;;;;
D;004;112398;104;20010720 08:53;V;;;;;;
D;004;112398;104;20010720 08:53;V;;;;;;
B;004;112443;105;20010720 08:53;;;8;CARMEN RD;MACQUARIE HILLS;2285;556.4;M;20010521;20010521;0;A;R;;;CZ;;;7681268;
C;004;112443;105;20010720 08:53;191//236189;
D;004;112443;105;20010720 08:53;P;;;;;;
D;004;112443;105;20010720 08:53;V;;;;;;
B;004;112493;106;20010720 08:53;;;21;CEDAR ST;CARDIFF;2285;;;20010316;20010514;405000;A;R;;;CT;;;7665038;
C;004;112493;106;20010720 08:53;91//24882;
D;004;112493;106;20010720 08:53;P;;;;;;
D;004;112493;106;20010720 08:53;V;;;;;;
B;004;112564;107;20010720 08:53;;;4;CHERYL AVE;GLENDALE;2285;;;20010521;20010521;0;A;R;;;CT;;;7691377;
C;004;112564;107;20010720 08:53;42//228496;
D;004;112564;107;20010720 08:53;P;;;;;;
D;004;112564;107;20010720 08:53;P;;;;;;
D;004;112564;107;20010720 08:53;V;;;;;;
D;004;112564;107;20010720 08:53;V;;;;;;
B;004;112588;108;20010720 08:53;;;15;CHESHIRE CL;RANKIN PARK;2287;1568;M;20010516;20010608;265000;A;R;;;DA;;;7699428;
C;004;112588;108;20010720 08:53;117//240331;
D;004;112588;108;20010720 08:53;P;;;;;;
D;004;112588;108;20010720 08:53;P;;;;;;
D;004;112588;108;20010720 08:53;V;;;;;;
B;004;112590;109;20010720 08:53;;;19;CHESHIRE CL;RANKIN PARK;2287;537.4;M;20010418;20010523;210500;A;R;;;DA;;;7667538;
C;004;112590;109;20010720 08:53;124//240331;
D;004;112590;109;20010720 08:53;P;;;;;;
D;004;112590;109;20010720 08:53;P;;;;;;
D;004;112590;109;20010720 08:53;V;;;;;;
D;004;112590;109;20010720 08:53;V;;;;;;
B;004;112696;110;20010720 08:53;;;15;CLARENCE ST;GLENDALE;2285;556.4;M;20010409;20010516;154950;A;R;;;CT;;;7676343;
C;004;112696;110;20010720 08:53;36//228496;
D;004;112696;110;20010720 08:53;P;;;;;;
D;004;112696;110;20010720 08:53;P;;;;;;
D;004;112696;110;20010720 08:53;V;;;;;;
D;004;112696;110;20010720 08:53;V;;;;;;
B;004;112888;111;20010720 08:53;;;5;CURRAWONG RD;CARDIFF HEIGHTS;2285;720.8;M;20000901;20000901;0;A;R;;;DA;;;7684459;
C;004;112888;111;20010720 08:53;8//22689;
D;004;112888;111;20010720 08:53;P;;;;;;
D;004;112888;111;20010720 08:53;V;;;;;;
D;004;112888;111;20010720 08:53;V;;;;;;
B;004;113245;112;20010720 08:53;;;30;ELIZABETH ST;CARDIFF SOUTH;2285;;;20010607;20010607;0;A;R;;;CG;;;7689829;
C;004;113245;112;20010720 08:53;1/K/16054;
D;004;113245;112;20010720 08:53;P;;;;;;
D;004;113245;112;20010720 08:53;V;;;;;;
D;004;113245;112;20010720 08:53;V;;;;;;
B;004;113285;113;20010720 08:53;;;95;LACHLAN RD;CARDIFF;2285;625;M;19921207;19921207;0;A;3;NULL;;CG;;;7681124;
C;004;113285;113;20010720 08:53;510//560119;
D;004;113285;113;20010720 08:53;P;;;;;;
B;004;113285;114;20010720 08:53;;;95;LACHLAN RD;CARDIFF;2285;625;M;20010508;20010608;143000;A;R;;;CG;;;7681125;
C;004;113285;114;20010720 08:53;510//560119;
D;004;113285;114;20010720 08:53;P;;;;;;
D;004;113285;114;20010720 08:53;P;;;;;;
D;004;113285;114;20010720 08:53;V;;;;;;
B;004;113325;115;20010720 08:53;;;28;ETHEL ST;CARDIFF SOUTH;2285;;;20010515;20010626;139000;A;R;;;CG;;;7729072;
C;004;113325;115;20010720 08:53;86//10643;
D;004;113325;115;20010720 08:53;P;;;;;;
D;004;113325;115;20010720 08:53;V;;;;;;
B;004;113373;116;20010720 08:53;;;6;EWING ST;GARDEN SUBURB;2289;505.9;M;20010502;20010615;199950;A;R;;;DL;;;7710921;
C;004;113373;116;20010720 08:53;B//414105;
D;004;113373;116;20010720 08:53;P;;;;;;
D;004;113373;116;20010720 08:53;P;;;;;;
D;004;113373;116;20010720 08:53;V;;;;;;
D;004;113373;116;20010720 08:53;V;;;;;;
B;004;113788;117;20010720 08:53;;;20;GERTRUDE ST;CARDIFF SOUTH;2285;;;20010228;20010228;0;A;R;;;CG;;;7715954;
C;004;113788;117;20010720 08:53;171//10643;
D;004;113788;117;20010720 08:53;P;;;;;;
D;004;113788;117;20010720 08:53;V;;;;;;
D;004;113788;117;20010720 08:53;V;;;;;;
B;004;113938;118;20010720 08:53;;;31;GLENDON CRES;GLENDALE;2285;379.9;M;20010420;20010601;132000;A;R;;;CT;;;7713533;
C;004;113938;118;20010720 08:53;41//864608;
D;004;113938;118;20010720 08:53;P;;;;;;
D;004;113938;118;20010720 08:53;P;;;;;;
D;004;113938;118;20010720 08:53;V;;;;;;
B;004;113979;119;20010720 08:53;;;11;GRAHAM ST;GLENDALE;2285;600.7;M;20010529;20010529;0;A;R;;;CT;;;7715035;
C;004;113979;119;20010720 08:53;6//27611;
D;004;113979;119;20010720 08:53;P;;;;;;
D;004;113979;119;20010720 08:53;P;;;;;;
D;004;113979;119;20010720 08:53;V;;;;;;
B;004;114055;120;20010720 08:53;;;42;GRAHAM ST;GLENDALE;2285;556.4;M;20010412;20010524;125000;A;R;;;CT;;;7663988;
C;004;114055;120;20010720 08:53;29//226626;
D;004;114055;120;20010720 08:53;P;;;;;;
D;004;114055;120;20010720 08:53;P;;;;;;
D;004;114055;120;20010720 08:53;V;;;;;;
D;004;114055;120;20010720 08:53;V;;;;;;
D;004;114055;120;20010720 08:53;V;;;;;;
B;004;114366;121;20010720 08:53;;;68;HADDINGTON DR;CARDIFF SOUTH;2285;820.2;M;20010502;20010502;82500;A;R;;;CH;;;7672080;
C;004;114366;121;20010720 08:53;20//264353;
D;004;114366;121;20010720 08:53;P;;;;;;
D;004;114366;121;20010720 08:53;V;;;;;;
B;004;114399;122;20010720 08:53;;2;50;HARRISON ST;CARDIFF;2285;;;20010511;20010521;610000;;3;Other;2;;;;7704569;
C;004;114399;122;20010720 08:53;2//SP 15060;
D;004;114399;122;20010720 08:53;P;;;;;;
D;004;114399;122;20010720 08:53;P;;;;;;
D;004;114399;122;20010720 08:53;V;;;;;;
B;004;114487;123;20010720 08:53;;;28;HASLUCK DR;RANKIN PARK;2287;690.3;M;20010315;20010315;0;A;R;;;DA;;;7654208;
C;004;114487;123;20010720 08:53;3//255440;
D;004;114487;123;20010720 08:53;P;;;;;;
D;004;114487;123;20010720 08:53;V;;;;;;
D;004;114487;123;20010720 08:53;V;;;;;;
B;004;114517;124;20010720 08:53;;;13;HASLUCK DR;RANKIN PARK;2287;670.3;M;20010303;20010303;0;A;R;;;DA;;;7701761;
C;004;114517;124;20010720 08:53;225//242005;
D;004;114517;124;20010720 08:53;P;;;;;;
B;004;114517;125;20010720 08:53;;;13;HASLUCK DR;RANKIN PARK;2287;670.3;M;20010426;20010426;0;A;R;;;DA;;;7701762;
C;004;114517;125;20010720 08:53;225//242005;
D;004;114517;125;20010720 08:53;P;;;;;;
D;004;114517;125;20010720 08:53;P;;;;;;
D;004;114517;125;20010720 08:53;V;;;;;;
B;004;114633;126;20010720 08:53;;;1;HILL ST;CARDIFF;2285;;;20010612;20010612;0;A;R;;;CG;;;7714192;
C;004;114633;126;20010720 08:53;71//14146;
D;004;114633;126;20010720 08:53;P;;;;;;
D;004;114633;126;20010720 08:53;V;;;;;;
B;004;114646;127;20010720 08:53;;;5;HILLVIEW CRESENT;CARDIFF;2285;600;M;20010509;20010619;240000;A;R;;;CZ;;;7715452;
C;004;114646;127;20010720 08:53;133//846847;
D;004;114646;127;20010720 08:53;P;;;;;;
D;004;114646;127;20010720 08:53;P;;;;;;
D;004;114646;127;20010720 08:53;V;;;;;;
B;004;114800;128;20010720 08:53;;;34;JOHN ST;CARDIFF;2285;;;20010529;20010608;120000;A;R;;;CG;;;7711922;
C;004;114800;128;20010720 08:53;23/21/2472;
D;004;114800;128;20010720 08:53;P;;;;;;
D;004;114800;128;20010720 08:53;P;;;;;;
D;004;114800;128;20010720 08:53;V;;;;;;
B;004;114816;129;20010720 08:53;;;6;JOHN ST;CARDIFF SOUTH;2285;;;20010508;20010601;116000;A;R;;;CG;;;7670285;
C;004;114816;129;20010720 08:53;1//347303;
D;004;114816;129;20010720 08:53;P;;;;;;
D;004;114816;129;20010720 08:53;V;;;;;;
D;004;114816;129;20010720 08:53;V;;;;;;
B;004;114836;130;20010720 08:53;;;3;JOHN HOWE CL;GLENDALE;2285;470.3;M;20010504;20010621;169000;A;R;;;CT;;;7725115;
C;004;114836;130;20010720 08:53;10//864608;
D;004;114836;130;20010720 08:53;P;;;;;;
D;004;114836;130;20010720 08:53;V;;;;;;
D;004;114836;130;20010720 08:53;V;;;;;;
B;004;114854;131;20010720 08:53;;;14;JOHN HOWE CL;GLENDALE;2285;441.9;M;20010613;20010613;0;A;R;;;CT;;;7707837;
C;004;114854;131;20010720 08:53;28//864608;
D;004;114854;131;20010720 08:53;P;;;;;;
D;004;114854;131;20010720 08:53;P;;;;;;
D;004;114854;131;20010720 08:53;V;;;;;;
B;004;115254;132;20010720 08:53;;;3;LAGUNA CL;GARDEN SUBURB;2289;918.2;M;20010314;20010522;129000;A;V;;;DT;;;7686516;
C;004;115254;132;20010720 08:53;17//1013209;
D;004;115254;132;20010720 08:53;P;;;;;;
D;004;115254;132;20010720 08:53;P;;;;;;
D;004;115254;132;20010720 08:53;V;;;;;;
B;004;115326;133;20010720 08:53;;;269;LAKE RD;GLENDALE;2285;588.1;M;20010327;20010327;0;A;3;NULL;;CA;;;7681034;
C;004;115326;133;20010720 08:53;15//28720;
D;004;115326;133;20010720 08:53;P;;;;;;
D;004;115326;133;20010720 08:53;P;;;;;;
D;004;115326;133;20010720 08:53;V;;;;;;
D;004;115326;133;20010720 08:53;V;;;;;;
B;004;115465;134;20010720 08:53;;;28;LAWSON RD;MACQUARIE HILLS;2285;;;20010406;20010517;152500;A;R;;;CZ;;;7664785;
C;004;115465;134;20010720 08:53;55//229426;
D;004;115465;134;20010720 08:53;P;;;;;;
D;004;115465;134;20010720 08:53;P;;;;;;
D;004;115465;134;20010720 08:53;V;;;;;;
B;004;115486;135;20010720 08:53;;;86;LAWSON RD;MACQUARIE HILLS;2285;557.4;M;20010504;20010608;190000;A;R;;;CZ;;;7689343;
C;004;115486;135;20010720 08:53;539//245765;
D;004;115486;135;20010720 08:53;P;;;;;;
D;004;115486;135;20010720 08:53;P;;;;;;
D;004;115486;135;20010720 08:53;V;;;;;;
D;004;115486;135;20010720 08:53;V;;;;;;
B;004;115836;136;20010720 08:53;;;86;MACQUARIE RD;CARDIFF;2285;518.5;M;20010423;20010531;136000;A;R;;;CA;;;7711559;
C;004;115836;136;20010720 08:53;C//412427;
D;004;115836;136;20010720 08:53;P;;;;;;
D;004;115836;136;20010720 08:53;V;;;;;;
D;004;115836;136;20010720 08:53;V;;;;;;
B;004;115968;137;20010720 08:53;;;447;MAIN RD;GLENDALE;2285;;;20001025;20001206;80500;A;R;;;CA;;;7679964;
C;004;115968;137;20010720 08:53;10//11032;
D;004;115968;137;20010720 08:53;P;;;;;;
D;004;115968;137;20010720 08:53;V;;;;;;
B;004;116485;138;20010720 08:53;;;12;MARIANNE ST;CARDIFF;2285;;;20010508;20010613;97000;A;R;;;CG;;;7690278;
C;004;116485;138;20010720 08:53;1//130688;
D;004;116485;138;20010720 08:53;P;;;;;;
D;004;116485;138;20010720 08:53;V;;;;;;
B;004;116615;139;20010720 08:53;;;6;MAY ST;CARDIFF SOUTH;2285;537.5;M;20010406;20010531;118500;A;R;;;CG;;;7665278;
C;004;116615;139;20010720 08:53;50//21421;
D;004;116615;139;20010720 08:53;P;;;;;;
D;004;116615;139;20010720 08:53;V;;;;;;
B;004;116626;140;20010720 08:53;;;19;MAY ST;CARDIFF;2285;;;20010127;20010127;0;A;R;;;CG;;;7683576;
C;004;116626;140;20010720 08:53;7/24/2472;
D;004;116626;140;20010720 08:53;P;;;;;;
D;004;116626;140;20010720 08:53;V;;;;;;
D;004;116626;140;20010720 08:53;V;;;;;;
B;004;116633;141;20010720 08:53;;;8;MEDLOW ST;CARDIFF;2285;645;M;20010511;20010615;165000;A;R;;;CL;;;7714916;
C;004;116633;141;20010720 08:53;1//222850;
D;004;116633;141;20010720 08:53;P;;;;;;
D;004;116633;141;20010720 08:53;V;;;;;;
B;004;116862;142;20010720 08:53;;;3;MOUNTAIN VIEW PDE;NEW LAMBTON HEIGHTS;2305;904.2;M;20010603;20010603;175000;A;R;;;DA;;;7725546;
C;004;116862;142;20010720 08:53;17//28935;
D;004;116862;142;20010720 08:53;P;;;;;;
D;004;116862;142;20010720 08:53;P;;;;;;
D;004;116862;142;20010720 08:53;V;;;;;;
D;004;116862;142;20010720 08:53;V;;;;;;
B;004;117097;143;20010720 08:53;;;147;MYALL RD;CARDIFF;2285;527.2;M;20010517;20010620;169950;A;R;;;CK;;;7719455;
C;004;117097;143;20010720 08:53;2//619355;
D;004;117097;143;20010720 08:53;P;;;;;;
D;004;117097;143;20010720 08:53;V;;;;;;
B;004;117113;144;20010720 08:53;;;109;MYALL RD;CARDIFF;2285;682.9;M;20010426;20010601;145000;A;R;;;CK;;;7695387;
C;004;117113;144;20010720 08:53;8//25244;
D;004;117113;144;20010720 08:53;P;;;;;;
D;004;117113;144;20010720 08:53;V;;;;;;
B;004;117146;145;20010720 08:53;;;21;NADRIAN CL;CARDIFF HEIGHTS;2285;2459;M;20010605;20010605;0;A;R;;;CM;;;7690031;
C;004;117146;145;20010720 08:53;102//264563;
D;004;117146;145;20010720 08:53;P;;;;;;
D;004;117146;145;20010720 08:53;V;;;;;;
D;004;117146;145;20010720 08:53;V;;;;;;
B;004;117222;146;20010720 08:53;;;1;NEVILLE ST;GLENDALE;2285;739.8;M;20010430;20010615;179950;A;R;;;CT;;;7696772;
C;004;117222;146;20010720 08:53;1//522380;
D;004;117222;146;20010720 08:53;P;;;;;;
D;004;117222;146;20010720 08:53;V;;;;;;
B;004;117338;147;20010720 08:53;;17;14;NEWCASTLE ST;CARDIFF;2285;;;20010524;20010628;116000;;R;;17;;;;7724595;
C;004;117338;147;20010720 08:53;17//SP 44313;
D;004;117338;147;20010720 08:53;P;;;;;;
D;004;117338;147;20010720 08:53;V;;;;;;
B;004;117484;148;20010720 08:53;;;32;PARK ST;CARDIFF;2285;;;20010524;20010524;0;A;R;;;CG;;;7671975;
C;004;117484;148;20010720 08:53;37//14146;
D;004;117484;148;20010720 08:53;P;;;;;;
D;004;117484;148;20010720 08:53;V;;;;;;
B;004;117518;149;20010720 08:53;;;19;PARK ST;CARDIFF;2285;;;20010409;20010521;128750;A;R;;;CG;;;7697769;
C;004;117518;149;20010720 08:53;56//14146;
D;004;117518;149;20010720 08:53;P;;;;;;
D;004;117518;149;20010720 08:53;V;;;;;;
B;004;117661;150;20010720 08:53;;;5;PEBMARSH CL;CARDIFF SOUTH;2285;520.5;M;20010529;20010529;0;A;3;NULL;;CH;;;7661839;
C;004;117661;150;20010720 08:53;116//264352;
D;004;117661;150;20010720 08:53;P;;;;;;
D;004;117661;150;20010720 08:53;V;;;;;;
D;004;117661;150;20010720 08:53;V;;;;;;
B;004;117839;151;20010720 08:53;;;14;PROSPECT PL;GARDEN SUBURB;2289;5765;M;19991214;19991217;490000;A;V;;;XA;;;7672191;
C;004;117839;151;20010720 08:53;22//872071;
D;004;117839;151;20010720 08:53;P;;;;;;
B;004;117839;152;20010720 08:53;;;14;PROSPECT PL;GARDEN SUBURB;2289;5765;M;20010531;20010531;0;A;V;;;XA;;;7672192;
C;004;117839;152;20010720 08:53;22//872071;
D;004;117839;152;20010720 08:53;P;;;;;;
D;004;117839;152;20010720 08:53;V;;;;;;
B;004;118104;153;20010720 08:53;;;215;RESERVOIR RD;CARDIFF HEIGHTS;2285;607;M;20010314;20010427;180000;A;R;;;CM;;;7695543;
C;004;118104;153;20010720 08:53;1//121537;
D;004;118104;153;20010720 08:53;P;;;;;;
D;004;118104;153;20010720 08:53;V;;;;;;
B;004;118258;154;20010720 08:53;;;20;ROSE AVE;GLENDALE;2285;815.7;M;20010330;20010511;189950;A;R;;;CQ;;;7663982;
C;004;118258;154;20010720 08:53;44//19947;
D;004;118258;154;20010720 08:53;P;;;;;;
D;004;118258;154;20010720 08:53;P;;;;;;
D;004;118258;154;20010720 08:53;V;;;;;;
D;004;118258;154;20010720 08:53;V;;;;;;
B;004;118610;155;20010720 08:53;;;26;SECOND ST;CARDIFF SOUTH;2285;;;20010405;20010523;129950;A;R;;;CG;;;7676185;
C;004;118610;155;20010720 08:53;5/K/1885;
D;004;118610;155;20010720 08:53;P;;;;;;
D;004;118610;155;20010720 08:53;P;;;;;;
D;004;118610;155;20010720 08:53;V;;;;;;
D;004;118610;155;20010720 08:53;V;;;;;;
B;004;118687;156;20010720 08:53;;;26;SIXTH ST;CARDIFF SOUTH;2285;;;20010531;20010531;0;A;R;;;CG;;;7695945;
C;004;118687;156;20010720 08:53;3/E/16054;
D;004;118687;156;20010720 08:53;P;;;;;;
D;004;118687;156;20010720 08:53;V;;;;;;
B;004;118812;157;20010720 08:53;;;2;STONECROP PL;GARDEN SUBURB;2289;837;M;20010423;20010615;380000;A;R;;;DT;;;7711236;
C;004;118812;157;20010720 08:53;203//854155;
D;004;118812;157;20010720 08:53;P;;;;;;
D;004;118812;157;20010720 08:53;V;;;;;;
D;004;118812;157;20010720 08:53;V;;;;;;
B;004;118884;158;20010720 08:53;;;27;THIRD ST;CARDIFF SOUTH;2285;589.5;M;20010508;20010612;131000;A;R;;;CG;;;7698979;
C;004;118884;158;20010720 08:53;101//1016337;
D;004;118884;158;20010720 08:53;P;;;;;;
D;004;118884;158;20010720 08:53;V;;;;;;
B;004;119221;159;20010720 08:53;;;38;WALKERN RD;NEW LAMBTON HEIGHTS;2305;622.2;M;20010306;20010306;29000;A;R;;;DA;;;7708670;
C;004;119221;159;20010720 08:53;24//701344;
D;004;119221;159;20010720 08:53;P;;;;;;
D;004;119221;159;20010720 08:53;V;;;;;;
D;004;119221;159;20010720 08:53;V;;;;;;
B;004;119260;160;20010720 08:53;;;240;WALLSEND RD;CARDIFF HEIGHTS;2285;7555;M;20001206;20001206;0;A;R;;;XA;;;7679905;
C;004;119260;160;20010720 08:53;230//604993;
D;004;119260;160;20010720 08:53;P;;;;;;
D;004;119260;160;20010720 08:53;P;;;;;;
D;004;119260;160;20010720 08:53;V;;;;;;
B;004;119269;161;20010720 08:53;;;194;WALLSEND RD;CARDIFF HEIGHTS;2285;680.8;M;20010509;20010509;0;A;R;;;DA;;;7661018;
C;004;119269;161;20010720 08:53;1//737060;
D;004;119269;161;20010720 08:53;P;;;;;;
D;004;119269;161;20010720 08:53;V;;;;;;
B;004;119487;162;20010720 08:53;;;;WIMBLEDON GR;KOTARA;2289;772.6;M;20010430;20010604;74500;A;V;;;DA;;;7671964;
C;004;119487;162;20010720 08:53;122//841335;
D;004;119487;162;20010720 08:53;P;;;;;;
D;004;119487;162;20010720 08:53;P;;;;;;
D;004;119487;162;20010720 08:53;V;;;;;;
D;004;119487;162;20010720 08:53;V;;;;;;
B;004;119704;163;20010720 08:53;;3;11;AINTREE CL;CHARLESTOWN;2290;;;20010105;20010622;147250;;R;;3;;;;7717499;
C;004;119704;163;20010720 08:53;3//SP 48918;
D;004;119704;163;20010720 08:53;P;;;;;;
D;004;119704;163;20010720 08:53;V;;;;;;
B;004;119929;164;20010720 08:53;;;20;ARNOLD ST;CHARLESTOWN;2290;645;M;20010328;20010511;210000;A;R;;;EB;;;7695596;
C;004;119929;164;20010720 08:53;21//203361;
D;004;119929;164;20010720 08:53;P;;;;;;
D;004;119929;164;20010720 08:53;P;;;;;;
D;004;119929;164;20010720 08:53;V;;;;;;
D;004;119929;164;20010720 08:53;V;;;;;;
B;004;120242;165;20010720 08:53;;;21;BULLER ST;CHARLESTOWN;2290;1859;M;20010321;20010525;170000;A;R;;;EH;;;7671847;
C;004;120242;165;20010720 08:53;9//23975;
D;004;120242;165;20010720 08:53;P;;;;;;
D;004;120242;165;20010720 08:53;P;;;;;;
D;004;120242;165;20010720 08:53;V;;;;;;
B;004;120366;166;20010720 08:53;;;12;CATHRINE ST;KOTARA SOUTH;2289;613.4;M;20010501;20010605;289000;A;R;;;ED;;;7707476;
