A;001;20010720 08:51;PDANN;
B;001;10843;84;20010720 08:51;;;52;ACACIA ST;KURRI KURRI;2327;669.5;M;20010514;20010613;50000;A;V;;;HC;;;7695552;
C;001;10843;84;20010720 08:51;1015//1013248;
D;001;10843;84;20010720 08:51;P;;;;;;
D;001;10843;84;20010720 08:51;P;;;;;;
D;001;10843;84;20010720 08:51;V;;;;;;
B;001;10931;85;20010720 08:51;;;87;ALEXANDRA ST;KURRI KURRI;2327;;;20010530;20010530;0;A;3;NULL;;HC;;;7665184;
C;001;10931;85;20010720 08:51;2//317007;
D;001;10931;85;20010720 08:51;P;;;;;;
D;001;10931;85;20010720 08:51;V;;;;;;
B;001;10985;86;20010720 08:51;;;120;BARTON ST;KURRI KURRI;2327;1012;M;20010320;20010320;0;B;R;;;CD;;;7684520;
C;001;10985;86;20010720 08:51;3//667057 8//932339;
D;001;10985;86;20010720 08:51;P;;;;;;
D;001;10985;86;20010720 08:51;V;;;;;;
B;001;11040;87;20010720 08:51;;;4;BARTON ST;KURRI KURRI;2327;;;20010307;20010420;91000;A;R;;;HC;;;7685268;
C;001;11040;87;20010720 08:51;B//309095;
D;001;11040;87;20010720 08:51;P;;;;;;
D;001;11040;87;20010720 08:51;V;;;;;;
D;001;11040;87;20010720 08:51;V;;;;;;
B;001;11078;88;20010720 08:51;;;77;BARTON ST;KURRI KURRI;2327;494.5;M;20010402;20010514;91500;A;R;;;HC;;;7679475;
C;001;11078;88;20010720 08:51;1//315694;
D;001;11078;88;20010720 08:51;P;;;;;;
D;001;11078;88;20010720 08:51;P;;;;;;
D;001;11078;88;20010720 08:51;V;;;;;;
B;001;11091;89;20010720 08:51;;;16;BLAIR CRES;KURRI KURRI;2327;575.4;M;20010410;20010522;185000;A;R;;;HC;;;7721031;
C;001;11091;89;20010720 08:51;119//243508;
D;001;11091;89;20010720 08:51;P;;;;;;
D;001;11091;89;20010720 08:51;P;;;;;;
D;001;11091;89;20010720 08:51;V;;;;;;
B;001;11317;90;20010720 08:51;;;9;CORONATION ST;KURRI KURRI;2327;;;20010430;20010601;120000;A;R;;;HC;;;7694609;
C;001;11317;90;20010720 08:51;12/54/758590;
D;001;11317;90;20010720 08:51;P;;;;;;
D;001;11317;90;20010720 08:51;P;;;;;;
D;001;11317;90;20010720 08:51;V;;;;;;
B;001;11604;91;20010720 08:51;;;1;FITZGIBBON PL;KURRI KURRI;2327;647.5;M;20010517;20010618;48000;A;V;;;HC;;;7718876;
C;001;11604;91;20010720 08:51;1006//1013248;
D;001;11604;91;20010720 08:51;P;;;;;;
D;001;11604;91;20010720 08:51;P;;;;;;
D;001;11604;91;20010720 08:51;V;;;;;;
B;001;11605;92;20010720 08:51;;;3;FITZGIBBON PL;KURRI KURRI;2327;660;M;20010501;20010531;47000;A;V;;;HC;;;7679987;
C;001;11605;92;20010720 08:51;1007//1013248;
D;001;11605;92;20010720 08:51;P;;;;;;
D;001;11605;92;20010720 08:51;P;;;;;;
D;001;11605;92;20010720 08:51;V;;;;;;
B;001;11607;93;20010720 08:51;;;7;FITZGIBBON PL;KURRI KURRI;2327;717.5;M;20010502;20010531;48000;A;V;;;HC;;;7666560;
C;001;11607;93;20010720 08:51;1009//1013248;
D;001;11607;93;20010720 08:51;P;;;;;;
D;001;11607;93;20010720 08:51;P;;;;;;
D;001;11607;93;20010720 08:51;V;;;;;;
B;001;11925;94;20010720 08:51;;;141;HOPETOUN ST;KURRI KURRI;2327;;;20010410;20010503;68000;A;R;;;HC;;;7689268;
C;001;11925;94;20010720 08:51;1//309248;
D;001;11925;94;20010720 08:51;P;;;;;;
D;001;11925;94;20010720 08:51;V;;;;;;
D;001;11925;94;20010720 08:51;V;;;;;;
B;001;11935;95;20010720 08:51;;;119;HOPETOUN ST;KURRI KURRI;2327;1518;M;20010222;20010222;0;A;R;;;HC;;;7672571;
C;001;11935;95;20010720 08:51;1//924479 4//961932 1//981744;
D;001;11935;95;20010720 08:51;P;;;;;;
D;001;11935;95;20010720 08:51;V;;;;;;
B;001;12033;96;20010720 08:51;;;273;LANG ST;KURRI KURRI;2327;3037;M;20010308;20010308;0;B;R;;;CD;;;7693249;
C;001;12033;96;20010720 08:51;1//793352;
D;001;12033;96;20010720 08:51;P;;;;;;
D;001;12033;96;20010720 08:51;P;;;;;;
B;001;12175;97;20010720 08:51;;;128;LANG ST;KURRI KURRI;2327;619.7;M;20010321;20010502;96000;B;3;NULL;;CD;;;7680989;
C;001;12175;97;20010720 08:51;1, 2//100531;
D;001;12175;97;20010720 08:51;P;;;;;;
D;001;12175;97;20010720 08:51;P;;;;;;
D;001;12175;97;20010720 08:51;P;;;;;;
D;001;12175;97;20010720 08:51;P;;;;;;
D;001;12175;97;20010720 08:51;V;;;;;;
B;001;12429;98;20010720 08:51;;;29;MAITLAND ST;KURRI KURRI;2327;;;20010514;20010514;0;A;R;;;HC;;;7695747;
C;001;12429;98;20010720 08:51;C//5387;
D;001;12429;98;20010720 08:51;P;;;;;;
D;001;12429;98;20010720 08:51;P;;;;;;
D;001;12429;98;20010720 08:51;V;;;;;;
D;001;12429;98;20010720 08:51;V;;;;;;
B;001;12765;99;20010720 08:51;;;19;RAILWAY ST;KURRI KURRI;2327;1012;M;19991009;19991009;0;A;R;;;HC;;;7695531;
C;001;12765;99;20010720 08:51;13/51/758590;
D;001;12765;99;20010720 08:51;P;;;;;;
D;001;12765;99;20010720 08:51;P;;;;;;
D;001;12765;99;20010720 08:51;V;;;;;;
D;001;12765;99;20010720 08:51;V;;;;;;
D;001;12765;99;20010720 08:51;V;;;;;;
B;001;12827;100;20010720 08:51;;;100;RAWSON ST;KURRI KURRI;2327;;;20010409;20010504;119000;A;R;;;HC;;;7676192;
C;001;12827;100;20010720 08:51;7/36/758590;
D;001;12827;100;20010720 08:51;P;;;;;;
D;001;12827;100;20010720 08:51;P;;;;;;
D;001;12827;100;20010720 08:51;V;;;;;;
B;001;12891;101;20010720 08:51;;;117;RAWSON ST;KURRI KURRI;2327;;;20010420;20010525;85000;A;R;;;HC;;;7685637;
C;001;12891;101;20010720 08:51;1//930361;
D;001;12891;101;20010720 08:51;P;;;;;;
D;001;12891;101;20010720 08:51;V;;;;;;
B;001;13285;102;20010720 08:51;;;112;CESSNOCK RD;NEATH;2326;929.5;M;20010326;20010326;0;A;R;;;FK;;;7693238;
C;001;13285;102;20010720 08:51;7/3/758760;
D;001;13285;102;20010720 08:51;P;;;;;;
D;001;13285;102;20010720 08:51;P;;;;;;
D;001;13285;102;20010720 08:51;V;;;;;;
B;001;13958;103;20010720 08:51;;;;STANFORD ST;PAXTON;2325;;;20010516;20010615;17000;A;V;;;FF;;;7701379;
C;001;13958;103;20010720 08:51;16//12136;
D;001;13958;103;20010720 08:51;P;;;;;;
D;001;13958;103;20010720 08:51;P;;;;;;
D;001;13958;103;20010720 08:51;V;;;;;;
B;001;14016;104;20010720 08:51;;;46;ABERDARE ST;PELAW MAIN;2327;1012;M;20010417;20010524;127500;A;R;;;HD;;;7699308;
C;001;14016;104;20010720 08:51;4/5/758834;
D;001;14016;104;20010720 08:51;P;;;;;;
D;001;14016;104;20010720 08:51;P;;;;;;
D;001;14016;104;20010720 08:51;V;;;;;;
B;001;14463;105;20010720 08:51;;;11;POKOLBIN ST;PELAW MAIN;2327;655.2;M;20010512;20010512;0;A;3;NULL;;HD;;;7691716;
C;001;14463;105;20010720 08:51;1//793720;
D;001;14463;105;20010720 08:51;P;;;;;;
D;001;14463;105;20010720 08:51;P;;;;;;
D;001;14463;105;20010720 08:51;V;;;;;;
D;001;14463;105;20010720 08:51;V;;;;;;
B;001;14730;106;20010720 08:51;;;103;CESSNOCK RD;WESTON;2326;809;M;20010324;20010525;90500;A;R;;;HB;;;7713713;
C;001;14730;106;20010720 08:51;18/3/979187;
D;001;14730;106;20010720 08:51;P;;;;;;
D;001;14730;106;20010720 08:51;V;;;;;;
B;001;14900;107;20010720 08:51;;;25;ELFORD AVE;WESTON;2326;;;20010521;20010615;115000;A;R;;;HB;;;7710970;
C;001;14900;107;20010720 08:51;161//13855;
D;001;14900;107;20010720 08:51;P;;;;;;
D;001;14900;107;20010720 08:51;V;;;;;;
B;001;14917;108;20010720 08:51;;;46;ELFORD AVE;WESTON;2326;;;20001106;20001106;0;A;R;;;HB;;;7622027;
C;001;14917;108;20010720 08:51;126//13855;
D;001;14917;108;20010720 08:51;P;;;;;;
B;001;14917;109;20010720 08:51;;;46;ELFORD AVE;WESTON;2326;;;20010510;20010510;0;A;R;;;HB;;;7622026;
C;001;14917;109;20010720 08:51;126//13855;
D;001;14917;109;20010720 08:51;P;;;;;;
D;001;14917;109;20010720 08:51;P;;;;;;
D;001;14917;109;20010720 08:51;V;;;;;;
B;001;15066;110;20010720 08:51;;;56;FIRST ST;WESTON;2326;;;20010515;20010608;47000;A;R;;;HB;;;7708599;
C;001;15066;110;20010720 08:51;2//154944;
D;001;15066;110;20010720 08:51;P;;;;;;
D;001;15066;110;20010720 08:51;P;;;;;;
D;001;15066;110;20010720 08:51;V;;;;;;
D;001;15066;110;20010720 08:51;V;;;;;;
B;001;15778;111;20010720 08:51;;;3;SWANSON ST;WESTON;2326;;;20010305;20010406;135000;A;R;;;HB;;;7688643;
C;001;15778;111;20010720 08:51;22/13/979187;
D;001;15778;111;20010720 08:51;P;;;;;;
D;001;15778;111;20010720 08:51;V;;;;;;
B;001;16046;112;20010720 08:51;;;10;OXFORD ST;GRETA;2334;1080;M;20010404;20010504;147000;A;R;;;FB;;;7672566;
C;001;16046;112;20010720 08:51;1//619444;
D;001;16046;112;20010720 08:51;P;;;;;;
D;001;16046;112;20010720 08:51;V;;;;;;
D;001;16046;112;20010720 08:51;V;;;;;;
B;001;16276;113;20010720 08:51;;;;BUCHANAN RD;BUCHANAN;2323;2.058;H;20010221;20010420;259000;R;R;;;RK;;;7674478;
C;001;16276;113;20010720 08:51;1421//826684;
D;001;16276;113;20010720 08:51;P;;;;;;
D;001;16276;113;20010720 08:51;P;;;;;;
D;001;16276;113;20010720 08:51;V;;;;;;
B;001;16329;114;20010720 08:51;;;48;ALEXANDER ST;ELLALONG;2325;920.4;M;20010327;20010420;173000;R;R;;;RZ;;;7679977;
C;001;16329;114;20010720 08:51;36//809095;
D;001;16329;114;20010720 08:51;P;;;;;;
D;001;16329;114;20010720 08:51;P;;;;;;
D;001;16329;114;20010720 08:51;V;;;;;;
D;001;16329;114;20010720 08:51;V;;;;;;
B;001;16519;115;20010720 08:51;;;1;PORTLAND ST;MILLFIELD;2325;809.4;M;20010502;20010617;82500;A;R;;;FE;;;7694509;
C;001;16519;115;20010720 08:51;3/D/12493;
D;001;16519;115;20010720 08:51;P;;;;;;
D;001;16519;115;20010720 08:51;V;;;;;;
B;001;16652;116;20010720 08:51;;;;CONGEWAI RD;CONGEWAI;2325;1.017;H;20010521;20010625;120000;R;R;;;RH;;;7727228;
C;001;16652;116;20010720 08:51;401//833011;
D;001;16652;116;20010720 08:51;P;;;;;;
D;001;16652;116;20010720 08:51;V;;;;;;
B;001;16800;117;20010720 08:51;;;19;FIRST ST;MILLFIELD;2325;613.1;M;20010514;20010612;107000;A;R;;;FE;;;7701336;
C;001;16800;117;20010720 08:51;22//13302;
D;001;16800;117;20010720 08:51;P;;;;;;
D;001;16800;117;20010720 08:51;V;;;;;;
D;001;16800;117;20010720 08:51;V;;;;;;
B;001;16801;118;20010720 08:51;;;21;FIRST ST;MILLFIELD;2325;;;20010502;20010530;115000;A;R;;;FE;;;7701495;
C;001;16801;118;20010720 08:51;23//13302;
D;001;16801;118;20010720 08:51;P;;;;;;
D;001;16801;118;20010720 08:51;V;;;;;;
B;001;16828;119;20010720 08:51;;;41;SECOND ST;MILLFIELD;2325;;;20010601;20010601;0;A;3;NULL;;FE;;;7684609;
C;001;16828;119;20010720 08:51;69, 70//13627;
D;001;16828;119;20010720 08:51;P;;;;;;
D;001;16828;119;20010720 08:51;P;;;;;;
D;001;16828;119;20010720 08:51;V;;;;;;
B;001;16846;120;20010720 08:51;;;;;;;2245;M;20010401;20010612;145000;R;R;;;RH;;;7705168;
C;001;16846;120;20010720 08:51;10//634159;
D;001;16846;120;20010720 08:51;P;;;;;;
D;001;16846;120;20010720 08:51;P;;;;;;
D;001;16846;120;20010720 08:51;V;;;;;;
D;001;16846;120;20010720 08:51;V;;;;;;
B;001;17571;121;20010720 08:51;;;;BLAXLANDS ARM RD;LAGUNA;2325;16.18;H;20010517;20010607;120000;R;V;;;PC;;;7690415;
C;001;17571;121;20010720 08:51;50//755210;
D;001;17571;121;20010720 08:51;P;;;;;;
D;001;17571;121;20010720 08:51;V;;;;;;
B;001;17729;122;20010720 08:51;;;;TUCKERS LANE;GRETA;2334;9.422;H;20010418;20010418;0;R;R;;;RL;;;7716459;
C;001;17729;122;20010720 08:51;62//825567;
D;001;17729;122;20010720 08:51;P;;;;;;
D;001;17729;122;20010720 08:51;V;;;;;;
B;001;17988;123;20010720 08:51;;;;ELLALONG ST;KEARSLEY;2325;1.428;H;20010424;20010608;145000;R;R;;;RK;;;7694988;
C;001;17988;123;20010720 08:51;2032//805326;
D;001;17988;123;20010720 08:51;P;;;;;;
D;001;17988;123;20010720 08:51;V;;;;;;
B;001;18070;124;20010720 08:51;;;;MAIN RD;WOLLOMBI;2325;2.007;H;20001117;20001117;0;R;V;;;PB;;;7714284;
C;001;18070;124;20010720 08:51;189//866835;
D;001;18070;124;20010720 08:51;P;;;;;;
D;001;18070;124;20010720 08:51;P;;;;;;
D;001;18070;124;20010720 08:51;V;;;;;;
B;001;18071;125;20010720 08:51;;;;MAIN RD;WOLLOMBI;2325;2.009;H;20001117;20001117;0;R;V;;;PB;;;7714284;
C;001;18071;125;20010720 08:51;188//866835;
D;001;18071;125;20010720 08:51;P;;;;;;
D;001;18071;125;20010720 08:51;P;;;;;;
D;001;18071;125;20010720 08:51;V;;;;;;
B;001;18367;126;20010720 08:51;;;;GEORGE DOWNES;BUCKETTY;2250;2;H;20010507;20010618;95000;R;V;;;PB;;;7718274;
C;001;18367;126;20010720 08:51;1//1012076;
D;001;18367;126;20010720 08:51;P;;;;;;
D;001;18367;126;20010720 08:51;P;;;;;;
D;001;18367;126;20010720 08:51;V;;;;;;
B;001;18506;127;20010720 08:51;;;;STERNBECK RD;BUCKETTY;2250;10.96;H;20010607;20010607;100000;R;V;;;PC;;;7675621;
C;001;18506;127;20010720 08:51;77//255332;
D;001;18506;127;20010720 08:51;P;;;;;;
D;001;18506;127;20010720 08:51;P;;;;;;
D;001;18506;127;20010720 08:51;V;;;;;;
B;001;18849;128;20010720 08:51;;;;METCALFE LANE;SAWYERS GULLY;2326;6.44;H;20010507;20010604;206000;R;R;;;RK;;;7675242;
C;001;18849;128;20010720 08:51;2//776416;
D;001;18849;128;20010720 08:51;P;;;;;;
D;001;18849;128;20010720 08:51;P;;;;;;
D;001;18849;128;20010720 08:51;V;;;;;;
B;001;19081;129;20010720 08:51;;;;MOUNT VW RD;MOUNT VIEW;2325;1.32;H;20010430;20010604;195000;R;R;;;PB;;;7728048;
C;001;19081;129;20010720 08:51;76//755241;
D;001;19081;129;20010720 08:51;P;;;;;;
D;001;19081;129;20010720 08:51;P;;;;;;
D;001;19081;129;20010720 08:51;V;;;;;;
B;001;19304;130;20010720 08:51;;;;SANDY CREEK RD;QUORROBOLONG;2325;1.956;H;20010522;20010619;143000;R;V;;;RH;;;7728217;
C;001;19304;130;20010720 08:51;51//812963;
D;001;19304;130;20010720 08:51;P;;;;;;
D;001;19304;130;20010720 08:51;P;;;;;;
D;001;19304;130;20010720 08:51;V;;;;;;
B;001;19342;131;20010720 08:51;;;;EMILY RD;MOUNT VINCENT;2323;2;H;20010423;20010529;315000;R;R;;;RH;;;7696572;
C;001;19342;131;20010720 08:51;151//815448;
D;001;19342;131;20010720 08:51;P;;;;;;
D;001;19342;131;20010720 08:51;P;;;;;;
D;001;19342;131;20010720 08:51;V;;;;;;
D;001;19342;131;20010720 08:51;V;;;;;;
B;001;19993;132;20010720 08:51;;;;SANDY CREEK RD;QUORROBOLONG;2325;14.16;H;20010426;20010426;0;R;R;;;PF;;;7695662;
C;001;19993;132;20010720 08:51;492//549450;
D;001;19993;132;20010720 08:51;P;;;;;;
D;001;19993;132;20010720 08:51;V;;;;;;
B;001;20117;133;20010720 08:51;;;;BROKE RD;POKOLBIN;2320;663.7;M;20000920;20000920;0;R;R;;;RT;;;7663336;
C;001;20117;133;20010720 08:51;25//270211;
D;001;20117;133;20010720 08:51;P;;;;;;
D;001;20117;133;20010720 08:51;V;;;;;;
D;001;20117;133;20010720 08:51;V;;;;;;
B;001;20232;134;20010720 08:51;;;;MCDONALDS RD;ROTHBURY;2320;156.43;H;20010509;20010509;0;R;V;;;RV;;;7681302;
C;001;20232;134;20010720 08:51;7001, 7002//1011941;
D;001;20232;134;20010720 08:51;P;;;;;;
D;001;20232;134;20010720 08:51;V;;;;;;
B;001;20541;135;20010720 08:51;;;;BLACKHILL RD;BLACKHILL;2322;20.22;H;20010612;20010612;280000;R;3;Other;;RL;;;7714800;
C;001;20541;135;20010720 08:51;683, 686//619758;
D;001;20541;135;20010720 08:51;P;;;;;;
D;001;20541;135;20010720 08:51;P;;;;;;
D;001;20541;135;20010720 08:51;V;;;;;;
B;001;20733;136;20010720 08:51;;;;MAIN RD 181;LAGUNA;2325;2.078;H;20010404;20010427;248000;R;R;;;PB;;;7670637;
C;001;20733;136;20010720 08:51;2//717589;
D;001;20733;136;20010720 08:51;P;;;;;;
D;001;20733;136;20010720 08:51;P;;;;;;
D;001;20733;136;20010720 08:51;V;;;;;;
B;001;20737;137;20010720 08:51;;;;YANGO CREEK RD;LAGUNA;2325;16.19;H;20010515;20010515;0;R;3;Other;;PC;;;7675269;
C;001;20737;137;20010720 08:51;77//755272;
D;001;20737;137;20010720 08:51;P;;;;;;
D;001;20737;137;20010720 08:51;V;;;;;;
D;001;20737;137;20010720 08:51;V;;;;;;
B;001;2771557;138;20010720 08:51;;;;MCKENSEY ST;NULKABA;2325;7560;M;20010315;20010523;92500;R;V;;;RK;;;7710618;
C;001;2771557;138;20010720 08:51;110//1018718;
D;001;2771557;138;20010720 08:51;P;;;;;;
D;001;2771557;138;20010720 08:51;P;;;;;;
D;001;2771557;138;20010720 08:51;V;;;;;;
D;001;2771557;138;20010720 08:51;V;;;;;;
B;001;2825209;139;20010720 08:51;;;;MAIN RD 220;BRUNKERVILLE;2323;4.443;H;20010412;20010524;470000;;R;;;;;;7711608;
C;001;2825209;139;20010720 08:51;301//1008743;
D;001;2825209;139;20010720 08:51;P;;;;;;
D;001;2825209;139;20010720 08:51;P;;;;;;
D;001;2825209;139;20010720 08:51;P;;;;;;
B;001;19542;140;20010720 08:51;;27;779;THOMPSONS RD;POKOLBIN;2320;;;20010214;20010621;449869;;R;;27;;;;7717448;
C;001;19542;140;20010720 08:51;27//SP 65598;
D;001;19542;140;20010720 08:51;P;;;;;;
D;001;19542;140;20010720 08:51;V;;;;;;
B;001;19542;141;20010720 08:51;;34;779;THOMPSONS RD;POKOLBIN;2320;;;20010504;20010504;382380;;R;;34;;;;7718745;
C;001;19542;141;20010720 08:51;34//SP 65598;
D;001;19542;141;20010720 08:51;P;;;;;;
D;001;19542;141;20010720 08:51;P;;;;;;
B;001;2833378;142;20010720 08:51;;;;RODNEY RD;MOUNT VINCENT;2323;24.04;H;20000828;20010525;85200;;3;NULL;;;;;7668423;
C;001;2833378;142;20010720 08:51;52//1027711;
D;001;2833378;142;20010720 08:51;P;;;;;;
B;001;2833805;143;20010720 08:51;;;3 C;CHARLTON ST;CESSNOCK;2325;2000;M;20001219;20010129;2000;;3;VACANT LAND - PART L;;;;;7391142;
C;001;2833805;143;20010720 08:51;1//304196 1//553444 13//1023027;
D;001;2833805;143;20010720 08:51;P;;;;;;
Z;693;143;143;405;
