A;004;20020109 09:52;PDANN;
B;004;114330;164;20020109 09:52;;;58;GYMEA DR;GARDEN SUBURB;2289;650;M;20010815;20010919;107000;A;V;VACANT LAND;;DT;AV;;7993588;
C;004;114330;164;20020109 09:52;21//1013209;
D;004;114330;164;20020109 09:52;P;;;;;;
D;004;114330;164;20020109 09:52;P;;;;;;
D;004;114330;164;20020109 09:52;V;;;;;;
B;004;114346;165;20020109 09:52;;;18;HADDINGTON DR;CARDIFF SOUTH;2285;547;M;20010911;20011016;170000;A;R;RESIDENCE;;CH;AC;;8059927;
C;004;114346;165;20020109 09:52;133//264352;
D;004;114346;165;20020109 09:52;P;;;;;;
D;004;114346;165;20020109 09:52;P;;;;;;
D;004;114346;165;20020109 09:52;V;;;;;;
D;004;114346;165;20020109 09:52;V;;;;;;
B;004;114359;166;20020109 09:52;;;52;HADDINGTON DR;CARDIFF SOUTH;2285;548.2;M;20010914;20011019;168000;A;R;RESIDENCE;;CH;AC;;8065984;
C;004;114359;166;20020109 09:52;49//264353;
D;004;114359;166;20020109 09:52;P;;;;;;
D;004;114359;166;20020109 09:52;V;;;;;;
D;004;114359;166;20020109 09:52;V;;;;;;
B;004;114396;167;20020109 09:52;;;11;HADDINGTON DR;CARDIFF SOUTH;2285;671.6;M;20010710;20010810;161000;A;R;RESIDENCE;;CH;AC;;8014449;
C;004;114396;167;20020109 09:52;137//264352;
D;004;114396;167;20020109 09:52;P;;;;;;
D;004;114396;167;20020109 09:52;P;;;;;;
D;004;114396;167;20020109 09:52;V;;;;;;
D;004;114396;167;20020109 09:52;V;;;;;;
B;004;114602;168;20020109 09:52;;;5;HENRY ST;CARDIFF;2285;;;20010822;20010928;130000;A;R;RESIDENCE;;ZC;AC;;7996337;
C;004;114602;168;20020109 09:52;11//517319;
D;004;114602;168;20020109 09:52;P;;;;;;
D;004;114602;168;20020109 09:52;V;;;;;;
B;004;114614;169;20020109 09:52;;;18;HENRY ST;CARDIFF;2285;;;20010907;20011012;142000;A;R;RESIDENCE;;ZB;AC;;8031275;
C;004;114614;169;20020109 09:52;7/8/2472;
D;004;114614;169;20020109 09:52;P;;;;;;
D;004;114614;169;20020109 09:52;V;;;;;;
B;004;114657;170;20020109 09:52;;;10;HILLVIEW CRESENT;CARDIFF;2285;957.8;M;20010820;20010920;57500;A;V;VACANT LAND;;CZ;AV;;7984771;
C;004;114657;170;20020109 09:52;122//846847;
D;004;114657;170;20020109 09:52;P;;;;;;
D;004;114657;170;20020109 09:52;P;;;;;;
D;004;114657;170;20020109 09:52;V;;;;;;
D;004;114657;170;20020109 09:52;V;;;;;;
B;004;114669;171;20020109 09:52;;;39;HOLLY CCT;NEW LAMBTON HEIGHTS;2305;767.5;M;20010209;20010316;172000;A;R;RESIDENCE;;DA;AC;;7588804;
C;004;114669;171;20020109 09:52;428//251424;
D;004;114669;171;20020109 09:52;P;;;;;;
D;004;114669;171;20020109 09:52;V;;;;;;
B;004;114724;172;20020109 09:52;;;9;ILLAWARRA AVE;CARDIFF;2285;725.9;M;20010713;20010810;89950;A;R;RESIDENCE;;CL;AC;;7939120;
C;004;114724;172;20020109 09:52;1//337321;
D;004;114724;172;20020109 09:52;P;;;;;;
D;004;114724;172;20020109 09:52;V;;;;;;
B;004;114757;173;20020109 09:52;;;4;ILLAWARRA AVE;CARDIFF;2285;436.3;M;20010803;20010831;150000;A;R;RESIDENCE;;CL;AC;;7916780;
C;004;114757;173;20020109 09:52;5//18948;
D;004;114757;173;20020109 09:52;P;;;;;;
D;004;114757;173;20020109 09:52;V;;;;;;
D;004;114757;173;20020109 09:52;V;;;;;;
B;004;114783;174;20020109 09:52;;;7;IRVINE ST;GARDEN SUBURB;2289;569.1;M;20010829;20010928;130000;A;R;RESIDENCE;;DL;AC;;8016931;
C;004;114783;174;20020109 09:52;3//28601;
D;004;114783;174;20020109 09:52;P;;;;;;
D;004;114783;174;20020109 09:52;V;;;;;;
D;004;114783;174;20020109 09:52;V;;;;;;
B;004;114898;175;20020109 09:52;;;3;JOY ST;CARDIFF;2285;682.9;M;20010719;20010903;147000;A;R;RESIDENCE;;CL;AC;;7933095;
C;004;114898;175;20020109 09:52;5//216255;
D;004;114898;175;20020109 09:52;P;;;;;;
D;004;114898;175;20020109 09:52;V;;;;;;
D;004;114898;175;20020109 09:52;V;;;;;;
B;004;114913;176;20020109 09:52;;;188;JUBILEE RD;GLENDALE;2285;;;20010724;20010914;450000;P;R;RESIDENCE;;PS;AC;;8037277;
C;004;114913;176;20020109 09:52;7//23301;
D;004;114913;176;20020109 09:52;P;;;;;;
D;004;114913;176;20020109 09:52;P;;;;;;
D;004;114913;176;20020109 09:52;V;;;;;;
D;004;114913;176;20020109 09:52;V;;;;;;
B;004;115104;177;20020109 09:52;;;25;KNIGHT ST;CARDIFF SOUTH;2285;;;20010820;20010928;89000;A;R;RESIDENCE;;CG;AC;;8018943;
C;004;115104;177;20020109 09:52;179//10643;
D;004;115104;177;20020109 09:52;P;;;;;;
D;004;115104;177;20020109 09:52;P;;;;;;
D;004;115104;177;20020109 09:52;V;;;;;;
D;004;115104;177;20020109 09:52;V;;;;;;
B;004;115175;178;20020109 09:52;;;29;LACHLAN RD;CARDIFF;2285;556.3;M;20010907;20011005;114000;A;R;RESIDENCE;;CG;AC;;8002520;
C;004;115175;178;20020109 09:52;92//571092;
D;004;115175;178;20020109 09:52;P;;;;;;
D;004;115175;178;20020109 09:52;V;;;;;;
D;004;115175;178;20020109 09:52;V;;;;;;
B;004;115213;179;20020109 09:52;;;74;LACHLAN RD;CARDIFF;2285;847.3;M;20010820;20010928;167000;A;R;RESIDENCE;;CG;AC;;8052307;
C;004;115213;179;20020109 09:52;33//13661;
D;004;115213;179;20020109 09:52;P;;;;;;
D;004;115213;179;20020109 09:52;V;;;;;;
D;004;115213;179;20020109 09:52;V;;;;;;
B;004;115322;180;20020109 09:52;;;259;LAKE RD;GLENDALE;2285;575.4;M;20010915;20011022;138000;A;R;RESIDENCE;;CA;AC;;8071899;
C;004;115322;180;20020109 09:52;4//21522;
D;004;115322;180;20020109 09:52;P;;;;;;
D;004;115322;180;20020109 09:52;V;;;;;;
B;004;115395;181;20020109 09:52;;;14;LANCE ST;GLENDALE;2285;;;20010221;20010323;122000;A;R;RESIDENCE;;CT;AC;;7512315;
C;004;115395;181;20020109 09:52;27//201181;
D;004;115395;181;20020109 09:52;P;;;;;;
D;004;115395;181;20020109 09:52;P;;;;;;
D;004;115395;181;20020109 09:52;V;;;;;;
D;004;115395;181;20020109 09:52;V;;;;;;
B;004;115415;182;20020109 09:52;;;99;LAWSON RD;MACQUARIE HILLS;2285;576;M;20010823;20011009;180000;A;R;RESIDENCE;;CZ;AC;;8041376;
C;004;115415;182;20020109 09:52;736//258761;
D;004;115415;182;20020109 09:52;P;;;;;;
D;004;115415;182;20020109 09:52;P;;;;;;
D;004;115415;182;20020109 09:52;V;;;;;;
D;004;115415;182;20020109 09:52;V;;;;;;
B;004;115471;183;20020109 09:52;;;44;LAWSON RD;MACQUARIE HILLS;2285;665.8;M;20010907;20011015;177130;A;R;RESIDENCE;;CZ;AC;;8058156;
C;004;115471;183;20020109 09:52;211//262483;
D;004;115471;183;20020109 09:52;P;;;;;;
D;004;115471;183;20020109 09:52;V;;;;;;
B;004;115519;184;20020109 09:52;;;9;LILIAN ST;GLENDALE;2285;909.2;M;20010706;20010810;124000;A;R;RESIDENCE;;CT;AC;;7862702;
C;004;115519;184;20020109 09:52;39//13495;
D;004;115519;184;20020109 09:52;P;;;;;;
D;004;115519;184;20020109 09:52;P;;;;;;
D;004;115519;184;20020109 09:52;V;;;;;;
B;004;115521;185;20020109 09:52;;;5;LILIAN ST;GLENDALE;2285;897.9;M;20010602;20010706;109950;A;R;RESIDENCE;;CT;AC;;7803935;
C;004;115521;185;20020109 09:52;37//13495;
D;004;115521;185;20020109 09:52;P;;;;;;
D;004;115521;185;20020109 09:52;P;;;;;;
D;004;115521;185;20020109 09:52;V;;;;;;
B;004;115946;186;20020109 09:52;;;491;MAIN RD;GLENDALE;2285;;;20010817;20010927;115000;A;R;RESIDENCE;;CA;AC;;8014209;
C;004;115946;186;20020109 09:52;66//14444;
D;004;115946;186;20020109 09:52;P;;;;;;
D;004;115946;186;20020109 09:52;P;;;;;;
D;004;115946;186;20020109 09:52;V;;;;;;
D;004;115946;186;20020109 09:52;V;;;;;;
B;004;116033;187;20020109 09:52;;;279;MAIN RD;CARDIFF;2285;;;20010606;20010808;90000;A;R;RESIDENCE;;CK;AC;;7863561;
C;004;116033;187;20020109 09:52;22//544989;
D;004;116033;187;20020109 09:52;P;;;;;;
D;004;116033;187;20020109 09:52;V;;;;;;
B;004;116677;188;20020109 09:52;;;26;MICHELE CRES;GLENDALE;2285;651.3;M;20010606;20010712;149950;A;R;RESIDENCE;;CT;AC;;7797090;
C;004;116677;188;20020109 09:52;2//202497;
D;004;116677;188;20020109 09:52;P;;;;;;
D;004;116677;188;20020109 09:52;P;;;;;;
D;004;116677;188;20020109 09:52;V;;;;;;
D;004;116677;188;20020109 09:52;V;;;;;;
B;004;117002;189;20020109 09:52;;;18;MURRAY RD;CARDIFF;2285;613.4;M;20010910;20011019;185000;A;R;RESIDENCE;;CL;AC;;8058624;
C;004;117002;189;20020109 09:52;2//420300;
D;004;117002;189;20020109 09:52;P;;;;;;
D;004;117002;189;20020109 09:52;P;;;;;;
D;004;117002;189;20020109 09:52;V;;;;;;
D;004;117002;189;20020109 09:52;V;;;;;;
B;004;117166;190;20020109 09:52;;;4;NADRIAN CL;CARDIFF HEIGHTS;2285;587.8;M;20010817;20010917;290000;A;R;RESIDENCE;;CM;AC;;8042158;
C;004;117166;190;20020109 09:52;126//264563;
D;004;117166;190;20020109 09:52;P;;;;;;
D;004;117166;190;20020109 09:52;P;;;;;;
D;004;117166;190;20020109 09:52;V;;;;;;
D;004;117166;190;20020109 09:52;V;;;;;;
B;004;117215;191;20020109 09:52;;;15;NELSON RD;CARDIFF;2285;4047;M;20010523;20010523;650000;I;3;INDUSTRIAL;;SG;IF;;7652625;
C;004;117215;191;20020109 09:52;203//536755;
D;004;117215;191;20020109 09:52;P;;;;;;
D;004;117215;191;20020109 09:52;V;;;;;;
B;004;117294;192;20020109 09:52;;6;3;NEWCASTLE ST;CARDIFF;2285;;;20010928;20010928;15000;;V;VACANT LAND;6;;;;7995752;
C;004;117294;192;20020109 09:52;6//19767;
D;004;117294;192;20020109 09:52;P;;;;;;
D;004;117294;192;20020109 09:52;P;;;;;;
D;004;117294;192;20020109 09:52;V;;;;;;
D;004;117294;192;20020109 09:52;V;;;;;;
B;004;117433;193;20020109 09:52;;;7;PALMER PDE;CARDIFF HEIGHTS;2285;600.7;M;20010328;20010502;137000;A;R;RESIDENCE;;CG;AC;;7626805;
C;004;117433;193;20020109 09:52;14//27656;
D;004;117433;193;20020109 09:52;P;;;;;;
D;004;117433;193;20020109 09:52;V;;;;;;
B;004;117483;194;20020109 09:52;;;30;PARK ST;CARDIFF;2285;;;20010801;20010905;122000;A;R;RESIDENCE;;CG;AC;;8004358;
C;004;117483;194;20020109 09:52;38//14146;
D;004;117483;194;20020109 09:52;P;;;;;;
D;004;117483;194;20020109 09:52;V;;;;;;
B;004;117569;195;20020109 09:52;;;47;PASADENA CRES;MACQUARIE HILLS;2285;;;20010205;20010330;137000;A;R;RESIDENCE;;CZ;AC;;7803096;
C;004;117569;195;20020109 09:52;217//239094;
D;004;117569;195;20020109 09:52;P;;;;;;
D;004;117569;195;20020109 09:52;V;;;;;;
B;004;117621;196;20020109 09:52;;;;PEACH AVE;CARDIFF;2285;308.9;M;20010911;20011016;165000;A;R;RESIDENCE;;CG;AC;;8050007;
C;004;117621;196;20020109 09:52;12//834335;
D;004;117621;196;20020109 09:52;P;;;;;;
D;004;117621;196;20020109 09:52;V;;;;;;
B;004;117718;197;20020109 09:52;;;24;PENDLEBURY RD;CARDIFF;2285;4357;M;20010824;20010921;1150000;I;3;COMEMRCIAL;;SG;IF;;8067241;
C;004;117718;197;20020109 09:52;34//217398;
D;004;117718;197;20020109 09:52;P;;;;;;
D;004;117718;197;20020109 09:52;V;;;;;;
B;004;118042;198;20020109 09:52;;;2;EDWARD ST;CARDIFF;2285;;;20010621;20010807;118000;A;R;RESIDENCE;;ZC;AC;;7846611;
C;004;118042;198;20020109 09:52;PT 1, PT 2/7/2472;
D;004;118042;198;20020109 09:52;P;;;;;;
D;004;118042;198;20020109 09:52;P;;;;;;
D;004;118042;198;20020109 09:52;V;;;;;;
D;004;118042;198;20020109 09:52;V;;;;;;
B;004;118239;199;20020109 09:52;;;11;ROATH ST;CARDIFF;2285;1960;M;20010323;20010507;147000;A;R;RESIDENCE;;CG;AC;;7644419;
C;004;118239;199;20020109 09:52;1//25192;
D;004;118239;199;20020109 09:52;P;;;;;;
D;004;118239;199;20020109 09:52;P;;;;;;
D;004;118239;199;20020109 09:52;V;;;;;;
B;004;118400;200;20020109 09:52;;;13;ROWES LANE;CARDIFF HEIGHTS;2285;657.6;M;20010829;20011003;135350;A;3;;;CL;AC;;8032849;
C;004;118400;200;20020109 09:52;19//19213;
D;004;118400;200;20020109 09:52;P;;;;;;
D;004;118400;200;20020109 09:52;V;;;;;;
D;004;118400;200;20020109 09:52;V;;;;;;
B;004;118423;201;20020109 09:52;;;46;RUSSELL ST;CARDIFF;2285;;;20010808;20010912;145100;A;R;RESIDENCE;;CG;AC;;8050729;
C;004;118423;201;20020109 09:52;22, 23/19/2472;
D;004;118423;201;20020109 09:52;P;;;;;;
D;004;118423;201;20020109 09:52;P;;;;;;
D;004;118423;201;20020109 09:52;V;;;;;;
D;004;118423;201;20020109 09:52;V;;;;;;
B;004;118443;202;20020109 09:52;;;1;RUTHERGLEN PL;MACQUARIE HILLS;2285;829.8;M;20010615;20010720;131000;A;R;RESIDENCE;;CZ;AC;;7808760;
C;004;118443;202;20020109 09:52;744//258761;
D;004;118443;202;20020109 09:52;P;;;;;;
D;004;118443;202;20020109 09:52;P;;;;;;
D;004;118443;202;20020109 09:52;V;;;;;;
D;004;118443;202;20020109 09:52;V;;;;;;
B;004;118445;203;20020109 09:52;;;5;RUTHERGLEN PL;MACQUARIE HILLS;2285;615.2;M;20010815;20010918;160000;A;R;RESIDENCE;;CZ;AC;;8046064;
C;004;118445;203;20020109 09:52;746//258761;
D;004;118445;203;20020109 09:52;P;;;;;;
D;004;118445;203;20020109 09:52;P;;;;;;
D;004;118445;203;20020109 09:52;V;;;;;;
B;004;118638;204;20020109 09:52;;;5;SELBY CL;RANKIN PARK;2287;732.5;M;20010810;20010914;187000;A;R;RESIDENCE;;DA;AC;;7981570;
C;004;118638;204;20020109 09:52;291//243902;
D;004;118638;204;20020109 09:52;P;;;;;;
D;004;118638;204;20020109 09:52;P;;;;;;
D;004;118638;204;20020109 09:52;V;;;;;;
B;004;118902;205;20020109 09:52;;;6;THIRD ST;CARDIFF SOUTH;2285;;;20010906;20011008;115000;A;R;RESIDENCE;;CG;AC;;8043804;
C;004;118902;205;20020109 09:52;3/F/196;
D;004;118902;205;20020109 09:52;P;;;;;;
D;004;118902;205;20020109 09:52;V;;;;;;
B;004;118951;206;20020109 09:52;;;36;THOMAS ST;CARDIFF;2285;550.1;M;20010810;20010914;117000;A;R;RESIDENCE;;CL;AC;;7989793;
C;004;118951;206;20020109 09:52;A//407865;
D;004;118951;206;20020109 09:52;P;;;;;;
D;004;118951;206;20020109 09:52;P;;;;;;
D;004;118951;206;20020109 09:52;V;;;;;;
D;004;118951;206;20020109 09:52;V;;;;;;
B;004;118966;207;20020109 09:52;;;27;THOMAS ST;CARDIFF;2285;1234;M;20010803;20010831;126000;A;R;RESIDENCE;;ZC;AC;;7993367;
C;004;118966;207;20020109 09:52;14/A/8186;
D;004;118966;207;20020109 09:52;P;;;;;;
D;004;118966;207;20020109 09:52;V;;;;;;
D;004;118966;207;20020109 09:52;V;;;;;;
B;004;119006;208;20020109 09:52;;;4;TOSCANA CL;GARDEN SUBURB;2289;761.9;M;20010819;20010928;114000;A;V;VACANT LAND;;DT;AV;;8036945;
C;004;119006;208;20020109 09:52;19//1013209;
D;004;119006;208;20020109 09:52;P;;;;;;
D;004;119006;208;20020109 09:52;P;;;;;;
D;004;119006;208;20020109 09:52;V;;;;;;
B;004;119031;209;20020109 09:52;;;22;VALLEY VIEW CRES;GLENDALE;2285;777.8;M;20010405;20010511;147000;A;R;RESIDENCE;;CT;AC;;7613636;
C;004;119031;209;20020109 09:52;1//200017;
D;004;119031;209;20020109 09:52;P;;;;;;
D;004;119031;209;20020109 09:52;P;;;;;;
D;004;119031;209;20020109 09:52;V;;;;;;
D;004;119031;209;20020109 09:52;V;;;;;;
B;004;119108;210;20020109 09:52;;;2;VERONICA ST;CARDIFF;2285;677.8;M;20010803;20010907;133000;A;R;RESIDENCE;;CG;AC;;8001348;
C;004;119108;210;20020109 09:52;16/A/11355;
D;004;119108;210;20020109 09:52;P;;;;;;
D;004;119108;210;20020109 09:52;V;;;;;;
B;004;119170;211;20020109 09:52;;;14;VIDES ST;CARDIFF;2285;442.6;M;20010810;20010928;132000;A;V;VACANT LAND;;CL;AC;;8052978;
C;004;119170;211;20020109 09:53;10//15889;
D;004;119170;211;20020109 09:53;P;;;;;;
D;004;119170;211;20020109 09:53;P;;;;;;
D;004;119170;211;20020109 09:53;V;;;;;;
B;004;119200;212;20020109 09:53;;;12;VIEW ST;CARDIFF;2285;714.5;M;20010801;20010927;131000;A;R;RESIDENCE;;CG;AC;;8005817;
C;004;119200;212;20020109 09:53;7//30085;
D;004;119200;212;20020109 09:53;P;;;;;;
D;004;119200;212;20020109 09:53;V;;;;;;
B;004;119341;213;20020109 09:53;;;55 A;WANSBECK VALLEY RD;CARDIFF;2285;498.4;M;20010903;20011015;170000;A;R;RESIDENCE;;CL;AC;;8039879;
C;004;119341;213;20020109 09:53;122//838404;
D;004;119341;213;20020109 09:53;P;;;;;;
D;004;119341;213;20020109 09:53;V;;;;;;
D;004;119341;213;20020109 09:53;V;;;;;;
B;004;119453;214;20020109 09:53;;;6;WILLIAM ST;CARDIFF;2285;;;20010917;20011019;75000;A;R;RESIDENCE;;CG;AC;;8055636;
C;004;119453;214;20020109 09:53;4/16/2472;
D;004;119453;214;20020109 09:53;P;;;;;;
D;004;119453;214;20020109 09:53;P;;;;;;
D;004;119453;214;20020109 09:53;V;;;;;;
B;004;119592;215;20020109 09:53;;;15;FLOWERS DR;CATHERINE HILL BAY;2281;872.6;M;20010831;20011012;308500;A;R;RESIDENCE;;KL;AC;;8027904;
C;004;119592;215;20020109 09:53;8//222943;
D;004;119592;215;20020109 09:53;P;;;;;;
D;004;119592;215;20020109 09:53;P;;;;;;
D;004;119592;215;20020109 09:53;V;;;;;;
D;004;119592;215;20020109 09:53;V;;;;;;
B;004;120111;216;20020109 09:53;;;24;BLACKBUTT PDE;KOTARA SOUTH;2289;638.6;M;20010525;20010629;135000;A;R;RESIDENCE;;EC;AC;;7818739;
C;004;120111;216;20020109 09:53;79//35822;
D;004;120111;216;20020109 09:53;P;;;;;;
D;004;120111;216;20020109 09:53;P;;;;;;
D;004;120111;216;20020109 09:53;V;;;;;;
D;004;120111;216;20020109 09:53;V;;;;;;
B;004;120213;217;20020109 09:53;;;3;BULA ST;CHARLESTOWN;2290;777.5;M;19980112;19980112;1640;A;R;RESIDENCE;;EJ;AC;;7980444;
C;004;120213;217;20020109 09:53;909//755233;
D;004;120213;217;20020109 09:53;P;;;;;;
D;004;120213;217;20020109 09:53;V;;;;;;
B;004;120311;218;20020109 09:53;;;6;CARL CL;CHARLESTOWN;2290;878.9;M;20010831;20011010;168000;A;R;RESIDENCE;;EH;AC;;8035432;
C;004;120311;218;20020109 09:53;9//18839;
D;004;120311;218;20020109 09:53;P;;;;;;
D;004;120311;218;20020109 09:53;P;;;;;;
D;004;120311;218;20020109 09:53;V;;;;;;
D;004;120311;218;20020109 09:53;V;;;;;;
B;004;120365;219;20020109 09:53;;;14;CATHRINE ST;KOTARA SOUTH;2289;575.4;M;20010824;20011003;220000;A;R;RESIDENCE;;ED;AC;;8019967;
C;004;120365;219;20020109 09:53;22//28593;
D;004;120365;219;20020109 09:53;P;;;;;;
D;004;120365;219;20020109 09:53;V;;;;;;
D;004;120365;219;20020109 09:53;V;;;;;;
B;004;120660;220;20020109 09:53;;;228;CHARLESTOWN RD;CHARLESTOWN;2290;562.8;M;20010822;20011003;110000;A;R;RESIDENCE;;EV;AC;;8020097;
C;004;120660;220;20020109 09:53;1//25489;
D;004;120660;220;20020109 09:53;P;;;;;;
D;004;120660;220;20020109 09:53;P;;;;;;
D;004;120660;220;20020109 09:53;V;;;;;;
B;004;120957;221;20020109 09:53;;2;8;DAMIAN CL;CHARLESTOWN;2290;;;20010914;20010928;165000;;R;RESIDENCE;2;;;;8014229;
C;004;120957;221;20020109 09:53;2//SP 42435;
D;004;120957;221;20020109 09:53;P;;;;;;
D;004;120957;221;20020109 09:53;V;;;;;;
D;004;120957;221;20020109 09:53;V;;;;;;
B;004;121141;222;20020109 09:53;;;14;DICKINSON ST;CHARLESTOWN;2290;657.6;M;20010824;20010928;152000;A;R;RESIDENCE;;EY;AC;;8066821;
C;004;121141;222;20020109 09:53;29//23458;
D;004;121141;222;20020109 09:53;P;;;;;;
D;004;121141;222;20020109 09:53;V;;;;;;
B;004;121210;223;20020109 09:53;;4;;DUDLEY RD HOUSE NO: 1/78;CHARLESTOWN;2290;;;20010817;20010928;178700;;3;HOME UNIT;4;;;;8000013;
C;004;121210;223;20020109 09:53;4//45285;
D;004;121210;223;20020109 09:53;P;;;;;;
D;004;121210;223;20020109 09:53;P;;;;;;
D;004;121210;223;20020109 09:53;V;;;;;;
D;004;121210;223;20020109 09:53;V;;;;;;
D;004;121210;223;20020109 09:53;V;;;;;;
B;004;121488;224;20020109 09:53;;;21;ELTON CL;ADAMSTOWN HEIGHTS;2289;862.8;M;20010808;20011024;344000;A;R;RESIDENCE;;EF;AC;;8070543;
C;004;121488;224;20020109 09:53;84//261260;
D;004;121488;224;20020109 09:53;P;;;;;;
D;004;121488;224;20020109 09:53;P;;;;;;
D;004;121488;224;20020109 09:53;V;;;;;;
D;004;121488;224;20020109 09:53;V;;;;;;
B;004;121534;225;20020109 09:53;;;20;ELVIDGE CRES;KOTARA SOUTH;2289;1163;M;20010822;20010919;200000;A;R;RESIDENCE;;ED;AC;;7988747;
C;004;121534;225;20020109 09:53;118//516117;
D;004;121534;225;20020109 09:53;P;;;;;;
D;004;121534;225;20020109 09:53;P;;;;;;
D;004;121534;225;20020109 09:53;V;;;;;;
D;004;121534;225;20020109 09:53;V;;;;;;
B;004;121680;226;20020109 09:53;;;14;GARI ST;CHARLESTOWN;2290;588.1;M;20010420;20010420;75000;A;R;RESIDENCE;;EH;AC;;7639704;
C;004;121680;226;20020109 09:53;Suburban Holding 58/70 POR 1259 SH 58/70 LEASE OVER PROPERTY;
D;004;121680;226;20020109 09:53;P;;;;;;
D;004;121680;226;20020109 09:53;P;;;;;;
D;004;121680;226;20020109 09:53;P;;;;;;
D;004;121680;226;20020109 09:53;P;;;;;;
D;004;121680;226;20020109 09:53;V;;;;;;
B;004;121743;227;20020109 09:53;;;4;GREEN VALLEY RD;CHARLESTOWN;2290;545.4;M;20010717;20010817;178000;A;R;RESIDENCE;;EN;AC;;7882469;
C;004;121743;227;20020109 09:53;15//239759;
D;004;121743;227;20020109 09:53;P;;;;;;
D;004;121743;227;20020109 09:53;V;;;;;;
D;004;121743;227;20020109 09:53;V;;;;;;
B;004;121796;228;20020109 09:53;;;41;GRIFFITHS ST;CHARLESTOWN;2290;657.6;M;20010128;20011002;134000;A;R;RESIDENCE;;EH;AC;;8046585;
C;004;121796;228;20020109 09:53;45//20857;
D;004;121796;228;20020109 09:53;P;;;;;;
D;004;121796;228;20020109 09:53;V;;;;;;
D;004;121796;228;20020109 09:53;V;;;;;;
B;004;121852;229;20020109 09:53;;;7;GURRA PL;CHARLESTOWN;2290;1050;M;20010816;20010921;216500;A;R;RESIDENCE;;EG;AC;;7981890;
C;004;121852;229;20020109 09:53;9//205021;
D;004;121852;229;20020109 09:53;P;;;;;;
D;004;121852;229;20020109 09:53;V;;;;;;
D;004;121852;229;20020109 09:53;V;;;;;;
B;004;121929;230;20020109 09:53;;;37;HIGHLAND CL;CHARLESTOWN;2290;746.1;M;20010430;20010504;100000;A;R;RESIDENCE;;EF;AC;;7788033;
C;004;121929;230;20020109 09:53;38//241077;
D;004;121929;230;20020109 09:53;P;;;;;;
D;004;121929;230;20020109 09:53;P;;;;;;
D;004;121929;230;20020109 09:53;V;;;;;;
D;004;121929;230;20020109 09:53;V;;;;;;
B;004;122054;231;20020109 09:53;;;1;ILLAWONG PL;CHARLESTOWN;2290;;;20010316;20010427;168000;A;R;RESIDENCE;;EN;AC;;7597527;
C;004;122054;231;20020109 09:53;6//222781;
D;004;122054;231;20020109 09:53;P;;;;;;
D;004;122054;231;20020109 09:53;P;;;;;;
D;004;122054;231;20020109 09:53;V;;;;;;
D;004;122054;231;20020109 09:53;V;;;;;;
B;004;122127;232;20020109 09:53;;;73;JAMES ST;CHARLESTOWN;2290;803;M;20010523;20010709;145000;A;R;RESIDENCE;;EJ;AC;;7919091;
C;004;122127;232;20020109 09:53;942//755233;
D;004;122127;232;20020109 09:53;P;;;;;;
D;004;122127;232;20020109 09:53;V;;;;;;
B;004;122431;233;20020109 09:53;;;5;ILLAWONG PL;CHARLESTOWN;2290;682.9;M;20010329;20010417;222000;A;R;RESIDENCE;;EN;AC;;7570784;
C;004;122431;233;20020109 09:53;8//222781;
D;004;122431;233;20020109 09:53;P;;;;;;
D;004;122431;233;20020109 09:53;P;;;;;;
D;004;122431;233;20020109 09:53;V;;;;;;
B;004;122432;234;20020109 09:53;;;1;KALINDA PDE;CHARLESTOWN;2290;569.1;M;20010917;20010928;205000;A;R;RESIDENCE;;EN;AC;;7996310;
C;004;122432;234;20020109 09:53;1//222781;
D;004;122432;234;20020109 09:53;P;;;;;;
D;004;122432;234;20020109 09:53;V;;;;;;
B;004;122743;235;20020109 09:53;;;12;KULAI ST;CHARLESTOWN;2290;587;M;20010311;20010511;242000;A;R;RESIDENCE;;EN;AC;;7651613;
C;004;122743;235;20020109 09:53;35/37/245658;
D;004;122743;235;20020109 09:53;P;;;;;;
D;004;122743;235;20020109 09:53;P;;;;;;
D;004;122743;235;20020109 09:53;V;;;;;;
D;004;122743;235;20020109 09:53;V;;;;;;
B;004;122795;236;20020109 09:53;;;65;KULAI ST;CHARLESTOWN;2290;773.9;M;20010709;20010824;279950;A;R;RESIDENCE;;EN;AC;;7906203;
C;004;122795;236;20020109 09:53;52//718183;
D;004;122795;236;20020109 09:53;P;;;;;;
D;004;122795;236;20020109 09:53;P;;;;;;
D;004;122795;236;20020109 09:53;V;;;;;;
D;004;122795;236;20020109 09:53;V;;;;;;
B;004;122824;237;20020109 09:53;;;5;KULAI ST;CHARLESTOWN;2290;739.8;M;20010908;20011022;205950;A;R;RESIDENCE;;EN;AC;;8056055;
C;004;122824;237;20020109 09:53;3//234321;
D;004;122824;237;20020109 09:53;P;;;;;;
D;004;122824;237;20020109 09:53;P;;;;;;
D;004;122824;237;20020109 09:53;V;;;;;;
D;004;122824;237;20020109 09:53;V;;;;;;
B;004;122882;238;20020109 09:53;;;53;KURANDA CRES;KOTARA SOUTH;2289;586.6;M;20010612;20010724;384000;A;R;RESIDENCE;;ED;AC;;7809034;
C;004;122882;238;20020109 09:53;22//253757;
D;004;122882;238;20020109 09:53;P;;;;;;
D;004;122882;238;20020109 09:53;V;;;;;;
D;004;122882;238;20020109 09:53;V;;;;;;
