A;003;20010719 13:10;PDANN;
D;003;36467;84;20010719 13:10;P;;;;;;
D;003;36467;84;20010719 13:10;P;;;;;;
D;003;36467;84;20010719 13:10;P;;;;;;
D;003;36467;84;20010719 13:10;V;;;;;;
B;003;36664;85;20010719 13:10;;;2;BURDETT PL;UMINA;2257;603.2;M;20010206;20010315;190000;A;V;;;GG;;;7541214;
C;003;36664;85;20010719 13:10;213//1003540;
D;003;36664;85;20010719 13:10;P;;;;;;
D;003;36664;85;20010719 13:10;P;;;;;;
D;003;36664;85;20010719 13:10;V;;;;;;
B;003;36719;86;20010719 13:10;;;288;BURGE RD;WOY WOY;2256;404.29;M;20010323;20010406;283000;A;R;;;GE;;;7541551;
C;003;36719;86;20010719 13:10;1//503245;
D;003;36719;86;20010719 13:10;P;;;;;;
D;003;36719;86;20010719 13:10;V;;;;;;
D;003;36719;86;20010719 13:10;V;;;;;;
B;003;36824;87;20010719 13:10;;1;56;BURRAWANG ST;UMINA;2257;;;20010213;20010327;176000;;R;;1;;;;7537992;
C;003;36824;87;20010719 13:10;1//35117;
D;003;36824;87;20010719 13:10;P;;;;;;
D;003;36824;87;20010719 13:10;V;;;;;;
B;003;37129;88;20010719 13:10;;;23;CALLISTEMON CL;NARARA;2250;647;M;20010220;20010403;155000;A;R;;;GK;;;7526420;
C;003;37129;88;20010719 13:10;1632//1013891;
D;003;37129;88;20010719 13:10;P;;;;;;
D;003;37129;88;20010719 13:10;P;;;;;;
D;003;37129;88;20010719 13:10;V;;;;;;
D;003;37129;88;20010719 13:10;V;;;;;;
B;003;37187;89;20010719 13:10;;;15;CALYPTA RD;UMINA;2257;657.6;M;20010305;20010410;190000;A;R;;;GG;;;7547789;
C;003;37187;89;20010719 13:10;363//9894;
D;003;37187;89;20010719 13:10;P;;;;;;
D;003;37187;89;20010719 13:10;V;;;;;;
B;003;37191;90;20010719 13:10;;;7;CALYPTA RD;UMINA;2257;657.6;M;20010306;20010402;262000;A;R;;;GG;;;7527979;
C;003;37191;90;20010719 13:10;367//9894;
D;003;37191;90;20010719 13:10;P;;;;;;
D;003;37191;90;20010719 13:10;P;;;;;;
D;003;37191;90;20010719 13:10;V;;;;;;
B;003;37464;91;20010719 13:10;;4;13;CAMPBELL CRES;TERRIGAL;2260;;;20010212;20010327;285000;;R;;4;;;;7515542;
C;003;37464;91;20010719 13:10;4//SP 18784;
D;003;37464;91;20010719 13:10;P;;;;;;
D;003;37464;91;20010719 13:10;V;;;;;;
B;003;37750;92;20010719 13:10;;;80;CAPE THREE POINTS RD;AVOCA BEACH;2251;562.8;M;20010226;20010410;550000;A;R;;;FR;;;7544817;
C;003;37750;92;20010719 13:10;5481//501063;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;P;;;;;;
D;003;37750;92;20010719 13:10;V;;;;;;
D;003;37750;92;20010719 13:10;V;;;;;;
B;003;37864;93;20010719 13:10;;;4;CARLO CL;KINCUMBER;2251;614.4;M;20010131;20010314;207500;A;3;NULL;;FK;;;7524917;
C;003;37864;93;20010719 13:10;40//259498;
D;003;37864;93;20010719 13:10;P;;;;;;
D;003;37864;93;20010719 13:10;P;;;;;;
D;003;37864;93;20010719 13:10;V;;;;;;
B;003;37885;94;20010719 13:10;;;;CARLTON RD;ERINA;2250;7525;M;20010418;20010418;0;P;R;;;PC;;;7547758;
C;003;37885;94;20010719 13:10;1//661202;
D;003;37885;94;20010719 13:10;P;;;;;;
D;003;37885;94;20010719 13:10;V;;;;;;
B;003;37936;95;20010719 13:10;;;6;CARMEN CL;COPACABANA;2251;809.4;M;20010309;20010420;275000;A;R;;;GD;;;7558910;
C;003;37936;95;20010719 13:10;162//238133;
D;003;37936;95;20010719 13:10;P;;;;;;
D;003;37936;95;20010719 13:10;P;;;;;;
D;003;37936;95;20010719 13:10;V;;;;;;
D;003;37936;95;20010719 13:10;V;;;;;;
B;003;38056;96;20010719 13:10;;;77;CAROLINE ST;EAST GOSFORD;2250;519.4;M;20010305;20010305;0;A;R;;;FG;;;7518368;
C;003;38056;96;20010719 13:10;41//878879;
D;003;38056;96;20010719 13:10;P;;;;;;
D;003;38056;96;20010719 13:10;V;;;;;;
B;003;38134;97;20010719 13:10;;;14;CAROLYN CL;KARIONG;2250;731.1;M;20010412;20010412;0;A;3;NULL;;FF;;;7548343;
C;003;38134;97;20010719 13:10;1064//778577;
D;003;38134;97;20010719 13:10;P;;;;;;
D;003;38134;97;20010719 13:10;P;;;;;;
D;003;38134;97;20010719 13:10;P;;;;;;
D;003;38134;97;20010719 13:10;V;;;;;;
D;003;38134;97;20010719 13:10;V;;;;;;
B;003;38178;98;20010719 13:10;;;5;CARPENTER ST;UMINA;2257;600.7;M;20010227;20010410;170000;A;R;;;FU;;;7542587;
C;003;38178;98;20010719 13:10;124//220586;
D;003;38178;98;20010719 13:10;P;;;;;;
D;003;38178;98;20010719 13:10;P;;;;;;
D;003;38178;98;20010719 13:10;V;;;;;;
B;003;38551;99;20010719 13:10;;;7;CASINO ST;TERRIGAL;2260;569.1;M;20010206;20010403;210000;A;R;;;GR;;;7538041;
C;003;38551;99;20010719 13:10;99//226932;
D;003;38551;99;20010719 13:10;P;;;;;;
D;003;38551;99;20010719 13:10;P;;;;;;
D;003;38551;99;20010719 13:10;V;;;;;;
B;003;38553;100;20010719 13:10;;;3;CASINO ST;TERRIGAL;2260;670.3;M;20010404;20010404;2600;A;R;;;GR;;;7531269;
C;003;38553;100;20010719 13:10;101//226932;
D;003;38553;100;20010719 13:10;P;;;;;;
D;003;38553;100;20010719 13:10;V;;;;;;
D;003;38553;100;20010719 13:10;V;;;;;;
B;003;38761;101;20010719 13:10;;;18;CHAMBERLAIN RD;WYOMING;2250;607;M;20010220;20010404;145000;A;R;;;FB;;;7553124;
C;003;38761;101;20010719 13:10;110//221662;
D;003;38761;101;20010719 13:10;P;;;;;;
D;003;38761;101;20010719 13:10;P;;;;;;
D;003;38761;101;20010719 13:10;V;;;;;;
B;003;38826;102;20010719 13:10;;;29;CHAMBERLAIN RD;WYOMING;2250;607;M;20010222;20010406;172000;A;R;;;FB;;;7557071;
C;003;38826;102;20010719 13:10;16//239374;
D;003;38826;102;20010719 13:10;P;;;;;;
D;003;38826;102;20010719 13:10;P;;;;;;
D;003;38826;102;20010719 13:10;V;;;;;;
B;003;38896;103;20010719 13:10;;;8;CHAPMAN CRES;AVOCA BEACH;2251;335.3;M;20010301;20010301;0;A;3;NULL;;GA;;;7530034;
C;003;38896;103;20010719 13:10;42//1001710;
D;003;38896;103;20010719 13:10;P;;;;;;
D;003;38896;103;20010719 13:10;V;;;;;;
D;003;38896;103;20010719 13:10;V;;;;;;
B;003;38919;104;20010719 13:10;;;28 A;CHARLES KAY DR;TERRIGAL;2260;2532;M;20010115;20010131;570000;A;R;;;FQ;;;7559133;
C;003;38919;104;20010719 13:10;17//260595;
D;003;38919;104;20010719 13:10;P;;;;;;
D;003;38919;104;20010719 13:10;P;;;;;;
D;003;38919;104;20010719 13:10;V;;;;;;
D;003;38919;104;20010719 13:10;V;;;;;;
B;003;39301;105;20010719 13:10;;;32;CHRISTLE ST;GREEN POINT;2251;394.9;M;20010226;20010326;245000;A;R;;;FJ;;;7513031;
C;003;39301;105;20010719 13:10;1//852814;
D;003;39301;105;20010719 13:10;P;;;;;;
B;003;39314;106;20010719 13:10;;1;16;CHRISTLE ST;GREEN POINT;2251;;;20010226;20010405;185000;;R;;1;;;;7546963;
C;003;39314;106;20010719 13:10;1//37946;
D;003;39314;106;20010719 13:10;P;;;;;;
D;003;39314;106;20010719 13:10;V;;;;;;
D;003;39314;106;20010719 13:10;V;;;;;;
B;003;39365;107;20010719 13:10;;;11 A;CHURCHILL CL;MACMASTERS BEACH;2251;612.4;M;20000929;20010316;309000;A;R;;;GC;;;7522891;
C;003;39365;107;20010719 13:10;2//813814;
D;003;39365;107;20010719 13:10;P;;;;;;
D;003;39365;107;20010719 13:10;P;;;;;;
D;003;39365;107;20010719 13:10;V;;;;;;
D;003;39365;107;20010719 13:10;V;;;;;;
B;003;39522;108;20010719 13:10;;;4;CLEMENTS DR;AVOCA BEACH;2251;841;M;20001026;20001026;0;A;R;;;GA;;;7516037;
C;003;39522;108;20010719 13:10;37//226892;
D;003;39522;108;20010719 13:10;P;;;;;;
D;003;39522;108;20010719 13:10;V;;;;;;
D;003;39522;108;20010719 13:10;V;;;;;;
B;003;39677;109;20010719 13:10;;;;COACHWOOD RD;MATCHAM;2250;1.04;H;20001124;20010314;1200000;P;R;;;PC;;;7540026;
C;003;39677;109;20010719 13:10;142//774613;
D;003;39677;109;20010719 13:10;P;;;;;;
D;003;39677;109;20010719 13:10;P;;;;;;
D;003;39677;109;20010719 13:10;V;;;;;;
D;003;39677;109;20010719 13:10;V;;;;;;
B;003;40099;110;20010719 13:10;;2;65;COMMONWEALTH AVE;BLACKWALL;2256;;;20010219;20010319;229000;;R;;2;;;;7513357;
C;003;40099;110;20010719 13:10;2//SP 42183;
D;003;40099;110;20010719 13:10;P;;;;;;
D;003;40099;110;20010719 13:10;V;;;;;;
B;003;40485;111;20010719 13:10;;;2;COOMAL AVE;DAVISTOWN;2251;1410.1;M;20010406;20010411;250000;A;R;;;GL;;;7563517;
C;003;40485;111;20010719 13:10;72, 73//12206;
D;003;40485;111;20010719 13:10;P;;;;;;
D;003;40485;111;20010719 13:10;P;;;;;;
D;003;40485;111;20010719 13:10;V;;;;;;
B;003;40663;112;20010719 13:10;;;44 B;COPACABANA DR;COPACABANA;2251;550;M;20001124;20001124;0;A;R;;;FT;;;7548356;
C;003;40663;112;20010719 13:10;23//802495;
D;003;40663;112;20010719 13:10;P;;;;;;
D;003;40663;112;20010719 13:10;V;;;;;;
B;003;40741;113;20010719 13:10;;;6;CORAL TREE PL;POINT CLARE;2250;600.7;M;20010127;20010322;280000;A;R;;;FD;;;7533148;
C;003;40741;113;20010719 13:10;9//240992;
D;003;40741;113;20010719 13:10;P;;;;;;
D;003;40741;113;20010719 13:10;P;;;;;;
D;003;40741;113;20010719 13:10;V;;;;;;
B;003;40872;114;20010719 13:10;;;71;CORNELIAN RD;PEARL BEACH;2256;1024;M;20010214;20010411;435000;A;R;;;FV;;;7560464;
C;003;40872;114;20010719 13:10;62//14817;
D;003;40872;114;20010719 13:10;P;;;;;;
D;003;40872;114;20010719 13:10;V;;;;;;
D;003;40872;114;20010719 13:10;V;;;;;;
B;003;40977;115;20010719 13:10;;;11;COTSWOLDS CL;TERRIGAL;2260;595;M;20010328;20010328;162500;A;R;;;GQ;;;7543339;
C;003;40977;115;20010719 13:10;24//792449;
D;003;40977;115;20010719 13:10;P;;;;;;
D;003;40977;115;20010719 13:10;V;;;;;;
D;003;40977;115;20010719 13:10;V;;;;;;
B;003;41436;116;20010719 13:10;;;25;CRISTINA AVE;NIAGARA PARK;2250;651.3;M;20000308;20010412;19500;A;R;;;FB;;;7564759;
C;003;41436;116;20010719 13:10;6//236516;
D;003;41436;116;20010719 13:10;P;;;;;;
D;003;41436;116;20010719 13:10;P;;;;;;
D;003;41436;116;20010719 13:10;V;;;;;;
D;003;41436;116;20010719 13:10;V;;;;;;
B;003;41979;117;20010719 13:10;;;10;DALGETY CRES;GREEN POINT;2251;550.8;M;20010207;20010207;0;A;3;NULL;;FJ;;;7514949;
C;003;41979;117;20010719 13:10;6//712735;
D;003;41979;117;20010719 13:10;P;;;;;;
D;003;41979;117;20010719 13:10;V;;;;;;
D;003;41979;117;20010719 13:10;V;;;;;;
B;003;42012;118;20010719 13:10;;;43;DALGETY CRES;GREEN POINT;2251;691;M;20010322;20010322;0;A;R;;;FJ;;;7515981;
C;003;42012;118;20010719 13:10;11//807964;
D;003;42012;118;20010719 13:10;P;;;;;;
D;003;42012;118;20010719 13:10;P;;;;;;
D;003;42012;118;20010719 13:10;V;;;;;;
D;003;42012;118;20010719 13:10;V;;;;;;
B;003;42225;119;20010719 13:10;;;5;DARLEY RD;UMINA;2257;518.5;M;20010215;20010330;222000;A;R;;;FU;;;7517682;
C;003;42225;119;20010719 13:10;26//8987;
D;003;42225;119;20010719 13:10;P;;;;;;
D;003;42225;119;20010719 13:10;V;;;;;;
B;003;42324;120;20010719 13:10;;;7;DAVID ST;GREEN POINT;2251;607;M;20010221;20010404;235000;A;R;;;FJ;;;7527311;
C;003;42324;120;20010719 13:10;23//239218;
D;003;42324;120;20010719 13:10;P;;;;;;
D;003;42324;120;20010719 13:10;P;;;;;;
D;003;42324;120;20010719 13:10;V;;;;;;
D;003;42324;120;20010719 13:10;V;;;;;;
B;003;42368;121;20010719 13:10;;;54;DAVIES ST;KINCUMBER;2251;604.5;M;20010307;20010411;225000;A;R;;;FK;;;7554589;
C;003;42368;121;20010719 13:10;103//701386;
D;003;42368;121;20010719 13:10;P;;;;;;
D;003;42368;121;20010719 13:10;V;;;;;;
B;003;42502;122;20010719 13:10;;;55;DAVIS AVE;DAVISTOWN;2251;480.6;M;20010209;20010323;230000;A;R;;;GL;;;7520325;
C;003;42502;122;20010719 13:10;39//7314;
D;003;42502;122;20010719 13:10;P;;;;;;
D;003;42502;122;20010719 13:10;P;;;;;;
D;003;42502;122;20010719 13:10;V;;;;;;
D;003;42502;122;20010719 13:10;V;;;;;;
B;003;42533;123;20010719 13:10;;4;5;DAVIS ST;BOOKER BAY;2257;;;20001129;20010130;212000;;R;;4;;;;7513097;
C;003;42533;123;20010719 13:10;4//SP 61545;
D;003;42533;123;20010719 13:10;P;;;;;;
D;003;42533;123;20010719 13:10;P;;;;;;
B;003;42581;124;20010719 13:10;;;8;DAVIS ST;BOOKER BAY;2257;695.5;M;20010308;20010419;262000;A;R;;;MA;;;7565315;
C;003;42581;124;20010719 13:10;54//7061;
D;003;42581;124;20010719 13:10;P;;;;;;
D;003;42581;124;20010719 13:10;P;;;;;;
D;003;42581;124;20010719 13:10;V;;;;;;
B;003;42690;125;20010719 13:10;;;142;DAVISTOWN RD;SARATOGA;2251;486.9;M;20010213;20010327;209000;A;R;;;FH;;;7519071;
C;003;42690;125;20010719 13:10;24//221372;
D;003;42690;125;20010719 13:10;P;;;;;;
D;003;42690;125;20010719 13:10;P;;;;;;
D;003;42690;125;20010719 13:10;V;;;;;;
B;003;42730;126;20010719 13:10;;;228;DAVISTOWN RD;SARATOGA;2251;832;M;20001124;20010112;175000;A;R;;;FH;;;7534875;
C;003;42730;126;20010719 13:10;23//858725;
D;003;42730;126;20010719 13:10;P;;;;;;
D;003;42730;126;20010719 13:10;V;;;;;;
B;003;42767;127;20010719 13:10;;;21;DAVISTOWN RD;DAVISTOWN;2251;480.6;M;20010208;20010322;170000;A;R;;;GL;;;7512511;
C;003;42767;127;20010719 13:10;10//7356;
D;003;42767;127;20010719 13:10;P;;;;;;
D;003;42767;127;20010719 13:10;V;;;;;;
B;003;42792;128;20010719 13:10;;;16;DAVISTOWN RD;DAVISTOWN;2251;1257.2;M;20010315;20010315;0;B;R;;;CX;;;7518656;
C;003;42792;128;20010719 13:10;1//120863;
D;003;42792;128;20010719 13:10;P;;;;;;
D;003;42792;128;20010719 13:10;P;;;;;;
D;003;42792;128;20010719 13:10;V;;;;;;
B;003;42849;129;20010719 13:10;;;26;DAY ST;WYOMING;2250;556.4;M;20010212;20010212;0;A;R;;;FB;;;7561679;
C;003;42849;129;20010719 13:10;2//500556;
D;003;42849;129;20010719 13:10;P;;;;;;
B;003;43023;130;20010719 13:10;;;158;DEL MAR DR;COPACABANA;2251;765.1;M;20010127;20010127;0;A;R;;;FT;;;7530695;
C;003;43023;130;20010719 13:10;454//29468;
D;003;43023;130;20010719 13:10;P;;;;;;
D;003;43023;130;20010719 13:10;V;;;;;;
B;003;43051;131;20010719 13:10;;;106;DEL MAR DR;COPACABANA;2251;537.5;M;20010219;20010219;0;A;R;;;FT;;;7546774;
C;003;43051;131;20010719 13:10;481//29468;
D;003;43051;131;20010719 13:10;P;;;;;;
D;003;43051;131;20010719 13:10;V;;;;;;
B;003;43066;132;20010719 13:10;;;76;DEL MAR DR;COPACABANA;2251;581.7;M;20010309;20010420;262000;A;R;;;FT;;;7563624;
C;003;43066;132;20010719 13:10;588//29470;
D;003;43066;132;20010719 13:10;P;;;;;;
D;003;43066;132;20010719 13:10;V;;;;;;
B;003;43579;133;20010719 13:10;;;56;DEL RIO DR;COPACABANA;2251;524.8;M;20010201;20010409;385000;A;R;;;FT;;;7542472;
C;003;43579;133;20010719 13:10;380//28386;
D;003;43579;133;20010719 13:10;P;;;;;;
D;003;43579;133;20010719 13:10;P;;;;;;
D;003;43579;133;20010719 13:10;V;;;;;;
D;003;43579;133;20010719 13:10;V;;;;;;
B;003;43982;134;20010719 13:10;;;41;DILGARA AVE;DAVISTOWN;2251;689.2;M;20010129;20010322;325000;A;V;;;GL;;;7518302;
C;003;43982;134;20010719 13:10;23//14359;
D;003;43982;134;20010719 13:10;P;;;;;;
D;003;43982;134;20010719 13:10;P;;;;;;
D;003;43982;134;20010719 13:10;V;;;;;;
D;003;43982;134;20010719 13:10;V;;;;;;
B;003;43988;135;20010719 13:10;;;;DILGARA AVE HOUSE NO: 53/55;DAVISTOWN;2251;1368;M;20010301;20010405;230000;A;V;;;GL;;;7543643;
C;003;43988;135;20010719 13:10;29, 30//14359;
D;003;43988;135;20010719 13:10;P;;;;;;
D;003;43988;135;20010719 13:10;V;;;;;;
B;003;44592;136;20010719 13:10;;;4;DORCHESTER CT;TERRIGAL;2260;770;M;19990326;19990707;159000;A;3;RESIDENCE;;GQ;;;5979505;
C;003;44592;136;20010719 13:10;918//1001849;
D;003;44592;136;20010719 13:10;P;;;;;;
D;003;44592;136;20010719 13:10;P;;;;;;
B;003;44649;137;20010719 13:10;;;13;DOROTHY AVE;WOY WOY;2256;442.6;M;20010221;20010404;180000;A;R;;;FU;;;7532877;
C;003;44649;137;20010719 13:10;63/D/13328;
D;003;44649;137;20010719 13:10;P;;;;;;
D;003;44649;137;20010719 13:10;V;;;;;;
B;003;44975;138;20010719 13:10;;;13;DULWICH RD;SPRINGFIELD;2250;518.5;M;20010309;20010328;205000;A;V;;;FX;;;7516934;
C;003;44975;138;20010719 13:10;42/7/2163;
D;003;44975;138;20010719 13:10;P;;;;;;
D;003;44975;138;20010719 13:10;V;;;;;;
D;003;44975;138;20010719 13:10;V;;;;;;
B;003;45438;139;20010719 13:10;;;4;EASTER PDE;NORTH AVOCA;2260;891.6;M;20010411;20010411;0;A;3;NULL;;GR;;;7540919;
C;003;45438;139;20010719 13:10;1//210193;
D;003;45438;139;20010719 13:10;P;;;;;;
D;003;45438;139;20010719 13:10;V;;;;;;
B;003;45999;140;20010719 13:10;;;9;ELVA CL;TERRIGAL;2260;467.9;M;20010403;20010403;0;A;R;;;FQ;;;7531930;
C;003;45999;140;20010719 13:10;9//221980;
D;003;45999;140;20010719 13:10;P;;;;;;
D;003;45999;140;20010719 13:10;P;;;;;;
D;003;45999;140;20010719 13:10;V;;;;;;
D;003;45999;140;20010719 13:10;V;;;;;;
B;003;46174;141;20010719 13:10;;;75;EMORA AVE;DAVISTOWN;2251;371.3;M;20010202;20010202;0;A;R;;;GL;;;7551492;
C;003;46174;141;20010719 13:10;922//836000;
D;003;46174;141;20010719 13:10;P;;;;;;
D;003;46174;141;20010719 13:10;V;;;;;;
D;003;46174;141;20010719 13:10;V;;;;;;
B;003;46200;142;20010719 13:10;;;47;EMPIRE BAY DR;KINCUMBER;2251;607;M;20010308;20010419;160000;A;R;;;FK;;;7554080;
C;003;46200;142;20010719 13:10;11//529011;
D;003;46200;142;20010719 13:10;P;;;;;;
D;003;46200;142;20010719 13:10;P;;;;;;
D;003;46200;142;20010719 13:10;V;;;;;;
B;003;46309;143;20010719 13:10;;;156;EMPIRE BAY DR;EMPIRE BAY;2257;4487;M;20010212;20010326;275000;P;R;;;PL;;;7524005;
C;003;46309;143;20010719 13:10;32//818462;
D;003;46309;143;20010719 13:10;P;;;;;;
D;003;46309;143;20010719 13:10;P;;;;;;
D;003;46309;143;20010719 13:10;V;;;;;;
B;003;46323;144;20010719 13:10;;;123;EMPIRE BAY DR;EMPIRE BAY;2257;771.4;M;20010216;20010330;300000;A;R;;;FL;;;7525771;
C;003;46323;144;20010719 13:10;438//7029;
D;003;46323;144;20010719 13:10;P;;;;;;
D;003;46323;144;20010719 13:10;P;;;;;;
D;003;46323;144;20010719 13:10;V;;;;;;
B;003;46337;145;20010719 13:10;;;155;EMPIRE BAY DR;EMPIRE BAY;2257;790.4;M;20010212;20010323;212500;A;R;;;FL;;;7508613;
C;003;46337;145;20010719 13:10;330//7029;
D;003;46337;145;20010719 13:10;P;;;;;;
D;003;46337;145;20010719 13:10;P;;;;;;
D;003;46337;145;20010719 13:10;V;;;;;;
D;003;46337;145;20010719 13:10;V;;;;;;
B;003;46397;146;20010719 13:10;;;10;EMPIRE BAY DR;DALEYS POINT;2257;812.5;M;20010302;20010302;145000;A;R;;;FL;;;7547471;
C;003;46397;146;20010719 13:10;211//706769;
D;003;46397;146;20010719 13:10;P;;;;;;
D;003;46397;146;20010719 13:10;V;;;;;;
B;003;46626;147;20010719 13:10;;;2;ENTERPRISE CL;WEST GOSFORD;2250;2056;M;20001215;20010322;260000;I;V;;;EF;;;7508256;
C;003;46626;147;20010719 13:10;20//1014753;
D;003;46626;147;20010719 13:10;P;;;;;;
D;003;46626;147;20010719 13:10;V;;;;;;
B;003;47097;148;20010719 13:10;;;32;FAGANS RD;LISAROW;2250;630;M;20010223;20010406;132000;A;V;;;GM;;;7543337;
C;003;47097;148;20010719 13:10;101//851218;
D;003;47097;148;20010719 13:10;P;;;;;;
D;003;47097;148;20010719 13:10;P;;;;;;
D;003;47097;148;20010719 13:10;P;;;;;;
D;003;47097;148;20010719 13:10;V;;;;;;
D;003;47097;148;20010719 13:10;V;;;;;;
D;003;47097;148;20010719 13:10;V;;;;;;
B;003;47154;149;20010719 13:10;;;59;FAIRSCENE CRES;AVOCA BEACH;2251;1043;M;20000928;20000928;0;A;R;;;FR;;;7551962;
C;003;47154;149;20010719 13:10;509//9406;
D;003;47154;149;20010719 13:10;P;;;;;;
B;003;47364;150;20010719 13:10;;;8;FAUNCE ST W;WEST GOSFORD;2250;1100;M;20001220;20010202;255000;B;R;;;CG;;;7547152;
C;003;47364;150;20010719 13:10;7//15817;
D;003;47364;150;20010719 13:10;P;;;;;;
D;003;47364;150;20010719 13:10;V;;;;;;
B;003;47657;151;20010719 13:10;;;;FIR RD;SOMERSBY;2250;8090;M;20010212;20010212;0;I;V;;;EE;;;7553965;
C;003;47657;151;20010719 13:10;1//812383;
D;003;47657;151;20010719 13:10;P;;;;;;
D;003;47657;151;20010719 13:10;V;;;;;;
D;003;47657;151;20010719 13:10;V;;;;;;
B;003;47727;152;20010719 13:10;;;19;FISHERMANS PDE;DALEYS POINT;2257;1347;M;20010222;20010406;220000;A;V;;;FL;;;7538246;
C;003;47727;152;20010719 13:10;43//6390;
D;003;47727;152;20010719 13:10;P;;;;;;
D;003;47727;152;20010719 13:10;P;;;;;;
D;003;47727;152;20010719 13:10;V;;;;;;
D;003;47727;152;20010719 13:10;V;;;;;;
B;003;47749;153;20010719 13:10;;;14;FITZROY ST;UMINA;2257;720.8;M;20010328;20010328;0;A;R;;;FU;;;7519249;
C;003;47749;153;20010719 13:10;3441//533747;
D;003;47749;153;20010719 13:10;P;;;;;;
D;003;47749;153;20010719 13:10;P;;;;;;
D;003;47749;153;20010719 13:10;V;;;;;;
D;003;47749;153;20010719 13:10;V;;;;;;
B;003;47791;154;20010719 13:10;;;18;FLAKELAR CRES;ERINA;2250;705.5;M;20010326;20010420;386500;A;R;;;GU;;;7565530;
C;003;47791;154;20010719 13:10;436//848179;
D;003;47791;154;20010719 13:10;P;;;;;;
D;003;47791;154;20010719 13:10;P;;;;;;
D;003;47791;154;20010719 13:10;V;;;;;;
D;003;47791;154;20010719 13:10;V;;;;;;
B;003;47797;155;20010719 13:10;;;6;FLAKELAR CRES;ERINA;2250;819.8;M;20010302;20010330;322500;A;R;;;GU;;;7527015;
C;003;47797;155;20010719 13:10;442//848179;
D;003;47797;155;20010719 13:10;P;;;;;;
D;003;47797;155;20010719 13:10;P;;;;;;
D;003;47797;155;20010719 13:10;V;;;;;;
D;003;47797;155;20010719 13:10;V;;;;;;
B;003;47828;156;20010719 13:10;;2;25;FLATHEAD RD;ETTALONG BEACH;2257;;;20001118;20001118;0;;R;;2;;;;7536324;
C;003;47828;156;20010719 13:10;2//SP 18773;
D;003;47828;156;20010719 13:10;P;;;;;;
D;003;47828;156;20010719 13:10;V;;;;;;
D;003;47828;156;20010719 13:10;V;;;;;;
B;003;47877;157;20010719 13:10;;2;65;FLATHEAD RD;ETTALONG BEACH;2257;;;20010312;20010420;288000;;R;;2;;;;7562369;
C;003;47877;157;20010719 13:10;2//SP 63612;
D;003;47877;157;20010719 13:10;P;;;;;;
D;003;47877;157;20010719 13:10;V;;;;;;
B;003;48050;158;20010719 13:10;;;52;FLORIDA AVE;WOY WOY;2256;537.4;M;20010214;20010328;232000;A;R;;;FU;;;7522344;
C;003;48050;158;20010719 13:10;91//212286;
D;003;48050;158;20010719 13:10;P;;;;;;
D;003;48050;158;20010719 13:10;P;;;;;;
D;003;48050;158;20010719 13:10;V;;;;;;
D;003;48050;158;20010719 13:10;V;;;;;;
B;003;48101;159;20010719 13:10;;1;26;FLOUNDER RD;ETTALONG BEACH;2257;;;20010323;20010323;0;;R;;1;;;;7511203;
C;003;48101;159;20010719 13:10;1//14114;
D;003;48101;159;20010719 13:10;P;;;;;;
D;003;48101;159;20010719 13:10;V;;;;;;
B;003;48152;160;20010719 13:10;;1;15;FLOUNDER RD;ETTALONG BEACH;2257;;;20010125;20010125;0;;R;;1;;;;7565217;
C;003;48152;160;20010719 13:10;1//33031;
D;003;48152;160;20010719 13:10;P;;;;;;
D;003;48152;160;20010719 13:10;P;;;;;;
D;003;48152;160;20010719 13:10;V;;;;;;
B;003;48266;161;20010719 13:10;;3;28;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;;;20010226;20010409;85000;;R;;3;;;;7537846;
C;003;48266;161;20010719 13:10;3//20476;
D;003;48266;161;20010719 13:10;P;;;;;;
D;003;48266;161;20010719 13:10;V;;;;;;
B;003;48266;162;20010719 13:10;;6;28;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;;;20010315;20010404;105000;;R;;6;;;;7531302;
C;003;48266;162;20010719 13:10;6//20476;
D;003;48266;162;20010719 13:10;P;;;;;;
D;003;48266;162;20010719 13:10;V;;;;;;
B;003;48713;163;20010719 13:10;;;1;FREDERICK ST;GOSFORD;2250;720.8;M;20010221;20010409;455000;A;R;;;WH;;;7561893;
C;003;48713;163;20010719 13:10;1//21094;
D;003;48713;163;20010719 13:10;P;;;;;;
D;003;48713;163;20010719 13:10;V;;;;;;
B;003;48942;164;20010719 13:10;;;13;GARDENIA CL;NARARA;2250;584.6;M;20010321;20010418;186500;A;R;;;GK;;;7556436;
C;003;48942;164;20010719 13:10;29//746489;
D;003;48942;164;20010719 13:10;P;;;;;;
D;003;48942;164;20010719 13:10;P;;;;;;
D;003;48942;164;20010719 13:10;V;;;;;;
D;003;48942;164;20010719 13:10;V;;;;;;
B;003;49067;165;20010719 13:10;;;24;GEORGE ST;EAST GOSFORD;2250;499.5;M;20010227;20010410;250000;A;R;;;MD;;;7557834;
C;003;49067;165;20010719 13:10;D//38968;
D;003;49067;165;20010719 13:10;P;;;;;;
D;003;49067;165;20010719 13:10;P;;;;;;
