A;005;20020109 09:57;PDANN;
B;005;181014;79;20020109 09:57;;;338;HIGH ST;MAITLAND;2320;178;M;20001222;20010423;242000;B;R;RESIDENCE;;BA;AC;;7578064;
C;005;181014;79;20020109 09:57;41//710618;
D;005;181014;79;20020109 09:57;P;;;;;;
B;005;181015;80;20020109 09:57;;;340;HIGH ST;MAITLAND;2320;216.6;M;20001222;20010423;242000;B;R;RESIDENCE;;BA;AC;;7578064;
C;005;181015;80;20020109 09:57;42//710618;
D;005;181015;80;20020109 09:57;P;;;;;;
B;005;181018;81;20020109 09:57;;;346;HIGH ST;MAITLAND;2320;205.9;M;20010412;20010822;300000;B;3;SHOPS;;BA;BS;;7888820;
C;005;181018;81;20020109 09:57;1//69322;
D;005;181018;81;20020109 09:57;P;;;;;;
D;005;181018;81;20020109 09:57;P;;;;;;
D;005;181018;81;20020109 09:57;V;;;;;;
B;005;181027;82;20020109 09:57;;;372;HIGH ST;MAITLAND;2320;50.585;M;20010412;20010525;121000;B;3;SHOP;;BA;BS;;7658980;
C;005;181027;82;20020109 09:57;1//799864;
D;005;181027;82;20020109 09:57;P;;;;;;
D;005;181027;82;20020109 09:57;V;;;;;;
B;005;181042;83;20020109 09:57;;;410;HIGH ST;MAITLAND;2320;;;20010828;20011005;759000;B;3;COMMERCIAL;;BA;BS;;8005773;
C;005;181042;83;20020109 09:57;3, 4//11872;
D;005;181042;83;20020109 09:57;P;;;;;;
D;005;181042;83;20020109 09:57;P;;;;;;
D;005;181042;83;20020109 09:57;V;;;;;;
B;005;181044;84;20020109 09:57;;;416;HIGH ST;MAITLAND;2320;973.8;M;20010430;20010612;264000;B;3;EP I COMMERCI;;BA;BS;;7703795;
C;005;181044;84;20020109 09:57;1, 6//11872;
D;005;181044;84;20020109 09:57;P;;;;;;
D;005;181044;84;20020109 09:57;V;;;;;;
B;005;181237;85;20020109 09:57;;;7;HILLDALE DR;BOLWARRA HEIGHTS;2320;4592;M;20010914;20011012;375000;R;R;RESIDENCE;;LB;RR;;8035388;
C;005;181237;85;20020109 09:57;14//801116;
D;005;181237;85;20020109 09:57;P;;;;;;
D;005;181237;85;20020109 09:57;P;;;;;;
D;005;181237;85;20020109 09:57;V;;;;;;
B;005;181411;86;20020109 09:57;;;1;HONEYOAK DR;ABERGLASSLYN;2320;817.4;M;20010905;20010924;47500;A;V;VACANT LAND;;EL;;;7989322;
C;005;181411;86;20020109 09:57;216//1006543;
D;005;181411;86;20020109 09:57;P;;;;;;
D;005;181411;86;20020109 09:57;V;;;;;;
B;005;181499;87;20020109 09:57;;;12;HULOT CL;THORNTON;2322;589.5;M;20010717;20010828;122000;A;R;RESIDENCE;;GM;AC;;7916368;
C;005;181499;87;20020109 09:57;296//252298;
D;005;181499;87;20020109 09:57;P;;;;;;
D;005;181499;87;20020109 09:57;V;;;;;;
D;005;181499;87;20020109 09:57;V;;;;;;
B;005;181537;88;20020109 09:57;;;38;HUNTER ST;EAST MAITLAND;2323;;;20010814;20010928;150000;A;R;RESIDENCE;;HE;AC;;8014258;
C;005;181537;88;20020109 09:57;B//304070;
D;005;181537;88;20020109 09:57;P;;;;;;
D;005;181537;88;20020109 09:57;P;;;;;;
D;005;181537;88;20020109 09:57;V;;;;;;
B;005;181698;89;20020109 09:57;;;3;JAMES ST;BOLWARRA;2320;2087;M;20010307;20010317;212000;A;R;RESIDENCE;;GC;AC;;7579596;
C;005;181698;89;20020109 09:57;13, 14//39273 D//163628 Road Permit 2273 LEASE OVER PROPERTY;
D;005;181698;89;20020109 09:57;P;;;;;;
D;005;181698;89;20020109 09:57;P;;;;;;
D;005;181698;89;20020109 09:57;V;;;;;;
B;005;181828;90;20020109 09:57;;;17;JENNA DR;RAWORTH;2321;1099.4;M;20010904;20011010;72000;A;R;RESIDENCE;;HE;AC;;8031415;
C;005;181828;90;20020109 09:57;54//859622;
D;005;181828;90;20020109 09:57;P;;;;;;
D;005;181828;90;20020109 09:57;V;;;;;;
B;005;182068;91;20020109 09:57;;;12;JOSHUA CL;RUTHERFORD;2320;760;M;20010827;20011008;206000;A;R;RESIDENCE;;EL;AC;;8012215;
C;005;182068;91;20020109 09:57;429//832153;
D;005;182068;91;20020109 09:57;P;;;;;;
D;005;182068;91;20020109 09:57;P;;;;;;
D;005;182068;91;20020109 09:57;V;;;;;;
B;005;182226;92;20020109 09:57;;;21;KARUAH ST;THORNTON;2322;784.1;M;20010822;20011003;140000;A;R;RESIDENCE;;GL;AC;;8034169;
C;005;182226;92;20020109 09:57;11/A/10725;
D;005;182226;92;20020109 09:57;P;;;;;;
D;005;182226;92;20020109 09:57;V;;;;;;
B;005;182443;93;20020109 09:57;;;3;KILDARE CL;ASHTONFIELD;2323;869.4;M;20010904;20011016;286000;A;R;RESIDENCE;;HA;AC;;8045017;
C;005;182443;93;20020109 09:57;538//865872;
D;005;182443;93;20020109 09:57;P;;;;;;
D;005;182443;93;20020109 09:57;P;;;;;;
D;005;182443;93;20020109 09:57;V;;;;;;
D;005;182443;93;20020109 09:57;V;;;;;;
B;005;182526;94;20020109 09:57;;;1;KING ST;EAST MAITLAND;2323;538.7;M;20010820;20010911;179000;A;R;RESIDENCE;;HE;AC;;8051322;
C;005;182526;94;20020109 09:57;6//741416;
D;005;182526;94;20020109 09:57;P;;;;;;
D;005;182526;94;20020109 09:57;V;;;;;;
B;005;182577;95;20020109 09:57;;;24;KING ST;LORN;2320;;;20010830;20011012;305000;A;R;RESIDENCE;;GB;AC;;8058186;
C;005;182577;95;20020109 09:57;19/3/4164;
D;005;182577;95;20020109 09:57;P;;;;;;
D;005;182577;95;20020109 09:57;P;;;;;;
D;005;182577;95;20020109 09:57;V;;;;;;
B;005;182643;96;20020109 09:57;;;65;KINGSTOWN RD;WOODBERRY;2322;505.9;M;20010810;20010921;80000;A;R;RESIDENCE;;GP;AC;;8044929;
C;005;182643;96;20020109 09:57;34//237230;
D;005;182643;96;20020109 09:57;P;;;;;;
D;005;182643;96;20020109 09:57;V;;;;;;
B;005;182761;97;20020109 09:57;;;8;KIRKTON CRES;WOODBERRY;2322;505.9;M;20010921;20011022;82000;A;R;RESIDENCE;;GP;AC;;8067024;
C;005;182761;97;20020109 09:57;154//237291;
D;005;182761;97;20020109 09:57;P;;;;;;
D;005;182761;97;20020109 09:57;V;;;;;;
D;005;182761;97;20020109 09:57;V;;;;;;
B;005;182971;98;20020109 09:57;;;37;LARGS AVE;LARGS;2320;2080;M;20010817;20010925;152000;A;R;RESIDENCE;;GE;AC;;8009892;
C;005;182971;98;20020109 09:57;2//872531;
D;005;182971;98;20020109 09:57;P;;;;;;
D;005;182971;98;20020109 09:57;P;;;;;;
D;005;182971;98;20020109 09:57;V;;;;;;
B;005;183014;99;20020109 09:57;;;2;LAURINA AVE;THORNTON;2322;933.8;M;20010810;20010907;71000;A;V;VACANT LAND;;GF;AV;;7987351;
C;005;183014;99;20020109 09:57;5209//1013452;
D;005;183014;99;20020109 09:57;P;;;;;;
D;005;183014;99;20020109 09:57;P;;;;;;
D;005;183014;99;20020109 09:57;V;;;;;;
B;005;183248;100;20020109 09:57;;;15;LAWSON AVE;WOODBERRY;2322;670.3;M;20010828;20010925;99950;A;R;RESIDENCE;;GP;AC;;8022890;
C;005;183248;100;20020109 09:57;11//238904;
D;005;183248;100;20020109 09:57;P;;;;;;
D;005;183248;100;20020109 09:57;V;;;;;;
B;005;183416;101;20020109 09:57;;;42;LEMONWOOD CCT;THORNTON;2322;759;M;20010904;20011002;71500;A;R;RESIDENCE;;GF;AV;;8011206;
C;005;183416;101;20020109 09:57;5207//1013452;
D;005;183416;101;20020109 09:57;P;;;;;;
D;005;183416;101;20020109 09:57;V;;;;;;
B;005;183439;102;20020109 09:57;;;5;LEONARD CL;EAST MAITLAND;2323;611;M;20010221;20010412;115000;A;R;RESIDENCE;;HC;AC;;7586381;
C;005;183439;102;20020109 09:57;113//247870;
D;005;183439;102;20020109 09:57;P;;;;;;
D;005;183439;102;20020109 09:57;V;;;;;;
B;005;183513;103;20020109 09:57;;;8;LIDDELL AVE;RUTHERFORD;2320;678;M;20010828;20011009;155000;A;R;RESIDENCE;;EL;AC;;8039807;
C;005;183513;103;20020109 09:57;22//262217;
D;005;183513;103;20020109 09:57;P;;;;;;
D;005;183513;103;20020109 09:57;P;;;;;;
D;005;183513;103;20020109 09:57;V;;;;;;
B;005;183523;104;20020109 09:57;;;1;LIDDELL AVE;RUTHERFORD;2320;798.4;M;20010731;20010911;187000;A;R;RESIDENCE;;EL;AC;;7956816;
C;005;183523;104;20020109 09:57;1//262217;
D;005;183523;104;20020109 09:57;P;;;;;;
D;005;183523;104;20020109 09:57;P;;;;;;
D;005;183523;104;20020109 09:57;V;;;;;;
D;005;183523;104;20020109 09:57;V;;;;;;
B;005;183867;105;20020109 09:57;;;76;LORD HOWE DR;ASHTONFIELD;2323;562.2;M;20010921;20011019;165000;A;R;RESIDENCE;;HA;AC;;8046020;
C;005;183867;105;20020109 09:57;21//881480;
D;005;183867;105;20020109 09:57;P;;;;;;
D;005;183867;105;20020109 09:57;P;;;;;;
D;005;183867;105;20020109 09:57;V;;;;;;
D;005;183867;105;20020109 09:57;V;;;;;;
B;005;183985;106;20020109 09:57;;;7;LOUTH PARK RD;MAITLAND;2320;;;20010315;20010507;32000;A;R;RESIDENCE;;EH;AV;;7706249;
C;005;183985;106;20020109 09:57;//794525 LOT 4 & LOT 1 DP 794525;
D;005;183985;106;20020109 09:57;P;;;;;;
D;005;183985;106;20020109 09:57;V;;;;;;
B;005;184078;107;20020109 09:57;;;6;LYCETT CL;METFORD;2323;656.9;M;20010905;20011010;143000;A;R;RESIDENCE;;HB;AC;;8031389;
C;005;184078;107;20020109 09:57;6129//837151;
D;005;184078;107;20020109 09:57;P;;;;;;
D;005;184078;107;20020109 09:57;P;;;;;;
D;005;184078;107;20020109 09:57;V;;;;;;
D;005;184078;107;20020109 09:57;V;;;;;;
B;005;184173;108;20020109 09:57;;;34;MAITLAND RD;BOLWARRA;2320;405;M;20010831;20010928;222500;A;R;RESIDENCE;;GC;AC;;8016273;
C;005;184173;108;20020109 09:57;121//877578;
D;005;184173;108;20020109 09:57;P;;;;;;
D;005;184173;108;20020109 09:57;V;;;;;;
D;005;184173;108;20020109 09:57;V;;;;;;
B;005;184284;109;20020109 09:57;;;83;MAIZE ST;TENAMBIT;2323;;;20010724;20010907;85000;A;R;RESIDENCE;;HE;AC;;7988709;
C;005;184284;109;20020109 09:57;293//755237;
D;005;184284;109;20020109 09:57;P;;;;;;
D;005;184284;109;20020109 09:57;V;;;;;;
B;005;184461;110;20020109 09:57;;;13;MAWSON AVE;EAST MAITLAND;2323;663.9;M;20010914;20011025;127000;A;R;RESIDENCE;;HE;AC;;8059301;
C;005;184461;110;20020109 09:57;6//29380;
D;005;184461;110;20020109 09:57;P;;;;;;
D;005;184461;110;20020109 09:57;P;;;;;;
D;005;184461;110;20020109 09:57;V;;;;;;
D;005;184461;110;20020109 09:57;V;;;;;;
B;005;184848;111;20020109 09:57;;;9;MELROSE ST;LORN;2320;;;20010621;20010815;125000;A;R;RESIDENCE;;GB;AC;;7896644;
C;005;184848;111;20020109 09:57;1//997688;
D;005;184848;111;20020109 09:57;P;;;;;;
D;005;184848;111;20020109 09:57;P;;;;;;
D;005;184848;111;20020109 09:57;V;;;;;;
D;005;184848;111;20020109 09:57;V;;;;;;
B;005;185018;112;20020109 09:57;;;9;MIDWAY CL;ASHTONFIELD;2323;720.2;M;20010201;20010315;157000;A;R;RESIDENCE;;HA;AC;;7624668;
C;005;185018;112;20020109 09:57;388//713858;
D;005;185018;112;20020109 09:57;P;;;;;;
D;005;185018;112;20020109 09:57;V;;;;;;
B;005;185120;113;20020109 09:57;;18;20;MOLLY MORGAN DR;GREEN HILLS;2323;;;20010626;20010910;89000;;R;RESIDENCE;18;;;;8035557;
C;005;185120;113;20020109 09:57;18//SP 52648;
D;005;185120;113;20020109 09:57;P;;;;;;
D;005;185120;113;20020109 09:57;P;;;;;;
D;005;185120;113;20020109 09:57;V;;;;;;
B;005;185340;114;20020109 09:57;;;67;MORPETH RD;EAST MAITLAND;2323;733.5;M;20010710;20010829;103000;A;R;RESIDENCE;;HE;AC;;8003705;
C;005;185340;114;20020109 09:57;C//38932;
D;005;185340;114;20020109 09:57;P;;;;;;
D;005;185340;114;20020109 09:57;V;;;;;;
D;005;185340;114;20020109 09:57;V;;;;;;
B;005;185391;115;20020109 09:57;;;259;MORPETH RD;RAWORTH;2321;6854;M;20010827;20011005;280000;A;R;RESIDENCE;;GG;AC;;8034482;
C;005;185391;115;20020109 09:57;49//10397;
D;005;185391;115;20020109 09:57;P;;;;;;
D;005;185391;115;20020109 09:57;V;;;;;;
D;005;185391;115;20020109 09:57;V;;;;;;
B;005;185458;116;20020109 09:57;;;72;MORPETH RD;EAST MAITLAND;2323;613.4;M;20010221;20010309;115000;A;R;RESIDENCE;;HE;AC;;7517273;
C;005;185458;116;20020109 09:57;5//215531;
D;005;185458;116;20020109 09:57;P;;;;;;
D;005;185458;116;20020109 09:57;V;;;;;;
B;005;185594;117;20020109 09:57;;;35;MUMFORD AVE;THORNTON;2322;729.8;M;20010824;20010921;160000;A;R;RESIDENCE;;GM;AC;;8040943;
C;005;185594;117;20020109 09:57;822//703278;
D;005;185594;117;20020109 09:57;P;;;;;;
D;005;185594;117;20020109 09:57;P;;;;;;
D;005;185594;117;20020109 09:57;V;;;;;;
D;005;185594;117;20020109 09:57;V;;;;;;
B;005;185755;118;20020109 09:57;;3;28;NARDOO AVE;RUTHERFORD;2320;;;20010827;20011002;92000;;3;UNIT;3;;;;8026141;
C;005;185755;118;20020109 09:57;3//SP 50251;
D;005;185755;118;20020109 09:57;P;;;;;;
D;005;185755;118;20020109 09:57;V;;;;;;
D;005;185755;118;20020109 09:57;V;;;;;;
B;005;185793;119;20020109 09:57;;;13;NATHAN CL;METFORD;2323;935.3;M;20010327;20010412;144000;A;R;RESIDENCE;;HB;AC;;7618440;
C;005;185793;119;20020109 09:57;191//243854;
D;005;185793;119;20020109 09:57;P;;;;;;
D;005;185793;119;20020109 09:57;P;;;;;;
D;005;185793;119;20020109 09:57;V;;;;;;
D;005;185793;119;20020109 09:57;V;;;;;;
B;005;185816;120;20020109 09:57;;;3;NEPTUNE CL;RUTHERFORD;2320;692;M;20010827;20010926;124900;A;R;RESIDENCE;;EG;AC;;7987476;
C;005;185816;120;20020109 09:57;274//793990;
D;005;185816;120;20020109 09:57;P;;;;;;
D;005;185816;120;20020109 09:57;V;;;;;;
B;005;185842;121;20020109 09:57;;;18;NEVILLE ST;RUTHERFORD;2320;556.4;M;20010823;20010927;106000;A;R;RESIDENCE;;EB;AC;;8001333;
C;005;185842;121;20020109 09:57;4/4/21143;
D;005;185842;121;20020109 09:57;P;;;;;;
D;005;185842;121;20020109 09:57;P;;;;;;
D;005;185842;121;20020109 09:57;V;;;;;;
B;005;185873;122;20020109 09:57;;;171;NEWCASTLE ST;EAST MAITLAND;2323;;;20010831;20011004;262500;A;R;RESIDENCE;;HH;AC;;8035385;
C;005;185873;122;20020109 09:57;3//32654;
D;005;185873;122;20020109 09:57;P;;;;;;
D;005;185873;122;20020109 09:57;V;;;;;;
D;005;185873;122;20020109 09:57;V;;;;;;
B;005;185943;123;20020109 09:57;;;222;NEWCASTLE ST;EAST MAITLAND;2323;607;M;20010525;20010622;95000;A;R;RESIDENCE;;HH;AC;;7771358;
C;005;185943;123;20020109 09:57;1//745493;
D;005;185943;123;20020109 09:57;P;;;;;;
D;005;185943;123;20020109 09:57;V;;;;;;
B;005;186026;124;20020109 09:57;;;234;NEW ENGLAND H'WAY;MAITLAND;2320;;;20010717;20010910;80000;A;R;RESIDENCE;;EJ;AC;;8060888;
C;005;186026;124;20020109 09:57;30/A/23700;
D;005;186026;124;20020109 09:57;P;;;;;;
D;005;186026;124;20020109 09:57;P;;;;;;
D;005;186026;124;20020109 09:57;V;;;;;;
B;005;186370;125;20020109 09:57;;;12;NICHOLS ST;LORN;2320;;;20010831;20011008;125000;A;R;RESIDENCE;;GB;AC;;8047953;
C;005;186370;125;20020109 09:57;55//37538;
D;005;186370;125;20020109 09:57;P;;;;;;
D;005;186370;125;20020109 09:57;V;;;;;;
B;005;186440;126;20020109 09:57;;;20;NOLAN CRES;METFORD;2323;;;20010427;20010606;41500;A;V;VACANT LAND;;HB;AV;;7745356;
C;005;186440;126;20020109 09:57;6334//844996;
D;005;186440;126;20020109 09:57;P;;;;;;
D;005;186440;126;20020109 09:57;V;;;;;;
B;005;186544;127;20020109 09:57;;;16;NORTHCOTT AVE;EAST MAITLAND;2323;600.7;M;20010905;20011005;232500;A;R;RESIDENCE;;HE;AC;;8012866;
C;005;186544;127;20020109 09:57;19/A/30613;
D;005;186544;127;20020109 09:57;P;;;;;;
D;005;186544;127;20020109 09:57;P;;;;;;
D;005;186544;127;20020109 09:57;V;;;;;;
B;005;186820;128;20020109 09:57;;;14;PACIFIC CRES;ASHTONFIELD;2323;836.5;M;20010606;20010928;68000;A;V;VACANT LAND;;HA;AV;;7994762;
C;005;186820;128;20020109 09:57;752//807171;
D;005;186820;128;20020109 09:57;P;;;;;;
D;005;186820;128;20020109 09:57;V;;;;;;
B;005;187090;129;20020109 09:57;;;110;PATERSON RD;BOLWARRA;2320;922;M;20010813;20010917;130000;A;R;RESIDENCE;;GC;AC;;8039406;
C;005;187090;129;20020109 09:57;B//156933;
D;005;187090;129;20020109 09:57;P;;;;;;
D;005;187090;129;20020109 09:57;V;;;;;;
B;005;187239;130;20020109 09:57;;;4;PATRICK PL;TENAMBIT;2323;645.7;M;20010501;20010608;114000;A;R;RESIDENCE;;HE;AC;;7755894;
C;005;187239;130;20020109 09:57;211//612517;
D;005;187239;130;20020109 09:57;P;;;;;;
D;005;187239;130;20020109 09:57;P;;;;;;
D;005;187239;130;20020109 09:57;V;;;;;;
B;005;187376;131;20020109 09:57;;;29;PERTH AVE;EAST MAITLAND;2323;607;M;20010827;20011008;143000;A;R;RESIDENCE;;HG;AC;;8019495;
C;005;187376;131;20020109 09:57;55//230411;
D;005;187376;131;20020109 09:57;P;;;;;;
D;005;187376;131;20020109 09:57;V;;;;;;
B;005;187449;132;20020109 09:57;;;3;PIERCE ST;EAST MAITLAND;2323;;;20010904;20011016;145000;A;R;RESIDENCE;;HE;AC;;8050293;
C;005;187449;132;20020109 09:57;B//368380;
D;005;187449;132;20020109 09:57;P;;;;;;
D;005;187449;132;20020109 09:57;P;;;;;;
D;005;187449;132;20020109 09:57;V;;;;;;
B;005;187662;133;20020109 09:57;;;17;PRICE ST;EAST MAITLAND;2323;543.8;M;20010813;20010917;125000;A;R;RESIDENCE;;HE;AC;;7995643;
C;005;187662;133;20020109 09:57;5//39386;
D;005;187662;133;20020109 09:57;P;;;;;;
D;005;187662;133;20020109 09:57;V;;;;;;
D;005;187662;133;20020109 09:57;V;;;;;;
B;005;187793;134;20020109 09:57;;;21;QUARRY ST;EAST MAITLAND;2323;765.1;M;20010514;20010627;105000;A;3;NULL;;HD;AC;;7770224;
C;005;187793;134;20020109 09:57;19//35540;
D;005;187793;134;20020109 09:57;P;;;;;;
D;005;187793;134;20020109 09:57;V;;;;;;
D;005;187793;134;20020109 09:57;V;;;;;;
B;005;188282;135;20020109 09:57;;;103;REGENT ST;MAITLAND;2320;;;20010819;20010819;215000;A;R;RESIDENCE;;EF;AC;;8052745;
C;005;188282;135;20020109 09:57;A//4786;
D;005;188282;135;20020109 09:57;P;;;;;;
D;005;188282;135;20020109 09:57;P;;;;;;
D;005;188282;135;20020109 09:57;V;;;;;;
D;005;188282;135;20020109 09:57;V;;;;;;
B;005;188314;136;20020109 09:57;;;15;REGENT ST;MAITLAND;2320;8758;M;20010723;20010921;200000;A;R;RESIDENCE;;EF;AC;;7996496;
C;005;188314;136;20020109 09:57;1//197062 1, 2, 3//197094;
D;005;188314;136;20020109 09:57;P;;;;;;
D;005;188314;136;20020109 09:57;V;;;;;;
D;005;188314;136;20020109 09:57;V;;;;;;
B;005;188553;137;20020109 09:57;;;11;RICHARDSON ST;EAST MAITLAND;2323;550.2;M;20010816;20010928;136000;A;R;RESIDENCE;;HG;AC;;8015040;
C;005;188553;137;20020109 09:57;6//22714 11//206727;
D;005;188553;137;20020109 09:57;P;;;;;;
D;005;188553;137;20020109 09:57;V;;;;;;
D;005;188553;137;20020109 09:57;V;;;;;;
B;005;188699;138;20020109 09:57;;;37;ROBERT ST;TENAMBIT;2323;613.4;M;20010521;20010622;135000;A;R;RESIDENCE;;HE;AC;;7790522;
C;005;188699;138;20020109 09:57;6//528187;
D;005;188699;138;20020109 09:57;P;;;;;;
D;005;188699;138;20020109 09:57;V;;;;;;
D;005;188699;138;20020109 09:57;V;;;;;;
B;005;188757;139;20020109 09:57;;;6;ROBINS ST;HORSESHOE BEND;2320;480.1;M;20010815;20011004;63449;A;R;RESIDENCE;;EH;AC;;8018025;
C;005;188757;139;20020109 09:57;1, 2//737572;
D;005;188757;139;20020109 09:57;P;;;;;;
D;005;188757;139;20020109 09:57;V;;;;;;
B;005;188852;140;20020109 09:57;;;16;ROSE ST;MAITLAND;2320;504;M;20010528;20010615;85000;A;R;RESIDENCE;;EH;AC;;8014389;
C;005;188852;140;20020109 09:57;1//194578;
D;005;188852;140;20020109 09:57;P;;;;;;
D;005;188852;140;20020109 09:57;V;;;;;;
B;005;189141;141;20020109 09:57;;;7;RUSSELL ST;TELARAH;2320;507;M;20010907;20011005;110000;A;R;RESIDENCE;;EA;AC;;8015879;
C;005;189141;141;20020109 09:57;100//619162;
D;005;189141;141;20020109 09:57;P;;;;;;
D;005;189141;141;20020109 09:57;P;;;;;;
D;005;189141;141;20020109 09:57;V;;;;;;
B;005;189598;142;20020109 09:57;;;12;SMITH ST;MAITLAND;2320;284.5;M;20010807;20010918;87000;A;R;RESIDENCE;;EH;AC;;8016050;
C;005;189598;142;20020109 09:57;1//997784;
D;005;189598;142;20020109 09:57;P;;;;;;
D;005;189598;142;20020109 09:57;V;;;;;;
D;005;189598;142;20020109 09:57;V;;;;;;
B;005;189728;143;20020109 09:57;;;196;SOMERSET DR;THORNTON;2322;2177;M;20010822;20011003;130000;A;V;VACANT LAND;;GF;AV;;7999727;
C;005;189728;143;20020109 09:57;9720//1010560;
D;005;189728;143;20020109 09:57;P;;;;;;
D;005;189728;143;20020109 09:57;P;;;;;;
D;005;189728;143;20020109 09:57;V;;;;;;
B;005;189729;144;20020109 09:57;;;200;SOMERSET DR;THORNTON;2322;1985;M;20010829;20010926;124500;A;V;VACANT LAND;;GF;AV;;7997873;
C;005;189729;144;20020109 09:57;9721//1010560;
D;005;189729;144;20020109 09:57;P;;;;;;
D;005;189729;144;20020109 09:57;P;;;;;;
D;005;189729;144;20020109 09:57;V;;;;;;
B;005;189748;145;20020109 09:57;;;4;SOPHIA PL;METFORD;2323;619;M;20010710;20010912;104500;A;R;RESIDENCE;;HB;AC;;7994432;
C;005;189748;145;20020109 09:57;4106//263762;
D;005;189748;145;20020109 09:57;P;;;;;;
D;005;189748;145;20020109 09:57;P;;;;;;
D;005;189748;145;20020109 09:57;V;;;;;;
B;005;189788;146;20020109 09:57;;;120;SOUTH ST;TELARAH;2320;;;20010829;20010928;84500;A;R;RESIDENCE;;EB;AC;;8005270;
C;005;189788;146;20020109 09:57;107//13259;
D;005;189788;146;20020109 09:57;P;;;;;;
D;005;189788;146;20020109 09:57;P;;;;;;
D;005;189788;146;20020109 09:57;V;;;;;;
B;005;190080;147;20020109 09:57;;;29;ST ANDREWS ST;MAITLAND;2320;724.4;M;20010906;20011004;160000;B;3;COMMERCIAL;;BD;BS;;8029591;
C;005;190080;147;20020109 09:57;2//809072;
D;005;190080;147;20020109 09:57;P;;;;;;
D;005;190080;147;20020109 09:57;P;;;;;;
D;005;190080;147;20020109 09:57;V;;;;;;
B;005;190102;148;20020109 09:57;;;48;ST FAGANS PDE;RUTHERFORD;2320;685.9;M;20010926;20011019;163500;A;R;RESIDENCE;;EG;AC;;8051909;
C;005;190102;148;20020109 09:57;745//802994;
D;005;190102;148;20020109 09:57;P;;;;;;
D;005;190102;148;20020109 09:57;V;;;;;;
D;005;190102;148;20020109 09:57;V;;;;;;
B;005;190533;149;20020109 09:57;;;75 A;SWAN ST;MORPETH;2321;404.7;M;20010612;20010724;140000;A;V;VACANT LAND;;NS;AV;;7894421;
C;005;190533;149;20020109 09:57;B//162880;
D;005;190533;149;20020109 09:57;P;;;;;;
D;005;190533;149;20020109 09:57;V;;;;;;
B;005;191069;150;20020109 09:57;;;26;THOMAS ST;TELARAH;2320;;;20010903;20011005;98000;A;R;RESIDENCE;;EA;AC;;8018980;
C;005;191069;150;20020109 09:57;15//5788;
D;005;191069;150;20020109 09:57;P;;;;;;
D;005;191069;150;20020109 09:57;P;;;;;;
D;005;191069;150;20020109 09:57;V;;;;;;
B;005;191176;151;20020109 09:57;;2;28 A;THOMPSON ST;EAST MAITLAND;2323;;;20010813;20011002;110550;;R;RESIDENCE;2;;;;8019008;
C;005;191176;151;20020109 09:57;2//SP 41395;
D;005;191176;151;20020109 09:57;P;;;;;;
D;005;191176;151;20020109 09:57;V;;;;;;
B;005;191497;152;20020109 09:57;;;19;TURIN TCE;RUTHERFORD;2320;1037;M;20010822;20010919;175000;A;R;RESIDENCE;;EL;AC;;7987517;
C;005;191497;152;20020109 09:57;522//884368;
D;005;191497;152;20020109 09:57;P;;;;;;
D;005;191497;152;20020109 09:57;V;;;;;;
B;005;191516;153;20020109 09:57;;;64;TURNBULL DR;EAST MAITLAND;2323;820;M;20011005;20011026;252000;A;3;;;HC;AC;;8067070;
C;005;191516;153;20020109 09:57;75//838632;
D;005;191516;153;20020109 09:57;P;;;;;;
D;005;191516;153;20020109 09:57;P;;;;;;
D;005;191516;153;20020109 09:57;V;;;;;;
D;005;191516;153;20020109 09:57;V;;;;;;
B;005;191678;154;20020109 09:57;;;18;UNICOMB CL;RUTHERFORD;2320;754.7;M;20010906;20011018;114400;A;R;RESIDENCE;;EC;AC;;8055276;
C;005;191678;154;20020109 09:57;126//249673;
D;005;191678;154;20020109 09:57;P;;;;;;
D;005;191678;154;20020109 09:57;P;;;;;;
D;005;191678;154;20020109 09:57;V;;;;;;
B;005;191825;155;20020109 09:57;;;5;VERONA CL;RUTHERFORD;2320;814;M;20010628;20010809;115000;A;R;RESIDENCE;;EG;AC;;7899965;
C;005;191825;155;20020109 09:57;143//263513;
D;005;191825;155;20020109 09:57;P;;;;;;
D;005;191825;155;20020109 09:57;P;;;;;;
D;005;191825;155;20020109 09:57;V;;;;;;
D;005;191825;155;20020109 09:57;V;;;;;;
B;005;191861;156;20020109 09:57;;;47;VICTORIA ST;EAST MAITLAND;2323;1302.43;M;20010404;20010518;154000;A;R;RESIDENCE;;HE;AC;;7632380;
C;005;191861;156;20020109 09:57;A//309674 2//961792;
D;005;191861;156;20020109 09:57;P;;;;;;
D;005;191861;156;20020109 09:57;V;;;;;;
D;005;191861;156;20020109 09:57;V;;;;;;
B;005;192085;157;20020109 09:57;;;27;VINDIN ST;RUTHERFORD;2320;607;M;20010516;20010525;100000;A;R;RESIDENCE;;EC;AC;;7668006;
C;005;192085;157;20020109 09:57;17/B/21915;
D;005;192085;157;20020109 09:57;P;;;;;;
D;005;192085;157;20020109 09:57;P;;;;;;
D;005;192085;157;20020109 09:57;V;;;;;;
B;005;192431;158;20020109 09:57;;;23;WAY ST;TENAMBIT;2323;697.7;M;20010418;20010515;141000;A;R;RESIDENCE;;HE;AC;;7706052;
C;005;192431;158;20020109 09:57;80//259904;
D;005;192431;158;20020109 09:57;P;;;;;;
D;005;192431;158;20020109 09:57;P;;;;;;
D;005;192431;158;20020109 09:57;V;;;;;;
