A;010;20010719 12:18;PDANN;
D;010;274368;81;20010719 12:18;P;;;;;;
D;010;274368;81;20010719 12:18;V;;;;;;
B;010;274408;82;20010719 12:18;;;36;TINGARA ST;NELSON BAY;2315;1334;M;20001222;20010130;83000;A;V;;;GY;AV;;7562296;
C;010;274408;82;20010719 12:18;641//9165;
D;010;274408;82;20010719 12:18;P;;;;;;
D;010;274408;82;20010719 12:18;V;;;;;;
B;010;274459;83;20010719 12:18;;4;10;TOMAREE ST;NELSON BAY;2315;;;20010219;20010323;216000;;R;;4;;XA;;7520534;
C;010;274459;83;20010719 12:18;4//SP 45704;
D;010;274459;83;20010719 12:18;P;;;;;;
D;010;274459;83;20010719 12:18;P;;;;;;
D;010;274459;83;20010719 12:18;P;;;;;;
D;010;274459;83;20010719 12:18;V;;;;;;
D;010;274459;83;20010719 12:18;V;;;;;;
B;010;274747;84;20010719 12:18;KIAH;6;53;VICTORIA PDE;NELSON BAY;2315;;;20000802;20000802;0;;3;NULL;6;;;;7516389;
C;010;274747;84;20010719 12:18;6//7660;
D;010;274747;84;20010719 12:18;P;;;;;;
D;010;274747;84;20010719 12:18;V;;;;;;
B;010;274747;85;20010719 12:18;KIAH;21;53;VICTORIA PDE;NELSON BAY;2315;;;20000802;20000802;0;;3;NULL;21;;;;7516389;
C;010;274747;85;20010719 12:18;21//7660;
D;010;274747;85;20010719 12:18;P;;;;;;
D;010;274747;85;20010719 12:18;V;;;;;;
B;010;274901;86;20010719 12:18;;;12 A;VOYAGER CL;NELSON BAY;2315;258.7;M;20010216;20010323;310000;A;R;;;GL;AC;;7525368;
C;010;274901;86;20010719 12:18;251//1014386;
D;010;274901;86;20010719 12:18;P;;;;;;
D;010;274901;86;20010719 12:18;P;;;;;;
D;010;274901;86;20010719 12:18;V;;;;;;
D;010;274901;86;20010719 12:18;V;;;;;;
B;010;274937;87;20010719 12:18;;;27;VOYAGER CL;NELSON BAY;2315;461.6;M;20010308;20010402;455000;A;R;;;GL;AC;;7559170;
C;010;274937;87;20010719 12:18;36//233265;
D;010;274937;87;20010719 12:18;P;;;;;;
D;010;274937;87;20010719 12:18;P;;;;;;
D;010;274937;87;20010719 12:18;V;;;;;;
D;010;274937;87;20010719 12:18;V;;;;;;
B;010;274939;88;20010719 12:18;;;23;VOYAGER CL;NELSON BAY;2315;474.2;M;20010314;20010411;349000;A;R;;;GL;;;7564964;
C;010;274939;88;20010719 12:18;38//233265;
D;010;274939;88;20010719 12:18;P;;;;;;
D;010;274939;88;20010719 12:18;V;;;;;;
B;010;275042;89;20010719 12:18;;;83;WALLAWA RD;NELSON BAY;2315;1094;M;20010315;20010411;345000;A;R;;;GY;AC;;7555463;
C;010;275042;89;20010719 12:18;548//9165;
D;010;275042;89;20010719 12:18;P;;;;;;
D;010;275042;89;20010719 12:18;P;;;;;;
D;010;275042;89;20010719 12:18;V;;;;;;
D;010;275042;89;20010719 12:18;V;;;;;;
B;010;275056;90;20010719 12:18;;1;109;WALLAWA RD;NELSON BAY;2315;;;20010308;20010328;350000;;R;;1;;XA;;7525179;
C;010;275056;90;20010719 12:18;1//SP 64233;
D;010;275056;90;20010719 12:18;P;;;;;;
D;010;275056;90;20010719 12:18;P;;;;;;
D;010;275056;90;20010719 12:18;V;;;;;;
B;010;275363;91;20010719 12:18;;;31;YOOLARAI CRES;NELSON BAY;2315;676.6;M;20010307;20010410;295000;A;R;;;GX;AC;;7551843;
C;010;275363;91;20010719 12:18;168//9165;
D;010;275363;91;20010719 12:18;P;;;;;;
D;010;275363;91;20010719 12:18;P;;;;;;
D;010;275363;91;20010719 12:18;P;;;;;;
D;010;275363;91;20010719 12:18;P;;;;;;
D;010;275363;91;20010719 12:18;V;;;;;;
D;010;275363;91;20010719 12:18;V;;;;;;
B;010;275747;92;20010719 12:18;;;3;BEATON AVE;RAYMOND TERRACE;2324;604.8;M;20010219;20010326;36000;A;V;;;JD;AV;;7521375;
C;010;275747;92;20010719 12:18;5//843416;
D;010;275747;92;20010719 12:18;P;;;;;;
D;010;275747;92;20010719 12:18;P;;;;;;
D;010;275747;92;20010719 12:18;V;;;;;;
D;010;275747;92;20010719 12:18;V;;;;;;
B;010;275758;93;20010719 12:18;;;51;BEATON AVE;RAYMOND TERRACE;2324;736.1;M;20000920;20001025;43000;A;V;;;JD;AV;;7524787;
C;010;275758;93;20010719 12:18;116//883599;
D;010;275758;93;20010719 12:18;P;;;;;;
D;010;275758;93;20010719 12:18;V;;;;;;
D;010;275758;93;20010719 12:18;V;;;;;;
B;010;275787;94;20010719 12:18;;;5;BELMORE PL;RAYMOND TERRACE;2324;582.9;M;20010322;20010322;0;A;R;;;JF;;;7561553;
C;010;275787;94;20010719 12:18;1020//826758;
D;010;275787;94;20010719 12:18;P;;;;;;
D;010;275787;94;20010719 12:18;V;;;;;;
B;010;275856;95;20010719 12:18;;13;80;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20010313;20010406;62500;;3;Other;13;;XS;;7554434;
C;010;275856;95;20010719 12:18;13//SP 50019;
D;010;275856;95;20010719 12:18;P;;;;;;
D;010;275856;95;20010719 12:18;V;;;;;;
B;010;275983;96;20010719 12:18;;3;87;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20010206;20010323;80000;;R;;3;;XA;;7525741;
C;010;275983;96;20010719 12:18;3//45100;
D;010;275983;96;20010719 12:18;P;;;;;;
D;010;275983;96;20010719 12:18;V;;;;;;
B;010;276119;97;20010719 12:18;;;22;BOURKE ST;RAYMOND TERRACE;2324;619.7;M;20010316;20010412;80000;A;R;;;JA;AC;;7561510;
C;010;276119;97;20010719 12:18;6//37932;
D;010;276119;97;20010719 12:18;P;;;;;;
D;010;276119;97;20010719 12:18;V;;;;;;
B;010;276161;98;20010719 12:18;;4;24;BOWMAN ST;RAYMOND TERRACE;2324;;;20001201;20010112;68000;;R;;4;;XA;;7534909;
C;010;276161;98;20010719 12:18;4//SP 44492;
D;010;276161;98;20010719 12:18;P;;;;;;
D;010;276161;98;20010719 12:18;V;;;;;;
B;010;276161;99;20010719 12:18;;12;24;BOWMAN ST;RAYMOND TERRACE;2324;;;20010216;20010405;76000;;3;Other;12;;XA;;7543070;
C;010;276161;99;20010719 12:18;12//SP 56560;
D;010;276161;99;20010719 12:18;P;;;;;;
D;010;276161;99;20010719 12:18;V;;;;;;
B;010;276199;100;20010719 12:18;;;9;BROWN ST;RAYMOND TERRACE;2324;720.1;M;20010322;20010323;77500;A;3;NULL;;JC;AC;;7522958;
C;010;276199;100;20010719 12:18;88//248229;
D;010;276199;100;20010719 12:18;P;;;;;;
D;010;276199;100;20010719 12:18;P;;;;;;
D;010;276199;100;20010719 12:18;V;;;;;;
B;010;276367;101;20010719 12:18;;;5;CEDERWOOD CRES;RAYMOND TERRACE;2324;741.6;M;20010301;20010402;200000;A;R;;;JF;AC;;7523548;
C;010;276367;101;20010719 12:18;71//814257;
D;010;276367;101;20010719 12:18;P;;;;;;
D;010;276367;101;20010719 12:18;P;;;;;;
D;010;276367;101;20010719 12:18;V;;;;;;
D;010;276367;101;20010719 12:18;V;;;;;;
B;010;276433;102;20010719 12:18;;1;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20010305;20010402;69950;;R;;1;;XA;;7540869;
C;010;276433;102;20010719 12:18;1//19529;
D;010;276433;102;20010719 12:18;P;;;;;;
D;010;276433;102;20010719 12:18;V;;;;;;
D;010;276433;102;20010719 12:18;V;;;;;;
B;010;276433;103;20010719 12:18;;2;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20010220;20010411;65000;;R;;2;;XA;;7553063;
C;010;276433;103;20010719 12:18;2//19529;
D;010;276433;103;20010719 12:18;P;;;;;;
D;010;276433;103;20010719 12:18;V;;;;;;
B;010;276554;104;20010719 12:18;;;55;CLYDE CCT;RAYMOND TERRACE;2324;636.6;M;20010309;20010328;84500;A;R;;;JC;AC;;7528747;
C;010;276554;104;20010719 12:18;30//263872;
D;010;276554;104;20010719 12:18;P;;;;;;
D;010;276554;104;20010719 12:18;P;;;;;;
D;010;276554;104;20010719 12:18;V;;;;;;
B;010;276777;105;20010719 12:18;;;119;DAWSON RD;RAYMOND TERRACE;2324;567;M;20010302;20010329;137000;A;R;;;JD;AC;;7528789;
C;010;276777;105;20010719 12:18;47//836295;
D;010;276777;105;20010719 12:18;P;;;;;;
D;010;276777;105;20010719 12:18;P;;;;;;
D;010;276777;105;20010719 12:18;V;;;;;;
D;010;276777;105;20010719 12:18;V;;;;;;
B;010;277050;106;20010719 12:18;;;27;ELKIN AVE;RAYMOND TERRACE;2324;379.4;M;20010405;20010405;0;A;R;;;JC;;;7564778;
C;010;277050;106;20010719 12:18;31//18666;
D;010;277050;106;20010719 12:18;P;;;;;;
D;010;277050;106;20010719 12:18;V;;;;;;
B;010;277074;107;20010719 12:18;;;5;ELLIOTT CL;RAYMOND TERRACE;2324;699.5;M;20010306;20010403;161500;A;R;;;JD;AC;;7548218;
C;010;277074;107;20010719 12:18;119//264505;
D;010;277074;107;20010719 12:18;P;;;;;;
D;010;277074;107;20010719 12:18;P;;;;;;
D;010;277074;107;20010719 12:18;V;;;;;;
D;010;277074;107;20010719 12:18;V;;;;;;
B;010;277109;108;20010719 12:18;;1;22;ELWIN RD;RAYMOND TERRACE;2324;;;20010309;20010412;75500;;R;;1;;XA;;7556653;
C;010;277109;108;20010719 12:18;1//38349;
D;010;277109;108;20010719 12:18;P;;;;;;
D;010;277109;108;20010719 12:18;V;;;;;;
B;010;277186;109;20010719 12:18;;1;34;ESKDALE DR;RAYMOND TERRACE;2324;;;20010215;20010322;107000;;R;;1;;XA;;7524166;
C;010;277186;109;20010719 12:18;1//46109;
D;010;277186;109;20010719 12:18;P;;;;;;
D;010;277186;109;20010719 12:18;P;;;;;;
D;010;277186;109;20010719 12:18;V;;;;;;
D;010;277186;109;20010719 12:18;V;;;;;;
B;010;277195;110;20010719 12:18;;2;25;ESKDALE DR;RAYMOND TERRACE;2324;;;20010404;20010404;28500;;R;;2;;XA;;7526376;
C;010;277195;110;20010719 12:18;2//SP 49454;
D;010;277195;110;20010719 12:18;P;;;;;;
D;010;277195;110;20010719 12:18;V;;;;;;
D;010;277195;110;20010719 12:18;V;;;;;;
B;010;277275;111;20010719 12:18;;;17;FURRACABAD CL;RAYMOND TERRACE;2324;770.7;M;20010228;20010329;115000;A;R;;;JF;AC;;7516610;
C;010;277275;111;20010719 12:18;414//263573;
D;010;277275;111;20010719 12:18;P;;;;;;
D;010;277275;111;20010719 12:18;P;;;;;;
D;010;277275;111;20010719 12:18;V;;;;;;
B;010;277796;112;20010719 12:18;;;10;HOLWELL CL;RAYMOND TERRACE;2324;603;M;20010216;20010323;106000;A;V;;;JD;AC;;7513007;
C;010;277796;112;20010719 12:18;79//264505;
D;010;277796;112;20010719 12:18;P;;;;;;
D;010;277796;112;20010719 12:18;P;;;;;;
D;010;277796;112;20010719 12:18;V;;;;;;
B;010;278002;113;20010719 12:18;;;25;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;626.4;M;20010119;20010417;160000;A;R;;;JF;AC;;7556743;
C;010;278002;113;20010719 12:18;14//852955;
D;010;278002;113;20010719 12:18;P;;;;;;
D;010;278002;113;20010719 12:18;P;;;;;;
D;010;278002;113;20010719 12:18;V;;;;;;
B;010;278142;114;20010719 12:18;;;18;KENT ST;RAYMOND TERRACE;2324;569.1;M;20010221;20010329;102000;A;R;;;JA;AC;;7519182;
C;010;278142;114;20010719 12:18;47//24067;
D;010;278142;114;20010719 12:18;P;;;;;;
D;010;278142;114;20010719 12:18;P;;;;;;
D;010;278142;114;20010719 12:18;V;;;;;;
D;010;278142;114;20010719 12:18;V;;;;;;
B;010;278264;115;20010719 12:18;;;8;KINGSFORD-SMITH CL;RAYMOND TERRACE;2324;820.9;M;20010222;20010222;0;A;R;;;JF;;;7537812;
C;010;278264;115;20010719 12:18;91//261236;
D;010;278264;115;20010719 12:18;P;;;;;;
D;010;278264;115;20010719 12:18;V;;;;;;
B;010;278304;116;20010719 12:18;;;6;LAKE VIEW CRES;RAYMOND TERRACE;2324;893.7;M;20010213;20010327;60000;A;V;;;JK;AV;;7518716;
C;010;278304;116;20010719 12:18;216//880082;
D;010;278304;116;20010719 12:18;P;;;;;;
D;010;278304;116;20010719 12:18;P;;;;;;
D;010;278304;116;20010719 12:18;V;;;;;;
B;010;278393;117;20010719 12:18;;;31;LINKS DR;RAYMOND TERRACE;2324;511.2;M;20010227;20010418;94000;A;R;;;JA;;;7565575;
C;010;278393;117;20010719 12:18;110//246039;
D;010;278393;117;20010719 12:18;P;;;;;;
D;010;278393;117;20010719 12:18;P;;;;;;
D;010;278393;117;20010719 12:18;V;;;;;;
B;010;278990;118;20010719 12:18;;;10;OXLEY CL;RAYMOND TERRACE;2324;720.9;M;20010213;20010320;171500;A;R;;;JF;AC;;7552074;
C;010;278990;118;20010719 12:18;3019//786401;
D;010;278990;118;20010719 12:18;P;;;;;;
D;010;278990;118;20010719 12:18;P;;;;;;
D;010;278990;118;20010719 12:18;V;;;;;;
B;010;279014;119;20010719 12:18;;;9;OXLEY CL;RAYMOND TERRACE;2324;586.4;M;20010312;20010330;93000;A;R;;;JF;AC;;7533076;
C;010;279014;119;20010719 12:18;3041//786401;
D;010;279014;119;20010719 12:18;P;;;;;;
D;010;279014;119;20010719 12:18;V;;;;;;
D;010;279014;119;20010719 12:18;V;;;;;;
B;010;279235;120;20010719 12:18;;;8;PANORAMA CL;RAYMOND TERRACE;2324;760.8;M;20010208;20010412;255000;A;R;;;JD;AC;;7554197;
C;010;279235;120;20010719 12:18;13//731061;
D;010;279235;120;20010719 12:18;P;;;;;;
D;010;279235;120;20010719 12:18;P;;;;;;
D;010;279235;120;20010719 12:18;V;;;;;;
B;010;279248;121;20010719 12:18;;;21;PARKWAY AVE;RAYMOND TERRACE;2324;;;20010327;20010411;62000;A;R;;;JA;AC;;7555757;
C;010;279248;121;20010719 12:18;14//221106;
D;010;279248;121;20010719 12:18;P;;;;;;
D;010;279248;121;20010719 12:18;P;;;;;;
D;010;279248;121;20010719 12:18;V;;;;;;
B;010;279870;122;20010719 12:18;;;4;SALAMANDER PL;RAYMOND TERRACE;2324;627.1;M;20010220;20010323;106000;A;R;;;JC;AC;;7522076;
C;010;279870;122;20010719 12:18;3//258316;
D;010;279870;122;20010719 12:18;P;;;;;;
D;010;279870;122;20010719 12:18;V;;;;;;
D;010;279870;122;20010719 12:18;V;;;;;;
B;010;279873;123;20010719 12:18;;;5;SAPPHIRE CT;RAYMOND TERRACE;2324;700.2;M;20010213;20010320;59000;A;V;;;JD;AV;;7534849;
C;010;279873;123;20010719 12:18;121//883599;
D;010;279873;123;20010719 12:18;P;;;;;;
D;010;279873;123;20010719 12:18;P;;;;;;
D;010;279873;123;20010719 12:18;V;;;;;;
D;010;279873;123;20010719 12:18;V;;;;;;
B;010;280078;124;20010719 12:18;;1;16;THE TERRACE;RAYMOND TERRACE;2324;;;20010221;20010321;136000;;R;;1;;XA;;7509509;
C;010;280078;124;20010719 12:18;1//36538;
D;010;280078;124;20010719 12:18;P;;;;;;
D;010;280078;124;20010719 12:18;V;;;;;;
D;010;280078;124;20010719 12:18;V;;;;;;
B;010;280078;125;20010719 12:18;;2;16;THE TERRACE;RAYMOND TERRACE;2324;;;20010221;20010321;136000;;R;;2;;XA;;7509509;
C;010;280078;125;20010719 12:18;2//36538;
D;010;280078;125;20010719 12:18;P;;;;;;
D;010;280078;125;20010719 12:18;V;;;;;;
B;010;280203;126;20010719 12:18;;;32;TRUSCOTT ST;RAYMOND TERRACE;2324;511;M;20010214;20010327;155000;A;R;;;JA;AC;;7511480;
C;010;280203;126;20010719 12:18;160//247735;
D;010;280203;126;20010719 12:18;P;;;;;;
D;010;280203;126;20010719 12:18;P;;;;;;
D;010;280203;126;20010719 12:18;V;;;;;;
B;010;280378;127;20010719 12:18;;;131;WATT ST;RAYMOND TERRACE;2324;581.7;M;20001102;20001102;0;A;R;;;JC;;;7479038;
C;010;280378;127;20010719 12:18;8//226345;
D;010;280378;127;20010719 12:18;P;;;;;;
D;010;280378;127;20010719 12:18;P;;;;;;
D;010;280378;127;20010719 12:18;P;;;;;;
D;010;280378;127;20010719 12:18;V;;;;;;
B;010;280400;128;20010719 12:18;;;24;WATT ST;RAYMOND TERRACE;2324;928.9;M;20010320;20010406;86000;A;R;;;JC;AC;;7561924;
C;010;280400;128;20010719 12:18;72//248229;
D;010;280400;128;20010719 12:18;P;;;;;;
D;010;280400;128;20010719 12:18;V;;;;;;
D;010;280400;128;20010719 12:18;V;;;;;;
B;010;280910;129;20010719 12:18;;;14;STILL ST;SEAHAM;2324;2023;M;20010308;20010419;162000;A;R;;;HS;AC;;7562629;
C;010;280910;129;20010719 12:18;3/12/758899;
D;010;280910;129;20010719 12:18;P;;;;;;
D;010;280910;129;20010719 12:18;V;;;;;;
B;010;281006;130;20010719 12:18;;;12;BULLECOURT ST;SHOAL BAY;2315;;;20001018;20001018;0;B;3;NULL;;BJ;;;7514794;
C;010;281006;130;20010719 12:18;8/B/9686;
D;010;281006;130;20010719 12:18;P;;;;;;
D;010;281006;130;20010719 12:18;P;;;;;;
D;010;281006;130;20010719 12:18;P;;;;;;
D;010;281006;130;20010719 12:18;V;;;;;;
D;010;281006;130;20010719 12:18;V;;;;;;
D;010;281006;130;20010719 12:18;V;;;;;;
D;010;281006;130;20010719 12:18;V;;;;;;
B;010;281074;131;20010719 12:18;;;1;FLANNEL FLOWER FAIRWAY;SHOAL BAY;2315;;;19990912;19990912;0;A;R;;;GK;;;7514778;
C;010;281074;131;20010719 12:18;384//24397;
D;010;281074;131;20010719 12:18;P;;;;;;
D;010;281074;131;20010719 12:18;V;;;;;;
B;010;281200;132;20010719 12:18;;;100;GOVERNMENT RD;SHOAL BAY;2315;613;M;20010308;20010412;235000;P;R;;;EA;AC;;7561474;
C;010;281200;132;20010719 12:18;46//264557;
D;010;281200;132;20010719 12:18;P;;;;;;
D;010;281200;132;20010719 12:18;P;;;;;;
D;010;281200;132;20010719 12:18;V;;;;;;
B;010;281347;133;20010719 12:18;;2;74;HORACE ST;SHOAL BAY;2315;;;20010317;20010403;164250;;3;Other;2;;XA;;7535439;
C;010;281347;133;20010719 12:18;2//17672;
D;010;281347;133;20010719 12:18;P;;;;;;
D;010;281347;133;20010719 12:18;P;;;;;;
D;010;281347;133;20010719 12:18;V;;;;;;
B;010;281528;134;20010719 12:18;THE PINES;7;4;MESSINES ST;SHOAL BAY;2315;;;20010228;20010328;164000;;R;;7;;XA;;7513858;
C;010;281528;134;20010719 12:18;7//12266;
D;010;281528;134;20010719 12:18;P;;;;;;
D;010;281528;134;20010719 12:18;P;;;;;;
D;010;281528;134;20010719 12:18;V;;;;;;
B;010;281641;135;20010719 12:18;;;78;RIGNEY ST;SHOAL BAY;2315;695.6;M;20010403;20010403;0;A;R;;;GK;;;7559408;
C;010;281641;135;20010719 12:18;151//24132;
D;010;281641;135;20010719 12:18;P;;;;;;
D;010;281641;135;20010719 12:18;V;;;;;;
B;010;282016;136;20010719 12:18;;3;19;SHOAL BAY RD;SHOAL BAY;2315;;;20010327;20010411;390000;;R;;3;;XA;;7544261;
C;010;282016;136;20010719 12:18;3//6322;
D;010;282016;136;20010719 12:18;P;;;;;;
D;010;282016;136;20010719 12:18;P;;;;;;
D;010;282016;136;20010719 12:18;V;;;;;;
D;010;282016;136;20010719 12:18;V;;;;;;
B;010;282016;137;20010719 12:18;;15;19;SHOAL BAY RD;SHOAL BAY;2315;;;20010404;20010404;0;;3;Other;15;;;;7522477;
C;010;282016;137;20010719 12:18;15//6322;
D;010;282016;137;20010719 12:18;P;;;;;;
D;010;282016;137;20010719 12:18;V;;;;;;
B;010;282333;138;20010719 12:18;;;6;ADMIRAL CL;SALAMANDER BAY;2317;767;M;19990813;19990903;221000;A;3;RESIDENCE;;FF;;;6232021;
C;010;282333;138;20010719 12:18;13//838749;
D;010;282333;138;20010719 12:18;P;;;;;;
D;010;282333;138;20010719 12:18;P;;;;;;
D;010;282333;138;20010719 12:18;V;;;;;;
D;010;282333;138;20010719 12:18;V;;;;;;
B;010;282757;139;20010719 12:18;;;8;CLIPPER CL;CORLETTE;2315;663.9;M;20010312;20010327;450000;A;R;;;FE;AC;;7534403;
C;010;282757;139;20010719 12:18;851//790780;
D;010;282757;139;20010719 12:18;P;;;;;;
D;010;282757;139;20010719 12:18;P;;;;;;
D;010;282757;139;20010719 12:18;V;;;;;;
B;010;282910;140;20010719 12:18;;2;19;CORRIE PDE;CORLETTE;2315;;;20010226;20010409;153000;;3;Other;2;;XA;;7540621;
C;010;282910;140;20010719 12:18;2//19907;
D;010;282910;140;20010719 12:18;P;;;;;;
D;010;282910;140;20010719 12:18;V;;;;;;
D;010;282910;140;20010719 12:18;V;;;;;;
B;010;283334;141;20010719 12:18;;;35;FORESHORE DR;SALAMANDER BAY;2317;;;20010305;20010406;690000;A;R;;;FG;AC;;7537930;
C;010;283334;141;20010719 12:18;58//26610;
D;010;283334;141;20010719 12:18;P;;;;;;
D;010;283334;141;20010719 12:18;P;;;;;;
D;010;283334;141;20010719 12:18;V;;;;;;
D;010;283334;141;20010719 12:18;V;;;;;;
D;010;283334;141;20010719 12:18;V;;;;;;
B;010;283423;142;20010719 12:18;;;12;GEORGE RD;SALAMANDER BAY;2317;1121;M;20010222;20010322;319000;I;3;Other;;AL;IF;;7531539;
C;010;283423;142;20010719 12:18;23//263269;
D;010;283423;142;20010719 12:18;P;;;;;;
D;010;283423;142;20010719 12:18;P;;;;;;
D;010;283423;142;20010719 12:18;V;;;;;;
B;010;283517;143;20010719 12:18;;;14 A;HAIRTAIL CL;CORLETTE;2315;593.8;M;20010116;20010309;385000;A;R;;;FC;AC;;7525841;
C;010;283517;143;20010719 12:18;2//877826;
D;010;283517;143;20010719 12:18;P;;;;;;
D;010;283517;143;20010719 12:18;P;;;;;;
D;010;283517;143;20010719 12:18;V;;;;;;
B;010;283539;144;20010719 12:18;;6;7;HELM CL;SALAMANDER BAY;2317;;;20010213;20010320;160000;;3;Other;6;;XA;;7543791;
C;010;283539;144;20010719 12:18;6//SP 57139;
D;010;283539;144;20010719 12:18;P;;;;;;
D;010;283539;144;20010719 12:18;P;;;;;;
D;010;283539;144;20010719 12:18;V;;;;;;
B;010;283555;145;20010719 12:18;;4;4;HELM CL;SALAMANDER BAY;2317;;;20010131;20010131;0;;3;NULL;4;;;;7529435;
C;010;283555;145;20010719 12:18;4//SP 61372;
D;010;283555;145;20010719 12:18;P;;;;;;
D;010;283555;145;20010719 12:18;P;;;;;;
B;010;283600;146;20010719 12:18;;54;;HORIZONS DR;SALAMANDER BAY;2317;;;20010215;20010330;288000;;R;;54;;XA;;7556820;
C;010;283600;146;20010719 12:18;54//63543;
D;010;283600;146;20010719 12:18;P;;;;;;
B;010;283706;147;20010719 12:18;;;53;HUTCHESON AVE;SOLDIERS POINT;2317;474.2;M;20010313;20010313;0;A;3;NULL;;FS;;;7559860;
C;010;283706;147;20010719 12:18;10//229178;
D;010;283706;147;20010719 12:18;P;;;;;;
D;010;283706;147;20010719 12:18;V;;;;;;
B;010;284204;148;20010719 12:18;;;44 A;MARINER CRES;SALAMANDER BAY;2317;347.2;M;20010302;20010409;190000;A;R;;;FC;;;7547377;
C;010;284204;148;20010719 12:18;881//870758;
D;010;284204;148;20010719 12:18;P;;;;;;
D;010;284204;148;20010719 12:18;V;;;;;;
B;010;284220;149;20010719 12:18;;1;24;MARINER CRES;SALAMANDER BAY;2317;;;20010222;20010330;176000;;R;;1;;XA;;7528042;
C;010;284220;149;20010719 12:18;1//SP 56033;
D;010;284220;149;20010719 12:18;P;;;;;;
D;010;284220;149;20010719 12:18;V;;;;;;
B;010;284291;150;20010719 12:18;;;2;MIDSHIPMAN CCT;CORLETTE;2315;762;M;20010402;20010402;0;A;3;NULL;;FC;;;7535649;
C;010;284291;150;20010719 12:18;411//772091;
D;010;284291;150;20010719 12:18;P;;;;;;
D;010;284291;150;20010719 12:18;V;;;;;;
B;010;284295;151;20010719 12:18;;;22;MIDSHIPMAN CCT;CORLETTE;2315;729.3;M;20010125;20010125;0;A;3;NULL;;FC;;;7523314;
C;010;284295;151;20010719 12:18;420//772091;
D;010;284295;151;20010719 12:18;P;;;;;;
D;010;284295;151;20010719 12:18;P;;;;;;
B;010;285195;152;20010719 12:18;;1;209;SANDY POINT RD;SALAMANDER BAY;2317;;;20010301;20010402;203000;;R;;1;;XA;;7531486;
C;010;285195;152;20010719 12:18;1//SP 64346;
D;010;285195;152;20010719 12:18;P;;;;;;
D;010;285195;152;20010719 12:18;P;;;;;;
D;010;285195;152;20010719 12:18;V;;;;;;
D;010;285195;152;20010719 12:18;V;;;;;;
B;010;285665;153;20010719 12:18;;20;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20010316;20010410;129000;;3;Other;20;;XA;;7553255;
C;010;285665;153;20010719 12:18;20//SP 60350;
D;010;285665;153;20010719 12:18;P;;;;;;
D;010;285665;153;20010719 12:18;P;;;;;;
D;010;285665;153;20010719 12:18;V;;;;;;
B;010;285711;154;20010719 12:18;;;34;SOLDIERS POINT RD;SALAMANDER BAY;2317;556.4;M;20010208;20010315;160000;A;3;NULL;;FH;AC;;7556245;
C;010;285711;154;20010719 12:18;5//218835;
D;010;285711;154;20010719 12:18;P;;;;;;
D;010;285711;154;20010719 12:18;P;;;;;;
D;010;285711;154;20010719 12:18;V;;;;;;
B;010;285712;155;20010719 12:18;;;36;SOLDIERS POINT RD;SALAMANDER BAY;2317;556.4;M;20010208;20010315;160000;A;3;NULL;;FH;AC;;7556219;
C;010;285712;155;20010719 12:18;6//218835;
D;010;285712;155;20010719 12:18;P;;;;;;
D;010;285712;155;20010719 12:18;P;;;;;;
D;010;285712;155;20010719 12:18;V;;;;;;
B;010;285730;156;20010719 12:18;;;70;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20010211;20010211;0;A;R;;;FH;;;7510076;
C;010;285730;156;20010719 12:18;79//505094;
D;010;285730;156;20010719 12:18;P;;;;;;
D;010;285730;156;20010719 12:18;V;;;;;;
B;010;285868;157;20010719 12:18;;;55;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20010412;20010412;850000;A;3;NULL;;FG;AC;;7556969;
C;010;285868;157;20010719 12:18;165//27084;
D;010;285868;157;20010719 12:18;P;;;;;;
D;010;285868;157;20010719 12:18;V;;;;;;
B;010;285884;158;20010719 12:18;;17;41;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20010222;20010329;195000;;3;Other;17;;XA;;7516485;
C;010;285884;158;20010719 12:18;17//13521;
D;010;285884;158;20010719 12:18;P;;;;;;
D;010;285884;158;20010719 12:18;P;;;;;;
D;010;285884;158;20010719 12:18;V;;;;;;
B;010;286068;159;20010719 12:18;;;140;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20000625;20000625;0;A;3;NULL;;FN;;;7533565;
C;010;286068;159;20010719 12:18;111//27047;
D;010;286068;159;20010719 12:18;P;;;;;;
D;010;286068;159;20010719 12:18;V;;;;;;
D;010;286068;159;20010719 12:18;V;;;;;;
B;010;286554;160;20010719 12:18;;1;31;THE PENINSULA;SALAMANDER BAY;2317;;;20010109;20010109;0;;R;;1;;;;7519915;
C;010;286554;160;20010719 12:18;1//37931;
D;010;286554;160;20010719 12:18;P;;;;;;
D;010;286554;160;20010719 12:18;P;;;;;;
B;010;286554;161;20010719 12:18;;1;31;THE PENINSULA;SALAMANDER BAY;2317;;;20010222;20010330;197500;;R;;1;;XA;;7519916;
C;010;286554;161;20010719 12:18;1//37931;
D;010;286554;161;20010719 12:18;P;;;;;;
D;010;286554;161;20010719 12:18;P;;;;;;
