A;004;20010719 11:59;PDANN;
B;004;113792;82;20010719 11:59;;;12;GERTRUDE ST;CARDIFF SOUTH;2285;;;20000223;20010406;178000;A;R;;;CG;AC;;7557773;
C;004;113792;82;20010719 11:59;185//10643;
D;004;113792;82;20010719 11:59;P;;;;;;
D;004;113792;82;20010719 11:59;P;;;;;;
D;004;113792;82;20010719 11:59;V;;;;;;
D;004;113792;82;20010719 11:59;V;;;;;;
B;004;114073;83;20010719 11:59;;;6 A;GRAHAM ST;GLENDALE;2285;2877;M;20010209;20010209;0;O;3;NULL;;YA;;;7475200;
C;004;114073;83;20010719 11:59;60//27611;
D;004;114073;83;20010719 11:59;P;;;;;;
D;004;114073;83;20010719 11:59;V;;;;;;
B;004;114197;84;20010719 11:59;;;62;GRANDVIEW RD;NEW LAMBTON HEIGHTS;2305;860;M;20010312;20010412;225000;A;R;;;DA;AC;;7556689;
C;004;114197;84;20010719 11:59;2//18493;
D;004;114197;84;20010719 11:59;P;;;;;;
D;004;114197;84;20010719 11:59;V;;;;;;
D;004;114197;84;20010719 11:59;V;;;;;;
B;004;114467;85;20010719 11:59;;;16;HARTFORD ST;CARDIFF;2285;730;M;20010219;20010402;227000;A;R;;;CM;AC;;7532737;
C;004;114467;85;20010719 11:59;63//252800;
D;004;114467;85;20010719 11:59;P;;;;;;
D;004;114467;85;20010719 11:59;P;;;;;;
D;004;114467;85;20010719 11:59;V;;;;;;
B;004;115226;86;20010719 11:59;;;48;LACHLAN RD;CARDIFF;2285;;;20010123;20010326;112000;A;R;;;CG;AC;;7515876;
C;004;115226;86;20010719 11:59;34//9471;
D;004;115226;86;20010719 11:59;P;;;;;;
D;004;115226;86;20010719 11:59;P;;;;;;
D;004;115226;86;20010719 11:59;V;;;;;;
B;004;115691;87;20010719 11:59;;;51;LOWRY ST;CARDIFF;2285;1372;M;20010313;20010313;0;A;R;;;CL;;;7553980;
C;004;115691;87;20010719 11:59;2//505811;
D;004;115691;87;20010719 11:59;P;;;;;;
D;004;115691;87;20010719 11:59;P;;;;;;
D;004;115691;87;20010719 11:59;V;;;;;;
B;004;115765;88;20010719 11:59;;;2;MCINTYRE ST;CARDIFF;2285;;;20010301;20010403;182500;A;R;;;CL;AC;;7551615;
C;004;115765;88;20010719 11:59;1//201861;
D;004;115765;88;20010719 11:59;P;;;;;;
D;004;115765;88;20010719 11:59;P;;;;;;
D;004;115765;88;20010719 11:59;V;;;;;;
D;004;115765;88;20010719 11:59;V;;;;;;
B;004;115871;89;20010719 11:59;;;135;MACQUARIE RD;MACQUARIE HILLS;2285;2023;M;20010208;20010326;300000;R;R;;;RA;AC;;7521573;
C;004;115871;89;20010719 11:59;3//11371;
D;004;115871;89;20010719 11:59;P;;;;;;
D;004;115871;89;20010719 11:59;P;;;;;;
D;004;115871;89;20010719 11:59;V;;;;;;
D;004;115871;89;20010719 11:59;V;;;;;;
B;004;116076;90;20010719 11:59;;;;MAIN RD;CARDIFF;2285;610.9;M;20010319;20010409;165000;A;R;;;CK;AC;;7549352;
C;004;116076;90;20010719 11:59;31//1010658;
D;004;116076;90;20010719 11:59;P;;;;;;
D;004;116076;90;20010719 11:59;P;;;;;;
D;004;116076;90;20010719 11:59;V;;;;;;
B;004;116249;91;20010719 11:59;;;94;MAIN RD;CARDIFF;2285;400.8;M;20010226;20010405;110000;A;R;;;CK;;;7563225;
C;004;116249;91;20010719 11:59;30//868760;
D;004;116249;91;20010719 11:59;P;;;;;;
D;004;116249;91;20010719 11:59;V;;;;;;
D;004;116249;91;20010719 11:59;V;;;;;;
B;004;116543;92;20010719 11:59;;1;1;MARY ST;CARDIFF;2285;;;20000216;20000216;0;;3;NULL;1;;;;7516515;
C;004;116543;92;20010719 11:59;1//44103;
D;004;116543;92;20010719 11:59;P;;;;;;
B;004;116901;93;20010719 11:59;;2;65;MUNIBUNG RD;CARDIFF;2285;;;20010330;20010330;130000;;R;;2;;XF;;7526995;
C;004;116901;93;20010719 11:59;2//SP 53130;
D;004;116901;93;20010719 11:59;P;;;;;;
D;004;116901;93;20010719 11:59;V;;;;;;
B;004;116998;94;20010719 11:59;;;10;MURRAY RD;CARDIFF;2285;682.9;M;20010219;20010323;120000;A;R;;;CL;AC;;7522023;
C;004;116998;94;20010719 11:59;57//20902;
D;004;116998;94;20010719 11:59;P;;;;;;
D;004;116998;94;20010719 11:59;P;;;;;;
D;004;116998;94;20010719 11:59;V;;;;;;
B;004;117083;95;20010719 11:59;;;150;MYALL RD;CARDIFF;2285;;;20010119;20010223;120000;A;R;;;CK;AC;;7528736;
C;004;117083;95;20010719 11:59;30//23150;
D;004;117083;95;20010719 11:59;P;;;;;;
D;004;117083;95;20010719 11:59;V;;;;;;
B;004;117253;96;20010719 11:59;;;21;NEWBOLD RD;MACQUARIE HILLS;2285;505.9;M;20001113;20001113;0;A;R;;;CZ;;;7518512;
C;004;117253;96;20010719 11:59;257//242487;
D;004;117253;96;20010719 11:59;P;;;;;;
D;004;117253;96;20010719 11:59;P;;;;;;
B;004;117844;97;20010719 11:59;;;129;PROSPECT RD;GARDEN SUBURB;2289;;;20010215;20010322;128500;A;R;;;DL;AC;;7515868;
C;004;117844;97;20010719 11:59;21//233745;
D;004;117844;97;20010719 11:59;P;;;;;;
D;004;117844;97;20010719 11:59;P;;;;;;
D;004;117844;97;20010719 11:59;V;;;;;;
B;004;118139;98;20010719 11:59;;;145;RESERVOIR RD;CARDIFF HEIGHTS;2285;1119;M;20010314;20010406;153000;A;R;;;CM;AC;;7549195;
C;004;118139;98;20010719 11:59;12//203825;
D;004;118139;98;20010719 11:59;P;;;;;;
D;004;118139;98;20010719 11:59;P;;;;;;
D;004;118139;98;20010719 11:59;V;;;;;;
B;004;118260;99;20010719 11:59;;;16;ROSE AVE;GLENDALE;2285;1616;M;20010223;20010402;134000;A;R;;;CQ;AC;;7532764;
C;004;118260;99;20010719 11:59;1//419539;
D;004;118260;99;20010719 11:59;P;;;;;;
D;004;118260;99;20010719 11:59;P;;;;;;
D;004;118260;99;20010719 11:59;V;;;;;;
D;004;118260;99;20010719 11:59;V;;;;;;
B;004;118285;100;20010719 11:59;;;58;ROBINIA GR;GARDEN SUBURB;2289;627.4;M;20010201;20010322;345000;A;R;;;DT;AC;;7515862;
C;004;118285;100;20010719 11:59;4//875512;
D;004;118285;100;20010719 11:59;P;;;;;;
D;004;118285;100;20010719 11:59;P;;;;;;
D;004;118285;100;20010719 11:59;V;;;;;;
D;004;118285;100;20010719 11:59;V;;;;;;
B;004;118354;101;20010719 11:59;;;;ROSEBERY AVE;CARDIFF;2285;739.8;M;20010122;20010223;0;A;R;;;CZ;;;7544284;
C;004;118354;101;20010719 11:59;40//829774;
D;004;118354;101;20010719 11:59;P;;;;;;
D;004;118354;101;20010719 11:59;P;;;;;;
D;004;118354;101;20010719 11:59;V;;;;;;
D;004;118354;101;20010719 11:59;V;;;;;;
B;004;118636;102;20010719 11:59;;;9;SELBY CL;RANKIN PARK;2287;740.8;M;19990722;19990915;136000;A;3;RESIDENCE;;DA;;;6232555;
C;004;118636;102;20010719 11:59;289//243902 17.51PT ARC/30.48X 33.87/33.45;
D;004;118636;102;20010719 11:59;P;;;;;;
D;004;118636;102;20010719 11:59;P;;;;;;
D;004;118636;102;20010719 11:59;V;;;;;;
B;004;118669;103;20010719 11:59;;;17;SILVERASH PL;GARDEN SUBURB;2289;934.5;M;20010301;20010328;305000;A;R;;;DT;AC;;7551041;
C;004;118669;103;20010719 11:59;114//847706;
D;004;118669;103;20010719 11:59;P;;;;;;
D;004;118669;103;20010719 11:59;P;;;;;;
D;004;118669;103;20010719 11:59;V;;;;;;
B;004;118822;104;20010719 11:59;;;7;STURT RD;CARDIFF;2285;;;20010227;20010406;145000;A;R;;;CG;AC;;7542691;
C;004;118822;104;20010719 11:59;A//407860;
D;004;118822;104;20010719 11:59;P;;;;;;
D;004;118822;104;20010719 11:59;P;;;;;;
D;004;118822;104;20010719 11:59;V;;;;;;
B;004;118836;105;20010719 11:59;;;18;SUNDEW CL;GARDEN SUBURB;2289;572.1;M;20010306;20010406;364500;A;R;;;DT;AC;;7551726;
C;004;118836;105;20010719 11:59;215//862454;
D;004;118836;105;20010719 11:59;P;;;;;;
D;004;118836;105;20010719 11:59;P;;;;;;
D;004;118836;105;20010719 11:59;V;;;;;;
B;004;119359;106;20010719 11:59;;;93;WANSBECK VALLEY RD;CARDIFF;2285;614.1;M;20010221;20010326;186000;A;R;;;CM;AC;;7515482;
C;004;119359;106;20010719 11:59;40//252800;
D;004;119359;106;20010719 11:59;P;;;;;;
D;004;119359;106;20010719 11:59;P;;;;;;
D;004;119359;106;20010719 11:59;V;;;;;;
D;004;119359;106;20010719 11:59;V;;;;;;
B;004;120367;107;20010719 11:59;;;10;CATHRINE ST;KOTARA SOUTH;2289;632.3;M;20010312;20010312;0;A;R;;;ED;;;7541440;
C;004;120367;107;20010719 11:59;24//28593;
D;004;120367;107;20010719 11:59;P;;;;;;
D;004;120367;107;20010719 11:59;P;;;;;;
B;004;120424;108;20010719 11:59;;1;7;CHAPMAN ST;CHARLESTOWN;2290;;;20010222;20010329;200000;;R;;1;;XA;;7510502;
C;004;120424;108;20010719 11:59;1//SP 62785;
D;004;120424;108;20010719 11:59;P;;;;;;
D;004;120424;108;20010719 11:59;V;;;;;;
B;004;120441;109;20010719 11:59;;3;33;DICKINSON ST;CHARLESTOWN;2290;;;20001101;20010328;195000;;R;;3;;XA;;7532628;
C;004;120441;109;20010719 11:59;3//SP 62806;
D;004;120441;109;20010719 11:59;P;;;;;;
D;004;120441;109;20010719 11:59;V;;;;;;
B;004;120706;110;20010719 11:59;;;312;CHARLESTOWN RD;CHARLESTOWN;2290;436.3;M;20001228;20001228;0;A;R;;;EV;;;7561699;
C;004;120706;110;20010719 11:59;8//33470;
D;004;120706;110;20010719 11:59;P;;;;;;
D;004;120706;110;20010719 11:59;V;;;;;;
B;004;120999;111;20010719 11:59;;;14;DEBORAH ST;KOTARA SOUTH;2289;613.4;M;20010213;20010327;155150;A;R;;;ED;AC;;7562017;
C;004;120999;111;20010719 11:59;88//28593;
D;004;120999;111;20010719 11:59;P;;;;;;
D;004;120999;111;20010719 11:59;P;;;;;;
D;004;120999;111;20010719 11:59;V;;;;;;
B;004;121088;112;20010719 11:59;;14;42;DICKINSON ST;CHARLESTOWN;2290;;;20010223;20010330;130000;;R;;14;;XA;;7529229;
C;004;121088;112;20010719 11:59;14//SP 34181;
D;004;121088;112;20010719 11:59;P;;;;;;
D;004;121088;112;20010719 11:59;V;;;;;;
B;004;121088;113;20010719 11:59;;8;42;DICKINSON ST;CHARLESTOWN;2290;;;20010222;20010405;115000;;R;;8;;XA;;7538216;
C;004;121088;113;20010719 11:59;8//SP 34181;
D;004;121088;113;20010719 11:59;P;;;;;;
D;004;121088;113;20010719 11:59;V;;;;;;
B;004;121226;114;20010719 11:59;;;100;DUDLEY RD;CHARLESTOWN;2290;562.8;M;20010221;20010404;120000;A;R;;;EN;AC;;7532541;
C;004;121226;114;20010719 11:59;5//216112;
D;004;121226;114;20010719 11:59;P;;;;;;
D;004;121226;114;20010719 11:59;P;;;;;;
D;004;121226;114;20010719 11:59;V;;;;;;
B;004;121227;115;20010719 11:59;;;102;DUDLEY RD;CHARLESTOWN;2290;562.8;M;20010221;20010404;130000;A;R;;;EN;AC;;7532540;
C;004;121227;115;20010719 11:59;6//216112;
D;004;121227;115;20010719 11:59;P;;;;;;
D;004;121227;115;20010719 11:59;P;;;;;;
D;004;121227;115;20010719 11:59;V;;;;;;
B;004;121262;116;20010719 11:59;;;101;DUDLEY RD;CHARLESTOWN;2290;777.8;M;20010315;20010406;163000;A;R;;;EN;AC;;7544392;
C;004;121262;116;20010719 11:59;6//218657;
D;004;121262;116;20010719 11:59;P;;;;;;
D;004;121262;116;20010719 11:59;V;;;;;;
D;004;121262;116;20010719 11:59;V;;;;;;
B;004;121512;117;20010719 11:59;;;8;ELTON CL;ADAMSTOWN HEIGHTS;2289;623;M;20010206;20010329;290000;A;R;;;EF;AC;;7528770;
C;004;121512;117;20010719 11:59;70//261260;
D;004;121512;117;20010719 11:59;P;;;;;;
D;004;121512;117;20010719 11:59;V;;;;;;
D;004;121512;117;20010719 11:59;V;;;;;;
B;004;121670;118;20010719 11:59;;;36;GARI ST;CHARLESTOWN;2290;645;M;20001222;20010328;189950;A;R;;;EH;AC;;7513926;
C;004;121670;118;20010719 11:59;13//223887;
D;004;121670;118;20010719 11:59;P;;;;;;
D;004;121670;118;20010719 11:59;P;;;;;;
D;004;121670;118;20010719 11:59;V;;;;;;
D;004;121670;118;20010719 11:59;V;;;;;;
B;004;121809;119;20010719 11:59;;;17;GRIFFITHS ST;CHARLESTOWN;2290;752.5;M;20010323;20010412;163000;A;R;;;EH;AC;;7550769;
C;004;121809;119;20010719 11:59;7//19956;
D;004;121809;119;20010719 11:59;P;;;;;;
D;004;121809;119;20010719 11:59;P;;;;;;
D;004;121809;119;20010719 11:59;V;;;;;;
D;004;121809;119;20010719 11:59;V;;;;;;
B;004;121865;120;20010719 11:59;;;2;AINTREE CL;CHARLESTOWN;2290;760.7;M;20010308;20010406;260000;A;R;;;EN;AC;;7551713;
C;004;121865;120;20010719 11:59;5/64/246072;
D;004;121865;120;20010719 11:59;P;;;;;;
D;004;121865;120;20010719 11:59;P;;;;;;
D;004;121865;120;20010719 11:59;V;;;;;;
D;004;121865;120;20010719 11:59;V;;;;;;
B;004;122551;121;20010719 11:59;;;35;KENDALL ST;CHARLESTOWN;2290;594.4;M;20010405;20010405;0;A;3;NULL;;EB;;;7527146;
C;004;122551;121;20010719 11:59;29//217036;
D;004;122551;121;20010719 11:59;P;;;;;;
D;004;122551;121;20010719 11:59;P;;;;;;
D;004;122551;121;20010719 11:59;V;;;;;;
D;004;122551;121;20010719 11:59;V;;;;;;
B;004;122718;122;20010719 11:59;;;60;KIRKDALE DR;CHARLESTOWN;2290;607;M;20010115;20010115;0;A;R;;;EF;;;7507358;
C;004;122718;122;20010719 11:59;95//243393;
D;004;122718;122;20010719 11:59;P;;;;;;
B;004;122793;123;20010719 11:59;;;71;KULAI ST;CHARLESTOWN;2290;774.9;M;20010309;20010309;0;A;R;;;EN;;;7559584;
C;004;122793;123;20010719 11:59;37//718183;
D;004;122793;123;20010719 11:59;P;;;;;;
D;004;122793;123;20010719 11:59;V;;;;;;
B;004;123030;124;20010719 11:59;;;77;MADISON DR;ADAMSTOWN HEIGHTS;2289;1104;M;20010216;20010330;245000;A;3;NULL;;EF;AC;;7537486;
C;004;123030;124;20010719 11:59;272//248576;
D;004;123030;124;20010719 11:59;P;;;;;;
D;004;123030;124;20010719 11:59;P;;;;;;
D;004;123030;124;20010719 11:59;V;;;;;;
B;004;123220;125;20010719 11:59;;6;285;PACIFIC HWY;CHARLESTOWN;2290;;;20010116;20010116;0;;R;;6;;;;7559474;
C;004;123220;125;20010719 11:59;6//10821;
D;004;123220;125;20010719 11:59;P;;;;;;
D;004;123220;125;20010719 11:59;P;;;;;;
D;004;123220;125;20010719 11:59;P;;;;;;
D;004;123220;125;20010719 11:59;P;;;;;;
B;004;123231;126;20010719 11:59;;8;287;PACIFIC HWY;CHARLESTOWN;2290;;;20010213;20010405;110000;;3;Other;8;;XA;;7551622;
C;004;123231;126;20010719 11:59;8//7373;
D;004;123231;126;20010719 11:59;P;;;;;;
D;004;123231;126;20010719 11:59;V;;;;;;
B;004;123595;127;20010719 11:59;;;2;MIMOSA AVE;CHARLESTOWN;2290;524.8;M;20010215;20010329;168000;A;R;;;EN;AC;;7516171;
C;004;123595;127;20010719 11:59;3//239759;
D;004;123595;127;20010719 11:59;P;;;;;;
D;004;123595;127;20010719 11:59;V;;;;;;
B;004;123681;128;20010719 11:59;;;4;MURRAKIN ST;KAHIBAH;2290;916.9;M;20010207;20010319;190000;A;R;;;EJ;AC;;7515650;
C;004;123681;128;20010719 11:59;15/18/758549;
D;004;123681;128;20010719 11:59;P;;;;;;
D;004;123681;128;20010719 11:59;P;;;;;;
D;004;123681;128;20010719 11:59;V;;;;;;
D;004;123681;128;20010719 11:59;V;;;;;;
B;004;123803;129;20010719 11:59;;;15;ALGONA RD;CHARLESTOWN;2290;518.5;M;20010221;20010404;140000;A;R;;;EN;AC;;7532733;
C;004;123803;129;20010719 11:59;B//360777;
D;004;123803;129;20010719 11:59;P;;;;;;
D;004;123803;129;20010719 11:59;P;;;;;;
D;004;123803;129;20010719 11:59;V;;;;;;
D;004;123803;129;20010719 11:59;V;;;;;;
B;004;124017;130;20010719 11:59;;;29;PARK ST;CHARLESTOWN;2290;651.3;M;20010223;20010323;150000;A;R;;;EH;AC;;7513773;
C;004;124017;130;20010719 11:59;18//29407;
D;004;124017;130;20010719 11:59;P;;;;;;
D;004;124017;130;20010719 11:59;P;;;;;;
D;004;124017;130;20010719 11:59;V;;;;;;
B;004;124018;131;20010719 11:59;;;27;PARK ST;CHARLESTOWN;2290;651.3;M;20010226;20010402;148000;A;R;;;EH;AC;;7532616;
C;004;124018;131;20010719 11:59;17//29407;
D;004;124018;131;20010719 11:59;P;;;;;;
D;004;124018;131;20010719 11:59;P;;;;;;
D;004;124018;131;20010719 11:59;V;;;;;;
D;004;124018;131;20010719 11:59;V;;;;;;
B;004;124060;132;20010719 11:59;;;51;PATRICIA AVE;CHARLESTOWN;2290;676.6;M;20010223;20010330;158000;A;R;;;EH;AC;;7532696;
C;004;124060;132;20010719 11:59;18//19206;
D;004;124060;132;20010719 11:59;P;;;;;;
D;004;124060;132;20010719 11:59;V;;;;;;
D;004;124060;132;20010719 11:59;V;;;;;;
B;004;124594;133;20010719 11:59;;;50;SMITH ST;CHARLESTOWN;2290;765.1;M;20010319;20010319;275000;A;R;;;ZE;AC;;7522412;
C;004;124594;133;20010719 11:59;A//400334;
D;004;124594;133;20010719 11:59;P;;;;;;
D;004;124594;133;20010719 11:59;V;;;;;;
B;004;125082;134;20010719 11:59;;;;VOYAGER CL;CHARLESTOWN;2290;714.9;M;20010216;20010323;215000;A;R;;;EL;AC;;7517964;
C;004;125082;134;20010719 11:59;220//814857;
D;004;125082;134;20010719 11:59;P;;;;;;
D;004;125082;134;20010719 11:59;P;;;;;;
D;004;125082;134;20010719 11:59;V;;;;;;
B;004;125689;135;20010719 11:59;;;140;DORA ST;DORA CREEK;2264;;;20010412;20010412;200000;A;R;;;NE;AC;;7554831;
C;004;125689;135;20010719 11:59;69//4800;
D;004;125689;135;20010719 11:59;P;;;;;;
D;004;125689;135;20010719 11:59;P;;;;;;
D;004;125689;135;20010719 11:59;V;;;;;;
D;004;125689;135;20010719 11:59;V;;;;;;
B;004;125728;136;20010719 11:59;;;194;DORA ST;DORA CREEK;2264;1477;M;20001205;20010404;390000;A;R;;;NE;AC;;7533211;
C;004;125728;136;20010719 11:59;151//844839;
D;004;125728;136;20010719 11:59;P;;;;;;
D;004;125728;136;20010719 11:59;P;;;;;;
D;004;125728;136;20010719 11:59;V;;;;;;
B;004;125780;137;20010719 11:59;;;77;DORA ST;DORA CREEK;2264;2780;M;20010209;20010330;343500;A;3;NULL;;NE;AC;;7525336;
C;004;125780;137;20010719 11:59;873//792373;
D;004;125780;137;20010719 11:59;P;;;;;;
D;004;125780;137;20010719 11:59;V;;;;;;
B;004;125820;138;20010719 11:59;;;2;DOREE PL;DORA CREEK;2264;1127;M;20010326;20010326;0;B;3;Other;;TJ;;;7499755;
C;004;125820;138;20010719 11:59;202//619145;
D;004;125820;138;20010719 11:59;P;;;;;;
D;004;125820;138;20010719 11:59;V;;;;;;
B;004;126543;139;20010719 11:59;;1;79;OCEAN ST;DUDLEY;2290;;;20010213;20010322;105000;;R;;1;;XA;;7516431;
C;004;126543;139;20010719 11:59;1//18234;
D;004;126543;139;20010719 11:59;P;;;;;;
D;004;126543;139;20010719 11:59;V;;;;;;
D;004;126543;139;20010719 11:59;V;;;;;;
B;004;126811;140;20010719 11:59;;;6;THOMAS ST;DUDLEY;2290;343.4;M;20010305;20010412;232500;A;R;;;EZ;AC;;7558610;
C;004;126811;140;20010719 11:59;18/C/2657;
D;004;126811;140;20010719 11:59;P;;;;;;
D;004;126811;140;20010719 11:59;V;;;;;;
B;004;127237;141;20010719 11:59;;;10;CAMPANA AVE;EDGEWORTH;2285;612;M;19950116;19950116;0;A;R;;;CP;;;7536365;
C;004;127237;141;20010719 11:59;34//259859;
D;004;127237;141;20010719 11:59;P;;;;;;
D;004;127237;141;20010719 11:59;V;;;;;;
D;004;127237;141;20010719 11:59;V;;;;;;
B;004;127259;142;20010719 11:59;;;4;CARIAMA CL;EDGEWORTH;2285;672.4;M;20010129;20010309;219000;A;R;;;CP;AC;;7509743;
C;004;127259;142;20010719 11:59;1508//876287;
D;004;127259;142;20010719 11:59;P;;;;;;
D;004;127259;142;20010719 11:59;P;;;;;;
D;004;127259;142;20010719 11:59;V;;;;;;
D;004;127259;142;20010719 11:59;V;;;;;;
B;004;127313;143;20010719 11:59;;;10;CHARLES ST;EDGEWORTH;2285;448.9;M;20010302;20010406;83000;A;R;;;CQ;AC;;7544395;
C;004;127313;143;20010719 11:59;1//513028;
D;004;127313;143;20010719 11:59;P;;;;;;
D;004;127313;143;20010719 11:59;P;;;;;;
D;004;127313;143;20010719 11:59;V;;;;;;
D;004;127313;143;20010719 11:59;V;;;;;;
B;004;127421;144;20010719 11:59;;;6;CONDOR CL;EDGEWORTH;2285;700;M;20010326;20010326;0;A;R;;;CP;;;7537942;
C;004;127421;144;20010719 11:59;715//862359;
D;004;127421;144;20010719 11:59;P;;;;;;
D;004;127421;144;20010719 11:59;P;;;;;;
D;004;127421;144;20010719 11:59;V;;;;;;
D;004;127421;144;20010719 11:59;V;;;;;;
B;004;127474;145;20010719 11:59;;;;COUNTRY GROVE DR;EDGEWORTH;2285;557.6;M;20010223;20010319;195000;A;R;;;CP;AC;;7530374;
C;004;127474;145;20010719 11:59;31//832942;
D;004;127474;145;20010719 11:59;P;;;;;;
D;004;127474;145;20010719 11:59;P;;;;;;
D;004;127474;145;20010719 11:59;V;;;;;;
D;004;127474;145;20010719 11:59;V;;;;;;
B;004;127552;146;20010719 11:59;;;46;CROUDACE ST;EDGEWORTH;2285;436.3;M;20010209;20010316;110000;A;R;;;CQ;;;7563136;
C;004;127552;146;20010719 11:59;5//25971;
D;004;127552;146;20010719 11:59;P;;;;;;
D;004;127552;146;20010719 11:59;V;;;;;;
B;004;127851;147;20010719 11:59;;;53;FLAMINGO DR;EDGEWORTH;2285;798.5;M;20010220;20010405;180000;A;R;;;CP;AC;;7538681;
C;004;127851;147;20010719 11:59;1301//1002594;
D;004;127851;147;20010719 11:59;P;;;;;;
D;004;127851;147;20010719 11:59;V;;;;;;
B;004;127959;148;20010719 11:59;;;32;GARTH ST;EDGEWORTH;2285;663.9;M;20010204;20010316;117000;A;3;NULL;;CQ;AC;;7553794;
C;004;127959;148;20010719 11:59;15//29365;
D;004;127959;148;20010719 11:59;P;;;;;;
D;004;127959;148;20010719 11:59;V;;;;;;
D;004;127959;148;20010719 11:59;V;;;;;;
B;004;128150;149;20010719 11:59;;;72;HARRIS ST;EDGEWORTH;2285;473.6;M;20000927;20000927;0;A;3;NULL;;CP;;;7202306;
C;004;128150;149;20010719 11:59;218//849322;
D;004;128150;149;20010719 11:59;P;;;;;;
D;004;128150;149;20010719 11:59;V;;;;;;
D;004;128150;149;20010719 11:59;V;;;;;;
B;004;128161;150;20010719 11:59;;;22;HARRIS ST;EDGEWORTH;2285;564.2;M;20010220;20010327;157000;A;3;NULL;;CP;AC;;7538163;
C;004;128161;150;20010719 11:59;1232//1015948;
D;004;128161;150;20010719 11:59;P;;;;;;
D;004;128161;150;20010719 11:59;P;;;;;;
D;004;128161;150;20010719 11:59;V;;;;;;
D;004;128161;150;20010719 11:59;V;;;;;;
D;004;128161;150;20010719 11:59;V;;;;;;
B;004;128272;151;20010719 11:59;;;64;HILLDALE DR;EDGEWORTH;2285;684.8;M;20010324;20010324;0;A;V;;;CP;;;7522349;
C;004;128272;151;20010719 11:59;134//843283;
D;004;128272;151;20010719 11:59;P;;;;;;
D;004;128272;151;20010719 11:59;P;;;;;;
D;004;128272;151;20010719 11:59;V;;;;;;
B;004;128312;152;20010719 11:59;;;18;HOYA CL;EDGEWORTH;2285;786.6;M;20001122;20001122;205000;A;R;;;CP;AC;;7554913;
C;004;128312;152;20010719 11:59;1009//867164;
D;004;128312;152;20010719 11:59;P;;;;;;
D;004;128312;152;20010719 11:59;P;;;;;;
D;004;128312;152;20010719 11:59;V;;;;;;
B;004;128413;153;20010719 11:59;;;;KIRKWOOD CL;EDGEWORTH;2285;690.6;M;20010208;20010322;150000;A;R;;;CP;;;7563325;
C;004;128413;153;20010719 11:59;329//834610;
D;004;128413;153;20010719 11:59;P;;;;;;
D;004;128413;153;20010719 11:59;V;;;;;;
B;004;128593;154;20010719 11:59;;;24;LYONS CL;EDGEWORTH;2285;921.6;M;20010216;20010330;157000;A;R;;;CQ;AC;;7539813;
C;004;128593;154;20010719 11:59;11//712861;
D;004;128593;154;20010719 11:59;P;;;;;;
D;004;128593;154;20010719 11:59;V;;;;;;
D;004;128593;154;20010719 11:59;V;;;;;;
B;004;128635;155;20010719 11:59;;;15;STENHOUSE DR;ESTELVILLE;2285;3;H;20010114;20010216;1050000;I;V;;;SW;;;7562711;
C;004;128635;155;20010719 11:59;118//1016351;
D;004;128635;155;20010719 11:59;P;;;;;;
D;004;128635;155;20010719 11:59;V;;;;;;
D;004;128635;155;20010719 11:59;V;;;;;;
B;004;128638;156;20010719 11:59;;;53;STENHOUSE DR;ESTELVILLE;2285;3294;M;20010205;20010320;187500;I;R;;;SW;IV;;7525568;
C;004;128638;156;20010719 11:59;107//1016351;
D;004;128638;156;20010719 11:59;P;;;;;;
D;004;128638;156;20010719 11:59;V;;;;;;
D;004;128638;156;20010719 11:59;V;;;;;;
B;004;128676;157;20010719 11:59;;;54;MINMI RD;EDGEWORTH;2285;575.3;M;20010221;20010323;140000;A;R;;;CP;AC;;7509644;
C;004;128676;157;20010719 11:59;58//806642;
D;004;128676;157;20010719 11:59;P;;;;;;
D;004;128676;157;20010719 11:59;P;;;;;;
D;004;128676;157;20010719 11:59;V;;;;;;
B;004;128703;158;20010719 11:59;;3;8;MINMI RD;EDGEWORTH;2285;;;20010312;20010312;0;;R;;3;;;;7519306;
C;004;128703;158;20010719 11:59;3//SP 57847;
D;004;128703;158;20010719 11:59;P;;;;;;
B;004;128762;159;20010719 11:59;;;4;DURHAM DR;EDGEWORTH;2285;663.9;M;20010127;20010227;120000;A;R;;;CP;AC;;7538596;
C;004;128762;159;20010719 11:59;48//244612;
D;004;128762;159;20010719 11:59;P;;;;;;
D;004;128762;159;20010719 11:59;V;;;;;;
B;004;128885;160;20010719 11:59;;;27;NEILSON ST;EDGEWORTH;2285;455.3;M;20010320;20010320;0;A;3;NULL;;CQ;;;7525833;
C;004;128885;160;20010719 11:59;5//23033;
D;004;128885;160;20010719 11:59;P;;;;;;
D;004;128885;160;20010719 11:59;V;;;;;;
D;004;128885;160;20010719 11:59;V;;;;;;
B;004;129067;161;20010719 11:59;;;71;OAKVILLE RD;EDGEWORTH;2285;535;M;20010302;20010406;142000;A;R;;;CP;AC;;7539322;
C;004;129067;161;20010719 11:59;311//253868;
D;004;129067;161;20010719 11:59;P;;;;;;
D;004;129067;161;20010719 11:59;P;;;;;;
D;004;129067;161;20010719 11:59;V;;;;;;
B;004;129225;162;20010719 11:59;;;23;ALBATROSS AVE;EDGEWORTH;2285;626.3;M;20010226;20010402;212000;A;R;;;CP;AC;;7517363;
C;004;129225;162;20010719 11:59;1408//1002597;
D;004;129225;162;20010719 11:59;P;;;;;;
D;004;129225;162;20010719 11:59;P;;;;;;
