A;008;20020109 09:53;PDANN;
B;008;215211;81;20020109 09:54;;;11;CROMDALE PDE;MARYLAND;2287;502.7;M;20010820;20010924;190000;A;R;RESIDENCE;;AB;AC;;8016345;
C;008;215211;81;20020109 09:54;114//701385;
D;008;215211;81;20020109 09:54;P;;;;;;
D;008;215211;81;20020109 09:54;P;;;;;;
D;008;215211;81;20020109 09:54;V;;;;;;
B;008;215242;82;20020109 09:54;;;2;CROMWELL ST;NEW LAMBTON;2305;275;M;20010424;20010523;180000;B;R;RESIDENCE;;BH;AC;;8015598;
C;008;215242;82;20020109 09:54;2//325129;
D;008;215242;82;20020109 09:54;P;;;;;;
D;008;215242;82;20020109 09:54;V;;;;;;
B;008;215287;83;20020109 09:54;;;4;CROSBIE CL;MARYLAND;2287;900.6;M;20010831;20010925;219950;A;R;RESIDENCE;;AA;AC;;8041234;
C;008;215287;83;20020109 09:54;502//853148;
D;008;215287;83;20020109 09:54;P;;;;;;
D;008;215287;83;20020109 09:54;P;;;;;;
D;008;215287;83;20020109 09:54;V;;;;;;
B;008;215455;84;20020109 09:54;;2;183;CROUDACE RD;ELERMORE VALE;2287;;;20010810;20010810;66000;;R;RESIDENCE;2;;;;7997846;
C;008;215455;84;20020109 09:54;2//SP 48862;
D;008;215455;84;20020109 09:54;P;;;;;;
D;008;215455;84;20020109 09:54;V;;;;;;
D;008;215455;84;20020109 09:54;V;;;;;;
B;008;215760;85;20020109 09:54;;;1;CROYDON ST;MAYFIELD;2304;389.8;M;20010824;20011004;139950;A;R;RESIDENCE;;JD;AC;;8026972;
C;008;215760;85;20020109 09:54;3//998699;
D;008;215760;85;20020109 09:54;P;;;;;;
D;008;215760;85;20020109 09:54;V;;;;;;
B;008;215941;86;20020109 09:54;;;19;CURRY ST;WALLSEND;2287;;;20010723;20010830;150000;A;R;RESIDENCE;;AF;AC;;7979525;
C;008;215941;86;20020109 09:54;71//35087;
D;008;215941;86;20020109 09:54;P;;;;;;
D;008;215941;86;20020109 09:54;P;;;;;;
D;008;215941;86;20020109 09:54;V;;;;;;
B;008;216001;87;20020109 09:54;;;20;CURZON ST;NEW LAMBTON;2305;720.8;M;20010809;20010913;295000;A;V;VACANT LAND;;FH;AV;;8028775;
C;008;216001;87;20020109 09:54;1//538472;
D;008;216001;87;20020109 09:54;P;;;;;;
D;008;216001;87;20020109 09:54;V;;;;;;
D;008;216001;87;20020109 09:54;V;;;;;;
B;008;216097;88;20020109 09:54;;;1;DALKEITH ST;FLETCHER;2287;758.5;M;20010831;20011003;239000;A;R;RESIDENCE;;AP;AC;;8039473;
C;008;216097;88;20020109 09:54;94//881294;
D;008;216097;88;20020109 09:54;P;;;;;;
D;008;216097;88;20020109 09:54;P;;;;;;
D;008;216097;88;20020109 09:54;V;;;;;;
B;008;216120;89;20020109 09:54;;;23;DALVERN CL;ADAMSTOWN HEIGHTS;2289;645;M;20010423;20010713;266500;A;R;RESIDENCE;;HA;AC;;7954694;
C;008;216120;89;20020109 09:54;108//241072;
D;008;216120;89;20020109 09:54;P;;;;;;
D;008;216120;89;20020109 09:54;P;;;;;;
D;008;216120;89;20020109 09:54;V;;;;;;
B;008;216126;90;20020109 09:54;;;11;DALVERN CL;ADAMSTOWN HEIGHTS;2289;556.4;M;20010624;20010928;300000;A;3;;;HA;AC;;7996354;
C;008;216126;90;20020109 09:54;114//241072;
D;008;216126;90;20020109 09:54;P;;;;;;
D;008;216126;90;20020109 09:54;V;;;;;;
D;008;216126;90;20020109 09:54;V;;;;;;
B;008;216154;91;20020109 09:54;;;;DANGAR ST;WALLSEND;2287;;;20010823;20010924;159000;A;R;RESIDENCE;;AE;;;7989753;
C;008;216154;91;20020109 09:54;179//578190;
D;008;216154;91;20020109 09:54;P;;;;;;
D;008;216154;91;20020109 09:54;P;;;;;;
D;008;216154;91;20020109 09:54;V;;;;;;
B;008;216156;92;20020109 09:54;;;53;DANGAR ST;WALLSEND;2287;1075;M;20010731;20010829;122000;A;R;RESIDENCE;;AE;AC;;8010401;
C;008;216156;92;20020109 09:54;A//342763;
D;008;216156;92;20020109 09:54;P;;;;;;
D;008;216156;92;20020109 09:54;V;;;;;;
B;008;216188;93;20020109 09:54;;;10;DANGERFIELD DR;ELERMORE VALE;2287;747.8;M;20010910;20011012;279500;A;R;RESIDENCE;;AJ;AC;;8031331;
C;008;216188;93;20020109 09:54;20//713019;
D;008;216188;93;20020109 09:54;P;;;;;;
D;008;216188;93;20020109 09:54;P;;;;;;
D;008;216188;93;20020109 09:54;V;;;;;;
D;008;216188;93;20020109 09:54;V;;;;;;
B;008;216306;94;20020109 09:54;;1;17;DARBY ST;NEWCASTLE;2300;;;20010824;20010926;215000;;3;COMMERCIAL PR;1;;;;8007900;
C;008;216306;94;20020109 09:54;1//SP 61153;
D;008;216306;94;20020109 09:54;P;;;;;;
D;008;216306;94;20020109 09:54;V;;;;;;
D;008;216306;94;20020109 09:54;V;;;;;;
B;008;216353;95;20020109 09:54;;;183;DARBY ST;COOKS HILL;2300;1740;M;20010824;20011005;1750000;A;3;FACTORY;;KE;IFO;;8062206;
C;008;216353;95;20020109 09:54;2//164009 31//540222;
D;008;216353;95;20020109 09:54;P;;;;;;
D;008;216353;95;20020109 09:54;P;;;;;;
D;008;216353;95;20020109 09:54;V;;;;;;
B;008;216354;96;20020109 09:54;;;187;DARBY ST;COOKS HILL;2300;1043;M;20010824;20011005;1750000;A;3;FACTORY;;KE;IFO;;8062206;
C;008;216354;96;20020109 09:54;32//540222;
D;008;216354;96;20020109 09:54;P;;;;;;
D;008;216354;96;20020109 09:54;P;;;;;;
D;008;216354;96;20020109 09:54;V;;;;;;
B;008;216555;97;20020109 09:54;;;302;DARBY ST;COOKS HILL;2300;529.6;M;20010827;20010921;249950;A;R;RESIDENCE;;KA;AC;;8033824;
C;008;216555;97;20020109 09:54;162//601617;
D;008;216555;97;20020109 09:54;P;;;;;;
D;008;216555;97;20020109 09:54;P;;;;;;
D;008;216555;97;20020109 09:54;V;;;;;;
D;008;216555;97;20020109 09:54;V;;;;;;
B;008;216752;98;20020109 09:54;;;3;DARWIN ST;BERESFIELD;2322;650.3;M;20010831;20010926;122500;A;R;RESIDENCE;;DA;AC;;8030522;
C;008;216752;98;20020109 09:54;137/A/12628;
D;008;216752;98;20020109 09:54;P;;;;;;
D;008;216752;98;20020109 09:54;P;;;;;;
D;008;216752;98;20020109 09:54;V;;;;;;
D;008;216752;98;20020109 09:54;V;;;;;;
D;008;216752;98;20020109 09:54;V;;;;;;
B;008;216768;99;20020109 09:54;;;5;DATE ST;ADAMSTOWN;2289;;;20010807;20010921;175000;A;R;RESIDENCE;;HB;AC;;7996937;
C;008;216768;99;20020109 09:54;1637//662230;
D;008;216768;99;20020109 09:54;P;;;;;;
D;008;216768;99;20020109 09:54;P;;;;;;
D;008;216768;99;20020109 09:54;V;;;;;;
B;008;216982;100;20020109 09:54;;10;;DAWSON ST HOUSE NO: 71/73;COOKS HILL;2300;;;20010906;20011022;170000;;R;RESIDENCE;10;;;;8055693;
C;008;216982;100;20020109 09:54;10//12641;
D;008;216982;100;20020109 09:54;P;;;;;;
D;008;216982;100;20020109 09:54;V;;;;;;
B;008;217108;101;20020109 09:54;;;56;DAWSON ST;COOKS HILL;2300;;;20010723;20010917;625000;A;R;RESIDENCE;;KA;AC;;8025977;
C;008;217108;101;20020109 09:54;22/J/978703;
D;008;217108;101;20020109 09:54;P;;;;;;
D;008;217108;101;20020109 09:54;P;;;;;;
D;008;217108;101;20020109 09:54;V;;;;;;
D;008;217108;101;20020109 09:54;V;;;;;;
B;008;217227;102;20020109 09:54;;;51;DEAN PDE;RANKIN PARK;2287;657.6;M;20010703;20010814;157000;A;R;RESIDENCE;;AK;AC;;8007287;
C;008;217227;102;20020109 09:54;128//217482;
D;008;217227;102;20020109 09:54;P;;;;;;
D;008;217227;102;20020109 09:54;V;;;;;;
D;008;217227;102;20020109 09:54;V;;;;;;
B;008;217238;103;20020109 09:54;;;17;DEAN PDE;RANKIN PARK;2287;329.7;M;20010805;20011005;68000;A;V;VACANT LAND;;AK;AV;;8022733;
C;008;217238;103;20020109 09:54;1602//1013261;
D;008;217238;103;20020109 09:54;P;;;;;;
D;008;217238;103;20020109 09:54;P;;;;;;
D;008;217238;103;20020109 09:54;V;;;;;;
B;008;217428;104;20020109 09:54;;;16;DELAURET SQ;WARATAH WEST;2298;;;20010831;20011005;170000;A;R;RESIDENCE;;JP;AC;;8011604;
C;008;217428;104;20020109 09:54;139//21085;
D;008;217428;104;20020109 09:54;P;;;;;;
D;008;217428;104;20020109 09:54;V;;;;;;
B;008;217438;105;20020109 09:54;;;36;DELAURET SQ;WARATAH WEST;2298;442.6;M;20010803;20011003;117000;A;R;RESIDENCE;;JP;AC;;8032485;
C;008;217438;105;20020109 09:54;149//21085;
D;008;217438;105;20020109 09:54;P;;;;;;
D;008;217438;105;20020109 09:54;P;;;;;;
D;008;217438;105;20020109 09:54;P;;;;;;
D;008;217438;105;20020109 09:54;V;;;;;;
B;008;217526;106;20020109 09:54;;;13;DENISON ST;CARRINGTON;2294;575.4;M;20010314;20010831;135000;A;R;RESIDENCE;;DC;AC;;8044852;
C;008;217526;106;20020109 09:54;5//103821;
D;008;217526;106;20020109 09:54;P;;;;;;
D;008;217526;106;20020109 09:54;P;;;;;;
D;008;217526;106;20020109 09:54;V;;;;;;
B;008;217798;107;20020109 09:54;;;57;DENNEY ST;BROADMEADOW;2292;;;20010807;20010911;164200;A;R;RESIDENCE;;FP;AC;;8004674;
C;008;217798;107;20020109 09:54;B//396803;
D;008;217798;107;20020109 09:54;P;;;;;;
D;008;217798;107;20020109 09:54;V;;;;;;
B;008;217824;108;20020109 09:54;;;15;DENNEY ST;BROADMEADOW;2292;505.8;M;20010817;20010921;190000;I;R;RESIDENCE;;GK;AC;;8004941;
C;008;217824;108;20020109 09:54;2//540170;
D;008;217824;108;20020109 09:54;P;;;;;;
D;008;217824;108;20020109 09:54;V;;;;;;
B;008;217979;109;20020109 09:54;;;9;DENT ST;MEREWETHER;2291;557.4;M;20010717;20010924;305000;A;R;RESIDENCE;;HJ;AC;;8061933;
C;008;217979;109;20020109 09:54;1//199978;
D;008;217979;109;20020109 09:54;P;;;;;;
D;008;217979;109;20020109 09:54;V;;;;;;
B;008;218151;110;20020109 09:54;;;49;DEVON ST;WALLSEND;2287;713.4;M;20010907;20011019;260000;A;R;RESIDENCE;;AD;AC;;8061217;
C;008;218151;110;20020109 09:54;1//741139;
D;008;218151;110;20020109 09:54;P;;;;;;
D;008;218151;110;20020109 09:54;V;;;;;;
B;008;218558;111;20020109 09:54;;;36;DORA ST;MAYFIELD;2304;252.9;M;20010821;20011004;107500;A;R;RESIDENCE;;JD;AC;;8023709;
C;008;218558;111;20020109 09:54;D//153621;
D;008;218558;111;20020109 09:54;P;;;;;;
D;008;218558;111;20020109 09:54;V;;;;;;
B;008;218698;112;20020109 09:54;;;32;DOUGLAS ST;STOCKTON;2295;555.9;M;20010927;20011012;180000;A;R;RESIDENCE;;HN;AC;;8031424;
C;008;218698;112;20020109 09:54;12//114662;
D;008;218698;112;20020109 09:54;P;;;;;;
D;008;218698;112;20020109 09:54;V;;;;;;
D;008;218698;112;20020109 09:54;V;;;;;;
B;008;218849;113;20020109 09:54;;;51;DOUGLAS ST;WALLSEND;2287;651.3;M;20010914;20010914;7000;A;R;RESIDENCE;;AE;ACI;;7984077;
C;008;218849;113;20020109 09:54;17//20506;
D;008;218849;113;20020109 09:54;P;;;;;;
D;008;218849;113;20020109 09:54;P;;;;;;
D;008;218849;113;20020109 09:54;V;;;;;;
D;008;218849;113;20020109 09:54;V;;;;;;
D;008;218849;113;20020109 09:54;V;;;;;;
D;008;218849;113;20020109 09:54;V;;;;;;
B;008;218924;114;20020109 09:54;;;6;DRURY ST;WALLSEND;2287;1042;M;20010614;20010815;110000;A;3;FARM/RURAL;;AE;AC;;7933487;
C;008;218924;114;20020109 09:54;32//9755;
D;008;218924;114;20020109 09:54;P;;;;;;
D;008;218924;114;20020109 09:54;V;;;;;;
D;008;218924;114;20020109 09:54;V;;;;;;
B;008;219068;115;20020109 09:54;;6;10;DULLING ST;WARATAH;2298;;;20010828;20010928;136000;;R;RESIDENCE;6;;;;8025304;
C;008;219068;115;20020109 09:54;6//44989;
D;008;219068;115;20020109 09:54;P;;;;;;
D;008;219068;115;20020109 09:54;V;;;;;;
B;008;219143;116;20020109 09:54;;2;126;DUMARESQ ST;HAMILTON;2303;;;20010717;20010821;179000;;R;RESIDENCE;2;;;;8062788;
C;008;219143;116;20020109 09:54;2//37342;
D;008;219143;116;20020109 09:54;P;;;;;;
D;008;219143;116;20020109 09:54;P;;;;;;
D;008;219143;116;20020109 09:54;V;;;;;;
B;008;219244;117;20020109 09:54;;;208;DUNBAR ST;STOCKTON;2295;505.9;M;20010725;20010815;150000;A;R;RESIDENCE;;HN;AC;;7876348;
C;008;219244;117;20020109 09:54;1//354134;
D;008;219244;117;20020109 09:54;P;;;;;;
D;008;219244;117;20020109 09:54;V;;;;;;
D;008;219244;117;20020109 09:54;V;;;;;;
D;008;219244;117;20020109 09:54;V;;;;;;
B;008;219300;118;20020109 09:54;;;78;DUNBAR ST;STOCKTON;2295;644.5;M;20010831;20011012;300000;A;R;RESIDENCE;;HN;AC;;8060393;
C;008;219300;118;20020109 09:54;100//583933;
D;008;219300;118;20020109 09:54;P;;;;;;
D;008;219300;118;20020109 09:54;P;;;;;;
D;008;219300;118;20020109 09:54;V;;;;;;
B;008;219357;119;20020109 09:54;;;83;DUNBAR ST;STOCKTON;2295;;;20010531;20010712;175000;A;R;RESIDENCE;;HN;AC;;7891409;
C;008;219357;119;20020109 09:54;2//307935;
D;008;219357;119;20020109 09:54;P;;;;;;
D;008;219357;119;20020109 09:54;P;;;;;;
D;008;219357;119;20020109 09:54;V;;;;;;
B;008;219786;120;20020109 09:54;;;5;EDDEN ST;ADAMSTOWN;2289;;;20010824;20011005;177000;A;R;RESIDENCE;;HB;AC;;8050710;
C;008;219786;120;20020109 09:54;5/J/2347;
D;008;219786;120;20020109 09:54;P;;;;;;
D;008;219786;120;20020109 09:54;P;;;;;;
D;008;219786;120;20020109 09:54;V;;;;;;
D;008;219786;120;20020109 09:54;V;;;;;;
B;008;219869;121;20020109 09:54;;;68;EDWARD ST;MEREWETHER;2291;;;20010821;20010928;317000;A;R;RESIDENCE;;HF;AC;;8026975;
C;008;219869;121;20020109 09:54;69/11/111240;
D;008;219869;121;20020109 09:54;P;;;;;;
D;008;219869;121;20020109 09:54;V;;;;;;
B;008;219943;122;20020109 09:54;;;;ELAINE AVE;RANKIN PARK;2287;796.7;M;20010822;20010921;265000;A;R;RESIDENCE;;AK;AC;;7984693;
C;008;219943;122;20020109 09:54;112//217482;
D;008;219943;122;20020109 09:54;P;;;;;;
D;008;219943;122;20020109 09:54;V;;;;;;
D;008;219943;122;20020109 09:54;V;;;;;;
B;008;220082;123;20020109 09:54;;;110;ELDER RD;LAMBTON;2299;543.8;M;20010731;20010905;285000;B;V;VACANT LAND;;BE;BV;;8003027;
C;008;220082;123;20020109 09:54;2//213622;
D;008;220082;123;20020109 09:54;P;;;;;;
D;008;220082;123;20020109 09:54;V;;;;;;
B;008;220351;124;20020109 09:54;;;105;HENRY ST;TIGHES HILL;2297;398.4;M;20010829;20011005;205000;A;R;RESIDENCE;;DD;AC;;8049861;
C;008;220351;124;20020109 09:54;6/A/7964;
D;008;220351;124;20020109 09:54;P;;;;;;
D;008;220351;124;20020109 09:54;V;;;;;;
D;008;220351;124;20020109 09:54;V;;;;;;
B;008;220373;125;20020109 09:54;;;52;ELIZABETH ST;TIGHES HILL;2297;290.9;M;20010803;20010927;196000;A;R;RESIDENCE;;DD;;;7998273;
C;008;220373;125;20020109 09:54;B//405012;
D;008;220373;125;20020109 09:54;P;;;;;;
D;008;220373;125;20020109 09:54;V;;;;;;
B;008;220531;126;20020109 09:54;;;22;ELSWORTH PDE;MEREWETHER HEIGHTS;2291;575.4;M;20010726;20010830;318000;A;R;RESIDENCE;;HM;AC;;7995037;
C;008;220531;126;20020109 09:54;57//202200;
D;008;220531;126;20020109 09:54;P;;;;;;
D;008;220531;126;20020109 09:54;V;;;;;;
D;008;220531;126;20020109 09:54;V;;;;;;
B;008;220532;127;20020109 09:54;;;24;ELSWORTH PDE;MEREWETHER HEIGHTS;2291;695.6;M;20010717;20010813;385000;A;R;RESIDENCE;;HM;AC;;7927306;
C;008;220532;127;20020109 09:54;58//202200;
D;008;220532;127;20020109 09:54;P;;;;;;
D;008;220532;127;20020109 09:54;P;;;;;;
D;008;220532;127;20020109 09:54;V;;;;;;
B;008;220714;128;20020109 09:54;;;23;ENRIGHT ST;BERESFIELD;2322;638.6;M;20010820;20011015;115000;A;R;RESIDENCE;;DB;AC;;8039212;
C;008;220714;128;20020109 09:54;57//215852;
D;008;220714;128;20020109 09:54;P;;;;;;
D;008;220714;128;20020109 09:54;V;;;;;;
B;008;220848;129;20020109 09:54;;;72;ESTELL ST;MARYVILLE;2293;;;20010725;20010831;215000;A;R;RESIDENCE;;DF;AC;;8000642;
C;008;220848;129;20020109 09:54;PT 7/N/5062 6//457023;
D;008;220848;129;20020109 09:54;P;;;;;;
D;008;220848;129;20020109 09:54;P;;;;;;
D;008;220848;129;20020109 09:54;V;;;;;;
D;008;220848;129;20020109 09:54;V;;;;;;
B;008;220942;130;20020109 09:54;;;2;EURABBIE AVE;WARABROOK;2304;744.6;M;20010627;20010801;212000;A;R;RESIDENCE;;JW;AC;;8004949;
C;008;220942;130;20020109 09:54;265//719631;
D;008;220942;130;20020109 09:54;P;;;;;;
D;008;220942;130;20020109 09:54;P;;;;;;
D;008;220942;130;20020109 09:54;V;;;;;;
B;008;221518;131;20020109 09:54;;;8;FAWCETT ST;MAYFIELD;2304;;;20010903;20011009;133000;A;R;RESIDENCE;;JD;AC;;8030480;
C;008;221518;131;20020109 09:54;32/L/3626;
D;008;221518;131;20020109 09:54;P;;;;;;
D;008;221518;131;20020109 09:54;V;;;;;;
B;008;221923;132;20020109 09:54;;3;48;FITZROY RD;LAMBTON;2299;;;20010813;20010928;202000;;R;RESIDENCE;3;;;;8014228;
C;008;221923;132;20020109 09:54;3//SP 56032;
D;008;221923;132;20020109 09:54;P;;;;;;
D;008;221923;132;20020109 09:54;V;;;;;;
B;008;221942;133;20020109 09:54;;;60;FITZROY ST;MAYFIELD;2304;467.9;M;20010524;20010711;116500;A;R;RESIDENCE;;JX;AC;;8041046;
C;008;221942;133;20020109 09:54;1//724227;
D;008;221942;133;20020109 09:54;P;;;;;;
D;008;221942;133;20020109 09:54;V;;;;;;
B;008;221945;134;20020109 09:54;;;56;FITZROY ST;MAYFIELD;2304;505.9;M;20010911;20011012;170000;A;R;RESIDENCE;;JX;AC;;8054086;
C;008;221945;134;20020109 09:54;1//17098;
D;008;221945;134;20020109 09:54;P;;;;;;
D;008;221945;134;20020109 09:54;P;;;;;;
D;008;221945;134;20020109 09:54;V;;;;;;
B;008;222404;135;20020109 09:54;;2;23;FLORIBUNDA CL;WARABROOK;2304;;;20010823;20011002;131000;;3;STRATA UNIT;2;;;;8022624;
C;008;222404;135;20020109 09:54;2//SP 45198;
D;008;222404;135;20020109 09:54;P;;;;;;
D;008;222404;135;20020109 09:54;V;;;;;;
B;008;222640;136;20020109 09:54;;;72;FORFAR ST;STOCKTON;2295;;;20010821;20011002;155000;A;R;RESIDENCE;;HN;AC;;8008107;
C;008;222640;136;20020109 09:54;A//318104;
D;008;222640;136;20020109 09:54;P;;;;;;
D;008;222640;136;20020109 09:54;V;;;;;;
B;008;223006;137;20020109 09:54;;5;1;FREDERICK ST;MEREWETHER;2291;;;20010919;20011017;161800;;R;RESIDENCE;5;;;;8048015;
C;008;223006;137;20020109 09:54;5//5246;
D;008;223006;137;20020109 09:54;P;;;;;;
D;008;223006;137;20020109 09:54;V;;;;;;
B;008;223334;138;20020109 09:54;;;192;FULLERTON ST;STOCKTON;2295;562.8;M;20010810;20011005;200000;A;R;RESIDENCE;;HN;AC;;8036277;
C;008;223334;138;20020109 09:54;1//306344;
D;008;223334;138;20020109 09:54;P;;;;;;
D;008;223334;138;20020109 09:54;P;;;;;;
D;008;223334;138;20020109 09:54;V;;;;;;
D;008;223334;138;20020109 09:54;V;;;;;;
B;008;223403;139;20020109 09:54;;;88;FULLERTON ST;STOCKTON;2295;411;M;20010822;20010921;192000;A;R;RESIDENCE;;HN;AC;;8004922;
C;008;223403;139;20020109 09:54;1//355607;
D;008;223403;139;20020109 09:54;P;;;;;;
D;008;223403;139;20020109 09:54;P;;;;;;
D;008;223403;139;20020109 09:54;V;;;;;;
B;008;223535;140;20020109 09:54;;;21;FUSSELL ST;BIRMINGHAM GARDENS;2287;1005;M;20010601;20010912;192000;A;R;RESIDENCE;;JA;AC;;7968985;
C;008;223535;140;20020109 09:54;663//12691;
D;008;223535;140;20020109 09:54;P;;;;;;
D;008;223535;140;20020109 09:54;P;;;;;;
D;008;223535;140;20020109 09:54;V;;;;;;
D;008;223535;140;20020109 09:54;V;;;;;;
B;008;223567;141;20020109 09:54;;;20;GALENA ST;ADAMSTOWN HEIGHTS;2289;594.4;M;20010706;20010730;191250;A;R;RESIDENCE;;HA;AC;;7861157;
C;008;223567;141;20020109 09:54;69//236878;
D;008;223567;141;20020109 09:54;P;;;;;;
D;008;223567;141;20020109 09:54;V;;;;;;
B;008;223600;142;20020109 09:54;;;40;GAMACK ST;MAYFIELD;2304;;;20010903;20011011;150000;A;R;RESIDENCE;;JD;AC;;8027705;
C;008;223600;142;20020109 09:54;18/B/2235;
D;008;223600;142;20020109 09:54;P;;;;;;
D;008;223600;142;20020109 09:54;V;;;;;;
D;008;223600;142;20020109 09:54;V;;;;;;
B;008;224173;143;20020109 09:54;;;42;GIPPS ST;CARRINGTON;2294;95.8;M;20010903;20011009;162000;A;R;RESIDENCE;;DC;AC;;8022754;
C;008;224173;143;20020109 09:54;1//107721;
D;008;224173;143;20020109 09:54;P;;;;;;
D;008;224173;143;20020109 09:54;V;;;;;;
B;008;224262;144;20020109 09:54;;5;640;GLEBE RD;ADAMSTOWN;2289;;;20010906;20011011;87500;;R;RESIDENCE;5;;;;8024969;
C;008;224262;144;20020109 09:54;5//SP 4629;
D;008;224262;144;20020109 09:54;P;;;;;;
D;008;224262;144;20020109 09:54;P;;;;;;
D;008;224262;144;20020109 09:54;V;;;;;;
B;008;224330;145;20020109 09:54;;1;474;GLEBE RD;ADAMSTOWN;2289;;;20010914;20011019;160000;;R;RESIDENCE;1;;;;8063685;
C;008;224330;145;20020109 09:54;1//SP 42870;
D;008;224330;145;20020109 09:54;P;;;;;;
D;008;224330;145;20020109 09:54;V;;;;;;
B;008;224523;146;20020109 09:54;;;55;GLEBE RD;THE JUNCTION;2291;436.3;M;20010831;20011012;333000;A;R;RESIDENCE;;HJ;AC;;8044326;
C;008;224523;146;20020109 09:54;1//137215;
D;008;224523;146;20020109 09:54;P;;;;;;
B;008;224578;147;20020109 09:54;;;395;GLEBE RD;MEREWETHER;2291;;;20010710;20010808;252500;A;R;RESIDENCE;;HB;AC;;7862223;
C;008;224578;147;20020109 09:54;110/B/109967;
D;008;224578;147;20020109 09:54;P;;;;;;
D;008;224578;147;20020109 09:54;P;;;;;;
D;008;224578;147;20020109 09:54;V;;;;;;
B;008;224588;148;20020109 09:54;;;423;GLEBE RD;MEREWETHER;2291;;;20010804;20010925;295000;A;R;RESIDENCE;;HB;AC;;8058267;
C;008;224588;148;20020109 09:54;72/B/109967;
D;008;224588;148;20020109 09:54;P;;;;;;
D;008;224588;148;20020109 09:54;P;;;;;;
D;008;224588;148;20020109 09:54;V;;;;;;
B;008;224649;149;20020109 09:54;;;553;GLEBE RD;ADAMSTOWN;2289;;;20010806;20010925;149950;A;R;RESIDENCE;;HB;AC;;7993054;
C;008;224649;149;20020109 09:54;3//306928;
D;008;224649;149;20020109 09:54;P;;;;;;
D;008;224649;149;20020109 09:54;V;;;;;;
D;008;224649;149;20020109 09:54;V;;;;;;
B;008;224662;150;20020109 09:54;;;587;GLEBE RD;ADAMSTOWN;2289;474.4;M;20010821;20011003;155000;A;R;RESIDENCE;;HB;AC;;8024936;
C;008;224662;150;20020109 09:54;1, 2//119323;
D;008;224662;150;20020109 09:54;P;;;;;;
D;008;224662;150;20020109 09:54;P;;;;;;
D;008;224662;150;20020109 09:54;V;;;;;;
B;008;224703;151;20020109 09:54;;;20;GLENDORE PDE;MARYLAND;2287;713.1;M;20010821;20010927;226000;A;R;RESIDENCE;;AA;AC;;8009353;
C;008;224703;151;20020109 09:54;1110//869985;
D;008;224703;151;20020109 09:54;P;;;;;;
D;008;224703;151;20020109 09:54;P;;;;;;
D;008;224703;151;20020109 09:54;V;;;;;;
D;008;224703;151;20020109 09:54;V;;;;;;
B;008;224848;152;20020109 09:54;;;64;GORDON AVE;HAMILTON;2303;;;20010816;20011004;375000;A;R;RESIDENCE;;FV;AC;;8029718;
C;008;224848;152;20020109 09:54;118/L/979108;
D;008;224848;152;20020109 09:54;P;;;;;;
D;008;224848;152;20020109 09:54;P;;;;;;
D;008;224848;152;20020109 09:54;V;;;;;;
B;008;225100;153;20020109 09:54;;8;199;GOSFORD RD;ADAMSTOWN;2289;;;20010913;20010921;139950;;R;RESIDENCE;8;;;;7984703;
C;008;225100;153;20020109 09:54;8//10716;
D;008;225100;153;20020109 09:54;P;;;;;;
D;008;225100;153;20020109 09:54;V;;;;;;
B;008;225214;154;20020109 09:54;;;28;GOW ST;HAMILTON NORTH;2292;;;20010304;20010416;115000;A;R;RESIDENCE;;FQ;AC;;7987453;
C;008;225214;154;20020109 09:54;42//9837;
D;008;225214;154;20020109 09:54;P;;;;;;
D;008;225214;154;20020109 09:54;P;;;;;;
D;008;225214;154;20020109 09:54;V;;;;;;
B;008;225283;155;20020109 09:54;;;20;GRANDVIEW RD;RANKIN PARK;2287;904.2;M;20010713;20011015;410000;A;R;RESIDENCE;;FL;AC;;8054106;
C;008;225283;155;20020109 09:54;1//338333;
D;008;225283;155;20020109 09:54;P;;;;;;
D;008;225283;155;20020109 09:54;V;;;;;;
D;008;225283;155;20020109 09:54;V;;;;;;
B;008;225332;156;20020109 09:54;;;312;GRANDVIEW RD;WALLSEND;2287;739.8;M;20010809;20010913;122500;A;R;RESIDENCE;;AE;AC;;8029000;
C;008;225332;156;20020109 09:54;1//211824;
D;008;225332;156;20020109 09:54;P;;;;;;
D;008;225332;156;20020109 09:54;P;;;;;;
D;008;225332;156;20020109 09:54;V;;;;;;
B;008;225574;157;20020109 09:54;;;14;GREGORY PDE;KOTARA;2289;752.5;M;20010821;20011002;220000;A;R;RESIDENCE;;HA;AC;;7994682;
C;008;225574;157;20020109 09:54;97/A/13333;
D;008;225574;157;20020109 09:54;P;;;;;;
D;008;225574;157;20020109 09:54;P;;;;;;
D;008;225574;157;20020109 09:54;V;;;;;;
B;008;225743;158;20020109 09:54;;;14;GREVILLE ST;BERESFIELD;2322;;;20010907;20011005;93000;A;R;RESIDENCE;;DA;AC;;8023203;
C;008;225743;158;20020109 09:54;249/A/12628;
D;008;225743;158;20020109 09:54;P;;;;;;
D;008;225743;158;20020109 09:54;V;;;;;;
B;008;225953;159;20020109 09:54;;;171;GRINSELL ST;KOTARA;2289;828.4;M;20010817;20010928;160000;A;R;RESIDENCE;;HA;AC;;8063362;
C;008;225953;159;20020109 09:54;1//513849;
D;008;225953;159;20020109 09:54;P;;;;;;
D;008;225953;159;20020109 09:54;P;;;;;;
D;008;225953;159;20020109 09:54;V;;;;;;
D;008;225953;159;20020109 09:54;V;;;;;;
