A;010;20010720 08:55;PDANN;
B;010;271401;81;20010720 08:56;;5;6;CHURCH ST;NELSON BAY;2315;;;20010316;20010501;200000;;R;;5;;;;7658164;
C;010;271401;81;20010720 08:56;5//SP 40265;
D;010;271401;81;20010720 08:56;P;;;;;;
D;010;271401;81;20010720 08:56;P;;;;;;
B;010;271436;82;20010720 08:56;;1;11;COLUMBIA CL;NELSON BAY;2315;;;20010429;20010429;0;;R;;1;;;;7696704;
C;010;271436;82;20010720 08:56;1//38750;
D;010;271436;82;20010720 08:56;P;;;;;;
D;010;271436;82;20010720 08:56;V;;;;;;
B;010;271496;83;20010720 08:56;;;3;DIXON DR;NELSON BAY;2315;727.2;M;20010522;20010619;225000;A;R;;;GM;;;7712837;
C;010;271496;83;20010720 08:56;2//213730;
D;010;271496;83;20010720 08:56;P;;;;;;
D;010;271496;83;20010720 08:56;P;;;;;;
D;010;271496;83;20010720 08:56;V;;;;;;
B;010;271506;84;20010720 08:56;;14;1;DONALD ST;NELSON BAY;2315;;;20010402;20010430;160000;;R;;14;;;;7726284;
C;010;271506;84;20010720 08:56;14//18000;
D;010;271506;84;20010720 08:56;P;;;;;;
D;010;271506;84;20010720 08:56;P;;;;;;
D;010;271506;84;20010720 08:56;V;;;;;;
B;010;271533;85;20010720 08:56;;4;9;DONALD ST;NELSON BAY;2315;;;20010409;20010521;186500;;3;Other;4;;;;7666740;
C;010;271533;85;20010720 08:56;4//20624;
D;010;271533;85;20010720 08:56;P;;;;;;
D;010;271533;85;20010720 08:56;P;;;;;;
D;010;271533;85;20010720 08:56;V;;;;;;
D;010;271533;85;20010720 08:56;V;;;;;;
B;010;271846;86;20010720 08:56;;;30;GALOOLA DR;NELSON BAY;2315;847.3;M;20000329;20010531;200000;A;R;;;GX;;;7684946;
C;010;271846;86;20010720 08:56;216//9165;
D;010;271846;86;20010720 08:56;P;;;;;;
D;010;271846;86;20010720 08:56;P;;;;;;
D;010;271846;86;20010720 08:56;V;;;;;;
D;010;271846;86;20010720 08:56;V;;;;;;
B;010;272082;87;20010720 08:56;;;22;GOWRIE AVE;NELSON BAY;2315;474.2;M;20010501;20010615;170000;A;R;;;GN;;;7706691;
C;010;272082;87;20010720 08:56;3//202810;
D;010;272082;87;20010720 08:56;P;;;;;;
D;010;272082;87;20010720 08:56;P;;;;;;
D;010;272082;87;20010720 08:56;V;;;;;;
B;010;272088;88;20010720 08:56;;39;2;GOWRIE AVE;NELSON BAY;2315;;;20010405;20010523;240000;;R;;39;;;;7683864;
C;010;272088;88;20010720 08:56;39//22158;
D;010;272088;88;20010720 08:56;P;;;;;;
D;010;272088;88;20010720 08:56;P;;;;;;
D;010;272088;88;20010720 08:56;V;;;;;;
D;010;272088;88;20010720 08:56;V;;;;;;
B;010;272204;89;20010720 08:56;ANDANA;2;12;GRETEL CL;NELSON BAY;2315;;;20010604;20010615;207000;;R;;2;;;;7715683;
C;010;272204;89;20010720 08:56;2//11654;
D;010;272204;89;20010720 08:56;P;;;;;;
D;010;272204;89;20010720 08:56;V;;;;;;
D;010;272204;89;20010720 08:56;V;;;;;;
B;010;272204;90;20010720 08:56;ANDANA;9;12;GRETEL CL;NELSON BAY;2315;;;20010604;20010615;207000;;R;;9;;;;7715683;
C;010;272204;90;20010720 08:56;9//11654;
D;010;272204;90;20010720 08:56;P;;;;;;
D;010;272204;90;20010720 08:56;V;;;;;;
D;010;272204;90;20010720 08:56;V;;;;;;
B;010;272246;91;20010720 08:56;;3;1;GRETEL CL;NELSON BAY;2315;;;20010514;20010608;140000;;R;;3;;;;7699068;
C;010;272246;91;20010720 08:56;3//10127;
D;010;272246;91;20010720 08:56;P;;;;;;
D;010;272246;91;20010720 08:56;V;;;;;;
B;010;272533;92;20010720 08:56;;;15;KRAIT CL;NELSON BAY;2315;689.2;M;20010129;20010409;260000;A;V;;;GL;;;7555043;
C;010;272533;92;20010720 08:56;96//238666;
D;010;272533;92;20010720 08:56;P;;;;;;
D;010;272533;92;20010720 08:56;V;;;;;;
B;010;272684;93;20010720 08:56;;;38;LAWSON RD;NELSON BAY;2315;;;19921026;19921026;0;A;R;;;GQ;;;7672102;
C;010;272684;93;20010720 08:56;119//11268;
D;010;272684;93;20010720 08:56;P;;;;;;
B;010;272838;94;20010720 08:56;;22;34;MAGNUS ST;NELSON BAY;2315;;;20010511;20010601;180000;;3;Other;22;;;;7680135;
C;010;272838;94;20010720 08:56;22//19912;
D;010;272838;94;20010720 08:56;P;;;;;;
D;010;272838;94;20010720 08:56;V;;;;;;
B;010;272974;95;20010720 08:56;;10;21;MAGNUS ST;NELSON BAY;2315;;;20010216;20010322;340000;;R;;10;;;;7699169;
C;010;272974;95;20010720 08:56;10//SP 63421;
D;010;272974;95;20010720 08:56;P;;;;;;
D;010;272974;95;20010720 08:56;V;;;;;;
D;010;272974;95;20010720 08:56;V;;;;;;
B;010;273423;96;20010720 08:56;;5;12;ONDINE CL;NELSON BAY;2315;;;20010529;20010529;0;;R;;5;;;;7703646;
C;010;273423;96;20010720 08:56;5//SP 32938;
D;010;273423;96;20010720 08:56;P;;;;;;
D;010;273423;96;20010720 08:56;V;;;;;;
B;010;273889;97;20010720 08:56;;;27;STUBBY ST;NELSON BAY;2315;670.3;M;20010427;20010606;235000;A;V;;;GQ;;;7709769;
C;010;273889;97;20010720 08:56;16/D/10861;
D;010;273889;97;20010720 08:56;P;;;;;;
D;010;273889;97;20010720 08:56;P;;;;;;
D;010;273889;97;20010720 08:56;V;;;;;;
B;010;275154;98;20010720 08:56;LUSKIN LODGE;9;29;WEATHERLY CL;NELSON BAY;2315;;;20010502;20010502;0;;R;;9;;;;7679592;
C;010;275154;98;20010720 08:56;9//14464;
D;010;275154;98;20010720 08:56;P;;;;;;
D;010;275154;98;20010720 08:56;P;;;;;;
D;010;275154;98;20010720 08:56;V;;;;;;
D;010;275154;98;20010720 08:56;V;;;;;;
B;010;275665;99;20010720 08:56;;;1;BAREENA ST;RAYMOND TERRACE;2324;689.2;M;20010629;20010629;0;A;R;;;JB;;;7729713;
C;010;275665;99;20010720 08:56;3/J/38113;
D;010;275665;99;20010720 08:56;P;;;;;;
D;010;275665;99;20010720 08:56;V;;;;;;
D;010;275665;99;20010720 08:56;V;;;;;;
B;010;275872;100;20010720 08:56;;6;;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20010419;20010531;111000;;R;;6;;;;7672558;
C;010;275872;100;20010720 08:56;6//44898;
D;010;275872;100;20010720 08:56;P;;;;;;
D;010;275872;100;20010720 08:56;P;;;;;;
D;010;275872;100;20010720 08:56;V;;;;;;
D;010;275872;100;20010720 08:56;V;;;;;;
B;010;276029;101;20010720 08:56;;;56;BILMARK DR;RAYMOND TERRACE;2324;677;M;20010403;20010504;95000;A;R;;;JF;;;7704698;
C;010;276029;101;20010720 08:56;82//261236;
D;010;276029;101;20010720 08:56;P;;;;;;
D;010;276029;101;20010720 08:56;P;;;;;;
D;010;276029;101;20010720 08:56;V;;;;;;
D;010;276029;101;20010720 08:56;V;;;;;;
B;010;276091;102;20010720 08:56;;;67;BILMARK DR;RAYMOND TERRACE;2324;571.5;M;20010424;20010424;89000;A;R;;;JF;;;7686978;
C;010;276091;102;20010720 08:56;35//261236;
D;010;276091;102;20010720 08:56;P;;;;;;
D;010;276091;102;20010720 08:56;V;;;;;;
D;010;276091;102;20010720 08:56;V;;;;;;
B;010;276144;103;20010720 08:56;;;25;BOWMAN ST;RAYMOND TERRACE;2324;662.9;M;20010403;20010501;115000;A;R;;;JF;;;7664782;
C;010;276144;103;20010720 08:56;338//263822;
D;010;276144;103;20010720 08:56;P;;;;;;
D;010;276144;103;20010720 08:56;P;;;;;;
D;010;276144;103;20010720 08:56;V;;;;;;
B;010;276182;104;20010720 08:56;;;4;BOWMAN ST;RAYMOND TERRACE;2324;695.1;M;20010323;20010509;105000;A;R;;;JF;;;7704459;
C;010;276182;104;20010720 08:56;300//263822;
D;010;276182;104;20010720 08:56;P;;;;;;
D;010;276182;104;20010720 08:56;P;;;;;;
D;010;276182;104;20010720 08:56;V;;;;;;
B;010;276279;105;20010720 08:56;;;5;CAMPBELL CL;RAYMOND TERRACE;2324;936.7;M;20010428;20010428;0;A;3;NULL;;JD;;;7720984;
C;010;276279;105;20010720 08:56;3//836295;
D;010;276279;105;20010720 08:56;P;;;;;;
D;010;276279;105;20010720 08:56;P;;;;;;
D;010;276279;105;20010720 08:56;V;;;;;;
B;010;276305;106;20010720 08:56;;;11;CARMICHAEL ST;RAYMOND TERRACE;2324;916.9;M;20010220;20010330;230000;S;3;Other;;CB;;;7700881;
C;010;276305;106;20010720 08:56;6//741118;
D;010;276305;106;20010720 08:56;P;;;;;;
D;010;276305;106;20010720 08:56;V;;;;;;
B;010;276634;107;20010720 08:56;;;17;COONANBARRA ST;RAYMOND TERRACE;2324;689.2;M;20010507;20010618;86500;A;R;;;JA;;;7706801;
C;010;276634;107;20010720 08:56;9/A/37985;
D;010;276634;107;20010720 08:56;P;;;;;;
D;010;276634;107;20010720 08:56;P;;;;;;
D;010;276634;107;20010720 08:56;V;;;;;;
B;010;276723;108;20010720 08:56;;;80;DALYELL WAY;RAYMOND TERRACE;2324;611.9;M;20010329;20010518;41000;A;R;;;JD;;;7686141;
C;010;276723;108;20010720 08:56;89//1003296;
D;010;276723;108;20010720 08:56;P;;;;;;
D;010;276723;108;20010720 08:56;P;;;;;;
D;010;276723;108;20010720 08:56;V;;;;;;
B;010;276738;109;20010720 08:56;;;27;DALYELL WAY;RAYMOND TERRACE;2324;691;M;20010507;20010605;196500;A;R;;;JD;;;7698871;
C;010;276738;109;20010720 08:56;29//868902;
D;010;276738;109;20010720 08:56;P;;;;;;
D;010;276738;109;20010720 08:56;P;;;;;;
D;010;276738;109;20010720 08:56;V;;;;;;
D;010;276738;109;20010720 08:56;V;;;;;;
B;010;276760;110;20010720 08:56;;;71;DALYELL WAY;RAYMOND TERRACE;2324;607.6;M;20010222;20010622;40000;A;V;;;JD;;;7728559;
C;010;276760;110;20010720 08:56;82//1003296;
D;010;276760;110;20010720 08:56;P;;;;;;
D;010;276760;110;20010720 08:56;V;;;;;;
B;010;276761;111;20010720 08:56;;;73;DALYELL WAY;RAYMOND TERRACE;2324;615.1;M;20010222;20010622;40000;A;V;;;JD;;;7728627;
C;010;276761;111;20010720 08:56;83//1003296;
D;010;276761;111;20010720 08:56;P;;;;;;
D;010;276761;111;20010720 08:56;V;;;;;;
B;010;276886;112;20010720 08:56;;;1;DUNGAREE WAY;RAYMOND TERRACE;2324;616.7;M;20010531;20010622;81300;A;R;;;JC;;;7720572;
C;010;276886;112;20010720 08:56;317//829266;
D;010;276886;112;20010720 08:56;P;;;;;;
D;010;276886;112;20010720 08:56;V;;;;;;
D;010;276886;112;20010720 08:56;V;;;;;;
B;010;277034;113;20010720 08:56;;;12;HANK ST;HEATHERBRAE;2324;2473;M;20010405;20010411;130000;I;V;;;AJ;;;7662166;
C;010;277034;113;20010720 08:56;208//873815;
D;010;277034;113;20010720 08:56;P;;;;;;
D;010;277034;113;20010720 08:56;V;;;;;;
D;010;277034;113;20010720 08:56;V;;;;;;
B;010;277121;114;20010720 08:56;;1;37;ELWIN RD;RAYMOND TERRACE;2324;;;20010516;20010620;96500;;R;;1;;;;7715588;
C;010;277121;114;20010720 08:56;1//41940;
D;010;277121;114;20010720 08:56;P;;;;;;
B;010;277321;115;20010720 08:56;;;12;GARDEN AVE;RAYMOND TERRACE;2324;603.4;M;20010426;20010601;125000;A;R;;;JD;;;7699318;
C;010;277321;115;20010720 08:56;24//263710;
D;010;277321;115;20010720 08:56;P;;;;;;
D;010;277321;115;20010720 08:56;P;;;;;;
D;010;277321;115;20010720 08:56;V;;;;;;
D;010;277321;115;20010720 08:56;V;;;;;;
B;010;277500;116;20010720 08:56;;;4;HALLORAN WAY;RAYMOND TERRACE;2324;677.8;M;20010423;20010604;51500;A;V;;;JK;;;7669914;
C;010;277500;116;20010720 08:56;208//880082;
D;010;277500;116;20010720 08:56;P;;;;;;
D;010;277500;116;20010720 08:56;P;;;;;;
D;010;277500;116;20010720 08:56;V;;;;;;
B;010;277536;117;20010720 08:56;;;14;HARRIET CL;RAYMOND TERRACE;2324;790.2;M;20010222;20010622;40000;A;V;;;JD;;;7728473;
C;010;277536;117;20010720 08:56;70//875423;
D;010;277536;117;20010720 08:56;P;;;;;;
D;010;277536;117;20010720 08:56;V;;;;;;
B;010;277537;118;20010720 08:56;;;12;HARRIET CL;RAYMOND TERRACE;2324;660.8;M;20010222;20010622;40000;A;V;;;JD;;;7728516;
C;010;277537;118;20010720 08:56;71//875423;
D;010;277537;118;20010720 08:56;P;;;;;;
D;010;277537;118;20010720 08:56;V;;;;;;
B;010;277699;119;20010720 08:56;;;9;HILLSIDE CL;RAYMOND TERRACE;2324;530;M;20010410;20010515;83000;A;R;;;JA;;;7676486;
C;010;277699;119;20010720 08:56;31//259487;
D;010;277699;119;20010720 08:56;P;;;;;;
D;010;277699;119;20010720 08:56;P;;;;;;
D;010;277699;119;20010720 08:56;V;;;;;;
B;010;277760;120;20010720 08:56;;;23;HOLWELL CL;RAYMOND TERRACE;2324;597.1;M;20010504;20010608;132000;A;R;;;JD;;;7704801;
C;010;277760;120;20010720 08:56;71//264505;
D;010;277760;120;20010720 08:56;P;;;;;;
D;010;277760;120;20010720 08:56;P;;;;;;
D;010;277760;120;20010720 08:56;V;;;;;;
B;010;277767;121;20010720 08:56;;;37;HOLWELL CCT;RAYMOND TERRACE;2324;542.6;M;19980411;19980411;0;A;3;NULL;;JD;;;7699943;
C;010;277767;121;20010720 08:56;81//855927;
D;010;277767;121;20010720 08:56;P;;;;;;
D;010;277767;121;20010720 08:56;P;;;;;;
D;010;277767;121;20010720 08:56;V;;;;;;
D;010;277767;121;20010720 08:56;V;;;;;;
B;010;277823;122;20010720 08:56;;;11;HUNTER ST;RAYMOND TERRACE;2324;;;20010327;20010522;160000;S;R;;;CE;;;7704505;
C;010;277823;122;20010720 08:56;2//372152;
D;010;277823;122;20010720 08:56;P;;;;;;
D;010;277823;122;20010720 08:56;P;;;;;;
D;010;277823;122;20010720 08:56;V;;;;;;
B;010;277838;123;20010720 08:56;;;74;IRRAWANG ST;RAYMOND TERRACE;2324;632.3;M;20010502;20010606;192000;A;R;;;JA;;;7681920;
C;010;277838;123;20010720 08:56;1//163906;
D;010;277838;123;20010720 08:56;P;;;;;;
D;010;277838;123;20010720 08:56;V;;;;;;
B;010;277992;124;20010720 08:56;;;45;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;1408;M;20010509;20010509;0;A;R;;;JF;;;7698922;
C;010;277992;124;20010720 08:56;242//1015019;
D;010;277992;124;20010720 08:56;P;;;;;;
D;010;277992;124;20010720 08:56;P;;;;;;
D;010;277992;124;20010720 08:56;V;;;;;;
B;010;278128;125;20010720 08:56;;;20;KENT ST;RAYMOND TERRACE;2324;570;M;20000718;20000718;0;A;R;;;JA;;;7710761;
C;010;278128;125;20010720 08:56;113//705546;
D;010;278128;125;20010720 08:56;P;;;;;;
D;010;278128;125;20010720 08:56;V;;;;;;
B;010;278785;126;20010720 08:56;;;A 9;MOUNT HALL RD;RAYMOND TERRACE;2324;689.2;M;20010502;20010518;110000;A;R;;;JA;;;7676421;
C;010;278785;126;20010720 08:56;14//238628;
D;010;278785;126;20010720 08:56;P;;;;;;
D;010;278785;126;20010720 08:56;P;;;;;;
D;010;278785;126;20010720 08:56;V;;;;;;
B;010;278952;127;20010720 08:56;;9;7;OSBORN CRES;RAYMOND TERRACE;2324;;;20010424;20010604;93500;;R;;9;;;;7674356;
C;010;278952;127;20010720 08:56;9//35369;
D;010;278952;127;20010720 08:56;P;;;;;;
D;010;278952;127;20010720 08:56;P;;;;;;
D;010;278952;127;20010720 08:56;V;;;;;;
D;010;278952;127;20010720 08:56;V;;;;;;
B;010;278952;128;20010720 08:56;;12;7;OSBORN CRES;RAYMOND TERRACE;2324;;;20010417;20010524;85000;;R;;12;;;;7699477;
C;010;278952;128;20010720 08:56;12//35369;
D;010;278952;128;20010720 08:56;P;;;;;;
D;010;278952;128;20010720 08:56;V;;;;;;
B;010;279465;129;20010720 08:56;;;80;PORT STEPHENS ST;RAYMOND TERRACE;2324;1553;M;20010226;20010410;3700000;B;3;Other;;BH;;;7624705;
C;010;279465;129;20010720 08:56;12//866405;
D;010;279465;129;20010720 08:56;P;;;;;;
D;010;279465;129;20010720 08:56;P;;;;;;
D;010;279465;129;20010720 08:56;P;;;;;;
D;010;279465;129;20010720 08:56;V;;;;;;
B;010;279607;130;20010720 08:56;;;65 E;RICHARDSON RD;RAYMOND TERRACE;2324;2410;M;20001016;20010530;110000;A;V;;;JK;;;7683723;
C;010;279607;130;20010720 08:56;1//842285;
D;010;279607;130;20010720 08:56;P;;;;;;
D;010;279607;130;20010720 08:56;P;;;;;;
D;010;279607;130;20010720 08:56;V;;;;;;
D;010;279607;130;20010720 08:56;V;;;;;;
B;010;279988;131;20010720 08:56;;;39;STURGEON ST;RAYMOND TERRACE;2324;890.4;M;20001012;20010525;495000;B;V;;;BH;;;7676613;
C;010;279988;131;20010720 08:56;3//730310;
D;010;279988;131;20010720 08:56;P;;;;;;
D;010;279988;131;20010720 08:56;V;;;;;;
B;010;280157;132;20010720 08:56;;;27;TROMAN PDE;RAYMOND TERRACE;2324;619.6;M;20010529;20010615;56000;A;R;;;JC;;;7699852;
C;010;280157;132;20010720 08:56;51//240392;
D;010;280157;132;20010720 08:56;P;;;;;;
D;010;280157;132;20010720 08:56;V;;;;;;
B;010;280185;133;20010720 08:56;;;1;TRUSCOTT ST;RAYMOND TERRACE;2324;559.3;M;19981109;19981109;0;A;R;;;JA;;;7723992;
C;010;280185;133;20010720 08:56;142//247735;
D;010;280185;133;20010720 08:56;P;;;;;;
D;010;280185;133;20010720 08:56;V;;;;;;
B;010;280311;134;20010720 08:56;;;7;WARRINGHI ST;RAYMOND TERRACE;2324;682.9;M;20010601;20010601;0;A;R;;;JA;;;7683297;
C;010;280311;134;20010720 08:56;6/E/38113;
D;010;280311;134;20010720 08:56;P;;;;;;
D;010;280311;134;20010720 08:56;P;;;;;;
D;010;280311;134;20010720 08:56;V;;;;;;
B;010;280343;135;20010720 08:56;;;7;WATT ST;RAYMOND TERRACE;2324;695.6;M;20010514;20010514;0;A;R;;;JC;;;7659179;
C;010;280343;135;20010720 08:56;44//31818;
D;010;280343;135;20010720 08:56;P;;;;;;
D;010;280343;135;20010720 08:56;V;;;;;;
B;010;280413;136;20010720 08:56;;;5;WEDGEWOOD CL;RAYMOND TERRACE;2324;861.4;M;20010426;20010607;214000;A;R;;;JF;;;7703245;
C;010;280413;136;20010720 08:56;73//814257;
D;010;280413;136;20010720 08:56;P;;;;;;
D;010;280413;136;20010720 08:56;P;;;;;;
D;010;280413;136;20010720 08:56;V;;;;;;
B;010;280655;137;20010720 08:56;;;1;BRECHIN CL;SEAHAM;2324;1;H;20010423;20010423;0;R;3;NULL;;RA;;;7671407;
C;010;280655;137;20010720 08:56;33//1009777;
D;010;280655;137;20010720 08:56;P;;;;;;
D;010;280655;137;20010720 08:56;P;;;;;;
D;010;280655;137;20010720 08:56;V;;;;;;
D;010;280655;137;20010720 08:56;V;;;;;;
B;010;280668;138;20010720 08:56;;;18;CARRAMAR CL;SEAHAM;2324;1;H;20010417;20010625;330000;R;R;;;RA;;;7718195;
C;010;280668;138;20010720 08:56;14//860098;
D;010;280668;138;20010720 08:56;P;;;;;;
D;010;280668;138;20010720 08:56;P;;;;;;
D;010;280668;138;20010720 08:56;V;;;;;;
D;010;280668;138;20010720 08:56;V;;;;;;
B;010;280677;139;20010720 08:56;;;2 C;CARRAMAR CL;SEAHAM;2324;19.7;H;20010328;20010523;192500;R;V;;;RG;;;7720646;
C;010;280677;139;20010720 08:56;4//1016694;
D;010;280677;139;20010720 08:56;P;;;;;;
D;010;280677;139;20010720 08:56;P;;;;;;
D;010;280677;139;20010720 08:56;P;;;;;;
B;010;280810;140;20010720 08:56;;;15;LEUMEAH CL;SEAHAM;2324;1.524;H;20010516;20010615;290000;R;R;;;RA;;;7702397;
C;010;280810;140;20010720 08:56;319//788975;
D;010;280810;140;20010720 08:56;P;;;;;;
D;010;280810;140;20010720 08:56;P;;;;;;
D;010;280810;140;20010720 08:56;V;;;;;;
B;010;281019;141;20010720 08:56;;1;12;ESSENDENE RD;SHOAL BAY;2315;;;20010502;20010615;166000;;R;;1;;;;7714855;
C;010;281019;141;20010720 08:56;1//SP 31526;
D;010;281019;141;20010720 08:56;P;;;;;;
D;010;281019;141;20010720 08:56;P;;;;;;
D;010;281019;141;20010720 08:56;V;;;;;;
B;010;281032;142;20010720 08:56;;;24;ESSENDENE RD;SHOAL BAY;2315;;;20000509;20010606;295000;A;R;;;GK;;;7685959;
C;010;281032;142;20010720 08:56;295//24131;
D;010;281032;142;20010720 08:56;P;;;;;;
D;010;281032;142;20010720 08:56;V;;;;;;
B;010;281053;143;20010720 08:56;;;4;FINGAL ST;SHOAL BAY;2315;695.6;M;20010419;20010608;287000;A;R;;;GK;;;7702934;
C;010;281053;143;20010720 08:56;170//24132;
D;010;281053;143;20010720 08:56;P;;;;;;
D;010;281053;143;20010720 08:56;P;;;;;;
D;010;281053;143;20010720 08:56;V;;;;;;
B;010;281518;144;20010720 08:56;;;14;MESSINES ST;SHOAL BAY;2315;696.77;M;20010502;20010613;205000;A;V;;;GJ;;;7717104;
C;010;281518;144;20010720 08:56;9/B/9686;
D;010;281518;144;20010720 08:56;P;;;;;;
D;010;281518;144;20010720 08:56;P;;;;;;
D;010;281518;144;20010720 08:56;P;;;;;;
D;010;281518;144;20010720 08:56;V;;;;;;
B;010;281567;145;20010720 08:56;;;21;OCEAN BEACH RD;SHOAL BAY;2315;973.8;M;20010410;20010410;0;A;R;;;GK;;;7699084;
C;010;281567;145;20010720 08:56;234//24394;
D;010;281567;145;20010720 08:56;P;;;;;;
D;010;281567;145;20010720 08:56;P;;;;;;
D;010;281567;145;20010720 08:56;V;;;;;;
B;010;281695;146;20010720 08:56;;;41;RIGNEY ST;SHOAL BAY;2315;;;20000308;20000308;0;A;R;;;GK;;;7724755;
C;010;281695;146;20010720 08:56;106//22334;
D;010;281695;146;20010720 08:56;P;;;;;;
D;010;281695;146;20010720 08:56;P;;;;;;
D;010;281695;146;20010720 08:56;P;;;;;;
D;010;281695;146;20010720 08:56;V;;;;;;
D;010;281695;146;20010720 08:56;V;;;;;;
D;010;281695;146;20010720 08:56;V;;;;;;
B;010;281727;147;20010720 08:56;;;60;RONALD AVE;SHOAL BAY;2315;556.4;M;20010330;20010330;0;A;R;;;GJ;;;7691728;
C;010;281727;147;20010720 08:56;135//28772;
D;010;281727;147;20010720 08:56;P;;;;;;
D;010;281727;147;20010720 08:56;P;;;;;;
D;010;281727;147;20010720 08:56;V;;;;;;
D;010;281727;147;20010720 08:56;V;;;;;;
B;010;281745;148;20010720 08:56;BAHAI;2;47;RONALD AVE;SHOAL BAY;2315;;;20010330;20010330;0;;R;;2;;;;7674553;
C;010;281745;148;20010720 08:56;2//18079;
D;010;281745;148;20010720 08:56;P;;;;;;
D;010;281745;148;20010720 08:56;V;;;;;;
B;010;281783;149;20010720 08:56;BLUE WATER;7;59;RONALD AVE;SHOAL BAY;2315;;;20010409;20010521;180000;;3;Other;7;;;;7658484;
C;010;281783;149;20010720 08:56;7//9320;
D;010;281783;149;20010720 08:56;P;;;;;;
D;010;281783;149;20010720 08:56;P;;;;;;
D;010;281783;149;20010720 08:56;P;;;;;;
D;010;281783;149;20010720 08:56;V;;;;;;
B;010;281827;150;20010720 08:56;ADRIANA;1;83;RONALD AVE;SHOAL BAY;2315;;;20010419;20010622;179000;;R;;1;;;;7717338;
C;010;281827;150;20010720 08:56;1//8743;
D;010;281827;150;20010720 08:56;P;;;;;;
D;010;281827;150;20010720 08:56;V;;;;;;
B;010;282016;151;20010720 08:56;;7;19;SHOAL BAY RD;SHOAL BAY;2315;;;20010503;20010614;295000;;R;;7;;;;7700341;
C;010;282016;151;20010720 08:56;7//6322;
D;010;282016;151;20010720 08:56;P;;;;;;
D;010;282016;151;20010720 08:56;V;;;;;;
B;010;282138;152;20010720 08:56;;2;60;TOMAREE RD;SHOAL BAY;2315;;;20010323;20010504;167000;;R;;2;;;;7666013;
C;010;282138;152;20010720 08:56;2//SP 61101;
D;010;282138;152;20010720 08:56;P;;;;;;
D;010;282138;152;20010720 08:56;P;;;;;;
D;010;282138;152;20010720 08:56;V;;;;;;
D;010;282138;152;20010720 08:56;V;;;;;;
B;010;282476;153;20010720 08:56;;;40;BAGNALL AVE;SOLDIERS POINT;2317;727.2;M;20010503;20010503;245000;A;R;;;FH;;;7692798;
C;010;282476;153;20010720 08:56;48//243096;
D;010;282476;153;20010720 08:56;P;;;;;;
D;010;282476;153;20010720 08:56;V;;;;;;
B;010;282623;154;20010720 08:56;;1;7;BOSUNS PL;SALAMANDER BAY;2317;;;20010404;20010516;178000;;R;;1;;;;7677271;
C;010;282623;154;20010720 08:56;1//SP 47065;
D;010;282623;154;20010720 08:56;P;;;;;;
D;010;282623;154;20010720 08:56;V;;;;;;
B;010;282639;155;20010720 08:56;;;13;CABIN CL;SALAMANDER BAY;2317;654.4;M;20010508;20010601;222500;A;R;;;FC;;;7679158;
C;010;282639;155;20010720 08:56;68//877647;
D;010;282639;155;20010720 08:56;P;;;;;;
D;010;282639;155;20010720 08:56;V;;;;;;
B;010;282956;156;20010720 08:56;;;28;CROMARTY RD;SOLDIERS POINT;2317;;;20010512;20010618;453000;A;R;;;FJ;;;7706513;
C;010;282956;156;20010720 08:56;468//27846;
D;010;282956;156;20010720 08:56;P;;;;;;
D;010;282956;156;20010720 08:56;P;;;;;;
D;010;282956;156;20010720 08:56;V;;;;;;
B;010;282958;157;20010720 08:56;;;26 B;CROMARTY RD;SOLDIERS POINT;2317;283.8;M;20010420;20010601;275000;A;R;;;FJ;;;7682254;
C;010;282958;157;20010720 08:56;2//1014688;
D;010;282958;157;20010720 08:56;P;;;;;;
D;010;282958;157;20010720 08:56;P;;;;;;
D;010;282958;157;20010720 08:56;V;;;;;;
B;010;282968;158;20010720 08:56;;22;4;CROMARTY RD;SOLDIERS POINT;2317;;;20010105;20010106;340000;;R;;22;;;;7697201;
C;010;282968;158;20010720 08:56;22//36312;
D;010;282968;158;20010720 08:56;P;;;;;;
D;010;282968;158;20010720 08:56;V;;;;;;
D;010;282968;158;20010720 08:56;V;;;;;;
B;010;283070;159;20010720 08:56;;;10;DANALENE PDE;CORLETTE;2315;607;M;20010428;20010604;680000;A;R;;;FA;;;7724875;
C;010;283070;159;20010720 08:56;8//214499;
D;010;283070;159;20010720 08:56;P;;;;;;
D;010;283070;159;20010720 08:56;P;;;;;;
D;010;283070;159;20010720 08:56;V;;;;;;
B;010;283324;160;20010720 08:56;;;55;FORESHORE DR;SALAMANDER BAY;2317;;;20010510;20010510;0;A;R;;;FG;;;7693868;
C;010;283324;160;20010720 08:56;68//26610;
D;010;283324;160;20010720 08:56;P;;;;;;
D;010;283324;160;20010720 08:56;V;;;;;;
D;010;283324;160;20010720 08:56;V;;;;;;
B;010;283450;161;20010720 08:56;;2;145;GEORGE RD;SALAMANDER BAY;2317;;;20010427;20010427;150000;;3;Other;2;;;;7667935;
C;010;283450;161;20010720 08:56;2//SP 58493;
D;010;283450;161;20010720 08:56;P;;;;;;
D;010;283450;161;20010720 08:56;V;;;;;;
D;010;283450;161;20010720 08:56;V;;;;;;
B;010;283555;162;20010720 08:56;;9;4;HELM CL;SALAMANDER BAY;2317;;;20010411;20010517;193000;;R;;9;;;;7714068;
C;010;283555;162;20010720 08:56;9//SP 61372;
D;010;283555;162;20010720 08:56;P;;;;;;
