A;005;20020902 13:23;PDANN;
D;005;174513;12;20020902 13:23;P;;;;;;
D;005;174513;12;20020902 13:23;P;;;;;;
D;005;174513;12;20020902 13:23;V;;;;;;
D;005;174513;12;20020902 13:23;V;;;;;;
B;005;174638;13;20020902 13:23;;;43;BULWER ST;MAITLAND;2320;837.5;M;20020204;20020411;245000;A;3;COMMERCIAL;;EK;;;8862564;
C;005;174638;13;20020902 13:23;1//194324;
D;005;174638;13;20020902 13:23;P;;;;;;
D;005;174638;13;20020902 13:23;V;;;;;;
B;005;174890;14;20020902 13:23;;;7;CADET CL;BOLWARRA HEIGHTS;2320;1106;M;20020716;20020814;205000;A;R;RESIDENCE;;GD;;;8906474;
C;005;174890;14;20020902 13:23;59//262022;
D;005;174890;14;20020902 13:23;P;;;;;;
D;005;174890;14;20020902 13:23;V;;;;;;
B;005;174891;15;20020902 13:23;;;1;CAITLIN CL;BOLWARRA HEIGHTS;2320;925.4;M;20020226;20020402;70500;A;V;VACANT LAND;;GD;;;8891873;
C;005;174891;15;20020902 13:23;46//1013483;
D;005;174891;15;20020902 13:23;P;;;;;;
D;005;174891;15;20020902 13:23;P;;;;;;
D;005;174891;15;20020902 13:23;V;;;;;;
B;005;174907;16;20020902 13:23;;;9;CALLISTEMON CL;METFORD;2323;529.3;M;20020501;20020614;152000;A;R;RESIDENCE;;HB;AC;;8861385;
C;005;174907;16;20020902 13:23;359//834213;
D;005;174907;16;20020902 13:23;P;;;;;;
D;005;174907;16;20020902 13:23;V;;;;;;
D;005;174907;16;20020902 13:23;V;;;;;;
B;005;175043;17;20020902 13:23;;;19;CAPP ST;TELARAH;2320;374.3;M;20020606;20020722;129000;A;R;RESIDENCE;;EA;;;8870557;
C;005;175043;17;20020902 13:23;1//7830;
D;005;175043;17;20020902 13:23;P;;;;;;
D;005;175043;17;20020902 13:23;V;;;;;;
D;005;175043;17;20020902 13:23;V;;;;;;
B;005;175074;18;20020902 13:23;;;;CAPPER ST;RUTHERFORD;2320;556.4;M;20020705;20020802;55000;A;3;DISUSED SHOP;;EB;AC;;8863698;
C;005;175074;18;20020902 13:23;127//13259;
D;005;175074;18;20020902 13:23;P;;;;;;
D;005;175074;18;20020902 13:23;P;;;;;;
D;005;175074;18;20020902 13:23;V;;;;;;
D;005;175074;18;20020902 13:23;V;;;;;;
B;005;175135;19;20020902 13:23;;;10;CARLISLE PL;MORPETH;2321;790.6;M;20020625;20020807;65000;A;V;VACANT LAND;;GH;;;8876253;
C;005;175135;19;20020902 13:23;123//865219;
D;005;175135;19;20020902 13:23;P;;;;;;
D;005;175135;19;20020902 13:23;P;;;;;;
D;005;175135;19;20020902 13:23;V;;;;;;
B;005;175450;20;20020902 13:23;;;26;CELEBES ST;ASHTONFIELD;2323;587.6;M;20020701;20020809;176000;A;R;RESIDENCE;;HA;;;8884766;
C;005;175450;20;20020902 13:23;116//246133;
D;005;175450;20;20020902 13:23;P;;;;;;
D;005;175450;20;20020902 13:23;V;;;;;;
B;005;177179;21;20020902 13:23;;;53;DENTON PARK DR;RUTHERFORD;2320;706.8;M;20020619;20020724;200000;A;R;RESIDENCE;;EL;AC;;8858135;
C;005;177179;21;20020902 13:23;924//862777;
D;005;177179;21;20020902 13:23;P;;;;;;
D;005;177179;21;20020902 13:23;P;;;;;;
D;005;177179;21;20020902 13:23;P;;;;;;
D;005;177179;21;20020902 13:23;V;;;;;;
D;005;177179;21;20020902 13:23;V;;;;;;
B;005;177291;22;20020902 13:23;;;3;DOBELL PL;METFORD;2323;775.1;M;20020625;20020806;189000;A;R;RESIDENCE;;HB;AC;;8854185;
C;005;177291;22;20020902 13:23;14//849873;
D;005;177291;22;20020902 13:23;P;;;;;;
D;005;177291;22;20020902 13:23;P;;;;;;
D;005;177291;22;20020902 13:23;V;;;;;;
D;005;177291;22;20020902 13:23;V;;;;;;
B;005;177301;23;20020902 13:23;;;6;DONEGAL DR;ASHTONFIELD;2323;975.2;M;20020702;20020809;339000;A;R;RESIDENCE;;HA;AC;;8858986;
C;005;177301;23;20020902 13:23;326//842547;
D;005;177301;23;20020902 13:23;P;;;;;;
D;005;177301;23;20020902 13:23;P;;;;;;
D;005;177301;23;20020902 13:23;V;;;;;;
D;005;177301;23;20020902 13:23;V;;;;;;
B;005;177359;24;20020902 13:23;;;30;DRUMMOND AVE;LARGS;2320;861.1;M;20020704;20020809;79000;A;V;VACANT LAND;;GD;;;8895879;
C;005;177359;24;20020902 13:23;305//1007445;
D;005;177359;24;20020902 13:23;P;;;;;;
D;005;177359;24;20020902 13:23;P;;;;;;
D;005;177359;24;20020902 13:23;V;;;;;;
B;005;177365;25;20020902 13:23;;;29;DRUMMOND AVE;LARGS;2320;811.8;M;20020701;20020809;80000;A;V;VACANT LAND;;GD;;;8874430;
C;005;177365;25;20020902 13:23;311//1007445;
D;005;177365;25;20020902 13:23;P;;;;;;
D;005;177365;25;20020902 13:23;P;;;;;;
D;005;177365;25;20020902 13:23;V;;;;;;
B;005;177459;26;20020902 13:23;;;40;DUMARESQ PDE;METFORD;2323;594;M;20020624;20020729;145000;A;R;RESIDENCE;;HB;;;8883559;
C;005;177459;26;20020902 13:23;757//711279;
D;005;177459;26;20020902 13:23;P;;;;;;
D;005;177459;26;20020902 13:23;P;;;;;;
D;005;177459;26;20020902 13:23;V;;;;;;
D;005;177459;26;20020902 13:23;V;;;;;;
B;005;177472;27;20020902 13:23;;;14;DUMARESQ PDE;METFORD;2323;603;M;20020605;20020717;146500;A;R;RESIDENCE;;HB;;;8906010;
C;005;177472;27;20020902 13:23;4054//263762;
D;005;177472;27;20020902 13:23;P;;;;;;
D;005;177472;27;20020902 13:23;V;;;;;;
D;005;177472;27;20020902 13:23;V;;;;;;
B;005;177577;28;20020902 13:23;;;3;DUNMORE RD;LARGS;2320;;;20020711;20020814;125000;A;R;RESIDENCE;;GE;;;8880614;
C;005;177577;28;20020902 13:23;3//38883;
D;005;177577;28;20020902 13:23;P;;;;;;
D;005;177577;28;20020902 13:23;V;;;;;;
B;005;177666;29;20020902 13:23;;;2;ST FAGANS PDE;RUTHERFORD;2320;716.8;M;20020626;20020809;30000;A;V;VACANT LAND;;EG;;;8883987;
C;005;177666;29;20020902 13:23;733//802994;
D;005;177666;29;20020902 13:23;P;;;;;;
D;005;177666;29;20020902 13:23;V;;;;;;
D;005;177666;29;20020902 13:23;V;;;;;;
B;005;177941;30;20020902 13:23;;;42;ENDEAVOUR ST;RUTHERFORD;2320;559.2;M;20020724;20020807;145000;A;R;RESIDENCE;;EC;;;8869706;
C;005;177941;30;20020902 13:23;151//249673;
D;005;177941;30;20020902 13:23;P;;;;;;
D;005;177941;30;20020902 13:23;P;;;;;;
D;005;177941;30;20020902 13:23;V;;;;;;
B;005;178120;31;20020902 13:23;;;;EVELYN CRES;THORNTON;2322;622.5;M;20020715;20020814;145000;A;R;RESIDENCE;;GM;;;8888203;
C;005;178120;31;20020902 13:23;547//262190;
D;005;178120;31;20020902 13:23;P;;;;;;
D;005;178120;31;20020902 13:23;V;;;;;;
B;005;178137;32;20020902 13:23;;;53;EVELYN CRES;THORNTON;2322;633.4;M;20020509;20020620;147500;A;R;RESIDENCE;;GM;;;8888017;
C;005;178137;32;20020902 13:23;562//262190;
D;005;178137;32;20020902 13:23;P;;;;;;
D;005;178137;32;20020902 13:23;P;;;;;;
D;005;178137;32;20020902 13:23;V;;;;;;
B;005;178257;33;20020902 13:23;;;16;FANNING ST;GILLIESTON HEIGHTS;2321;;;20020606;20020711;190000;A;R;RESIDENCE;;GA;;;8868550;
C;005;178257;33;20020902 13:23;15/7/193065;
D;005;178257;33;20020902 13:23;P;;;;;;
D;005;178257;33;20020902 13:23;P;;;;;;
D;005;178257;33;20020902 13:23;V;;;;;;
B;005;178396;34;20020902 13:23;;;16;FERRY PL;EAST MAITLAND;2323;588.1;M;20020627;20020813;185500;A;R;RESIDENCE;;HG;;;8900114;
C;005;178396;34;20020902 13:23;15/98/758374;
D;005;178396;34;20020902 13:23;P;;;;;;
D;005;178396;34;20020902 13:23;V;;;;;;
D;005;178396;34;20020902 13:23;V;;;;;;
B;005;178616;35;20020902 13:23;;;5;FORSHAW CL;THORNTON;2322;619.9;M;20020624;20020731;131000;A;R;RESIDENCE;;GM;;;8870137;
C;005;178616;35;20020902 13:23;213//251900;
D;005;178616;35;20020902 13:23;P;;;;;;
D;005;178616;35;20020902 13:23;P;;;;;;
D;005;178616;35;20020902 13:23;V;;;;;;
B;005;178870;36;20020902 13:23;;;20;GALWAY BAY DR;ASHTONFIELD;2323;720;M;20020628;20020809;83000;A;V;VACANT LAND;;HA;;;8878181;
C;005;178870;36;20020902 13:23;641//875369;
D;005;178870;36;20020902 13:23;P;;;;;;
D;005;178870;36;20020902 13:23;V;;;;;;
B;005;180176;37;20020902 13:23;;;49;HAGUE ST;RUTHERFORD;2320;612.9;M;20020612;20020801;139000;A;R;RESIDENCE;;EC;AC;;8859711;
C;005;180176;37;20020902 13:23;216//249673;
D;005;180176;37;20020902 13:23;P;;;;;;
D;005;180176;37;20020902 13:23;V;;;;;;
D;005;180176;37;20020902 13:23;V;;;;;;
B;005;180178;38;20020902 13:23;;;53;HAGUE ST;RUTHERFORD;2320;613.1;M;20020618;20020730;129750;A;R;RESIDENCE;;EC;;;8886471;
C;005;180178;38;20020902 13:23;218//249673;
D;005;180178;38;20020902 13:23;P;;;;;;
D;005;180178;38;20020902 13:23;V;;;;;;
B;005;180757;39;20020902 13:23;;;28;HIGH ST;MORPETH;2321;;;20020708;20020726;190000;A;R;RESIDENCE;;GH;AC;;8859344;
C;005;180757;39;20020902 13:23;1//187849;
D;005;180757;39;20020902 13:23;P;;;;;;
D;005;180757;39;20020902 13:23;V;;;;;;
D;005;180757;39;20020902 13:23;V;;;;;;
B;005;180833;40;20020902 13:23;;;491;HIGH ST;MAITLAND;2320;;;20020802;20020808;402337;B;3;OFFICES;;BB;;;8871620;
C;005;180833;40;20020902 13:23;1//88969;
D;005;180833;40;20020902 13:23;P;;;;;;
D;005;180833;40;20020902 13:23;V;;;;;;
D;005;180833;40;20020902 13:23;V;;;;;;
D;005;180833;40;20020902 13:23;V;;;;;;
B;005;180844;41;20020902 13:23;;;463 A;HIGH ST;MAITLAND;2320;251.1;M;20020225;20020701;97500;B;3;COMEMRCIAL;;BB;;;8894187;
C;005;180844;41;20020902 13:23;11//1004186;
D;005;180844;41;20020902 13:23;P;;;;;;
D;005;180844;41;20020902 13:23;P;;;;;;
D;005;180844;41;20020902 13:23;P;;;;;;
D;005;180844;41;20020902 13:23;P;;;;;;
D;005;180844;41;20020902 13:23;P;;;;;;
D;005;180844;41;20020902 13:23;V;;;;;;
D;005;180844;41;20020902 13:23;V;;;;;;
B;005;180856;42;20020902 13:23;;;441;HIGH ST;MAITLAND;2320;183.4;M;20020705;20020814;225000;B;3;FOOD SHOP;;BB;;;8869655;
C;005;180856;42;20020902 13:23;1//547892;
D;005;180856;42;20020902 13:23;P;;;;;;
D;005;180856;42;20020902 13:23;P;;;;;;
D;005;180856;42;20020902 13:23;V;;;;;;
B;005;180880;43;20020902 13:23;;;367;HIGH ST;MAITLAND;2320;;;20020801;20020827;340000;B;R;RESIDENCE;;BB;;;8905285;
C;005;180880;43;20020902 13:23;2, 3//232078;
D;005;180880;43;20020902 13:23;P;;;;;;
D;005;180880;43;20020902 13:23;V;;;;;;
B;005;181076;44;20020902 13:23;;9;470;HIGH ST;MAITLAND;2320;;;20020701;20020807;82500;;3;SHOP;9;;BS;;8867178;
C;005;181076;44;20020902 13:23;9//35572;
D;005;181076;44;20020902 13:23;P;;;;;;
D;005;181076;44;20020902 13:23;V;;;;;;
B;005;181092;45;20020902 13:23;;;;HIGH ST;MAITLAND;2320;1232.7;M;20020704;20020715;1400000;B;3;HOTEL;;BB;;;8870404;
C;005;181092;45;20020902 13:23;1//344208 1//1007191;
D;005;181092;45;20020902 13:23;P;;;;;;
D;005;181092;45;20020902 13:23;V;;;;;;
B;005;181516;46;20020902 13:23;;;7;HUNTER CL;LOCHINVAR;2321;641.1;M;20020513;20020617;110000;A;R;RESIDENCE;;GJ;;;8888280;
C;005;181516;46;20020902 13:23;11//250821;
D;005;181516;46;20020902 13:23;P;;;;;;
D;005;181516;46;20020902 13:23;P;;;;;;
D;005;181516;46;20020902 13:23;V;;;;;;
B;005;181549;47;20020902 13:23;;;17;HUNTER ST;LARGS;2320;657.6;M;20020718;20020802;154000;A;R;RESIDENCE;;GE;;;8893645;
C;005;181549;47;20020902 13:23;D//39148;
D;005;181549;47;20020902 13:23;P;;;;;;
D;005;181549;47;20020902 13:23;V;;;;;;
B;005;181670;48;20020902 13:23;;;4;JACARANDA CL;ABERGLASSLYN;2320;644.4;M;20020531;20020705;197000;A;R;RESIDENCE;;EL;AC;;8866841;
C;005;181670;48;20020902 13:23;324//835730;
D;005;181670;48;20020902 13:23;P;;;;;;
D;005;181670;48;20020902 13:23;P;;;;;;
D;005;181670;48;20020902 13:23;V;;;;;;
B;005;181681;49;20020902 13:23;;;19;JACARANDA CL;ABERGLASSLYN;2320;601.1;M;20020606;20020711;56500;A;R;RESIDENCE;;EL;;;8899497;
C;005;181681;49;20020902 13:23;313//835730;
D;005;181681;49;20020902 13:23;P;;;;;;
D;005;181681;49;20020902 13:23;V;;;;;;
D;005;181681;49;20020902 13:23;V;;;;;;
B;005;181773;50;20020902 13:23;;;29;JAMES ST;HORSESHOE BEND;2320;416.9;M;20020702;20020802;70000;A;R;RESIDENCE;;EH;;;8869649;
C;005;181773;50;20020902 13:23;1//197899;
D;005;181773;50;20020902 13:23;P;;;;;;
D;005;181773;50;20020902 13:23;V;;;;;;
B;005;182092;51;20020902 13:23;;;15;JUBILEE ST;EAST MAITLAND;2323;;;20020718;20020814;175000;A;R;RESIDENCE;;HF;;;8896443;
C;005;182092;51;20020902 13:23;10/44/758374;
D;005;182092;51;20020902 13:23;P;;;;;;
D;005;182092;51;20020902 13:23;V;;;;;;
B;005;182106;52;20020902 13:23;;;7;JULIANNE CL;BOLWARRA HEIGHTS;2320;913.2;M;20020205;20020402;69000;A;V;VACANT LAND;;GD;;;8847482;
C;005;182106;52;20020902 13:23;214//1017582;
D;005;182106;52;20020902 13:23;P;;;;;;
D;005;182106;52;20020902 13:23;P;;;;;;
D;005;182106;52;20020902 13:23;V;;;;;;
B;005;182146;53;20020902 13:23;;;10;JUSTIN DR;TENAMBIT;2323;616.5;M;20020724;20020816;269000;A;R;RESIDENCE;;HE;;;8887080;
C;005;182146;53;20020902 13:23;42//263902;
D;005;182146;53;20020902 13:23;P;;;;;;
D;005;182146;53;20020902 13:23;P;;;;;;
D;005;182146;53;20020902 13:23;V;;;;;;
B;005;183141;54;20020902 13:23;;;137;LAWES ST;EAST MAITLAND;2323;572.2;M;20020719;20020719;75000;A;R;RESIDENCE;;HF;AC;;8866308;
C;005;183141;54;20020902 13:23;1//197667;
D;005;183141;54;20020902 13:23;P;;;;;;
D;005;183141;54;20020902 13:23;V;;;;;;
D;005;183141;54;20020902 13:23;V;;;;;;
B;005;183391;55;20020902 13:23;;;63;LEMONWOOD CCT;THORNTON;2322;852;M;20020530;20020621;289950;A;3;;;GF;AC;;8850046;
C;005;183391;55;20020902 13:23;5218//1013452;
D;005;183391;55;20020902 13:23;P;;;;;;
D;005;183391;55;20020902 13:23;P;;;;;;
D;005;183391;55;20020902 13:23;V;;;;;;
B;005;183652;56;20020902 13:23;;;8;LIONS ST;TELARAH;2320;624;M;20020416;20020603;111500;A;3;;;EA;;;8888066;
C;005;183652;56;20020902 13:23;9/B/38959;
D;005;183652;56;20020902 13:23;P;;;;;;
D;005;183652;56;20020902 13:23;P;;;;;;
D;005;183652;56;20020902 13:23;V;;;;;;
D;005;183652;56;20020902 13:23;V;;;;;;
B;005;183688;57;20020902 13:23;;;4;LISMORE AVE;TELARAH;2320;;;20020417;20020529;95000;A;R;RESIDENCE;;EA;AC;;8861531;
C;005;183688;57;20020902 13:23;13/A/38959;
D;005;183688;57;20020902 13:23;P;;;;;;
D;005;183688;57;20020902 13:23;P;;;;;;
D;005;183688;57;20020902 13:23;V;;;;;;
D;005;183688;57;20020902 13:23;V;;;;;;
B;005;183840;58;20020902 13:23;;1;26;LORD HOWE DR;ASHTONFIELD;2323;;;20020724;20020819;195000;;R;RESIDENCE;1;;;;8900556;
C;005;183840;58;20020902 13:23;1//SP 60463;
D;005;183840;58;20020902 13:23;P;;;;;;
D;005;183840;58;20020902 13:23;V;;;;;;
B;005;183915;59;20020902 13:23;;;16;LORRAINE CL;THORNTON;2322;700.1;M;20020531;20020705;133500;A;R;RESIDENCE;;GM;;;8896483;
C;005;183915;59;20020902 13:23;34//246016;
D;005;183915;59;20020902 13:23;P;;;;;;
D;005;183915;59;20020902 13:23;P;;;;;;
D;005;183915;59;20020902 13:23;V;;;;;;
D;005;183915;59;20020902 13:23;V;;;;;;
B;005;184059;60;20020902 13:23;;;5;LYCETT CL;METFORD;2323;551;M;20020118;20020215;48000;A;V;VACANT LAND;;HB;AV;;8858241;
C;005;184059;60;20020902 13:23;6110//837151;
D;005;184059;60;20020902 13:23;P;;;;;;
D;005;184059;60;20020902 13:23;P;;;;;;
D;005;184059;60;20020902 13:23;V;;;;;;
B;005;184272;61;20020902 13:23;;;105;MAIZE ST;TENAMBIT;2323;;;20020716;20020802;175000;A;R;RESIDENCE;;HE;;;8875111;
C;005;184272;61;20020902 13:23;7//238771;
D;005;184272;61;20020902 13:23;P;;;;;;
D;005;184272;61;20020902 13:23;V;;;;;;
B;005;184312;62;20020902 13:23;;;29;MAIZE ST;EAST MAITLAND;2323;1316;M;20020624;20020723;235000;A;R;RESIDENCE;;HE;;;8880602;
C;005;184312;62;20020902 13:23;61//855387;
D;005;184312;62;20020902 13:23;P;;;;;;
D;005;184312;62;20020902 13:23;P;;;;;;
D;005;184312;62;20020902 13:23;V;;;;;;
D;005;184312;62;20020902 13:23;V;;;;;;
B;005;184360;63;20020902 13:23;;;3;MALIA CRES;WINDELLA;2320;6437;M;20020703;20020814;235000;R;R;RESIDENCE;;LD;;;8886854;
C;005;184360;63;20020902 13:23;66//718650;
D;005;184360;63;20020902 13:23;P;;;;;;
D;005;184360;63;20020902 13:23;P;;;;;;
D;005;184360;63;20020902 13:23;V;;;;;;
B;005;184462;64;20020902 13:23;;;15;MAWSON AVE;EAST MAITLAND;2323;670.3;M;20020620;20020801;145000;A;R;RESIDENCE;;HE;AC;;8862889;
C;005;184462;64;20020902 13:23;7/F/30613;
D;005;184462;64;20020902 13:23;P;;;;;;
D;005;184462;64;20020902 13:23;V;;;;;;
D;005;184462;64;20020902 13:23;V;;;;;;
B;005;184485;65;20020902 13:23;;;3;MAYBUSH AVE;THORNTON;2322;734.9;M;20020628;20020802;298000;A;R;RESIDENCE;;GF;;;8861726;
C;005;184485;65;20020902 13:23;2201//1008586;
D;005;184485;65;20020902 13:23;P;;;;;;
D;005;184485;65;20020902 13:23;P;;;;;;
D;005;184485;65;20020902 13:23;V;;;;;;
B;005;184604;66;20020902 13:23;;;21;MCLEOD AVE;METFORD;2323;633.6;M;20020225;20020327;165000;A;R;RESIDENCE;;HB;;;8886511;
C;005;184604;66;20020902 13:23;725//711279;
D;005;184604;66;20020902 13:23;P;;;;;;
D;005;184604;66;20020902 13:23;P;;;;;;
D;005;184604;66;20020902 13:23;V;;;;;;
D;005;184604;66;20020902 13:23;V;;;;;;
B;005;184615;67;20020902 13:23;;;32;MCLEOD AVE;METFORD;2323;593.3;M;20020530;20020711;147300;A;R;RESIDENCE;;HB;;;8871927;
C;005;184615;67;20020902 13:23;610//703547;
D;005;184615;67;20020902 13:23;P;;;;;;
D;005;184615;67;20020902 13:23;P;;;;;;
D;005;184615;67;20020902 13:23;V;;;;;;
B;005;185272;68;20020902 13:23;;;11;MORAN CL;METFORD;2323;621;M;20020218;20020411;133000;A;R;RESIDENCE;;HB;;;8883160;
C;005;185272;68;20020902 13:23;634//703547;
D;005;185272;68;20020902 13:23;P;;;;;;
D;005;185272;68;20020902 13:23;P;;;;;;
D;005;185272;68;20020902 13:23;V;;;;;;
B;005;185313;69;20020902 13:23;;;20;MORIARTY AVE;ASHTONFIELD;2323;800;M;20020627;20020729;83000;A;R;RESIDENCE;;HA;AC;;8852056;
C;005;185313;69;20020902 13:23;827//1011483;
D;005;185313;69;20020902 13:23;P;;;;;;
D;005;185313;69;20020902 13:23;V;;;;;;
B;005;185632;70;20020902 13:23;;;14;MURPHY CCT;ASHTONFIELD;2323;834.1;M;20020626;20020712;254250;A;R;RESIDENCE;;HA;AC;;8858146;
C;005;185632;70;20020902 13:23;706//875370;
D;005;185632;70;20020902 13:23;P;;;;;;
D;005;185632;70;20020902 13:23;V;;;;;;
B;005;186277;71;20020902 13:23;;;269;NEW ENGLAND HWY;RUTHERFORD;2320;594.4;M;20020715;20020806;130000;A;R;RESIDENCE;;EJ;;;8878293;
C;005;186277;71;20020902 13:23;2/2/21143;
D;005;186277;71;20020902 13:23;P;;;;;;
D;005;186277;71;20020902 13:23;V;;;;;;
B;005;186356;72;20020902 13:23;;;75;NEW ENGLAND HWY;MAITLAND;2320;575.4;M;20020613;20020718;110500;A;R;RESIDENCE;;EJ;;;8870067;
C;005;186356;72;20020902 13:23;1//37701;
D;005;186356;72;20020902 13:23;P;;;;;;
D;005;186356;72;20020902 13:23;V;;;;;;
B;005;186377;73;20020902 13:23;;;1;NICHOLS ST;LORN;2320;601;M;20020509;20020624;140000;A;R;RESIDENCE;;GB;;;8872620;
C;005;186377;73;20020902 13:23;1//502234;
D;005;186377;73;20020902 13:23;P;;;;;;
D;005;186377;73;20020902 13:23;P;;;;;;
D;005;186377;73;20020902 13:23;V;;;;;;
B;005;186706;74;20020902 13:23;;;;OLD NORTH RD;LOCHINVAR;2321;41.87;H;20020419;20020426;570000;R;R;RESIDENCE;;DM;;;8893669;
C;005;186706;74;20020902 13:23;133//862973;
D;005;186706;74;20020902 13:23;P;;;;;;
D;005;186706;74;20020902 13:23;V;;;;;;
D;005;186706;74;20020902 13:23;V;;;;;;
B;005;186836;75;20020902 13:23;;;50;PACIFIC CRES;ASHTONFIELD;2323;781.3;M;20020710;20020813;351000;A;R;RESIDENCE;;HA;;;8892033;
C;005;186836;75;20020902 13:23;842//814921;
D;005;186836;75;20020902 13:23;P;;;;;;
D;005;186836;75;20020902 13:23;P;;;;;;
D;005;186836;75;20020902 13:23;V;;;;;;
D;005;186836;75;20020902 13:23;V;;;;;;
B;005;187071;76;20020902 13:23;;;74;PATERSON RD;BOLWARRA;2320;;;20020617;20020722;155000;A;R;RESIDENCE;;GC;;;8875066;
C;005;187071;76;20020902 13:23;1//156949;
D;005;187071;76;20020902 13:23;P;;;;;;
D;005;187071;76;20020902 13:23;P;;;;;;
D;005;187071;76;20020902 13:23;V;;;;;;
B;005;187896;77;20020902 13:23;;;59;RACECOURSE RD;RUTHERFORD;2320;1.016;H;20020630;20020630;230000;I;3;WAREHOUSE;;CB;;;8882699;
C;005;187896;77;20020902 13:23;271//788748;
D;005;187896;77;20020902 13:23;P;;;;;;
D;005;187896;77;20020902 13:23;P;;;;;;
D;005;187896;77;20020902 13:23;V;;;;;;
D;005;187896;77;20020902 13:23;V;;;;;;
D;005;187896;77;20020902 13:23;V;;;;;;
B;005;188090;78;20020902 13:23;;;39;RAYMOND ST;TELARAH;2320;460.8;M;20020709;20020807;59000;A;R;RESIDENCE;;EA;AC;;8864351;
C;005;188090;78;20020902 13:23;104//842980;
D;005;188090;78;20020902 13:23;P;;;;;;
D;005;188090;78;20020902 13:23;P;;;;;;
