A;008;20021204 08:54;PDANN;
B;008;231675;79;20021204 08:54;;;60;JUBILEE RD;ELERMORE VALE;2287;910.5;M;20020930;20021111;198250;A;R;RESIDENCE;;AE;;;9138710;
C;008;231675;79;20021204 08:54;21//511114;
D;008;231675;79;20021204 08:54;P;;;;;;
D;008;231675;79;20021204 08:54;V;;;;;;
B;008;231919;80;20021204 08:54;;;24;KARIWARA ST;MARYLAND;2287;367.3;M;20021015;20021113;245000;A;R;RESIDENCE;;AA;;;9148016;
C;008;231919;80;20021204 08:54;33//860691;
D;008;231919;80;20021204 08:54;P;;;;;;
D;008;231919;80;20021204 08:54;V;;;;;;
D;008;231919;80;20021204 08:54;V;;;;;;
B;008;231964;81;20021204 08:54;;10;24;KAROOLA RD;LAMBTON;2299;;;20021009;20021030;232000;;R;RESIDENCE;10;;;;9134593;
C;008;231964;81;20021204 08:54;10//SP 49680;
D;008;231964;81;20021204 08:54;P;;;;;;
D;008;231964;81;20021204 08:54;P;;;;;;
D;008;231964;81;20021204 08:54;V;;;;;;
B;008;232660;82;20021204 08:54;;;41;KERRY AVE;ELERMORE VALE;2287;602.4;M;20020924;20021029;275000;A;R;RESIDENCE;;AL;;;9124114;
C;008;232660;82;20021204 08:54;6//711005;
D;008;232660;82;20021204 08:54;P;;;;;;
D;008;232660;82;20021204 08:54;P;;;;;;
D;008;232660;82;20021204 08:54;V;;;;;;
B;008;232951;83;20021204 08:54;;;17;KING ST;ADAMSTOWN;2289;;;20020930;20021111;356500;A;R;RESIDENCE;;HB;;;9136425;
C;008;232951;83;20021204 08:54;32//111241;
D;008;232951;83;20021204 08:54;P;;;;;;
D;008;232951;83;20021204 08:54;P;;;;;;
D;008;232951;83;20021204 08:54;V;;;;;;
D;008;232951;83;20021204 08:54;V;;;;;;
B;008;234229;84;20021204 08:54;;;48;LAMAN ST;COOKS HILL;2300;101.2;M;20020916;20020930;370000;A;R;RESIDENCE;;KA;;;9141581;
C;008;234229;84;20021204 08:54;1//195306;
D;008;234229;84;20021204 08:54;P;;;;;;
D;008;234229;84;20021204 08:54;V;;;;;;
D;008;234229;84;20021204 08:54;V;;;;;;
B;008;234475;85;20021204 08:54;;;44;LAMBTON RD;WARATAH;2298;581.7;M;20021001;20021105;205000;A;R;RESIDENCE;;JZ;;;9118314;
C;008;234475;85;20021204 08:54;1//962625;
D;008;234475;85;20021204 08:54;P;;;;;;
D;008;234475;85;20021204 08:54;V;;;;;;
D;008;234475;85;20021204 08:54;V;;;;;;
D;008;234475;85;20021204 08:54;V;;;;;;
D;008;234475;85;20021204 08:54;V;;;;;;
B;008;234565;86;20021204 08:54;;;5;LANG CRES;TARRO;2322;935.8;M;20020926;20021107;144000;A;R;RESIDENCE;;DB;;;9115912;
C;008;234565;86;20021204 08:54;16/C/13126;
D;008;234565;86;20021204 08:54;P;;;;;;
D;008;234565;86;20021204 08:54;V;;;;;;
B;008;234662;87;20021204 08:54;;;74;LAWSON ST;HAMILTON;2303;252.1;M;20020916;20021114;367000;A;R;RESIDENCE;;FS;;;9139081;
C;008;234662;87;20021204 08:54;1//1039452;
D;008;234662;87;20021204 08:54;P;;;;;;
D;008;234662;87;20021204 08:54;P;;;;;;
D;008;234662;87;20021204 08:54;V;;;;;;
D;008;234662;87;20021204 08:54;V;;;;;;
B;008;234706;88;20021204 08:54;;;206;LAWSON ST;HAMILTON SOUTH;2303;184;M;20021014;20021108;205000;A;R;RESIDENCE;;FT;;;9153392;
C;008;234706;88;20021204 08:54;111//817811;
D;008;234706;88;20021204 08:54;P;;;;;;
D;008;234706;88;20021204 08:54;P;;;;;;
D;008;234706;88;20021204 08:54;V;;;;;;
B;008;234834;89;20021204 08:54;;;14;LEE CRES;BIRMINGHAM GARDENS;2287;;;20021003;20021114;226000;A;R;RESIDENCE;;JA;;;9148194;
C;008;234834;89;20021204 08:54;637//12691;
D;008;234834;89;20021204 08:54;P;;;;;;
D;008;234834;89;20021204 08:54;P;;;;;;
D;008;234834;89;20021204 08:54;V;;;;;;
B;008;235167;90;20021204 08:54;;;9;LEWIS ST;WALLSEND;2287;;;20020915;20021021;67500;A;R;RESIDENCE;;AE;;;9152310;
C;008;235167;90;20021204 08:54;4//14867;
D;008;235167;90;20021204 08:54;P;;;;;;
D;008;235167;90;20021204 08:54;V;;;;;;
B;008;235187;91;20021204 08:54;;;36;LEWIS ST;WALLSEND;2287;788.9;M;20021011;20021107;260000;A;R;RESIDENCE;;AE;;;9148078;
C;008;235187;91;20021204 08:54;20//252073;
D;008;235187;91;20021204 08:54;P;;;;;;
D;008;235187;91;20021204 08:54;P;;;;;;
D;008;235187;91;20021204 08:54;V;;;;;;
B;008;235214;92;20021204 08:54;;;6;LEXINGTON PDE;ADAMSTOWN HEIGHTS;2289;872.6;M;20021011;20021108;240000;A;R;RESIDENCE;;HA;;;9132379;
C;008;235214;92;20021204 08:54;1//28043;
D;008;235214;92;20021204 08:54;P;;;;;;
D;008;235214;92;20021204 08:54;V;;;;;;
D;008;235214;92;20021204 08:54;V;;;;;;
B;008;235470;93;20021204 08:54;;2;46;LINDSAY ST;HAMILTON;2303;;;20020716;20020902;580000;;R;RESIDENCE;2;;;;9152158;
C;008;235470;93;20021204 08:54;2//64411;
D;008;235470;93;20021204 08:54;P;;;;;;
D;008;235470;93;20021204 08:54;P;;;;;;
D;008;235470;93;20021204 08:54;V;;;;;;
B;008;235746;94;20021204 08:54;;9;18;LLEWELLYN ST;MEREWETHER;2291;;;20020919;20021024;306000;;R;RESIDENCE;9;;;;9112514;
C;008;235746;94;20021204 08:54;9//35587;
D;008;235746;94;20021204 08:54;P;;;;;;
D;008;235746;94;20021204 08:54;P;;;;;;
D;008;235746;94;20021204 08:54;V;;;;;;
B;008;235914;95;20021204 08:54;;;92;LOCKYER ST;ADAMSTOWN;2289;316.9;M;20020920;20021025;286000;A;R;RESIDENCE;;HB;;;9117452;
C;008;235914;95;20021204 08:54;100//853508;
D;008;235914;95;20021204 08:54;P;;;;;;
D;008;235914;95;20021204 08:54;P;;;;;;
D;008;235914;95;20021204 08:54;V;;;;;;
D;008;235914;95;20021204 08:54;V;;;;;;
B;008;236368;96;20021204 08:54;;;7;LOTT ST;MARYVILLE;2293;276;M;20020319;20020502;105000;I;R;RESIDENCE;;GH;;;9137989;
C;008;236368;96;20021204 08:54;19/C/1295;
D;008;236368;96;20021204 08:54;P;;;;;;
D;008;236368;96;20021204 08:54;P;;;;;;
D;008;236368;96;20021204 08:54;V;;;;;;
B;008;236631;97;20021204 08:54;;16;2 B;MCCANN CT;CARRINGTON;2294;;;20020918;20021028;252000;;R;RESIDENCE;16;;;;9144059;
C;008;236631;97;20021204 08:54;16//SP 55827;
D;008;236631;97;20021204 08:54;P;;;;;;
D;008;236631;97;20021204 08:54;P;;;;;;
D;008;236631;97;20021204 08:54;V;;;;;;
B;008;237236;98;20021204 08:54;;;7;MACQUARIE ST;MAYFIELD;2304;373.1;M;20020826;20020930;195000;A;R;RESIDENCE;;JX;;;9114622;
C;008;237236;98;20021204 08:54;1//37799;
D;008;237236;98;20021204 08:54;P;;;;;;
D;008;237236;98;20021204 08:54;P;;;;;;
D;008;237236;98;20021204 08:54;V;;;;;;
B;008;237391;99;20021204 08:54;;;2;MACQUARIE ST;MEREWETHER;2291;;;20020916;20021104;320000;A;R;RESIDENCE;;HF;;;9125342;
C;008;237391;99;20021204 08:54;73/9/111240;
D;008;237391;99;20021204 08:54;P;;;;;;
D;008;237391;99;20021204 08:54;V;;;;;;
B;008;237748;100;20021204 08:54;;;257;MAITLAND RD;MAYFIELD;2304;411;M;20021002;20021104;150000;A;R;RESIDENCE;;JC;;;9125018;
C;008;237748;100;20021204 08:54;C//186365;
D;008;237748;100;20021204 08:54;P;;;;;;
D;008;237748;100;20021204 08:54;V;;;;;;
D;008;237748;100;20021204 08:54;V;;;;;;
B;008;237883;101;20021204 08:54;;;197;MAITLAND RD;SANDGATE;2304;916.9;M;20020627;20020905;143000;R;R;RESIDENCE;;RH;;;9146962;
C;008;237883;101;20021204 08:54;1//199468;
D;008;237883;101;20021204 08:54;P;;;;;;
D;008;237883;101;20021204 08:54;P;;;;;;
D;008;237883;101;20021204 08:54;V;;;;;;
D;008;237883;101;20021204 08:54;V;;;;;;
B;008;238333;102;20021204 08:54;;;6;MARCH ST;KOTARA;2289;;;20020914;20021028;284000;A;R;RESIDENCE;;HA;;;9145925;
C;008;238333;102;20021204 08:54;62/A/13333;
D;008;238333;102;20021204 08:54;P;;;;;;
D;008;238333;102;20021204 08:54;V;;;;;;
B;008;238565;103;20021204 08:54;;;24;MARGARET ST;TIGHES HILL;2297;;;20020724;20020828;184000;A;R;RESIDENCE;;DD;;;9137688;
C;008;238565;103;20021204 08:54;12/M/1794;
D;008;238565;103;20021204 08:54;P;;;;;;
D;008;238565;103;20021204 08:54;P;;;;;;
D;008;238565;103;20021204 08:54;V;;;;;;
B;008;238814;104;20021204 08:54;;;43;MARSDEN ST;SHORTLAND;2307;505.1;M;20020927;20021108;200000;A;R;RESIDENCE;;JM;;;9147316;
C;008;238814;104;20021204 08:54;11//592914;
D;008;238814;104;20021204 08:54;P;;;;;;
D;008;238814;104;20021204 08:54;P;;;;;;
D;008;238814;104;20021204 08:54;V;;;;;;
B;008;238828;105;20021204 08:54;;;19;MARSDEN ST;SHORTLAND;2307;537.5;M;20021009;20021111;190000;A;R;RESIDENCE;;JM;;;9132150;
C;008;238828;105;20021204 08:54;A//360182;
D;008;238828;105;20021204 08:54;P;;;;;;
D;008;238828;105;20021204 08:54;V;;;;;;
B;008;239070;106;20021204 08:54;;;234 A;MARYLAND DR;MARYLAND;2287;320;M;20021016;20021108;200000;A;R;RESIDENCE;;AA;;;9137257;
C;008;239070;106;20021204 08:54;72//848636;
D;008;239070;106;20021204 08:54;P;;;;;;
D;008;239070;106;20021204 08:54;V;;;;;;
B;008;239243;107;20021204 08:54;;;14;MASSEY CL;ELERMORE VALE;2287;534;M;20020709;20020906;175000;A;R;RESIDENCE;;AM;;;9142299;
C;008;239243;107;20021204 08:54;14//255749;
D;008;239243;107;20021204 08:54;P;;;;;;
D;008;239243;107;20021204 08:54;V;;;;;;
D;008;239243;107;20021204 08:54;V;;;;;;
B;008;239375;108;20021204 08:54;;;35;MAUD ST;MAYFIELD WEST;2304;;;20020919;20021101;172200;A;R;RESIDENCE;;JZ;;;9137643;
C;008;239375;108;20021204 08:54;51//450040;
D;008;239375;108;20021204 08:54;P;;;;;;
D;008;239375;108;20021204 08:54;V;;;;;;
B;008;240184;109;20021204 08:54;;;64 A;METCALFE ST;WALLSEND;2287;505.9;M;20020925;20021115;180000;A;R;RESIDENCE;;AE;;;9141376;
C;008;240184;109;20021204 08:54;101//513297;
D;008;240184;109;20021204 08:54;P;;;;;;
D;008;240184;109;20021204 08:54;P;;;;;;
D;008;240184;109;20021204 08:54;V;;;;;;
B;008;240210;110;20021204 08:54;;;45;METCALFE ST;WALLSEND;2287;505.9;M;20020426;20020531;176000;A;R;RESIDENCE;;AG;;;9142366;
C;008;240210;110;20021204 08:54;6//652186;
D;008;240210;110;20021204 08:54;P;;;;;;
D;008;240210;110;20021204 08:54;V;;;;;;
B;008;240306;111;20021204 08:54;;5;90;MICHAEL ST;JESMOND;2299;;;20021021;20021115;185000;;R;RESIDENCE;5;;;;9134472;
C;008;240306;111;20021204 08:54;5//SP 44961;
D;008;240306;111;20021204 08:54;P;;;;;;
D;008;240306;111;20021204 08:54;P;;;;;;
D;008;240306;111;20021204 08:54;V;;;;;;
D;008;240306;111;20021204 08:54;V;;;;;;
B;008;240380;112;20021204 08:54;;;37;MILLER ST;MAYFIELD WEST;2304;;;20020913;20021011;218000;A;R;RESIDENCE;;JF;;;9131714;
C;008;240380;112;20021204 08:54;10//37294;
D;008;240380;112;20021204 08:54;P;;;;;;
D;008;240380;112;20021204 08:54;P;;;;;;
D;008;240380;112;20021204 08:54;V;;;;;;
B;008;240814;113;20021204 08:54;;4;57;MITCHELL ST;MEREWETHER;2291;;;20020816;20020919;206000;;3;UNIT;4;;;;9114697;
C;008;240814;113;20021204 08:54;4//4334;
D;008;240814;113;20021204 08:54;P;;;;;;
D;008;240814;113;20021204 08:54;V;;;;;;
D;008;240814;113;20021204 08:54;V;;;;;;
B;008;240847;114;20021204 08:54;;9;87;MITCHELL ST;MEREWETHER;2291;;;20020919;20021029;125000;;R;RESIDENCE;9;;;;9112637;
C;008;240847;114;20021204 08:54;9//17864;
D;008;240847;114;20021204 08:54;P;;;;;;
D;008;240847;114;20021204 08:54;V;;;;;;
D;008;240847;114;20021204 08:54;V;;;;;;
B;008;240890;115;20021204 08:54;;;269;MITCHELL ST;STOCKTON;2295;;;20020813;20020918;550000;A;R;RESIDENCE;;HN;;;9145066;
C;008;240890;115;20021204 08:54;2//337832;
D;008;240890;115;20021204 08:54;P;;;;;;
D;008;240890;115;20021204 08:54;V;;;;;;
D;008;240890;115;20021204 08:54;V;;;;;;
B;008;241146;116;20021204 08:54;;;47;MOATE ST;GEORGETOWN;2298;430;M;20020827;20021105;227500;A;R;RESIDENCE;;JS;;;9122918;
C;008;241146;116;20021204 08:54;B//416372;
D;008;241146;116;20021204 08:54;P;;;;;;
D;008;241146;116;20021204 08:54;P;;;;;;
D;008;241146;116;20021204 08:54;P;;;;;;
D;008;241146;116;20021204 08:54;P;;;;;;
D;008;241146;116;20021204 08:54;V;;;;;;
B;008;242436;117;20021204 08:54;;;9;MULGRAVE ST;MAYFIELD;2304;316.2;M;20021014;20021118;171500;A;R;RESIDENCE;;JD;;;9147466;
C;008;242436;117;20021204 08:54;1//169667;
D;008;242436;117;20021204 08:54;P;;;;;;
D;008;242436;117;20021204 08:54;P;;;;;;
D;008;242436;117;20021204 08:54;V;;;;;;
B;008;243254;118;20021204 08:54;;;105;NELSON ST;WALLSEND;2287;73.1;M;20021004;20021108;145000;B;R;RESIDENCE;;BA;;;9153425;
C;008;243254;118;20021204 08:54;12//788278;
D;008;243254;118;20021204 08:54;P;;;;;;
D;008;243254;118;20021204 08:54;V;;;;;;
B;008;243279;119;20021204 08:54;;;33;NELSON ST;WALLSEND;2287;503.3;M;20020419;20020531;160000;A;R;RESIDENCE;;AD;;;8684960;
C;008;243279;119;20021204 08:54;1//193877;
D;008;243279;119;20021204 08:54;P;;;;;;
D;008;243279;119;20021204 08:54;V;;;;;;
B;008;243496;120;20021204 08:54;;3;27;NESCA PDE;THE HILL;2300;;;20020703;20020703;90000;;R;RESIDENCE;3;;;;9125219;
C;008;243496;120;20021204 08:54;3//16660;
D;008;243496;120;20021204 08:54;P;;;;;;
D;008;243496;120;20021204 08:54;P;;;;;;
D;008;243496;120;20021204 08:54;V;;;;;;
B;008;243543;121;20021204 08:54;;11;53;NESCA PDE;THE HILL;2300;;;20020805;20020926;147000;;R;RESIDENCE;11;;;;9118775;
C;008;243543;121;20021204 08:54;11//21200;
D;008;243543;121;20021204 08:54;P;;;;;;
D;008;243543;121;20021204 08:54;V;;;;;;
B;008;243750;122;20021204 08:54;;;168;NEWCASTLE RD;WALLSEND;2287;;;20020926;20021031;191000;A;R;RESIDENCE;;AG;;;9112264;
C;008;243750;122;20021204 08:54;42//652662;
D;008;243750;122;20021204 08:54;P;;;;;;
D;008;243750;122;20021204 08:54;P;;;;;;
D;008;243750;122;20021204 08:54;V;;;;;;
B;008;244363;123;20021204 08:54;;;5;NOREEN PL;WARATAH WEST;2298;;;19620925;20020924;6880;A;3;;;JP;;;9122006;
C;008;244363;123;20021204 08:54;107//218092;
D;008;244363;123;20021204 08:54;P;;;;;;
D;008;244363;123;20021204 08:54;V;;;;;;
B;008;244894;124;20021204 08:54;;;163;OLD MAITLAND RD;HEXHAM;2322;562.8;M;20020817;20020923;18000;I;V;VACANT LAND;;GD;;;9126109;
C;008;244894;124;20021204 08:54;78//32517;
D;008;244894;124;20021204 08:54;P;;;;;;
D;008;244894;124;20021204 08:54;V;;;;;;
D;008;244894;124;20021204 08:54;V;;;;;;
D;008;244894;124;20021204 08:54;V;;;;;;
B;008;245133;125;20021204 08:54;;;13;ORCHARDTOWN RD;NEW LAMBTON;2305;;;20020815;20021107;321000;A;R;RESIDENCE;;FG;;;9129803;
C;008;245133;125;20021204 08:54;3//15732;
D;008;245133;125;20021204 08:54;P;;;;;;
D;008;245133;125;20021204 08:54;P;;;;;;
D;008;245133;125;20021204 08:54;V;;;;;;
B;008;245259;126;20021204 08:54;;12;26;PACIFIC ST;NEWCASTLE;2300;;;20021015;20021105;483000;;R;RESIDENCE;12;;;;9115637;
C;008;245259;126;20021204 08:54;12//SP 60955;
D;008;245259;126;20021204 08:54;P;;;;;;
D;008;245259;126;20021204 08:54;P;;;;;;
D;008;245259;126;20021204 08:54;V;;;;;;
B;008;245567;127;20021204 08:54;;;339;PARK AVE;KOTARA;2289;809.4;M;20020705;20020830;220000;A;R;RESIDENCE;;HA;;;9144428;
C;008;245567;127;20021204 08:54;3//20449;
D;008;245567;127;20021204 08:54;P;;;;;;
D;008;245567;127;20021204 08:54;V;;;;;;
B;008;245599;128;20021204 08:54;;;316;PARK AVE;KOTARA;2289;973.8;M;20020823;20021004;255000;A;R;RESIDENCE;;HA;;;9129103;
C;008;245599;128;20021204 08:54;11//205045;
D;008;245599;128;20021204 08:54;P;;;;;;
D;008;245599;128;20021204 08:54;V;;;;;;
B;008;245702;129;20021204 08:54;;1;76;PARK AVE;KOTARA;2289;;;20020628;20020628;470000;;3;UNIT;1;;;;9148416;
C;008;245702;129;20021204 08:54;1//SP 54938;
D;008;245702;129;20021204 08:54;P;;;;;;
D;008;245702;129;20021204 08:54;V;;;;;;
B;008;246072;130;20021204 08:54;;;214;PARKWAY AVE;HAMILTON SOUTH;2303;;;20020920;20021030;700000;A;R;RESIDENCE;;FV;;;9139494;
C;008;246072;130;20021204 08:54;4//37408;
D;008;246072;130;20021204 08:54;P;;;;;;
D;008;246072;130;20021204 08:54;P;;;;;;
D;008;246072;130;20021204 08:54;V;;;;;;
D;008;246072;130;20021204 08:54;V;;;;;;
B;008;246344;131;20021204 08:54;;;17;PASEDENA CRES;BERESFIELD;2322;657.6;M;20020930;20021104;172500;A;R;RESIDENCE;;DA;;;9134748;
C;008;246344;131;20021204 08:54;16//29481;
D;008;246344;131;20021204 08:54;P;;;;;;
D;008;246344;131;20021204 08:54;P;;;;;;
D;008;246344;131;20021204 08:54;V;;;;;;
D;008;246344;131;20021204 08:54;V;;;;;;
B;008;246435;132;20021204 08:54;;7;;PATRICK ST HOUSE NO: 50/52;MEREWETHER;2291;;;20020902;20021004;205000;;R;RESIDENCE;7;;;;9127341;
C;008;246435;132;20021204 08:54;7//7062;
D;008;246435;132;20021204 08:54;P;;;;;;
D;008;246435;132;20021204 08:54;P;;;;;;
D;008;246435;132;20021204 08:54;V;;;;;;
B;008;247008;133;20021204 08:54;;;22;PHOEBE ST;ISLINGTON;2296;;;20020824;20021022;163000;A;R;RESIDENCE;;DF;;;9133075;
C;008;247008;133;20021204 08:54;26/E/2331;
D;008;247008;133;20021204 08:54;P;;;;;;
D;008;247008;133;20021204 08:54;P;;;;;;
D;008;247008;133;20021204 08:54;V;;;;;;
B;008;247168;134;20021204 08:54;;;45;PLATT ST;WALLSEND;2287;638.6;M;20020815;20021101;100000;A;R;RESIDENCE;;AE;;;9115610;
C;008;247168;134;20021204 08:54;1//1036913;
D;008;247168;134;20021204 08:54;P;;;;;;
D;008;247168;134;20021204 08:54;V;;;;;;
B;008;248101;135;20021204 08:54;;;3;QUEENS RD;NEW LAMBTON;2305;;;20021003;20021108;219000;A;R;RESIDENCE;;FD;;;9141120;
C;008;248101;135;20021204 08:54;6//14767;
D;008;248101;135;20021204 08:54;P;;;;;;
D;008;248101;135;20021204 08:54;V;;;;;;
B;008;248964;136;20021204 08:54;;;49;RAWSON ST;MAYFIELD;2304;;;20020913;20021018;214500;A;R;RESIDENCE;;JX;;;9109704;
C;008;248964;136;20021204 08:54;6//8158;
D;008;248964;136;20021204 08:54;P;;;;;;
D;008;248964;136;20021204 08:54;P;;;;;;
D;008;248964;136;20021204 08:54;V;;;;;;
B;008;248974;137;20021204 08:54;;;29;RAWSON ST;MAYFIELD;2304;303.5;M;20020924;20021031;200000;A;R;RESIDENCE;;JX;;;9122253;
C;008;248974;137;20021204 08:54;2//320766;
D;008;248974;137;20021204 08:54;P;;;;;;
D;008;248974;137;20021204 08:54;P;;;;;;
D;008;248974;137;20021204 08:54;V;;;;;;
B;008;249533;138;20021204 08:54;;;105;RIDGE ST;MEREWETHER;2291;701.1;M;20020816;20021030;727500;A;R;RESIDENCE;;HM;;;9123777;
C;008;249533;138;20021204 08:54;1//783783;
D;008;249533;138;20021204 08:54;P;;;;;;
D;008;249533;138;20021204 08:54;P;;;;;;
D;008;249533;138;20021204 08:54;V;;;;;;
D;008;249533;138;20021204 08:54;V;;;;;;
B;008;249653;139;20021204 08:54;;;30;RIDGEWAY RD;NEW LAMBTON HEIGHTS;2305;1834;M;20020722;20021115;820000;A;R;RESIDENCE;;FH;;;9141682;
C;008;249653;139;20021204 08:54;23//18104 1//18490;
D;008;249653;139;20021204 08:54;P;;;;;;
D;008;249653;139;20021204 08:54;P;;;;;;
D;008;249653;139;20021204 08:54;V;;;;;;
B;008;249776;140;20021204 08:54;;;49;ROBERT ST;JESMOND;2299;543.8;M;20021016;20021108;220000;A;R;RESIDENCE;;JJ;;;9130606;
C;008;249776;140;20021204 08:54;4//13757;
D;008;249776;140;20021204 08:54;P;;;;;;
D;008;249776;140;20021204 08:54;P;;;;;;
D;008;249776;140;20021204 08:54;V;;;;;;
B;008;249992;141;20021204 08:54;;;48;ROBERT ST;WICKHAM;2293;202.3;M;20020909;20021112;210000;A;R;RESIDENCE;;DF;;;9144312;
C;008;249992;141;20021204 08:54;1//794594;
D;008;249992;141;20021204 08:54;P;;;;;;
D;008;249992;141;20021204 08:54;V;;;;;;
B;008;250337;142;20021204 08:54;;;76;ROSAMOND ST;MARYLAND;2287;748.7;M;20021002;20021108;315000;A;R;RESIDENCE;;AA;;;9139404;
C;008;250337;142;20021204 08:54;105//841044;
D;008;250337;142;20021204 08:54;P;;;;;;
D;008;250337;142;20021204 08:54;V;;;;;;
D;008;250337;142;20021204 08:54;V;;;;;;
B;008;251071;143;20021204 08:54;;;10;RUSKIN ST;BERESFIELD;2322;;;20021001;20021104;131500;A;R;RESIDENCE;;DA;;;9125167;
C;008;251071;143;20021204 08:54;27/C/12628;
D;008;251071;143;20021204 08:54;P;;;;;;
D;008;251071;143;20021204 08:54;P;;;;;;
D;008;251071;143;20021204 08:54;V;;;;;;
B;008;251682;144;20021204 08:54;;;161;SANDGATE RD;BIRMINGHAM GARDENS;2287;;;20020713;20021018;207500;A;R;RESIDENCE;;JN;;;9144654;
C;008;251682;144;20021204 08:54;387//12691;
D;008;251682;144;20021204 08:54;P;;;;;;
D;008;251682;144;20021204 08:54;P;;;;;;
D;008;251682;144;20021204 08:54;V;;;;;;
B;008;251962;145;20021204 08:54;;;3;SAPPHIRE DR;TARRO;2322;807.9;M;20021108;20021108;108000;A;R;RESIDENCE;;DA;;;9130799;
C;008;251962;145;20021204 08:54;11//260685;
D;008;251962;145;20021204 08:54;P;;;;;;
D;008;251962;145;20021204 08:54;P;;;;;;
D;008;251962;145;20021204 08:54;V;;;;;;
D;008;251962;145;20021204 08:54;V;;;;;;
B;008;252343;146;20021204 08:54;;27;161;SCOTT ST;NEWCASTLE;2300;;;20020807;20020916;580000;;R;RESIDENCE;27;;;;9125021;
C;008;252343;146;20021204 08:54;27//SP 58089;
D;008;252343;146;20021204 08:54;P;;;;;;
D;008;252343;146;20021204 08:54;P;;;;;;
D;008;252343;146;20021204 08:54;V;;;;;;
B;008;252383;147;20021204 08:54;;33;95;SCOTT ST;NEWCASTLE;2300;;;20021010;20021114;355000;;R;RESIDENCE;33;;;;9136493;
C;008;252383;147;20021204 08:54;33//SP 61212;
D;008;252383;147;20021204 08:54;P;;;;;;
D;008;252383;147;20021204 08:54;V;;;;;;
B;008;253138;148;20021204 08:54;;;15;SHORTLAND ESP;NEWCASTLE EAST;2300;151.2;M;20020812;20021008;690000;A;R;RESIDENCE;;KC;;;9034197;
C;008;253138;148;20021204 08:54;4//1007409;
D;008;253138;148;20021204 08:54;P;;;;;;
D;008;253138;148;20021204 08:54;V;;;;;;
B;008;253204;149;20021204 08:54;;;13;SILSOE ST;MAYFIELD;2304;411;M;20020906;20021018;225000;A;R;RESIDENCE;;JX;;;9130424;
C;008;253204;149;20021204 08:54;16//18715;
D;008;253204;149;20021204 08:54;P;;;;;;
D;008;253204;149;20021204 08:54;V;;;;;;
D;008;253204;149;20021204 08:54;V;;;;;;
B;008;253239;150;20021204 08:54;;;86;SILSOE ST;MAYFIELD;2304;;;20021010;20021031;263000;A;R;RESIDENCE;;JX;;;9123731;
C;008;253239;150;20021204 08:54;327//95371;
D;008;253239;150;20021204 08:54;P;;;;;;
D;008;253239;150;20021204 08:54;P;;;;;;
D;008;253239;150;20021204 08:54;V;;;;;;
B;008;253943;151;20021204 08:54;;;34;SPRUCE ST;NORTH LAMBTON;2299;;;20020925;20021031;210000;A;R;RESIDENCE;;JK;;;9136916;
C;008;253943;151;20021204 08:54;112//510975;
D;008;253943;151;20021204 08:54;P;;;;;;
D;008;253943;151;20021204 08:54;P;;;;;;
D;008;253943;151;20021204 08:54;V;;;;;;
B;008;254100;152;20021204 08:54;;6;12;STAPLETON ST;WALLSEND;2287;;;20021022;20021115;194500;;R;RESIDENCE;6;;;;9137210;
C;008;254100;152;20021204 08:54;6//SP 54785;
D;008;254100;152;20021204 08:54;P;;;;;;
D;008;254100;152;20021204 08:54;P;;;;;;
D;008;254100;152;20021204 08:54;V;;;;;;
B;008;254132;153;20021204 08:54;;2;;STATION ST HOUSE NO: 50/52;WARATAH;2298;;;20020912;20021017;130000;;R;RESIDENCE;2;;;;9128341;
C;008;254132;153;20021204 08:54;2//7187;
D;008;254132;153;20021204 08:54;P;;;;;;
D;008;254132;153;20021204 08:54;V;;;;;;
B;008;254596;154;20021204 08:54;;;76;STEWART AVE;HAMILTON SOUTH;2303;486.9;M;20020924;20021029;390000;A;R;RESIDENCE;;FW;;;9122946;
C;008;254596;154;20021204 08:54;59//37696;
D;008;254596;154;20021204 08:54;P;;;;;;
D;008;254596;154;20021204 08:54;P;;;;;;
D;008;254596;154;20021204 08:54;V;;;;;;
B;008;255189;155;20021204 08:54;;;7;TAMBA CL;MARYLAND;2287;690.4;M;20020620;20020801;179950;A;R;RESIDENCE;;AA;;;9129242;
C;008;255189;155;20021204 08:54;4028//712648;
D;008;255189;155;20021204 08:54;P;;;;;;
D;008;255189;155;20021204 08:54;P;;;;;;
D;008;255189;155;20021204 08:54;V;;;;;;
B;008;255869;156;20021204 08:54;;;41;THALABA RD;NEW LAMBTON;2305;607;M;20021011;20021115;320000;A;R;RESIDENCE;;FD;;;9143905;
C;008;255869;156;20021204 08:54;A//358579;
D;008;255869;156;20021204 08:54;P;;;;;;
D;008;255869;156;20021204 08:54;P;;;;;;
D;008;255869;156;20021204 08:54;V;;;;;;
B;008;255919;157;20021204 08:54;;;56;THE AVENUE;MARYVILLE;2293;2980;M;20021024;20021101;850000;I;3;;;GH;;;9119998;
C;008;255919;157;20021204 08:54;21//1007732;
D;008;255919;157;20021204 08:54;P;;;;;;
D;008;255919;157;20021204 08:54;P;;;;;;
D;008;255919;157;20021204 08:54;V;;;;;;
B;008;256269;158;20021204 08:54;;;52;THROSBY ST;WICKHAM;2293;2598;M;20021002;20021108;660000;B;3;COMMERCIAL;;BW;;;9130315;
C;008;256269;158;20021204 08:54;201//785303;
D;008;256269;158;20021204 08:54;P;;;;;;
D;008;256269;158;20021204 08:54;V;;;;;;
