A;004;20020816 12:57;PDANN;
B;004;97343;8;20020816 12:57;;;15;GARNER CL;COORANBONG;2265;711.1;M;20020503;20020614;115500;A;R;RESIDENCE;;NJ;;;8805380;
C;004;97343;8;20020816 12:57;15//1014607;
D;004;97343;8;20020816 12:57;P;;;;;;
D;004;97343;8;20020816 12:57;V;;;;;;
B;004;97825;9;20020816 12:57;;;62;CLYDEBANK RD;BALMORAL;2283;721.7;M;20020605;20020719;135000;A;V;VACANT LAND;;MG;;;8820816;
C;004;97825;9;20020816 12:57;232//562906;
D;004;97825;9;20020816 12:57;P;;;;;;
D;004;97825;9;20020816 12:57;V;;;;;;
B;004;97826;10;20020816 12:57;;;64;CLYDEBANK RD;BALMORAL;2283;1678;M;20000803;20000914;332000;A;3;;;MG;AC;;7125629;
C;004;97826;10;20020816 12:57;233//562906;
D;004;97826;10;20020816 12:57;P;;;;;;
D;004;97826;10;20020816 12:57;P;;;;;;
D;004;97826;10;20020816 12:57;V;;;;;;
D;004;97826;10;20020816 12:57;V;;;;;;
B;004;97969;11;20020816 12:57;;;83;LETCHWORTH PDE;BALMORAL;2283;;;20020621;20020719;270000;A;R;RESIDENCE;;MG;;;8826564;
C;004;97969;11;20020816 12:57;192//11539;
D;004;97969;11;20020816 12:57;P;;;;;;
D;004;97969;11;20020816 12:57;P;;;;;;
D;004;97969;11;20020816 12:57;V;;;;;;
D;004;97969;11;20020816 12:57;V;;;;;;
B;004;99327;12;20020816 12:57;;;9;DULUNGRA AVE;BELMONT NORTH;2280;561.8;M;20020620;20020801;290000;A;R;RESIDENCE;;JQ;;;8856610;
C;004;99327;12;20020816 12:57;121//774535;
D;004;99327;12;20020816 12:57;P;;;;;;
D;004;99327;12;20020816 12:57;V;;;;;;
D;004;99327;12;20020816 12:57;V;;;;;;
B;004;99601;13;20020816 12:57;;;54;EVANS ST;BELMONT;2280;543.8;M;20020602;20020724;180000;A;R;RESIDENCE;;ZJ;;;8845666;
C;004;99601;13;20020816 12:57;80//14314;
D;004;99601;13;20020816 12:57;P;;;;;;
D;004;99601;13;20020816 12:57;P;;;;;;
D;004;99601;13;20020816 12:57;V;;;;;;
B;004;99705;14;20020816 12:57;;;45;FENCOTT DR;JEWELLS;2280;709.9;M;20020625;20020806;322500;A;R;RESIDENCE;;JF;;;8855629;
C;004;99705;14;20020816 12:57;198//246099;
D;004;99705;14;20020816 12:57;P;;;;;;
D;004;99705;14;20020816 12:57;P;;;;;;
D;004;99705;14;20020816 12:57;V;;;;;;
B;004;100072;15;20020816 12:57;;;24;GILSMERE ST;JEWELLS;2280;706.9;M;20020617;20020726;269950;A;R;RESIDENCE;;JF;;;8839016;
C;004;100072;15;20020816 12:57;50//708070;
D;004;100072;15;20020816 12:57;P;;;;;;
D;004;100072;15;20020816 12:57;P;;;;;;
D;004;100072;15;20020816 12:57;V;;;;;;
B;004;100707;16;20020816 12:57;;;11;HERON PL;BELMONT;2280;735.8;M;20020220;20020322;150000;A;V;VACANT LAND;;JB;;;8813392;
C;004;100707;16;20020816 12:57;823//1010553;
D;004;100707;16;20020816 12:57;P;;;;;;
D;004;100707;16;20020816 12:57;P;;;;;;
D;004;100707;16;20020816 12:57;V;;;;;;
B;004;100808;17;20020816 12:57;;;73;HILL ST;BELMONT;2280;1012;M;20020618;20020726;314000;A;R;RESIDENCE;;JA;;;8838841;
C;004;100808;17;20020816 12:57;4/M/10799;
D;004;100808;17;20020816 12:57;P;;;;;;
D;004;100808;17;20020816 12:57;P;;;;;;
D;004;100808;17;20020816 12:57;V;;;;;;
B;004;101040;18;20020816 12:57;;;47;MILRAY ST;SWANSEA;2281;300;M;20020527;20020715;160000;A;R;RESIDENCE;;KB;;;8826309;
C;004;101040;18;20020816 12:57;622//1018542;
D;004;101040;18;20020816 12:57;P;;;;;;
D;004;101040;18;20020816 12:57;P;;;;;;
D;004;101040;18;20020816 12:57;V;;;;;;
B;004;101155;19;20020816 12:57;;;9;LANCELOT ST;BELMONT SOUTH;2280;552.5;M;20020704;20020801;134000;A;R;RESIDENCE;;JJ;;;8845106;
C;004;101155;19;20020816 12:57;24//705993;
D;004;101155;19;20020816 12:57;P;;;;;;
D;004;101155;19;20020816 12:57;P;;;;;;
D;004;101155;19;20020816 12:57;V;;;;;;
B;004;101627;20;20020816 12:57;;;7;MARKS ST;BELMONT;2280;493.2;M;20020618;20020723;210000;A;R;RESIDENCE;;JA;;;8822791;
C;004;101627;20;20020816 12:57;1//17799;
D;004;101627;20;20020816 12:57;P;;;;;;
D;004;101627;20;20020816 12:57;V;;;;;;
B;004;101913;21;20020816 12:57;;;3;MERIDIAN CL;BELMONT;2280;756.5;M;20020625;20020719;490000;A;R;RESIDENCE;;JB;;;8818879;
C;004;101913;21;20020816 12:57;518//878536;
D;004;101913;21;20020816 12:57;P;;;;;;
D;004;101913;21;20020816 12:57;P;;;;;;
D;004;101913;21;20020816 12:57;V;;;;;;
D;004;101913;21;20020816 12:57;V;;;;;;
B;004;102202;22;20020816 12:57;;;43;NTABA RD;JEWELLS;2280;648.4;M;20020603;20020708;199515;A;R;RESIDENCE;;JF;;;8830215;
C;004;102202;22;20020816 12:57;92//255063;
D;004;102202;22;20020816 12:57;P;;;;;;
D;004;102202;22;20020816 12:57;P;;;;;;
D;004;102202;22;20020816 12:57;V;;;;;;
B;004;102366;23;20020816 12:57;;;749;PACIFIC HWY;BELMONT SOUTH;2280;1496;M;20020607;20020701;1300000;A;3;MOTEL;;JC;;;8822186;
C;004;102366;23;20020816 12:57;2651//869195;
D;004;102366;23;20020816 12:57;P;;;;;;
D;004;102366;23;20020816 12:57;V;;;;;;
D;004;102366;23;20020816 12:57;V;;;;;;
B;004;102501;24;20020816 12:57;;;347;PACIFIC HWY;BELMONT NORTH;2280;663.9;M;20020612;20020715;195000;A;R;RESIDENCE;;JE;;;8813988;
C;004;102501;24;20020816 12:57;14//36791;
D;004;102501;24;20020816 12:57;P;;;;;;
D;004;102501;24;20020816 12:57;P;;;;;;
D;004;102501;24;20020816 12:57;V;;;;;;
B;004;103006;25;20020816 12:57;;;28;ROBB ST;BELMONT;2280;682.9;M;20020604;20020712;230000;A;R;RESIDENCE;;ZJ;;;8832696;
C;004;103006;25;20020816 12:57;8//14314;
D;004;103006;25;20020816 12:57;P;;;;;;
D;004;103006;25;20020816 12:57;P;;;;;;
D;004;103006;25;20020816 12:57;V;;;;;;
B;004;103007;26;20020816 12:57;;2;26;ROBB ST;BELMONT;2280;;;20020626;20020802;199950;;R;RESIDENCE;2;;;;8854124;
C;004;103007;26;20020816 12:57;2//SP 63812;
D;004;103007;26;20020816 12:57;P;;;;;;
D;004;103007;26;20020816 12:57;P;;;;;;
D;004;103007;26;20020816 12:57;V;;;;;;
B;004;103110;27;20020816 12:57;;;88;ROSS ST;BELMONT;2280;1346.8;M;20020515;20020626;950000;A;R;RESIDENCE;;JD;;;8821428;
C;004;103110;27;20020816 12:57;1, 2//501330;
D;004;103110;27;20020816 12:57;P;;;;;;
D;004;103110;27;20020816 12:57;P;;;;;;
D;004;103110;27;20020816 12:57;P;;;;;;
D;004;103110;27;20020816 12:57;P;;;;;;
D;004;103110;27;20020816 12:57;V;;;;;;
D;004;103110;27;20020816 12:57;V;;;;;;
B;004;103619;28;20020816 12:57;;;22;TARCOOLA CL;BELMONT NORTH;2280;682.5;M;20020627;20020717;590000;A;R;RESIDENCE;;JQ;;;8847816;
C;004;103619;28;20020816 12:57;12//859956;
D;004;103619;28;20020816 12:57;P;;;;;;
D;004;103619;28;20020816 12:57;P;;;;;;
D;004;103619;28;20020816 12:57;V;;;;;;
D;004;103619;28;20020816 12:57;V;;;;;;
B;004;103845;29;20020816 12:57;;;25;VICTORIA ST;BELMONT;2280;588.1;M;20020430;20020724;210000;A;R;RESIDENCE;;JA;;;8822827;
C;004;103845;29;20020816 12:57;20//13011;
D;004;103845;29;20020816 12:57;P;;;;;;
D;004;103845;29;20020816 12:57;V;;;;;;
B;004;103871;30;20020816 12:57;;;16;VINCENT ST;BELMONT NORTH;2280;;;20020617;20020709;195000;A;R;RESIDENCE;;JE;;;8803928;
C;004;103871;30;20020816 12:57;6//15553;
D;004;103871;30;20020816 12:57;P;;;;;;
D;004;103871;30;20020816 12:57;V;;;;;;
D;004;103871;30;20020816 12:57;V;;;;;;
B;004;103973;31;20020816 12:57;;15;41;WALTER ST;BELMONT;2280;;;20020416;20020726;475000;;3;HOME UNIT;15;;;;8837400;
C;004;103973;31;20020816 12:57;15//SP 61569;
D;004;103973;31;20020816 12:57;P;;;;;;
D;004;103973;31;20020816 12:57;V;;;;;;
B;004;103973;32;20020816 12:57;;24;41;WALTER ST;BELMONT;2280;;;20020218;20020722;472000;;R;RESIDENCE;24;;;;8822515;
C;004;103973;32;20020816 12:57;24//SP 61569;
D;004;103973;32;20020816 12:57;P;;;;;;
D;004;103973;32;20020816 12:57;P;;;;;;
D;004;103973;32;20020816 12:57;V;;;;;;
B;004;104030;33;20020816 12:57;;;4;WALTER ST;BELMONT;2280;490.7;M;20020323;20020506;230000;A;R;RESIDENCE;;JC;;;8838003;
C;004;104030;33;20020816 12:57;14/D/9457;
D;004;104030;33;20020816 12:57;P;;;;;;
D;004;104030;33;20020816 12:57;P;;;;;;
D;004;104030;33;20020816 12:57;V;;;;;;
B;004;104319;34;20020816 12:57;;;13;YORK CRES;BELMONT NORTH;2280;638.6;M;20020604;20020709;219950;A;R;RESIDENCE;;JE;AC;;8777333;
C;004;104319;34;20020816 12:57;12//21093;
D;004;104319;34;20020816 12:57;P;;;;;;
D;004;104319;34;20020816 12:57;P;;;;;;
D;004;104319;34;20020816 12:57;V;;;;;;
D;004;104319;34;20020816 12:57;V;;;;;;
B;004;104474;35;20020816 12:57;;;17;ASCOT PDE;BLACKALLS PARK;2283;552.4;M;20020614;20020710;170000;A;R;RESIDENCE;;FJ;;;8806986;
C;004;104474;35;20020816 12:57;138//247904;
D;004;104474;35;20020816 12:57;P;;;;;;
D;004;104474;35;20020816 12:57;P;;;;;;
D;004;104474;35;20020816 12:57;V;;;;;;
D;004;104474;35;20020816 12:57;V;;;;;;
B;004;104820;36;20020816 12:57;;;12;HARROWGATE PDE;BLACKALLS PARK;2283;;;20011010;20020314;153000;A;R;RESIDENCE;;FJ;AC;;8474625;
C;004;104820;36;20020816 12:57;124//247904;
D;004;104820;36;20020816 12:57;P;;;;;;
D;004;104820;36;20020816 12:57;P;;;;;;
D;004;104820;36;20020816 12:57;V;;;;;;
D;004;104820;36;20020816 12:57;V;;;;;;
B;004;104899;37;20020816 12:57;;1;41;LAKE ST;BLACKALLS PARK;2283;;;20020525;20020712;240000;;R;RESIDENCE;1;;;;8818221;
C;004;104899;37;20020816 12:57;1//SP 52092;
D;004;104899;37;20020816 12:57;P;;;;;;
D;004;104899;37;20020816 12:57;V;;;;;;
D;004;104899;37;20020816 12:57;V;;;;;;
B;004;105641;38;20020816 12:57;;;23;CARAWA ST;BLACKSMITHS;2281;581.7;M;20020214;20020327;233000;A;R;RESIDENCE;;JN;AC;;8479899;
C;004;105641;38;20020816 12:57;23//245235;
D;004;105641;38;20020816 12:57;P;;;;;;
D;004;105641;38;20020816 12:57;V;;;;;;
B;004;105960;39;20020816 12:57;;;13;MALLAWA ST;BLACKSMITHS;2281;638.6;M;20011119;20020111;255000;A;R;RESIDENCE;;JN;AC;;8504215;
C;004;105960;39;20020816 12:57;12/17/250430;
D;004;105960;39;20020816 12:57;P;;;;;;
D;004;105960;39;20020816 12:57;V;;;;;;
B;004;106870;40;20020816 12:57;;;14;MACQUARIE ST;BOLTON POINT;2283;645;M;20020410;20020724;175000;A;R;RESIDENCE;;FG;;;8828873;
C;004;106870;40;20020816 12:57;1//515815;
D;004;106870;40;20020816 12:57;P;;;;;;
D;004;106870;40;20020816 12:57;P;;;;;;
D;004;106870;40;20020816 12:57;V;;;;;;
B;004;106931;41;20020816 12:57;;;36;MIDDLE POINT RD;BOLTON POINT;2283;645;M;20020617;20020722;205000;A;R;RESIDENCE;;FG;;;8829933;
C;004;106931;41;20020816 12:57;8//29592;
D;004;106931;41;20020816 12:57;P;;;;;;
D;004;106931;41;20020816 12:57;P;;;;;;
D;004;106931;41;20020816 12:57;V;;;;;;
B;004;107029;42;20020816 12:57;;;18;ROY AVE;BOLTON POINT;2283;638.6;M;20020617;20020724;250000;A;R;RESIDENCE;;FG;;;8825792;
C;004;107029;42;20020816 12:57;9//226385;
D;004;107029;42;20020816 12:57;P;;;;;;
D;004;107029;42;20020816 12:57;P;;;;;;
D;004;107029;42;20020816 12:57;V;;;;;;
B;004;107299;43;20020816 12:57;;;15;ALBERT ST;SPEERS POINT;2284;809.7;M;20020109;20020114;135000;A;R;RESIDENCE;;ZU;AC;;8487146;
C;004;107299;43;20020816 12:57;811//1035441;
D;004;107299;43;20020816 12:57;P;;;;;;
D;004;107299;43;20020816 12:57;V;;;;;;
B;004;108778;44;20020816 12:57;;;25;MORSE ST;SPEERS POINT;2284;562.8;M;20020502;20020606;302500;A;R;RESIDENCE;;DD;;;8824014;
C;004;108778;44;20020816 12:57;12//23806;
D;004;108778;44;20020816 12:57;P;;;;;;
D;004;108778;44;20020816 12:57;P;;;;;;
D;004;108778;44;20020816 12:57;V;;;;;;
D;004;108778;44;20020816 12:57;V;;;;;;
B;004;109054;45;20020816 12:57;;;65;SEVENTH ST;BOOLAROO;2284;9822;M;19991222;20000614;485000;I;3;CONCRETE BATC;;SD;IF;;6932023;
C;004;109054;45;20020816 12:57;1//1017697;
D;004;109054;45;20020816 12:57;P;;;;;;
D;004;109054;45;20020816 12:57;V;;;;;;
B;004;109251;46;20020816 12:57;;;9;SPEERS ST;SPEERS POINT;2284;727.2;M;20020620;20020801;242000;A;R;RESIDENCE;;DC;;;8850789;
C;004;109251;46;20020816 12:57;1//387038;
D;004;109251;46;20020816 12:57;P;;;;;;
D;004;109251;46;20020816 12:57;V;;;;;;
B;004;109273;47;20020816 12:57;;;53;SPEERS ST;SPEERS POINT;2284;355.7;M;20020530;20020627;285500;A;R;RESIDENCE;;DC;;;8839027;
C;004;109273;47;20020816 12:57;12//872781;
D;004;109273;47;20020816 12:57;P;;;;;;
D;004;109273;47;20020816 12:57;V;;;;;;
B;004;109357;48;20020816 12:57;;;306;THE ESPLANADE;SPEERS POINT;2284;1201.68;M;20020515;20020807;610000;A;R;RESIDENCE;;DE;;;8849087;
C;004;109357;48;20020816 12:57;5//653765;
D;004;109357;48;20020816 12:57;P;;;;;;
D;004;109357;48;20020816 12:57;V;;;;;;
D;004;109357;48;20020816 12:57;V;;;;;;
B;004;109692;49;20020816 12:57;;;3;AZZURRA CL;WOODRISING;2284;864.8;M;20020620;20020719;197000;A;R;RESIDENCE;;FB;;;8848529;
C;004;109692;49;20020816 12:57;5063//826249;
D;004;109692;49;20020816 12:57;P;;;;;;
D;004;109692;49;20020816 12:57;P;;;;;;
D;004;109692;49;20020816 12:57;P;;;;;;
D;004;109692;49;20020816 12:57;V;;;;;;
D;004;109692;49;20020816 12:57;V;;;;;;
B;004;109759;50;20020816 12:57;;;31;COLUMBIA CL;WOODRISING;2284;1034.4;M;20020617;20020801;67000;A;V;VACANT LAND;;FB;;;8852695;
C;004;109759;50;20020816 12:57;4045//825462;
D;004;109759;50;20020816 12:57;P;;;;;;
D;004;109759;50;20020816 12:57;V;;;;;;
D;004;109759;50;20020816 12:57;V;;;;;;
B;004;109780;51;20020816 12:57;;;15;EAGLE CL;WOODRISING;2284;1000.6;M;20020711;20020711;105000;A;R;RESIDENCE;;FB;;;8843105;
C;004;109780;51;20020816 12:57;5069//826249;
D;004;109780;51;20020816 12:57;P;;;;;;
D;004;109780;51;20020816 12:57;V;;;;;;
D;004;109780;51;20020816 12:57;V;;;;;;
B;004;110237;52;20020816 12:57;;1;61;MARMONG ST;BOORAGUL;2284;;;20020617;20020719;161000;;V;VACANT LAND;1;;;;8818717;
C;004;110237;52;20020816 12:57;1//45014;
D;004;110237;52;20020816 12:57;P;;;;;;
D;004;110237;52;20020816 12:57;V;;;;;;
B;004;110931;53;20020816 12:57;;;77;ILFORD AVE;ARCADIA VALE;2283;;;20020118;20020328;491000;A;R;RESIDENCE;;MB;;;8822665;
C;004;110931;53;20020816 12:57;3//19159;
D;004;110931;53;20020816 12:57;P;;;;;;
D;004;110931;53;20020816 12:57;V;;;;;;
D;004;110931;53;20020816 12:57;V;;;;;;
B;004;111394;54;20020816 12:57;;;;KINGFISHER CCT;CAMS WHARF;2281;68.6;M;20020522;20020703;378000;B;R;RESIDENCE;;TM;;;8739960;
C;004;111394;54;20020816 12:57;PT 3//285636;
D;004;111394;54;20020816 12:57;P;;;;;;
D;004;111394;54;20020816 12:57;V;;;;;;
B;004;111395;55;20020816 12:57;;;83;KINGFISHER CCT;CAMS WHARF;2281;162;M;20020522;20020703;378000;B;R;RESIDENCE;;TM;;;8739960;
C;004;111395;55;20020816 12:57;PT 3//285636;
D;004;111395;55;20020816 12:57;P;;;;;;
D;004;111395;55;20020816 12:57;V;;;;;;
B;004;111530;56;20020816 12:57;;;19;ALFRED ST;GLENDALE;2285;1532;M;20020621;20020729;160000;A;R;RESIDENCE;;CL;;;8844934;
C;004;111530;56;20020816 12:57;803//590079;
D;004;111530;56;20020816 12:57;P;;;;;;
D;004;111530;56;20020816 12:57;P;;;;;;
D;004;111530;56;20020816 12:57;V;;;;;;
B;004;111662;57;20020816 12:57;;;9;ALMORA CL;CARDIFF;2285;603.9;M;20020513;20020617;247000;A;R;RESIDENCE;;CH;;;8818211;
C;004;111662;57;20020816 12:57;6//827464;
D;004;111662;57;20020816 12:57;P;;;;;;
D;004;111662;57;20020816 12:57;P;;;;;;
D;004;111662;57;20020816 12:57;V;;;;;;
D;004;111662;57;20020816 12:57;V;;;;;;
B;004;111699;58;20020816 12:57;;;15;AMBER WAY;GLENDALE;2285;1292;M;20020625;20020807;143000;A;V;VACANT LAND;;CM;;;8848450;
C;004;111699;58;20020816 12:57;7//285625;
D;004;111699;58;20020816 12:57;P;;;;;;
D;004;111699;58;20020816 12:57;P;;;;;;
D;004;111699;58;20020816 12:57;V;;;;;;
B;004;112013;59;20020816 12:57;;;10;BEECH CL;GARDEN SUBURB;2289;712.5;M;20020529;20020731;365000;A;R;RESIDENCE;;DT;;;8842782;
C;004;112013;59;20020816 12:57;138//847706;
D;004;112013;59;20020816 12:57;P;;;;;;
D;004;112013;59;20020816 12:57;V;;;;;;
D;004;112013;59;20020816 12:57;V;;;;;;
B;004;113207;60;20020816 12:57;;;40;ELBROOK DR;RANKIN PARK;2287;203.3;M;20020612;20020717;288000;A;R;RESIDENCE;;DA;;;8820837;
C;004;113207;60;20020816 12:57;12//246119;
D;004;113207;60;20020816 12:57;P;;;;;;
D;004;113207;60;20020816 12:57;V;;;;;;
D;004;113207;60;20020816 12:57;V;;;;;;
B;004;114115;61;20020816 12:57;;;25;GRANADA AVE;MACQUARIE HILLS;2285;;;20020607;20020708;173000;A;R;RESIDENCE;;CZ;;;8857112;
C;004;114115;61;20020816 12:57;13//228186;
D;004;114115;61;20020816 12:57;P;;;;;;
D;004;114115;61;20020816 12:57;V;;;;;;
B;004;114410;62;20020816 12:57;;;20;HARRISON ST;CARDIFF;2285;;;20020617;20020726;165000;A;R;RESIDENCE;;CG;;;8831677;
C;004;114410;62;20020816 12:57;49/B/11355;
D;004;114410;62;20020816 12:57;P;;;;;;
D;004;114410;62;20020816 12:57;V;;;;;;
D;004;114410;62;20020816 12:57;V;;;;;;
B;004;114644;63;20020816 12:57;;;1;HILLVIEW CRESENT;CARDIFF;2285;600;M;20020617;20020722;220000;A;R;RESIDENCE;;CZ;;;8822772;
C;004;114644;63;20020816 12:57;135//846847;
D;004;114644;63;20020816 12:57;P;;;;;;
D;004;114644;63;20020816 12:57;P;;;;;;
D;004;114644;63;20020816 12:57;V;;;;;;
D;004;114644;63;20020816 12:57;V;;;;;;
B;004;114869;64;20020816 12:57;;;22;JOHNSTONE ST;CARDIFF;2285;600.7;M;20020620;20020725;191000;A;R;RESIDENCE;;CL;;;8830727;
C;004;114869;64;20020816 12:57;23//21301;
D;004;114869;64;20020816 12:57;P;;;;;;
D;004;114869;64;20020816 12:57;P;;;;;;
D;004;114869;64;20020816 12:57;V;;;;;;
B;004;115034;65;20020816 12:57;;;21;KINGSWAY AVE;RANKIN PARK;2287;581.7;M;20020503;20020617;235000;A;R;RESIDENCE;;DA;;;8816329;
C;004;115034;65;20020816 12:57;33//238993;
D;004;115034;65;20020816 12:57;P;;;;;;
D;004;115034;65;20020816 12:57;P;;;;;;
D;004;115034;65;20020816 12:57;V;;;;;;
D;004;115034;65;20020816 12:57;V;;;;;;
B;004;115601;66;20020816 12:57;;;19;LONGWORTH AVE;CARDIFF;2285;591.3;M;20020612;20020719;217000;A;R;RESIDENCE;;CM;;;8821750;
C;004;115601;66;20020816 12:57;1//595203;
D;004;115601;66;20020816 12:57;P;;;;;;
D;004;115601;66;20020816 12:57;V;;;;;;
D;004;115601;66;20020816 12:57;V;;;;;;
B;004;115940;67;20020816 12:57;;;503;MAIN RD;GLENDALE;2285;550.1;M;20020606;20020705;180000;A;R;RESIDENCE;;CA;;;8821631;
C;004;115940;67;20020816 12:57;31//14444;
D;004;115940;67;20020816 12:57;P;;;;;;
D;004;115940;67;20020816 12:57;P;;;;;;
D;004;115940;67;20020816 12:57;V;;;;;;
D;004;115940;67;20020816 12:57;V;;;;;;
B;004;115965;68;20020816 12:57;;;453;MAIN RD;GLENDALE;2285;;;20020613;20020723;107000;A;R;RESIDENCE;;CA;;;8847743;
C;004;115965;68;20020816 12:57;13//11032;
D;004;115965;68;20020816 12:57;P;;;;;;
D;004;115965;68;20020816 12:57;V;;;;;;
B;004;116710;69;20020816 12:57;;;16;MIDDLE ST;CARDIFF SOUTH;2285;455.3;M;20020607;20020712;200000;A;R;RESIDENCE;;CG;;;8819426;
C;004;116710;69;20020816 12:57;3//544853;
D;004;116710;69;20020816 12:57;P;;;;;;
D;004;116710;69;20020816 12:57;P;;;;;;
D;004;116710;69;20020816 12:57;V;;;;;;
D;004;116710;69;20020816 12:57;V;;;;;;
B;004;116951;70;20020816 12:57;;4;44;MUNIBUNG RD;CARDIFF;2285;;;20020621;20020628;640000;;3;;4;;;;8771385;
C;004;116951;70;20020816 12:57;4//46515;
D;004;116951;70;20020816 12:57;P;;;;;;
D;004;116951;70;20020816 12:57;V;;;;;;
B;004;116951;71;20020816 12:57;;8;44;MUNIBUNG RD;CARDIFF;2285;;;20020621;20020628;640000;;3;;8;;;;8771385;
C;004;116951;71;20020816 12:57;8//SP 50381;
D;004;116951;71;20020816 12:57;P;;;;;;
D;004;116951;71;20020816 12:57;V;;;;;;
B;004;116951;72;20020816 12:57;;10;44;MUNIBUNG RD;CARDIFF;2285;;;20020621;20020628;640000;;3;;10;;;;8771385;
C;004;116951;72;20020816 12:57;10//SP 50381;
D;004;116951;72;20020816 12:57;P;;;;;;
D;004;116951;72;20020816 12:57;V;;;;;;
B;004;116973;73;20020816 12:57;;11;11;PENDLEBURY RD;CARDIFF;2285;;;20020625;20020726;215000;;3;INDUSTRIAL;11;;;;8841888;
C;004;116973;73;20020816 12:57;11//SP 62239;
D;004;116973;73;20020816 12:57;P;;;;;;
D;004;116973;73;20020816 12:57;P;;;;;;
D;004;116973;73;20020816 12:57;V;;;;;;
B;004;117566;74;20020816 12:57;;;41;PASADENA CRES;MACQUARIE HILLS;2285;499.5;M;20020529;20020703;210000;A;R;RESIDENCE;;CZ;;;8805347;
C;004;117566;74;20020816 12:57;220//239094;
D;004;117566;74;20020816 12:57;P;;;;;;
D;004;117566;74;20020816 12:57;P;;;;;;
D;004;117566;74;20020816 12:57;V;;;;;;
D;004;117566;74;20020816 12:57;V;;;;;;
B;004;117593;75;20020816 12:57;;;15;PAUL ST;CARDIFF;2285;764.4;M;20020620;20020725;228000;A;R;RESIDENCE;;CG;;;8829324;
C;004;117593;75;20020816 12:57;252//715643;
D;004;117593;75;20020816 12:57;P;;;;;;
D;004;117593;75;20020816 12:57;P;;;;;;
D;004;117593;75;20020816 12:57;V;;;;;;
D;004;117593;75;20020816 12:57;V;;;;;;
B;004;117611;76;20020816 12:57;;2;10;PAVILION PL;CARDIFF;2285;;;20020607;20020723;120000;;3;SHOP;2;;;;8838990;
C;004;117611;76;20020816 12:57;2//SP 53490;
D;004;117611;76;20020816 12:57;P;;;;;;
D;004;117611;76;20020816 12:57;V;;;;;;
B;004;117829;77;20020816 12:57;;;6;PRINCE ST;CARDIFF SOUTH;2285;607;M;20020702;20020726;186000;A;R;RESIDENCE;;CG;;;8818571;
C;004;117829;77;20020816 12:57;4, 5/20/2472;
D;004;117829;77;20020816 12:57;P;;;;;;
D;004;117829;77;20020816 12:57;V;;;;;;
B;004;118093;78;20020816 12:57;;;122;RESERVOIR RD;CARDIFF HEIGHTS;2285;739.8;M;20020430;20020618;220000;A;R;RESIDENCE;;CM;;;8822989;
C;004;118093;78;20020816 12:57;2//30432;
D;004;118093;78;20020816 12:57;P;;;;;;
D;004;118093;78;20020816 12:57;P;;;;;;
D;004;118093;78;20020816 12:57;V;;;;;;
B;004;118206;79;20020816 12:57;;;11;RESERVOIR RD;GLENDALE;2285;607;M;20020703;20020807;137000;A;R;RESIDENCE;;CT;;;8854886;
