A;005;20030102 11:26;PDANN;
D;005;2939812;79;20030102 11:26;P;;;;;;
D;005;2939812;79;20030102 11:26;V;;;;;;
B;005;2944670;80;20030102 11:26;;;47;VICTORIA ST;EAST MAITLAND;2323;347.5;M;20020815;20021121;170000;;R;RESIDENCE;;;;;9193934;
C;005;2944670;80;20030102 11:26;2//1046011;
D;005;2944670;80;20030102 11:26;P;;;;;;
D;005;2944670;80;20030102 11:26;V;;;;;;
B;005;2945104;81;20030102 11:26;;;209;PARISH DR;THORNTON;2322;6256;M;20020930;20021202;195000;;V;VACANT LAND;;;;;9194612;
C;005;2945104;81;20030102 11:26;301//1043286;
D;005;2945104;81;20030102 11:26;P;;;;;;
D;005;2945104;81;20030102 11:26;P;;;;;;
D;005;2945104;81;20030102 11:26;V;;;;;;
B;005;2945112;82;20030102 11:26;;;21;BARRINGTON GR;THORNTON;2322;4534;M;20020820;20021115;179000;;R;RESIDENCE;;;;;9191205;
C;005;2945112;82;20030102 11:26;309//1043286;
D;005;2945112;82;20030102 11:26;P;;;;;;
D;005;2945112;82;20030102 11:26;P;;;;;;
D;005;2945112;82;20030102 11:26;V;;;;;;
B;005;2945115;83;20030102 11:26;;;37;BARRINGTON GR;THORNTON;2322;4294;M;20020717;20021204;175000;;V;VACANT LAND;;;;;9206799;
C;005;2945115;83;20030102 11:26;312//1043286;
D;005;2945115;83;20030102 11:26;P;;;;;;
D;005;2945115;83;20030102 11:26;P;;;;;;
D;005;2945115;83;20030102 11:26;V;;;;;;
B;005;2945119;84;20030102 11:26;;;53;BARRINGTON GR;THORNTON;2322;5942;M;20021021;20021129;165000;;V;VACANT LAND;;;;;9213396;
C;005;2945119;84;20030102 11:26;316//1043286;
D;005;2945119;84;20030102 11:26;P;;;;;;
D;005;2945119;84;20030102 11:26;V;;;;;;
B;005;2945125;85;20030102 11:26;;;30;BARRINGTON GR;THORNTON;2322;4778;M;20020930;20021127;178000;;V;VACANT LAND;;;;;9193674;
C;005;2945125;85;20030102 11:26;322//1043286;
D;005;2945125;85;20030102 11:26;P;;;;;;
D;005;2945125;85;20030102 11:26;P;;;;;;
D;005;2945125;85;20030102 11:26;V;;;;;;
B;005;2946432;86;20030102 11:26;;;4;DARFIELD CL;BOLWARRA HEIGHTS;2320;4000;M;20020517;20021003;130000;R;V;VACANT LAND;;LB;RV;;9034246;
C;005;2946432;86;20030102 11:26;13//1044338;
D;005;2946432;86;20030102 11:26;P;;;;;;
D;005;2946432;86;20030102 11:26;P;;;;;;
D;005;2946432;86;20030102 11:26;V;;;;;;
D;005;2946432;86;20030102 11:26;V;;;;;;
B;005;2946433;87;20030102 11:26;;;2;DARFIELD CL;BOLWARRA HEIGHTS;2320;4255;M;20020527;20021022;139000;R;V;VACANT LAND;;LB;AV;;9068014;
C;005;2946433;87;20030102 11:26;14//1044338;
D;005;2946433;87;20030102 11:26;P;;;;;;
D;005;2946433;87;20030102 11:26;P;;;;;;
D;005;2946433;87;20030102 11:26;V;;;;;;
D;005;2946433;87;20030102 11:26;V;;;;;;
B;005;2946866;88;20030102 11:26;;;57;BALLYDOYLE DR;ASHTONFIELD;2323;832.6;M;20021101;20021129;111000;;V;VACANT LAND;;;;;9196403;
C;005;2946866;88;20030102 11:26;1206//1045316;
D;005;2946866;88;20030102 11:26;P;;;;;;
D;005;2946866;88;20030102 11:26;P;;;;;;
D;005;2946866;88;20030102 11:26;V;;;;;;
B;005;2946875;89;20030102 11:26;;;78;BALLYDOYLE DR;ASHTONFIELD;2323;808.5;M;20021016;20021203;110000;;V;VACANT LAND;;;;;9191983;
C;005;2946875;89;20030102 11:26;1215//1045316;
D;005;2946875;89;20030102 11:26;P;;;;;;
D;005;2946875;89;20030102 11:26;P;;;;;;
D;005;2946875;89;20030102 11:26;V;;;;;;
B;005;2946903;90;20030102 11:26;;;8;KINSALE CL;ASHTONFIELD;2323;910.4;M;20021017;20021127;105000;;V;VACANT LAND;;;;;9193896;
C;005;2946903;90;20030102 11:26;1243//1045316;
D;005;2946903;90;20030102 11:26;P;;;;;;
D;005;2946903;90;20030102 11:26;P;;;;;;
D;005;2946903;90;20030102 11:26;V;;;;;;
B;005;2946906;91;20030102 11:26;;;2;KINSALE CL;ASHTONFIELD;2323;872.9;M;20021011;20021125;105000;;3;;;;;;9185522;
C;005;2946906;91;20030102 11:26;1246//1045316;
D;005;2946906;91;20030102 11:26;P;;;;;;
D;005;2946906;91;20030102 11:26;V;;;;;;
B;005;180267;92;20030102 11:26;;1;16;HARTLEY DR;THORNTON;2322;;;20021002;20021128;205000;;3;SHED;1;;;;9194319;
C;005;180267;92;20030102 11:26;1//SP 69220;
D;005;180267;92;20030102 11:26;P;;;;;;
D;005;180267;92;20030102 11:26;V;;;;;;
D;005;180267;92;20030102 11:26;V;;;;;;
B;005;180267;93;20030102 11:26;;3;16;HARTLEY DR;THORNTON;2322;;;20020924;20021204;198000;;3;INDUSTRIAL SH;3;;;;9202199;
C;005;180267;93;20030102 11:26;3//SP 69220;
D;005;180267;93;20030102 11:26;P;;;;;;
D;005;180267;93;20030102 11:26;P;;;;;;
D;005;180267;93;20030102 11:26;V;;;;;;
D;005;180267;93;20030102 11:26;V;;;;;;
B;005;2951064;94;20030102 11:26;;;LOT214;THORNBILL GR;THORNTON;2322;;;20020916;20021206;120000;;V;VACANT LAND;;;;;9212941;
C;005;2951064;94;20030102 11:26;214//1045881;
D;005;2951064;94;20030102 11:26;P;;;;;;
D;005;2951064;94;20030102 11:26;P;;;;;;
D;005;2951064;94;20030102 11:26;V;;;;;;
B;005;2951624;95;20030102 11:26;;;1;ST ALBANS PL;MORPETH;2321;1848;M;20020614;20021205;135000;;V;VACANT LAND;;;;;9192668;
C;005;2951624;95;20030102 11:26;212//1047174;
D;005;2951624;95;20030102 11:26;P;;;;;;
D;005;2951624;95;20030102 11:26;V;;;;;;
B;005;2957392;96;20030102 11:26;;;28;DUCKENFIELD RD;BERRY PARK;2321;86.72;H;20020927;20021018;720000;;3;FARM;;;RR;;9123006;
C;005;2957392;96;20030102 11:26;112//734271;
D;005;2957392;96;20030102 11:26;P;;;;;;
D;005;2957392;96;20030102 11:26;V;;;;;;
D;005;2957392;96;20030102 11:26;V;;;;;;
B;005;2957646;97;20030102 11:26;;;19;MELBOURNE ST;EAST MAITLAND;2323;2456;M;20020924;20020924;325000;;3;COMMERCIAL;;;BS;;9015651;
C;005;2957646;97;20030102 11:26;13//635087;
D;005;2957646;97;20030102 11:26;P;;;;;;
D;005;2957646;97;20030102 11:26;V;;;;;;
D;005;2957646;97;20030102 11:26;V;;;;;;
Z;472;97;97;276;
