A;003;20020502 12:13;PDANN;
B;003;27546;28;20020502 12:13;;;6;ARMSTRONG CL;BENSVILLE;2251;557;M;20020312;20020410;322500;A;R;RESIDENCE;;HA;AC;;8534162;
C;003;27546;28;20020502 12:13;110//1019478;
D;003;27546;28;20020502 12:13;P;;;;;;
D;003;27546;28;20020502 12:13;P;;;;;;
D;003;27546;28;20020502 12:13;V;;;;;;
B;003;27557;29;20020502 12:13;;;28;ARMSTRONG CL;BENSVILLE;2251;877.5;M;20020312;20020409;147000;A;R;RESIDENCE;;HA;AV;;8504176;
C;003;27557;29;20020502 12:13;123//1019478;
D;003;27557;29;20020502 12:13;P;;;;;;
D;003;27557;29;20020502 12:13;P;;;;;;
D;003;27557;29;20020502 12:13;V;;;;;;
B;003;27594;30;20020502 12:13;;;24;ARILA AVE;WAMBERAL;2260;676.6;M;20011207;20020328;435000;A;R;RESIDENCE;;GS;AC;;8483156;
C;003;27594;30;20020502 12:13;57//229384;
D;003;27594;30;20020502 12:13;P;;;;;;
D;003;27594;30;20020502 12:13;P;;;;;;
D;003;27594;30;20020502 12:13;V;;;;;;
B;003;27948;31;20020502 12:13;;;34;ASHLEY AVE;TERRIGAL;2260;493.2;M;20020304;20020304;320000;A;R;RESIDENCE;;FQ;AC;;8486861;
C;003;27948;31;20020502 12:13;54//239743;
D;003;27948;31;20020502 12:13;P;;;;;;
D;003;27948;31;20020502 12:13;P;;;;;;
D;003;27948;31;20020502 12:13;V;;;;;;
B;003;28236;32;20020502 12:13;;;158;AUSTRALIA AVE;UMINA;2257;600.3;M;20020218;20020328;349000;A;R;RESIDENCE;;FU;AC;;8517976;
C;003;28236;32;20020502 12:13;49//748765;
D;003;28236;32;20020502 12:13;P;;;;;;
D;003;28236;32;20020502 12:13;P;;;;;;
D;003;28236;32;20020502 12:13;V;;;;;;
D;003;28236;32;20020502 12:13;V;;;;;;
B;003;28295;33;20020502 12:13;;;59;AUSTRALIA AVE;UMINA;2257;531.1;M;20020208;20020322;280000;A;R;RESIDENCE;;FU;AC;;8463886;
C;003;28295;33;20020502 12:13;303//10186;
D;003;28295;33;20020502 12:13;P;;;;;;
D;003;28295;33;20020502 12:13;V;;;;;;
D;003;28295;33;20020502 12:13;V;;;;;;
B;003;28315;34;20020502 12:13;;;23;AUSTRALIA AVE;UMINA;2257;531.1;M;20020211;20020322;232000;A;R;RESIDENCE;;MA;AC;;8464408;
C;003;28315;34;20020502 12:13;97//10186;
D;003;28315;34;20020502 12:13;P;;;;;;
D;003;28315;34;20020502 12:13;P;;;;;;
D;003;28315;34;20020502 12:13;V;;;;;;
B;003;28434;35;20020502 12:13;;;255;AVOCA DR;GREEN POINT;2251;1114;M;20020201;20020327;790000;A;R;RESIDENCE;;WG;AC;;8505055;
C;003;28434;35;20020502 12:13;2//559304;
D;003;28434;35;20020502 12:13;P;;;;;;
D;003;28434;35;20020502 12:13;P;;;;;;
D;003;28434;35;20020502 12:13;V;;;;;;
B;003;28551;36;20020502 12:13;;;294;AVOCA DR;GREEN POINT;2251;803;M;20011115;20020301;285000;A;R;RESIDENCE;;FJ;AC;;8532141;
C;003;28551;36;20020502 12:13;101//549748;
D;003;28551;36;20020502 12:13;P;;;;;;
D;003;28551;36;20020502 12:13;P;;;;;;
D;003;28551;36;20020502 12:13;V;;;;;;
D;003;28551;36;20020502 12:13;V;;;;;;
B;003;28574;37;20020502 12:13;;;226;AVOCA DR;GREEN POINT;2251;2014;M;20020116;20020327;406000;A;R;RESIDENCE;;FJ;AC;;8488928;
C;003;28574;37;20020502 12:13;1, 2//246707;
D;003;28574;37;20020502 12:13;P;;;;;;
D;003;28574;37;20020502 12:13;P;;;;;;
D;003;28574;37;20020502 12:13;V;;;;;;
B;003;28594;38;20020502 12:13;;;196;AVOCA DR;GREEN POINT;2251;822;M;20020220;20020327;257000;A;R;RESIDENCE;;FJ;AC;;8522526;
C;003;28594;38;20020502 12:13;111//624997;
D;003;28594;38;20020502 12:13;P;;;;;;
D;003;28594;38;20020502 12:13;P;;;;;;
D;003;28594;38;20020502 12:13;V;;;;;;
D;003;28594;38;20020502 12:13;V;;;;;;
B;003;28669;39;20020502 12:13;;1;162;AVOCA DR;KINCUMBER;2251;;;20010928;20011109;185000;;R;RESIDENCE;1;;XA;;8514874;
C;003;28669;39;20020502 12:13;1//SP 39991;
D;003;28669;39;20020502 12:13;P;;;;;;
D;003;28669;39;20020502 12:13;P;;;;;;
D;003;28669;39;20020502 12:13;V;;;;;;
D;003;28669;39;20020502 12:13;V;;;;;;
B;003;28848;40;20020502 12:13;;3;194;AVOCA DR;AVOCA BEACH;2251;;;20020215;20020322;540000;;R;RESIDENCE;3;;XA;;8481129;
C;003;28848;40;20020502 12:13;3//SP 57136;
D;003;28848;40;20020502 12:13;P;;;;;;
D;003;28848;40;20020502 12:13;P;;;;;;
D;003;28848;40;20020502 12:13;V;;;;;;
B;003;28884;41;20020502 12:13;;7;172;AVOCA DR;AVOCA BEACH;2251;;;20020207;20020321;515000;;3;HOME UNIT;7;;XA;;8463399;
C;003;28884;41;20020502 12:13;7//33183;
D;003;28884;41;20020502 12:13;P;;;;;;
D;003;28884;41;20020502 12:13;P;;;;;;
D;003;28884;41;20020502 12:13;V;;;;;;
B;003;28905;42;20020502 12:13;;8;170;AVOCA DR;AVOCA BEACH;2251;;;20020221;20020409;700000;;R;RESIDENCE;8;;XA;;8509532;
C;003;28905;42;20020502 12:13;8//31242;
D;003;28905;42;20020502 12:13;P;;;;;;
D;003;28905;42;20020502 12:13;V;;;;;;
B;003;29222;43;20020502 12:13;;8;127;AVOCA DR;AVOCA BEACH;2251;;;20020206;20020320;430000;;R;RESIDENCE;8;;XA;;8481349;
C;003;29222;43;20020502 12:13;8//5427;
D;003;29222;43;20020502 12:13;P;;;;;;
D;003;29222;43;20020502 12:13;V;;;;;;
B;003;29907;44;20020502 12:13;;;;BARINYA LANE;SPRINGFIELD;2250;5109;M;20020106;20020218;360000;P;R;RESIDENCE;;PH;RR;;8510867;
C;003;29907;44;20020502 12:13;3/5/977284;
D;003;29907;44;20020502 12:13;P;;;;;;
D;003;29907;44;20020502 12:13;P;;;;;;
D;003;29907;44;20020502 12:13;V;;;;;;
D;003;29907;44;20020502 12:13;V;;;;;;
B;003;30156;45;20020502 12:13;;;37;BAROOGA RD;WAMBERAL;2260;486.9;M;20020126;20020201;280000;A;R;RESIDENCE;;GT;AC;;8474404;
C;003;30156;45;20020502 12:13;187//234210;
D;003;30156;45;20020502 12:13;P;;;;;;
D;003;30156;45;20020502 12:13;P;;;;;;
D;003;30156;45;20020502 12:13;V;;;;;;
B;003;30174;46;20020502 12:13;;;1;BAROOGA RD;WAMBERAL;2260;689.2;M;20020211;20020321;460000;A;R;RESIDENCE;;GT;AC;;8481088;
C;003;30174;46;20020502 12:13;210//234210;
D;003;30174;46;20020502 12:13;P;;;;;;
D;003;30174;46;20020502 12:13;P;;;;;;
D;003;30174;46;20020502 12:13;V;;;;;;
B;003;30275;47;20020502 12:13;;;20;BARREE AVE;NARARA;2250;809.4;M;20020307;20020418;302000;A;R;RESIDENCE;;FB;AC;;8539414;
C;003;30275;47;20020502 12:13;34//21071;
D;003;30275;47;20020502 12:13;P;;;;;;
D;003;30275;47;20020502 12:13;V;;;;;;
B;003;30305;48;20020502 12:13;;;41;BARREE AVE;NARARA;2250;575.4;M;20020311;20020405;250000;A;R;RESIDENCE;;FB;AC;;8524418;
C;003;30305;48;20020502 12:13;17//236990;
D;003;30305;48;20020502 12:13;P;;;;;;
D;003;30305;48;20020502 12:13;V;;;;;;
D;003;30305;48;20020502 12:13;V;;;;;;
B;003;30330;49;20020502 12:13;;;40;BARRENJOEY RD;ETTALONG BEACH;2257;379.4;M;20020207;20020328;240000;A;R;RESIDENCE;;MA;AC;;8469578;
C;003;30330;49;20020502 12:13;7/H/9391;
D;003;30330;49;20020502 12:13;P;;;;;;
D;003;30330;49;20020502 12:13;P;;;;;;
D;003;30330;49;20020502 12:13;P;;;;;;
D;003;30330;49;20020502 12:13;P;;;;;;
D;003;30330;49;20020502 12:13;V;;;;;;
B;003;30726;50;20020502 12:13;;;4;BAYVIEW AVE;EAST GOSFORD;2250;607;M;20020125;20020313;240000;A;R;RESIDENCE;;FG;AC;;8460035;
C;003;30726;50;20020502 12:13;45//24343;
D;003;30726;50;20020502 12:13;P;;;;;;
D;003;30726;50;20020502 12:13;P;;;;;;
D;003;30726;50;20020502 12:13;P;;;;;;
D;003;30726;50;20020502 12:13;V;;;;;;
D;003;30726;50;20020502 12:13;V;;;;;;
B;003;30845;51;20020502 12:13;;;6;BEACH DR;KILLCARE;2257;607;M;20020301;20020322;515000;A;R;RESIDENCE;;GP;AC;;8514166;
C;003;30845;51;20020502 12:13;24//9819;
D;003;30845;51;20020502 12:13;P;;;;;;
D;003;30845;51;20020502 12:13;P;;;;;;
D;003;30845;51;20020502 12:13;V;;;;;;
B;003;30883;52;20020502 12:13;;2;20;BEACH ST;ETTALONG BEACH;2257;;;20020315;20020328;295000;;3;UNIT;2;;XA;;8480545;
C;003;30883;52;20020502 12:13;2//SP 53321;
D;003;30883;52;20020502 12:13;P;;;;;;
D;003;30883;52;20020502 12:13;P;;;;;;
D;003;30883;52;20020502 12:13;V;;;;;;
D;003;30883;52;20020502 12:13;V;;;;;;
B;003;30900;53;20020502 12:13;;2;44;BEACH ST;ETTALONG BEACH;2257;;;20020301;20020405;240000;;R;RESIDENCE;2;;XA;;8503755;
C;003;30900;53;20020502 12:13;2//35947;
D;003;30900;53;20020502 12:13;P;;;;;;
D;003;30900;53;20020502 12:13;P;;;;;;
D;003;30900;53;20020502 12:13;V;;;;;;
D;003;30900;53;20020502 12:13;V;;;;;;
B;003;31285;54;20020502 12:13;;;78;BEAUFORT RD;TERRIGAL;2260;657.6;M;20020205;20020409;48000;A;R;RESIDENCE;;FQ;ACI;;8521871;
C;003;31285;54;20020502 12:13;A//390395;
D;003;31285;54;20020502 12:13;P;;;;;;
D;003;31285;54;20020502 12:13;V;;;;;;
D;003;31285;54;20020502 12:13;V;;;;;;
B;003;31379;55;20020502 12:13;;;80;BEAUMONT AVE;WYOMING;2250;828.3;M;20011123;20011220;250000;A;R;RESIDENCE;;FC;AC;;8488246;
C;003;31379;55;20020502 12:13;21//242081;
D;003;31379;55;20020502 12:13;P;;;;;;
D;003;31379;55;20020502 12:13;P;;;;;;
D;003;31379;55;20020502 12:13;V;;;;;;
B;003;31631;56;20020502 12:13;;;42;BELSHAM RD;KARIONG;2250;866.6;M;20020301;20020405;271000;A;R;RESIDENCE;;FF;AC;;8512236;
C;003;31631;56;20020502 12:13;918//747336;
D;003;31631;56;20020502 12:13;P;;;;;;
D;003;31631;56;20020502 12:13;P;;;;;;
D;003;31631;56;20020502 12:13;V;;;;;;
B;003;31794;57;20020502 12:13;;;2;BENTLEY RD;NARARA;2250;607;M;20020214;20020314;209950;A;R;RESIDENCE;;GK;AC;;8458317;
C;003;31794;57;20020502 12:13;45//240872;
D;003;31794;57;20020502 12:13;P;;;;;;
D;003;31794;57;20020502 12:13;V;;;;;;
D;003;31794;57;20020502 12:13;V;;;;;;
B;003;31835;58;20020502 12:13;;;26;BENWERRIN RD;WAMBERAL;2260;556.4;M;20020124;20020311;287000;A;R;RESIDENCE;;GT;AC;;8466615;
C;003;31835;58;20020502 12:13;106//234206;
D;003;31835;58;20020502 12:13;P;;;;;;
D;003;31835;58;20020502 12:13;V;;;;;;
B;003;31925;59;20020502 12:13;;3;15;BERITH ST;UMINA;2257;;;20020205;20020402;275000;;R;RESIDENCE;3;;XA;;8486142;
C;003;31925;59;20020502 12:13;3//37454;
D;003;31925;59;20020502 12:13;P;;;;;;
D;003;31925;59;20020502 12:13;V;;;;;;
D;003;31925;59;20020502 12:13;V;;;;;;
B;003;32020;60;20020502 12:13;;2;10;BERRYS HEAD RD;NARARA;2250;;;20020314;20020411;139650;;R;RESIDENCE;2;;XA;;8518838;
C;003;32020;60;20020502 12:13;2//36109;
D;003;32020;60;20020502 12:13;P;;;;;;
D;003;32020;60;20020502 12:13;V;;;;;;
B;003;32211;61;20020502 12:13;;;2;BEVERLEY CRES;TERRIGAL;2260;480.6;M;20020202;20020318;285000;A;R;RESIDENCE;;FQ;AC;;8453318;
C;003;32211;61;20020502 12:13;62//217857;
D;003;32211;61;20020502 12:13;P;;;;;;
D;003;32211;61;20020502 12:13;V;;;;;;
B;003;32645;62;20020502 12:13;;;199;BLACKWALL RD;WOY WOY;2256;771.4;M;20020204;20020311;250000;A;R;RESIDENCE;;MK;AC;;8475643;
C;003;32645;62;20020502 12:13;41//6846;
D;003;32645;62;20020502 12:13;P;;;;;;
D;003;32645;62;20020502 12:13;V;;;;;;
B;003;32842;63;20020502 12:13;;;166;BLACKWALL RD;WOY WOY;2256;720.8;M;20020220;20020410;250000;A;R;RESIDENCE;;MK;AC;;8516825;
C;003;32842;63;20020502 12:13;133//6846;
D;003;32842;63;20020502 12:13;P;;;;;;
D;003;32842;63;20020502 12:13;P;;;;;;
D;003;32842;63;20020502 12:13;V;;;;;;
B;003;33038;64;20020502 12:13;;;99;BLUEBELL DR;WAMBERAL;2260;537.5;M;20020214;20020328;320000;A;R;RESIDENCE;;GT;AC;;8520439;
C;003;33038;64;20020502 12:13;173//30360;
D;003;33038;64;20020502 12:13;P;;;;;;
D;003;33038;64;20020502 12:13;P;;;;;;
D;003;33038;64;20020502 12:13;V;;;;;;
D;003;33038;64;20020502 12:13;V;;;;;;
B;003;33184;65;20020502 12:13;;;1;BLUEVIEW CRES;TERRIGAL;2260;781.5;M;20020309;20020319;380000;A;R;RESIDENCE;;FQ;AC;;8501243;
C;003;33184;65;20020502 12:13;125//627972;
D;003;33184;65;20020502 12:13;P;;;;;;
D;003;33184;65;20020502 12:13;V;;;;;;
D;003;33184;65;20020502 12:13;V;;;;;;
B;003;33443;66;20020502 12:13;;;147;BOOKER BAY RD;BOOKER BAY;2257;910.5;M;20020207;20020321;360000;A;R;RESIDENCE;;MA;AD;;8457340;
C;003;33443;66;20020502 12:13;362//7736;
D;003;33443;66;20020502 12:13;P;;;;;;
D;003;33443;66;20020502 12:13;V;;;;;;
D;003;33443;66;20020502 12:13;V;;;;;;
B;003;33612;67;20020502 12:13;;4;198;BOOKER BAY RD;BOOKER BAY;2257;;;20020226;20020409;198000;;3;HOME UNIT;4;;XA;;8507577;
C;003;33612;67;20020502 12:13;4//18062;
D;003;33612;67;20020502 12:13;P;;;;;;
D;003;33612;67;20020502 12:13;V;;;;;;
B;003;33671;68;20020502 12:13;;;102;BOOKER BAY RD;BOOKER BAY;2257;461.6;M;20010922;20011122;142500;A;R;RESIDENCE;;MA;ACI;;8539306;
C;003;33671;68;20020502 12:13;A//355250;
D;003;33671;68;20020502 12:13;P;;;;;;
D;003;33671;68;20020502 12:13;P;;;;;;
D;003;33671;68;20020502 12:13;V;;;;;;
B;003;33674;69;20020502 12:13;;2;96;BOOKER BAY RD;BOOKER BAY;2257;;;20011031;20011212;137000;;R;RESIDENCE;2;;XA;;8533256;
C;003;33674;69;20020502 12:13;2//44327;
D;003;33674;69;20020502 12:13;P;;;;;;
D;003;33674;69;20020502 12:13;P;;;;;;
D;003;33674;69;20020502 12:13;V;;;;;;
B;003;33750;70;20020502 12:13;;;30;BOONGALA AVE;EMPIRE BAY;2257;632.3;M;20020130;20020301;154000;A;3;;;FL;AC;;8461679;
C;003;33750;70;20020502 12:13;31//11675;
D;003;33750;70;20020502 12:13;P;;;;;;
D;003;33750;70;20020502 12:13;P;;;;;;
D;003;33750;70;20020502 12:13;V;;;;;;
B;003;33875;71;20020502 12:13;;;46;BORONIA AVE;WOY WOY;2256;556.4;M;20020220;20020322;218000;A;R;RESIDENCE;;FU;AC;;8496125;
C;003;33875;71;20020502 12:13;4/F/13328;
D;003;33875;71;20020502 12:13;P;;;;;;
D;003;33875;71;20020502 12:13;P;;;;;;
D;003;33875;71;20020502 12:13;V;;;;;;
B;003;34035;72;20020502 12:13;;;;BOUNDARY RD;KINCUMBER;2251;2.023;H;20011122;20020403;565000;P;R;RESIDENCE;;PB;RR;;8498130;
C;003;34035;72;20020502 12:13;1//559362;
D;003;34035;72;20020502 12:13;P;;;;;;
D;003;34035;72;20020502 12:13;V;;;;;;
B;003;34242;73;20020502 12:13;;;130;BOURKE RD;UMINA;2257;765.1;M;20020111;20020321;253000;A;R;RESIDENCE;;MA;AC;;8471132;
C;003;34242;73;20020502 12:13;19//9264;
D;003;34242;73;20020502 12:13;P;;;;;;
D;003;34242;73;20020502 12:13;V;;;;;;
B;003;34270;74;20020502 12:13;;;78;BOURKE RD;UMINA;2257;518.5;M;20020124;20020301;225000;A;R;RESIDENCE;;MA;AC;;8532353;
C;003;34270;74;20020502 12:13;9/N/9391;
D;003;34270;74;20020502 12:13;P;;;;;;
D;003;34270;74;20020502 12:13;P;;;;;;
D;003;34270;74;20020502 12:13;V;;;;;;
B;003;34293;75;20020502 12:13;;2;115;BOURKE RD;UMINA;2257;;;20020214;20020328;200000;;R;RESIDENCE;2;;XA;;8522079;
C;003;34293;75;20020502 12:13;2//22601;
D;003;34293;75;20020502 12:13;P;;;;;;
D;003;34293;75;20020502 12:13;V;;;;;;
D;003;34293;75;20020502 12:13;V;;;;;;
B;003;34403;76;20020502 12:13;;5;4;BOWDEN RD;WOY WOY;2256;;;20020208;20020322;169000;;3;UNIT;5;;XA;;8463878;
C;003;34403;76;20020502 12:13;5//40576;
D;003;34403;76;20020502 12:13;P;;;;;;
D;003;34403;76;20020502 12:13;V;;;;;;
D;003;34403;76;20020502 12:13;V;;;;;;
B;003;34497;77;20020502 12:13;;;34;BOWIE RD;KARIONG;2250;879.9;M;20000315;20000315;268000;A;V;VACANT LAND;;FF;;;8497620;
C;003;34497;77;20020502 12:13;1713//816244;
D;003;34497;77;20020502 12:13;P;;;;;;
D;003;34497;77;20020502 12:13;V;;;;;;
D;003;34497;77;20020502 12:13;V;;;;;;
B;003;34511;78;20020502 12:13;;;21;BOWIE RD;KARIONG;2250;652.6;M;20020218;20020402;262500;A;R;RESIDENCE;;FF;AC;;8497894;
C;003;34511;78;20020502 12:13;1737//816244;
