A;004;20021101 11:19;PDANN;
B;004;100103;8;20021101 11:19;;1;12;GLOVER ST;BELMONT;2280;;;20020808;20021004;190000;;R;RESIDENCE;1;;;;9029411;
C;004;100103;8;20021101 11:19;1//SP 55206;
D;004;100103;8;20021101 11:19;P;;;;;;
D;004;100103;8;20021101 11:19;V;;;;;;
D;004;100103;8;20021101 11:19;V;;;;;;
B;004;100463;9;20021101 11:19;;;5;HALYARD WAY;BELMONT;2280;633.8;M;20020724;20020926;360000;A;R;RESIDENCE;;JB;;;9041185;
C;004;100463;9;20021101 11:19;409//808340;
D;004;100463;9;20021101 11:19;P;;;;;;
D;004;100463;9;20021101 11:19;P;;;;;;
D;004;100463;9;20021101 11:19;V;;;;;;
D;004;100463;9;20021101 11:19;V;;;;;;
B;004;100758;10;20021101 11:19;;;56;HILL ST;BELMONT;2280;556.4;M;20020808;20020919;320000;A;R;RESIDENCE;;JA;;;9030517;
C;004;100758;10;20021101 11:19;8//509409;
D;004;100758;10;20021101 11:19;P;;;;;;
D;004;100758;10;20021101 11:19;P;;;;;;
D;004;100758;10;20021101 11:19;V;;;;;;
D;004;100758;10;20021101 11:19;V;;;;;;
B;004;100938;11;20021101 11:19;;;19;JEWELLS PDE;JEWELLS;2280;602.5;M;20020909;20020930;296000;A;R;RESIDENCE;;JF;;;9037734;
C;004;100938;11;20021101 11:19;54//708070;
D;004;100938;11;20021101 11:19;P;;;;;;
D;004;100938;11;20021101 11:19;V;;;;;;
D;004;100938;11;20021101 11:19;V;;;;;;
B;004;101015;12;20021101 11:19;;;52;JOHN FISHER RD;BELMONT NORTH;2280;;;20020806;20020918;165000;A;R;RESIDENCE;;JE;;;9066630;
C;004;101015;12;20021101 11:19;49/F/14754;
D;004;101015;12;20021101 11:19;P;;;;;;
D;004;101015;12;20021101 11:19;V;;;;;;
D;004;101015;12;20021101 11:19;V;;;;;;
B;004;101331;13;20021101 11:19;;;22;LEPTON PDE;JEWELLS;2280;558;M;20020905;20021010;269000;A;R;RESIDENCE;;JF;;;9038704;
C;004;101331;13;20021101 11:19;13//244655;
D;004;101331;13;20021101 11:19;P;;;;;;
D;004;101331;13;20021101 11:19;P;;;;;;
D;004;101331;13;20021101 11:19;V;;;;;;
D;004;101331;13;20021101 11:19;V;;;;;;
B;004;101827;14;20021101 11:19;;;11;MAUDE ST;BELMONT;2280;499.5;M;20020808;20020912;210000;A;R;RESIDENCE;;JA;;;9038557;
C;004;101827;14;20021101 11:19;20//19944;
D;004;101827;14;20021101 11:19;P;;;;;;
D;004;101827;14;20021101 11:19;V;;;;;;
B;004;101830;15;20021101 11:19;;;7;MAUDE ST;BELMONT;2280;486.9;M;20020808;20020906;235000;A;R;RESIDENCE;;JA;;;9042527;
C;004;101830;15;20021101 11:19;22//19944;
D;004;101830;15;20021101 11:19;P;;;;;;
D;004;101830;15;20021101 11:19;V;;;;;;
B;004;102023;16;20021101 11:19;;;5;MISTLETOE COVE;BELMONT;2280;832.9;M;20020816;20020927;185000;A;3;;;JB;;;9057308;
C;004;102023;16;20021101 11:19;1027//1007456;
D;004;102023;16;20021101 11:19;P;;;;;;
D;004;102023;16;20021101 11:19;P;;;;;;
D;004;102023;16;20021101 11:19;V;;;;;;
B;004;102180;17;20021101 11:19;;;109;NTABA RD;JEWELLS;2280;;;20020726;20020830;275000;A;R;RESIDENCE;;JF;AC;;9003142;
C;004;102180;17;20021101 11:19;71//244658;
D;004;102180;17;20021101 11:19;P;;;;;;
D;004;102180;17;20021101 11:19;P;;;;;;
D;004;102180;17;20021101 11:19;V;;;;;;
D;004;102180;17;20021101 11:19;V;;;;;;
B;004;102378;18;20021101 11:19;;;723;PACIFIC HWY;BELMONT;2280;392;M;20020826;20021008;225000;A;R;RESIDENCE;;ZJ;;;9041920;
C;004;102378;18;20021101 11:19;3//652534;
D;004;102378;18;20021101 11:19;P;;;;;;
D;004;102378;18;20021101 11:19;P;;;;;;
D;004;102378;18;20021101 11:19;V;;;;;;
B;004;102946;19;20021101 11:19;;;13;RAILWAY CRES;BELMONT NORTH;2280;543.8;M;20020820;20021016;210000;A;R;RESIDENCE;;JE;;;9061310;
C;004;102946;19;20021101 11:19;13/B/13738;
D;004;102946;19;20021101 11:19;P;;;;;;
D;004;102946;19;20021101 11:19;P;;;;;;
D;004;102946;19;20021101 11:19;V;;;;;;
D;004;102946;19;20021101 11:19;V;;;;;;
B;004;103633;20;20021101 11:19;;3;9;THE PARADE;BELMONT;2280;;;20020813;20020919;372000;;R;RESIDENCE;3;;;;9040416;
C;004;103633;20;20021101 11:19;3//SP 45182;
D;004;103633;20;20021101 11:19;P;;;;;;
D;004;103633;20;20021101 11:19;V;;;;;;
D;004;103633;20;20021101 11:19;V;;;;;;
B;004;103692;21;20021101 11:19;;;12;THOMPSON ST;BELMONT SOUTH;2280;569;M;20020914;20021018;280000;A;R;RESIDENCE;;JH;;;9065733;
C;004;103692;21;20021101 11:19;17//662837;
D;004;103692;21;20021101 11:19;P;;;;;;
D;004;103692;21;20021101 11:19;V;;;;;;
B;004;103948;22;20021101 11:19;;;15;VISTA PDE;BELMONT;2280;543.8;M;20021004;20021015;52000;A;R;RESIDENCE;;JA;;;9058163;
C;004;103948;22;20021101 11:19;89//16596;
D;004;103948;22;20021101 11:19;P;;;;;;
D;004;103948;22;20021101 11:19;V;;;;;;
D;004;103948;22;20021101 11:19;V;;;;;;
D;004;103948;22;20021101 11:19;V;;;;;;
B;004;104102;23;20021101 11:19;;;11;WILLIAMS ST;BELMONT SOUTH;2280;;;20020905;20021017;355000;A;R;RESIDENCE;;JH;;;9060641;
C;004;104102;23;20021101 11:19;8/D/1925;
D;004;104102;23;20021101 11:19;P;;;;;;
D;004;104102;23;20021101 11:19;P;;;;;;
D;004;104102;23;20021101 11:19;V;;;;;;
D;004;104102;23;20021101 11:19;V;;;;;;
B;004;104139;24;20021101 11:19;;;61;WOMMARA AVE;BELMONT NORTH;2280;543.8;M;20020913;20021014;340000;A;R;RESIDENCE;;JE;;;9048213;
C;004;104139;24;20021101 11:19;9//660470;
D;004;104139;24;20021101 11:19;P;;;;;;
D;004;104139;24;20021101 11:19;P;;;;;;
D;004;104139;24;20021101 11:19;V;;;;;;
D;004;104139;24;20021101 11:19;V;;;;;;
B;004;104815;25;20021101 11:19;;;2;HALEWOOD CL;BLACKALLS PARK;2283;;;20020625;20020625;37500;A;R;RESIDENCE;;FJ;;;8737378;
C;004;104815;25;20021101 11:19;98//247117 SPLCOR;
D;004;104815;25;20021101 11:19;P;;;;;;
D;004;104815;25;20021101 11:19;P;;;;;;
D;004;104815;25;20021101 11:19;P;;;;;;
D;004;104815;25;20021101 11:19;V;;;;;;
B;004;104871;26;20021101 11:19;;2;81;LAKE ST;BLACKALLS PARK;2283;;;20020624;20020724;187000;;R;RESIDENCE;2;;;;9038054;
C;004;104871;26;20021101 11:19;2//SP 57371;
D;004;104871;26;20021101 11:19;P;;;;;;
D;004;104871;26;20021101 11:19;P;;;;;;
D;004;104871;26;20021101 11:19;V;;;;;;
D;004;104871;26;20021101 11:19;V;;;;;;
B;004;105368;27;20021101 11:19;;;21;VENETIA AVE;BLACKALLS PARK;2283;963.7;M;20020822;20021001;285000;A;R;RESIDENCE;;FK;;;9034106;
C;004;105368;27;20021101 11:19;7//12604;
D;004;105368;27;20021101 11:19;P;;;;;;
D;004;105368;27;20021101 11:19;V;;;;;;
B;004;105657;28;20021101 11:19;;;7;FAYMAX ST;PELICAN;2281;411;M;20020909;20021009;229950;A;R;RESIDENCE;;JN;;;9051668;
C;004;105657;28;20021101 11:19;7//19366;
D;004;105657;28;20021101 11:19;P;;;;;;
D;004;105657;28;20021101 11:19;P;;;;;;
D;004;105657;28;20021101 11:19;V;;;;;;
D;004;105657;28;20021101 11:19;V;;;;;;
B;004;105755;29;20021101 11:19;;;57;KAROG ST;PELICAN;2281;;;20020318;20020426;245000;A;R;RESIDENCE;;JN;;;9047863;
C;004;105755;29;20021101 11:19;16//36081;
D;004;105755;29;20021101 11:19;P;;;;;;
D;004;105755;29;20021101 11:19;P;;;;;;
D;004;105755;29;20021101 11:19;V;;;;;;
B;004;105764;30;20021101 11:19;;;18;PACIFIC HWY;BLACKSMITHS;2281;739.8;M;20020902;20020924;187500;B;R;RESIDENCE;;TH;;;9034086;
C;004;105764;30;20021101 11:19;25//36081;
D;004;105764;30;20021101 11:19;P;;;;;;
D;004;105764;30;20021101 11:19;V;;;;;;
D;004;105764;30;20021101 11:19;V;;;;;;
B;004;105850;31;20021101 11:19;;;126;LAKEVIEW PDE;BLACKSMITHS;2281;505.9;M;20020821;20020906;195000;A;R;RESIDENCE;;JN;;;9027096;
C;004;105850;31;20021101 11:19;13/1/758116;
D;004;105850;31;20021101 11:19;P;;;;;;
D;004;105850;31;20021101 11:19;V;;;;;;
B;004;106044;32;20021101 11:19;;;39;PACIFIC HWY;BLACKSMITHS;2281;634.1;M;20020722;20020912;253000;A;R;RESIDENCE;;JN;AC;;8998202;
C;004;106044;32;20021101 11:19;PT 7//619382;
D;004;106044;32;20021101 11:19;P;;;;;;
D;004;106044;32;20021101 11:19;V;;;;;;
D;004;106044;32;20021101 11:19;V;;;;;;
B;004;106248;33;20021101 11:19;;;22;TIRRANNA ST;BLACKSMITHS;2281;625.2;M;20020822;20021003;247000;A;R;RESIDENCE;;JN;;;9040366;
C;004;106248;33;20021101 11:19;23//247005;
D;004;106248;33;20021101 11:19;P;;;;;;
D;004;106248;33;20021101 11:19;P;;;;;;
D;004;106248;33;20021101 11:19;V;;;;;;
B;004;107369;34;20021101 11:19;;;41;ALLEY ST;SPEERS POINT;2284;;;20020827;20020924;297000;A;R;RESIDENCE;;DC;;;9059074;
C;004;107369;34;20021101 11:19;6/M/5103;
D;004;107369;34;20021101 11:19;P;;;;;;
D;004;107369;34;20021101 11:19;P;;;;;;
D;004;107369;34;20021101 11:19;V;;;;;;
D;004;107369;34;20021101 11:19;V;;;;;;
B;004;107440;35;20021101 11:19;;;19;BARFORD ST;SPEERS POINT;2284;398.4;M;20020805;20020916;196000;A;R;RESIDENCE;;DC;AC;;8977626;
C;004;107440;35;20021101 11:19;B//418209;
D;004;107440;35;20021101 11:19;P;;;;;;
D;004;107440;35;20021101 11:19;V;;;;;;
B;004;107890;36;20021101 11:19;;;12;EIGHTH ST;SPEERS POINT;2284;733.5;M;20020502;20020607;169950;A;R;RESIDENCE;;CE;;;9059682;
C;004;107890;36;20021101 11:19;32//9465;
D;004;107890;36;20021101 11:19;P;;;;;;
D;004;107890;36;20021101 11:19;V;;;;;;
B;004;108033;37;20021101 11:19;;;36;FAIRFAX RD;WARNERS BAY;2282;1117;M;20020917;20021017;380000;A;R;RESIDENCE;;DJ;;;9067106;
C;004;108033;37;20021101 11:19;3//773466;
D;004;108033;37;20021101 11:19;P;;;;;;
D;004;108033;37;20021101 11:19;P;;;;;;
D;004;108033;37;20021101 11:19;V;;;;;;
D;004;108033;37;20021101 11:19;V;;;;;;
B;004;108598;38;20021101 11:19;;;19;MAIN RD;BOOLAROO;2284;733.5;M;20020722;20020919;163000;B;R;RESIDENCE;;TK;;;9056073;
C;004;108598;38;20021101 11:19;1//125272;
D;004;108598;38;20021101 11:19;P;;;;;;
D;004;108598;38;20021101 11:19;V;;;;;;
B;004;108600;39;20021101 11:19;;5;21;MAIN RD;BOOLAROO;2284;;;20020814;20020925;72600;;3;COMMERCIAL;5;;;;9019650;
C;004;108600;39;20021101 11:19;5//36682;
D;004;108600;39;20021101 11:19;P;;;;;;
D;004;108600;39;20021101 11:19;V;;;;;;
D;004;108600;39;20021101 11:19;V;;;;;;
B;004;108682;40;20021101 11:19;;;2;MARY ST;SPEERS POINT;2284;569.1;M;20020909;20021014;353000;A;R;RESIDENCE;;DD;;;9060940;
C;004;108682;40;20021101 11:19;A//436434;
D;004;108682;40;20021101 11:19;P;;;;;;
D;004;108682;40;20021101 11:19;V;;;;;;
B;004;108870;41;20021101 11:19;;;3;QUARRY RD;SPEERS POINT;2284;605.3;M;20020710;20020925;325000;A;R;RESIDENCE;;DC;;;9040966;
C;004;108870;41;20021101 11:19;101//1002363;
D;004;108870;41;20021101 11:19;P;;;;;;
D;004;108870;41;20021101 11:19;P;;;;;;
D;004;108870;41;20021101 11:19;V;;;;;;
D;004;108870;41;20021101 11:19;V;;;;;;
B;004;109576;42;20021101 11:19;;;84;THOMPSON RD;SPEERS POINT;2284;371.7;M;20020909;20021014;340000;A;R;RESIDENCE;;DD;;;9052037;
C;004;109576;42;20021101 11:19;2//859372;
D;004;109576;42;20021101 11:19;P;;;;;;
D;004;109576;42;20021101 11:19;V;;;;;;
B;004;110189;43;20021101 11:19;;;23;LIPTON CL;WOODRISING;2284;729.2;M;20020829;20020927;59000;A;V;VACANT LAND;;FB;;;9027872;
C;004;110189;43;20021101 11:19;4027//825578;
D;004;110189;43;20021101 11:19;P;;;;;;
D;004;110189;43;20021101 11:19;P;;;;;;
D;004;110189;43;20021101 11:19;V;;;;;;
B;004;110520;44;20021101 11:19;;;2;SECOND ST;BOORAGUL;2284;531.1;M;20020719;20021001;455000;A;R;RESIDENCE;;FB;;;9027647;
C;004;110520;44;20021101 11:19;132//522234;
D;004;110520;44;20021101 11:19;P;;;;;;
D;004;110520;44;20021101 11:19;P;;;;;;
D;004;110520;44;20021101 11:19;V;;;;;;
D;004;110520;44;20021101 11:19;V;;;;;;
B;004;110928;45;20021101 11:19;;;71;ILFORD AVE;ARCADIA VALE;2283;1156.04;M;20020910;20021004;885000;A;R;RESIDENCE;;MB;;;9027970;
C;004;110928;45;20021101 11:19;461//12507 Licence 326790;
D;004;110928;45;20021101 11:19;P;;;;;;
D;004;110928;45;20021101 11:19;P;;;;;;
D;004;110928;45;20021101 11:19;V;;;;;;
D;004;110928;45;20021101 11:19;V;;;;;;
B;004;111161;46;20021101 11:19;;;137;DONNELLY RD;ARCADIA VALE;2283;977.7;M;20020822;20021003;72500;A;V;VACANT LAND;;MF;;;9058667;
C;004;111161;46;20021101 11:19;6273//792607;
D;004;111161;46;20021101 11:19;P;;;;;;
D;004;111161;46;20021101 11:19;P;;;;;;
D;004;111161;46;20021101 11:19;V;;;;;;
B;004;111285;47;20021101 11:19;;;601;CURRAWONG CCT;CAMS WHARF;2281;450;M;20020805;20020916;175000;B;V;VACANT LAND;;TM;;;9050631;
C;004;111285;47;20021101 11:19;2//285518;
D;004;111285;47;20021101 11:19;P;;;;;;
D;004;111285;47;20021101 11:19;P;;;;;;
D;004;111285;47;20021101 11:19;V;;;;;;
B;004;111342;48;20021101 11:19;;;;KINGFISHER CCT;CAMS WHARF;2281;33.63;M;20020620;20020712;290000;B;R;RESIDENCE;;TM;AC;;8967744;
C;004;111342;48;20021101 11:19;PT 15//285268;
D;004;111342;48;20021101 11:19;P;;;;;;
D;004;111342;48;20021101 11:19;P;;;;;;
D;004;111342;48;20021101 11:19;V;;;;;;
D;004;111342;48;20021101 11:19;V;;;;;;
B;004;111346;49;20021101 11:19;;;33;KINGFISHER CCT;CAMS WHARF;2281;147.5;M;20020620;20020712;290000;B;R;RESIDENCE;;TM;AC;;8967744;
C;004;111346;49;20021101 11:19;PT 15//285268;
D;004;111346;49;20021101 11:19;P;;;;;;
D;004;111346;49;20021101 11:19;P;;;;;;
D;004;111346;49;20021101 11:19;V;;;;;;
D;004;111346;49;20021101 11:19;V;;;;;;
B;004;111595;50;20021101 11:19;;;71;ALHAMBRA AVE;MACQUARIE HILLS;2285;;;20020814;20021004;177000;A;R;RESIDENCE;;CZ;;;9034220;
C;004;111595;50;20021101 11:19;199//534327;
D;004;111595;50;20021101 11:19;P;;;;;;
D;004;111595;50;20021101 11:19;V;;;;;;
B;004;111633;51;20021101 11:19;;;8;ALHAMBRA AVE;CARDIFF;2285;1733;M;20020910;20021015;335000;I;3;CAR WRECK YAR;;SG;;;9048732;
C;004;111633;51;20021101 11:19;1//587226;
D;004;111633;51;20021101 11:19;P;;;;;;
D;004;111633;51;20021101 11:19;V;;;;;;
D;004;111633;51;20021101 11:19;V;;;;;;
B;004;112091;52;20021101 11:19;;;38;BLAXLAND RD;MACQUARIE HILLS;2285;6032;M;20020624;20020923;590000;R;R;RESIDENCE;;RA;;;9064294;
C;004;112091;52;20021101 11:19;40//11371;
D;004;112091;52;20021101 11:19;P;;;;;;
D;004;112091;52;20021101 11:19;P;;;;;;
D;004;112091;52;20021101 11:19;V;;;;;;
B;004;112838;53;20021101 11:19;;;30;CROCKETT ST;CARDIFF SOUTH;2285;;;20020809;20020927;173000;A;R;RESIDENCE;;CG;;;9065659;
C;004;112838;53;20021101 11:19;20//10711;
D;004;112838;53;20021101 11:19;P;;;;;;
D;004;112838;53;20021101 11:19;V;;;;;;
D;004;112838;53;20021101 11:19;V;;;;;;
B;004;113171;54;20021101 11:19;;;6;DUNBLANE CL;NEW LAMBTON HEIGHTS;2305;;;20020808;20020823;242500;A;R;RESIDENCE;;DA;AC;;8967026;
C;004;113171;54;20021101 11:19;372//251424;
D;004;113171;54;20021101 11:19;P;;;;;;
D;004;113171;54;20021101 11:19;P;;;;;;
D;004;113171;54;20021101 11:19;V;;;;;;
B;004;114160;55;20021101 11:19;;;152;GRANDVIEW RD;NEW LAMBTON HEIGHTS;2305;1511;M;20020913;20021018;287500;A;R;RESIDENCE;;DA;;;9066533;
C;004;114160;55;20021101 11:19;4//21035;
D;004;114160;55;20021101 11:19;P;;;;;;
D;004;114160;55;20021101 11:19;P;;;;;;
D;004;114160;55;20021101 11:19;V;;;;;;
B;004;114669;56;20021101 11:19;;;39;HOLLY CCT;NEW LAMBTON HEIGHTS;2305;767.5;M;20020809;20020920;260000;A;R;RESIDENCE;;DA;;;9056107;
C;004;114669;56;20021101 11:19;428//251424;
D;004;114669;56;20021101 11:19;P;;;;;;
D;004;114669;56;20021101 11:19;V;;;;;;
B;004;115011;57;20021101 11:19;;;34;KENLEY CRES;MACQUARIE HILLS;2285;571.9;M;20020819;20020821;200000;A;R;RESIDENCE;;CZ;AC;;8964044;
C;004;115011;57;20021101 11:19;662//249384;
D;004;115011;57;20021101 11:19;P;;;;;;
D;004;115011;57;20021101 11:19;V;;;;;;
D;004;115011;57;20021101 11:19;V;;;;;;
B;004;115439;58;20021101 11:19;;;29;LAWSON RD;MACQUARIE HILLS;2285;595.8;M;20020930;20020930;51681;A;R;RESIDENCE;;CZ;;;9029762;
C;004;115439;58;20021101 11:19;13//790843;
D;004;115439;58;20021101 11:19;P;;;;;;
D;004;115439;58;20021101 11:19;V;;;;;;
D;004;115439;58;20021101 11:19;V;;;;;;
B;004;115445;59;20021101 11:19;;;21;LAWSON RD;MACQUARIE HILLS;2285;653.5;M;20020802;20020927;249000;A;R;RESIDENCE;;CZ;;;9043254;
C;004;115445;59;20021101 11:19;17//790843;
D;004;115445;59;20021101 11:19;P;;;;;;
D;004;115445;59;20021101 11:19;V;;;;;;
D;004;115445;59;20021101 11:19;V;;;;;;
B;004;115642;60;20021101 11:19;;;12;LOUISA AVE;CARDIFF;2285;632.3;M;20020911;20020916;205000;A;R;RESIDENCE;;CG;;;9060608;
C;004;115642;60;20021101 11:19;6//30872;
D;004;115642;60;20021101 11:19;P;;;;;;
D;004;115642;60;20021101 11:19;P;;;;;;
D;004;115642;60;20021101 11:19;V;;;;;;
B;004;116724;61;20021101 11:19;;;17;MIDDLE ST;CARDIFF SOUTH;2285;;;20020813;20021015;100000;A;R;RESIDENCE;;CG;;;9057912;
C;004;116724;61;20021101 11:19;31/K/1885;
D;004;116724;61;20021101 11:19;P;;;;;;
D;004;116724;61;20021101 11:19;V;;;;;;
B;004;116806;62;20021101 11:19;;;24;MOUNTAIN VIEW PDE;NEW LAMBTON HEIGHTS;2305;720.8;M;20020830;20021011;305000;A;R;RESIDENCE;;DA;;;9054093;
C;004;116806;62;20021101 11:19;33//28935;
D;004;116806;62;20021101 11:19;P;;;;;;
D;004;116806;62;20021101 11:19;P;;;;;;
D;004;116806;62;20021101 11:19;V;;;;;;
B;004;116812;63;20021101 11:19;;;36;MOUNTAIN VIEW PDE;NEW LAMBTON HEIGHTS;2305;;;20020814;20020918;349000;A;R;RESIDENCE;;DA;AC;;8980684;
C;004;116812;63;20021101 11:19;21//239851;
D;004;116812;63;20021101 11:19;P;;;;;;
D;004;116812;63;20021101 11:19;P;;;;;;
D;004;116812;63;20021101 11:19;V;;;;;;
B;004;117048;64;20021101 11:19;;;90;MYALL RD;CARDIFF;2285;771.4;M;20020612;20020920;165000;A;R;RESIDENCE;;CK;;;9034126;
C;004;117048;64;20021101 11:19;7//29337;
D;004;117048;64;20021101 11:19;P;;;;;;
D;004;117048;64;20021101 11:19;V;;;;;;
B;004;117171;65;20021101 11:19;;;17;NEDLANDS ST;RANKIN PARK;2287;632.3;M;20020802;20020830;322000;A;R;RESIDENCE;;DA;;;9032333;
C;004;117171;65;20021101 11:19;14//258617;
D;004;117171;65;20021101 11:19;P;;;;;;
D;004;117171;65;20021101 11:19;P;;;;;;
D;004;117171;65;20021101 11:19;V;;;;;;
B;004;117172;66;20021101 11:19;;;19;NEDLANDS ST;RANKIN PARK;2287;1164;M;20020812;20020916;365000;A;R;RESIDENCE;;DA;;;9060312;
C;004;117172;66;20021101 11:19;15//258617;
D;004;117172;66;20021101 11:19;P;;;;;;
D;004;117172;66;20021101 11:19;P;;;;;;
D;004;117172;66;20021101 11:19;V;;;;;;
B;004;117777;67;20021101 11:19;;;7;PINE ST;CARDIFF SOUTH;2285;343.1;M;20020904;20021009;209000;A;R;RESIDENCE;;CG;;;9041986;
C;004;117777;67;20021101 11:19;122//828823;
D;004;117777;67;20021101 11:19;P;;;;;;
D;004;117777;67;20021101 11:19;V;;;;;;
D;004;117777;67;20021101 11:19;V;;;;;;
B;004;117888;68;20021101 11:19;;;39;PROSPECT RD;GARDEN SUBURB;2289;1745;M;20020828;20021009;319000;A;R;RESIDENCE;;DL;;;9029404;
C;004;117888;68;20021101 11:19;142//510245;
D;004;117888;68;20021101 11:19;P;;;;;;
D;004;117888;68;20021101 11:19;P;;;;;;
D;004;117888;68;20021101 11:19;V;;;;;;
B;004;118938;69;20021101 11:19;;10;26;THOMAS ST;CARDIFF;2285;;;20021003;20021003;140000;;3;UNIT;10;;;;9054332;
C;004;118938;69;20021101 11:19;10//32140;
D;004;118938;69;20021101 11:19;P;;;;;;
D;004;118938;69;20021101 11:19;V;;;;;;
B;004;119003;70;20021101 11:19;;;3;TOSCANA CL;GARDEN SUBURB;2289;855.1;M;20020802;20021010;140000;A;V;VACANT LAND;;DT;;;9039882;
C;004;119003;70;20021101 11:19;23//1013209;
D;004;119003;70;20021101 11:19;P;;;;;;
D;004;119003;70;20021101 11:19;V;;;;;;
B;004;119553;71;20021101 11:19;;;6;CLARKE ST;CATHERINE HILL BAY;2281;762;M;20020812;20020924;450000;A;V;VACANT LAND;;KN;;;9048424;
C;004;119553;71;20021101 11:19;1//870210;
D;004;119553;71;20021101 11:19;P;;;;;;
D;004;119553;71;20021101 11:19;V;;;;;;
B;004;119704;72;20021101 11:19;;4;11;AINTREE CL;CHARLESTOWN;2290;;;20020902;20021009;210000;;R;RESIDENCE;4;;;;9055912;
C;004;119704;72;20021101 11:19;4//SP 48918;
D;004;119704;72;20021101 11:19;P;;;;;;
D;004;119704;72;20021101 11:19;V;;;;;;
B;004;120279;73;20021101 11:19;;;39;BUWA ST;CHARLESTOWN;2290;575.4;M;20020902;20021009;240010;A;R;RESIDENCE;;EN;;;9034630;
C;004;120279;73;20021101 11:19;28//240160;
D;004;120279;73;20021101 11:19;P;;;;;;
D;004;120279;73;20021101 11:19;P;;;;;;
D;004;120279;73;20021101 11:19;V;;;;;;
B;004;121396;74;20021101 11:19;;;92;E K AVE;CHARLESTOWN;2290;978.1;M;20020824;20021010;305000;A;R;RESIDENCE;;EL;;;9066120;
C;004;121396;74;20021101 11:19;7//263720;
D;004;121396;74;20021101 11:19;P;;;;;;
D;004;121396;74;20021101 11:19;V;;;;;;
B;004;121646;75;20021101 11:19;;;41;GARI ST;CHARLESTOWN;2290;860;M;20020831;20021014;227000;A;R;RESIDENCE;;EH;;;9056830;
C;004;121646;75;20021101 11:19;1615//755233;
D;004;121646;75;20021101 11:19;P;;;;;;
D;004;121646;75;20021101 11:19;V;;;;;;
D;004;121646;75;20021101 11:19;V;;;;;;
B;004;121650;76;20021101 11:19;;;49;GARI ST;CHARLESTOWN;2290;569.1;M;20020826;20020926;260000;A;R;RESIDENCE;;EH;;;9029489;
C;004;121650;76;20021101 11:19;4//223887;
D;004;121650;76;20021101 11:19;P;;;;;;
D;004;121650;76;20021101 11:19;P;;;;;;
D;004;121650;76;20021101 11:19;V;;;;;;
D;004;121650;76;20021101 11:19;V;;;;;;
B;004;121669;77;20021101 11:19;;;38;GARI ST;CHARLESTOWN;2290;1303;M;20020801;20020926;205000;A;R;RESIDENCE;;EH;;;9051461;
C;004;121669;77;20021101 11:19;1/31/240458;
D;004;121669;77;20021101 11:19;P;;;;;;
D;004;121669;77;20021101 11:19;P;;;;;;
D;004;121669;77;20021101 11:19;V;;;;;;
D;004;121669;77;20021101 11:19;V;;;;;;
