A;010;20020702 07:39;PDANN;
B;010;277582;76;20020702 07:39;;;73;HASTINGS DR;RAYMOND TERRACE;2324;630;M;20020509;20020613;162000;A;R;RESIDENCE;;JF;;;8701246;
C;010;277582;76;20020702 07:39;1029//826758;
D;010;277582;76;20020702 07:39;P;;;;;;
D;010;277582;76;20020702 07:39;V;;;;;;
B;010;277964;77;20020702 07:39;;;8;JOHNSON CL;RAYMOND TERRACE;2324;757.8;M;20020501;20020605;55000;A;V;VACANT LAND;;JJ;AV;;8691675;
C;010;277964;77;20020702 07:39;7//262459;
D;010;277964;77;20020702 07:39;P;;;;;;
D;010;277964;77;20020702 07:39;P;;;;;;
D;010;277964;77;20020702 07:39;V;;;;;;
B;010;278156;78;20020702 07:39;;;15;KIA-ORA ST;RAYMOND TERRACE;2324;771.4;M;20020517;20020617;185000;A;R;RESIDENCE;;JA;;;8695542;
C;010;278156;78;20020702 07:39;11//24939;
D;010;278156;78;20020702 07:39;P;;;;;;
D;010;278156;78;20020702 07:39;P;;;;;;
D;010;278156;78;20020702 07:39;V;;;;;;
D;010;278156;78;20020702 07:39;V;;;;;;
B;010;278273;79;20020702 07:39;;;14;KIRKTON CL;RAYMOND TERRACE;2324;627.5;M;20020412;20020524;180000;A;R;RESIDENCE;;JF;;;8706598;
C;010;278273;79;20020702 07:39;13//826757;
D;010;278273;79;20020702 07:39;P;;;;;;
D;010;278273;79;20020702 07:39;P;;;;;;
D;010;278273;79;20020702 07:39;V;;;;;;
D;010;278273;79;20020702 07:39;V;;;;;;
D;010;278273;79;20020702 07:39;V;;;;;;
B;010;278404;80;20020702 07:39;;;9;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20020206;20020510;99500;A;R;RESIDENCE;;JA;;;8694929;
C;010;278404;80;20020702 07:39;76//246039;
D;010;278404;80;20020702 07:39;P;;;;;;
D;010;278404;80;20020702 07:39;V;;;;;;
B;010;278439;81;20020702 07:39;;;3;MACKENZIE PL;RAYMOND TERRACE;2324;;;20020423;20020531;193000;A;R;RESIDENCE;;JF;;;8701717;
C;010;278439;81;20020702 07:39;24//261236;
D;010;278439;81;20020702 07:39;P;;;;;;
D;010;278439;81;20020702 07:39;P;;;;;;
D;010;278439;81;20020702 07:39;V;;;;;;
B;010;278672;82;20020702 07:39;;;122;MOUNT HALL RD;RAYMOND TERRACE;2324;730.2;M;20020320;20020510;167000;A;R;RESIDENCE;;JF;;;8702151;
C;010;278672;82;20020702 07:39;458//263573;
D;010;278672;82;20020702 07:39;P;;;;;;
D;010;278672;82;20020702 07:39;P;;;;;;
D;010;278672;82;20020702 07:39;V;;;;;;
D;010;278672;82;20020702 07:39;V;;;;;;
B;010;279125;83;20020702 07:39;;;63;PACIFIC HWY;RAYMOND TERRACE;2324;765.1;M;20020411;20020529;129000;A;R;RESIDENCE;;JG;AC;;8665087;
C;010;279125;83;20020702 07:39;1//527444;
D;010;279125;83;20020702 07:39;P;;;;;;
D;010;279125;83;20020702 07:39;V;;;;;;
B;010;279129;84;20020702 07:39;;;55;PACIFIC HWY;RAYMOND TERRACE;2324;758.8;M;20020410;20020522;133000;A;R;RESIDENCE;;JG;AC;;8678518;
C;010;279129;84;20020702 07:39;10//206495;
D;010;279129;84;20020702 07:39;P;;;;;;
D;010;279129;84;20020702 07:39;V;;;;;;
D;010;279129;84;20020702 07:39;V;;;;;;
B;010;279627;85;20020702 07:39;;;93;RICHARDSON RD;RAYMOND TERRACE;2324;1.251;H;20020510;20020614;330000;A;R;RESIDENCE;;JK;;;8708929;
C;010;279627;85;20020702 07:39;4//239141;
D;010;279627;85;20020702 07:39;P;;;;;;
D;010;279627;85;20020702 07:39;P;;;;;;
D;010;279627;85;20020702 07:39;V;;;;;;
B;010;279683;86;20020702 07:39;;;1;RIVERVIEW PL;RAYMOND TERRACE;2324;512.2;M;20020501;20020606;130000;A;R;RESIDENCE;;JA;AC;;8683779;
C;010;279683;86;20020702 07:39;224//239500;
D;010;279683;86;20020702 07:39;P;;;;;;
D;010;279683;86;20020702 07:39;V;;;;;;
B;010;279730;87;20020702 07:39;;;34;ROBERT CAMPBELL DR;RAYMOND TERRACE;2324;585.3;M;20020430;20020611;194000;A;R;RESIDENCE;;JF;;;8696728;
C;010;279730;87;20020702 07:39;181//262639;
D;010;279730;87;20020702 07:39;P;;;;;;
D;010;279730;87;20020702 07:39;P;;;;;;
D;010;279730;87;20020702 07:39;V;;;;;;
B;010;279866;88;20020702 07:39;;;12;SALAMANDER PL;RAYMOND TERRACE;2324;727.6;M;20020430;20020604;136000;A;R;RESIDENCE;;JC;;;8697786;
C;010;279866;88;20020702 07:39;7//258316;
D;010;279866;88;20020702 07:39;P;;;;;;
D;010;279866;88;20020702 07:39;P;;;;;;
D;010;279866;88;20020702 07:39;V;;;;;;
B;010;279976;89;20020702 07:39;;;5;STURGEON ST;RAYMOND TERRACE;2324;731.8;M;20020312;20020527;55000;S;R;RESIDENCE;;CA;AC;;8689067;
C;010;279976;89;20020702 07:39;101//804491;
D;010;279976;89;20020702 07:39;P;;;;;;
D;010;279976;89;20020702 07:39;V;;;;;;
B;010;280524;90;20020702 07:39;;;7;WOOD ST;RAYMOND TERRACE;2324;;;20020125;20020228;135000;A;R;RESIDENCE;;JA;AC;;8680178;
C;010;280524;90;20020702 07:39;1//158660;
D;010;280524;90;20020702 07:39;P;;;;;;
D;010;280524;90;20020702 07:39;V;;;;;;
B;010;280629;91;20020702 07:39;;;68;BRANDY HILL DR;SEAHAM;2324;1.863;H;20020509;20020611;370000;R;R;RESIDENCE;;RA;;;8694563;
C;010;280629;91;20020702 07:39;35//736166;
D;010;280629;91;20020702 07:39;P;;;;;;
D;010;280629;91;20020702 07:39;P;;;;;;
D;010;280629;91;20020702 07:39;V;;;;;;
D;010;280629;91;20020702 07:39;V;;;;;;
B;010;280762;92;20020702 07:39;;;8;GWANDALAN CL;SEAHAM;2324;1.383;H;20020415;20020527;442000;R;R;RESIDENCE;;RA;RR;;8672943;
C;010;280762;92;20020702 07:39;227//785775;
D;010;280762;92;20020702 07:39;P;;;;;;
D;010;280762;92;20020702 07:39;P;;;;;;
D;010;280762;92;20020702 07:39;V;;;;;;
D;010;280762;92;20020702 07:39;V;;;;;;
B;010;280800;93;20020702 07:39;;;4;JOLIFFE CL;SEAHAM;2324;1.302;H;20020514;20020611;450000;R;R;RESIDENCE;;RA;RR;;8692359;
C;010;280800;93;20020702 07:39;19//837630;
D;010;280800;93;20020702 07:39;P;;;;;;
D;010;280800;93;20020702 07:39;P;;;;;;
D;010;280800;93;20020702 07:39;V;;;;;;
D;010;280800;93;20020702 07:39;V;;;;;;
B;010;280887;94;20020702 07:39;;;9;SOPHIA JANE DR;SEAHAM;2324;1.58;H;20020501;20020605;145000;R;V;VACANT LAND;;RA;RV;;8681530;
C;010;280887;94;20020702 07:39;2//881861;
D;010;280887;94;20020702 07:39;P;;;;;;
D;010;280887;94;20020702 07:39;P;;;;;;
D;010;280887;94;20020702 07:39;V;;;;;;
D;010;280887;94;20020702 07:39;V;;;;;;
B;010;281945;95;20020702 07:39;;5;47;SHOAL BAY RD;SHOAL BAY;2315;;;20020508;20020619;265000;;R;RESIDENCE;5;;;;8708860;
C;010;281945;95;20020702 07:39;5//8093;
D;010;281945;95;20020702 07:39;P;;;;;;
D;010;281945;95;20020702 07:39;P;;;;;;
D;010;281945;95;20020702 07:39;V;;;;;;
B;010;282321;96;20020702 07:39;;;1;VICTOR PDE;SHOAL BAY;2315;537.5;M;20020121;20020416;245000;A;3;;;GK;AC;;8665873;
C;010;282321;96;20020702 07:39;120//28772;
D;010;282321;96;20020702 07:39;P;;;;;;
D;010;282321;96;20020702 07:39;V;;;;;;
B;010;282552;97;20020702 07:39;;;42;BORONIA DR;SALAMANDER BAY;2317;701.9;M;20020326;20020607;329000;A;R;RESIDENCE;;FF;;;8709716;
C;010;282552;97;20020702 07:39;11//241878;
D;010;282552;97;20020702 07:39;P;;;;;;
D;010;282552;97;20020702 07:39;P;;;;;;
D;010;282552;97;20020702 07:39;V;;;;;;
D;010;282552;97;20020702 07:39;V;;;;;;
B;010;282874;98;20020702 07:39;;;30;CORRIE PDE;CORLETTE;2315;562.1;M;20020415;20020523;330000;A;R;RESIDENCE;;FB;AC;;8685020;
C;010;282874;98;20020702 07:39;81//245168;
D;010;282874;98;20020702 07:39;P;;;;;;
D;010;282874;98;20020702 07:39;V;;;;;;
B;010;283412;99;20020702 07:39;;2;4;GEORGE RD;SALAMANDER BAY;2317;;;20020501;20020531;139000;;3;INDUSTRIAL SH;2;;XF;;8683625;
C;010;283412;99;20020702 07:39;2//60144;
D;010;283412;99;20020702 07:39;P;;;;;;
D;010;283412;99;20020702 07:39;V;;;;;;
D;010;283412;99;20020702 07:39;V;;;;;;
B;010;283450;100;20020702 07:39;;5;145;GEORGE RD;SALAMANDER BAY;2317;;;20020506;20020612;339000;;3;FACTORY UNITS;5;;;;8704709;
C;010;283450;100;20020702 07:39;5//SP 58493;
D;010;283450;100;20020702 07:39;P;;;;;;
D;010;283450;100;20020702 07:39;P;;;;;;
D;010;283450;100;20020702 07:39;V;;;;;;
D;010;283450;100;20020702 07:39;V;;;;;;
B;010;283450;101;20020702 07:39;;6;145;GEORGE RD;SALAMANDER BAY;2317;;;20020506;20020612;339000;;3;FACTORY UNITS;6;;;;8704709;
C;010;283450;101;20020702 07:39;6//SP 58493;
D;010;283450;101;20020702 07:39;P;;;;;;
D;010;283450;101;20020702 07:39;P;;;;;;
D;010;283450;101;20020702 07:39;V;;;;;;
D;010;283450;101;20020702 07:39;V;;;;;;
B;010;283600;102;20020702 07:39;;13;;HORIZONS DR;SALAMANDER BAY;2317;;;20020327;20020508;280000;;R;RESIDENCE;13;;XA;;8684489;
C;010;283600;102;20020702 07:39;13//SP 62624;
D;010;283600;102;20020702 07:39;P;;;;;;
D;010;283600;102;20020702 07:39;P;;;;;;
D;010;283600;102;20020702 07:39;V;;;;;;
B;010;283722;103;20020702 07:39;;;15;IRENE CRES;SOLDIERS POINT;2317;714.5;M;20020125;20020308;185000;A;R;RESIDENCE;;FH;;;8711353;
C;010;283722;103;20020702 07:39;34//243096;
D;010;283722;103;20020702 07:39;P;;;;;;
D;010;283722;103;20020702 07:39;V;;;;;;
B;010;283839;104;20020702 07:39;;;21;KANIMBLA DR;SALAMANDER BAY;2317;800;M;20020509;20020619;160000;A;3;;;FF;;;8715239;
C;010;283839;104;20020702 07:39;53//831253;
D;010;283839;104;20020702 07:39;P;;;;;;
D;010;283839;104;20020702 07:39;P;;;;;;
D;010;283839;104;20020702 07:39;V;;;;;;
D;010;283839;104;20020702 07:39;V;;;;;;
B;010;283907;105;20020702 07:39;;;8;KEEL ST;SALAMANDER BAY;2317;808.9;M;20020410;20020531;380000;A;R;RESIDENCE;;FC;AC;;8691646;
C;010;283907;105;20020702 07:39;4//877647;
D;010;283907;105;20020702 07:39;P;;;;;;
D;010;283907;105;20020702 07:39;P;;;;;;
D;010;283907;105;20020702 07:39;V;;;;;;
D;010;283907;105;20020702 07:39;V;;;;;;
B;010;283978;106;20020702 07:39;;;14;KENT GDNS;SOLDIERS POINT;2317;613.4;M;20020506;20020612;280000;A;R;RESIDENCE;;FH;;;8709763;
C;010;283978;106;20020702 07:39;18//31930;
D;010;283978;106;20020702 07:39;P;;;;;;
D;010;283978;106;20020702 07:39;P;;;;;;
D;010;283978;106;20020702 07:39;V;;;;;;
D;010;283978;106;20020702 07:39;V;;;;;;
D;010;283978;106;20020702 07:39;V;;;;;;
B;010;284176;107;20020702 07:39;;;11;MARINER CRES;SALAMANDER BAY;2317;652.8;M;20020325;20020508;352500;A;R;RESIDENCE;;FC;;;8696528;
C;010;284176;107;20020702 07:39;37//860500;
D;010;284176;107;20020702 07:39;P;;;;;;
D;010;284176;107;20020702 07:39;V;;;;;;
D;010;284176;107;20020702 07:39;V;;;;;;
B;010;284388;108;20020702 07:39;;;2;MONKLEY AVE;SALAMANDER BAY;2317;569;M;20020422;20020531;365000;B;3;SERVICE STATI;;BN;BG;;8680366;
C;010;284388;108;20020702 07:39;664//32235;
D;010;284388;108;20020702 07:39;P;;;;;;
D;010;284388;108;20020702 07:39;V;;;;;;
D;010;284388;108;20020702 07:39;V;;;;;;
B;010;284478;109;20020702 07:39;;;3;PANTOWORA ST;CORLETTE;2315;663.9;M;20020514;20020614;460000;A;R;RESIDENCE;;FD;;;8700137;
C;010;284478;109;20020702 07:39;3//238253;
D;010;284478;109;20020702 07:39;P;;;;;;
D;010;284478;109;20020702 07:39;P;;;;;;
D;010;284478;109;20020702 07:39;P;;;;;;
D;010;284478;109;20020702 07:39;V;;;;;;
D;010;284478;109;20020702 07:39;V;;;;;;
B;010;284708;110;20020702 07:39;;;4;RENNIE ST;SALAMANDER BAY;2317;659.4;M;20020430;20020612;315000;A;R;RESIDENCE;;FF;;;8699891;
C;010;284708;110;20020702 07:39;17//813644;
D;010;284708;110;20020702 07:39;P;;;;;;
D;010;284708;110;20020702 07:39;V;;;;;;
B;010;284850;111;20020702 07:39;;;196;SALAMANDER WAY;SALAMANDER BAY;2317;2178;M;20020219;20020501;505000;P;R;RESIDENCE;;SJ;AC;;8677040;
C;010;284850;111;20020702 07:39;4//734433;
D;010;284850;111;20020702 07:39;P;;;;;;
D;010;284850;111;20020702 07:39;P;;;;;;
D;010;284850;111;20020702 07:39;V;;;;;;
B;010;285476;112;20020702 07:39;;;43;SHEARWATER DR;TAYLORS BEACH;2316;1455;M;20020502;20020606;160000;I;V;VACANT LAND;;AT;IV;;8693545;
C;010;285476;112;20020702 07:39;18//1013999;
D;010;285476;112;20020702 07:39;P;;;;;;
D;010;285476;112;20020702 07:39;P;;;;;;
D;010;285476;112;20020702 07:39;V;;;;;;
B;010;285665;113;20020702 07:39;;11;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020429;20020531;382000;;R;RESIDENCE;11;;XS;;8673909;
C;010;285665;113;20020702 07:39;11//SP 60350;
D;010;285665;113;20020702 07:39;P;;;;;;
D;010;285665;113;20020702 07:39;P;;;;;;
D;010;285665;113;20020702 07:39;V;;;;;;
D;010;285665;113;20020702 07:39;V;;;;;;
B;010;285795;114;20020702 07:39;;9;111;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020429;20020606;520000;;R;RESIDENCE;9;;XA;;8684711;
C;010;285795;114;20020702 07:39;9//31428;
D;010;285795;114;20020702 07:39;P;;;;;;
D;010;285795;114;20020702 07:39;P;;;;;;
D;010;285795;114;20020702 07:39;V;;;;;;
B;010;285962;115;20020702 07:39;;1;13;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020513;20020618;169000;;R;RESIDENCE;1;;;;8707620;
C;010;285962;115;20020702 07:39;1//9528;
D;010;285962;115;20020702 07:39;P;;;;;;
D;010;285962;115;20020702 07:39;P;;;;;;
D;010;285962;115;20020702 07:39;V;;;;;;
D;010;285962;115;20020702 07:39;V;;;;;;
B;010;286197;116;20020702 07:39;;;;SPINNAKER WAY;CORLETTE;2315;536.8;M;20020503;20020528;398000;A;R;RESIDENCE;;FC;;;8714339;
C;010;286197;116;20020702 07:39;1//1021308;
D;010;286197;116;20020702 07:39;P;;;;;;
D;010;286197;116;20020702 07:39;P;;;;;;
D;010;286197;116;20020702 07:39;V;;;;;;
B;010;286503;117;20020702 07:39;;;9;THE MAINDECK;CORLETTE;2315;849.8;M;20020429;20020524;270000;A;R;RESIDENCE;;FE;AC;;8666984;
C;010;286503;117;20020702 07:39;905//790781;
D;010;286503;117;20020702 07:39;P;;;;;;
D;010;286503;117;20020702 07:39;P;;;;;;
D;010;286503;117;20020702 07:39;V;;;;;;
B;010;286604;118;20020702 07:39;;1;34;THE PENINSULA;SALAMANDER BAY;2317;;;20020503;20020614;243000;;3;TOWN HOUSE;1;;;;8698383;
C;010;286604;118;20020702 07:39;1//43457;
D;010;286604;118;20020702 07:39;P;;;;;;
D;010;286604;118;20020702 07:39;P;;;;;;
D;010;286604;118;20020702 07:39;P;;;;;;
D;010;286604;118;20020702 07:39;V;;;;;;
D;010;286604;118;20020702 07:39;V;;;;;;
B;010;286629;119;20020702 07:39;;;74;THE PENINSULA;SALAMANDER BAY;2317;675.3;M;20020111;20020612;375000;A;R;RESIDENCE;;FE;AC;;8683649;
C;010;286629;119;20020702 07:39;837//790780;
D;010;286629;119;20020702 07:39;P;;;;;;
D;010;286629;119;20020702 07:39;V;;;;;;
B;010;286721;120;20020702 07:39;;;25;TRUMPETER CCT;CORLETTE;2315;840.8;M;20011003;20020531;170000;A;V;VACANT LAND;;FC;AV;;8692835;
C;010;286721;120;20020702 07:39;1614//1014397;
D;010;286721;120;20020702 07:39;P;;;;;;
D;010;286721;120;20020702 07:39;V;;;;;;
B;010;286797;121;20020702 07:39;;;57;VISTA AVE;SOLDIERS POINT;2317;512.2;M;20020316;20020501;331000;A;V;VACANT LAND;;FH;AV;;8684873;
C;010;286797;121;20020702 07:39;33//222604;
D;010;286797;121;20020702 07:39;P;;;;;;
D;010;286797;121;20020702 07:39;P;;;;;;
D;010;286797;121;20020702 07:39;V;;;;;;
B;010;286940;122;20020702 07:39;;;8;WARRUGA AVE;CORLETTE;2315;1063;M;20020503;20020607;836000;A;R;RESIDENCE;;FD;AC;;8685966;
C;010;286940;122;20020702 07:39;1133//735593;
D;010;286940;122;20020702 07:39;P;;;;;;
D;010;286940;122;20020702 07:39;V;;;;;;
B;010;287570;123;20020702 07:39;;;57;CLEMENCEAU CRES;TANILBA BAY;2319;967.5;M;20011120;20020513;200000;A;R;RESIDENCE;;FT;AC;;8685864;
C;010;287570;123;20020702 07:39;282//10716;
D;010;287570;123;20020702 07:39;P;;;;;;
D;010;287570;123;20020702 07:39;P;;;;;;
D;010;287570;123;20020702 07:39;V;;;;;;
D;010;287570;123;20020702 07:39;V;;;;;;
B;010;288289;124;20020702 07:39;;;42;TILLIGERRY TRACK;TANILBA BAY;2319;524.9;M;20020418;20020530;125000;A;R;RESIDENCE;;FT;AC;;8689959;
C;010;288289;124;20020702 07:39;605A//16365;
D;010;288289;124;20020702 07:39;P;;;;;;
D;010;288289;124;20020702 07:39;P;;;;;;
D;010;288289;124;20020702 07:39;V;;;;;;
B;010;288321;125;20020702 07:39;;;33;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20020508;20020612;132000;A;R;RESIDENCE;;FT;;;8711256;
C;010;288321;125;20020702 07:39;628A//16365;
D;010;288321;125;20020702 07:39;P;;;;;;
D;010;288321;125;20020702 07:39;P;;;;;;
D;010;288321;125;20020702 07:39;V;;;;;;
D;010;288321;125;20020702 07:39;V;;;;;;
B;010;288366;126;20020702 07:39;;;127;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20020507;20020531;100000;A;R;RESIDENCE;;FT;;;8700951;
C;010;288366;126;20020702 07:39;654A//16365;
D;010;288366;126;20020702 07:39;P;;;;;;
D;010;288366;126;20020702 07:39;V;;;;;;
B;010;288835;127;20020702 07:39;;;;WAHROONGA ST;RAYMOND TERRACE;2324;2.373;H;20020424;20020605;275000;A;V;VACANT LAND;;EL;;;8705359;
C;010;288835;127;20020702 07:39;722//805426;
D;010;288835;127;20020702 07:39;P;;;;;;
D;010;288835;127;20020702 07:39;V;;;;;;
B;010;288919;128;20020702 07:39;;;16;TIMBERTOP RD;GLEN OAK;2320;8989;M;20020418;20020530;260000;R;R;RESIDENCE;;RH;RR;;8678052;
C;010;288919;128;20020702 07:39;7//840137;
D;010;288919;128;20020702 07:39;P;;;;;;
D;010;288919;128;20020702 07:39;P;;;;;;
D;010;288919;128;20020702 07:39;V;;;;;;
D;010;288919;128;20020702 07:39;V;;;;;;
B;010;289156;129;20020702 07:39;;;38;RALSTONS RD;WALLALONG;2320;2;H;20020513;20020602;186000;R;V;VACANT LAND;;RH;RV;;8678261;
C;010;289156;129;20020702 07:39;11//866383;
D;010;289156;129;20020702 07:39;P;;;;;;
D;010;289156;129;20020702 07:39;P;;;;;;
D;010;289156;129;20020702 07:39;V;;;;;;
B;010;289400;130;20020702 07:39;;;9;BARRIE CL;WILLIAMTOWN;2318;3.042;H;20020426;20020607;180000;R;R;RESIDENCE;;RS;RR;;8689677;
C;010;289400;130;20020702 07:39;8//255322;
D;010;289400;130;20020702 07:39;P;;;;;;
D;010;289400;130;20020702 07:39;P;;;;;;
D;010;289400;130;20020702 07:39;V;;;;;;
D;010;289400;130;20020702 07:39;V;;;;;;
B;010;289446;131;20020702 07:39;;;166;TOMAGO RD;TOMAGO;2322;5.65;H;20020417;20020522;240000;R;R;RESIDENCE;;RS;RR;;8637375;
C;010;289446;131;20020702 07:39;3//594191;
D;010;289446;131;20020702 07:39;P;;;;;;
D;010;289446;131;20020702 07:39;P;;;;;;
D;010;289446;131;20020702 07:39;V;;;;;;
B;010;289875;132;20020702 07:39;;;8;MOXEY CL;WILLIAMTOWN;2318;589.9;M;20020507;20020517;145000;R;R;RESIDENCE;;RR;RR;;8614268;
C;010;289875;132;20020702 07:39;4//27473;
D;010;289875;132;20020702 07:39;P;;;;;;
D;010;289875;132;20020702 07:39;V;;;;;;
B;010;290238;133;20020702 07:39;;;48;LEMON TREE PASSAGE RD;SALT ASH;2318;8094;M;20020402;20020514;175000;R;R;RESIDENCE;;RR;RR;;8638681;
C;010;290238;133;20020702 07:39;1//232522;
D;010;290238;133;20020702 07:39;P;;;;;;
D;010;290238;133;20020702 07:39;P;;;;;;
D;010;290238;133;20020702 07:39;V;;;;;;
B;010;290525;134;20020702 07:39;;;8;HAYNES RD;FERODALE;2318;24.28;H;20020506;20020605;95000;R;V;VACANT LAND;;RU;;;8699477;
C;010;290525;134;20020702 07:39;137//753194;
D;010;290525;134;20020702 07:39;P;;;;;;
D;010;290525;134;20020702 07:39;P;;;;;;
D;010;290525;134;20020702 07:39;V;;;;;;
D;010;290525;134;20020702 07:39;V;;;;;;
B;010;290526;135;20020702 07:39;;;12;HAYNES RD;FERODALE;2318;16.19;H;20020430;20020514;120000;R;R;RESIDENCE;;RT;RR;;8680565;
C;010;290526;135;20020702 07:39;138//753194;
D;010;290526;135;20020702 07:39;P;;;;;;
D;010;290526;135;20020702 07:39;V;;;;;;
D;010;290526;135;20020702 07:39;V;;;;;;
B;010;290850;136;20020702 07:39;;;11;WINSTON DR;EAGLETON;2324;13.11;H;20020509;20020509;239000;R;R;RESIDENCE;;RK;;;8714908;
C;010;290850;136;20020702 07:39;28//255228;
D;010;290850;136;20020702 07:39;P;;;;;;
D;010;290850;136;20020702 07:39;V;;;;;;
D;010;290850;136;20020702 07:39;V;;;;;;
B;010;291278;137;20020702 07:39;;;116;PORT STEPHENS DR;SALAMANDER BAY;2317;4000;M;20020514;20020514;60000;R;R;RESIDENCE;;RW;BG;;8663306;
C;010;291278;137;20020702 07:39;504//46727;
D;010;291278;137;20020702 07:39;P;;;;;;
D;010;291278;137;20020702 07:39;V;;;;;;
D;010;291278;137;20020702 07:39;V;;;;;;
B;010;2772371;138;20020702 07:39;;;7;ADMIRAL CL;SALAMANDER BAY;2317;339.6;M;20020206;20020327;207000;A;R;RESIDENCE;;FF;AC;;8684728;
C;010;2772371;138;20020702 07:39;61//1022873;
D;010;2772371;138;20020702 07:39;P;;;;;;
D;010;2772371;138;20020702 07:39;P;;;;;;
D;010;2772371;138;20020702 07:39;V;;;;;;
B;010;2772431;139;20020702 07:39;;;;SPINNAKER WAY;CORLETTE;2315;408.3;M;20020521;20020607;300000;A;R;RESIDENCE;;FA;;;8702148;
C;010;2772431;139;20020702 07:39;2//1023903;
D;010;2772431;139;20020702 07:39;P;;;;;;
D;010;2772431;139;20020702 07:39;P;;;;;;
D;010;2772431;139;20020702 07:39;V;;;;;;
B;010;2830540;140;20020702 07:39;;;;IONA LANE;WOODVILLE;2321;9902;M;20020416;20020529;142500;R;V;VACANT LAND;;RH;RV;;8664969;
C;010;2830540;140;20020702 07:39;12//1027565;
D;010;2830540;140;20020702 07:39;P;;;;;;
D;010;2830540;140;20020702 07:39;P;;;;;;
D;010;2830540;140;20020702 07:39;V;;;;;;
B;010;2849630;141;20020702 07:39;;;6;GEORGE NORMAN CL;KARUAH;2324;932.6;M;20020423;20020528;55000;A;V;VACANT LAND;;HK;AV;;8675514;
C;010;2849630;141;20020702 07:39;33//1031904;
D;010;2849630;141;20020702 07:39;P;;;;;;
D;010;2849630;141;20020702 07:39;V;;;;;;
B;010;2859783;142;20020702 07:39;;;2;TRUMPETER CCT;CORLETTE;2315;458;M;20020520;20020617;305000;A;R;RESIDENCE;;FC;;;8697080;
C;010;2859783;142;20020702 07:39;161//1034162;
D;010;2859783;142;20020702 07:39;P;;;;;;
D;010;2859783;142;20020702 07:39;P;;;;;;
D;010;2859783;142;20020702 07:39;V;;;;;;
B;010;2864082;143;20020702 07:39;;;9;ALBARCORE DR;CORLETTE;2315;804.8;M;20020305;20020524;150000;A;V;VACANT LAND;;FC;AV;;8678559;
C;010;2864082;143;20020702 07:39;1704//1032774;
D;010;2864082;143;20020702 07:39;P;;;;;;
D;010;2864082;143;20020702 07:39;V;;;;;;
B;010;2864083;144;20020702 07:39;;;11;ALBARCORE DR;CORLETTE;2315;795.3;M;20020305;20020524;150000;A;V;VACANT LAND;;FC;AV;;8678580;
C;010;2864083;144;20020702 07:39;1705//1032774;
D;010;2864083;144;20020702 07:39;P;;;;;;
D;010;2864083;144;20020702 07:39;V;;;;;;
B;010;2864106;145;20020702 07:39;;;40;ALBARCORE DR;CORLETTE;2315;716.7;M;20020514;20020614;390000;A;R;RESIDENCE;;FC;;;8707723;
C;010;2864106;145;20020702 07:39;1728//1032774;
D;010;2864106;145;20020702 07:39;P;;;;;;
D;010;2864106;145;20020702 07:39;P;;;;;;
D;010;2864106;145;20020702 07:39;V;;;;;;
D;010;2864106;145;20020702 07:39;V;;;;;;
B;010;2870298;146;20020702 07:39;;;34;TIMBERTOP RD;GLEN OAK;2320;1.563;H;20011205;20011212;98500;R;V;VACANT LAND;;RH;;;8697665;
C;010;2870298;146;20020702 07:39;35//1034839;
D;010;2870298;146;20020702 07:39;P;;;;;;
D;010;2870298;146;20020702 07:39;P;;;;;;
D;010;2870298;146;20020702 07:39;V;;;;;;
D;010;2870298;146;20020702 07:39;V;;;;;;
B;010;2871002;147;20020702 07:39;;;135;KINDLEBARK DR;MEDOWIE;2318;700;M;20020222;20020611;212900;A;R;RESIDENCE;;HM;;;8697828;
C;010;2871002;147;20020702 07:39;738//1033896;
D;010;2871002;147;20020702 07:39;P;;;;;;
D;010;2871002;147;20020702 07:39;P;;;;;;
D;010;2871002;147;20020702 07:39;V;;;;;;
B;010;2899838;148;20020702 07:39;;;39;CAMPBELL AVE;ANNA BAY;2316;250.9;M;20020130;20020501;122000;;V;VACANT LAND;;;AV;;8675910;
C;010;2899838;148;20020702 07:39;2//1039502;
D;010;2899838;148;20020702 07:39;P;;;;;;
D;010;2899838;148;20020702 07:39;P;;;;;;
D;010;2899838;148;20020702 07:39;V;;;;;;
B;010;2901748;149;20020702 07:39;;;2 B;GILES RD;SEAHAM;2324;1.389;H;20020221;20020520;145000;;V;VACANT LAND;;;RV;;8680906;
C;010;2901748;149;20020702 07:39;2//1039582;
D;010;2901748;149;20020702 07:39;P;;;;;;
D;010;2901748;149;20020702 07:39;P;;;;;;
D;010;2901748;149;20020702 07:39;V;;;;;;
B;010;2905441;150;20020702 07:39;;;69;SALAMANDER WAY;SALAMANDER BAY;2317;;;20020227;20020529;190000;;V;VACANT LAND;;;AV;;8668262;
C;010;2905441;150;20020702 07:39;701//1040592;
D;010;2905441;150;20020702 07:39;P;;;;;;
D;010;2905441;150;20020702 07:39;P;;;;;;
D;010;2905441;150;20020702 07:39;V;;;;;;
