A;003;20021204 08:52;PDANN;
B;003;49160;78;20021204 08:53;;;348;GEORGE DOWNES DR;CENTRAL MANGROVE;2250;4.058;H;20020715;20020916;485000;R;R;RESIDENCE;;RA;;;9142237;
C;003;49160;78;20021204 08:53;4//773518;
D;003;49160;78;20021204 08:53;P;;;;;;
D;003;49160;78;20021204 08:53;P;;;;;;
D;003;49160;78;20021204 08:53;V;;;;;;
B;003;50404;79;20021204 08:53;;;270;GLENROCK PDE;TASCOTT;2250;784.1;M;20020917;20021115;568000;A;R;RESIDENCE;;GN;;;9140074;
C;003;50404;79;20021204 08:53;28//6891;
D;003;50404;79;20021204 08:53;P;;;;;;
D;003;50404;79;20021204 08:53;V;;;;;;
D;003;50404;79;20021204 08:53;V;;;;;;
B;003;50415;80;20021204 08:53;;;296;GLENROCK PDE;TASCOTT;2250;606.1;M;20020924;20021018;285000;A;R;RESIDENCE;;GN;AC;;9117836;
C;003;50415;80;20021204 08:53;1//569511;
D;003;50415;80;20021204 08:53;P;;;;;;
D;003;50415;80;20021204 08:53;P;;;;;;
D;003;50415;80;20021204 08:53;V;;;;;;
B;003;50873;81;20021204 08:53;;;1 A;GRAHAM PL;KARIONG;2250;295.7;M;20020909;20021021;220000;A;R;RESIDENCE;;FF;AC;;9132592;
C;003;50873;81;20021204 08:53;2//833720;
D;003;50873;81;20021204 08:53;P;;;;;;
D;003;50873;81;20021204 08:53;P;;;;;;
D;003;50873;81;20021204 08:53;V;;;;;;
B;003;51163;82;20021204 08:53;;;109;GREENHAVEN DR;UMINA;2257;1142;M;20021017;20021030;420000;A;R;RESIDENCE;;GF;;;9149337;
C;003;51163;82;20021204 08:53;99//247028;
D;003;51163;82;20021204 08:53;P;;;;;;
D;003;51163;82;20021204 08:53;V;;;;;;
B;003;51208;83;20021204 08:53;;;58;GREENHAVEN DR;UMINA;2257;613.2;M;20021004;20021108;300000;A;R;RESIDENCE;;FU;;;9150570;
C;003;51208;83;20021204 08:53;62//246906;
D;003;51208;83;20021204 08:53;P;;;;;;
D;003;51208;83;20021204 08:53;V;;;;;;
B;003;51214;84;20021204 08:53;;;46;GREENHAVEN DR;UMINA;2257;611.3;M;20020508;20020614;334000;A;R;RESIDENCE;;FU;AC;;9118843;
C;003;51214;84;20021204 08:53;56//246906;
D;003;51214;84;20021204 08:53;P;;;;;;
D;003;51214;84;20021204 08:53;P;;;;;;
D;003;51214;84;20021204 08:53;V;;;;;;
B;003;51502;85;20021204 08:53;;;48;GREGORY ST;WYOMING;2250;720.8;M;20020913;20021101;265000;A;R;RESIDENCE;;FB;AC;;9117549;
C;003;51502;85;20021204 08:53;37//239303;
D;003;51502;85;20021204 08:53;P;;;;;;
D;003;51502;85;20021204 08:53;P;;;;;;
D;003;51502;85;20021204 08:53;V;;;;;;
D;003;51502;85;20021204 08:53;V;;;;;;
B;003;51762;86;20021204 08:53;;;11;GUNYA RD;KINCUMBER;2251;612.1;M;20020926;20021107;285000;A;R;RESIDENCE;;FK;;;9147191;
C;003;51762;86;20021204 08:53;3//249518;
D;003;51762;86;20021204 08:53;P;;;;;;
D;003;51762;86;20021204 08:53;V;;;;;;
B;003;51827;87;20021204 08:53;;;36;GWENDOLEN AVE;UMINA;2257;467.9;M;20010911;20011114;156000;A;R;RESIDENCE;;FU;AV;;9122803;
C;003;51827;87;20021204 08:53;27C//416991;
D;003;51827;87;20021204 08:53;P;;;;;;
D;003;51827;87;20021204 08:53;P;;;;;;
D;003;51827;87;20021204 08:53;V;;;;;;
B;003;51868;88;20021204 08:53;;;55;GWENDOLEN AVE;UMINA;2257;695.6;M;20020830;20021016;295000;A;R;RESIDENCE;;FU;AC;;9118608;
C;003;51868;88;20021204 08:53;44/3/19850;
D;003;51868;88;20021204 08:53;P;;;;;;
D;003;51868;88;20021204 08:53;P;;;;;;
D;003;51868;88;20021204 08:53;V;;;;;;
D;003;51868;88;20021204 08:53;V;;;;;;
B;003;52449;89;20021204 08:53;;;79;HASTINGS RD;TERRIGAL;2260;682.9;M;20021018;20021112;425000;A;R;RESIDENCE;;FQ;;;9152382;
C;003;52449;89;20021204 08:53;9//202199;
D;003;52449;89;20021204 08:53;P;;;;;;
D;003;52449;89;20021204 08:53;P;;;;;;
D;003;52449;89;20021204 08:53;V;;;;;;
B;003;52978;90;20021204 08:53;;;;HAWKESBURY RIVER;MOONEY MOONEY;2083;6576;M;20011024;20011205;355000;P;R;RESIDENCE;;PW;AC;;9049602;
C;003;52978;90;20021204 08:53;12//13165 Permissive Occupancy 85/7 LEASE OVER PROPERTY;
D;003;52978;90;20021204 08:53;P;;;;;;
D;003;52978;90;20021204 08:53;P;;;;;;
D;003;52978;90;20021204 08:53;V;;;;;;
B;003;53130;91;20021204 08:53;;;7;HAYTER CL;KARIONG;2250;636.1;M;20021016;20021108;329600;A;R;RESIDENCE;;FF;AC;;9120619;
C;003;53130;91;20021204 08:53;214//777100;
D;003;53130;91;20021204 08:53;P;;;;;;
D;003;53130;91;20021204 08:53;P;;;;;;
D;003;53130;91;20021204 08:53;V;;;;;;
B;003;53959;92;20021204 08:53;;;245;HENRY PARRY DR;NORTH GOSFORD;2250;714.5;M;20020819;20021108;224000;A;3;;;MJ;;;9147379;
C;003;53959;92;20021204 08:53;2//26769;
D;003;53959;92;20021204 08:53;P;;;;;;
D;003;53959;92;20021204 08:53;P;;;;;;
D;003;53959;92;20021204 08:53;V;;;;;;
D;003;53959;92;20021204 08:53;V;;;;;;
B;003;54069;93;20021204 08:53;;10;84;HENRY PARRY DR;GOSFORD;2250;;;20020913;20021106;196500;;R;RESIDENCE;10;;XA;;9125441;
C;003;54069;93;20021204 08:53;10//38419;
D;003;54069;93;20021204 08:53;P;;;;;;
D;003;54069;93;20021204 08:53;P;;;;;;
D;003;54069;93;20021204 08:53;V;;;;;;
D;003;54069;93;20021204 08:53;V;;;;;;
B;003;54893;94;20021204 08:53;;;27;HILLSIDE RD;AVOCA BEACH;2251;980.1;M;20020919;20021107;328000;A;R;RESIDENCE;;GA;AC;;9119432;
C;003;54893;94;20021204 08:53;5//240371;
D;003;54893;94;20021204 08:53;P;;;;;;
D;003;54893;94;20021204 08:53;P;;;;;;
D;003;54893;94;20021204 08:53;V;;;;;;
B;003;55013;95;20021204 08:53;;;57;HILLTOP RD;WAMBERAL;2260;752.5;M;20020828;20021011;415000;A;R;RESIDENCE;;GS;AC;;9125432;
C;003;55013;95;20021204 08:53;44//238335;
D;003;55013;95;20021204 08:53;P;;;;;;
D;003;55013;95;20021204 08:53;P;;;;;;
D;003;55013;95;20021204 08:53;V;;;;;;
D;003;55013;95;20021204 08:53;V;;;;;;
B;003;55495;96;20021204 08:53;;;42 A;HORSFIELD RD;WOY WOY BAY;2256;693.6;M;20021011;20021107;690000;A;R;RESIDENCE;;FE;;;9126410;
C;003;55495;96;20021204 08:53;101//877227;
D;003;55495;96;20021204 08:53;P;;;;;;
D;003;55495;96;20021204 08:53;P;;;;;;
D;003;55495;96;20021204 08:53;V;;;;;;
B;003;55578;97;20021204 08:53;;;8;HOWARD AVE;ERINA;2250;658.4;M;20020806;20020917;387000;A;R;RESIDENCE;;FJ;;;9146120;
C;003;55578;97;20021204 08:53;1187//710302;
D;003;55578;97;20021204 08:53;P;;;;;;
D;003;55578;97;20021204 08:53;V;;;;;;
B;003;55853;98;20021204 08:53;;;7;ILUKA RD;UMINA;2257;480.6;M;20020805;20020816;280000;A;R;RESIDENCE;;GG;;;9152195;
C;003;55853;98;20021204 08:53;2//567508;
D;003;55853;98;20021204 08:53;P;;;;;;
D;003;55853;98;20021204 08:53;P;;;;;;
D;003;55853;98;20021204 08:53;V;;;;;;
B;003;55872;99;20021204 08:53;;;22;ILUMBA AVE;DAVISTOWN;2251;442.6;M;20020827;20021008;276000;A;R;RESIDENCE;;GL;AC;;9131183;
C;003;55872;99;20021204 08:53;23/2/12702;
D;003;55872;99;20021204 08:53;P;;;;;;
D;003;55872;99;20021204 08:53;P;;;;;;
D;003;55872;99;20021204 08:53;V;;;;;;
B;003;56291;100;20021204 08:53;;;21;JAMES CL;KARIONG;2250;811.4;M;20020909;20021021;250000;A;R;RESIDENCE;;FF;;;9147341;
C;003;56291;100;20021204 08:53;658//790157;
D;003;56291;100;20021204 08:53;P;;;;;;
D;003;56291;100;20021204 08:53;P;;;;;;
D;003;56291;100;20021204 08:53;V;;;;;;
D;003;56291;100;20021204 08:53;V;;;;;;
B;003;56881;101;20021204 08:53;;;29;JESSIE HURLEY DR;ERINA;2250;608.7;M;20020824;20021016;417000;A;3;;;GU;;;9153119;
C;003;56881;101;20021204 08:53;128//1004419;
D;003;56881;101;20021204 08:53;P;;;;;;
D;003;56881;101;20021204 08:53;P;;;;;;
D;003;56881;101;20021204 08:53;V;;;;;;
D;003;56881;101;20021204 08:53;V;;;;;;
B;003;56890;102;20021204 08:53;;;7;JESSIE HURLEY DR;ERINA;2250;717.7;M;20020928;20021101;540000;A;R;RESIDENCE;;GU;AC;;9113752;
C;003;56890;102;20021204 08:53;208//878410;
D;003;56890;102;20021204 08:53;P;;;;;;
D;003;56890;102;20021204 08:53;P;;;;;;
D;003;56890;102;20021204 08:53;V;;;;;;
D;003;56890;102;20021204 08:53;V;;;;;;
B;003;57184;103;20021204 08:53;;146;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020625;20020730;9800;;3;CAR SPACES;146;;XA;;9109762;
C;003;57184;103;20021204 08:53;146//SP 64085;
D;003;57184;103;20021204 08:53;P;;;;;;
D;003;57184;103;20021204 08:53;V;;;;;;
B;003;57184;104;20021204 08:53;;147;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020625;20020730;9800;;3;CAR SPACES;147;;XA;;9109762;
C;003;57184;104;20021204 08:53;147//SP 64085;
D;003;57184;104;20021204 08:53;P;;;;;;
D;003;57184;104;20021204 08:53;V;;;;;;
B;003;57384;105;20021204 08:53;PANORAMA TOWERS;3;91;JOHN WHITEWAY DR;GOSFORD;2250;;;20020930;20021111;295000;;R;RESIDENCE;3;;;;9138871;
C;003;57384;105;20021204 08:53;3//35094;
D;003;57384;105;20021204 08:53;P;;;;;;
D;003;57384;105;20021204 08:53;P;;;;;;
D;003;57384;105;20021204 08:53;V;;;;;;
B;003;58014;106;20021204 08:53;;;;KALINDA RD;BAR POINT;2083;556.4;M;20021024;20021114;290000;P;R;RESIDENCE;;PW;AC;;9134603;
C;003;58014;106;20021204 08:53;2//28366;
D;003;58014;106;20021204 08:53;P;;;;;;
D;003;58014;106;20021204 08:53;P;;;;;;
D;003;58014;106;20021204 08:53;V;;;;;;
B;003;58432;107;20021204 08:53;;5;70;KARALTA RD;ERINA;2250;;;20020702;20020904;182500;;R;RESIDENCE;5;;XA;;9110053;
C;003;58432;107;20021204 08:53;5//SP 37038;
D;003;58432;107;20021204 08:53;P;;;;;;
D;003;58432;107;20021204 08:53;V;;;;;;
D;003;58432;107;20021204 08:53;V;;;;;;
B;003;58499;108;20021204 08:53;;;19;KARANI AVE;AVOCA BEACH;2251;607;M;20020909;20020909;22000;A;R;RESIDENCE;;GA;ACI;;9115253;
C;003;58499;108;20021204 08:53;586//9406;
D;003;58499;108;20021204 08:53;P;;;;;;
D;003;58499;108;20021204 08:53;P;;;;;;
D;003;58499;108;20021204 08:53;V;;;;;;
D;003;58499;108;20021204 08:53;V;;;;;;
D;003;58499;108;20021204 08:53;V;;;;;;
B;003;58580;109;20021204 08:53;;;76;KARINA DR;NIAGARA PARK;2250;708.2;M;20020919;20021031;279000;A;R;RESIDENCE;;FB;;;9125669;
C;003;58580;109;20021204 08:53;23//242018;
D;003;58580;109;20021204 08:53;P;;;;;;
D;003;58580;109;20021204 08:53;P;;;;;;
D;003;58580;109;20021204 08:53;V;;;;;;
D;003;58580;109;20021204 08:53;V;;;;;;
B;003;58621;110;20021204 08:53;;;8;KARINGAL CL;WOY WOY;2256;610.7;M;20021004;20021108;302500;A;R;RESIDENCE;;FU;AC;;9130136;
C;003;58621;110;20021204 08:53;42//245727;
D;003;58621;110;20021204 08:53;P;;;;;;
D;003;58621;110;20021204 08:53;P;;;;;;
D;003;58621;110;20021204 08:53;V;;;;;;
D;003;58621;110;20021204 08:53;V;;;;;;
B;003;58814;111;20021204 08:53;;;4;KARLOO RD;UMINA;2257;651.3;M;20020926;20021107;337000;A;R;RESIDENCE;;FU;AC;;9130047;
C;003;58814;111;20021204 08:53;71//232473;
D;003;58814;111;20021204 08:53;P;;;;;;
D;003;58814;111;20021204 08:53;P;;;;;;
D;003;58814;111;20021204 08:53;V;;;;;;
D;003;58814;111;20021204 08:53;V;;;;;;
B;003;58931;112;20021204 08:53;;;80;KARWIN AVE;SPRINGFIELD;2250;588.1;M;20020901;20021108;277000;A;R;RESIDENCE;;FX;;;9151071;
C;003;58931;112;20021204 08:53;16/2/2163;
D;003;58931;112;20021204 08:53;P;;;;;;
D;003;58931;112;20021204 08:53;V;;;;;;
B;003;59020;113;20021204 08:53;;;5 A;KATHLEEN MORREAU RD;NIAGARA PARK;2250;1340;M;20020906;20021010;129500;A;V;VACANT LAND;;FB;;;9142576;
C;003;59020;113;20021204 08:53;2//884251;
D;003;59020;113;20021204 08:53;P;;;;;;
D;003;59020;113;20021204 08:53;P;;;;;;
D;003;59020;113;20021204 08:53;V;;;;;;
B;003;59087;114;20021204 08:53;;;28;KENDALL RD;EMPIRE BAY;2257;765.1;M;20020709;20020930;265000;A;R;RESIDENCE;;FL;AC;;9085561;
C;003;59087;114;20021204 08:53;66//7029;
D;003;59087;114;20021204 08:53;P;;;;;;
D;003;59087;114;20021204 08:53;P;;;;;;
D;003;59087;114;20021204 08:53;V;;;;;;
B;003;59148;115;20021204 08:53;;;28;KENDALL ST;GOSFORD;2250;701.9;M;20020916;20021028;363000;A;R;RESIDENCE;;MH;AC;;9128835;
C;003;59148;115;20021204 08:53;1/93/758466;
D;003;59148;115;20021204 08:53;P;;;;;;
D;003;59148;115;20021204 08:53;P;;;;;;
D;003;59148;115;20021204 08:53;V;;;;;;
D;003;59148;115;20021204 08:53;V;;;;;;
B;003;59310;116;20021204 08:53;;;55;KILDARE ST;BENSVILLE;2251;679.2;M;20020320;20020412;326500;A;R;RESIDENCE;;HA;;;9142363;
C;003;59310;116;20021204 08:53;179//1019478;
D;003;59310;116;20021204 08:53;P;;;;;;
D;003;59310;116;20021204 08:53;P;;;;;;
D;003;59310;116;20021204 08:53;V;;;;;;
B;003;59428;117;20021204 08:53;;;12;KIMBERLEY AVE;NARARA;2250;1170;M;20020911;20021118;390000;A;R;RESIDENCE;;GK;;;9144522;
C;003;59428;117;20021204 08:53;27//239159;
D;003;59428;117;20021204 08:53;P;;;;;;
D;003;59428;117;20021204 08:53;P;;;;;;
D;003;59428;117;20021204 08:53;V;;;;;;
D;003;59428;117;20021204 08:53;V;;;;;;
B;003;59445;118;20021204 08:53;;;20;KIMPTON PL;WYOMING;2250;682.9;M;20020906;20021115;248000;A;R;RESIDENCE;;FB;;;9143989;
C;003;59445;118;20021204 08:53;13//232720;
D;003;59445;118;20021204 08:53;P;;;;;;
D;003;59445;118;20021204 08:53;P;;;;;;
D;003;59445;118;20021204 08:53;V;;;;;;
B;003;59984;119;20021204 08:53;;;19;KOKODA TCE;NARARA;2250;689.2;M;20020930;20021115;300000;A;R;RESIDENCE;;FB;;;9138412;
C;003;59984;119;20021204 08:53;10//245393;
D;003;59984;119;20021204 08:53;P;;;;;;
D;003;59984;119;20021204 08:53;P;;;;;;
D;003;59984;119;20021204 08:53;V;;;;;;
D;003;59984;119;20021204 08:53;V;;;;;;
B;003;60004;120;20021204 08:53;;;;KONDA RD;SOMERSBY;2250;24.46;H;20020812;20021111;810000;R;V;VACANT LAND;;RA;RV;;9120535;
C;003;60004;120;20021204 08:53;1571//709562;
D;003;60004;120;20021204 08:53;P;;;;;;
D;003;60004;120;20021204 08:53;V;;;;;;
B;003;60770;121;20021204 08:53;;;44;LADERA DR;COPACABANA;2251;474.2;M;20020910;20021015;355000;A;R;RESIDENCE;;GD;;;9152217;
C;003;60770;121;20021204 08:53;141//238133;
D;003;60770;121;20021204 08:53;P;;;;;;
D;003;60770;121;20021204 08:53;P;;;;;;
D;003;60770;121;20021204 08:53;V;;;;;;
B;003;60774;122;20021204 08:53;;;52;LADERA DR;COPACABANA;2251;663.9;M;20020724;20020906;425000;A;R;RESIDENCE;;GD;AC;;9124639;
C;003;60774;122;20021204 08:53;145//238133;
D;003;60774;122;20021204 08:53;P;;;;;;
D;003;60774;122;20021204 08:53;P;;;;;;
D;003;60774;122;20021204 08:53;V;;;;;;
D;003;60774;122;20021204 08:53;V;;;;;;
B;003;61717;123;20021204 08:53;;2;28;LAUREN CL;GREEN POINT;2251;;;20020805;20021101;265000;;R;RESIDENCE;2;;XA;;9128418;
C;003;61717;123;20021204 08:53;2//40372;
D;003;61717;123;20021204 08:53;P;;;;;;
D;003;61717;123;20021204 08:53;V;;;;;;
D;003;61717;123;20021204 08:53;V;;;;;;
B;003;61827;124;20021204 08:53;;3;8;LEECH CL;NARARA;2250;;;20020905;20021017;190000;;R;RESIDENCE;3;;;;9144834;
C;003;61827;124;20021204 08:53;3//34320;
D;003;61827;124;20021204 08:53;P;;;;;;
D;003;61827;124;20021204 08:53;V;;;;;;
D;003;61827;124;20021204 08:53;V;;;;;;
B;003;61861;125;20021204 08:53;;;9;LEGGE PL;ERINA;2250;558;M;20020927;20021108;338000;A;R;RESIDENCE;;FJ;AC;;9129879;
C;003;61861;125;20021204 08:53;507//807075;
D;003;61861;125;20021204 08:53;P;;;;;;
D;003;61861;125;20021204 08:53;P;;;;;;
D;003;61861;125;20021204 08:53;V;;;;;;
D;003;61861;125;20021204 08:53;V;;;;;;
B;003;61917;126;20021204 08:53;;;9;LENS AVE;UMINA;2257;626;M;20021002;20021113;290000;A;3;;;FU;;;9149270;
C;003;61917;126;20021204 08:53;424//10186;
D;003;61917;126;20021204 08:53;P;;;;;;
D;003;61917;126;20021204 08:53;V;;;;;;
B;003;61978;127;20021204 08:53;;2;17;LESLIE PDE;SARATOGA;2251;;;20021001;20021106;260000;;R;RESIDENCE;2;;XA;;9115195;
C;003;61978;127;20021204 08:53;2//SP 40381;
D;003;61978;127;20021204 08:53;P;;;;;;
D;003;61978;127;20021204 08:53;P;;;;;;
D;003;61978;127;20021204 08:53;V;;;;;;
B;003;62058;128;20021204 08:53;;;6;LILAC CL;SPRINGFIELD;2250;609.5;M;20021023;20021112;339000;A;R;RESIDENCE;;FG;AC;;9126285;
C;003;62058;128;20021204 08:53;9//731198;
D;003;62058;128;20021204 08:53;P;;;;;;
D;003;62058;128;20021204 08:53;P;;;;;;
D;003;62058;128;20021204 08:53;V;;;;;;
B;003;62338;129;20021204 08:53;;;85;LONE PINE AVE;UMINA;2257;499.5;M;20021003;20021107;260000;A;R;RESIDENCE;;FU;AC;;9132503;
C;003;62338;129;20021204 08:53;173//220586;
D;003;62338;129;20021204 08:53;P;;;;;;
D;003;62338;129;20021204 08:53;P;;;;;;
D;003;62338;129;20021204 08:53;V;;;;;;
B;003;62432;130;20021204 08:53;;;35;LONGVIEW CL;WAMBERAL;2260;5346;M;20020513;20021108;675275;P;R;RESIDENCE;;PG;RR;;9127072;
C;003;62432;130;20021204 08:53;35//263345;
D;003;62432;130;20021204 08:53;P;;;;;;
D;003;62432;130;20021204 08:53;P;;;;;;
D;003;62432;130;20021204 08:53;P;;;;;;
D;003;62432;130;20021204 08:53;V;;;;;;
B;003;62624;131;20021204 08:53;;;7;LOWANNA AVE;FORRESTERS BEACH;2260;695.6;M;20020927;20021108;285000;A;R;RESIDENCE;;FP;AC;;9127016;
C;003;62624;131;20021204 08:53;85//16577;
D;003;62624;131;20021204 08:53;P;;;;;;
D;003;62624;131;20021204 08:53;V;;;;;;
D;003;62624;131;20021204 08:53;V;;;;;;
B;003;62690;132;20021204 08:53;;;7;LUCINDA AVE;WAMBERAL;2260;676.6;M;20020726;20020916;400000;A;R;RESIDENCE;;GS;AC;;9124786;
C;003;62690;132;20021204 08:53;24//25382;
D;003;62690;132;20021204 08:53;P;;;;;;
D;003;62690;132;20021204 08:53;P;;;;;;
D;003;62690;132;20021204 08:53;V;;;;;;
B;003;62991;133;20021204 08:53;;;10;LYNNETTE CRES;SPRINGFIELD;2250;695.6;M;20020927;20021106;265000;A;R;RESIDENCE;;FG;;;9149048;
C;003;62991;133;20021204 08:53;6//29159;
D;003;62991;133;20021204 08:53;P;;;;;;
D;003;62991;133;20021204 08:53;V;;;;;;
D;003;62991;133;20021204 08:53;V;;;;;;
B;003;63169;134;20021204 08:53;;;14;MACGREGOR ST;WYOMING;2250;543.8;M;20020925;20021106;235000;A;R;RESIDENCE;;FB;;;9145192;
C;003;63169;134;20021204 08:53;86//225928;
D;003;63169;134;20021204 08:53;P;;;;;;
D;003;63169;134;20021204 08:53;P;;;;;;
D;003;63169;134;20021204 08:53;V;;;;;;
B;003;63237;135;20021204 08:53;;;102;MACKENZIE AVE;WOY WOY;2256;543.8;M;20020701;20020807;232000;A;R;RESIDENCE;;FU;;;9140773;
C;003;63237;135;20021204 08:53;108/A/10242;
D;003;63237;135;20021204 08:53;P;;;;;;
D;003;63237;135;20021204 08:53;V;;;;;;
B;003;63483;136;20021204 08:53;;;103;MAIDENS BRUSH RD;WYOMING;2250;556.4;M;20020904;20021025;259000;A;R;RESIDENCE;;FB;;;9146600;
C;003;63483;136;20021204 08:53;23//216941;
D;003;63483;136;20021204 08:53;P;;;;;;
D;003;63483;136;20021204 08:53;P;;;;;;
D;003;63483;136;20021204 08:53;V;;;;;;
D;003;63483;136;20021204 08:53;V;;;;;;
B;003;63726;137;20021204 08:53;;;12;MALINYA RD;DAVISTOWN;2251;594.4;M;20021112;20021112;84670;A;R;RESIDENCE;;WZ;ACI;;9134661;
C;003;63726;137;20021204 08:53;30//5350;
D;003;63726;137;20021204 08:53;P;;;;;;
D;003;63726;137;20021204 08:53;P;;;;;;
D;003;63726;137;20021204 08:53;P;;;;;;
D;003;63726;137;20021204 08:53;V;;;;;;
D;003;63726;137;20021204 08:53;V;;;;;;
D;003;63726;137;20021204 08:53;V;;;;;;
D;003;63726;137;20021204 08:53;V;;;;;;
B;003;63795;138;20021204 08:53;;;133;MALINYA RD;DAVISTOWN;2251;714.5;M;20020715;20020826;320000;A;R;RESIDENCE;;GL;AC;;9133461;
C;003;63795;138;20021204 08:53;42//12206;
D;003;63795;138;20021204 08:53;P;;;;;;
D;003;63795;138;20021204 08:53;P;;;;;;
D;003;63795;138;20021204 08:53;V;;;;;;
B;003;64737;139;20021204 08:53;;1;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;1;;XSO;;8868446;
C;003;64737;139;20021204 08:53;1//SP 62062;
D;003;64737;139;20021204 08:53;P;;;;;;
D;003;64737;139;20021204 08:53;P;;;;;;
D;003;64737;139;20021204 08:53;V;;;;;;
B;003;64737;140;20021204 08:53;;2;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;2;;XSO;;8868446;
C;003;64737;140;20021204 08:53;2//SP 62062;
D;003;64737;140;20021204 08:53;P;;;;;;
D;003;64737;140;20021204 08:53;P;;;;;;
D;003;64737;140;20021204 08:53;V;;;;;;
B;003;64737;141;20021204 08:53;;3;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;3;;XSO;;8868446;
C;003;64737;141;20021204 08:53;3//SP 62062;
D;003;64737;141;20021204 08:53;P;;;;;;
D;003;64737;141;20021204 08:53;P;;;;;;
D;003;64737;141;20021204 08:53;V;;;;;;
B;003;64737;142;20021204 08:53;;4;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;4;;XSO;;8868446;
C;003;64737;142;20021204 08:53;4//SP 62062;
D;003;64737;142;20021204 08:53;P;;;;;;
D;003;64737;142;20021204 08:53;P;;;;;;
D;003;64737;142;20021204 08:53;V;;;;;;
B;003;64737;143;20021204 08:53;;5;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;5;;XSO;;8868446;
C;003;64737;143;20021204 08:53;5//SP 62062;
D;003;64737;143;20021204 08:53;P;;;;;;
D;003;64737;143;20021204 08:53;P;;;;;;
D;003;64737;143;20021204 08:53;V;;;;;;
B;003;64737;144;20021204 08:53;;6;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;6;;XSO;;8868446;
C;003;64737;144;20021204 08:53;6//SP 62062;
D;003;64737;144;20021204 08:53;P;;;;;;
D;003;64737;144;20021204 08:53;P;;;;;;
D;003;64737;144;20021204 08:53;V;;;;;;
B;003;64737;145;20021204 08:53;;7;107;MANN ST;GOSFORD;2250;;;20020110;20020221;3400000;;3;COMMERICAL;7;;XOO;;8868446;
C;003;64737;145;20021204 08:53;7//SP 62062;
D;003;64737;145;20021204 08:53;P;;;;;;
D;003;64737;145;20021204 08:53;P;;;;;;
D;003;64737;145;20021204 08:53;V;;;;;;
B;003;65278;146;20021204 08:53;;;8;MARLBOROUGH CL;TERRIGAL;2260;599.8;M;20020923;20021028;429000;A;R;RESIDENCE;;GQ;AC;;9131644;
C;003;65278;146;20021204 08:53;46//825507;
D;003;65278;146;20021204 08:53;P;;;;;;
D;003;65278;146;20021204 08:53;P;;;;;;
D;003;65278;146;20021204 08:53;V;;;;;;
D;003;65278;146;20021204 08:53;V;;;;;;
B;003;65631;147;20021204 08:53;;2;21;MASONS PDE;GOSFORD;2250;;;20021119;20021119;75000;;R;RESIDENCE;2;;;;9146231;
C;003;65631;147;20021204 08:53;2//13447;
D;003;65631;147;20021204 08:53;P;;;;;;
D;003;65631;147;20021204 08:53;V;;;;;;
D;003;65631;147;20021204 08:53;V;;;;;;
B;003;65905;148;20021204 08:53;;;20;MAYA ST;WYOMING;2250;638.6;M;20020918;20021030;292500;A;R;RESIDENCE;;FB;AC;;9120573;
C;003;65905;148;20021204 08:53;9//241529;
D;003;65905;148;20021204 08:53;P;;;;;;
D;003;65905;148;20021204 08:53;P;;;;;;
D;003;65905;148;20021204 08:53;V;;;;;;
B;003;66733;149;20021204 08:53;;;27;MEMORIAL AVE;BLACKWALL;2256;942.1;M;20020906;20021025;320000;A;R;RESIDENCE;;MA;AC;;9132855;
C;003;66733;149;20021204 08:53;200//10172;
D;003;66733;149;20021204 08:53;P;;;;;;
D;003;66733;149;20021204 08:53;V;;;;;;
D;003;66733;149;20021204 08:53;V;;;;;;
B;003;67029;150;20021204 08:53;;;34;MIAMI AVE;WOY WOY;2256;543.8;M;20021003;20021114;175000;A;R;RESIDENCE;;FU;;;9146509;
C;003;67029;150;20021204 08:53;184//212286;
D;003;67029;150;20021204 08:53;P;;;;;;
D;003;67029;150;20021204 08:53;V;;;;;;
B;003;68601;151;20021204 08:53;;;3;MYNAH CL;KINCUMBER;2251;621;M;20021011;20021112;330000;A;R;RESIDENCE;;FK;;;9143964;
C;003;68601;151;20021204 08:53;35//792131;
D;003;68601;151;20021204 08:53;P;;;;;;
D;003;68601;151;20021204 08:53;V;;;;;;
D;003;68601;151;20021204 08:53;V;;;;;;
B;003;68995;152;20021204 08:53;;2;153;NARARA VALLEY DR;NARARA;2250;;;20020823;20021004;219000;;R;RESIDENCE;2;;XA;;9124071;
C;003;68995;152;20021204 08:53;2//SP 53614;
D;003;68995;152;20021204 08:53;P;;;;;;
D;003;68995;152;20021204 08:53;P;;;;;;
D;003;68995;152;20021204 08:53;V;;;;;;
B;003;69117;153;20021204 08:53;;;52;NAROOMA RD;NIAGARA PARK;2250;721.6;M;20020227;20020416;257000;A;R;RESIDENCE;;GK;;;9148773;
C;003;69117;153;20021204 08:53;110//245721;
D;003;69117;153;20021204 08:53;P;;;;;;
