A;010;20021119 09:14;PDANN;
D;010;286383;79;20021119 09:14;V;;;;;;
B;010;286389;80;20021119 09:14;;;21;THE BREAKWATER;CORLETTE;2315;733.7;M;20020917;20021018;370000;A;R;RESIDENCE;;FC;;;9084312;
C;010;286389;80;20021119 09:14;706//786890;
D;010;286389;80;20021119 09:14;P;;;;;;
D;010;286389;80;20021119 09:14;V;;;;;;
D;010;286389;80;20021119 09:14;V;;;;;;
B;010;286422;81;20021119 09:14;;;10;THE BREAKWATER;CORLETTE;2315;797.9;M;20020819;20020930;375000;A;R;RESIDENCE;;FC;;;9087546;
C;010;286422;81;20021119 09:14;616//778098;
D;010;286422;81;20021119 09:14;P;;;;;;
D;010;286422;81;20021119 09:14;P;;;;;;
D;010;286422;81;20021119 09:14;V;;;;;;
D;010;286422;81;20021119 09:14;V;;;;;;
B;010;286693;82;20021119 09:14;;;12;THE WHARF;SALAMANDER BAY;2317;386.3;M;20020926;20021024;232000;A;R;RESIDENCE;;FF;;;9096283;
C;010;286693;82;20021119 09:14;402//863673;
D;010;286693;82;20021119 09:14;P;;;;;;
D;010;286693;82;20021119 09:14;P;;;;;;
D;010;286693;82;20021119 09:14;V;;;;;;
B;010;286878;83;20021119 09:14;;;5;WARATAH AVE;SALAMANDER BAY;2317;645.4;M;20020903;20021021;445000;A;R;RESIDENCE;;FS;;;9094806;
C;010;286878;83;20021119 09:14;874//30239;
D;010;286878;83;20021119 09:14;P;;;;;;
D;010;286878;83;20021119 09:14;P;;;;;;
D;010;286878;83;20021119 09:14;V;;;;;;
D;010;286878;83;20021119 09:14;V;;;;;;
B;010;286926;84;20021119 09:14;;1;9;WARRAMUNGA CL;SALAMANDER BAY;2317;;;20020913;20021021;237000;;R;RESIDENCE;1;;;;9070932;
C;010;286926;84;20021119 09:14;1//SP 49803;
D;010;286926;84;20021119 09:14;P;;;;;;
D;010;286926;84;20021119 09:14;V;;;;;;
B;010;287102;85;20021119 09:14;;;38;YACHTSMAN CRES;SALAMANDER BAY;2317;534.4;M;20020904;20021004;308000;A;R;RESIDENCE;;FF;;;9089080;
C;010;287102;85;20021119 09:14;521//880453;
D;010;287102;85;20021119 09:14;P;;;;;;
D;010;287102;85;20021119 09:14;P;;;;;;
D;010;287102;85;20021119 09:14;V;;;;;;
D;010;287102;85;20021119 09:14;V;;;;;;
B;010;287204;86;20021119 09:14;;;;YAWL CL;CORLETTE;2315;400.9;M;20020513;20020802;272000;A;R;RESIDENCE;;FC;;;9111408;
C;010;287204;86;20021119 09:14;47//1020672;
D;010;287204;86;20021119 09:14;P;;;;;;
D;010;287204;86;20021119 09:14;P;;;;;;
D;010;287204;86;20021119 09:14;V;;;;;;
B;010;287981;87;20021119 09:14;;;35;POILUS PDE;TANILBA BAY;2319;834.7;M;20020920;20021028;187500;A;R;RESIDENCE;;FT;;;9105536;
C;010;287981;87;20021119 09:14;847//10716;
D;010;287981;87;20021119 09:14;P;;;;;;
D;010;287981;87;20021119 09:14;V;;;;;;
D;010;287981;87;20021119 09:14;V;;;;;;
B;010;288154;88;20021119 09:14;;;35;RIGNEY RD;TANILBA BAY;2319;1050;M;20020221;20020404;188500;A;R;RESIDENCE;;FT;;;9080200;
C;010;288154;88;20021119 09:14;215//10716;
D;010;288154;88;20021119 09:14;P;;;;;;
D;010;288154;88;20021119 09:14;P;;;;;;
D;010;288154;88;20021119 09:14;V;;;;;;
B;010;288689;89;20021119 09:14;;;10;DUNNS CREEK RD;DUNNS CREEK;2321;10.61;H;20020912;20021024;440000;R;3;FARM/RURAL;;RK;;;9081149;
C;010;288689;89;20021119 09:14;42//603399;
D;010;288689;89;20021119 09:14;P;;;;;;
D;010;288689;89;20021119 09:14;P;;;;;;
D;010;288689;89;20021119 09:14;V;;;;;;
B;010;289186;90;20021119 09:14;;;5;RALSTON RD;NELSONS PLAINS;2324;7.568;H;20020921;20021101;330000;R;R;RESIDENCE;;RK;;;9102446;
C;010;289186;90;20021119 09:14;18//4297;
D;010;289186;90;20021119 09:14;P;;;;;;
D;010;289186;90;20021119 09:14;P;;;;;;
D;010;289186;90;20021119 09:14;V;;;;;;
D;010;289186;90;20021119 09:14;V;;;;;;
B;010;289187;91;20021119 09:14;;;9;RALSTON RD;NELSONS PLAINS;2324;7.575;H;20020903;20021016;422000;R;R;RESIDENCE;;RK;;;9105907;
C;010;289187;91;20021119 09:14;20//4297;
D;010;289187;91;20021119 09:14;P;;;;;;
D;010;289187;91;20021119 09:14;V;;;;;;
B;010;289429;92;20021119 09:14;;;155;TOMAGO RD;TOMAGO;2322;8094;M;20020919;20021031;172500;R;R;RESIDENCE;;RR;;;9104765;
C;010;289429;92;20021119 09:14;3//39411;
D;010;289429;92;20021119 09:14;P;;;;;;
D;010;289429;92;20021119 09:14;V;;;;;;
B;010;290312;93;20021119 09:14;;;6;MICHAEL DR;SALT ASH;2318;;;20020829;20021009;345000;R;R;RESIDENCE;;RR;RR;;9036907;
C;010;290312;93;20021119 09:14;3//252463;
D;010;290312;93;20021119 09:14;P;;;;;;
D;010;290312;93;20021119 09:14;V;;;;;;
B;010;290492;94;20021119 09:14;;;40;FREDERICK DR;OYSTER COVE;2318;664.3;M;20020920;20021025;54500;I;V;VACANT LAND;;AM;;;9092952;
C;010;290492;94;20021119 09:14;11//262789;
D;010;290492;94;20021119 09:14;P;;;;;;
D;010;290492;94;20021119 09:14;P;;;;;;
D;010;290492;94;20021119 09:14;V;;;;;;
B;010;290493;95;20021119 09:14;;;38;FREDERICK DR;OYSTER COVE;2318;654.1;M;20020909;20021104;54500;I;V;VACANT LAND;;AM;;;9106276;
C;010;290493;95;20021119 09:14;10//262789;
D;010;290493;95;20021119 09:14;P;;;;;;
D;010;290493;95;20021119 09:14;P;;;;;;
D;010;290493;95;20021119 09:14;V;;;;;;
B;010;2772442;96;20021119 09:14;;;24;WALLAWA RD;NELSON BAY;2315;625.2;M;20020926;20021018;398000;A;R;RESIDENCE;;GV;;;9073857;
C;010;2772442;96;20021119 09:14;104//1022328;
D;010;2772442;96;20021119 09:14;P;;;;;;
D;010;2772442;96;20021119 09:14;P;;;;;;
D;010;2772442;96;20021119 09:14;P;;;;;;
D;010;2772442;96;20021119 09:14;P;;;;;;
D;010;2772442;96;20021119 09:14;V;;;;;;
B;010;2772492;97;20021119 09:14;;;10;SOUTH ESK DR;SEAHAM;2324;1;H;20020509;20021101;340000;R;V;VACANT LAND;;RA;;;9102299;
C;010;2772492;97;20021119 09:14;112//1014077;
D;010;2772492;97;20021119 09:14;P;;;;;;
D;010;2772492;97;20021119 09:14;P;;;;;;
D;010;2772492;97;20021119 09:14;V;;;;;;
B;010;285861;98;20021119 09:14;;2;63;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020814;20021018;470000;;R;RESIDENCE;2;;;;9069668;
C;010;285861;98;20021119 09:14;2//SP 65107;
D;010;285861;98;20021119 09:14;P;;;;;;
D;010;285861;98;20021119 09:14;V;;;;;;
D;010;285861;98;20021119 09:14;V;;;;;;
B;010;271700;99;20021119 09:14;;58;61 B;DOWLING ST;NELSON BAY;2315;;;20020829;20021021;300000;;R;RESIDENCE;58;;;;9071881;
C;010;271700;99;20021119 09:14;58//SP 65138;
D;010;271700;99;20021119 09:14;P;;;;;;
D;010;271700;99;20021119 09:14;V;;;;;;
B;010;2844356;100;20021119 09:14;;;91;LEMON TREE PASSAGE RD;SALT ASH;2318;557.4;M;20020927;20021101;200000;R;R;RESIDENCE;;RR;;;9105071;
C;010;2844356;100;20021119 09:14;1//1031231;
D;010;2844356;100;20021119 09:14;P;;;;;;
D;010;2844356;100;20021119 09:14;V;;;;;;
D;010;2844356;100;20021119 09:14;V;;;;;;
B;010;2852040;101;20021119 09:14;;;59;CLEMENCEAU CRES;TANILBA BAY;2319;308.9;M;20020927;20021025;210000;A;R;RESIDENCE;;FT;;;9084850;
C;010;2852040;101;20021119 09:14;2811//1032652;
D;010;2852040;101;20021119 09:14;P;;;;;;
D;010;2852040;101;20021119 09:14;V;;;;;;
B;010;2855319;102;20021119 09:14;;;45;GWEN PDE;RAYMOND TERRACE;2324;907;M;20020923;20021025;46500;A;V;VACANT LAND;;JD;;;9083462;
C;010;2855319;102;20021119 09:14;4//1033376;
D;010;2855319;102;20021119 09:14;P;;;;;;
D;010;2855319;102;20021119 09:14;P;;;;;;
D;010;2855319;102;20021119 09:14;P;;;;;;
D;010;2855319;102;20021119 09:14;P;;;;;;
D;010;2855319;102;20021119 09:14;V;;;;;;
B;010;2859784;103;20021119 09:14;;;165;SPINNAKER WAY;CORLETTE;2315;341.5;M;20020917;20021029;325000;A;R;RESIDENCE;;FC;;;9090070;
C;010;2859784;103;20021119 09:14;162//1034162;
D;010;2859784;103;20021119 09:14;P;;;;;;
D;010;2859784;103;20021119 09:14;P;;;;;;
D;010;2859784;103;20021119 09:14;V;;;;;;
B;010;285489;104;20021119 09:14;;1;4;SHORES CL;SALAMANDER BAY;2317;263;M;20011221;20020228;176000;;R;RESIDENCE;1;;;;9081199;
C;010;285489;104;20021119 09:14;1//SP 67132;
D;010;285489;104;20021119 09:14;P;;;;;;
D;010;285489;104;20021119 09:14;V;;;;;;
D;010;285489;104;20021119 09:14;V;;;;;;
B;010;2882670;105;20021119 09:14;;;1;ARCHIBALD PL;HEATHERBRAE;2324;4301;M;20020830;20021004;210000;I;V;VACANT LAND;;AH;;;9082554;
C;010;2882670;105;20021119 09:14;318//1035298;
D;010;2882670;105;20021119 09:14;P;;;;;;
D;010;2882670;105;20021119 09:14;P;;;;;;
B;010;2901750;106;20021119 09:14;;;2 C;GILES RD;SEAHAM;2324;1.973;H;20020823;20020927;145000;R;V;VACANT LAND;;RH;;;9076183;
C;010;2901750;106;20021119 09:14;4//1039582;
D;010;2901750;106;20021119 09:14;P;;;;;;
D;010;2901750;106;20021119 09:14;P;;;;;;
D;010;2901750;106;20021119 09:14;V;;;;;;
B;010;2905090;107;20021119 09:14;;;21;BAY ST;NELSON BAY;2315;320.5;M;20020911;20021106;325000;A;R;RESIDENCE;;GQ;;;9103970;
C;010;2905090;107;20021119 09:14;362//1040495;
D;010;2905090;107;20021119 09:14;P;;;;;;
D;010;2905090;107;20021119 09:14;P;;;;;;
D;010;2905090;107;20021119 09:14;V;;;;;;
D;010;2905090;107;20021119 09:14;V;;;;;;
B;010;2909286;108;20021119 09:14;;;5 H;ESSINGTON WAY;ANNA BAY;2316;515.6;M;20020925;20021020;102000;A;V;VACANT LAND;;GF;;;9071298;
C;010;2909286;108;20021119 09:14;18//1040887;
D;010;2909286;108;20021119 09:14;P;;;;;;
B;010;2909288;109;20021119 09:14;;;5 J;ESSINGTON WAY;ANNA BAY;2316;530.4;M;20020925;20021020;103000;A;V;VACANT LAND;;GF;;;9071308;
C;010;2909288;109;20021119 09:14;20//1040887;
D;010;2909288;109;20021119 09:14;P;;;;;;
B;010;2911056;110;20021119 09:14;;;1;POILUS PDE;TANILBA BAY;2319;500.8;M;20020912;20021024;115000;A;V;VACANT LAND;;FT;;;9079452;
C;010;2911056;110;20021119 09:14;7582//1041256;
D;010;2911056;110;20021119 09:14;P;;;;;;
D;010;2911056;110;20021119 09:14;P;;;;;;
D;010;2911056;110;20021119 09:14;V;;;;;;
D;010;2911056;110;20021119 09:14;V;;;;;;
D;010;2911056;110;20021119 09:14;V;;;;;;
B;010;267288;111;20021119 09:14;;6;2;ALA MOANA WAY;FINGAL BAY;2315;215;M;20020605;20020716;340000;;R;RESIDENCE;6;;;;9094895;
C;010;267288;111;20021119 09:14;6//SP 67803;
D;010;267288;111;20021119 09:14;P;;;;;;
D;010;267288;111;20021119 09:14;P;;;;;;
D;010;267288;111;20021119 09:14;V;;;;;;
B;010;2914575;112;20021119 09:14;;;48;SHOAL BAY RD;NELSON BAY;2315;306.6;M;20020611;20020912;315000;A;R;RESIDENCE;;GN;;;9069353;
C;010;2914575;112;20021119 09:14;2//1041702;
D;010;2914575;112;20021119 09:14;P;;;;;;
D;010;2914575;112;20021119 09:14;P;;;;;;
B;010;2920885;113;20021119 09:14;;;21 B;NAVALA AVE;NELSON BAY;2315;423.9;M;20020917;20021101;390000;A;R;RESIDENCE;;GY;;;9098439;
C;010;2920885;113;20021119 09:14;3//1040873;
D;010;2920885;113;20021119 09:14;P;;;;;;
D;010;2920885;113;20021119 09:14;P;;;;;;
D;010;2920885;113;20021119 09:14;V;;;;;;
D;010;2920885;113;20021119 09:14;V;;;;;;
D;010;2920885;113;20021119 09:14;V;;;;;;
B;010;2929360;114;20021119 09:14;;;39;SERGEANT BAKER DR;CORLETTE;2315;591.7;M;20020928;20021025;180000;A;V;VACANT LAND;;FC;;;9084374;
C;010;2929360;114;20021119 09:14;2327//1043252;
D;010;2929360;114;20021119 09:14;P;;;;;;
B;010;2929549;115;20021119 09:14;;;26;LILLYPILLY CL;MEDOWIE;2318;615;M;20020918;20021030;55000;A;R;RESIDENCE;;HM;;;9092018;
C;010;2929549;115;20021119 09:14;118//1042732;
D;010;2929549;115;20021119 09:14;P;;;;;;
D;010;2929549;115;20021119 09:14;P;;;;;;
D;010;2929549;115;20021119 09:14;V;;;;;;
B;010;2932391;116;20021119 09:14;;;109;SOUTH ST;MEDOWIE;2318;;;20020902;20021017;140000;;V;VACANT LAND;;;;;9066550;
C;010;2932391;116;20021119 09:14;301//1043812;
D;010;2932391;116;20021119 09:14;P;;;;;;
D;010;2932391;116;20021119 09:14;P;;;;;;
D;010;2932391;116;20021119 09:14;V;;;;;;
B;010;2932641;117;20021119 09:14;;;LOT7;SANDPIPER AVENUE;SALAMANDER BAY;2317;;;20020327;20020913;285000;;V;VACANT LAND;;;;;9090327;
C;010;2932641;117;20021119 09:14;7//285747;
D;010;2932641;117;20021119 09:14;P;;;;;;
D;010;2932641;117;20021119 09:14;P;;;;;;
D;010;2932641;117;20021119 09:14;V;;;;;;
B;010;2936359;118;20021119 09:14;;;11;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020805;20021014;125000;;V;VACANT LAND;;;;;9073316;
C;010;2936359;118;20021119 09:14;135//1042695;
D;010;2936359;118;20021119 09:14;P;;;;;;
D;010;2936359;118;20021119 09:14;P;;;;;;
D;010;2936359;118;20021119 09:14;V;;;;;;
B;010;2936366;119;20021119 09:14;;;8;EDSTEIN PL;RAYMOND TERRACE;2324;;;20011121;20021002;115000;;V;VACANT LAND;;;;;9090744;
C;010;2936366;119;20021119 09:14;142//1042695;
D;010;2936366;119;20021119 09:14;P;;;;;;
D;010;2936366;119;20021119 09:14;P;;;;;;
D;010;2936366;119;20021119 09:14;V;;;;;;
B;010;2936368;120;20021119 09:14;;;4;EDSTEIN PL;RAYMOND TERRACE;2324;;;20020502;20021003;102000;;V;VACANT LAND;;;;;9081523;
C;010;2936368;120;20021119 09:14;144//1042695;
D;010;2936368;120;20021119 09:14;P;;;;;;
D;010;2936368;120;20021119 09:14;P;;;;;;
D;010;2936368;120;20021119 09:14;V;;;;;;
B;010;2936369;121;20021119 09:14;;;85;DALYELL WAY;RAYMOND TERRACE;2324;;;20020709;20021008;69950;;V;VACANT LAND;;;;;9096188;
C;010;2936369;121;20021119 09:14;145//1042695;
D;010;2936369;121;20021119 09:14;P;;;;;;
D;010;2936369;121;20021119 09:14;P;;;;;;
D;010;2936369;121;20021119 09:14;V;;;;;;
B;010;2936374;122;20021119 09:14;;;95;DALYELL WAY;RAYMOND TERRACE;2324;;;20020906;20021008;75000;;V;VACANT LAND;;;;;9099398;
C;010;2936374;122;20021119 09:14;150//1042695;
D;010;2936374;122;20021119 09:14;P;;;;;;
D;010;2936374;122;20021119 09:14;P;;;;;;
D;010;2936374;122;20021119 09:14;V;;;;;;
B;010;2938114;123;20021119 09:14;;;12;GARDEN PL;SHOAL BAY;2315;;;20020904;20021018;250000;;R;RESIDENCE;;;;;9069805;
C;010;2938114;123;20021119 09:14;2221//1045326;
D;010;2938114;123;20021119 09:14;P;;;;;;
D;010;2938114;123;20021119 09:14;P;;;;;;
D;010;2938114;123;20021119 09:14;V;;;;;;
D;010;2938114;123;20021119 09:14;V;;;;;;
B;010;2939194;124;20021119 09:14;;;107 A;MEDOWIE RD;MEDOWIE;2318;;;20020617;20021007;225000;;R;RESIDENCE;;;;;9094880;
C;010;2939194;124;20021119 09:14;31//1045148;
D;010;2939194;124;20021119 09:14;P;;;;;;
D;010;2939194;124;20021119 09:14;V;;;;;;
D;010;2939194;124;20021119 09:14;V;;;;;;
D;010;2939194;124;20021119 09:14;V;;;;;;
D;010;2939194;124;20021119 09:14;V;;;;;;
D;010;2939194;124;20021119 09:14;V;;;;;;
B;010;2939399;125;20021119 09:14;;2;10;CORAL STREET;FINGAL BAY;2315;;;20020913;20021025;291000;;R;RESIDENCE;;;;;9085863;
C;010;2939399;125;20021119 09:14;582//1045213;
D;010;2939399;125;20021119 09:14;P;;;;;;
D;010;2939399;125;20021119 09:14;V;;;;;;
Z;620;125;125;368;
