A;005;20021217 14:31;PDANN;
D;005;180374;21;20021217 14:31;V;;;;;;
B;005;180881;22;20021217 14:31;HEART OF TEXAS;;365;HIGH ST;MAITLAND;2320;;;20020927;20021114;205000;B;3;SHOP;;BB;;;9157395;
C;005;180881;22;20021217 14:31;4//232078;
D;005;180881;22;20021217 14:31;P;;;;;;
D;005;180881;22;20021217 14:31;V;;;;;;
D;005;180881;22;20021217 14:31;V;;;;;;
B;005;181100;23;20021217 14:31;;14;530;HIGH ST;MAITLAND;2320;;;20020204;20020408;104000;;3;;14;;;;9180833;
C;005;181100;23;20021217 14:31;14//38949;
D;005;181100;23;20021217 14:31;P;;;;;;
D;005;181100;23;20021217 14:31;V;;;;;;
B;005;181100;24;20021217 14:31;;24;530;HIGH ST;MAITLAND;2320;;;20020204;20020408;104000;;3;;24;;;;9180833;
C;005;181100;24;20021217 14:31;24//38949;
D;005;181100;24;20021217 14:31;P;;;;;;
D;005;181100;24;20021217 14:31;V;;;;;;
B;005;182196;25;20021217 14:31;;8;3;JUSTINE PDE;RUTHERFORD;2320;;;20020925;20021112;132000;;R;RESIDENCE;8;;;;9162094;
C;005;182196;25;20021217 14:31;8//SP 48333;
D;005;182196;25;20021217 14:31;P;;;;;;
D;005;182196;25;20021217 14:31;P;;;;;;
D;005;182196;25;20021217 14:31;V;;;;;;
D;005;182196;25;20021217 14:31;V;;;;;;
B;005;182740;26;20021217 14:31;;;9;KIRKMAN CL;THORNTON;2322;953.9;M;20020913;20021122;285000;A;R;RESIDENCE;;GM;;;9171672;
C;005;182740;26;20021217 14:31;1481//825224;
D;005;182740;26;20021217 14:31;P;;;;;;
D;005;182740;26;20021217 14:31;P;;;;;;
D;005;182740;26;20021217 14:31;V;;;;;;
B;005;183309;27;20021217 14:31;;;61;LEE ST;MAITLAND;2320;404.7;M;20020921;20021114;50000;A;R;RESIDENCE;;EH;;;9176582;
C;005;183309;27;20021217 14:31;2/A/2606;
D;005;183309;27;20021217 14:31;P;;;;;;
D;005;183309;27;20021217 14:31;V;;;;;;
B;005;184929;28;20021217 14:31;;;14;METFORD RD;TENAMBIT;2323;657.6;M;20021028;20021126;95000;A;R;RESIDENCE;;HE;;;9175782;
C;005;184929;28;20021217 14:31;9//524783;
D;005;184929;28;20021217 14:31;P;;;;;;
D;005;184929;28;20021217 14:31;V;;;;;;
D;005;184929;28;20021217 14:31;V;;;;;;
B;005;185627;29;20021217 14:31;;;42;MURPHY CCT;ASHTONFIELD;2323;800;M;20020704;20020806;78000;A;3;;;HA;;;9163359;
C;005;185627;29;20021217 14:31;822//1011483;
D;005;185627;29;20021217 14:31;P;;;;;;
D;005;185627;29;20021217 14:31;V;;;;;;
B;005;186108;30;20021217 14:31;;;1122;NEW ENGLAND HWY;LOCHINVAR;2321;5.303;H;20021002;20021115;370000;R;R;RESIDENCE;;DA;;;9161539;
C;005;186108;30;20021217 14:31;50//567159;
D;005;186108;30;20021217 14:31;P;;;;;;
D;005;186108;30;20021217 14:31;V;;;;;;
B;005;186355;31;20021217 14:31;;;77;NEW ENGLAND HWY;MAITLAND;2320;556.4;M;20021105;20021122;148000;A;R;RESIDENCE;;EJ;;;9166778;
C;005;186355;31;20021217 14:31;2//37701;
D;005;186355;31;20021217 14:31;P;;;;;;
D;005;186355;31;20021217 14:31;P;;;;;;
D;005;186355;31;20021217 14:31;V;;;;;;
B;005;186502;32;20021217 14:31;;;6;NORFOLK ST;ASHTONFIELD;2323;680;M;20021004;20021122;223000;A;R;RESIDENCE;;HA;;;9174507;
C;005;186502;32;20021217 14:31;255//262494;
D;005;186502;32;20021217 14:31;P;;;;;;
D;005;186502;32;20021217 14:31;V;;;;;;
B;005;186540;33;20021217 14:31;;;28;NORTHCOTT AVE;EAST MAITLAND;2323;594.4;M;20021016;20021122;240000;A;R;RESIDENCE;;HE;;;9166815;
C;005;186540;33;20021217 14:31;15/B/30613;
D;005;186540;33;20021217 14:31;P;;;;;;
D;005;186540;33;20021217 14:31;V;;;;;;
D;005;186540;33;20021217 14:31;V;;;;;;
B;005;187805;34;20021217 14:31;;;19;QUEEN ST;LORN;2320;;;20020903;20021114;200000;A;R;RESIDENCE;;GB;;;9155306;
C;005;187805;34;20021217 14:31;12/7/6373;
D;005;187805;34;20021217 14:31;P;;;;;;
D;005;187805;34;20021217 14:31;P;;;;;;
D;005;187805;34;20021217 14:31;V;;;;;;
B;005;188197;35;20021217 14:31;;;63;REDBILL DR;WOODBERRY;2322;461.6;M;20020903;20021125;137000;A;R;RESIDENCE;;GP;;;9187314;
C;005;188197;35;20021217 14:31;88//239656;
D;005;188197;35;20021217 14:31;P;;;;;;
D;005;188197;35;20021217 14:31;V;;;;;;
B;005;188359;36;20021217 14:31;;;90;REGIMENT RD;RUTHERFORD;2320;781.7;M;20021015;20021104;81800;A;R;RESIDENCE;;EG;;;9155162;
C;005;188359;36;20021217 14:31;225//264378;
D;005;188359;36;20021217 14:31;P;;;;;;
D;005;188359;36;20021217 14:31;P;;;;;;
D;005;188359;36;20021217 14:31;V;;;;;;
B;005;188458;37;20021217 14:31;;;21;REGIMENT RD;RUTHERFORD;2320;940;M;20021025;20021125;176000;A;R;RESIDENCE;;EG;;;9186140;
C;005;188458;37;20021217 14:31;4//262026;
D;005;188458;37;20021217 14:31;P;;;;;;
D;005;188458;37;20021217 14:31;P;;;;;;
D;005;188458;37;20021217 14:31;V;;;;;;
D;005;188458;37;20021217 14:31;V;;;;;;
B;005;188840;38;20021217 14:31;;;21;RONALD ST;TENAMBIT;2323;669.3;M;20020926;20021122;160000;A;R;RESIDENCE;;HE;;;9180797;
C;005;188840;38;20021217 14:31;14//263581;
D;005;188840;38;20021217 14:31;P;;;;;;
D;005;188840;38;20021217 14:31;V;;;;;;
D;005;188840;38;20021217 14:31;V;;;;;;
B;005;188866;39;20021217 14:31;;;84;ROSE ST;SOUTH MAITLAND;2320;747;M;20020902;20021121;49950;A;R;RESIDENCE;;EH;;;9177326;
C;005;188866;39;20021217 14:31;1//57681 28//770052 1//784371;
D;005;188866;39;20021217 14:31;P;;;;;;
D;005;188866;39;20021217 14:31;V;;;;;;
B;005;190306;40;20021217 14:31;;;10;STRADBROKE AVE;METFORD;2323;696.8;M;20021015;20021119;172500;A;R;RESIDENCE;;HB;;;9164273;
C;005;190306;40;20021217 14:31;228//243854;
D;005;190306;40;20021217 14:31;P;;;;;;
D;005;190306;40;20021217 14:31;P;;;;;;
D;005;190306;40;20021217 14:31;V;;;;;;
D;005;190306;40;20021217 14:31;V;;;;;;
B;005;191224;41;20021217 14:31;;;71;THOMPSON ST;EAST MAITLAND;2323;682.9;M;20021025;20021122;285000;A;R;RESIDENCE;;HE;;;9176422;
C;005;191224;41;20021217 14:31;3//39386;
D;005;191224;41;20021217 14:31;P;;;;;;
D;005;191224;41;20021217 14:31;P;;;;;;
D;005;191224;41;20021217 14:31;V;;;;;;
D;005;191224;41;20021217 14:31;V;;;;;;
B;005;191614;42;20021217 14:31;;;45;TURTON ST;EAST MAITLAND;2323;600.7;M;20020916;20021120;110000;A;R;RESIDENCE;;HD;;;9178858;
C;005;191614;42;20021217 14:31;41//32160;
D;005;191614;42;20021217 14:31;P;;;;;;
D;005;191614;42;20021217 14:31;V;;;;;;
D;005;191614;42;20021217 14:31;V;;;;;;
B;005;193640;43;20021217 14:31;;;51;DALVEEN RD;BOLWARRA HEIGHTS;2320;1000;M;20021011;20021122;229900;R;R;RESIDENCE;;DT;;;9174322;
C;005;193640;43;20021217 14:31;191//806697;
D;005;193640;43;20021217 14:31;P;;;;;;
D;005;193640;43;20021217 14:31;V;;;;;;
D;005;193640;43;20021217 14:31;V;;;;;;
B;005;2772119;44;20021217 14:31;;;38;NARDOO AVE;ABERGLASSLYN;2320;767.3;M;20020904;20021008;249500;A;V;VACANT LAND;;EL;;;9150915;
C;005;2772119;44;20021217 14:31;105//1018838;
D;005;2772119;44;20021217 14:31;P;;;;;;
D;005;2772119;44;20021217 14:31;V;;;;;;
B;005;2772122;45;20021217 14:31;;;44;NARDOO AVE;ABERGLASSLYN;2320;792.3;M;20020822;20021120;256500;A;R;RESIDENCE;;EL;;;9152563;
C;005;2772122;45;20021217 14:31;108//1018838;
D;005;2772122;45;20021217 14:31;P;;;;;;
D;005;2772122;45;20021217 14:31;V;;;;;;
B;005;2839613;46;20021217 14:31;;;54;SOMERSET DR;THORNTON;2322;801;M;20021024;20021121;115000;A;V;VACANT LAND;;GF;;;9172688;
C;005;2839613;46;20021217 14:31;2441//1030218;
D;005;2839613;46;20021217 14:31;P;;;;;;
D;005;2839613;46;20021217 14:31;V;;;;;;
D;005;2839613;46;20021217 14:31;V;;;;;;
B;005;2851163;47;20021217 14:31;;;7;ST FAGANS PDE;RUTHERFORD;2320;607;M;20021001;20021112;35000;A;V;VACANT LAND;;EB;;;9153197;
C;005;2851163;47;20021217 14:31;40//214565;
D;005;2851163;47;20021217 14:31;P;;;;;;
D;005;2851163;47;20021217 14:31;V;;;;;;
B;005;2897301;48;20021217 14:31;;;24;GHILGAI AVE;ABERGLASSLYN;2320;991.5;M;20021028;20021115;63000;A;V;VACANT LAND;;EL;;;9166891;
C;005;2897301;48;20021217 14:31;217//1034006;
D;005;2897301;48;20021217 14:31;P;;;;;;
D;005;2897301;48;20021217 14:31;P;;;;;;
D;005;2897301;48;20021217 14:31;V;;;;;;
B;005;2906930;49;20021217 14:31;;;102;DENTON PARK DR;RUTHERFORD;2320;600.1;M;20020909;20021122;205800;A;R;RESIDENCE;;EL;;;9172374;
C;005;2906930;49;20021217 14:31;1//1040601;
D;005;2906930;49;20021217 14:31;P;;;;;;
D;005;2906930;49;20021217 14:31;P;;;;;;
D;005;2906930;49;20021217 14:31;V;;;;;;
B;005;2910976;50;20021217 14:31;;;13;THE RIDGE RD;EAST MAITLAND;2323;994.7;M;20020925;20021012;126000;A;V;VACANT LAND;;HC;;;9174038;
C;005;2910976;50;20021217 14:31;1004//1039961;
D;005;2910976;50;20021217 14:31;P;;;;;;
D;005;2910976;50;20021217 14:31;P;;;;;;
D;005;2910976;50;20021217 14:31;V;;;;;;
D;005;2910976;50;20021217 14:31;V;;;;;;
B;005;2910987;51;20021217 14:31;;;22;THE RIDGE RD;EAST MAITLAND;2323;1075;M;20020408;20020612;97500;A;V;VACANT LAND;;HC;;;9154360;
C;005;2910987;51;20021217 14:31;1015//1039961;
D;005;2910987;51;20021217 14:31;P;;;;;;
D;005;2910987;51;20021217 14:31;P;;;;;;
D;005;2910987;51;20021217 14:31;V;;;;;;
B;005;2911314;52;20021217 14:31;;;6;RIVERGUM DR;ABERGLASSLYN;2320;4205;M;20020909;20021021;120000;R;V;VACANT LAND;;LC;;;9153729;
C;005;2911314;52;20021217 14:31;51//1039649;
D;005;2911314;52;20021217 14:31;P;;;;;;
D;005;2911314;52;20021217 14:31;P;;;;;;
D;005;2911314;52;20021217 14:31;V;;;;;;
B;005;2917655;53;20021217 14:31;;;22;SANDLEWOOD DR;THORNTON;2322;834.7;M;20020812;20021112;80000;A;V;VACANT LAND;;GF;;;9150237;
C;005;2917655;53;20021217 14:31;5511//1040265;
D;005;2917655;53;20021217 14:31;P;;;;;;
D;005;2917655;53;20021217 14:31;V;;;;;;
B;005;2928088;54;20021217 14:31;;;9;YALDARA AVE;THORNTON;2322;812;M;20021021;20021125;95000;A;V;VACANT LAND;;GF;;;9167847;
C;005;2928088;54;20021217 14:31;9810//1040219;
D;005;2928088;54;20021217 14:31;P;;;;;;
D;005;2928088;54;20021217 14:31;P;;;;;;
D;005;2928088;54;20021217 14:31;V;;;;;;
B;005;2928095;55;20021217 14:31;;;23;YALDARA AVE;THORNTON;2322;765.8;M;20021021;20021118;95000;A;V;VACANT LAND;;GF;;;9154028;
C;005;2928095;55;20021217 14:31;9817//1040219;
D;005;2928095;55;20021217 14:31;P;;;;;;
D;005;2928095;55;20021217 14:31;P;;;;;;
D;005;2928095;55;20021217 14:31;V;;;;;;
B;005;2928683;56;20021217 14:31;;;175;PARISH DR;THORNTON;2322;5769;M;20021002;20021106;174000;R;R;RESIDENCE;;CS;;;9174700;
C;005;2928683;56;20021217 14:31;212//1041528;
D;005;2928683;56;20021217 14:31;P;;;;;;
D;005;2928683;56;20021217 14:31;P;;;;;;
D;005;2928683;56;20021217 14:31;V;;;;;;
B;005;2931937;57;20021217 14:31;;;28;JENNA DR;RAWORTH;2321;752.3;M;20020903;20021105;77500;A;3;;;HE;;;9180937;
C;005;2931937;57;20021217 14:31;28//1043844;
D;005;2931937;57;20021217 14:31;P;;;;;;
D;005;2931937;57;20021217 14:31;V;;;;;;
B;005;2932178;58;20021217 14:31;;;9;AMBER GR;BOLWARRA HEIGHTS;2320;928.3;M;20021114;20021114;70000;A;V;VACANT LAND;;GD;;;9166958;
C;005;2932178;58;20021217 14:31;252//1042905;
D;005;2932178;58;20021217 14:31;P;;;;;;
D;005;2932178;58;20021217 14:31;V;;;;;;
B;005;2932689;59;20021217 14:31;;;3;HOLLIDAY CL;RUTHERFORD;2320;823.1;M;20020919;20021025;57000;A;V;VACANT LAND;;EL;;;9173340;
C;005;2932689;59;20021217 14:31;120//1041243;
D;005;2932689;59;20021217 14:31;P;;;;;;
D;005;2932689;59;20021217 14:31;V;;;;;;
B;005;2943018;60;20021217 14:31;;;12;BELMAR ST;RUTHERFORD;2320;550.4;M;20020627;20020801;36000;;V;VACANT LAND;;;AV;;9091397;
C;005;2943018;60;20021217 14:31;179//263513;
D;005;2943018;60;20021217 14:31;P;;;;;;
D;005;2943018;60;20021217 14:31;V;;;;;;
B;005;2945107;61;20021217 14:31;;;LOT304;PARISH DR;THORNTON;2322;;;20020903;20021115;190000;;V;VACANT LAND;;;;;9158146;
C;005;2945107;61;20021217 14:31;304//1043286;
D;005;2945107;61;20021217 14:31;P;;;;;;
D;005;2945107;61;20021217 14:31;P;;;;;;
D;005;2945107;61;20021217 14:31;V;;;;;;
B;005;2945109;62;20021217 14:31;;;LOT306;PARISH DRIVES;THORNTON;2322;;;20020813;20021122;176000;;V;VACANT LAND;;;;;9176118;
C;005;2945109;62;20021217 14:31;306//1043286;
D;005;2945109;62;20021217 14:31;P;;;;;;
D;005;2945109;62;20021217 14:31;P;;;;;;
D;005;2945109;62;20021217 14:31;V;;;;;;
B;005;2945116;63;20021217 14:31;;;LOT313;BARRINGTON DR;THORNTON;2322;;;20020830;20021118;173000;;V;VACANT LAND;;;;;9152067;
C;005;2945116;63;20021217 14:31;313//1043286;
D;005;2945116;63;20021217 14:31;P;;;;;;
D;005;2945116;63;20021217 14:31;P;;;;;;
D;005;2945116;63;20021217 14:31;V;;;;;;
B;005;2945117;64;20021217 14:31;;;LOT314;BARRINGTON DR;THORNTON;2322;;;20020813;20021115;178000;;V;VACANT LAND;;;;;9152650;
C;005;2945117;64;20021217 14:31;314//1043286;
D;005;2945117;64;20021217 14:31;P;;;;;;
D;005;2945117;64;20021217 14:31;V;;;;;;
B;005;2945123;65;20021217 14:31;;;LOT320;BARRINGTON DRIVE;THORNTON;2322;;;20020730;20021115;189000;;V;VACANT LAND;;;;;9175663;
C;005;2945123;65;20021217 14:31;320//1043286;
D;005;2945123;65;20021217 14:31;P;;;;;;
D;005;2945123;65;20021217 14:31;P;;;;;;
D;005;2945123;65;20021217 14:31;V;;;;;;
B;005;2946864;66;20021217 14:31;;;LOT1204;BALLYDOYLE DRIVE;ASHTONFIELD;2323;;;20021011;20021125;104000;;V;VACANT LAND;;;;;9167562;
C;005;2946864;66;20021217 14:31;1204//1045316;
D;005;2946864;66;20021217 14:31;P;;;;;;
D;005;2946864;66;20021217 14:31;P;;;;;;
D;005;2946864;66;20021217 14:31;V;;;;;;
B;005;2946867;67;20021217 14:31;;;LOT1207;BALLYDOYLE DR;SHAMROCK HILL  ASHTONFIELD;2323;;;20021015;20021125;113000;;V;VACANT LAND;;;;;9172020;
C;005;2946867;67;20021217 14:31;1207//1045316;
D;005;2946867;67;20021217 14:31;P;;;;;;
D;005;2946867;67;20021217 14:31;P;;;;;;
D;005;2946867;67;20021217 14:31;V;;;;;;
B;005;2946868;68;20021217 14:31;;;LOT1208;BALLYDOYLE DR;ASHTONFIELD;2323;;;20021009;20021125;112000;;R;RESIDENCE;;;;;9179509;
C;005;2946868;68;20021217 14:31;1208//1045316;
D;005;2946868;68;20021217 14:31;P;;;;;;
D;005;2946868;68;20021217 14:31;P;;;;;;
D;005;2946868;68;20021217 14:31;V;;;;;;
B;005;2946871;69;20021217 14:31;;;LOT1211;BALLYDOYLE DR;ASHTONFIELD;2323;;;20021015;20021122;122000;;V;VACANT LAND;;;;;9174571;
C;005;2946871;69;20021217 14:31;1211//1045316;
D;005;2946871;69;20021217 14:31;P;;;;;;
D;005;2946871;69;20021217 14:31;P;;;;;;
D;005;2946871;69;20021217 14:31;V;;;;;;
B;005;2946877;70;20021217 14:31;;;LOT1217;BALLYDOYLE DRIVE;SHAMROCK HILL;;;;20021021;20021121;110000;;V;VACANT LAND;;;;;9171497;
C;005;2946877;70;20021217 14:31;1217//1045316;
D;005;2946877;70;20021217 14:31;P;;;;;;
D;005;2946877;70;20021217 14:31;V;;;;;;
B;005;2946878;71;20021217 14:31;;;LOT1218;BALLYDOYLE DR;SHAMROCK HILL;;;;20021021;20021121;110000;;V;VACANT LAND;;;;;9171513;
C;005;2946878;71;20021217 14:31;1218//1045316;
D;005;2946878;71;20021217 14:31;P;;;;;;
D;005;2946878;71;20021217 14:31;V;;;;;;
B;005;2946879;72;20021217 14:31;;;LOT1219;BALLYOOYLE DR;SHAMROCK HILL;;;;20021021;20021121;110000;;V;VACANT LAND;;;;;9171517;
C;005;2946879;72;20021217 14:31;1219//1045316;
D;005;2946879;72;20021217 14:31;P;;;;;;
D;005;2946879;72;20021217 14:31;V;;;;;;
B;005;2946893;73;20021217 14:31;;;LOT1233;KILSHANNY DR;ASHTONFEELD;2323;;;20021010;20021125;81000;;R;RESIDENCE;;;;;9173042;
C;005;2946893;73;20021217 14:31;1233//1045316;
D;005;2946893;73;20021217 14:31;P;;;;;;
D;005;2946893;73;20021217 14:31;V;;;;;;
B;005;2946899;74;20021217 14:31;;;LOT1239;KILSHANNEY AVE;ASHTONFIELD;2322;;;20021029;20021125;125000;;V;VACANT LAND;;;;;9180344;
C;005;2946899;74;20021217 14:31;1239//1045316;
D;005;2946899;74;20021217 14:31;P;;;;;;
D;005;2946899;74;20021217 14:31;P;;;;;;
D;005;2946899;74;20021217 14:31;V;;;;;;
Z;354;74;74;204;
