A;012;20021001 11:40;PDANN;
D;012;297514;7;20021001 11:40;P;;;;;;
D;012;297514;7;20021001 11:40;V;;;;;;
B;012;297737;8;20021001 11:40;;;16;DIGHT AVE;SINGLETON;2330;828.4;M;20000821;20001030;161000;A;R;RESIDENCE;;AH;;;8973580;
C;012;297737;8;20021001 11:40;1//734207;
D;012;297737;8;20021001 11:40;P;;;;;;
D;012;297737;8;20021001 11:40;P;;;;;;
D;012;297737;8;20021001 11:40;V;;;;;;
D;012;297737;8;20021001 11:40;V;;;;;;
B;012;298206;9;20021001 11:40;;;33;GARDNER CCT;SINGLETON HEIGHTS;2330;914.3;M;20020716;20020822;144000;A;R;RESIDENCE;;AA;AC;;8955983;
C;012;298206;9;20021001 11:40;888//262536;
D;012;298206;9;20021001 11:40;P;;;;;;
D;012;298206;9;20021001 11:40;P;;;;;;
D;012;298206;9;20021001 11:40;V;;;;;;
B;012;298753;10;20021001 11:40;;;15;HOWE ST;SINGLETON;2330;600.7;M;20020726;20020830;110000;A;R;RESIDENCE;;AL;AC;;8948531;
C;012;298753;10;20021001 11:40;9//234835;
D;012;298753;10;20021001 11:40;P;;;;;;
D;012;298753;10;20021001 11:40;P;;;;;;
D;012;298753;10;20021001 11:40;V;;;;;;
B;012;298969;11;20021001 11:40;;;81;JOHN ST;SINGLETON;2330;;;20020815;20020911;390000;B;3;COMMERCIAL;;BA;;;8968380;
C;012;298969;11;20021001 11:40;1, 2/39/192120;
D;012;298969;11;20021001 11:40;P;;;;;;
D;012;298969;11;20021001 11:40;P;;;;;;
D;012;298969;11;20021001 11:40;P;;;;;;
D;012;298969;11;20021001 11:40;V;;;;;;
B;012;299402;12;20021001 11:40;;;10;LISBON CL;HUNTERVIEW;2330;670.2;M;20020704;20020819;200000;A;R;RESIDENCE;;AC;AC;;8939983;
C;012;299402;12;20021001 11:40;15//717790;
D;012;299402;12;20021001 11:40;P;;;;;;
D;012;299402;12;20021001 11:40;V;;;;;;
B;012;299626;13;20021001 11:40;;;9;MCDOUGALL CL;MCDOUGALLS HILL;2330;5393;M;20020819;20020909;295000;R;R;RESIDENCE;;RH;;;8969763;
C;012;299626;13;20021001 11:40;113//844703;
D;012;299626;13;20021001 11:40;P;;;;;;
D;012;299626;13;20021001 11:40;V;;;;;;
D;012;299626;13;20021001 11:40;V;;;;;;
B;012;299752;14;20021001 11:40;;;18;NICHOLAS CONOLY DR;SINGLETON HEIGHTS;2330;889.3;M;20020718;20020829;46500;A;V;VACANT LAND;;AA;;;8979066;
C;012;299752;14;20021001 11:40;1604//862153;
D;012;299752;14;20021001 11:40;P;;;;;;
D;012;299752;14;20021001 11:40;P;;;;;;
D;012;299752;14;20021001 11:40;V;;;;;;
B;012;300196;15;20021001 11:40;;;8;RIVERVIEW CL;HUNTERVIEW;2330;899.9;M;20020722;20020816;317000;A;R;RESIDENCE;;AV;AC;;8951042;
C;012;300196;15;20021001 11:40;262//831355;
D;012;300196;15;20021001 11:40;P;;;;;;
D;012;300196;15;20021001 11:40;P;;;;;;
D;012;300196;15;20021001 11:40;V;;;;;;
B;012;300412;16;20021001 11:40;;;9;SPRINGDALE DR;SINGLETON;2330;783.7;M;20020617;20020617;255000;A;R;RESIDENCE;;AL;AC;;8961542;
C;012;300412;16;20021001 11:40;7//263043;
D;012;300412;16;20021001 11:40;P;;;;;;
D;012;300412;16;20021001 11:40;V;;;;;;
B;012;300688;17;20021001 11:40;;;227;WATTLE PONDS RD;WATTLEPONDS;2330;1.003;H;20020809;20020913;342500;R;R;RESIDENCE;;RR;;;8983046;
C;012;300688;17;20021001 11:40;214//867908;
D;012;300688;17;20021001 11:40;P;;;;;;
D;012;300688;17;20021001 11:40;V;;;;;;
D;012;300688;17;20021001 11:40;V;;;;;;
B;012;300798;18;20021001 11:40;;;24;WILLCOX AVE;SINGLETON HEIGHTS;2330;852.6;M;20020808;20020919;30000;A;V;VACANT LAND;;AA;;;8978235;
C;012;300798;18;20021001 11:40;4//881708;
D;012;300798;18;20021001 11:40;P;;;;;;
D;012;300798;18;20021001 11:40;V;;;;;;
D;012;300798;18;20021001 11:40;V;;;;;;
D;012;300798;18;20021001 11:40;V;;;;;;
D;012;300798;18;20021001 11:40;V;;;;;;
D;012;300798;18;20021001 11:40;V;;;;;;
B;012;300848;19;20021001 11:40;;;1;WILLCOX AVE;SINGLETON HEIGHTS;2330;662.7;M;20020726;20020830;140000;A;R;RESIDENCE;;AA;AC;;8951984;
C;012;300848;19;20021001 11:40;11//247667;
D;012;300848;19;20021001 11:40;P;;;;;;
D;012;300848;19;20021001 11:40;P;;;;;;
D;012;300848;19;20021001 11:40;V;;;;;;
B;012;300989;20;20021001 11:40;;;19;WYNYARD ST;SINGLETON;2330;785.9;M;20020719;20020823;65000;A;V;VACANT LAND;;AH;;;8967721;
C;012;300989;20;20021001 11:40;4//851489;
D;012;300989;20;20021001 11:40;P;;;;;;
D;012;300989;20;20021001 11:40;P;;;;;;
D;012;300989;20;20021001 11:40;V;;;;;;
B;012;301435;21;20021001 11:40;;;;KELMAN ST;LOWER BELFORD;2335;41.12;H;20020624;20020729;220000;R;3;FARM;;RS;RG;;8960170;
C;012;301435;21;20021001 11:40;4//868578;
D;012;301435;21;20021001 11:40;P;;;;;;
D;012;301435;21;20021001 11:40;P;;;;;;
D;012;301435;21;20021001 11:40;V;;;;;;
B;012;302443;22;20021001 11:40;;;;BRIGADIER HAMMETT RD;WATTLEPONDS;2330;9465;M;20020719;20020903;72500;R;V;VACANT LAND;;RR;RV;;8953018;
C;012;302443;22;20021001 11:40;170//1017041;
D;012;302443;22;20021001 11:40;P;;;;;;
D;012;302443;22;20021001 11:40;P;;;;;;
D;012;302443;22;20021001 11:40;V;;;;;;
B;012;302451;23;20021001 11:40;;;252;WATTLE PONDS RD;WATTLEPONDS;2330;8009;M;20020603;20020708;73000;R;V;VACANT LAND;;RR;RV;;8938070;
C;012;302451;23;20021001 11:40;3//877394;
D;012;302451;23;20021001 11:40;P;;;;;;
D;012;302451;23;20021001 11:40;P;;;;;;
D;012;302451;23;20021001 11:40;V;;;;;;
D;012;302451;23;20021001 11:40;V;;;;;;
B;012;302604;24;20021001 11:40;;;;BRIGADIER HAMMETT RD;WATTLEPONDS;2330;1.211;H;20020719;20020830;63000;R;V;VACANT LAND;;RR;RV;;8939639;
C;012;302604;24;20021001 11:40;187//1014114;
D;012;302604;24;20021001 11:40;P;;;;;;
D;012;302604;24;20021001 11:40;P;;;;;;
D;012;302604;24;20021001 11:40;V;;;;;;
B;012;303381;25;20021001 11:40;;;240;GLENDONBROOK RD;GLENDON BROOK;2330;2.06;H;20020812;20020913;255000;R;R;RESIDENCE;;RJ;;;8983861;
C;012;303381;25;20021001 11:40;3//708396;
D;012;303381;25;20021001 11:40;P;;;;;;
D;012;303381;25;20021001 11:40;P;;;;;;
D;012;303381;25;20021001 11:40;V;;;;;;
B;012;303477;26;20021001 11:40;;;1143;MIRANNIE RD;REEDY CREEK;2849;43.38;H;20020806;20020913;378500;R;3;FARM;;RS;;;8979526;
C;012;303477;26;20021001 11:40;3//253383;
D;012;303477;26;20021001 11:40;P;;;;;;
D;012;303477;26;20021001 11:40;P;;;;;;
D;012;303477;26;20021001 11:40;V;;;;;;
B;012;304660;27;20021001 11:40;;;2038;PUTTY RD;BULGA;2330;3427;M;20020604;20020702;180000;R;3;COMMERCIAL;;RJ;BSO;;8951393;
C;012;304660;27;20021001 11:40;2//557872;
D;012;304660;27;20021001 11:40;P;;;;;;
D;012;304660;27;20021001 11:40;P;;;;;;
D;012;304660;27;20021001 11:40;V;;;;;;
B;012;2772541;28;20021001 11:40;;;21;SUTTON GR;BRANXTON;2335;9868;M;20020717;20020828;84500;R;V;VACANT LAND;;RA;RV;;8932981;
C;012;2772541;28;20021001 11:40;19//1022400;
D;012;2772541;28;20021001 11:40;P;;;;;;
D;012;2772541;28;20021001 11:40;P;;;;;;
D;012;2772541;28;20021001 11:40;V;;;;;;
B;012;2889716;29;20021001 11:40;;;9;NELSON DR;HUNTERVIEW;2330;770.1;M;20020802;20020911;60000;A;V;VACANT LAND;;AV;;;8964431;
C;012;2889716;29;20021001 11:40;404//1038031;
D;012;2889716;29;20021001 11:40;P;;;;;;
D;012;2889716;29;20021001 11:40;P;;;;;;
B;012;2909625;30;20021001 11:40;;;15;NORTH CL;HUNTERVIEW;2330;1004.7;M;20020719;20020903;68000;;V;VACANT LAND;;;;;8972034;
C;012;2909625;30;20021001 11:40;509//1040389;
D;012;2909625;30;20021001 11:40;P;;;;;;
D;012;2909625;30;20021001 11:40;P;;;;;;
D;012;2909625;30;20021001 11:40;V;;;;;;
D;012;2909625;30;20021001 11:40;V;;;;;;
B;012;2909630;31;20021001 11:40;;;4;CARLEY CL;HUNTERVIEW;2330;1018.4;M;20020820;20020912;62000;;V;VACANT LAND;;;;;8968361;
C;012;2909630;31;20021001 11:40;514//1040389;
D;012;2909630;31;20021001 11:40;P;;;;;;
D;012;2909630;31;20021001 11:40;P;;;;;;
D;012;2909630;31;20021001 11:40;V;;;;;;
D;012;2909630;31;20021001 11:40;V;;;;;;
B;012;2909631;32;20021001 11:40;;;5;CARLEY CL;HUNTERVIEW;2330;997.1;M;20020802;20020906;53500;;V;VACANT LAND;;;AV;;8952099;
C;012;2909631;32;20021001 11:40;515//1040389;
D;012;2909631;32;20021001 11:40;P;;;;;;
D;012;2909631;32;20021001 11:40;P;;;;;;
D;012;2909631;32;20021001 11:40;V;;;;;;
D;012;2909631;32;20021001 11:40;V;;;;;;
B;012;296492;33;20021001 11:40;;2;15;MARKET ST;SINGLETON;2330;;;20020808;20020830;149000;;R;RESIDENCE;2;;;;8976227;
C;012;296492;33;20021001 11:40;2//68125;
D;012;296492;33;20021001 11:40;P;;;;;;
D;012;296492;33;20021001 11:40;P;;;;;;
D;012;296492;33;20021001 11:40;V;;;;;;
D;012;296492;33;20021001 11:40;V;;;;;;
B;012;2923767;34;20021001 11:40;;;;LAMBS VALLEY RD;LAMBS VALLEY;2330;40.64;H;20020625;20020724;195000;R;V;VACANT LAND;;RS;RV;;8854194;
C;012;2923767;34;20021001 11:40;3//861841;
D;012;2923767;34;20021001 11:40;P;;;;;;
D;012;2923767;34;20021001 11:40;P;;;;;;
D;012;2923767;34;20021001 11:40;V;;;;;;
B;012;2926504;35;20021001 11:40;;;;PUTTY RD;BULGA;2330;6760;M;20020604;20020702;180000;R;3;COMMERCIAL;;RJ;BSO;;8951393;
C;012;2926504;35;20021001 11:40;100//1030910;
D;012;2926504;35;20021001 11:40;P;;;;;;
D;012;2926504;35;20021001 11:40;P;;;;;;
D;012;2926504;35;20021001 11:40;V;;;;;;
D;012;2926504;35;20021001 11:40;V;;;;;;
B;012;2926573;36;20021001 11:40;;;;;SINGLETON HEIGHTS;2330;;;20020531;20020902;48000;;R;RESIDENCE;;;AV;;8939299;
C;012;2926573;36;20021001 11:40;5//1043257;
D;012;2926573;36;20021001 11:40;P;;;;;;
D;012;2926573;36;20021001 11:40;P;;;;;;
D;012;2926573;36;20021001 11:40;V;;;;;;
D;012;2926573;36;20021001 11:40;V;;;;;;
D;012;2926573;36;20021001 11:40;V;;;;;;
D;012;2926573;36;20021001 11:40;V;;;;;;
D;012;2926573;36;20021001 11:40;V;;;;;;
B;012;2929589;37;20021001 11:40;;;2295;JERRYS PLAINS RD;JERRYS PLAINS;2330;76.39;H;20011115;20020627;640000;R;3;FARM WITH RES;;RD;RR;;8836191;
C;012;2929589;37;20021001 11:40;2//1038668 72//1040611;
D;012;2929589;37;20021001 11:40;P;;;;;;
D;012;2929589;37;20021001 11:40;V;;;;;;
D;012;2929589;37;20021001 11:40;V;;;;;;
D;012;2929589;37;20021001 11:40;V;;;;;;
D;012;2929589;37;20021001 11:40;V;;;;;;
B;012;2931885;38;20021001 11:40;;;;;SINGLETON;2330;;;20020725;20020904;147000;;R;RESIDENCE;;;;;8974261;
C;012;2931885;38;20021001 11:40;1//118590;
D;012;2931885;38;20021001 11:40;P;;;;;;
D;012;2931885;38;20021001 11:40;V;;;;;;
D;012;2931885;38;20021001 11:40;V;;;;;;
B;012;2933064;39;20021001 11:40;;;;;SINGLETON HEIGHTS;2330;;;20020417;20020919;100000;;V;VACANT LAND;;;;;8975100;
C;012;2933064;39;20021001 11:40;16//1041496;
D;012;2933064;39;20021001 11:40;P;;;;;;
D;012;2933064;39;20021001 11:40;P;;;;;;
D;012;2933064;39;20021001 11:40;V;;;;;;
B;012;2935451;40;20021001 11:40;;;;STANHOPE RD;STANHOPE;2335;12.2;H;20020611;20020730;175000;;V;VACANT LAND;;;RV;;8845261;
C;012;2935451;40;20021001 11:40;23//837444;
D;012;2935451;40;20021001 11:40;P;;;;;;
D;012;2935451;40;20021001 11:40;P;;;;;;
D;012;2935451;40;20021001 11:40;V;;;;;;
D;012;2935451;40;20021001 11:40;V;;;;;;
Z;217;40;40;135;
