A;010;20020916 13:43;PDANN;
B;010;2871009;79;20020916 13:43;;;149;KINDLEBARK DR;MEDOWIE;2318;769.2;M;20020712;20020826;224500;A;R;RESIDENCE;;HM;;;8905630;
C;010;2871009;79;20020916 13:43;745//1033896;
D;010;2871009;79;20020916 13:43;P;;;;;;
D;010;2871009;79;20020916 13:43;P;;;;;;
D;010;2871009;79;20020916 13:43;V;;;;;;
B;010;2871011;80;20020916 13:43;;;153;KINDLEBARK DR;MEDOWIE;2318;752.5;M;20020701;20020816;217300;A;R;RESIDENCE;;HM;;;8905143;
C;010;2871011;80;20020916 13:43;747//1033896;
D;010;2871011;80;20020916 13:43;P;;;;;;
D;010;2871011;80;20020916 13:43;P;;;;;;
D;010;2871011;80;20020916 13:43;V;;;;;;
B;010;264947;81;20020916 13:43;;1;23;COACHWOOD DR;MEDOWIE;2318;146;M;20020719;20020823;96000;;R;RESIDENCE;1;;;;8911947;
C;010;264947;81;20020916 13:43;1//67178;
D;010;264947;81;20020916 13:43;P;;;;;;
D;010;264947;81;20020916 13:43;P;;;;;;
D;010;264947;81;20020916 13:43;V;;;;;;
D;010;264947;81;20020916 13:43;V;;;;;;
B;010;2905045;82;20020916 13:43;;;3;NAVY NOOK;TANILBA BAY;2319;390.2;M;20020205;20020828;229900;A;R;RESIDENCE;;FT;;;8935680;
C;010;2905045;82;20020916 13:43;8101//1040316;
D;010;2905045;82;20020916 13:43;P;;;;;;
D;010;2905045;82;20020916 13:43;V;;;;;;
B;010;2905046;83;20020916 13:43;;;3 A;NAVY NOOK;TANILBA BAY;2319;390.2;M;20020116;20020828;229900;A;R;RESIDENCE;;FT;;;8935297;
C;010;2905046;83;20020916 13:43;8102//1040316;
D;010;2905046;83;20020916 13:43;P;;;;;;
D;010;2905046;83;20020916 13:43;P;;;;;;
D;010;2905046;83;20020916 13:43;P;;;;;;
D;010;2905046;83;20020916 13:43;V;;;;;;
B;010;2905090;84;20020916 13:43;;;21;BAY ST;NELSON BAY;2315;320.5;M;20020603;20020603;45000;A;R;RESIDENCE;;GQ;;;8927793;
C;010;2905090;84;20020916 13:43;362//1040495;
D;010;2905090;84;20020916 13:43;P;;;;;;
D;010;2905090;84;20020916 13:43;P;;;;;;
D;010;2905090;84;20020916 13:43;V;;;;;;
D;010;2905090;84;20020916 13:43;V;;;;;;
D;010;2905090;84;20020916 13:43;V;;;;;;
D;010;2905090;84;20020916 13:43;V;;;;;;
B;010;2909282;85;20020916 13:43;;;5 D;ESSINGTON WAY;ANNA BAY;2316;502;M;20020621;20020802;118000;;R;RESIDENCE;;;;;8898182;
C;010;2909282;85;20020916 13:43;14//1040887;
D;010;2909282;85;20020916 13:43;P;;;;;;
D;010;2909282;85;20020916 13:43;P;;;;;;
B;010;2912335;86;20020916 13:43;;;171 C;GAN GAN RD;ANNA BAY;2316;509.3;M;20020618;20020723;125000;;V;VACANT LAND;;;;;8907339;
C;010;2912335;86;20020916 13:43;6//1041346;
D;010;2912335;86;20020916 13:43;P;;;;;;
D;010;2912335;86;20020916 13:43;V;;;;;;
D;010;2912335;86;20020916 13:43;V;;;;;;
D;010;2912335;86;20020916 13:43;V;;;;;;
D;010;2912335;86;20020916 13:43;V;;;;;;
D;010;2912335;86;20020916 13:43;V;;;;;;
B;010;267288;87;20020916 13:43;;18;2;ALA MOANA WAY;FINGAL BAY;2315;215;M;20010423;20020702;320000;;R;RESIDENCE;18;;;;8912780;
C;010;267288;87;20020916 13:43;18//SP 67803;
D;010;267288;87;20020916 13:43;P;;;;;;
D;010;267288;87;20020916 13:43;V;;;;;;
B;010;2929015;88;20020916 13:43;;13;2;MESSINES ST;SHOAL BAY;2315;282;M;20010806;20020809;615000;;R;RESIDENCE;13;;;;8923184;
C;010;2929015;88;20020916 13:43;13//SP 68019;
D;010;2929015;88;20020916 13:43;P;;;;;;
D;010;2929015;88;20020916 13:43;V;;;;;;
B;010;2929015;89;20020916 13:43;;14;2;MESSINES ST;SHOAL BAY;2315;265;M;20001220;20020823;515000;;R;RESIDENCE;14;;;;8920982;
C;010;2929015;89;20020916 13:43;14//SP 68019;
D;010;2929015;89;20020916 13:43;P;;;;;;
D;010;2929015;89;20020916 13:43;V;;;;;;
B;010;2929015;90;20020916 13:43;;15;2;MESSINES ST;SHOAL BAY;2315;225;M;20000627;20020802;695000;;3;UNIT;15;;;;8919157;
C;010;2929015;90;20020916 13:43;15//SP 68019;
D;010;2929015;90;20020916 13:43;P;;;;;;
D;010;2929015;90;20020916 13:43;V;;;;;;
B;010;2929015;91;20020916 13:43;;24;2;MESSINES ST;SHOAL BAY;2315;214;M;20001206;20020809;745000;;R;RESIDENCE;24;;;;8919238;
C;010;2929015;91;20020916 13:43;24//SP 68019;
D;010;2929015;91;20020916 13:43;P;;;;;;
D;010;2929015;91;20020916 13:43;P;;;;;;
D;010;2929015;91;20020916 13:43;V;;;;;;
B;010;2929015;92;20020916 13:43;;28;2;MESSINES ST;SHOAL BAY;2315;158;M;20001114;20020802;550000;;R;RESIDENCE;28;;;;8931618;
C;010;2929015;92;20020916 13:43;28//SP 68019;
D;010;2929015;92;20020916 13:43;P;;;;;;
D;010;2929015;92;20020916 13:43;P;;;;;;
D;010;2929015;92;20020916 13:43;V;;;;;;
B;010;2923286;93;20020916 13:43;;;15;KANANGRA AVE;CORLETTE;2315;362.7;M;20020228;20020731;560000;;3;SEMI D DWELLI;;;;;8914772;
C;010;2923286;93;20020916 13:43;381//1043101;
D;010;2923286;93;20020916 13:43;P;;;;;;
D;010;2923286;93;20020916 13:43;P;;;;;;
B;010;2923941;94;20020916 13:43;;;14;BLANCH ST;BOAT HARBOUR;2316;623.9;M;20020816;20020816;217000;;V;VACANT LAND;;;;;8899209;
C;010;2923941;94;20020916 13:43;2501//1043062;
D;010;2923941;94;20020916 13:43;P;;;;;;
B;010;2923955;95;20020916 13:43;;;11;BOURNE BVD;NELSON BAY;2315;523;M;20020327;20020807;140000;;V;VACANT LAND;;;;;8928376;
C;010;2923955;95;20020916 13:43;412//1043158;
D;010;2923955;95;20020916 13:43;P;;;;;;
B;010;2929157;96;20020916 13:43;;;26;YELLOWTAIL WAY;CORLETTE;2315;402.3;M;20020718;20020827;330000;;R;RESIDENCE;;;;;8934589;
C;010;2929157;96;20020916 13:43;1//1043832;
D;010;2929157;96;20020916 13:43;P;;;;;;
D;010;2929157;96;20020916 13:43;P;;;;;;
B;010;2932230;97;20020916 13:43;;;11;LAKE VIEW CRES;RAYMOND TERRACE;2324;1503.2;M;20020722;20020722;2000;;V;VACANT LAND;;;;;8800098;
C;010;2932230;97;20020916 13:43;42//1043559;
D;010;2932230;97;20020916 13:43;P;;;;;;
D;010;2932230;97;20020916 13:43;P;;;;;;
D;010;2932230;97;20020916 13:43;V;;;;;;
D;010;2932230;97;20020916 13:43;V;;;;;;
Z;478;97;97;282;
