A;005;20021101 11:19;PDANN;
B;005;190275;81;20021101 11:19;;;37;STONEHAVEN DR;METFORD;2323;645.6;M;20020910;20021015;143000;A;R;RESIDENCE;;HB;;;9065047;
C;005;190275;81;20021101 11:19;45//261945;
D;005;190275;81;20021101 11:19;P;;;;;;
D;005;190275;81;20021101 11:19;P;;;;;;
D;005;190275;81;20021101 11:19;V;;;;;;
D;005;190275;81;20021101 11:19;V;;;;;;
B;005;190605;82;20021101 11:19;;;8;SYLVAN CRES;EAST MAITLAND;2323;845.8;M;20020827;20021018;135000;A;R;RESIDENCE;;HA;;;9062917;
C;005;190605;82;20021101 11:19;88//247251;
D;005;190605;82;20021101 11:19;P;;;;;;
D;005;190605;82;20021101 11:19;P;;;;;;
D;005;190605;82;20021101 11:19;V;;;;;;
B;005;190748;83;20021101 11:19;;;40;TAREE AVE;TELARAH;2320;615.9;M;20020813;20021001;110000;A;R;RESIDENCE;;EB;;;9056472;
C;005;190748;83;20021101 11:19;142//263825;
D;005;190748;83;20021101 11:19;P;;;;;;
D;005;190748;83;20021101 11:19;V;;;;;;
B;005;191432;84;20021101 11:19;;;8;TREEFERN CL;ABERGLASSLYN;2320;664.4;M;20020823;20021018;255000;A;R;RESIDENCE;;EL;;;9067909;
C;005;191432;84;20021101 11:19;128//880830;
D;005;191432;84;20021101 11:19;P;;;;;;
D;005;191432;84;20021101 11:19;P;;;;;;
D;005;191432;84;20021101 11:19;V;;;;;;
D;005;191432;84;20021101 11:19;V;;;;;;
B;005;191460;85;20021101 11:19;;;3;TREVOR ST;TELARAH;2320;988.4;M;20020913;20021017;80000;A;R;RESIDENCE;;EA;;;9058056;
C;005;191460;85;20021101 11:19;31, 32//5788;
D;005;191460;85;20021101 11:19;P;;;;;;
D;005;191460;85;20021101 11:19;V;;;;;;
B;005;192091;86;20021101 11:19;;;68;VINDIN ST;RUTHERFORD;2320;543.8;M;20020809;20020913;127000;A;R;RESIDENCE;;EC;AC;;8971114;
C;005;192091;86;20021101 11:19;73//232769;
D;005;192091;86;20021101 11:19;P;;;;;;
D;005;192091;86;20021101 11:19;P;;;;;;
D;005;192091;86;20021101 11:19;V;;;;;;
D;005;192091;86;20021101 11:19;V;;;;;;
D;005;192091;86;20021101 11:19;V;;;;;;
B;005;192544;87;20021101 11:20;;;117;WEBLANDS ST;ABERGLASSLYN;2320;790.1;M;20020607;20020705;206900;A;R;RESIDENCE;;EL;AC;;9032754;
C;005;192544;87;20021101 11:20;608//1013546;
D;005;192544;87;20021101 11:20;P;;;;;;
B;005;192545;88;20021101 11:20;;;115;WEBLANDS ST;ABERGLASSLYN;2320;774.5;M;20020607;20021001;203500;A;R;RESIDENCE;;EL;AC;;9019782;
C;005;192545;88;20021101 11:20;609//1013546;
D;005;192545;88;20021101 11:20;P;;;;;;
D;005;192545;88;20021101 11:20;V;;;;;;
B;005;192647;89;20021101 11:20;;;27;WENTWORTH ST;TELARAH;2320;;;20020708;20020806;146500;A;R;RESIDENCE;;EA;AC;;8928871;
C;005;192647;89;20021101 11:20;48//5788 47//661123;
D;005;192647;89;20021101 11:20;P;;;;;;
D;005;192647;89;20021101 11:20;P;;;;;;
D;005;192647;89;20021101 11:20;V;;;;;;
B;005;192803;90;20021101 11:20;;;25;WILLIAM ST;EAST MAITLAND;2323;588.1;M;20020812;20021001;149500;A;R;RESIDENCE;;HF;;;9050365;
C;005;192803;90;20021101 11:20;B//155006;
D;005;192803;90;20021101 11:20;P;;;;;;
D;005;192803;90;20021101 11:20;P;;;;;;
D;005;192803;90;20021101 11:20;V;;;;;;
B;005;192854;91;20021101 11:20;;;36;WILLIAM ST;TELARAH;2320;;;20020925;20020927;110000;A;R;RESIDENCE;;EA;AC;;9022925;
C;005;192854;91;20021101 11:20;7/N/5763;
D;005;192854;91;20021101 11:20;P;;;;;;
D;005;192854;91;20021101 11:20;V;;;;;;
B;005;193690;92;20021101 11:20;;;48;BRUSH FARM RD;RAWORTH;2321;29.814;H;20020911;20021016;65000;R;V;VACANT LAND;;DG;;;9053970;
C;005;193690;92;20021101 11:20;70//10550 1, 2//128319 100//845933 38//979554;
D;005;193690;92;20021101 11:20;P;;;;;;
D;005;193690;92;20021101 11:20;P;;;;;;
D;005;193690;92;20021101 11:20;V;;;;;;
B;005;194112;93;20021101 11:20;;;463;LOUTH PARK RD;LOUTH PARK;2320;2.951;H;20020808;20020927;446000;R;R;RESIDENCE;;CS;RR;;9035134;
C;005;194112;93;20021101 11:20;257//813454;
D;005;194112;93;20021101 11:20;P;;;;;;
D;005;194112;93;20021101 11:20;P;;;;;;
D;005;194112;93;20021101 11:20;V;;;;;;
D;005;194112;93;20021101 11:20;V;;;;;;
B;005;194355;94;20021101 11:20;;;47;MCFADYENS RD;PHOENIX PARK;2321;14.623;H;20020813;20020813;300000;R;R;RESIDENCE;;DG;RRI;;4362936;
C;005;194355;94;20021101 11:20;6//129116 1, 11, 13, 15, 17, PT 19, 2, 3, 4, 5, 7, PT 8, 9//975644;
D;005;194355;94;20021101 11:20;P;;;;;;
D;005;194355;94;20021101 11:20;V;;;;;;
B;005;2772103;95;20021101 11:20;;;46;CANTERBURY DR;MORPETH;2321;745;M;20020712;20020917;65000;A;V;VACANT LAND;;GH;;;9038034;
C;005;2772103;95;20021101 11:20;308//1025218;
D;005;2772103;95;20021101 11:20;P;;;;;;
D;005;2772103;95;20021101 11:20;V;;;;;;
B;005;2823084;96;20021101 11:20;;;37;BENJAMIN CIR;RUTHERFORD;2320;683.7;M;20020606;20020920;190300;A;R;RESIDENCE;;EL;AC;;9032677;
C;005;2823084;96;20021101 11:20;1012//1027183;
D;005;2823084;96;20021101 11:20;P;;;;;;
D;005;2823084;96;20021101 11:20;V;;;;;;
B;005;2823101;97;20021101 11:20;;;19;CARROLL AVE;RUTHERFORD;2320;716.1;M;20020529;20020830;205000;A;R;RESIDENCE;;EL;;;9043507;
C;005;2823101;97;20021101 11:20;1029//1027183;
D;005;2823101;97;20021101 11:20;P;;;;;;
D;005;2823101;97;20021101 11:20;P;;;;;;
D;005;2823101;97;20021101 11:20;V;;;;;;
B;005;2839606;98;20021101 11:20;;;3;GYMEA PL;THORNTON;2322;533.2;M;20020816;20020906;254950;A;R;RESIDENCE;;GF;AC;;9032907;
C;005;2839606;98;20021101 11:20;2434//1030218;
D;005;2839606;98;20021101 11:20;P;;;;;;
D;005;2839606;98;20021101 11:20;P;;;;;;
D;005;2839606;98;20021101 11:20;V;;;;;;
B;005;2856822;99;20021101 11:20;;;89;ELGIN ST;MAITLAND;2320;459.1;M;20010328;20010718;100000;A;3;FACTORY;;EH;AC;;9024179;
C;005;2856822;99;20021101 11:20;21//1029693;
D;005;2856822;99;20021101 11:20;P;;;;;;
D;005;2856822;99;20021101 11:20;P;;;;;;
B;005;2871573;100;20021101 11:20;;;18;PEPPERTREE CCT;ABERGLASSLYN;2320;830.3;M;20020903;20021004;250000;A;R;RESIDENCE;;EL;AC;;9031206;
C;005;2871573;100;20021101 11:20;328//1033020;
D;005;2871573;100;20021101 11:20;P;;;;;;
D;005;2871573;100;20021101 11:20;P;;;;;;
D;005;2871573;100;20021101 11:20;V;;;;;;
B;005;2872027;101;20021101 11:20;;;45;BALLYDOYLE DR;ASHTONFIELD;2323;942.6;M;20020801;20020906;79000;A;V;VACANT LAND;;HA;AV;;9026499;
C;005;2872027;101;20021101 11:20;1140//1032278;
D;005;2872027;101;20021101 11:20;P;;;;;;
D;005;2872027;101;20021101 11:20;V;;;;;;
B;005;2872032;102;20021101 11:20;;;30;MURPHY CCT;ASHTONFIELD;2323;802.6;M;20020708;20020807;73000;A;3;;;HA;;;9042236;
C;005;2872032;102;20021101 11:20;1145//1032278;
D;005;2872032;102;20021101 11:20;P;;;;;;
D;005;2872032;102;20021101 11:20;V;;;;;;
B;005;2872033;103;20021101 11:20;;;28;MURPHY CCT;ASHTONFIELD;2323;848.9;M;20020711;20020812;73000;A;V;VACANT LAND;;HA;;;9050669;
C;005;2872033;103;20021101 11:20;1146//1032278;
D;005;2872033;103;20021101 11:20;P;;;;;;
D;005;2872033;103;20021101 11:20;V;;;;;;
B;005;2897294;104;20021101 11:20;;;26;HONEYOAK DR;ABERGLASSLYN;2320;753;M;20020827;20021003;62000;A;3;;;EL;;;9060536;
C;005;2897294;104;20021101 11:20;210//1034006;
D;005;2897294;104;20021101 11:20;P;;;;;;
D;005;2897294;104;20021101 11:20;V;;;;;;
B;005;2909612;105;20021101 11:20;;;3;THORNBILL GR;THORNTON;2322;4074;M;20020517;20020708;109000;R;V;VACANT LAND;;LE;;;9042404;
C;005;2909612;105;20021101 11:20;210//1040329;
D;005;2909612;105;20021101 11:20;P;;;;;;
D;005;2909612;105;20021101 11:20;P;;;;;;
D;005;2909612;105;20021101 11:20;V;;;;;;
B;005;2910947;106;20021101 11:20;;;23;GLOAMING AVE;EAST MAITLAND;2323;983.7;M;20020822;20021003;89500;A;V;VACANT LAND;;HC;;;9054325;
C;005;2910947;106;20021101 11:20;906//1039838;
D;005;2910947;106;20021101 11:20;P;;;;;;
D;005;2910947;106;20021101 11:20;V;;;;;;
B;005;2910950;107;20021101 11:20;;;29;GLOAMING AVE;EAST MAITLAND;2323;811.9;M;20020819;20020930;89000;A;3;;;HC;;;9060141;
C;005;2910950;107;20021101 11:20;909//1039838;
D;005;2910950;107;20021101 11:20;P;;;;;;
D;005;2910950;107;20021101 11:20;P;;;;;;
D;005;2910950;107;20021101 11:20;V;;;;;;
B;005;2910977;108;20021101 11:20;;;15;THE RIDGE RD;EAST MAITLAND;2323;869.2;M;20020611;20020723;96500;A;V;VACANT LAND;;HC;;;9033050;
C;005;2910977;108;20021101 11:20;1005//1039961;
D;005;2910977;108;20021101 11:20;P;;;;;;
D;005;2910977;108;20021101 11:20;P;;;;;;
D;005;2910977;108;20021101 11:20;V;;;;;;
B;005;2911302;109;20021101 11:20;;;8;WATSONS PL;ABERGLASSLYN;2320;6843;M;20020814;20020926;125000;R;V;VACANT LAND;;LC;;;9037716;
C;005;2911302;109;20021101 11:20;39//1039649;
D;005;2911302;109;20021101 11:20;P;;;;;;
D;005;2911302;109;20021101 11:20;V;;;;;;
B;005;2911311;110;20021101 11:20;;;32;TEA TREE AVE;ABERGLASSLYN;2320;4672;M;20020813;20020924;98000;R;V;VACANT LAND;;LC;;;9037722;
C;005;2911311;110;20021101 11:20;48//1039649;
D;005;2911311;110;20021101 11:20;P;;;;;;
D;005;2911311;110;20021101 11:20;V;;;;;;
B;005;2917651;111;20021101 11:20;;;14;SANDLEWOOD DR;THORNTON;2322;741.1;M;20020923;20021021;94000;;3;;;;;;9062386;
C;005;2917651;111;20021101 11:20;5507//1040265;
D;005;2917651;111;20021101 11:20;P;;;;;;
D;005;2917651;111;20021101 11:20;P;;;;;;
D;005;2917651;111;20021101 11:20;V;;;;;;
B;005;2921396;112;20021101 11:20;;;96;BUDGEREE DR;ABERGLASSLYN;2320;750.4;M;20020725;20020827;68500;;V;VACANT LAND;;;AV;;9022781;
C;005;2921396;112;20021101 11:20;337//1041854;
D;005;2921396;112;20021101 11:20;P;;;;;;
D;005;2921396;112;20021101 11:20;V;;;;;;
B;005;2921403;113;20021101 11:20;;;97;BUDGEREE DR;ABERGLASSLYN;2320;777.5;M;20020911;20021009;61500;;V;VACANT LAND;;;;;9045851;
C;005;2921403;113;20021101 11:20;344//1041854;
D;005;2921403;113;20021101 11:20;P;;;;;;
D;005;2921403;113;20021101 11:20;V;;;;;;
B;005;2928080;114;20021101 11:20;;;181;SOMERSET DR;THORNTON;2322;780.1;M;20020908;20021008;103000;;V;VACANT LAND;;;;;9054527;
C;005;2928080;114;20021101 11:20;9802//1040219;
D;005;2928080;114;20021101 11:20;P;;;;;;
D;005;2928080;114;20021101 11:20;V;;;;;;
B;005;2928083;115;20021101 11:20;;;187;SOMERSET DR;THORNTON;2322;779.6;M;20020809;20020918;91000;;V;VACANT LAND;;;AV;;9030553;
C;005;2928083;115;20021101 11:20;9805//1040219;
D;005;2928083;115;20021101 11:20;P;;;;;;
D;005;2928083;115;20021101 11:20;P;;;;;;
D;005;2928083;115;20021101 11:20;V;;;;;;
B;005;2928090;116;20021101 11:20;;;13;YALDARA AVE;THORNTON;2322;775.7;M;20020924;20021010;98000;;V;VACANT LAND;;;AV;;9023970;
C;005;2928090;116;20021101 11:20;9812//1040219;
D;005;2928090;116;20021101 11:20;P;;;;;;
D;005;2928090;116;20021101 11:20;V;;;;;;
B;005;2928092;117;20021101 11:20;;;17;YALDARA AVE;THORNTON;2322;;;20020830;20020927;109000;;V;VACANT LAND;;;AV;;9019565;
C;005;2928092;117;20021101 11:20;9814//1040219;
D;005;2928092;117;20021101 11:20;P;;;;;;
D;005;2928092;117;20021101 11:20;P;;;;;;
D;005;2928092;117;20021101 11:20;V;;;;;;
B;005;2928110;118;20021101 11:20;;;6;YALDARA AVE;THORNTON;2322;892.4;M;20020802;20020909;91000;;V;VACANT LAND;;;AV;;9022681;
C;005;2928110;118;20021101 11:20;9832//1040219;
D;005;2928110;118;20021101 11:20;P;;;;;;
D;005;2928110;118;20021101 11:20;P;;;;;;
D;005;2928110;118;20021101 11:20;V;;;;;;
B;005;2928737;119;20021101 11:20;;;5;WOODFORD PL;THORNTON;2322;1500;M;20020501;20020912;79200;;3;;;;;;9043671;
C;005;2928737;119;20021101 11:20;122//1043877;
D;005;2928737;119;20021101 11:20;P;;;;;;
D;005;2928737;119;20021101 11:20;V;;;;;;
B;005;2931925;120;20021101 11:20;;;12;BRONTE CL;RAWORTH;2321;776.8;M;20020815;20020926;79500;;V;VACANT LAND;;;AV;;9030333;
C;005;2931925;120;20021101 11:20;16//1043844;
D;005;2931925;120;20021101 11:20;P;;;;;;
D;005;2931925;120;20021101 11:20;P;;;;;;
D;005;2931925;120;20021101 11:20;V;;;;;;
B;005;2931926;121;20021101 11:20;;;22;JENNA DR;RAWORTH;2321;774.5;M;20020828;20021011;64500;;V;VACANT LAND;;;;;9046763;
C;005;2931926;121;20021101 11:20;17//1043844;
D;005;2931926;121;20021101 11:20;P;;;;;;
D;005;2931926;121;20021101 11:20;P;;;;;;
D;005;2931926;121;20021101 11:20;P;;;;;;
D;005;2931926;121;20021101 11:20;P;;;;;;
D;005;2931926;121;20021101 11:20;V;;;;;;
B;005;2931932;122;20021101 11:20;;;8;CURTIS CL;RAWORTH;2321;957.8;M;20020801;20020920;69500;;V;VACANT LAND;;;AV;;9030125;
C;005;2931932;122;20021101 11:20;23//1043844;
D;005;2931932;122;20021101 11:20;P;;;;;;
D;005;2931932;122;20021101 11:20;P;;;;;;
D;005;2931932;122;20021101 11:20;V;;;;;;
B;005;2931935;123;20021101 11:20;;;2;CURTIS CL;RAWORTH;2321;1212.3;;20020528;20020913;71500;;V;VACANT LAND;;;AV;;8967713;
C;005;2931935;123;20021101 11:20;26//1043844;
D;005;2931935;123;20021101 11:20;P;;;;;;
D;005;2931935;123;20021101 11:20;P;;;;;;
D;005;2931935;123;20021101 11:20;V;;;;;;
B;005;2932673;124;20021101 11:20;;;6;HOLLIDAY CL;RUTHERFORD;2320;822;M;20020904;20021009;61000;;V;VACANT LAND;;;;;9035687;
C;005;2932673;124;20021101 11:20;104//1041243;
D;005;2932673;124;20021101 11:20;P;;;;;;
D;005;2932673;124;20021101 11:20;V;;;;;;
B;005;2932676;125;20021101 11:20;;;12;HOLLIDAY CL;RUTHERFORD;2320;823.5;M;20020725;20020918;61000;;V;VACANT LAND;;;;;9061654;
C;005;2932676;125;20021101 11:20;107//1041243;
D;005;2932676;125;20021101 11:20;P;;;;;;
D;005;2932676;125;20021101 11:20;V;;;;;;
B;005;2825607;126;20021101 11:20;;1;45;ST ANDREWS ST;MAITLAND;2320;;;20020813;20021004;174000;;R;RESIDENCE;1;;;;9045469;
C;005;2825607;126;20021101 11:20;1//SP 68726;
D;005;2825607;126;20021101 11:20;P;;;;;;
D;005;2825607;126;20021101 11:20;V;;;;;;
D;005;2825607;126;20021101 11:20;V;;;;;;
D;005;2825607;126;20021101 11:20;V;;;;;;
B;005;2825607;127;20021101 11:20;;4;45;ST ANDREWS ST;MAITLAND;2320;;;20020813;20020930;174000;;3;HOME UNIT;4;;;;9039756;
C;005;2825607;127;20021101 11:20;4//SP 68726;
D;005;2825607;127;20021101 11:20;P;;;;;;
D;005;2825607;127;20021101 11:20;P;;;;;;
D;005;2825607;127;20021101 11:20;V;;;;;;
D;005;2825607;127;20021101 11:20;V;;;;;;
D;005;2825607;127;20021101 11:20;V;;;;;;
B;005;2825607;128;20021101 11:20;;8;45;ST ANDREWS ST;MAITLAND;2320;;;20020924;20021010;174000;;R;RESIDENCE;8;;;;9039331;
C;005;2825607;128;20021101 11:20;8//SP 68726;
D;005;2825607;128;20021101 11:20;P;;;;;;
D;005;2825607;128;20021101 11:20;P;;;;;;
D;005;2825607;128;20021101 11:20;V;;;;;;
D;005;2825607;128;20021101 11:20;V;;;;;;
D;005;2825607;128;20021101 11:20;V;;;;;;
B;005;2935294;129;20021101 11:20;;;4;HILLTOP CRES;BOLWARRA HEIGHTS;2320;824.9;M;20020528;20021002;87000;;V;VACANT LAND;;;;;9041068;
C;005;2935294;129;20021101 11:20;402//1044827;
D;005;2935294;129;20021101 11:20;P;;;;;;
D;005;2935294;129;20021101 11:20;P;;;;;;
D;005;2935294;129;20021101 11:20;V;;;;;;
B;005;2935299;130;20021101 11:20;;;14;HILLTOP CRES;BOLWARRA HEIGHTS;2320;891.6;M;20020712;20021004;94000;;V;VACANT LAND;;;AV;;9026541;
C;005;2935299;130;20021101 11:20;407//1044827;
D;005;2935299;130;20021101 11:20;P;;;;;;
D;005;2935299;130;20021101 11:20;P;;;;;;
D;005;2935299;130;20021101 11:20;V;;;;;;
B;005;2935300;131;20021101 11:20;;;16;HILLTOP CRES;BOLWARRA HEIGHTS;2320;1045;M;20020603;20021003;99000;;V;VACANT LAND;;;;;9060528;
C;005;2935300;131;20021101 11:20;408//1044827;
D;005;2935300;131;20021101 11:20;P;;;;;;
D;005;2935300;131;20021101 11:20;P;;;;;;
D;005;2935300;131;20021101 11:20;V;;;;;;
B;005;2935302;132;20021101 11:20;;;20;HILLTOP CRES;BOLWARRA HEIGHTS;2320;982.9;M;20020713;20021004;98000;;V;VACANT LAND;;;;;9058759;
C;005;2935302;132;20021101 11:20;410//1044827;
D;005;2935302;132;20021101 11:20;P;;;;;;
D;005;2935302;132;20021101 11:20;V;;;;;;
B;005;2935304;133;20021101 11:20;;;24;HILLTOP CRES;BOLWARRA HEIGHTS;2320;1508;M;20020601;20020930;115000;;V;VACANT LAND;;;;;9054685;
C;005;2935304;133;20021101 11:20;412//1044827;
D;005;2935304;133;20021101 11:20;P;;;;;;
D;005;2935304;133;20021101 11:20;P;;;;;;
D;005;2935304;133;20021101 11:20;V;;;;;;
B;005;2935308;134;20021101 11:20;;;7;HILLTOP CRES;BOLWARRA HEIGHTS;2320;799.6;M;20020607;20020930;85000;;V;VACANT LAND;;;AV;;9024387;
C;005;2935308;134;20021101 11:20;416//1044827;
D;005;2935308;134;20021101 11:20;P;;;;;;
D;005;2935308;134;20021101 11:20;V;;;;;;
B;005;2935309;135;20021101 11:20;;;5;HILLTOP CRES;BOLWARRA HEIGHTS;2320;800.2;M;20020620;20020930;85000;;V;VACANT LAND;;;AV;;9024376;
C;005;2935309;135;20021101 11:20;417//1044827;
D;005;2935309;135;20021101 11:20;P;;;;;;
D;005;2935309;135;20021101 11:20;V;;;;;;
B;005;2935318;136;20021101 11:20;;;29;ALYCE CL;BOLWARRA HEIGHTS;2320;1715;M;20020402;20020930;116500;;V;VACANT LAND;;;;;9038868;
C;005;2935318;136;20021101 11:20;426//1044827;
D;005;2935318;136;20021101 11:20;P;;;;;;
D;005;2935318;136;20021101 11:20;P;;;;;;
D;005;2935318;136;20021101 11:20;V;;;;;;
B;005;2935323;137;20021101 11:20;;;19;ALYCE CL;BOLWARRA HEIGHTS;2320;810.4;M;20020603;20021002;87000;;V;VACANT LAND;;;;;9054694;
C;005;2935323;137;20021101 11:20;431//1044827;
D;005;2935323;137;20021101 11:20;P;;;;;;
D;005;2935323;137;20021101 11:20;P;;;;;;
D;005;2935323;137;20021101 11:20;V;;;;;;
B;005;2935325;138;20021101 11:20;;;15;ALYCE CL;BOLWARRA HEIGHTS;2320;834.6;M;20020409;20021009;85000;;V;VACANT LAND;;;;;9056851;
C;005;2935325;138;20021101 11:20;433//1044827;
D;005;2935325;138;20021101 11:20;P;;;;;;
D;005;2935325;138;20021101 11:20;P;;;;;;
D;005;2935325;138;20021101 11:20;V;;;;;;
B;005;2939804;139;20021101 11:20;;;4;JENNA DR;RAWORTH;2321;769.7;M;20020510;20021010;76000;;V;VACANT LAND;;;;;9056881;
C;005;2939804;139;20021101 11:20;391//1043506;
D;005;2939804;139;20021101 11:20;P;;;;;;
D;005;2939804;139;20021101 11:20;V;;;;;;
B;005;2942064;140;20021101 11:20;;;33;TOCAL RD;BOLWARRA;2320;4502.3;M;20020315;20020510;125000;;V;VACANT LAND;;;RV;;8960933;
C;005;2942064;140;20021101 11:20;2/C/1991;
D;005;2942064;140;20021101 11:20;P;;;;;;
D;005;2942064;140;20021101 11:20;P;;;;;;
D;005;2942064;140;20021101 11:20;V;;;;;;
D;005;2942064;140;20021101 11:20;V;;;;;;
B;005;2942999;141;20021101 11:20;;;164;LAWES ST;EAST MAITLAND;2323;720.8;M;20020814;20020918;196000;;R;RESIDENCE;;;AC;;9037608;
C;005;2942999;141;20021101 11:20;1, 2//151385;
D;005;2942999;141;20021101 11:20;P;;;;;;
D;005;2942999;141;20021101 11:20;V;;;;;;
D;005;2942999;141;20021101 11:20;V;;;;;;
B;005;2943011;142;20021101 11:20;;;380;TOCAL RD;MINDARIBBA;2320;36.02;H;20020427;20020924;365000;;V;VACANT LAND;;;RV;;9026792;
C;005;2943011;142;20021101 11:20;1002//1034129;
D;005;2943011;142;20021101 11:20;P;;;;;;
D;005;2943011;142;20021101 11:20;V;;;;;;
B;005;2943019;143;20021101 11:20;;;14;BELMAR ST;RUTHERFORD;2320;588.2;M;20020730;20020923;38000;;V;VACANT LAND;;;AV;;9026610;
C;005;2943019;143;20021101 11:20;180//263513;
D;005;2943019;143;20021101 11:20;P;;;;;;
D;005;2943019;143;20021101 11:20;V;;;;;;
Z;683;143;143;395;
