A;005;20020801 13:40;PDANN;
C;005;189048;78;20020801 13:41;2055//880933;
D;005;189048;78;20020801 13:41;P;;;;;;
D;005;189048;78;20020801 13:41;P;;;;;;
D;005;189048;78;20020801 13:41;V;;;;;;
D;005;189048;78;20020801 13:41;V;;;;;;
B;005;189278;79;20020801 13:41;;;6;SCOTT ST;RUTHERFORD;2320;524.8;M;20020614;20020723;184000;A;R;RESIDENCE;;EC;;;8810643;
C;005;189278;79;20020801 13:41;39//223028;
D;005;189278;79;20020801 13:41;P;;;;;;
D;005;189278;79;20020801 13:41;V;;;;;;
B;005;189620;80;20020801 13:41;;;12;SOMERS CL;METFORD;2323;;;20020531;20020715;140000;A;R;RESIDENCE;;HB;;;8789515;
C;005;189620;80;20020801 13:41;42//240405;
D;005;189620;80;20020801 13:41;P;;;;;;
D;005;189620;80;20020801 13:41;P;;;;;;
D;005;189620;80;20020801 13:41;V;;;;;;
D;005;189620;80;20020801 13:41;V;;;;;;
B;005;189621;81;20020801 13:41;;;11;SOMERS CL;METFORD;2323;746.1;M;20020530;20020711;168000;A;R;RESIDENCE;;HB;;;8791356;
C;005;189621;81;20020801 13:41;43//240405;
D;005;189621;81;20020801 13:41;P;;;;;;
D;005;189621;81;20020801 13:41;P;;;;;;
D;005;189621;81;20020801 13:41;V;;;;;;
B;005;189861;82;20020801 13:41;;;75;SOUTH SEAS DR;ASHTONFIELD;2323;840.3;M;20020510;20020708;264500;A;R;RESIDENCE;;HA;AC;;8770083;
C;005;189861;82;20020801 13:41;258//262494;
D;005;189861;82;20020801 13:41;P;;;;;;
D;005;189861;82;20020801 13:41;P;;;;;;
D;005;189861;82;20020801 13:41;V;;;;;;
B;005;190290;83;20020801 13:41;;;5;STONEHAVEN DR;METFORD;2323;750.2;M;20020516;20020627;161000;A;R;RESIDENCE;;HB;;;8787195;
C;005;190290;83;20020801 13:41;3//261945;
D;005;190290;83;20020801 13:41;P;;;;;;
D;005;190290;83;20020801 13:41;P;;;;;;
D;005;190290;83;20020801 13:41;V;;;;;;
D;005;190290;83;20020801 13:41;V;;;;;;
B;005;190444;84;20020801 13:41;;;10;SULMAN CL;THORNTON;2322;580.5;M;20020521;20020712;110000;A;R;RESIDENCE;;GM;;;8793798;
C;005;190444;84;20020801 13:41;73//246016;
D;005;190444;84;20020801 13:41;P;;;;;;
D;005;190444;84;20020801 13:41;V;;;;;;
B;005;190760;85;20020801 13:41;;;5;VENTURA CL;RUTHERFORD;2320;690.7;M;20020531;20020705;40000;A;V;VACANT LAND;;EG;;;8772984;
C;005;190760;85;20020801 13:41;756//802994;
D;005;190760;85;20020801 13:41;P;;;;;;
D;005;190760;85;20020801 13:41;P;;;;;;
D;005;190760;85;20020801 13:41;V;;;;;;
B;005;190802;86;20020801 13:41;;;41;TAYLOR AVE;THORNTON;2322;585.7;M;20020426;20020531;139000;A;R;RESIDENCE;;GM;;;8785595;
C;005;190802;86;20020801 13:41;398//260916;
D;005;190802;86;20020801 13:41;P;;;;;;
D;005;190802;86;20020801 13:41;V;;;;;;
B;005;191104;87;20020801 13:41;;;56;THOMAS COKE DR;THORNTON;2322;750;M;20020522;20020705;176000;A;R;RESIDENCE;;GM;;;8773078;
C;005;191104;87;20020801 13:41;1092//807086;
D;005;191104;87;20020801 13:41;P;;;;;;
D;005;191104;87;20020801 13:41;P;;;;;;
D;005;191104;87;20020801 13:41;V;;;;;;
B;005;191623;88;20020801 13:41;;;;TURTON ST;EAST MAITLAND;2323;;;20010807;20020712;380000;A;3;SCHOOL;;HD;;;8797232;
C;005;191623;88;20020801 13:41;12, 13, 14, 15/50/758374;
D;005;191623;88;20020801 13:41;P;;;;;;
D;005;191623;88;20020801 13:41;P;;;;;;
D;005;191623;88;20020801 13:41;P;;;;;;
D;005;191623;88;20020801 13:41;V;;;;;;
B;005;191694;89;20020801 13:41;;;10;VALENTIA PDE;TENAMBIT;2323;668.9;M;20020613;20020711;145000;A;R;RESIDENCE;;HE;;;8781618;
C;005;191694;89;20020801 13:41;17//246877;
D;005;191694;89;20020801 13:41;P;;;;;;
D;005;191694;89;20020801 13:41;V;;;;;;
B;005;192262;90;20020801 13:41;;;21;WALSH ST;RUTHERFORD;2320;564.6;M;20020503;20020614;165500;A;R;RESIDENCE;;EC;AC;;8773032;
C;005;192262;90;20020801 13:41;102//248739;
D;005;192262;90;20020801 13:41;P;;;;;;
D;005;192262;90;20020801 13:41;V;;;;;;
B;005;192296;91;20020801 13:41;;;13;WARD ST;MAITLAND;2320;334.3;M;20020625;20020712;78760;A;R;RESIDENCE;;EH;;;8788687;
C;005;192296;91;20020801 13:41;1//196199;
D;005;192296;91;20020801 13:41;P;;;;;;
D;005;192296;91;20020801 13:41;V;;;;;;
B;005;192348;92;20020801 13:41;;;;WATERBRUSH CRES;WOODBERRY;2322;644.2;M;20020523;20020627;120000;A;R;RESIDENCE;;GN;;;8809501;
C;005;192348;92;20020801 13:41;88//815840;
D;005;192348;92;20020801 13:41;P;;;;;;
D;005;192348;92;20020801 13:41;V;;;;;;
D;005;192348;92;20020801 13:41;V;;;;;;
B;005;192429;93;20020801 13:41;;;19;WAY ST;TENAMBIT;2323;;;20020225;20020328;138000;A;R;RESIDENCE;;HE;AC;;8497779;
C;005;192429;93;20020801 13:41;82//259904;
D;005;192429;93;20020801 13:41;P;;;;;;
D;005;192429;93;20020801 13:41;P;;;;;;
D;005;192429;93;20020801 13:41;V;;;;;;
D;005;192429;93;20020801 13:41;V;;;;;;
B;005;192464;94;20020801 13:41;;;52;WEBLANDS ST;RUTHERFORD;2320;505.9;M;20020520;20020701;110000;A;R;RESIDENCE;;EC;;;8789694;
C;005;192464;94;20020801 13:41;17//210718;
D;005;192464;94;20020801 13:41;P;;;;;;
D;005;192464;94;20020801 13:41;V;;;;;;
B;005;192575;95;20020801 13:41;;;15;WEBLANDS ST;RUTHERFORD;2320;575.4;M;20020612;20020705;110000;A;R;RESIDENCE;;EC;;;8802784;
C;005;192575;95;20020801 13:41;12/H/29525;
D;005;192575;95;20020801 13:41;P;;;;;;
D;005;192575;95;20020801 13:41;V;;;;;;
B;005;193574;96;20020801 13:41;;;5;YOUNG ST;RUTHERFORD;2320;607;M;20020604;20020704;130000;A;R;RESIDENCE;;EB;AC;;8777886;
C;005;193574;96;20020801 13:41;C//21082;
D;005;193574;96;20020801 13:41;P;;;;;;
D;005;193574;96;20020801 13:41;V;;;;;;
D;005;193574;96;20020801 13:41;V;;;;;;
D;005;193574;96;20020801 13:41;V;;;;;;
B;005;193625;97;20020801 13:41;;;;FLAT RD;BOLWARRA;2320;1.638;H;20020603;20020708;17000;R;V;VACANT LAND;;DH;;;8778281;
C;005;193625;97;20020801 13:41;1//151599;
D;005;193625;97;20020801 13:41;P;;;;;;
D;005;193625;97;20020801 13:41;V;;;;;;
B;005;194053;98;20020801 13:41;;;166;SCOTCH CREEK RD;MILLERS FOREST;2324;8.418;H;20020412;20020711;403000;R;R;RESIDENCE;;DF;;;8796216;
C;005;194053;98;20020801 13:41;167//827601;
D;005;194053;98;20020801 13:41;P;;;;;;
D;005;194053;98;20020801 13:41;P;;;;;;
D;005;194053;98;20020801 13:41;V;;;;;;
D;005;194053;98;20020801 13:41;V;;;;;;
B;005;2772100;99;20020801 13:41;;;41;CANTERBURY DR;MORPETH;2321;685.9;M;20020614;20020712;65000;A;V;VACANT LAND;;GH;;;8802502;
C;005;2772100;99;20020801 13:41;305//1025218;
D;005;2772100;99;20020801 13:41;P;;;;;;
D;005;2772100;99;20020801 13:41;P;;;;;;
D;005;2772100;99;20020801 13:41;V;;;;;;
B;005;2772104;100;20020801 13:41;;;44;CANTERBURY DR;MORPETH;2321;739.1;M;20020524;20020705;60000;A;V;VACANT LAND;;GH;;;8758501;
C;005;2772104;100;20020801 13:41;309//1025218;
D;005;2772104;100;20020801 13:41;P;;;;;;
D;005;2772104;100;20020801 13:41;V;;;;;;
B;005;2772130;101;20020801 13:41;;;60;NARDOO AVE;ABERGLASSLYN;2320;764.8;M;20020614;20020708;225990;A;R;RESIDENCE;;EL;;;8808389;
C;005;2772130;101;20020801 13:41;116//1018838;
D;005;2772130;101;20020801 13:41;P;;;;;;
D;005;2772130;101;20020801 13:41;P;;;;;;
D;005;2772130;101;20020801 13:41;V;;;;;;
B;005;2772137;102;20020801 13:41;;;39;NARDOO AVE;ABERGLASSLYN;2320;745.8;M;20020419;20020529;306000;A;V;VACANT LAND;;EL;;;8777758;
C;005;2772137;102;20020801 13:41;123//1018838;
D;005;2772137;102;20020801 13:41;P;;;;;;
D;005;2772137;102;20020801 13:41;P;;;;;;
D;005;2772137;102;20020801 13:41;V;;;;;;
B;005;2822851;103;20020801 13:41;;;102;SOMERSET DR;THORNTON;2322;735.2;M;20020515;20020626;86000;A;V;VACANT LAND;;GF;AV;;8767592;
C;005;2822851;103;20020801 13:41;5415//1017526;
D;005;2822851;103;20020801 13:41;P;;;;;;
D;005;2822851;103;20020801 13:41;P;;;;;;
D;005;2822851;103;20020801 13:41;V;;;;;;
D;005;2822851;103;20020801 13:41;V;;;;;;
B;005;2823073;104;20020801 13:41;;;6;BENJAMIN CIR;RUTHERFORD;2320;650.5;M;20011220;20020605;171500;A;R;RESIDENCE;;EL;;;8780567;
C;005;2823073;104;20020801 13:41;1001//1027183;
D;005;2823073;104;20020801 13:41;P;;;;;;
D;005;2823073;104;20020801 13:41;V;;;;;;
B;005;2823080;105;20020801 13:41;;;45;BENJAMIN CIR;RUTHERFORD;2320;596.3;M;20020506;20020701;172000;A;R;RESIDENCE;;EL;;;8801818;
C;005;2823080;105;20020801 13:41;1008//1027183;
D;005;2823080;105;20020801 13:41;P;;;;;;
D;005;2823080;105;20020801 13:41;P;;;;;;
D;005;2823080;105;20020801 13:41;P;;;;;;
D;005;2823080;105;20020801 13:41;V;;;;;;
B;005;2823088;106;20020801 13:41;;;29;BENJAMIN CIR;RUTHERFORD;2320;824.3;M;20020515;20020625;190000;A;R;RESIDENCE;;EL;;;8796887;
C;005;2823088;106;20020801 13:41;1016//1027183;
D;005;2823088;106;20020801 13:41;P;;;;;;
D;005;2823088;106;20020801 13:41;V;;;;;;
B;005;2823103;107;20020801 13:41;;;30;CARROLL AVE;RUTHERFORD;2320;654.5;M;20020509;20020709;64500;A;V;VACANT LAND;;EL;AV;;8768028;
C;005;2823103;107;20020801 13:41;1031//1027183;
D;005;2823103;107;20020801 13:41;P;;;;;;
D;005;2823103;107;20020801 13:41;P;;;;;;
D;005;2823103;107;20020801 13:41;V;;;;;;
B;005;2834096;108;20020801 13:41;;;14;WOODROW WAY;EAST MAITLAND;2323;7446;M;20020513;20020705;185000;R;V;VACANT LAND;;CS;RV;;8775446;
C;005;2834096;108;20020801 13:41;1103//1025959;
D;005;2834096;108;20020801 13:41;P;;;;;;
D;005;2834096;108;20020801 13:41;P;;;;;;
D;005;2834096;108;20020801 13:41;V;;;;;;
B;005;2834098;109;20020801 13:41;;;16;WOODROW WAY;EAST MAITLAND;2323;5888;M;20020530;20020711;190000;R;V;VACANT LAND;;CS;;;8780120;
C;005;2834098;109;20020801 13:41;1105//1025959;
D;005;2834098;109;20020801 13:41;P;;;;;;
D;005;2834098;109;20020801 13:41;P;;;;;;
D;005;2834098;109;20020801 13:41;V;;;;;;
B;005;2839580;110;20020801 13:41;;;6;TRISTANIA CT;THORNTON;2322;481.2;M;20020619;20020717;218500;A;R;RESIDENCE;;GF;;;8795439;
C;005;2839580;110;20020801 13:41;2408//1030218;
D;005;2839580;110;20020801 13:41;P;;;;;;
D;005;2839580;110;20020801 13:41;P;;;;;;
D;005;2839580;110;20020801 13:41;V;;;;;;
B;005;2839602;111;20020801 13:41;;;9;TRISTANIA CT;THORNTON;2322;524;M;20020522;20020628;244950;A;R;RESIDENCE;;GF;;;8782875;
C;005;2839602;111;20020801 13:41;2430//1030218;
D;005;2839602;111;20020801 13:41;P;;;;;;
D;005;2839602;111;20020801 13:41;P;;;;;;
D;005;2839602;111;20020801 13:41;V;;;;;;
B;005;2868088;112;20020801 13:41;;;24;ACER TCE;THORNTON;2322;684.6;M;20020412;20020513;85000;A;V;VACANT LAND;;GF;;;8795007;
C;005;2868088;112;20020801 13:41;2510//1033771;
D;005;2868088;112;20020801 13:41;P;;;;;;
D;005;2868088;112;20020801 13:41;V;;;;;;
B;005;2872031;113;20020801 13:41;;;32;MURPHY CCT;ASHTONFIELD;2323;801;M;20020327;20020614;70000;A;R;RESIDENCE;;HA;AV;;8767902;
C;005;2872031;113;20020801 13:41;1144//1032278;
D;005;2872031;113;20020801 13:41;P;;;;;;
D;005;2872031;113;20020801 13:41;V;;;;;;
B;005;2875888;114;20020801 13:41;;;;PIPECLAY AVE;THORNTON;2322;5062;M;20020701;20020717;253000;I;V;VACANT LAND;;CM;;;8801212;
C;005;2875888;114;20020801 13:41;807//1032401;
D;005;2875888;114;20020801 13:41;P;;;;;;
D;005;2875888;114;20020801 13:41;V;;;;;;
B;005;2875893;115;20020801 13:41;;;;HUNTINGDALE DR;THORNTON;2322;3138;M;20020606;20020712;202000;I;V;VACANT LAND;;CM;;;8794205;
C;005;2875893;115;20020801 13:41;812//1032401;
D;005;2875893;115;20020801 13:41;P;;;;;;
D;005;2875893;115;20020801 13:41;V;;;;;;
B;005;2892691;116;20020801 13:41;;;7;STREETON DR;METFORD;2323;522.2;M;20020417;20020704;54000;;V;VACANT LAND;;;AV;;8773714;
C;005;2892691;116;20020801 13:41;8203//1038408;
D;005;2892691;116;20020801 13:41;P;;;;;;
D;005;2892691;116;20020801 13:41;P;;;;;;
D;005;2892691;116;20020801 13:41;V;;;;;;
B;005;2899634;117;20020801 13:41;;;594;DUCKENFIELD RD;DUCKENFIELD;2321;4.11;H;20010510;20010510;85000;R;3;;;CW;RV;;8454561;
C;005;2899634;117;20020801 13:41;1222//1036966;
D;005;2899634;117;20020801 13:41;P;;;;;;
D;005;2899634;117;20020801 13:41;V;;;;;;
B;005;2899848;118;20020801 13:41;;;9;GLOVER CRES;METFORD;2323;718.9;M;20020612;20020709;65000;A;V;VACANT LAND;;HB;;;8785398;
C;005;2899848;118;20020801 13:41;8522//1039517;
D;005;2899848;118;20020801 13:41;P;;;;;;
D;005;2899848;118;20020801 13:41;P;;;;;;
D;005;2899848;118;20020801 13:41;V;;;;;;
B;005;2906941;119;20020801 13:41;;;16 A;BEACON HILL RD;WINDELLA;2320;8343;M;20020314;20020614;80000;;V;VACANT LAND;;;RV;;8777187;
C;005;2906941;119;20020801 13:41;112//1040647;
D;005;2906941;119;20020801 13:41;P;;;;;;
D;005;2906941;119;20020801 13:41;P;;;;;;
D;005;2906941;119;20020801 13:41;V;;;;;;
D;005;2906941;119;20020801 13:41;V;;;;;;
B;005;2910078;120;20020801 13:41;;;142;PARISH DR;THORNTON;2322;4036;M;20020522;20020626;155000;;R;RESIDENCE;;;IV;;8766539;
C;005;2910078;120;20020801 13:41;104//1038204;
D;005;2910078;120;20020801 13:41;P;;;;;;
D;005;2910078;120;20020801 13:41;P;;;;;;
D;005;2910078;120;20020801 13:41;V;;;;;;
B;005;2910086;121;20020801 13:41;;;36;AVALON DR;THORNTON;2322;4969;M;20020502;20020621;155000;;3;;;;IV;;8770718;
C;005;2910086;121;20020801 13:41;112//1038204;
D;005;2910086;121;20020801 13:41;P;;;;;;
D;005;2910086;121;20020801 13:41;P;;;;;;
D;005;2910086;121;20020801 13:41;V;;;;;;
B;005;2910945;122;20020801 13:41;;;19;GLOAMING AVE;EAST MAITLAND;2323;966;M;20020502;20020625;87500;;V;VACANT LAND;;;AV;;8774899;
C;005;2910945;122;20020801 13:41;904//1039838;
D;005;2910945;122;20020801 13:41;P;;;;;;
D;005;2910945;122;20020801 13:41;P;;;;;;
D;005;2910945;122;20020801 13:41;V;;;;;;
B;005;2910974;123;20020801 13:41;;;9;THE RIDGE RD;EAST MAITLAND;2323;1175;M;20020517;20020712;96500;;V;VACANT LAND;;;;;8797170;
C;005;2910974;123;20020801 13:41;1002//1039961;
D;005;2910974;123;20020801 13:41;P;;;;;;
D;005;2910974;123;20020801 13:41;P;;;;;;
D;005;2910974;123;20020801 13:41;V;;;;;;
B;005;2910978;124;20020801 13:41;;;17;THE RIDGE RD;EAST MAITLAND;2323;841.6;M;20020327;20020614;96500;;V;VACANT LAND;;;;;8791369;
C;005;2910978;124;20020801 13:41;1006//1039961;
D;005;2910978;124;20020801 13:41;P;;;;;;
D;005;2910978;124;20020801 13:41;P;;;;;;
D;005;2910978;124;20020801 13:41;V;;;;;;
B;005;2910992;125;20020801 13:41;;;12;THE RIDGE RD;EAST MAITLAND;2323;1250;M;20020517;20020712;98000;;V;VACANT LAND;;;;;8797360;
C;005;2910992;125;20020801 13:41;1020//1039961;
D;005;2910992;125;20020801 13:41;P;;;;;;
D;005;2910992;125;20020801 13:41;P;;;;;;
D;005;2910992;125;20020801 13:41;V;;;;;;
B;005;2911306;126;20020801 13:41;;;37;TEA TREE AVE;ABERGLASSLYN;2320;4402;M;20011214;20020627;125000;;V;VACANT LAND;;;AV;;8776678;
C;005;2911306;126;20020801 13:41;43//1039649;
D;005;2911306;126;20020801 13:41;P;;;;;;
D;005;2911306;126;20020801 13:41;V;;;;;;
B;005;2911309;127;20020801 13:41;;;31;TEA TREE AVE;ABERGLASSLYN;2320;4854;M;20020211;20020624;125000;;V;VACANT LAND;;;AV;;8777199;
C;005;2911309;127;20020801 13:41;46//1039649;
D;005;2911309;127;20020801 13:41;P;;;;;;
D;005;2911309;127;20020801 13:41;P;;;;;;
D;005;2911309;127;20020801 13:41;V;;;;;;
B;005;2911310;128;20020801 13:41;;;34;TEA TREE AVE;ABERGLASSLYN;2320;4593;M;20020619;20020701;115000;;V;VACANT LAND;;;AV;;8772465;
C;005;2911310;128;20020801 13:41;47//1039649;
D;005;2911310;128;20020801 13:41;P;;;;;;
D;005;2911310;128;20020801 13:41;P;;;;;;
D;005;2911310;128;20020801 13:41;V;;;;;;
B;005;2917648;129;20020801 13:41;;;;;THORNTON;2322;;;20020524;20020711;78000;;V;VACANT LAND;;;AV;;8778551;
C;005;2917648;129;20020801 13:41;5504//1040265;
D;005;2917648;129;20020801 13:41;P;;;;;;
D;005;2917648;129;20020801 13:41;P;;;;;;
D;005;2917648;129;20020801 13:41;V;;;;;;
B;005;2917659;130;20020801 13:41;;;;;THORNTON;2322;;;20020506;20020711;84000;;V;VACANT LAND;;;;;8796456;
C;005;2917659;130;20020801 13:41;5515//1040265;
D;005;2917659;130;20020801 13:41;P;;;;;;
D;005;2917659;130;20020801 13:41;P;;;;;;
D;005;2917659;130;20020801 13:41;V;;;;;;
B;005;2917664;131;20020801 13:41;;;;;THORNTON;2322;;;20020517;20020712;85000;;R;RESIDENCE;;;;;8799146;
C;005;2917664;131;20020801 13:41;5520//1040265;
D;005;2917664;131;20020801 13:41;P;;;;;;
D;005;2917664;131;20020801 13:41;P;;;;;;
D;005;2917664;131;20020801 13:41;V;;;;;;
B;005;2917670;132;20020801 13:41;;;;;THORNTON;2322;;;20020322;20020711;76000;;V;VACANT LAND;;;;;8789290;
C;005;2917670;132;20020801 13:41;5526//1040265;
D;005;2917670;132;20020801 13:41;P;;;;;;
D;005;2917670;132;20020801 13:41;P;;;;;;
D;005;2917670;132;20020801 13:41;V;;;;;;
B;005;2917671;133;20020801 13:41;;;;;THORNTON;2322;;;20020502;20020711;86000;;V;VACANT LAND;;;AV;;8767453;
C;005;2917671;133;20020801 13:41;5527//1040265;
D;005;2917671;133;20020801 13:41;P;;;;;;
D;005;2917671;133;20020801 13:41;P;;;;;;
D;005;2917671;133;20020801 13:41;V;;;;;;
B;005;2917679;134;20020801 13:41;;;;;THORNTON;2322;;;20020325;20020717;94000;;3;;;;;;8795361;
C;005;2917679;134;20020801 13:41;5535//1040265;
D;005;2917679;134;20020801 13:41;P;;;;;;
D;005;2917679;134;20020801 13:41;P;;;;;;
D;005;2917679;134;20020801 13:41;V;;;;;;
B;005;2922259;135;20020801 13:41;;;19;HILLARY ST;EAST MAITLAND;2323;693.9;M;19991224;20000225;103000;;3;;;;AC;;6653670;
C;005;2922259;135;20020801 13:41;17/43/758374;
D;005;2922259;135;20020801 13:41;P;;;;;;
D;005;2922259;135;20020801 13:41;V;;;;;;
B;005;2922271;136;20020801 13:41;;;1;FOREST HILL DR;OAKHAMPTON;2320;21.43;H;20010817;20020410;520000;;V;VACANT LAND;;;;;8505236;
C;005;2922271;136;20020801 13:41;1//998429;
D;005;2922271;136;20020801 13:41;P;;;;;;
D;005;2922271;136;20020801 13:41;V;;;;;;
B;005;2922391;137;20020801 13:41;;;;RAYMOND TERRACE RD;EAST MAITLAND;2323;803;M;20000914;20000914;40000;;3;;;;;;7196313;
C;005;2922391;137;20020801 13:41;2//508277;
D;005;2922391;137;20020801 13:41;P;;;;;;
D;005;2922391;137;20020801 13:41;V;;;;;;
Z;677;137;137;401;
