A;005;20020716 14:51;PDANN;
D;005;188358;80;20020716 14:51;P;;;;;;
D;005;188358;80;20020716 14:51;V;;;;;;
D;005;188358;80;20020716 14:51;V;;;;;;
B;005;189614;81;20020716 14:51;;;;SMITHS LANE;EAST MAITLAND;2323;18.85;H;20020409;20020607;185000;R;V;VACANT LAND;;DG;;;8744773;
C;005;189614;81;20020716 14:51;8//779171 5//779172 14//779173;
D;005;189614;81;20020716 14:51;P;;;;;;
D;005;189614;81;20020716 14:51;P;;;;;;
D;005;189614;81;20020716 14:51;V;;;;;;
B;005;189736;82;20020716 14:51;;;236;SOMERSET DR;THORNTON;2322;1961;M;20020527;20020621;365000;A;R;RESIDENCE;;GF;;;8743208;
C;005;189736;82;20020716 14:51;9408//1010558;
D;005;189736;82;20020716 14:51;P;;;;;;
D;005;189736;82;20020716 14:51;P;;;;;;
D;005;189736;82;20020716 14:51;V;;;;;;
D;005;189736;82;20020716 14:51;V;;;;;;
B;005;189785;83;20020716 14:51;;;126;SOUTH ST;RUTHERFORD;2320;;;20020418;20020523;111000;A;R;RESIDENCE;;EB;AC;;8715888;
C;005;189785;83;20020716 14:51;110//13259;
D;005;189785;83;20020716 14:51;P;;;;;;
D;005;189785;83;20020716 14:51;V;;;;;;
D;005;189785;83;20020716 14:51;V;;;;;;
B;005;189796;84;20020716 14:51;;;90;SOUTH ST;TELARAH;2320;575.4;M;20020501;20020612;122000;A;R;RESIDENCE;;EA;AC;;8718795;
C;005;189796;84;20020716 14:51;2//221775;
D;005;189796;84;20020716 14:51;P;;;;;;
D;005;189796;84;20020716 14:51;P;;;;;;
D;005;189796;84;20020716 14:51;V;;;;;;
B;005;190593;85;20020716 14:51;;;142;SWAN ST;MORPETH;2321;;;20020421;20020531;385000;A;R;RESIDENCE;;GH;AC;;8707101;
C;005;190593;85;20020716 14:51;1//739128;
D;005;190593;85;20020716 14:51;P;;;;;;
D;005;190593;85;20020716 14:51;V;;;;;;
B;005;190622;86;20020716 14:51;;;10;TABOR CL;RUTHERFORD;2320;809.4;M;20020524;20020703;30000;A;V;VACANT LAND;;EG;;;8752965;
C;005;190622;86;20020716 14:51;4//841702;
D;005;190622;86;20020716 14:51;P;;;;;;
D;005;190622;86;20020716 14:51;P;;;;;;
D;005;190622;86;20020716 14:51;V;;;;;;
B;005;190759;87;20020716 14:51;;;4;TARGO CL;RUTHERFORD;2320;731.8;M;20020522;20020621;32500;A;V;VACANT LAND;;EG;AV;;8726192;
C;005;190759;87;20020716 14:51;755//802994;
D;005;190759;87;20020716 14:51;P;;;;;;
D;005;190759;87;20020716 14:51;P;;;;;;
D;005;190759;87;20020716 14:51;V;;;;;;
B;005;191037;88;20020716 14:51;;;22;THOMAS ST;GILLIESTON HEIGHTS;2321;;;20020507;20020524;152000;A;R;RESIDENCE;;GA;AC;;8719703;
C;005;191037;88;20020716 14:51;17/3/193065;
D;005;191037;88;20020716 14:51;P;;;;;;
D;005;191037;88;20020716 14:51;P;;;;;;
D;005;191037;88;20020716 14:51;V;;;;;;
B;005;191122;89;20020716 14:51;;;92;THOMAS COKE DR;THORNTON;2322;707.7;M;20020524;20020614;179500;A;R;RESIDENCE;;GM;AC;;8718197;
C;005;191122;89;20020716 14:51;1074//807086;
D;005;191122;89;20020716 14:51;P;;;;;;
D;005;191122;89;20020716 14:51;V;;;;;;
B;005;191430;90;20020716 14:51;;;12;TREEFERN CL;ABERGLASSLYN;2320;1068;M;20020416;20020510;55000;A;3;;;EL;AV;;8721618;
C;005;191430;90;20020716 14:51;130//880830;
D;005;191430;90;20020716 14:51;P;;;;;;
D;005;191430;90;20020716 14:51;P;;;;;;
D;005;191430;90;20020716 14:51;V;;;;;;
B;005;191756;91;20020716 14:51;;;4;VENTURA CL;RUTHERFORD;2320;788.3;M;20020612;20020627;23000;A;R;RESIDENCE;;EG;;;8744698;
C;005;191756;91;20020716 14:51;711//802994;
D;005;191756;91;20020716 14:51;P;;;;;;
D;005;191756;91;20020716 14:51;V;;;;;;
B;005;192158;92;20020716 14:51;;2;34;WAKEHURST CRES;METFORD;2323;;;20020509;20020620;83500;;R;RESIDENCE;2;;;;8745849;
C;005;192158;92;20020716 14:51;2//SP 52138;
D;005;192158;92;20020716 14:51;P;;;;;;
D;005;192158;92;20020716 14:51;V;;;;;;
D;005;192158;92;20020716 14:51;V;;;;;;
B;005;192523;93;20020716 14:51;;;153;WEBLANDS ST;ABERGLASSLYN;2320;1061;M;20020530;20020704;300000;A;R;RESIDENCE;;EL;;;8758003;
C;005;192523;93;20020716 14:51;5//819573;
D;005;192523;93;20020716 14:51;P;;;;;;
D;005;192523;93;20020716 14:51;P;;;;;;
D;005;192523;93;20020716 14:51;V;;;;;;
D;005;192523;93;20020716 14:51;V;;;;;;
B;005;192857;94;20020716 14:51;;;41;WILLIAM ST;TELARAH;2320;;;20020503;20020614;111000;A;R;RESIDENCE;;EA;AC;;8725658;
C;005;192857;94;20020716 14:51;42/L/5763 411//211879;
D;005;192857;94;20020716 14:51;P;;;;;;
D;005;192857;94;20020716 14:51;P;;;;;;
D;005;192857;94;20020716 14:51;V;;;;;;
D;005;192857;94;20020716 14:51;V;;;;;;
B;005;192956;95;20020716 14:51;;;31;WILTON DR;EAST MAITLAND;2323;784.9;M;20020507;20020612;259000;A;R;RESIDENCE;;HC;AC;;8723335;
C;005;192956;95;20020716 14:51;19//855275;
D;005;192956;95;20020716 14:51;P;;;;;;
D;005;192956;95;20020716 14:51;P;;;;;;
D;005;192956;95;20020716 14:51;V;;;;;;
D;005;192956;95;20020716 14:51;V;;;;;;
B;005;193089;96;20020716 14:51;;;2;WINDERMERE AVE;WOODBERRY;2322;594.4;M;20020527;20020628;122000;A;R;RESIDENCE;;GP;AC;;8728960;
C;005;193089;96;20020716 14:51;239//238805;
D;005;193089;96;20020716 14:51;P;;;;;;
D;005;193089;96;20020716 14:51;P;;;;;;
D;005;193089;96;20020716 14:51;V;;;;;;
D;005;193089;96;20020716 14:51;V;;;;;;
B;005;194416;97;20020716 14:51;;;;RAVENSFIELD LANE;BISHOPS BRIDGE;2326;14.5;H;20020416;20020621;150000;R;V;VACANT LAND;;DL;;;8750330;
C;005;194416;97;20020716 14:51;1//782016;
D;005;194416;97;20020716 14:51;P;;;;;;
D;005;194416;97;20020716 14:51;P;;;;;;
D;005;194416;97;20020716 14:51;V;;;;;;
B;005;2772070;98;20020716 14:51;;;23;BANKS ST;EAST MAITLAND;2323;4118;M;20020510;20020628;185000;O;3;CAR PARK;;JJ;;;8754245;
C;005;2772070;98;20020716 14:51;21//1019387;
D;005;2772070;98;20020716 14:51;P;;;;;;
D;005;2772070;98;20020716 14:51;V;;;;;;
B;005;2888781;99;20020716 14:51;;3;119;SWAN ST;MORPETH;2321;;;20020419;20020531;215000;;R;RESIDENCE;3;;;;8740344;
C;005;2888781;99;20020716 14:51;3//SP 64929;
D;005;2888781;99;20020716 14:51;P;;;;;;
D;005;2888781;99;20020716 14:51;P;;;;;;
D;005;2888781;99;20020716 14:51;V;;;;;;
B;005;2772105;100;20020716 14:51;;;42;CANTERBURY DR;MORPETH;2321;749.7;M;20020524;20020705;180000;A;V;VACANT LAND;;GH;;;8759337;
C;005;2772105;100;20020716 14:51;310//1025218;
D;005;2772105;100;20020716 14:51;P;;;;;;
D;005;2772105;100;20020716 14:51;P;;;;;;
D;005;2772105;100;20020716 14:51;V;;;;;;
B;005;2772106;101;20020716 14:51;;;40;CANTERBURY DR;MORPETH;2321;761.7;M;20020524;20020705;180000;A;V;VACANT LAND;;GH;;;8759337;
C;005;2772106;101;20020716 14:51;311//1025218;
D;005;2772106;101;20020716 14:51;P;;;;;;
D;005;2772106;101;20020716 14:51;P;;;;;;
D;005;2772106;101;20020716 14:51;V;;;;;;
B;005;2772107;102;20020716 14:51;;;38;CANTERBURY DR;MORPETH;2321;757.5;M;20020524;20020705;180000;A;V;VACANT LAND;;GH;;;8759337;
C;005;2772107;102;20020716 14:51;312//1025218;
D;005;2772107;102;20020716 14:51;P;;;;;;
D;005;2772107;102;20020716 14:51;P;;;;;;
D;005;2772107;102;20020716 14:51;V;;;;;;
B;005;2772117;103;20020716 14:51;;;34;NARDOO AVE;ABERGLASSLYN;2320;815.1;M;20020412;20020510;58500;A;V;VACANT LAND;;EL;AV;;8716316;
C;005;2772117;103;20020716 14:51;103//1018838;
D;005;2772117;103;20020716 14:51;P;;;;;;
D;005;2772117;103;20020716 14:51;P;;;;;;
D;005;2772117;103;20020716 14:51;V;;;;;;
B;005;2834099;104;20020716 14:51;;;18;WOODROW WAY;EAST MAITLAND;2323;7561;M;20020429;20020612;195000;R;V;VACANT LAND;;CS;RV;;8721253;
C;005;2834099;104;20020716 14:51;1106//1025959;
D;005;2834099;104;20020716 14:51;P;;;;;;
D;005;2834099;104;20020716 14:51;P;;;;;;
D;005;2834099;104;20020716 14:51;V;;;;;;
B;005;2834102;105;20020716 14:51;;;11;WOODROW WAY;EAST MAITLAND;2323;4565;M;20020506;20020625;177000;R;V;VACANT LAND;;CS;RV;;8736662;
C;005;2834102;105;20020716 14:51;1109//1025959;
D;005;2834102;105;20020716 14:51;P;;;;;;
D;005;2834102;105;20020716 14:51;P;;;;;;
D;005;2834102;105;20020716 14:51;V;;;;;;
B;005;2839588;106;20020716 14:51;;;8;LAUREL CL;THORNTON;2322;1162.4;M;20020416;20020617;228500;A;R;RESIDENCE;;GF;;;8739939;
C;005;2839588;106;20020716 14:51;2416//1030218;
D;005;2839588;106;20020716 14:51;P;;;;;;
D;005;2839588;106;20020716 14:51;P;;;;;;
D;005;2839588;106;20020716 14:51;V;;;;;;
B;005;2839601;107;20020716 14:51;;;11;TRISTANIA CT;THORNTON;2322;519.1;M;20020517;20020626;240000;A;R;RESIDENCE;;GF;;;8750345;
C;005;2839601;107;20020716 14:51;2429//1030218;
D;005;2839601;107;20020716 14:51;P;;;;;;
D;005;2839601;107;20020716 14:51;P;;;;;;
D;005;2839601;107;20020716 14:51;V;;;;;;
B;005;2867855;108;20020716 14:51;;;41;LOCHEND CCT;EAST MAITLAND;2323;802.2;M;20020522;20020626;123000;A;V;VACANT LAND;;HC;AV;;8733177;
C;005;2867855;108;20020716 14:51;806//1034069;
D;005;2867855;108;20020716 14:51;P;;;;;;
D;005;2867855;108;20020716 14:51;P;;;;;;
D;005;2867855;108;20020716 14:51;V;;;;;;
B;005;2871993;109;20020716 14:51;;;6;DERRY CL;ASHTONFIELD;2323;112.5;M;20020517;20020701;78000;A;V;VACANT LAND;;HA;;;8745473;
C;005;2871993;109;20020716 14:51;1106//1032278;
D;005;2871993;109;20020716 14:51;P;;;;;;
D;005;2871993;109;20020716 14:51;P;;;;;;
D;005;2871993;109;20020716 14:51;V;;;;;;
B;005;2871999;110;20020716 14:51;;;7;TYRON CL;ASHTONFIELD;2323;821.4;M;20020523;20020701;71000;A;V;VACANT LAND;;HA;;;8754151;
C;005;2871999;110;20020716 14:51;1112//1032278;
D;005;2871999;110;20020716 14:51;P;;;;;;
D;005;2871999;110;20020716 14:51;P;;;;;;
D;005;2871999;110;20020716 14:51;V;;;;;;
B;005;2872000;111;20020716 14:51;;;6;TYRON CL;ASHTONFIELD;2323;838.5;M;20020523;20020701;71000;A;V;VACANT LAND;;HA;;;8754207;
C;005;2872000;111;20020716 14:51;1113//1032278;
D;005;2872000;111;20020716 14:51;P;;;;;;
D;005;2872000;111;20020716 14:51;P;;;;;;
D;005;2872000;111;20020716 14:51;V;;;;;;
B;005;2872003;112;20020716 14:51;;;40;MURPHY CCT;ASHTONFIELD;2323;800;M;20020531;20020703;79000;A;V;VACANT LAND;;HA;;;8760905;
C;005;2872003;112;20020716 14:51;1116//1032278;
D;005;2872003;112;20020716 14:51;P;;;;;;
D;005;2872003;112;20020716 14:51;P;;;;;;
D;005;2872003;112;20020716 14:51;V;;;;;;
B;005;2872004;113;20020716 14:51;;;38;MURPHY CCT;ASHTONFIELD;2323;800;M;20020517;20020701;80000;A;V;VACANT LAND;;HA;;;8757565;
C;005;2872004;113;20020716 14:51;1117//1032278;
D;005;2872004;113;20020716 14:51;P;;;;;;
D;005;2872004;113;20020716 14:51;P;;;;;;
D;005;2872004;113;20020716 14:51;V;;;;;;
B;005;2872040;114;20020716 14:51;;;2;GLENCOY CL;ASHTONFIELD;2323;980;M;20020506;20020607;83000;A;V;VACANT LAND;;HA;;;8743187;
C;005;2872040;114;20020716 14:51;1153//1032278;
D;005;2872040;114;20020716 14:51;P;;;;;;
D;005;2872040;114;20020716 14:51;P;;;;;;
D;005;2872040;114;20020716 14:51;V;;;;;;
B;005;2872041;115;20020716 14:51;;;20;MURPHY CCT;ASHTONFIELD;2323;1089;M;20020508;20020605;85000;A;V;VACANT LAND;;HA;;;8745862;
C;005;2872041;115;20020716 14:51;1154//1032278;
D;005;2872041;115;20020716 14:51;P;;;;;;
D;005;2872041;115;20020716 14:51;V;;;;;;
B;005;2875896;116;20020716 14:51;;;;HUNTINGDALE DR;THORNTON;2322;2285;M;20020410;20020628;135000;I;V;VACANT LAND;;CM;;;8746262;
C;005;2875896;116;20020716 14:51;815//1032401;
D;005;2875896;116;20020716 14:51;P;;;;;;
D;005;2875896;116;20020716 14:51;V;;;;;;
B;005;2889193;117;20020716 14:51;;;86;WEBLANDS ST;RUTHERFORD;2320;600.7;M;20020111;20020614;175000;A;V;VACANT LAND;;EL;AV;;8719945;
C;005;2889193;117;20020716 14:51;13//1037388;
D;005;2889193;117;20020716 14:51;P;;;;;;
D;005;2889193;117;20020716 14:51;V;;;;;;
B;005;2889194;118;20020716 14:51;;;84;WEBLANDS ST;RUTHERFORD;2320;650.7;M;20020111;20020614;175000;A;V;VACANT LAND;;EL;AV;;8719945;
C;005;2889194;118;20020716 14:51;14//1037388;
D;005;2889194;118;20020716 14:51;P;;;;;;
D;005;2889194;118;20020716 14:51;V;;;;;;
B;005;2889195;119;20020716 14:51;;;82;WEBLANDS ST;RUTHERFORD;2320;682.4;M;20020111;20020614;175000;A;V;VACANT LAND;;EL;AV;;8719945;
C;005;2889195;119;20020716 14:51;15//1037388;
D;005;2889195;119;20020716 14:51;P;;;;;;
D;005;2889195;119;20020716 14:51;V;;;;;;
B;005;2889196;120;20020716 14:51;;;80;WEBLANDS ST;RUTHERFORD;2320;751.9;M;20020111;20020614;175000;A;V;VACANT LAND;;EL;AV;;8719945;
C;005;2889196;120;20020716 14:51;16//1037388;
D;005;2889196;120;20020716 14:51;P;;;;;;
D;005;2889196;120;20020716 14:51;V;;;;;;
B;005;2891837;121;20020716 14:51;;;35;KYLE ST;RUTHERFORD;2320;1.895;H;20020110;20020328;820000;I;3;FACTORY SITE;;CB;;;8750067;
C;005;2891837;121;20020716 14:51;221//1037300;
D;005;2891837;121;20020716 14:51;P;;;;;;
D;005;2891837;121;20020716 14:51;V;;;;;;
B;005;2891838;122;20020716 14:51;;;33;KYLE ST;RUTHERFORD;2320;1.994;H;20020110;20020328;820000;I;3;FACTORY SITE;;CB;;;8750067;
C;005;2891838;122;20020716 14:51;222//1037300;
D;005;2891838;122;20020716 14:51;P;;;;;;
D;005;2891838;122;20020716 14:51;V;;;;;;
B;005;2891899;123;20020716 14:51;;;136;RACECOURSE RD;RUTHERFORD;2320;9334;M;20020422;20020701;215000;I;V;VACANT LAND;;CB;;;8754086;
C;005;2891899;123;20020716 14:51;1121//1038465;
D;005;2891899;123;20020716 14:51;P;;;;;;
D;005;2891899;123;20020716 14:51;V;;;;;;
B;005;2892690;124;20020716 14:51;;;5;STREETON DR;METFORD;2323;633.6;M;20020523;20020621;60000;;R;RESIDENCE;;;AV;;8718721;
C;005;2892690;124;20020716 14:51;8202//1038408;
D;005;2892690;124;20020716 14:51;P;;;;;;
D;005;2892690;124;20020716 14:51;V;;;;;;
B;005;2892698;125;20020716 14:51;;;21;STREETON DR;METFORD;2323;536.2;M;20020422;20020530;54000;;V;VACANT LAND;;;;;8740424;
C;005;2892698;125;20020716 14:51;8210//1038408;
D;005;2892698;125;20020716 14:51;P;;;;;;
D;005;2892698;125;20020716 14:51;V;;;;;;
B;005;2892699;126;20020716 14:51;;;23;STREETON DR;METFORD;2323;547.8;M;20020513;20020620;55000;;V;VACANT LAND;;;;;8757915;
C;005;2892699;126;20020716 14:51;8211//1038408;
D;005;2892699;126;20020716 14:51;P;;;;;;
D;005;2892699;126;20020716 14:51;V;;;;;;
B;005;2897300;127;20020716 14:51;;;25;GHILGAI AVE;ABERGLASSLYN;2320;699.9;M;20020606;20020704;58500;A;R;RESIDENCE;;EL;;;8758270;
C;005;2897300;127;20020716 14:51;216//1034006;
D;005;2897300;127;20020716 14:51;P;;;;;;
D;005;2897300;127;20020716 14:51;P;;;;;;
B;005;2897302;128;20020716 14:51;;;22;GHILGAI AVE;ABERGLASSLYN;2320;892.9;M;20020503;20020617;64500;A;V;VACANT LAND;;EL;;;8753145;
C;005;2897302;128;20020716 14:51;218//1034006;
D;005;2897302;128;20020716 14:51;P;;;;;;
D;005;2897302;128;20020716 14:51;P;;;;;;
B;005;2904013;129;20020716 14:51;;;34;REFLECTION DR;LOUTH PARK;2320;4162;M;20020502;20020612;140000;R;V;VACANT LAND;;CS;;;8744499;
C;005;2904013;129;20020716 14:51;313//1036184;
D;005;2904013;129;20020716 14:51;P;;;;;;
D;005;2904013;129;20020716 14:51;P;;;;;;
D;005;2904013;129;20020716 14:51;V;;;;;;
D;005;2904013;129;20020716 14:51;V;;;;;;
B;005;2905039;130;20020716 14:51;;;2;WESTBOURNE RD;BOLWARRA;2320;1505;M;20020313;20020531;245000;;R;RESIDENCE;;;AC;;8725779;
C;005;2905039;130;20020716 14:51;121//1040215;
D;005;2905039;130;20020716 14:51;P;;;;;;
D;005;2905039;130;20020716 14:51;P;;;;;;
D;005;2905039;130;20020716 14:51;V;;;;;;
D;005;2905039;130;20020716 14:51;V;;;;;;
B;005;2908801;131;20020716 14:51;;;21;BAYSWATER RD;BOLWARRA;2320;1210;M;20020416;20020614;98000;;V;VACANT LAND;;;;;8744478;
C;005;2908801;131;20020716 14:51;4122//1040842;
D;005;2908801;131;20020716 14:51;P;;;;;;
D;005;2908801;131;20020716 14:51;P;;;;;;
D;005;2908801;131;20020716 14:51;V;;;;;;
D;005;2908801;131;20020716 14:51;V;;;;;;
B;005;2909611;132;20020716 14:51;;;57;WOODLANDS DR;THORNTON;2322;4655;M;20020111;20020611;113000;;V;VACANT LAND;;;RV;;8723626;
C;005;2909611;132;20020716 14:51;209//1040329;
D;005;2909611;132;20020716 14:51;P;;;;;;
D;005;2909611;132;20020716 14:51;P;;;;;;
D;005;2909611;132;20020716 14:51;V;;;;;;
B;005;2909614;133;20020716 14:51;;;38;WOODLANDS DR;THORNTON;2322;4790;M;20020501;20020611;113000;;V;VACANT LAND;;;RV;;8720263;
C;005;2909614;133;20020716 14:51;212//1040329;
D;005;2909614;133;20020716 14:51;P;;;;;;
D;005;2909614;133;20020716 14:51;P;;;;;;
D;005;2909614;133;20020716 14:51;V;;;;;;
B;005;2909615;134;20020716 14:51;;;40;WOODLANDS DR;THORNTON;2322;4969;M;20011115;20020617;115000;;V;VACANT LAND;;;RV;;8732340;
C;005;2909615;134;20020716 14:51;213//1040329;
D;005;2909615;134;20020716 14:51;P;;;;;;
D;005;2909615;134;20020716 14:51;V;;;;;;
B;005;2910076;135;20020716 14:51;;;35;AVALON DR;THORNTON;2322;5282;M;20020430;20020702;160000;;R;RESIDENCE;;;;;8741100;
C;005;2910076;135;20020716 14:51;102//1038204;
D;005;2910076;135;20020716 14:51;P;;;;;;
D;005;2910076;135;20020716 14:51;P;;;;;;
D;005;2910076;135;20020716 14:51;V;;;;;;
B;005;2910081;136;20020716 14:51;;;145;PARISH DR;THORNTON;2322;4678;M;20020204;20020619;158000;;V;VACANT LAND;;;;;8760754;
C;005;2910081;136;20020716 14:51;107//1038204;
D;005;2910081;136;20020716 14:51;P;;;;;;
D;005;2910081;136;20020716 14:51;P;;;;;;
D;005;2910081;136;20020716 14:51;V;;;;;;
B;005;2910085;137;20020716 14:51;;;30;AVALON DR;THORNTON;2322;5669;M;20020523;20020628;155000;;V;VACANT LAND;;;;;8757711;
C;005;2910085;137;20020716 14:51;111//1038204;
D;005;2910085;137;20020716 14:51;P;;;;;;
D;005;2910085;137;20020716 14:51;P;;;;;;
D;005;2910085;137;20020716 14:51;V;;;;;;
B;005;2910088;138;20020716 14:51;;;46;AVALON DR;THORNTON;2322;6910;M;20020227;20020611;165000;;V;VACANT LAND;;;;;8737245;
C;005;2910088;138;20020716 14:51;114//1038204;
D;005;2910088;138;20020716 14:51;P;;;;;;
D;005;2910088;138;20020716 14:51;P;;;;;;
D;005;2910088;138;20020716 14:51;V;;;;;;
B;005;2910942;139;20020716 14:51;;;13;GLOAMING AVE;EAST MAITLAND;2323;946.7;M;20011009;20020621;89500;;V;VACANT LAND;;;AV;;8732282;
C;005;2910942;139;20020716 14:51;901//1039838;
D;005;2910942;139;20020716 14:51;P;;;;;;
D;005;2910942;139;20020716 14:51;P;;;;;;
D;005;2910942;139;20020716 14:51;V;;;;;;
B;005;2910946;140;20020716 14:51;;;21;GLOAMING AVE;EAST MAITLAND;2323;991.8;M;20020522;20020704;91500;;V;VACANT LAND;;;;;8762320;
C;005;2910946;140;20020716 14:51;905//1039838;
D;005;2910946;140;20020716 14:51;P;;;;;;
D;005;2910946;140;20020716 14:51;P;;;;;;
D;005;2910946;140;20020716 14:51;V;;;;;;
B;005;2910948;141;20020716 14:51;;;25;GLOAMING AVE;EAST MAITLAND;2323;1066;M;20020520;20020621;92000;;R;RESIDENCE;;;AV;;8726549;
C;005;2910948;141;20020716 14:51;907//1039838;
D;005;2910948;141;20020716 14:51;P;;;;;;
D;005;2910948;141;20020716 14:51;P;;;;;;
D;005;2910948;141;20020716 14:51;V;;;;;;
B;005;2910951;142;20020716 14:51;;;31;GLOAMING AVE;EAST MAITLAND;2323;829.7;M;20020417;20020612;89500;;V;VACANT LAND;;;AV;;8730425;
C;005;2910951;142;20020716 14:51;910//1039838;
D;005;2910951;142;20020716 14:51;P;;;;;;
D;005;2910951;142;20020716 14:51;P;;;;;;
D;005;2910951;142;20020716 14:51;V;;;;;;
B;005;2910953;143;20020716 14:51;;;35;GLOAMING AVE;EAST MAITLAND;2323;816.4;M;20020221;20020620;87000;;V;VACANT LAND;;;;;8744685;
C;005;2910953;143;20020716 14:51;912//1039838;
D;005;2910953;143;20020716 14:51;P;;;;;;
D;005;2910953;143;20020716 14:51;P;;;;;;
D;005;2910953;143;20020716 14:51;V;;;;;;
B;005;2910962;144;20020716 14:51;;;26;GLOAMING AVE;EAST MAITLAND;2323;806.7;M;20020307;20020619;87000;;V;VACANT LAND;;;AV;;8734185;
C;005;2910962;144;20020716 14:51;921//1039838;
D;005;2910962;144;20020716 14:51;P;;;;;;
D;005;2910962;144;20020716 14:51;P;;;;;;
D;005;2910962;144;20020716 14:51;V;;;;;;
B;005;2910968;145;20020716 14:51;;;14;GLOAMING AVE;EAST MAITLAND;2323;982.5;M;20011119;20020617;88000;;V;VACANT LAND;;;AV;;8723262;
C;005;2910968;145;20020716 14:51;927//1039838;
D;005;2910968;145;20020716 14:51;P;;;;;;
D;005;2910968;145;20020716 14:51;P;;;;;;
D;005;2910968;145;20020716 14:51;V;;;;;;
B;005;2910970;146;20020716 14:51;;;10;GLOAMING AVE;EAST MAITLAND;2323;930.9;M;20020408;20020612;88500;;V;VACANT LAND;;;AV;;8718825;
C;005;2910970;146;20020716 14:51;929//1039838;
D;005;2910970;146;20020716 14:51;P;;;;;;
D;005;2910970;146;20020716 14:51;P;;;;;;
D;005;2910970;146;20020716 14:51;V;;;;;;
B;005;2910973;147;20020716 14:51;;;7;THE RIDGE RD;EAST MAITLAND;2323;1089;M;20020304;20020626;98500;;V;VACANT LAND;;;;;8757836;
C;005;2910973;147;20020716 14:51;1001//1039961;
D;005;2910973;147;20020716 14:51;P;;;;;;
D;005;2910973;147;20020716 14:51;P;;;;;;
D;005;2910973;147;20020716 14:51;V;;;;;;
B;005;2910988;148;20020716 14:51;;;20;THE RIDGE RD;EAST MAITLAND;2323;913.9;M;20020325;20020614;95500;;V;VACANT LAND;;;AV;;8734597;
C;005;2910988;148;20020716 14:51;1016//1039961;
D;005;2910988;148;20020716 14:51;P;;;;;;
D;005;2910988;148;20020716 14:51;P;;;;;;
D;005;2910988;148;20020716 14:51;V;;;;;;
B;005;2910989;149;20020716 14:51;;;18;THE RIDGE RD;EAST MAITLAND;2323;871.6;M;20020405;20020613;93500;;V;VACANT LAND;;;AV;;8729847;
C;005;2910989;149;20020716 14:51;1017//1039961;
D;005;2910989;149;20020716 14:51;P;;;;;;
D;005;2910989;149;20020716 14:51;V;;;;;;
B;005;2910990;150;20020716 14:51;;;16;THE RIDGE RD;EAST MAITLAND;2323;1023;M;20020503;20020611;98500;;V;VACANT LAND;;;AV;;8706180;
C;005;2910990;150;20020716 14:51;1018//1039961;
D;005;2910990;150;20020716 14:51;P;;;;;;
D;005;2910990;150;20020716 14:51;P;;;;;;
D;005;2910990;150;20020716 14:51;V;;;;;;
B;005;2911303;151;20020716 14:51;;;6;WATSONS PL;ABERGLASSLYN;2320;7959;M;20020320;20020614;140000;;V;VACANT LAND;;;;;8761214;
C;005;2911303;151;20020716 14:51;40//1039649;
D;005;2911303;151;20020716 14:51;P;;;;;;
D;005;2911303;151;20020716 14:51;P;;;;;;
D;005;2911303;151;20020716 14:51;V;;;;;;
B;005;2911307;152;20020716 14:51;;;35;TEA TREE AVE;ABERGLASSLYN;2320;7871;M;20020225;20020624;140000;;V;VACANT LAND;;;;;8740363;
C;005;2911307;152;20020716 14:51;44//1039649;
D;005;2911307;152;20020716 14:51;P;;;;;;
D;005;2911307;152;20020716 14:51;P;;;;;;
D;005;2911307;152;20020716 14:51;V;;;;;;
B;005;2920056;153;20020716 14:51;;;;HIGH ST;LARGS;2320;1618.4;M;20010913;20011128;687500;;3;'LARGS' HOTEL;;;BHO;;8620593;
C;005;2920056;153;20020716 14:51;1//76929 1//797390;
D;005;2920056;153;20020716 14:51;P;;;;;;
D;005;2920056;153;20020716 14:51;P;;;;;;
D;005;2920056;153;20020716 14:51;V;;;;;;
D;005;2920056;153;20020716 14:51;V;;;;;;
Z;746;153;153;438;
