A;010;20020502 11:20;PDANN;
B;010;270676;77;20020502 11:20;;;67;ACHILLES ST;NELSON BAY;2315;512.2;M;20020315;20020322;420000;A;R;RESIDENCE;;GN;;;8536693;
C;010;270676;77;20020502 11:20;57//224365;
D;010;270676;77;20020502 11:20;P;;;;;;
D;010;270676;77;20020502 11:20;V;;;;;;
B;010;270679;78;20020502 11:20;;;61;ACHILLES ST;NELSON BAY;2315;512.2;M;20020110;20020325;320000;A;R;RESIDENCE;;GN;;;8536705;
C;010;270679;78;20020502 11:20;54//224365;
D;010;270679;78;20020502 11:20;P;;;;;;
D;010;270679;78;20020502 11:20;V;;;;;;
B;010;270913;79;20020502 11:20;;;101;BAGNALLS BEACH RD;CORLETTE;2315;668.6;M;20020204;20020311;225000;A;R;RESIDENCE;;FC;AC;;8456254;
C;010;270913;79;20020502 11:20;737//873006;
D;010;270913;79;20020502 11:20;P;;;;;;
D;010;270913;79;20020502 11:20;P;;;;;;
D;010;270913;79;20020502 11:20;V;;;;;;
D;010;270913;79;20020502 11:20;V;;;;;;
B;010;270959;80;20020502 11:20;;;130;BAGNALLS BEACH RD;CORLETTE;2315;679.4;M;20020315;20020405;278000;A;R;RESIDENCE;;FC;;;8535381;
C;010;270959;80;20020502 11:20;722//869841;
D;010;270959;80;20020502 11:20;P;;;;;;
D;010;270959;80;20020502 11:20;P;;;;;;
D;010;270959;80;20020502 11:20;V;;;;;;
B;010;270962;81;20020502 11:20;;;124;BAGNALLS BEACH RD;CORLETTE;2315;699.6;M;20020306;20020412;510000;A;R;RESIDENCE;;FC;;;8536023;
C;010;270962;81;20020502 11:20;719//869841;
D;010;270962;81;20020502 11:20;P;;;;;;
D;010;270962;81;20020502 11:20;P;;;;;;
D;010;270962;81;20020502 11:20;V;;;;;;
B;010;270992;82;20020502 11:20;;;64;BAGNALL BEACH RD;CORLETTE;2315;;;20020125;20020227;253000;A;R;RESIDENCE;;FC;AC;;8405832;
C;010;270992;82;20020502 11:20;811//874084;
D;010;270992;82;20020502 11:20;P;;;;;;
D;010;270992;82;20020502 11:20;P;;;;;;
D;010;270992;82;20020502 11:20;V;;;;;;
B;010;271104;83;20020502 11:20;;;58 A;BONITO ST;CORLETTE;2315;341;M;20020226;20020228;147000;A;R;RESIDENCE;;FA;AC;;8461864;
C;010;271104;83;20020502 11:20;2//1011373;
D;010;271104;83;20020502 11:20;P;;;;;;
D;010;271104;83;20020502 11:20;V;;;;;;
D;010;271104;83;20020502 11:20;V;;;;;;
B;010;271109;84;20020502 11:20;;;52;BONITO ST;CORLETTE;2315;728.9;M;20020304;20020405;350000;A;R;RESIDENCE;;GV;;;8535036;
C;010;271109;84;20020502 11:20;922//878792;
D;010;271109;84;20020502 11:20;P;;;;;;
D;010;271109;84;20020502 11:20;P;;;;;;
D;010;271109;84;20020502 11:20;V;;;;;;
D;010;271109;84;20020502 11:20;V;;;;;;
B;010;271436;85;20020502 11:20;;20;11;COLUMBIA CL;NELSON BAY;2315;;;20020322;20020412;715000;;3;UNIT;20;;;;8519464;
C;010;271436;85;20020502 11:20;20//41052;
D;010;271436;85;20020502 11:20;P;;;;;;
D;010;271436;85;20020502 11:20;V;;;;;;
D;010;271436;85;20020502 11:20;V;;;;;;
B;010;271533;86;20020502 11:20;;7;9;DONALD ST;NELSON BAY;2315;;;20020204;20020318;205000;;R;RESIDENCE;7;;XA;;8474976;
C;010;271533;86;20020502 11:20;7//20624;
D;010;271533;86;20020502 11:20;P;;;;;;
D;010;271533;86;20020502 11:20;P;;;;;;
D;010;271533;86;20020502 11:20;V;;;;;;
D;010;271533;86;20020502 11:20;V;;;;;;
B;010;271733;87;20020502 11:20;;;5;GALOOLA DR;NELSON BAY;2315;686.4;M;20011221;20020304;285000;A;R;RESIDENCE;;GY;;;8526971;
C;010;271733;87;20020502 11:20;3951//789822;
D;010;271733;87;20020502 11:20;P;;;;;;
D;010;271733;87;20020502 11:20;V;;;;;;
D;010;271733;87;20020502 11:20;V;;;;;;
B;010;272088;88;20020502 11:20;;26;2;GOWRIE AVE;NELSON BAY;2315;;;20020315;20020315;155000;;R;RESIDENCE;26;;XA;;8491285;
C;010;272088;88;20020502 11:20;26//22158;
D;010;272088;88;20020502 11:20;P;;;;;;
D;010;272088;88;20020502 11:20;P;;;;;;
D;010;272088;88;20020502 11:20;V;;;;;;
D;010;272088;88;20020502 11:20;V;;;;;;
B;010;272188;89;20020502 11:20;;;14;GRAFTON ST;NELSON BAY;2315;;;20020122;20020227;210000;A;R;RESIDENCE;;GQ;AC;;8464346;
C;010;272188;89;20020502 11:20;7/C/10861;
D;010;272188;89;20020502 11:20;P;;;;;;
D;010;272188;89;20020502 11:20;V;;;;;;
D;010;272188;89;20020502 11:20;V;;;;;;
B;010;272219;90;20020502 11:20;;3;14;GRETEL CL;NELSON BAY;2315;;;20020129;20020403;200000;;R;RESIDENCE;3;;XA;;8493921;
C;010;272219;90;20020502 11:20;3//20860;
D;010;272219;90;20020502 11:20;P;;;;;;
D;010;272219;90;20020502 11:20;P;;;;;;
D;010;272219;90;20020502 11:20;V;;;;;;
B;010;272244;91;20020502 11:20;;;5;GRETEL CL;NELSON BAY;2315;505.9;M;20020208;20020322;382000;A;R;RESIDENCE;;GL;AC;;8510550;
C;010;272244;91;20020502 11:20;65//233265;
D;010;272244;91;20020502 11:20;P;;;;;;
D;010;272244;91;20020502 11:20;P;;;;;;
D;010;272244;91;20020502 11:20;V;;;;;;
D;010;272244;91;20020502 11:20;V;;;;;;
B;010;272245;92;20020502 11:20;;;3;GRETEL CL;NELSON BAY;2315;480.6;M;20020222;20020320;395000;A;R;RESIDENCE;;GL;AC;;8476398;
C;010;272245;92;20020502 11:20;66//233265;
D;010;272245;92;20020502 11:20;P;;;;;;
D;010;272245;92;20020502 11:20;P;;;;;;
D;010;272245;92;20020502 11:20;V;;;;;;
B;010;272277;93;20020502 11:20;;;9;HOUGH ST;NELSON BAY;2315;657.6;M;20020223;20020405;228000;A;R;RESIDENCE;;GW;AC;;8489425;
C;010;272277;93;20020502 11:20;22//24174;
D;010;272277;93;20020502 11:20;P;;;;;;
D;010;272277;93;20020502 11:20;P;;;;;;
D;010;272277;93;20020502 11:20;V;;;;;;
D;010;272277;93;20020502 11:20;V;;;;;;
B;010;272285;94;20020502 11:20;;3;1;INTREPID CL;NELSON BAY;2315;;;20020305;20020402;295000;;3;HOME UNIT;3;;XA;;8507009;
C;010;272285;94;20020502 11:20;3//20904;
D;010;272285;94;20020502 11:20;P;;;;;;
D;010;272285;94;20020502 11:20;P;;;;;;
D;010;272285;94;20020502 11:20;V;;;;;;
D;010;272285;94;20020502 11:20;V;;;;;;
B;010;272367;95;20020502 11:20;;;20;IRAWARI CRES;NELSON BAY;2315;676.2;M;20020219;20020328;259000;A;R;RESIDENCE;;GX;AC;;8508164;
C;010;272367;95;20020502 11:20;4701//605167;
D;010;272367;95;20020502 11:20;P;;;;;;
D;010;272367;95;20020502 11:20;V;;;;;;
D;010;272367;95;20020502 11:20;V;;;;;;
B;010;272469;96;20020502 11:20;;;32;KERRIGAN ST;NELSON BAY;2315;651.3;M;20020318;20020416;272000;A;R;RESIDENCE;;GN;;;8534157;
C;010;272469;96;20020502 11:20;146//20293;
D;010;272469;96;20020502 11:20;P;;;;;;
D;010;272469;96;20020502 11:20;P;;;;;;
D;010;272469;96;20020502 11:20;V;;;;;;
B;010;272504;97;20020502 11:20;;10;6;KRAIT CL;NELSON BAY;2315;;;20020214;20020321;175000;;R;RESIDENCE;10;;XA;;8466940;
C;010;272504;97;20020502 11:20;10//SP 10274;
D;010;272504;97;20020502 11:20;P;;;;;;
D;010;272504;97;20020502 11:20;V;;;;;;
D;010;272504;97;20020502 11:20;V;;;;;;
B;010;272504;98;20020502 11:20;;15;6;KRAIT CL;NELSON BAY;2315;;;20020214;20020321;175000;;R;RESIDENCE;15;;XA;;8466940;
C;010;272504;98;20020502 11:20;15//14305;
D;010;272504;98;20020502 11:20;P;;;;;;
D;010;272504;98;20020502 11:20;V;;;;;;
D;010;272504;98;20020502 11:20;V;;;;;;
B;010;272569;99;20020502 11:20;;;16;KURRAWA;NELSON BAY;2315;607;M;20011128;20020206;650000;A;R;RESIDENCE;;GL;;;8369741;
C;010;272569;99;20020502 11:20;212//239099;
D;010;272569;99;20020502 11:20;P;;;;;;
D;010;272569;99;20020502 11:20;P;;;;;;
D;010;272569;99;20020502 11:20;V;;;;;;
B;010;272579;100;20020502 11:20;COLLENDINA;6;19;KURRAWA;NELSON BAY;2315;;;20020305;20020326;385000;;R;RESIDENCE;6;;XA;;8473682;
C;010;272579;100;20020502 11:20;6//5612;
D;010;272579;100;20020502 11:20;P;;;;;;
D;010;272579;100;20020502 11:20;V;;;;;;
B;010;272579;101;20020502 11:20;COLLENDINA;16;19;KURRAWA;NELSON BAY;2315;;;20020305;20020326;385000;;R;RESIDENCE;16;;XA;;8473682;
C;010;272579;101;20020502 11:20;16//5612;
D;010;272579;101;20020502 11:20;P;;;;;;
D;010;272579;101;20020502 11:20;V;;;;;;
B;010;272756;102;20020502 11:20;;2;92;MAGNUS ST;NELSON BAY;2315;;;20020207;20020314;108000;;R;RESIDENCE;2;;XA;;8485244;
C;010;272756;102;20020502 11:20;2//3924;
D;010;272756;102;20020502 11:20;P;;;;;;
D;010;272756;102;20020502 11:20;V;;;;;;
B;010;272838;103;20020502 11:20;;2;34;MAGNUS ST;NELSON BAY;2315;;;20020211;20020318;195000;;R;RESIDENCE;2;;XA;;8474949;
C;010;272838;103;20020502 11:20;2//19912;
D;010;272838;103;20020502 11:20;P;;;;;;
D;010;272838;103;20020502 11:20;V;;;;;;
B;010;272923;104;20020502 11:20;;2;2;MAGNUS ST;NELSON BAY;2315;;;20020304;20020412;248000;;R;RESIDENCE;2;;;;8536211;
C;010;272923;104;20020502 11:20;2//4902;
D;010;272923;104;20020502 11:20;P;;;;;;
D;010;272923;104;20020502 11:20;V;;;;;;
B;010;273065;105;20020502 11:20;MISTHAVEN;1;12;MISTRAL ST;NELSON BAY;2315;;;20020220;20020327;359000;;R;RESIDENCE;1;;XA;;8513824;
C;010;273065;105;20020502 11:20;1//15961;
D;010;273065;105;20020502 11:20;P;;;;;;
D;010;273065;105;20020502 11:20;P;;;;;;
D;010;273065;105;20020502 11:20;V;;;;;;
B;010;273093;106;20020502 11:20;;2;9;MISTRAL ST;NELSON BAY;2315;;;20020322;20020322;250000;;3;UNIT;2;;XA;;8479262;
C;010;273093;106;20020502 11:20;2//22503;
D;010;273093;106;20020502 11:20;P;;;;;;
D;010;273093;106;20020502 11:20;P;;;;;;
D;010;273093;106;20020502 11:20;V;;;;;;
B;010;273153;107;20020502 11:20;;;15;MONTEVIDEO PDE;NELSON BAY;2315;645;M;20020225;20020315;149000;A;R;RESIDENCE;;GN;AV;;8462341;
C;010;273153;107;20020502 11:20;123//20293;
D;010;273153;107;20020502 11:20;P;;;;;;
D;010;273153;107;20020502 11:20;P;;;;;;
D;010;273153;107;20020502 11:20;V;;;;;;
B;010;273200;108;20020502 11:20;;1;2;MOOROOBA CRES;NELSON BAY;2315;;;20020228;20020328;340000;;3;DUPLEX;1;;AC;;8486236;
C;010;273200;108;20020502 11:20;1//SP 42383;
D;010;273200;108;20020502 11:20;P;;;;;;
D;010;273200;108;20020502 11:20;V;;;;;;
D;010;273200;108;20020502 11:20;V;;;;;;
B;010;273543;109;20020502 11:20;;;30 A;PIRRALEA PDE;NELSON BAY;2315;370.9;M;20020125;20020226;204000;A;R;RESIDENCE;;GX;;;8495622;
C;010;273543;109;20020502 11:20;510//830303;
D;010;273543;109;20020502 11:20;P;;;;;;
D;010;273543;109;20020502 11:20;V;;;;;;
B;010;273580;110;20020502 11:20;;;21;PIRRALEA PDE;NELSON BAY;2315;;;20020227;20020410;285000;A;R;RESIDENCE;;GX;;;8538179;
C;010;273580;110;20020502 11:20;76//9165;
D;010;273580;110;20020502 11:20;P;;;;;;
D;010;273580;110;20020502 11:20;P;;;;;;
D;010;273580;110;20020502 11:20;V;;;;;;
D;010;273580;110;20020502 11:20;V;;;;;;
B;010;273779;111;20020502 11:20;;;89;STOCKTON ST;NELSON BAY;2315;;;20011221;20020201;287500;A;V;VACANT LAND;;GX;AV;;8370276;
C;010;273779;111;20020502 11:20;PT 274//9165;
D;010;273779;111;20020502 11:20;P;;;;;;
D;010;273779;111;20020502 11:20;P;;;;;;
D;010;273779;111;20020502 11:20;V;;;;;;
B;010;273888;112;20020502 11:20;;;3;STOCKTON ST;NELSON BAY;2315;264.7;M;20011219;20020201;1700000;B;3;COMMERCIAL BL;;BA;BS;;8477776;
C;010;273888;112;20020502 11:20;412//601325;
D;010;273888;112;20020502 11:20;P;;;;;;
D;010;273888;112;20020502 11:20;V;;;;;;
B;010;274067;113;20020502 11:20;;;9;TAREEBIN RD;NELSON BAY;2315;1050;M;20011203;20011221;170000;A;R;RESIDENCE;;GY;AC;;8453171;
C;010;274067;113;20020502 11:20;2//876676;
D;010;274067;113;20020502 11:20;P;;;;;;
D;010;274067;113;20020502 11:20;V;;;;;;
D;010;274067;113;20020502 11:20;V;;;;;;
B;010;274491;114;20020502 11:20;;;25;TOMAREE ST;NELSON BAY;2315;701.9;M;20020208;20020328;585000;A;R;RESIDENCE;;GW;AC;;8517222;
C;010;274491;114;20020502 11:20;A//368584;
D;010;274491;114;20020502 11:20;P;;;;;;
D;010;274491;114;20020502 11:20;V;;;;;;
B;010;274558;115;20020502 11:20;;18;12;TRAFALGAR ST;NELSON BAY;2315;;;20020222;20020402;199000;;R;RESIDENCE;18;;XA;;8507600;
C;010;274558;115;20020502 11:20;18//SP 56106;
D;010;274558;115;20020502 11:20;P;;;;;;
D;010;274558;115;20020502 11:20;P;;;;;;
D;010;274558;115;20020502 11:20;V;;;;;;
B;010;274601;116;20020502 11:20;;;3;TREVALLY ST;NELSON BAY;2315;677.7;M;20010926;20011101;220000;A;R;RESIDENCE;;GP;AC;;8455217;
C;010;274601;116;20020502 11:20;22/2/758763;
D;010;274601;116;20020502 11:20;P;;;;;;
D;010;274601;116;20020502 11:20;V;;;;;;
D;010;274601;116;20020502 11:20;V;;;;;;
B;010;274694;117;20020502 11:20;;5;71;VICTORIA PDE;NELSON BAY;2315;;;20020117;20020328;285000;;3;OFFICE;5;;;;8538206;
C;010;274694;117;20020502 11:20;5//35231;
D;010;274694;117;20020502 11:20;P;;;;;;
D;010;274694;117;20020502 11:20;P;;;;;;
D;010;274694;117;20020502 11:20;V;;;;;;
B;010;275343;118;20020502 11:20;;;58;YOOLARAI CRES;NELSON BAY;2315;;;20020221;20020325;337000;A;R;RESIDENCE;;GX;AC;;8486764;
C;010;275343;118;20020502 11:20;125//9165;
D;010;275343;118;20020502 11:20;P;;;;;;
D;010;275343;118;20020502 11:20;P;;;;;;
D;010;275343;118;20020502 11:20;P;;;;;;
D;010;275343;118;20020502 11:20;V;;;;;;
B;010;275345;119;20020502 11:20;;;54;YOOLARAI CRES;NELSON BAY;2315;;;20011123;20020201;243000;A;R;RESIDENCE;;GX;;;8531445;
C;010;275345;119;20020502 11:20;127//9165;
D;010;275345;119;20020502 11:20;P;;;;;;
D;010;275345;119;20020502 11:20;P;;;;;;
D;010;275345;119;20020502 11:20;V;;;;;;
B;010;275378;120;20020502 11:20;;;13;YOOLARAI CRES;NELSON BAY;2315;771.4;M;20020212;20020326;255000;A;R;RESIDENCE;;GX;AC;;8465295;
C;010;275378;120;20020502 11:20;189//9165;
D;010;275378;120;20020502 11:20;P;;;;;;
D;010;275378;120;20020502 11:20;P;;;;;;
D;010;275378;120;20020502 11:20;P;;;;;;
D;010;275378;120;20020502 11:20;P;;;;;;
D;010;275378;120;20020502 11:20;V;;;;;;
D;010;275378;120;20020502 11:20;V;;;;;;
B;010;275475;121;20020502 11:20;;;66;ALTON RD;RAYMOND TERRACE;2324;562.8;M;20020129;20020306;106500;A;R;RESIDENCE;;JD;AC;;8485301;
C;010;275475;121;20020502 11:20;109//243407;
D;010;275475;121;20020502 11:20;P;;;;;;
D;010;275475;121;20020502 11:20;P;;;;;;
D;010;275475;121;20020502 11:20;P;;;;;;
D;010;275475;121;20020502 11:20;V;;;;;;
B;010;275572;122;20020502 11:20;;;13;ANNE ST;RAYMOND TERRACE;2324;645;M;20020208;20020315;83000;A;R;RESIDENCE;;JB;AC;;8492232;
C;010;275572;122;20020502 11:20;107//36671;
D;010;275572;122;20020502 11:20;P;;;;;;
D;010;275572;122;20020502 11:20;V;;;;;;
B;010;275740;123;20020502 11:20;;;14;BEATON AVE;RAYMOND TERRACE;2324;570;M;20020305;20020328;170000;A;R;RESIDENCE;;JD;AC;;8507855;
C;010;275740;123;20020502 11:20;45//264505;
D;010;275740;123;20020502 11:20;P;;;;;;
D;010;275740;123;20020502 11:20;V;;;;;;
D;010;275740;123;20020502 11:20;V;;;;;;
B;010;275776;124;20020502 11:20;;;11;BELLEVUE ST;RAYMOND TERRACE;2324;767.5;M;20020220;20020320;52000;A;V;VACANT LAND;;JD;AV;;8460888;
C;010;275776;124;20020502 11:20;5//828086;
D;010;275776;124;20020502 11:20;P;;;;;;
D;010;275776;124;20020502 11:20;V;;;;;;
D;010;275776;124;20020502 11:20;V;;;;;;
B;010;275824;125;20020502 11:20;;;154;BENJAMIN LEE DR;RAYMOND TERRACE;2324;654;M;20020201;20020315;130000;A;R;RESIDENCE;;JF;AC;;8474686;
C;010;275824;125;20020502 11:20;3099//786401;
D;010;275824;125;20020502 11:20;P;;;;;;
D;010;275824;125;20020502 11:20;V;;;;;;
B;010;275832;126;20020502 11:20;;;138;BENJAMIN LEE DR;RAYMOND TERRACE;2324;609;M;20020308;20020410;140000;A;R;RESIDENCE;;JF;AC;;8520879;
C;010;275832;126;20020502 11:20;3065//786401;
D;010;275832;126;20020502 11:20;P;;;;;;
D;010;275832;126;20020502 11:20;V;;;;;;
D;010;275832;126;20020502 11:20;V;;;;;;
B;010;275931;127;20020502 11:20;;2;19;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20020201;20020321;91000;;R;RESIDENCE;2;;XA;;8466273;
C;010;275931;127;20020502 11:20;2//41561;
D;010;275931;127;20020502 11:20;P;;;;;;
D;010;275931;127;20020502 11:20;P;;;;;;
D;010;275931;127;20020502 11:20;V;;;;;;
B;010;275987;128;20020502 11:20;;;87 A;BENJAMIN LEE DR;RAYMOND TERRACE;2324;920.6;M;20020313;20020410;228000;A;3;FLATS;;JJ;AM;;8515715;
C;010;275987;128;20020502 11:20;2574//777168;
D;010;275987;128;20020502 11:20;P;;;;;;
D;010;275987;128;20020502 11:20;P;;;;;;
D;010;275987;128;20020502 11:20;V;;;;;;
D;010;275987;128;20020502 11:20;V;;;;;;
B;010;276229;129;20020502 11:20;;;77;BROWN ST;RAYMOND TERRACE;2324;;;20020207;20020307;79600;A;R;RESIDENCE;;JC;AC;;8469818;
C;010;276229;129;20020502 11:20;81//263520;
D;010;276229;129;20020502 11:20;P;;;;;;
D;010;276229;129;20020502 11:20;P;;;;;;
D;010;276229;129;20020502 11:20;V;;;;;;
B;010;276260;130;20020502 11:20;;;6;BURROWELL CL;RAYMOND TERRACE;2324;760.8;M;20020218;20020328;158000;A;R;RESIDENCE;;JF;AC;;8496913;
C;010;276260;130;20020502 11:20;7//838650;
D;010;276260;130;20020502 11:20;P;;;;;;
D;010;276260;130;20020502 11:20;P;;;;;;
D;010;276260;130;20020502 11:20;V;;;;;;
B;010;276430;131;20020502 11:20;;2;20;CHIFLEY DR;RAYMOND TERRACE;2324;;;20011221;20020321;110000;;R;RESIDENCE;2;;XA;;8478178;
C;010;276430;131;20020502 11:20;2//44128;
D;010;276430;131;20020502 11:20;P;;;;;;
D;010;276430;131;20020502 11:20;V;;;;;;
D;010;276430;131;20020502 11:20;V;;;;;;
D;010;276430;131;20020502 11:20;V;;;;;;
D;010;276430;131;20020502 11:20;V;;;;;;
B;010;276433;132;20020502 11:20;;16;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20020214;20020326;85000;;3;HOME UNIT;16;;XA;;8480710;
C;010;276433;132;20020502 11:20;16//19529;
D;010;276433;132;20020502 11:20;P;;;;;;
D;010;276433;132;20020502 11:20;V;;;;;;
D;010;276433;132;20020502 11:20;V;;;;;;
B;010;276501;133;20020502 11:20;;2;5;CINTRA CT;RAYMOND TERRACE;2324;;;20020227;20020327;92000;;R;RESIDENCE;2;;;;8530911;
C;010;276501;133;20020502 11:20;2//40300;
D;010;276501;133;20020502 11:20;P;;;;;;
D;010;276501;133;20020502 11:20;V;;;;;;
B;010;276582;134;20020502 11:20;;;3;COBHAM CL;RAYMOND TERRACE;2324;537.5;M;20020227;20020415;122000;A;R;RESIDENCE;;JA;;;8531600;
C;010;276582;134;20020502 11:20;128//247735;
D;010;276582;134;20020502 11:20;P;;;;;;
D;010;276582;134;20020502 11:20;P;;;;;;
D;010;276582;134;20020502 11:20;V;;;;;;
B;010;276630;135;20020502 11:20;;;25;COONANBARRA ST;RAYMOND TERRACE;2324;;;20020225;20020402;112500;A;R;RESIDENCE;;JA;AC;;8495541;
C;010;276630;135;20020502 11:20;5/A/37985;
D;010;276630;135;20020502 11:20;P;;;;;;
D;010;276630;135;20020502 11:20;V;;;;;;
B;010;276775;136;20020502 11:20;;;115;DAWSON RD;RAYMOND TERRACE;2324;596.7;M;20020315;20020411;146000;A;R;RESIDENCE;;JD;AC;;8520943;
C;010;276775;136;20020502 11:20;49//836295;
D;010;276775;136;20020502 11:20;P;;;;;;
D;010;276775;136;20020502 11:20;V;;;;;;
B;010;276782;137;20020502 11:20;;;129;DAWSON RD;RAYMOND TERRACE;2324;521.6;M;20020219;20020416;172000;A;R;RESIDENCE;;JD;;;8536572;
C;010;276782;137;20020502 11:20;42//836295;
D;010;276782;137;20020502 11:20;P;;;;;;
D;010;276782;137;20020502 11:20;V;;;;;;
B;010;276799;138;20020502 11:20;;;152;DAWSON RD;RAYMOND TERRACE;2324;594;M;20020215;20020322;45000;A;V;VACANT LAND;;JD;AV;;8469970;
C;010;276799;138;20020502 11:20;25//836295;
D;010;276799;138;20020502 11:20;P;;;;;;
D;010;276799;138;20020502 11:20;P;;;;;;
D;010;276799;138;20020502 11:20;V;;;;;;
B;010;276823;139;20020502 11:20;;;100;DAWSON RD;RAYMOND TERRACE;2324;666;M;20020131;20020307;143500;A;R;RESIDENCE;;JD;AC;;8458471;
C;010;276823;139;20020502 11:20;112//264505;
D;010;276823;139;20020502 11:20;P;;;;;;
D;010;276823;139;20020502 11:20;P;;;;;;
D;010;276823;139;20020502 11:20;V;;;;;;
B;010;277085;140;20020502 11:20;;2;12;ELLIOTT CL;RAYMOND TERRACE;2324;;;20020227;20020328;98000;;R;RESIDENCE;2;;XA;;8485184;
C;010;277085;140;20020502 11:20;2//SP 49168;
D;010;277085;140;20020502 11:20;P;;;;;;
D;010;277085;140;20020502 11:20;V;;;;;;
D;010;277085;140;20020502 11:20;V;;;;;;
B;010;277091;141;20020502 11:20;;;8;ELLIOTT CL;RAYMOND TERRACE;2324;846.9;M;20020313;20020416;225000;A;R;RESIDENCE;;JD;;;8539343;
C;010;277091;141;20020502 11:20;123//264505;
D;010;277091;141;20020502 11:20;P;;;;;;
D;010;277091;141;20020502 11:20;P;;;;;;
D;010;277091;141;20020502 11:20;V;;;;;;
D;010;277091;141;20020502 11:20;V;;;;;;
B;010;277505;142;20020502 11:20;;;14;HALLORAN WAY;RAYMOND TERRACE;2324;784.9;M;20020305;20020403;55000;A;V;VACANT LAND;;JK;AV;;8494180;
C;010;277505;142;20020502 11:20;213//880082;
D;010;277505;142;20020502 11:20;P;;;;;;
D;010;277505;142;20020502 11:20;P;;;;;;
D;010;277505;142;20020502 11:20;V;;;;;;
B;010;277594;143;20020502 11:20;;;51;HASTINGS DR;RAYMOND TERRACE;2324;642.5;M;20020225;20020411;59000;A;V;VACANT LAND;;JF;AV;;8512658;
C;010;277594;143;20020502 11:20;934//813726;
D;010;277594;143;20020502 11:20;P;;;;;;
D;010;277594;143;20020502 11:20;P;;;;;;
D;010;277594;143;20020502 11:20;V;;;;;;
B;010;277775;144;20020502 11:20;;;53;HOLWELL CCT;RAYMOND TERRACE;2324;608.9;M;20020212;20020322;160000;A;R;RESIDENCE;;JD;AC;;8476700;
C;010;277775;144;20020502 11:20;89//855927;
D;010;277775;144;20020502 11:20;P;;;;;;
D;010;277775;144;20020502 11:20;V;;;;;;
D;010;277775;144;20020502 11:20;V;;;;;;
B;010;277778;145;20020502 11:20;;;59;HOLWELL CCT;RAYMOND TERRACE;2324;565.3;M;20020313;20020417;44500;A;V;VACANT LAND;;JD;;;8528651;
C;010;277778;145;20020502 11:20;92//855927;
D;010;277778;145;20020502 11:20;P;;;;;;
D;010;277778;145;20020502 11:20;V;;;;;;
D;010;277778;145;20020502 11:20;V;;;;;;
B;010;277827;146;20020502 11:20;;;1;HUNTER ST;RAYMOND TERRACE;2324;;;20020314;20020405;200000;A;R;RESIDENCE;;JA;;;8534868;
C;010;277827;146;20020502 11:20;B//344405 11/3/758871;
D;010;277827;146;20020502 11:20;P;;;;;;
D;010;277827;146;20020502 11:20;V;;;;;;
B;010;277852;147;20020502 11:20;;;34;IRRAWANG ST;RAYMOND TERRACE;2324;645;M;20020207;20020314;110000;A;R;RESIDENCE;;JA;AC;;8477782;
C;010;277852;147;20020502 11:20;6//38509;
D;010;277852;147;20020502 11:20;P;;;;;;
D;010;277852;147;20020502 11:20;V;;;;;;
B;010;277871;148;20020502 11:20;;;4;IRRAWANG ST;RAYMOND TERRACE;2324;746.1;M;20020208;20020315;94000;A;R;RESIDENCE;;JA;AC;;8508472;
C;010;277871;148;20020502 11:20;1//745078;
D;010;277871;148;20020502 11:20;P;;;;;;
D;010;277871;148;20020502 11:20;P;;;;;;
D;010;277871;148;20020502 11:20;V;;;;;;
D;010;277871;148;20020502 11:20;V;;;;;;
B;010;277908;149;20020502 11:20;;;50;STURGEON ST;RAYMOND TERRACE;2324;1403.7;M;20010913;20011018;225000;A;R;RESIDENCE;;JA;AC;;4328429;
C;010;277908;149;20020502 11:20;1//1038611;
D;010;277908;149;20020502 11:20;P;;;;;;
D;010;277908;149;20020502 11:20;P;;;;;;
D;010;277908;149;20020502 11:20;V;;;;;;
B;010;277940;150;20020502 11:20;;;8;JESSICA CL;RAYMOND TERRACE;2324;660;M;20020319;20020412;152000;A;R;RESIDENCE;;JF;;;8526161;
C;010;277940;150;20020502 11:20;3098//786401;
D;010;277940;150;20020502 11:20;P;;;;;;
D;010;277940;150;20020502 11:20;P;;;;;;
D;010;277940;150;20020502 11:20;V;;;;;;
B;010;278005;151;20020502 11:20;;;19;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;634;M;20020306;20020403;202000;A;R;RESIDENCE;;JF;AC;;8490940;
C;010;278005;151;20020502 11:20;11//852955;
D;010;278005;151;20020502 11:20;P;;;;;;
D;010;278005;151;20020502 11:20;V;;;;;;
D;010;278005;151;20020502 11:20;V;;;;;;
B;010;278159;152;20020502 11:20;;;21;KIA-ORA ST;RAYMOND TERRACE;2324;;;20020228;20020409;120000;A;R;RESIDENCE;;JA;AC;;8519515;
C;010;278159;152;20020502 11:20;16//38021;
D;010;278159;152;20020502 11:20;P;;;;;;
D;010;278159;152;20020502 11:20;P;;;;;;
D;010;278159;152;20020502 11:20;V;;;;;;
B;010;278387;153;20020502 11:20;;;43;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20020301;20020327;98000;A;R;RESIDENCE;;JA;AC;;8485137;
C;010;278387;153;20020502 11:20;27//246039;
D;010;278387;153;20020502 11:20;P;;;;;;
D;010;278387;153;20020502 11:20;V;;;;;;
