A;004;20021016 11:01;PDANN;
B;004;126079;78;20021016 11:01;;;9;BATHURST ST;DUDLEY;2290;;;20020802;20020924;260000;A;R;RESIDENCE;;EU;;;9011126;
C;004;126079;78;20021016 11:01;11/H/4401;
D;004;126079;78;20021016 11:01;P;;;;;;
D;004;126079;78;20021016 11:01;P;;;;;;
D;004;126079;78;20021016 11:01;V;;;;;;
B;004;126748;79;20021016 11:01;;;50;SEACOURT AVE;DUDLEY;2290;865;M;20020803;20020906;267000;A;R;RESIDENCE;;ES;;;8994427;
C;004;126748;79;20021016 11:01;13//710501;
D;004;126748;79;20021016 11:01;P;;;;;;
D;004;126748;79;20021016 11:01;P;;;;;;
D;004;126748;79;20021016 11:01;V;;;;;;
B;004;126941;80;20021016 11:01;;;11;AMAZONA WAY;CAMERON PARK;2285;644.8;M;20020404;20020426;220000;A;R;RESIDENCE;;CP;;;9025995;
C;004;126941;80;20021016 11:01;1010//1002970;
D;004;126941;80;20021016 11:01;P;;;;;;
D;004;126941;80;20021016 11:01;P;;;;;;
D;004;126941;80;20021016 11:01;V;;;;;;
D;004;126941;80;20021016 11:01;V;;;;;;
B;004;127452;81;20021016 11:01;;;4;CORDEN ST;EDGEWORTH;2285;;;20020826;20020930;123000;A;R;RESIDENCE;;CQ;;;9014128;
C;004;127452;81;20021016 11:01;48/8/2149;
D;004;127452;81;20021016 11:01;P;;;;;;
D;004;127452;81;20021016 11:01;V;;;;;;
D;004;127452;81;20021016 11:01;V;;;;;;
B;004;127616;82;20021016 11:01;;;16;DUNBAR RD;CAMERON PARK;2285;619.7;M;20020816;20020920;185000;A;R;RESIDENCE;;CP;;;8995192;
C;004;127616;82;20021016 11:01;165//249081;
D;004;127616;82;20021016 11:01;P;;;;;;
D;004;127616;82;20021016 11:01;V;;;;;;
B;004;128298;83;20021016 11:01;;;;HILLDALE DR;CAMERON PARK;2285;726.8;M;20020812;20020916;95000;A;V;VACANT LAND;;CP;;;8998607;
C;004;128298;83;20021016 11:01;508//840356;
D;004;128298;83;20021016 11:01;P;;;;;;
D;004;128298;83;20021016 11:01;P;;;;;;
D;004;128298;83;20021016 11:01;V;;;;;;
B;004;128502;84;20021016 11:01;;;6;LINDLEY ST;EDGEWORTH;2285;607;M;20020905;20021010;145000;A;R;RESIDENCE;;CQ;;;9026903;
C;004;128502;84;20021016 11:01;7//25496;
D;004;128502;84;20021016 11:01;P;;;;;;
D;004;128502;84;20021016 11:01;P;;;;;;
D;004;128502;84;20021016 11:01;V;;;;;;
B;004;128514;85;20021016 11:01;;;8;ORLONG CL;EDGEWORTH;2285;620.3;M;20020805;20020924;164950;A;R;RESIDENCE;;CP;;;9011050;
C;004;128514;85;20021016 11:01;17//700522;
D;004;128514;85;20021016 11:01;P;;;;;;
D;004;128514;85;20021016 11:01;V;;;;;;
B;004;128736;86;20021016 11:01;;;16;MOWBRAY AVE;EDGEWORTH;2285;607;M;20020805;20020910;169000;A;R;RESIDENCE;;CP;;;8994749;
C;004;128736;86;20021016 11:01;29//244612;
D;004;128736;86;20021016 11:01;P;;;;;;
D;004;128736;86;20021016 11:01;P;;;;;;
D;004;128736;86;20021016 11:01;V;;;;;;
D;004;128736;86;20021016 11:01;V;;;;;;
B;004;128772;87;20021016 11:01;;;8;MURCHISON AVE;EDGEWORTH;2285;562.8;M;20020321;20020423;188000;A;R;RESIDENCE;;CP;;;8992860;
C;004;128772;87;20021016 11:01;80//239298;
D;004;128772;87;20021016 11:01;P;;;;;;
D;004;128772;87;20021016 11:01;V;;;;;;
D;004;128772;87;20021016 11:01;V;;;;;;
B;004;128859;88;20021016 11:01;;;77;NEILSON ST;EDGEWORTH;2285;543.8;M;20020806;20020918;193000;A;R;RESIDENCE;;CP;;;8994850;
C;004;128859;88;20021016 11:01;67//239298;
D;004;128859;88;20021016 11:01;P;;;;;;
D;004;128859;88;20021016 11:01;P;;;;;;
D;004;128859;88;20021016 11:01;V;;;;;;
B;004;129293;89;20021016 11:01;;;20;RENFREW CRES;EDGEWORTH;2285;870.4;M;20020816;20020927;182500;A;R;RESIDENCE;;CP;;;9026170;
C;004;129293;89;20021016 11:01;289//253213;
D;004;129293;89;20021016 11:01;P;;;;;;
D;004;129293;89;20021016 11:01;P;;;;;;
D;004;129293;89;20021016 11:01;V;;;;;;
D;004;129293;89;20021016 11:01;V;;;;;;
B;004;130035;90;20021016 11:01;;;581;MAIN RD;GLENDALE;2285;663.9;M;20020529;20020703;150000;A;R;RESIDENCE;;CA;AC;;8847412;
C;004;130035;90;20021016 11:01;6//363787;
D;004;130035;90;20021016 11:01;P;;;;;;
D;004;130035;90;20021016 11:01;V;;;;;;
D;004;130035;90;20021016 11:01;V;;;;;;
B;004;130239;91;20021016 11:01;;;624;MAIN RD;EDGEWORTH;2285;;;20020821;20020918;157000;A;R;RESIDENCE;;CA;;;9011163;
C;004;130239;91;20021016 11:01;11//19947;
D;004;130239;91;20021016 11:01;P;;;;;;
D;004;130239;91;20021016 11:01;V;;;;;;
D;004;130239;91;20021016 11:01;V;;;;;;
B;004;130919;92;20021016 11:01;;;143;GLAD GUNSON DR;ELEEBANA;2282;787.5;M;20020815;20020920;262000;A;R;RESIDENCE;;GA;;;9013124;
C;004;130919;92;20021016 11:01;534//262290;
D;004;130919;92;20021016 11:01;P;;;;;;
D;004;130919;92;20021016 11:01;V;;;;;;
B;004;131383;93;20021016 11:01;;;4;MILDURA CL;ELEEBANA;2282;761.1;M;20020712;20020816;445000;A;R;RESIDENCE;;GA;AC;;8916616;
C;004;131383;93;20021016 11:01;218//258843;
D;004;131383;93;20021016 11:01;P;;;;;;
D;004;131383;93;20021016 11:01;P;;;;;;
D;004;131383;93;20021016 11:01;V;;;;;;
B;004;132082;94;20021016 11:01;;;;WYNDHAM WAY;ELEEBANA;2282;797.2;M;20020804;20020916;387000;A;R;RESIDENCE;;GA;;;9000724;
C;004;132082;94;20021016 11:01;421//829579;
D;004;132082;94;20021016 11:01;P;;;;;;
D;004;132082;94;20021016 11:01;P;;;;;;
D;004;132082;94;20021016 11:01;V;;;;;;
D;004;132082;94;20021016 11:01;V;;;;;;
B;004;133182;95;20021016 11:01;;;172;FISHING POINT RD;FISHING POINT;2283;1119;M;20020424;20020625;500000;A;3;;;MG;AC;;8928888;
C;004;133182;95;20021016 11:01;133//11538;
D;004;133182;95;20021016 11:01;P;;;;;;
D;004;133182;95;20021016 11:01;P;;;;;;
D;004;133182;95;20021016 11:01;V;;;;;;
B;004;133396;96;20021016 11:01;;1;62;SUNLIGHT PDE;FISHING POINT;2283;;;20020730;20020903;210000;;R;RESIDENCE;1;;;;9003746;
C;004;133396;96;20021016 11:01;1//SP 52313;
D;004;133396;96;20021016 11:01;P;;;;;;
D;004;133396;96;20021016 11:01;V;;;;;;
D;004;133396;96;20021016 11:01;V;;;;;;
B;004;133414;97;20021016 11:01;;;30;SUNLIGHT PDE;FISHING POINT;2283;1176;M;20020528;20020711;176000;A;V;VACANT LAND;;MG;AV;;8903653;
C;004;133414;97;20021016 11:01;172//730146;
D;004;133414;97;20021016 11:01;P;;;;;;
D;004;133414;97;20021016 11:01;P;;;;;;
D;004;133414;97;20021016 11:01;V;;;;;;
B;004;134533;98;20021016 11:01;;;5;THE CRESCENT;GATESHEAD;2290;828.3;M;20020419;20020531;139950;A;R;RESIDENCE;;EM;;;9022701;
C;004;134533;98;20021016 11:01;18//35662;
D;004;134533;98;20021016 11:01;P;;;;;;
D;004;134533;98;20021016 11:01;P;;;;;;
D;004;134533;98;20021016 11:01;V;;;;;;
B;004;135351;99;20021016 11:01;;;9;GEORGE ST;HIGHFIELDS;2289;727.2;M;20020813;20020917;169950;A;R;RESIDENCE;;EG;;;9016859;
C;004;135351;99;20021016 11:01;212//557228;
D;004;135351;99;20021016 11:01;P;;;;;;
D;004;135351;99;20021016 11:01;V;;;;;;
B;004;135362;100;20021016 11:01;;;12;HIGHFIELDS PDE;HIGHFIELDS;2289;543.8;M;20020808;20020919;279950;A;R;RESIDENCE;;EG;AC;;8946170;
C;004;135362;100;20021016 11:01;78//18348;
D;004;135362;100;20021016 11:01;P;;;;;;
D;004;135362;100;20021016 11:01;V;;;;;;
D;004;135362;100;20021016 11:01;V;;;;;;
B;004;135532;101;20021016 11:01;;8;4;LOUISA AVE;HIGHFIELDS;2289;;;20020808;20020923;235000;;R;RESIDENCE;8;;;;9006221;
C;004;135532;101;20021016 11:01;8//SP 60313;
D;004;135532;101;20021016 11:01;P;;;;;;
D;004;135532;101;20021016 11:01;V;;;;;;
B;004;135891;102;20021016 11:01;;;10;KRISTA CT;HILLSBOROUGH;2290;644.1;M;20020813;20020920;125000;A;V;VACANT LAND;;CH;;;8989431;
C;004;135891;102;20021016 11:01;107//1008418;
D;004;135891;102;20021016 11:01;P;;;;;;
D;004;135891;102;20021016 11:01;V;;;;;;
B;004;136641;103;20021016 11:01;;;11;COLLARENA CRES;KAHIBAH;2290;607;M;20020226;20020226;200000;A;R;RESIDENCE;;EK;;;9013902;
C;004;136641;103;20021016 11:01;62//30074;
D;004;136641;103;20021016 11:01;P;;;;;;
D;004;136641;103;20021016 11:01;P;;;;;;
D;004;136641;103;20021016 11:01;V;;;;;;
D;004;136641;103;20021016 11:01;V;;;;;;
B;004;136787;104;20021016 11:01;;;8;EDWARD ST;CHARLESTOWN;2290;449.1;M;20020723;20020909;229000;A;R;RESIDENCE;;EJ;;;8994276;
C;004;136787;104;20021016 11:01;161//846407;
D;004;136787;104;20021016 11:01;P;;;;;;
D;004;136787;104;20021016 11:01;V;;;;;;
B;004;136907;105;20021016 11:01;;;18;HAMILTON ST;KAHIBAH;2290;929.5;M;20020621;20020902;259950;A;R;RESIDENCE;;EK;;;8993581;
C;004;136907;105;20021016 11:01;10//30074;
D;004;136907;105;20021016 11:01;P;;;;;;
D;004;136907;105;20021016 11:01;V;;;;;;
D;004;136907;105;20021016 11:01;V;;;;;;
B;004;137487;106;20021016 11:01;;;8;WARATAH ST;KAHIBAH;2290;;;20020816;20020919;199950;A;R;RESIDENCE;;ZE;;;9011248;
C;004;137487;106;20021016 11:01;4/F/9710;
D;004;137487;106;20021016 11:01;P;;;;;;
D;004;137487;106;20021016 11:01;P;;;;;;
D;004;137487;106;20021016 11:01;V;;;;;;
B;004;138006;107;20021016 11:01;;;138;MARKS POINT RD;MARKS POINT;2280;607;M;20020722;20020830;350000;A;3;FLATS;;ZJ;AM;;8932640;
C;004;138006;107;20021016 11:01;11//523257;
D;004;138006;107;20021016 11:01;P;;;;;;
D;004;138006;107;20021016 11:01;P;;;;;;
D;004;138006;107;20021016 11:01;V;;;;;;
B;004;140430;108;20021016 11:01;;;10;KALAF AVE;MORISSET;2264;1525;M;20020819;20020930;137500;I;3;;;SR;;;9015650;
C;004;140430;108;20021016 11:01;219//1012916;
D;004;140430;108;20021016 11:01;P;;;;;;
D;004;140430;108;20021016 11:01;V;;;;;;
B;004;140691;109;20021016 11:01;;;23;TERRIGAL ST;MORISSET;2264;853.7;M;20020815;20020918;164000;A;R;RESIDENCE;;NC;;;8992950;
C;004;140691;109;20021016 11:01;9/44/758707;
D;004;140691;109;20021016 11:01;P;;;;;;
D;004;140691;109;20021016 11:01;V;;;;;;
B;004;141404;110;20021016 11:01;;;18;CHIFLEY RD;MORISSET PARK;2264;805.4;M;20020708;20020819;125000;A;3;;;NQ;;;8985159;
C;004;141404;110;20021016 11:01;104//1018623;
D;004;141404;110;20021016 11:01;P;;;;;;
D;004;141404;110;20021016 11:01;V;;;;;;
D;004;141404;110;20021016 11:01;V;;;;;;
B;004;141627;111;20021016 11:01;;;136;DANDARAGA RD;MIRRABOOKA;2264;784.1;M;20020704;20020913;300000;A;R;RESIDENCE;;NS;;;9021452;
C;004;141627;111;20021016 11:01;52//15556;
D;004;141627;111;20021016 11:01;P;;;;;;
D;004;141627;111;20021016 11:01;P;;;;;;
D;004;141627;111;20021016 11:01;V;;;;;;
B;004;141690;112;20021016 11:01;;;10;DANDARAGA RD;BRIGHTWATERS;2264;;;20020823;20021004;316000;A;R;RESIDENCE;;NS;;;9025658;
C;004;141690;112;20021016 11:01;217//8055;
D;004;141690;112;20021016 11:01;P;;;;;;
D;004;141690;112;20021016 11:01;V;;;;;;
D;004;141690;112;20021016 11:01;V;;;;;;
B;004;141967;113;20021016 11:01;;;8;HEWITT ST;BALCOLYN;2264;910.5;M;20020711;20020903;230000;A;R;RESIDENCE;;NR;;;8991945;
C;004;141967;113;20021016 11:01;26//23604;
D;004;141967;113;20021016 11:01;P;;;;;;
D;004;141967;113;20021016 11:01;V;;;;;;
D;004;141967;113;20021016 11:01;V;;;;;;
B;004;142154;114;20021016 11:01;;;5;LAKE VIEW AVE;BRIGHTWATERS;2264;1094;M;20020811;20020916;400000;A;R;RESIDENCE;;NB;;;8999240;
C;004;142154;114;20021016 11:01;39//13828;
D;004;142154;114;20021016 11:01;P;;;;;;
D;004;142154;114;20021016 11:01;V;;;;;;
D;004;142154;114;20021016 11:01;V;;;;;;
B;004;142462;115;20021016 11:01;;;7;NORMAN AVE;SUNSHINE;2264;626;M;20020502;20020913;220000;A;R;RESIDENCE;;NN;;;9000027;
C;004;142462;115;20021016 11:01;56//13120;
D;004;142462;115;20021016 11:01;P;;;;;;
D;004;142462;115;20021016 11:01;P;;;;;;
D;004;142462;115;20021016 11:01;V;;;;;;
B;004;142939;116;20021016 11:01;;;32;WATT ST;WINDERMERE PARK;2264;1184;M;20020630;20020826;257000;A;R;RESIDENCE;;NQ;;;8979902;
C;004;142939;116;20021016 11:01;16/12/13447;
D;004;142939;116;20021016 11:01;P;;;;;;
D;004;142939;116;20021016 11:01;P;;;;;;
D;004;142939;116;20021016 11:01;V;;;;;;
D;004;142939;116;20021016 11:01;V;;;;;;
B;004;142968;117;20021016 11:01;;;58;YARRAWONGA PARK RD;YARRAWONGA PARK;2264;531.1;M;20020803;20020920;175000;A;R;RESIDENCE;;NR;;;9010990;
C;004;142968;117;20021016 11:01;37//21486;
D;004;142968;117;20021016 11:01;P;;;;;;
D;004;142968;117;20021016 11:01;P;;;;;;
D;004;142968;117;20021016 11:01;V;;;;;;
D;004;142968;117;20021016 11:01;V;;;;;;
B;004;143052;118;20021016 11:01;;;16;YOORALA RD;YARRAWONGA PARK;2264;550.1;M;20020813;20020917;450000;A;R;RESIDENCE;;NB;;;8989766;
C;004;143052;118;20021016 11:01;11//21486;
D;004;143052;118;20021016 11:01;P;;;;;;
D;004;143052;118;20021016 11:01;P;;;;;;
D;004;143052;118;20021016 11:01;V;;;;;;
B;004;143496;119;20021016 11:01;;;13;DAVIES PDE;MOUNT HUTTON;2290;550.1;M;20020821;20020930;187500;A;R;RESIDENCE;;EP;;;9001099;
C;004;143496;119;20021016 11:01;28//216886;
D;004;143496;119;20021016 11:01;P;;;;;;
D;004;143496;119;20021016 11:01;P;;;;;;
D;004;143496;119;20021016 11:01;V;;;;;;
B;004;144340;120;20021016 11:01;;;55;GOVERNMENT RD;NORDS WHARF;2281;;;20020727;20020816;385000;A;R;RESIDENCE;;KG;AC;;8915757;
C;004;144340;120;20021016 11:01;126//12863;
D;004;144340;120;20021016 11:01;P;;;;;;
D;004;144340;120;20021016 11:01;P;;;;;;
D;004;144340;120;20021016 11:01;V;;;;;;
B;004;144679;121;20021016 11:01;;;22;BAY ST;WYEE POINT;2259;;;20020705;20020930;140000;A;R;RESIDENCE;;NG;;;9023520;
C;004;144679;121;20021016 11:01;3, 4/J/2310;
D;004;144679;121;20021016 11:01;P;;;;;;
D;004;144679;121;20021016 11:01;P;;;;;;
D;004;144679;121;20021016 11:01;V;;;;;;
D;004;144679;121;20021016 11:01;V;;;;;;
B;004;144913;122;20021016 11:01;;;36;LARAPINTA DR;WYEE POINT;2259;1.093;H;20020806;20020930;600000;R;R;RESIDENCE;;RK;;;9015464;
C;004;144913;122;20021016 11:01;401//787764;
D;004;144913;122;20021016 11:01;P;;;;;;
D;004;144913;122;20021016 11:01;P;;;;;;
D;004;144913;122;20021016 11:01;V;;;;;;
D;004;144913;122;20021016 11:01;V;;;;;;
B;004;145917;123;20021016 11:01;;;19;STARBOARD CL;RATHMINES;2283;649.6;M;20020726;20020919;299950;A;R;RESIDENCE;;MC;;;8994891;
C;004;145917;123;20021016 11:01;629//806611;
D;004;145917;123;20021016 11:01;P;;;;;;
D;004;145917;123;20021016 11:01;P;;;;;;
D;004;145917;123;20021016 11:01;V;;;;;;
D;004;145917;123;20021016 11:01;V;;;;;;
B;004;146794;124;20021016 11:01;;;5;HOVEA PL;REDHEAD;2290;664.3;M;20020823;20020927;470000;A;R;RESIDENCE;;JU;;;9017078;
C;004;146794;124;20021016 11:01;71//878840;
D;004;146794;124;20021016 11:01;P;;;;;;
D;004;146794;124;20021016 11:01;P;;;;;;
D;004;146794;124;20021016 11:01;V;;;;;;
D;004;146794;124;20021016 11:01;V;;;;;;
B;004;147188;125;20021016 11:01;;;42;AMOS ST;BONNELLS BAY;2264;;;20020826;20020920;229500;A;R;RESIDENCE;;NP;;;8990495;
C;004;147188;125;20021016 11:01;1/26/7495;
D;004;147188;125;20021016 11:01;P;;;;;;
D;004;147188;125;20021016 11:01;P;;;;;;
D;004;147188;125;20021016 11:01;V;;;;;;
B;004;147345;126;20021016 11:01;;;89;GRAND PDE;BONNELLS BAY;2264;796.7;M;20020731;20020823;495000;A;R;RESIDENCE;;NB;AC;;8915420;
C;004;147345;126;20021016 11:01;12/32/1996 Licence 309602 LEASE OVER PROPERTY;
D;004;147345;126;20021016 11:01;P;;;;;;
D;004;147345;126;20021016 11:01;P;;;;;;
D;004;147345;126;20021016 11:01;V;;;;;;
B;004;147453;127;20021016 11:01;;;58;GRAND PDE;BONNELLS BAY;2264;848.6;M;20020816;20020927;287500;A;R;RESIDENCE;;NP;;;9017777;
C;004;147453;127;20021016 11:01;402//632295;
D;004;147453;127;20021016 11:01;P;;;;;;
D;004;147453;127;20021016 11:01;P;;;;;;
D;004;147453;127;20021016 11:01;V;;;;;;
D;004;147453;127;20021016 11:01;V;;;;;;
B;004;147740;128;20021016 11:01;;;13;LOFTUS ST;BONNELLS BAY;2264;355;M;20020829;20020923;173500;A;R;RESIDENCE;;NP;;;9006647;
C;004;147740;128;20021016 11:01;23/46/1996;
D;004;147740;128;20021016 11:01;P;;;;;;
D;004;147740;128;20021016 11:01;V;;;;;;
D;004;147740;128;20021016 11:01;V;;;;;;
B;004;147903;129;20021016 11:01;;;18;MORRIS CRES;BONNELLS BAY;2264;646.4;M;20020819;20020927;300000;A;R;RESIDENCE;;NP;;;8992298;
C;004;147903;129;20021016 11:01;140//712898;
D;004;147903;129;20021016 11:01;P;;;;;;
D;004;147903;129;20021016 11:01;P;;;;;;
D;004;147903;129;20021016 11:01;V;;;;;;
D;004;147903;129;20021016 11:01;V;;;;;;
B;004;148044;130;20021016 11:01;;;17;ST CLAIR ST;BONNELLS BAY;2264;;;20020808;20020911;166000;A;R;RESIDENCE;;NP;;;9003229;
C;004;148044;130;20021016 11:01;19/29/7495;
D;004;148044;130;20021016 11:01;P;;;;;;
D;004;148044;130;20021016 11:01;P;;;;;;
D;004;148044;130;20021016 11:01;V;;;;;;
D;004;148044;130;20021016 11:01;V;;;;;;
B;004;148073;131;20021016 11:01;;;56;ST CLAIR ST;BONNELLS BAY;2264;607;M;20020813;20020923;175000;A;R;RESIDENCE;;NP;;;8990447;
C;004;148073;131;20021016 11:01;18/30/1996;
D;004;148073;131;20021016 11:01;P;;;;;;
D;004;148073;131;20021016 11:01;P;;;;;;
D;004;148073;131;20021016 11:01;V;;;;;;
B;004;148234;132;20021016 11:01;;;7;VERDELHO ST;BONNELLS BAY;2264;1357;M;20020815;20020926;135000;A;R;RESIDENCE;;NP;;;9005357;
C;004;148234;132;20021016 11:01;147//1012067;
D;004;148234;132;20021016 11:01;P;;;;;;
D;004;148234;132;20021016 11:01;V;;;;;;
D;004;148234;132;20021016 11:01;V;;;;;;
B;004;148268;133;20021016 11:01;;;12;WAGTAIL CL;BONNELLS BAY;2264;552;M;20020812;20020930;215000;A;R;RESIDENCE;;NP;;;9015645;
C;004;148268;133;20021016 11:01;38//854657;
D;004;148268;133;20021016 11:01;P;;;;;;
D;004;148268;133;20021016 11:01;P;;;;;;
D;004;148268;133;20021016 11:01;V;;;;;;
D;004;148268;133;20021016 11:01;V;;;;;;
D;004;148268;133;20021016 11:01;V;;;;;;
B;004;148718;134;20021016 11:01;;;7;QUEEN ST;BLACKALLS PARK;2283;;;20020815;20020916;182000;A;R;RESIDENCE;;FT;;;9011106;
C;004;148718;134;20021016 11:01;23/4/1097;
D;004;148718;134;20021016 11:01;P;;;;;;
D;004;148718;134;20021016 11:01;V;;;;;;
B;004;149238;135;20021016 11:01;;;3;DIAMOND CL;SWANSEA HEADS;2281;543.8;M;20020812;20020905;600000;A;R;RESIDENCE;;KE;;;8992556;
C;004;149238;135;20021016 11:01;43//240868;
D;004;149238;135;20021016 11:01;P;;;;;;
D;004;149238;135;20021016 11:01;V;;;;;;
D;004;149238;135;20021016 11:01;V;;;;;;
B;004;149316;136;20021016 11:01;;;6;FRANCIS ST;SWANSEA HEADS;2281;;;20020813;20020925;360000;A;R;RESIDENCE;;KE;;;9012306;
C;004;149316;136;20021016 11:01;106//11789;
D;004;149316;136;20021016 11:01;P;;;;;;
D;004;149316;136;20021016 11:01;P;;;;;;
D;004;149316;136;20021016 11:01;V;;;;;;
B;004;149800;137;20021016 11:01;;;40;MACQUARIE ST;SWANSEA;2281;695.6;M;20020927;20020927;100000;A;R;RESIDENCE;;KB;;;9018745;
C;004;149800;137;20021016 11:01;96/A/8148;
D;004;149800;137;20021016 11:01;P;;;;;;
D;004;149800;137;20021016 11:01;V;;;;;;
D;004;149800;137;20021016 11:01;V;;;;;;
B;004;150169;138;20021016 11:01;;;54;NORTHCOTE AVE;SWANSEA HEADS;2281;758;M;20020823;20020926;315000;A;R;RESIDENCE;;KE;;;9007764;
C;004;150169;138;20021016 11:01;3//249047;
D;004;150169;138;20021016 11:01;P;;;;;;
D;004;150169;138;20021016 11:01;P;;;;;;
D;004;150169;138;20021016 11:01;V;;;;;;
D;004;150169;138;20021016 11:01;V;;;;;;
D;004;150169;138;20021016 11:01;V;;;;;;
B;004;150536;139;20021016 11:01;;;4;PEGGY ST;SWANSEA;2281;682.9;M;20020612;20020904;350000;A;R;RESIDENCE;;KB;;;8990381;
C;004;150536;139;20021016 11:01;19//234182;
D;004;150536;139;20021016 11:01;P;;;;;;
D;004;150536;139;20021016 11:01;P;;;;;;
D;004;150536;139;20021016 11:01;V;;;;;;
B;004;150910;140;20021016 11:01;;5;8;WALLACE ST;SWANSEA;2281;;;20020630;20021002;60000;;R;RESIDENCE;5;;;;9018609;
C;004;150910;140;20021016 11:01;5//21562;
D;004;150910;140;20021016 11:01;P;;;;;;
D;004;150910;140;20021016 11:01;V;;;;;;
D;004;150910;140;20021016 11:01;V;;;;;;
B;004;151898;141;20021016 11:01;;;;EDGEWOOD CL;TINGIRA HEIGHTS;2290;595.4;M;20020618;20020913;345000;A;R;RESIDENCE;;ER;;;8992424;
C;004;151898;141;20021016 11:01;221//827873;
D;004;151898;141;20021016 11:01;P;;;;;;
D;004;151898;141;20021016 11:01;P;;;;;;
D;004;151898;141;20021016 11:01;V;;;;;;
B;004;151995;142;20021016 11:01;;;15;JAMESCURT CL;TINGIRA HEIGHTS;2290;660.8;M;20020716;20020924;305000;A;R;RESIDENCE;;ER;;;9022719;
C;004;151995;142;20021016 11:01;9//857964;
D;004;151995;142;20021016 11:01;P;;;;;;
D;004;151995;142;20021016 11:01;P;;;;;;
D;004;151995;142;20021016 11:01;V;;;;;;
B;004;152257;143;20021016 11:01;;;53;VICTORIA RD;TINGIRA HEIGHTS;2290;;;20020718;20020823;21000;A;V;VACANT LAND;;ER;;;9014324;
C;004;152257;143;20021016 11:01;14/A/2422;
D;004;152257;143;20021016 11:01;P;;;;;;
D;004;152257;143;20021016 11:01;V;;;;;;
D;004;152257;143;20021016 11:01;V;;;;;;
B;004;152781;144;20021016 11:01;;;336;AWABA RD;TORONTO;2283;652.8;M;20020706;20020809;112000;A;R;RESIDENCE;;FN;AC;;8963622;
C;004;152781;144;20021016 11:01;42//740081;
D;004;152781;144;20021016 11:01;P;;;;;;
D;004;152781;144;20021016 11:01;P;;;;;;
D;004;152781;144;20021016 11:01;V;;;;;;
B;004;153909;145;20021016 11:01;;;15;DAY ST;TORONTO;2283;;;20020906;20020916;380000;A;R;RESIDENCE;;FP;;;8989615;
C;004;153909;145;20021016 11:01;A//102005;
D;004;153909;145;20021016 11:01;P;;;;;;
D;004;153909;145;20021016 11:01;P;;;;;;
D;004;153909;145;20021016 11:01;V;;;;;;
B;004;154029;146;20021016 11:01;;;143;EXCELSIOR PDE;TORONTO;2283;2397;M;20020715;20020919;280000;A;R;RESIDENCE;;FR;;;8996717;
C;004;154029;146;20021016 11:01;232//610090;
D;004;154029;146;20021016 11:01;P;;;;;;
D;004;154029;146;20021016 11:01;P;;;;;;
D;004;154029;146;20021016 11:01;V;;;;;;
D;004;154029;146;20021016 11:01;V;;;;;;
B;004;154408;147;20021016 11:01;;;11;GRANT RD;COAL POINT;2283;;;20020214;20020509;866000;A;R;RESIDENCE;;FQ;AC;;8899449;
C;004;154408;147;20021016 11:01;132//6945 Permissive Occupancy 59/68 LEASE OVER PROPERTY;
D;004;154408;147;20021016 11:01;P;;;;;;
D;004;154408;147;20021016 11:01;P;;;;;;
D;004;154408;147;20021016 11:01;V;;;;;;
B;004;154587;148;20021016 11:01;;;46;JARRETT ST;TORONTO;2283;;;20020712;20020816;209000;A;R;RESIDENCE;;FR;AC;;8892681;
C;004;154587;148;20021016 11:01;9//28635;
D;004;154587;148;20021016 11:01;P;;;;;;
D;004;154587;148;20021016 11:01;P;;;;;;
D;004;154587;148;20021016 11:01;V;;;;;;
B;004;154666;149;20021016 11:01;;;90;JARRETT ST;KILABEN BAY;2283;801.3;M;20020730;20020826;345000;A;R;RESIDENCE;;FR;AC;;8914941;
C;004;154666;149;20021016 11:01;4//262906;
D;004;154666;149;20021016 11:01;P;;;;;;
D;004;154666;149;20021016 11:01;P;;;;;;
D;004;154666;149;20021016 11:01;V;;;;;;
D;004;154666;149;20021016 11:01;V;;;;;;
B;004;155066;150;20021016 11:01;;;5;LAKESHORE CL;KILABEN BAY;2283;597;M;20020821;20020925;141000;A;V;VACANT LAND;;FR;;;9002963;
C;004;155066;150;20021016 11:01;12//1014777;
D;004;155066;150;20021016 11:01;P;;;;;;
D;004;155066;150;20021016 11:01;P;;;;;;
D;004;155066;150;20021016 11:01;V;;;;;;
B;004;155113;151;20021016 11:01;;;10;LAYCOCK ST;CAREY BAY;2283;;;20020822;20021003;160000;A;R;RESIDENCE;;FR;;;9026830;
C;004;155113;151;20021016 11:01;7//213679;
D;004;155113;151;20021016 11:01;P;;;;;;
D;004;155113;151;20021016 11:01;P;;;;;;
D;004;155113;151;20021016 11:01;P;;;;;;
D;004;155113;151;20021016 11:01;V;;;;;;
B;004;155430;152;20021016 11:01;;;21;PEPPERTREE CIR;TORONTO;2283;635.4;M;20020709;20020801;59950;A;R;RESIDENCE;;FY;;;9000014;
C;004;155430;152;20021016 11:01;203//844413;
D;004;155430;152;20021016 11:01;P;;;;;;
D;004;155430;152;20021016 11:01;V;;;;;;
D;004;155430;152;20021016 11:01;V;;;;;;
B;004;155960;153;20021016 11:01;;;141;SKYE POINT RD;COAL POINT;2283;;;20020815;20020926;250000;A;V;VACANT LAND;;FR;;;9007688;
C;004;155960;153;20021016 11:01;34/B/11844;
D;004;155960;153;20021016 11:01;P;;;;;;
D;004;155960;153;20021016 11:01;P;;;;;;
D;004;155960;153;20021016 11:01;V;;;;;;
